, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-02-11,2889.0,5007.0,470.0,388.0,818.0,3608.0,256.0,510.0,235.0,614.0,1437.0,851.0,2288.0,94.0,3027.0,4311.0,12052.0,12335.0,337.0,14685.0,2135.0,3752.0,212.0,62609.0,342.0,67409.0,82558.0,1099.0,457.0,84135.0,472.0,85715.0,107.0,986.0,86734.0,86745.0,137.0,148.0,262.0,294.0,536.0,146.0,975.0,62.0,340.0,182.0,356.0,1689.0,2283.0,405.0,395.0,1250.0,328.0,1497.0,384.0,1050.0,1254.0,2039.0,2340.0,19.0,3106.0,2938.0,2652.0,2750.0,184.0,5453.0,686.0,87.0,7707.0,76.0,76.0,98.0,58.0,42.0,313.0,249.0,859.0,461.0,1058.0,55.0,50.0,42.0,103.0,328.0,45.0,1181.0,309.0,11329.0,12274.0,3629.0,1240.0,24757.0,3037.0,2734.0,8508.0,33265.0,33265.0,35613.0,35613.0,1137.0,125685.0,88.0,430.0,118.0,696.0,434.0,1204.0,132865.0,7472.0,136553.0,1990.0,2062.0,1346.0,141948.0
2009-02-12,2886.0,5003.0,468.0,387.0,814.0,3609.0,256.0,509.0,234.0,607.0,1427.0,849.0,2277.0,95.0,3013.0,4310.0,12038.0,12315.0,336.0,14672.0,2271.0,3832.0,233.0,62584.0,341.0,67381.0,82280.0,1099.0,455.0,83855.0,468.0,85435.0,107.0,998.0,86466.0,86477.0,143.0,155.0,269.0,329.0,550.0,153.0,1000.0,61.0,333.0,189.0,348.0,1727.0,2337.0,405.0,394.0,1247.0,327.0,1491.0,384.0,1048.0,1251.0,2033.0,2333.0,19.0,3094.0,2923.0,2637.0,2735.0,185.0,5437.0,675.0,91.0,7736.0,76.0,76.0,98.0,59.0,42.0,313.0,248.0,902.0,523.0,1109.0,55.0,50.0,42.0,103.0,327.0,44.0,1180.0,342.0,11424.0,12450.0,3617.0,1276.0,24921.0,3134.0,2854.0,8651.0,33572.0,33572.0,36090.0,36090.0,1182.0,125980.0,89.0,437.0,116.0,707.0,428.0,1212.0,133225.0,7553.0,136973.0,1880.0,2026.0,1374.0,142300.0
2009-02-13,2883.0,4999.0,467.0,386.0,811.0,3610.0,255.0,507.0,233.0,601.0,1418.0,848.0,2266.0,96.0,2999.0,4309.0,12024.0,12315.0,334.0,14678.0,2464.0,3926.0,245.0,62564.0,340.0,67361.0,82002.0,1099.0,454.0,83575.0,464.0,85154.0,106.0,1016.0,86202.0,86213.0,152.0,159.0,277.0,347.0,560.0,160.0,1024.0,60.0,326.0,201.0,341.0,1762.0,2396.0,404.0,393.0,1245.0,327.0,1486.0,383.0,1045.0,1247.0,2027.0,2326.0,19.0,3081.0,2908.0,2622.0,2719.0,186.0,5421.0,664.0,95.0,7809.0,76.0,76.0,98.0,59.0,41.0,312.0,247.0,947.0,586.0,1174.0,54.0,49.0,42.0,103.0,325.0,44.0,1185.0,509.0,11628.0,12693.0,3615.0,1309.0,25066.0,3236.0,2914.0,8789.0,33855.0,33855.0,36689.0,36689.0,1319.0,126437.0,111.0,472.0,115.0,728.0,422.0,1266.0,133694.0,7701.0,137556.0,1915.0,2176.0,1396.0,142884.0
2009-02-14,2880.0,4995.0,465.0,384.0,808.0,3611.0,254.0,505.0,232.0,595.0,1409.0,846.0,2255.0,95.0,2986.0,4308.0,12020.0,12315.0,336.0,14689.0,2602.0,3929.0,247.0,62558.0,339.0,67356.0,81725.0,1102.0,452.0,83295.0,460.0,84875.0,106.0,1016.0,85928.0,85940.0,147.0,152.0,281.0,315.0,564.0,158.0,1037.0,60.0,319.0,205.0,333.0,1791.0,2445.0,404.0,392.0,1242.0,326.0,1480.0,383.0,1042.0,1244.0,2021.0,2320.0,19.0,3069.0,2893.0,2606.0,2704.0,187.0,5405.0,654.0,99.0,7888.0,76.0,76.0,97.0,60.0,41.0,312.0,247.0,998.0,650.0,1240.0,54.0,49.0,42.0,103.0,324.0,44.0,1192.0,777.0,12021.0,13124.0,3614.0,1347.0,25207.0,3327.0,2928.0,8890.0,34098.0,34098.0,37232.0,37232.0,1420.0,126946.0,119.0,518.0,113.0,785.0,417.0,1324.0,134371.0,7751.0,138263.0,1940.0,2134.0,1392.0,143704.0
2009-02-15,2878.0,4991.0,464.0,383.0,805.0,3612.0,253.0,504.0,232.0,589.0,1401.0,844.0,2245.0,93.0,2973.0,4307.0,12007.0,12305.0,337.0,14689.0,2663.0,3892.0,241.0,62556.0,338.0,67356.0,81447.0,1103.0,450.0,83018.0,457.0,84597.0,106.0,996.0,85631.0,85643.0,145.0,145.0,281.0,292.0,563.0,149.0,1038.0,60.0,312.0,211.0,326.0,1806.0,2481.0,403.0,392.0,1240.0,325.0,1474.0,382.0,1039.0,1241.0,2015.0,2313.0,19.0,3057.0,2878.0,2591.0,2689.0,187.0,5389.0,643.0,101.0,7912.0,76.0,76.0,97.0,62.0,41.0,312.0,246.0,1049.0,713.0,1305.0,54.0,49.0,42.0,102.0,323.0,44.0,1190.0,923.0,12398.0,13618.0,3600.0,1376.0,25317.0,3407.0,2950.0,8970.0,34287.0,34287.0,37336.0,37336.0,1281.0,126879.0,120.0,550.0,111.0,816.0,429.0,1324.0,134497.0,7794.0,138438.0,1982.0,2073.0,1391.0,143867.0
2009-02-16,2875.0,4987.0,462.0,382.0,802.0,3613.0,252.0,502.0,231.0,584.0,1393.0,843.0,2236.0,93.0,2961.0,4307.0,11993.0,12291.0,336.0,14686.0,2677.0,3911.0,246.0,62547.0,337.0,67354.0,81169.0,1105.0,449.0,82740.0,453.0,84319.0,105.0,993.0,85346.0,85358.0,150.0,150.0,282.0,292.0,565.0,148.0,1032.0,59.0,305.0,216.0,319.0,1807.0,2528.0,403.0,391.0,1237.0,325.0,1469.0,382.0,1037.0,1237.0,2009.0,2306.0,19.0,3045.0,2862.0,2576.0,2673.0,188.0,5374.0,632.0,104.0,7944.0,75.0,75.0,97.0,63.0,41.0,322.0,246.0,1096.0,776.0,1372.0,54.0,49.0,42.0,102.0,321.0,44.0,1188.0,1100.0,12678.0,13984.0,3578.0,1417.0,25401.0,3467.0,2955.0,9056.0,34457.0,34457.0,37540.0,37540.0,1230.0,126687.0,133.0,606.0,110.0,847.0,489.0,1372.0,134329.0,7842.0,138289.0,2634.0,2055.0,1499.0,143849.0
2009-02-17,2870.0,4983.0,461.0,381.0,798.0,3614.0,252.0,501.0,230.0,579.0,1385.0,841.0,2226.0,95.0,2952.0,4306.0,11992.0,12299.0,338.0,14686.0,2781.0,4024.0,269.0,62534.0,336.0,67348.0,80891.0,1109.0,447.0,82462.0,450.0,84041.0,105.0,1005.0,85078.0,85089.0,151.0,155.0,283.0,270.0,570.0,156.0,1039.0,59.0,298.0,221.0,316.0,1808.0,2574.0,403.0,390.0,1235.0,324.0,1464.0,381.0,1034.0,1234.0,2003.0,2300.0,19.0,3034.0,2846.0,2560.0,2658.0,189.0,5358.0,622.0,108.0,7995.0,75.0,75.0,96.0,64.0,41.0,446.0,245.0,1147.0,840.0,1429.0,54.0,49.0,42.0,102.0,319.0,44.0,1200.0,1293.0,12988.0,14392.0,3570.0,1526.0,25634.0,3530.0,3173.0,9196.0,34830.0,34830.0,38150.0,38150.0,1268.0,126875.0,151.0,665.0,109.0,914.0,585.0,1494.0,134603.0,7883.0,138589.0,2569.0,2122.0,1601.0,144697.0
2009-02-18,2864.0,4979.0,459.0,379.0,793.0,3615.0,251.0,500.0,229.0,574.0,1378.0,839.0,2217.0,94.0,2942.0,4305.0,11985.0,12293.0,341.0,14743.0,2956.0,4073.0,289.0,62533.0,335.0,67346.0,80613.0,1112.0,446.0,82186.0,446.0,83764.0,104.0,1021.0,84817.0,84827.0,156.0,168.0,286.0,303.0,577.0,169.0,1064.0,58.0,290.0,227.0,316.0,1833.0,2607.0,402.0,389.0,1232.0,323.0,1459.0,381.0,1032.0,1231.0,1997.0,2293.0,18.0,3026.0,2832.0,2545.0,2641.0,190.0,5343.0,611.0,113.0,8062.0,75.0,75.0,96.0,64.0,41.0,698.0,244.0,1179.0,890.0,1482.0,54.0,49.0,41.0,101.0,317.0,43.0,1229.0,1445.0,13305.0,14844.0,3572.0,1601.0,25926.0,3688.0,3322.0,9355.0,35281.0,35281.0,38756.0,38756.0,1297.0,127360.0,186.0,718.0,132.0,983.0,680.0,1658.0,135310.0,7973.0,139382.0,3406.0,2174.0,1662.0,145839.0
2009-02-19,2859.0,4973.0,458.0,376.0,785.0,3615.0,250.0,498.0,229.0,569.0,1371.0,838.0,2208.0,93.0,2932.0,4304.0,11972.0,12279.0,341.0,14709.0,3165.0,4073.0,283.0,62560.0,334.0,67378.0,80336.0,1112.0,444.0,81911.0,443.0,83487.0,104.0,1049.0,84565.0,84576.0,159.0,172.0,291.0,350.0,586.0,177.0,1085.0,58.0,280.0,236.0,314.0,1867.0,2659.0,401.0,387.0,1229.0,322.0,1454.0,380.0,1029.0,1227.0,1991.0,2287.0,18.0,3018.0,2820.0,2532.0,2626.0,190.0,5327.0,600.0,117.0,8158.0,75.0,75.0,95.0,62.0,41.0,871.0,243.0,1193.0,924.0,1513.0,53.0,49.0,41.0,100.0,315.0,43.0,1237.0,1464.0,13510.0,15203.0,3567.0,1676.0,26092.0,3891.0,3241.0,9529.0,35621.0,35621.0,39208.0,39208.0,1308.0,127642.0,209.0,813.0,277.0,1053.0,727.0,1788.0,135849.0,8048.0,140011.0,3628.0,2102.0,1693.0,147149.0
2009-02-20,2853.0,4967.0,456.0,373.0,775.0,3613.0,250.0,497.0,228.0,565.0,1363.0,836.0,2200.0,95.0,2924.0,4301.0,11969.0,12300.0,340.0,14748.0,3286.0,4167.0,291.0,62531.0,334.0,67370.0,80074.0,1116.0,443.0,81645.0,440.0,83217.0,103.0,1090.0,84332.0,84341.0,160.0,174.0,296.0,362.0,595.0,184.0,1113.0,58.0,271.0,241.0,312.0,1899.0,2722.0,401.0,386.0,1227.0,321.0,1449.0,380.0,1026.0,1224.0,1985.0,2280.0,18.0,3009.0,2805.0,2518.0,2612.0,191.0,5313.0,589.0,120.0,8213.0,75.0,75.0,95.0,61.0,41.0,990.0,242.0,1207.0,958.0,1539.0,53.0,49.0,41.0,99.0,312.0,43.0,1237.0,1537.0,13689.0,15484.0,3559.0,1778.0,26299.0,4031.0,3229.0,9722.0,36020.0,36020.0,40004.0,40004.0,1284.0,128047.0,186.0,833.0,217.0,1134.0,730.0,1839.0,136386.0,8071.0,140571.0,3155.0,1939.0,1667.0,147781.0
2009-02-21,2848.0,4960.0,455.0,369.0,765.0,3612.0,249.0,495.0,227.0,560.0,1356.0,835.0,2191.0,95.0,2915.0,4298.0,11954.0,12295.0,338.0,14730.0,3338.0,4239.0,284.0,62515.0,333.0,67363.0,80000.0,1118.0,441.0,81557.0,437.0,83110.0,102.0,1091.0,84209.0,84211.0,151.0,154.0,294.0,309.0,596.0,183.0,1130.0,57.0,261.0,238.0,311.0,1931.0,2777.0,400.0,385.0,1224.0,320.0,1444.0,379.0,1024.0,1221.0,1979.0,2273.0,18.0,3000.0,2792.0,2504.0,2598.0,191.0,5299.0,579.0,122.0,8151.0,75.0,75.0,95.0,61.0,41.0,1080.0,240.0,1223.0,991.0,1566.0,59.0,49.0,41.0,98.0,310.0,43.0,1242.0,1608.0,13914.0,15864.0,3552.0,1817.0,26510.0,4106.0,3196.0,9810.0,36320.0,36320.0,40419.0,40419.0,1151.0,128433.0,180.0,796.0,195.0,1114.0,760.0,1836.0,136914.0,8103.0,141151.0,2830.0,1812.0,1575.0,147767.0
2009-02-22,2843.0,4954.0,453.0,365.0,754.0,3610.0,248.0,494.0,227.0,555.0,1349.0,833.0,2182.0,96.0,2908.0,4295.0,11939.0,12299.0,337.0,14764.0,3546.0,4323.0,285.0,62338.0,332.0,67230.0,80000.0,1124.0,440.0,81558.0,435.0,83109.0,101.0,1063.0,84176.0,84177.0,157.0,160.0,298.0,357.0,600.0,185.0,1137.0,57.0,251.0,236.0,309.0,1949.0,2798.0,400.0,384.0,1221.0,319.0,1439.0,379.0,1021.0,1217.0,1973.0,2266.0,18.0,2991.0,2778.0,2490.0,2583.0,192.0,5286.0,568.0,125.0,8084.0,75.0,75.0,94.0,61.0,41.0,1033.0,239.0,1236.0,1025.0,1593.0,104.0,50.0,41.0,98.0,307.0,43.0,1246.0,1705.0,14048.0,16157.0,3541.0,1891.0,26775.0,4152.0,3178.0,9889.0,36664.0,36664.0,40841.0,40841.0,1103.0,128699.0,202.0,805.0,191.0,1078.0,828.0,1856.0,137095.0,8088.0,141323.0,2743.0,1747.0,1602.0,147501.0
2009-02-23,2837.0,4946.0,452.0,360.0,743.0,3608.0,247.0,493.0,226.0,551.0,1343.0,831.0,2174.0,98.0,2902.0,4291.0,11935.0,12299.0,335.0,14784.0,3769.0,4362.0,287.0,62321.0,331.0,67170.0,80000.0,1130.0,439.0,81562.0,432.0,83112.0,100.0,1056.0,84167.0,84167.0,159.0,155.0,297.0,405.0,607.0,192.0,1155.0,57.0,242.0,239.0,308.0,1965.0,2788.0,399.0,382.0,1218.0,318.0,1434.0,378.0,1018.0,1214.0,1967.0,2260.0,18.0,2982.0,2764.0,2476.0,2569.0,192.0,5276.0,557.0,126.0,8039.0,75.0,75.0,94.0,60.0,41.0,990.0,238.0,1252.0,1058.0,1622.0,143.0,55.0,41.0,97.0,305.0,43.0,1251.0,1796.0,14141.0,16371.0,3535.0,2035.0,27115.0,4221.0,3206.0,10011.0,37126.0,37126.0,41313.0,41313.0,1226.0,129257.0,227.0,828.0,199.0,1078.0,887.0,1982.0,137711.0,8127.0,141969.0,2686.0,1687.0,1639.0,147999.0
2009-02-24,2832.0,4939.0,450.0,356.0,732.0,3606.0,246.0,491.0,225.0,547.0,1337.0,830.0,2166.0,97.0,2895.0,4287.0,11933.0,12296.0,333.0,14763.0,3944.0,4461.0,299.0,62314.0,331.0,67178.0,80000.0,1137.0,438.0,81567.0,429.0,83116.0,99.0,1081.0,84191.0,84189.0,171.0,167.0,296.0,363.0,611.0,202.0,1180.0,56.0,241.0,272.0,311.0,1991.0,2831.0,398.0,381.0,1215.0,317.0,1428.0,377.0,1015.0,1210.0,1961.0,2253.0,18.0,2974.0,2750.0,2462.0,2554.0,192.0,5263.0,546.0,129.0,8121.0,74.0,74.0,94.0,60.0,40.0,964.0,236.0,1268.0,1092.0,1667.0,159.0,60.0,41.0,97.0,303.0,43.0,1265.0,1874.0,14219.0,16541.0,3530.0,2190.0,27411.0,4315.0,3236.0,10166.0,37577.0,37577.0,41973.0,41973.0,1229.0,129816.0,230.0,852.0,183.0,1097.0,910.0,2055.0,138394.0,8094.0,142625.0,2752.0,1627.0,1702.0,148592.0
2009-02-25,2827.0,4936.0,449.0,352.0,721.0,3604.0,246.0,490.0,224.0,544.0,1331.0,828.0,2159.0,99.0,2889.0,4283.0,11932.0,12316.0,332.0,14819.0,4068.0,4594.0,314.0,62291.0,330.0,67160.0,80000.0,1147.0,436.0,81572.0,427.0,83120.0,99.0,1104.0,84220.0,84220.0,176.0,163.0,297.0,326.0,614.0,208.0,1203.0,56.0,254.0,282.0,328.0,2031.0,2901.0,397.0,380.0,1213.0,316.0,1423.0,377.0,1013.0,1207.0,1955.0,2246.0,18.0,2965.0,2736.0,2448.0,2540.0,193.0,5252.0,536.0,133.0,8098.0,74.0,74.0,93.0,60.0,40.0,906.0,234.0,1298.0,1115.0,1694.0,173.0,62.0,41.0,96.0,300.0,42.0,1279.0,1994.0,14412.0,16886.0,3538.0,2340.0,27748.0,4413.0,3230.0,10321.0,38069.0,38069.0,42762.0,42762.0,1187.0,130615.0,225.0,821.0,193.0,1108.0,939.0,2108.0,139233.0,8046.0,143413.0,2736.0,1703.0,1713.0,149460.0
2009-02-26,2821.0,4929.0,447.0,347.0,710.0,3602.0,245.0,490.0,224.0,540.0,1325.0,827.0,2152.0,101.0,2885.0,4283.0,11930.0,12324.0,331.0,14819.0,4138.0,4578.0,307.0,62311.0,329.0,67181.0,80000.0,1157.0,435.0,81580.0,424.0,83127.0,98.0,1110.0,84236.0,84235.0,178.0,170.0,299.0,394.0,616.0,209.0,1213.0,56.0,275.0,264.0,357.0,2073.0,2938.0,396.0,378.0,1211.0,315.0,1419.0,376.0,1010.0,1204.0,1949.0,2239.0,18.0,2958.0,2724.0,2436.0,2526.0,193.0,5244.0,525.0,139.0,7967.0,74.0,74.0,93.0,59.0,40.0,824.0,233.0,1332.0,1126.0,1700.0,177.0,63.0,41.0,96.0,298.0,42.0,1278.0,2060.0,14591.0,17304.0,3578.0,2469.0,28127.0,4511.0,3241.0,10428.0,38555.0,38555.0,43378.0,43378.0,1156.0,131409.0,226.0,776.0,185.0,1055.0,952.0,2124.0,140104.0,7949.0,144201.0,2636.0,1677.0,1658.0,150260.0
2009-02-27,2816.0,4919.0,446.0,343.0,699.0,3601.0,244.0,488.0,223.0,537.0,1320.0,825.0,2145.0,101.0,2879.0,4332.0,11939.0,12336.0,330.0,14801.0,4115.0,4501.0,289.0,62293.0,328.0,67184.0,80000.0,1163.0,434.0,81589.0,422.0,83135.0,97.0,1103.0,84239.0,84239.0,168.0,156.0,298.0,350.0,613.0,204.0,1211.0,56.0,290.0,258.0,381.0,2103.0,2910.0,395.0,377.0,1210.0,314.0,1414.0,376.0,1007.0,1200.0,1943.0,2232.0,18.0,2950.0,2711.0,2424.0,2513.0,193.0,5241.0,514.0,143.0,7887.0,74.0,74.0,93.0,59.0,40.0,757.0,231.0,1365.0,1136.0,1703.0,180.0,62.0,41.0,96.0,296.0,42.0,1273.0,2077.0,14553.0,17483.0,3622.0,2495.0,28387.0,4600.0,3264.0,10487.0,38874.0,38874.0,43587.0,43587.0,1111.0,131781.0,209.0,715.0,176.0,994.0,933.0,2046.0,140450.0,8018.0,144647.0,2508.0,1548.0,1566.0,150515.0
2009-02-28,2811.0,4915.0,445.0,340.0,688.0,3600.0,243.0,486.0,222.0,534.0,1314.0,824.0,2138.0,104.0,2876.0,4375.0,11976.0,12395.0,327.0,14875.0,4189.0,4490.0,286.0,62711.0,328.0,67302.0,76872.0,1167.0,433.0,79128.0,420.0,81306.0,96.0,1107.0,83079.0,83237.0,172.0,165.0,298.0,402.0,617.0,214.0,1220.0,55.0,301.0,266.0,402.0,2122.0,2875.0,394.0,376.0,1208.0,313.0,1410.0,375.0,1005.0,1197.0,1937.0,2226.0,18.0,2942.0,2698.0,2413.0,2501.0,194.0,5237.0,503.0,142.0,7828.0,74.0,74.0,92.0,61.0,40.0,654.0,229.0,1395.0,1146.0,1710.0,181.0,63.0,41.0,95.0,294.0,42.0,1266.0,2076.0,14451.0,17505.0,3657.0,2484.0,28554.0,4655.0,3254.0,10545.0,39098.0,39098.0,43809.0,43809.0,1071.0,131838.0,203.0,659.0,162.0,918.0,939.0,1999.0,140414.0,7892.0,144499.0,2453.0,1440.0,1528.0,150074.0
