, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-08-06,8736.0,16999.0,1636.0,1350.0,1032.0,8269.0,35.0,103.0,347.0,745.0,1253.0,868.0,2121.0,179.0,2963.0,8560.0,13201.0,14444.0,408.0,14728.0,582.0,1857.0,48.0,117071.0,627.0,119687.0,117369.0,1855.0,754.0,120043.0,1271.0,122437.0,149.0,1191.0,123701.0,123724.0,43.0,24.0,552.0,166.0,3325.0,42.0,3646.0,89.0,400.0,350.0,784.0,379.0,1565.0,858.0,180.0,1303.0,874.0,1294.0,984.0,4547.0,5246.0,6672.0,9959.0,33.0,5904.0,4896.0,2552.0,2550.0,53.0,4960.0,265.0,197.0,6446.0,293.0,293.0,435.0,237.0,109.0,237.0,380.0,3897.0,908.0,599.0,8.0,37.0,0.0,70.0,255.0,98.0,2149.0,236.0,9544.0,9975.0,5849.0,1090.0,20677.0,1702.0,1608.0,13511.0,34188.0,34188.0,34188.0,34188.0,11.0,160179.0,36.0,41.0,1.0,1.0,165.0,242.0,161426.0,4819.0,163046.0,1138.0,396.0,781.0,165441.0
2006-08-07,8443.0,16981.0,1599.0,1303.0,1013.0,8184.0,36.0,103.0,342.0,740.0,1243.0,844.0,2087.0,176.0,2928.0,8437.0,13039.0,14259.0,400.0,14542.0,558.0,1819.0,47.0,116690.0,611.0,119241.0,116916.0,1835.0,735.0,119545.0,1241.0,121930.0,145.0,1164.0,123159.0,123181.0,43.0,24.0,560.0,160.0,3311.0,40.0,3633.0,88.0,399.0,352.0,783.0,375.0,1567.0,860.0,179.0,1289.0,865.0,1307.0,963.0,4511.0,5194.0,6598.0,9841.0,33.0,5876.0,4878.0,2495.0,2464.0,54.0,4887.0,268.0,195.0,6450.0,285.0,285.0,424.0,229.0,106.0,234.0,365.0,3871.0,900.0,594.0,8.0,37.0,0.0,73.0,252.0,96.0,2151.0,235.0,9585.0,9998.0,5768.0,1077.0,20550.0,1659.0,1585.0,11826.0,32376.0,32376.0,32376.0,32376.0,11.0,158289.0,36.0,40.0,1.0,1.0,167.0,244.0,159804.0,4809.0,161513.0,1136.0,395.0,775.0,164005.0
2006-08-08,8195.0,16965.0,1564.0,1254.0,996.0,8094.0,35.0,105.0,341.0,734.0,1236.0,814.0,2050.0,173.0,2885.0,8334.0,12861.0,14081.0,392.0,14362.0,534.0,1785.0,46.0,116311.0,597.0,118816.0,116491.0,1817.0,716.0,119080.0,1214.0,121462.0,141.0,1137.0,122662.0,122682.0,43.0,24.0,569.0,155.0,3297.0,38.0,3615.0,88.0,398.0,357.0,782.0,363.0,1568.0,858.0,183.0,1289.0,860.0,1310.0,937.0,4475.0,5154.0,6538.0,9725.0,32.0,5846.0,4882.0,2533.0,2467.0,54.0,4873.0,271.0,193.0,6452.0,277.0,277.0,413.0,223.0,104.0,231.0,344.0,3847.0,892.0,593.0,8.0,37.0,0.0,75.0,239.0,94.0,2156.0,234.0,9617.0,10017.0,5695.0,1065.0,20428.0,1603.0,1569.0,11701.0,32129.0,32129.0,32129.0,32129.0,11.0,156792.0,35.0,41.0,0.0,0.0,161.0,244.0,158074.0,4801.0,159765.0,1132.0,394.0,773.0,162153.0
2006-08-09,7392.0,16951.0,1531.0,1209.0,980.0,8015.0,36.0,106.0,337.0,729.0,1229.0,791.0,2020.0,170.0,2839.0,8276.0,12700.0,13923.0,385.0,14222.0,509.0,1754.0,45.0,115960.0,584.0,118407.0,116078.0,1799.0,700.0,118629.0,1188.0,121004.0,138.0,1111.0,122175.0,122195.0,40.0,21.0,577.0,149.0,3283.0,36.0,3595.0,85.0,396.0,355.0,780.0,347.0,1563.0,854.0,179.0,1268.0,853.0,1307.0,912.0,4428.0,5100.0,6483.0,9606.0,32.0,5743.0,4802.0,2503.0,2494.0,53.0,4920.0,274.0,191.0,6457.0,272.0,272.0,403.0,215.0,102.0,232.0,329.0,3823.0,884.0,581.0,8.0,36.0,0.0,72.0,244.0,92.0,2161.0,233.0,9633.0,10011.0,5628.0,1054.0,20311.0,1547.0,1555.0,11646.0,31957.0,31957.0,31957.0,31957.0,11.0,156117.0,35.0,39.0,1.0,0.0,149.0,232.0,157389.0,4790.0,159095.0,1123.0,390.0,768.0,161443.0
2006-08-10,6848.0,16939.0,1494.0,1177.0,965.0,7938.0,36.0,103.0,335.0,724.0,1220.0,772.0,1992.0,167.0,2800.0,8175.0,12575.0,13776.0,379.0,14084.0,488.0,1721.0,44.0,115663.0,571.0,118052.0,115716.0,1782.0,683.0,118229.0,1162.0,120596.0,135.0,1087.0,121736.0,121753.0,39.0,22.0,586.0,144.0,3269.0,34.0,3576.0,84.0,395.0,352.0,778.0,332.0,1554.0,854.0,174.0,1244.0,845.0,1299.0,898.0,4392.0,5050.0,6414.0,9488.0,32.0,5659.0,4728.0,2427.0,2453.0,53.0,4925.0,277.0,189.0,6497.0,268.0,268.0,393.0,209.0,101.0,229.0,326.0,3800.0,876.0,569.0,8.0,36.0,0.0,71.0,230.0,89.0,2167.0,232.0,9632.0,9992.0,5559.0,1042.0,20192.0,1510.0,1548.0,11607.0,31798.0,31798.0,31798.0,31798.0,11.0,155469.0,34.0,36.0,1.0,1.0,149.0,222.0,156741.0,4778.0,158475.0,1115.0,387.0,760.0,160800.0
2006-08-11,6768.0,16925.0,1474.0,1151.0,952.0,7887.0,35.0,108.0,338.0,723.0,1223.0,767.0,1990.0,165.0,2766.0,8113.0,12435.0,13628.0,373.0,13922.0,474.0,1695.0,45.0,115385.0,560.0,117734.0,115395.0,1766.0,666.0,117872.0,1138.0,120235.0,132.0,1063.0,121346.0,121361.0,40.0,21.0,594.0,140.0,3255.0,32.0,3563.0,82.0,394.0,351.0,777.0,330.0,1545.0,852.0,174.0,1231.0,841.0,1296.0,880.0,4367.0,5017.0,6363.0,9372.0,32.0,5627.0,4713.0,2409.0,2415.0,53.0,4903.0,280.0,188.0,6536.0,262.0,262.0,384.0,204.0,99.0,224.0,327.0,3777.0,868.0,568.0,8.0,35.0,0.0,72.0,231.0,88.0,2175.0,231.0,9650.0,9987.0,5506.0,1032.0,20086.0,1489.0,1550.0,11584.0,31670.0,31670.0,31670.0,31670.0,11.0,154894.0,34.0,35.0,0.0,1.0,150.0,221.0,156165.0,4768.0,157925.0,1110.0,384.0,753.0,160225.0
2006-08-12,7294.0,16912.0,1444.0,1122.0,939.0,7829.0,35.0,117.0,335.0,723.0,1224.0,764.0,1988.0,162.0,2753.0,7980.0,12317.0,13498.0,367.0,13792.0,463.0,1673.0,44.0,115105.0,550.0,117420.0,115081.0,1750.0,650.0,117525.0,1115.0,119884.0,130.0,1040.0,120972.0,120987.0,39.0,21.0,594.0,136.0,3237.0,31.0,3551.0,81.0,390.0,352.0,767.0,328.0,1542.0,851.0,179.0,1231.0,840.0,1299.0,866.0,4348.0,4987.0,6321.0,9265.0,32.0,5590.0,4700.0,2430.0,2430.0,53.0,4916.0,280.0,186.0,6543.0,257.0,257.0,376.0,202.0,99.0,219.0,325.0,3708.0,868.0,574.0,8.0,36.0,0.0,74.0,241.0,86.0,2180.0,230.0,9711.0,10027.0,5444.0,1022.0,19994.0,1467.0,1528.0,11568.0,31562.0,31562.0,31562.0,31562.0,11.0,154392.0,34.0,36.0,0.0,0.0,145.0,213.0,155670.0,4759.0,157458.0,1104.0,378.0,747.0,159737.0
2006-08-13,7810.0,16902.0,1400.0,1091.0,927.0,7754.0,35.0,120.0,333.0,718.0,1223.0,744.0,1967.0,159.0,2742.0,7914.0,12186.0,13363.0,362.0,13662.0,449.0,1654.0,43.0,114882.0,542.0,117150.0,114801.0,1735.0,634.0,117210.0,1093.0,119562.0,127.0,1018.0,120621.0,120635.0,40.0,21.0,591.0,132.0,3211.0,31.0,3530.0,80.0,385.0,346.0,746.0,310.0,1542.0,854.0,180.0,1220.0,839.0,1310.0,856.0,4351.0,4978.0,6293.0,9175.0,32.0,5575.0,4706.0,2456.0,2466.0,53.0,4971.0,279.0,185.0,6576.0,252.0,252.0,368.0,201.0,98.0,217.0,328.0,3616.0,877.0,595.0,8.0,36.0,0.0,83.0,240.0,84.0,2178.0,229.0,9769.0,10079.0,5389.0,1013.0,19899.0,1441.0,1510.0,11545.0,31445.0,31445.0,31445.0,31445.0,11.0,153906.0,33.0,35.0,0.0,0.0,137.0,203.0,155192.0,4756.0,157017.0,1091.0,373.0,740.0,159277.0
2006-08-14,6977.0,16894.0,1364.0,1067.0,916.0,7688.0,35.0,122.0,334.0,712.0,1224.0,731.0,1955.0,157.0,2715.0,7880.0,12078.0,13259.0,357.0,13591.0,429.0,1624.0,42.0,114716.0,535.0,116939.0,114582.0,1721.0,620.0,116959.0,1072.0,119305.0,125.0,997.0,120337.0,120348.0,38.0,20.0,588.0,128.0,3185.0,30.0,3507.0,78.0,378.0,337.0,724.0,283.0,1534.0,856.0,179.0,1203.0,839.0,1317.0,841.0,4357.0,4973.0,6283.0,9087.0,32.0,5544.0,4696.0,2467.0,2501.0,53.0,5029.0,278.0,183.0,6608.0,246.0,246.0,360.0,198.0,95.0,219.0,318.0,3524.0,886.0,611.0,8.0,36.0,0.0,85.0,233.0,82.0,2175.0,229.0,9826.0,10115.0,5353.0,1004.0,19817.0,1427.0,1492.0,11532.0,31349.0,31349.0,31349.0,31349.0,11.0,153467.0,33.0,35.0,1.0,0.0,138.0,197.0,154752.0,4754.0,156611.0,1080.0,370.0,733.0,158844.0
2006-08-15,6302.0,16885.0,1337.0,1047.0,906.0,7637.0,35.0,122.0,330.0,707.0,1219.0,722.0,1942.0,155.0,2695.0,7848.0,12004.0,13187.0,353.0,13587.0,425.0,1607.0,43.0,114293.0,527.0,116648.0,114259.0,1708.0,606.0,116625.0,1053.0,118986.0,123.0,977.0,120017.0,120033.0,40.0,22.0,585.0,127.0,3160.0,30.0,3488.0,79.0,373.0,342.0,703.0,255.0,1517.0,857.0,179.0,1186.0,832.0,1321.0,827.0,4361.0,4969.0,6267.0,8998.0,32.0,5519.0,4686.0,2472.0,2523.0,53.0,5073.0,277.0,182.0,6625.0,241.0,241.0,353.0,193.0,95.0,218.0,314.0,3432.0,895.0,627.0,8.0,35.0,0.0,90.0,244.0,81.0,2168.0,228.0,9884.0,10165.0,5307.0,995.0,19739.0,1413.0,1494.0,11521.0,31260.0,31260.0,31260.0,31260.0,11.0,153083.0,33.0,36.0,1.0,0.0,146.0,199.0,154378.0,4754.0,156276.0,1076.0,367.0,730.0,158484.0
2006-08-16,7026.0,16880.0,1321.0,1027.0,897.0,7595.0,35.0,133.0,329.0,706.0,1219.0,742.0,1961.0,153.0,2679.0,7822.0,11946.0,13138.0,349.0,13574.0,416.0,1595.0,42.0,108451.0,521.0,112578.0,110913.0,1695.0,594.0,113654.0,1034.0,116440.0,121.0,958.0,117988.0,118154.0,39.0,22.0,582.0,124.0,3133.0,30.0,3496.0,77.0,367.0,337.0,682.0,267.0,1499.0,852.0,187.0,1172.0,827.0,1322.0,823.0,4369.0,4966.0,6258.0,8912.0,32.0,5501.0,4684.0,2495.0,2551.0,53.0,5105.0,276.0,180.0,6685.0,236.0,236.0,345.0,189.0,94.0,219.0,321.0,3342.0,904.0,675.0,8.0,37.0,0.0,111.0,268.0,79.0,2168.0,227.0,9960.0,10244.0,5265.0,987.0,19675.0,1402.0,1491.0,11513.0,31188.0,31188.0,31188.0,31188.0,11.0,152405.0,32.0,40.0,1.0,1.0,157.0,216.0,153834.0,4758.0,155794.0,1068.0,366.0,732.0,158029.0
2006-08-17,7351.0,16871.0,1306.0,1023.0,888.0,7572.0,35.0,142.0,328.0,704.0,1225.0,757.0,1982.0,151.0,2689.0,7775.0,11899.0,13070.0,345.0,13432.0,412.0,1583.0,41.0,103854.0,515.0,106471.0,104320.0,1682.0,582.0,106922.0,1017.0,109667.0,119.0,939.0,111341.0,111607.0,40.0,21.0,579.0,121.0,3108.0,30.0,3482.0,76.0,361.0,319.0,659.0,251.0,1495.0,850.0,194.0,1155.0,828.0,1317.0,824.0,4396.0,4983.0,6262.0,8825.0,33.0,5454.0,4647.0,2492.0,2567.0,53.0,5143.0,275.0,179.0,6741.0,232.0,232.0,338.0,186.0,92.0,216.0,321.0,3250.0,917.0,710.0,8.0,37.0,0.0,123.0,247.0,78.0,2172.0,227.0,10076.0,10356.0,5230.0,981.0,19635.0,1390.0,1486.0,11500.0,31135.0,31135.0,31135.0,31135.0,11.0,148486.0,32.0,41.0,1.0,1.0,156.0,233.0,150651.0,4749.0,152826.0,1053.0,357.0,729.0,155380.0
2006-08-18,6435.0,16861.0,1275.0,1015.0,880.0,7538.0,35.0,144.0,322.0,700.0,1223.0,737.0,1960.0,148.0,2700.0,7696.0,11854.0,12996.0,341.0,13302.0,394.0,1566.0,39.0,103565.0,509.0,105720.0,103177.0,1668.0,572.0,105458.0,1001.0,107810.0,118.0,921.0,108805.0,108839.0,40.0,22.0,576.0,119.0,3082.0,30.0,3473.0,76.0,357.0,324.0,638.0,227.0,1489.0,837.0,196.0,1128.0,826.0,1299.0,808.0,4411.0,4993.0,6276.0,8736.0,33.0,5353.0,4552.0,2434.0,2542.0,53.0,5145.0,274.0,178.0,6738.0,228.0,228.0,333.0,184.0,92.0,223.0,317.0,3158.0,930.0,747.0,8.0,37.0,0.0,131.0,244.0,77.0,2171.0,228.0,10222.0,10495.0,5197.0,975.0,19590.0,1366.0,1441.0,11482.0,31072.0,31072.0,31072.0,31072.0,11.0,142758.0,32.0,38.0,1.0,1.0,148.0,235.0,144657.0,4749.0,146885.0,1045.0,356.0,727.0,149440.0
2006-08-19,6687.0,16851.0,1245.0,984.0,873.0,7478.0,35.0,147.0,321.0,697.0,1220.0,723.0,1943.0,146.0,2677.0,7650.0,11777.0,12918.0,338.0,13285.0,400.0,1555.0,40.0,103360.0,504.0,105482.0,102928.0,1655.0,561.0,105178.0,985.0,107515.0,116.0,904.0,108454.0,108466.0,39.0,21.0,570.0,116.0,3041.0,29.0,3452.0,74.0,352.0,323.0,625.0,224.0,1476.0,827.0,200.0,1110.0,820.0,1288.0,795.0,4423.0,5003.0,6282.0,8661.0,33.0,5297.0,4494.0,2366.0,2475.0,53.0,5101.0,275.0,177.0,6753.0,224.0,224.0,327.0,182.0,92.0,223.0,321.0,3073.0,933.0,780.0,8.0,37.0,0.0,143.0,261.0,76.0,2178.0,230.0,10323.0,10615.0,5175.0,969.0,19551.0,1344.0,1434.0,11453.0,31004.0,31004.0,31004.0,31004.0,11.0,141212.0,32.0,37.0,0.0,1.0,142.0,227.0,142553.0,4754.0,144681.0,1044.0,360.0,723.0,146885.0
2006-08-20,6476.0,16851.0,1237.0,962.0,866.0,7438.0,35.0,160.0,328.0,699.0,1234.0,749.0,1983.0,145.0,2658.0,7661.0,11693.0,12837.0,335.0,13236.0,421.0,1572.0,43.0,103229.0,499.0,105351.0,102786.0,1643.0,551.0,105006.0,969.0,107332.0,115.0,887.0,108241.0,108248.0,38.0,21.0,557.0,114.0,2983.0,29.0,3417.0,74.0,350.0,325.0,623.0,223.0,1469.0,827.0,210.0,1108.0,815.0,1277.0,792.0,4414.0,4995.0,6282.0,8611.0,33.0,5262.0,4458.0,2340.0,2426.0,53.0,5052.0,276.0,176.0,6784.0,221.0,221.0,322.0,181.0,93.0,222.0,320.0,2994.0,923.0,807.0,8.0,38.0,0.0,157.0,274.0,75.0,2192.0,234.0,10417.0,10713.0,5167.0,964.0,19532.0,1337.0,1468.0,11441.0,30973.0,30973.0,30973.0,30973.0,11.0,140844.0,32.0,38.0,1.0,0.0,148.0,230.0,142109.0,4760.0,144278.0,1050.0,358.0,726.0,146431.0
2006-08-21,6870.0,16848.0,1222.0,950.0,859.0,7411.0,35.0,172.0,328.0,698.0,1251.0,778.0,2029.0,144.0,2688.0,7683.0,11684.0,12814.0,332.0,13180.0,423.0,1583.0,41.0,103106.0,495.0,105234.0,102673.0,1631.0,541.0,104870.0,954.0,107196.0,114.0,871.0,108087.0,108093.0,39.0,22.0,545.0,113.0,2924.0,29.0,3380.0,73.0,348.0,318.0,622.0,221.0,1467.0,825.0,218.0,1107.0,814.0,1274.0,789.0,4392.0,4971.0,6261.0,8563.0,33.0,5248.0,4449.0,2341.0,2411.0,53.0,5033.0,277.0,176.0,6833.0,219.0,219.0,318.0,182.0,95.0,224.0,324.0,2914.0,912.0,821.0,8.0,39.0,0.0,163.0,264.0,74.0,2199.0,235.0,10512.0,10816.0,5162.0,961.0,19529.0,1336.0,1460.0,11439.0,30967.0,30967.0,30967.0,30967.0,11.0,140638.0,32.0,39.0,0.0,0.0,150.0,237.0,141872.0,4759.0,144091.0,1039.0,352.0,723.0,146231.0
2006-08-22,6568.0,16840.0,1192.0,940.0,853.0,7373.0,35.0,180.0,325.0,695.0,1252.0,768.0,2020.0,142.0,2725.0,7677.0,11728.0,12835.0,329.0,13186.0,421.0,1576.0,43.0,102987.0,491.0,105100.0,102547.0,1619.0,532.0,104724.0,940.0,107049.0,112.0,856.0,107926.0,107933.0,38.0,20.0,532.0,110.0,2864.0,29.0,3329.0,74.0,344.0,318.0,620.0,213.0,1468.0,821.0,224.0,1105.0,812.0,1275.0,782.0,4372.0,4944.0,6233.0,8514.0,34.0,5220.0,4425.0,2333.0,2409.0,53.0,5036.0,278.0,175.0,6803.0,217.0,217.0,314.0,180.0,93.0,218.0,317.0,2831.0,902.0,827.0,8.0,38.0,0.0,165.0,246.0,73.0,2204.0,232.0,10602.0,10907.0,5095.0,958.0,19504.0,1329.0,1427.0,11432.0,30936.0,30936.0,30936.0,30936.0,11.0,140471.0,31.0,38.0,0.0,0.0,161.0,249.0,141699.0,4764.0,143980.0,1030.0,351.0,714.0,146100.0
2006-08-23,6469.0,16835.0,1174.0,927.0,848.0,7337.0,35.0,189.0,324.0,694.0,1259.0,782.0,2041.0,141.0,2719.0,7657.0,11746.0,12872.0,327.0,13368.0,445.0,1583.0,45.0,102945.0,486.0,105032.0,102464.0,1608.0,523.0,104613.0,927.0,106930.0,111.0,841.0,107783.0,107788.0,40.0,22.0,519.0,109.0,2805.0,29.0,3284.0,75.0,343.0,317.0,620.0,205.0,1465.0,812.0,230.0,1101.0,809.0,1279.0,778.0,4364.0,4927.0,6204.0,8466.0,34.0,5197.0,4401.0,2315.0,2396.0,53.0,5035.0,279.0,174.0,6778.0,211.0,211.0,310.0,177.0,92.0,213.0,303.0,2749.0,892.0,846.0,8.0,39.0,0.0,175.0,275.0,72.0,2212.0,230.0,10662.0,10991.0,4968.0,954.0,19406.0,1322.0,1433.0,11422.0,30828.0,30828.0,30828.0,30828.0,11.0,140241.0,31.0,39.0,0.0,0.0,149.0,251.0,141472.0,4773.0,143822.0,1028.0,352.0,708.0,145932.0
2006-08-24,7461.0,16844.0,1166.0,930.0,842.0,7326.0,35.0,200.0,326.0,695.0,1275.0,810.0,2085.0,141.0,2735.0,7735.0,11728.0,12882.0,324.0,13443.0,472.0,1618.0,46.0,103029.0,484.0,105126.0,102542.0,1598.0,515.0,104660.0,915.0,106962.0,110.0,827.0,107781.0,107778.0,39.0,22.0,506.0,107.0,2746.0,29.0,3243.0,74.0,341.0,308.0,620.0,211.0,1461.0,809.0,241.0,1113.0,809.0,1292.0,780.0,4354.0,4916.0,6193.0,8418.0,35.0,5218.0,4426.0,2341.0,2395.0,53.0,5033.0,280.0,173.0,6815.0,207.0,207.0,305.0,178.0,89.0,213.0,309.0,2671.0,881.0,869.0,8.0,41.0,0.0,187.0,280.0,72.0,2226.0,234.0,10704.0,11047.0,4923.0,951.0,19316.0,1331.0,1451.0,11425.0,30741.0,30741.0,30741.0,30741.0,11.0,140020.0,31.0,42.0,0.0,0.0,152.0,253.0,141220.0,4784.0,143636.0,1024.0,362.0,707.0,145738.0
2006-08-25,7559.0,16851.0,1127.0,934.0,838.0,7300.0,36.0,209.0,320.0,695.0,1284.0,806.0,2090.0,138.0,2771.0,7756.0,11800.0,12916.0,322.0,13332.0,454.0,1622.0,42.0,103047.0,483.0,105178.0,102612.0,1588.0,508.0,104722.0,903.0,107031.0,109.0,813.0,107843.0,107842.0,38.0,21.0,494.0,105.0,2686.0,29.0,3197.0,73.0,339.0,299.0,619.0,206.0,1462.0,799.0,246.0,1115.0,806.0,1299.0,763.0,4317.0,4876.0,6166.0,8369.0,35.0,5188.0,4406.0,2355.0,2421.0,53.0,5058.0,281.0,172.0,6810.0,202.0,202.0,301.0,172.0,86.0,210.0,299.0,2590.0,871.0,879.0,8.0,41.0,0.0,193.0,271.0,71.0,2234.0,234.0,10779.0,11118.0,4906.0,949.0,19290.0,1324.0,1408.0,11097.0,30387.0,30387.0,30387.0,30387.0,12.0,139977.0,31.0,43.0,1.0,1.0,150.0,249.0,141148.0,4792.0,143621.0,1013.0,351.0,706.0,145711.0
2006-08-26,6366.0,16838.0,1095.0,924.0,833.0,7256.0,35.0,212.0,318.0,692.0,1283.0,787.0,2070.0,137.0,2773.0,7669.0,11845.0,12936.0,320.0,13320.0,426.0,1587.0,41.0,102929.0,482.0,105049.0,102501.0,1577.0,502.0,104605.0,891.0,106928.0,108.0,800.0,107750.0,107756.0,40.0,22.0,477.0,106.0,2615.0,29.0,3144.0,73.0,336.0,299.0,622.0,202.0,1462.0,792.0,246.0,1108.0,796.0,1303.0,759.0,4284.0,4834.0,6115.0,8315.0,35.0,5144.0,4361.0,2315.0,2408.0,53.0,5068.0,286.0,172.0,6829.0,199.0,199.0,297.0,164.0,84.0,210.0,293.0,2490.0,864.0,895.0,8.0,41.0,0.0,192.0,266.0,70.0,2236.0,233.0,10843.0,11187.0,4895.0,947.0,19270.0,1296.0,1388.0,10002.0,29272.0,29272.0,29272.0,29272.0,12.0,139006.0,31.0,43.0,1.0,1.0,145.0,237.0,140343.0,4796.0,142928.0,1011.0,348.0,708.0,145096.0
2006-08-27,6682.0,16834.0,1080.0,908.0,829.0,7221.0,36.0,216.0,316.0,688.0,1280.0,779.0,2059.0,136.0,2751.0,7591.0,11765.0,12849.0,318.0,13243.0,421.0,1566.0,42.0,102842.0,480.0,104925.0,102368.0,1565.0,496.0,104451.0,881.0,106769.0,107.0,787.0,107575.0,107581.0,40.0,23.0,460.0,104.0,2534.0,29.0,3077.0,72.0,332.0,298.0,627.0,199.0,1460.0,787.0,248.0,1102.0,788.0,1297.0,755.0,4250.0,4790.0,6070.0,8253.0,35.0,5097.0,4318.0,2287.0,2375.0,53.0,5044.0,293.0,170.0,6820.0,195.0,195.0,294.0,158.0,83.0,210.0,287.0,2378.0,863.0,912.0,8.0,41.0,0.0,190.0,263.0,69.0,2218.0,231.0,10880.0,11230.0,4881.0,944.0,19253.0,1277.0,1399.0,9977.0,29230.0,29230.0,29230.0,29230.0,11.0,138413.0,31.0,41.0,0.0,1.0,139.0,225.0,139560.0,4785.0,142152.0,1010.0,361.0,715.0,144256.0
2006-08-28,7310.0,16830.0,1069.0,897.0,825.0,7197.0,39.0,221.0,313.0,688.0,1281.0,783.0,2065.0,135.0,2737.0,7602.0,11663.0,12730.0,316.0,13108.0,425.0,1564.0,42.0,102716.0,479.0,104815.0,102263.0,1553.0,490.0,104330.0,871.0,106649.0,107.0,775.0,107442.0,107448.0,41.0,24.0,443.0,103.0,2452.0,29.0,2999.0,73.0,326.0,298.0,629.0,179.0,1457.0,782.0,259.0,1108.0,782.0,1295.0,747.0,4217.0,4749.0,6024.0,8190.0,35.0,5099.0,4323.0,2283.0,2353.0,58.0,5019.0,300.0,169.0,6805.0,192.0,192.0,290.0,154.0,82.0,204.0,284.0,2268.0,862.0,936.0,8.0,42.0,0.0,188.0,256.0,69.0,2190.0,230.0,10910.0,11271.0,4862.0,940.0,19239.0,1256.0,1364.0,9956.0,29194.0,29194.0,29194.0,29194.0,11.0,138215.0,31.0,40.0,1.0,1.0,134.0,214.0,139321.0,4772.0,141952.0,1003.0,349.0,708.0,144045.0
