, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-02-14,3122.0,5522.0,832.0,560.0,848.0,5436.0,240.0,616.0,225.0,563.0,1447.0,830.0,2277.0,124.0,2933.0,6492.0,13904.0,15424.0,774.0,15924.0,3401.0,2785.0,4220.0,144.0,102866.0,474.0,107550.0,117764.0,953.0,367.0,119067.0,1076.0,121794.0,122.0,1391.0,123146.0,123132.0,172.0,152.0,346.0,311.0,204.0,1482.0,105.0,386.0,263.0,403.0,2424.0,2987.0,326.0,490.0,1196.0,374.0,1597.0,431.0,1429.0,1793.0,2622.0,1257.0,33.0,2076.0,1974.0,1655.0,1725.0,178.0,4390.0,0.0,178.0,6866.0,50.0,91.0,132.0,112.0,45.0,1577.0,291.0,1057.0,492.0,1190.0,98.0,62.0,259.0,62.0,274.0,64.0,1237.0,814.0,11001.0,12308.0,3834.0,1820.0,20691.0,3456.0,2241.0,5800.0,26490.0,26490.0,27815.0,27815.0,970.0,154436.0,223.0,806.0,446.0,855.0,1157.0,1968.0,162419.0,6642.0,165185.0,1952.0,1378.0,1446.0,169907.0
2015-02-15,3099.0,5518.0,830.0,552.0,837.0,5414.0,241.0,623.0,225.0,560.0,1459.0,828.0,2286.0,122.0,2944.0,6466.0,13891.0,15413.0,776.0,15838.0,3470.0,2905.0,4361.0,128.0,102941.0,472.0,107752.0,117986.0,947.0,365.0,119294.0,1045.0,122005.0,122.0,1370.0,123353.0,123346.0,171.0,147.0,333.0,308.0,199.0,1486.0,99.0,385.0,260.0,396.0,2460.0,3035.0,325.0,488.0,1200.0,374.0,1598.0,431.0,1426.0,1787.0,2614.0,1258.0,33.0,2077.0,1973.0,1654.0,1726.0,177.0,4394.0,0.0,175.0,6885.0,50.0,89.0,130.0,116.0,45.0,1667.0,291.0,1091.0,508.0,1206.0,115.0,62.0,274.0,62.0,272.0,64.0,1264.0,886.0,11194.0,12577.0,3825.0,1836.0,20891.0,3529.0,2255.0,5890.0,26780.0,26780.0,28126.0,28126.0,983.0,155206.0,236.0,838.0,468.0,921.0,1161.0,2050.0,163481.0,6602.0,166192.0,1953.0,1302.0,1434.0,170842.0
2015-02-16,3082.0,5516.0,826.0,545.0,824.0,5389.0,244.0,620.0,225.0,556.0,1459.0,826.0,2285.0,121.0,2949.0,6438.0,13870.0,15394.0,784.0,15835.0,3355.0,2788.0,4291.0,124.0,103037.0,469.0,107876.0,118135.0,942.0,363.0,119442.0,1019.0,122130.0,122.0,1384.0,123504.0,123499.0,172.0,148.0,328.0,310.0,200.0,1472.0,101.0,378.0,258.0,376.0,2445.0,3072.0,325.0,488.0,1206.0,373.0,1597.0,431.0,1422.0,1781.0,2605.0,1258.0,33.0,2078.0,1973.0,1655.0,1728.0,175.0,4395.0,0.0,170.0,6900.0,50.0,89.0,130.0,119.0,45.0,1676.0,291.0,1106.0,554.0,1252.0,120.0,63.0,284.0,63.0,270.0,64.0,1269.0,956.0,11325.0,12766.0,3823.0,1870.0,21076.0,3546.0,2250.0,5928.0,27004.0,27004.0,28397.0,28397.0,990.0,155696.0,249.0,851.0,488.0,962.0,1130.0,1988.0,164039.0,6627.0,166770.0,1963.0,1387.0,1424.0,171430.0
2015-02-17,3061.0,5511.0,821.0,540.0,814.0,5369.0,245.0,623.0,225.0,553.0,1455.0,818.0,2272.0,120.0,2941.0,6400.0,13842.0,15368.0,796.0,15925.0,3440.0,2813.0,4314.0,140.0,101173.0,466.0,106502.0,117000.0,938.0,360.0,118435.0,1003.0,121255.0,122.0,1340.0,122800.0,122859.0,172.0,147.0,328.0,308.0,205.0,1474.0,107.0,372.0,258.0,367.0,2421.0,3078.0,324.0,485.0,1207.0,372.0,1594.0,431.0,1420.0,1775.0,2597.0,1259.0,33.0,2079.0,1969.0,1658.0,1729.0,174.0,4392.0,0.0,167.0,6912.0,50.0,89.0,130.0,121.0,45.0,1726.0,290.0,1128.0,603.0,1326.0,129.0,63.0,306.0,63.0,268.0,64.0,1284.0,1098.0,11556.0,13027.0,3816.0,1962.0,21406.0,3552.0,2442.0,5977.0,27383.0,27383.0,28893.0,28893.0,1009.0,156100.0,282.0,894.0,522.0,998.0,1270.0,2098.0,164544.0,6714.0,167360.0,2025.0,1474.0,1460.0,172154.0
2015-02-18,3044.0,5505.0,817.0,534.0,801.0,5345.0,246.0,637.0,225.0,553.0,1462.0,820.0,2282.0,118.0,2930.0,6360.0,13756.0,15279.0,808.0,15885.0,3658.0,3030.0,4501.0,149.0,99104.0,465.0,104590.0,115070.0,929.0,357.0,116498.0,1000.0,119322.0,122.0,1319.0,120879.0,120960.0,172.0,147.0,325.0,308.0,218.0,1476.0,110.0,367.0,260.0,365.0,2419.0,3064.0,323.0,482.0,1200.0,370.0,1587.0,431.0,1416.0,1768.0,2588.0,1258.0,33.0,2080.0,1963.0,1658.0,1726.0,174.0,4389.0,0.0,167.0,6926.0,50.0,89.0,130.0,125.0,45.0,1866.0,287.0,1151.0,652.0,1394.0,137.0,63.0,324.0,63.0,267.0,63.0,1330.0,1197.0,11824.0,13379.0,3820.0,2031.0,21939.0,3722.0,2708.0,6192.0,28130.0,28130.0,29732.0,29732.0,1121.0,155653.0,308.0,931.0,556.0,1053.0,1414.0,2299.0,164502.0,6791.0,167435.0,2114.0,1526.0,1531.0,172462.0
2015-02-19,3023.0,5500.0,813.0,526.0,792.0,5324.0,249.0,647.0,225.0,553.0,1474.0,812.0,2287.0,117.0,2934.0,6313.0,13523.0,15026.0,817.0,15650.0,3796.0,3172.0,4658.0,152.0,97122.0,464.0,102759.0,113231.0,919.0,355.0,114646.0,997.0,117466.0,123.0,1371.0,119052.0,119126.0,176.0,152.0,333.0,317.0,226.0,1497.0,115.0,364.0,264.0,369.0,2426.0,3060.0,322.0,480.0,1191.0,368.0,1572.0,431.0,1412.0,1762.0,2578.0,1258.0,33.0,2072.0,1951.0,1655.0,1722.0,174.0,4381.0,0.0,167.0,6943.0,50.0,90.0,130.0,132.0,45.0,2014.0,290.0,1168.0,702.0,1432.0,156.0,65.0,313.0,63.0,265.0,63.0,1379.0,1229.0,12021.0,13674.0,3823.0,2004.0,22309.0,3930.0,2750.0,6440.0,28749.0,28749.0,30367.0,30367.0,1167.0,154578.0,312.0,957.0,574.0,1095.0,1511.0,2451.0,163720.0,6886.0,166774.0,2156.0,1558.0,1602.0,172048.0
2015-02-20,3006.0,5505.0,808.0,519.0,783.0,5302.0,253.0,655.0,224.0,553.0,1483.0,808.0,2291.0,116.0,2934.0,6272.0,13257.0,14735.0,828.0,15505.0,4060.0,3391.0,4928.0,175.0,95179.0,460.0,101069.0,111076.0,915.0,354.0,112504.0,995.0,115350.0,125.0,1473.0,117084.0,117172.0,179.0,158.0,342.0,331.0,241.0,1542.0,122.0,365.0,270.0,386.0,2464.0,3068.0,321.0,477.0,1181.0,368.0,1556.0,430.0,1408.0,1755.0,2569.0,1258.0,33.0,2059.0,1932.0,1645.0,1710.0,174.0,4373.0,0.0,167.0,6960.0,50.0,90.0,130.0,135.0,44.0,2048.0,296.0,1181.0,751.0,1504.0,158.0,64.0,316.0,64.0,263.0,63.0,1409.0,1328.0,12219.0,13902.0,3810.0,1962.0,22468.0,4013.0,2844.0,6598.0,29066.0,29066.0,30709.0,30709.0,1124.0,153160.0,308.0,938.0,572.0,1105.0,1521.0,2521.0,162523.0,6866.0,165582.0,2188.0,1578.0,1594.0,171030.0
2015-02-21,2985.0,5523.0,803.0,513.0,771.0,5278.0,255.0,675.0,222.0,552.0,1492.0,807.0,2300.0,114.0,2936.0,6232.0,13013.0,14468.0,840.0,15303.0,4390.0,3754.0,5350.0,202.0,93464.0,458.0,99722.0,109602.0,916.0,352.0,110962.0,985.0,113735.0,126.0,1491.0,115402.0,115462.0,181.0,156.0,339.0,338.0,240.0,1577.0,121.0,368.0,271.0,407.0,2512.0,3098.0,321.0,476.0,1172.0,367.0,1539.0,428.0,1404.0,1748.0,2559.0,1257.0,33.0,2044.0,1912.0,1631.0,1694.0,174.0,4356.0,0.0,167.0,6977.0,50.0,90.0,130.0,137.0,44.0,2048.0,295.0,1198.0,800.0,1555.0,162.0,64.0,293.0,64.0,262.0,63.0,1456.0,1411.0,12469.0,14190.0,3800.0,1939.0,22680.0,4056.0,2917.0,6734.0,29414.0,29414.0,31080.0,31080.0,1007.0,151454.0,302.0,870.0,559.0,1046.0,1482.0,2490.0,160809.0,6820.0,163841.0,2210.0,1546.0,1565.0,169330.0
2015-02-22,2969.0,5545.0,798.0,507.0,762.0,5257.0,258.0,702.0,221.0,548.0,1510.0,806.0,2316.0,112.0,2945.0,6192.0,12787.0,14222.0,854.0,15135.0,4597.0,3948.0,5566.0,217.0,91874.0,454.0,98327.0,108216.0,917.0,348.0,109580.0,975.0,112341.0,127.0,1507.0,114008.0,114064.0,184.0,156.0,336.0,344.0,239.0,1587.0,127.0,372.0,272.0,433.0,2538.0,3148.0,320.0,472.0,1162.0,366.0,1522.0,428.0,1400.0,1742.0,2550.0,1257.0,33.0,2029.0,1890.0,1616.0,1676.0,174.0,4337.0,0.0,166.0,6994.0,49.0,89.0,128.0,140.0,44.0,2146.0,304.0,1218.0,850.0,1621.0,169.0,71.0,305.0,64.0,260.0,62.0,1523.0,1551.0,12724.0,14475.0,3795.0,1988.0,23037.0,4096.0,2940.0,6764.0,29801.0,29801.0,31518.0,31518.0,966.0,150296.0,314.0,860.0,561.0,990.0,1505.0,2484.0,159463.0,6866.0,162522.0,2205.0,1498.0,1510.0,167877.0
2015-02-23,2955.0,5567.0,794.0,503.0,751.0,5238.0,259.0,723.0,221.0,544.0,1532.0,806.0,2338.0,111.0,2958.0,6154.0,12584.0,14000.0,870.0,14959.0,4880.0,4240.0,5864.0,244.0,90460.0,449.0,97164.0,107018.0,923.0,344.0,108358.0,980.0,111112.0,130.0,1575.0,112832.0,112880.0,185.0,160.0,338.0,358.0,246.0,1600.0,126.0,380.0,273.0,461.0,2552.0,3178.0,320.0,470.0,1152.0,365.0,1505.0,427.0,1396.0,1735.0,2541.0,1257.0,33.0,2015.0,1870.0,1599.0,1656.0,174.0,4317.0,0.0,161.0,7006.0,48.0,87.0,127.0,143.0,44.0,2305.0,315.0,1239.0,899.0,1692.0,185.0,98.0,290.0,64.0,259.0,62.0,1606.0,1696.0,13083.0,14899.0,3787.0,2090.0,23574.0,4171.0,3025.0,6889.0,30462.0,30462.0,32146.0,32146.0,1001.0,149604.0,349.0,896.0,573.0,1006.0,1571.0,2584.0,158763.0,6883.0,161822.0,2208.0,1435.0,1477.0,167043.0
2015-02-24,2932.0,5574.0,790.0,496.0,743.0,5218.0,262.0,734.0,221.0,543.0,1550.0,802.0,2353.0,109.0,2976.0,6114.0,12394.0,13793.0,885.0,14799.0,5112.0,4473.0,6112.0,262.0,89130.0,449.0,96073.0,105925.0,938.0,343.0,107266.0,969.0,109998.0,131.0,1517.0,111658.0,111707.0,190.0,162.0,329.0,370.0,252.0,1624.0,144.0,390.0,284.0,494.0,2583.0,3212.0,319.0,467.0,1143.0,364.0,1487.0,427.0,1391.0,1728.0,2531.0,1256.0,33.0,2000.0,1849.0,1584.0,1638.0,173.0,4297.0,0.0,157.0,7018.0,48.0,87.0,127.0,147.0,44.0,2413.0,316.0,1258.0,948.0,1778.0,200.0,106.0,292.0,65.0,276.0,62.0,1661.0,1883.0,13438.0,15328.0,3787.0,2193.0,24134.0,4269.0,3220.0,7062.0,31196.0,31196.0,32878.0,32878.0,1030.0,149153.0,387.0,941.0,578.0,1048.0,1572.0,2620.0,158400.0,6866.0,161442.0,2264.0,1428.0,1546.0,166585.0
2015-02-25,2931.0,5576.0,785.0,490.0,733.0,5199.0,266.0,736.0,221.0,541.0,1556.0,798.0,2355.0,108.0,2980.0,6073.0,12214.0,13597.0,903.0,14687.0,5339.0,4708.0,6378.0,283.0,87943.0,446.0,95112.0,104940.0,944.0,343.0,106284.0,978.0,109020.0,133.0,1498.0,110638.0,110677.0,194.0,165.0,328.0,377.0,255.0,1636.0,154.0,406.0,287.0,539.0,2626.0,3274.0,318.0,464.0,1132.0,363.0,1469.0,426.0,1386.0,1721.0,2523.0,1256.0,33.0,1984.0,1827.0,1568.0,1619.0,172.0,4275.0,0.0,156.0,7033.0,48.0,87.0,127.0,151.0,44.0,2511.0,322.0,1278.0,997.0,1849.0,287.0,115.0,281.0,65.0,298.0,61.0,1731.0,2092.0,13838.0,15805.0,3775.0,2304.0,24745.0,4412.0,3337.0,7248.0,31993.0,31993.0,33695.0,33695.0,1054.0,148893.0,387.0,984.0,579.0,1095.0,1486.0,2540.0,158136.0,6806.0,161122.0,2310.0,1476.0,1610.0,166452.0
2015-02-26,2916.0,5636.0,781.0,483.0,727.0,5184.0,266.0,742.0,221.0,536.0,1555.0,796.0,2351.0,106.0,2975.0,6036.0,12036.0,13404.0,916.0,14506.0,5455.0,4862.0,6558.0,282.0,86918.0,444.0,94234.0,104062.0,944.0,340.0,105408.0,952.0,108119.0,130.0,1471.0,109708.0,109746.0,195.0,165.0,333.0,378.0,251.0,1637.0,154.0,416.0,285.0,570.0,2663.0,3342.0,317.0,462.0,1124.0,361.0,1452.0,426.0,1383.0,1715.0,2515.0,1256.0,33.0,1969.0,1805.0,1550.0,1598.0,172.0,4254.0,0.0,156.0,7050.0,48.0,87.0,127.0,155.0,44.0,2619.0,316.0,1288.0,1046.0,1914.0,334.0,122.0,257.0,65.0,283.0,61.0,1798.0,2185.0,14144.0,16089.0,3761.0,2426.0,25352.0,4482.0,3186.0,7262.0,32614.0,32614.0,34238.0,34238.0,1028.0,148696.0,370.0,940.0,562.0,1108.0,1418.0,2433.0,157898.0,6743.0,160828.0,2290.0,1457.0,1581.0,166234.0
2015-02-27,2894.0,5612.0,777.0,476.0,716.0,5162.0,267.0,742.0,221.0,530.0,1554.0,785.0,2340.0,105.0,2965.0,5998.0,11860.0,13212.0,922.0,14270.0,5383.0,4818.0,6508.0,276.0,86100.0,449.0,93312.0,103143.0,945.0,339.0,104491.0,930.0,107177.0,126.0,1438.0,108739.0,108780.0,191.0,158.0,333.0,369.0,242.0,1632.0,144.0,418.0,280.0,581.0,2674.0,3383.0,317.0,460.0,1115.0,361.0,1436.0,425.0,1380.0,1709.0,2506.0,1255.0,33.0,1954.0,1784.0,1534.0,1579.0,172.0,4231.0,0.0,156.0,7068.0,48.0,87.0,126.0,158.0,42.0,2597.0,309.0,1298.0,1096.0,1978.0,333.0,125.0,239.0,66.0,262.0,61.0,1823.0,2197.0,14318.0,16150.0,3754.0,2302.0,25360.0,4452.0,3107.0,7176.0,32536.0,32536.0,34056.0,34056.0,985.0,147939.0,347.0,871.0,536.0,1036.0,1338.0,2338.0,157146.0,6696.0,160067.0,2226.0,1404.0,1515.0,165440.0
2015-02-28,2893.0,5608.0,771.0,472.0,708.0,5142.0,266.0,734.0,220.0,524.0,1544.0,773.0,2316.0,104.0,2949.0,5956.0,11710.0,13049.0,929.0,14150.0,5336.0,4740.0,6387.0,287.0,85369.0,454.0,92465.0,102282.0,950.0,338.0,103622.0,922.0,106282.0,124.0,1423.0,107812.0,107848.0,191.0,159.0,332.0,368.0,250.0,1631.0,147.0,414.0,281.0,585.0,2668.0,3394.0,316.0,457.0,1105.0,359.0,1418.0,423.0,1375.0,1702.0,2496.0,1254.0,33.0,1940.0,1764.0,1518.0,1560.0,172.0,4208.0,0.0,156.0,7084.0,47.0,87.0,125.0,159.0,42.0,2460.0,306.0,1312.0,1145.0,2034.0,332.0,124.0,235.0,66.0,256.0,60.0,1832.0,2257.0,14464.0,16263.0,3752.0,2168.0,25171.0,4418.0,3126.0,7115.0,32286.0,32544.0,34062.0,34062.0,930.0,146655.0,332.0,822.0,514.0,964.0,1274.0,2235.0,155720.0,6631.0,158597.0,2185.0,1392.0,1441.0,163808.0
2015-03-01,2885.0,5614.0,765.0,467.0,700.0,5078.0,266.0,740.0,218.0,518.0,1531.0,770.0,2302.0,104.0,2925.0,5915.0,11598.0,12928.0,942.0,14132.0,5482.0,4673.0,6427.0,306.0,78523.0,460.0,89541.0,102803.0,953.0,336.0,103981.0,923.0,106440.0,126.0,1430.0,107693.0,107650.0,190.0,160.0,338.0,377.0,264.0,1653.0,143.0,415.0,280.0,599.0,2681.0,3393.0,315.0,454.0,1092.0,358.0,1397.0,422.0,1371.0,1696.0,2488.0,1254.0,33.0,1922.0,1740.0,1502.0,1541.0,172.0,4183.0,0.0,156.0,7101.0,46.0,85.0,125.0,160.0,42.0,2356.0,305.0,1326.0,1192.0,2100.0,356.0,128.0,238.0,66.0,273.0,60.0,1851.0,2358.0,14654.0,16390.0,3750.0,2119.0,25078.0,4404.0,3210.0,7096.0,32174.0,33208.0,34753.0,34753.0,932.0,146460.0,333.0,842.0,514.0,936.0,1321.0,2261.0,155192.0,6630.0,158013.0,2195.0,1401.0,1423.0,163032.0
2015-03-02,2859.0,5120.0,758.0,462.0,689.0,4991.0,266.0,740.0,218.0,513.0,1530.0,769.0,2300.0,103.0,2911.0,5810.0,11490.0,12812.0,948.0,13936.0,5622.0,4404.0,6090.0,322.0,57731.0,464.0,67663.0,86594.0,963.0,336.0,89496.0,908.0,93953.0,124.0,1420.0,98001.0,98796.0,189.0,153.0,333.0,363.0,254.0,1669.0,132.0,412.0,278.0,604.0,2709.0,3396.0,315.0,450.0,1081.0,357.0,1378.0,422.0,1368.0,1690.0,2481.0,1255.0,33.0,1904.0,1716.0,1483.0,1520.0,170.0,4161.0,0.0,157.0,7117.0,46.0,84.0,125.0,162.0,42.0,2494.0,310.0,1358.0,1212.0,2159.0,402.0,140.0,239.0,66.0,284.0,60.0,1884.0,2516.0,14916.0,16516.0,3749.0,2146.0,24081.0,4422.0,3290.0,7120.0,31202.0,32235.0,33787.0,33787.0,945.0,144941.0,333.0,866.0,532.0,974.0,1404.0,2390.0,154554.0,6623.0,157483.0,2183.0,1390.0,1409.0,162677.0
2015-03-03,2855.0,5086.0,753.0,456.0,684.0,4974.0,265.0,708.0,218.0,507.0,1513.0,750.0,2264.0,102.0,2898.0,5728.0,11378.0,12691.0,944.0,13738.0,5600.0,4398.0,6032.0,313.0,56830.0,461.0,63276.0,79826.0,971.0,335.0,81211.0,882.0,83911.0,118.0,1400.0,85680.0,85866.0,188.0,155.0,343.0,354.0,245.0,1651.0,132.0,408.0,276.0,605.0,2693.0,3398.0,314.0,448.0,1073.0,354.0,1361.0,421.0,1364.0,1684.0,2473.0,1254.0,33.0,1888.0,1693.0,1464.0,1498.0,169.0,4136.0,0.0,163.0,7138.0,46.0,85.0,125.0,163.0,41.0,2778.0,308.0,1402.0,1227.0,2181.0,399.0,133.0,246.0,66.0,266.0,59.0,1906.0,2556.0,15098.0,16621.0,3751.0,2156.0,24081.0,4402.0,3222.0,7009.0,31090.0,32123.0,33574.0,33574.0,932.0,130469.0,325.0,834.0,526.0,977.0,1404.0,2388.0,141946.0,6628.0,145446.0,2156.0,1352.0,1453.0,151766.0
2015-03-04,2854.0,5032.0,747.0,452.0,675.0,4955.0,262.0,665.0,218.0,504.0,1474.0,731.0,2205.0,101.0,2854.0,5684.0,11254.0,12556.0,937.0,13588.0,5566.0,4365.0,5953.0,298.0,56452.0,459.0,62498.0,79004.0,970.0,335.0,80358.0,854.0,82940.0,114.0,1384.0,84422.0,84456.0,187.0,155.0,338.0,350.0,248.0,1633.0,136.0,408.0,274.0,605.0,2624.0,3366.0,313.0,446.0,1066.0,353.0,1346.0,420.0,1360.0,1678.0,2463.0,1253.0,33.0,1874.0,1671.0,1447.0,1477.0,168.0,4110.0,0.0,166.0,7149.0,46.0,85.0,125.0,160.0,41.0,2916.0,300.0,1436.0,1241.0,2231.0,384.0,121.0,271.0,67.0,254.0,59.0,1876.0,2653.0,15261.0,16680.0,3740.0,2187.0,24046.0,4287.0,3063.0,6717.0,30764.0,30764.0,32138.0,32138.0,909.0,122409.0,326.0,825.0,520.0,959.0,1384.0,2342.0,131970.0,6650.0,135046.0,2132.0,1310.0,1448.0,140470.0
2015-03-05,2832.0,4990.0,741.0,445.0,671.0,4936.0,261.0,636.0,218.0,498.0,1427.0,716.0,2143.0,100.0,2792.0,5641.0,11108.0,12398.0,933.0,13456.0,5498.0,4300.0,5912.0,294.0,56201.0,452.0,61914.0,78408.0,966.0,335.0,79754.0,838.0,82306.0,114.0,1388.0,83768.0,83793.0,186.0,151.0,324.0,339.0,247.0,1621.0,132.0,406.0,272.0,603.0,2544.0,3293.0,312.0,442.0,1053.0,352.0,1326.0,419.0,1356.0,1671.0,2452.0,1252.0,33.0,1859.0,1652.0,1432.0,1458.0,168.0,4083.0,0.0,162.0,7146.0,46.0,85.0,124.0,157.0,41.0,2775.0,298.0,1472.0,1256.0,2216.0,403.0,118.0,262.0,67.0,258.0,58.0,1848.0,2642.0,15357.0,16778.0,3732.0,2160.0,24072.0,4160.0,2982.0,6457.0,30529.0,30529.0,31984.0,31984.0,928.0,120496.0,396.0,933.0,582.0,995.0,1404.0,2354.0,129594.0,6632.0,132498.0,2120.0,1260.0,1450.0,137476.0
2015-03-06,2817.0,4970.0,734.0,439.0,662.0,4914.0,258.0,626.0,218.0,495.0,1400.0,714.0,2113.0,99.0,2738.0,5603.0,10957.0,12233.0,934.0,13368.0,5476.0,4265.0,5901.0,309.0,56010.0,448.0,61512.0,77968.0,961.0,333.0,79289.0,836.0,81804.0,116.0,1478.0,83302.0,83313.0,187.0,152.0,324.0,331.0,255.0,1616.0,132.0,404.0,274.0,609.0,2464.0,3207.0,311.0,438.0,1038.0,352.0,1300.0,417.0,1352.0,1664.0,2444.0,1251.0,33.0,1839.0,1630.0,1416.0,1440.0,168.0,4060.0,0.0,164.0,7145.0,46.0,85.0,122.0,154.0,41.0,2810.0,308.0,1513.0,1270.0,2235.0,442.0,122.0,277.0,67.0,278.0,58.0,1863.0,2675.0,15411.0,16794.0,3727.0,2109.0,24052.0,4105.0,3037.0,6382.0,30434.0,30434.0,31928.0,31928.0,966.0,119780.0,422.0,1018.0,596.0,1106.0,1360.0,2391.0,128952.0,6627.0,131827.0,2156.0,1319.0,1466.0,136704.0
2015-03-07,2814.0,4966.0,729.0,434.0,654.0,4894.0,258.0,626.0,218.0,490.0,1386.0,706.0,2092.0,99.0,2708.0,5568.0,10832.0,12098.0,938.0,13324.0,5532.0,4289.0,5910.0,324.0,55897.0,449.0,61390.0,77822.0,948.0,332.0,79122.0,861.0,81638.0,120.0,1710.0,83321.0,83316.0,192.0,161.0,328.0,350.0,278.0,1642.0,152.0,407.0,280.0,630.0,2424.0,3124.0,310.0,436.0,1026.0,351.0,1276.0,416.0,1350.0,1660.0,2439.0,1250.0,33.0,1815.0,1606.0,1398.0,1420.0,168.0,4041.0,0.0,175.0,7154.0,46.0,85.0,122.0,155.0,40.0,2996.0,335.0,1564.0,1284.0,2264.0,494.0,137.0,294.0,67.0,296.0,58.0,1950.0,2787.0,15639.0,16963.0,3728.0,2032.0,24116.0,4174.0,3282.0,6478.0,30594.0,30594.0,32092.0,32092.0,1093.0,119514.0,418.0,1020.0,586.0,1296.0,1348.0,2388.0,128698.0,6653.0,131584.0,2188.0,1411.0,1507.0,136588.0
