, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-03-02,3048.0,5337.0,492.0,511.0,1197.0,3654.0,192.0,463.0,112.0,485.0,1147.0,767.0,1949.0,195.0,2796.0,4682.0,13819.0,14854.0,817.0,18281.0,4707.0,6225.0,435.0,60959.0,384.0,70688.0,78196.0,1638.0,503.0,80483.0,926.0,83016.0,128.0,1260.0,84591.0,84698.0,206.0,221.0,329.0,428.0,823.0,301.0,1776.0,156.0,506.0,315.0,830.0,3217.0,3736.0,484.0,549.0,1564.0,355.0,1842.0,440.0,1208.0,1409.0,2218.0,1617.0,41.0,2758.0,2485.0,2182.0,2263.0,441.0,5161.0,2095.0,146.0,9019.0,93.0,93.0,185.0,175.0,63.0,940.0,330.0,1437.0,253.0,743.0,142.0,128.0,41.0,126.0,366.0,60.0,1722.0,990.0,13827.0,15426.0,4444.0,2938.0,26968.0,5070.0,3730.0,9481.0,36449.0,36449.0,41162.0,41162.0,664.0,132842.0,220.0,590.0,121.0,753.0,1050.0,2019.0,141982.0,7020.0,145408.0,2381.0,1763.0,1346.0,151068.0
2007-03-03,3017.0,5303.0,489.0,503.0,1152.0,3648.0,191.0,460.0,110.0,479.0,1133.0,762.0,1928.0,196.0,2759.0,4660.0,13720.0,14719.0,796.0,18054.0,5178.0,6808.0,440.0,59032.0,383.0,65145.0,75812.0,1640.0,497.0,78097.0,904.0,80608.0,124.0,1240.0,82139.0,82238.0,210.0,234.0,333.0,501.0,831.0,308.0,1766.0,147.0,480.0,299.0,786.0,3040.0,3531.0,482.0,546.0,1555.0,355.0,1827.0,439.0,1199.0,1401.0,2204.0,1673.0,41.0,2805.0,2525.0,2207.0,2270.0,439.0,5163.0,2131.0,147.0,9063.0,93.0,93.0,184.0,178.0,62.0,1052.0,326.0,1475.0,253.0,734.0,167.0,171.0,94.0,127.0,353.0,59.0,1712.0,977.0,13876.0,15876.0,4438.0,2994.0,27606.0,5118.0,3721.0,9509.0,37115.0,37115.0,40864.0,40864.0,688.0,129038.0,210.0,573.0,142.0,678.0,1242.0,2190.0,137968.0,7251.0,141559.0,2458.0,1621.0,1425.0,147288.0
2007-03-04,2988.0,5272.0,485.0,494.0,1110.0,3643.0,189.0,458.0,108.0,472.0,1120.0,757.0,1908.0,198.0,2727.0,4641.0,13696.0,14659.0,772.0,17922.0,5402.0,6967.0,430.0,58768.0,384.0,64923.0,75000.0,1654.0,492.0,77141.0,884.0,79480.0,121.0,1261.0,80785.0,80808.0,207.0,233.0,317.0,463.0,821.0,310.0,1823.0,138.0,457.0,286.0,748.0,2913.0,3433.0,480.0,543.0,1546.0,355.0,1814.0,438.0,1191.0,1392.0,2190.0,1729.0,41.0,2849.0,2565.0,2247.0,2301.0,438.0,5187.0,2167.0,142.0,9118.0,93.0,93.0,182.0,179.0,61.0,1076.0,321.0,1493.0,252.0,728.0,218.0,186.0,145.0,125.0,342.0,58.0,1709.0,884.0,13757.0,16122.0,4423.0,3108.0,28397.0,5204.0,3681.0,9573.0,37970.0,37970.0,41206.0,41206.0,769.0,126825.0,200.0,644.0,171.0,656.0,1421.0,2360.0,135645.0,7450.0,139379.0,2501.0,1500.0,1483.0,144989.0
2007-03-05,2961.0,5254.0,482.0,486.0,1072.0,3639.0,188.0,455.0,107.0,467.0,1108.0,752.0,1889.0,204.0,2701.0,4623.0,13355.0,14304.0,750.0,17614.0,5613.0,7055.0,417.0,58674.0,383.0,64884.0,75000.0,1672.0,488.0,77141.0,864.0,79458.0,117.0,1307.0,80757.0,80755.0,208.0,235.0,309.0,444.0,807.0,317.0,1856.0,131.0,437.0,277.0,716.0,2800.0,3369.0,478.0,540.0,1537.0,354.0,1802.0,437.0,1183.0,1383.0,2177.0,1784.0,41.0,2893.0,2604.0,2285.0,2339.0,437.0,5225.0,2202.0,145.0,9179.0,92.0,92.0,181.0,180.0,60.0,1189.0,317.0,1515.0,251.0,721.0,251.0,193.0,178.0,122.0,332.0,58.0,1726.0,805.0,13722.0,16196.0,4408.0,3246.0,29016.0,5232.0,3646.0,9616.0,38632.0,38632.0,41668.0,41668.0,846.0,126462.0,191.0,679.0,198.0,713.0,1512.0,2553.0,135211.0,7525.0,138945.0,2555.0,1472.0,1539.0,144400.0
2007-03-06,2936.0,5236.0,479.0,478.0,1037.0,3633.0,187.0,453.0,105.0,461.0,1096.0,747.0,1871.0,206.0,2676.0,4610.0,12788.0,13715.0,730.0,16965.0,5849.0,7199.0,403.0,58351.0,380.0,64803.0,75000.0,1697.0,483.0,77153.0,846.0,79467.0,114.0,1342.0,80803.0,80801.0,211.0,239.0,306.0,546.0,808.0,325.0,1889.0,125.0,420.0,283.0,688.0,2674.0,3300.0,475.0,537.0,1531.0,354.0,1790.0,436.0,1175.0,1375.0,2163.0,1839.0,41.0,2938.0,2644.0,2325.0,2377.0,435.0,5266.0,2238.0,151.0,9240.0,92.0,92.0,180.0,183.0,59.0,1369.0,320.0,1547.0,251.0,715.0,354.0,214.0,232.0,111.0,322.0,57.0,1780.0,826.0,13779.0,16095.0,4410.0,3303.0,29216.0,5261.0,3708.0,9685.0,38901.0,38901.0,41804.0,41804.0,901.0,126759.0,184.0,643.0,228.0,734.0,1622.0,2640.0,135733.0,7597.0,139543.0,2635.0,1544.0,1633.0,145149.0
2007-03-07,2959.0,5237.0,476.0,470.0,1004.0,3621.0,186.0,451.0,104.0,457.0,1086.0,742.0,1855.0,217.0,2657.0,4646.0,12755.0,13680.0,715.0,16899.0,6162.0,7452.0,405.0,57830.0,378.0,64929.0,75000.0,1743.0,479.0,77172.0,828.0,79482.0,111.0,1367.0,80843.0,80841.0,221.0,224.0,307.0,530.0,818.0,346.0,1958.0,119.0,405.0,314.0,664.0,2587.0,3265.0,473.0,534.0,1525.0,356.0,1781.0,435.0,1167.0,1366.0,2150.0,1895.0,40.0,2988.0,2687.0,2367.0,2417.0,434.0,5312.0,2274.0,160.0,9311.0,92.0,92.0,179.0,187.0,58.0,1540.0,329.0,1591.0,250.0,710.0,421.0,225.0,287.0,115.0,315.0,56.0,1848.0,841.0,13921.0,16002.0,4448.0,3306.0,29164.0,5353.0,3889.0,9912.0,39076.0,39076.0,41813.0,41813.0,975.0,126889.0,215.0,644.0,248.0,694.0,1741.0,2735.0,135941.0,7607.0,139776.0,2702.0,1546.0,1622.0,145580.0
2007-03-08,2999.0,5267.0,473.0,463.0,974.0,3616.0,186.0,449.0,103.0,453.0,1077.0,740.0,1842.0,229.0,2645.0,4695.0,12841.0,13778.0,709.0,17050.0,6522.0,7755.0,403.0,57358.0,376.0,65911.0,75000.0,1804.0,475.0,77211.0,811.0,79516.0,108.0,1393.0,80900.0,80897.0,216.0,225.0,311.0,483.0,830.0,364.0,2048.0,114.0,394.0,314.0,644.0,2527.0,3158.0,471.0,531.0,1521.0,359.0,1773.0,435.0,1159.0,1358.0,2137.0,1950.0,40.0,3040.0,2733.0,2413.0,2460.0,432.0,5357.0,2310.0,167.0,9382.0,92.0,92.0,178.0,190.0,57.0,1624.0,332.0,1633.0,250.0,703.0,475.0,228.0,304.0,118.0,317.0,56.0,1902.0,813.0,14039.0,15914.0,4509.0,3268.0,29164.0,5467.0,4038.0,10134.0,39298.0,39298.0,41925.0,41925.0,987.0,126919.0,218.0,634.0,247.0,684.0,1791.0,2779.0,136056.0,7530.0,139823.0,2695.0,1437.0,1561.0,145632.0
2007-03-09,3045.0,5302.0,470.0,456.0,947.0,3623.0,190.0,449.0,102.0,449.0,1069.0,740.0,1832.0,239.0,2636.0,4720.0,12927.0,13884.0,714.0,17240.0,7025.0,8226.0,426.0,57109.0,373.0,66080.0,75000.0,1887.0,471.0,77266.0,820.0,79567.0,106.0,1443.0,80993.0,80988.0,258.0,288.0,370.0,701.0,890.0,396.0,2188.0,110.0,386.0,341.0,631.0,2496.0,3086.0,469.0,528.0,1526.0,364.0,1769.0,434.0,1152.0,1349.0,2124.0,2005.0,40.0,3097.0,2784.0,2462.0,2507.0,430.0,5396.0,2345.0,173.0,9471.0,92.0,92.0,177.0,194.0,56.0,1615.0,343.0,1675.0,249.0,696.0,532.0,231.0,218.0,117.0,337.0,55.0,1919.0,815.0,14131.0,15852.0,4592.0,3244.0,29168.0,5615.0,4087.0,10443.0,39610.0,39610.0,42318.0,42318.0,1028.0,127127.0,239.0,636.0,278.0,665.0,1815.0,2732.0,136184.0,7511.0,139932.0,2792.0,1476.0,1641.0,145624.0
2007-03-10,3102.0,5360.0,467.0,450.0,921.0,3636.0,199.0,455.0,101.0,446.0,1066.0,738.0,1826.0,253.0,2633.0,4768.0,12804.0,13807.0,732.0,17523.0,7725.0,8973.0,458.0,57020.0,371.0,66693.0,75000.0,1994.0,467.0,77342.0,827.0,79639.0,103.0,1516.0,81133.0,81127.0,292.0,337.0,415.0,847.0,978.0,428.0,2427.0,106.0,390.0,396.0,623.0,2583.0,3110.0,467.0,526.0,1533.0,377.0,1777.0,433.0,1144.0,1341.0,2111.0,2061.0,40.0,3159.0,2840.0,2516.0,2557.0,427.0,5435.0,2381.0,153.0,9559.0,92.0,92.0,176.0,200.0,55.0,1581.0,360.0,1722.0,249.0,686.0,556.0,225.0,132.0,116.0,361.0,55.0,1928.0,893.0,14290.0,15909.0,4692.0,3238.0,29385.0,5824.0,4290.0,10855.0,40240.0,40240.0,43333.0,43333.0,1138.0,128061.0,258.0,667.0,299.0,660.0,1889.0,2696.0,136943.0,7446.0,140599.0,2863.0,1577.0,1677.0,146507.0
2007-03-11,3127.0,5396.0,464.0,444.0,898.0,3651.0,206.0,464.0,100.0,442.0,1068.0,734.0,1822.0,258.0,2630.0,4771.0,12477.0,13481.0,753.0,17075.0,8327.0,9703.0,480.0,56716.0,373.0,67293.0,75000.0,2078.0,464.0,77441.0,832.0,79734.0,101.0,1557.0,81274.0,81269.0,296.0,338.0,417.0,856.0,1001.0,437.0,2566.0,102.0,429.0,409.0,700.0,2673.0,3204.0,465.0,523.0,1539.0,384.0,1792.0,432.0,1136.0,1332.0,2100.0,2118.0,40.0,3227.0,2902.0,2576.0,2613.0,425.0,5480.0,2417.0,138.0,9616.0,91.0,91.0,175.0,207.0,55.0,1463.0,379.0,1775.0,248.0,676.0,597.0,220.0,88.0,104.0,381.0,54.0,1962.0,908.0,14410.0,15963.0,4801.0,3218.0,29691.0,6002.0,4440.0,11137.0,40827.0,40827.0,43859.0,43859.0,1161.0,129167.0,273.0,694.0,299.0,684.0,1872.0,2703.0,138104.0,7342.0,141665.0,2837.0,1644.0,1619.0,147709.0
2007-03-12,3098.0,5388.0,462.0,439.0,876.0,3662.0,209.0,469.0,99.0,438.0,1070.0,729.0,1818.0,265.0,2630.0,4757.0,12460.0,13452.0,754.0,16978.0,8402.0,10003.0,451.0,55261.0,380.0,66415.0,75000.0,2130.0,460.0,77526.0,821.0,79819.0,98.0,1556.0,81368.0,81365.0,287.0,300.0,376.0,674.0,952.0,426.0,2536.0,99.0,462.0,387.0,808.0,2663.0,3311.0,463.0,520.0,1535.0,387.0,1805.0,432.0,1128.0,1324.0,2091.0,2176.0,40.0,3297.0,2966.0,2642.0,2675.0,423.0,5532.0,2452.0,129.0,9631.0,91.0,91.0,176.0,215.0,54.0,1325.0,388.0,1817.0,247.0,669.0,603.0,215.0,65.0,109.0,362.0,54.0,2004.0,912.0,14520.0,16003.0,4903.0,3140.0,29775.0,6100.0,4436.0,11104.0,40879.0,40879.0,43683.0,43683.0,1091.0,129460.0,259.0,694.0,288.0,702.0,1869.0,2698.0,138578.0,7260.0,142098.0,2793.0,1620.0,1579.0,148153.0
2007-03-13,3075.0,5385.0,459.0,433.0,856.0,3669.0,210.0,469.0,99.0,434.0,1068.0,724.0,1808.0,269.0,2630.0,4756.0,12496.0,13495.0,753.0,17037.0,8343.0,10033.0,427.0,54518.0,387.0,65335.0,75000.0,2187.0,457.0,77581.0,827.0,79874.0,96.0,1541.0,81411.0,81409.0,290.0,308.0,393.0,693.0,942.0,422.0,2515.0,100.0,487.0,384.0,879.0,2603.0,3361.0,462.0,518.0,1525.0,386.0,1808.0,431.0,1120.0,1315.0,2082.0,2233.0,40.0,3363.0,3028.0,2706.0,2741.0,424.0,5592.0,2489.0,124.0,9624.0,91.0,91.0,178.0,218.0,53.0,1143.0,368.0,1844.0,247.0,666.0,564.0,204.0,73.0,110.0,355.0,53.0,2069.0,954.0,14636.0,16074.0,4979.0,3040.0,29758.0,6119.0,4384.0,11046.0,40805.0,40805.0,43561.0,43561.0,1030.0,129350.0,250.0,680.0,277.0,694.0,1822.0,2584.0,138433.0,7142.0,141855.0,2777.0,1625.0,1572.0,147876.0
2007-03-14,3110.0,5395.0,457.0,428.0,837.0,3674.0,209.0,468.0,99.0,432.0,1066.0,720.0,1800.0,278.0,2627.0,4796.0,12616.0,13629.0,759.0,17157.0,8339.0,10062.0,436.0,54272.0,391.0,65118.0,76250.0,2239.0,454.0,78619.0,816.0,80656.0,95.0,1533.0,81916.0,81850.0,289.0,285.0,372.0,601.0,940.0,427.0,2560.0,99.0,513.0,386.0,946.0,2626.0,3378.0,460.0,515.0,1519.0,379.0,1802.0,430.0,1112.0,1307.0,2071.0,2283.0,40.0,3417.0,3080.0,2762.0,2801.0,426.0,5654.0,2559.0,120.0,9642.0,91.0,91.0,179.0,222.0,52.0,950.0,354.0,1872.0,246.0,657.0,555.0,198.0,90.0,103.0,342.0,53.0,2098.0,936.0,14728.0,16180.0,5044.0,2962.0,29869.0,6129.0,4380.0,11131.0,41001.0,41001.0,43616.0,43616.0,1023.0,129417.0,252.0,679.0,275.0,672.0,1861.0,2491.0,138326.0,7034.0,141638.0,2732.0,1634.0,1567.0,147604.0
2007-03-15,3171.0,5402.0,454.0,423.0,820.0,3664.0,210.0,467.0,102.0,429.0,1064.0,716.0,1793.0,284.0,2624.0,4817.0,12713.0,13741.0,763.0,17304.0,8490.0,10116.0,448.0,54081.0,396.0,64946.0,80000.0,2298.0,451.0,82597.0,835.0,84723.0,93.0,1545.0,85899.0,85752.0,282.0,269.0,362.0,546.0,922.0,432.0,2627.0,97.0,538.0,389.0,1003.0,2714.0,3438.0,458.0,513.0,1519.0,375.0,1792.0,430.0,1105.0,1299.0,2061.0,2315.0,40.0,3453.0,3115.0,2805.0,2851.0,428.0,5708.0,2647.0,116.0,9686.0,91.0,91.0,180.0,226.0,52.0,799.0,352.0,1902.0,246.0,647.0,596.0,198.0,71.0,107.0,338.0,53.0,2054.0,820.0,14620.0,16111.0,5104.0,2910.0,29944.0,6180.0,4371.0,11151.0,41095.0,41095.0,43640.0,43640.0,1074.0,131265.0,266.0,697.0,310.0,659.0,1878.0,2489.0,139652.0,6997.0,142826.0,2775.0,1625.0,1632.0,148594.0
2007-03-16,3272.0,5434.0,452.0,418.0,805.0,3651.0,213.0,468.0,106.0,427.0,1066.0,718.0,1796.0,298.0,2627.0,4889.0,12767.0,13835.0,767.0,17499.0,8856.0,10378.0,486.0,53981.0,410.0,65079.0,80000.0,2374.0,449.0,82741.0,877.0,85028.0,92.0,1621.0,86627.0,86621.0,292.0,293.0,365.0,614.0,947.0,454.0,2740.0,97.0,566.0,406.0,1093.0,2827.0,3559.0,457.0,509.0,1522.0,378.0,1778.0,429.0,1099.0,1292.0,2051.0,2345.0,42.0,3474.0,3133.0,2829.0,2886.0,429.0,5733.0,2735.0,112.0,9811.0,91.0,91.0,181.0,230.0,51.0,707.0,370.0,1949.0,245.0,626.0,664.0,206.0,57.0,97.0,360.0,52.0,2073.0,828.0,14568.0,16025.0,5167.0,2889.0,30096.0,6265.0,4587.0,11394.0,41490.0,41490.0,44033.0,44033.0,1132.0,134676.0,323.0,753.0,343.0,674.0,1992.0,2555.0,143265.0,6986.0,146427.0,2807.0,1608.0,1691.0,152232.0
2007-03-17,3383.0,5488.0,450.0,414.0,790.0,3643.0,224.0,477.0,119.0,426.0,1079.0,718.0,1807.0,309.0,2639.0,4899.0,12833.0,13927.0,786.0,17681.0,9458.0,10943.0,522.0,54228.0,430.0,65832.0,80000.0,2483.0,447.0,82814.0,879.0,85098.0,90.0,1695.0,86775.0,86769.0,318.0,311.0,373.0,637.0,964.0,472.0,2858.0,101.0,602.0,413.0,1175.0,3020.0,3719.0,455.0,505.0,1529.0,390.0,1772.0,428.0,1094.0,1286.0,2044.0,2376.0,46.0,3491.0,3150.0,2840.0,2898.0,430.0,5743.0,2824.0,109.0,10004.0,91.0,91.0,184.0,237.0,52.0,871.0,410.0,2011.0,239.0,614.0,720.0,219.0,44.0,97.0,385.0,52.0,2118.0,855.0,14683.0,16115.0,5258.0,2921.0,30450.0,6400.0,4888.0,11628.0,42079.0,42079.0,44791.0,44791.0,1156.0,135867.0,348.0,831.0,357.0,725.0,1971.0,2661.0,144734.0,6939.0,147914.0,2756.0,1611.0,1667.0,153917.0
2007-03-18,3422.0,5501.0,447.0,410.0,777.0,3635.0,235.0,493.0,135.0,428.0,1106.0,715.0,1830.0,316.0,2656.0,4905.0,12906.0,14014.0,806.0,17794.0,9745.0,11334.0,526.0,54468.0,446.0,66474.0,80000.0,2540.0,461.0,82924.0,875.0,85203.0,89.0,1707.0,86895.0,86890.0,306.0,299.0,369.0,565.0,964.0,474.0,2917.0,106.0,635.0,431.0,1252.0,3127.0,3913.0,453.0,503.0,1537.0,399.0,1774.0,428.0,1088.0,1280.0,2046.0,2408.0,48.0,3519.0,3177.0,2852.0,2902.0,431.0,5743.0,2912.0,107.0,10156.0,90.0,90.0,187.0,249.0,54.0,1508.0,435.0,2067.0,231.0,598.0,699.0,222.0,41.0,94.0,402.0,51.0,2165.0,859.0,14877.0,16279.0,5364.0,2945.0,30666.0,6546.0,5105.0,11713.0,42380.0,42380.0,44911.0,44911.0,1062.0,136604.0,335.0,834.0,354.0,789.0,2004.0,2675.0,145633.0,6907.0,148798.0,2741.0,1609.0,1675.0,154779.0
2007-03-19,3529.0,5509.0,445.0,406.0,764.0,3629.0,245.0,508.0,148.0,442.0,1151.0,714.0,1872.0,325.0,2685.0,4934.0,12997.0,14147.0,821.0,17945.0,9815.0,11387.0,536.0,54664.0,477.0,66763.0,80000.0,2567.0,498.0,83023.0,896.0,85304.0,88.0,1744.0,87028.0,87022.0,341.0,346.0,379.0,548.0,977.0,491.0,2971.0,132.0,671.0,505.0,1350.0,3245.0,4083.0,452.0,501.0,1537.0,405.0,1779.0,427.0,1084.0,1274.0,2058.0,2440.0,49.0,3561.0,3220.0,2878.0,2913.0,433.0,5745.0,3000.0,106.0,10266.0,90.0,90.0,191.0,257.0,56.0,2222.0,439.0,2115.0,224.0,579.0,704.0,223.0,42.0,87.0,413.0,51.0,2185.0,878.0,15097.0,16474.0,5463.0,2914.0,30877.0,6609.0,5151.0,11799.0,42676.0,42676.0,45063.0,45063.0,1009.0,136893.0,343.0,817.0,362.0,783.0,2007.0,2657.0,145909.0,6863.0,149036.0,2738.0,1613.0,1700.0,155064.0
2007-03-20,3618.0,5554.0,443.0,402.0,753.0,3628.0,256.0,531.0,164.0,472.0,1217.0,746.0,1967.0,337.0,2738.0,4961.0,13143.0,14343.0,845.0,18168.0,9886.0,11439.0,547.0,54753.0,514.0,66970.0,80000.0,2641.0,549.0,83103.0,916.0,85383.0,87.0,1810.0,87172.0,87166.0,345.0,334.0,377.0,527.0,987.0,536.0,3004.0,140.0,708.0,452.0,1417.0,3316.0,4234.0,450.0,499.0,1544.0,412.0,1783.0,426.0,1081.0,1270.0,2065.0,2473.0,54.0,3599.0,3263.0,2914.0,2937.0,435.0,5760.0,3088.0,102.0,10435.0,90.0,90.0,195.0,264.0,58.0,2539.0,460.0,2165.0,216.0,557.0,700.0,226.0,39.0,69.0,423.0,51.0,2221.0,870.0,15221.0,16577.0,5582.0,2885.0,31260.0,6678.0,5277.0,11784.0,43044.0,43044.0,45273.0,45273.0,1047.0,137471.0,363.0,852.0,364.0,765.0,1889.0,2601.0,146362.0,6810.0,149424.0,2654.0,1495.0,1671.0,155388.0
2007-03-21,3703.0,5619.0,441.0,398.0,742.0,3631.0,267.0,562.0,181.0,511.0,1298.0,801.0,2102.0,342.0,2836.0,4990.0,13259.0,14486.0,857.0,18361.0,9957.0,11455.0,551.0,54839.0,552.0,67081.0,80000.0,2718.0,602.0,83225.0,918.0,85500.0,86.0,1852.0,87329.0,87322.0,344.0,316.0,378.0,540.0,995.0,572.0,3127.0,144.0,732.0,440.0,1429.0,3438.0,4346.0,449.0,497.0,1544.0,421.0,1783.0,426.0,1077.0,1266.0,2069.0,2505.0,52.0,3632.0,3299.0,2945.0,2964.0,438.0,5778.0,3176.0,100.0,10509.0,90.0,90.0,198.0,268.0,59.0,2208.0,484.0,2202.0,209.0,538.0,605.0,216.0,32.0,63.0,439.0,51.0,2208.0,800.0,15284.0,16613.0,5709.0,2793.0,31449.0,6801.0,5455.0,11836.0,43285.0,43285.0,45466.0,45466.0,994.0,137847.0,381.0,857.0,369.0,787.0,1881.0,2515.0,146632.0,6740.0,149628.0,2554.0,1445.0,1657.0,155378.0
2007-03-22,3792.0,5682.0,439.0,394.0,732.0,3641.0,279.0,593.0,196.0,553.0,1398.0,850.0,2249.0,352.0,2976.0,5037.0,13416.0,14686.0,871.0,18599.0,10055.0,11493.0,588.0,55027.0,598.0,67313.0,80000.0,2782.0,655.0,83354.0,933.0,85634.0,94.0,1900.0,87509.0,87501.0,362.0,360.0,397.0,733.0,1024.0,620.0,3238.0,154.0,753.0,445.0,1453.0,3550.0,4476.0,448.0,496.0,1552.0,425.0,1783.0,425.0,1077.0,1264.0,2078.0,2537.0,55.0,3664.0,3335.0,2972.0,2986.0,440.0,5794.0,3265.0,98.0,10622.0,90.0,90.0,202.0,276.0,62.0,1777.0,505.0,2238.0,202.0,516.0,557.0,206.0,28.0,58.0,447.0,50.0,2190.0,785.0,15324.0,16599.0,5829.0,2757.0,31699.0,6930.0,5617.0,12347.0,44047.0,44047.0,46119.0,46119.0,957.0,138517.0,422.0,901.0,380.0,788.0,1709.0,2444.0,147119.0,6712.0,150062.0,2557.0,1540.0,1719.0,155723.0
2007-03-23,3819.0,5753.0,437.0,391.0,723.0,3639.0,292.0,625.0,210.0,594.0,1510.0,892.0,2402.0,362.0,3133.0,5078.0,13659.0,14964.0,910.0,18957.0,10319.0,11582.0,619.0,55425.0,644.0,67767.0,80000.0,2791.0,710.0,83470.0,970.0,85767.0,110.0,1961.0,87703.0,87695.0,389.0,404.0,432.0,776.0,1097.0,651.0,3344.0,170.0,775.0,462.0,1479.0,3672.0,4635.0,446.0,495.0,1566.0,436.0,1788.0,425.0,1082.0,1267.0,2103.0,2570.0,61.0,3693.0,3367.0,2997.0,3006.0,441.0,5809.0,3353.0,103.0,10881.0,90.0,90.0,208.0,291.0,66.0,1448.0,565.0,2314.0,194.0,498.0,560.0,208.0,26.0,52.0,488.0,50.0,2253.0,881.0,15421.0,16605.0,5974.0,2828.0,32115.0,7147.0,5984.0,12431.0,44545.0,44545.0,46497.0,46497.0,938.0,139401.0,441.0,957.0,390.0,827.0,1617.0,2314.0,147876.0,6697.0,150800.0,2631.0,1651.0,1754.0,156631.0
