, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-05-22,23258.0,26547.0,12253.0,14196.0,14873.0,30808.0,319.0,1767.0,1846.0,6496.0,10263.0,9928.0,20182.0,2633.0,27044.0,35809.0,58480.0,62172.0,6376.0,74982.0,34608.0,33231.0,1004.0,155389.0,12257.0,200778.0,147000.0,9941.0,5081.0,161762.0,4900.0,164309.0,1600.0,8416.0,172604.0,172561.0,1037.0,1036.0,930.0,3482.0,2584.0,1745.0,5045.0,843.0,3081.0,916.0,4160.0,5595.0,7677.0,1237.0,2245.0,4338.0,1823.0,5037.0,6371.0,6047.0,7676.0,12470.0,11887.0,542.0,10672.0,9571.0,7546.0,6996.0,604.0,9518.0,230.0,1141.0,7162.0,1015.0,691.0,1356.0,1479.0,579.0,1731.0,4224.0,8077.0,2589.0,2212.0,366.0,429.0,38.0,228.0,3685.0,926.0,8421.0,3930.0,21744.0,24859.0,29599.0,7785.0,63700.0,51878.0,23780.0,58033.0,121733.0,121733.0,122679.0,122679.0,1118.0,301296.0,878.0,1466.0,328.0,1295.0,6339.0,7810.0,315506.0,5159.0,315210.0,2823.0,1862.0,1437.0,320479.0
2008-05-23,24482.0,26699.0,12431.0,14635.0,15242.0,31488.0,325.0,1732.0,1912.0,6812.0,10645.0,10274.0,20912.0,2690.0,28284.0,36609.0,59555.0,63233.0,6475.0,75976.0,33645.0,33554.0,887.0,158748.0,12605.0,204675.0,147000.0,10141.0,5276.0,162223.0,4980.0,164784.0,1592.0,8628.0,173340.0,173316.0,1017.0,1017.0,937.0,3415.0,2650.0,1710.0,5053.0,837.0,3052.0,932.0,4084.0,5553.0,7819.0,1229.0,2010.0,4127.0,2030.0,5154.0,6436.0,6481.0,8148.0,12880.0,12167.0,549.0,11108.0,10011.0,7979.0,7384.0,595.0,9864.0,230.0,1232.0,7150.0,1024.0,706.0,1432.0,1498.0,575.0,1617.0,4219.0,8065.0,2602.0,2236.0,337.0,420.0,37.0,227.0,3823.0,973.0,8478.0,3712.0,21476.0,24318.0,30213.0,7804.0,64462.0,50293.0,23754.0,56993.0,121454.0,121454.0,122373.0,122373.0,1090.0,304772.0,831.0,1348.0,302.0,1220.0,6305.0,7705.0,320081.0,5136.0,320080.0,2798.0,1847.0,1422.0,326036.0
2008-05-24,24882.0,26843.0,12432.0,14846.0,15623.0,31708.0,333.0,1697.0,2025.0,7003.0,10886.0,10627.0,21507.0,2766.0,28952.0,37066.0,60682.0,64427.0,6547.0,77267.0,32356.0,33715.0,858.0,162375.0,12936.0,208785.0,147000.0,10291.0,5474.0,162595.0,5115.0,165162.0,1602.0,8781.0,173874.0,173852.0,1027.0,1041.0,954.0,3405.0,2718.0,1671.0,5072.0,856.0,3047.0,960.0,4168.0,5561.0,7822.0,1184.0,2549.0,4424.0,2210.0,5207.0,6595.0,6856.0,8580.0,13352.0,12454.0,576.0,11473.0,10377.0,8373.0,7785.0,591.0,10306.0,230.0,1282.0,7218.0,1038.0,725.0,1494.0,1515.0,584.0,1504.0,4307.0,8071.0,2611.0,2260.0,319.0,409.0,36.0,225.0,4072.0,1000.0,8581.0,3543.0,21401.0,23909.0,30837.0,7846.0,64376.0,51028.0,23972.0,57131.0,121508.0,121508.0,122400.0,122400.0,1071.0,304400.0,804.0,1251.0,296.0,1094.0,6227.0,7605.0,319613.0,5137.0,319741.0,2799.0,1857.0,1418.0,325842.0
2008-05-25,26034.0,27928.0,12918.0,15022.0,16151.0,32282.0,359.0,1758.0,2123.0,7332.0,11314.0,11433.0,22743.0,2830.0,30168.0,37286.0,61751.0,65576.0,6668.0,78429.0,32149.0,33730.0,917.0,165898.0,13302.0,212667.0,147000.0,10452.0,5794.0,163048.0,5284.0,165627.0,1632.0,8980.0,174513.0,174483.0,1060.0,1083.0,999.0,3426.0,2820.0,1639.0,5119.0,879.0,3062.0,997.0,4202.0,5664.0,7834.0,1246.0,2676.0,4649.0,2270.0,5584.0,6823.0,7123.0,8955.0,13980.0,12752.0,609.0,11885.0,10756.0,8713.0,8142.0,584.0,10705.0,230.0,1310.0,7288.0,1068.0,755.0,1574.0,1550.0,581.0,1397.0,4392.0,8079.0,2615.0,2269.0,307.0,396.0,35.0,223.0,4262.0,1023.0,8626.0,3391.0,21348.0,23598.0,33059.0,7932.0,65822.0,49910.0,23940.0,56440.0,122261.0,122261.0,123129.0,123129.0,1060.0,305981.0,778.0,1202.0,286.0,994.0,6112.0,7472.0,320757.0,5141.0,320888.0,2855.0,1870.0,1446.0,326880.0
2008-05-26,27013.0,36913.0,13353.0,15183.0,16425.0,32932.0,381.0,1909.0,2230.0,7777.0,11974.0,11979.0,23950.0,2869.0,31631.0,37789.0,63240.0,67074.0,6782.0,79844.0,31899.0,33714.0,876.0,169258.0,13606.0,216368.0,147000.0,10627.0,6269.0,163660.0,5465.0,166272.0,1676.0,9246.0,175397.0,175357.0,1079.0,1096.0,1048.0,3503.0,2946.0,1620.0,5219.0,900.0,3065.0,999.0,4190.0,5732.0,7892.0,1270.0,2942.0,4835.0,2391.0,5876.0,6989.0,7444.0,9276.0,14484.0,13028.0,641.0,12466.0,11319.0,9183.0,8529.0,571.0,11083.0,230.0,1357.0,7302.0,1065.0,763.0,1626.0,1578.0,566.0,1290.0,4364.0,8068.0,2619.0,2275.0,298.0,392.0,33.0,217.0,4290.0,1034.0,8648.0,3237.0,21283.0,23316.0,34580.0,7907.0,67501.0,52395.0,24138.0,58264.0,125765.0,125765.0,126608.0,126608.0,1036.0,308437.0,752.0,1124.0,251.0,933.0,5994.0,7333.0,322482.0,5160.0,322636.0,2872.0,1910.0,1462.0,328600.0
2008-05-27,27332.0,37922.0,13485.0,15129.0,16158.0,33037.0,393.0,1880.0,2320.0,8128.0,12484.0,12065.0,24547.0,2917.0,32666.0,38096.0,64688.0,68543.0,6885.0,81483.0,31985.0,33670.0,850.0,172793.0,13785.0,219923.0,147000.0,11012.0,6653.0,164291.0,5614.0,166931.0,1698.0,9561.0,176371.0,176331.0,1089.0,1101.0,1045.0,3530.0,2988.0,1593.0,5249.0,930.0,3057.0,1033.0,4211.0,5788.0,7957.0,1287.0,3158.0,5116.0,2539.0,6202.0,7037.0,7697.0,9614.0,14797.0,13278.0,639.0,12981.0,11827.0,9703.0,9034.0,556.0,11584.0,230.0,1376.0,7321.0,1046.0,758.0,1653.0,1578.0,508.0,1192.0,4327.0,7877.0,2621.0,2281.0,290.0,387.0,32.0,216.0,4149.0,1066.0,8613.0,3115.0,21188.0,23056.0,35709.0,7968.0,68476.0,53435.0,24551.0,59679.0,128155.0,128155.0,128973.0,128973.0,1021.0,312892.0,738.0,1095.0,230.0,856.0,5894.0,7196.0,326849.0,5188.0,327070.0,2909.0,2076.0,1460.0,333096.0
2008-05-28,28460.0,38098.0,13781.0,14990.0,15907.0,33139.0,402.0,1783.0,2427.0,8324.0,12701.0,12074.0,24775.0,2941.0,33145.0,38180.0,65445.0,69268.0,6980.0,82239.0,31648.0,33623.0,808.0,176511.0,13868.0,223676.0,147000.0,11440.0,6972.0,165015.0,5685.0,167676.0,1729.0,9878.0,177416.0,177371.0,1099.0,1117.0,1055.0,3498.0,3033.0,1560.0,5252.0,944.0,3036.0,1025.0,4201.0,5777.0,7965.0,1334.0,2629.0,4707.0,2661.0,6493.0,7238.0,7908.0,9882.0,15202.0,13440.0,548.0,13518.0,12364.0,10232.0,9544.0,540.0,12117.0,230.0,1381.0,7331.0,1071.0,786.0,1705.0,1602.0,456.0,1103.0,4349.0,7578.0,2622.0,2294.0,280.0,373.0,31.0,212.0,4046.0,1103.0,8586.0,2972.0,21027.0,22758.0,36784.0,8040.0,69593.0,53049.0,24728.0,59430.0,129023.0,129023.0,129818.0,129818.0,977.0,315289.0,690.0,1026.0,213.0,811.0,5838.0,7084.0,329320.0,5173.0,329637.0,2911.0,2124.0,1464.0,335982.0
2008-05-29,30502.0,38134.0,14368.0,14983.0,15976.0,33638.0,394.0,1706.0,2535.0,8504.0,12900.0,11986.0,24886.0,2931.0,33290.0,38647.0,65647.0,69485.0,7026.0,82314.0,31455.0,33544.0,772.0,180117.0,13870.0,227193.0,147000.0,11678.0,7103.0,165586.0,5765.0,168282.0,1733.0,10178.0,178364.0,178330.0,1126.0,1162.0,1076.0,3498.0,3079.0,1537.0,5239.0,978.0,3018.0,1060.0,4201.0,5714.0,7897.0,1387.0,2252.0,4233.0,2665.0,6283.0,7162.0,8365.0,10352.0,15783.0,13579.0,508.0,13772.0,12660.0,10660.0,10035.0,524.0,12650.0,230.0,1428.0,7362.0,1134.0,842.0,1745.0,1630.0,441.0,1025.0,4382.0,7278.0,2622.0,2302.0,273.0,357.0,30.0,206.0,4049.0,1122.0,8559.0,2847.0,20869.0,22477.0,37343.0,7978.0,70115.0,53121.0,24789.0,59402.0,129517.0,129517.0,130289.0,130289.0,925.0,316758.0,649.0,939.0,196.0,725.0,5696.0,6970.0,330702.0,5156.0,331082.0,2895.0,2054.0,1488.0,337461.0
2008-05-30,32846.0,38170.0,14735.0,15057.0,15836.0,34136.0,394.0,1655.0,2605.0,8701.0,13108.0,11964.0,25071.0,2912.0,33464.0,39480.0,66078.0,69934.0,7081.0,82902.0,30862.0,33454.0,799.0,183224.0,13915.0,230435.0,147000.0,11665.0,7158.0,165820.0,5930.0,168562.0,1760.0,10521.0,179012.0,178988.0,1167.0,1224.0,1110.0,3561.0,3160.0,1517.0,5285.0,1020.0,3039.0,1137.0,4330.0,5803.0,7831.0,1295.0,2372.0,4234.0,2675.0,5943.0,7121.0,8806.0,10894.0,16306.0,13709.0,540.0,13619.0,12537.0,10716.0,10259.0,511.0,13022.0,230.0,1501.0,7359.0,1191.0,894.0,1777.0,1650.0,421.0,957.0,4366.0,6976.0,2623.0,2312.0,268.0,351.0,29.0,203.0,4096.0,1146.0,8560.0,2770.0,20767.0,22266.0,38088.0,8002.0,70597.0,52805.0,24991.0,59135.0,129732.0,129732.0,130482.0,130482.0,893.0,317785.0,647.0,896.0,197.0,633.0,5561.0,6822.0,331592.0,5185.0,332075.0,2983.0,2033.0,1530.0,338484.0
2008-05-31,34415.0,38413.0,14621.0,14946.0,15488.0,34012.0,402.0,1626.0,2677.0,8863.0,13300.0,12058.0,25358.0,2840.0,33818.0,39597.0,66963.0,70740.0,7138.0,83598.0,30158.0,33299.0,801.0,185163.0,13953.0,232616.0,147748.0,11682.0,7253.0,166476.0,6073.0,169439.0,1783.0,10881.0,180019.0,179939.0,1173.0,1229.0,1099.0,3583.0,3177.0,1477.0,5256.0,1022.0,3004.0,1131.0,4310.0,5850.0,7858.0,1210.0,2765.0,4591.0,2561.0,5899.0,7079.0,8955.0,11090.0,16535.0,13839.0,474.0,13487.0,12375.0,10529.0,10143.0,495.0,13021.0,230.0,1513.0,7344.0,1231.0,935.0,1843.0,1701.0,392.0,891.0,4290.0,6660.0,2624.0,2317.0,259.0,315.0,27.0,202.0,4021.0,1166.0,8552.0,2683.0,20709.0,22132.0,40382.0,7987.0,71886.0,52170.0,25039.0,58651.0,130538.0,130538.0,131265.0,131265.0,846.0,318800.0,592.0,836.0,183.0,577.0,5420.0,6642.0,332237.0,5179.0,332763.0,2987.0,2006.0,1560.0,339240.0
2008-06-01,34498.0,38421.0,14219.0,14596.0,15333.0,33335.0,408.0,1624.0,2788.0,8926.0,13428.0,12076.0,25504.0,2786.0,33895.0,39050.0,66864.0,70680.0,7155.0,83469.0,29449.0,33101.0,762.0,185523.0,13973.0,232970.0,155699.0,11781.0,7404.0,173770.0,6281.0,176496.0,1813.0,11203.0,186037.0,185544.0,1237.0,1317.0,1132.0,3660.0,3219.0,1449.0,5231.0,1064.0,3013.0,1209.0,4299.0,5739.0,7847.0,1278.0,2702.0,4590.0,2602.0,6051.0,7003.0,9019.0,11110.0,16535.0,13950.0,415.0,13608.0,12464.0,10502.0,10026.0,480.0,12910.0,230.0,1502.0,7380.0,1329.0,1021.0,1851.0,1708.0,380.0,833.0,4252.0,6340.0,2624.0,2323.0,254.0,317.0,27.0,190.0,3931.0,1197.0,8450.0,2569.0,20538.0,21942.0,41959.0,7935.0,74064.0,50817.0,24798.0,57702.0,131766.0,131766.0,132472.0,132472.0,795.0,321852.0,561.0,780.0,180.0,509.0,5347.0,6507.0,334313.0,5197.0,334821.0,2966.0,2001.0,1589.0,341094.0
2008-06-02,35085.0,38356.0,14125.0,14417.0,15363.0,32897.0,408.0,1751.0,2932.0,9044.0,13764.0,12148.0,25913.0,2828.0,34152.0,38262.0,65946.0,69854.0,7185.0,82748.0,28468.0,32794.0,736.0,187763.0,13836.0,234295.0,166722.0,11887.0,7512.0,185358.0,6411.0,188544.0,1812.0,11429.0,198632.0,198160.0,1258.0,1371.0,1147.0,3779.0,3312.0,1424.0,5295.0,1102.0,3094.0,1271.0,4438.0,5840.0,7765.0,1343.0,2683.0,4527.0,2467.0,6049.0,7110.0,9211.0,11258.0,16365.0,14050.0,367.0,13708.0,12561.0,10589.0,10063.0,463.0,12904.0,230.0,1487.0,7319.0,1605.0,1247.0,1935.0,1763.0,362.0,777.0,4202.0,6034.0,2625.0,2323.0,245.0,315.0,26.0,167.0,4025.0,1242.0,8436.0,2442.0,20297.0,21639.0,40510.0,7947.0,73674.0,51639.0,24755.0,57537.0,131212.0,131212.0,131897.0,131897.0,763.0,331723.0,539.0,732.0,172.0,434.0,5258.0,6398.0,342878.0,5235.0,343274.0,3031.0,1979.0,1633.0,349067.0
2008-06-03,36928.0,38368.0,14434.0,15042.0,15387.0,33651.0,405.0,1705.0,2822.0,9306.0,14031.0,12139.0,26170.0,2874.0,34614.0,38542.0,65577.0,69435.0,7255.0,82295.0,27550.0,32429.0,734.0,190019.0,13687.0,236110.0,170000.0,12016.0,7780.0,189606.0,6479.0,193506.0,1792.0,11536.0,204795.0,204681.0,1239.0,1351.0,1130.0,3787.0,3322.0,1378.0,5283.0,1130.0,3128.0,1317.0,4564.0,5997.0,7764.0,1194.0,2836.0,4633.0,2461.0,5940.0,7273.0,9687.0,11784.0,16639.0,14151.0,328.0,13653.0,12506.0,10569.0,10089.0,444.0,12954.0,230.0,1463.0,7252.0,1673.0,1315.0,1926.0,1760.0,347.0,730.0,4118.0,5907.0,2619.0,2309.0,237.0,292.0,24.0,153.0,4186.0,1288.0,8529.0,2326.0,20158.0,21443.0,40619.0,7984.0,72812.0,51768.0,24854.0,58204.0,131016.0,131016.0,131682.0,131682.0,742.0,342402.0,515.0,692.0,156.0,362.0,5122.0,6251.0,354047.0,5305.0,354632.0,3069.0,1953.0,1676.0,360605.0
2008-06-04,37815.0,38330.0,14611.0,14793.0,15734.0,33827.0,419.0,1620.0,2769.0,9309.0,13864.0,12139.0,26003.0,2846.0,34610.0,39503.0,66080.0,70042.0,7314.0,82774.0,27091.0,32002.0,683.0,191638.0,13620.0,237368.0,170000.0,12222.0,8174.0,190175.0,6522.0,194119.0,1797.0,11636.0,205664.0,205635.0,1281.0,1376.0,1149.0,3864.0,3371.0,1342.0,5289.0,1161.0,3150.0,1378.0,4616.0,6044.0,7819.0,1137.0,2771.0,4581.0,2417.0,5944.0,7556.0,10018.0,12318.0,17368.0,14195.0,297.0,13540.0,12364.0,10404.0,9973.0,427.0,12897.0,230.0,1447.0,7171.0,1881.0,1494.0,1917.0,1729.0,331.0,685.0,4078.0,5882.0,2606.0,2290.0,229.0,273.0,23.0,145.0,4295.0,1340.0,8671.0,2253.0,20080.0,21318.0,44301.0,8045.0,74915.0,52024.0,24744.0,58074.0,132989.0,132989.0,133634.0,133634.0,710.0,345808.0,497.0,662.0,147.0,312.0,4990.0,6052.0,358107.0,5335.0,358980.0,3085.0,1943.0,1728.0,365525.0
2008-06-05,38870.0,38144.0,14494.0,14575.0,16067.0,33400.0,443.0,1572.0,2780.0,9356.0,13846.0,12304.0,26150.0,2795.0,34365.0,39046.0,66348.0,70347.0,7341.0,83097.0,26284.0,31562.0,678.0,192849.0,13545.0,238108.0,170000.0,12362.0,8268.0,190529.0,6649.0,194534.0,1823.0,11860.0,206331.0,206308.0,1299.0,1365.0,1125.0,4011.0,3394.0,1308.0,5295.0,1161.0,3214.0,1458.0,4759.0,6172.0,7877.0,1194.0,2659.0,4451.0,2486.0,5864.0,7799.0,10355.0,12808.0,17932.0,14196.0,270.0,13473.0,12285.0,10284.0,9812.0,408.0,12749.0,230.0,1450.0,7161.0,2051.0,1647.0,1925.0,1723.0,320.0,650.0,4138.0,5851.0,2593.0,2299.0,222.0,263.0,22.0,149.0,4579.0,1400.0,8823.0,2195.0,20043.0,21248.0,47923.0,8164.0,79377.0,50042.0,24764.0,56626.0,136003.0,136003.0,136629.0,136629.0,677.0,350307.0,478.0,630.0,140.0,276.0,4932.0,5902.0,362169.0,5327.0,363031.0,3102.0,1965.0,1969.0,369575.0
2008-06-06,40730.0,37877.0,14322.0,14231.0,16152.0,32942.0,453.0,1537.0,2795.0,9210.0,13672.0,12781.0,26453.0,2744.0,34572.0,38943.0,65835.0,69862.0,7350.0,82602.0,25555.0,31086.0,755.0,194003.0,13280.0,238516.0,170000.0,12391.0,8065.0,190472.0,6668.0,194507.0,1817.0,12063.0,206567.0,206564.0,1272.0,1292.0,1076.0,4023.0,3362.0,1259.0,5220.0,1190.0,3247.0,1483.0,4823.0,6230.0,7963.0,1181.0,2425.0,4219.0,2491.0,5758.0,8009.0,10835.0,13494.0,18605.0,14201.0,246.0,13384.0,12189.0,10191.0,9701.0,395.0,12665.0,230.0,1463.0,7157.0,1967.0,1597.0,1962.0,1755.0,309.0,619.0,4209.0,5844.0,2580.0,2308.0,217.0,258.0,21.0,157.0,4765.0,1449.0,9106.0,2191.0,20180.0,21309.0,49078.0,8482.0,81456.0,49801.0,24977.0,55948.0,137404.0,137404.0,138012.0,138012.0,666.0,352428.0,499.0,618.0,134.0,245.0,4873.0,5793.0,364506.0,5354.0,365528.0,3082.0,2033.0,2047.0,372504.0
2008-06-07,41505.0,37671.0,14277.0,14011.0,16245.0,32617.0,463.0,1536.0,2818.0,8799.0,13262.0,13139.0,26401.0,2716.0,34818.0,38682.0,65806.0,69815.0,7345.0,82601.0,25176.0,30585.0,802.0,194936.0,12932.0,238667.0,170000.0,12373.0,7774.0,190206.0,6656.0,194247.0,1823.0,12179.0,206450.0,206457.0,1233.0,1198.0,1059.0,3909.0,3368.0,1206.0,5168.0,1200.0,3223.0,1480.0,4776.0,6159.0,7978.0,1097.0,2462.0,4192.0,2542.0,5601.0,8093.0,11286.0,14109.0,19281.0,14189.0,227.0,13298.0,12116.0,10145.0,9624.0,386.0,12612.0,230.0,1492.0,7201.0,1867.0,1532.0,1961.0,1768.0,302.0,594.0,4180.0,5825.0,2567.0,2308.0,212.0,247.0,21.0,163.0,5010.0,1475.0,9281.0,2187.0,20443.0,21554.0,50838.0,8987.0,83423.0,49507.0,25064.0,55868.0,139291.0,139291.0,139881.0,139881.0,657.0,354285.0,559.0,673.0,131.0,247.0,4819.0,5721.0,366220.0,5325.0,367267.0,3039.0,2168.0,1982.0,374335.0
2008-06-08,42601.0,37300.0,14170.0,13493.0,15834.0,32020.0,479.0,1552.0,2808.0,8343.0,12818.0,13113.0,25931.0,2584.0,34534.0,38222.0,65420.0,69359.0,7260.0,82063.0,24482.0,30095.0,782.0,195429.0,12519.0,238321.0,170000.0,12283.0,7528.0,189920.0,6608.0,193960.0,1804.0,12158.0,206168.0,206183.0,1197.0,1090.0,1012.0,3710.0,3340.0,1134.0,5073.0,1185.0,3135.0,1471.0,4641.0,5975.0,7862.0,1140.0,2364.0,4136.0,2440.0,5558.0,8129.0,11437.0,14394.0,19594.0,14174.0,211.0,13175.0,11982.0,10019.0,9530.0,375.0,12562.0,230.0,1527.0,7218.0,1841.0,1527.0,1942.0,1753.0,287.0,602.0,4176.0,5804.0,2555.0,2296.0,205.0,237.0,20.0,160.0,5165.0,1479.0,9325.0,2175.0,20553.0,21682.0,52143.0,9297.0,85341.0,47957.0,24624.0,54367.0,139708.0,139708.0,140282.0,140282.0,629.0,355161.0,511.0,670.0,124.0,298.0,4687.0,5634.0,367359.0,5238.0,368415.0,2965.0,2133.0,1893.0,375539.0
2008-06-09,42908.0,32841.0,14034.0,13911.0,15393.0,32199.0,479.0,1518.0,2774.0,7865.0,12300.0,12966.0,25266.0,2383.0,33662.0,37865.0,64104.0,68025.0,7130.0,80679.0,23421.0,29578.0,721.0,195693.0,11935.0,237539.0,170000.0,12070.0,7587.0,189797.0,6524.0,193764.0,1759.0,12035.0,205825.0,205835.0,1210.0,1044.0,974.0,3601.0,3318.0,1078.0,4960.0,1188.0,3077.0,1490.0,4523.0,5691.0,7607.0,1086.0,2279.0,4022.0,2361.0,5415.0,8154.0,11584.0,14570.0,19702.0,14140.0,197.0,13010.0,11815.0,9851.0,9371.0,362.0,12443.0,230.0,1524.0,7215.0,1775.0,1487.0,1906.0,1708.0,277.0,576.0,4078.0,5782.0,2542.0,2287.0,199.0,226.0,19.0,156.0,5014.0,1442.0,9238.0,2111.0,20509.0,21659.0,52288.0,9307.0,86083.0,46955.0,24393.0,53291.0,139374.0,139374.0,139932.0,139932.0,584.0,354521.0,435.0,590.0,118.0,294.0,4507.0,5476.0,366792.0,5199.0,367903.0,2866.0,2018.0,1877.0,374883.0
2008-06-10,42804.0,31864.0,13824.0,13187.0,15094.0,31512.0,497.0,1493.0,2755.0,7979.0,12354.0,12979.0,25333.0,2222.0,32815.0,37899.0,62828.0,66648.0,7037.0,78994.0,22483.0,29003.0,691.0,194817.0,11334.0,235940.0,170000.0,11823.0,7903.0,189877.0,6520.0,193822.0,1755.0,11988.0,205797.0,205794.0,1295.0,1057.0,956.0,3574.0,3332.0,1042.0,4895.0,1226.0,3080.0,1556.0,4544.0,5564.0,7309.0,1030.0,2152.0,3863.0,2313.0,5209.0,8165.0,11492.0,14477.0,19661.0,14059.0,185.0,12704.0,11505.0,9580.0,9142.0,347.0,12268.0,230.0,1515.0,7249.0,1733.0,1468.0,1905.0,1691.0,271.0,548.0,4036.0,5772.0,2513.0,2271.0,192.0,211.0,18.0,152.0,4954.0,1454.0,8980.0,2014.0,20234.0,21424.0,52117.0,9212.0,85700.0,44974.0,24119.0,51571.0,137270.0,137270.0,137812.0,137812.0,531.0,352673.0,369.0,511.0,111.0,217.0,4306.0,5277.0,364979.0,5190.0,366181.0,2789.0,1926.0,1953.0,373093.0
2008-06-11,42548.0,31370.0,13459.0,12211.0,14754.0,30117.0,504.0,1477.0,2681.0,8456.0,12756.0,12851.0,25607.0,2102.0,32654.0,36473.0,61848.0,65580.0,6918.0,77734.0,21266.0,28412.0,592.0,187700.0,10787.0,229070.0,170000.0,11535.0,8207.0,189944.0,6609.0,193917.0,1780.0,12119.0,206004.0,205993.0,1345.0,1047.0,944.0,3663.0,3376.0,1034.0,4912.0,1275.0,3149.0,1635.0,4621.0,5632.0,7121.0,996.0,2258.0,3937.0,2320.0,5035.0,8142.0,11603.0,14376.0,19272.0,13855.0,174.0,12264.0,11059.0,9172.0,8790.0,333.0,11978.0,230.0,1500.0,7257.0,1788.0,1529.0,1927.0,1707.0,257.0,526.0,4011.0,5742.0,2467.0,2230.0,185.0,196.0,17.0,149.0,5020.0,1446.0,8783.0,1943.0,19858.0,21032.0,52546.0,9098.0,85798.0,43630.0,23336.0,49912.0,135710.0,135710.0,136234.0,136234.0,482.0,350182.0,318.0,444.0,105.0,138.0,4074.0,5030.0,362047.0,5196.0,363316.0,2730.0,1863.0,2063.0,370188.0
