, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-07-23,12525.0,7977.0,2053.0,2049.0,1553.0,6634.0,183.0,551.0,544.0,1084.0,2200.0,1357.0,3557.0,239.0,4915.0,7316.0,13681.0,14851.0,964.0,15574.0,1037.0,2476.0,86.0,103756.0,1443.0,108088.0,109867.0,1097.0,763.0,110676.0,1430.0,111489.0,184.0,1703.0,114956.0,114725.0,99.0,63.0,370.0,349.0,3307.0,52.0,3430.0,105.0,428.0,392.0,747.0,526.0,1841.0,638.0,282.0,802.0,1081.0,699.0,1635.0,6150.0,7254.0,9824.0,12556.0,66.0,7034.0,5730.0,2917.0,2529.0,98.0,4376.0,2929.0,126.0,8673.0,390.0,390.0,522.0,245.0,91.0,231.0,485.0,4256.0,1218.0,916.0,8.0,24.0,0.0,16.0,306.0,137.0,2580.0,220.0,12285.0,12497.0,7920.0,1161.0,25736.0,3892.0,1933.0,13717.0,39453.0,39453.0,39512.0,39512.0,19.0,155106.0,62.0,52.0,0.0,72.0,200.0,258.0,140912.0,4784.0,141900.0,955.0,533.0,797.0,144192.0
2009-07-24,12306.0,7948.0,1967.0,1958.0,1490.0,6441.0,174.0,538.0,535.0,1064.0,2174.0,1332.0,3506.0,234.0,4830.0,7112.0,13779.0,14970.0,964.0,15786.0,1010.0,2472.0,87.0,102788.0,1361.0,106888.0,123464.0,1062.0,732.0,125053.0,1387.0,126323.0,178.0,1645.0,129365.0,128866.0,94.0,61.0,403.0,333.0,3322.0,50.0,3451.0,102.0,422.0,384.0,751.0,522.0,1828.0,648.0,269.0,824.0,1055.0,723.0,1603.0,6031.0,7118.0,9619.0,12430.0,65.0,6973.0,5685.0,2952.0,2673.0,96.0,4605.0,2886.0,121.0,8662.0,381.0,381.0,507.0,237.0,91.0,227.0,481.0,4243.0,1195.0,878.0,8.0,23.0,0.0,7.0,305.0,134.0,2535.0,220.0,12291.0,12530.0,7505.0,1141.0,25341.0,3785.0,1915.0,13602.0,38943.0,38943.0,38997.0,38997.0,18.0,160994.0,61.0,53.0,1.0,66.0,202.0,258.0,145935.0,4764.0,146543.0,953.0,532.0,793.0,148037.0
2009-07-25,13258.0,7927.0,1889.0,1890.0,1434.0,6292.0,170.0,531.0,523.0,1049.0,2140.0,1326.0,3466.0,228.0,4754.0,6923.0,13650.0,14832.0,964.0,15705.0,998.0,2462.0,87.0,102503.0,1289.0,106385.0,116525.0,1031.0,703.0,118857.0,1347.0,121276.0,172.0,1591.0,126311.0,126646.0,90.0,61.0,436.0,310.0,3337.0,49.0,3473.0,99.0,416.0,381.0,755.0,526.0,1818.0,657.0,266.0,863.0,1038.0,745.0,1603.0,5924.0,6996.0,9454.0,12306.0,63.0,6940.0,5671.0,2974.0,2714.0,98.0,4714.0,2843.0,117.0,8643.0,368.0,368.0,493.0,233.0,88.0,223.0,464.0,4227.0,1173.0,844.0,8.0,22.0,0.0,4.0,299.0,130.0,2486.0,220.0,12247.0,12493.0,7187.0,1123.0,24918.0,3688.0,1904.0,13506.0,38424.0,38424.0,38472.0,38472.0,16.0,170000.0,60.0,53.0,1.0,62.0,208.0,265.0,157518.0,4744.0,158301.0,953.0,525.0,794.0,159986.0
2009-07-26,12612.0,7909.0,1812.0,1848.0,1383.0,6170.0,166.0,531.0,510.0,1035.0,2106.0,1317.0,3423.0,221.0,4688.0,6739.0,13398.0,14551.0,964.0,15337.0,955.0,2444.0,84.0,102179.0,1223.0,106033.0,112912.0,1004.0,675.0,114634.0,1308.0,116393.0,167.0,1545.0,120407.0,120534.0,87.0,61.0,469.0,291.0,3355.0,47.0,3490.0,96.0,410.0,381.0,758.0,521.0,1813.0,656.0,266.0,910.0,1016.0,774.0,1570.0,5822.0,6882.0,9295.0,12181.0,62.0,6901.0,5656.0,3012.0,2762.0,97.0,4777.0,2800.0,113.0,8602.0,355.0,355.0,479.0,222.0,86.0,221.0,443.0,4211.0,1151.0,807.0,8.0,21.0,0.0,5.0,287.0,127.0,2437.0,221.0,12157.0,12396.0,6895.0,1106.0,24506.0,3582.0,1860.0,13504.0,38010.0,38010.0,38053.0,38053.0,12.0,163813.0,60.0,52.0,1.0,58.0,202.0,264.0,153896.0,4724.0,155210.0,954.0,519.0,791.0,157998.0
2009-07-27,11281.0,7881.0,1776.0,1794.0,1337.0,6067.0,159.0,524.0,499.0,1018.0,2073.0,1288.0,3362.0,215.0,4616.0,6585.0,13158.0,14297.0,964.0,15065.0,904.0,2394.0,82.0,100829.0,1162.0,105085.0,112584.0,980.0,648.0,114176.0,1272.0,115785.0,162.0,1506.0,119341.0,119367.0,82.0,58.0,501.0,275.0,3374.0,46.0,3520.0,93.0,406.0,382.0,764.0,531.0,1805.0,655.0,259.0,949.0,995.0,814.0,1523.0,5711.0,6754.0,9129.0,12056.0,61.0,6851.0,5624.0,3023.0,2801.0,96.0,4839.0,2757.0,109.0,8562.0,343.0,343.0,466.0,212.0,85.0,217.0,428.0,4196.0,1128.0,759.0,9.0,19.0,0.0,5.0,276.0,124.0,2392.0,221.0,12043.0,12273.0,6608.0,1090.0,24014.0,3454.0,1819.0,14995.0,39009.0,39009.0,39049.0,39049.0,11.0,160360.0,59.0,50.0,1.0,53.0,193.0,252.0,150446.0,4704.0,151547.0,958.0,519.0,792.0,153885.0
2009-07-28,10889.0,7855.0,1727.0,1717.0,1295.0,5955.0,155.0,516.0,491.0,1003.0,2044.0,1283.0,3327.0,209.0,4540.0,6440.0,12916.0,14042.0,964.0,14783.0,868.0,2352.0,80.0,96444.0,1105.0,100819.0,115228.0,956.0,624.0,116556.0,1237.0,117849.0,158.0,1471.0,120752.0,120639.0,78.0,56.0,533.0,260.0,3392.0,44.0,3548.0,90.0,402.0,376.0,770.0,549.0,1803.0,655.0,251.0,977.0,969.0,843.0,1465.0,5607.0,6624.0,8953.0,11929.0,60.0,6776.0,5566.0,3011.0,2819.0,93.0,4881.0,2714.0,105.0,8544.0,333.0,333.0,453.0,205.0,83.0,216.0,417.0,4181.0,1106.0,725.0,8.0,18.0,0.0,3.0,268.0,121.0,2349.0,221.0,11917.0,12140.0,6427.0,1074.0,23423.0,3336.0,1785.0,15012.0,38435.0,38435.0,38470.0,38470.0,11.0,160159.0,58.0,49.0,1.0,47.0,186.0,245.0,151190.0,4684.0,152255.0,945.0,514.0,789.0,154452.0
2009-07-29,11472.0,7831.0,1705.0,1650.0,1256.0,5849.0,155.0,515.0,482.0,990.0,2015.0,1289.0,3304.0,204.0,4492.0,6298.0,12698.0,13814.0,964.0,14536.0,830.0,2320.0,80.0,95597.0,1052.0,99217.0,116135.0,933.0,600.0,117698.0,1204.0,119261.0,153.0,1438.0,122332.0,122325.0,74.0,54.0,545.0,246.0,3404.0,43.0,3572.0,89.0,403.0,378.0,779.0,560.0,1813.0,663.0,246.0,1015.0,949.0,878.0,1437.0,5512.0,6516.0,8799.0,11768.0,59.0,6768.0,5572.0,3013.0,2820.0,92.0,4914.0,2652.0,102.0,8548.0,325.0,325.0,441.0,201.0,82.0,216.0,397.0,4154.0,1090.0,715.0,8.0,18.0,0.0,3.0,280.0,118.0,2311.0,223.0,11833.0,12051.0,6394.0,1059.0,23152.0,3241.0,1768.0,14913.0,38065.0,38065.0,38095.0,38095.0,11.0,161624.0,58.0,49.0,0.0,43.0,179.0,236.0,153415.0,4666.0,154418.0,938.0,511.0,787.0,156432.0
2009-07-30,10911.0,7804.0,1670.0,1588.0,1220.0,5760.0,153.0,513.0,473.0,977.0,1991.0,1288.0,3279.0,199.0,4456.0,6231.0,12514.0,13630.0,964.0,14382.0,804.0,2298.0,79.0,93940.0,1004.0,98120.0,115178.0,912.0,578.0,116763.0,1172.0,118369.0,150.0,1406.0,121363.0,121416.0,70.0,51.0,545.0,233.0,3399.0,41.0,3577.0,86.0,410.0,375.0,795.0,564.0,1819.0,665.0,262.0,1053.0,933.0,917.0,1435.0,5422.0,6413.0,8672.0,11533.0,58.0,6692.0,5537.0,3034.0,2852.0,94.0,4969.0,2581.0,99.0,8572.0,315.0,315.0,430.0,198.0,81.0,219.0,381.0,4122.0,1082.0,715.0,8.0,18.0,0.0,1.0,272.0,115.0,2283.0,228.0,11805.0,12006.0,6331.0,1044.0,23025.0,3146.0,1737.0,14822.0,37846.0,37846.0,37872.0,37872.0,11.0,161866.0,57.0,49.0,0.0,37.0,183.0,234.0,155113.0,4651.0,156230.0,929.0,507.0,784.0,158402.0
2009-07-31,9768.0,7780.0,1622.0,1525.0,1188.0,5647.0,151.0,510.0,465.0,965.0,1968.0,1278.0,3246.0,194.0,4418.0,6084.0,12379.0,13483.0,964.0,14213.0,778.0,2275.0,77.0,87887.0,960.0,92521.0,108369.0,892.0,556.0,110667.0,1142.0,113041.0,146.0,1376.0,116805.0,117140.0,66.0,46.0,546.0,222.0,3393.0,40.0,3571.0,84.0,418.0,365.0,813.0,555.0,1828.0,668.0,341.0,1125.0,922.0,953.0,1376.0,5348.0,6318.0,8568.0,11289.0,57.0,6511.0,5381.0,2952.0,2847.0,96.0,5017.0,2510.0,96.0,8563.0,305.0,305.0,420.0,193.0,80.0,220.0,369.0,4089.0,1074.0,710.0,8.0,18.0,0.0,1.0,270.0,113.0,2261.0,227.0,11801.0,11988.0,6220.0,1031.0,22874.0,3053.0,1718.0,14727.0,37601.0,37601.0,37622.0,37622.0,11.0,159999.0,56.0,49.0,0.0,32.0,186.0,239.0,154642.0,4636.0,155859.0,916.0,500.0,782.0,158169.0
2009-08-01,9305.0,7759.0,1596.0,1465.0,1158.0,5563.0,148.0,505.0,457.0,955.0,1948.0,1261.0,3209.0,190.0,4377.0,5935.0,12130.0,13228.0,964.0,14012.0,761.0,2107.0,77.0,84446.0,918.0,88964.0,95780.0,875.0,535.0,98557.0,1113.0,101645.0,143.0,1346.0,106345.0,107070.0,63.0,42.0,546.0,211.0,3387.0,39.0,3567.0,82.0,425.0,365.0,830.0,542.0,1830.0,665.0,321.0,1142.0,913.0,1008.0,1290.0,5283.0,6232.0,8453.0,11066.0,56.0,6358.0,5245.0,2829.0,2764.0,100.0,4992.0,2438.0,93.0,8519.0,295.0,295.0,410.0,186.0,76.0,213.0,354.0,4055.0,1068.0,712.0,8.0,17.0,0.0,1.0,262.0,110.0,2242.0,229.0,11802.0,11992.0,6120.0,1018.0,22737.0,2995.0,1736.0,14665.0,37402.0,37402.0,37420.0,37420.0,10.0,154510.0,56.0,50.0,0.0,28.0,187.0,244.0,151207.0,4622.0,152646.0,913.0,503.0,781.0,155339.0
2009-08-02,9178.0,7733.0,1563.0,1413.0,1130.0,5470.0,148.0,504.0,450.0,947.0,1928.0,1240.0,3169.0,186.0,4326.0,5845.0,11582.0,12688.0,964.0,13504.0,737.0,1935.0,76.0,77713.0,879.0,82140.0,85386.0,856.0,515.0,87327.0,1085.0,89486.0,140.0,1318.0,92853.0,93293.0,60.0,40.0,547.0,202.0,3380.0,38.0,3571.0,81.0,434.0,363.0,849.0,547.0,1826.0,661.0,311.0,1129.0,909.0,1054.0,1234.0,5213.0,6150.0,8325.0,10807.0,55.0,6267.0,5174.0,2744.0,2665.0,104.0,4923.0,2367.0,90.0,8514.0,287.0,287.0,400.0,183.0,76.0,216.0,350.0,4021.0,1059.0,715.0,8.0,18.0,0.0,1.0,271.0,108.0,2220.0,230.0,11777.0,11983.0,6032.0,1007.0,22615.0,2939.0,1711.0,14605.0,37220.0,37220.0,37233.0,37233.0,11.0,140833.0,55.0,52.0,1.0,23.0,186.0,254.0,139571.0,4611.0,141374.0,921.0,515.0,804.0,144750.0
2009-08-03,10116.0,7722.0,1491.0,1373.0,1105.0,5363.0,150.0,505.0,448.0,939.0,1919.0,1233.0,3151.0,182.0,4278.0,5800.0,11286.0,12398.0,964.0,13224.0,743.0,1935.0,77.0,73592.0,843.0,77296.0,80201.0,839.0,496.0,81849.0,1059.0,83642.0,137.0,1291.0,86200.0,86417.0,59.0,39.0,547.0,193.0,3374.0,37.0,3567.0,80.0,442.0,354.0,868.0,549.0,1829.0,664.0,284.0,1112.0,905.0,1069.0,1193.0,5136.0,6054.0,8186.0,10565.0,54.0,6109.0,5040.0,2655.0,2596.0,105.0,4869.0,2295.0,88.0,8478.0,280.0,280.0,391.0,178.0,75.0,216.0,338.0,3989.0,1058.0,713.0,8.0,18.0,0.0,1.0,272.0,106.0,2206.0,235.0,11750.0,11953.0,6085.0,996.0,22525.0,2918.0,1723.0,14580.0,37105.0,37105.0,37116.0,37116.0,11.0,129448.0,55.0,54.0,0.0,18.0,189.0,261.0,128127.0,4596.0,129713.0,912.0,514.0,859.0,132696.0
2009-08-04,10468.0,7709.0,1465.0,1357.0,1082.0,5301.0,149.0,506.0,442.0,927.0,1904.0,1210.0,3114.0,177.0,4247.0,5679.0,11166.0,12255.0,964.0,13041.0,701.0,1926.0,75.0,72629.0,811.0,75628.0,78140.0,822.0,478.0,79522.0,1034.0,81009.0,134.0,1264.0,82938.0,83019.0,57.0,37.0,548.0,185.0,3368.0,36.0,3562.0,79.0,450.0,354.0,887.0,542.0,1835.0,668.0,263.0,1087.0,899.0,1076.0,1149.0,5077.0,5981.0,8065.0,10325.0,53.0,5948.0,4898.0,2540.0,2506.0,107.0,4816.0,2225.0,85.0,8408.0,273.0,273.0,382.0,175.0,74.0,214.0,336.0,3954.0,1059.0,714.0,8.0,18.0,0.0,1.0,274.0,104.0,2188.0,236.0,11733.0,11933.0,6035.0,985.0,22508.0,2839.0,1670.0,14523.0,37031.0,37031.0,37039.0,37039.0,12.0,123880.0,54.0,54.0,1.0,13.0,176.0,255.0,123008.0,4584.0,124433.0,907.0,512.0,846.0,127028.0
2009-08-05,10302.0,7689.0,1451.0,1331.0,1060.0,5266.0,149.0,501.0,433.0,920.0,1888.0,1167.0,3055.0,173.0,4197.0,5671.0,11029.0,12109.0,964.0,12893.0,659.0,1885.0,73.0,72022.0,782.0,74904.0,77391.0,808.0,462.0,78723.0,1011.0,80148.0,132.0,1239.0,81773.0,81815.0,54.0,34.0,553.0,177.0,3355.0,36.0,3554.0,78.0,453.0,348.0,904.0,539.0,1835.0,671.0,277.0,1104.0,898.0,1078.0,1125.0,5032.0,5918.0,7972.0,10124.0,52.0,5805.0,4778.0,2436.0,2412.0,109.0,4746.0,2190.0,83.0,8357.0,265.0,265.0,373.0,170.0,72.0,212.0,326.0,3927.0,1061.0,721.0,8.0,18.0,0.0,1.0,261.0,102.0,2173.0,237.0,11672.0,11880.0,5943.0,974.0,22379.0,2754.0,1638.0,14435.0,36814.0,36814.0,36819.0,36819.0,11.0,121331.0,54.0,54.0,1.0,8.0,170.0,246.0,121129.0,4569.0,122466.0,893.0,503.0,825.0,124801.0
2009-08-06,10109.0,7674.0,1424.0,1293.0,1040.0,5205.0,149.0,493.0,424.0,913.0,1867.0,1144.0,3011.0,170.0,4130.0,5550.0,10921.0,11986.0,964.0,12738.0,623.0,1844.0,72.0,71426.0,753.0,74258.0,76749.0,796.0,447.0,78054.0,989.0,79451.0,129.0,1215.0,80853.0,80891.0,52.0,33.0,561.0,170.0,3340.0,35.0,3540.0,77.0,448.0,344.0,914.0,521.0,1831.0,671.0,290.0,1120.0,895.0,1090.0,1084.0,5021.0,5882.0,7891.0,9999.0,51.0,5665.0,4642.0,2305.0,2312.0,109.0,4678.0,2176.0,81.0,8328.0,257.0,257.0,365.0,165.0,68.0,209.0,324.0,3904.0,1066.0,732.0,8.0,18.0,0.0,1.0,246.0,100.0,2174.0,234.0,11614.0,11811.0,5870.0,963.0,22081.0,2690.0,1615.0,14367.0,36448.0,36448.0,36450.0,36450.0,11.0,119989.0,53.0,54.0,0.0,4.0,177.0,244.0,120782.0,4562.0,122125.0,882.0,498.0,806.0,124355.0
2009-08-07,9707.0,7655.0,1393.0,1246.0,1021.0,5128.0,148.0,489.0,417.0,906.0,1843.0,1121.0,2963.0,166.0,4077.0,5436.0,10763.0,11809.0,964.0,12568.0,600.0,1821.0,71.0,70781.0,727.0,73561.0,76050.0,785.0,433.0,77334.0,968.0,78709.0,125.0,1191.0,79998.0,80031.0,52.0,32.0,569.0,164.0,3326.0,34.0,3527.0,76.0,443.0,346.0,919.0,509.0,1821.0,674.0,271.0,1108.0,890.0,1121.0,1054.0,4985.0,5841.0,7824.0,9879.0,51.0,5645.0,4627.0,2241.0,2215.0,108.0,4594.0,2162.0,79.0,8294.0,249.0,249.0,356.0,161.0,66.0,208.0,315.0,3879.0,1071.0,740.0,8.0,18.0,0.0,1.0,246.0,98.0,2181.0,235.0,11599.0,11780.0,5817.0,953.0,21858.0,2629.0,1593.0,14311.0,36169.0,36169.0,36169.0,36169.0,11.0,118719.0,53.0,54.0,1.0,2.0,180.0,250.0,120034.0,4562.0,121452.0,880.0,497.0,793.0,123717.0
2009-08-08,9369.0,7637.0,1364.0,1194.0,1004.0,5046.0,149.0,490.0,413.0,897.0,1826.0,1090.0,2917.0,163.0,4020.0,5328.0,10588.0,11637.0,964.0,12402.0,578.0,1803.0,70.0,70156.0,703.0,72895.0,75385.0,779.0,420.0,76644.0,948.0,77993.0,123.0,1169.0,79254.0,79284.0,51.0,31.0,578.0,158.0,3312.0,33.0,3511.0,76.0,440.0,350.0,919.0,493.0,1811.0,673.0,263.0,1107.0,887.0,1137.0,1031.0,4919.0,5775.0,7736.0,9763.0,50.0,5632.0,4649.0,2290.0,2217.0,112.0,4574.0,2148.0,77.0,8269.0,242.0,242.0,348.0,158.0,65.0,206.0,303.0,3855.0,1076.0,752.0,8.0,18.0,0.0,1.0,237.0,96.0,2190.0,236.0,11595.0,11769.0,5709.0,942.0,20201.0,2552.0,1577.0,14240.0,34440.0,34440.0,34441.0,34441.0,11.0,117031.0,52.0,54.0,0.0,2.0,172.0,250.0,118548.0,4570.0,120052.0,876.0,496.0,786.0,122377.0
2009-08-09,8290.0,7620.0,1335.0,1145.0,989.0,4969.0,149.0,490.0,407.0,890.0,1814.0,1067.0,2881.0,160.0,3966.0,5246.0,10418.0,11473.0,964.0,12265.0,554.0,1786.0,69.0,69146.0,681.0,72108.0,74648.0,772.0,409.0,75905.0,929.0,77249.0,121.0,1147.0,78502.0,78536.0,46.0,28.0,586.0,152.0,3297.0,32.0,3493.0,74.0,435.0,348.0,919.0,471.0,1800.0,671.0,253.0,1095.0,883.0,1139.0,988.0,4852.0,5692.0,7635.0,9644.0,49.0,5539.0,4580.0,2276.0,2257.0,113.0,4631.0,2133.0,75.0,8249.0,236.0,236.0,340.0,152.0,64.0,209.0,296.0,3831.0,1080.0,752.0,9.0,18.0,0.0,1.0,234.0,94.0,2200.0,237.0,11595.0,11751.0,5593.0,933.0,19740.0,2475.0,1563.0,14161.0,33902.0,33902.0,33902.0,33902.0,11.0,114909.0,52.0,52.0,0.0,3.0,148.0,231.0,116295.0,4574.0,117829.0,867.0,491.0,776.0,120129.0
2009-08-10,7528.0,7608.0,1310.0,1106.0,974.0,4899.0,145.0,485.0,402.0,883.0,1799.0,1046.0,2845.0,157.0,3921.0,5130.0,10274.0,11311.0,964.0,12118.0,534.0,1763.0,68.0,66254.0,660.0,69384.0,72164.0,765.0,397.0,73558.0,911.0,75067.0,119.0,1126.0,76569.0,76686.0,46.0,27.0,594.0,147.0,3283.0,32.0,3475.0,73.0,431.0,346.0,919.0,451.0,1787.0,672.0,246.0,1085.0,878.0,1141.0,941.0,4800.0,5624.0,7533.0,9525.0,48.0,5462.0,4513.0,2208.0,2230.0,111.0,4651.0,2119.0,73.0,8275.0,232.0,232.0,333.0,149.0,63.0,207.0,295.0,3809.0,1076.0,749.0,8.0,18.0,0.0,1.0,223.0,93.0,2205.0,237.0,11586.0,11730.0,5538.0,923.0,19569.0,2427.0,1556.0,14108.0,33677.0,33677.0,33677.0,33677.0,11.0,113663.0,51.0,49.0,1.0,3.0,132.0,208.0,115066.0,4577.0,116630.0,860.0,488.0,765.0,118865.0
2009-08-11,7347.0,7592.0,1291.0,1071.0,960.0,4844.0,147.0,487.0,404.0,880.0,1796.0,1040.0,2836.0,154.0,3880.0,5057.0,10121.0,11153.0,964.0,11950.0,521.0,1738.0,69.0,65578.0,641.0,68165.0,70647.0,758.0,386.0,71853.0,893.0,73151.0,118.0,1106.0,74390.0,74444.0,45.0,26.0,602.0,142.0,3269.0,31.0,3465.0,72.0,426.0,344.0,919.0,444.0,1770.0,670.0,245.0,1088.0,877.0,1153.0,903.0,4755.0,5570.0,7450.0,9408.0,48.0,5440.0,4508.0,2197.0,2200.0,113.0,4640.0,2105.0,71.0,8296.0,226.0,226.0,326.0,146.0,62.0,204.0,296.0,3786.0,1068.0,748.0,8.0,18.0,0.0,1.0,224.0,91.0,2208.0,239.0,11595.0,11724.0,5599.0,914.0,19519.0,2390.0,1558.0,14071.0,33590.0,33590.0,33590.0,33590.0,11.0,111150.0,51.0,49.0,0.0,2.0,126.0,190.0,112724.0,4581.0,114389.0,856.0,484.0,757.0,116722.0
2009-08-12,7983.0,7577.0,1268.0,1037.0,948.0,4788.0,151.0,497.0,399.0,877.0,1794.0,1040.0,2834.0,151.0,3862.0,4926.0,9992.0,11015.0,964.0,11817.0,512.0,1717.0,68.0,65092.0,624.0,67614.0,70082.0,752.0,375.0,71258.0,876.0,72517.0,116.0,1087.0,73680.0,73705.0,44.0,25.0,603.0,138.0,3250.0,31.0,3453.0,72.0,421.0,345.0,916.0,437.0,1761.0,671.0,251.0,1105.0,880.0,1174.0,875.0,4719.0,5517.0,7374.0,9301.0,47.0,5419.0,4510.0,2232.0,2224.0,117.0,4663.0,2090.0,69.0,8277.0,222.0,222.0,320.0,146.0,63.0,201.0,294.0,3717.0,1062.0,752.0,8.0,18.0,0.0,1.0,233.0,90.0,2207.0,241.0,11637.0,11756.0,5560.0,906.0,19542.0,2342.0,1536.0,14030.0,33572.0,33572.0,33572.0,33572.0,11.0,109525.0,50.0,49.0,0.0,2.0,121.0,171.0,110841.0,4585.0,112485.0,851.0,478.0,749.0,114678.0
2009-08-13,8557.0,7566.0,1235.0,1004.0,936.0,4723.0,152.0,503.0,395.0,871.0,1791.0,1031.0,2822.0,148.0,3851.0,4873.0,9867.0,10888.0,964.0,11697.0,498.0,1699.0,67.0,64763.0,609.0,67202.0,69651.0,746.0,366.0,70799.0,861.0,72027.0,115.0,1068.0,73152.0,73171.0,44.0,25.0,600.0,134.0,3225.0,31.0,3433.0,71.0,415.0,340.0,911.0,422.0,1755.0,674.0,253.0,1115.0,884.0,1205.0,853.0,4706.0,5489.0,7315.0,9212.0,47.0,5422.0,4535.0,2275.0,2274.0,121.0,4734.0,2076.0,68.0,8279.0,217.0,217.0,314.0,147.0,62.0,200.0,296.0,3626.0,1056.0,761.0,8.0,18.0,0.0,1.0,238.0,88.0,2204.0,244.0,11664.0,11787.0,5525.0,899.0,19501.0,2298.0,1518.0,13983.0,33484.0,33484.0,33484.0,33484.0,11.0,108810.0,50.0,48.0,0.0,1.0,115.0,155.0,110079.0,4584.0,111740.0,839.0,472.0,742.0,113867.0
