, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-03-31,4942.0,6587.0,806.0,622.0,639.0,6109.0,330.0,756.0,412.0,624.0,2046.0,1093.0,3139.0,384.0,4111.0,7589.0,16366.0,18105.0,1629.0,24274.0,10717.0,11398.0,659.0,86201.0,1748.0,100000.0,118000.0,1264.0,461.0,119267.0,961.0,120699.0,82.0,2073.0,120895.0,120140.0,428.0,416.0,506.0,841.0,1114.0,599.0,2199.0,246.0,990.0,470.0,1449.0,2350.0,3794.0,404.0,465.0,1664.0,488.0,1887.0,370.0,1190.0,1403.0,2240.0,3143.0,87.0,4375.0,4088.0,3688.0,3650.0,404.0,6520.0,4250.0,253.0,11092.0,78.0,122.0,257.0,643.0,91.0,2586.0,1028.0,3544.0,2142.0,2506.0,890.0,469.0,223.0,335.0,212.0,51.0,4903.0,2339.0,23433.0,25145.0,7061.0,3076.0,42094.0,7237.0,6343.0,15931.0,58025.0,58025.0,59383.0,59383.0,1704.0,171585.0,369.0,810.0,207.0,567.0,1632.0,2354.0,176713.0,6949.0,179327.0,2423.0,1852.0,1819.0,184247.0
2006-04-01,5189.0,6809.0,915.0,686.0,636.0,6395.0,344.0,792.0,454.0,675.0,2191.0,1150.0,3341.0,395.0,4298.0,7953.0,16588.0,18355.0,1724.0,24506.0,11533.0,12452.0,672.0,86246.0,1915.0,101589.0,118000.0,1262.0,482.0,119742.0,992.0,122024.0,84.0,2155.0,124159.0,124148.0,452.0,422.0,492.0,728.0,1111.0,644.0,2284.0,255.0,1000.0,473.0,1487.0,2426.0,3806.0,415.0,481.0,1700.0,512.0,1892.0,370.0,1216.0,1427.0,2285.0,3241.0,104.0,4419.0,4122.0,3694.0,3651.0,404.0,6498.0,4231.0,260.0,11156.0,78.0,120.0,280.0,846.0,97.0,2626.0,1161.0,3604.0,2173.0,2517.0,906.0,446.0,247.0,350.0,218.0,52.0,4970.0,2303.0,23456.0,25104.0,7181.0,3192.0,42281.0,7502.0,6706.0,17531.0,59813.0,59813.0,61128.0,61128.0,1736.0,187107.0,373.0,849.0,214.0,635.0,1707.0,2387.0,192260.0,6957.0,194707.0,2353.0,1824.0,1757.0,199127.0
2006-04-02,5420.0,6922.0,1002.0,746.0,632.0,6581.0,356.0,817.0,477.0,730.0,2360.0,1206.0,3566.0,433.0,4592.0,8268.0,16860.0,18629.0,1806.0,24922.0,11928.0,13060.0,670.0,72097.0,2076.0,93477.0,118000.0,1267.0,495.0,119756.0,1001.0,122041.0,87.0,2247.0,124271.0,124267.0,452.0,410.0,494.0,638.0,1097.0,656.0,2290.0,251.0,1020.0,467.0,1507.0,2409.0,3854.0,427.0,498.0,1718.0,532.0,1915.0,377.0,1243.0,1457.0,2348.0,3375.0,125.0,4533.0,4224.0,3747.0,3668.0,405.0,6495.0,4212.0,283.0,11258.0,78.0,118.0,284.0,939.0,102.0,2868.0,1274.0,3651.0,2212.0,2561.0,920.0,423.0,234.0,515.0,220.0,55.0,5049.0,2288.0,23625.0,25235.0,7313.0,3303.0,42446.0,7802.0,7031.0,18549.0,60995.0,60995.0,62136.0,62136.0,1716.0,191436.0,396.0,884.0,239.0,668.0,1814.0,2520.0,199072.0,6927.0,202058.0,2328.0,1750.0,1723.0,207647.0
2006-04-03,5630.0,7056.0,1104.0,783.0,628.0,6743.0,366.0,820.0,493.0,780.0,2519.0,1257.0,3776.0,457.0,4929.0,8553.0,17209.0,18987.0,1901.0,25518.0,12016.0,13236.0,662.0,59156.0,2227.0,77043.0,118000.0,1289.0,505.0,119767.0,1001.0,122053.0,87.0,2327.0,124368.0,124365.0,438.0,391.0,496.0,586.0,1087.0,635.0,2257.0,245.0,1029.0,457.0,1499.0,2318.0,3827.0,436.0,514.0,1738.0,552.0,1944.0,383.0,1276.0,1494.0,2414.0,3490.0,140.0,4690.0,4379.0,3870.0,3748.0,408.0,6546.0,4193.0,310.0,11278.0,78.0,116.0,294.0,1018.0,108.0,3099.0,1313.0,3695.0,2248.0,2568.0,924.0,390.0,249.0,555.0,235.0,60.0,5172.0,2327.0,23987.0,25584.0,7463.0,3430.0,42817.0,8086.0,7287.0,18710.0,61527.0,61527.0,62539.0,62539.0,1653.0,192179.0,392.0,883.0,225.0,700.0,1807.0,2620.0,200258.0,6901.0,203327.0,2269.0,1666.0,1663.0,209021.0
2006-04-04,5800.0,7213.0,1208.0,819.0,625.0,6906.0,372.0,813.0,505.0,819.0,2609.0,1282.0,3891.0,473.0,5211.0,8744.0,17583.0,19364.0,2002.0,25913.0,12020.0,13176.0,661.0,59771.0,2349.0,75819.0,118000.0,1327.0,538.0,119811.0,1015.0,122093.0,87.0,2381.0,124459.0,124454.0,445.0,389.0,507.0,563.0,1093.0,650.0,2228.0,240.0,1045.0,464.0,1510.0,2195.0,3724.0,442.0,528.0,1756.0,558.0,1966.0,382.0,1296.0,1539.0,2486.0,3609.0,141.0,4832.0,4522.0,4004.0,3873.0,412.0,6634.0,4174.0,318.0,11242.0,77.0,114.0,315.0,1128.0,116.0,3113.0,1330.0,3728.0,2285.0,2576.0,922.0,363.0,259.0,593.0,232.0,65.0,5237.0,2303.0,24213.0,25892.0,7608.0,3408.0,42963.0,8357.0,7446.0,18846.0,61809.0,61809.0,62740.0,62740.0,1559.0,192388.0,401.0,851.0,216.0,684.0,1797.0,2640.0,200536.0,6887.0,203603.0,2185.0,1519.0,1619.0,209114.0
2006-04-05,6073.0,7359.0,1368.0,895.0,668.0,7140.0,375.0,804.0,515.0,858.0,2736.0,1298.0,4033.0,549.0,5449.0,9032.0,18000.0,19825.0,2088.0,26514.0,12186.0,13211.0,688.0,60847.0,2482.0,77040.0,118000.0,1375.0,599.0,119901.0,1035.0,122180.0,88.0,2466.0,124618.0,124610.0,497.0,426.0,543.0,601.0,1135.0,712.0,2270.0,259.0,1117.0,496.0,1646.0,2205.0,3634.0,449.0,537.0,1778.0,564.0,1969.0,382.0,1318.0,1582.0,2578.0,3750.0,179.0,4974.0,4663.0,4127.0,3993.0,419.0,6736.0,4155.0,323.0,11305.0,77.0,112.0,341.0,1247.0,128.0,2987.0,1388.0,3776.0,2334.0,2592.0,958.0,366.0,243.0,597.0,260.0,71.0,5351.0,2296.0,24261.0,25978.0,7744.0,3443.0,42993.0,8559.0,7837.0,19016.0,62010.0,62010.0,62894.0,62894.0,1514.0,192478.0,444.0,890.0,229.0,646.0,1883.0,2740.0,200588.0,6916.0,203680.0,2150.0,1415.0,1600.0,208933.0
2006-04-06,6503.0,7722.0,1774.0,1054.0,983.0,7676.0,384.0,813.0,532.0,933.0,2925.0,1386.0,4311.0,627.0,5765.0,9484.0,18613.0,20511.0,2209.0,27481.0,12794.0,13567.0,731.0,62389.0,2719.0,79025.0,118000.0,1425.0,679.0,120024.0,1070.0,122306.0,96.0,2602.0,124869.0,124858.0,537.0,469.0,578.0,738.0,1191.0,776.0,2378.0,259.0,1170.0,506.0,1732.0,2339.0,3671.0,468.0,572.0,1842.0,592.0,1981.0,386.0,1354.0,1641.0,2707.0,3924.0,227.0,5126.0,4810.0,4258.0,4113.0,427.0,6851.0,4132.0,350.0,11412.0,77.0,110.0,379.0,1386.0,145.0,2945.0,1500.0,3857.0,2383.0,2627.0,1031.0,378.0,246.0,622.0,312.0,79.0,5583.0,2366.0,24481.0,26194.0,8036.0,3700.0,43345.0,8925.0,8493.0,19671.0,63017.0,63017.0,63868.0,63868.0,1510.0,193065.0,469.0,964.0,281.0,680.0,2039.0,2944.0,201151.0,6974.0,204264.0,2148.0,1497.0,1602.0,209378.0
2006-04-07,6788.0,8181.0,2123.0,1276.0,1487.0,8326.0,396.0,843.0,532.0,1022.0,3129.0,1534.0,4663.0,652.0,6177.0,10184.0,19304.0,21213.0,2349.0,28455.0,13762.0,14410.0,783.0,64233.0,2964.0,81945.0,118000.0,1476.0,763.0,120157.0,1105.0,122456.0,115.0,2727.0,125148.0,125136.0,551.0,491.0,591.0,919.0,1228.0,816.0,2476.0,272.0,1211.0,507.0,1790.0,2438.0,3803.0,488.0,623.0,1950.0,615.0,2054.0,392.0,1393.0,1739.0,2884.0,4125.0,265.0,5326.0,5000.0,4421.0,4251.0,436.0,7006.0,3969.0,398.0,11649.0,77.0,108.0,418.0,1553.0,168.0,3068.0,1628.0,3966.0,2398.0,2652.0,1056.0,379.0,210.0,617.0,395.0,101.0,5953.0,2611.0,25125.0,26825.0,8474.0,4025.0,44370.0,9527.0,9116.0,21766.0,66136.0,66136.0,66961.0,66961.0,1500.0,195678.0,474.0,1002.0,281.0,742.0,2168.0,3148.0,203581.0,6963.0,206585.0,2140.0,1548.0,1600.0,211599.0
2006-04-08,6868.0,8437.0,2254.0,1436.0,1746.0,8712.0,397.0,856.0,505.0,1077.0,3247.0,1594.0,4841.0,663.0,6593.0,10778.0,19892.0,21822.0,2450.0,29131.0,14269.0,15115.0,713.0,65960.0,3167.0,84632.0,118000.0,1535.0,835.0,120284.0,1101.0,122595.0,123.0,2778.0,125353.0,125346.0,515.0,458.0,576.0,747.0,1228.0,812.0,2503.0,264.0,1226.0,494.0,1787.0,2439.0,3900.0,489.0,619.0,1943.0,615.0,2141.0,390.0,1420.0,1806.0,3055.0,4362.0,267.0,5616.0,5277.0,4641.0,4431.0,447.0,7168.0,3727.0,442.0,11631.0,77.0,106.0,437.0,1645.0,175.0,3204.0,1670.0,4017.0,2373.0,2614.0,1051.0,371.0,174.0,604.0,390.0,102.0,6137.0,2686.0,25738.0,27577.0,8657.0,4158.0,45219.0,10039.0,9323.0,22205.0,67424.0,67424.0,68224.0,68224.0,1427.0,198287.0,461.0,1002.0,260.0,771.0,2235.0,3279.0,206643.0,6904.0,209630.0,2120.0,1507.0,1586.0,214724.0
2006-04-09,7008.0,8521.0,2311.0,1478.0,1765.0,8838.0,392.0,849.0,465.0,1092.0,3273.0,1574.0,4847.0,694.0,6816.0,11049.0,20373.0,22314.0,2530.0,29690.0,14077.0,15244.0,699.0,67432.0,3497.0,86644.0,118000.0,1612.0,903.0,120410.0,1118.0,122728.0,130.0,2798.0,125504.0,125497.0,531.0,462.0,585.0,667.0,1248.0,823.0,2508.0,267.0,1247.0,508.0,1821.0,2382.0,3923.0,485.0,598.0,1918.0,589.0,2151.0,385.0,1441.0,1845.0,3113.0,4621.0,277.0,5931.0,5601.0,4938.0,4685.0,460.0,7386.0,3486.0,465.0,11416.0,77.0,104.0,430.0,1715.0,176.0,3253.0,1644.0,4009.0,2347.0,2564.0,1044.0,359.0,139.0,588.0,359.0,104.0,6118.0,2559.0,25751.0,27774.0,8651.0,4165.0,45199.0,10240.0,9188.0,22244.0,67443.0,67443.0,68220.0,68220.0,1333.0,198926.0,453.0,976.0,258.0,760.0,2273.0,3344.0,207588.0,6859.0,210592.0,2104.0,1581.0,1609.0,215806.0
2006-04-10,7155.0,8566.0,2402.0,1506.0,1823.0,8955.0,387.0,839.0,427.0,1093.0,3268.0,1544.0,4812.0,724.0,6886.0,11192.0,20713.0,22652.0,2632.0,30175.0,14061.0,15078.0,722.0,69487.0,3816.0,88623.0,118000.0,1700.0,975.0,120556.0,1160.0,122876.0,134.0,2845.0,125694.0,125686.0,524.0,461.0,587.0,690.0,1271.0,826.0,2539.0,263.0,1229.0,534.0,1810.0,2352.0,3879.0,487.0,593.0,1918.0,576.0,2109.0,384.0,1460.0,1881.0,3163.0,4877.0,289.0,6187.0,5877.0,5232.0,4980.0,473.0,7671.0,3244.0,476.0,11338.0,77.0,102.0,437.0,1797.0,185.0,3261.0,1668.0,4031.0,2321.0,2519.0,1043.0,353.0,130.0,655.0,381.0,124.0,6137.0,2481.0,25374.0,27444.0,8727.0,4242.0,45322.0,10371.0,9084.0,22301.0,67622.0,67622.0,68377.0,68377.0,1307.0,199034.0,473.0,992.0,275.0,731.0,2293.0,3373.0,207635.0,6811.0,210592.0,2077.0,1650.0,1580.0,215910.0
2006-04-11,7234.0,8597.0,2528.0,1545.0,1886.0,9117.0,381.0,830.0,392.0,1091.0,3268.0,1550.0,4817.0,757.0,6923.0,11344.0,20954.0,22894.0,2704.0,30503.0,14173.0,15107.0,734.0,70980.0,4103.0,90778.0,118000.0,1782.0,1036.0,120706.0,1188.0,123032.0,140.0,2890.0,125896.0,125888.0,511.0,443.0,587.0,631.0,1275.0,833.0,2541.0,259.0,1237.0,548.0,1810.0,2268.0,3822.0,490.0,604.0,1933.0,574.0,2066.0,387.0,1481.0,1923.0,3242.0,5139.0,297.0,6401.0,6105.0,5470.0,5241.0,488.0,7952.0,3003.0,485.0,11107.0,77.0,101.0,449.0,1856.0,196.0,3215.0,1709.0,4078.0,2295.0,2466.0,1030.0,347.0,131.0,802.0,393.0,147.0,6203.0,2506.0,25266.0,27276.0,8835.0,4395.0,45621.0,10545.0,9097.0,22468.0,68089.0,68089.0,68821.0,68821.0,1317.0,199536.0,491.0,1051.0,258.0,741.0,2350.0,3434.0,208068.0,6756.0,210948.0,2051.0,1607.0,1594.0,216204.0
2006-04-12,7354.0,8689.0,2688.0,1576.0,1949.0,9309.0,375.0,821.0,362.0,1089.0,3291.0,1603.0,4894.0,823.0,7037.0,11526.0,21261.0,23234.0,2808.0,31117.0,14395.0,15238.0,754.0,71763.0,4436.0,92106.0,118000.0,1852.0,1094.0,120848.0,1227.0,123181.0,146.0,2947.0,126101.0,126092.0,542.0,457.0,596.0,615.0,1298.0,852.0,2562.0,269.0,1292.0,592.0,1896.0,2258.0,3774.0,501.0,628.0,1977.0,589.0,2054.0,401.0,1504.0,1969.0,3356.0,5423.0,334.0,6632.0,6342.0,5687.0,5460.0,503.0,8175.0,2761.0,493.0,10768.0,76.0,99.0,465.0,1882.0,216.0,3117.0,1736.0,4113.0,2270.0,2405.0,1029.0,342.0,113.0,806.0,394.0,165.0,6253.0,2493.0,25191.0,27269.0,8947.0,4512.0,45782.0,10772.0,9202.0,22592.0,68374.0,68374.0,69086.0,69086.0,1293.0,200026.0,482.0,1175.0,239.0,801.0,2430.0,3534.0,208650.0,6715.0,211485.0,2043.0,1629.0,1567.0,216696.0
2006-04-13,7449.0,8837.0,2878.0,1658.0,2181.0,9566.0,369.0,818.0,335.0,1083.0,3317.0,1667.0,4984.0,871.0,7200.0,11730.0,21649.0,23638.0,2910.0,31566.0,14875.0,15489.0,779.0,72463.0,4847.0,93507.0,118000.0,1915.0,1154.0,120980.0,1256.0,123318.0,150.0,3060.0,126339.0,126327.0,554.0,472.0,610.0,810.0,1329.0,869.0,2597.0,275.0,1312.0,606.0,1928.0,2280.0,3779.0,514.0,659.0,2034.0,600.0,2076.0,425.0,1534.0,2055.0,3519.0,5718.0,388.0,6918.0,6630.0,5935.0,5684.0,518.0,8384.0,2525.0,507.0,10425.0,76.0,97.0,476.0,1884.0,238.0,3026.0,1791.0,4137.0,2244.0,2351.0,1059.0,350.0,106.0,811.0,425.0,184.0,6337.0,2473.0,25267.0,27233.0,9076.0,4545.0,45928.0,11089.0,9599.0,22944.0,68872.0,68872.0,69564.0,69564.0,1274.0,200510.0,485.0,1130.0,253.0,891.0,2495.0,3660.0,209256.0,6675.0,212038.0,2070.0,1722.0,1589.0,217259.0
2006-04-14,7589.0,9070.0,3147.0,1785.0,2495.0,10820.0,362.0,818.0,312.0,1072.0,3358.0,1758.0,5115.0,930.0,7396.0,12149.0,22109.0,24144.0,3005.0,32203.0,15481.0,15643.0,838.0,73502.0,5214.0,94816.0,116750.0,1981.0,1205.0,120114.0,1291.0,122712.0,155.0,3281.0,126212.0,126261.0,567.0,490.0,628.0,1017.0,1386.0,885.0,2660.0,278.0,1338.0,632.0,1948.0,2281.0,3790.0,517.0,677.0,2072.0,613.0,2109.0,449.0,1563.0,2154.0,3697.0,5990.0,415.0,7232.0,6955.0,6235.0,5953.0,532.0,8637.0,2464.0,535.0,10263.0,76.0,95.0,489.0,1899.0,274.0,2974.0,1893.0,4191.0,2285.0,2333.0,1079.0,354.0,100.0,834.0,493.0,206.0,6509.0,2605.0,26085.0,28096.0,9236.0,4637.0,46453.0,11504.0,10165.0,23403.0,69856.0,69856.0,70528.0,70528.0,1226.0,201418.0,483.0,1095.0,241.0,841.0,2573.0,3792.0,210220.0,6619.0,212930.0,2065.0,1687.0,1605.0,218260.0
2006-04-15,7699.0,11857.0,3443.0,1943.0,2755.0,13315.0,355.0,823.0,291.0,1053.0,3401.0,1898.0,5299.0,980.0,7659.0,14340.0,22645.0,24696.0,3078.0,32795.0,15940.0,15792.0,822.0,78055.0,5511.0,99054.0,113000.0,2054.0,1268.0,116311.0,1372.0,118826.0,166.0,3446.0,122593.0,122726.0,552.0,480.0,586.0,1025.0,1359.0,889.0,2665.0,287.0,1366.0,667.0,1981.0,2257.0,3778.0,524.0,695.0,2115.0,621.0,2139.0,474.0,1597.0,2242.0,3873.0,6270.0,444.0,7537.0,7273.0,6542.0,6254.0,546.0,8925.0,2501.0,566.0,10133.0,76.0,93.0,518.0,1940.0,301.0,2957.0,1985.0,4268.0,2403.0,2407.0,1095.0,360.0,97.0,850.0,479.0,225.0,6661.0,2638.0,26113.0,28281.0,9376.0,4704.0,50167.0,11977.0,10522.0,24577.0,74744.0,74744.0,75398.0,75398.0,1173.0,202576.0,494.0,1094.0,231.0,795.0,2695.0,3923.0,211358.0,6556.0,213990.0,2045.0,1534.0,1563.0,219174.0
2006-04-16,7856.0,12402.0,3753.0,2075.0,2979.0,13759.0,346.0,831.0,273.0,1021.0,3412.0,2025.0,5436.0,1051.0,7954.0,16006.0,23310.0,25428.0,3156.0,33699.0,16298.0,15972.0,832.0,79762.0,5914.0,102194.0,113000.0,2137.0,1337.0,116366.0,1456.0,118732.0,183.0,3594.0,122283.0,122270.0,573.0,494.0,578.0,1096.0,1361.0,912.0,2652.0,298.0,1395.0,678.0,2019.0,2216.0,3769.0,534.0,727.0,2172.0,629.0,2181.0,501.0,1637.0,2350.0,4089.0,6564.0,509.0,7725.0,7478.0,6777.0,6528.0,555.0,9211.0,2538.0,598.0,10058.0,76.0,92.0,570.0,1997.0,347.0,2969.0,2068.0,4375.0,2522.0,2501.0,1121.0,372.0,95.0,837.0,480.0,247.0,6822.0,2630.0,26131.0,28340.0,9448.0,4796.0,50638.0,12294.0,10768.0,27863.0,78501.0,78501.0,79137.0,79137.0,1125.0,205064.0,497.0,1099.0,222.0,789.0,2841.0,4089.0,213635.0,6526.0,216168.0,2049.0,1453.0,1528.0,221021.0
2006-04-17,7950.0,12702.0,4049.0,2271.0,3376.0,14290.0,336.0,835.0,257.0,990.0,3378.0,2154.0,5532.0,1142.0,8268.0,16665.0,24201.0,26398.0,3304.0,34939.0,16719.0,16179.0,873.0,81008.0,6319.0,104186.0,113000.0,2215.0,1396.0,116509.0,1528.0,118895.0,202.0,3771.0,122621.0,122607.0,570.0,497.0,560.0,1167.0,1369.0,928.0,2675.0,304.0,1402.0,694.0,2016.0,2202.0,3781.0,546.0,767.0,2243.0,633.0,2228.0,538.0,1680.0,2494.0,4364.0,6872.0,574.0,7932.0,7654.0,6918.0,6700.0,564.0,9436.0,2576.0,640.0,10126.0,82.0,97.0,626.0,2067.0,384.0,3006.0,2200.0,4511.0,2628.0,2609.0,1152.0,381.0,93.0,833.0,551.0,285.0,7162.0,2710.0,26346.0,28571.0,9446.0,4946.0,50818.0,12683.0,11166.0,28115.0,78934.0,78934.0,79552.0,79552.0,1115.0,206613.0,514.0,1173.0,238.0,803.0,2991.0,4258.0,215770.0,6520.0,218318.0,2080.0,1468.0,1524.0,223263.0
2006-04-18,7986.0,12947.0,4193.0,2461.0,3632.0,14669.0,326.0,834.0,242.0,961.0,3298.0,2276.0,5574.0,1168.0,8463.0,17280.0,25026.0,27255.0,3463.0,35970.0,17172.0,16420.0,884.0,81283.0,6629.0,105238.0,113000.0,2290.0,1439.0,116637.0,1596.0,119040.0,216.0,3930.0,122934.0,122922.0,539.0,478.0,527.0,1157.0,1349.0,925.0,2666.0,309.0,1396.0,711.0,1987.0,2128.0,3798.0,559.0,791.0,2312.0,635.0,2303.0,584.0,1723.0,2663.0,4700.0,7148.0,598.0,8160.0,7861.0,7097.0,6854.0,574.0,9648.0,2613.0,697.0,10247.0,88.0,102.0,673.0,2133.0,417.0,3064.0,2347.0,4655.0,2732.0,2717.0,1165.0,378.0,91.0,835.0,610.0,326.0,7671.0,2846.0,27022.0,29268.0,9399.0,5094.0,51026.0,13226.0,11592.0,28582.0,79609.0,79609.0,80210.0,80210.0,1122.0,207536.0,478.0,1181.0,218.0,878.0,3125.0,4455.0,216972.0,6482.0,219422.0,2115.0,1465.0,1549.0,224407.0
2006-04-19,7933.0,12934.0,4185.0,2523.0,3689.0,14771.0,315.0,822.0,230.0,929.0,3198.0,2394.0,5592.0,1128.0,8618.0,17642.0,25656.0,27859.0,3562.0,36655.0,17336.0,16663.0,842.0,81316.0,6785.0,105674.0,113000.0,2388.0,1472.0,116746.0,1665.0,119161.0,226.0,4055.0,123184.0,123174.0,540.0,482.0,507.0,1192.0,1343.0,928.0,2646.0,318.0,1407.0,733.0,1988.0,2027.0,3760.0,571.0,790.0,2341.0,672.0,2375.0,616.0,1759.0,2797.0,4991.0,7388.0,567.0,8377.0,8063.0,7281.0,7033.0,586.0,9832.0,2650.0,750.0,10350.0,89.0,102.0,707.0,2184.0,442.0,3131.0,2408.0,4776.0,2837.0,2824.0,1134.0,363.0,89.0,821.0,582.0,349.0,7981.0,2905.0,27843.0,30226.0,9349.0,5065.0,51092.0,13659.0,11641.0,29002.0,80094.0,80094.0,80679.0,80679.0,1088.0,208387.0,476.0,1096.0,231.0,865.0,3120.0,4520.0,218136.0,6435.0,220500.0,2074.0,1531.0,1518.0,225564.0
2006-04-20,7868.0,12922.0,4163.0,2553.0,3777.0,14774.0,303.0,802.0,219.0,889.0,3083.0,2434.0,5516.0,1117.0,8623.0,17749.0,26180.0,28333.0,3607.0,37236.0,17349.0,16900.0,851.0,82892.0,6947.0,107087.0,113000.0,2510.0,1523.0,116890.0,1804.0,119296.0,218.0,4202.0,123458.0,123446.0,576.0,525.0,514.0,1450.0,1383.0,959.0,2681.0,337.0,1442.0,753.0,2026.0,2004.0,3697.0,589.0,775.0,2326.0,782.0,2426.0,634.0,1788.0,2873.0,5160.0,7592.0,507.0,8540.0,8215.0,7429.0,7196.0,600.0,10014.0,2683.0,776.0,10329.0,87.0,98.0,733.0,2208.0,466.0,3179.0,2370.0,4878.0,2941.0,2922.0,1105.0,348.0,88.0,791.0,554.0,367.0,8035.0,2868.0,28296.0,30833.0,9275.0,4974.0,51021.0,14046.0,11721.0,29334.0,80355.0,80355.0,80925.0,80925.0,1096.0,208911.0,491.0,1108.0,224.0,793.0,3049.0,4462.0,218694.0,6348.0,220938.0,2082.0,1542.0,1532.0,226052.0
2006-04-21,7831.0,12974.0,4221.0,2654.0,3981.0,14924.0,292.0,782.0,209.0,851.0,2963.0,2471.0,5434.0,1159.0,8605.0,17894.0,26630.0,28809.0,3653.0,37741.0,17141.0,17071.0,842.0,84645.0,7076.0,109402.0,113000.0,2637.0,1572.0,117061.0,1891.0,119481.0,241.0,4308.0,123756.0,123744.0,562.0,516.0,482.0,1433.0,1387.0,973.0,2718.0,344.0,1467.0,741.0,2026.0,2012.0,3691.0,607.0,793.0,2345.0,815.0,2478.0,650.0,1820.0,2909.0,5218.0,7883.0,483.0,8653.0,8305.0,7502.0,7301.0,615.0,10122.0,2573.0,783.0,10297.0,86.0,95.0,758.0,2191.0,488.0,3192.0,2324.0,4947.0,2976.0,2980.0,1093.0,349.0,87.0,753.0,541.0,379.0,7987.0,2803.0,28360.0,30994.0,9250.0,4875.0,50847.0,14324.0,11741.0,29616.0,80464.0,80464.0,81019.0,81019.0,1049.0,209299.0,487.0,1096.0,218.0,789.0,3002.0,4377.0,219052.0,6319.0,221216.0,2132.0,1621.0,1536.0,226391.0
