, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-12-16,3030.0,15261.0,613.0,520.0,769.0,3679.0,223.0,479.0,159.0,408.0,1085.0,763.0,1839.0,98.0,2389.0,4101.0,13209.0,13460.0,1000.0,16111.0,1178.0,2454.0,65.0,85672.0,377.0,89239.0,89000.0,1202.0,424.0,90656.0,555.0,92977.0,88.0,716.0,93768.0,93797.0,135.0,104.0,207.0,139.0,385.0,80.0,779.0,54.0,296.0,177.0,372.0,1499.0,2004.0,409.0,521.0,1281.0,497.0,1673.0,405.0,1186.0,1420.0,2234.0,1237.0,33.0,2426.0,2391.0,2097.0,2187.0,199.0,4820.0,340.0,74.0,7329.0,112.0,112.0,107.0,45.0,46.0,352.0,300.0,81.0,204.0,790.0,88.0,59.0,39.0,122.0,297.0,57.0,898.0,285.0,10279.0,11027.0,4245.0,843.0,17263.0,1749.0,1243.0,3500.0,20763.0,20763.0,20855.0,20855.0,226.0,117490.0,46.0,102.0,34.0,311.0,152.0,365.0,121996.0,6196.0,125398.0,1302.0,1043.0,734.0,128361.0
2007-12-17,3020.0,19007.0,610.0,518.0,768.0,3669.0,223.0,478.0,159.0,406.0,1081.0,759.0,1832.0,96.0,2377.0,4096.0,13196.0,13441.0,1000.0,16092.0,1145.0,2428.0,64.0,85690.0,376.0,88327.0,89000.0,1192.0,423.0,90627.0,550.0,92916.0,88.0,697.0,93618.0,93619.0,125.0,94.0,206.0,131.0,371.0,70.0,756.0,54.0,294.0,174.0,369.0,1473.0,1976.0,409.0,519.0,1284.0,493.0,1678.0,404.0,1184.0,1417.0,2227.0,1235.0,33.0,2424.0,2389.0,2098.0,2186.0,200.0,4818.0,344.0,73.0,7319.0,112.0,112.0,106.0,43.0,46.0,350.0,300.0,79.0,203.0,792.0,88.0,59.0,39.0,122.0,296.0,56.0,893.0,282.0,10255.0,10989.0,4238.0,834.0,17175.0,1719.0,1219.0,3465.0,20640.0,20640.0,20732.0,20732.0,208.0,116686.0,46.0,100.0,34.0,312.0,152.0,361.0,121179.0,6148.0,124517.0,1134.0,995.0,760.0,127589.0
2007-12-18,3010.0,20055.0,606.0,515.0,765.0,3660.0,222.0,476.0,158.0,405.0,1077.0,755.0,1825.0,94.0,2366.0,4091.0,13168.0,13406.0,1000.0,16057.0,1110.0,2400.0,63.0,88916.0,375.0,90934.0,89000.0,1180.0,421.0,90616.0,545.0,92905.0,88.0,681.0,93589.0,93590.0,118.0,89.0,203.0,125.0,368.0,62.0,735.0,53.0,292.0,172.0,367.0,1446.0,1950.0,409.0,518.0,1286.0,488.0,1682.0,403.0,1182.0,1413.0,2219.0,1234.0,33.0,2423.0,2385.0,2094.0,2184.0,200.0,4818.0,347.0,73.0,7298.0,112.0,112.0,105.0,42.0,46.0,348.0,301.0,78.0,201.0,794.0,88.0,58.0,39.0,121.0,295.0,55.0,888.0,279.0,10249.0,10977.0,4230.0,819.0,17116.0,1691.0,1200.0,3432.0,20548.0,20548.0,20640.0,20640.0,190.0,116445.0,45.0,96.0,33.0,310.0,152.0,357.0,120914.0,6032.0,124105.0,1047.0,945.0,714.0,126998.0
2007-12-19,3001.0,20056.0,603.0,512.0,763.0,3650.0,222.0,475.0,158.0,404.0,1074.0,752.0,1818.0,93.0,2356.0,4086.0,13158.0,13390.0,1000.0,16038.0,1080.0,2377.0,61.0,89817.0,374.0,92630.0,89000.0,1169.0,420.0,90604.0,540.0,92892.0,88.0,669.0,93565.0,93566.0,110.0,82.0,200.0,121.0,364.0,58.0,722.0,53.0,290.0,170.0,365.0,1424.0,1926.0,409.0,517.0,1288.0,483.0,1684.0,403.0,1179.0,1409.0,2211.0,1233.0,32.0,2420.0,2381.0,2091.0,2181.0,201.0,4816.0,351.0,73.0,7284.0,112.0,112.0,105.0,41.0,46.0,346.0,302.0,77.0,200.0,795.0,88.0,58.0,39.0,121.0,294.0,55.0,884.0,276.0,10226.0,10954.0,4221.0,810.0,17069.0,1664.0,1191.0,3400.0,20470.0,20470.0,20561.0,20561.0,191.0,116314.0,44.0,94.0,32.0,308.0,152.0,353.0,120802.0,5945.0,123892.0,1017.0,1006.0,729.0,126648.0
2007-12-20,2992.0,20056.0,600.0,509.0,760.0,3641.0,221.0,474.0,157.0,402.0,1070.0,748.0,1811.0,91.0,2345.0,4082.0,13136.0,13362.0,1000.0,16014.0,1057.0,2356.0,60.0,89767.0,373.0,92608.0,89000.0,1159.0,419.0,90591.0,536.0,92879.0,88.0,659.0,93541.0,93542.0,105.0,80.0,198.0,117.0,361.0,56.0,713.0,52.0,289.0,168.0,363.0,1407.0,1908.0,408.0,515.0,1289.0,479.0,1684.0,402.0,1177.0,1405.0,2203.0,1232.0,32.0,2416.0,2376.0,2086.0,2177.0,202.0,4813.0,354.0,73.0,7280.0,111.0,111.0,104.0,41.0,46.0,345.0,302.0,76.0,199.0,797.0,88.0,58.0,39.0,120.0,294.0,54.0,883.0,272.0,10201.0,10924.0,4212.0,802.0,17013.0,1642.0,1184.0,3372.0,20385.0,20385.0,20477.0,20477.0,196.0,116189.0,44.0,92.0,31.0,306.0,152.0,349.0,120708.0,5898.0,123740.0,1009.0,1096.0,759.0,126564.0
2007-12-21,2983.0,19656.0,597.0,506.0,756.0,3632.0,221.0,473.0,156.0,401.0,1067.0,745.0,1805.0,91.0,2336.0,4077.0,13115.0,13336.0,1000.0,15985.0,1037.0,2344.0,60.0,89724.0,372.0,92552.0,89000.0,1149.0,417.0,90579.0,531.0,92867.0,87.0,656.0,93525.0,93525.0,106.0,81.0,196.0,113.0,359.0,57.0,707.0,52.0,288.0,167.0,362.0,1395.0,1899.0,408.0,514.0,1290.0,474.0,1684.0,401.0,1174.0,1401.0,2195.0,1231.0,32.0,2410.0,2368.0,2080.0,2172.0,203.0,4809.0,357.0,73.0,7272.0,111.0,111.0,104.0,40.0,46.0,343.0,303.0,75.0,197.0,799.0,87.0,58.0,39.0,120.0,293.0,53.0,880.0,269.0,10189.0,10905.0,4203.0,790.0,16956.0,1619.0,1183.0,3347.0,20303.0,20303.0,20394.0,20394.0,206.0,116079.0,43.0,92.0,31.0,303.0,152.0,347.0,120621.0,5918.0,123662.0,1060.0,1219.0,808.0,126593.0
2007-12-22,2975.0,15461.0,594.0,503.0,753.0,3623.0,220.0,472.0,156.0,400.0,1064.0,741.0,1799.0,90.0,2327.0,4073.0,13087.0,13302.0,1000.0,15956.0,1022.0,2335.0,59.0,88483.0,371.0,91889.0,89000.0,1139.0,416.0,90567.0,527.0,92856.0,87.0,660.0,93516.0,93516.0,107.0,81.0,194.0,110.0,356.0,60.0,703.0,51.0,287.0,165.0,361.0,1391.0,1901.0,408.0,512.0,1292.0,470.0,1684.0,400.0,1171.0,1396.0,2187.0,1230.0,32.0,2404.0,2360.0,2072.0,2165.0,204.0,4803.0,361.0,73.0,7242.0,111.0,111.0,103.0,39.0,45.0,342.0,303.0,74.0,196.0,801.0,87.0,58.0,39.0,119.0,292.0,53.0,874.0,266.0,10178.0,10892.0,4194.0,789.0,16915.0,1600.0,1243.0,3324.0,20240.0,20240.0,20330.0,20330.0,236.0,116017.0,43.0,91.0,31.0,302.0,152.0,354.0,120583.0,5952.0,123644.0,1058.0,1310.0,852.0,126795.0
2007-12-23,2968.0,15257.0,591.0,500.0,750.0,3614.0,220.0,471.0,155.0,398.0,1061.0,738.0,1793.0,90.0,2319.0,4069.0,13043.0,13252.0,1000.0,15906.0,1018.0,2332.0,57.0,85299.0,370.0,88731.0,89000.0,1131.0,415.0,90557.0,523.0,92845.0,87.0,665.0,93510.0,93510.0,104.0,79.0,193.0,108.0,354.0,62.0,702.0,51.0,286.0,164.0,360.0,1397.0,1902.0,407.0,511.0,1293.0,465.0,1684.0,400.0,1168.0,1392.0,2179.0,1229.0,32.0,2398.0,2352.0,2064.0,2157.0,205.0,4796.0,364.0,73.0,7197.0,111.0,111.0,102.0,38.0,45.0,341.0,304.0,74.0,195.0,802.0,87.0,58.0,39.0,118.0,292.0,52.0,871.0,263.0,10155.0,10869.0,4185.0,790.0,16883.0,1583.0,1243.0,3307.0,20190.0,20190.0,20281.0,20281.0,246.0,115969.0,42.0,90.0,31.0,301.0,152.0,390.0,120587.0,5940.0,123622.0,1174.0,1268.0,832.0,126841.0
2007-12-24,2960.0,14284.0,589.0,497.0,747.0,3606.0,219.0,469.0,155.0,397.0,1057.0,735.0,1787.0,88.0,2310.0,4066.0,13033.0,13236.0,1000.0,15886.0,1019.0,2338.0,56.0,84784.0,370.0,87637.0,89000.0,1123.0,414.0,90547.0,520.0,92835.0,87.0,658.0,93496.0,93497.0,98.0,74.0,191.0,108.0,353.0,56.0,700.0,51.0,285.0,163.0,358.0,1403.0,1904.0,407.0,510.0,1293.0,461.0,1683.0,399.0,1166.0,1388.0,2171.0,1228.0,32.0,2391.0,2344.0,2055.0,2149.0,206.0,4789.0,368.0,72.0,7178.0,110.0,110.0,102.0,37.0,45.0,340.0,304.0,74.0,193.0,804.0,87.0,58.0,39.0,118.0,291.0,52.0,868.0,260.0,10114.0,10828.0,4176.0,779.0,16827.0,1562.0,1192.0,3284.0,20111.0,20111.0,20202.0,20202.0,230.0,115885.0,42.0,88.0,30.0,301.0,152.0,411.0,120579.0,5876.0,123542.0,1069.0,1224.0,814.0,126758.0
2007-12-25,2953.0,10494.0,586.0,495.0,744.0,3598.0,219.0,468.0,154.0,396.0,1054.0,732.0,1781.0,87.0,2300.0,4062.0,13020.0,13219.0,1000.0,15874.0,1001.0,2338.0,55.0,83161.0,369.0,86681.0,89000.0,1115.0,412.0,90538.0,516.0,92825.0,87.0,645.0,93473.0,93474.0,94.0,72.0,189.0,107.0,352.0,52.0,693.0,50.0,284.0,162.0,356.0,1400.0,1905.0,407.0,508.0,1290.0,456.0,1683.0,398.0,1163.0,1384.0,2163.0,1227.0,32.0,2385.0,2335.0,2047.0,2141.0,207.0,4781.0,371.0,72.0,7171.0,110.0,110.0,101.0,36.0,45.0,339.0,305.0,74.0,192.0,806.0,87.0,58.0,39.0,117.0,291.0,51.0,865.0,258.0,10078.0,10785.0,4167.0,768.0,16752.0,1541.0,1183.0,3259.0,20011.0,20011.0,20101.0,20101.0,221.0,115767.0,41.0,86.0,30.0,299.0,151.0,411.0,120508.0,5864.0,123449.0,1021.0,1191.0,806.0,126561.0
2007-12-26,2947.0,10457.0,583.0,492.0,741.0,3590.0,218.0,467.0,154.0,394.0,1051.0,729.0,1776.0,86.0,2292.0,4059.0,13001.0,13195.0,725.0,15575.0,978.0,2323.0,54.0,80279.0,368.0,83591.0,89000.0,1109.0,411.0,90529.0,512.0,92816.0,87.0,637.0,93456.0,93456.0,91.0,70.0,187.0,106.0,350.0,49.0,687.0,50.0,221.0,161.0,318.0,1387.0,1904.0,406.0,507.0,1283.0,452.0,1679.0,397.0,1161.0,1380.0,2156.0,1226.0,32.0,2378.0,2326.0,2038.0,2132.0,208.0,4774.0,375.0,72.0,7143.0,110.0,110.0,101.0,36.0,45.0,338.0,305.0,74.0,190.0,808.0,87.0,58.0,39.0,117.0,290.0,50.0,862.0,256.0,10063.0,10762.0,4159.0,758.0,16691.0,1520.0,1152.0,3235.0,19926.0,19926.0,20016.0,20016.0,213.0,115644.0,41.0,84.0,29.0,297.0,151.0,407.0,120415.0,5825.0,123306.0,998.0,1148.0,783.0,126318.0
2007-12-27,2940.0,10457.0,581.0,489.0,739.0,3583.0,218.0,466.0,153.0,393.0,1048.0,727.0,1770.0,85.0,2283.0,4057.0,12999.0,13187.0,290.0,15133.0,959.0,2308.0,54.0,79596.0,367.0,82514.0,89000.0,1102.0,410.0,90521.0,509.0,92808.0,87.0,630.0,93441.0,93441.0,86.0,66.0,186.0,105.0,349.0,46.0,681.0,50.0,162.0,161.0,234.0,1311.0,1890.0,406.0,506.0,1274.0,448.0,1673.0,397.0,1159.0,1376.0,2149.0,1226.0,31.0,2368.0,2316.0,2029.0,2123.0,209.0,4766.0,378.0,72.0,7117.0,110.0,110.0,100.0,35.0,45.0,337.0,306.0,74.0,189.0,809.0,86.0,58.0,39.0,116.0,290.0,50.0,860.0,254.0,10047.0,10745.0,4150.0,751.0,16649.0,1500.0,1105.0,3210.0,19859.0,19859.0,19949.0,19949.0,199.0,115532.0,40.0,84.0,29.0,296.0,151.0,409.0,120331.0,5789.0,123174.0,985.0,1124.0,827.0,126124.0
2007-12-28,2934.0,10458.0,578.0,486.0,736.0,3576.0,218.0,465.0,153.0,392.0,1045.0,724.0,1765.0,84.0,2275.0,4054.0,12978.0,13162.0,289.0,15110.0,944.0,2300.0,53.0,79242.0,367.0,82064.0,89000.0,1096.0,409.0,90513.0,506.0,92800.0,86.0,621.0,93424.0,93425.0,82.0,63.0,184.0,104.0,348.0,45.0,677.0,50.0,162.0,160.0,230.0,1257.0,1833.0,406.0,504.0,1264.0,443.0,1664.0,396.0,1157.0,1373.0,2142.0,1225.0,31.0,2356.0,2302.0,2017.0,2113.0,210.0,4757.0,382.0,72.0,7112.0,109.0,109.0,100.0,34.0,45.0,336.0,306.0,75.0,188.0,811.0,86.0,57.0,39.0,115.0,289.0,50.0,858.0,252.0,10013.0,10711.0,4142.0,746.0,16603.0,1479.0,1083.0,3186.0,19789.0,19789.0,19878.0,19878.0,194.0,115411.0,40.0,83.0,29.0,296.0,151.0,411.0,120252.0,5742.0,123038.0,961.0,1053.0,802.0,125967.0
2007-12-29,2928.0,10459.0,576.0,484.0,733.0,3569.0,217.0,464.0,152.0,390.0,1042.0,721.0,1760.0,82.0,2267.0,4052.0,12968.0,13146.0,287.0,15093.0,933.0,2294.0,52.0,79173.0,366.0,81941.0,89000.0,1090.0,408.0,90506.0,503.0,92793.0,86.0,608.0,93404.0,93404.0,79.0,60.0,183.0,103.0,347.0,43.0,673.0,49.0,161.0,159.0,228.0,1244.0,1771.0,405.0,503.0,1253.0,439.0,1653.0,396.0,1155.0,1369.0,2135.0,1224.0,31.0,2340.0,2285.0,2002.0,2100.0,211.0,4746.0,385.0,72.0,7086.0,109.0,109.0,99.0,34.0,45.0,336.0,307.0,75.0,186.0,813.0,86.0,57.0,39.0,115.0,289.0,49.0,856.0,250.0,9993.0,10682.0,4133.0,742.0,16549.0,1458.0,1055.0,3161.0,19710.0,19710.0,19799.0,19799.0,184.0,115241.0,39.0,81.0,28.0,296.0,151.0,408.0,120120.0,5681.0,122835.0,933.0,934.0,771.0,125601.0
2007-12-30,2922.0,10460.0,573.0,481.0,730.0,3562.0,217.0,463.0,152.0,389.0,1039.0,719.0,1755.0,82.0,2259.0,4049.0,12965.0,13138.0,285.0,15087.0,922.0,2286.0,51.0,79149.0,366.0,81902.0,89000.0,1085.0,407.0,90499.0,500.0,92786.0,86.0,598.0,93386.0,93387.0,76.0,58.0,181.0,102.0,346.0,42.0,669.0,49.0,160.0,159.0,226.0,1233.0,1738.0,405.0,502.0,1241.0,435.0,1641.0,395.0,1153.0,1366.0,2128.0,1223.0,31.0,2324.0,2267.0,1984.0,2084.0,212.0,4732.0,389.0,71.0,7064.0,109.0,109.0,99.0,33.0,44.0,335.0,307.0,76.0,185.0,815.0,86.0,57.0,39.0,114.0,288.0,49.0,854.0,248.0,9979.0,10665.0,4125.0,735.0,16507.0,1437.0,1029.0,3137.0,19644.0,19644.0,19732.0,19732.0,176.0,115091.0,39.0,79.0,28.0,294.0,151.0,407.0,119995.0,5644.0,122661.0,914.0,1009.0,789.0,125336.0
2007-12-31,2917.0,10460.0,571.0,478.0,727.0,3555.0,216.0,462.0,152.0,388.0,1036.0,716.0,1750.0,81.0,2252.0,4047.0,12930.0,13099.0,284.0,15056.0,913.0,2059.0,51.0,79132.0,365.0,81658.0,89000.0,1080.0,406.0,90493.0,497.0,92780.0,86.0,590.0,93372.0,93373.0,73.0,57.0,181.0,101.0,345.0,41.0,666.0,49.0,159.0,158.0,225.0,1223.0,1719.0,404.0,500.0,1231.0,430.0,1629.0,394.0,1150.0,1362.0,2122.0,1222.0,31.0,2306.0,2248.0,1966.0,2066.0,213.0,4716.0,397.0,71.0,7065.0,109.0,109.0,98.0,32.0,44.0,334.0,307.0,84.0,183.0,817.0,86.0,57.0,39.0,114.0,288.0,49.0,853.0,247.0,9952.0,10637.0,4117.0,728.0,16464.0,1417.0,1015.0,3114.0,19578.0,19578.0,19666.0,19666.0,173.0,114983.0,38.0,78.0,27.0,292.0,151.0,407.0,119915.0,5648.0,122571.0,908.0,1073.0,800.0,125345.0
