, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-11-25,3639.0,5071.0,572.0,387.0,563.0,3600.0,174.0,417.0,166.0,426.0,1060.0,671.0,1739.0,139.0,2322.0,4198.0,12031.0,12590.0,355.0,14822.0,1637.0,3666.0,84.0,66521.0,287.0,70666.0,92500.0,671.0,365.0,93537.0,473.0,95545.0,60.0,568.0,96111.0,96110.0,261.0,196.0,249.0,364.0,374.0,85.0,748.0,108.0,329.0,154.0,405.0,1519.0,2017.0,474.0,623.0,1405.0,535.0,1711.0,404.0,1225.0,1481.0,2591.0,2673.0,41.0,3462.0,3415.0,3240.0,3382.0,296.0,6195.0,233.0,70.0,6972.0,115.0,115.0,171.0,124.0,66.0,229.0,333.0,148.0,297.0,1057.0,70.0,79.0,10.0,72.0,376.0,56.0,1052.0,201.0,10145.0,10777.0,4284.0,1113.0,14048.0,1636.0,1789.0,3340.0,17388.0,17388.0,17491.0,17491.0,273.0,115817.0,182.0,275.0,41.0,235.0,195.0,436.0,119532.0,5130.0,122453.0,693.0,1361.0,847.0,125317.0
2006-11-26,3633.0,5077.0,569.0,386.0,562.0,3597.0,174.0,415.0,165.0,424.0,1054.0,676.0,1737.0,142.0,2326.0,4190.0,12109.0,12651.0,369.0,14846.0,1727.0,3738.0,80.0,66510.0,287.0,70645.0,92500.0,670.0,364.0,93535.0,472.0,95542.0,60.0,571.0,96115.0,96115.0,249.0,183.0,248.0,344.0,381.0,85.0,758.0,104.0,332.0,144.0,407.0,1537.0,2038.0,473.0,620.0,1399.0,538.0,1708.0,403.0,1217.0,1472.0,2576.0,2658.0,41.0,3461.0,3415.0,3233.0,3372.0,295.0,6185.0,232.0,69.0,6906.0,114.0,114.0,169.0,120.0,66.0,227.0,329.0,146.0,297.0,1056.0,71.0,79.0,10.0,70.0,379.0,56.0,1058.0,203.0,10170.0,10806.0,4290.0,1189.0,14140.0,1732.0,1999.0,3447.0,17587.0,17587.0,17690.0,17690.0,287.0,116009.0,164.0,263.0,40.0,279.0,190.0,434.0,119782.0,5123.0,122661.0,675.0,1278.0,721.0,125472.0
2006-11-27,3628.0,5075.0,566.0,385.0,562.0,3593.0,173.0,413.0,165.0,422.0,1048.0,667.0,1721.0,133.0,2316.0,4103.0,12101.0,12585.0,375.0,14631.0,1662.0,3774.0,74.0,66482.0,286.0,70685.0,92500.0,669.0,363.0,93534.0,470.0,95539.0,60.0,545.0,96088.0,96090.0,214.0,158.0,237.0,298.0,372.0,68.0,748.0,97.0,329.0,134.0,405.0,1540.0,2062.0,472.0,618.0,1391.0,537.0,1706.0,402.0,1209.0,1463.0,2562.0,2643.0,41.0,3454.0,3410.0,3225.0,3363.0,295.0,6175.0,232.0,68.0,6879.0,114.0,114.0,167.0,116.0,66.0,227.0,327.0,141.0,296.0,1058.0,71.0,79.0,10.0,69.0,370.0,56.0,1056.0,197.0,10146.0,10797.0,4278.0,1178.0,14164.0,1751.0,1715.0,3501.0,17665.0,17665.0,17770.0,17770.0,270.0,116176.0,120.0,225.0,38.0,281.0,182.0,425.0,120021.0,5110.0,122862.0,672.0,1182.0,729.0,125477.0
2006-11-28,3623.0,5083.0,564.0,385.0,561.0,3587.0,173.0,411.0,164.0,419.0,1042.0,658.0,1705.0,130.0,2298.0,4079.0,11992.0,12452.0,373.0,14467.0,1475.0,3633.0,71.0,66303.0,286.0,70393.0,92500.0,667.0,362.0,93532.0,469.0,95536.0,59.0,527.0,96066.0,96067.0,198.0,149.0,229.0,270.0,362.0,64.0,727.0,93.0,328.0,129.0,404.0,1524.0,2065.0,471.0,616.0,1383.0,536.0,1702.0,402.0,1201.0,1454.0,2548.0,2628.0,41.0,3449.0,3406.0,3214.0,3351.0,294.0,6165.0,231.0,68.0,6859.0,114.0,114.0,165.0,112.0,66.0,224.0,326.0,139.0,295.0,1057.0,71.0,79.0,8.0,67.0,368.0,56.0,1052.0,192.0,10088.0,10738.0,4250.0,1126.0,14107.0,1741.0,1519.0,3501.0,17608.0,17608.0,17713.0,17713.0,242.0,116139.0,75.0,178.0,37.0,254.0,181.0,419.0,120026.0,5108.0,122845.0,667.0,1142.0,726.0,125435.0
2006-11-29,3618.0,9348.0,561.0,385.0,560.0,3583.0,172.0,410.0,164.0,417.0,1037.0,653.0,1694.0,128.0,2279.0,4077.0,11873.0,12315.0,371.0,14308.0,1326.0,3458.0,70.0,66125.0,286.0,70035.0,92500.0,664.0,362.0,93530.0,467.0,95532.0,59.0,513.0,96048.0,96049.0,185.0,137.0,221.0,250.0,353.0,56.0,708.0,89.0,328.0,127.0,404.0,1502.0,2042.0,470.0,613.0,1375.0,536.0,1697.0,401.0,1193.0,1445.0,2534.0,2613.0,41.0,3445.0,3403.0,3206.0,3339.0,294.0,6153.0,231.0,67.0,6843.0,113.0,113.0,163.0,109.0,66.0,225.0,325.0,138.0,294.0,1055.0,71.0,78.0,10.0,66.0,368.0,56.0,1052.0,187.0,10049.0,10693.0,4226.0,1079.0,14035.0,1713.0,1369.0,3475.0,17509.0,17509.0,17615.0,17615.0,207.0,115988.0,68.0,153.0,36.0,212.0,175.0,411.0,119872.0,5109.0,122667.0,662.0,967.0,662.0,125109.0
2006-11-30,3613.0,16441.0,558.0,386.0,560.0,3580.0,172.0,408.0,163.0,415.0,1032.0,649.0,1685.0,127.0,2263.0,4077.0,11828.0,12252.0,368.0,14223.0,1266.0,3348.0,68.0,66226.0,286.0,69835.0,92508.0,661.0,361.0,93533.0,466.0,95528.0,59.0,507.0,96035.0,96036.0,176.0,138.0,215.0,244.0,344.0,54.0,691.0,85.0,328.0,127.0,404.0,1483.0,2022.0,468.0,611.0,1368.0,536.0,1692.0,400.0,1186.0,1436.0,2520.0,2599.0,41.0,3440.0,3399.0,3197.0,3328.0,293.0,6142.0,230.0,67.0,6851.0,113.0,113.0,161.0,107.0,65.0,227.0,325.0,138.0,294.0,1053.0,70.0,78.0,12.0,66.0,368.0,56.0,1055.0,182.0,10023.0,10661.0,4208.0,1046.0,13977.0,1677.0,1267.0,3436.0,17413.0,17413.0,17519.0,17519.0,204.0,115845.0,86.0,162.0,36.0,176.0,175.0,407.0,119701.0,5111.0,122468.0,675.0,1066.0,700.0,124802.0
2006-12-01,3609.0,19456.0,556.0,388.0,559.0,3577.0,171.0,407.0,163.0,414.0,1029.0,645.0,1677.0,126.0,2251.0,4080.0,11685.0,12096.0,366.0,14096.0,1249.0,2917.0,68.0,72414.0,285.0,72928.0,92618.0,657.0,360.0,93627.0,465.0,95535.0,59.0,526.0,96052.0,96049.0,187.0,151.0,214.0,263.0,340.0,69.0,690.0,82.0,328.0,138.0,404.0,1471.0,2009.0,467.0,609.0,1362.0,536.0,1689.0,400.0,1178.0,1428.0,2507.0,2588.0,41.0,3437.0,3397.0,3189.0,3318.0,292.0,6132.0,230.0,67.0,6883.0,112.0,112.0,159.0,107.0,65.0,227.0,324.0,140.0,293.0,1051.0,70.0,78.0,11.0,66.0,368.0,56.0,1062.0,180.0,10017.0,10648.0,4199.0,1040.0,13958.0,1647.0,1263.0,3403.0,17360.0,17360.0,17466.0,17466.0,246.0,115793.0,103.0,183.0,37.0,175.0,179.0,412.0,119643.0,5125.0,122390.0,686.0,1220.0,824.0,124947.0
2006-12-02,3604.0,19664.0,553.0,389.0,558.0,3575.0,171.0,406.0,162.0,413.0,1025.0,642.0,1669.0,125.0,2241.0,4083.0,11269.0,11666.0,369.0,13677.0,1275.0,2530.0,69.0,80136.0,285.0,81930.0,92792.0,653.0,360.0,93799.0,466.0,95671.0,59.0,555.0,96202.0,96195.0,208.0,171.0,220.0,283.0,345.0,88.0,712.0,80.0,335.0,147.0,410.0,1479.0,1990.0,466.0,607.0,1358.0,536.0,1686.0,399.0,1173.0,1420.0,2494.0,2583.0,41.0,3437.0,3398.0,3183.0,3308.0,291.0,6121.0,230.0,67.0,6918.0,112.0,112.0,158.0,107.0,65.0,227.0,324.0,142.0,292.0,1049.0,70.0,78.0,12.0,66.0,368.0,56.0,1072.0,183.0,10040.0,10660.0,4193.0,1061.0,13980.0,1636.0,1326.0,3385.0,17365.0,17365.0,17470.0,17470.0,294.0,115849.0,115.0,197.0,39.0,194.0,180.0,413.0,119718.0,5154.0,122458.0,681.0,1191.0,870.0,125182.0
2006-12-03,3599.0,19664.0,551.0,390.0,558.0,3572.0,170.0,404.0,162.0,411.0,1021.0,639.0,1661.0,126.0,2230.0,4086.0,11117.0,11498.0,376.0,13470.0,1360.0,2598.0,72.0,80909.0,285.0,83899.0,92935.0,650.0,359.0,93943.0,466.0,95821.0,59.0,556.0,96363.0,96357.0,200.0,167.0,223.0,271.0,350.0,87.0,725.0,78.0,339.0,145.0,415.0,1504.0,1986.0,465.0,605.0,1358.0,536.0,1685.0,399.0,1168.0,1414.0,2484.0,2581.0,40.0,3443.0,3404.0,3180.0,3301.0,291.0,6112.0,230.0,67.0,6928.0,112.0,112.0,156.0,107.0,65.0,227.0,326.0,142.0,291.0,1048.0,70.0,78.0,14.0,65.0,368.0,55.0,1090.0,191.0,10090.0,10727.0,4187.0,1103.0,14039.0,1644.0,1413.0,3396.0,17435.0,17435.0,17541.0,17541.0,306.0,116048.0,123.0,208.0,39.0,213.0,182.0,417.0,119954.0,5190.0,122695.0,702.0,1208.0,872.0,125441.0
2006-12-04,3595.0,19664.0,548.0,391.0,557.0,3570.0,170.0,403.0,162.0,410.0,1017.0,636.0,1653.0,124.0,2219.0,4089.0,11105.0,11477.0,385.0,13523.0,1421.0,2678.0,71.0,80731.0,285.0,83840.0,92750.0,646.0,359.0,93782.0,465.0,95693.0,59.0,553.0,96281.0,96291.0,196.0,161.0,224.0,261.0,352.0,84.0,725.0,77.0,342.0,136.0,419.0,1516.0,1999.0,464.0,603.0,1359.0,537.0,1687.0,398.0,1164.0,1409.0,2475.0,2578.0,40.0,3455.0,3415.0,3184.0,3299.0,290.0,6108.0,230.0,67.0,6927.0,111.0,111.0,154.0,104.0,65.0,226.0,325.0,140.0,291.0,1046.0,70.0,78.0,11.0,65.0,369.0,55.0,1088.0,194.0,10138.0,10871.0,4185.0,1140.0,14146.0,1650.0,1330.0,3411.0,17557.0,17557.0,17662.0,17662.0,290.0,116243.0,131.0,217.0,39.0,226.0,180.0,414.0,120206.0,5225.0,122954.0,730.0,1164.0,883.0,125688.0
2006-12-05,3590.0,19664.0,546.0,392.0,556.0,3567.0,170.0,402.0,161.0,409.0,1014.0,633.0,1646.0,123.0,2209.0,4092.0,11089.0,11449.0,395.0,13449.0,1465.0,2736.0,68.0,80723.0,284.0,83863.0,92417.0,642.0,358.0,93446.0,463.0,95358.0,59.0,531.0,95936.0,95951.0,172.0,134.0,218.0,227.0,349.0,68.0,717.0,73.0,339.0,125.0,417.0,1516.0,2014.0,463.0,601.0,1360.0,537.0,1690.0,397.0,1160.0,1404.0,2466.0,2576.0,40.0,3469.0,3430.0,3192.0,3302.0,289.0,6110.0,230.0,66.0,6888.0,111.0,111.0,152.0,101.0,65.0,222.0,322.0,139.0,290.0,1044.0,70.0,77.0,15.0,65.0,369.0,55.0,1087.0,193.0,10138.0,10986.0,4176.0,1143.0,14270.0,1644.0,1267.0,3411.0,17680.0,17680.0,17786.0,17786.0,302.0,116210.0,99.0,202.0,38.0,235.0,178.0,412.0,120256.0,5249.0,123010.0,804.0,1114.0,843.0,125789.0
2006-12-06,3586.0,19664.0,543.0,392.0,556.0,3564.0,169.0,401.0,161.0,407.0,1010.0,630.0,1640.0,121.0,2198.0,4095.0,11068.0,11412.0,397.0,13397.0,1414.0,2750.0,66.0,80666.0,284.0,83837.0,92083.0,639.0,357.0,93108.0,461.0,95018.0,59.0,508.0,95572.0,95587.0,157.0,120.0,212.0,210.0,342.0,60.0,699.0,71.0,337.0,124.0,415.0,1503.0,2020.0,462.0,599.0,1361.0,537.0,1695.0,397.0,1157.0,1399.0,2457.0,2573.0,40.0,3485.0,3447.0,3203.0,3309.0,289.0,6116.0,230.0,66.0,6858.0,111.0,111.0,150.0,97.0,65.0,221.0,322.0,137.0,289.0,1042.0,70.0,77.0,16.0,65.0,369.0,55.0,1088.0,188.0,10119.0,11030.0,4165.0,1112.0,14330.0,1634.0,1241.0,3399.0,17729.0,17729.0,17836.0,17836.0,277.0,115936.0,85.0,175.0,37.0,230.0,173.0,405.0,120040.0,5278.0,122803.0,792.0,1072.0,832.0,125499.0
2006-12-07,3582.0,19664.0,541.0,393.0,555.0,3561.0,169.0,400.0,160.0,406.0,1007.0,627.0,1634.0,119.0,2188.0,4098.0,11060.0,11390.0,395.0,13373.0,1312.0,2664.0,66.0,80612.0,284.0,83690.0,91750.0,635.0,357.0,92771.0,460.0,94679.0,59.0,491.0,95215.0,95230.0,147.0,113.0,206.0,200.0,335.0,55.0,682.0,70.0,336.0,123.0,413.0,1486.0,2008.0,461.0,597.0,1363.0,538.0,1700.0,396.0,1153.0,1395.0,2449.0,2571.0,40.0,3501.0,3464.0,3215.0,3318.0,288.0,6125.0,230.0,66.0,6845.0,110.0,110.0,148.0,94.0,64.0,222.0,321.0,137.0,289.0,1040.0,70.0,77.0,16.0,65.0,369.0,55.0,1092.0,184.0,10076.0,10997.0,4157.0,1075.0,14316.0,1621.0,1240.0,3385.0,17701.0,17701.0,17809.0,17809.0,255.0,115555.0,80.0,166.0,36.0,207.0,169.0,400.0,119679.0,5306.0,122445.0,843.0,1118.0,828.0,125232.0
2006-12-08,3577.0,19664.0,539.0,393.0,554.0,3558.0,168.0,399.0,160.0,404.0,1003.0,625.0,1628.0,117.0,2178.0,4100.0,11049.0,11367.0,391.0,13352.0,1236.0,2575.0,64.0,80581.0,284.0,83565.0,91417.0,631.0,356.0,92433.0,459.0,94340.0,59.0,476.0,94861.0,94876.0,136.0,107.0,201.0,190.0,328.0,52.0,669.0,68.0,334.0,122.0,412.0,1473.0,1991.0,460.0,595.0,1365.0,538.0,1706.0,396.0,1150.0,1390.0,2441.0,2568.0,40.0,3518.0,3482.0,3228.0,3328.0,288.0,6135.0,230.0,66.0,6825.0,110.0,110.0,147.0,91.0,64.0,223.0,320.0,137.0,288.0,1038.0,70.0,77.0,16.0,65.0,369.0,55.0,1098.0,183.0,10056.0,10952.0,4150.0,1043.0,14268.0,1598.0,1228.0,3361.0,17628.0,17628.0,17736.0,17736.0,232.0,115114.0,77.0,161.0,35.0,198.0,168.0,391.0,119249.0,5335.0,122015.0,809.0,975.0,783.0,124741.0
2006-12-09,3573.0,19665.0,536.0,394.0,554.0,3556.0,168.0,397.0,159.0,403.0,1000.0,622.0,1622.0,115.0,2169.0,4103.0,11032.0,11339.0,388.0,13326.0,1208.0,2534.0,64.0,80555.0,284.0,83498.0,91052.0,628.0,356.0,92072.0,457.0,93984.0,58.0,472.0,94505.0,94520.0,134.0,108.0,196.0,182.0,322.0,51.0,659.0,67.0,334.0,121.0,411.0,1462.0,1974.0,459.0,593.0,1368.0,539.0,1712.0,395.0,1146.0,1386.0,2433.0,2566.0,40.0,3536.0,3501.0,3241.0,3339.0,287.0,6145.0,230.0,66.0,6777.0,110.0,110.0,145.0,88.0,64.0,222.0,320.0,136.0,287.0,1035.0,70.0,77.0,16.0,65.0,369.0,55.0,1102.0,179.0,10041.0,10908.0,4144.0,1014.0,14228.0,1568.0,1189.0,3326.0,17554.0,17554.0,17662.0,17662.0,222.0,114644.0,74.0,157.0,34.0,188.0,168.0,388.0,118796.0,5365.0,121564.0,827.0,1007.0,766.0,124156.0
2006-12-10,3569.0,19665.0,534.0,394.0,553.0,3553.0,168.0,396.0,159.0,402.0,997.0,620.0,1617.0,115.0,2160.0,4106.0,11024.0,11320.0,386.0,13309.0,1200.0,2521.0,68.0,80528.0,284.0,83457.0,90287.0,624.0,355.0,91333.0,456.0,93281.0,58.0,489.0,93873.0,93906.0,145.0,122.0,194.0,182.0,318.0,60.0,654.0,66.0,335.0,122.0,412.0,1455.0,1961.0,458.0,591.0,1370.0,539.0,1718.0,394.0,1143.0,1382.0,2425.0,2564.0,40.0,3553.0,3520.0,3255.0,3350.0,286.0,6157.0,230.0,66.0,6722.0,109.0,109.0,143.0,85.0,64.0,220.0,319.0,136.0,286.0,1033.0,70.0,77.0,16.0,65.0,369.0,55.0,1107.0,173.0,10008.0,10822.0,4138.0,998.0,16427.0,1538.0,1269.0,3293.0,19720.0,19720.0,19828.0,19828.0,218.0,115026.0,72.0,153.0,34.0,184.0,168.0,388.0,118917.0,5396.0,121629.0,987.0,1061.0,837.0,124233.0
2006-12-11,3565.0,19666.0,532.0,395.0,552.0,3551.0,167.0,395.0,158.0,400.0,994.0,617.0,1611.0,114.0,2153.0,4109.0,11016.0,11301.0,387.0,13299.0,1215.0,2538.0,65.0,80508.0,283.0,83451.0,89850.0,621.0,355.0,90847.0,455.0,92743.0,58.0,501.0,93282.0,93298.0,139.0,118.0,192.0,180.0,316.0,63.0,656.0,65.0,337.0,123.0,415.0,1459.0,1954.0,458.0,590.0,1373.0,540.0,1725.0,394.0,1140.0,1378.0,2417.0,2562.0,40.0,3571.0,3539.0,3269.0,3361.0,286.0,6168.0,230.0,66.0,6705.0,109.0,109.0,141.0,83.0,64.0,219.0,319.0,136.0,286.0,1030.0,69.0,77.0,16.0,65.0,369.0,55.0,1117.0,168.0,9951.0,10709.0,4133.0,990.0,16863.0,1516.0,1303.0,3268.0,20132.0,20132.0,20240.0,20240.0,223.0,116085.0,70.0,152.0,34.0,185.0,168.0,387.0,120220.0,5429.0,122955.0,879.0,1111.0,850.0,125757.0
2006-12-12,3561.0,19667.0,530.0,395.0,552.0,3549.0,167.0,394.0,158.0,399.0,991.0,615.0,1606.0,112.0,2144.0,4112.0,11002.0,11276.0,386.0,13282.0,1208.0,2547.0,64.0,80493.0,283.0,83445.0,89650.0,618.0,354.0,90641.0,454.0,92532.0,58.0,504.0,93061.0,93070.0,140.0,117.0,190.0,186.0,313.0,67.0,659.0,64.0,340.0,122.0,417.0,1467.0,1954.0,458.0,588.0,1376.0,540.0,1731.0,393.0,1137.0,1373.0,2410.0,2559.0,40.0,3590.0,3559.0,3284.0,3373.0,285.0,6181.0,230.0,66.0,6694.0,109.0,109.0,140.0,81.0,64.0,219.0,318.0,135.0,285.0,1028.0,69.0,76.0,16.0,65.0,370.0,55.0,1123.0,165.0,9919.0,10638.0,4128.0,984.0,16699.0,1501.0,1249.0,3251.0,19950.0,19950.0,20058.0,20058.0,237.0,115545.0,68.0,150.0,34.0,181.0,168.0,384.0,119770.0,5570.0,122655.0,841.0,1116.0,855.0,125554.0
2006-12-13,3557.0,19668.0,528.0,395.0,551.0,3546.0,167.0,393.0,158.0,398.0,988.0,613.0,1601.0,110.0,2135.0,4115.0,10997.0,11262.0,385.0,13274.0,1152.0,2515.0,61.0,80476.0,283.0,83394.0,89450.0,614.0,354.0,90437.0,453.0,92327.0,58.0,489.0,92845.0,92854.0,131.0,106.0,187.0,170.0,311.0,59.0,655.0,63.0,339.0,120.0,418.0,1472.0,1952.0,458.0,586.0,1379.0,541.0,1738.0,393.0,1134.0,1369.0,2403.0,2557.0,39.0,3608.0,3579.0,3299.0,3386.0,285.0,6193.0,230.0,65.0,6665.0,108.0,108.0,140.0,80.0,64.0,219.0,318.0,135.0,284.0,1025.0,69.0,76.0,16.0,65.0,370.0,55.0,1125.0,163.0,9905.0,10603.0,4124.0,968.0,16611.0,1481.0,1177.0,3229.0,19840.0,19840.0,19948.0,19948.0,237.0,115186.0,66.0,147.0,33.0,183.0,168.0,383.0,119416.0,5724.0,122419.0,836.0,1036.0,828.0,125233.0
2006-12-14,3553.0,19669.0,526.0,396.0,550.0,3544.0,166.0,392.0,157.0,396.0,985.0,611.0,1596.0,108.0,2126.0,4118.0,10990.0,11244.0,383.0,13264.0,1112.0,2456.0,60.0,80463.0,283.0,83322.0,89250.0,611.0,353.0,90233.0,451.0,92122.0,58.0,472.0,92622.0,92631.0,125.0,101.0,184.0,159.0,307.0,54.0,645.0,62.0,338.0,120.0,417.0,1465.0,1950.0,458.0,584.0,1382.0,541.0,1746.0,392.0,1131.0,1365.0,2397.0,2555.0,39.0,3627.0,3599.0,3314.0,3398.0,284.0,6206.0,230.0,65.0,6632.0,108.0,108.0,139.0,79.0,64.0,219.0,317.0,135.0,283.0,1023.0,69.0,76.0,16.0,65.0,370.0,55.0,1129.0,160.0,9887.0,10570.0,4120.0,942.0,16529.0,1455.0,1127.0,3200.0,19728.0,19728.0,19836.0,19836.0,221.0,114842.0,64.0,142.0,32.0,182.0,168.0,382.0,119106.0,5795.0,122152.0,830.0,978.0,771.0,124820.0
2006-12-15,3549.0,19670.0,523.0,396.0,550.0,3542.0,166.0,391.0,157.0,395.0,982.0,609.0,1591.0,108.0,2119.0,4121.0,10966.0,11211.0,380.0,13241.0,1088.0,2425.0,60.0,80449.0,283.0,83278.0,89068.0,608.0,353.0,90044.0,450.0,91926.0,58.0,476.0,92423.0,92430.0,130.0,107.0,182.0,164.0,305.0,58.0,637.0,62.0,341.0,123.0,419.0,1454.0,1942.0,458.0,583.0,1385.0,542.0,1753.0,392.0,1128.0,1361.0,2390.0,2553.0,39.0,3646.0,3619.0,3329.0,3411.0,283.0,6219.0,230.0,65.0,6610.0,108.0,108.0,139.0,79.0,63.0,218.0,317.0,135.0,283.0,1020.0,69.0,76.0,16.0,65.0,370.0,54.0,1135.0,157.0,9854.0,10526.0,4116.0,922.0,16445.0,1434.0,1119.0,3171.0,19616.0,19616.0,19724.0,19724.0,234.0,114518.0,62.0,140.0,32.0,175.0,168.0,385.0,118800.0,5861.0,121881.0,855.0,958.0,765.0,124464.0
2006-12-16,3545.0,19671.0,521.0,397.0,549.0,3540.0,166.0,390.0,156.0,394.0,979.0,607.0,1586.0,107.0,2111.0,4124.0,10947.0,11182.0,378.0,13218.0,1064.0,2399.0,58.0,80424.0,283.0,83229.0,89141.0,605.0,353.0,90090.0,449.0,91946.0,58.0,477.0,92408.0,92403.0,128.0,105.0,181.0,159.0,304.0,58.0,635.0,61.0,339.0,122.0,419.0,1451.0,1931.0,459.0,581.0,1386.0,542.0,1760.0,391.0,1125.0,1358.0,2383.0,2551.0,39.0,3665.0,3639.0,3345.0,3424.0,283.0,6232.0,230.0,65.0,6615.0,108.0,108.0,138.0,78.0,63.0,217.0,316.0,134.0,282.0,1018.0,69.0,76.0,16.0,65.0,370.0,54.0,1137.0,155.0,9824.0,10484.0,4112.0,919.0,16372.0,1418.0,1143.0,3151.0,19522.0,19522.0,19630.0,19630.0,244.0,114254.0,61.0,138.0,32.0,174.0,168.0,383.0,118547.0,5900.0,121635.0,1005.0,950.0,767.0,124245.0
2006-12-17,3541.0,19670.0,519.0,397.0,548.0,3538.0,165.0,389.0,156.0,392.0,976.0,605.0,1581.0,105.0,2102.0,4127.0,10940.0,11169.0,375.0,13201.0,1036.0,2378.0,57.0,80399.0,283.0,83181.0,89328.0,602.0,352.0,90273.0,448.0,92126.0,58.0,464.0,92569.0,92562.0,119.0,95.0,179.0,149.0,304.0,51.0,632.0,60.0,337.0,119.0,416.0,1448.0,1922.0,459.0,579.0,1385.0,539.0,1769.0,390.0,1122.0,1354.0,2377.0,2549.0,39.0,3680.0,3653.0,3362.0,3440.0,282.0,6246.0,230.0,65.0,6601.0,107.0,107.0,138.0,77.0,63.0,216.0,315.0,134.0,281.0,1017.0,69.0,76.0,16.0,65.0,370.0,54.0,1135.0,153.0,9810.0,10459.0,4109.0,910.0,16316.0,1402.0,1119.0,3131.0,19447.0,19447.0,19554.0,19554.0,226.0,114202.0,59.0,134.0,31.0,174.0,168.0,381.0,118493.0,5872.0,121529.0,888.0,906.0,793.0,124200.0
