, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-08-27,6502.0,15458.0,1031.0,624.0,804.0,6885.0,120.0,343.0,264.0,618.0,1331.0,588.0,1918.0,100.0,2534.0,7045.0,10734.0,11687.0,345.0,11984.0,434.0,1545.0,48.0,106593.0,478.0,108697.0,108492.0,1181.0,334.0,110035.0,686.0,110746.0,98.0,561.0,111327.0,111334.0,38.0,14.0,603.0,96.0,1685.0,9.0,1946.0,56.0,236.0,243.0,540.0,401.0,1813.0,500.0,91.0,1176.0,640.0,1188.0,654.0,1644.0,2007.0,3344.0,8743.0,24.0,5415.0,4739.0,2485.0,2550.0,53.0,5154.0,138.0,108.0,5801.0,156.0,201.0,165.0,41.0,44.0,231.0,183.0,1022.0,1434.0,1496.0,8.0,22.0,0.0,6.0,852.0,82.0,2093.0,198.0,10151.0,10308.0,3770.0,396.0,14793.0,1151.0,1131.0,10560.0,25353.0,25353.0,25365.0,25365.0,16.0,138675.0,27.0,25.0,0.0,0.0,68.0,81.0,139817.0,4283.0,139961.0,515.0,209.0,484.0,141176.0
2005-08-28,6750.0,15459.0,1021.0,612.0,801.0,6863.0,123.0,349.0,260.0,618.0,1335.0,595.0,1929.0,99.0,2527.0,7068.0,10649.0,11588.0,343.0,11868.0,442.0,1546.0,48.0,106468.0,475.0,108582.0,108380.0,1165.0,333.0,109906.0,680.0,110615.0,98.0,557.0,111190.0,111196.0,39.0,15.0,588.0,95.0,1585.0,9.0,1853.0,57.0,233.0,243.0,554.0,361.0,1746.0,496.0,92.0,1176.0,632.0,1184.0,649.0,1632.0,1989.0,3320.0,8657.0,24.0,5389.0,4706.0,2456.0,2503.0,53.0,5101.0,135.0,107.0,5796.0,154.0,199.0,163.0,38.0,43.0,226.0,181.0,1021.0,1489.0,1577.0,8.0,23.0,0.0,6.0,852.0,82.0,1929.0,198.0,10238.0,10427.0,3755.0,395.0,14795.0,1131.0,1099.0,10539.0,25334.0,25334.0,25348.0,25348.0,13.0,138432.0,27.0,25.0,1.0,0.0,63.0,74.0,139556.0,4285.0,139760.0,510.0,200.0,483.0,140979.0
2005-08-29,6549.0,15464.0,1011.0,601.0,798.0,6841.0,126.0,358.0,260.0,617.0,1337.0,604.0,1941.0,99.0,2534.0,7037.0,10644.0,11586.0,341.0,11895.0,457.0,1557.0,49.0,106332.0,473.0,108449.0,108245.0,1152.0,331.0,109754.0,675.0,110464.0,97.0,553.0,111036.0,111043.0,37.0,14.0,573.0,94.0,1484.0,9.0,1766.0,57.0,231.0,245.0,571.0,321.0,1673.0,494.0,92.0,1174.0,625.0,1183.0,650.0,1622.0,1978.0,3301.0,8570.0,24.0,5330.0,4645.0,2446.0,2491.0,53.0,5082.0,131.0,105.0,5823.0,152.0,199.0,160.0,36.0,43.0,223.0,180.0,1021.0,1545.0,1652.0,8.0,23.0,0.0,6.0,855.0,81.0,1687.0,195.0,10142.0,10387.0,3739.0,394.0,14791.0,1130.0,1133.0,10531.0,25322.0,25322.0,25337.0,25337.0,12.0,138205.0,27.0,25.0,0.0,0.0,57.0,62.0,139311.0,4282.0,139569.0,509.0,198.0,482.0,140777.0
2005-08-30,6223.0,15464.0,999.0,591.0,795.0,6818.0,129.0,367.0,263.0,615.0,1347.0,611.0,1958.0,97.0,2542.0,6997.0,10627.0,11563.0,339.0,11860.0,445.0,1559.0,47.0,106251.0,470.0,108358.0,108151.0,1140.0,330.0,109642.0,670.0,110348.0,97.0,549.0,110910.0,110915.0,36.0,13.0,515.0,92.0,1363.0,9.0,1675.0,57.0,229.0,245.0,723.0,325.0,1600.0,496.0,93.0,1174.0,619.0,1191.0,656.0,1614.0,1968.0,3293.0,8484.0,25.0,5308.0,4618.0,2437.0,2481.0,53.0,5080.0,128.0,104.0,5862.0,151.0,199.0,158.0,36.0,44.0,221.0,183.0,1021.0,1601.0,1729.0,8.0,23.0,0.0,6.0,857.0,81.0,1448.0,191.0,10002.0,10258.0,3731.0,393.0,14786.0,1133.0,1086.0,10534.0,25321.0,25321.0,25338.0,25338.0,12.0,137977.0,27.0,25.0,0.0,0.0,61.0,56.0,139058.0,4283.0,139373.0,510.0,197.0,481.0,140578.0
2005-08-31,6418.0,15448.0,988.0,581.0,793.0,6607.0,132.0,377.0,260.0,616.0,1359.0,624.0,1983.0,98.0,2557.0,7085.0,10607.0,11544.0,337.0,11882.0,443.0,1545.0,48.0,102922.0,467.0,106921.0,105332.0,1129.0,328.0,107428.0,665.0,108704.0,97.0,545.0,109841.0,109980.0,37.0,14.0,398.0,92.0,1006.0,9.0,1478.0,57.0,227.0,244.0,1016.0,469.0,1557.0,491.0,94.0,1168.0,613.0,1191.0,645.0,1602.0,1950.0,3276.0,8396.0,25.0,5252.0,4562.0,2420.0,2475.0,53.0,5075.0,124.0,103.0,5873.0,150.0,197.0,156.0,35.0,45.0,220.0,187.0,1021.0,1656.0,1799.0,8.0,23.0,0.0,1.0,861.0,80.0,1308.0,187.0,9900.0,10154.0,3727.0,393.0,14781.0,1137.0,1081.0,10537.0,25317.0,25317.0,25336.0,25336.0,18.0,137770.0,27.0,25.0,0.0,0.0,67.0,70.0,138848.0,4276.0,139213.0,500.0,194.0,480.0,140411.0
2005-09-01,6420.0,14601.0,978.0,571.0,790.0,4503.0,136.0,388.0,262.0,617.0,1369.0,637.0,2006.0,97.0,2578.0,6450.0,11037.0,11949.0,336.0,12127.0,442.0,1545.0,49.0,88283.0,465.0,95407.0,87245.0,1119.0,327.0,90999.0,660.0,94291.0,96.0,541.0,98303.0,99317.0,39.0,15.0,332.0,93.0,654.0,10.0,1170.0,58.0,227.0,252.0,1138.0,474.0,1585.0,487.0,94.0,1167.0,608.0,1193.0,648.0,1588.0,1933.0,3252.0,8323.0,25.0,5228.0,4526.0,2391.0,2455.0,53.0,5065.0,121.0,103.0,5934.0,148.0,196.0,156.0,36.0,45.0,224.0,189.0,1014.0,1658.0,1855.0,8.0,23.0,0.0,-1.0,873.0,80.0,1082.0,187.0,9872.0,10118.0,3719.0,393.0,14123.0,1156.0,1090.0,10549.0,24672.0,24672.0,24692.0,24692.0,20.0,135126.0,27.0,25.0,1.0,0.0,75.0,81.0,137079.0,4280.0,137660.0,508.0,205.0,478.0,139141.0
2005-09-02,6252.0,12877.0,969.0,562.0,788.0,3557.0,140.0,399.0,264.0,616.0,1384.0,651.0,2035.0,96.0,2597.0,4597.0,11800.0,12718.0,334.0,12978.0,443.0,1540.0,49.0,84419.0,463.0,86323.0,74131.0,1108.0,327.0,75888.0,656.0,77074.0,96.0,538.0,78698.0,79173.0,39.0,16.0,323.0,92.0,583.0,10.0,956.0,56.0,227.0,258.0,1112.0,301.0,1602.0,482.0,95.0,1169.0,605.0,1202.0,653.0,1583.0,1924.0,3242.0,8251.0,25.0,5237.0,4539.0,2426.0,2455.0,53.0,5061.0,118.0,102.0,5980.0,146.0,195.0,154.0,38.0,44.0,228.0,193.0,1001.0,1598.0,1829.0,8.0,23.0,0.0,3.0,880.0,80.0,983.0,189.0,9739.0,10024.0,3727.0,393.0,13776.0,1177.0,1085.0,10574.0,24350.0,24350.0,24372.0,24372.0,28.0,117057.0,27.0,25.0,1.0,1.0,75.0,87.0,121519.0,4282.0,122894.0,518.0,221.0,478.0,125867.0
2005-09-03,5950.0,11204.0,961.0,553.0,786.0,3539.0,144.0,409.0,257.0,614.0,1385.0,655.0,2039.0,96.0,2625.0,3911.0,10739.0,11669.0,333.0,12207.0,447.0,1540.0,49.0,85160.0,461.0,87113.0,74621.0,1098.0,327.0,76004.0,651.0,76631.0,95.0,534.0,77061.0,77029.0,38.0,15.0,323.0,91.0,581.0,10.0,894.0,55.0,226.0,254.0,1074.0,174.0,1520.0,477.0,96.0,1152.0,602.0,1204.0,651.0,1576.0,1917.0,3240.0,8185.0,26.0,5177.0,4479.0,2427.0,2484.0,53.0,5091.0,114.0,101.0,6013.0,143.0,193.0,152.0,36.0,42.0,226.0,188.0,987.0,1537.0,1789.0,8.0,23.0,0.0,3.0,876.0,79.0,972.0,189.0,9711.0,9967.0,3731.0,392.0,13778.0,1162.0,1061.0,10573.0,24352.0,24352.0,24374.0,24374.0,29.0,103735.0,27.0,25.0,0.0,1.0,67.0,79.0,105628.0,4274.0,106508.0,508.0,197.0,477.0,108490.0
2005-09-04,5637.0,9547.0,954.0,545.0,784.0,3523.0,144.0,410.0,251.0,605.0,1374.0,635.0,2008.0,95.0,2627.0,3826.0,9865.0,10771.0,331.0,11139.0,444.0,1540.0,48.0,84464.0,460.0,86767.0,74460.0,1087.0,326.0,75937.0,647.0,76685.0,95.0,531.0,77275.0,77288.0,38.0,15.0,323.0,90.0,580.0,10.0,890.0,56.0,226.0,254.0,1036.0,145.0,1402.0,471.0,97.0,1127.0,598.0,1193.0,641.0,1563.0,1899.0,3228.0,8119.0,26.0,5104.0,4400.0,2374.0,2464.0,53.0,5097.0,111.0,100.0,6017.0,140.0,190.0,150.0,35.0,41.0,221.0,180.0,972.0,1476.0,1747.0,8.0,23.0,0.0,2.0,884.0,79.0,958.0,187.0,9716.0,9982.0,3710.0,392.0,13763.0,1125.0,1044.0,10271.0,24034.0,24034.0,24058.0,24058.0,25.0,103046.0,27.0,25.0,0.0,1.0,68.0,75.0,104030.0,4270.0,104601.0,499.0,194.0,475.0,105771.0
2005-09-05,5678.0,8060.0,947.0,537.0,782.0,3508.0,142.0,409.0,251.0,600.0,1369.0,620.0,1989.0,95.0,2596.0,3769.0,9659.0,10555.0,330.0,10871.0,448.0,1535.0,49.0,83487.0,458.0,85727.0,73430.0,1077.0,325.0,74916.0,643.0,75697.0,95.0,528.0,76358.0,76402.0,37.0,15.0,322.0,89.0,579.0,10.0,894.0,55.0,225.0,258.0,998.0,148.0,1328.0,469.0,98.0,1102.0,594.0,1168.0,637.0,1549.0,1880.0,3202.0,8052.0,26.0,4985.0,4275.0,2281.0,2402.0,53.0,5053.0,107.0,99.0,6026.0,140.0,190.0,151.0,36.0,43.0,219.0,184.0,959.0,1415.0,1702.0,8.0,22.0,0.0,2.0,885.0,79.0,940.0,187.0,9696.0,9977.0,3697.0,391.0,13730.0,1109.0,1047.0,8773.0,22503.0,22503.0,22528.0,22528.0,26.0,101649.0,27.0,25.0,1.0,1.0,61.0,73.0,102998.0,4278.0,103729.0,505.0,200.0,474.0,105062.0
2005-09-06,5620.0,7289.0,941.0,538.0,780.0,3498.0,141.0,409.0,252.0,600.0,1369.0,626.0,1995.0,95.0,2576.0,3766.0,9568.0,10456.0,328.0,10751.0,456.0,1539.0,49.0,83071.0,456.0,85180.0,72808.0,1066.0,324.0,74241.0,639.0,74974.0,95.0,525.0,75563.0,75587.0,38.0,16.0,322.0,90.0,579.0,10.0,904.0,54.0,225.0,253.0,961.0,158.0,1304.0,468.0,98.0,1081.0,591.0,1148.0,635.0,1538.0,1864.0,3184.0,7986.0,26.0,4909.0,4184.0,2182.0,2305.0,53.0,4971.0,104.0,98.0,6091.0,140.0,191.0,151.0,37.0,44.0,223.0,197.0,947.0,1354.0,1657.0,8.0,22.0,0.0,3.0,887.0,78.0,919.0,185.0,9657.0,9949.0,3700.0,390.0,13713.0,1119.0,1058.0,8716.0,22429.0,22429.0,22455.0,22455.0,29.0,99890.0,27.0,25.0,0.0,1.0,54.0,62.0,101042.0,4283.0,101803.0,501.0,201.0,473.0,103095.0
2005-09-07,5684.0,7266.0,934.0,540.0,778.0,3495.0,141.0,412.0,254.0,600.0,1371.0,639.0,2009.0,94.0,2577.0,3732.0,9529.0,10410.0,327.0,10669.0,451.0,1539.0,48.0,82854.0,455.0,84936.0,72549.0,1055.0,324.0,73957.0,635.0,74671.0,94.0,521.0,75224.0,75235.0,38.0,15.0,322.0,89.0,579.0,11.0,918.0,55.0,225.0,250.0,924.0,185.0,1305.0,473.0,99.0,1063.0,589.0,1127.0,642.0,1534.0,1858.0,3176.0,7920.0,27.0,4847.0,4106.0,2119.0,2227.0,53.0,4887.0,100.0,98.0,6176.0,138.0,190.0,151.0,42.0,45.0,227.0,203.0,937.0,1292.0,1622.0,8.0,23.0,0.0,3.0,901.0,78.0,903.0,186.0,9644.0,9950.0,3717.0,390.0,13719.0,1140.0,1029.0,8733.0,22452.0,22452.0,22479.0,22479.0,31.0,99245.0,27.0,25.0,1.0,1.0,58.0,58.0,100276.0,4283.0,101059.0,497.0,200.0,471.0,102274.0
2005-09-08,5749.0,7262.0,928.0,543.0,776.0,3489.0,149.0,422.0,261.0,601.0,1384.0,667.0,2051.0,94.0,2591.0,3740.0,9504.0,10374.0,326.0,10637.0,442.0,1528.0,48.0,82699.0,454.0,84753.0,72359.0,1043.0,323.0,73751.0,631.0,74461.0,94.0,518.0,75003.0,75012.0,38.0,14.0,322.0,88.0,578.0,11.0,924.0,53.0,224.0,236.0,879.0,199.0,1318.0,474.0,101.0,1063.0,589.0,1129.0,646.0,1535.0,1858.0,3177.0,7857.0,27.0,4892.0,4152.0,2179.0,2210.0,53.0,4848.0,97.0,98.0,6230.0,136.0,189.0,149.0,51.0,44.0,233.0,215.0,927.0,1231.0,1589.0,8.0,25.0,0.0,3.0,921.0,78.0,888.0,191.0,9703.0,10013.0,3749.0,390.0,13747.0,1159.0,1016.0,8757.0,22503.0,22503.0,22532.0,22532.0,34.0,99004.0,27.0,25.0,0.0,1.0,71.0,72.0,99986.0,4279.0,100809.0,490.0,201.0,470.0,101992.0
2005-09-09,5626.0,7259.0,922.0,555.0,774.0,3494.0,154.0,438.0,258.0,604.0,1401.0,674.0,2074.0,94.0,2627.0,3814.0,9523.0,10398.0,325.0,10692.0,446.0,1519.0,48.0,82594.0,452.0,84623.0,72220.0,1032.0,322.0,73597.0,628.0,74302.0,94.0,516.0,74836.0,74842.0,40.0,17.0,322.0,89.0,578.0,11.0,935.0,54.0,224.0,236.0,827.0,198.0,1327.0,469.0,118.0,1070.0,589.0,1132.0,647.0,1537.0,1865.0,3188.0,7794.0,27.0,4891.0,4157.0,2250.0,2280.0,53.0,4895.0,93.0,97.0,6264.0,137.0,191.0,149.0,56.0,46.0,236.0,226.0,914.0,1170.0,1554.0,8.0,26.0,0.0,3.0,915.0,78.0,868.0,196.0,9768.0,10092.0,3793.0,389.0,13782.0,1153.0,997.0,8759.0,22541.0,22541.0,22570.0,22570.0,37.0,98863.0,27.0,25.0,0.0,1.0,73.0,80.0,99841.0,4276.0,100714.0,485.0,194.0,469.0,101880.0
2005-09-10,5460.0,7259.0,915.0,562.0,773.0,3496.0,155.0,444.0,252.0,603.0,1406.0,661.0,2067.0,93.0,2648.0,3833.0,9607.0,10484.0,324.0,10803.0,468.0,1531.0,49.0,82577.0,451.0,84594.0,72178.0,1020.0,322.0,73534.0,624.0,74229.0,93.0,513.0,74747.0,74748.0,41.0,18.0,322.0,89.0,578.0,12.0,946.0,56.0,225.0,242.0,777.0,204.0,1334.0,467.0,122.0,1059.0,587.0,1138.0,649.0,1532.0,1858.0,3195.0,7727.0,28.0,4850.0,4111.0,2257.0,2324.0,53.0,4963.0,90.0,97.0,6315.0,136.0,191.0,151.0,61.0,46.0,239.0,223.0,898.0,1109.0,1505.0,8.0,26.0,0.0,3.0,909.0,78.0,844.0,192.0,9772.0,10122.0,3827.0,389.0,13816.0,1136.0,1001.0,8742.0,22558.0,22558.0,22589.0,22589.0,41.0,98754.0,27.0,25.0,1.0,1.0,71.0,82.0,99723.0,4281.0,100657.0,495.0,195.0,468.0,101812.0
2005-09-11,5479.0,7263.0,906.0,562.0,771.0,3486.0,161.0,452.0,254.0,602.0,1413.0,674.0,2087.0,93.0,2643.0,3916.0,9661.0,10534.0,323.0,10868.0,505.0,1563.0,50.0,82612.0,450.0,84650.0,72225.0,1008.0,322.0,73565.0,622.0,74254.0,93.0,510.0,74758.0,74756.0,39.0,16.0,321.0,88.0,577.0,11.0,957.0,55.0,224.0,241.0,726.0,214.0,1336.0,464.0,135.0,1061.0,586.0,1146.0,646.0,1533.0,1854.0,3187.0,7663.0,28.0,4863.0,4114.0,2265.0,2327.0,53.0,4989.0,87.0,97.0,6360.0,134.0,189.0,150.0,63.0,45.0,237.0,210.0,886.0,1046.0,1473.0,8.0,27.0,0.0,3.0,921.0,78.0,815.0,191.0,9770.0,10133.0,3835.0,389.0,13836.0,1154.0,1053.0,8745.0,22581.0,22581.0,22614.0,22614.0,45.0,98724.0,27.0,25.0,1.0,1.0,72.0,88.0,99671.0,4283.0,100662.0,489.0,204.0,467.0,101818.0
2005-09-12,5396.0,7265.0,898.0,578.0,770.0,3492.0,168.0,466.0,257.0,603.0,1427.0,693.0,2120.0,93.0,2659.0,3925.0,9715.0,10573.0,322.0,10841.0,504.0,1581.0,50.0,82589.0,449.0,84672.0,72194.0,997.0,323.0,73545.0,619.0,74254.0,93.0,507.0,74776.0,74779.0,38.0,15.0,321.0,87.0,577.0,12.0,965.0,54.0,224.0,230.0,674.0,220.0,1338.0,471.0,153.0,1082.0,587.0,1165.0,650.0,1532.0,1856.0,3193.0,7600.0,29.0,4929.0,4184.0,2352.0,2368.0,53.0,5015.0,83.0,96.0,6444.0,136.0,192.0,150.0,70.0,49.0,236.0,215.0,877.0,982.0,1437.0,8.0,28.0,0.0,3.0,923.0,78.0,782.0,194.0,9784.0,10159.0,3853.0,389.0,13847.0,1187.0,1034.0,8098.0,21944.0,21944.0,21980.0,21980.0,46.0,98737.0,27.0,25.0,0.0,1.0,73.0,100.0,99698.0,4278.0,100740.0,477.0,192.0,466.0,101890.0
2005-09-13,5262.0,7261.0,890.0,581.0,768.0,3491.0,173.0,482.0,260.0,602.0,1447.0,713.0,2160.0,92.0,2690.0,3860.0,9753.0,10600.0,321.0,10887.0,494.0,1567.0,50.0,82521.0,447.0,84584.0,71761.0,986.0,323.0,73105.0,616.0,73828.0,93.0,505.0,74386.0,74404.0,38.0,15.0,320.0,87.0,575.0,11.0,967.0,54.0,222.0,222.0,621.0,221.0,1340.0,475.0,165.0,1085.0,587.0,1186.0,651.0,1529.0,1850.0,3197.0,7534.0,29.0,4917.0,4175.0,2407.0,2447.0,56.0,5094.0,80.0,96.0,6476.0,134.0,191.0,151.0,75.0,48.0,238.0,214.0,862.0,917.0,1392.0,8.0,29.0,0.0,3.0,929.0,78.0,740.0,193.0,9797.0,10187.0,3871.0,389.0,13863.0,1194.0,993.0,4717.0,18580.0,18580.0,18617.0,18617.0,47.0,96224.0,27.0,25.0,0.0,1.0,70.0,100.0,97741.0,4272.0,98981.0,474.0,188.0,465.0,100396.0
2005-09-14,5262.0,7258.0,881.0,566.0,767.0,3471.0,177.0,494.0,258.0,602.0,1460.0,727.0,2187.0,92.0,2728.0,3802.0,9744.0,10605.0,320.0,10938.0,505.0,1567.0,52.0,82491.0,447.0,84548.0,71705.0,975.0,323.0,73018.0,613.0,73714.0,93.0,502.0,74222.0,74224.0,41.0,17.0,320.0,87.0,576.0,12.0,981.0,55.0,223.0,223.0,577.0,223.0,1343.0,465.0,176.0,1079.0,585.0,1203.0,648.0,1527.0,1839.0,3185.0,7469.0,30.0,4929.0,4182.0,2419.0,2480.0,59.0,5154.0,76.0,96.0,6473.0,132.0,189.0,152.0,78.0,49.0,232.0,207.0,847.0,853.0,1353.0,8.0,29.0,0.0,3.0,946.0,78.0,702.0,195.0,9808.0,10213.0,3889.0,389.0,13877.0,1200.0,1029.0,4599.0,18476.0,18476.0,18516.0,18516.0,53.0,94236.0,27.0,25.0,1.0,1.0,81.0,108.0,95258.0,4276.0,96453.0,473.0,187.0,464.0,97676.0
2005-09-15,5274.0,7267.0,873.0,550.0,765.0,3444.0,178.0,499.0,256.0,603.0,1467.0,741.0,2208.0,94.0,2755.0,3827.0,9718.0,10606.0,319.0,11012.0,534.0,1586.0,54.0,82489.0,447.0,84553.0,71702.0,966.0,323.0,73002.0,610.0,73695.0,92.0,500.0,74196.0,74196.0,41.0,18.0,322.0,88.0,577.0,13.0,989.0,56.0,224.0,227.0,544.0,240.0,1350.0,460.0,183.0,1076.0,584.0,1210.0,649.0,1526.0,1838.0,3178.0,7404.0,30.0,4925.0,4179.0,2437.0,2498.0,63.0,5180.0,73.0,95.0,6534.0,131.0,189.0,153.0,80.0,47.0,232.0,213.0,836.0,789.0,1311.0,8.0,30.0,0.0,3.0,956.0,78.0,670.0,201.0,9775.0,10203.0,3922.0,390.0,13896.0,1244.0,1044.0,4626.0,18523.0,18523.0,18566.0,18566.0,59.0,94150.0,27.0,25.0,1.0,1.0,94.0,132.0,95087.0,4284.0,96306.0,479.0,199.0,463.0,97428.0
2005-09-16,5230.0,7277.0,864.0,573.0,764.0,3446.0,182.0,502.0,257.0,604.0,1478.0,771.0,2248.0,94.0,2779.0,3841.0,9746.0,10622.0,318.0,11001.0,545.0,1610.0,54.0,83033.0,448.0,84900.0,71968.0,961.0,323.0,73221.0,608.0,73874.0,92.0,498.0,74324.0,74312.0,43.0,20.0,326.0,89.0,580.0,14.0,989.0,57.0,226.0,229.0,514.0,274.0,1367.0,456.0,185.0,1071.0,581.0,1210.0,647.0,1530.0,1838.0,3172.0,7338.0,30.0,4919.0,4183.0,2453.0,2513.0,65.0,5203.0,69.0,95.0,6508.0,127.0,184.0,153.0,80.0,45.0,228.0,207.0,821.0,725.0,1256.0,8.0,30.0,0.0,3.0,953.0,78.0,633.0,204.0,9753.0,10191.0,3946.0,391.0,13928.0,1282.0,1042.0,4679.0,18606.0,18606.0,18652.0,18652.0,61.0,94235.0,27.0,25.0,1.0,0.0,98.0,150.0,95164.0,4297.0,96447.0,495.0,212.0,463.0,97580.0
2005-09-17,5182.0,7279.0,855.0,604.0,763.0,3472.0,188.0,509.0,251.0,605.0,1474.0,768.0,2242.0,93.0,2811.0,3889.0,9798.0,10659.0,317.0,11006.0,549.0,1611.0,53.0,83826.0,448.0,85785.0,72850.0,962.0,321.0,74076.0,606.0,74697.0,92.0,495.0,75081.0,75044.0,43.0,18.0,328.0,88.0,582.0,13.0,986.0,55.0,226.0,219.0,491.0,291.0,1394.0,450.0,187.0,1058.0,576.0,1211.0,636.0,1524.0,1833.0,3172.0,7272.0,30.0,4935.0,4214.0,2510.0,2552.0,70.0,5234.0,66.0,94.0,6539.0,126.0,183.0,151.0,78.0,46.0,236.0,211.0,809.0,670.0,1212.0,8.0,31.0,0.0,3.0,932.0,78.0,619.0,205.0,9711.0,10178.0,3934.0,392.0,13946.0,1270.0,1008.0,4677.0,18623.0,18623.0,18671.0,18671.0,63.0,94628.0,28.0,25.0,0.0,0.0,86.0,153.0,95537.0,4292.0,96788.0,491.0,203.0,463.0,97903.0
2005-09-18,5182.0,7287.0,847.0,611.0,761.0,3476.0,192.0,514.0,249.0,603.0,1475.0,759.0,2234.0,93.0,2808.0,4036.0,9852.0,10703.0,316.0,11083.0,557.0,1615.0,53.0,83924.0,448.0,86023.0,73168.0,964.0,316.0,74441.0,604.0,75123.0,92.0,493.0,75594.0,75584.0,46.0,20.0,331.0,88.0,585.0,14.0,985.0,57.0,227.0,221.0,470.0,311.0,1420.0,453.0,189.0,1050.0,572.0,1211.0,643.0,1524.0,1829.0,3163.0,7207.0,31.0,4952.0,4254.0,2592.0,2630.0,75.0,5302.0,62.0,94.0,6605.0,127.0,185.0,151.0,78.0,46.0,243.0,223.0,799.0,617.0,1172.0,8.0,31.0,0.0,3.0,906.0,78.0,612.0,208.0,9661.0,10135.0,3928.0,393.0,13941.0,1250.0,1000.0,4411.0,18352.0,18352.0,18401.0,18401.0,60.0,95388.0,28.0,25.0,0.0,0.0,89.0,154.0,96331.0,4289.0,97553.0,487.0,204.0,462.0,98643.0
