, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-11-11,4814.0,12820.0,1102.0,717.0,1009.0,3746.0,258.0,634.0,210.0,678.0,1611.0,1111.0,2722.0,107.0,2827.0,4516.0,9665.0,11369.0,706.0,12862.0,1522.0,2290.0,3011.0,71.0,69655.0,1964.0,80040.0,80064.0,2238.0,959.0,79388.0,3859.0,85709.0,298.0,4150.0,89851.0,89846.0,656.0,478.0,449.0,1342.0,232.0,1478.0,483.0,852.0,365.0,1227.0,2053.0,5037.0,394.0,626.0,1385.0,510.0,1982.0,476.0,1963.0,2417.0,3494.0,1239.0,28.0,4834.0,4812.0,4485.0,2420.0,214.0,5356.0,600.0,84.0,6512.0,84.0,140.0,148.0,80.0,48.0,246.0,325.0,290.0,257.0,844.0,56.0,64.0,2.0,44.0,592.0,110.0,1092.0,88.0,9642.0,10155.0,4437.0,1352.0,15866.0,2726.0,1865.0,4544.0,21026.0,21026.0,21092.0,21092.0,138.0,112366.0,153.0,214.0,16.0,340.0,140.0,393.0,120498.0,5225.0,119060.0,822.0,1372.0,1014.0,127458.0
2014-11-12,4788.0,23626.0,1072.0,701.0,1009.0,3692.0,258.0,635.0,211.0,701.0,1632.0,1073.0,2705.0,104.0,2811.0,4480.0,9641.0,11266.0,764.0,12877.0,1545.0,2299.0,3030.0,75.0,69610.0,1937.0,80234.0,80087.0,2156.0,938.0,79436.0,3958.0,85834.0,287.0,4158.0,89962.0,89952.0,678.0,492.0,470.0,1309.0,242.0,1505.0,499.0,892.0,421.0,1310.0,2116.0,4881.0,395.0,628.0,1401.0,505.0,2000.0,475.0,1964.0,2417.0,3492.0,1248.0,27.0,4903.0,4877.0,4568.0,2504.0,215.0,5438.0,600.0,83.0,6509.0,85.0,140.0,149.0,83.0,49.0,245.0,333.0,288.0,258.0,846.0,57.0,66.0,3.0,48.0,614.0,113.0,1106.0,88.0,9652.0,10166.0,4434.0,1391.0,15801.0,2642.0,2093.0,4446.0,20808.0,20808.0,20874.0,20874.0,148.0,112421.0,190.0,212.0,17.0,389.0,142.0,398.0,125067.0,5394.0,119416.0,838.0,1485.0,1106.0,132091.0
2014-11-13,4766.0,23610.0,1043.0,687.0,1000.0,3691.0,258.0,634.0,211.0,720.0,1651.0,1045.0,2696.0,115.0,2809.0,4440.0,9630.0,11234.0,821.0,12832.0,1739.0,2438.0,3096.0,78.0,72111.0,1902.0,84101.0,83653.0,2082.0,918.0,79484.0,3923.0,85953.0,283.0,4371.0,90292.0,90279.0,665.0,489.0,483.0,1232.0,282.0,1533.0,450.0,868.0,362.0,1314.0,2217.0,4826.0,396.0,636.0,1421.0,503.0,2019.0,473.0,1966.0,2416.0,3490.0,1262.0,28.0,4968.0,4945.0,4656.0,2588.0,218.0,5521.0,600.0,84.0,6504.0,85.0,140.0,148.0,89.0,50.0,252.0,336.0,286.0,259.0,850.0,60.0,68.0,4.0,52.0,640.0,112.0,1132.0,96.0,9685.0,10220.0,4455.0,1474.0,15830.0,2702.0,2486.0,4454.0,20822.0,20822.0,20892.0,20892.0,151.0,112607.0,201.0,232.0,17.0,398.0,142.0,406.0,125800.0,5420.0,119602.0,854.0,1495.0,1144.0,133488.0
2014-11-14,4726.0,23578.0,1025.0,674.0,958.0,3744.0,257.0,632.0,210.0,727.0,1654.0,1025.0,2679.0,102.0,2801.0,4442.0,9611.0,11217.0,876.0,12716.0,1942.0,2749.0,3415.0,72.0,77093.0,1839.0,84808.0,84803.0,2015.0,896.0,79538.0,3597.0,85766.0,276.0,4288.0,90109.0,90126.0,607.0,447.0,460.0,1080.0,248.0,1569.0,382.0,812.0,320.0,1202.0,2189.0,4796.0,395.0,641.0,1446.0,499.0,2040.0,471.0,1961.0,2407.0,3487.0,1282.0,28.0,5043.0,5021.0,4749.0,2672.0,221.0,5602.0,600.0,85.0,6502.0,82.0,137.0,146.0,94.0,49.0,263.0,329.0,282.0,260.0,853.0,60.0,69.0,3.0,55.0,608.0,108.0,1142.0,98.0,9715.0,10440.0,4450.0,1439.0,15800.0,2832.0,2464.0,4589.0,20912.0,20912.0,20987.0,20987.0,146.0,113054.0,196.0,252.0,17.0,416.0,140.0,408.0,128399.0,5370.0,120035.0,856.0,1436.0,1160.0,135690.0
2014-11-15,4684.0,22349.0,1010.0,659.0,917.0,3764.0,257.0,632.0,206.0,716.0,1638.0,1000.0,2638.0,98.0,2802.0,4462.0,9562.0,11199.0,932.0,12676.0,1886.0,2689.0,3457.0,68.0,77308.0,1759.0,84546.0,84590.0,1950.0,870.0,79595.0,3182.0,85507.0,264.0,3848.0,89456.0,89489.0,546.0,391.0,416.0,896.0,206.0,1530.0,328.0,750.0,284.0,1076.0,2065.0,4683.0,392.0,644.0,1467.0,493.0,2065.0,469.0,1947.0,2388.0,3465.0,1300.0,26.0,5120.0,5102.0,4849.0,2758.0,221.0,5681.0,600.0,85.0,6500.0,80.0,134.0,144.0,99.0,47.0,268.0,316.0,274.0,261.0,856.0,60.0,70.0,5.0,59.0,549.0,105.0,1121.0,93.0,9709.0,10780.0,4408.0,1336.0,15637.0,2778.0,2084.0,4598.0,20718.0,20718.0,20794.0,20794.0,142.0,112797.0,173.0,254.0,29.0,438.0,140.0,406.0,129432.0,5343.0,119944.0,853.0,1253.0,1047.0,136928.0
2014-11-16,4632.0,16385.0,997.0,642.0,904.0,3774.0,254.0,629.0,204.0,700.0,1618.0,976.0,2594.0,96.0,2801.0,4464.0,9511.0,11176.0,987.0,12603.0,1720.0,2543.0,3320.0,64.0,76030.0,1686.0,84108.0,84170.0,1877.0,841.0,79652.0,3044.0,85367.0,256.0,3791.0,89150.0,89150.0,533.0,395.0,442.0,851.0,202.0,1467.0,336.0,694.0,270.0,991.0,1898.0,4492.0,389.0,644.0,1467.0,486.0,2080.0,467.0,1937.0,2375.0,3441.0,1314.0,25.0,5194.0,5179.0,4950.0,2850.0,216.0,5766.0,600.0,83.0,6495.0,79.0,133.0,144.0,102.0,46.0,244.0,314.0,268.0,262.0,860.0,60.0,69.0,5.0,62.0,502.0,102.0,1100.0,89.0,9694.0,10821.0,4361.0,1221.0,15410.0,2626.0,1772.0,4456.0,20306.0,20306.0,20382.0,20382.0,154.0,111880.0,162.0,241.0,37.0,444.0,140.0,403.0,127936.0,5334.0,119116.0,862.0,1297.0,1054.0,135303.0
2014-11-17,4592.0,17642.0,984.0,627.0,890.0,3896.0,254.0,623.0,204.0,686.0,1595.0,956.0,2551.0,96.0,2797.0,4478.0,9468.0,11149.0,1045.0,12623.0,1644.0,2431.0,3167.0,72.0,73937.0,1614.0,84010.0,83913.0,1800.0,810.0,79698.0,2977.0,85379.0,252.0,3835.0,89213.0,89212.0,515.0,389.0,454.0,778.0,204.0,1453.0,323.0,647.0,251.0,934.0,1802.0,4282.0,387.0,636.0,1444.0,482.0,2071.0,466.0,1926.0,2361.0,3423.0,1326.0,25.0,5203.0,5203.0,5010.0,2921.0,210.0,5848.0,600.0,81.0,6492.0,78.0,133.0,143.0,101.0,46.0,227.0,314.0,265.0,262.0,863.0,60.0,69.0,5.0,64.0,500.0,100.0,1096.0,92.0,9688.0,10736.0,4325.0,1186.0,15262.0,2502.0,1753.0,4318.0,19986.0,19986.0,20063.0,20063.0,195.0,111346.0,157.0,225.0,35.0,433.0,140.0,404.0,126452.0,5344.0,118484.0,885.0,1362.0,1064.0,133875.0
2014-11-18,4540.0,23268.0,970.0,614.0,876.0,4027.0,254.0,621.0,203.0,673.0,1575.0,941.0,2515.0,98.0,2801.0,4636.0,9443.0,11148.0,1084.0,12616.0,1680.0,2440.0,3134.0,76.0,74618.0,1544.0,86947.0,86616.0,1737.0,782.0,79742.0,2901.0,85362.0,245.0,3593.0,89000.0,89013.0,482.0,372.0,450.0,693.0,196.0,1456.0,299.0,606.0,262.0,868.0,1746.0,4121.0,385.0,634.0,1434.0,482.0,2046.0,464.0,1920.0,2352.0,3408.0,1338.0,25.0,5169.0,5173.0,4995.0,2921.0,207.0,5878.0,600.0,81.0,6501.0,78.0,133.0,141.0,100.0,46.0,230.0,314.0,263.0,260.0,863.0,62.0,69.0,5.0,64.0,480.0,98.0,1104.0,95.0,9693.0,10672.0,4300.0,1170.0,15202.0,2449.0,1776.0,4244.0,19831.0,19831.0,19908.0,19908.0,233.0,111044.0,167.0,216.0,47.0,417.0,141.0,406.0,125687.0,5360.0,118180.0,908.0,1422.0,1070.0,132976.0
2014-11-19,4481.0,23234.0,958.0,600.0,862.0,3982.0,254.0,617.0,203.0,662.0,1559.0,933.0,2492.0,98.0,2796.0,4713.0,9462.0,11264.0,1083.0,12678.0,1755.0,2527.0,3206.0,73.0,76250.0,1476.0,87276.0,87291.0,1685.0,754.0,79801.0,2830.0,85363.0,239.0,3496.0,88858.0,88858.0,464.0,362.0,457.0,639.0,194.0,1450.0,288.0,580.0,261.0,826.0,1691.0,4011.0,383.0,632.0,1430.0,479.0,2029.0,462.0,1910.0,2340.0,3393.0,1352.0,25.0,5128.0,5131.0,4950.0,2890.0,206.0,5858.0,600.0,81.0,6520.0,78.0,130.0,141.0,103.0,46.0,240.0,314.0,260.0,258.0,863.0,66.0,69.0,5.0,64.0,480.0,96.0,1112.0,98.0,9703.0,10625.0,4278.0,1154.0,15124.0,2441.0,1878.0,4226.0,19716.0,19716.0,19794.0,19794.0,238.0,110608.0,168.0,221.0,54.0,409.0,141.0,411.0,126974.0,5371.0,117758.0,932.0,1468.0,1102.0,134072.0
2014-11-20,4421.0,23210.0,944.0,587.0,850.0,3933.0,254.0,616.0,203.0,654.0,1544.0,928.0,2472.0,97.0,2800.0,4673.0,9480.0,11363.0,1081.0,12798.0,1792.0,2572.0,3264.0,74.0,76172.0,1413.0,87181.0,87190.0,1636.0,726.0,79871.0,2861.0,85419.0,238.0,3573.0,88963.0,88954.0,470.0,366.0,479.0,621.0,236.0,1476.0,285.0,569.0,251.0,802.0,1674.0,3920.0,381.0,628.0,1424.0,476.0,2017.0,462.0,1900.0,2326.0,3375.0,1368.0,25.0,5100.0,5101.0,4908.0,2868.0,204.0,5826.0,600.0,81.0,6540.0,76.0,130.0,141.0,107.0,46.0,240.0,310.0,256.0,256.0,863.0,68.0,69.0,5.0,64.0,467.0,94.0,1116.0,96.0,9720.0,10592.0,4267.0,1160.0,15103.0,2441.0,1819.0,4230.0,19680.0,19680.0,19758.0,19758.0,244.0,110453.0,164.0,223.0,52.0,412.0,142.0,411.0,127608.0,5400.0,117562.0,958.0,1544.0,1124.0,134990.0
2014-11-21,4362.0,23196.0,934.0,575.0,839.0,3886.0,251.0,614.0,203.0,643.0,1532.0,920.0,2452.0,97.0,2805.0,4626.0,9470.0,11342.0,1080.0,12895.0,1810.0,2574.0,3272.0,76.0,76058.0,1354.0,87118.0,87124.0,1589.0,701.0,79945.0,2811.0,85519.0,235.0,3546.0,89075.0,89076.0,454.0,361.0,482.0,580.0,229.0,1511.0,256.0,553.0,207.0,762.0,1691.0,3862.0,379.0,626.0,1422.0,472.0,2007.0,461.0,1892.0,2315.0,3358.0,1385.0,25.0,5074.0,5074.0,4874.0,2861.0,204.0,5808.0,600.0,81.0,6560.0,76.0,130.0,141.0,108.0,46.0,238.0,307.0,251.0,255.0,863.0,68.0,69.0,6.0,64.0,464.0,93.0,1121.0,96.0,9734.0,10565.0,4261.0,1136.0,15051.0,2400.0,1815.0,4197.0,19577.0,19577.0,19655.0,19655.0,244.0,110518.0,165.0,226.0,51.0,412.0,141.0,411.0,127362.0,5423.0,117633.0,985.0,1584.0,1141.0,134881.0
2014-11-22,4310.0,22384.0,924.0,565.0,830.0,3844.0,250.0,612.0,202.0,634.0,1521.0,920.0,2441.0,95.0,2806.0,4582.0,9450.0,11283.0,1078.0,12888.0,1871.0,2624.0,3310.0,72.0,75965.0,1290.0,87082.0,87089.0,1548.0,676.0,80022.0,2680.0,85469.0,227.0,3443.0,88932.0,88938.0,422.0,337.0,463.0,502.0,210.0,1508.0,228.0,526.0,192.0,713.0,1662.0,3828.0,378.0,623.0,1422.0,468.0,1997.0,460.0,1881.0,2300.0,3338.0,1402.0,25.0,5050.0,5050.0,4842.0,2858.0,201.0,5798.0,600.0,80.0,6579.0,76.0,130.0,140.0,108.0,45.0,239.0,304.0,246.0,254.0,863.0,70.0,69.0,6.0,64.0,430.0,92.0,1122.0,95.0,9753.0,10541.0,4251.0,1102.0,14995.0,2378.0,1762.0,4170.0,19479.0,19479.0,19558.0,19558.0,242.0,110435.0,160.0,238.0,50.0,409.0,140.0,410.0,127008.0,5418.0,117588.0,1005.0,1612.0,1132.0,134536.0
2014-11-23,4260.0,18626.0,912.0,554.0,817.0,3801.0,250.0,608.0,200.0,629.0,1512.0,910.0,2421.0,92.0,2807.0,4541.0,9410.0,11207.0,1068.0,12589.0,1882.0,2652.0,3355.0,68.0,74781.0,1235.0,86950.0,86978.0,1514.0,654.0,80108.0,2586.0,85472.0,222.0,3334.0,88819.0,88823.0,404.0,323.0,457.0,475.0,194.0,1476.0,210.0,499.0,195.0,666.0,1598.0,3768.0,376.0,619.0,1415.0,464.0,1989.0,458.0,1868.0,2285.0,3320.0,1419.0,25.0,5029.0,5028.0,4811.0,2856.0,199.0,5789.0,600.0,78.0,6597.0,75.0,130.0,139.0,106.0,45.0,233.0,302.0,241.0,252.0,862.0,73.0,69.0,7.0,64.0,404.0,90.0,1122.0,99.0,9775.0,10522.0,4238.0,1052.0,14914.0,2328.0,1626.0,4131.0,19342.0,19342.0,19423.0,19423.0,230.0,110187.0,147.0,240.0,56.0,421.0,142.0,411.0,126486.0,5438.0,117380.0,1019.0,1653.0,1108.0,134034.0
2014-11-24,4210.0,18570.0,901.0,541.0,809.0,3760.0,250.0,605.0,199.0,621.0,1497.0,898.0,2395.0,92.0,2798.0,4498.0,9373.0,11126.0,1058.0,12446.0,1834.0,2598.0,3316.0,75.0,72570.0,1180.0,86542.0,86601.0,1478.0,633.0,80202.0,2544.0,85506.0,216.0,3240.0,88750.0,88752.0,409.0,322.0,472.0,464.0,198.0,1452.0,209.0,484.0,207.0,645.0,1529.0,3680.0,374.0,613.0,1393.0,462.0,1972.0,457.0,1858.0,2271.0,3296.0,1437.0,25.0,5009.0,5008.0,4784.0,2854.0,198.0,5784.0,600.0,78.0,6616.0,74.0,127.0,138.0,104.0,45.0,236.0,304.0,237.0,250.0,860.0,76.0,70.0,7.0,64.0,397.0,88.0,1123.0,102.0,9806.0,10511.0,4230.0,1024.0,14842.0,2275.0,1684.0,4074.0,19198.0,19198.0,19280.0,19280.0,232.0,109930.0,149.0,236.0,64.0,426.0,144.0,416.0,125849.0,5528.0,117220.0,1100.0,1784.0,1141.0,133531.0
2014-11-25,4160.0,18524.0,892.0,531.0,798.0,3722.0,250.0,605.0,199.0,614.0,1487.0,888.0,2375.0,97.0,2790.0,4459.0,9342.0,11044.0,1050.0,12508.0,1818.0,2552.0,3263.0,156.0,73162.0,1131.0,86182.0,86215.0,1440.0,612.0,80294.0,2537.0,85600.0,213.0,3196.0,88789.0,88786.0,404.0,316.0,480.0,465.0,208.0,1474.0,210.0,483.0,225.0,642.0,1530.0,3595.0,373.0,608.0,1380.0,458.0,1947.0,456.0,1848.0,2259.0,3280.0,1454.0,25.0,4977.0,4978.0,4754.0,2841.0,198.0,5776.0,600.0,80.0,6636.0,74.0,126.0,138.0,104.0,44.0,250.0,305.0,234.0,250.0,863.0,78.0,71.0,7.0,64.0,409.0,87.0,1126.0,106.0,9842.0,10522.0,4225.0,1048.0,14791.0,2254.0,1840.0,4039.0,19099.0,19099.0,19183.0,19183.0,292.0,109808.0,204.0,244.0,76.0,424.0,145.0,420.0,125078.0,5650.0,117187.0,1172.0,1993.0,1208.0,133202.0
2014-11-26,4104.0,18519.0,882.0,520.0,792.0,3684.0,248.0,601.0,199.0,609.0,1480.0,882.0,2361.0,95.0,2780.0,4427.0,9325.0,10983.0,1042.0,12430.0,1877.0,2598.0,3292.0,118.0,73888.0,1089.0,86104.0,86108.0,1404.0,593.0,80387.0,2476.0,85640.0,210.0,3160.0,88804.0,88804.0,400.0,310.0,484.0,474.0,206.0,1488.0,204.0,482.0,234.0,627.0,1554.0,3553.0,372.0,607.0,1382.0,456.0,1929.0,455.0,1838.0,2246.0,3262.0,1469.0,25.0,4940.0,4941.0,4713.0,2817.0,198.0,5755.0,600.0,81.0,6658.0,74.0,126.0,138.0,105.0,44.0,260.0,300.0,230.0,250.0,868.0,80.0,71.0,7.0,64.0,408.0,86.0,1129.0,108.0,9887.0,10627.0,4220.0,1114.0,14804.0,2324.0,1891.0,4074.0,19144.0,19144.0,19229.0,19229.0,352.0,109880.0,226.0,274.0,77.0,429.0,145.0,425.0,124514.0,5691.0,117289.0,1127.0,2025.0,1198.0,132934.0
2014-11-27,4078.0,17904.0,872.0,510.0,782.0,3731.0,246.0,597.0,199.0,600.0,1464.0,878.0,2342.0,91.0,2778.0,4394.0,9301.0,10918.0,1030.0,12145.0,1872.0,2606.0,3333.0,88.0,70812.0,1048.0,85660.0,85826.0,1373.0,576.0,80483.0,2400.0,85676.0,206.0,3034.0,88732.0,88738.0,348.0,274.0,444.0,422.0,192.0,1472.0,180.0,472.0,197.0,588.0,1531.0,3540.0,370.0,606.0,1390.0,454.0,1924.0,454.0,1828.0,2234.0,3242.0,1484.0,25.0,4912.0,4910.0,4671.0,2787.0,196.0,5724.0,600.0,79.0,6676.0,73.0,126.0,136.0,102.0,44.0,248.0,296.0,224.0,250.0,878.0,78.0,70.0,7.0,63.0,372.0,85.0,1127.0,108.0,9931.0,10755.0,4206.0,1066.0,14742.0,2388.0,1660.0,4159.0,19160.0,19160.0,19244.0,19244.0,283.0,109901.0,170.0,306.0,71.0,454.0,142.0,422.0,124180.0,5617.0,117261.0,1101.0,1853.0,1142.0,132329.0
2014-11-28,4031.0,13988.0,865.0,502.0,773.0,3817.0,245.0,594.0,199.0,594.0,1452.0,866.0,2319.0,90.0,2776.0,4466.0,9274.0,10849.0,1016.0,11975.0,1772.0,2506.0,3252.0,82.0,66849.0,1007.0,82089.0,82502.0,1337.0,562.0,80585.0,2300.0,85680.0,198.0,2854.0,88558.0,88565.0,316.0,253.0,419.0,382.0,173.0,1420.0,169.0,450.0,182.0,540.0,1450.0,3499.0,368.0,602.0,1384.0,452.0,1923.0,454.0,1819.0,2222.0,3224.0,1495.0,25.0,4892.0,4889.0,4638.0,2766.0,195.0,5696.0,600.0,78.0,6694.0,72.0,126.0,136.0,99.0,44.0,233.0,295.0,219.0,250.0,890.0,75.0,70.0,7.0,63.0,343.0,84.0,1121.0,103.0,9964.0,10826.0,4187.0,1028.0,14639.0,2311.0,1487.0,4122.0,18999.0,18999.0,19084.0,19084.0,229.0,109690.0,126.0,270.0,65.0,488.0,142.0,414.0,123409.0,5508.0,117026.0,1090.0,1752.0,1100.0,131270.0
2014-11-29,3997.0,13958.0,859.0,493.0,768.0,3788.0,245.0,594.0,199.0,592.0,1448.0,854.0,2302.0,90.0,2769.0,4513.0,9270.0,10860.0,1004.0,11896.0,1664.0,2389.0,3134.0,81.0,63839.0,969.0,81204.0,81251.0,1300.0,547.0,80685.0,2240.0,85722.0,192.0,2716.0,88450.0,88454.0,291.0,232.0,402.0,348.0,159.0,1362.0,154.0,430.0,170.0,501.0,1350.0,3399.0,368.0,598.0,1372.0,450.0,1913.0,452.0,1809.0,2210.0,3206.0,1505.0,25.0,4871.0,4868.0,4612.0,2753.0,194.0,5676.0,600.0,78.0,6713.0,72.0,126.0,136.0,94.0,44.0,230.0,295.0,215.0,250.0,898.0,72.0,70.0,7.0,63.0,329.0,83.0,1117.0,99.0,9985.0,10844.0,4165.0,1004.0,14568.0,2200.0,1428.0,4020.0,18804.0,18804.0,18888.0,18888.0,202.0,109305.0,103.0,216.0,59.0,464.0,142.0,411.0,120200.0,5472.0,116632.0,1074.0,1576.0,1044.0,128059.0
2014-11-30,3954.0,13937.0,850.0,485.0,762.0,3758.0,245.0,594.0,199.0,589.0,1445.0,837.0,2282.0,90.0,2758.0,4485.0,9272.0,10894.0,990.0,11907.0,1577.0,2279.0,3018.0,83.0,62948.0,932.0,80893.0,80926.0,1258.0,531.0,80781.0,2172.0,85751.0,185.0,2612.0,88373.0,88376.0,270.0,214.0,390.0,317.0,151.0,1318.0,145.0,411.0,162.0,470.0,1267.0,3273.0,366.0,593.0,1352.0,446.0,1894.0,450.0,1800.0,2198.0,3187.0,1516.0,25.0,4839.0,4838.0,4580.0,2736.0,194.0,5657.0,600.0,78.0,6733.0,72.0,124.0,136.0,92.0,42.0,232.0,295.0,212.0,250.0,906.0,71.0,70.0,7.0,63.0,324.0,82.0,1118.0,97.0,10009.0,10846.0,4152.0,997.0,14500.0,2115.0,1414.0,3982.0,18635.0,18635.0,18720.0,18720.0,191.0,108979.0,93.0,180.0,63.0,410.0,142.0,409.0,117870.0,5468.0,116239.0,1057.0,1503.0,1028.0,125151.0
2014-12-01,3914.0,16580.0,840.0,476.0,754.0,3850.0,244.0,589.0,199.0,582.0,1436.0,820.0,2256.0,89.0,2744.0,4462.0,9262.0,10865.0,978.0,11916.0,1530.0,2233.0,2947.0,87.0,66344.0,898.0,81196.0,81010.0,1216.0,518.0,80875.0,2142.0,85507.0,181.0,2540.0,88162.0,88189.0,265.0,214.0,403.0,310.0,151.0,1293.0,146.0,397.0,169.0,456.0,1212.0,3162.0,365.0,588.0,1328.0,445.0,1868.0,450.0,1790.0,2186.0,3171.0,1526.0,25.0,4799.0,4799.0,4540.0,2711.0,193.0,5634.0,600.0,78.0,6752.0,72.0,123.0,135.0,90.0,42.0,229.0,295.0,210.0,250.0,916.0,71.0,70.0,7.0,63.0,329.0,81.0,1128.0,97.0,10033.0,10851.0,4139.0,1008.0,14579.0,2052.0,1431.0,3974.0,18686.0,18686.0,18770.0,18770.0,187.0,108776.0,98.0,167.0,73.0,368.0,154.0,412.0,116945.0,5494.0,115982.0,1051.0,1606.0,1097.0,124093.0
2014-12-02,3870.0,25913.0,832.0,468.0,748.0,3998.0,241.0,585.0,199.0,576.0,1424.0,808.0,2232.0,89.0,2726.0,4602.0,9807.0,11397.0,969.0,12320.0,1534.0,2282.0,3002.0,140.0,82354.0,866.0,88114.0,86895.0,1182.0,506.0,80971.0,2133.0,84112.0,180.0,2502.0,86718.0,86765.0,286.0,226.0,430.0,368.0,160.0,1299.0,158.0,388.0,194.0,468.0,1204.0,3082.0,364.0,584.0,1311.0,443.0,1840.0,449.0,1780.0,2174.0,3153.0,1536.0,25.0,4754.0,4754.0,4492.0,2678.0,192.0,5604.0,600.0,78.0,6772.0,71.0,123.0,133.0,90.0,42.0,231.0,295.0,207.0,250.0,927.0,72.0,70.0,7.0,63.0,346.0,80.0,1156.0,101.0,10070.0,10888.0,4130.0,1012.0,14919.0,2010.0,1575.0,4004.0,19098.0,19098.0,19183.0,19183.0,205.0,108377.0,130.0,183.0,87.0,347.0,170.0,426.0,117018.0,5528.0,115712.0,1135.0,1747.0,1265.0,124246.0
