, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-03-21,2820.0,4865.0,263.0,288.0,582.0,3558.0,285.0,596.0,189.0,615.0,1463.0,820.0,2282.0,225.0,2863.0,4620.0,10132.0,10955.0,414.0,13757.0,7824.0,6994.0,505.0,53449.0,492.0,61061.0,63604.0,707.0,429.0,64832.0,655.0,67216.0,84.0,1268.0,68623.0,68665.0,302.0,281.0,420.0,748.0,1116.0,404.0,2166.0,178.0,886.0,338.0,1558.0,3392.0,4621.0,410.0,343.0,1200.0,349.0,1374.0,449.0,1064.0,1296.0,2021.0,2470.0,28.0,3243.0,2939.0,2609.0,2616.0,170.0,5418.0,483.0,216.0,7456.0,71.0,71.0,105.0,183.0,40.0,2369.0,366.0,2167.0,957.0,1234.0,544.0,123.0,142.0,46.0,355.0,47.0,1571.0,2872.0,14304.0,15738.0,4915.0,2914.0,25925.0,6110.0,5080.0,12824.0,38749.0,38749.0,43413.0,43413.0,1334.0,118391.0,346.0,764.0,410.0,629.0,1903.0,2367.0,126897.0,6564.0,129722.0,2111.0,1161.0,1303.0,134320.0
2009-03-22,2889.0,4917.0,262.0,287.0,580.0,3566.0,293.0,623.0,192.0,658.0,1538.0,869.0,2406.0,247.0,2994.0,4668.0,10298.0,11165.0,424.0,13983.0,8061.0,7468.0,551.0,53685.0,537.0,61377.0,63675.0,701.0,443.0,64771.0,675.0,67001.0,88.0,1307.0,68238.0,68223.0,326.0,329.0,436.0,1033.0,1150.0,429.0,2253.0,185.0,904.0,341.0,1571.0,3340.0,4587.0,409.0,343.0,1205.0,351.0,1374.0,449.0,1061.0,1292.0,2029.0,2514.0,28.0,3292.0,2991.0,2658.0,2659.0,168.0,5448.0,481.0,224.0,7477.0,71.0,71.0,109.0,192.0,41.0,2093.0,382.0,2175.0,1023.0,1287.0,572.0,122.0,103.0,42.0,360.0,47.0,1563.0,2753.0,14176.0,15538.0,4991.0,3007.0,26046.0,6276.0,5257.0,13309.0,39355.0,39355.0,43819.0,43819.0,1348.0,117933.0,393.0,815.0,427.0,634.0,1938.0,2378.0,126466.0,6565.0,129311.0,2150.0,1259.0,1381.0,133984.0
2009-03-23,2896.0,4970.0,261.0,286.0,578.0,3523.0,302.0,651.0,209.0,702.0,1636.0,903.0,2538.0,273.0,3143.0,4665.0,10538.0,11447.0,446.0,14316.0,8483.0,7915.0,593.0,54186.0,582.0,62312.0,64600.0,696.0,457.0,65691.0,713.0,67904.0,94.0,1358.0,69135.0,69093.0,353.0,368.0,458.0,1145.0,1205.0,446.0,2338.0,196.0,923.0,366.0,1580.0,3300.0,4581.0,408.0,343.0,1216.0,361.0,1378.0,448.0,1058.0,1289.0,2045.0,2561.0,28.0,3346.0,3046.0,2706.0,2701.0,166.0,5482.0,478.0,242.0,7545.0,71.0,71.0,115.0,207.0,41.0,1937.0,439.0,2216.0,1089.0,1342.0,593.0,129.0,81.0,37.0,393.0,46.0,1620.0,2784.0,14241.0,15500.0,5087.0,3198.0,26389.0,6501.0,5643.0,13437.0,39826.0,39826.0,44037.0,44037.0,1332.0,118327.0,412.0,872.0,445.0,680.0,2007.0,2408.0,126660.0,6583.0,129468.0,2230.0,1359.0,1435.0,134282.0
2009-03-24,3021.0,5031.0,260.0,285.0,576.0,3548.0,313.0,679.0,240.0,735.0,1750.0,943.0,2693.0,294.0,3303.0,4649.0,10774.0,11747.0,480.0,14683.0,8979.0,8178.0,608.0,54841.0,622.0,63233.0,65519.0,694.0,474.0,66621.0,766.0,68840.0,98.0,1404.0,70121.0,70080.0,361.0,346.0,452.0,1076.0,1222.0,458.0,2403.0,207.0,947.0,370.0,1615.0,3271.0,4583.0,408.0,344.0,1231.0,380.0,1388.0,448.0,1055.0,1285.0,2061.0,2610.0,28.0,3406.0,3106.0,2760.0,2744.0,166.0,5520.0,476.0,257.0,7583.0,71.0,71.0,123.0,219.0,41.0,1847.0,490.0,2243.0,1154.0,1397.0,564.0,137.0,69.0,33.0,412.0,46.0,1663.0,2729.0,14365.0,15582.0,5191.0,3390.0,26813.0,6753.0,5973.0,13747.0,40560.0,40560.0,44676.0,44676.0,1299.0,119618.0,426.0,918.0,472.0,731.0,2092.0,2479.0,127901.0,6582.0,130669.0,2404.0,1423.0,1490.0,135650.0
2009-03-25,2982.0,5077.0,259.0,291.0,574.0,3576.0,324.0,709.0,274.0,757.0,1864.0,973.0,2838.0,306.0,3489.0,4645.0,10993.0,11997.0,513.0,14946.0,9183.0,8403.0,610.0,55436.0,655.0,64119.0,66423.0,694.0,489.0,67545.0,759.0,69770.0,96.0,1413.0,71074.0,71036.0,334.0,317.0,455.0,891.0,1191.0,447.0,2368.0,207.0,958.0,346.0,1601.0,3186.0,4543.0,407.0,345.0,1244.0,392.0,1408.0,447.0,1052.0,1285.0,2075.0,2657.0,28.0,3474.0,3175.0,2819.0,2793.0,169.0,5554.0,473.0,273.0,7600.0,70.0,70.0,130.0,231.0,41.0,1780.0,508.0,2265.0,1138.0,1424.0,495.0,139.0,63.0,29.0,406.0,46.0,1662.0,2597.0,14371.0,15605.0,5296.0,3501.0,27071.0,6938.0,6051.0,14132.0,41203.0,41203.0,45106.0,45106.0,1326.0,121293.0,411.0,925.0,471.0,772.0,2086.0,2558.0,129666.0,6572.0,132411.0,2342.0,1421.0,1446.0,137546.0
2009-03-26,2993.0,5100.0,258.0,298.0,572.0,3609.0,328.0,731.0,307.0,772.0,1964.0,994.0,2958.0,319.0,3678.0,4678.0,11225.0,12245.0,531.0,15187.0,9242.0,8668.0,603.0,55825.0,682.0,64839.0,67159.0,695.0,498.0,68300.0,763.0,70537.0,96.0,1397.0,71844.0,71815.0,321.0,301.0,458.0,844.0,1173.0,424.0,2335.0,200.0,958.0,334.0,1565.0,3049.0,4441.0,406.0,345.0,1255.0,392.0,1425.0,446.0,1049.0,1286.0,2082.0,2698.0,28.0,3542.0,3245.0,2882.0,2848.0,176.0,5587.0,471.0,298.0,7600.0,70.0,70.0,138.0,244.0,42.0,1719.0,526.0,2307.0,1021.0,1319.0,447.0,140.0,59.0,25.0,401.0,46.0,1667.0,2521.0,14301.0,15594.0,5389.0,3536.0,27312.0,7033.0,6140.0,14048.0,41360.0,41360.0,45110.0,45110.0,1327.0,122209.0,402.0,897.0,460.0,767.0,2029.0,2555.0,130728.0,6566.0,133502.0,2285.0,1413.0,1430.0,138636.0
2009-03-27,3028.0,5111.0,258.0,303.0,570.0,3645.0,331.0,747.0,334.0,781.0,2042.0,1029.0,3071.0,336.0,3857.0,4745.0,11498.0,12573.0,546.0,15586.0,9553.0,8970.0,649.0,56579.0,710.0,65636.0,67904.0,695.0,510.0,69040.0,781.0,71265.0,99.0,1450.0,72602.0,72567.0,362.0,345.0,491.0,1104.0,1212.0,439.0,2361.0,207.0,968.0,332.0,1585.0,2970.0,4323.0,405.0,345.0,1265.0,397.0,1436.0,446.0,1046.0,1283.0,2087.0,2739.0,37.0,3601.0,3306.0,2945.0,2905.0,183.0,5636.0,468.0,317.0,7595.0,70.0,70.0,145.0,254.0,43.0,1659.0,545.0,2349.0,900.0,1186.0,422.0,134.0,57.0,23.0,411.0,46.0,1696.0,2391.0,14076.0,15456.0,5480.0,3699.0,27635.0,7096.0,6322.0,14371.0,42006.0,42006.0,45645.0,45645.0,1258.0,123058.0,425.0,934.0,483.0,738.0,2048.0,2524.0,131412.0,6573.0,134181.0,2261.0,1440.0,1427.0,139252.0
2009-03-28,3072.0,5155.0,257.0,312.0,568.0,3682.0,342.0,767.0,354.0,800.0,2121.0,1069.0,3190.0,352.0,4041.0,4788.0,11821.0,12928.0,581.0,15974.0,10107.0,9227.0,732.0,59372.0,739.0,68396.0,70404.0,695.0,523.0,71391.0,792.0,73428.0,102.0,1498.0,74546.0,74428.0,356.0,331.0,482.0,989.0,1209.0,447.0,2394.0,212.0,971.0,337.0,1598.0,2966.0,4242.0,404.0,346.0,1274.0,402.0,1448.0,445.0,1042.0,1281.0,2098.0,2779.0,43.0,3653.0,3360.0,2999.0,2957.0,191.0,5687.0,466.0,319.0,7579.0,70.0,70.0,152.0,261.0,46.0,1619.0,558.0,2395.0,780.0,1055.0,432.0,141.0,55.0,23.0,424.0,46.0,1749.0,2288.0,13862.0,15238.0,5578.0,3991.0,27901.0,7224.0,6480.0,14573.0,42474.0,42474.0,45951.0,45951.0,1195.0,124380.0,413.0,942.0,460.0,769.0,2096.0,2545.0,132598.0,6596.0,135360.0,2245.0,1460.0,1344.0,140354.0
2009-03-29,3082.0,5203.0,256.0,313.0,566.0,3708.0,348.0,790.0,363.0,812.0,2181.0,1072.0,3253.0,352.0,4209.0,4813.0,12110.0,13238.0,628.0,16358.0,10390.0,9475.0,680.0,60096.0,765.0,69907.0,72200.0,695.0,534.0,73357.0,808.0,75569.0,103.0,1506.0,76911.0,76847.0,351.0,317.0,481.0,895.0,1202.0,453.0,2394.0,221.0,974.0,332.0,1628.0,2913.0,4202.0,403.0,346.0,1279.0,398.0,1454.0,445.0,1040.0,1278.0,2107.0,2819.0,44.0,3703.0,3411.0,3047.0,3002.0,197.0,5734.0,463.0,310.0,7592.0,70.0,70.0,158.0,264.0,50.0,1514.0,563.0,2431.0,660.0,921.0,418.0,136.0,54.0,23.0,410.0,46.0,1756.0,2096.0,13585.0,14954.0,5656.0,3945.0,27791.0,7402.0,6435.0,14293.0,42084.0,42084.0,45231.0,45231.0,1090.0,126394.0,397.0,893.0,440.0,765.0,2044.0,2558.0,134558.0,6615.0,137310.0,2214.0,1449.0,1411.0,142196.0
2009-03-30,3156.0,5242.0,255.0,315.0,565.0,3729.0,346.0,802.0,373.0,825.0,2236.0,1068.0,3304.0,367.0,4320.0,4908.0,12344.0,13552.0,667.0,16820.0,10679.0,9859.0,685.0,60694.0,798.0,70901.0,73172.0,697.0,545.0,74335.0,817.0,76552.0,104.0,1552.0,77963.0,77918.0,360.0,328.0,497.0,945.0,1227.0,466.0,2432.0,227.0,981.0,339.0,1667.0,2903.0,4193.0,402.0,345.0,1286.0,393.0,1442.0,444.0,1042.0,1277.0,2100.0,2857.0,46.0,3743.0,3454.0,3088.0,3040.0,201.0,5757.0,461.0,344.0,7595.0,70.0,70.0,164.0,266.0,54.0,1371.0,569.0,2463.0,541.0,784.0,408.0,128.0,53.0,21.0,423.0,46.0,1783.0,2022.0,13329.0,14629.0,5708.0,3863.0,27391.0,7467.0,6528.0,14299.0,41689.0,41689.0,44684.0,44684.0,1208.0,127537.0,430.0,920.0,452.0,713.0,1985.0,2512.0,135781.0,6646.0,138612.0,2284.0,1544.0,1458.0,143678.0
2009-03-31,3271.0,5359.0,255.0,334.0,563.0,3704.0,352.0,823.0,389.0,866.0,2335.0,1106.0,3441.0,394.0,4461.0,4991.0,12679.0,13975.0,723.0,17507.0,11558.0,10324.0,814.0,60699.0,846.0,72032.0,75178.0,697.0,561.0,76162.0,846.0,78193.0,107.0,1733.0,79561.0,79460.0,419.0,403.0,548.0,1268.0,1339.0,524.0,2552.0,241.0,1040.0,353.0,1770.0,2994.0,4227.0,401.0,344.0,1298.0,404.0,1433.0,443.0,1049.0,1284.0,2115.0,2897.0,57.0,3767.0,3480.0,3116.0,3069.0,205.0,5770.0,458.0,350.0,7604.0,70.0,70.0,171.0,274.0,58.0,1283.0,630.0,2523.0,421.0,654.0,472.0,148.0,53.0,19.0,444.0,46.0,1872.0,1998.0,13217.0,14486.0,5781.0,4055.0,27379.0,7619.0,6892.0,14945.0,42324.0,42324.0,45511.0,45511.0,1329.0,128713.0,472.0,994.0,484.0,734.0,2005.0,2485.0,136690.0,6732.0,139575.0,2450.0,1632.0,1495.0,144842.0
2009-04-01,3336.0,5512.0,256.0,367.0,562.0,3651.0,360.0,855.0,420.0,932.0,2487.0,1169.0,3655.0,416.0,4678.0,4970.0,13018.0,14364.0,800.0,17852.0,12558.0,10624.0,857.0,57059.0,892.0,70388.0,75508.0,697.0,584.0,76883.0,894.0,79228.0,114.0,1933.0,81053.0,80994.0,436.0,415.0,537.0,1262.0,1375.0,601.0,2653.0,251.0,1055.0,372.0,1835.0,3158.0,4316.0,400.0,344.0,1294.0,425.0,1436.0,443.0,1054.0,1293.0,2168.0,2949.0,69.0,3797.0,3506.0,3132.0,3083.0,208.0,5764.0,456.0,358.0,7630.0,70.0,70.0,179.0,282.0,65.0,1351.0,743.0,2574.0,384.0,543.0,470.0,162.0,52.0,16.0,465.0,46.0,1977.0,1915.0,13120.0,14408.0,5882.0,4129.0,27773.0,7966.0,7374.0,20633.0,48406.0,48406.0,51526.0,51526.0,1248.0,132869.0,494.0,1055.0,511.0,799.0,2146.0,2545.0,139963.0,6765.0,142687.0,2342.0,1607.0,1465.0,147734.0
2009-04-02,3381.0,5610.0,286.0,387.0,561.0,3600.0,366.0,878.0,431.0,1006.0,2660.0,1228.0,3888.0,451.0,4990.0,4920.0,13298.0,14670.0,889.0,18368.0,13092.0,11110.0,848.0,54941.0,947.0,67824.0,71327.0,698.0,599.0,72760.0,937.0,75278.0,114.0,2089.0,77739.0,77883.0,430.0,405.0,539.0,1200.0,1390.0,634.0,2661.0,249.0,1109.0,386.0,1887.0,3228.0,4454.0,400.0,348.0,1298.0,442.0,1437.0,442.0,1059.0,1299.0,2234.0,3048.0,82.0,3860.0,3561.0,3166.0,3099.0,212.0,5769.0,453.0,390.0,7681.0,69.0,69.0,187.0,280.0,71.0,1574.0,747.0,2614.0,458.0,560.0,462.0,160.0,52.0,14.0,487.0,47.0,2105.0,1866.0,13077.0,14372.0,5994.0,4169.0,27697.0,8379.0,7764.0,24175.0,51871.0,51871.0,54723.0,54723.0,1134.0,139437.0,537.0,1108.0,554.0,855.0,2476.0,2783.0,147419.0,6737.0,150145.0,2283.0,1536.0,1499.0,155080.0
2009-04-03,3414.0,5710.0,323.0,392.0,559.0,3552.0,369.0,879.0,441.0,1074.0,2830.0,1282.0,4112.0,481.0,5346.0,4921.0,13624.0,15027.0,985.0,18954.0,13189.0,11629.0,818.0,53757.0,993.0,66819.0,70218.0,701.0,605.0,71575.0,936.0,73959.0,111.0,2142.0,76225.0,76270.0,420.0,387.0,534.0,1080.0,1388.0,626.0,2639.0,245.0,1148.0,390.0,1901.0,3210.0,4517.0,410.0,351.0,1321.0,457.0,1446.0,450.0,1082.0,1315.0,2287.0,3134.0,102.0,3955.0,3654.0,3240.0,3144.0,214.0,5799.0,451.0,408.0,7686.0,69.0,69.0,193.0,311.0,77.0,1742.0,680.0,2649.0,540.0,624.0,452.0,149.0,51.0,14.0,516.0,48.0,2248.0,1798.0,13229.0,14514.0,6122.0,4231.0,27733.0,8746.0,8120.0,24454.0,52187.0,52187.0,54788.0,54788.0,1040.0,137456.0,547.0,1127.0,553.0,917.0,2399.0,3009.0,146478.0,6702.0,149455.0,2210.0,1459.0,1476.0,154929.0
2009-04-04,3421.0,5808.0,348.0,396.0,558.0,3485.0,369.0,868.0,451.0,1126.0,2931.0,1309.0,4240.0,504.0,5650.0,4849.0,13963.0,15392.0,1081.0,19338.0,13177.0,12056.0,813.0,54826.0,1032.0,67892.0,70719.0,710.0,616.0,71968.0,977.0,74210.0,116.0,2148.0,76255.0,76227.0,428.0,387.0,543.0,1062.0,1405.0,656.0,2638.0,243.0,1207.0,399.0,2005.0,3206.0,4498.0,420.0,354.0,1327.0,465.0,1462.0,453.0,1104.0,1338.0,2329.0,3226.0,98.0,4050.0,3748.0,3321.0,3216.0,218.0,5838.0,448.0,385.0,7692.0,69.0,69.0,199.0,384.0,85.0,1701.0,658.0,2675.0,622.0,686.0,451.0,146.0,51.0,10.0,528.0,52.0,2291.0,1697.0,13338.0,14686.0,6240.0,4148.0,27813.0,9084.0,8363.0,24713.0,52527.0,52527.0,54937.0,54937.0,940.0,136421.0,568.0,1107.0,554.0,928.0,2208.0,2944.0,145243.0,6676.0,148134.0,2133.0,1313.0,1417.0,153273.0
2009-04-05,3520.0,5901.0,386.0,416.0,568.0,3442.0,366.0,854.0,460.0,1173.0,3062.0,1326.0,4388.0,569.0,5896.0,4845.0,14209.0,15708.0,1171.0,19858.0,13371.0,12469.0,847.0,56200.0,1078.0,69651.0,72110.0,727.0,634.0,73319.0,1028.0,75499.0,130.0,2246.0,77519.0,77451.0,469.0,430.0,573.0,1269.0,1465.0,729.0,2725.0,263.0,1290.0,423.0,2171.0,3363.0,4522.0,426.0,356.0,1314.0,472.0,1455.0,454.0,1130.0,1362.0,2369.0,3327.0,142.0,4151.0,3848.0,3402.0,3289.0,221.0,5884.0,446.0,382.0,7722.0,69.0,69.0,206.0,443.0,96.0,1567.0,688.0,2718.0,703.0,745.0,467.0,154.0,50.0,6.0,566.0,58.0,2405.0,1703.0,13427.0,14788.0,6344.0,4158.0,27780.0,9301.0,8884.0,24948.0,52728.0,52728.0,55005.0,55005.0,883.0,136914.0,630.0,1168.0,575.0,915.0,2219.0,2870.0,145359.0,6675.0,148188.0,2099.0,1216.0,1327.0,152906.0
2009-04-06,3664.0,6137.0,517.0,472.0,808.0,3518.0,368.0,853.0,473.0,1277.0,3278.0,1422.0,4700.0,633.0,6210.0,4909.0,14597.0,16196.0,1290.0,20631.0,14054.0,13012.0,920.0,58309.0,1156.0,72154.0,74505.0,746.0,661.0,75687.0,1103.0,77806.0,149.0,2436.0,79882.0,79767.0,504.0,477.0,598.0,1559.0,1531.0,805.0,2877.0,264.0,1354.0,451.0,2312.0,3646.0,4702.0,441.0,361.0,1324.0,490.0,1439.0,459.0,1167.0,1399.0,2455.0,3461.0,185.0,4247.0,3943.0,3490.0,3368.0,224.0,5947.0,443.0,411.0,7746.0,69.0,69.0,222.0,496.0,113.0,1547.0,766.0,2787.0,785.0,818.0,496.0,166.0,49.0,7.0,619.0,67.0,2633.0,1683.0,13629.0,15023.0,6474.0,4393.0,28136.0,9745.0,9671.0,25405.0,53540.0,53540.0,55718.0,55718.0,856.0,138933.0,670.0,1281.0,652.0,988.0,2739.0,3068.0,147126.0,6694.0,149890.0,2105.0,1301.0,1404.0,154384.0
2009-04-07,3641.0,6440.0,598.0,545.0,1300.0,3618.0,373.0,872.0,470.0,1388.0,3497.0,1580.0,5078.0,634.0,6648.0,5069.0,15168.0,16801.0,1422.0,21359.0,15080.0,13381.0,979.0,60818.0,1242.0,75081.0,77409.0,768.0,683.0,78615.0,1177.0,80728.0,170.0,2615.0,82943.0,82811.0,513.0,491.0,608.0,1731.0,1565.0,853.0,2994.0,273.0,1410.0,472.0,2407.0,3865.0,4983.0,459.0,417.0,1382.0,512.0,1457.0,464.0,1207.0,1449.0,2591.0,3587.0,215.0,4369.0,4058.0,3588.0,3452.0,227.0,6041.0,441.0,453.0,7840.0,69.0,69.0,238.0,553.0,131.0,1747.0,870.0,2849.0,866.0,893.0,493.0,170.0,49.0,7.0,727.0,80.0,3009.0,1744.0,14064.0,15471.0,6666.0,4683.0,29134.0,10645.0,10418.0,26173.0,55307.0,55307.0,57404.0,57404.0,835.0,142960.0,681.0,1329.0,654.0,1098.0,3107.0,3553.0,151317.0,6668.0,153956.0,2100.0,1341.0,1449.0,158417.0
2009-04-08,3528.0,6619.0,573.0,581.0,1533.0,3565.0,370.0,883.0,456.0,1455.0,3625.0,1641.0,5266.0,614.0,7045.0,5146.0,15757.0,17439.0,1527.0,22077.0,15425.0,13808.0,890.0,62897.0,1290.0,77811.0,80194.0,798.0,694.0,81463.0,1195.0,83635.0,200.0,2678.0,85965.0,85847.0,482.0,457.0,596.0,1491.0,1526.0,854.0,3006.0,274.0,1412.0,486.0,2394.0,3929.0,5209.0,464.0,475.0,1444.0,513.0,1504.0,462.0,1235.0,1515.0,2721.0,3696.0,221.0,4510.0,4198.0,3703.0,3552.0,230.0,6121.0,438.0,462.0,7842.0,69.0,69.0,247.0,586.0,142.0,2303.0,877.0,2924.0,931.0,954.0,470.0,168.0,48.0,6.0,783.0,84.0,3124.0,1686.0,14507.0,16034.0,6803.0,4811.0,30279.0,11452.0,10710.0,26896.0,57175.0,57175.0,59201.0,59201.0,795.0,148239.0,683.0,1327.0,606.0,1143.0,2864.0,3767.0,156935.0,6620.0,159501.0,2069.0,1296.0,1451.0,163926.0
2009-04-09,3533.0,6660.0,627.0,597.0,1562.0,3505.0,361.0,876.0,433.0,1481.0,3679.0,1616.0,5296.0,622.0,7258.0,5094.0,16200.0,17920.0,1608.0,22690.0,15065.0,14234.0,856.0,64424.0,1366.0,79951.0,82401.0,834.0,718.0,83754.0,1248.0,85997.0,224.0,2678.0,88402.0,88310.0,497.0,467.0,613.0,1497.0,1476.0,869.0,2954.0,277.0,1460.0,502.0,2449.0,3874.0,5301.0,464.0,472.0,1446.0,493.0,1544.0,457.0,1255.0,1590.0,2819.0,3896.0,237.0,4687.0,4364.0,3835.0,3667.0,233.0,6215.0,436.0,441.0,7832.0,69.0,69.0,244.0,584.0,146.0,2843.0,836.0,2997.0,976.0,984.0,439.0,163.0,47.0,11.0,826.0,91.0,3050.0,1611.0,14568.0,16225.0,6834.0,4833.0,30645.0,11820.0,10669.0,27196.0,57840.0,57840.0,59801.0,59801.0,759.0,152407.0,676.0,1296.0,612.0,1138.0,2555.0,3573.0,161295.0,6562.0,163879.0,2092.0,1369.0,1457.0,168455.0
2009-04-10,3505.0,6682.0,724.0,622.0,1626.0,3593.0,352.0,863.0,404.0,1508.0,3713.0,1589.0,5302.0,627.0,7325.0,5110.0,16358.0,18103.0,1696.0,23008.0,15015.0,14575.0,881.0,65739.0,1503.0,81824.0,84303.0,863.0,776.0,85756.0,1317.0,88029.0,236.0,2703.0,90481.0,90397.0,488.0,472.0,617.0,1546.0,1483.0,873.0,2952.0,273.0,1447.0,512.0,2484.0,3906.0,5288.0,468.0,472.0,1440.0,476.0,1537.0,456.0,1272.0,1642.0,2907.0,4128.0,252.0,4920.0,4599.0,4021.0,3814.0,238.0,6330.0,433.0,423.0,7873.0,68.0,68.0,247.0,585.0,159.0,2876.0,855.0,3099.0,1021.0,1013.0,408.0,164.0,46.0,45.0,900.0,97.0,3060.0,1605.0,14507.0,16173.0,6816.0,4925.0,30719.0,12081.0,10627.0,27450.0,58169.0,58169.0,60072.0,60072.0,731.0,155059.0,688.0,1314.0,654.0,1114.0,2405.0,3348.0,163785.0,6498.0,166351.0,2064.0,1426.0,1351.0,171069.0
2009-04-11,3418.0,6697.0,823.0,634.0,1685.0,3727.0,342.0,849.0,377.0,1544.0,3757.0,1614.0,5370.0,633.0,7384.0,5235.0,16441.0,18213.0,1771.0,23221.0,15069.0,14849.0,898.0,66634.0,1661.0,83252.0,85792.0,882.0,835.0,87374.0,1336.0,89702.0,251.0,2727.0,92238.0,92173.0,481.0,452.0,624.0,1437.0,1508.0,886.0,2988.0,273.0,1446.0,516.0,2398.0,3862.0,5275.0,473.0,483.0,1446.0,467.0,1499.0,456.0,1289.0,1685.0,2997.0,4367.0,265.0,5137.0,4830.0,4240.0,4013.0,244.0,6498.0,431.0,414.0,7831.0,68.0,68.0,266.0,600.0,170.0,3085.0,887.0,3218.0,1065.0,1032.0,378.0,161.0,45.0,91.0,953.0,104.0,3105.0,1577.0,14576.0,16233.0,6787.0,5090.0,30781.0,12438.0,10722.0,27769.0,58550.0,58550.0,60397.0,60397.0,720.0,157314.0,714.0,1367.0,614.0,1129.0,2397.0,3259.0,165870.0,6430.0,168365.0,2033.0,1382.0,1457.0,173070.0
