, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-02-02,3789.0,5667.0,1014.0,1155.0,1262.0,3784.0,190.0,436.0,171.0,433.0,1145.0,821.0,1966.0,167.0,2954.0,5050.0,13320.0,14338.0,1393.0,18436.0,4082.0,9531.0,215.0,66435.0,504.0,76669.0,96019.0,1059.0,313.0,97291.0,915.0,99447.0,87.0,1125.0,100389.0,100343.0,118.0,147.0,279.0,270.0,604.0,153.0,1017.0,131.0,666.0,260.0,540.0,2129.0,3676.0,420.0,534.0,1475.0,386.0,1733.0,401.0,1271.0,1516.0,2320.0,2141.0,56.0,3211.0,3062.0,2781.0,2878.0,193.0,5659.0,940.0,261.0,8034.0,86.0,155.0,106.0,69.0,51.0,2539.0,303.0,380.0,2083.0,2350.0,314.0,129.0,60.0,393.0,462.0,72.0,1833.0,1460.0,16535.0,19310.0,3965.0,1564.0,33547.0,3887.0,3083.0,11718.0,45265.0,45265.0,51121.0,51121.0,1363.0,156472.0,249.0,843.0,220.0,1153.0,1422.0,3402.0,166875.0,8316.0,171839.0,2673.0,1384.0,1985.0,177833.0
2006-02-03,3750.0,5635.0,992.0,1127.0,1225.0,3797.0,190.0,434.0,171.0,427.0,1133.0,812.0,1945.0,164.0,2915.0,5032.0,13399.0,14378.0,1406.0,18497.0,3970.0,8809.0,205.0,66761.0,497.0,76350.0,95902.0,1079.0,312.0,97326.0,894.0,99655.0,87.0,1102.0,100813.0,100827.0,112.0,134.0,268.0,258.0,591.0,146.0,992.0,124.0,644.0,250.0,528.0,2200.0,3605.0,419.0,533.0,1470.0,383.0,1724.0,401.0,1268.0,1513.0,2314.0,2145.0,56.0,3203.0,3051.0,2769.0,2865.0,193.0,5640.0,947.0,218.0,7797.0,86.0,155.0,105.0,67.0,51.0,2122.0,301.0,362.0,2188.0,2814.0,300.0,121.0,60.0,394.0,454.0,71.0,1794.0,1304.0,16558.0,19014.0,3930.0,1446.0,32819.0,3763.0,2973.0,11443.0,44262.0,44262.0,48734.0,48734.0,1223.0,155847.0,216.0,778.0,193.0,1105.0,1306.0,3159.0,165672.0,8152.0,170279.0,2419.0,1367.0,1891.0,176317.0
2006-02-04,3713.0,5605.0,972.0,1100.0,1192.0,3814.0,189.0,432.0,171.0,422.0,1122.0,804.0,1925.0,160.0,2871.0,5021.0,13336.0,14278.0,1349.0,18309.0,3977.0,8342.0,197.0,66780.0,490.0,75961.0,95481.0,1070.0,310.0,96907.0,875.0,99221.0,86.0,1079.0,100348.0,100365.0,109.0,121.0,260.0,241.0,573.0,131.0,959.0,118.0,624.0,242.0,520.0,2183.0,3333.0,417.0,531.0,1466.0,379.0,1716.0,400.0,1265.0,1509.0,2307.0,2148.0,56.0,3195.0,3040.0,2758.0,2853.0,193.0,5624.0,955.0,201.0,7650.0,86.0,155.0,105.0,66.0,51.0,1739.0,298.0,403.0,2187.0,2820.0,293.0,117.0,60.0,395.0,448.0,70.0,1783.0,1150.0,16335.0,18577.0,3897.0,1349.0,31676.0,3619.0,2906.0,11188.0,42864.0,42864.0,46237.0,46237.0,1168.0,152655.0,194.0,692.0,176.0,1026.0,1182.0,2712.0,162337.0,7945.0,166823.0,2248.0,1291.0,1767.0,172746.0
2006-02-05,3679.0,5579.0,953.0,1075.0,1161.0,3835.0,189.0,430.0,171.0,416.0,1111.0,796.0,1907.0,157.0,2829.0,5016.0,13284.0,14193.0,1294.0,18136.0,3999.0,8203.0,190.0,66467.0,484.0,75611.0,95151.0,1064.0,309.0,96580.0,856.0,98898.0,86.0,1058.0,100004.0,100019.0,106.0,116.0,253.0,229.0,561.0,121.0,927.0,113.0,607.0,234.0,517.0,2124.0,3185.0,416.0,530.0,1461.0,376.0,1708.0,400.0,1262.0,1505.0,2301.0,2151.0,56.0,3188.0,3030.0,2747.0,2842.0,193.0,5609.0,962.0,201.0,7620.0,86.0,155.0,104.0,66.0,50.0,1450.0,296.0,472.0,2186.0,2826.0,287.0,115.0,59.0,396.0,441.0,69.0,1748.0,1051.0,16027.0,17955.0,3857.0,1304.0,30309.0,3501.0,2845.0,11121.0,41430.0,41430.0,44353.0,44353.0,1182.0,149922.0,181.0,643.0,165.0,941.0,1096.0,2342.0,158996.0,7786.0,163268.0,2159.0,1213.0,1683.0,168761.0
2006-02-06,3646.0,5555.0,934.0,1050.0,1132.0,3859.0,188.0,428.0,172.0,412.0,1102.0,788.0,1890.0,153.0,2789.0,5015.0,13234.0,14112.0,1249.0,17980.0,3918.0,8057.0,183.0,65468.0,478.0,74542.0,94178.0,1062.0,307.0,95657.0,839.0,98045.0,85.0,1038.0,99230.0,99276.0,105.0,116.0,248.0,220.0,553.0,114.0,902.0,108.0,592.0,228.0,516.0,2058.0,3132.0,415.0,528.0,1457.0,373.0,1701.0,399.0,1258.0,1500.0,2295.0,2155.0,55.0,3182.0,3020.0,2736.0,2831.0,193.0,5595.0,969.0,201.0,7575.0,86.0,154.0,103.0,65.0,50.0,1234.0,293.0,543.0,2185.0,2832.0,284.0,115.0,59.0,396.0,435.0,68.0,1692.0,987.0,15833.0,17541.0,3816.0,1275.0,29257.0,3400.0,2759.0,11005.0,40262.0,40262.0,43017.0,43017.0,1080.0,147679.0,171.0,611.0,156.0,887.0,1038.0,2137.0,156380.0,7669.0,160488.0,2215.0,1251.0,1706.0,165753.0
2006-02-07,3615.0,5533.0,917.0,1027.0,1105.0,3886.0,188.0,426.0,172.0,407.0,1093.0,781.0,1874.0,150.0,2751.0,5020.0,13198.0,14047.0,1211.0,17853.0,3871.0,7884.0,177.0,65170.0,473.0,73884.0,93415.0,1062.0,306.0,94834.0,822.0,97160.0,85.0,1046.0,98276.0,98303.0,119.0,136.0,256.0,245.0,563.0,125.0,896.0,104.0,578.0,225.0,517.0,2019.0,3175.0,414.0,527.0,1453.0,370.0,1694.0,399.0,1253.0,1495.0,2287.0,2158.0,55.0,3176.0,3011.0,2727.0,2821.0,193.0,5582.0,976.0,194.0,7521.0,86.0,154.0,103.0,65.0,50.0,1143.0,291.0,613.0,2184.0,2839.0,289.0,118.0,58.0,397.0,430.0,67.0,1637.0,940.0,15717.0,17333.0,3776.0,1259.0,28617.0,3326.0,2818.0,10946.0,39564.0,39564.0,42257.0,42257.0,1031.0,145617.0,163.0,604.0,151.0,865.0,994.0,2060.0,154125.0,7646.0,158176.0,2774.0,1405.0,1904.0,163738.0
2006-02-08,3586.0,5513.0,901.0,1005.0,1080.0,3916.0,188.0,424.0,172.0,403.0,1085.0,774.0,1859.0,151.0,2718.0,5028.0,13172.0,13996.0,1178.0,17742.0,3906.0,7865.0,172.0,64952.0,467.0,73623.0,93132.0,1056.0,305.0,94534.0,806.0,96838.0,84.0,1082.0,97946.0,97955.0,125.0,145.0,261.0,282.0,576.0,134.0,909.0,100.0,565.0,238.0,519.0,2029.0,3252.0,413.0,525.0,1448.0,367.0,1688.0,398.0,1249.0,1490.0,2280.0,2162.0,55.0,3171.0,3003.0,2718.0,2812.0,194.0,5570.0,983.0,198.0,7554.0,85.0,154.0,103.0,65.0,49.0,1169.0,289.0,685.0,2183.0,2845.0,305.0,128.0,57.0,398.0,424.0,66.0,1595.0,905.0,15585.0,17215.0,3738.0,1283.0,28298.0,3277.0,2843.0,10973.0,39272.0,39272.0,41992.0,41992.0,1061.0,144518.0,157.0,583.0,146.0,854.0,977.0,2119.0,152840.0,7618.0,156787.0,2633.0,1447.0,1994.0,162935.0
2006-02-09,3558.0,5495.0,885.0,983.0,1057.0,3949.0,187.0,423.0,172.0,399.0,1077.0,767.0,1845.0,151.0,2688.0,5041.0,13151.0,13951.0,1141.0,17644.0,3996.0,7888.0,166.0,64759.0,463.0,73432.0,92935.0,1049.0,304.0,94328.0,791.0,96628.0,84.0,1097.0,97748.0,97756.0,132.0,152.0,259.0,312.0,579.0,136.0,923.0,97.0,554.0,243.0,523.0,2053.0,3346.0,412.0,524.0,1444.0,365.0,1681.0,397.0,1244.0,1485.0,2273.0,2165.0,55.0,3166.0,2995.0,2709.0,2803.0,194.0,5559.0,990.0,215.0,7643.0,85.0,153.0,102.0,66.0,49.0,1274.0,287.0,757.0,2182.0,2852.0,316.0,137.0,57.0,399.0,420.0,65.0,1550.0,901.0,15518.0,17197.0,3700.0,1320.0,28211.0,3251.0,2936.0,11042.0,39253.0,39253.0,42053.0,42053.0,1188.0,144345.0,172.0,575.0,142.0,825.0,1017.0,2217.0,152680.0,7584.0,156541.0,2552.0,1461.0,1987.0,162604.0
2006-02-10,3532.0,5479.0,871.0,963.0,1036.0,3984.0,187.0,421.0,172.0,395.0,1070.0,761.0,1831.0,150.0,2658.0,5058.0,13146.0,13928.0,1115.0,17576.0,4120.0,7926.0,172.0,64586.0,458.0,73278.0,92778.0,1044.0,302.0,94161.0,776.0,96457.0,84.0,1122.0,97593.0,97599.0,151.0,173.0,271.0,380.0,595.0,161.0,952.0,94.0,544.0,271.0,529.0,2085.0,3531.0,410.0,523.0,1441.0,362.0,1675.0,397.0,1240.0,1480.0,2265.0,2169.0,55.0,3161.0,2987.0,2701.0,2794.0,195.0,5548.0,999.0,231.0,7735.0,85.0,153.0,101.0,67.0,48.0,1390.0,284.0,832.0,2181.0,2864.0,317.0,147.0,56.0,401.0,415.0,65.0,1501.0,1020.0,15623.0,17365.0,3664.0,1415.0,28415.0,3266.0,3015.0,11103.0,39518.0,39518.0,42453.0,42453.0,1226.0,144577.0,193.0,597.0,138.0,814.0,1097.0,2310.0,152932.0,7557.0,156728.0,3069.0,1584.0,2077.0,162878.0
2006-02-11,3507.0,5463.0,857.0,945.0,1016.0,4023.0,186.0,419.0,173.0,391.0,1063.0,755.0,1819.0,155.0,2633.0,5078.0,13142.0,13914.0,1103.0,17536.0,4274.0,7959.0,180.0,64448.0,454.0,73149.0,92641.0,1040.0,301.0,94014.0,762.0,96308.0,83.0,1148.0,97470.0,97475.0,155.0,176.0,275.0,393.0,604.0,168.0,984.0,91.0,535.0,273.0,535.0,2142.0,3721.0,409.0,521.0,1437.0,360.0,1669.0,396.0,1236.0,1475.0,2258.0,2172.0,54.0,3157.0,2980.0,2693.0,2786.0,196.0,5538.0,1042.0,237.0,7758.0,85.0,153.0,101.0,68.0,48.0,1519.0,282.0,889.0,2179.0,2902.0,323.0,160.0,56.0,475.0,411.0,64.0,1457.0,1200.0,15925.0,17778.0,3629.0,1499.0,28897.0,3305.0,3169.0,11220.0,40118.0,40118.0,43075.0,43075.0,1259.0,145176.0,191.0,615.0,136.0,832.0,1136.0,2423.0,153624.0,7503.0,157327.0,2917.0,1578.0,2142.0,163977.0
2006-02-12,3484.0,5455.0,844.0,928.0,998.0,4056.0,186.0,418.0,173.0,388.0,1057.0,750.0,1807.0,157.0,2611.0,5102.0,13176.0,13962.0,1075.0,17545.0,4451.0,8069.0,183.0,64345.0,450.0,73138.0,92619.0,1035.0,300.0,93979.0,749.0,96262.0,83.0,1160.0,97422.0,97422.0,164.0,181.0,280.0,422.0,616.0,174.0,1012.0,89.0,526.0,279.0,534.0,2192.0,3900.0,408.0,520.0,1433.0,357.0,1663.0,396.0,1231.0,1470.0,2251.0,2177.0,54.0,3153.0,2973.0,2686.0,2779.0,198.0,5529.0,1106.0,244.0,7776.0,85.0,153.0,100.0,70.0,48.0,1620.0,281.0,932.0,2178.0,2925.0,323.0,164.0,55.0,609.0,407.0,63.0,1435.0,1297.0,16233.0,18260.0,3600.0,1555.0,29601.0,3363.0,3287.0,11421.0,41022.0,41022.0,43969.0,43969.0,1306.0,146055.0,185.0,592.0,146.0,844.0,1135.0,2456.0,154570.0,7428.0,158168.0,2745.0,1527.0,2164.0,164683.0
2006-02-13,3461.0,5449.0,831.0,911.0,981.0,4082.0,185.0,416.0,172.0,384.0,1051.0,744.0,1795.0,160.0,2590.0,5119.0,13235.0,14042.0,1057.0,17690.0,4698.0,8225.0,188.0,64314.0,446.0,73235.0,92695.0,1035.0,299.0,94038.0,737.0,96310.0,83.0,1179.0,97472.0,97468.0,170.0,185.0,283.0,436.0,625.0,180.0,1037.0,87.0,526.0,295.0,530.0,2231.0,4077.0,407.0,518.0,1430.0,355.0,1658.0,395.0,1227.0,1465.0,2244.0,2183.0,54.0,3151.0,2967.0,2679.0,2771.0,200.0,5521.0,1169.0,251.0,7882.0,85.0,152.0,99.0,72.0,47.0,1771.0,279.0,982.0,2177.0,2937.0,331.0,171.0,55.0,746.0,404.0,62.0,1461.0,1449.0,16555.0,18724.0,3588.0,1634.0,30342.0,3434.0,3349.0,11603.0,41944.0,41944.0,45040.0,45040.0,1459.0,147371.0,187.0,581.0,160.0,833.0,1218.0,2545.0,155876.0,7401.0,159405.0,2768.0,1614.0,2161.0,165775.0
2006-02-14,3440.0,5432.0,819.0,896.0,965.0,4110.0,185.0,415.0,172.0,381.0,1044.0,739.0,1784.0,159.0,2567.0,5133.0,13302.0,14107.0,1051.0,17794.0,4940.0,8314.0,187.0,64387.0,442.0,73374.0,92841.0,1043.0,298.0,94184.0,725.0,96456.0,82.0,1177.0,97620.0,97615.0,164.0,177.0,279.0,395.0,622.0,177.0,1045.0,85.0,533.0,299.0,537.0,2266.0,4234.0,406.0,517.0,1426.0,353.0,1653.0,395.0,1223.0,1460.0,2237.0,2189.0,54.0,3150.0,2963.0,2674.0,2765.0,203.0,5515.0,1232.0,253.0,7986.0,85.0,152.0,99.0,76.0,47.0,1903.0,277.0,1039.0,2176.0,2953.0,337.0,178.0,55.0,904.0,400.0,62.0,1513.0,1790.0,17172.0,19435.0,3592.0,1716.0,31205.0,3498.0,3318.0,11688.0,42893.0,42893.0,46118.0,46118.0,1589.0,148847.0,184.0,582.0,163.0,842.0,1264.0,2686.0,157532.0,7342.0,160976.0,2753.0,1619.0,2118.0,167408.0
2006-02-15,3420.0,5413.0,808.0,881.0,950.0,4137.0,185.0,413.0,171.0,378.0,1038.0,734.0,1773.0,156.0,2543.0,5149.0,13342.0,14139.0,1038.0,17785.0,5082.0,8355.0,184.0,64414.0,439.0,73460.0,92934.0,1045.0,297.0,94285.0,713.0,96561.0,82.0,1153.0,97707.0,97704.0,161.0,167.0,269.0,363.0,611.0,167.0,1038.0,83.0,526.0,305.0,532.0,2280.0,4356.0,405.0,516.0,1423.0,350.0,1648.0,394.0,1219.0,1455.0,2230.0,2194.0,54.0,3150.0,2959.0,2670.0,2761.0,206.0,5510.0,1296.0,250.0,8057.0,84.0,152.0,98.0,78.0,47.0,1916.0,275.0,1086.0,2175.0,2963.0,332.0,179.0,55.0,993.0,397.0,61.0,1523.0,2015.0,17848.0,20334.0,3594.0,1804.0,32351.0,3554.0,3316.0,11728.0,44080.0,44080.0,47181.0,47181.0,1478.0,150066.0,179.0,583.0,165.0,831.0,1258.0,2720.0,158894.0,7303.0,162291.0,2686.0,1585.0,2105.0,168625.0
2006-02-16,3401.0,5399.0,797.0,866.0,936.0,4137.0,184.0,412.0,171.0,375.0,1032.0,730.0,1762.0,154.0,2520.0,5159.0,13354.0,14136.0,1019.0,17797.0,5129.0,8425.0,188.0,64365.0,436.0,73492.0,92971.0,1045.0,296.0,94328.0,702.0,96607.0,82.0,1145.0,97748.0,97747.0,166.0,171.0,270.0,358.0,609.0,165.0,1022.0,82.0,518.0,311.0,523.0,2267.0,4483.0,404.0,514.0,1420.0,348.0,1643.0,394.0,1215.0,1451.0,2223.0,2200.0,53.0,3150.0,2956.0,2666.0,2757.0,209.0,5506.0,1359.0,259.0,8135.0,84.0,152.0,97.0,80.0,46.0,1895.0,273.0,1125.0,2151.0,2979.0,347.0,191.0,55.0,1082.0,394.0,60.0,1532.0,2245.0,18369.0,21030.0,3581.0,1904.0,33341.0,3592.0,3301.0,11809.0,45150.0,45150.0,48254.0,48254.0,1450.0,151300.0,189.0,619.0,169.0,832.0,1294.0,2756.0,160137.0,7340.0,163544.0,2866.0,1646.0,2235.0,169906.0
2006-02-17,3380.0,5386.0,787.0,852.0,924.0,4127.0,184.0,411.0,170.0,372.0,1027.0,725.0,1752.0,158.0,2502.0,5146.0,13383.0,14158.0,1018.0,17844.0,5301.0,8589.0,203.0,64336.0,433.0,73622.0,93080.0,1057.0,296.0,94427.0,692.0,96694.0,81.0,1155.0,97829.0,97823.0,167.0,175.0,263.0,329.0,613.0,172.0,1033.0,80.0,515.0,317.0,523.0,2267.0,4641.0,403.0,513.0,1417.0,346.0,1639.0,393.0,1211.0,1446.0,2217.0,2206.0,53.0,3156.0,2956.0,2664.0,2753.0,212.0,5505.0,1422.0,269.0,8219.0,84.0,152.0,97.0,82.0,46.0,1983.0,272.0,1177.0,1270.0,2479.0,388.0,205.0,55.0,1227.0,390.0,60.0,1586.0,2536.0,18950.0,21795.0,3570.0,2108.0,34552.0,3638.0,3523.0,12064.0,46616.0,46616.0,49951.0,49951.0,1494.0,152841.0,205.0,649.0,179.0,875.0,1386.0,2857.0,161696.0,7371.0,165117.0,3045.0,1775.0,2384.0,171836.0
2006-02-18,3360.0,5374.0,777.0,838.0,911.0,4118.0,183.0,410.0,170.0,369.0,1021.0,721.0,1743.0,158.0,2485.0,5126.0,13378.0,14140.0,1018.0,17845.0,5571.0,8638.0,212.0,64322.0,430.0,73657.0,93149.0,1070.0,295.0,94519.0,682.0,96801.0,81.0,1171.0,97966.0,97963.0,172.0,188.0,268.0,369.0,619.0,185.0,1054.0,79.0,520.0,325.0,531.0,2307.0,4796.0,402.0,511.0,1413.0,344.0,1635.0,393.0,1207.0,1441.0,2210.0,2212.0,53.0,3166.0,2959.0,2666.0,2752.0,216.0,5506.0,1486.0,290.0,8318.0,84.0,152.0,96.0,84.0,46.0,2186.0,270.0,1213.0,1179.0,1995.0,426.0,219.0,54.0,1362.0,386.0,59.0,1661.0,2745.0,18873.0,22079.0,3579.0,2250.0,35594.0,3788.0,3707.0,12284.0,47879.0,47879.0,51332.0,51332.0,1534.0,154900.0,241.0,686.0,215.0,913.0,1516.0,3033.0,163951.0,7464.0,167456.0,3188.0,1926.0,2496.0,174628.0
2006-02-19,3340.0,5363.0,768.0,823.0,896.0,4109.0,183.0,408.0,169.0,366.0,1016.0,717.0,1733.0,156.0,2465.0,5107.0,13358.0,14106.0,1004.0,17753.0,5766.0,8555.0,209.0,64186.0,428.0,73486.0,92285.0,1077.0,294.0,93749.0,672.0,96128.0,81.0,1201.0,97461.0,97502.0,175.0,192.0,274.0,414.0,632.0,192.0,1067.0,80.0,546.0,339.0,562.0,2359.0,4976.0,401.0,509.0,1410.0,342.0,1632.0,392.0,1203.0,1437.0,2203.0,2218.0,53.0,3171.0,2960.0,2668.0,2754.0,219.0,5513.0,1549.0,295.0,8404.0,84.0,152.0,96.0,84.0,45.0,2370.0,268.0,1223.0,1192.0,2016.0,434.0,222.0,54.0,1415.0,381.0,59.0,1668.0,2807.0,19035.0,22316.0,3596.0,2305.0,35932.0,3973.0,3675.0,12404.0,48336.0,48336.0,51842.0,51842.0,1561.0,155910.0,262.0,775.0,334.0,966.0,1540.0,3172.0,165390.0,7525.0,169014.0,3076.0,1976.0,2521.0,176542.0
2006-02-20,3321.0,5354.0,759.0,806.0,880.0,4100.0,182.0,407.0,169.0,364.0,1011.0,713.0,1724.0,158.0,2449.0,5088.0,13330.0,14089.0,983.0,17729.0,5986.0,8600.0,216.0,64027.0,425.0,73367.0,91838.0,1094.0,293.0,93229.0,663.0,95517.0,80.0,1246.0,96779.0,96789.0,176.0,194.0,279.0,424.0,643.0,199.0,1099.0,79.0,571.0,344.0,596.0,2432.0,5123.0,400.0,507.0,1410.0,340.0,1628.0,391.0,1200.0,1433.0,2197.0,2224.0,53.0,3178.0,2962.0,2669.0,2754.0,223.0,5525.0,1612.0,293.0,8480.0,84.0,152.0,95.0,83.0,45.0,2439.0,267.0,1233.0,1198.0,2037.0,437.0,226.0,74.0,1525.0,377.0,58.0,1683.0,2988.0,19400.0,22850.0,3613.0,2316.0,36620.0,4078.0,3623.0,12593.0,49213.0,49213.0,52835.0,52835.0,1549.0,156066.0,233.0,773.0,249.0,1040.0,1481.0,3168.0,165729.0,7494.0,169355.0,3063.0,1881.0,2412.0,176871.0
2006-02-21,3303.0,5342.0,750.0,790.0,864.0,4091.0,182.0,406.0,168.0,361.0,1006.0,710.0,1716.0,159.0,2435.0,5070.0,13315.0,14074.0,969.0,17683.0,6119.0,8621.0,210.0,63944.0,423.0,73312.0,91780.0,1108.0,292.0,93184.0,655.0,95467.0,80.0,1248.0,96725.0,96727.0,166.0,171.0,270.0,365.0,641.0,198.0,1112.0,78.0,584.0,339.0,621.0,2500.0,5226.0,399.0,505.0,1405.0,338.0,1626.0,391.0,1198.0,1430.0,2191.0,2230.0,53.0,3184.0,2963.0,2671.0,2755.0,226.0,5536.0,1676.0,289.0,8522.0,83.0,152.0,94.0,82.0,45.0,2531.0,265.0,1250.0,1216.0,2058.0,449.0,250.0,199.0,1782.0,373.0,57.0,1703.0,3049.0,19831.0,23520.0,3633.0,2325.0,37550.0,4113.0,3537.0,12642.0,50191.0,50191.0,53836.0,53836.0,1430.0,156711.0,225.0,705.0,218.0,1004.0,1480.0,3063.0,166265.0,7482.0,169867.0,2932.0,1800.0,2260.0,177035.0
2006-02-22,3285.0,5327.0,742.0,773.0,846.0,4084.0,181.0,405.0,168.0,359.0,1002.0,706.0,1708.0,161.0,2421.0,5054.0,13309.0,14077.0,954.0,17701.0,6326.0,8658.0,214.0,63860.0,421.0,73286.0,91749.0,1130.0,291.0,93164.0,646.0,95443.0,79.0,1214.0,96663.0,96665.0,172.0,179.0,279.0,413.0,646.0,199.0,1112.0,81.0,583.0,335.0,631.0,2530.0,5302.0,398.0,503.0,1401.0,336.0,1623.0,390.0,1195.0,1426.0,2186.0,2236.0,53.0,3193.0,2966.0,2673.0,2756.0,229.0,5549.0,1739.0,292.0,8579.0,83.0,152.0,94.0,82.0,44.0,2595.0,263.0,1262.0,1226.0,2072.0,480.0,268.0,236.0,1837.0,368.0,57.0,1724.0,3108.0,20199.0,24143.0,3646.0,2392.0,38648.0,4115.0,3493.0,12703.0,51351.0,51351.0,54910.0,54910.0,1378.0,157705.0,245.0,700.0,211.0,940.0,1567.0,3013.0,167055.0,7449.0,170622.0,2866.0,1764.0,2230.0,177504.0
2006-02-23,3267.0,5309.0,734.0,757.0,829.0,4080.0,181.0,403.0,167.0,357.0,997.0,703.0,1700.0,165.0,2411.0,5042.0,13309.0,14072.0,939.0,17709.0,6582.0,8626.0,214.0,63817.0,419.0,73221.0,91688.0,1152.0,291.0,93125.0,639.0,95408.0,79.0,1201.0,96615.0,96617.0,174.0,171.0,275.0,465.0,659.0,205.0,1134.0,81.0,582.0,341.0,649.0,2549.0,5308.0,397.0,501.0,1396.0,334.0,1618.0,390.0,1192.0,1423.0,2180.0,2242.0,52.0,3201.0,2969.0,2677.0,2759.0,232.0,5563.0,1802.0,290.0,8603.0,83.0,152.0,93.0,83.0,44.0,2678.0,262.0,1278.0,1241.0,2086.0,493.0,271.0,236.0,1787.0,364.0,57.0,1740.0,3160.0,20363.0,24560.0,3661.0,2517.0,39743.0,4143.0,3503.0,12855.0,52598.0,52598.0,55841.0,55841.0,1492.0,158853.0,270.0,719.0,217.0,927.0,1630.0,3119.0,168235.0,7472.0,171819.0,2793.0,1724.0,2206.0,178552.0
