, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-10-12,4298.0,4909.0,624.0,459.0,594.0,3518.0,213.0,472.0,183.0,459.0,1114.0,670.0,1788.0,83.0,2365.0,3852.0,7659.0,8407.0,198.0,9010.0,592.0,2632.0,38.0,91084.0,232.0,94223.0,91364.0,464.0,333.0,92191.0,497.0,94431.0,63.0,450.0,94999.0,95038.0,50.0,36.0,236.0,91.0,400.0,16.0,945.0,71.0,276.0,199.0,1468.0,939.0,3026.0,511.0,499.0,1476.0,528.0,1682.0,433.0,2678.0,2909.0,4238.0,3659.0,40.0,3452.0,3253.0,1746.0,1956.0,205.0,4758.0,229.0,62.0,7324.0,112.0,149.0,150.0,40.0,50.0,204.0,316.0,173.0,423.0,1072.0,35.0,59.0,0.0,74.0,337.0,55.0,811.0,151.0,11417.0,12165.0,4194.0,661.0,18645.0,1178.0,801.0,2678.0,21323.0,21323.0,21367.0,21367.0,11.0,119962.0,41.0,52.0,1.0,154.0,131.0,325.0,122428.0,4490.0,125402.0,667.0,216.0,547.0,126813.0
2006-10-13,4418.0,4906.0,618.0,455.0,593.0,3514.0,216.0,475.0,194.0,464.0,1138.0,708.0,1849.0,85.0,2380.0,3943.0,7708.0,8467.0,199.0,9157.0,647.0,2677.0,40.0,91006.0,235.0,93969.0,90987.0,468.0,334.0,91755.0,497.0,93922.0,63.0,448.0,94390.0,94401.0,53.0,39.0,240.0,92.0,406.0,18.0,948.0,74.0,278.0,202.0,1463.0,992.0,3044.0,519.0,501.0,1486.0,523.0,1694.0,451.0,2423.0,2681.0,4043.0,3592.0,39.0,3450.0,3255.0,1872.0,2104.0,202.0,4868.0,229.0,62.0,7304.0,112.0,145.0,149.0,41.0,50.0,212.0,337.0,176.0,334.0,997.0,38.0,60.0,0.0,63.0,358.0,55.0,836.0,159.0,11306.0,12068.0,4234.0,657.0,18683.0,1249.0,844.0,2737.0,21420.0,21420.0,21465.0,21465.0,12.0,119200.0,41.0,54.0,1.0,159.0,153.0,349.0,121778.0,4510.0,124781.0,675.0,225.0,546.0,126272.0
2006-10-14,4417.0,4903.0,612.0,452.0,593.0,3510.0,219.0,478.0,194.0,469.0,1150.0,724.0,1877.0,85.0,2433.0,3934.0,7833.0,8593.0,200.0,9285.0,666.0,2720.0,40.0,91004.0,240.0,94047.0,91076.0,472.0,335.0,91851.0,497.0,94009.0,63.0,447.0,94447.0,94444.0,53.0,40.0,241.0,93.0,409.0,18.0,945.0,74.0,278.0,202.0,1459.0,1047.0,3062.0,518.0,503.0,1494.0,518.0,1709.0,452.0,2159.0,2419.0,3788.0,3525.0,40.0,3449.0,3245.0,1930.0,2207.0,200.0,4991.0,229.0,63.0,7264.0,111.0,141.0,151.0,36.0,50.0,224.0,335.0,178.0,245.0,923.0,42.0,61.0,0.0,50.0,360.0,56.0,854.0,162.0,11165.0,11947.0,4261.0,654.0,18725.0,1293.0,823.0,2798.0,21523.0,21523.0,21569.0,21569.0,14.0,118991.0,41.0,56.0,0.0,167.0,149.0,362.0,121535.0,4509.0,124490.0,677.0,220.0,546.0,125930.0
2006-10-15,4483.0,4897.0,607.0,448.0,592.0,3506.0,221.0,481.0,193.0,468.0,1154.0,729.0,1886.0,85.0,2460.0,3958.0,7926.0,8677.0,199.0,9413.0,687.0,2748.0,40.0,90795.0,245.0,93979.0,92136.0,478.0,336.0,92696.0,496.0,94643.0,63.0,445.0,94862.0,94808.0,56.0,41.0,240.0,93.0,407.0,19.0,936.0,74.0,277.0,203.0,1432.0,1113.0,3082.0,522.0,507.0,1502.0,516.0,1724.0,466.0,1905.0,2168.0,3529.0,3459.0,40.0,3443.0,3228.0,1981.0,2275.0,197.0,5066.0,229.0,64.0,7269.0,111.0,137.0,154.0,36.0,52.0,233.0,348.0,180.0,156.0,848.0,46.0,61.0,0.0,36.0,365.0,56.0,877.0,165.0,10974.0,11773.0,4280.0,651.0,17330.0,1308.0,818.0,2821.0,20150.0,20150.0,20197.0,20197.0,19.0,118781.0,41.0,59.0,0.0,174.0,156.0,379.0,121532.0,4509.0,124488.0,680.0,225.0,553.0,125964.0
2006-10-16,4432.0,4887.0,602.0,444.0,591.0,3503.0,224.0,484.0,191.0,469.0,1156.0,734.0,1893.0,85.0,2468.0,3937.0,7974.0,8707.0,199.0,9381.0,682.0,2757.0,39.0,87725.0,246.0,91910.0,93799.0,484.0,337.0,94735.0,496.0,96987.0,63.0,444.0,97406.0,97359.0,60.0,46.0,239.0,92.0,401.0,19.0,924.0,72.0,275.0,201.0,1369.0,1147.0,3100.0,523.0,512.0,1512.0,524.0,1737.0,471.0,1665.0,1927.0,3282.0,3404.0,39.0,3441.0,3214.0,2022.0,2329.0,198.0,5121.0,229.0,65.0,7245.0,111.0,132.0,152.0,33.0,51.0,228.0,336.0,178.0,110.0,779.0,48.0,62.0,0.0,22.0,334.0,56.0,892.0,167.0,10791.0,11591.0,4285.0,648.0,14957.0,1319.0,807.0,2839.0,17796.0,17796.0,17844.0,17844.0,23.0,117740.0,41.0,60.0,0.0,180.0,146.0,376.0,120466.0,4500.0,123404.0,677.0,224.0,555.0,124924.0
2006-10-17,4440.0,4882.0,597.0,457.0,590.0,3510.0,223.0,484.0,188.0,469.0,1156.0,725.0,1884.0,84.0,2471.0,3944.0,7997.0,8712.0,199.0,9417.0,678.0,2757.0,39.0,85070.0,251.0,88518.0,90216.0,487.0,338.0,91208.0,495.0,93612.0,62.0,442.0,94463.0,94608.0,61.0,44.0,237.0,90.0,395.0,18.0,910.0,72.0,274.0,198.0,1299.0,1158.0,3100.0,513.0,517.0,1515.0,535.0,1754.0,453.0,1523.0,1734.0,3048.0,3379.0,39.0,3457.0,3216.0,2070.0,2370.0,203.0,5165.0,229.0,65.0,7190.0,109.0,127.0,153.0,30.0,50.0,217.0,320.0,174.0,113.0,769.0,48.0,63.0,0.0,11.0,309.0,55.0,895.0,163.0,10633.0,11426.0,4260.0,644.0,14797.0,1302.0,794.0,2833.0,17630.0,17630.0,17678.0,17678.0,25.0,117473.0,41.0,60.0,0.0,177.0,139.0,366.0,120457.0,4502.0,123399.0,677.0,218.0,553.0,124917.0
2006-10-18,4417.0,4871.0,593.0,478.0,590.0,3533.0,222.0,482.0,190.0,467.0,1154.0,717.0,1873.0,84.0,2459.0,3944.0,8013.0,8729.0,199.0,9500.0,693.0,2760.0,39.0,84817.0,253.0,87932.0,89380.0,489.0,338.0,90207.0,495.0,92391.0,62.0,441.0,92887.0,92913.0,65.0,47.0,237.0,90.0,389.0,19.0,892.0,74.0,273.0,200.0,1230.0,1161.0,3080.0,508.0,519.0,1514.0,525.0,1768.0,441.0,1483.0,1660.0,2917.0,3358.0,40.0,3478.0,3232.0,2123.0,2414.0,207.0,5208.0,229.0,66.0,7128.0,108.0,122.0,151.0,28.0,49.0,214.0,316.0,174.0,117.0,777.0,49.0,63.0,0.0,8.0,334.0,56.0,909.0,161.0,10508.0,11288.0,4235.0,641.0,14766.0,1286.0,781.0,2818.0,17584.0,17584.0,17633.0,17633.0,26.0,114551.0,41.0,62.0,1.0,171.0,146.0,366.0,117653.0,4510.0,120667.0,682.0,218.0,551.0,122351.0
2006-10-19,4451.0,4861.0,589.0,496.0,589.0,3550.0,222.0,480.0,187.0,464.0,1148.0,718.0,1870.0,85.0,2447.0,3976.0,8029.0,8750.0,198.0,9623.0,724.0,2797.0,41.0,84795.0,256.0,87937.0,89365.0,491.0,339.0,90181.0,495.0,92338.0,62.0,439.0,92776.0,92775.0,77.0,58.0,238.0,93.0,386.0,20.0,880.0,78.0,274.0,203.0,1162.0,1167.0,3045.0,510.0,524.0,1515.0,533.0,1773.0,448.0,1475.0,1642.0,2888.0,3337.0,40.0,3503.0,3258.0,2190.0,2467.0,211.0,5258.0,229.0,66.0,7108.0,107.0,117.0,155.0,30.0,53.0,215.0,336.0,179.0,120.0,785.0,49.0,64.0,0.0,8.0,371.0,56.0,932.0,165.0,10409.0,11180.0,4233.0,637.0,14742.0,1291.0,816.0,2817.0,17560.0,17560.0,17610.0,17610.0,25.0,113539.0,41.0,66.0,3.0,167.0,175.0,387.0,116357.0,4513.0,119270.0,688.0,221.0,554.0,120772.0
2006-10-20,4483.0,4858.0,584.0,527.0,588.0,3547.0,221.0,478.0,187.0,464.0,1147.0,726.0,1875.0,85.0,2440.0,4079.0,8057.0,8782.0,198.0,9754.0,757.0,2835.0,40.0,84780.0,261.0,87965.0,89393.0,492.0,339.0,90214.0,494.0,92371.0,62.0,438.0,92805.0,92804.0,87.0,69.0,238.0,93.0,383.0,21.0,869.0,79.0,275.0,203.0,1096.0,1179.0,3010.0,511.0,530.0,1518.0,548.0,1783.0,452.0,1474.0,1643.0,2887.0,3317.0,39.0,3535.0,3290.0,2275.0,2535.0,215.0,5321.0,229.0,67.0,7096.0,107.0,114.0,155.0,34.0,52.0,236.0,346.0,180.0,124.0,793.0,49.0,65.0,0.0,7.0,357.0,56.0,943.0,168.0,10332.0,11094.0,4260.0,635.0,14749.0,1305.0,823.0,2835.0,17584.0,17584.0,17636.0,17636.0,26.0,113457.0,41.0,68.0,4.0,165.0,170.0,398.0,116253.0,4530.0,119149.0,690.0,224.0,584.0,120618.0
2006-10-21,4497.0,4852.0,581.0,569.0,588.0,3544.0,220.0,477.0,186.0,463.0,1145.0,741.0,1889.0,85.0,2442.0,4167.0,8146.0,8865.0,198.0,9863.0,775.0,2857.0,41.0,84770.0,264.0,87978.0,89409.0,492.0,340.0,90236.0,494.0,92390.0,62.0,437.0,92826.0,92826.0,95.0,80.0,239.0,94.0,380.0,21.0,859.0,78.0,275.0,201.0,1027.0,1192.0,2980.0,510.0,536.0,1521.0,559.0,1804.0,454.0,1468.0,1634.0,2871.0,3296.0,39.0,3591.0,3346.0,2373.0,2619.0,220.0,5401.0,229.0,67.0,7052.0,107.0,109.0,157.0,34.0,53.0,234.0,339.0,180.0,127.0,802.0,50.0,66.0,0.0,7.0,373.0,56.0,951.0,168.0,10271.0,11027.0,4276.0,632.0,14768.0,1322.0,811.0,2851.0,17620.0,17620.0,17673.0,17673.0,32.0,113494.0,41.0,71.0,5.0,163.0,171.0,406.0,116314.0,4577.0,119243.0,693.0,223.0,607.0,120743.0
2006-10-22,4535.0,4856.0,577.0,608.0,587.0,3543.0,220.0,475.0,192.0,466.0,1152.0,759.0,1913.0,85.0,2453.0,4194.0,8256.0,8986.0,197.0,10015.0,814.0,2895.0,45.0,84760.0,266.0,88010.0,89435.0,493.0,340.0,90264.0,495.0,92410.0,62.0,436.0,92841.0,92840.0,124.0,101.0,243.0,96.0,378.0,23.0,851.0,86.0,276.0,207.0,959.0,1207.0,2955.0,515.0,545.0,1526.0,579.0,1827.0,451.0,1458.0,1620.0,2852.0,3275.0,39.0,3638.0,3399.0,2487.0,2720.0,224.0,5497.0,229.0,66.0,7053.0,106.0,106.0,158.0,39.0,53.0,221.0,345.0,184.0,131.0,810.0,49.0,67.0,0.0,7.0,403.0,57.0,973.0,172.0,10205.0,10960.0,4294.0,629.0,14782.0,1371.0,858.0,2890.0,17673.0,17673.0,17728.0,17728.0,37.0,113528.0,41.0,74.0,9.0,159.0,177.0,406.0,116371.0,4625.0,119338.0,696.0,223.0,620.0,120856.0
2006-10-23,4457.0,4869.0,574.0,634.0,586.0,3530.0,219.0,473.0,190.0,467.0,1152.0,765.0,1920.0,85.0,2472.0,4146.0,8318.0,9052.0,197.0,10126.0,842.0,2929.0,45.0,84758.0,270.0,88043.0,89470.0,493.0,341.0,90301.0,495.0,92448.0,62.0,434.0,92879.0,92877.0,136.0,107.0,247.0,94.0,378.0,23.0,843.0,83.0,276.0,205.0,893.0,1227.0,2933.0,519.0,552.0,1532.0,584.0,1852.0,455.0,1451.0,1611.0,2843.0,3255.0,39.0,3679.0,3442.0,2586.0,2822.0,227.0,5603.0,229.0,66.0,7060.0,106.0,106.0,161.0,47.0,55.0,216.0,357.0,185.0,133.0,818.0,50.0,67.0,0.0,7.0,425.0,57.0,993.0,179.0,10153.0,10897.0,4315.0,627.0,14799.0,1438.0,836.0,2960.0,17759.0,17759.0,17815.0,17815.0,39.0,113605.0,41.0,77.0,12.0,157.0,185.0,416.0,116460.0,4682.0,119470.0,698.0,224.0,637.0,121003.0
2006-10-24,4392.0,4876.0,609.0,645.0,585.0,3527.0,218.0,472.0,192.0,464.0,1150.0,765.0,1918.0,84.0,2476.0,4107.0,8309.0,9042.0,197.0,10052.0,824.0,2946.0,41.0,84765.0,271.0,88068.0,89499.0,494.0,341.0,90333.0,494.0,92481.0,62.0,433.0,92911.0,92910.0,144.0,107.0,250.0,144.0,376.0,23.0,830.0,82.0,274.0,200.0,822.0,1242.0,2908.0,519.0,558.0,1536.0,577.0,1875.0,458.0,1444.0,1609.0,2865.0,3234.0,39.0,3730.0,3498.0,2688.0,2916.0,231.0,5701.0,229.0,66.0,7062.0,106.0,106.0,162.0,56.0,56.0,215.0,390.0,187.0,134.0,825.0,51.0,68.0,0.0,8.0,417.0,58.0,1006.0,185.0,10136.0,10869.0,4323.0,626.0,14815.0,1489.0,788.0,3020.0,17835.0,17835.0,17893.0,17893.0,39.0,113706.0,41.0,78.0,11.0,155.0,187.0,425.0,116596.0,4723.0,119635.0,693.0,221.0,642.0,121182.0
2006-10-25,4470.0,4880.0,781.0,651.0,585.0,3631.0,218.0,470.0,187.0,461.0,1141.0,757.0,1901.0,85.0,2470.0,4102.0,8280.0,9024.0,196.0,10094.0,792.0,2909.0,41.0,84766.0,273.0,88037.0,89472.0,496.0,342.0,90309.0,494.0,92461.0,62.0,434.0,92898.0,92900.0,179.0,128.0,253.0,277.0,377.0,24.0,826.0,93.0,275.0,204.0,754.0,1257.0,2877.0,516.0,565.0,1541.0,596.0,1888.0,453.0,1431.0,1596.0,2867.0,3214.0,39.0,3764.0,3538.0,2785.0,3012.0,233.0,5799.0,229.0,67.0,7038.0,105.0,105.0,163.0,64.0,56.0,215.0,367.0,185.0,134.0,830.0,51.0,68.0,0.0,12.0,407.0,58.0,1010.0,183.0,10139.0,10867.0,4302.0,623.0,14810.0,1520.0,773.0,3059.0,17869.0,17869.0,17928.0,17928.0,35.0,113754.0,41.0,79.0,11.0,152.0,184.0,421.0,116674.0,4770.0,119753.0,693.0,221.0,645.0,121302.0
2006-10-26,4416.0,4891.0,826.0,661.0,584.0,3698.0,217.0,469.0,188.0,460.0,1139.0,765.0,1906.0,85.0,2453.0,4220.0,8269.0,9022.0,196.0,10084.0,818.0,2885.0,43.0,84757.0,276.0,88010.0,89445.0,497.0,342.0,90285.0,494.0,92436.0,62.0,482.0,92909.0,92908.0,183.0,133.0,257.0,300.0,376.0,24.0,817.0,99.0,275.0,199.0,686.0,1279.0,2850.0,512.0,571.0,1546.0,583.0,1905.0,448.0,1424.0,1584.0,2853.0,3193.0,39.0,3812.0,3590.0,2886.0,3103.0,237.0,5893.0,229.0,67.0,7034.0,104.0,104.0,163.0,74.0,58.0,223.0,380.0,188.0,135.0,836.0,52.0,69.0,0.0,19.0,435.0,58.0,1032.0,184.0,10131.0,10856.0,4303.0,621.0,14791.0,1576.0,804.0,3099.0,17890.0,17890.0,17950.0,17950.0,41.0,113734.0,41.0,84.0,15.0,147.0,195.0,436.0,116680.0,4826.0,119804.0,693.0,223.0,649.0,121364.0
2006-10-27,4401.0,4898.0,765.0,667.0,583.0,3616.0,217.0,468.0,188.0,459.0,1139.0,778.0,1920.0,84.0,2453.0,4284.0,8337.0,9061.0,196.0,10093.0,818.0,2886.0,40.0,84758.0,279.0,88013.0,89442.0,498.0,342.0,90280.0,493.0,92427.0,62.0,570.0,92981.0,92977.0,190.0,132.0,259.0,307.0,375.0,24.0,806.0,112.0,273.0,203.0,616.0,1293.0,2832.0,510.0,578.0,1552.0,590.0,1917.0,446.0,1418.0,1581.0,2856.0,3173.0,39.0,3854.0,3644.0,2997.0,3205.0,241.0,5992.0,229.0,67.0,7048.0,104.0,104.0,163.0,79.0,58.0,241.0,388.0,191.0,135.0,841.0,53.0,70.0,0.0,25.0,422.0,58.0,1049.0,190.0,10142.0,10858.0,4320.0,620.0,14799.0,1664.0,904.0,3183.0,17982.0,17982.0,18044.0,18044.0,40.0,113799.0,40.0,86.0,15.0,145.0,196.0,438.0,116755.0,4880.0,119917.0,706.0,227.0,649.0,121469.0
2006-10-28,4326.0,4903.0,709.0,654.0,583.0,3510.0,216.0,466.0,186.0,457.0,1134.0,780.0,1916.0,84.0,2465.0,4210.0,8424.0,9154.0,196.0,10331.0,838.0,2893.0,42.0,84760.0,283.0,88027.0,89455.0,500.0,343.0,90294.0,493.0,92440.0,62.0,599.0,93037.0,93036.0,218.0,145.0,263.0,323.0,381.0,26.0,803.0,117.0,274.0,203.0,548.0,1312.0,2809.0,513.0,584.0,1555.0,601.0,1932.0,443.0,1419.0,1578.0,2850.0,3153.0,40.0,3886.0,3681.0,3095.0,3305.0,244.0,6096.0,229.0,67.0,7026.0,105.0,105.0,163.0,81.0,57.0,238.0,371.0,187.0,136.0,847.0,54.0,71.0,0.0,30.0,433.0,59.0,1061.0,190.0,10161.0,10874.0,4323.0,618.0,14809.0,1728.0,1257.0,3257.0,18066.0,18066.0,18132.0,18132.0,36.0,113953.0,40.0,88.0,17.0,143.0,196.0,440.0,116926.0,4944.0,120139.0,710.0,289.0,650.0,121717.0
2006-10-29,4335.0,4919.0,691.0,633.0,582.0,3500.0,216.0,465.0,186.0,457.0,1134.0,782.0,1918.0,84.0,2463.0,4137.0,8388.0,9129.0,195.0,10320.0,861.0,2933.0,42.0,84761.0,285.0,88072.0,89498.0,501.0,343.0,90337.0,492.0,92480.0,62.0,564.0,93046.0,93046.0,225.0,148.0,265.0,306.0,385.0,25.0,800.0,119.0,272.0,203.0,478.0,1336.0,2796.0,510.0,590.0,1559.0,595.0,1948.0,439.0,1417.0,1576.0,2838.0,3132.0,39.0,3925.0,3728.0,3185.0,3394.0,248.0,6191.0,229.0,68.0,6982.0,103.0,103.0,162.0,82.0,55.0,232.0,368.0,186.0,137.0,854.0,54.0,72.0,0.0,35.0,418.0,59.0,1070.0,190.0,10171.0,10885.0,4321.0,617.0,14810.0,1811.0,1818.0,3324.0,18134.0,18134.0,18203.0,18203.0,37.0,114043.0,40.0,91.0,19.0,140.0,200.0,446.0,117050.0,4994.0,120304.0,711.0,321.0,648.0,121962.0
2006-10-30,4327.0,4933.0,668.0,616.0,581.0,3536.0,215.0,463.0,182.0,456.0,1129.0,775.0,1906.0,83.0,2461.0,4088.0,8312.0,9047.0,195.0,10318.0,859.0,2950.0,41.0,84808.0,288.0,88121.0,89543.0,502.0,343.0,90382.0,491.0,92523.0,62.0,516.0,93041.0,93041.0,249.0,156.0,268.0,265.0,385.0,26.0,793.0,124.0,270.0,202.0,406.0,1354.0,2779.0,507.0,594.0,1563.0,564.0,1953.0,431.0,1413.0,1569.0,2826.0,3112.0,40.0,3964.0,3775.0,3281.0,3481.0,251.0,6280.0,229.0,68.0,6960.0,101.0,101.0,163.0,86.0,57.0,237.0,364.0,185.0,137.0,857.0,55.0,72.0,0.0,40.0,411.0,59.0,1076.0,187.0,10142.0,10864.0,4309.0,615.0,14802.0,1907.0,1951.0,3432.0,18234.0,18234.0,18303.0,18303.0,34.0,114121.0,46.0,93.0,20.0,137.0,211.0,451.0,117151.0,5037.0,120436.0,708.0,321.0,642.0,122102.0
2006-10-31,4341.0,4954.0,679.0,600.0,580.0,3586.0,215.0,462.0,181.0,454.0,1126.0,761.0,1889.0,83.0,2449.0,4096.0,8255.0,8984.0,195.0,10229.0,861.0,2951.0,40.0,83320.0,289.0,87682.0,89884.0,504.0,344.0,90672.0,491.0,92762.0,62.0,482.0,93181.0,93166.0,270.0,180.0,272.0,340.0,393.0,27.0,795.0,131.0,271.0,200.0,368.0,1327.0,2758.0,508.0,598.0,1567.0,576.0,1950.0,432.0,1407.0,1564.0,2821.0,3092.0,40.0,3981.0,3808.0,3369.0,3571.0,253.0,6371.0,229.0,68.0,6932.0,102.0,102.0,164.0,90.0,57.0,239.0,372.0,185.0,138.0,855.0,54.0,73.0,0.0,43.0,420.0,59.0,1090.0,187.0,10106.0,10821.0,4307.0,612.0,14785.0,1913.0,1880.0,3463.0,18248.0,18248.0,18319.0,18319.0,32.0,114176.0,63.0,108.0,19.0,134.0,202.0,455.0,117235.0,5090.0,120564.0,706.0,333.0,637.0,122227.0
2006-11-01,4251.0,4961.0,644.0,586.0,580.0,3580.0,214.0,461.0,182.0,452.0,1126.0,761.0,1889.0,83.0,2432.0,4134.0,8794.0,9506.0,194.0,10527.0,856.0,2805.0,40.0,75588.0,288.0,81594.0,87598.0,505.0,344.0,88852.0,490.0,91426.0,62.0,489.0,92340.0,92447.0,309.0,213.0,279.0,473.0,403.0,27.0,804.0,135.0,272.0,202.0,369.0,1323.0,2714.0,501.0,604.0,1569.0,559.0,1953.0,427.0,1397.0,1554.0,2801.0,3074.0,40.0,4024.0,3846.0,3439.0,3636.0,258.0,6441.0,229.0,67.0,6886.0,101.0,101.0,163.0,89.0,59.0,232.0,355.0,185.0,139.0,858.0,55.0,74.0,0.0,50.0,422.0,59.0,1100.0,185.0,10080.0,10794.0,4304.0,610.0,14462.0,1954.0,1932.0,3476.0,17938.0,17938.0,18009.0,18009.0,37.0,114106.0,80.0,124.0,24.0,142.0,191.0,446.0,117236.0,5123.0,120595.0,706.0,367.0,633.0,122288.0
2006-11-02,4311.0,4970.0,616.0,570.0,579.0,3523.0,214.0,460.0,179.0,452.0,1122.0,767.0,1891.0,84.0,2431.0,4119.0,10891.0,11607.0,194.0,12591.0,883.0,2693.0,41.0,73280.0,288.0,76477.0,81647.0,505.0,343.0,82697.0,489.0,85193.0,62.0,645.0,86390.0,86609.0,308.0,216.0,285.0,561.0,411.0,29.0,799.0,137.0,272.0,203.0,371.0,1331.0,2659.0,500.0,608.0,1573.0,541.0,1953.0,424.0,1391.0,1542.0,2788.0,3057.0,40.0,4050.0,3890.0,3513.0,3711.0,261.0,6519.0,229.0,68.0,6887.0,102.0,102.0,164.0,94.0,60.0,220.0,375.0,188.0,139.0,862.0,56.0,74.0,0.0,55.0,424.0,59.0,1119.0,187.0,10055.0,10762.0,4306.0,632.0,14295.0,2098.0,2010.0,3598.0,17894.0,17894.0,17967.0,17967.0,45.0,111118.0,82.0,147.0,24.0,159.0,192.0,441.0,114980.0,5122.0,118495.0,709.0,425.0,634.0,120546.0
2006-11-03,4281.0,4972.0,606.0,556.0,578.0,3506.0,213.0,459.0,175.0,452.0,1120.0,768.0,1889.0,83.0,2430.0,4098.0,11656.0,12377.0,194.0,13719.0,898.0,2717.0,42.0,72898.0,291.0,76288.0,81326.0,506.0,343.0,82191.0,488.0,84399.0,62.0,813.0,85204.0,85204.0,346.0,247.0,296.0,672.0,425.0,58.0,816.0,156.0,278.0,221.0,373.0,1343.0,2620.0,497.0,608.0,1570.0,520.0,1942.0,419.0,1385.0,1539.0,2782.0,3042.0,40.0,4051.0,3898.0,3547.0,3762.0,262.0,6585.0,229.0,68.0,6887.0,100.0,100.0,165.0,98.0,59.0,220.0,367.0,187.0,140.0,857.0,56.0,75.0,0.0,58.0,409.0,59.0,1128.0,185.0,10039.0,10741.0,4311.0,690.0,14343.0,2145.0,1745.0,3697.0,18040.0,18040.0,18112.0,18112.0,45.0,106511.0,65.0,127.0,22.0,181.0,196.0,438.0,110059.0,5123.0,113537.0,711.0,463.0,634.0,115647.0
