, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-12-15,3340.0,25589.0,558.0,410.0,490.0,3976.0,190.0,353.0,154.0,428.0,972.0,504.0,1476.0,62.0,1998.0,4481.0,10592.0,11550.0,819.0,12354.0,958.0,1660.0,2356.0,70.0,86821.0,288.0,88803.0,86999.0,1153.0,349.0,88524.0,1296.0,90843.0,116.0,1501.0,92354.0,92357.0,151.0,163.0,298.0,349.0,126.0,899.0,91.0,292.0,196.0,225.0,1607.0,1946.0,312.0,378.0,704.0,303.0,897.0,368.0,1223.0,1384.0,2334.0,2461.0,37.0,2676.0,2679.0,2315.0,2370.0,154.0,5049.0,1100.0,89.0,8222.0,71.0,126.0,140.0,86.0,40.0,253.0,216.0,44.0,158.0,764.0,67.0,56.0,7.0,70.0,250.0,49.0,811.0,123.0,11168.0,11754.0,3441.0,712.0,16834.0,1352.0,946.0,3196.0,20030.0,20030.0,20114.0,20114.0,405.0,113948.0,124.0,260.0,97.0,394.0,169.0,368.0,118215.0,5217.0,120614.0,869.0,1230.0,899.0,123540.0
2015-12-16,3315.0,25587.0,552.0,402.0,490.0,3959.0,190.0,353.0,154.0,427.0,971.0,500.0,1471.0,61.0,1994.0,4465.0,10558.0,11510.0,805.0,12293.0,944.0,1640.0,2331.0,69.0,88956.0,286.0,91426.0,87374.0,1133.0,346.0,88806.0,1276.0,91084.0,114.0,1461.0,92461.0,92441.0,154.0,164.0,301.0,355.0,123.0,896.0,93.0,292.0,196.0,218.0,1594.0,1946.0,310.0,377.0,694.0,301.0,882.0,366.0,1217.0,1378.0,2321.0,2462.0,37.0,2651.0,2659.0,2292.0,2346.0,154.0,5024.0,1100.0,89.0,8216.0,71.0,126.0,139.0,85.0,40.0,253.0,216.0,45.0,158.0,762.0,67.0,56.0,7.0,70.0,249.0,49.0,810.0,119.0,11144.0,11726.0,3428.0,730.0,17415.0,1334.0,950.0,3194.0,20609.0,20609.0,20694.0,20694.0,411.0,115310.0,134.0,261.0,104.0,392.0,176.0,373.0,119668.0,5217.0,122020.0,874.0,1192.0,922.0,124921.0
2015-12-17,3297.0,25585.0,550.0,394.0,490.0,3948.0,190.0,353.0,154.0,427.0,971.0,498.0,1469.0,60.0,1989.0,4447.0,10522.0,11472.0,791.0,12199.0,930.0,1626.0,2316.0,68.0,88964.0,286.0,91728.0,87999.0,1112.0,343.0,89478.0,1251.0,92005.0,113.0,1422.0,93378.0,93352.0,149.0,156.0,292.0,341.0,116.0,894.0,90.0,293.0,192.0,212.0,1592.0,1946.0,309.0,376.0,693.0,300.0,873.0,366.0,1215.0,1375.0,2311.0,2464.0,37.0,2633.0,2636.0,2268.0,2321.0,153.0,4998.0,1100.0,89.0,8205.0,71.0,126.0,138.0,84.0,40.0,256.0,216.0,46.0,157.0,760.0,67.0,56.0,7.0,70.0,248.0,49.0,808.0,115.0,11122.0,11706.0,3424.0,723.0,17414.0,1318.0,929.0,3189.0,20604.0,20604.0,20688.0,20688.0,398.0,115825.0,124.0,260.0,101.0,388.0,182.0,379.0,120201.0,5217.0,122555.0,872.0,1083.0,938.0,125453.0
2015-12-18,3275.0,22105.0,550.0,384.0,490.0,3936.0,189.0,353.0,152.0,427.0,970.0,493.0,1463.0,60.0,1985.0,4434.0,10501.0,11452.0,780.0,12138.0,904.0,1606.0,2303.0,67.0,88482.0,286.0,91463.0,87999.0,1093.0,340.0,89454.0,1224.0,91970.0,111.0,1386.0,93369.0,93372.0,141.0,148.0,283.0,329.0,109.0,878.0,86.0,291.0,188.0,202.0,1582.0,1947.0,308.0,378.0,702.0,300.0,876.0,365.0,1213.0,1372.0,2308.0,2460.0,37.0,2626.0,2626.0,2252.0,2302.0,152.0,4970.0,1100.0,89.0,8196.0,70.0,124.0,138.0,84.0,39.0,252.0,216.0,46.0,157.0,755.0,67.0,56.0,7.0,70.0,246.0,49.0,804.0,115.0,11096.0,11686.0,3420.0,696.0,17388.0,1296.0,895.0,3148.0,20536.0,20536.0,20621.0,20621.0,390.0,116382.0,108.0,253.0,92.0,385.0,188.0,384.0,120896.0,5216.0,123253.0,860.0,998.0,904.0,126083.0
2015-12-19,3266.0,20582.0,546.0,379.0,483.0,3926.0,186.0,351.0,150.0,427.0,967.0,487.0,1454.0,59.0,1978.0,4421.0,10484.0,11437.0,775.0,12094.0,877.0,1583.0,2287.0,65.0,84921.0,286.0,88624.0,87999.0,1076.0,336.0,89431.0,1198.0,91918.0,109.0,1352.0,93282.0,93285.0,133.0,138.0,276.0,310.0,102.0,857.0,80.0,288.0,185.0,192.0,1556.0,1946.0,306.0,378.0,706.0,297.0,885.0,365.0,1212.0,1372.0,2305.0,2449.0,37.0,2623.0,2621.0,2245.0,2292.0,151.0,4952.0,1100.0,89.0,8191.0,69.0,123.0,138.0,84.0,38.0,250.0,216.0,46.0,157.0,752.0,65.0,56.0,7.0,70.0,244.0,49.0,802.0,115.0,11068.0,11654.0,3409.0,676.0,17364.0,1274.0,862.0,3109.0,20472.0,20472.0,20556.0,20556.0,396.0,116274.0,100.0,241.0,83.0,379.0,191.0,390.0,120866.0,5208.0,123222.0,848.0,1005.0,870.0,125956.0
2015-12-20,3240.0,20582.0,542.0,370.0,476.0,3914.0,186.0,347.0,150.0,427.0,964.0,486.0,1450.0,59.0,1970.0,4409.0,10463.0,11418.0,771.0,12056.0,849.0,1557.0,2266.0,64.0,83735.0,286.0,86492.0,87999.0,1059.0,333.0,89411.0,1172.0,91870.0,108.0,1318.0,93199.0,93202.0,126.0,128.0,272.0,288.0,97.0,838.0,74.0,286.0,183.0,183.0,1526.0,1937.0,306.0,378.0,710.0,295.0,891.0,365.0,1210.0,1370.0,2301.0,2438.0,39.0,2619.0,2616.0,2241.0,2287.0,151.0,4942.0,1100.0,89.0,8187.0,69.0,123.0,138.0,84.0,38.0,253.0,216.0,46.0,156.0,748.0,66.0,55.0,7.0,70.0,242.0,49.0,800.0,115.0,11050.0,11627.0,3404.0,666.0,17346.0,1256.0,849.0,3072.0,20418.0,20418.0,20503.0,20503.0,411.0,116136.0,96.0,234.0,79.0,368.0,192.0,392.0,120757.0,5206.0,123099.0,835.0,970.0,862.0,125836.0
2015-12-21,3232.0,20581.0,537.0,362.0,476.0,3900.0,186.0,341.0,150.0,427.0,960.0,486.0,1445.0,59.0,1966.0,4394.0,10444.0,11400.0,766.0,12018.0,828.0,1536.0,2248.0,62.0,83678.0,286.0,86378.0,87999.0,1040.0,332.0,89393.0,1146.0,91825.0,106.0,1285.0,93120.0,93124.0,120.0,125.0,269.0,284.0,96.0,825.0,71.0,284.0,180.0,180.0,1498.0,1927.0,304.0,378.0,715.0,295.0,898.0,365.0,1209.0,1369.0,2297.0,2427.0,39.0,2611.0,2606.0,2235.0,2280.0,151.0,4936.0,1100.0,89.0,8182.0,69.0,123.0,138.0,84.0,38.0,256.0,216.0,45.0,156.0,742.0,65.0,54.0,7.0,70.0,242.0,49.0,800.0,113.0,11031.0,11605.0,3403.0,654.0,17338.0,1238.0,837.0,3049.0,20387.0,20387.0,20472.0,20472.0,440.0,116033.0,98.0,238.0,80.0,363.0,195.0,388.0,120674.0,5206.0,123003.0,828.0,1074.0,872.0,125680.0
2015-12-22,3206.0,20578.0,528.0,353.0,471.0,3883.0,185.0,336.0,150.0,427.0,954.0,480.0,1435.0,59.0,1956.0,4378.0,10424.0,11382.0,762.0,11987.0,811.0,1522.0,2235.0,62.0,83628.0,286.0,86316.0,87999.0,1024.0,330.0,89372.0,1122.0,91777.0,104.0,1253.0,93042.0,93045.0,116.0,123.0,268.0,282.0,95.0,819.0,69.0,284.0,179.0,179.0,1482.0,1926.0,304.0,381.0,726.0,294.0,907.0,363.0,1206.0,1364.0,2288.0,2414.0,39.0,2604.0,2598.0,2227.0,2271.0,151.0,4926.0,1100.0,89.0,8178.0,68.0,122.0,138.0,84.0,38.0,252.0,216.0,45.0,156.0,738.0,62.0,54.0,7.0,70.0,240.0,49.0,797.0,110.0,11010.0,11582.0,3395.0,652.0,17332.0,1221.0,819.0,3028.0,20359.0,20359.0,20444.0,20444.0,470.0,115950.0,100.0,246.0,84.0,364.0,200.0,388.0,120617.0,5224.0,122952.0,834.0,1295.0,923.0,125836.0
2015-12-23,3197.0,20572.0,524.0,349.0,469.0,3870.0,185.0,335.0,150.0,427.0,950.0,478.0,1428.0,58.0,1943.0,4359.0,10395.0,11354.0,758.0,11946.0,801.0,1513.0,2228.0,61.0,83559.0,286.0,86246.0,87812.0,1012.0,330.0,89202.0,1098.0,91618.0,103.0,1224.0,92892.0,92905.0,114.0,121.0,267.0,286.0,94.0,814.0,67.0,282.0,178.0,177.0,1473.0,1928.0,304.0,383.0,740.0,293.0,921.0,362.0,1203.0,1359.0,2281.0,2402.0,39.0,2600.0,2591.0,2220.0,2263.0,151.0,4916.0,1100.0,89.0,8174.0,67.0,120.0,138.0,84.0,38.0,250.0,216.0,45.0,155.0,733.0,62.0,54.0,7.0,70.0,239.0,49.0,796.0,109.0,10990.0,11560.0,3380.0,663.0,17336.0,1203.0,808.0,3008.0,20343.0,20343.0,20428.0,20428.0,463.0,115841.0,103.0,250.0,88.0,370.0,202.0,390.0,120552.0,5333.0,122986.0,845.0,1366.0,939.0,126089.0
2015-12-24,3190.0,20348.0,524.0,342.0,469.0,3864.0,185.0,335.0,150.0,427.0,949.0,471.0,1420.0,58.0,1935.0,4347.0,10359.0,11318.0,753.0,11898.0,794.0,1509.0,2227.0,59.0,83490.0,286.0,86170.0,87499.0,995.0,327.0,88840.0,1073.0,91200.0,102.0,1195.0,92426.0,92440.0,111.0,117.0,264.0,286.0,92.0,811.0,65.0,280.0,176.0,172.0,1462.0,1924.0,302.0,382.0,745.0,293.0,937.0,361.0,1200.0,1356.0,2276.0,2390.0,39.0,2600.0,2589.0,2216.0,2257.0,151.0,4908.0,1100.0,89.0,8170.0,67.0,120.0,138.0,84.0,38.0,250.0,216.0,45.0,155.0,722.0,62.0,54.0,7.0,70.0,237.0,49.0,794.0,109.0,10970.0,11540.0,3377.0,645.0,17324.0,1184.0,799.0,2988.0,20312.0,20312.0,20397.0,20397.0,448.0,115519.0,99.0,251.0,86.0,375.0,204.0,392.0,120328.0,5506.0,122936.0,843.0,1280.0,914.0,126086.0
2015-12-25,3164.0,16646.0,524.0,336.0,467.0,3857.0,185.0,335.0,149.0,427.0,949.0,467.0,1415.0,58.0,1927.0,4340.0,10330.0,11289.0,749.0,11858.0,777.0,1497.0,2220.0,58.0,82694.0,286.0,85739.0,87499.0,981.0,324.0,88820.0,1051.0,91150.0,100.0,1166.0,92326.0,92329.0,109.0,114.0,261.0,278.0,90.0,806.0,64.0,278.0,176.0,171.0,1451.0,1916.0,302.0,381.0,742.0,292.0,946.0,359.0,1195.0,1352.0,2268.0,2384.0,39.0,2601.0,2588.0,2216.0,2255.0,151.0,4902.0,1100.0,89.0,8165.0,67.0,120.0,138.0,84.0,38.0,250.0,216.0,46.0,155.0,719.0,60.0,54.0,7.0,70.0,236.0,49.0,792.0,109.0,10949.0,11517.0,3377.0,617.0,17299.0,1172.0,790.0,2974.0,20272.0,20272.0,20357.0,20357.0,437.0,115124.0,100.0,258.0,83.0,376.0,205.0,393.0,119934.0,5581.0,122600.0,832.0,1238.0,884.0,125612.0
2015-12-26,3159.0,13767.0,520.0,330.0,462.0,3845.0,185.0,335.0,147.0,427.0,947.0,467.0,1413.0,58.0,1924.0,4331.0,10314.0,11275.0,747.0,11832.0,762.0,1484.0,2210.0,57.0,79050.0,284.0,82770.0,87499.0,970.0,322.0,88804.0,1029.0,91110.0,98.0,1139.0,92258.0,92261.0,106.0,113.0,260.0,278.0,88.0,800.0,62.0,278.0,174.0,172.0,1441.0,1912.0,302.0,379.0,738.0,290.0,947.0,358.0,1193.0,1349.0,2258.0,2387.0,39.0,2603.0,2588.0,2216.0,2254.0,150.0,4902.0,1100.0,89.0,8161.0,67.0,120.0,137.0,82.0,37.0,250.0,216.0,46.0,155.0,713.0,60.0,54.0,7.0,70.0,236.0,49.0,792.0,109.0,10933.0,11499.0,3377.0,612.0,17289.0,1160.0,778.0,2962.0,20251.0,20251.0,20336.0,20336.0,444.0,115007.0,98.0,254.0,84.0,381.0,209.0,393.0,119832.0,5604.0,122502.0,824.0,1119.0,871.0,125433.0
2015-12-27,3145.0,13762.0,517.0,326.0,462.0,3838.0,185.0,335.0,146.0,427.0,945.0,464.0,1409.0,57.0,1921.0,4320.0,10302.0,11266.0,744.0,11808.0,750.0,1474.0,2204.0,56.0,76702.0,278.0,79662.0,87499.0,961.0,322.0,88792.0,1006.0,91074.0,98.0,1113.0,92196.0,92198.0,102.0,107.0,256.0,274.0,84.0,794.0,60.0,276.0,174.0,170.0,1430.0,1914.0,300.0,377.0,738.0,288.0,946.0,357.0,1193.0,1349.0,2254.0,2390.0,39.0,2604.0,2587.0,2216.0,2253.0,150.0,4901.0,1100.0,89.0,8156.0,66.0,118.0,136.0,81.0,37.0,250.0,216.0,47.0,155.0,710.0,58.0,54.0,7.0,69.0,236.0,49.0,790.0,109.0,10915.0,11478.0,3366.0,616.0,17292.0,1150.0,772.0,2947.0,20239.0,20239.0,20323.0,20323.0,490.0,114971.0,98.0,268.0,83.0,382.0,211.0,396.0,119821.0,5611.0,122484.0,818.0,1154.0,886.0,125270.0
2015-12-28,3123.0,15080.0,508.0,320.0,462.0,3826.0,184.0,335.0,146.0,427.0,944.0,460.0,1404.0,56.0,1912.0,4312.0,10287.0,11252.0,742.0,11788.0,740.0,1465.0,2199.0,56.0,76516.0,277.0,79145.0,87499.0,954.0,320.0,88782.0,985.0,91041.0,96.0,1088.0,92136.0,92139.0,98.0,101.0,252.0,264.0,80.0,784.0,58.0,274.0,173.0,168.0,1418.0,1916.0,299.0,378.0,742.0,287.0,948.0,357.0,1192.0,1348.0,2252.0,2392.0,39.0,2603.0,2585.0,2216.0,2252.0,149.0,4898.0,1100.0,89.0,8152.0,65.0,116.0,136.0,81.0,37.0,250.0,213.0,48.0,156.0,708.0,60.0,54.0,7.0,69.0,234.0,49.0,787.0,109.0,10899.0,11455.0,3336.0,619.0,17286.0,1140.0,762.0,2935.0,20220.0,20220.0,20305.0,20305.0,527.0,114936.0,95.0,266.0,84.0,391.0,213.0,398.0,119838.0,5638.0,122518.0,808.0,1213.0,900.0,125432.0
2015-12-29,3121.0,21558.0,505.0,312.0,462.0,3812.0,182.0,333.0,146.0,427.0,944.0,460.0,1404.0,56.0,1906.0,4294.0,10269.0,11236.0,739.0,11764.0,736.0,1462.0,2197.0,55.0,79032.0,277.0,80438.0,87499.0,948.0,317.0,88772.0,965.0,91009.0,95.0,1064.0,92081.0,92083.0,94.0,96.0,250.0,246.0,75.0,772.0,56.0,274.0,172.0,167.0,1402.0,1909.0,299.0,379.0,741.0,285.0,954.0,357.0,1191.0,1344.0,2248.0,2394.0,41.0,2606.0,2585.0,2215.0,2250.0,148.0,4892.0,1100.0,89.0,8148.0,65.0,116.0,134.0,80.0,37.0,250.0,212.0,49.0,156.0,704.0,59.0,54.0,7.0,64.0,232.0,49.0,784.0,109.0,10883.0,11435.0,3310.0,604.0,17251.0,1128.0,748.0,2924.0,20174.0,20174.0,20259.0,20259.0,506.0,114822.0,89.0,253.0,76.0,390.0,213.0,400.0,119776.0,5608.0,122416.0,796.0,1072.0,870.0,125307.0
2015-12-30,3107.0,21554.0,505.0,309.0,462.0,3806.0,181.0,331.0,146.0,427.0,942.0,454.0,1397.0,56.0,1904.0,4277.0,10249.0,11218.0,737.0,11739.0,729.0,1460.0,2198.0,54.0,83877.0,277.0,85708.0,87499.0,936.0,315.0,88762.0,944.0,90978.0,94.0,1041.0,92027.0,92029.0,92.0,92.0,248.0,232.0,72.0,762.0,54.0,274.0,171.0,168.0,1387.0,1898.0,299.0,380.0,745.0,282.0,956.0,357.0,1189.0,1341.0,2241.0,2396.0,41.0,2610.0,2588.0,2217.0,2251.0,148.0,4888.0,1100.0,89.0,8144.0,65.0,116.0,133.0,78.0,37.0,250.0,212.0,50.0,156.0,698.0,58.0,54.0,7.0,60.0,231.0,48.0,784.0,109.0,10861.0,11414.0,3303.0,596.0,17220.0,1109.0,743.0,2907.0,20127.0,20127.0,20212.0,20212.0,514.0,114718.0,86.0,246.0,69.0,378.0,215.0,400.0,119693.0,5582.0,122296.0,782.0,1060.0,853.0,125002.0
2015-12-31,3084.0,21113.0,505.0,305.0,462.0,3801.0,181.0,331.0,146.0,427.0,940.0,453.0,1394.0,56.0,1897.0,4267.0,10228.0,11196.0,735.0,11709.0,719.0,1448.0,2191.0,54.0,84184.0,277.0,86808.0,87499.0,925.0,314.0,88752.0,925.0,90946.0,92.0,1019.0,91972.0,91975.0,88.0,88.0,246.0,223.0,68.0,755.0,52.0,273.0,171.0,167.0,1375.0,1889.0,299.0,379.0,748.0,281.0,961.0,357.0,1189.0,1338.0,2234.0,2399.0,41.0,2614.0,2589.0,2220.0,2252.0,148.0,4888.0,1100.0,89.0,8139.0,65.0,116.0,133.0,78.0,37.0,252.0,212.0,52.0,156.0,692.0,58.0,54.0,7.0,60.0,230.0,48.0,783.0,109.0,10841.0,11390.0,3301.0,587.0,17207.0,1098.0,734.0,2892.0,20098.0,20098.0,20183.0,20183.0,556.0,114656.0,86.0,247.0,68.0,370.0,216.0,401.0,119651.0,5559.0,122219.0,771.0,1110.0,848.0,124939.0
2016-01-01,3069.0,20329.0,501.0,301.0,459.0,3796.0,178.0,330.0,146.0,427.0,940.0,453.0,1393.0,55.0,1894.0,4262.0,10212.0,11184.0,732.0,11684.0,711.0,1174.0,2130.0,53.0,79135.0,277.0,84754.0,87499.0,917.0,314.0,88740.0,906.0,90914.0,92.0,998.0,91918.0,91920.0,86.0,85.0,244.0,211.0,66.0,746.0,51.0,273.0,171.0,168.0,1364.0,1886.0,299.0,380.0,756.0,280.0,987.0,357.0,1188.0,1337.0,2229.0,2403.0,41.0,2620.0,2592.0,2224.0,2254.0,148.0,4888.0,1100.0,89.0,8135.0,65.0,116.0,132.0,77.0,37.0,254.0,212.0,62.0,156.0,690.0,58.0,54.0,7.0,60.0,229.0,48.0,783.0,108.0,10824.0,11372.0,3288.0,584.0,17201.0,1091.0,725.0,2885.0,20086.0,20086.0,20171.0,20171.0,548.0,114568.0,83.0,246.0,65.0,368.0,220.0,403.0,119600.0,5569.0,122168.0,765.0,1022.0,850.0,124898.0
2016-01-02,3046.0,16692.0,498.0,295.0,455.0,3784.0,177.0,327.0,146.0,424.0,936.0,454.0,1389.0,55.0,1894.0,4254.0,10347.0,11332.0,726.0,11773.0,706.0,462.0,1313.0,52.0,63622.0,277.0,68646.0,87499.0,908.0,312.0,88730.0,888.0,90884.0,91.0,976.0,91867.0,91869.0,84.0,82.0,242.0,197.0,64.0,740.0,50.0,272.0,170.0,168.0,1353.0,1877.0,298.0,381.0,762.0,280.0,1055.0,356.0,1188.0,1337.0,2227.0,2409.0,41.0,2669.0,2623.0,2234.0,2260.0,148.0,4890.0,1100.0,89.0,8130.0,64.0,115.0,130.0,75.0,36.0,245.0,211.0,74.0,156.0,686.0,58.0,54.0,7.0,59.0,228.0,48.0,782.0,106.0,10808.0,11356.0,3282.0,580.0,17194.0,1081.0,719.0,2874.0,20068.0,20068.0,20152.0,20152.0,544.0,114492.0,78.0,238.0,64.0,365.0,217.0,405.0,119551.0,5578.0,122114.0,754.0,896.0,832.0,124696.0
2016-01-03,3045.0,11978.0,497.0,289.0,452.0,3778.0,176.0,326.0,145.0,420.0,928.0,449.0,1378.0,55.0,1888.0,4244.0,10652.0,11668.0,720.0,12043.0,703.0,458.0,1210.0,52.0,61309.0,277.0,65016.0,87499.0,900.0,309.0,88718.0,870.0,90853.0,90.0,956.0,91816.0,91818.0,82.0,79.0,240.0,186.0,61.0,734.0,49.0,270.0,169.0,168.0,1344.0,1862.0,297.0,381.0,761.0,279.0,1064.0,356.0,1187.0,1337.0,2224.0,2414.0,41.0,2721.0,2688.0,2290.0,2306.0,148.0,4908.0,1100.0,89.0,8126.0,63.0,113.0,130.0,75.0,36.0,238.0,208.0,86.0,155.0,680.0,58.0,54.0,7.0,59.0,227.0,48.0,781.0,106.0,10792.0,11339.0,3282.0,568.0,17186.0,1071.0,705.0,2860.0,20046.0,20046.0,20131.0,20131.0,559.0,114422.0,72.0,230.0,63.0,355.0,215.0,403.0,119516.0,5588.0,122078.0,741.0,885.0,818.0,124534.0
2016-01-04,3045.0,8808.0,490.0,285.0,448.0,3767.0,173.0,324.0,143.0,418.0,923.0,446.0,1369.0,55.0,1877.0,4234.0,11336.0,12418.0,716.0,12663.0,697.0,453.0,1210.0,51.0,56456.0,277.0,60187.0,87499.0,894.0,307.0,88707.0,852.0,90823.0,88.0,937.0,91767.0,91769.0,80.0,77.0,238.0,177.0,58.0,728.0,48.0,270.0,169.0,167.0,1334.0,1845.0,297.0,380.0,758.0,278.0,1065.0,355.0,1184.0,1334.0,2222.0,2419.0,41.0,2731.0,2698.0,2326.0,2350.0,148.0,4957.0,1100.0,89.0,8122.0,63.0,113.0,130.0,75.0,36.0,238.0,208.0,99.0,155.0,677.0,58.0,54.0,7.0,59.0,225.0,48.0,780.0,106.0,10776.0,11322.0,3281.0,558.0,17179.0,1062.0,702.0,2850.0,20029.0,20029.0,20114.0,20114.0,574.0,114350.0,68.0,224.0,62.0,344.0,214.0,400.0,119459.0,5582.0,122004.0,736.0,903.0,818.0,124470.0
2016-01-05,3031.0,6375.0,486.0,285.0,448.0,3765.0,173.0,322.0,143.0,417.0,919.0,441.0,1360.0,55.0,1868.0,4225.0,11969.0,13116.0,710.0,13270.0,692.0,450.0,1208.0,51.0,53923.0,277.0,57090.0,87499.0,890.0,307.0,88702.0,834.0,90795.0,88.0,918.0,91720.0,91722.0,78.0,75.0,236.0,170.0,57.0,723.0,48.0,270.0,168.0,167.0,1327.0,1828.0,297.0,378.0,756.0,278.0,1064.0,355.0,1180.0,1329.0,2216.0,2424.0,41.0,2734.0,2700.0,2335.0,2361.0,148.0,4984.0,1100.0,89.0,8118.0,63.0,113.0,130.0,75.0,36.0,238.0,208.0,112.0,155.0,674.0,58.0,54.0,7.0,59.0,223.0,48.0,779.0,106.0,10761.0,11306.0,3274.0,556.0,17178.0,1051.0,694.0,2840.0,20018.0,20018.0,20102.0,20102.0,582.0,114280.0,67.0,219.0,61.0,336.0,213.0,398.0,119416.0,5558.0,121927.0,732.0,901.0,809.0,124394.0
2016-01-06,3008.0,4886.0,485.0,278.0,448.0,3764.0,173.0,322.0,143.0,417.0,918.0,440.0,1357.0,55.0,1858.0,4223.0,12608.0,13822.0,704.0,13925.0,688.0,445.0,1208.0,50.0,52275.0,277.0,55271.0,85999.0,886.0,307.0,87480.0,818.0,89842.0,86.0,901.0,91069.0,91150.0,76.0,73.0,234.0,164.0,55.0,716.0,47.0,269.0,167.0,167.0,1320.0,1813.0,297.0,379.0,758.0,280.0,1066.0,355.0,1177.0,1323.0,2206.0,2430.0,41.0,2737.0,2700.0,2338.0,2363.0,148.0,4990.0,1100.0,89.0,8113.0,63.0,113.0,130.0,75.0,36.0,238.0,208.0,124.0,154.0,669.0,58.0,54.0,7.0,59.0,223.0,48.0,778.0,106.0,10748.0,11292.0,3247.0,554.0,17170.0,1040.0,692.0,2829.0,20000.0,20000.0,20084.0,20084.0,554.0,114152.0,68.0,220.0,60.0,331.0,208.0,394.0,119328.0,5540.0,121812.0,721.0,892.0,789.0,124250.0
