, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-05-04,6510.0,15417.0,6410.0,6715.0,9744.0,19467.0,271.0,1011.0,320.0,1904.0,3541.0,4345.0,7887.0,1313.0,12741.0,23837.0,35113.0,37230.0,4372.0,47374.0,20553.0,20255.0,902.0,103811.0,9886.0,134303.0,128000.0,6062.0,1638.0,135444.0,3072.0,138249.0,633.0,4719.0,142927.0,142913.0,539.0,555.0,366.0,1849.0,1541.0,1116.0,2997.0,507.0,1986.0,797.0,2404.0,2057.0,4016.0,1121.0,1638.0,3820.0,1444.0,4319.0,2287.0,3928.0,6669.0,11044.0,12511.0,1295.0,12920.0,13281.0,11945.0,11598.0,863.0,15051.0,1118.0,1272.0,11083.0,439.0,378.0,1472.0,3687.0,1028.0,3376.0,3835.0,7516.0,3266.0,3151.0,1474.0,502.0,154.0,1302.0,3137.0,935.0,10099.0,3915.0,33399.0,37357.0,25364.0,5972.0,69444.0,22705.0,15473.0,30881.0,100325.0,100325.0,101412.0,101412.0,955.0,248427.0,608.0,1083.0,340.0,853.0,4883.0,6688.0,261207.0,5951.0,262242.0,2071.0,1492.0,1445.0,267083.0
2006-05-05,7203.0,15525.0,6557.0,7067.0,10451.0,19967.0,271.0,1061.0,486.0,2016.0,3786.0,4455.0,8240.0,1292.0,13234.0,24468.0,36521.0,38676.0,4437.0,48798.0,20488.0,20467.0,865.0,105777.0,9657.0,136322.0,128000.0,6410.0,1646.0,135793.0,3144.0,138602.0,645.0,4733.0,143283.0,143267.0,544.0,562.0,358.0,1877.0,1520.0,1099.0,2927.0,514.0,2097.0,811.0,2501.0,1974.0,3892.0,1176.0,1737.0,3963.0,1527.0,4498.0,2623.0,4176.0,7087.0,11614.0,12916.0,1294.0,13242.0,13569.0,12178.0,11820.0,844.0,15275.0,1077.0,1264.0,11000.0,483.0,406.0,1503.0,3587.0,1027.0,3264.0,3763.0,7919.0,3400.0,3263.0,1429.0,514.0,152.0,1243.0,3191.0,943.0,9948.0,3942.0,33008.0,36985.0,26644.0,5821.0,70225.0,22957.0,15776.0,31083.0,101307.0,101307.0,102362.0,102362.0,948.0,249890.0,607.0,1043.0,327.0,766.0,4961.0,6816.0,262970.0,5946.0,263986.0,2080.0,1542.0,1442.0,268907.0
2006-05-06,8507.0,15757.0,7176.0,7547.0,11265.0,20920.0,274.0,1126.0,640.0,2194.0,4176.0,4540.0,8716.0,1417.0,13882.0,25179.0,41142.0,43322.0,4511.0,52951.0,20806.0,20647.0,855.0,108182.0,9638.0,138561.0,128000.0,6717.0,1745.0,136196.0,3355.0,139059.0,724.0,4954.0,143906.0,143873.0,568.0,591.0,381.0,2022.0,1541.0,1129.0,2967.0,553.0,2214.0,833.0,2653.0,2097.0,3867.0,1216.0,1802.0,4037.0,1578.0,4685.0,2884.0,4442.0,7524.0,12218.0,13211.0,1295.0,13637.0,13926.0,12456.0,12068.0,824.0,15488.0,1105.0,1268.0,10931.0,507.0,417.0,1503.0,3440.0,1010.0,3164.0,3849.0,8202.0,3456.0,3348.0,1350.0,508.0,148.0,1182.0,3231.0,964.0,9885.0,3981.0,32673.0,36668.0,28585.0,5789.0,71505.0,23413.0,16096.0,31502.0,103006.0,103006.0,104029.0,104029.0,953.0,251433.0,607.0,1023.0,334.0,719.0,5084.0,6959.0,264503.0,5942.0,265442.0,2127.0,1515.0,1432.0,270367.0
2006-05-07,10170.0,16051.0,7917.0,8286.0,12151.0,22378.0,272.0,1173.0,775.0,2417.0,4574.0,4512.0,9086.0,1548.0,14512.0,26488.0,46581.0,48819.0,4632.0,59061.0,21339.0,20847.0,837.0,114265.0,9991.0,144178.0,128000.0,7091.0,1930.0,136683.0,3651.0,139637.0,818.0,5416.0,144915.0,144870.0,598.0,636.0,419.0,2213.0,1607.0,1185.0,3130.0,584.0,2322.0,863.0,2774.0,2374.0,4016.0,1290.0,1996.0,4272.0,1674.0,4864.0,3106.0,4705.0,7984.0,12920.0,13322.0,1326.0,13851.0,14143.0,12718.0,12351.0,806.0,15785.0,1172.0,1287.0,10957.0,542.0,436.0,1520.0,3299.0,1003.0,3074.0,3995.0,8425.0,3429.0,3320.0,1280.0,512.0,145.0,1127.0,3215.0,990.0,9924.0,4046.0,32453.0,36480.0,30461.0,5760.0,73135.0,23785.0,16279.0,31868.0,105003.0,105003.0,105995.0,105995.0,967.0,254254.0,592.0,992.0,300.0,690.0,5235.0,7143.0,267370.0,5993.0,268267.0,2214.0,1464.0,1422.0,273084.0
2006-05-08,10874.0,16249.0,8338.0,9044.0,12757.0,23594.0,273.0,1212.0,882.0,2684.0,4990.0,4798.0,9788.0,1625.0,15099.0,27950.0,48847.0,51159.0,4759.0,61586.0,21808.0,21080.0,788.0,120023.0,10305.0,151093.0,128000.0,7584.0,2106.0,137258.0,3878.0,140278.0,883.0,5870.0,146013.0,145968.0,625.0,671.0,453.0,2355.0,1660.0,1210.0,3260.0,617.0,2414.0,896.0,2900.0,2658.0,4324.0,1324.0,2054.0,4327.0,1728.0,5106.0,3342.0,4950.0,8374.0,13562.0,13404.0,1316.0,13993.0,14271.0,12824.0,12511.0,789.0,15967.0,1240.0,1313.0,11060.0,588.0,461.0,1531.0,3164.0,989.0,2991.0,4156.0,8658.0,3400.0,3273.0,1223.0,514.0,142.0,1085.0,3275.0,1016.0,10047.0,4132.0,32331.0,36383.0,32667.0,5753.0,75131.0,24321.0,16674.0,32323.0,107454.0,107454.0,108417.0,108417.0,989.0,257696.0,598.0,934.0,312.0,645.0,5424.0,7392.0,270958.0,6072.0,271858.0,2288.0,1431.0,1443.0,276651.0
2006-05-09,11987.0,16459.0,8534.0,9634.0,12983.0,24410.0,273.0,1224.0,956.0,2934.0,5341.0,4964.0,10305.0,1690.0,15982.0,29001.0,51007.0,53342.0,4878.0,63787.0,22045.0,21331.0,774.0,123390.0,10718.0,155451.0,128000.0,8141.0,2231.0,137894.0,3973.0,140963.0,937.0,6237.0,147067.0,147023.0,664.0,714.0,494.0,2516.0,1724.0,1231.0,3368.0,662.0,2499.0,993.0,3019.0,2898.0,4658.0,1343.0,2114.0,4395.0,1780.0,5258.0,3498.0,5176.0,8668.0,14080.0,13490.0,1321.0,14144.0,14397.0,12925.0,12604.0,773.0,16075.0,1307.0,1337.0,11221.0,629.0,481.0,1542.0,3032.0,968.0,2901.0,4296.0,8892.0,3372.0,3224.0,1177.0,522.0,140.0,1109.0,3333.0,1030.0,10216.0,4259.0,32430.0,36515.0,34806.0,5953.0,77492.0,25249.0,17265.0,33163.0,110655.0,110655.0,111590.0,111590.0,1030.0,261991.0,622.0,964.0,352.0,595.0,5703.0,7762.0,275474.0,6175.0,276396.0,2358.0,1431.0,1484.0,281215.0
2006-05-10,13551.0,16754.0,8767.0,10078.0,13024.0,25050.0,274.0,1225.0,1025.0,3152.0,5618.0,4971.0,10589.0,1707.0,16543.0,29801.0,52730.0,55125.0,4974.0,65715.0,22379.0,21573.0,777.0,126054.0,11319.0,159092.0,128000.0,8626.0,2361.0,138566.0,4034.0,141686.0,987.0,6558.0,148118.0,148075.0,678.0,730.0,512.0,2574.0,1773.0,1213.0,3448.0,679.0,2550.0,991.0,3115.0,3132.0,4957.0,1392.0,2176.0,4463.0,1904.0,5382.0,3643.0,5448.0,8928.0,14513.0,13613.0,1319.0,14233.0,14460.0,12982.0,12680.0,758.0,16168.0,1375.0,1358.0,11374.0,648.0,484.0,1537.0,2900.0,950.0,2823.0,4393.0,9115.0,3343.0,3187.0,1129.0,526.0,137.0,1267.0,3349.0,1031.0,10370.0,4366.0,32727.0,36867.0,37238.0,6209.0,80504.0,26268.0,17884.0,34171.0,114676.0,114676.0,115583.0,115583.0,1059.0,267038.0,598.0,959.0,362.0,618.0,5981.0,8192.0,280869.0,6222.0,281757.0,2414.0,1435.0,1510.0,286623.0
2006-05-11,14849.0,17093.0,9076.0,10422.0,13056.0,25688.0,288.0,1239.0,1104.0,3404.0,5942.0,5047.0,10989.0,1780.0,17004.0,30577.0,53927.0,56375.0,5092.0,67142.0,22760.0,21829.0,769.0,128249.0,11867.0,162176.0,128000.0,9068.0,2501.0,139177.0,4150.0,142359.0,1048.0,6817.0,149062.0,149024.0,695.0,750.0,524.0,2610.0,1783.0,1181.0,3426.0,694.0,2556.0,983.0,3126.0,3169.0,5197.0,1482.0,2171.0,4479.0,2004.0,5546.0,3883.0,5712.0,9360.0,15073.0,13717.0,1304.0,14374.0,14567.0,13032.0,12719.0,746.0,16196.0,1442.0,1366.0,11522.0,676.0,492.0,1556.0,2794.0,923.0,2758.0,4431.0,9321.0,3315.0,3150.0,1063.0,524.0,134.0,1245.0,3374.0,1032.0,10428.0,4394.0,32979.0,37249.0,39185.0,6376.0,83479.0,27219.0,18411.0,35128.0,118607.0,118607.0,119488.0,119488.0,1062.0,272418.0,578.0,905.0,336.0,607.0,6087.0,8423.0,286688.0,6230.0,287535.0,2413.0,1443.0,1497.0,292476.0
2006-05-12,16073.0,17282.0,9364.0,10711.0,13145.0,26238.0,305.0,1255.0,1193.0,3652.0,6287.0,5130.0,11417.0,1904.0,17620.0,31248.0,54982.0,57474.0,5212.0,68343.0,22844.0,22092.0,779.0,130030.0,12438.0,164845.0,128000.0,9486.0,2656.0,139765.0,4248.0,142988.0,1074.0,7045.0,149931.0,149896.0,721.0,769.0,540.0,2642.0,1808.0,1142.0,3395.0,711.0,2571.0,986.0,3151.0,3153.0,5297.0,1493.0,2035.0,4375.0,1928.0,5632.0,3937.0,5969.0,9505.0,15425.0,13768.0,1242.0,14456.0,14621.0,13096.0,12781.0,735.0,16204.0,1506.0,1374.0,11617.0,684.0,484.0,1572.0,2700.0,919.0,2691.0,4467.0,9536.0,3287.0,3114.0,987.0,513.0,131.0,1172.0,3363.0,1046.0,10414.0,4373.0,32920.0,37268.0,40463.0,6417.0,85074.0,28003.0,18695.0,35921.0,120995.0,120995.0,121851.0,121851.0,1059.0,276684.0,557.0,876.0,304.0,554.0,6147.0,8481.0,291377.0,6251.0,292248.0,2410.0,1421.0,1481.0,297299.0
2006-05-13,17419.0,17333.0,9703.0,10930.0,13399.0,26787.0,311.0,1250.0,1211.0,3838.0,6507.0,4956.0,11463.0,1974.0,17967.0,31874.0,55786.0,58302.0,5264.0,69148.0,22568.0,22323.0,731.0,131488.0,12950.0,167118.0,128000.0,9844.0,2813.0,140326.0,4344.0,143580.0,1112.0,7247.0,150729.0,150696.0,733.0,778.0,545.0,2665.0,1835.0,1106.0,3384.0,735.0,2596.0,1025.0,3185.0,3155.0,5295.0,1459.0,1964.0,4206.0,1950.0,5490.0,4075.0,6190.0,9468.0,15497.0,13843.0,1159.0,14237.0,14339.0,12896.0,12715.0,721.0,16129.0,1477.0,1383.0,11627.0,695.0,479.0,1605.0,2606.0,916.0,2616.0,4545.0,9568.0,3325.0,3074.0,918.0,493.0,128.0,1074.0,3243.0,1040.0,10355.0,4277.0,32662.0,37042.0,41063.0,6318.0,85634.0,28417.0,18800.0,36426.0,122060.0,122060.0,122891.0,122891.0,1045.0,279123.0,498.0,786.0,257.0,510.0,6115.0,8426.0,294087.0,6270.0,294982.0,2427.0,1371.0,1475.0,300117.0
2006-05-14,18332.0,17633.0,9964.0,11139.0,13749.0,27239.0,314.0,1239.0,1256.0,4012.0,6695.0,4905.0,11600.0,2047.0,18108.0,32321.0,56322.0,58796.0,5309.0,69675.0,21991.0,22498.0,708.0,132501.0,13343.0,168759.0,128000.0,10159.0,3030.0,140877.0,4475.0,144194.0,1181.0,7446.0,151536.0,151501.0,757.0,791.0,546.0,2696.0,1860.0,1068.0,3381.0,762.0,2635.0,1043.0,3276.0,3228.0,5305.0,1498.0,2174.0,4359.0,1957.0,5365.0,4521.0,6316.0,9336.0,15391.0,14000.0,1065.0,13932.0,13916.0,12440.0,12341.0,708.0,15809.0,1394.0,1391.0,11597.0,721.0,483.0,1677.0,2557.0,925.0,2527.0,4538.0,9479.0,3433.0,3141.0,867.0,485.0,125.0,978.0,3236.0,1047.0,10256.0,4177.0,32252.0,36593.0,41222.0,6215.0,85320.0,28549.0,18865.0,36542.0,121862.0,121862.0,122669.0,122669.0,1030.0,280191.0,476.0,710.0,232.0,421.0,6107.0,8363.0,295307.0,6294.0,296217.0,2477.0,1359.0,1482.0,301431.0
2006-05-15,18869.0,18899.0,10288.0,11387.0,14049.0,27766.0,330.0,1239.0,1358.0,4237.0,6989.0,5322.0,12311.0,2135.0,18591.0,32818.0,56893.0,59479.0,5401.0,70399.0,21870.0,22598.0,716.0,133650.0,13746.0,170302.0,128469.0,10465.0,3273.0,141789.0,4614.0,145054.0,1222.0,7638.0,152496.0,152441.0,759.0,792.0,537.0,2715.0,1877.0,1016.0,3353.0,769.0,2610.0,1017.0,3276.0,3258.0,5354.0,1594.0,2454.0,4628.0,2005.0,5476.0,5025.0,6422.0,9198.0,15267.0,14221.0,998.0,13820.0,13642.0,12015.0,11876.0,696.0,15318.0,1311.0,1409.0,11615.0,770.0,501.0,1759.0,2544.0,952.0,2432.0,4661.0,9410.0,3542.0,3242.0,831.0,491.0,123.0,910.0,3392.0,1079.0,10347.0,4154.0,31991.0,36215.0,42036.0,6303.0,85286.0,28963.0,19226.0,36865.0,122151.0,122151.0,122935.0,122935.0,1035.0,280883.0,480.0,695.0,242.0,348.0,6172.0,8444.0,295961.0,6297.0,296816.0,2514.0,1391.0,1496.0,302099.0
2006-05-16,20299.0,19308.0,10656.0,11755.0,14444.0,28468.0,353.0,1267.0,1508.0,4614.0,7519.0,6016.0,13535.0,2224.0,19700.0,33508.0,58028.0,60715.0,5510.0,71499.0,21876.0,22666.0,709.0,135539.0,14143.0,172464.0,135031.0,10848.0,3497.0,148440.0,4747.0,151168.0,1261.0,7793.0,157890.0,157552.0,783.0,800.0,533.0,2727.0,1893.0,973.0,3317.0,785.0,2572.0,1008.0,3244.0,3173.0,5367.0,1628.0,2642.0,4866.0,2087.0,5753.0,5505.0,6601.0,9193.0,15324.0,14434.0,971.0,14206.0,13898.0,12041.0,11669.0,684.0,14956.0,1229.0,1445.0,11575.0,841.0,532.0,1852.0,2560.0,969.0,2346.0,4858.0,9365.0,3651.0,3349.0,801.0,487.0,120.0,869.0,3482.0,1120.0,10665.0,4137.0,32069.0,36173.0,43719.0,6326.0,86472.0,29795.0,19691.0,37624.0,124096.0,124096.0,124858.0,124858.0,1023.0,284179.0,443.0,657.0,239.0,324.0,6185.0,8485.0,298597.0,6243.0,299235.0,2519.0,1355.0,1504.0,304326.0
2006-05-17,21561.0,19401.0,10989.0,12074.0,14784.0,29133.0,378.0,1301.0,1571.0,4978.0,8006.0,6662.0,14668.0,2223.0,21161.0,34286.0,59871.0,62578.0,5587.0,73238.0,21508.0,22723.0,662.0,137833.0,14372.0,174935.0,138000.0,11241.0,3759.0,152596.0,4890.0,155972.0,1300.0,7965.0,163651.0,163526.0,852.0,856.0,544.0,2798.0,1931.0,955.0,3318.0,815.0,2577.0,1075.0,3305.0,3173.0,5312.0,1712.0,2342.0,4736.0,2063.0,5992.0,5944.0,6919.0,9365.0,15616.0,14658.0,940.0,14676.0,14316.0,12405.0,11909.0,670.0,15104.0,1146.0,1485.0,11494.0,900.0,574.0,1927.0,2578.0,987.0,2274.0,4977.0,9317.0,3782.0,3464.0,776.0,474.0,117.0,834.0,3605.0,1144.0,11026.0,4068.0,32283.0,36327.0,45802.0,6283.0,88527.0,31066.0,20004.0,38790.0,127317.0,127317.0,128057.0,128057.0,1000.0,293551.0,430.0,613.0,247.0,320.0,6144.0,8410.0,307132.0,6224.0,307620.0,2552.0,1317.0,1518.0,312255.0
2006-05-18,22808.0,19571.0,11176.0,12230.0,15003.0,29487.0,387.0,1302.0,1566.0,5180.0,8225.0,7127.0,15353.0,2298.0,22278.0,34836.0,61634.0,64419.0,5647.0,75241.0,21137.0,22746.0,644.0,140694.0,14663.0,177958.0,138000.0,11494.0,4082.0,153308.0,5025.0,156790.0,1346.0,8254.0,164914.0,164870.0,876.0,889.0,552.0,2912.0,1971.0,939.0,3354.0,834.0,2582.0,1107.0,3357.0,3273.0,5321.0,1680.0,2059.0,4478.0,2261.0,5925.0,6004.0,7136.0,9522.0,15914.0,14915.0,951.0,14997.0,14631.0,12778.0,12287.0,657.0,15463.0,1063.0,1527.0,11426.0,920.0,595.0,2003.0,2589.0,995.0,2208.0,4991.0,9246.0,3916.0,3604.0,754.0,468.0,115.0,813.0,3943.0,1166.0,11241.0,4002.0,32390.0,36382.0,46433.0,6332.0,89916.0,33128.0,20306.0,40674.0,130590.0,130590.0,131308.0,131308.0,991.0,300404.0,407.0,589.0,238.0,389.0,6145.0,8341.0,314775.0,6234.0,315470.0,2625.0,1305.0,1544.0,320443.0
2006-05-19,24356.0,19931.0,11553.0,12285.0,15211.0,29882.0,386.0,1280.0,1615.0,5309.0,8377.0,7537.0,15914.0,2382.0,22941.0,35171.0,62780.0,65491.0,5753.0,76443.0,21036.0,22734.0,655.0,143671.0,15051.0,181354.0,138000.0,11753.0,4340.0,153831.0,5091.0,157353.0,1364.0,8573.0,165827.0,165793.0,897.0,891.0,555.0,3010.0,2007.0,922.0,3379.0,868.0,2621.0,1137.0,3429.0,3348.0,5406.0,1594.0,2117.0,4386.0,2322.0,5822.0,6273.0,7349.0,9642.0,16130.0,15085.0,929.0,15064.0,14700.0,12919.0,12529.0,647.0,15780.0,982.0,1568.0,11383.0,1003.0,657.0,2065.0,2589.0,1010.0,2140.0,5081.0,9186.0,4049.0,3741.0,736.0,479.0,113.0,792.0,3995.0,1190.0,11424.0,3951.0,32404.0,36316.0,46709.0,6445.0,90140.0,34182.0,20554.0,42053.0,132193.0,132193.0,132891.0,132891.0,978.0,304032.0,405.0,560.0,260.0,372.0,6171.0,8350.0,318796.0,6216.0,319606.0,2679.0,1299.0,1567.0,324854.0
2006-05-20,25726.0,22571.0,11930.0,12362.0,15383.0,30309.0,394.0,1270.0,1625.0,5482.0,8553.0,8094.0,16647.0,2354.0,23494.0,35570.0,63441.0,66260.0,5838.0,77239.0,20968.0,22714.0,669.0,145836.0,15271.0,183890.0,138000.0,12093.0,4540.0,154316.0,5211.0,157854.0,1386.0,8857.0,166610.0,166576.0,904.0,856.0,565.0,3045.0,2059.0,899.0,3396.0,891.0,2641.0,1161.0,3487.0,3424.0,5478.0,1682.0,2069.0,4260.0,2325.0,5769.0,6815.0,7503.0,9714.0,16273.0,15246.0,898.0,15096.0,14704.0,12920.0,12564.0,640.0,15880.0,947.0,1601.0,11346.0,1161.0,771.0,2124.0,2589.0,1001.0,2075.0,5220.0,9501.0,4119.0,3841.0,718.0,486.0,110.0,766.0,3988.0,1223.0,11647.0,3889.0,32450.0,36286.0,47484.0,6605.0,90688.0,33479.0,21003.0,41644.0,132331.0,132331.0,133010.0,133010.0,960.0,305640.0,390.0,559.0,282.0,355.0,6283.0,8460.0,320725.0,6188.0,321618.0,2703.0,1277.0,1592.0,327056.0
2006-05-21,26651.0,25809.0,12395.0,12516.0,15671.0,30892.0,413.0,1283.0,1703.0,5764.0,8880.0,8741.0,17621.0,2432.0,24494.0,36102.0,64498.0,67426.0,5920.0,78369.0,20823.0,22673.0,699.0,147743.0,15505.0,185980.0,138000.0,12399.0,4806.0,154898.0,5358.0,158452.0,1414.0,9177.0,167506.0,167466.0,935.0,848.0,587.0,3086.0,2144.0,882.0,3462.0,927.0,2656.0,1233.0,3545.0,3521.0,5541.0,1624.0,2517.0,4596.0,2336.0,5724.0,7153.0,7736.0,9852.0,16333.0,15404.0,876.0,15151.0,14721.0,12925.0,12554.0,634.0,15885.0,938.0,1617.0,11267.0,1235.0,830.0,2177.0,2563.0,1011.0,2006.0,5216.0,11033.0,4123.0,3850.0,701.0,478.0,108.0,739.0,4033.0,1250.0,11825.0,3761.0,32450.0,36241.0,49095.0,6735.0,91938.0,34652.0,21397.0,42137.0,134075.0,134075.0,134734.0,134734.0,931.0,306899.0,353.0,511.0,284.0,374.0,6312.0,8513.0,321866.0,6197.0,322816.0,2748.0,1269.0,1624.0,328278.0
2006-05-22,27015.0,34602.0,13060.0,12795.0,16061.0,31776.0,432.0,1291.0,1785.0,6086.0,9306.0,9261.0,18566.0,2518.0,25713.0,36816.0,66097.0,69091.0,6017.0,80023.0,20652.0,22618.0,678.0,149774.0,15773.0,188192.0,138000.0,12684.0,5061.0,155477.0,5426.0,159064.0,1429.0,9495.0,168456.0,168420.0,921.0,831.0,605.0,3092.0,2229.0,853.0,3533.0,942.0,2651.0,1227.0,3579.0,3651.0,5600.0,1605.0,2346.0,4644.0,2355.0,5952.0,7171.0,8068.0,10114.0,16562.0,15586.0,919.0,15386.0,14901.0,13004.0,12576.0,633.0,15918.0,929.0,1637.0,11216.0,1315.0,896.0,2249.0,2556.0,1032.0,1936.0,5188.0,10984.0,4126.0,3852.0,684.0,465.0,106.0,720.0,4081.0,1284.0,11957.0,3656.0,32366.0,36068.0,50540.0,6859.0,93215.0,37080.0,21576.0,44682.0,137897.0,137897.0,138537.0,138537.0,898.0,311239.0,325.0,482.0,262.0,331.0,6236.0,8410.0,325697.0,6209.0,326630.0,2809.0,1254.0,1657.0,331959.0
2006-05-23,27830.0,37083.0,13432.0,13102.0,16340.0,32527.0,437.0,1276.0,1797.0,6291.0,9530.0,9459.0,18990.0,2526.0,26396.0,37817.0,67287.0,70289.0,6059.0,81230.0,20167.0,22543.0,571.0,152215.0,15846.0,190468.0,138000.0,12888.0,5138.0,155856.0,5420.0,159445.0,1412.0,9647.0,169041.0,169023.0,907.0,799.0,608.0,3017.0,2293.0,812.0,3551.0,928.0,2589.0,1193.0,3504.0,3632.0,5645.0,1642.0,2101.0,4434.0,2526.0,6024.0,7245.0,8394.0,10458.0,16783.0,15735.0,897.0,15646.0,15179.0,13256.0,12757.0,629.0,16014.0,919.0,1651.0,11159.0,1361.0,939.0,2314.0,2551.0,1035.0,1861.0,5158.0,11007.0,4128.0,3857.0,667.0,440.0,103.0,702.0,4033.0,1297.0,12105.0,3521.0,32295.0,35858.0,50633.0,6855.0,93757.0,35844.0,21318.0,44162.0,137919.0,137919.0,138540.0,138540.0,842.0,314407.0,288.0,436.0,239.0,284.0,6154.0,8237.0,329282.0,6192.0,330331.0,2781.0,1215.0,1647.0,335865.0
2006-05-24,27932.0,38513.0,13571.0,13292.0,16631.0,32856.0,438.0,1254.0,1854.0,6347.0,9602.0,9610.0,19212.0,2551.0,26611.0,38350.0,67890.0,70970.0,6080.0,82006.0,19494.0,22425.0,544.0,155176.0,15890.0,193255.0,138000.0,12978.0,5237.0,156114.0,5480.0,159705.0,1413.0,9728.0,169391.0,169377.0,914.0,788.0,613.0,2989.0,2359.0,779.0,3575.0,938.0,2571.0,1199.0,3480.0,3580.0,5614.0,1579.0,2619.0,4680.0,2553.0,6020.0,7370.0,8670.0,10753.0,17031.0,15896.0,844.0,15811.0,15339.0,13455.0,12974.0,629.0,16260.0,910.0,1666.0,11159.0,1416.0,989.0,2370.0,2546.0,1050.0,1792.0,5220.0,11127.0,4131.0,3866.0,651.0,409.0,101.0,684.0,4133.0,1326.0,12294.0,3409.0,32518.0,35872.0,50203.0,6886.0,92913.0,36246.0,21291.0,43850.0,136764.0,136764.0,137367.0,137367.0,800.0,313034.0,268.0,402.0,238.0,216.0,6045.0,8058.0,328068.0,6195.0,329296.0,2775.0,1202.0,1638.0,335060.0
