, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-03-22,3081.0,4216.0,420.0,352.0,629.0,3600.0,197.0,390.0,111.0,658.0,1214.0,755.0,1970.0,233.0,2622.0,4672.0,11571.0,12567.0,603.0,15840.0,8008.0,6494.0,544.0,52845.0,429.0,58940.0,46252.0,768.0,390.0,47400.0,909.0,49655.0,66.0,1477.0,51110.0,51105.0,285.0,310.0,366.0,703.0,864.0,515.0,2034.0,162.0,642.0,332.0,1014.0,2122.0,3295.0,359.0,407.0,1379.0,368.0,1520.0,467.0,1013.0,1167.0,1848.0,1103.0,21.0,2197.0,1902.0,1580.0,1428.0,175.0,4008.0,3468.0,220.0,10469.0,82.0,82.0,115.0,195.0,39.0,1816.0,398.0,2181.0,525.0,909.0,1101.0,410.0,261.0,109.0,304.0,63.0,1993.0,2467.0,16121.0,18283.0,5019.0,3090.0,32449.0,5879.0,4514.0,13436.0,45886.0,45886.0,47028.0,47028.0,1311.0,102410.0,411.0,764.0,439.0,799.0,2655.0,6216.0,114811.0,6863.0,117921.0,2538.0,1365.0,1536.0,123253.0
2008-03-23,3093.0,4328.0,418.0,350.0,628.0,3613.0,210.0,407.0,111.0,707.0,1276.0,777.0,2053.0,246.0,2698.0,4704.0,11751.0,12780.0,617.0,16117.0,8407.0,6797.0,585.0,52930.0,451.0,59290.0,46558.0,767.0,402.0,47693.0,942.0,49923.0,66.0,1534.0,51400.0,51383.0,312.0,360.0,395.0,756.0,920.0,535.0,2127.0,170.0,660.0,343.0,1044.0,2146.0,3362.0,358.0,404.0,1396.0,382.0,1533.0,466.0,1010.0,1163.0,1848.0,1103.0,21.0,2221.0,1926.0,1596.0,1440.0,173.0,4005.0,3521.0,235.0,10600.0,82.0,82.0,115.0,206.0,43.0,1688.0,435.0,2322.0,535.0,901.0,1194.0,429.0,195.0,104.0,354.0,63.0,2070.0,2392.0,16077.0,18022.0,5192.0,3264.0,32633.0,6082.0,4844.0,13984.0,46617.0,46617.0,47675.0,47675.0,1333.0,103169.0,427.0,824.0,464.0,846.0,2725.0,6248.0,115518.0,6843.0,118578.0,2615.0,1458.0,1605.0,124016.0
2008-03-24,3182.0,4408.0,416.0,349.0,626.0,3623.0,224.0,422.0,111.0,743.0,1331.0,806.0,2137.0,246.0,2785.0,4723.0,11947.0,13029.0,637.0,16462.0,8898.0,7274.0,601.0,53221.0,486.0,60038.0,47259.0,767.0,416.0,48378.0,998.0,50574.0,66.0,1590.0,52056.0,52023.0,324.0,336.0,381.0,721.0,933.0,552.0,2206.0,178.0,680.0,359.0,1088.0,2183.0,3435.0,357.0,402.0,1416.0,398.0,1556.0,465.0,1007.0,1159.0,1851.0,1102.0,21.0,2252.0,1957.0,1618.0,1456.0,170.0,4009.0,3574.0,246.0,10702.0,82.0,82.0,119.0,215.0,46.0,1643.0,458.0,2452.0,546.0,895.0,1235.0,448.0,364.0,100.0,409.0,62.0,2119.0,2319.0,16167.0,17948.0,5375.0,3434.0,32779.0,6302.0,5140.0,14576.0,47356.0,47356.0,48508.0,48508.0,1311.0,104329.0,440.0,869.0,499.0,897.0,2798.0,6125.0,116542.0,6891.0,119633.0,2827.0,1508.0,1700.0,125320.0
2008-03-25,3193.0,4545.0,415.0,348.0,625.0,3632.0,238.0,440.0,110.0,769.0,1373.0,843.0,2216.0,249.0,2877.0,4714.0,12075.0,13173.0,657.0,16637.0,9026.0,7590.0,606.0,53558.0,524.0,60738.0,48013.0,770.0,428.0,49166.0,986.0,51381.0,65.0,1612.0,52906.0,52875.0,304.0,306.0,379.0,601.0,903.0,549.0,2179.0,178.0,695.0,344.0,1109.0,2155.0,3466.0,357.0,400.0,1431.0,411.0,1582.0,465.0,1004.0,1156.0,1853.0,1116.0,21.0,2287.0,1993.0,1646.0,1478.0,168.0,4011.0,3603.0,249.0,10776.0,82.0,82.0,127.0,229.0,49.0,1626.0,473.0,2559.0,557.0,893.0,1250.0,454.0,753.0,97.0,429.0,62.0,2143.0,2177.0,16195.0,17918.0,5560.0,3535.0,32884.0,6466.0,5194.0,15021.0,47905.0,47905.0,49084.0,49084.0,1281.0,105936.0,425.0,882.0,513.0,937.0,2788.0,6009.0,117992.0,6873.0,121045.0,2667.0,1493.0,1676.0,126908.0
2008-03-26,3212.0,4557.0,413.0,347.0,624.0,3640.0,247.0,458.0,110.0,787.0,1408.0,865.0,2273.0,255.0,2965.0,4727.0,12223.0,13334.0,666.0,16802.0,9034.0,7532.0,600.0,53753.0,556.0,60936.0,48244.0,772.0,436.0,49434.0,984.0,51684.0,65.0,1604.0,53265.0,53256.0,290.0,292.0,380.0,555.0,900.0,535.0,2177.0,173.0,700.0,337.0,1107.0,2097.0,3432.0,356.0,400.0,1444.0,410.0,1601.0,464.0,1003.0,1153.0,1854.0,1179.0,21.0,2338.0,2039.0,1677.0,1503.0,166.0,4012.0,3618.0,251.0,10825.0,81.0,81.0,136.0,246.0,53.0,1611.0,494.0,2661.0,571.0,906.0,1226.0,439.0,699.0,121.0,447.0,62.0,2172.0,2158.0,16230.0,17918.0,5735.0,3576.0,33066.0,6552.0,5239.0,14952.0,48018.0,48018.0,49263.0,49263.0,1312.0,106903.0,414.0,855.0,506.0,937.0,2737.0,5841.0,118934.0,6814.0,121964.0,2561.0,1469.0,1634.0,127725.0
2008-03-27,3259.0,4605.0,412.0,346.0,623.0,3655.0,255.0,478.0,110.0,799.0,1454.0,894.0,2348.0,263.0,3037.0,4773.0,12363.0,13523.0,672.0,17080.0,9288.0,7753.0,643.0,53977.0,588.0,61382.0,48641.0,774.0,445.0,49817.0,998.0,52039.0,65.0,1644.0,53612.0,53591.0,328.0,348.0,429.0,776.0,956.0,549.0,2259.0,178.0,708.0,338.0,1121.0,2111.0,3396.0,355.0,401.0,1458.0,414.0,1616.0,463.0,1006.0,1155.0,1866.0,1254.0,21.0,2426.0,2122.0,1732.0,1539.0,163.0,4036.0,3634.0,249.0,10849.0,81.0,81.0,145.0,261.0,56.0,1593.0,505.0,2753.0,584.0,888.0,1254.0,428.0,373.0,446.0,480.0,62.0,2198.0,2128.0,16406.0,18117.0,5907.0,3740.0,33723.0,6604.0,5397.0,15376.0,49099.0,49099.0,50436.0,50436.0,1293.0,107805.0,439.0,890.0,537.0,909.0,2774.0,5721.0,119528.0,6769.0,122490.0,2522.0,1484.0,1640.0,128090.0
2008-03-28,3313.0,4691.0,410.0,345.0,622.0,3661.0,268.0,506.0,115.0,820.0,1527.0,926.0,2453.0,275.0,3133.0,4797.0,12520.0,13705.0,687.0,17313.0,9681.0,8118.0,702.0,54777.0,620.0,62223.0,49401.0,774.0,456.0,50556.0,1006.0,52741.0,65.0,1704.0,54330.0,54294.0,328.0,333.0,409.0,691.0,958.0,556.0,2346.0,182.0,718.0,341.0,1136.0,2185.0,3404.0,355.0,402.0,1468.0,421.0,1632.0,463.0,1009.0,1157.0,1892.0,1330.0,22.0,2520.0,2216.0,1815.0,1602.0,161.0,4077.0,3649.0,241.0,10824.0,81.0,81.0,153.0,274.0,60.0,1595.0,518.0,2850.0,598.0,878.0,1297.0,450.0,272.0,380.0,494.0,62.0,2240.0,1975.0,16547.0,18263.0,6089.0,4046.0,34484.0,6713.0,5529.0,15781.0,50265.0,50265.0,51553.0,51553.0,1257.0,109521.0,425.0,900.0,527.0,937.0,2932.0,5628.0,121007.0,6760.0,123923.0,2505.0,1499.0,1628.0,129450.0
2008-03-29,3337.0,4771.0,409.0,349.0,621.0,3669.0,277.0,535.0,134.0,834.0,1604.0,926.0,2529.0,278.0,3247.0,4795.0,12649.0,13846.0,705.0,17450.0,9799.0,8307.0,678.0,57932.0,650.0,65263.0,52173.0,775.0,466.0,53164.0,1019.0,55141.0,66.0,1724.0,56450.0,56321.0,323.0,317.0,402.0,592.0,945.0,562.0,2372.0,189.0,725.0,339.0,1143.0,2189.0,3450.0,354.0,403.0,1473.0,418.0,1639.0,462.0,1013.0,1160.0,1908.0,1404.0,23.0,2610.0,2309.0,1901.0,1684.0,159.0,4136.0,3664.0,236.0,10797.0,81.0,81.0,161.0,282.0,62.0,1531.0,542.0,2922.0,611.0,870.0,1283.0,433.0,215.0,308.0,488.0,62.0,2226.0,1787.0,16396.0,18149.0,6248.0,4065.0,34667.0,6850.0,5491.0,15419.0,50086.0,50086.0,51209.0,51209.0,1174.0,110875.0,409.0,851.0,512.0,932.0,2964.0,5455.0,122302.0,6757.0,125237.0,2475.0,1477.0,1632.0,130766.0
2008-03-30,3422.0,4841.0,408.0,367.0,620.0,3696.0,280.0,556.0,158.0,850.0,1690.0,921.0,2611.0,291.0,3341.0,4887.0,12880.0,14148.0,718.0,17865.0,10032.0,8422.0,684.0,58485.0,685.0,66588.0,53829.0,776.0,476.0,55025.0,1024.0,57223.0,70.0,1736.0,58822.0,58766.0,331.0,326.0,415.0,603.0,966.0,575.0,2443.0,194.0,733.0,341.0,1160.0,2202.0,3506.0,353.0,402.0,1481.0,414.0,1631.0,461.0,1017.0,1164.0,1913.0,1478.0,25.0,2689.0,2391.0,1978.0,1765.0,159.0,4190.0,3680.0,268.0,10824.0,81.0,81.0,168.0,291.0,65.0,1422.0,563.0,2999.0,625.0,860.0,1262.0,422.0,180.0,258.0,505.0,62.0,2238.0,1683.0,16142.0,17812.0,6377.0,4021.0,34429.0,6902.0,5557.0,15410.0,49839.0,49839.0,50981.0,50981.0,1254.0,113062.0,440.0,879.0,530.0,877.0,2976.0,5241.0,123965.0,6921.0,127010.0,2525.0,1566.0,1653.0,132426.0
2008-03-31,3564.0,5081.0,457.0,404.0,619.0,3675.0,291.0,582.0,186.0,894.0,1816.0,957.0,2773.0,310.0,3457.0,4995.0,13332.0,14678.0,742.0,18709.0,10894.0,9228.0,804.0,57699.0,731.0,67886.0,60478.0,778.0,491.0,60408.0,1051.0,61418.0,73.0,1808.0,61876.0,61547.0,386.0,414.0,495.0,835.0,1078.0,605.0,2571.0,204.0,751.0,347.0,1195.0,2305.0,3586.0,353.0,401.0,1497.0,423.0,1624.0,461.0,1024.0,1168.0,1929.0,1552.0,27.0,2755.0,2460.0,2045.0,1835.0,160.0,4239.0,3695.0,271.0,10862.0,81.0,81.0,177.0,307.0,69.0,1365.0,622.0,3138.0,638.0,855.0,1366.0,497.0,159.0,226.0,521.0,62.0,2314.0,1635.0,16076.0,17642.0,6527.0,4237.0,34663.0,7042.0,5882.0,16391.0,51054.0,51054.0,52454.0,52454.0,1265.0,115385.0,481.0,955.0,571.0,896.0,3131.0,5249.0,126144.0,7274.0,129536.0,2563.0,1649.0,1684.0,135153.0
2008-04-01,3655.0,5366.0,516.0,453.0,618.0,3564.0,305.0,618.0,232.0,964.0,1990.0,1008.0,2998.0,325.0,3634.0,4955.0,13567.0,14954.0,776.0,18930.0,11713.0,10870.0,867.0,50462.0,777.0,65319.0,83788.0,780.0,511.0,82644.0,1085.0,81912.0,78.0,1899.0,79391.0,78019.0,409.0,429.0,481.0,736.0,1122.0,632.0,2686.0,212.0,781.0,351.0,1229.0,2394.0,3683.0,352.0,403.0,1515.0,446.0,1636.0,460.0,1043.0,1182.0,1961.0,1627.0,29.0,2821.0,2522.0,2093.0,1888.0,163.0,4261.0,3700.0,274.0,10893.0,80.0,80.0,192.0,334.0,74.0,1467.0,739.0,3281.0,683.0,860.0,1380.0,487.0,147.0,203.0,536.0,62.0,2340.0,1528.0,16058.0,17576.0,6707.0,4388.0,36753.0,7337.0,6338.0,19013.0,55765.0,55765.0,57138.0,57138.0,1219.0,123026.0,505.0,1028.0,601.0,960.0,3429.0,5464.0,132018.0,7141.0,134897.0,2498.0,1617.0,1656.0,139892.0
2008-04-02,3732.0,5574.0,542.0,496.0,617.0,3584.0,318.0,653.0,274.0,1041.0,2201.0,1052.0,3253.0,361.0,3906.0,4905.0,13651.0,15051.0,807.0,19147.0,12065.0,11933.0,858.0,48168.0,828.0,61375.0,83557.0,781.0,526.0,85036.0,1096.0,87568.0,82.0,1989.0,89874.0,89918.0,413.0,420.0,480.0,649.0,1119.0,654.0,2683.0,209.0,806.0,351.0,1257.0,2418.0,3784.0,352.0,406.0,1523.0,465.0,1653.0,460.0,1054.0,1203.0,2007.0,1727.0,34.0,2911.0,2606.0,2157.0,1941.0,168.0,4291.0,3700.0,286.0,10953.0,80.0,80.0,202.0,407.0,79.0,1737.0,775.0,3422.0,781.0,926.0,1376.0,473.0,138.0,184.0,565.0,62.0,2418.0,1573.0,16050.0,17502.0,6886.0,4488.0,38176.0,7693.0,6716.0,20110.0,58286.0,58286.0,59482.0,59482.0,1149.0,148067.0,550.0,1098.0,655.0,1023.0,3921.0,6169.0,156230.0,6982.0,158343.0,2480.0,1543.0,1648.0,161884.0
2008-04-03,3795.0,5777.0,573.0,529.0,616.0,3588.0,329.0,671.0,311.0,1113.0,2402.0,1092.0,3494.0,382.0,4219.0,4964.0,14018.0,15444.0,838.0,19693.0,12082.0,11997.0,836.0,48698.0,873.0,61725.0,83656.0,783.0,534.0,84927.0,1098.0,87164.0,83.0,2066.0,89162.0,89146.0,401.0,403.0,478.0,600.0,1115.0,661.0,2640.0,205.0,824.0,348.0,1260.0,2297.0,3794.0,351.0,410.0,1547.0,483.0,1675.0,459.0,1070.0,1226.0,2057.0,1811.0,49.0,3028.0,2722.0,2254.0,2017.0,172.0,4346.0,3700.0,285.0,10979.0,80.0,80.0,214.0,671.0,85.0,1954.0,737.0,3562.0,877.0,1003.0,1282.0,441.0,132.0,186.0,598.0,62.0,2557.0,2291.0,16879.0,18086.0,7067.0,4589.0,38793.0,8053.0,7021.0,20685.0,59478.0,59478.0,60536.0,60536.0,1066.0,154196.0,562.0,1125.0,665.0,1091.0,4031.0,6548.0,166597.0,6857.0,169577.0,2417.0,1464.0,1608.0,175021.0
2008-04-04,3832.0,5950.0,603.0,560.0,615.0,3590.0,336.0,676.0,348.0,1167.0,2566.0,1113.0,3680.0,399.0,4488.0,4963.0,14290.0,15746.0,888.0,20026.0,12115.0,11918.0,827.0,49515.0,912.0,62458.0,84359.0,788.0,546.0,85627.0,1113.0,87846.0,85.0,2117.0,89859.0,89826.0,413.0,407.0,487.0,585.0,1133.0,680.0,2688.0,202.0,843.0,352.0,1298.0,2296.0,3712.0,350.0,414.0,1564.0,492.0,1700.0,463.0,1093.0,1248.0,2104.0,1893.0,45.0,3131.0,2827.0,2351.0,2114.0,178.0,4410.0,3700.0,264.0,10989.0,80.0,80.0,231.0,922.0,92.0,1954.0,726.0,3678.0,972.0,1077.0,1170.0,417.0,128.0,195.0,604.0,63.0,2546.0,2238.0,17284.0,18698.0,7232.0,4544.0,39889.0,8382.0,7224.0,21086.0,60976.0,60976.0,61946.0,61946.0,969.0,155353.0,584.0,1113.0,679.0,1098.0,3907.0,6165.0,167353.0,6748.0,170240.0,2337.0,1329.0,1592.0,175583.0
2008-04-05,3984.0,6159.0,677.0,610.0,648.0,3641.0,341.0,675.0,394.0,1214.0,2748.0,1127.0,3875.0,466.0,4743.0,5046.0,14553.0,16083.0,962.0,20528.0,12288.0,12033.0,877.0,50325.0,955.0,63418.0,85287.0,801.0,564.0,86560.0,1135.0,88763.0,88.0,2194.0,90818.0,90773.0,466.0,456.0,535.0,638.0,1199.0,737.0,2743.0,219.0,912.0,364.0,1415.0,2312.0,3693.0,350.0,416.0,1576.0,502.0,1707.0,469.0,1132.0,1282.0,2152.0,1979.0,66.0,3229.0,2926.0,2436.0,2202.0,185.0,4470.0,3700.0,283.0,11029.0,80.0,80.0,251.0,1132.0,101.0,1857.0,762.0,3838.0,1068.0,1147.0,1115.0,418.0,125.0,207.0,666.0,66.0,2459.0,2088.0,17135.0,18640.0,7385.0,4549.0,40255.0,8595.0,7665.0,21687.0,61941.0,61941.0,62863.0,62863.0,919.0,157179.0,649.0,1207.0,719.0,1086.0,3991.0,5805.0,168668.0,6666.0,171463.0,2300.0,1239.0,1603.0,176581.0
2008-04-06,4229.0,6668.0,993.0,712.0,930.0,4001.0,353.0,684.0,445.0,1300.0,2987.0,1210.0,4197.0,532.0,5055.0,5236.0,15008.0,16646.0,1066.0,21324.0,12727.0,12382.0,962.0,51461.0,1020.0,64874.0,86690.0,834.0,590.0,87961.0,1172.0,90122.0,94.0,2327.0,92233.0,92164.0,508.0,513.0,570.0,827.0,1272.0,795.0,3008.0,219.0,951.0,374.0,1452.0,2556.0,3788.0,369.0,421.0,1620.0,524.0,1717.0,476.0,1182.0,1333.0,2245.0,2095.0,105.0,3329.0,3023.0,2521.0,2285.0,192.0,4551.0,3700.0,347.0,11081.0,80.0,80.0,273.0,1320.0,114.0,1848.0,860.0,4062.0,1164.0,1231.0,1106.0,423.0,123.0,228.0,772.0,77.0,2494.0,2114.0,17136.0,18678.0,7656.0,4784.0,40605.0,8946.0,8394.0,22837.0,63442.0,63442.0,64330.0,64330.0,920.0,159356.0,695.0,1341.0,804.0,1178.0,4678.0,6460.0,170902.0,6598.0,173555.0,2305.0,1330.0,1625.0,178500.0
2008-04-07,4298.0,7242.0,1290.0,868.0,1335.0,4518.0,365.0,710.0,465.0,1403.0,3229.0,1332.0,4560.0,533.0,5478.0,5675.0,15553.0,17232.0,1182.0,22058.0,13562.0,12662.0,1017.0,52841.0,1095.0,66594.0,88341.0,891.0,621.0,89639.0,1209.0,91777.0,99.0,2449.0,93981.0,93903.0,524.0,547.0,588.0,1038.0,1313.0,828.0,3162.0,226.0,981.0,379.0,1490.0,2728.0,4014.0,390.0,429.0,1703.0,552.0,1776.0,482.0,1234.0,1395.0,2362.0,2192.0,126.0,3456.0,3143.0,2622.0,2373.0,198.0,4661.0,3696.0,427.0,11233.0,79.0,79.0,298.0,1525.0,131.0,2033.0,969.0,4336.0,1260.0,1317.0,1063.0,415.0,121.0,247.0,856.0,103.0,2737.0,2453.0,17680.0,19216.0,8074.0,5042.0,42426.0,9548.0,9088.0,24120.0,66546.0,66546.0,67408.0,67408.0,927.0,163383.0,708.0,1411.0,843.0,1299.0,5279.0,7448.0,175707.0,6527.0,178189.0,2298.0,1388.0,1635.0,183050.0
2008-04-08,4250.0,7489.0,1425.0,1032.0,1450.0,4885.0,368.0,731.0,462.0,1468.0,3382.0,1378.0,4759.0,528.0,5908.0,6128.0,16037.0,17771.0,1276.0,22643.0,13762.0,13161.0,935.0,54197.0,1187.0,68592.0,90384.0,973.0,673.0,91786.0,1207.0,93923.0,103.0,2501.0,96160.0,96070.0,493.0,512.0,571.0,836.0,1310.0,819.0,3158.0,224.0,969.0,381.0,1482.0,2702.0,4190.0,396.0,435.0,1681.0,564.0,1842.0,479.0,1269.0,1439.0,2467.0,2304.0,129.0,3612.0,3294.0,2743.0,2480.0,204.0,4758.0,3580.0,462.0,11292.0,79.0,79.0,318.0,1625.0,139.0,2516.0,986.0,4536.0,1371.0,1400.0,1025.0,403.0,118.0,261.0,872.0,115.0,2892.0,2400.0,18193.0,19903.0,8293.0,5080.0,44229.0,10065.0,9381.0,24846.0,69075.0,69075.0,69915.0,69915.0,881.0,168599.0,711.0,1432.0,830.0,1356.0,5487.0,7681.0,181467.0,6455.0,183881.0,2261.0,1351.0,1633.0,188760.0
2008-04-09,4300.0,7566.0,1478.0,1083.0,1354.0,5029.0,364.0,734.0,456.0,1490.0,3458.0,1342.0,4801.0,550.0,6177.0,6399.0,16416.0,18194.0,1356.0,23145.0,13390.0,12900.0,902.0,55435.0,1351.0,69806.0,91685.0,1084.0,739.0,93281.0,1225.0,95483.0,107.0,2528.0,97842.0,97784.0,516.0,519.0,589.0,750.0,1307.0,839.0,3181.0,227.0,983.0,385.0,1515.0,2640.0,4223.0,397.0,437.0,1687.0,551.0,1851.0,475.0,1296.0,1467.0,2542.0,2507.0,139.0,3790.0,3468.0,2891.0,2610.0,211.0,4872.0,3400.0,452.0,11320.0,79.0,79.0,329.0,1605.0,144.0,2934.0,939.0,4656.0,1501.0,1503.0,993.0,388.0,116.0,284.0,898.0,114.0,2951.0,2147.0,18292.0,20127.0,8315.0,5009.0,44681.0,10365.0,9346.0,24911.0,69592.0,69592.0,70411.0,70411.0,816.0,172068.0,703.0,1429.0,833.0,1377.0,5185.0,7330.0,185133.0,6365.0,187563.0,2297.0,1427.0,1628.0,192647.0
2008-04-10,4351.0,7697.0,1576.0,1111.0,1332.0,4958.0,361.0,730.0,441.0,1514.0,3515.0,1324.0,4839.0,580.0,6316.0,6526.0,16590.0,18398.0,1455.0,23491.0,13241.0,12601.0,944.0,56657.0,1518.0,70928.0,96321.0,1210.0,813.0,97283.0,1262.0,98734.0,109.0,2581.0,100384.0,100152.0,509.0,527.0,593.0,816.0,1345.0,843.0,3255.0,224.0,995.0,386.0,1596.0,2721.0,4198.0,402.0,439.0,1699.0,536.0,1836.0,482.0,1319.0,1490.0,2606.0,2688.0,149.0,3982.0,3668.0,3066.0,2767.0,217.0,5012.0,3220.0,435.0,11327.0,79.0,79.0,344.0,1611.0,160.0,2936.0,976.0,4827.0,1631.0,1617.0,975.0,380.0,114.0,317.0,929.0,131.0,3031.0,1995.0,18324.0,20156.0,8388.0,5084.0,44902.0,10656.0,9334.0,25085.0,69987.0,69987.0,70785.0,70785.0,809.0,173894.0,712.0,1457.0,865.0,1400.0,5141.0,6846.0,186525.0,6273.0,188904.0,2265.0,1501.0,1479.0,194141.0
2008-04-11,4348.0,7774.0,1718.0,1145.0,1383.0,4718.0,357.0,726.0,410.0,1542.0,3558.0,1346.0,4904.0,618.0,6458.0,6340.0,16760.0,18598.0,1530.0,23736.0,13276.0,12567.0,972.0,57487.0,1667.0,72035.0,114795.0,1326.0,874.0,116137.0,1263.0,117385.0,111.0,2631.0,117993.0,117234.0,501.0,503.0,597.0,727.0,1378.0,855.0,3281.0,222.0,1004.0,388.0,1560.0,2684.0,4220.0,407.0,441.0,1711.0,529.0,1812.0,499.0,1343.0,1513.0,2667.0,2915.0,158.0,4151.0,3846.0,3242.0,2943.0,223.0,5179.0,3039.0,423.0,11169.0,79.0,79.0,360.0,1627.0,170.0,3105.0,1028.0,5034.0,1761.0,1722.0,949.0,373.0,113.0,353.0,981.0,149.0,3097.0,1971.0,18516.0,20335.0,8484.0,5273.0,45426.0,11002.0,9469.0,25542.0,70968.0,70968.0,71746.0,71746.0,837.0,182131.0,741.0,1553.0,870.0,1459.0,5339.0,6762.0,192464.0,6183.0,194360.0,2229.0,1461.0,1452.0,198713.0
2008-04-12,4409.0,7888.0,1893.0,1171.0,1479.0,4931.0,353.0,722.0,375.0,1549.0,3589.0,1386.0,4975.0,685.0,6643.0,6255.0,17036.0,18946.0,1634.0,24322.0,13428.0,12646.0,1021.0,58113.0,1848.0,72964.0,114649.0,1425.0,932.0,116823.0,1288.0,119097.0,113.0,2694.0,121779.0,121783.0,539.0,521.0,615.0,685.0,1389.0,880.0,3242.0,230.0,1052.0,392.0,1634.0,2640.0,4223.0,419.0,444.0,1738.0,530.0,1797.0,519.0,1369.0,1539.0,2747.0,3136.0,186.0,4346.0,4048.0,3417.0,3114.0,227.0,5335.0,2859.0,417.0,10926.0,79.0,79.0,378.0,1621.0,183.0,3671.0,1046.0,5207.0,1892.0,1817.0,936.0,367.0,111.0,390.0,1034.0,160.0,3149.0,1921.0,18600.0,20483.0,8585.0,5409.0,45840.0,11378.0,9674.0,25960.0,71800.0,71800.0,72559.0,72559.0,833.0,197617.0,749.0,1770.0,852.0,1607.0,5556.0,6923.0,208912.0,6101.0,210678.0,2192.0,1485.0,1403.0,214742.0
