, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-04-03,11982.0,10965.0,3795.0,4714.0,6630.0,16487.0,317.0,869.0,1243.0,3081.0,5465.0,3991.0,9456.0,1446.0,13059.0,23233.0,37729.0,42481.0,2676.0,45499.0,10291.0,11856.0,12800.0,412.0,96702.0,8822.0,118855.0,112700.0,6990.0,2923.0,123156.0,2308.0,126244.0,526.0,3026.0,129697.0,129792.0,314.0,290.0,737.0,892.0,221.0,1986.0,336.0,1016.0,698.0,2108.0,3600.0,5198.0,780.0,1366.0,2450.0,1215.0,3452.0,1512.0,2009.0,3168.0,5639.0,3848.0,112.0,6480.0,6143.0,5255.0,5062.0,242.0,7288.0,155.0,318.0,6217.0,208.0,312.0,710.0,984.0,133.0,408.0,1835.0,3671.0,1085.0,1329.0,187.0,179.0,53.0,60.0,1277.0,360.0,3444.0,1550.0,13657.0,16744.0,20499.0,3960.0,35928.0,15652.0,9883.0,25013.0,60941.0,61466.0,63325.0,64535.0,412.0,214351.0,170.0,392.0,164.0,247.0,2156.0,2764.0,224872.0,5436.0,227009.0,1882.0,788.0,1217.0,232134.0
2015-04-04,11352.0,10340.0,3595.0,4492.0,6181.0,15698.0,308.0,835.0,1192.0,2942.0,5207.0,3584.0,8791.0,1368.0,12017.0,21680.0,36581.0,41199.0,2639.0,44264.0,9369.0,11570.0,12508.0,390.0,96578.0,8391.0,118138.0,112042.0,6303.0,2629.0,121614.0,2240.0,124670.0,459.0,2912.0,127961.0,128038.0,321.0,289.0,752.0,814.0,268.0,1784.0,312.0,921.0,640.0,1863.0,3047.0,4616.0,751.0,1324.0,2321.0,1148.0,3314.0,1387.0,1970.0,3064.0,5458.0,3984.0,107.0,6703.0,6406.0,5750.0,5608.0,212.0,7864.0,150.0,309.0,6246.0,202.0,298.0,693.0,1067.0,128.0,416.0,1706.0,3713.0,1132.0,1308.0,210.0,161.0,53.0,48.0,1203.0,359.0,3274.0,1386.0,13075.0,15941.0,19265.0,3818.0,34308.0,13764.0,9418.0,22382.0,56689.0,56689.0,57205.0,57205.0,385.0,194543.0,153.0,362.0,159.0,234.0,2181.0,2738.0,204850.0,5414.0,207128.0,1805.0,763.0,1204.0,212488.0
2015-04-05,10974.0,9896.0,3464.0,4408.0,5986.0,15441.0,300.0,812.0,1141.0,2815.0,4991.0,3281.0,8272.0,1318.0,11326.0,20992.0,35736.0,40256.0,2600.0,43317.0,8939.0,11284.0,12219.0,366.0,96124.0,8163.0,117222.0,111143.0,5702.0,2440.0,119856.0,2280.0,122874.0,427.0,2886.0,126084.0,126161.0,329.0,320.0,773.0,812.0,358.0,1790.0,300.0,854.0,596.0,1682.0,2756.0,4047.0,738.0,1268.0,2192.0,1090.0,3106.0,1313.0,1930.0,2981.0,5335.0,4120.0,104.0,6682.0,6385.0,5855.0,5763.0,196.0,8157.0,145.0,297.0,6262.0,197.0,285.0,684.0,1126.0,133.0,438.0,1629.0,3778.0,1178.0,1327.0,292.0,151.0,52.0,36.0,1196.0,362.0,3254.0,1278.0,12876.0,15467.0,18226.0,3766.0,33076.0,12611.0,9068.0,20728.0,53804.0,53804.0,54298.0,54298.0,366.0,187622.0,142.0,338.0,154.0,192.0,2121.0,2745.0,196242.0,5392.0,198025.0,1734.0,732.0,1217.0,202255.0
2015-04-06,10756.0,9610.0,3460.0,4404.0,5990.0,15375.0,294.0,794.0,1103.0,2708.0,4812.0,2951.0,7763.0,1298.0,10764.0,20668.0,35092.0,39542.0,2574.0,42685.0,8799.0,10997.0,11930.0,358.0,95587.0,8024.0,116240.0,110155.0,5248.0,2328.0,118175.0,2448.0,121173.0,428.0,2960.0,124377.0,124444.0,364.0,345.0,786.0,892.0,449.0,2292.0,314.0,845.0,562.0,1603.0,2981.0,3698.0,728.0,1225.0,2085.0,1050.0,2897.0,1270.0,1900.0,2938.0,5248.0,4259.0,101.0,6612.0,6317.0,5816.0,5732.0,195.0,8171.0,140.0,289.0,6261.0,191.0,273.0,672.0,1083.0,140.0,412.0,1594.0,3868.0,1224.0,1350.0,280.0,145.0,51.0,24.0,1196.0,371.0,3202.0,1245.0,12825.0,15251.0,17503.0,3578.0,31981.0,11908.0,8801.0,19590.0,51570.0,51570.0,52054.0,52054.0,358.0,182729.0,137.0,322.0,150.0,158.0,1917.0,2514.0,190967.0,5380.0,192707.0,1672.0,755.0,1228.0,196794.0
2015-04-07,10615.0,9480.0,3635.0,4514.0,6030.0,15629.0,288.0,781.0,1074.0,2692.0,4747.0,2663.0,7410.0,1286.0,10376.0,20680.0,34628.0,39029.0,2552.0,42214.0,8765.0,10711.0,11642.0,367.0,95199.0,7963.0,115478.0,109368.0,5044.0,2276.0,116899.0,2676.0,119867.0,441.0,3027.0,123038.0,123086.0,380.0,354.0,802.0,938.0,506.0,2548.0,304.0,838.0,531.0,1514.0,3284.0,3750.0,731.0,1218.0,2042.0,1034.0,2746.0,1266.0,1891.0,2960.0,5248.0,4429.0,105.0,6562.0,6258.0,5756.0,5668.0,192.0,8108.0,135.0,286.0,6264.0,186.0,262.0,655.0,957.0,148.0,390.0,1600.0,3960.0,1271.0,1384.0,214.0,145.0,51.0,14.0,1291.0,396.0,3218.0,1206.0,12754.0,15074.0,16988.0,3528.0,31235.0,12361.0,8952.0,19820.0,51055.0,51055.0,51527.0,51527.0,374.0,179520.0,152.0,355.0,146.0,139.0,1966.0,2490.0,187176.0,5398.0,188845.0,1628.0,846.0,1199.0,192762.0
2015-04-08,10401.0,9415.0,3769.0,4536.0,6136.0,15831.0,284.0,768.0,1071.0,2628.0,4655.0,2463.0,7118.0,1263.0,10128.0,20870.0,34287.0,38656.0,2521.0,41829.0,8840.0,10424.0,11353.0,368.0,94795.0,7926.0,114754.0,108648.0,5167.0,2266.0,116021.0,2677.0,118976.0,450.0,2964.0,122055.0,122093.0,370.0,348.0,810.0,889.0,506.0,2616.0,291.0,813.0,504.0,1411.0,3290.0,3935.0,736.0,1217.0,2045.0,1024.0,2684.0,1269.0,1880.0,2980.0,5298.0,4641.0,137.0,6623.0,6297.0,5747.0,5641.0,187.0,8039.0,130.0,285.0,6270.0,182.0,251.0,636.0,876.0,154.0,400.0,1577.0,4024.0,1318.0,1418.0,189.0,151.0,50.0,6.0,1274.0,396.0,3270.0,1200.0,12830.0,15076.0,16750.0,3451.0,31211.0,13400.0,9147.0,21066.0,52277.0,52277.0,52741.0,52741.0,384.0,178920.0,157.0,366.0,142.0,154.0,2075.0,2652.0,186262.0,5383.0,187808.0,1604.0,866.0,1179.0,191489.0
2015-04-09,10156.0,9282.0,3762.0,4440.0,5970.0,15740.0,279.0,756.0,1060.0,2631.0,4636.0,2367.0,7003.0,1235.0,9910.0,20817.0,33970.0,38309.0,2500.0,41546.0,8790.0,10138.0,11064.0,349.0,94194.0,7857.0,113860.0,107785.0,5392.0,2241.0,115315.0,2513.0,118254.0,437.0,2867.0,121222.0,121255.0,385.0,349.0,820.0,815.0,482.0,2550.0,360.0,859.0,504.0,1386.0,3178.0,3964.0,727.0,1197.0,1996.0,1007.0,2649.0,1246.0,1866.0,2942.0,5278.0,4846.0,179.0,6790.0,6454.0,5852.0,5724.0,191.0,8028.0,126.0,278.0,6272.0,177.0,240.0,616.0,810.0,140.0,391.0,1492.0,4079.0,1364.0,1450.0,175.0,150.0,49.0,6.0,1250.0,388.0,3174.0,1136.0,12786.0,15061.0,16524.0,3289.0,31416.0,13655.0,9057.0,21451.0,52867.0,52867.0,53322.0,53322.0,378.0,179411.0,156.0,353.0,138.0,169.0,1974.0,2594.0,186796.0,5391.0,188332.0,1588.0,943.0,1216.0,191994.0
2015-04-10,9964.0,9126.0,3719.0,4372.0,5799.0,15615.0,273.0,744.0,1047.0,2668.0,4650.0,2238.0,6889.0,1210.0,9780.0,20558.0,33723.0,38041.0,2482.0,41324.0,8541.0,9852.0,10776.0,332.0,93489.0,7777.0,112783.0,106717.0,5352.0,2227.0,114417.0,2592.0,117374.0,431.0,2856.0,120355.0,120395.0,392.0,329.0,823.0,746.0,422.0,2432.0,328.0,844.0,486.0,1354.0,3082.0,3870.0,717.0,1170.0,1946.0,985.0,2582.0,1196.0,1842.0,2895.0,5204.0,5050.0,218.0,6956.0,6624.0,6006.0,5872.0,184.0,8114.0,120.0,268.0,6271.0,172.0,231.0,595.0,729.0,148.0,366.0,1416.0,4153.0,1410.0,1478.0,166.0,150.0,49.0,7.0,1315.0,386.0,3086.0,1090.0,12634.0,14885.0,16172.0,3164.0,30994.0,13383.0,8969.0,21098.0,52092.0,52092.0,52539.0,52539.0,378.0,178164.0,196.0,356.0,135.0,154.0,1899.0,2473.0,185650.0,5396.0,187264.0,1568.0,970.0,1220.0,191176.0
2015-04-11,9780.0,9246.0,3671.0,4284.0,5664.0,15479.0,266.0,730.0,1024.0,2728.0,4680.0,2098.0,6779.0,1184.0,9634.0,20259.0,33516.0,37818.0,2458.0,41092.0,8379.0,9566.0,10488.0,321.0,92828.0,7656.0,111734.0,105673.0,5311.0,2195.0,113291.0,2504.0,116257.0,423.0,2800.0,119216.0,119267.0,382.0,311.0,818.0,704.0,383.0,2326.0,287.0,776.0,460.0,1230.0,2860.0,3727.0,710.0,1142.0,1857.0,962.0,2497.0,1162.0,1813.0,2884.0,5143.0,5257.0,224.0,7096.0,6764.0,6146.0,6012.0,184.0,8225.0,116.0,258.0,6270.0,168.0,221.0,573.0,674.0,154.0,350.0,1390.0,4232.0,1457.0,1508.0,162.0,152.0,48.0,5.0,1312.0,391.0,3068.0,1069.0,12582.0,14778.0,15890.0,3097.0,30670.0,13285.0,9014.0,20963.0,51634.0,51634.0,52071.0,52071.0,389.0,176446.0,244.0,382.0,132.0,142.0,1898.0,2472.0,183819.0,5396.0,185427.0,1542.0,1036.0,1215.0,189326.0
2015-04-12,9560.0,14492.0,3619.0,4200.0,5487.0,15317.0,263.0,719.0,996.0,2768.0,4680.0,1982.0,6662.0,1164.0,9489.0,19926.0,33304.0,37589.0,2440.0,40989.0,8225.0,9280.0,10201.0,322.0,92432.0,7510.0,110736.0,104620.0,5371.0,2127.0,112142.0,2374.0,115080.0,422.0,2737.0,117950.0,117996.0,406.0,313.0,824.0,694.0,393.0,2214.0,287.0,754.0,458.0,1184.0,2658.0,3512.0,704.0,1116.0,1766.0,942.0,2372.0,1154.0,1794.0,2878.0,5114.0,5456.0,216.0,7213.0,6886.0,6265.0,6130.0,173.0,8307.0,110.0,248.0,6269.0,164.0,212.0,553.0,633.0,146.0,342.0,1428.0,4302.0,1504.0,1528.0,240.0,147.0,46.0,2.0,1286.0,389.0,3018.0,1032.0,12537.0,14725.0,15459.0,3033.0,30268.0,13482.0,8996.0,21074.0,51342.0,51342.0,51772.0,51772.0,390.0,174690.0,240.0,419.0,129.0,164.0,1841.0,2384.0,181982.0,5396.0,183590.0,1524.0,1094.0,1223.0,187588.0
2015-04-13,9501.0,17612.0,3639.0,4183.0,5442.0,15296.0,258.0,711.0,978.0,2810.0,4688.0,1899.0,6588.0,1154.0,9372.0,19690.0,33093.0,37362.0,2424.0,40861.0,8117.0,8538.0,9594.0,326.0,92369.0,7530.0,110104.0,104015.0,5387.0,2128.0,111574.0,2402.0,114499.0,430.0,2734.0,117309.0,117332.0,414.0,316.0,832.0,815.0,364.0,2258.0,313.0,780.0,476.0,1202.0,2623.0,3298.0,704.0,1105.0,1712.0,932.0,2242.0,1157.0,1819.0,2932.0,5127.0,5656.0,207.0,7288.0,6964.0,6348.0,6217.0,162.0,8353.0,106.0,239.0,6267.0,160.0,204.0,538.0,590.0,139.0,339.0,1366.0,4375.0,1550.0,1551.0,267.0,145.0,46.0,2.0,1322.0,389.0,2940.0,991.0,12427.0,14606.0,15152.0,2966.0,29849.0,13726.0,9118.0,21387.0,51236.0,51236.0,51658.0,51658.0,381.0,173157.0,248.0,423.0,126.0,202.0,1844.0,2366.0,180291.0,5366.0,181844.0,1518.0,1085.0,1251.0,185802.0
2015-04-14,9537.0,17561.0,3709.0,4292.0,5538.0,15418.0,254.0,702.0,978.0,2737.0,4601.0,1800.0,6401.0,1164.0,9273.0,19617.0,32913.0,37168.0,2420.0,40847.0,8291.0,8477.0,9265.0,344.0,92542.0,7593.0,109869.0,103622.0,5279.0,2174.0,111144.0,2453.0,114019.0,449.0,2828.0,116837.0,116841.0,431.0,327.0,846.0,963.0,384.0,2414.0,315.0,798.0,485.0,1189.0,2696.0,3201.0,702.0,1106.0,1679.0,935.0,2151.0,1181.0,1872.0,3024.0,5246.0,5982.0,199.0,7382.0,7048.0,6409.0,6274.0,157.0,8375.0,101.0,234.0,6269.0,158.0,198.0,530.0,555.0,136.0,329.0,1344.0,4454.0,1596.0,1577.0,203.0,146.0,45.0,2.0,1448.0,395.0,2918.0,989.0,12360.0,14509.0,14912.0,2965.0,29595.0,14345.0,9638.0,22345.0,51940.0,51940.0,52353.0,52353.0,388.0,172613.0,243.0,416.0,123.0,216.0,1732.0,2286.0,179533.0,5340.0,181016.0,1501.0,1017.0,1262.0,184902.0
2015-04-15,9549.0,17625.0,3768.0,4414.0,5694.0,15652.0,250.0,692.0,980.0,2642.0,4493.0,1798.0,6290.0,1184.0,9198.0,19805.0,32761.0,37008.0,2414.0,40753.0,8604.0,8830.0,9611.0,349.0,93020.0,7586.0,110658.0,104356.0,5134.0,2213.0,111752.0,2464.0,114606.0,480.0,2921.0,117426.0,117393.0,432.0,315.0,838.0,961.0,353.0,2585.0,300.0,792.0,484.0,1154.0,2797.0,3218.0,702.0,1144.0,1692.0,954.0,2108.0,1209.0,1931.0,3103.0,5351.0,6459.0,190.0,7683.0,7311.0,6555.0,6391.0,157.0,8423.0,96.0,232.0,6275.0,156.0,192.0,529.0,535.0,134.0,326.0,1374.0,4507.0,1643.0,1604.0,174.0,145.0,44.0,2.0,1460.0,421.0,2972.0,997.0,12400.0,14539.0,14902.0,2992.0,29661.0,15498.0,9901.0,23762.0,53423.0,53423.0,53828.0,53828.0,406.0,173638.0,226.0,420.0,120.0,213.0,1661.0,2127.0,180065.0,5332.0,181474.0,1472.0,930.0,1241.0,185122.0
2015-04-16,9381.0,17635.0,3587.0,4411.0,5592.0,15720.0,246.0,681.0,980.0,2573.0,4414.0,1937.0,6351.0,1185.0,9232.0,19860.0,32626.0,36866.0,2448.0,40708.0,8654.0,8611.0,9684.0,330.0,93329.0,7580.0,111079.0,104878.0,5047.0,2265.0,112228.0,2452.0,115138.0,492.0,2914.0,118014.0,117997.0,433.0,310.0,813.0,934.0,291.0,2536.0,304.0,796.0,480.0,1124.0,2705.0,3252.0,704.0,1164.0,1711.0,978.0,2115.0,1255.0,1996.0,3208.0,5484.0,6952.0,186.0,8137.0,7753.0,6911.0,6714.0,160.0,8603.0,91.0,226.0,6279.0,152.0,184.0,528.0,524.0,132.0,330.0,1373.0,4494.0,1894.0,1650.0,164.0,149.0,44.0,3.0,1422.0,417.0,2996.0,971.0,12466.0,14632.0,14906.0,2892.0,30350.0,16109.0,9868.0,24505.0,54856.0,54856.0,55253.0,55253.0,400.0,176024.0,194.0,404.0,118.0,210.0,1751.0,2186.0,182272.0,5306.0,183603.0,1450.0,852.0,1202.0,187010.0
2015-04-17,9441.0,17618.0,3482.0,4570.0,5644.0,15975.0,241.0,669.0,970.0,2497.0,4313.0,2058.0,6372.0,1195.0,9327.0,19947.0,32612.0,36836.0,2501.0,40818.0,8604.0,7742.0,8656.0,325.0,93712.0,7626.0,110403.0,104250.0,4998.0,2352.0,111666.0,2405.0,114652.0,494.0,2915.0,117650.0,117679.0,432.0,310.0,787.0,933.0,295.0,2458.0,292.0,783.0,470.0,1082.0,2516.0,3182.0,707.0,1180.0,1764.0,993.0,2122.0,1314.0,2074.0,3328.0,5633.0,7446.0,182.0,8516.0,8132.0,7301.0,7113.0,158.0,8944.0,86.0,222.0,6286.0,150.0,178.0,532.0,513.0,130.0,330.0,1376.0,4488.0,2521.0,2312.0,155.0,150.0,44.0,53.0,1472.0,427.0,2956.0,949.0,12668.0,14764.0,14780.0,2778.0,30073.0,16208.0,9958.0,24720.0,54793.0,54793.0,55184.0,55184.0,377.0,176824.0,208.0,438.0,115.0,197.0,1786.0,2231.0,183562.0,5286.0,184911.0,1413.0,890.0,1171.0,188379.0
2015-04-18,9604.0,17676.0,3522.0,4825.0,5775.0,16276.0,236.0,660.0,975.0,2446.0,4248.0,2187.0,6435.0,1255.0,9433.0,20216.0,32710.0,36923.0,2548.0,41061.0,8806.0,7876.0,8654.0,327.0,94211.0,7658.0,110936.0,104655.0,5001.0,2365.0,111972.0,2348.0,114856.0,489.0,2930.0,117716.0,117695.0,406.0,288.0,758.0,824.0,265.0,2438.0,276.0,743.0,460.0,1014.0,2375.0,3040.0,711.0,1218.0,1957.0,1005.0,2202.0,1386.0,2166.0,3489.0,5812.0,7934.0,181.0,8850.0,8439.0,7572.0,7394.0,154.0,9284.0,81.0,216.0,6294.0,147.0,172.0,546.0,512.0,128.0,323.0,1414.0,4490.0,2466.0,2436.0,151.0,150.0,42.0,91.0,1556.0,443.0,2999.0,972.0,13314.0,15400.0,14749.0,2746.0,31695.0,16317.0,10057.0,24845.0,56540.0,56540.0,56923.0,56923.0,366.0,176818.0,203.0,422.0,113.0,228.0,1685.0,2196.0,183449.0,5284.0,184736.0,1378.0,864.0,1173.0,188177.0
2015-04-19,9722.0,17686.0,3580.0,4892.0,5628.0,16442.0,231.0,660.0,978.0,2417.0,4217.0,2336.0,6553.0,1253.0,9607.0,20453.0,32858.0,37069.0,2520.0,41177.0,9013.0,8140.0,8938.0,305.0,94637.0,7660.0,111660.0,105380.0,4990.0,2384.0,112714.0,2274.0,115564.0,468.0,2910.0,118384.0,118354.0,416.0,272.0,736.0,756.0,222.0,2254.0,264.0,716.0,447.0,952.0,2104.0,2889.0,718.0,1258.0,2040.0,1021.0,2368.0,1460.0,2263.0,3634.0,6017.0,8426.0,178.0,9284.0,8829.0,7861.0,7669.0,156.0,9644.0,76.0,211.0,6305.0,143.0,164.0,563.0,531.0,126.0,312.0,1430.0,4484.0,2407.0,2386.0,147.0,149.0,42.0,96.0,1518.0,431.0,3026.0,979.0,13445.0,15601.0,14909.0,2653.0,32909.0,16521.0,9851.0,24806.0,57714.0,57714.0,58091.0,58091.0,350.0,178865.0,170.0,393.0,111.0,219.0,1492.0,1990.0,185402.0,5296.0,186603.0,1348.0,851.0,1139.0,189866.0
2015-04-20,9520.0,17615.0,3630.0,4968.0,5569.0,16540.0,226.0,653.0,984.0,2352.0,4152.0,2397.0,6550.0,1232.0,9701.0,20497.0,32896.0,37091.0,2482.0,41238.0,8858.0,8063.0,8943.0,288.0,94886.0,7674.0,111963.0,105749.0,4916.0,2372.0,113091.0,2493.0,115983.0,470.0,3110.0,119018.0,118994.0,434.0,280.0,718.0,796.0,234.0,2243.0,303.0,726.0,457.0,945.0,1891.0,2665.0,718.0,1257.0,2060.0,1036.0,2465.0,1481.0,2340.0,3705.0,6137.0,8917.0,174.0,9757.0,9280.0,8246.0,8042.0,154.0,9940.0,71.0,201.0,6314.0,138.0,155.0,574.0,558.0,123.0,308.0,1412.0,4476.0,2342.0,2317.0,145.0,179.0,42.0,94.0,1512.0,424.0,2990.0,964.0,13385.0,15557.0,14817.0,2531.0,34308.0,16789.0,9820.0,24942.0,59250.0,59250.0,59621.0,59621.0,350.0,180761.0,198.0,347.0,110.0,186.0,1426.0,1872.0,187061.0,5303.0,188202.0,1322.0,866.0,1132.0,191372.0
2015-04-21,9659.0,17533.0,3664.0,5118.0,5706.0,16737.0,222.0,646.0,985.0,2276.0,4068.0,2320.0,6388.0,1215.0,9587.0,20537.0,32837.0,37003.0,2513.0,41166.0,8408.0,7640.0,8583.0,279.0,95035.0,7648.0,111738.0,105585.0,4808.0,2413.0,112906.0,2692.0,115869.0,503.0,3177.0,119094.0,119106.0,420.0,275.0,689.0,820.0,234.0,2459.0,303.0,767.0,470.0,1026.0,2054.0,2495.0,711.0,1299.0,2066.0,1055.0,2478.0,1500.0,2384.0,3749.0,6160.0,9383.0,168.0,10150.0,9660.0,8612.0,8414.0,151.0,10294.0,66.0,196.0,6326.0,134.0,150.0,578.0,571.0,119.0,305.0,1394.0,4466.0,2274.0,2240.0,143.0,240.0,40.0,90.0,1514.0,443.0,2993.0,951.0,13272.0,15433.0,14554.0,2509.0,34015.0,17175.0,9937.0,25454.0,59469.0,59469.0,59832.0,59832.0,354.0,181799.0,228.0,336.0,108.0,138.0,1454.0,1873.0,188369.0,5321.0,189530.0,1304.0,933.0,1151.0,192849.0
2015-04-22,10265.0,17529.0,3718.0,5310.0,5798.0,16943.0,218.0,651.0,973.0,2226.0,4007.0,2326.0,6332.0,1212.0,9471.0,20632.0,32686.0,36810.0,2618.0,41157.0,8147.0,7331.0,8210.0,261.0,95304.0,7632.0,111536.0,105330.0,4733.0,2534.0,112631.0,2575.0,115606.0,536.0,3121.0,118742.0,118751.0,394.0,258.0,646.0,808.0,197.0,2473.0,289.0,773.0,470.0,1039.0,2105.0,2547.0,708.0,1354.0,2070.0,1064.0,2461.0,1549.0,2435.0,3853.0,6234.0,9792.0,162.0,10433.0,9929.0,8882.0,8698.0,148.0,10582.0,61.0,192.0,6342.0,134.0,146.0,579.0,560.0,117.0,316.0,1391.0,4459.0,2210.0,2162.0,140.0,231.0,39.0,86.0,1523.0,448.0,3028.0,954.0,13220.0,15358.0,14649.0,2498.0,33726.0,17401.0,9883.0,25673.0,59398.0,59398.0,59756.0,59756.0,335.0,181584.0,204.0,362.0,106.0,123.0,1398.0,1860.0,188336.0,5306.0,189465.0,1291.0,870.0,1138.0,192868.0
2015-04-23,10927.0,17637.0,3993.0,5538.0,6090.0,17410.0,212.0,656.0,963.0,2211.0,3978.0,2487.0,6466.0,1272.0,9596.0,20900.0,32686.0,36787.0,2670.0,41267.0,8056.0,7186.0,8022.0,265.0,95610.0,7688.0,111741.0,105515.0,4738.0,2678.0,112877.0,2499.0,115832.0,537.0,3128.0,118920.0,118908.0,406.0,259.0,610.0,733.0,222.0,2450.0,292.0,761.0,472.0,1030.0,2012.0,2604.0,712.0,1406.0,2112.0,1086.0,2460.0,1612.0,2508.0,4015.0,6417.0,10192.0,158.0,10650.0,10124.0,9051.0,8877.0,148.0,10792.0,56.0,188.0,6356.0,136.0,146.0,584.0,537.0,118.0,322.0,1431.0,4462.0,2155.0,2100.0,138.0,192.0,39.0,78.0,1570.0,462.0,3035.0,940.0,13140.0,15264.0,14850.0,2757.0,33936.0,17366.0,10187.0,25885.0,59822.0,59822.0,60172.0,60172.0,328.0,181549.0,231.0,358.0,105.0,150.0,1267.0,1724.0,188163.0,5291.0,189206.0,1271.0,813.0,1121.0,192464.0
