, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-08-02,5694.0,8499.0,1190.0,1007.0,798.0,4294.0,28.0,206.0,263.0,464.0,972.0,880.0,1852.0,109.0,2566.0,4213.0,6799.0,7548.0,464.0,8122.0,500.0,818.0,1428.0,38.0,79703.0,284.0,83798.0,96999.0,849.0,409.0,98261.0,574.0,99510.0,137.0,778.0,100361.0,100396.0,36.0,10.0,558.0,94.0,8.0,2476.0,48.0,196.0,286.0,417.0,890.0,1924.0,459.0,34.0,710.0,756.0,530.0,566.0,3821.0,4518.0,5985.0,9942.0,9.0,4840.0,4035.0,775.0,659.0,32.0,2635.0,0.0,25.0,4894.0,163.0,196.0,197.0,35.0,24.0,18.0,238.0,2812.0,0.0,3.0,8.0,17.0,0.0,1.0,214.0,48.0,238.0,239.0,5890.0,6131.0,4006.0,362.0,12695.0,1362.0,849.0,7748.0,20443.0,20443.0,20443.0,20443.0,8.0,123709.0,26.0,6.0,0.0,32.0,43.0,0.0,124794.0,4261.0,125727.0,725.0,256.0,678.0,127514.0
2015-08-03,5573.0,8495.0,1170.0,991.0,786.0,4261.0,28.0,205.0,259.0,458.0,962.0,872.0,1834.0,105.0,2550.0,4112.0,6733.0,7474.0,472.0,8010.0,488.0,824.0,1431.0,37.0,79271.0,270.0,81048.0,96999.0,841.0,408.0,98261.0,561.0,99475.0,134.0,764.0,100244.0,100245.0,36.0,10.0,564.0,94.0,8.0,2468.0,48.0,195.0,284.0,407.0,904.0,1946.0,459.0,34.0,712.0,745.0,532.0,561.0,3721.0,4412.0,5861.0,9767.0,9.0,4758.0,3954.0,732.0,621.0,32.0,2627.0,0.0,24.0,4930.0,160.0,192.0,195.0,36.0,24.0,14.0,235.0,2776.0,0.0,2.0,8.0,18.0,0.0,1.0,224.0,47.0,230.0,240.0,5911.0,6130.0,3979.0,361.0,12593.0,1342.0,818.0,7698.0,20290.0,20290.0,20290.0,20290.0,7.0,122605.0,26.0,6.0,0.0,31.0,43.0,0.0,123534.0,4253.0,124464.0,721.0,254.0,666.0,126179.0
2015-08-04,5457.0,8492.0,1156.0,974.0,778.0,4233.0,28.0,206.0,256.0,456.0,954.0,860.0,1813.0,103.0,2524.0,4072.0,6691.0,7428.0,474.0,7974.0,478.0,830.0,1435.0,37.0,79060.0,263.0,80818.0,98124.0,832.0,407.0,99166.0,554.0,100155.0,132.0,751.0,100670.0,100612.0,36.0,10.0,570.0,94.0,8.0,2460.0,48.0,194.0,284.0,397.0,920.0,1966.0,459.0,35.0,715.0,741.0,547.0,552.0,3629.0,4316.0,5751.0,9592.0,10.0,4682.0,3877.0,690.0,584.0,31.0,2618.0,0.0,24.0,4969.0,157.0,188.0,192.0,35.0,24.0,16.0,236.0,2740.0,0.0,3.0,7.0,18.0,0.0,1.0,212.0,46.0,222.0,242.0,5954.0,6164.0,3958.0,355.0,12581.0,1324.0,815.0,7674.0,20255.0,20255.0,20255.0,20255.0,7.0,122486.0,26.0,5.0,0.0,31.0,43.0,0.0,123350.0,4250.0,124288.0,719.0,251.0,664.0,125930.0
2015-08-05,5373.0,8487.0,1138.0,958.0,772.0,4204.0,28.0,202.0,260.0,448.0,948.0,860.0,1808.0,101.0,2500.0,4043.0,6654.0,7386.0,464.0,7894.0,466.0,836.0,1438.0,34.0,78908.0,257.0,80652.0,99999.0,835.0,408.0,101245.0,541.0,102399.0,128.0,738.0,103008.0,102944.0,37.0,11.0,576.0,94.0,8.0,2452.0,47.0,192.0,282.0,386.0,933.0,1985.0,459.0,36.0,705.0,738.0,569.0,549.0,3567.0,4242.0,5662.0,9417.0,9.0,4620.0,3813.0,658.0,553.0,32.0,2604.0,0.0,23.0,5010.0,155.0,186.0,192.0,35.0,24.0,20.0,234.0,2706.0,0.0,3.0,8.0,18.0,0.0,1.0,214.0,46.0,219.0,244.0,6002.0,6204.0,3938.0,348.0,12589.0,1304.0,787.0,7624.0,20214.0,20214.0,20214.0,20214.0,7.0,123740.0,25.0,6.0,0.0,30.0,43.0,0.0,124296.0,4250.0,125197.0,714.0,247.0,654.0,126677.0
2015-08-06,5352.0,8484.0,1124.0,943.0,764.0,4176.0,28.0,202.0,258.0,441.0,939.0,862.0,1801.0,101.0,2494.0,4010.0,6624.0,7353.0,452.0,7842.0,454.0,842.0,1442.0,33.0,78752.0,252.0,80496.0,99999.0,838.0,404.0,101243.0,530.0,102416.0,126.0,723.0,103143.0,103144.0,35.0,10.0,581.0,93.0,8.0,2446.0,47.0,191.0,280.0,377.0,950.0,2003.0,459.0,34.0,694.0,731.0,580.0,545.0,3537.0,4202.0,5593.0,9240.0,9.0,4557.0,3754.0,636.0,534.0,32.0,2601.0,0.0,22.0,5055.0,152.0,182.0,190.0,36.0,24.0,8.0,236.0,2670.0,0.0,3.0,8.0,18.0,0.0,1.0,197.0,46.0,215.0,242.0,6051.0,6251.0,3915.0,347.0,12602.0,1280.0,788.0,7595.0,20197.0,20197.0,20197.0,20197.0,7.0,125281.0,25.0,6.0,0.0,30.0,43.0,0.0,126092.0,4250.0,127067.0,712.0,242.0,648.0,128586.0
2015-08-07,5258.0,8477.0,1108.0,928.0,758.0,4151.0,29.0,204.0,256.0,436.0,932.0,864.0,1797.0,102.0,2485.0,3982.0,6616.0,7344.0,443.0,7816.0,444.0,848.0,1446.0,35.0,78594.0,241.0,80329.0,93384.0,824.0,398.0,95378.0,525.0,97423.0,124.0,704.0,99354.0,99713.0,38.0,12.0,586.0,94.0,8.0,2437.0,47.0,189.0,283.0,376.0,957.0,2024.0,458.0,35.0,689.0,722.0,589.0,540.0,3508.0,4163.0,5530.0,9064.0,7.0,4485.0,3684.0,609.0,515.0,32.0,2607.0,0.0,18.0,5102.0,146.0,175.0,184.0,34.0,23.0,4.0,230.0,2634.0,0.0,3.0,8.0,17.0,0.0,1.0,200.0,45.0,215.0,244.0,6102.0,6295.0,3905.0,344.0,12621.0,1264.0,797.0,7586.0,20207.0,20207.0,20207.0,20207.0,7.0,124990.0,26.0,6.0,0.0,30.0,43.0,0.0,126086.0,4250.0,127167.0,706.0,244.0,640.0,128804.0
2015-08-08,5114.0,8475.0,1092.0,914.0,752.0,4124.0,29.0,202.0,254.0,431.0,924.0,852.0,1776.0,102.0,2474.0,3956.0,6609.0,7336.0,432.0,7801.0,436.0,854.0,1449.0,35.0,78474.0,236.0,80197.0,89309.0,815.0,394.0,90544.0,511.0,91706.0,122.0,686.0,92515.0,92605.0,37.0,12.0,591.0,94.0,8.0,2428.0,47.0,188.0,285.0,375.0,969.0,2040.0,459.0,36.0,692.0,715.0,605.0,536.0,3493.0,4145.0,5490.0,8889.0,8.0,4414.0,3612.0,577.0,488.0,32.0,2614.0,0.0,15.0,5150.0,143.0,171.0,181.0,35.0,22.0,7.0,227.0,2598.0,0.0,3.0,7.0,18.0,0.0,1.0,194.0,44.0,208.0,246.0,6160.0,6348.0,3893.0,335.0,12554.0,1248.0,786.0,7564.0,20118.0,20118.0,20118.0,20118.0,7.0,118532.0,25.0,7.0,0.0,30.0,40.0,1.0,120749.0,4250.0,122180.0,706.0,248.0,643.0,124434.0
2015-08-09,5009.0,8471.0,1081.0,901.0,740.0,4103.0,29.0,206.0,249.0,428.0,918.0,844.0,1762.0,100.0,2449.0,3929.0,6580.0,7304.0,422.0,7724.0,428.0,860.0,1453.0,32.0,78356.0,232.0,80081.0,89195.0,819.0,389.0,90415.0,495.0,91558.0,120.0,668.0,92248.0,92254.0,34.0,10.0,596.0,92.0,7.0,2415.0,46.0,187.0,278.0,375.0,976.0,2052.0,458.0,34.0,687.0,710.0,627.0,530.0,3468.0,4114.0,5461.0,8713.0,7.0,4352.0,3550.0,548.0,462.0,32.0,2622.0,0.0,13.0,5201.0,140.0,168.0,179.0,35.0,22.0,8.0,225.0,2564.0,0.0,3.0,8.0,18.0,0.0,1.0,188.0,43.0,200.0,248.0,6218.0,6400.0,3879.0,328.0,12570.0,1234.0,754.0,7514.0,20084.0,20084.0,20084.0,20084.0,7.0,114595.0,25.0,6.0,0.0,30.0,34.0,0.0,115716.0,4250.0,116931.0,706.0,240.0,642.0,118707.0
2015-08-10,4899.0,8468.0,1066.0,887.0,734.0,4079.0,27.0,203.0,247.0,426.0,913.0,838.0,1751.0,99.0,2433.0,3909.0,6539.0,7259.0,412.0,7684.0,419.0,854.0,1455.0,31.0,78209.0,220.0,79927.0,89045.0,826.0,385.0,90265.0,480.0,91392.0,118.0,652.0,92068.0,92076.0,34.0,10.0,600.0,92.0,8.0,2403.0,46.0,186.0,278.0,374.0,981.0,2062.0,459.0,36.0,660.0,704.0,632.0,524.0,3449.0,4086.0,5412.0,8535.0,6.0,4288.0,3490.0,527.0,445.0,32.0,2617.0,0.0,12.0,5252.0,139.0,166.0,180.0,36.0,22.0,5.0,228.0,2529.0,0.0,3.0,7.0,18.0,0.0,1.0,182.0,43.0,195.0,249.0,6276.0,6450.0,3860.0,320.0,12592.0,1218.0,740.0,7478.0,20070.0,20070.0,20070.0,20070.0,7.0,114334.0,25.0,6.0,0.0,30.0,32.0,0.0,115337.0,4250.0,116520.0,704.0,237.0,638.0,118115.0
2015-08-11,4828.0,8464.0,1051.0,874.0,729.0,4054.0,28.0,197.0,250.0,420.0,906.0,841.0,1748.0,99.0,2420.0,3884.0,6525.0,7243.0,402.0,7641.0,404.0,609.0,1278.0,32.0,78089.0,214.0,79614.0,88760.0,828.0,385.0,90001.0,474.0,91132.0,116.0,635.0,91812.0,91827.0,34.0,10.0,597.0,92.0,8.0,2394.0,46.0,184.0,282.0,380.0,986.0,2071.0,459.0,35.0,636.0,698.0,622.0,520.0,3433.0,4064.0,5382.0,8359.0,6.0,4205.0,3411.0,496.0,423.0,32.0,2618.0,0.0,11.0,5304.0,136.0,162.0,176.0,35.0,21.0,5.0,228.0,2465.0,0.0,3.0,8.0,18.0,0.0,1.0,180.0,42.0,194.0,250.0,6340.0,6510.0,3826.0,320.0,12479.0,1200.0,774.0,7489.0,19968.0,19968.0,19968.0,19968.0,7.0,114097.0,25.0,7.0,0.0,30.0,32.0,0.0,115136.0,4250.0,116362.0,703.0,234.0,636.0,117958.0
2015-08-12,4810.0,8459.0,1042.0,860.0,720.0,4034.0,28.0,201.0,250.0,418.0,901.0,848.0,1749.0,98.0,2412.0,3862.0,6517.0,7234.0,392.0,7600.0,392.0,595.0,1182.0,31.0,77968.0,213.0,79398.0,88511.0,808.0,384.0,89737.0,465.0,90842.0,114.0,623.0,91492.0,91502.0,34.0,10.0,592.0,92.0,7.0,2390.0,46.0,182.0,274.0,388.0,992.0,2079.0,459.0,34.0,640.0,694.0,624.0,516.0,3414.0,4039.0,5346.0,8184.0,6.0,4115.0,3322.0,450.0,386.0,32.0,2624.0,0.0,11.0,5356.0,132.0,159.0,174.0,34.0,20.0,13.0,224.0,2385.0,0.0,3.0,8.0,18.0,0.0,1.0,176.0,42.0,189.0,252.0,6404.0,6575.0,3803.0,320.0,12489.0,1187.0,753.0,7350.0,19838.0,19838.0,19838.0,19838.0,7.0,113699.0,25.0,7.0,0.0,30.0,32.0,0.0,114779.0,4250.0,116052.0,694.0,228.0,630.0,117651.0
2015-08-13,4740.0,8456.0,1030.0,848.0,713.0,4015.0,28.0,209.0,248.0,417.0,903.0,841.0,1744.0,101.0,2409.0,3844.0,6498.0,7213.0,382.0,7589.0,386.0,599.0,1184.0,33.0,77866.0,213.0,79296.0,88406.0,797.0,384.0,89612.0,459.0,90703.0,111.0,615.0,91334.0,91340.0,35.0,10.0,588.0,92.0,7.0,2391.0,46.0,180.0,268.0,395.0,1002.0,2088.0,459.0,36.0,649.0,694.0,652.0,512.0,3402.0,4028.0,5324.0,8009.0,6.0,4044.0,3246.0,404.0,343.0,32.0,2618.0,0.0,11.0,5409.0,132.0,158.0,174.0,35.0,20.0,6.0,227.0,2305.0,0.0,3.0,8.0,18.0,0.0,1.0,190.0,42.0,188.0,256.0,6468.0,6637.0,3794.0,311.0,12528.0,1178.0,742.0,7279.0,19808.0,19808.0,19808.0,19808.0,7.0,113332.0,25.0,8.0,0.0,30.0,32.0,0.0,114397.0,4250.0,115704.0,685.0,224.0,621.0,117275.0
2015-08-14,4660.0,8455.0,1015.0,837.0,708.0,3994.0,28.0,209.0,248.0,416.0,906.0,830.0,1736.0,99.0,2399.0,3828.0,6496.0,7210.0,374.0,7588.0,378.0,603.0,1185.0,32.0,77759.0,212.0,79187.0,88298.0,798.0,384.0,89492.0,453.0,90575.0,109.0,608.0,91201.0,91206.0,34.0,10.0,582.0,92.0,7.0,2392.0,45.0,178.0,264.0,402.0,1015.0,2098.0,460.0,38.0,649.0,692.0,686.0,511.0,3389.0,4007.0,5308.0,7834.0,6.0,3995.0,3196.0,380.0,317.0,32.0,2606.0,0.0,11.0,5462.0,129.0,155.0,174.0,36.0,20.0,0.0,228.0,2226.0,0.0,4.0,8.0,18.0,0.0,1.0,210.0,42.0,194.0,260.0,6536.0,6702.0,3786.0,306.0,12576.0,1167.0,757.0,7282.0,19859.0,19859.0,19859.0,19859.0,7.0,113224.0,25.0,9.0,0.0,30.0,32.0,0.0,114284.0,4250.0,115622.0,677.0,218.0,610.0,117148.0
2015-08-15,4553.0,8456.0,1002.0,824.0,703.0,3972.0,28.0,208.0,247.0,410.0,901.0,829.0,1730.0,99.0,2388.0,3809.0,6491.0,7205.0,365.0,7592.0,370.0,607.0,1187.0,32.0,77692.0,210.0,79110.0,88206.0,804.0,384.0,89398.0,442.0,90463.0,108.0,600.0,91077.0,91082.0,36.0,12.0,578.0,93.0,8.0,2391.0,45.0,177.0,266.0,410.0,1022.0,2112.0,458.0,52.0,655.0,684.0,709.0,507.0,3367.0,3978.0,5267.0,7657.0,5.0,3944.0,3148.0,369.0,309.0,32.0,2606.0,0.0,11.0,5515.0,127.0,152.0,171.0,35.0,20.0,0.0,228.0,2145.0,0.0,4.0,8.0,18.0,0.0,1.0,214.0,41.0,195.0,262.0,6603.0,6767.0,3766.0,302.0,12618.0,1152.0,741.0,7248.0,19867.0,19867.0,19867.0,19867.0,7.0,113137.0,25.0,10.0,0.0,30.0,32.0,0.0,114220.0,4250.0,115598.0,677.0,218.0,610.0,117107.0
2015-08-16,4485.0,8453.0,996.0,813.0,701.0,3957.0,29.0,208.0,247.0,408.0,896.0,828.0,1725.0,103.0,2386.0,3799.0,6491.0,7205.0,359.0,7622.0,360.0,611.0,1189.0,36.0,76223.0,212.0,78551.0,87481.0,814.0,383.0,88818.0,444.0,90013.0,106.0,592.0,90755.0,90791.0,36.0,12.0,573.0,94.0,8.0,2394.0,45.0,176.0,266.0,418.0,1040.0,2128.0,458.0,74.0,676.0,685.0,741.0,502.0,3354.0,3960.0,5238.0,7481.0,5.0,3885.0,3090.0,354.0,301.0,32.0,2624.0,0.0,11.0,5568.0,125.0,150.0,170.0,35.0,20.0,4.0,230.0,2065.0,0.0,4.0,8.0,18.0,0.0,1.0,220.0,40.0,192.0,264.0,6668.0,6838.0,3745.0,294.0,12654.0,1139.0,782.0,7271.0,19924.0,19924.0,19924.0,19924.0,7.0,113059.0,25.0,10.0,0.0,30.0,32.0,0.0,114152.0,4250.0,115569.0,677.0,218.0,607.0,117076.0
2015-08-17,4450.0,8448.0,984.0,804.0,698.0,3941.0,28.0,211.0,246.0,407.0,898.0,831.0,1729.0,96.0,2373.0,3789.0,6487.0,7200.0,352.0,7535.0,356.0,608.0,1189.0,30.0,71667.0,218.0,73768.0,82398.0,828.0,383.0,83950.0,425.0,85429.0,104.0,586.0,86701.0,86930.0,34.0,11.0,568.0,92.0,8.0,2396.0,44.0,175.0,248.0,424.0,1064.0,2148.0,460.0,92.0,698.0,685.0,780.0,505.0,3348.0,3948.0,5220.0,7309.0,6.0,3787.0,3003.0,328.0,281.0,32.0,2639.0,0.0,11.0,5624.0,124.0,149.0,169.0,34.0,20.0,14.0,226.0,2003.0,0.0,2.0,8.0,18.0,0.0,1.0,214.0,39.0,188.0,261.0,6736.0,6912.0,3736.0,292.0,12702.0,1133.0,735.0,7225.0,19927.0,19927.0,19927.0,19927.0,7.0,111879.0,24.0,10.0,0.0,31.0,32.0,0.0,113332.0,4250.0,114877.0,668.0,208.0,591.0,116510.0
2015-08-18,4363.0,8441.0,972.0,792.0,694.0,3922.0,28.0,208.0,243.0,404.0,892.0,836.0,1727.0,98.0,2374.0,3766.0,6449.0,7159.0,351.0,7504.0,356.0,603.0,1186.0,30.0,71492.0,215.0,72932.0,81038.0,830.0,380.0,82262.0,418.0,83311.0,102.0,578.0,83954.0,83990.0,36.0,12.0,563.0,92.0,8.0,2402.0,44.0,174.0,251.0,430.0,1075.0,2170.0,459.0,96.0,689.0,678.0,798.0,503.0,3337.0,3938.0,5199.0,7217.0,5.0,3683.0,2897.0,266.0,226.0,32.0,2617.0,0.0,11.0,5684.0,122.0,148.0,169.0,36.0,20.0,19.0,228.0,1971.0,0.0,2.0,8.0,18.0,0.0,1.0,194.0,39.0,188.0,258.0,6801.0,6980.0,3726.0,292.0,12764.0,1122.0,718.0,7195.0,19958.0,19958.0,19958.0,19958.0,7.0,107586.0,24.0,10.0,0.0,30.0,32.0,0.0,109243.0,4250.0,110951.0,658.0,208.0,576.0,112776.0
2015-08-19,4274.0,8436.0,962.0,782.0,685.0,3905.0,28.0,212.0,246.0,400.0,888.0,832.0,1720.0,97.0,2368.0,3749.0,6442.0,7151.0,346.0,7460.0,353.0,598.0,1182.0,31.0,71400.0,214.0,72820.0,80919.0,830.0,376.0,82138.0,410.0,83164.0,101.0,572.0,83752.0,83758.0,34.0,12.0,557.0,92.0,8.0,2410.0,44.0,173.0,256.0,436.0,1089.0,2190.0,458.0,104.0,697.0,675.0,802.0,498.0,3327.0,3926.0,5185.0,7169.0,6.0,3639.0,2842.0,217.0,168.0,32.0,2572.0,0.0,11.0,5724.0,119.0,146.0,165.0,34.0,20.0,10.0,226.0,1939.0,0.0,2.0,8.0,18.0,0.0,1.0,211.0,40.0,194.0,253.0,6874.0,7054.0,3721.0,292.0,12824.0,1112.0,716.0,7183.0,20007.0,20007.0,20007.0,20007.0,7.0,106059.0,24.0,8.0,0.0,30.0,32.0,0.0,107166.0,4250.0,108778.0,662.0,213.0,576.0,110294.0
2015-08-20,4187.0,8432.0,955.0,772.0,680.0,3891.0,28.0,214.0,247.0,398.0,890.0,841.0,1731.0,98.0,2367.0,3738.0,6429.0,7136.0,344.0,7502.0,350.0,593.0,1178.0,33.0,71307.0,213.0,72725.0,80824.0,830.0,372.0,82038.0,401.0,83054.0,100.0,567.0,83636.0,83641.0,36.0,13.0,552.0,93.0,9.0,2419.0,44.0,172.0,256.0,441.0,1110.0,2210.0,460.0,114.0,704.0,676.0,814.0,495.0,3320.0,3912.0,5174.0,7122.0,6.0,3614.0,2816.0,216.0,153.0,32.0,2529.0,0.0,11.0,5751.0,122.0,150.0,171.0,37.0,21.0,16.0,233.0,1908.0,0.0,2.0,8.0,18.0,0.0,1.0,243.0,41.0,206.0,251.0,6943.0,7131.0,3712.0,292.0,12892.0,1104.0,734.0,7186.0,20078.0,20078.0,20078.0,20078.0,7.0,105960.0,25.0,9.0,0.0,30.0,32.0,1.0,106991.0,4250.0,108632.0,664.0,219.0,580.0,110087.0
2015-08-21,4160.0,8438.0,946.0,760.0,674.0,3876.0,30.0,218.0,250.0,398.0,896.0,852.0,1749.0,101.0,2379.0,3736.0,6438.0,7145.0,340.0,7501.0,350.0,569.0,1166.0,34.0,71291.0,213.0,72674.0,80766.0,830.0,372.0,81974.0,392.0,82975.0,98.0,562.0,83544.0,83548.0,34.0,12.0,546.0,92.0,8.0,2428.0,44.0,170.0,247.0,446.0,1135.0,2235.0,458.0,114.0,699.0,671.0,824.0,493.0,3301.0,3888.0,5148.0,7073.0,6.0,3595.0,2797.0,230.0,164.0,32.0,2517.0,0.0,10.0,5782.0,120.0,148.0,168.0,35.0,20.0,31.0,229.0,1876.0,0.0,2.0,8.0,18.0,0.0,1.0,226.0,41.0,219.0,248.0,6988.0,7190.0,3695.0,292.0,12953.0,1100.0,774.0,7222.0,20175.0,20175.0,20175.0,20175.0,7.0,105958.0,25.0,9.0,0.0,30.0,32.0,0.0,106965.0,4250.0,108661.0,661.0,214.0,578.0,110122.0
2015-08-22,4140.0,8435.0,936.0,752.0,673.0,3860.0,29.0,220.0,246.0,398.0,898.0,857.0,1755.0,99.0,2394.0,3732.0,6454.0,7164.0,337.0,7486.0,352.0,544.0,1131.0,34.0,71248.0,210.0,72615.0,80713.0,832.0,369.0,81922.0,384.0,82916.0,96.0,558.0,83484.0,83487.0,35.0,13.0,541.0,92.0,8.0,2434.0,44.0,169.0,246.0,452.0,1151.0,2263.0,459.0,129.0,715.0,674.0,834.0,488.0,3288.0,3870.0,5121.0,7026.0,7.0,3573.0,2780.0,250.0,180.0,32.0,2531.0,0.0,9.0,5814.0,119.0,148.0,167.0,35.0,21.0,20.0,230.0,1844.0,0.0,3.0,8.0,18.0,0.0,1.0,213.0,41.0,222.0,244.0,7026.0,7240.0,3686.0,292.0,12984.0,1100.0,740.0,7194.0,20178.0,20178.0,20178.0,20178.0,7.0,105972.0,24.0,9.0,0.0,30.0,32.0,0.0,106966.0,4250.0,108719.0,653.0,215.0,561.0,110157.0
2015-08-23,4060.0,8430.0,929.0,742.0,669.0,3848.0,34.0,226.0,251.0,398.0,901.0,849.0,1750.0,101.0,2393.0,3720.0,6454.0,7164.0,340.0,7614.0,353.0,557.0,1141.0,39.0,71200.0,207.0,72561.0,80650.0,834.0,369.0,81857.0,378.0,82843.0,95.0,552.0,83402.0,83405.0,36.0,14.0,536.0,92.0,8.0,2444.0,44.0,168.0,248.0,458.0,1172.0,2288.0,458.0,140.0,726.0,678.0,856.0,490.0,3295.0,3874.0,5123.0,6979.0,8.0,3556.0,2771.0,275.0,202.0,32.0,2554.0,0.0,10.0,5849.0,117.0,147.0,167.0,36.0,20.0,12.0,232.0,1814.0,0.0,2.0,8.0,18.0,0.0,1.0,240.0,42.0,228.0,240.0,7067.0,7290.0,3688.0,292.0,12964.0,1098.0,760.0,7208.0,20171.0,20171.0,20171.0,20171.0,7.0,105905.0,26.0,10.0,0.0,32.0,34.0,0.0,106891.0,4250.0,108704.0,654.0,220.0,563.0,110142.0
2015-08-24,4082.0,8436.0,922.0,733.0,662.0,3836.0,46.0,239.0,252.0,398.0,912.0,864.0,1776.0,102.0,2394.0,3721.0,6466.0,7178.0,340.0,7676.0,354.0,553.0,1142.0,38.0,71266.0,219.0,72614.0,80692.0,835.0,369.0,81892.0,372.0,82865.0,94.0,545.0,83404.0,83402.0,36.0,14.0,530.0,92.0,9.0,2452.0,44.0,167.0,244.0,464.0,1201.0,2313.0,459.0,147.0,736.0,675.0,880.0,491.0,3293.0,3869.0,5126.0,6932.0,8.0,3549.0,2774.0,310.0,233.0,32.0,2584.0,0.0,11.0,5886.0,114.0,143.0,162.0,35.0,20.0,13.0,227.0,1781.0,0.0,2.0,8.0,18.0,0.0,2.0,231.0,41.0,237.0,238.0,7114.0,7348.0,3692.0,292.0,13020.0,1094.0,761.0,7207.0,20227.0,20227.0,20227.0,20227.0,7.0,105898.0,26.0,10.0,0.0,31.0,32.0,0.0,106851.0,4250.0,108717.0,654.0,216.0,553.0,110148.0
