, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-04-24,3866.0,6096.0,999.0,1010.0,1994.0,6963.0,256.0,664.0,249.0,899.0,2106.0,936.0,3035.0,289.0,4370.0,8608.0,10781.0,11798.0,1531.0,16037.0,4915.0,7459.0,461.0,52941.0,609.0,60766.0,93200.0,1574.0,694.0,95556.0,569.0,96649.0,86.0,1038.0,97698.0,97702.0,112.0,93.0,225.0,235.0,1028.0,254.0,1570.0,79.0,542.0,213.0,1007.0,-323.0,716.0,451.0,412.0,1295.0,408.0,1223.0,571.0,1286.0,1555.0,2556.0,1672.0,71.0,1308.0,960.0,491.0,617.0,542.0,3134.0,230.0,214.0,6521.0,104.0,104.0,235.0,174.0,156.0,1544.0,417.0,3104.0,2017.0,1921.0,300.0,141.0,89.0,1.0,410.0,131.0,3069.0,2344.0,14649.0,15547.0,6350.0,3809.0,28863.0,6794.0,3574.0,19319.0,48183.0,48183.0,49321.0,49321.0,571.0,149440.0,240.0,697.0,231.0,711.0,1633.0,2372.0,157918.0,4826.0,158545.0,1257.0,517.0,922.0,161479.0
2008-04-25,4642.0,6208.0,981.0,979.0,1887.0,6990.0,280.0,653.0,314.0,876.0,2088.0,954.0,3034.0,376.0,4294.0,9178.0,10758.0,11976.0,1486.0,17258.0,5160.0,7560.0,471.0,53902.0,591.0,61036.0,93200.0,1548.0,693.0,95491.0,562.0,96580.0,86.0,1228.0,97761.0,97752.0,145.0,113.0,186.0,257.0,1108.0,276.0,1623.0,81.0,575.0,229.0,1079.0,-395.0,470.0,494.0,544.0,1563.0,495.0,1156.0,597.0,1363.0,1653.0,2659.0,1899.0,226.0,1030.0,562.0,37.0,201.0,544.0,2858.0,230.0,195.0,6898.0,103.0,103.0,298.0,301.0,204.0,1413.0,526.0,3404.0,2094.0,1979.0,608.0,294.0,89.0,2.0,459.0,138.0,3659.0,2600.0,14891.0,15728.0,6399.0,3524.0,29585.0,6601.0,4184.0,18961.0,48546.0,48546.0,49652.0,49652.0,536.0,148019.0,229.0,636.0,275.0,657.0,1604.0,2306.0,155993.0,4963.0,156636.0,1233.0,695.0,1032.0,159491.0
2008-04-26,4906.0,6723.0,1533.0,1030.0,1868.0,7530.0,358.0,702.0,440.0,1006.0,2464.0,992.0,3449.0,456.0,4407.0,8997.0,11129.0,12528.0,1606.0,18418.0,7188.0,8625.0,653.0,58344.0,754.0,66173.0,93200.0,1511.0,776.0,95522.0,644.0,96601.0,85.0,1738.0,98246.0,98221.0,210.0,224.0,187.0,432.0,1140.0,376.0,1683.0,90.0,749.0,241.0,1474.0,-219.0,438.0,527.0,751.0,1787.0,582.0,1345.0,664.0,1439.0,1984.0,3230.0,2197.0,320.0,1092.0,518.0,33.0,1.0,543.0,2582.0,230.0,248.0,7141.0,103.0,103.0,329.0,583.0,252.0,1400.0,764.0,3717.0,2179.0,2046.0,1112.0,553.0,79.0,41.0,632.0,213.0,4163.0,2423.0,15493.0,16299.0,6906.0,3279.0,31052.0,7108.0,4805.0,19201.0,50253.0,50253.0,51330.0,51330.0,572.0,149343.0,321.0,631.0,421.0,703.0,1666.0,2275.0,156986.0,5395.0,157901.0,1274.0,818.0,1057.0,160760.0
2008-04-27,4732.0,7385.0,2318.0,1259.0,2357.0,8683.0,414.0,814.0,459.0,1210.0,3023.0,1218.0,4235.0,547.0,5174.0,9631.0,11987.0,13540.0,1845.0,19896.0,10348.0,11448.0,828.0,60957.0,1049.0,72429.0,93200.0,1457.0,856.0,95572.0,741.0,96673.0,113.0,2181.0,98785.0,98764.0,275.0,315.0,186.0,520.0,1207.0,471.0,1856.0,93.0,972.0,295.0,1878.0,254.0,695.0,535.0,788.0,1877.0,578.0,1617.0,733.0,1450.0,2221.0,3826.0,2607.0,370.0,1459.0,802.0,35.0,0.0,540.0,2479.0,230.0,339.0,6994.0,105.0,105.0,351.0,829.0,293.0,1523.0,1005.0,3973.0,2274.0,2110.0,1276.0,788.0,73.0,101.0,743.0,245.0,4746.0,2219.0,16187.0,17066.0,7281.0,3190.0,32275.0,8266.0,6276.0,20200.0,52475.0,52475.0,53602.0,53602.0,759.0,152112.0,558.0,914.0,512.0,726.0,2233.0,2408.0,159721.0,6199.0,161337.0,1452.0,1019.0,1109.0,164230.0
2008-04-28,5037.0,8025.0,2913.0,1634.0,3169.0,9753.0,426.0,909.0,419.0,1401.0,3492.0,1662.0,5147.0,597.0,6320.0,10868.0,13452.0,15138.0,2136.0,22166.0,13524.0,12738.0,927.0,64123.0,1398.0,77064.0,93200.0,1443.0,938.0,95603.0,872.0,96756.0,170.0,2503.0,99205.0,99188.0,360.0,402.0,191.0,680.0,1271.0,627.0,2067.0,102.0,1247.0,339.0,2227.0,767.0,1195.0,539.0,760.0,1877.0,577.0,1764.0,783.0,1477.0,2308.0,4085.0,3030.0,406.0,1969.0,1307.0,39.0,0.0,538.0,2456.0,230.0,422.0,7027.0,113.0,111.0,384.0,1016.0,343.0,1680.0,1314.0,4224.0,2370.0,2171.0,1303.0,738.0,70.0,169.0,886.0,289.0,5309.0,2475.0,17092.0,18184.0,7438.0,3878.0,34252.0,9905.0,8759.0,21945.0,56197.0,56197.0,57687.0,57687.0,1028.0,156314.0,759.0,1466.0,658.0,1032.0,3754.0,3259.0,164283.0,6585.0,166134.0,1595.0,1277.0,1208.0,169458.0
2008-04-29,5653.0,8632.0,3423.0,2071.0,3754.0,10836.0,419.0,962.0,385.0,1535.0,3779.0,1919.0,5692.0,653.0,7466.0,12081.0,15153.0,16989.0,2524.0,24631.0,15893.0,13078.0,966.0,67971.0,1860.0,81679.0,93200.0,1534.0,1007.0,95655.0,1087.0,96864.0,230.0,2705.0,99529.0,99517.0,394.0,446.0,206.0,600.0,1303.0,744.0,2274.0,138.0,1464.0,367.0,2560.0,1293.0,1789.0,552.0,779.0,1917.0,569.0,1804.0,835.0,1518.0,2429.0,4270.0,3457.0,454.0,2366.0,1737.0,430.0,5.0,544.0,2462.0,230.0,501.0,7083.0,120.0,114.0,425.0,1219.0,389.0,1848.0,1507.0,4469.0,2589.0,2282.0,1292.0,707.0,66.0,244.0,1137.0,322.0,5809.0,2656.0,17975.0,19376.0,7640.0,4799.0,36873.0,11735.0,10620.0,23943.0,60817.0,60817.0,62267.0,62267.0,1101.0,161979.0,768.0,1651.0,636.0,1566.0,5320.0,4964.0,171853.0,6092.0,173070.0,1685.0,1208.0,1181.0,176504.0
2008-04-30,6414.0,8999.0,3781.0,2313.0,4185.0,11369.0,409.0,1005.0,356.0,1614.0,3951.0,2075.0,6020.0,781.0,8234.0,13230.0,16233.0,18207.0,2854.0,26286.0,17292.0,13650.0,971.0,72203.0,2305.0,86885.0,93314.0,1774.0,1058.0,95868.0,1236.0,97096.0,278.0,2815.0,99849.0,99831.0,441.0,490.0,251.0,585.0,1359.0,836.0,2460.0,172.0,1647.0,369.0,2721.0,1736.0,2413.0,583.0,790.0,1938.0,564.0,1821.0,890.0,1595.0,2580.0,4568.0,3978.0,518.0,2669.0,2031.0,780.0,238.0,556.0,2498.0,230.0,564.0,7138.0,121.0,113.0,445.0,1334.0,412.0,2025.0,1552.0,4755.0,2810.0,2539.0,1265.0,588.0,64.0,290.0,1342.0,352.0,5879.0,2677.0,18722.0,20374.0,7817.0,5380.0,39139.0,13303.0,11901.0,25209.0,64348.0,64348.0,65576.0,65576.0,1070.0,166960.0,756.0,1553.0,643.0,1685.0,6257.0,6485.0,179205.0,5751.0,180088.0,1754.0,1079.0,1174.0,183599.0
2008-05-01,6983.0,11330.0,4119.0,2561.0,4835.0,11493.0,394.0,1044.0,332.0,1687.0,4146.0,2289.0,6430.0,935.0,8926.0,13860.0,16133.0,18213.0,3195.0,26826.0,18357.0,14271.0,1003.0,78292.0,2768.0,93864.0,94924.0,2098.0,1099.0,97521.0,1305.0,98578.0,325.0,2886.0,101108.0,101004.0,458.0,495.0,275.0,572.0,1388.0,884.0,2568.0,201.0,1775.0,370.0,2594.0,1830.0,2958.0,607.0,780.0,1946.0,553.0,1825.0,969.0,1769.0,2821.0,5030.0,4621.0,567.0,3063.0,2381.0,1039.0,561.0,574.0,2762.0,230.0,615.0,7251.0,122.0,112.0,494.0,1451.0,436.0,2244.0,1646.0,5110.0,2877.0,2633.0,1282.0,533.0,62.0,320.0,1571.0,379.0,5765.0,2706.0,18886.0,20825.0,7961.0,5823.0,37662.0,14617.0,12812.0,23144.0,60806.0,60806.0,61900.0,61900.0,1043.0,168175.0,763.0,1494.0,635.0,1589.0,5963.0,7142.0,182186.0,5495.0,182946.0,1811.0,1035.0,1178.0,186760.0
2008-05-02,7715.0,13150.0,4442.0,2960.0,5776.0,12117.0,380.0,1111.0,310.0,1773.0,4304.0,2637.0,6936.0,1031.0,9680.0,14466.0,17210.0,19432.0,3542.0,28365.0,19572.0,15060.0,1126.0,81015.0,3113.0,99520.0,97464.0,2458.0,1135.0,100457.0,1483.0,101591.0,384.0,2939.0,104158.0,104032.0,483.0,503.0,301.0,568.0,1421.0,893.0,2639.0,227.0,1880.0,379.0,2587.0,1820.0,3229.0,619.0,772.0,1953.0,538.0,1813.0,1060.0,2043.0,3197.0,5551.0,5401.0,631.0,3566.0,2844.0,1404.0,889.0,594.0,3142.0,230.0,670.0,7397.0,126.0,113.0,538.0,1588.0,468.0,2429.0,1840.0,5487.0,2952.0,2694.0,1280.0,505.0,60.0,326.0,1769.0,385.0,6064.0,2773.0,19232.0,21159.0,8138.0,6135.0,36953.0,16147.0,13659.0,23001.0,59954.0,59954.0,60981.0,60981.0,1060.0,166862.0,814.0,1666.0,620.0,1562.0,5389.0,6926.0,180714.0,5380.0,181377.0,1871.0,1139.0,1210.0,185492.0
2008-05-03,8513.0,14438.0,4709.0,3456.0,6788.0,12940.0,367.0,1175.0,290.0,1870.0,4344.0,3027.0,7366.0,1123.0,10555.0,15467.0,19168.0,21502.0,3866.0,30772.0,20781.0,15762.0,1174.0,83592.0,3389.0,102673.0,99900.0,2868.0,1155.0,103308.0,1529.0,104468.0,401.0,2951.0,107062.0,106942.0,500.0,505.0,316.0,557.0,1442.0,873.0,2649.0,239.0,1789.0,369.0,2434.0,1751.0,3328.0,645.0,808.0,1968.0,543.0,1793.0,1144.0,2320.0,3638.0,6210.0,6118.0,752.0,4177.0,3455.0,1915.0,1325.0,618.0,3577.0,230.0,710.0,7420.0,127.0,111.0,564.0,1676.0,478.0,2554.0,1993.0,5841.0,3021.0,2745.0,1199.0,445.0,59.0,331.0,1915.0,374.0,6073.0,2790.0,19703.0,21739.0,8485.0,6201.0,37958.0,17657.0,14339.0,24544.0,62502.0,62502.0,63487.0,63487.0,1038.0,171809.0,822.0,1697.0,579.0,1712.0,5052.0,6519.0,184746.0,5302.0,185069.0,1906.0,1120.0,1191.0,188874.0
2008-05-04,9108.0,15295.0,4928.0,3879.0,7643.0,13661.0,352.0,1197.0,273.0,1969.0,4349.0,3298.0,7643.0,1106.0,11068.0,16460.0,21380.0,23816.0,4117.0,33429.0,21573.0,16508.0,1173.0,87176.0,3506.0,107039.0,102336.0,3268.0,1165.0,106175.0,1632.0,107352.0,422.0,2909.0,109910.0,109791.0,517.0,515.0,335.0,606.0,1458.0,869.0,2648.0,256.0,1776.0,373.0,2323.0,1538.0,3296.0,709.0,916.0,2116.0,545.0,1812.0,1245.0,2589.0,4036.0,6847.0,6811.0,841.0,4696.0,3973.0,2442.0,1862.0,642.0,4115.0,230.0,727.0,7445.0,127.0,109.0,592.0,1696.0,488.0,2672.0,1973.0,6184.0,3091.0,2806.0,1194.0,418.0,57.0,339.0,2053.0,376.0,5854.0,2799.0,19716.0,21905.0,9389.0,6120.0,38820.0,18509.0,14716.0,25452.0,64272.0,64272.0,65224.0,65224.0,998.0,176745.0,818.0,1600.0,558.0,1697.0,4962.0,6291.0,189724.0,5214.0,189938.0,1932.0,1128.0,1185.0,193792.0
2008-05-05,9610.0,15999.0,5242.0,4231.0,8446.0,14344.0,341.0,1240.0,274.0,2188.0,4493.0,3702.0,8191.0,1121.0,11647.0,17423.0,23276.0,25838.0,4356.0,35753.0,22286.0,17241.0,1173.0,90676.0,3561.0,111424.0,104773.0,3636.0,1161.0,109022.0,1814.0,110235.0,464.0,2888.0,112755.0,112634.0,541.0,532.0,358.0,970.0,1477.0,907.0,2690.0,286.0,1809.0,351.0,2308.0,1459.0,3187.0,763.0,913.0,2146.0,548.0,1895.0,1577.0,2843.0,4441.0,7477.0,7501.0,896.0,5229.0,4485.0,2921.0,2375.0,665.0,4690.0,230.0,747.0,7462.0,132.0,111.0,646.0,1738.0,494.0,2787.0,2038.0,6528.0,3160.0,2859.0,1222.0,430.0,56.0,338.0,2282.0,381.0,5929.0,2817.0,19734.0,21929.0,10759.0,6087.0,40465.0,19271.0,15232.0,26094.0,66559.0,66559.0,67484.0,67484.0,948.0,181322.0,830.0,1565.0,536.0,1602.0,4997.0,6346.0,194212.0,5147.0,194302.0,1963.0,1238.0,1192.0,198226.0
2008-05-06,10421.0,16992.0,6094.0,4656.0,9425.0,15497.0,335.0,1337.0,296.0,2580.0,4883.0,4081.0,8960.0,1264.0,12593.0,18464.0,25735.0,28427.0,4608.0,38781.0,23890.0,17949.0,1232.0,94330.0,3702.0,115831.0,107209.0,3993.0,1173.0,111843.0,2071.0,113149.0,566.0,3318.0,116014.0,115869.0,581.0,570.0,394.0,1260.0,1521.0,1006.0,2819.0,336.0,2053.0,350.0,2534.0,1653.0,3185.0,800.0,1331.0,2459.0,553.0,1959.0,2036.0,3089.0,4859.0,8116.0,8072.0,960.0,5793.0,5033.0,3410.0,2861.0,687.0,5206.0,230.0,773.0,7458.0,239.0,196.0,711.0,1749.0,468.0,2924.0,2226.0,6761.0,3224.0,2914.0,1150.0,421.0,54.0,334.0,2487.0,401.0,5884.0,2860.0,19853.0,22126.0,12218.0,6211.0,42156.0,20227.0,15778.0,26955.0,69111.0,69111.0,70010.0,70010.0,923.0,186781.0,852.0,1575.0,533.0,1566.0,5170.0,6557.0,199710.0,5087.0,199645.0,2028.0,1237.0,1193.0,203606.0
2008-05-07,11589.0,18476.0,7263.0,5289.0,10566.0,17277.0,324.0,1435.0,305.0,3009.0,5351.0,4301.0,9649.0,1392.0,13573.0,20125.0,28275.0,31077.0,4905.0,42015.0,25565.0,18760.0,1285.0,99020.0,4180.0,121592.0,109646.0,4424.0,1387.0,114803.0,2343.0,116190.0,671.0,3982.0,119691.0,119534.0,626.0,617.0,435.0,1527.0,1592.0,1137.0,3064.0,377.0,2209.0,364.0,2731.0,2123.0,3437.0,858.0,1783.0,3110.0,614.0,2252.0,2293.0,3241.0,5259.0,8786.0,8402.0,1043.0,6213.0,5467.0,3881.0,3355.0,712.0,5736.0,230.0,808.0,7502.0,444.0,356.0,816.0,1761.0,472.0,3052.0,2465.0,6940.0,3282.0,2962.0,1132.0,431.0,52.0,325.0,2607.0,439.0,5961.0,2961.0,19983.0,22330.0,14086.0,6265.0,43054.0,21181.0,16178.0,27884.0,70938.0,70938.0,71812.0,71812.0,922.0,192373.0,866.0,1603.0,487.0,1574.0,5440.0,6757.0,205597.0,5038.0,205434.0,2131.0,1221.0,1190.0,209441.0
2008-05-08,12388.0,19691.0,8014.0,5917.0,11413.0,18763.0,315.0,1527.0,298.0,3352.0,5726.0,4518.0,10240.0,1470.0,14541.0,22023.0,31235.0,34138.0,5183.0,45351.0,27193.0,19655.0,1290.0,103833.0,4556.0,127742.0,112082.0,4953.0,1685.0,118003.0,2602.0,119467.0,750.0,4436.0,123442.0,123289.0,662.0,657.0,469.0,1772.0,1651.0,1239.0,3304.0,418.0,2207.0,384.0,2753.0,2456.0,3915.0,891.0,1884.0,3256.0,949.0,2814.0,2555.0,3322.0,5639.0,9368.0,8685.0,998.0,6745.0,5956.0,4283.0,3783.0,738.0,6219.0,230.0,846.0,7541.0,578.0,453.0,847.0,1722.0,478.0,3155.0,2688.0,7122.0,3340.0,3006.0,1134.0,432.0,50.0,310.0,2732.0,479.0,6129.0,3095.0,20269.0,22719.0,15897.0,6269.0,45424.0,22318.0,16746.0,28916.0,74339.0,74339.0,75190.0,75190.0,937.0,199038.0,898.0,1596.0,488.0,1580.0,5679.0,6990.0,212245.0,4996.0,211929.0,2217.0,1231.0,1218.0,215906.0
2008-05-09,13279.0,20769.0,8479.0,6408.0,11824.0,19747.0,305.0,1607.0,289.0,3573.0,5968.0,4824.0,10789.0,1535.0,15392.0,23394.0,34387.0,37368.0,5436.0,48936.0,28631.0,20606.0,1330.0,108845.0,4903.0,133978.0,114518.0,5429.0,1908.0,121210.0,2773.0,122746.0,821.0,4749.0,127047.0,126898.0,713.0,699.0,513.0,2027.0,1717.0,1335.0,3542.0,463.0,2278.0,410.0,2879.0,2768.0,4354.0,919.0,1933.0,3360.0,1123.0,3243.0,2793.0,3410.0,5965.0,9858.0,9041.0,783.0,7426.0,6624.0,4843.0,4252.0,763.0,6686.0,230.0,877.0,7575.0,615.0,471.0,845.0,1614.0,484.0,3229.0,2885.0,7301.0,3397.0,3048.0,1136.0,444.0,49.0,291.0,2828.0,520.0,6392.0,3268.0,20697.0,23285.0,16888.0,6531.0,47726.0,23892.0,17569.0,30392.0,78119.0,78119.0,78947.0,78947.0,977.0,206981.0,954.0,1698.0,514.0,1592.0,6001.0,7334.0,220498.0,4964.0,220069.0,2298.0,1280.0,1255.0,224131.0
2008-05-10,15271.0,22267.0,9072.0,6834.0,12018.0,20713.0,294.0,1654.0,283.0,3736.0,6140.0,5138.0,11275.0,1562.0,16147.0,24398.0,36910.0,39973.0,5659.0,51991.0,30589.0,21630.0,1387.0,113594.0,5323.0,140314.0,116955.0,5828.0,2137.0,124348.0,2858.0,125953.0,872.0,5035.0,130561.0,130417.0,730.0,721.0,533.0,2181.0,1769.0,1386.0,3724.0,492.0,2331.0,473.0,2985.0,3125.0,4747.0,963.0,1970.0,3437.0,1200.0,3590.0,3075.0,3541.0,6220.0,10237.0,9413.0,767.0,8068.0,7266.0,5477.0,4862.0,781.0,7291.0,230.0,905.0,7786.0,615.0,459.0,932.0,1622.0,497.0,3305.0,3021.0,7468.0,3455.0,3103.0,1118.0,448.0,48.0,280.0,2837.0,551.0,6691.0,3429.0,21219.0,23974.0,18146.0,6877.0,50200.0,25562.0,18406.0,32039.0,82239.0,82239.0,83045.0,83045.0,1008.0,214929.0,954.0,1729.0,510.0,1685.0,6368.0,7758.0,228951.0,4919.0,228419.0,2363.0,1330.0,1276.0,232629.0
2008-05-11,17099.0,22647.0,9812.0,7341.0,12154.0,21922.0,285.0,1690.0,281.0,3962.0,6360.0,5632.0,11989.0,1640.0,16886.0,25722.0,38968.0,42094.0,5894.0,54522.0,32502.0,22766.0,1396.0,117862.0,5651.0,146165.0,120331.0,6350.0,2324.0,128117.0,3049.0,129562.0,911.0,5275.0,134218.0,134034.0,751.0,743.0,547.0,2298.0,1797.0,1424.0,3801.0,517.0,2365.0,541.0,3029.0,3268.0,5108.0,1048.0,1947.0,3353.0,1253.0,3771.0,3493.0,3642.0,6491.0,10666.0,9672.0,984.0,8571.0,7799.0,6055.0,5476.0,791.0,7942.0,230.0,917.0,7810.0,634.0,461.0,966.0,1613.0,501.0,3365.0,3106.0,7620.0,3512.0,3158.0,1061.0,447.0,46.0,269.0,2874.0,576.0,6857.0,3516.0,21716.0,24649.0,19438.0,7092.0,52447.0,27184.0,19081.0,33657.0,86104.0,86104.0,86889.0,86889.0,1018.0,222865.0,949.0,1691.0,475.0,1697.0,6502.0,8037.0,237438.0,4877.0,236829.0,2370.0,1379.0,1263.0,241184.0
2008-05-12,18481.0,22861.0,10442.0,7950.0,12411.0,23152.0,277.0,1710.0,342.0,4228.0,6639.0,6306.0,12943.0,1773.0,18003.0,27181.0,41252.0,44421.0,6090.0,57066.0,33546.0,24011.0,1372.0,121704.0,6046.0,151721.0,135820.0,6934.0,2507.0,143425.0,3146.0,143744.0,919.0,5493.0,146872.0,146120.0,783.0,768.0,569.0,2436.0,1835.0,1452.0,3888.0,540.0,2399.0,600.0,3079.0,3400.0,5339.0,1069.0,1829.0,3288.0,1175.0,3783.0,3589.0,3699.0,6583.0,10907.0,9941.0,1080.0,8805.0,8059.0,6417.0,5956.0,792.0,8483.0,230.0,926.0,7667.0,649.0,460.0,915.0,1505.0,517.0,3404.0,3186.0,7780.0,3569.0,3212.0,968.0,435.0,45.0,252.0,2900.0,607.0,6925.0,3562.0,22105.0,25182.0,20635.0,7147.0,54241.0,28632.0,19458.0,35108.0,89348.0,89348.0,90113.0,90113.0,1025.0,232525.0,947.0,1686.0,427.0,1663.0,6529.0,8103.0,246485.0,4868.0,245725.0,2371.0,1396.0,1242.0,249935.0
2008-05-13,19863.0,22959.0,11029.0,8527.0,12764.0,24316.0,267.0,1694.0,540.0,4398.0,6931.0,6388.0,13316.0,1860.0,18941.0,28569.0,43743.0,46952.0,6188.0,59695.0,33504.0,25219.0,1274.0,125543.0,6470.0,157147.0,142500.0,7424.0,2626.0,152059.0,3295.0,153823.0,956.0,5695.0,159018.0,158784.0,795.0,783.0,588.0,2551.0,1873.0,1486.0,3964.0,568.0,2413.0,649.0,3112.0,3498.0,5482.0,1054.0,1741.0,3112.0,1197.0,3658.0,3765.0,3787.0,6599.0,10973.0,10167.0,1160.0,8761.0,8025.0,6452.0,6155.0,784.0,8756.0,230.0,936.0,7530.0,701.0,483.0,915.0,1424.0,523.0,3393.0,3293.0,7847.0,3594.0,3222.0,880.0,422.0,43.0,225.0,2733.0,622.0,6952.0,3556.0,22117.0,25347.0,21645.0,7046.0,55409.0,29811.0,19713.0,36344.0,91753.0,91753.0,92497.0,92497.0,1026.0,250698.0,911.0,1589.0,366.0,1631.0,6476.0,8035.0,263771.0,4962.0,262791.0,2390.0,1386.0,1241.0,266353.0
2008-05-14,21081.0,23224.0,11590.0,9126.0,13107.0,25464.0,267.0,1700.0,773.0,4673.0,7396.0,6393.0,13787.0,2029.0,19539.0,29765.0,45768.0,48973.0,6278.0,61994.0,33342.0,26289.0,1228.0,129424.0,6847.0,162478.0,142500.0,7826.0,2773.0,152722.0,3444.0,154674.0,1018.0,5923.0,160485.0,160447.0,812.0,800.0,607.0,2638.0,1916.0,1515.0,4055.0,603.0,2438.0,692.0,3181.0,3644.0,5610.0,1111.0,1940.0,3276.0,1194.0,3521.0,4214.0,3902.0,6598.0,10936.0,10316.0,1157.0,8555.0,7816.0,6261.0,6061.0,775.0,8730.0,230.0,947.0,7403.0,712.0,477.0,934.0,1370.0,535.0,3348.0,3323.0,7846.0,3585.0,3199.0,812.0,423.0,41.0,201.0,2795.0,648.0,6872.0,3606.0,21948.0,25238.0,22409.0,6929.0,55765.0,30807.0,19944.0,37302.0,93067.0,93067.0,93791.0,93791.0,1031.0,259541.0,910.0,1516.0,343.0,1532.0,6467.0,7969.0,274799.0,5087.0,274341.0,2439.0,1433.0,1267.0,278923.0
