, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-03-30,4233.0,6393.0,455.0,470.0,654.0,3610.0,383.0,829.0,356.0,766.0,2214.0,1120.0,3335.0,441.0,4590.0,5335.0,16236.0,17780.0,886.0,22005.0,10686.0,9924.0,726.0,57964.0,916.0,70597.0,81215.0,3519.0,1221.0,85636.0,1158.0,87562.0,172.0,2300.0,89590.0,89527.0,390.0,355.0,433.0,624.0,1103.0,684.0,3343.0,231.0,932.0,446.0,1572.0,3736.0,5095.0,458.0,507.0,1673.0,472.0,1873.0,421.0,1136.0,1328.0,2309.0,2806.0,80.0,4009.0,3702.0,3270.0,3226.0,454.0,5996.0,3969.0,171.0,11408.0,89.0,89.0,252.0,496.0,83.0,994.0,689.0,2543.0,1088.0,1232.0,593.0,198.0,24.0,21.0,585.0,48.0,2394.0,885.0,16939.0,18376.0,7076.0,3828.0,36839.0,8165.0,6270.0,13117.0,49956.0,49956.0,52383.0,52383.0,1074.0,147690.0,456.0,962.0,425.0,832.0,1535.0,2212.0,155914.0,6825.0,158972.0,3344.0,1882.0,1774.0,165860.0
2007-03-31,4379.0,6574.0,537.0,502.0,651.0,3725.0,397.0,856.0,376.0,805.0,2315.0,1161.0,3476.0,460.0,4715.0,5472.0,16780.0,18406.0,886.0,22872.0,11402.0,10018.0,832.0,51229.0,970.0,64318.0,98495.0,3457.0,1267.0,101709.0,1184.0,102099.0,177.0,2362.0,101846.0,101031.0,453.0,430.0,515.0,826.0,1227.0,745.0,3482.0,245.0,987.0,456.0,1679.0,3847.0,5134.0,462.0,509.0,1690.0,483.0,1859.0,422.0,1146.0,1338.0,2328.0,2858.0,95.0,4033.0,3731.0,3296.0,3250.0,454.0,6008.0,4000.0,171.0,11506.0,88.0,88.0,259.0,623.0,88.0,982.0,760.0,2637.0,1182.0,1342.0,625.0,215.0,24.0,15.0,599.0,48.0,2451.0,999.0,17250.0,18606.0,7207.0,4012.0,36906.0,8296.0,6509.0,13289.0,50195.0,50195.0,52870.0,52870.0,1098.0,150945.0,498.0,1039.0,462.0,841.0,1521.0,2150.0,157845.0,7100.0,160956.0,3628.0,1968.0,1804.0,167698.0
2007-04-01,4478.0,6805.0,626.0,559.0,647.0,3891.0,415.0,897.0,416.0,867.0,2472.0,1228.0,3701.0,460.0,4914.0,5619.0,17121.0,18794.0,886.0,23134.0,12208.0,9917.0,871.0,49522.0,1066.0,61251.0,106852.0,3424.0,1333.0,111339.0,1216.0,113010.0,191.0,2448.0,114234.0,113742.0,473.0,445.0,505.0,716.0,1284.0,799.0,3636.0,256.0,999.0,468.0,1770.0,4046.0,5233.0,472.0,526.0,1695.0,505.0,1860.0,426.0,1165.0,1355.0,2386.0,2967.0,112.0,4080.0,3770.0,3311.0,3262.0,454.0,6000.0,4000.0,180.0,11600.0,88.0,88.0,267.0,699.0,94.0,1001.0,869.0,2749.0,1216.0,1379.0,621.0,228.0,24.0,11.0,611.0,49.0,2449.0,997.0,17468.0,18833.0,7367.0,4059.0,37563.0,8632.0,6890.0,13596.0,51158.0,51158.0,53798.0,53798.0,1072.0,163994.0,516.0,1097.0,477.0,906.0,1597.0,2192.0,168944.0,7038.0,171501.0,3358.0,1939.0,1771.0,177392.0
2007-04-02,4564.0,6932.0,701.0,609.0,644.0,4043.0,431.0,934.0,455.0,935.0,2670.0,1287.0,3957.0,493.0,5229.0,5834.0,17264.0,18954.0,886.0,23392.0,12588.0,9790.0,847.0,50354.0,1223.0,61563.0,107000.0,3512.0,1390.0,111820.0,1223.0,114049.0,195.0,2555.0,116572.0,116556.0,469.0,431.0,498.0,639.0,1281.0,820.0,3628.0,255.0,1024.0,487.0,1814.0,4133.0,5402.0,482.0,540.0,1712.0,523.0,1864.0,430.0,1187.0,1379.0,2467.0,3106.0,134.0,4195.0,3875.0,3370.0,3287.0,454.0,6004.0,4000.0,202.0,11733.0,88.0,88.0,275.0,671.0,99.0,1054.0,868.0,2860.0,1254.0,1402.0,616.0,223.0,23.0,11.0,641.0,51.0,2483.0,967.0,17561.0,18970.0,7528.0,4064.0,38200.0,8994.0,7130.0,13923.0,52122.0,52122.0,54525.0,54525.0,1016.0,175609.0,554.0,1144.0,503.0,956.0,1736.0,2329.0,182477.0,6913.0,185195.0,3179.0,1860.0,1750.0,191371.0
2007-04-03,4660.0,7082.0,788.0,640.0,641.0,4174.0,444.0,948.0,492.0,997.0,2855.0,1345.0,4200.0,517.0,5600.0,6082.0,17652.0,19366.0,886.0,23962.0,12615.0,9744.0,830.0,51408.0,1387.0,62733.0,107000.0,3544.0,1423.0,111921.0,1218.0,114150.0,190.0,2649.0,116773.0,116766.0,452.0,411.0,484.0,590.0,1267.0,804.0,3477.0,251.0,1038.0,497.0,1811.0,3920.0,5454.0,491.0,556.0,1760.0,541.0,1886.0,433.0,1214.0,1412.0,2543.0,3220.0,149.0,4337.0,4019.0,3492.0,3370.0,453.0,6057.0,4000.0,225.0,11784.0,88.0,88.0,281.0,663.0,105.0,1109.0,810.0,2948.0,1290.0,1419.0,607.0,205.0,23.0,23.0,674.0,57.0,2599.0,1023.0,17783.0,19185.0,7695.0,4113.0,38741.0,9330.0,7414.0,14083.0,52823.0,52823.0,55007.0,55007.0,961.0,177850.0,559.0,1150.0,463.0,1003.0,1770.0,2474.0,185990.0,6814.0,188946.0,3039.0,1770.0,1618.0,195545.0
2007-04-04,4837.0,7255.0,875.0,664.0,638.0,4303.0,451.0,946.0,529.0,1042.0,2999.0,1394.0,4393.0,566.0,5950.0,6247.0,17946.0,19679.0,886.0,24191.0,12596.0,9649.0,822.0,52463.0,1530.0,63882.0,107000.0,3578.0,1459.0,111993.0,1229.0,114231.0,192.0,2711.0,116922.0,116917.0,456.0,410.0,486.0,573.0,1265.0,822.0,3475.0,250.0,1060.0,516.0,1906.0,3879.0,5321.0,498.0,568.0,1776.0,545.0,1920.0,432.0,1231.0,1452.0,2609.0,3330.0,150.0,4476.0,4157.0,3618.0,3489.0,453.0,6139.0,4000.0,232.0,11746.0,88.0,88.0,286.0,653.0,114.0,1141.0,803.0,3046.0,1325.0,1433.0,604.0,201.0,22.0,35.0,677.0,63.0,2685.0,1002.0,18025.0,19503.0,7851.0,4039.0,39318.0,9597.0,7573.0,14370.0,53688.0,53688.0,55709.0,55709.0,891.0,178381.0,577.0,1119.0,414.0,992.0,1780.0,2537.0,186650.0,6745.0,189560.0,2889.0,1614.0,1494.0,195822.0
2007-04-05,5146.0,7407.0,1010.0,709.0,685.0,4480.0,457.0,939.0,581.0,1083.0,3171.0,1433.0,4604.0,669.0,6294.0,6502.0,18341.0,20136.0,886.0,24704.0,12741.0,9589.0,851.0,53438.0,1673.0,64964.0,107000.0,3640.0,1512.0,112078.0,1249.0,114328.0,204.0,2800.0,117097.0,117088.0,505.0,452.0,533.0,632.0,1327.0,890.0,3502.0,273.0,1143.0,560.0,2123.0,3939.0,5262.0,505.0,573.0,1758.0,550.0,1920.0,431.0,1250.0,1489.0,2671.0,3449.0,194.0,4616.0,4299.0,3742.0,3606.0,452.0,6231.0,4000.0,234.0,11831.0,88.0,88.0,292.0,714.0,129.0,1165.0,846.0,3194.0,1360.0,1444.0,627.0,209.0,22.0,47.0,742.0,69.0,2804.0,1030.0,18121.0,19655.0,7995.0,4028.0,39751.0,9689.0,7821.0,15206.0,54957.0,54957.0,56869.0,56869.0,848.0,179490.0,632.0,1171.0,392.0,962.0,1878.0,2656.0,187635.0,6718.0,190482.0,2821.0,1503.0,1435.0,196294.0
2007-04-06,5600.0,7768.0,1361.0,819.0,1008.0,4916.0,479.0,952.0,682.0,1178.0,3453.0,1561.0,5013.0,788.0,6733.0,6869.0,18919.0,20810.0,886.0,25600.0,13291.0,9553.0,915.0,54949.0,1860.0,66457.0,107000.0,3717.0,1590.0,112213.0,1287.0,114483.0,224.0,2955.0,117390.0,117376.0,544.0,502.0,565.0,825.0,1397.0,966.0,3783.0,276.0,1180.0,605.0,2254.0,4325.0,5392.0,519.0,607.0,1798.0,583.0,1903.0,436.0,1281.0,1543.0,2784.0,3584.0,242.0,4731.0,4419.0,3865.0,3725.0,453.0,6339.0,4000.0,260.0,11986.0,87.0,87.0,309.0,789.0,151.0,1211.0,949.0,3385.0,1396.0,1469.0,666.0,233.0,21.0,75.0,853.0,78.0,3025.0,1108.0,18356.0,19911.0,8280.0,4212.0,40283.0,10004.0,8311.0,15499.0,55783.0,55783.0,57616.0,57616.0,837.0,180465.0,665.0,1260.0,415.0,1015.0,2042.0,2856.0,188788.0,6716.0,191637.0,2836.0,1579.0,1417.0,197331.0
2007-04-07,5871.0,8240.0,1655.0,1035.0,1515.0,5502.0,500.0,993.0,787.0,1276.0,3778.0,1762.0,5540.0,848.0,7348.0,7449.0,19608.0,21528.0,886.0,26347.0,14292.0,9520.0,968.0,57013.0,2095.0,68656.0,107000.0,3803.0,1670.0,112371.0,1323.0,114662.0,237.0,3215.0,117811.0,117791.0,555.0,519.0,576.0,974.0,1428.0,1015.0,3840.0,291.0,1206.0,646.0,2328.0,4484.0,5708.0,533.0,655.0,1895.0,611.0,1951.0,450.0,1314.0,1633.0,2963.0,3722.0,279.0,4865.0,4544.0,3980.0,3836.0,456.0,6471.0,4000.0,305.0,12264.0,87.0,87.0,324.0,876.0,168.0,1288.0,1069.0,3565.0,1431.0,1497.0,671.0,238.0,21.0,97.0,941.0,99.0,3408.0,1333.0,19012.0,20558.0,8730.0,4459.0,42206.0,10685.0,8823.0,16072.0,58278.0,58278.0,60047.0,60047.0,831.0,182624.0,673.0,1288.0,398.0,1091.0,2171.0,3049.0,190871.0,6664.0,193596.0,2830.0,1625.0,1404.0,199232.0
2007-04-08,6001.0,8519.0,1764.0,1186.0,1770.0,5846.0,500.0,1016.0,828.0,1328.0,3987.0,1858.0,5845.0,866.0,7945.0,7970.0,20323.0,22286.0,886.0,27054.0,14682.0,9473.0,876.0,57227.0,2240.0,69980.0,107000.0,3915.0,1729.0,112524.0,1312.0,114830.0,245.0,3470.0,118251.0,118235.0,518.0,483.0,555.0,848.0,1387.0,1015.0,3732.0,287.0,1185.0,651.0,2298.0,4365.0,5895.0,530.0,647.0,1885.0,610.0,2030.0,467.0,1336.0,1691.0,3128.0,3821.0,281.0,5049.0,4724.0,4124.0,3956.0,462.0,6577.0,4000.0,341.0,12305.0,87.0,87.0,334.0,927.0,175.0,1371.0,1098.0,3666.0,1467.0,1516.0,655.0,231.0,20.0,108.0,953.0,97.0,3519.0,1406.0,19748.0,21441.0,8942.0,4575.0,44200.0,11299.0,8954.0,16520.0,60721.0,60721.0,62432.0,62432.0,812.0,186018.0,674.0,1276.0,367.0,1110.0,2236.0,3173.0,194384.0,6606.0,197024.0,2765.0,1579.0,1388.0,202577.0
2007-04-09,6185.0,8622.0,1788.0,1216.0,1787.0,5941.0,492.0,1010.0,831.0,1341.0,4066.0,1851.0,5917.0,898.0,8284.0,8223.0,20899.0,22896.0,886.0,27724.0,14472.0,9430.0,843.0,55917.0,2396.0,68388.0,107000.0,4068.0,1779.0,112689.0,1327.0,115005.0,252.0,3599.0,118567.0,118554.0,532.0,492.0,569.0,996.0,1327.0,1027.0,3623.0,291.0,1218.0,677.0,2372.0,4197.0,5851.0,525.0,622.0,1853.0,582.0,2035.0,480.0,1352.0,1723.0,3178.0,3933.0,292.0,5216.0,4897.0,4295.0,4109.0,471.0,6712.0,4000.0,354.0,12198.0,87.0,87.0,331.0,910.0,177.0,1442.0,1073.0,3716.0,1502.0,1530.0,632.0,218.0,19.0,131.0,970.0,103.0,3444.0,1302.0,19899.0,21791.0,8928.0,4584.0,44934.0,11414.0,8759.0,17059.0,61993.0,61993.0,63653.0,63653.0,789.0,187995.0,666.0,1247.0,387.0,1090.0,2269.0,3233.0,196700.0,6568.0,199369.0,2768.0,1653.0,1404.0,205014.0
2007-04-10,6352.0,8683.0,1850.0,1238.0,1846.0,6098.0,485.0,1000.0,831.0,1361.0,4119.0,1833.0,5952.0,925.0,8413.0,8350.0,21243.0,23258.0,886.0,28111.0,14454.0,9394.0,865.0,57177.0,2551.0,69485.0,107000.0,4238.0,1842.0,112905.0,1362.0,115226.0,253.0,3707.0,118889.0,118874.0,523.0,497.0,569.0,1138.0,1324.0,1030.0,3583.0,288.0,1192.0,699.0,2439.0,4185.0,5725.0,525.0,613.0,1839.0,567.0,1985.0,493.0,1362.0,1751.0,3217.0,4048.0,305.0,5321.0,5013.0,4432.0,4261.0,482.0,6861.0,4000.0,356.0,12308.0,87.0,87.0,334.0,896.0,191.0,1508.0,1111.0,3808.0,1537.0,1550.0,614.0,217.0,18.0,144.0,995.0,109.0,3453.0,1264.0,19735.0,21663.0,8984.0,4653.0,45075.0,11310.0,8586.0,18768.0,63843.0,63843.0,65456.0,65456.0,769.0,190056.0,677.0,1251.0,442.0,1060.0,2294.0,3264.0,198560.0,6528.0,201155.0,2692.0,1717.0,1362.0,206813.0
2007-04-11,6447.0,8725.0,1999.0,1276.0,1908.0,6390.0,478.0,990.0,811.0,1388.0,4169.0,1863.0,6033.0,962.0,8530.0,8557.0,21474.0,23510.0,886.0,28375.0,14541.0,9377.0,877.0,58005.0,2688.0,70574.0,107000.0,4387.0,1889.0,113126.0,1357.0,115458.0,257.0,3814.0,119229.0,119215.0,513.0,475.0,567.0,1078.0,1340.0,1040.0,3570.0,287.0,1191.0,690.0,2331.0,4040.0,5644.0,527.0,622.0,1844.0,564.0,1929.0,504.0,1382.0,1786.0,3280.0,4172.0,314.0,5386.0,5082.0,4511.0,4364.0,494.0,6976.0,4000.0,358.0,12286.0,87.0,87.0,352.0,908.0,207.0,1569.0,1149.0,3920.0,1573.0,1561.0,589.0,216.0,18.0,157.0,1038.0,116.0,3501.0,1317.0,19830.0,21701.0,9069.0,4804.0,45321.0,11279.0,8576.0,18709.0,64030.0,64030.0,65598.0,65598.0,762.0,190950.0,700.0,1306.0,403.0,1062.0,2346.0,3322.0,199726.0,6488.0,202341.0,2616.0,1673.0,1374.0,208058.0
2007-04-12,6573.0,8824.0,2170.0,1306.0,1972.0,6724.0,471.0,982.0,767.0,1400.0,4195.0,1931.0,6126.0,1031.0,8708.0,8870.0,21816.0,23911.0,886.0,28946.0,14743.0,9346.0,900.0,58936.0,2884.0,71595.0,109640.0,4518.0,1930.0,115393.0,1379.0,117202.0,262.0,3939.0,120535.0,120387.0,540.0,489.0,584.0,1097.0,1301.0,1063.0,3506.0,297.0,1237.0,708.0,2437.0,3920.0,5543.0,535.0,639.0,1873.0,576.0,1905.0,517.0,1407.0,1832.0,3382.0,4307.0,359.0,5463.0,5154.0,4567.0,4423.0,505.0,7043.0,4000.0,358.0,12144.0,87.0,87.0,368.0,925.0,227.0,1620.0,1167.0,4011.0,1608.0,1563.0,569.0,214.0,17.0,172.0,1080.0,130.0,3525.0,1321.0,19969.0,21880.0,9184.0,4920.0,45621.0,11324.0,8668.0,18627.0,64248.0,64248.0,65773.0,65773.0,760.0,191431.0,703.0,1431.0,393.0,1128.0,2411.0,3400.0,200226.0,6461.0,202805.0,2602.0,1693.0,1338.0,208425.0
2007-04-13,6670.0,8986.0,2333.0,1391.0,2207.0,7079.0,466.0,988.0,726.0,1395.0,4222.0,2017.0,6240.0,1094.0,8906.0,9194.0,22214.0,24351.0,886.0,29362.0,15263.0,9312.0,944.0,60304.0,3111.0,73080.0,118443.0,4644.0,1977.0,124646.0,1415.0,126544.0,267.0,4087.0,129680.0,129317.0,552.0,506.0,603.0,1183.0,1296.0,1082.0,3468.0,303.0,1250.0,718.0,2617.0,3987.0,5483.0,545.0,662.0,1911.0,585.0,1911.0,537.0,1429.0,1913.0,3522.0,4461.0,437.0,5587.0,5269.0,4645.0,4480.0,516.0,7083.0,3997.0,362.0,11957.0,86.0,86.0,378.0,942.0,252.0,1668.0,1209.0,4079.0,1644.0,1571.0,565.0,226.0,16.0,189.0,1143.0,138.0,3589.0,1325.0,19899.0,21856.0,9401.0,4949.0,45814.0,11536.0,9072.0,20109.0,65923.0,65923.0,67406.0,67406.0,757.0,195928.0,708.0,1407.0,438.0,1220.0,2460.0,3491.0,203616.0,6436.0,205941.0,2602.0,1783.0,1355.0,211111.0
2007-04-14,6807.0,9200.0,2516.0,1512.0,2523.0,7497.0,460.0,999.0,657.0,1376.0,4248.0,2146.0,6394.0,1170.0,9142.0,9593.0,22688.0,24904.0,886.0,30047.0,15911.0,9291.0,1053.0,64115.0,3326.0,76106.0,121513.0,4772.0,2012.0,127815.0,1477.0,129800.0,269.0,4235.0,133508.0,133353.0,565.0,532.0,661.0,1374.0,1365.0,1100.0,3499.0,306.0,1272.0,728.0,2673.0,4025.0,5507.0,546.0,677.0,1937.0,589.0,1930.0,556.0,1449.0,2000.0,3666.0,4636.0,465.0,5748.0,5427.0,4772.0,4575.0,525.0,7159.0,3896.0,377.0,11968.0,86.0,86.0,373.0,956.0,279.0,1727.0,1295.0,4149.0,1684.0,1593.0,545.0,224.0,16.0,209.0,1235.0,150.0,3724.0,1466.0,19956.0,21893.0,9754.0,5032.0,45959.0,11911.0,9643.0,24259.0,70219.0,70219.0,71662.0,71662.0,753.0,207591.0,709.0,1358.0,395.0,1185.0,2522.0,3583.0,215089.0,6394.0,217201.0,2590.0,1743.0,1359.0,222065.0
2007-04-15,6911.0,9439.0,2650.0,1653.0,2783.0,7824.0,455.0,1006.0,591.0,1348.0,4260.0,2327.0,6587.0,1243.0,9459.0,10017.0,23244.0,25495.0,886.0,30529.0,16490.0,9250.0,1032.0,68316.0,3505.0,81069.0,125000.0,4904.0,2065.0,131772.0,1544.0,134020.0,271.0,4319.0,138015.0,137879.0,549.0,517.0,646.0,1314.0,1374.0,1090.0,3520.0,313.0,1299.0,745.0,2724.0,4014.0,5533.0,550.0,690.0,1958.0,590.0,1934.0,577.0,1474.0,2075.0,3817.0,4928.0,449.0,5968.0,5635.0,4933.0,4710.0,534.0,7269.0,3740.0,395.0,12005.0,86.0,86.0,399.0,976.0,297.0,1792.0,1376.0,4211.0,1729.0,1614.0,526.0,234.0,15.0,224.0,1262.0,145.0,3815.0,1492.0,20085.0,22043.0,10105.0,5088.0,45904.0,12451.0,9981.0,24560.0,70465.0,70465.0,71869.0,71869.0,756.0,213314.0,728.0,1353.0,393.0,1128.0,2626.0,3672.0,221608.0,6337.0,223894.0,2560.0,1585.0,1315.0,229123.0
2007-04-16,7055.0,9583.0,2776.0,1761.0,3009.0,8069.0,447.0,1018.0,535.0,1306.0,4305.0,2485.0,6790.0,1315.0,9788.0,10578.0,23906.0,26231.0,886.0,31344.0,16995.0,9208.0,1093.0,70341.0,3773.0,83562.0,125000.0,5030.0,2133.0,132038.0,1602.0,134423.0,282.0,4425.0,138803.0,138788.0,570.0,530.0,654.0,1356.0,1390.0,1086.0,3497.0,323.0,1326.0,756.0,2785.0,3992.0,5569.0,558.0,717.0,2018.0,589.0,1952.0,601.0,1503.0,2179.0,4052.0,5248.0,468.0,6146.0,5822.0,5108.0,4878.0,539.0,7416.0,3583.0,412.0,11923.0,86.0,86.0,422.0,1025.0,312.0,1859.0,1438.0,4258.0,1775.0,1638.0,509.0,247.0,15.0,229.0,1307.0,157.0,3964.0,1485.0,20217.0,22185.0,10322.0,5164.0,45540.0,12901.0,10232.0,24834.0,70374.0,70374.0,71741.0,71741.0,764.0,216564.0,716.0,1400.0,423.0,1124.0,2747.0,3789.0,225436.0,6311.0,227782.0,2554.0,1497.0,1277.0,232993.0
2007-04-17,7133.0,9887.0,2947.0,1932.0,3410.0,8423.0,435.0,1027.0,487.0,1266.0,4345.0,2641.0,6986.0,1416.0,10186.0,11118.0,24749.0,27170.0,886.0,32452.0,17582.0,9179.0,1166.0,72845.0,4146.0,86341.0,125000.0,5144.0,2184.0,132217.0,1644.0,134622.0,291.0,4602.0,139177.0,139161.0,567.0,533.0,682.0,1404.0,1443.0,1096.0,3543.0,328.0,1332.0,793.0,2774.0,3994.0,5645.0,568.0,748.0,2075.0,582.0,1984.0,630.0,1534.0,2300.0,4350.0,5570.0,500.0,6354.0,5998.0,5245.0,5024.0,543.0,7587.0,3427.0,438.0,11820.0,93.0,93.0,420.0,1043.0,322.0,1935.0,1549.0,4334.0,1808.0,1675.0,489.0,253.0,14.0,241.0,1371.0,172.0,4359.0,1570.0,20520.0,22449.0,10467.0,5310.0,45360.0,13377.0,10634.0,25144.0,70504.0,70504.0,71836.0,71836.0,776.0,217048.0,678.0,1461.0,417.0,1171.0,2870.0,3909.0,226271.0,6302.0,228619.0,2563.0,1507.0,1261.0,233899.0
2007-04-18,7146.0,10128.0,3145.0,2098.0,3663.0,8820.0,422.0,1030.0,444.0,1230.0,4306.0,2789.0,7095.0,1447.0,10487.0,11403.0,25467.0,27934.0,886.0,33388.0,18299.0,9154.0,1178.0,75137.0,4637.0,89230.0,125000.0,5293.0,2210.0,132369.0,1691.0,134819.0,341.0,4771.0,139543.0,139528.0,537.0,517.0,669.0,1383.0,1450.0,1052.0,3537.0,331.0,1307.0,774.0,2695.0,3893.0,5715.0,579.0,766.0,2134.0,561.0,2037.0,668.0,1561.0,2434.0,4657.0,5863.0,520.0,6583.0,6209.0,5424.0,5176.0,548.0,7767.0,3271.0,471.0,11712.0,98.0,98.0,421.0,1006.0,339.0,2021.0,1687.0,4419.0,1839.0,1712.0,463.0,247.0,14.0,260.0,1381.0,194.0,4772.0,1700.0,21028.0,22967.0,10537.0,5451.0,45623.0,14065.0,11074.0,26619.0,72242.0,72242.0,73538.0,73538.0,778.0,218073.0,639.0,1427.0,354.0,1278.0,2978.0,4049.0,227404.0,6263.0,229629.0,2574.0,1500.0,1284.0,234857.0
2007-04-19,7068.0,10141.0,3210.0,2146.0,3719.0,8979.0,406.0,1021.0,406.0,1191.0,4167.0,2927.0,7094.0,1416.0,10700.0,11638.0,25904.0,28366.0,886.0,33853.0,18793.0,9118.0,1073.0,76709.0,4981.0,91368.0,125000.0,5489.0,2217.0,132533.0,1764.0,135029.0,375.0,4898.0,139885.0,139871.0,540.0,520.0,677.0,1401.0,1478.0,1046.0,3511.0,343.0,1343.0,778.0,2667.0,3743.0,5659.0,595.0,759.0,2159.0,561.0,2082.0,689.0,1595.0,2548.0,4896.0,6130.0,499.0,6797.0,6411.0,5611.0,5356.0,555.0,7959.0,3115.0,501.0,11577.0,99.0,99.0,411.0,953.0,340.0,2101.0,1758.0,4487.0,1870.0,1747.0,425.0,231.0,13.0,274.0,1381.0,208.0,4998.0,1741.0,21418.0,23447.0,10564.0,5414.0,45884.0,14692.0,11150.0,30313.0,76196.0,76196.0,77460.0,77460.0,759.0,222130.0,664.0,1323.0,317.0,1418.0,2953.0,4080.0,231273.0,6220.0,233278.0,2543.0,1560.0,1256.0,238265.0
2007-04-20,6987.0,10138.0,3278.0,2177.0,3808.0,9066.0,389.0,1001.0,373.0,1143.0,3993.0,2979.0,6972.0,1409.0,10682.0,11781.0,26209.0,28641.0,886.0,34244.0,19038.0,10186.0,1101.0,77565.0,5340.0,93808.0,125000.0,5692.0,2258.0,132761.0,1879.0,135263.0,376.0,5038.0,140250.0,140234.0,576.0,562.0,694.0,1623.0,1538.0,1110.0,3589.0,355.0,1385.0,778.0,2518.0,3616.0,5521.0,606.0,732.0,2127.0,575.0,2092.0,696.0,1646.0,2630.0,4984.0,6378.0,438.0,6963.0,6568.0,5762.0,5523.0,564.0,8136.0,2958.0,510.0,11298.0,98.0,98.0,416.0,954.0,337.0,2154.0,1761.0,4532.0,1902.0,1774.0,396.0,222.0,11.0,285.0,1408.0,229.0,5063.0,1701.0,21492.0,23590.0,10840.0,5305.0,45921.0,15270.0,11336.0,30832.0,76754.0,76754.0,77985.0,77985.0,746.0,224091.0,697.0,1337.0,294.0,1331.0,2862.0,4004.0,233921.0,6146.0,235943.0,2530.0,1570.0,1272.0,241235.0
