, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-06-18,40800.0,22203.0,8478.0,7085.0,12285.0,18891.0,402.0,1377.0,1545.0,4089.0,7148.0,8849.0,15998.0,557.0,17968.0,22822.0,39945.0,41944.0,3386.0,48435.0,6008.0,7680.0,306.0,130208.0,7267.0,145659.0,110000.0,6508.0,3534.0,120367.0,3373.0,121400.0,578.0,8030.0,129540.0,129578.0,604.0,510.0,665.0,2398.0,3402.0,557.0,4115.0,870.0,2163.0,1267.0,3590.0,3717.0,4996.0,587.0,1132.0,2649.0,1795.0,3393.0,5468.0,13079.0,14362.0,18643.0,14083.0,143.0,10705.0,9365.0,7007.0,6525.0,89.0,9643.0,1862.0,496.0,8948.0,1292.0,1187.0,1092.0,810.0,100.0,315.0,1926.0,5084.0,1589.0,1354.0,9.0,116.0,0.0,2.0,2233.0,657.0,6766.0,262.0,17471.0,18500.0,30439.0,7016.0,60347.0,23891.0,10114.0,29366.0,89713.0,89713.0,90108.0,90108.0,358.0,226959.0,125.0,201.0,56.0,50.0,802.0,1278.0,234787.0,5124.0,236330.0,1804.0,910.0,1095.0,240560.0
2009-06-19,40226.0,20499.0,8160.0,8101.0,11767.0,19340.0,376.0,1300.0,1447.0,3762.0,6680.0,8779.0,15459.0,534.0,17552.0,22022.0,38350.0,40283.0,3220.0,46477.0,5487.0,7236.0,292.0,128715.0,6915.0,143461.0,110000.0,6274.0,3320.0,119839.0,3335.0,120864.0,588.0,7789.0,128745.0,128776.0,584.0,497.0,643.0,2322.0,3374.0,534.0,4065.0,838.0,2098.0,1247.0,3535.0,3598.0,4886.0,584.0,1248.0,2684.0,1773.0,3215.0,5300.0,13140.0,14397.0,18597.0,14022.0,136.0,10309.0,8939.0,6571.0,6179.0,77.0,9311.0,1792.0,462.0,8750.0,1270.0,1179.0,1050.0,760.0,97.0,303.0,1796.0,5022.0,1556.0,1308.0,8.0,113.0,0.0,4.0,1965.0,619.0,6419.0,254.0,16956.0,17981.0,28799.0,6781.0,57957.0,23408.0,9438.0,28899.0,86855.0,86855.0,87238.0,87238.0,345.0,223177.0,122.0,194.0,52.0,36.0,773.0,1215.0,230707.0,5096.0,232201.0,1718.0,881.0,1077.0,236294.0
2009-06-20,39176.0,20220.0,7895.0,8812.0,11461.0,19821.0,348.0,1216.0,1353.0,3468.0,6201.0,8544.0,14745.0,514.0,16901.0,22498.0,37145.0,39032.0,3048.0,44793.0,5090.0,6776.0,281.0,126620.0,6472.0,140535.0,110000.0,5958.0,3142.0,119409.0,3291.0,120440.0,597.0,7486.0,128018.0,128049.0,562.0,480.0,625.0,2245.0,3348.0,507.0,4014.0,804.0,2006.0,1211.0,3351.0,3408.0,4766.0,581.0,1306.0,2741.0,1734.0,3187.0,5267.0,12979.0,14254.0,18403.0,13965.0,129.0,10110.0,8697.0,6213.0,5777.0,66.0,8848.0,1722.0,431.0,8614.0,1425.0,1338.0,1014.0,721.0,93.0,292.0,1677.0,4959.0,1522.0,1259.0,8.0,109.0,0.0,3.0,1769.0,585.0,6055.0,250.0,16373.0,17379.0,27176.0,6519.0,55333.0,22765.0,8789.0,28256.0,83589.0,83589.0,83957.0,83957.0,334.0,219178.0,118.0,186.0,49.0,22.0,734.0,1164.0,226503.0,5077.0,227978.0,1636.0,886.0,1062.0,231988.0
2009-06-21,37811.0,19993.0,7643.0,9488.0,11176.0,20298.0,326.0,1173.0,1360.0,3208.0,5844.0,7821.0,13666.0,495.0,16023.0,23014.0,36748.0,38612.0,2902.0,44066.0,4802.0,6441.0,272.0,127972.0,6104.0,139943.0,110000.0,5628.0,2988.0,118928.0,3216.0,119966.0,594.0,7148.0,127221.0,127257.0,536.0,457.0,609.0,2153.0,3324.0,471.0,3962.0,764.0,1903.0,1150.0,3180.0,3178.0,4603.0,581.0,1173.0,2607.0,1694.0,3178.0,5211.0,12759.0,14014.0,18035.0,13911.0,123.0,10114.0,8683.0,6113.0,5557.0,59.0,8497.0,1652.0,403.0,8488.0,1649.0,1565.0,971.0,679.0,90.0,280.0,1571.0,4898.0,1489.0,1228.0,8.0,106.0,0.0,3.0,1579.0,550.0,5722.0,247.0,15809.0,16771.0,26788.0,6236.0,53139.0,22141.0,8305.0,27619.0,80758.0,80758.0,81112.0,81112.0,324.0,215111.0,115.0,181.0,48.0,7.0,705.0,1115.0,222148.0,5051.0,223584.0,1548.0,864.0,1049.0,227494.0
2009-06-22,37432.0,19808.0,7425.0,9203.0,10811.0,19907.0,308.0,1150.0,1440.0,2973.0,5658.0,7162.0,12820.0,476.0,14952.0,23184.0,36177.0,38033.0,2805.0,43392.0,4583.0,6202.0,262.0,129896.0,5812.0,141994.0,110000.0,5413.0,2849.0,118481.0,3132.0,119502.0,587.0,6803.0,126398.0,126429.0,521.0,443.0,595.0,2097.0,3305.0,442.0,3908.0,732.0,1823.0,1090.0,3056.0,2980.0,4394.0,585.0,1065.0,2453.0,1748.0,3054.0,4956.0,12509.0,13757.0,17671.0,13857.0,118.0,10029.0,8610.0,6093.0,5527.0,54.0,8360.0,1583.0,378.0,8384.0,1789.0,1715.0,933.0,641.0,86.0,271.0,1514.0,4846.0,1455.0,1194.0,9.0,103.0,0.0,3.0,1419.0,524.0,5430.0,242.0,15341.0,16255.0,26380.0,5996.0,52392.0,21454.0,7941.0,26922.0,79314.0,79314.0,79656.0,79656.0,313.0,212089.0,112.0,176.0,46.0,0.0,682.0,1083.0,218647.0,5029.0,220001.0,1483.0,830.0,1037.0,223679.0
2009-06-23,36428.0,19491.0,7211.0,7628.0,10232.0,18226.0,296.0,1117.0,1353.0,2759.0,5377.0,6642.0,12019.0,459.0,14114.0,22215.0,35263.0,37086.0,2730.0,42343.0,4368.0,5992.0,253.0,128658.0,5502.0,140692.0,110000.0,5190.0,2722.0,118135.0,3082.0,119145.0,580.0,6521.0,125742.0,125768.0,513.0,434.0,583.0,2058.0,3290.0,417.0,3863.0,703.0,1758.0,1058.0,2965.0,2837.0,4193.0,585.0,1067.0,2404.0,1752.0,2946.0,4667.0,12118.0,13376.0,17231.0,13802.0,113.0,9826.0,8402.0,5923.0,5442.0,54.0,8252.0,1513.0,354.0,8221.0,1795.0,1739.0,895.0,601.0,82.0,263.0,1397.0,4792.0,1422.0,1151.0,8.0,100.0,0.0,4.0,1290.0,493.0,5141.0,236.0,14912.0,15790.0,24486.0,5698.0,49982.0,20722.0,7428.0,26202.0,76184.0,76184.0,76514.0,76514.0,303.0,208917.0,110.0,170.0,43.0,1.0,640.0,1034.0,215477.0,5008.0,216834.0,1434.0,805.0,1081.0,220485.0
2009-06-24,35523.0,17617.0,7000.0,7595.0,9650.0,17740.0,281.0,1056.0,1225.0,2569.0,5014.0,6124.0,11138.0,444.0,13246.0,20719.0,33400.0,35253.0,2639.0,40502.0,4203.0,5801.0,246.0,126699.0,5265.0,138454.0,110000.0,4943.0,2603.0,117786.0,2984.0,118785.0,565.0,6244.0,125111.0,125139.0,497.0,425.0,575.0,2006.0,3276.0,388.0,3821.0,662.0,1677.0,1012.0,2866.0,2703.0,4031.0,588.0,1117.0,2421.0,1613.0,2883.0,4487.0,11793.0,12999.0,16707.0,13745.0,109.0,9757.0,8320.0,5803.0,5288.0,55.0,8067.0,1443.0,333.0,8132.0,1772.0,1734.0,857.0,566.0,81.0,254.0,1273.0,4763.0,1398.0,1131.0,8.0,97.0,0.0,18.0,1226.0,467.0,4833.0,236.0,14457.0,15318.0,22888.0,5431.0,47322.0,19827.0,7056.0,25303.0,72625.0,72625.0,72943.0,72943.0,293.0,204565.0,107.0,166.0,42.0,1.0,622.0,995.0,210959.0,4994.0,212319.0,1388.0,798.0,1074.0,216008.0
2009-06-25,34952.0,17435.0,6943.0,6582.0,9104.0,16843.0,265.0,1031.0,1141.0,2401.0,4699.0,5734.0,10434.0,428.0,12361.0,20328.0,32670.0,34451.0,2555.0,38998.0,4039.0,5657.0,238.0,123924.0,5030.0,135477.0,110000.0,4762.0,2492.0,117438.0,2861.0,118417.0,547.0,5954.0,124451.0,124478.0,488.0,418.0,568.0,2025.0,3264.0,353.0,3776.0,625.0,1604.0,955.0,2773.0,2558.0,3894.0,596.0,1170.0,2457.0,1522.0,2808.0,4431.0,11348.0,12581.0,16253.0,13677.0,105.0,9708.0,8276.0,5762.0,5226.0,54.0,7933.0,1373.0,313.0,8038.0,1704.0,1684.0,823.0,530.0,78.0,248.0,1178.0,4750.0,1386.0,1114.0,8.0,94.0,0.0,25.0,1141.0,444.0,4648.0,236.0,14048.0,14850.0,21858.0,5145.0,45161.0,19180.0,6971.0,24586.0,69747.0,69747.0,70053.0,70053.0,282.0,200483.0,105.0,160.0,39.0,1.0,595.0,963.0,206560.0,4983.0,207880.0,1345.0,784.0,1041.0,211450.0
2009-06-26,33113.0,17323.0,6535.0,6861.0,8544.0,16499.0,247.0,996.0,1070.0,2240.0,4441.0,5770.0,10211.0,411.0,11781.0,19204.0,33733.0,35472.0,2407.0,39746.0,3800.0,5450.0,226.0,122306.0,4709.0,132818.0,110000.0,4565.0,2386.0,117153.0,2769.0,118154.0,599.0,5659.0,123874.0,123896.0,475.0,409.0,559.0,2091.0,3250.0,323.0,3729.0,585.0,1519.0,929.0,2673.0,2418.0,3756.0,594.0,1176.0,2435.0,1471.0,2726.0,4480.0,10952.0,12141.0,15729.0,13605.0,101.0,9492.0,8064.0,5617.0,5156.0,54.0,7832.0,1303.0,296.0,7923.0,1545.0,1543.0,791.0,497.0,78.0,241.0,1110.0,4739.0,1375.0,1092.0,9.0,91.0,0.0,23.0,1055.0,424.0,4515.0,236.0,13809.0,14552.0,20906.0,4811.0,43392.0,18454.0,6395.0,23894.0,67287.0,67287.0,67581.0,67581.0,272.0,197116.0,103.0,154.0,38.0,2.0,574.0,922.0,202878.0,4975.0,204156.0,1307.0,777.0,1011.0,207592.0
2009-06-27,32681.0,17226.0,6078.0,7418.0,8043.0,16626.0,232.0,965.0,1009.0,2096.0,4193.0,5331.0,9524.0,397.0,11420.0,18994.0,32612.0,34335.0,2265.0,38553.0,3615.0,5230.0,221.0,121628.0,4426.0,131718.0,110000.0,4270.0,2286.0,116843.0,2720.0,117888.0,609.0,5394.0,123357.0,123381.0,453.0,394.0,551.0,1961.0,3240.0,300.0,3691.0,549.0,1446.0,886.0,2583.0,2291.0,3621.0,592.0,1110.0,2362.0,1446.0,2652.0,4339.0,10575.0,11751.0,15278.0,13537.0,97.0,9364.0,7920.0,5432.0,4980.0,54.0,7645.0,1233.0,279.0,7832.0,1595.0,1595.0,761.0,476.0,75.0,240.0,1134.0,4732.0,1363.0,1083.0,8.0,88.0,0.0,30.0,961.0,406.0,4387.0,231.0,13573.0,14293.0,19969.0,4500.0,41755.0,17596.0,6066.0,23025.0,64779.0,64779.0,65061.0,65061.0,264.0,193939.0,101.0,150.0,37.0,1.0,554.0,889.0,199462.0,4961.0,200710.0,1270.0,736.0,986.0,204054.0
2009-06-28,32223.0,17144.0,5844.0,6531.0,7605.0,15691.0,219.0,952.0,956.0,1971.0,3991.0,4948.0,8939.0,384.0,10687.0,18811.0,31774.0,33466.0,2160.0,37426.0,3453.0,5071.0,214.0,119661.0,4246.0,129640.0,110000.0,4022.0,2191.0,116466.0,2665.0,117477.0,571.0,5110.0,122676.0,122705.0,429.0,376.0,543.0,1907.0,3224.0,262.0,3646.0,520.0,1384.0,829.0,2505.0,2167.0,3489.0,589.0,1016.0,2229.0,1405.0,2543.0,4035.0,10252.0,11383.0,14788.0,13468.0,94.0,9220.0,7783.0,5304.0,4842.0,54.0,7446.0,1163.0,265.0,7688.0,1670.0,1670.0,733.0,447.0,72.0,233.0,1062.0,4722.0,1352.0,1073.0,8.0,85.0,0.0,35.0,928.0,389.0,4302.0,230.0,13368.0,14046.0,19235.0,4195.0,40285.0,16857.0,5840.0,22243.0,62529.0,62529.0,62800.0,62800.0,255.0,190799.0,99.0,145.0,35.0,1.0,537.0,858.0,196087.0,4959.0,197321.0,1225.0,700.0,963.0,200553.0
2009-06-29,31137.0,17058.0,5556.0,6242.0,7199.0,14926.0,210.0,940.0,914.0,1862.0,3826.0,5090.0,8916.0,371.0,10219.0,17758.0,30769.0,32461.0,2043.0,36277.0,3312.0,4919.0,206.0,117570.0,4116.0,127263.0,112231.0,3848.0,2101.0,117899.0,2565.0,118419.0,540.0,4841.0,122857.0,122768.0,415.0,364.0,537.0,1933.0,3215.0,232.0,3603.0,492.0,1328.0,789.0,2437.0,2052.0,3370.0,585.0,910.0,2100.0,1366.0,2390.0,3714.0,9942.0,11057.0,14373.0,13399.0,91.0,9027.0,7599.0,5155.0,4714.0,54.0,7282.0,1093.0,251.0,7574.0,1693.0,1693.0,705.0,420.0,68.0,226.0,969.0,4711.0,1340.0,1064.0,8.0,82.0,0.0,40.0,851.0,373.0,4179.0,232.0,13177.0,13835.0,18296.0,3903.0,38847.0,16161.0,5649.0,21538.0,60385.0,60385.0,60645.0,60645.0,246.0,187868.0,97.0,142.0,35.0,1.0,519.0,842.0,192898.0,4959.0,194111.0,1194.0,678.0,944.0,197233.0
2009-06-30,30792.0,16674.0,5570.0,5772.0,6798.0,14483.0,206.0,926.0,870.0,1759.0,3665.0,5255.0,8920.0,358.0,10217.0,17163.0,29600.0,31257.0,2102.0,34982.0,3154.0,4777.0,199.0,116232.0,4079.0,125209.0,117472.0,3669.0,2015.0,123364.0,2470.0,124211.0,520.0,4615.0,128500.0,128334.0,399.0,349.0,532.0,1774.0,3208.0,214.0,3570.0,458.0,1269.0,752.0,2367.0,1949.0,3265.0,583.0,827.0,1979.0,1317.0,2227.0,3409.0,9581.0,10690.0,13932.0,13331.0,88.0,8829.0,7402.0,4961.0,4550.0,53.0,7087.0,1022.0,239.0,7458.0,1659.0,1659.0,679.0,392.0,64.0,223.0,904.0,4707.0,1329.0,1048.0,8.0,79.0,0.0,41.0,783.0,358.0,4040.0,229.0,12917.0,13557.0,17358.0,3643.0,37260.0,15387.0,5285.0,20770.0,58031.0,58031.0,58280.0,58280.0,237.0,187950.0,95.0,138.0,33.0,0.0,489.0,806.0,191916.0,4959.0,192953.0,1174.0,680.0,927.0,195680.0
2009-07-01,29754.0,14194.0,5535.0,5658.0,6372.0,14284.0,199.0,883.0,826.0,1658.0,3499.0,4831.0,8330.0,346.0,10065.0,16586.0,29008.0,30619.0,2513.0,34626.0,3026.0,4649.0,194.0,131358.0,3970.0,134020.0,122728.0,3557.0,1935.0,127318.0,2373.0,127227.0,500.0,4395.0,130605.0,130369.0,391.0,342.0,523.0,1680.0,3200.0,195.0,3535.0,432.0,1216.0,734.0,2275.0,1844.0,3164.0,578.0,768.0,1873.0,1268.0,2069.0,3129.0,9345.0,10406.0,13492.0,13301.0,85.0,8622.0,7200.0,4778.0,4389.0,52.0,6895.0,926.0,227.0,7330.0,1495.0,1495.0,654.0,369.0,62.0,212.0,834.0,4680.0,1319.0,1037.0,8.0,76.0,0.0,41.0,738.0,343.0,3900.0,229.0,12689.0,13314.0,16380.0,3410.0,35854.0,14576.0,5088.0,20010.0,55864.0,55864.0,56102.0,56102.0,229.0,189368.0,93.0,134.0,32.0,-0.0,463.0,769.0,193400.0,4953.0,194422.0,1161.0,681.0,917.0,197077.0
2009-07-02,27897.0,11631.0,5350.0,5705.0,5952.0,14151.0,185.0,819.0,783.0,1570.0,3306.0,4354.0,7660.0,334.0,9397.0,16207.0,27983.0,29534.0,2432.0,33363.0,2899.0,4517.0,188.0,138455.0,3855.0,148070.0,139237.0,3404.0,1858.0,144247.0,2348.0,144424.0,498.0,4160.0,147061.0,146446.0,380.0,335.0,511.0,1643.0,3189.0,179.0,3493.0,412.0,1177.0,713.0,2155.0,1671.0,3048.0,581.0,755.0,1795.0,1223.0,1907.0,2919.0,8989.0,10088.0,13138.0,13336.0,82.0,8421.0,6978.0,4535.0,4173.0,54.0,6650.0,815.0,217.0,7255.0,1454.0,1454.0,629.0,343.0,60.0,195.0,790.0,4640.0,1310.0,1025.0,8.0,73.0,0.0,35.0,694.0,330.0,3756.0,229.0,12417.0,13008.0,15536.0,3203.0,34898.0,13606.0,4871.0,18993.0,53892.0,53892.0,54120.0,54120.0,220.0,194624.0,92.0,131.0,30.0,1.0,459.0,752.0,196707.0,4933.0,197429.0,1154.0,660.0,910.0,199558.0
2009-07-03,27505.0,10787.0,5111.0,5552.0,5568.0,13782.0,173.0,760.0,749.0,1490.0,3127.0,3970.0,7097.0,323.0,8723.0,15892.0,26834.0,28349.0,2317.0,31912.0,2774.0,4389.0,181.0,132831.0,3766.0,142111.0,134005.0,3222.0,1785.0,139602.0,2349.0,141019.0,514.0,3974.0,145804.0,146068.0,366.0,325.0,500.0,1614.0,3180.0,166.0,3456.0,392.0,1144.0,684.0,2050.0,1504.0,2890.0,582.0,775.0,1770.0,1200.0,1769.0,2767.0,8587.0,9649.0,12637.0,13382.0,79.0,8325.0,6872.0,4376.0,3968.0,54.0,6379.0,705.0,207.0,7135.0,1493.0,1493.0,606.0,317.0,58.0,183.0,746.0,4600.0,1301.0,1002.0,8.0,70.0,0.0,32.0,657.0,317.0,3643.0,228.0,12161.0,12713.0,14906.0,3016.0,33983.0,12771.0,4615.0,18110.0,52093.0,52093.0,52312.0,52312.0,210.0,204270.0,90.0,127.0,27.0,2.0,447.0,738.0,207629.0,4906.0,208412.0,1136.0,660.0,901.0,210611.0
2009-07-04,27325.0,10713.0,4783.0,4978.0,5266.0,12939.0,159.0,707.0,717.0,1420.0,2972.0,3650.0,6622.0,314.0,8159.0,15307.0,25852.0,27343.0,2184.0,30722.0,2664.0,4274.0,176.0,130032.0,3671.0,138658.0,130279.0,3144.0,1715.0,135453.0,2302.0,136655.0,525.0,3806.0,140926.0,141089.0,348.0,312.0,488.0,1568.0,3171.0,154.0,3424.0,372.0,1106.0,654.0,1940.0,1350.0,2726.0,586.0,812.0,1797.0,1197.0,1706.0,2664.0,8293.0,9324.0,12231.0,13428.0,76.0,8278.0,6819.0,4315.0,3870.0,54.0,6196.0,594.0,198.0,6987.0,1448.0,1448.0,585.0,295.0,56.0,179.0,706.0,4561.0,1293.0,983.0,8.0,66.0,0.0,19.0,618.0,304.0,3540.0,230.0,11934.0,12449.0,14318.0,2845.0,33103.0,12040.0,4429.0,17351.0,50454.0,50454.0,50663.0,50663.0,199.0,198324.0,89.0,121.0,24.0,2.0,417.0,702.0,202980.0,4879.0,204213.0,1123.0,645.0,888.0,207483.0
2009-07-05,26306.0,10658.0,4624.0,4559.0,5019.0,12268.0,144.0,658.0,688.0,1360.0,2828.0,3373.0,6201.0,304.0,7681.0,14410.0,24708.0,26184.0,2073.0,29377.0,2557.0,4175.0,171.0,128315.0,3565.0,136577.0,128087.0,3097.0,1647.0,133034.0,2206.0,134155.0,513.0,3618.0,138052.0,138149.0,338.0,304.0,476.0,1540.0,3160.0,146.0,3410.0,353.0,1069.0,639.0,1830.0,1220.0,2571.0,580.0,741.0,1703.0,1177.0,1672.0,2538.0,7991.0,9007.0,11870.0,13469.0,74.0,8192.0,6719.0,4192.0,3794.0,54.0,6056.0,483.0,189.0,6805.0,1282.0,1282.0,564.0,273.0,52.0,173.0,669.0,4524.0,1284.0,954.0,8.0,63.0,0.0,9.0,579.0,292.0,3431.0,230.0,11674.0,12168.0,13750.0,2689.0,32276.0,11358.0,4293.0,16650.0,48926.0,48926.0,49127.0,49127.0,192.0,192518.0,87.0,116.0,22.0,1.0,399.0,658.0,196591.0,4861.0,197725.0,1114.0,628.0,878.0,200813.0
2009-07-06,26303.0,10604.0,4562.0,4367.0,4799.0,11961.0,133.0,613.0,658.0,1302.0,2690.0,3123.0,5814.0,295.0,7243.0,13887.0,23413.0,24868.0,1957.0,27783.0,2440.0,4063.0,166.0,126441.0,3582.0,134702.0,126217.0,2900.0,1582.0,131035.0,2133.0,132978.0,504.0,3505.0,136629.0,136675.0,327.0,297.0,468.0,1517.0,3157.0,136.0,3399.0,332.0,1044.0,609.0,1733.0,1108.0,2442.0,577.0,657.0,1572.0,1137.0,1586.0,2392.0,7754.0,8732.0,11498.0,13514.0,71.0,8195.0,6701.0,4113.0,3687.0,54.0,5902.0,373.0,182.0,6652.0,1120.0,1120.0,544.0,249.0,50.0,163.0,627.0,4487.0,1276.0,948.0,8.0,60.0,0.0,11.0,547.0,281.0,3317.0,228.0,11380.0,11856.0,13105.0,2548.0,31435.0,10695.0,4129.0,15965.0,47401.0,47401.0,47591.0,47591.0,185.0,188508.0,86.0,114.0,22.0,1.0,384.0,626.0,192103.0,4846.0,193151.0,1095.0,609.0,870.0,196074.0
2009-07-07,26084.0,10550.0,4460.0,4269.0,4532.0,11781.0,126.0,578.0,637.0,1249.0,2571.0,2908.0,5480.0,285.0,6848.0,13461.0,22416.0,23836.0,1835.0,26465.0,2343.0,3960.0,161.0,124397.0,3819.0,132759.0,125350.0,2741.0,1520.0,129690.0,2014.0,131632.0,475.0,3367.0,135072.0,135117.0,309.0,278.0,454.0,1436.0,3144.0,128.0,3366.0,309.0,1003.0,565.0,1626.0,963.0,2323.0,576.0,602.0,1491.0,1109.0,1459.0,2276.0,7557.0,8508.0,11186.0,13562.0,69.0,8223.0,6748.0,4158.0,3682.0,54.0,5812.0,274.0,175.0,6531.0,998.0,998.0,525.0,229.0,49.0,159.0,597.0,4451.0,1267.0,937.0,8.0,57.0,0.0,12.0,523.0,271.0,3217.0,230.0,11105.0,11546.0,12551.0,2422.0,30609.0,10108.0,3990.0,16127.0,46736.0,46736.0,46918.0,46918.0,176.0,185532.0,85.0,112.0,21.0,1.0,376.0,604.0,188822.0,4829.0,189814.0,1070.0,598.0,857.0,192632.0
2009-07-08,23460.0,10497.0,4152.0,4172.0,4207.0,11394.0,114.0,541.0,611.0,1199.0,2461.0,2705.0,5166.0,276.0,6500.0,13064.0,21598.0,22983.0,1712.0,25361.0,2228.0,3860.0,156.0,122615.0,3715.0,130752.0,128954.0,2647.0,1461.0,133089.0,1932.0,134886.0,456.0,3182.0,137743.0,137613.0,296.0,263.0,441.0,1375.0,3140.0,120.0,3337.0,290.0,963.0,559.0,1550.0,808.0,2191.0,572.0,546.0,1409.0,1081.0,1333.0,2166.0,7385.0,8323.0,10935.0,13590.0,67.0,8135.0,6668.0,4120.0,3707.0,54.0,5801.0,546.0,168.0,6398.0,904.0,904.0,506.0,206.0,46.0,156.0,561.0,4430.0,1259.0,918.0,8.0,53.0,0.0,3.0,485.0,260.0,3108.0,229.0,10859.0,11261.0,12057.0,2309.0,29898.0,9585.0,3833.0,21323.0,51220.0,51220.0,51393.0,51393.0,166.0,187461.0,84.0,107.0,18.0,1.0,366.0,587.0,189145.0,4806.0,189831.0,1066.0,583.0,844.0,192056.0
2009-07-09,22443.0,10447.0,3906.0,4049.0,3896.0,10991.0,98.0,494.0,586.0,1155.0,2347.0,2516.0,4863.0,268.0,6168.0,12578.0,20835.0,22211.0,1597.0,24398.0,2125.0,3751.0,150.0,120732.0,3429.0,128472.0,126905.0,2450.0,1405.0,131133.0,1895.0,133290.0,449.0,3034.0,136650.0,136756.0,291.0,260.0,433.0,1380.0,3152.0,114.0,3341.0,276.0,938.0,560.0,1519.0,745.0,2059.0,570.0,450.0,1269.0,1039.0,1198.0,2036.0,7182.0,8112.0,10678.0,13584.0,64.0,7951.0,6477.0,3933.0,3608.0,54.0,5697.0,1029.0,162.0,6248.0,829.0,829.0,489.0,183.0,44.0,152.0,539.0,4418.0,1252.0,903.0,8.0,50.0,0.0,1.0,473.0,251.0,2991.0,230.0,10604.0,10970.0,11507.0,2208.0,29173.0,9004.0,3599.0,21427.0,50600.0,50600.0,50763.0,50763.0,157.0,191342.0,82.0,102.0,17.0,1.0,349.0,561.0,193779.0,4793.0,194539.0,1074.0,589.0,842.0,196879.0
