, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-02-01,2374.0,4589.0,426.0,427.0,681.0,3615.0,145.0,352.0,113.0,423.0,935.0,590.0,1525.0,84.0,1978.0,4139.0,11537.0,11755.0,344.0,14123.0,1384.0,2594.0,67.0,63348.0,332.0,71676.0,89839.0,946.0,358.0,91507.0,618.0,94260.0,74.0,671.0,95672.0,95907.0,62.0,67.0,183.0,142.0,478.0,35.0,734.0,73.0,335.0,177.0,496.0,1423.0,2122.0,357.0,492.0,1259.0,326.0,1523.0,378.0,1121.0,1334.0,2010.0,1123.0,23.0,1981.0,1811.0,1519.0,1607.0,241.0,4253.0,720.0,49.0,6949.0,115.0,115.0,120.0,64.0,42.0,203.0,278.0,238.0,323.0,843.0,67.0,57.0,47.0,76.0,328.0,75.0,958.0,276.0,9836.0,10570.0,3624.0,860.0,17643.0,1575.0,861.0,3101.0,20743.0,20743.0,20997.0,20997.0,367.0,123659.0,89.0,162.0,128.0,235.0,277.0,628.0,130327.0,6128.0,133052.0,1043.0,533.0,709.0,135631.0
2008-02-02,2370.0,4592.0,424.0,426.0,678.0,3611.0,144.0,352.0,113.0,421.0,932.0,589.0,1521.0,83.0,1972.0,4172.0,10346.0,10556.0,340.0,12907.0,1359.0,2565.0,65.0,58791.0,331.0,61960.0,89115.0,943.0,357.0,90458.0,613.0,92777.0,74.0,664.0,93517.0,93550.0,61.0,65.0,182.0,139.0,476.0,34.0,730.0,72.0,334.0,175.0,489.0,1413.0,2114.0,357.0,491.0,1256.0,326.0,1519.0,377.0,1128.0,1339.0,2014.0,1131.0,23.0,1984.0,1812.0,1521.0,1608.0,241.0,4253.0,732.0,49.0,6950.0,115.0,115.0,119.0,64.0,42.0,202.0,277.0,237.0,349.0,870.0,67.0,57.0,47.0,76.0,326.0,75.0,957.0,274.0,9808.0,10530.0,3615.0,853.0,16052.0,1558.0,850.0,3079.0,19131.0,19131.0,19382.0,19382.0,436.0,117340.0,87.0,156.0,124.0,271.0,277.0,630.0,124179.0,6143.0,127010.0,1027.0,600.0,698.0,129823.0
2008-02-03,2365.0,4596.0,422.0,424.0,675.0,3607.0,144.0,351.0,112.0,420.0,929.0,587.0,1516.0,82.0,1965.0,4173.0,10014.0,10213.0,337.0,12444.0,1336.0,2537.0,64.0,57802.0,330.0,60775.0,88584.0,940.0,356.0,89922.0,608.0,92241.0,75.0,657.0,92966.0,92989.0,59.0,62.0,180.0,136.0,474.0,33.0,726.0,71.0,333.0,174.0,482.0,1403.0,2114.0,356.0,489.0,1255.0,327.0,1515.0,376.0,1136.0,1346.0,2018.0,1138.0,23.0,1988.0,1815.0,1522.0,1609.0,241.0,4253.0,743.0,49.0,6953.0,115.0,115.0,119.0,65.0,42.0,202.0,276.0,238.0,373.0,897.0,66.0,57.0,47.0,76.0,324.0,74.0,956.0,273.0,9783.0,10501.0,3607.0,846.0,15984.0,1544.0,839.0,3059.0,19043.0,19043.0,19319.0,19319.0,520.0,115327.0,84.0,158.0,121.0,322.0,277.0,631.0,121531.0,6156.0,124140.0,1052.0,773.0,696.0,126622.0
2008-02-04,2360.0,4600.0,420.0,423.0,672.0,3603.0,144.0,350.0,112.0,418.0,927.0,586.0,1512.0,82.0,1959.0,4167.0,9975.0,10167.0,333.0,12386.0,1315.0,2515.0,62.0,57304.0,329.0,60086.0,88053.0,937.0,354.0,89386.0,603.0,91706.0,75.0,650.0,92425.0,92447.0,58.0,60.0,180.0,134.0,472.0,32.0,722.0,71.0,332.0,172.0,478.0,1394.0,2114.0,356.0,488.0,1253.0,328.0,1512.0,375.0,1143.0,1353.0,2023.0,1170.0,23.0,1993.0,1818.0,1525.0,1611.0,241.0,4253.0,754.0,48.0,6984.0,114.0,114.0,118.0,65.0,41.0,202.0,276.0,291.0,389.0,922.0,66.0,57.0,47.0,76.0,321.0,74.0,954.0,271.0,9758.0,10472.0,3598.0,841.0,15928.0,1542.0,865.0,3049.0,18977.0,18977.0,19354.0,19354.0,633.0,114867.0,82.0,171.0,118.0,340.0,277.0,632.0,121088.0,6156.0,123650.0,1096.0,819.0,723.0,126244.0
2008-02-05,2356.0,4604.0,418.0,421.0,669.0,3599.0,143.0,349.0,112.0,417.0,924.0,584.0,1508.0,81.0,1952.0,4161.0,9945.0,10132.0,330.0,12355.0,1333.0,2569.0,61.0,57185.0,327.0,59947.0,87522.0,934.0,353.0,88851.0,598.0,91171.0,76.0,644.0,91883.0,91906.0,57.0,58.0,179.0,131.0,471.0,31.0,719.0,70.0,332.0,171.0,475.0,1387.0,2134.0,355.0,487.0,1252.0,329.0,1508.0,374.0,1145.0,1357.0,2027.0,1292.0,23.0,2034.0,1843.0,1533.0,1615.0,241.0,4255.0,766.0,48.0,7081.0,114.0,114.0,118.0,65.0,41.0,202.0,275.0,372.0,392.0,933.0,66.0,57.0,47.0,76.0,319.0,74.0,953.0,270.0,9738.0,10445.0,3588.0,856.0,15882.0,1544.0,893.0,3078.0,18960.0,18960.0,19457.0,19457.0,726.0,114502.0,80.0,185.0,115.0,346.0,276.0,633.0,120753.0,6115.0,123250.0,1126.0,796.0,735.0,125916.0
2008-02-06,2351.0,4607.0,417.0,420.0,667.0,3595.0,143.0,349.0,111.0,416.0,921.0,583.0,1504.0,80.0,1946.0,4155.0,9909.0,10092.0,327.0,12321.0,1370.0,2681.0,60.0,57141.0,326.0,60003.0,86991.0,931.0,352.0,88316.0,593.0,90636.0,76.0,638.0,91342.0,91365.0,57.0,58.0,179.0,129.0,470.0,31.0,716.0,70.0,331.0,170.0,472.0,1383.0,2167.0,355.0,486.0,1251.0,329.0,1505.0,373.0,1143.0,1355.0,2026.0,1435.0,23.0,2149.0,1941.0,1586.0,1637.0,242.0,4265.0,777.0,48.0,7169.0,114.0,114.0,118.0,65.0,41.0,201.0,274.0,453.0,395.0,937.0,65.0,57.0,47.0,76.0,317.0,73.0,952.0,269.0,9747.0,10440.0,3579.0,868.0,15861.0,1550.0,896.0,3098.0,18959.0,18959.0,19533.0,19533.0,707.0,114070.0,78.0,198.0,112.0,375.0,276.0,634.0,120369.0,6072.0,122803.0,1202.0,865.0,751.0,125501.0
2008-02-07,2347.0,4611.0,415.0,418.0,664.0,3591.0,143.0,348.0,111.0,414.0,919.0,581.0,1500.0,80.0,1940.0,4150.0,9862.0,10041.0,324.0,12275.0,1438.0,2765.0,59.0,57096.0,325.0,60042.0,86460.0,928.0,351.0,87781.0,589.0,90102.0,76.0,632.0,90801.0,90824.0,70.0,77.0,181.0,127.0,471.0,32.0,715.0,69.0,331.0,169.0,469.0,1381.0,2222.0,354.0,485.0,1250.0,330.0,1503.0,373.0,1140.0,1351.0,2021.0,1578.0,23.0,2289.0,2079.0,1701.0,1714.0,242.0,4313.0,788.0,48.0,7215.0,113.0,113.0,117.0,66.0,41.0,218.0,274.0,534.0,397.0,942.0,65.0,56.0,47.0,76.0,315.0,73.0,951.0,268.0,9795.0,10480.0,3569.0,871.0,15856.0,1559.0,1009.0,3128.0,18984.0,18984.0,19629.0,19629.0,778.0,113712.0,76.0,229.0,111.0,407.0,275.0,635.0,120049.0,6150.0,122534.0,1724.0,1196.0,888.0,125566.0
2008-02-08,2342.0,4615.0,413.0,417.0,662.0,3588.0,143.0,347.0,111.0,413.0,916.0,580.0,1496.0,81.0,1936.0,4144.0,9834.0,10008.0,325.0,12247.0,1513.0,2902.0,59.0,57046.0,324.0,60127.0,85929.0,926.0,350.0,87246.0,585.0,89567.0,76.0,633.0,90266.0,90288.0,77.0,88.0,186.0,125.0,478.0,37.0,718.0,68.0,330.0,168.0,466.0,1392.0,2264.0,354.0,483.0,1250.0,331.0,1500.0,372.0,1136.0,1347.0,2015.0,1721.0,23.0,2430.0,2219.0,1840.0,1838.0,242.0,4416.0,800.0,48.0,7287.0,113.0,113.0,117.0,66.0,40.0,337.0,273.0,615.0,399.0,946.0,65.0,56.0,46.0,76.0,313.0,73.0,950.0,267.0,9818.0,10533.0,3559.0,899.0,15914.0,1574.0,1045.0,3169.0,19084.0,19084.0,19825.0,19825.0,821.0,113415.0,74.0,253.0,109.0,429.0,275.0,636.0,119787.0,6266.0,122362.0,1707.0,1436.0,942.0,126238.0
2008-02-09,2338.0,4619.0,412.0,416.0,659.0,3585.0,142.0,346.0,110.0,411.0,914.0,578.0,1492.0,82.0,1931.0,4139.0,9810.0,9980.0,324.0,12226.0,1600.0,3071.0,59.0,57010.0,323.0,60252.0,85398.0,924.0,349.0,86712.0,581.0,89033.0,76.0,658.0,89753.0,89774.0,86.0,95.0,192.0,124.0,486.0,45.0,729.0,68.0,330.0,171.0,464.0,1413.0,2299.0,353.0,482.0,1250.0,332.0,1498.0,371.0,1133.0,1343.0,2009.0,1863.0,23.0,2572.0,2360.0,1982.0,1978.0,242.0,4550.0,811.0,48.0,7384.0,113.0,113.0,116.0,66.0,40.0,525.0,272.0,697.0,402.0,951.0,65.0,56.0,46.0,76.0,311.0,73.0,949.0,266.0,9825.0,10609.0,3548.0,931.0,16030.0,1597.0,1128.0,3226.0,19255.0,19255.0,20119.0,20119.0,983.0,113320.0,72.0,275.0,107.0,452.0,275.0,652.0,119714.0,6348.0,122340.0,1698.0,1589.0,929.0,126462.0
2008-02-10,2334.0,4623.0,410.0,414.0,657.0,3581.0,142.0,346.0,110.0,410.0,911.0,577.0,1488.0,81.0,1925.0,4134.0,9789.0,9955.0,322.0,12207.0,1718.0,3251.0,59.0,56964.0,322.0,60396.0,84867.0,922.0,348.0,86178.0,577.0,88499.0,77.0,705.0,89262.0,89282.0,105.0,114.0,199.0,174.0,497.0,70.0,750.0,68.0,329.0,194.0,461.0,1444.0,2378.0,353.0,481.0,1249.0,332.0,1496.0,370.0,1129.0,1339.0,2003.0,2006.0,23.0,2713.0,2501.0,2123.0,2121.0,242.0,4692.0,822.0,48.0,7490.0,112.0,112.0,116.0,66.0,40.0,666.0,271.0,777.0,404.0,955.0,64.0,56.0,46.0,76.0,309.0,72.0,949.0,266.0,9860.0,10735.0,3538.0,999.0,16301.0,1637.0,1177.0,3279.0,19580.0,19580.0,20577.0,20577.0,1151.0,113408.0,71.0,304.0,106.0,478.0,274.0,734.0,119865.0,6423.0,122533.0,2392.0,1817.0,991.0,126946.0
2008-02-11,2329.0,4627.0,408.0,413.0,654.0,3578.0,142.0,345.0,110.0,409.0,908.0,576.0,1484.0,84.0,1923.0,4129.0,9771.0,9934.0,326.0,12198.0,1852.0,3405.0,58.0,56773.0,321.0,60401.0,84336.0,920.0,347.0,85644.0,573.0,87966.0,78.0,735.0,88765.0,88786.0,109.0,117.0,206.0,224.0,506.0,73.0,781.0,67.0,329.0,200.0,459.0,1491.0,2449.0,352.0,480.0,1249.0,332.0,1494.0,369.0,1126.0,1334.0,1996.0,2116.0,23.0,2852.0,2640.0,2265.0,2264.0,242.0,4835.0,834.0,48.0,7567.0,112.0,112.0,115.0,67.0,40.0,778.0,270.0,834.0,430.0,964.0,64.0,56.0,46.0,76.0,307.0,72.0,948.0,266.0,9913.0,10900.0,3527.0,1060.0,16672.0,1698.0,1279.0,3367.0,20039.0,20039.0,21105.0,21105.0,1296.0,113654.0,85.0,340.0,104.0,511.0,273.0,856.0,120239.0,6480.0,122931.0,2242.0,1851.0,1046.0,128026.0
2008-02-12,2325.0,4631.0,407.0,411.0,652.0,3575.0,142.0,344.0,109.0,407.0,906.0,574.0,1480.0,85.0,1918.0,4125.0,9761.0,9941.0,328.0,12211.0,1995.0,3613.0,57.0,56616.0,320.0,60417.0,83805.0,919.0,347.0,85111.0,569.0,87433.0,78.0,744.0,88242.0,88264.0,117.0,123.0,210.0,259.0,515.0,76.0,806.0,67.0,328.0,207.0,458.0,1540.0,2527.0,352.0,478.0,1249.0,331.0,1492.0,368.0,1122.0,1330.0,1990.0,2133.0,23.0,2944.0,2747.0,2396.0,2404.0,242.0,4976.0,845.0,48.0,7629.0,112.0,112.0,115.0,67.0,40.0,843.0,270.0,878.0,491.0,1014.0,64.0,56.0,46.0,76.0,305.0,72.0,948.0,267.0,9976.0,11069.0,3516.0,1081.0,17034.0,1766.0,1407.0,3486.0,20519.0,20519.0,21649.0,21649.0,1534.0,113983.0,98.0,384.0,103.0,551.0,273.0,917.0,120750.0,6546.0,123491.0,2111.0,1877.0,1075.0,128575.0
2008-02-13,2321.0,4635.0,405.0,410.0,650.0,3572.0,141.0,344.0,109.0,406.0,903.0,573.0,1476.0,86.0,1914.0,4121.0,9775.0,9981.0,328.0,12258.0,2192.0,3873.0,57.0,56594.0,319.0,60628.0,83274.0,918.0,346.0,84577.0,566.0,86900.0,78.0,758.0,87721.0,87743.0,124.0,132.0,214.0,270.0,521.0,80.0,824.0,66.0,328.0,221.0,456.0,1583.0,2612.0,351.0,477.0,1250.0,331.0,1489.0,367.0,1119.0,1326.0,1984.0,2134.0,23.0,2962.0,2775.0,2469.0,2515.0,242.0,5103.0,857.0,48.0,7728.0,111.0,111.0,115.0,67.0,39.0,952.0,269.0,922.0,554.0,1080.0,64.0,56.0,46.0,76.0,304.0,72.0,952.0,267.0,10053.0,11229.0,3509.0,1110.0,17376.0,1832.0,1497.0,3590.0,20967.0,20967.0,22269.0,22269.0,1720.0,114314.0,108.0,435.0,102.0,613.0,272.0,984.0,121152.0,6706.0,124020.0,2153.0,2123.0,1097.0,129170.0
2008-02-14,2317.0,4639.0,404.0,409.0,648.0,3570.0,141.0,343.0,109.0,405.0,901.0,572.0,1472.0,85.0,1909.0,4116.0,9805.0,10018.0,334.0,12360.0,2320.0,4038.0,60.0,56636.0,318.0,60823.0,82743.0,919.0,345.0,84044.0,563.0,86367.0,78.0,753.0,87189.0,87212.0,124.0,128.0,215.0,238.0,524.0,76.0,834.0,66.0,328.0,226.0,455.0,1618.0,2671.0,350.0,476.0,1251.0,330.0,1487.0,366.0,1116.0,1322.0,1978.0,2135.0,23.0,2961.0,2774.0,2484.0,2563.0,242.0,5178.0,868.0,52.0,7806.0,111.0,111.0,114.0,68.0,39.0,1031.0,268.0,966.0,616.0,1146.0,63.0,56.0,46.0,76.0,302.0,71.0,967.0,404.0,10227.0,11446.0,3510.0,1143.0,17701.0,1890.0,1545.0,3656.0,21358.0,21358.0,22775.0,22775.0,1835.0,114570.0,110.0,497.0,101.0,694.0,272.0,1048.0,121661.0,6808.0,124622.0,2179.0,2138.0,1098.0,129996.0
2008-02-15,2313.0,4643.0,402.0,408.0,645.0,3567.0,141.0,342.0,109.0,403.0,898.0,570.0,1468.0,84.0,1904.0,4112.0,9820.0,10038.0,340.0,12399.0,2370.0,4081.0,64.0,56713.0,317.0,60941.0,82212.0,922.0,344.0,83513.0,559.0,85836.0,78.0,733.0,86638.0,86661.0,124.0,123.0,213.0,217.0,524.0,68.0,836.0,66.0,328.0,232.0,453.0,1643.0,2698.0,350.0,475.0,1253.0,329.0,1485.0,365.0,1112.0,1317.0,1972.0,2136.0,23.0,2959.0,2771.0,2483.0,2571.0,242.0,5199.0,879.0,57.0,7853.0,110.0,110.0,114.0,68.0,39.0,1023.0,267.0,1013.0,679.0,1211.0,63.0,59.0,46.0,76.0,300.0,71.0,973.0,659.0,10630.0,11910.0,3505.0,1170.0,18152.0,1945.0,1605.0,3710.0,21863.0,21863.0,23239.0,23239.0,1675.0,114353.0,109.0,525.0,100.0,749.0,271.0,1058.0,121614.0,6899.0,124661.0,2224.0,2123.0,1108.0,130063.0
2008-02-16,2308.0,4647.0,401.0,406.0,643.0,3565.0,140.0,341.0,108.0,402.0,896.0,569.0,1465.0,84.0,1900.0,4109.0,9820.0,10037.0,342.0,12445.0,2358.0,4108.0,67.0,56759.0,316.0,61027.0,81681.0,923.0,343.0,82983.0,556.0,85306.0,79.0,736.0,86107.0,86128.0,130.0,129.0,211.0,222.0,524.0,69.0,833.0,65.0,327.0,238.0,452.0,1657.0,2767.0,349.0,474.0,1254.0,329.0,1483.0,364.0,1109.0,1313.0,1966.0,2137.0,23.0,2958.0,2768.0,2480.0,2570.0,242.0,5200.0,891.0,61.0,7921.0,110.0,110.0,113.0,70.0,39.0,1004.0,266.0,1064.0,741.0,1279.0,63.0,62.0,46.0,76.0,298.0,71.0,974.0,951.0,11045.0,12416.0,3490.0,1207.0,18743.0,1986.0,1646.0,3778.0,22521.0,22521.0,23959.0,23959.0,1545.0,114316.0,123.0,588.0,108.0,786.0,271.0,1093.0,121609.0,7027.0,124749.0,2938.0,2155.0,1198.0,130324.0
2008-02-17,2302.0,4651.0,399.0,405.0,641.0,3562.0,140.0,341.0,108.0,401.0,893.0,568.0,1461.0,86.0,1898.0,4105.0,9839.0,10064.0,347.0,12502.0,2435.0,4243.0,75.0,56798.0,315.0,61208.0,81150.0,931.0,343.0,82454.0,553.0,84776.0,79.0,757.0,85596.0,85617.0,132.0,133.0,209.0,206.0,525.0,77.0,841.0,65.0,327.0,243.0,456.0,1671.0,2848.0,349.0,472.0,1256.0,328.0,1482.0,363.0,1106.0,1309.0,1960.0,2138.0,23.0,2957.0,2762.0,2476.0,2567.0,242.0,5197.0,902.0,66.0,8015.0,110.0,110.0,113.0,73.0,39.0,1041.0,266.0,1117.0,804.0,1346.0,76.0,65.0,46.0,76.0,296.0,71.0,996.0,1172.0,11460.0,12953.0,3487.0,1290.0,19547.0,2032.0,1861.0,3911.0,23458.0,23458.0,25070.0,25070.0,1307.0,114513.0,141.0,648.0,126.0,858.0,270.0,1159.0,121870.0,7143.0,125115.0,2945.0,2322.0,1286.0,131364.0
2008-02-18,2296.0,4654.0,398.0,403.0,637.0,3560.0,140.0,340.0,108.0,399.0,890.0,567.0,1457.0,85.0,1895.0,4101.0,9860.0,10086.0,356.0,12541.0,2583.0,4415.0,78.0,56843.0,314.0,61430.0,80619.0,939.0,342.0,81928.0,550.0,84250.0,79.0,782.0,85093.0,85114.0,138.0,145.0,211.0,245.0,527.0,88.0,857.0,65.0,327.0,250.0,461.0,1703.0,2889.0,348.0,471.0,1257.0,327.0,1481.0,362.0,1102.0,1305.0,1954.0,2140.0,23.0,2957.0,2757.0,2471.0,2561.0,243.0,5192.0,913.0,71.0,8126.0,109.0,109.0,113.0,78.0,38.0,1076.0,264.0,1150.0,854.0,1403.0,114.0,67.0,46.0,75.0,293.0,70.0,1028.0,1326.0,11848.0,13478.0,3493.0,1333.0,20461.0,2127.0,2000.0,4015.0,24476.0,24476.0,26162.0,26162.0,1230.0,115170.0,176.0,697.0,155.0,926.0,284.0,1239.0,122635.0,7278.0,126005.0,3628.0,2500.0,1349.0,132727.0
2008-02-19,2289.0,4657.0,396.0,400.0,631.0,3556.0,140.0,339.0,107.0,398.0,888.0,566.0,1453.0,84.0,1891.0,4097.0,9869.0,10095.0,361.0,12506.0,2726.0,4607.0,75.0,56865.0,313.0,61660.0,78835.0,938.0,341.0,80417.0,547.0,82994.0,79.0,817.0,84137.0,84221.0,141.0,150.0,217.0,296.0,534.0,97.0,870.0,64.0,327.0,261.0,468.0,1739.0,2931.0,347.0,469.0,1256.0,326.0,1480.0,361.0,1100.0,1301.0,1949.0,2145.0,22.0,2959.0,2754.0,2467.0,2556.0,242.0,5187.0,925.0,77.0,8238.0,109.0,109.0,112.0,80.0,38.0,1087.0,263.0,1164.0,887.0,1434.0,134.0,68.0,45.0,75.0,290.0,70.0,1035.0,1335.0,12099.0,13896.0,3491.0,1350.0,21182.0,2238.0,1977.0,4098.0,25281.0,25281.0,27036.0,27036.0,1410.0,115840.0,197.0,781.0,266.0,990.0,323.0,1304.0,123495.0,7441.0,127040.0,3774.0,2600.0,1378.0,134460.0
2008-02-20,2282.0,4659.0,395.0,396.0,624.0,3552.0,139.0,338.0,107.0,397.0,885.0,564.0,1450.0,86.0,1889.0,4092.0,9881.0,10131.0,361.0,12559.0,2803.0,4842.0,79.0,56846.0,312.0,61887.0,74375.0,947.0,340.0,75800.0,545.0,78308.0,78.0,865.0,79619.0,79792.0,143.0,155.0,222.0,312.0,543.0,105.0,893.0,64.0,327.0,265.0,475.0,1778.0,2930.0,347.0,468.0,1255.0,325.0,1478.0,361.0,1098.0,1298.0,1943.0,2151.0,22.0,2967.0,2756.0,2465.0,2552.0,242.0,5182.0,936.0,81.0,8285.0,108.0,108.0,112.0,81.0,38.0,1109.0,262.0,1178.0,920.0,1465.0,136.0,69.0,45.0,74.0,287.0,70.0,1066.0,1436.0,12346.0,14247.0,3485.0,1355.0,21706.0,2307.0,2009.0,4219.0,25925.0,25925.0,27885.0,27885.0,1254.0,114405.0,174.0,780.0,216.0,1061.0,365.0,1360.0,122735.0,7531.0,126498.0,3335.0,2551.0,1337.0,134308.0
2008-02-21,2275.0,4661.0,393.0,392.0,617.0,3547.0,139.0,338.0,107.0,395.0,883.0,563.0,1446.0,86.0,1887.0,4086.0,9897.0,10156.0,361.0,12566.0,2858.0,4891.0,75.0,56866.0,311.0,61953.0,73542.0,950.0,340.0,74885.0,542.0,77232.0,78.0,874.0,78211.0,78246.0,136.0,136.0,225.0,265.0,548.0,107.0,910.0,64.0,327.0,263.0,482.0,1820.0,2860.0,346.0,466.0,1253.0,324.0,1474.0,360.0,1096.0,1295.0,1938.0,2157.0,22.0,2975.0,2760.0,2469.0,2552.0,242.0,5180.0,947.0,84.0,8304.0,108.0,108.0,111.0,82.0,38.0,1153.0,260.0,1195.0,952.0,1495.0,153.0,90.0,45.0,74.0,284.0,70.0,1113.0,1515.0,12639.0,14710.0,3481.0,1353.0,22361.0,2335.0,2009.0,4252.0,26613.0,26613.0,28619.0,28619.0,915.0,111117.0,170.0,751.0,186.0,1032.0,408.0,1407.0,119402.0,7616.0,123271.0,2973.0,2495.0,1281.0,130634.0
2008-02-22,2268.0,4662.0,392.0,388.0,611.0,3542.0,139.0,337.0,106.0,394.0,880.0,562.0,1442.0,87.0,1885.0,4080.0,9920.0,10198.0,361.0,12638.0,3059.0,4914.0,78.0,56880.0,310.0,62001.0,72708.0,959.0,339.0,74055.0,539.0,76403.0,78.0,856.0,77365.0,77400.0,142.0,143.0,227.0,314.0,553.0,111.0,921.0,65.0,327.0,261.0,490.0,1853.0,2822.0,345.0,464.0,1254.0,323.0,1471.0,359.0,1094.0,1293.0,1934.0,2163.0,22.0,2982.0,2762.0,2472.0,2555.0,242.0,5182.0,959.0,88.0,8334.0,108.0,108.0,111.0,83.0,37.0,1101.0,259.0,1208.0,985.0,1524.0,176.0,136.0,45.0,73.0,281.0,70.0,1145.0,1620.0,12859.0,15085.0,3472.0,1391.0,23108.0,2346.0,2030.0,4300.0,27408.0,27408.0,29475.0,29475.0,790.0,110608.0,192.0,768.0,178.0,1003.0,463.0,1459.0,118588.0,7654.0,122402.0,2856.0,2451.0,1317.0,129168.0
2008-02-23,2260.0,4664.0,391.0,384.0,604.0,3538.0,139.0,336.0,106.0,393.0,878.0,561.0,1439.0,89.0,1884.0,4074.0,9949.0,10232.0,360.0,12689.0,3297.0,4964.0,77.0,56926.0,310.0,62093.0,71875.0,968.0,338.0,73229.0,537.0,75575.0,78.0,858.0,76535.0,76569.0,144.0,138.0,230.0,368.0,560.0,120.0,938.0,65.0,329.0,266.0,498.0,1883.0,2784.0,344.0,463.0,1251.0,322.0,1468.0,359.0,1092.0,1290.0,1929.0,2169.0,22.0,2990.0,2766.0,2475.0,2557.0,242.0,5184.0,970.0,91.0,8358.0,108.0,108.0,110.0,85.0,37.0,1063.0,257.0,1224.0,1018.0,1552.0,185.0,156.0,45.0,73.0,278.0,69.0,1164.0,1708.0,13071.0,15418.0,3468.0,1485.0,23885.0,2393.0,2090.0,4394.0,28279.0,28279.0,30344.0,30344.0,863.0,110663.0,217.0,798.0,183.0,1013.0,510.0,1593.0,118728.0,7726.0,122604.0,2790.0,2342.0,1348.0,129182.0
