, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-06-10,24812.0,12075.0,7657.0,6267.0,9291.0,19252.0,306.0,865.0,1016.0,2212.0,4367.0,4669.0,9036.0,454.0,12235.0,22711.0,28126.0,32908.0,4994.0,38385.0,4790.0,5151.0,6037.0,140.0,135192.0,6893.0,149278.0,124998.0,8121.0,4425.0,139778.0,4534.0,146156.0,882.0,6840.0,153729.0,153971.0,266.0,240.0,486.0,1016.0,141.0,5272.0,260.0,974.0,706.0,2765.0,4266.0,5546.0,495.0,1083.0,1852.0,1705.0,2464.0,3600.0,8571.0,10930.0,15130.0,16140.0,86.0,11916.0,11050.0,8500.0,7238.0,216.0,9682.0,1050.0,1099.0,7939.0,994.0,840.0,1455.0,1218.0,244.0,538.0,1618.0,5818.0,2504.0,1830.0,60.0,108.0,0.0,1.0,1534.0,619.0,4323.0,416.0,15616.0,16182.0,26088.0,3009.0,45606.0,14738.0,7056.0,22604.0,71629.0,71629.0,71798.0,71798.0,176.0,236590.0,99.0,162.0,0.0,147.0,680.0,1148.0,245557.0,5105.0,246881.0,1584.0,548.0,1124.0,227357.0
2016-06-11,24040.0,10989.0,6839.0,6081.0,8751.0,18287.0,294.0,832.0,963.0,2196.0,4278.0,4384.0,8663.0,433.0,11696.0,21185.0,27466.0,32540.0,4939.0,37910.0,4478.0,4814.0,5709.0,137.0,132913.0,6725.0,146034.0,124998.0,7940.0,4274.0,135690.0,4190.0,141599.0,889.0,6871.0,148914.0,149073.0,259.0,238.0,485.0,1031.0,134.0,5265.0,258.0,954.0,694.0,2701.0,4207.0,5453.0,476.0,1073.0,1860.0,1638.0,2344.0,3539.0,8481.0,10866.0,14894.0,16273.0,83.0,12000.0,11102.0,8553.0,7447.0,211.0,9950.0,1050.0,1052.0,7913.0,998.0,852.0,1326.0,1144.0,217.0,528.0,1546.0,5730.0,2450.0,1623.0,55.0,104.0,0.0,1.0,1432.0,580.0,4084.0,396.0,14942.0,15755.0,25174.0,2907.0,44278.0,13936.0,6624.0,21294.0,68324.0,68324.0,68485.0,68485.0,169.0,227396.0,92.0,150.0,0.0,136.0,650.0,1111.0,236327.0,5092.0,237729.0,1522.0,534.0,1094.0,226530.0
2016-06-12,24026.0,10927.0,7065.0,5951.0,8578.0,18369.0,292.0,826.0,922.0,2149.0,4154.0,4133.0,8288.0,420.0,11128.0,20272.0,26764.0,32717.0,4870.0,38120.0,4278.0,4521.0,5379.0,138.0,130674.0,6593.0,143383.0,124998.0,7817.0,4188.0,132823.0,3745.0,138363.0,860.0,6732.0,145544.0,145690.0,254.0,231.0,481.0,991.0,128.0,5253.0,250.0,927.0,674.0,2623.0,4139.0,5387.0,459.0,1043.0,1832.0,1588.0,2256.0,3470.0,8415.0,10737.0,14653.0,16203.0,80.0,11926.0,11017.0,8536.0,7557.0,205.0,10154.0,1050.0,1004.0,7885.0,886.0,764.0,1188.0,988.0,197.0,512.0,1488.0,5614.0,2395.0,1624.0,53.0,102.0,0.0,1.0,1342.0,547.0,3943.0,378.0,14566.0,15432.0,24039.0,2800.0,43087.0,13414.0,6426.0,20436.0,65736.0,65736.0,65894.0,65894.0,168.0,220380.0,88.0,139.0,0.0,129.0,628.0,1082.0,228822.0,5078.0,230177.0,1469.0,525.0,1066.0,225103.0
2016-06-13,24430.0,10904.0,7328.0,5644.0,8283.0,18619.0,293.0,844.0,880.0,2110.0,4103.0,3986.0,8090.0,402.0,10636.0,20421.0,26342.0,32332.0,4815.0,37912.0,4197.0,4374.0,5207.0,140.0,129178.0,6384.0,141252.0,124998.0,7680.0,4030.0,129888.0,3436.0,134986.0,833.0,6516.0,141927.0,142073.0,244.0,222.0,476.0,945.0,121.0,5230.0,241.0,894.0,651.0,2535.0,4048.0,5320.0,457.0,995.0,1780.0,1524.0,2136.0,3350.0,8487.0,10550.0,14420.0,16122.0,77.0,11722.0,10780.0,8342.0,7477.0,198.0,10198.0,1050.0,962.0,7859.0,830.0,724.0,1118.0,902.0,188.0,494.0,1399.0,5500.0,2339.0,1637.0,47.0,100.0,0.0,1.0,1288.0,515.0,3834.0,361.0,14378.0,15201.0,22966.0,2702.0,41922.0,13267.0,6348.0,20130.0,63896.0,63896.0,64047.0,64047.0,161.0,214616.0,83.0,132.0,0.0,121.0,600.0,1050.0,222917.0,5069.0,224294.0,1428.0,512.0,1035.0,222278.0
2016-06-14,23712.0,10107.0,7193.0,5421.0,7884.0,18312.0,280.0,816.0,841.0,2071.0,4042.0,3877.0,7919.0,380.0,10290.0,20244.0,26698.0,31951.0,4758.0,37453.0,4112.0,4164.0,5018.0,136.0,128374.0,6140.0,139950.0,124998.0,7532.0,3835.0,127984.0,3162.0,132678.0,801.0,6310.0,139257.0,139349.0,231.0,214.0,472.0,906.0,116.0,5206.0,230.0,854.0,636.0,2434.0,3933.0,5232.0,457.0,941.0,1702.0,1453.0,1980.0,3215.0,8467.0,10366.0,14348.0,16042.0,74.0,11474.0,10495.0,8066.0,7270.0,194.0,10079.0,1050.0,925.0,7834.0,801.0,705.0,1072.0,849.0,181.0,474.0,1326.0,5388.0,2291.0,1640.0,41.0,97.0,0.0,1.0,1180.0,490.0,3732.0,344.0,14206.0,14994.0,22083.0,2615.0,40852.0,13073.0,6158.0,19722.0,62195.0,62195.0,62342.0,62342.0,153.0,209504.0,80.0,124.0,0.0,116.0,575.0,1012.0,217616.0,5058.0,219015.0,1386.0,508.0,1014.0,219842.0
2016-06-15,22716.0,9712.0,6642.0,5252.0,7158.0,17654.0,263.0,771.0,799.0,2019.0,3918.0,3691.0,7610.0,366.0,9874.0,19725.0,27208.0,31556.0,4695.0,36936.0,3907.0,3972.0,4804.0,131.0,126988.0,5858.0,138168.0,124998.0,7358.0,3617.0,125977.0,2886.0,130734.0,775.0,6177.0,137140.0,137220.0,222.0,201.0,468.0,876.0,110.0,5193.0,223.0,818.0,625.0,2354.0,3842.0,5128.0,456.0,898.0,1628.0,1384.0,1792.0,3060.0,8168.0,10142.0,13859.0,15954.0,72.0,11187.0,10170.0,7750.0,7012.0,187.0,9862.0,1050.0,889.0,7804.0,773.0,687.0,1032.0,800.0,175.0,460.0,1252.0,5275.0,2243.0,1648.0,38.0,95.0,0.0,1.0,1091.0,457.0,3655.0,328.0,14052.0,14825.0,21020.0,2524.0,39726.0,12290.0,5780.0,18650.0,59864.0,59864.0,60004.0,60004.0,150.0,205014.0,78.0,119.0,0.0,117.0,558.0,983.0,213043.0,5039.0,214465.0,1347.0,504.0,998.0,217355.0
2016-06-16,22414.0,9578.0,6093.0,5218.0,7041.0,17040.0,255.0,723.0,770.0,1967.0,3771.0,3480.0,7250.0,349.0,9334.0,18889.0,27464.0,31035.0,4628.0,36455.0,3732.0,3812.0,4650.0,129.0,126995.0,5570.0,137238.0,124998.0,7144.0,3408.0,124319.0,2775.0,129334.0,756.0,6063.0,135572.0,135632.0,223.0,199.0,466.0,876.0,106.0,5178.0,219.0,787.0,622.0,2282.0,3753.0,5035.0,458.0,859.0,1596.0,1322.0,1651.0,2939.0,7985.0,10019.0,13454.0,15864.0,68.0,10881.0,9820.0,7394.0,6711.0,182.0,9616.0,1050.0,854.0,7771.0,746.0,669.0,991.0,759.0,167.0,456.0,1189.0,5165.0,2198.0,1654.0,32.0,94.0,0.0,1.0,1042.0,437.0,3590.0,316.0,13930.0,14685.0,20014.0,2437.0,38449.0,11362.0,5545.0,17458.0,57316.0,57316.0,57452.0,57452.0,145.0,200438.0,76.0,114.0,0.0,115.0,539.0,956.0,208400.0,5020.0,209860.0,1312.0,495.0,980.0,214100.0
2016-06-17,22180.0,9471.0,5785.0,5117.0,6873.0,16646.0,259.0,733.0,740.0,1930.0,3684.0,3387.0,7070.0,339.0,8904.0,18273.0,26928.0,30745.0,4547.0,35996.0,3577.0,3636.0,4466.0,127.0,131632.0,5330.0,140270.0,124998.0,6908.0,3266.0,125970.0,2864.0,130600.0,751.0,5491.0,135782.0,135702.0,224.0,202.0,468.0,888.0,101.0,5172.0,215.0,762.0,615.0,2236.0,3686.0,4952.0,457.0,804.0,1520.0,1280.0,1534.0,2816.0,7896.0,9889.0,13214.0,15780.0,67.0,10647.0,9550.0,7071.0,6421.0,174.0,9278.0,1050.0,814.0,7723.0,720.0,653.0,950.0,712.0,160.0,442.0,1120.0,5059.0,2153.0,1650.0,26.0,91.0,0.0,1.0,937.0,420.0,3549.0,306.0,13850.0,14560.0,19147.0,2355.0,37416.0,10581.0,5339.0,16426.0,55118.0,55118.0,55248.0,55248.0,138.0,196754.0,74.0,108.0,0.0,111.0,514.0,922.0,204322.0,4999.0,205735.0,1283.0,490.0,971.0,210876.0
2016-06-18,22534.0,9365.0,5437.0,4984.0,6476.0,16297.0,244.0,718.0,701.0,1892.0,3634.0,3394.0,7028.0,320.0,8642.0,17772.0,26263.0,32187.0,4416.0,36932.0,3408.0,3494.0,4311.0,120.0,132718.0,5052.0,142498.0,115624.0,6756.0,3151.0,128849.0,2800.0,133792.0,740.0,4726.0,138439.0,138384.0,210.0,193.0,461.0,865.0,96.0,5160.0,207.0,739.0,601.0,2174.0,3612.0,4882.0,457.0,772.0,1438.0,1236.0,1386.0,2686.0,7805.0,9754.0,12963.0,15613.0,64.0,10418.0,9309.0,6819.0,6202.0,164.0,8974.0,1050.0,779.0,7678.0,696.0,638.0,912.0,666.0,154.0,434.0,1040.0,4997.0,2106.0,1648.0,18.0,88.0,0.0,1.0,848.0,391.0,3491.0,296.0,13778.0,14446.0,18307.0,2281.0,36382.0,9949.0,5023.0,15463.0,53104.0,53104.0,53232.0,53232.0,134.0,196170.0,72.0,104.0,0.0,108.0,492.0,884.0,202919.0,4978.0,204164.0,1256.0,498.0,950.0,207710.0
2016-06-19,21926.0,9242.0,5007.0,4848.0,6074.0,15697.0,230.0,671.0,671.0,1843.0,3511.0,3258.0,6769.0,309.0,8308.0,16908.0,25647.0,32200.0,4239.0,37004.0,3208.0,3372.0,4184.0,116.0,130904.0,4760.0,140461.0,99999.0,6618.0,2982.0,126922.0,2625.0,131909.0,722.0,4190.0,136490.0,136615.0,199.0,180.0,455.0,806.0,92.0,5148.0,198.0,714.0,588.0,2106.0,3524.0,4808.0,458.0,727.0,1370.0,1187.0,1248.0,2598.0,7736.0,9635.0,12734.0,15343.0,61.0,10061.0,8952.0,6512.0,5949.0,152.0,8694.0,1050.0,747.0,7641.0,671.0,622.0,879.0,626.0,148.0,424.0,973.0,4948.0,2060.0,1636.0,15.0,86.0,0.0,1.0,817.0,368.0,3372.0,290.0,13624.0,14280.0,17490.0,2211.0,34342.0,9345.0,4599.0,14420.0,49698.0,49698.0,49818.0,49818.0,126.0,194637.0,70.0,97.0,0.0,105.0,474.0,853.0,201926.0,4958.0,203258.0,1229.0,496.0,931.0,197601.0
2016-06-20,21282.0,9130.0,4796.0,4745.0,5719.0,15357.0,219.0,641.0,648.0,1793.0,3374.0,3096.0,6471.0,298.0,7884.0,15902.0,24944.0,31161.0,4066.0,35972.0,3046.0,3258.0,4062.0,114.0,129199.0,4498.0,138332.0,104402.0,6416.0,2810.0,124305.0,2616.0,129248.0,716.0,3900.0,133520.0,133642.0,194.0,175.0,451.0,797.0,88.0,5141.0,192.0,690.0,573.0,2045.0,3448.0,4728.0,457.0,698.0,1338.0,1146.0,1144.0,2495.0,7672.0,9534.0,12532.0,15072.0,58.0,9650.0,8525.0,6096.0,5577.0,141.0,8334.0,1050.0,715.0,7606.0,647.0,606.0,847.0,590.0,144.0,411.0,921.0,4901.0,2015.0,1628.0,14.0,84.0,0.0,1.0,784.0,349.0,3260.0,285.0,13438.0,14071.0,16788.0,2141.0,32869.0,8887.0,4276.0,13594.0,47328.0,47328.0,47445.0,47445.0,114.0,188712.0,69.0,93.0,0.0,104.0,454.0,826.0,195994.0,4932.0,197399.0,1204.0,494.0,914.0,177318.0
2016-06-21,20993.0,9024.0,4632.0,4605.0,5430.0,15104.0,212.0,618.0,623.0,1760.0,3273.0,2996.0,6270.0,289.0,7542.0,15431.0,24228.0,30046.0,3894.0,34839.0,2920.0,3154.0,3952.0,112.0,127656.0,4320.0,136466.0,111148.0,6222.0,2678.0,121760.0,2645.0,126654.0,711.0,3724.0,130683.0,130790.0,190.0,171.0,442.0,778.0,84.0,5132.0,186.0,670.0,563.0,1952.0,3376.0,4655.0,457.0,670.0,1308.0,1119.0,1090.0,2434.0,7611.0,9412.0,12354.0,14805.0,56.0,9280.0,8133.0,5676.0,5173.0,130.0,7898.0,1050.0,684.0,7575.0,627.0,594.0,818.0,562.0,139.0,397.0,875.0,4855.0,1972.0,1627.0,8.0,82.0,0.0,1.0,732.0,330.0,3169.0,276.0,13291.0,13900.0,16183.0,2069.0,31896.0,8366.0,4050.0,12836.0,45621.0,45621.0,45732.0,45732.0,108.0,183846.0,68.0,90.0,0.0,104.0,438.0,800.0,190782.0,4909.0,192111.0,1185.0,486.0,901.0,174668.0
2016-06-22,20876.0,8980.0,4486.0,4566.0,5262.0,14925.0,204.0,599.0,597.0,1726.0,3180.0,2892.0,6072.0,281.0,7259.0,15035.0,23617.0,29266.0,3722.0,34018.0,2809.0,3061.0,3854.0,111.0,126136.0,4182.0,134691.0,110315.0,6058.0,2584.0,119697.0,2586.0,124574.0,696.0,3578.0,128443.0,128538.0,188.0,168.0,434.0,768.0,81.0,5124.0,180.0,651.0,550.0,1362.0,3020.0,4562.0,458.0,618.0,1250.0,1083.0,1026.0,2323.0,7510.0,9202.0,12092.0,14540.0,54.0,8950.0,7786.0,5303.0,4800.0,118.0,7458.0,1050.0,658.0,7553.0,604.0,578.0,784.0,528.0,133.0,391.0,819.0,4806.0,1928.0,1627.0,8.0,80.0,0.0,1.0,668.0,313.0,3062.0,269.0,13158.0,13753.0,15586.0,2003.0,31010.0,7967.0,3894.0,12232.0,44134.0,44134.0,44240.0,44240.0,100.0,179593.0,67.0,86.0,0.0,102.0,416.0,774.0,186184.0,4891.0,187457.0,1167.0,484.0,889.0,179145.0
2016-06-23,20935.0,8942.0,4350.0,4391.0,5006.0,14665.0,194.0,574.0,571.0,1680.0,3070.0,2738.0,5808.0,276.0,6957.0,14716.0,23017.0,28603.0,3553.0,33374.0,2706.0,2971.0,3760.0,112.0,124887.0,4015.0,133112.0,109455.0,5923.0,2453.0,117790.0,2426.0,122432.0,665.0,3381.0,126103.0,126199.0,184.0,164.0,425.0,742.0,78.0,5112.0,170.0,632.0,529.0,1217.0,2610.0,4266.0,458.0,570.0,1178.0,1043.0,922.0,2158.0,7394.0,8961.0,11782.0,14275.0,52.0,8599.0,7426.0,4943.0,4450.0,107.0,7050.0,1050.0,632.0,7534.0,584.0,565.0,754.0,494.0,128.0,390.0,780.0,4761.0,1917.0,1626.0,8.0,80.0,0.0,1.0,673.0,300.0,2935.0,267.0,13018.0,13586.0,14986.0,1946.0,30143.0,7562.0,3715.0,11652.0,42692.0,42692.0,42795.0,42795.0,92.0,175670.0,66.0,82.0,0.0,101.0,402.0,742.0,182058.0,4870.0,183297.0,1150.0,473.0,879.0,177211.0
2016-06-24,21101.0,8963.0,4295.0,4318.0,5019.0,14548.0,189.0,556.0,561.0,1631.0,2966.0,2623.0,5589.0,274.0,6644.0,14387.0,22430.0,27975.0,3379.0,32726.0,2616.0,2887.0,3672.0,112.0,123965.0,3840.0,131864.0,108660.0,5760.0,2318.0,116137.0,2277.0,120503.0,634.0,3215.0,123975.0,124059.0,182.0,161.0,416.0,730.0,74.0,5100.0,167.0,616.0,521.0,1163.0,2519.0,3929.0,458.0,539.0,1152.0,1017.0,829.0,2038.0,7307.0,8798.0,11537.0,14010.0,51.0,8218.0,7032.0,4553.0,4088.0,102.0,6662.0,1050.0,610.0,7518.0,567.0,554.0,730.0,469.0,125.0,396.0,749.0,4718.0,1915.0,1626.0,8.0,76.0,0.0,0.0,666.0,287.0,2841.0,267.0,12899.0,13457.0,14456.0,1890.0,29320.0,7323.0,3824.0,11388.0,41624.0,41624.0,41720.0,41720.0,85.0,171700.0,64.0,79.0,0.0,96.0,388.0,718.0,177818.0,4854.0,179026.0,1134.0,476.0,870.0,174054.0
2016-06-25,20858.0,8932.0,4206.0,4172.0,4870.0,14312.0,183.0,541.0,544.0,1603.0,2896.0,2586.0,5482.0,258.0,6410.0,14200.0,21824.0,27372.0,3216.0,31708.0,2534.0,2812.0,3591.0,107.0,122308.0,3648.0,130191.0,108210.0,5580.0,2185.0,113923.0,2171.0,118140.0,606.0,3081.0,121563.0,121674.0,178.0,155.0,407.0,713.0,72.0,5085.0,158.0,602.0,511.0,1111.0,2443.0,3760.0,459.0,518.0,1134.0,994.0,776.0,1969.0,7230.0,8677.0,11373.0,13829.0,50.0,7868.0,6660.0,4157.0,3718.0,96.0,6259.0,1050.0,588.0,7504.0,550.0,543.0,706.0,442.0,122.0,401.0,717.0,4706.0,1910.0,1616.0,8.0,73.0,0.0,1.0,674.0,274.0,2764.0,266.0,12786.0,13376.0,13985.0,1833.0,28633.0,7293.0,3724.0,11314.0,40843.0,40843.0,40938.0,40938.0,77.0,168476.0,64.0,74.0,0.0,92.0,376.0,690.0,174285.0,4840.0,175440.0,1120.0,473.0,864.0,171399.0
2016-06-26,20130.0,8836.0,3961.0,4029.0,4544.0,13977.0,174.0,526.0,522.0,1575.0,2824.0,2522.0,5346.0,249.0,6212.0,13808.0,21261.0,26891.0,3071.0,30960.0,2453.0,2735.0,3514.0,104.0,120441.0,3480.0,128011.0,106914.0,5368.0,2065.0,111412.0,2163.0,115552.0,588.0,3006.0,118879.0,118988.0,172.0,149.0,398.0,701.0,68.0,5076.0,151.0,592.0,497.0,1058.0,2376.0,3668.0,458.0,491.0,1101.0,970.0,727.0,1918.0,7121.0,8511.0,11172.0,13748.0,48.0,7657.0,6413.0,3832.0,3394.0,91.0,5864.0,1050.0,568.0,7491.0,537.0,536.0,688.0,425.0,120.0,411.0,698.0,4703.0,1904.0,1608.0,8.0,72.0,0.0,1.0,613.0,262.0,2671.0,262.0,12663.0,13287.0,13545.0,1774.0,28030.0,6936.0,3513.0,10806.0,39668.0,39668.0,39757.0,39757.0,70.0,164787.0,63.0,71.0,0.0,89.0,360.0,666.0,170494.0,4819.0,171646.0,1107.0,474.0,862.0,169184.0
2016-06-27,19903.0,8744.0,3775.0,3927.0,4356.0,13704.0,166.0,509.0,506.0,1546.0,2752.0,2432.0,5184.0,246.0,5990.0,13325.0,20743.0,26281.0,2925.0,30160.0,2373.0,2659.0,3434.0,104.0,118992.0,3365.0,126263.0,105306.0,5171.0,1959.0,109141.0,2140.0,113257.0,570.0,2954.0,116515.0,116614.0,168.0,141.0,390.0,658.0,66.0,5053.0,145.0,580.0,481.0,1009.0,2314.0,3599.0,458.0,445.0,1049.0,949.0,670.0,1829.0,6986.0,8306.0,10936.0,13673.0,45.0,7517.0,6261.0,3633.0,3195.0,85.0,5555.0,1050.0,547.0,7479.0,516.0,520.0,660.0,404.0,114.0,400.0,658.0,4697.0,1898.0,1612.0,8.0,69.0,0.0,2.0,608.0,250.0,2580.0,258.0,12564.0,13205.0,13107.0,1724.0,27416.0,6601.0,3369.0,10282.0,38490.0,38490.0,38575.0,38575.0,62.0,160916.0,62.0,69.0,0.0,89.0,344.0,640.0,166371.0,4800.0,167490.0,1095.0,460.0,863.0,166281.0
2016-06-28,19718.0,8655.0,3620.0,3763.0,4187.0,13402.0,160.0,498.0,492.0,1498.0,2666.0,2372.0,5039.0,241.0,5776.0,12952.0,20238.0,25644.0,2780.0,29328.0,2299.0,2594.0,3360.0,102.0,117688.0,3244.0,124772.0,103845.0,5057.0,1862.0,107072.0,2053.0,110996.0,539.0,2852.0,114122.0,114215.0,165.0,138.0,381.0,648.0,63.0,4959.0,146.0,570.0,476.0,966.0,2190.0,3531.0,458.0,398.0,992.0,926.0,598.0,1717.0,6842.0,8086.0,10673.0,13597.0,44.0,7370.0,6108.0,3471.0,3066.0,73.0,5346.0,1050.0,520.0,7459.0,500.0,508.0,638.0,381.0,110.0,379.0,628.0,4692.0,1892.0,1604.0,8.0,68.0,0.0,1.0,589.0,240.0,2460.0,258.0,12458.0,13128.0,12728.0,1679.0,26868.0,6461.0,3224.0,9951.0,37574.0,37574.0,37656.0,37656.0,56.0,157402.0,62.0,66.0,0.0,88.0,330.0,614.0,162599.0,4785.0,163680.0,1091.0,456.0,862.0,163034.0
2016-06-29,19517.0,8587.0,3550.0,3724.0,4103.0,13281.0,154.0,486.0,478.0,1443.0,2578.0,2354.0,4933.0,233.0,5630.0,12623.0,19829.0,25065.0,2635.0,28522.0,2236.0,2528.0,3294.0,99.0,116626.0,3197.0,123515.0,102502.0,4958.0,1772.0,105537.0,2006.0,109257.0,512.0,2761.0,112226.0,112298.0,160.0,132.0,372.0,645.0,61.0,4844.0,138.0,560.0,458.0,923.0,2034.0,3425.0,458.0,347.0,936.0,906.0,532.0,1612.0,6706.0,7870.0,10418.0,13523.0,41.0,7208.0,5940.0,3301.0,2960.0,60.0,5185.0,1050.0,498.0,7416.0,484.0,497.0,614.0,358.0,105.0,368.0,608.0,4689.0,1887.0,1600.0,8.0,66.0,0.0,2.0,536.0,230.0,2330.0,252.0,12311.0,13004.0,12310.0,1632.0,26314.0,6293.0,3080.0,9660.0,36694.0,36694.0,36769.0,36769.0,45.0,154217.0,61.0,62.0,0.0,87.0,315.0,590.0,159133.0,4763.0,160165.0,1083.0,456.0,857.0,160012.0
2016-06-30,19521.0,8518.0,3469.0,3549.0,3785.0,13048.0,144.0,468.0,456.0,1389.0,2482.0,2264.0,4746.0,226.0,5493.0,12383.0,19605.0,24526.0,2491.0,27665.0,2169.0,2470.0,3231.0,97.0,115131.0,3164.0,122084.0,97635.0,4878.0,1688.0,101850.0,1951.0,105948.0,478.0,2654.0,109425.0,109646.0,157.0,128.0,364.0,609.0,58.0,4729.0,132.0,551.0,456.0,874.0,1868.0,3282.0,458.0,298.0,880.0,890.0,520.0,1521.0,6583.0,7692.0,10184.0,13450.0,39.0,7074.0,5790.0,3125.0,2865.0,46.0,5034.0,1050.0,482.0,7374.0,466.0,484.0,592.0,333.0,100.0,359.0,580.0,4681.0,1882.0,1597.0,7.0,65.0,0.0,4.0,505.0,219.0,2219.0,252.0,12156.0,12872.0,11838.0,1590.0,25666.0,5957.0,2931.0,9212.0,35576.0,35576.0,35650.0,35650.0,35.0,151265.0,61.0,60.0,0.0,84.0,304.0,567.0,155971.0,4746.0,156970.0,1076.0,462.0,862.0,157108.0
2016-07-01,18780.0,8458.0,3334.0,3518.0,3601.0,12770.0,134.0,445.0,442.0,1334.0,2386.0,2086.0,4472.0,219.0,5276.0,11992.0,19418.0,24012.0,2347.0,26961.0,2108.0,2421.0,3173.0,96.0,117725.0,3106.0,122005.0,90455.0,4804.0,1611.0,95682.0,1907.0,98970.0,448.0,2558.0,101916.0,102116.0,152.0,122.0,355.0,586.0,57.0,4615.0,128.0,543.0,450.0,832.0,1705.0,3125.0,459.0,252.0,823.0,872.0,519.0,1441.0,6465.0,7550.0,9975.0,13379.0,38.0,6983.0,5688.0,2992.0,2773.0,35.0,4891.0,1050.0,463.0,7331.0,453.0,475.0,574.0,309.0,98.0,353.0,567.0,4674.0,1876.0,1593.0,8.0,63.0,0.0,4.0,501.0,211.0,2106.0,252.0,12002.0,12767.0,11382.0,1552.0,24999.0,5573.0,2787.0,8678.0,34331.0,34331.0,34398.0,34398.0,30.0,144892.0,60.0,58.0,0.0,84.0,294.0,547.0,150260.0,4732.0,151430.0,1082.0,471.0,868.0,151740.0
