, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-02-22,3006.0,5637.0,798.0,539.0,927.0,5254.0,304.0,762.0,225.0,612.0,1653.0,889.0,2543.0,122.0,3197.0,6298.0,13577.0,15100.0,915.0,16056.0,5688.0,6091.0,7653.0,374.0,92062.0,472.0,100709.0,108836.0,1071.0,458.0,110477.0,1043.0,113500.0,153.0,1611.0,115262.0,115315.0,206.0,169.0,394.0,358.0,254.0,1750.0,137.0,420.0,293.0,582.0,2802.0,3552.0,320.0,477.0,1172.0,371.0,1542.0,428.0,1442.0,1797.0,2618.0,1262.0,35.0,2056.0,1918.0,1644.0,1704.0,181.0,4398.0,574.0,183.0,7434.0,50.0,90.0,136.0,153.0,50.0,1680.0,324.0,1281.0,250.0,1003.0,191.0,115.0,240.0,53.0,290.0,69.0,1698.0,1613.0,12821.0,14236.0,4027.0,2159.0,23465.0,4748.0,3593.0,7405.0,30870.0,30870.0,32236.0,32236.0,922.0,152709.0,324.0,804.0,478.0,831.0,1426.0,2337.0,161639.0,6916.0,164759.0,2162.0,1514.0,1378.0,169990.0
2015-02-23,2985.0,5660.0,794.0,532.0,911.0,5224.0,302.0,780.0,225.0,604.0,1662.0,888.0,2549.0,120.0,3194.0,6249.0,13328.0,14828.0,926.0,15820.0,5816.0,6239.0,7774.0,399.0,90799.0,469.0,99525.0,107634.0,1064.0,452.0,109243.0,1048.0,112271.0,157.0,1677.0,114101.0,114150.0,206.0,171.0,395.0,370.0,260.0,1759.0,134.0,424.0,294.0,597.0,2813.0,3566.0,320.0,474.0,1161.0,370.0,1524.0,427.0,1440.0,1790.0,2608.0,1260.0,35.0,2039.0,1895.0,1626.0,1683.0,180.0,4373.0,547.0,186.0,7434.0,48.0,88.0,134.0,156.0,49.0,1754.0,337.0,1315.0,250.0,1015.0,252.0,127.0,229.0,53.0,295.0,68.0,1776.0,1778.0,13095.0,14442.0,4002.0,2304.0,23804.0,4804.0,3658.0,7493.0,31298.0,31298.0,32664.0,32664.0,964.0,151843.0,352.0,844.0,473.0,864.0,1519.0,2419.0,160702.0,6929.0,163814.0,2147.0,1448.0,1336.0,168888.0
2015-02-24,2969.0,5682.0,791.0,527.0,892.0,5196.0,300.0,783.0,225.0,597.0,1668.0,880.0,2548.0,122.0,3195.0,6196.0,13095.0,14574.0,938.0,15610.0,5914.0,6326.0,7806.0,414.0,89643.0,469.0,98387.0,106492.0,1067.0,449.0,108086.0,1034.0,111089.0,157.0,1612.0,112854.0,112905.0,209.0,173.0,385.0,382.0,265.0,1781.0,154.0,432.0,305.0,621.0,2847.0,3590.0,319.0,471.0,1150.0,367.0,1504.0,427.0,1434.0,1781.0,2598.0,1260.0,33.0,2022.0,1871.0,1608.0,1662.0,179.0,4347.0,521.0,182.0,7428.0,48.0,87.0,133.0,158.0,49.0,1792.0,337.0,1333.0,250.0,1034.0,302.0,128.0,230.0,53.0,308.0,68.0,1826.0,1973.0,13359.0,14673.0,3998.0,2444.0,24180.0,4882.0,3830.0,7638.0,31817.0,31817.0,33202.0,33202.0,997.0,151168.0,386.0,903.0,466.0,920.0,1600.0,2530.0,160191.0,6913.0,163287.0,2196.0,1443.0,1385.0,168252.0
2015-02-25,2955.0,5686.0,786.0,519.0,876.0,5167.0,297.0,780.0,224.0,590.0,1660.0,870.0,2531.0,128.0,3194.0,6143.0,12878.0,14337.0,950.0,15458.0,6008.0,6426.0,7880.0,432.0,88610.0,468.0,97392.0,105472.0,1068.0,446.0,107052.0,1043.0,110058.0,160.0,1589.0,111772.0,111814.0,213.0,175.0,383.0,386.0,267.0,1788.0,164.0,444.0,308.0,656.0,2891.0,3650.0,318.0,468.0,1139.0,366.0,1483.0,426.0,1430.0,1773.0,2590.0,1259.0,33.0,2003.0,1847.0,1589.0,1641.0,178.0,4322.0,494.0,178.0,7420.0,48.0,87.0,133.0,162.0,49.0,1835.0,340.0,1368.0,250.0,1034.0,343.0,134.0,226.0,53.0,320.0,67.0,1889.0,2169.0,13636.0,14960.0,3991.0,2532.0,24590.0,5011.0,3923.0,7787.0,32377.0,32377.0,33794.0,33794.0,1017.0,150628.0,375.0,941.0,457.0,983.0,1574.0,2522.0,159750.0,6855.0,162792.0,2210.0,1493.0,1461.0,167908.0
2015-02-26,2932.0,5442.0,782.0,512.0,862.0,5140.0,295.0,781.0,222.0,584.0,1651.0,867.0,2518.0,127.0,3179.0,6094.0,12668.0,14107.0,959.0,15235.0,5986.0,6444.0,7902.0,421.0,87662.0,468.0,96473.0,104563.0,1061.0,440.0,106141.0,1013.0,109122.0,157.0,1556.0,110804.0,110844.0,213.0,175.0,388.0,386.0,261.0,1784.0,162.0,453.0,305.0,672.0,2920.0,3715.0,317.0,466.0,1129.0,366.0,1465.0,426.0,1424.0,1765.0,2581.0,1258.0,33.0,1984.0,1821.0,1569.0,1618.0,178.0,4297.0,468.0,180.0,7416.0,48.0,87.0,133.0,166.0,49.0,1857.0,334.0,1367.0,250.0,1028.0,361.0,138.0,205.0,54.0,298.0,66.0,1938.0,2190.0,13749.0,15122.0,3973.0,2555.0,24960.0,5057.0,3761.0,7756.0,32716.0,32716.0,34076.0,34076.0,997.0,150124.0,356.0,891.0,436.0,998.0,1543.0,2472.0,159274.0,6788.0,162260.0,2170.0,1473.0,1477.0,167479.0
2015-02-27,2928.0,5422.0,778.0,506.0,843.0,5110.0,292.0,774.0,221.0,579.0,1642.0,854.0,2496.0,121.0,3156.0,6041.0,12454.0,13874.0,961.0,14956.0,5778.0,6260.0,7702.0,408.0,86564.0,470.0,95212.0,103349.0,1061.0,437.0,104945.0,989.0,107926.0,151.0,1517.0,109616.0,109672.0,207.0,166.0,388.0,376.0,251.0,1774.0,151.0,452.0,300.0,671.0,2918.0,3744.0,317.0,462.0,1120.0,364.0,1449.0,425.0,1420.0,1758.0,2570.0,1257.0,33.0,1970.0,1800.0,1550.0,1595.0,177.0,4270.0,441.0,181.0,7415.0,48.0,87.0,132.0,168.0,49.0,1796.0,326.0,1349.0,250.0,1024.0,353.0,138.0,190.0,54.0,276.0,66.0,1955.0,2095.0,13692.0,15072.0,3964.0,2468.0,24846.0,5003.0,3659.0,7642.0,32489.0,32489.0,33774.0,33774.0,958.0,149088.0,328.0,833.0,410.0,937.0,1476.0,2411.0,158294.0,6741.0,161269.0,2097.0,1419.0,1425.0,166461.0
2015-02-28,2902.0,5398.0,772.0,501.0,829.0,5084.0,290.0,766.0,221.0,573.0,1628.0,836.0,2464.0,120.0,3124.0,5989.0,12242.0,13642.0,964.0,14781.0,5623.0,6066.0,7460.0,416.0,85679.0,472.0,94006.0,102096.0,1064.0,436.0,103670.0,979.0,106611.0,148.0,1500.0,108260.0,108312.0,206.0,167.0,387.0,374.0,259.0,1767.0,154.0,446.0,300.0,670.0,2898.0,3736.0,316.0,460.0,1110.0,362.0,1430.0,423.0,1415.0,1750.0,2558.0,1258.0,33.0,1955.0,1779.0,1534.0,1576.0,177.0,4246.0,415.0,179.0,7410.0,48.0,88.0,130.0,167.0,48.0,1696.0,322.0,1350.0,250.0,1015.0,349.0,136.0,188.0,54.0,269.0,65.0,1958.0,2063.0,13624.0,14958.0,3954.0,2381.0,24500.0,4948.0,3654.0,7554.0,32054.0,32313.0,33614.0,33614.0,901.0,147374.0,307.0,785.0,390.0,877.0,1405.0,2305.0,156504.0,6677.0,159446.0,2051.0,1408.0,1356.0,164496.0
2015-03-01,2893.0,5377.0,766.0,494.0,814.0,5101.0,288.0,771.0,221.0,566.0,1618.0,830.0,2447.0,125.0,3099.0,5946.0,12045.0,13426.0,973.0,14672.0,5672.0,6047.0,7431.0,433.0,78826.0,475.0,91085.0,102032.0,1062.0,433.0,103444.0,979.0,106220.0,150.0,1505.0,107664.0,107657.0,207.0,167.0,392.0,383.0,272.0,1785.0,148.0,446.0,299.0,681.0,2904.0,3717.0,315.0,457.0,1099.0,361.0,1409.0,423.0,1410.0,1742.0,2549.0,1257.0,33.0,1938.0,1756.0,1518.0,1556.0,177.0,4221.0,388.0,180.0,7406.0,47.0,86.0,130.0,167.0,48.0,1614.0,321.0,1355.0,254.0,1018.0,372.0,139.0,192.0,54.0,287.0,65.0,1972.0,2059.0,13600.0,14893.0,3932.0,2357.0,24180.0,4911.0,3733.0,7509.0,31689.0,32723.0,34066.0,34066.0,902.0,146504.0,308.0,808.0,390.0,844.0,1444.0,2299.0,155305.0,6670.0,158193.0,2051.0,1417.0,1340.0,163068.0
2015-03-02,2878.0,5200.0,760.0,486.0,802.0,5132.0,285.0,768.0,219.0,561.0,1616.0,823.0,2438.0,124.0,3086.0,5957.0,11895.0,13263.0,975.0,14413.0,5716.0,5840.0,7285.0,446.0,57868.0,480.0,69207.0,102716.0,1059.0,428.0,104235.0,963.0,107089.0,147.0,1492.0,108556.0,108536.0,204.0,160.0,388.0,368.0,262.0,1792.0,138.0,442.0,296.0,681.0,2920.0,3707.0,315.0,454.0,1088.0,360.0,1389.0,422.0,1408.0,1738.0,2542.0,1255.0,33.0,1917.0,1730.0,1498.0,1535.0,176.0,4197.0,362.0,187.0,7406.0,46.0,85.0,130.0,170.0,48.0,1710.0,324.0,1371.0,316.0,1104.0,410.0,149.0,197.0,54.0,296.0,64.0,1997.0,2124.0,13688.0,14928.0,3910.0,2348.0,23824.0,4915.0,3800.0,7497.0,31321.0,32355.0,33723.0,33723.0,917.0,146531.0,305.0,825.0,395.0,882.0,1513.0,2394.0,155282.0,6664.0,158134.0,2029.0,1400.0,1328.0,162901.0
2015-03-03,2856.0,5159.0,754.0,480.0,787.0,5103.0,282.0,732.0,218.0,555.0,1592.0,802.0,2394.0,118.0,3058.0,5938.0,11766.0,13123.0,968.0,14198.0,5546.0,5549.0,6952.0,429.0,57100.0,481.0,64856.0,102338.0,1060.0,424.0,103850.0,934.0,106694.0,140.0,1470.0,108221.0,108240.0,203.0,161.0,398.0,359.0,252.0,1771.0,138.0,436.0,295.0,676.0,2890.0,3691.0,314.0,450.0,1078.0,359.0,1373.0,421.0,1404.0,1732.0,2536.0,1256.0,33.0,1900.0,1705.0,1477.0,1512.0,174.0,4171.0,335.0,196.0,7412.0,46.0,85.0,130.0,170.0,46.0,1915.0,324.0,1409.0,400.0,1188.0,402.0,142.0,205.0,55.0,278.0,64.0,2018.0,2100.0,13822.0,15083.0,3890.0,2226.0,23592.0,4874.0,3662.0,7353.0,30944.0,31977.0,33270.0,33270.0,906.0,146619.0,290.0,796.0,394.0,882.0,1493.0,2388.0,155606.0,6660.0,158483.0,1998.0,1364.0,1362.0,163245.0
2015-03-04,2854.0,5097.0,749.0,474.0,775.0,5082.0,278.0,687.0,218.0,548.0,1544.0,773.0,2317.0,113.0,2997.0,5888.0,11624.0,12970.0,961.0,14050.0,5265.0,5258.0,6630.0,407.0,56752.0,475.0,64134.0,101961.0,1058.0,421.0,103469.0,904.0,106272.0,134.0,1451.0,107775.0,107793.0,201.0,161.0,391.0,354.0,254.0,1759.0,142.0,436.0,292.0,672.0,2823.0,3640.0,313.0,448.0,1072.0,358.0,1358.0,420.0,1399.0,1724.0,2526.0,1257.0,33.0,1888.0,1686.0,1460.0,1490.0,174.0,4140.0,308.0,196.0,7411.0,46.0,85.0,128.0,165.0,46.0,1963.0,315.0,1443.0,483.0,1248.0,384.0,129.0,229.0,55.0,265.0,63.0,1982.0,2128.0,13908.0,15198.0,3881.0,2179.0,23361.0,4738.0,3462.0,7057.0,30418.0,30418.0,31653.0,31653.0,883.0,145064.0,290.0,787.0,401.0,865.0,1442.0,2359.0,154258.0,6676.0,157226.0,1976.0,1320.0,1366.0,162106.0
2015-03-05,2832.0,5050.0,742.0,470.0,764.0,5056.0,275.0,658.0,218.0,543.0,1497.0,758.0,2255.0,110.0,2918.0,5840.0,11458.0,12788.0,956.0,13920.0,5110.0,4967.0,6338.0,399.0,56484.0,470.0,63552.0,101584.0,1052.0,420.0,103089.0,885.0,105870.0,133.0,1452.0,107373.0,107390.0,199.0,157.0,376.0,342.0,254.0,1742.0,138.0,432.0,290.0,667.0,2736.0,3558.0,312.0,444.0,1058.0,357.0,1340.0,419.0,1394.0,1717.0,2514.0,1256.0,33.0,1876.0,1669.0,1446.0,1473.0,174.0,4114.0,282.0,192.0,7402.0,46.0,85.0,128.0,160.0,45.0,1859.0,312.0,1477.0,566.0,1296.0,402.0,127.0,224.0,57.0,269.0,62.0,1938.0,2128.0,13944.0,15273.0,3882.0,2198.0,23298.0,4590.0,3370.0,6799.0,30097.0,30097.0,31414.0,31414.0,901.0,143644.0,340.0,888.0,501.0,893.0,1429.0,2325.0,152611.0,6657.0,155530.0,1967.0,1269.0,1367.0,160254.0
2015-03-06,2817.0,5027.0,736.0,463.0,753.0,5033.0,275.0,648.0,218.0,537.0,1466.0,758.0,2224.0,108.0,2861.0,5794.0,11001.0,12288.0,955.0,13642.0,5190.0,4676.0,6055.0,412.0,56258.0,469.0,63037.0,101206.0,1039.0,419.0,102706.0,884.0,105474.0,134.0,1542.0,107035.0,107045.0,200.0,157.0,376.0,334.0,261.0,1728.0,138.0,428.0,292.0,670.0,2646.0,3461.0,311.0,440.0,1044.0,356.0,1314.0,417.0,1390.0,1710.0,2506.0,1257.0,33.0,1858.0,1648.0,1434.0,1457.0,174.0,4092.0,256.0,194.0,7396.0,46.0,85.0,127.0,158.0,45.0,1852.0,324.0,1518.0,648.0,1374.0,438.0,132.0,235.0,56.0,289.0,62.0,1944.0,2204.0,14034.0,15340.0,3878.0,2181.0,23317.0,4522.0,3421.0,6700.0,30016.0,30016.0,31392.0,31392.0,944.0,143104.0,360.0,916.0,554.0,987.0,1370.0,2297.0,152076.0,6650.0,154967.0,2005.0,1329.0,1394.0,159616.0
2015-03-07,2814.0,5018.0,730.0,456.0,740.0,5007.0,273.0,648.0,218.0,530.0,1452.0,746.0,2198.0,108.0,2828.0,5753.0,10153.0,11344.0,960.0,12905.0,5282.0,4386.0,5762.0,427.0,55860.0,470.0,62428.0,100829.0,1022.0,417.0,102314.0,909.0,105110.0,140.0,1777.0,106892.0,106897.0,205.0,167.0,380.0,354.0,284.0,1753.0,160.0,432.0,299.0,692.0,2601.0,3368.0,310.0,438.0,1031.0,357.0,1292.0,416.0,1389.0,1705.0,2500.0,1257.0,33.0,1835.0,1625.0,1417.0,1438.0,174.0,4073.0,229.0,205.0,7402.0,46.0,85.0,127.0,160.0,44.0,2030.0,349.0,1570.0,731.0,1452.0,482.0,146.0,250.0,56.0,306.0,61.0,2026.0,2350.0,14321.0,15577.0,3879.0,2118.0,23332.0,4584.0,3679.0,6770.0,30102.0,30102.0,31519.0,31519.0,1075.0,142899.0,358.0,914.0,536.0,994.0,1370.0,2259.0,151832.0,6673.0,154744.0,2031.0,1425.0,1429.0,159538.0
2015-03-08,2788.0,5044.0,724.0,452.0,729.0,4983.0,272.0,657.0,218.0,525.0,1449.0,743.0,2192.0,107.0,2808.0,5715.0,9445.0,10558.0,972.0,12350.0,5413.0,4164.0,5480.0,462.0,55261.0,475.0,61577.0,100452.0,1007.0,416.0,101919.0,914.0,104735.0,143.0,1826.0,106628.0,106646.0,218.0,175.0,386.0,371.0,299.0,1794.0,150.0,445.0,299.0,732.0,2607.0,3318.0,310.0,433.0,1020.0,356.0,1273.0,416.0,1390.0,1703.0,2498.0,1260.0,33.0,1818.0,1608.0,1401.0,1418.0,174.0,4052.0,202.0,219.0,7411.0,46.0,85.0,125.0,162.0,44.0,2254.0,359.0,1621.0,814.0,1518.0,504.0,158.0,250.0,56.0,314.0,61.0,2096.0,2461.0,14629.0,15877.0,3888.0,2064.0,23343.0,4707.0,3880.0,7008.0,30351.0,30351.0,31779.0,31779.0,1063.0,142891.0,342.0,908.0,532.0,990.0,1438.0,2347.0,151868.0,6640.0,154744.0,2029.0,1393.0,1416.0,159646.0
2015-03-09,2779.0,5089.0,718.0,446.0,719.0,4964.0,275.0,670.0,215.0,519.0,1453.0,754.0,2206.0,106.0,2810.0,5684.0,8967.0,10022.0,988.0,11862.0,5609.0,4302.0,5529.0,489.0,54763.0,481.0,61125.0,100074.0,1001.0,414.0,101525.0,915.0,104327.0,145.0,1865.0,106206.0,106216.0,241.0,194.0,421.0,402.0,311.0,1834.0,162.0,456.0,304.0,768.0,2616.0,3314.0,309.0,432.0,1016.0,360.0,1257.0,414.0,1390.0,1701.0,2497.0,1263.0,33.0,1804.0,1595.0,1391.0,1404.0,177.0,4034.0,176.0,235.0,7422.0,44.0,83.0,125.0,165.0,45.0,2338.0,366.0,1673.0,896.0,1583.0,545.0,170.0,263.0,58.0,335.0,60.0,2140.0,2619.0,14924.0,16160.0,3904.0,1992.0,23554.0,4832.0,4074.0,7289.0,30843.0,30843.0,32340.0,32340.0,1006.0,142777.0,337.0,909.0,484.0,977.0,1423.0,2330.0,151794.0,6590.0,154636.0,2031.0,1366.0,1388.0,159417.0
2015-03-10,2776.0,5132.0,711.0,443.0,712.0,4942.0,272.0,674.0,214.0,515.0,1456.0,768.0,2224.0,108.0,2830.0,5660.0,8914.0,9964.0,1022.0,12154.0,6081.0,4680.0,5990.0,537.0,54581.0,499.0,61293.0,99697.0,1004.0,412.0,101138.0,942.0,103970.0,154.0,1973.0,105994.0,106009.0,277.0,235.0,488.0,455.0,353.0,1963.0,205.0,470.0,322.0,816.0,2685.0,3350.0,308.0,433.0,1028.0,366.0,1255.0,414.0,1392.0,1701.0,2500.0,1266.0,33.0,1796.0,1586.0,1384.0,1394.0,182.0,4025.0,149.0,252.0,7436.0,44.0,82.0,125.0,169.0,45.0,2364.0,381.0,1724.0,979.0,1646.0,570.0,177.0,236.0,56.0,351.0,59.0,2174.0,2692.0,15154.0,16421.0,3968.0,1949.0,23938.0,5032.0,4386.0,7650.0,31588.0,31588.0,33563.0,33563.0,1016.0,143404.0,349.0,918.0,437.0,988.0,1440.0,2345.0,152260.0,6614.0,155090.0,2082.0,1441.0,1482.0,159880.0
2015-03-11,2750.0,5197.0,704.0,437.0,703.0,4921.0,271.0,678.0,214.0,509.0,1454.0,793.0,2248.0,118.0,2866.0,5640.0,8948.0,10004.0,1048.0,12208.0,6638.0,5266.0,6648.0,593.0,55003.0,519.0,62302.0,99320.0,1024.0,412.0,100762.0,952.0,103611.0,161.0,1879.0,105548.0,105567.0,289.0,256.0,510.0,477.0,375.0,2096.0,179.0,494.0,322.0,866.0,2832.0,3444.0,308.0,436.0,1049.0,373.0,1276.0,413.0,1394.0,1700.0,2505.0,1272.0,35.0,1807.0,1590.0,1384.0,1388.0,189.0,4023.0,123.0,269.0,7450.0,44.0,82.0,125.0,175.0,46.0,2310.0,387.0,1774.0,1061.0,1714.0,603.0,189.0,240.0,57.0,362.0,59.0,2223.0,2810.0,15377.0,16634.0,4067.0,1906.0,24338.0,5296.0,4698.0,8083.0,32421.0,32421.0,34322.0,34322.0,1010.0,144267.0,352.0,922.0,408.0,990.0,1462.0,2375.0,153248.0,6632.0,156110.0,2072.0,1428.0,1451.0,161055.0
2015-03-12,2740.0,5244.0,698.0,432.0,695.0,4900.0,271.0,678.0,215.0,505.0,1452.0,810.0,2262.0,124.0,2899.0,5618.0,8978.0,10041.0,1065.0,12182.0,6890.0,5605.0,6968.0,600.0,55292.0,537.0,63036.0,98942.0,1047.0,412.0,100402.0,961.0,103273.0,164.0,1830.0,105153.0,105168.0,296.0,257.0,477.0,468.0,372.0,2112.0,198.0,510.0,325.0,900.0,2858.0,3571.0,308.0,439.0,1069.0,376.0,1305.0,411.0,1392.0,1696.0,2505.0,1276.0,37.0,1840.0,1616.0,1401.0,1398.0,192.0,4028.0,96.0,280.0,7445.0,44.0,82.0,126.0,182.0,46.0,2189.0,392.0,1826.0,1144.0,1791.0,613.0,199.0,226.0,57.0,352.0,58.0,2268.0,2780.0,15540.0,16816.0,4202.0,1879.0,24717.0,5527.0,4788.0,8362.0,33079.0,33079.0,34646.0,34646.0,969.0,144407.0,352.0,908.0,382.0,982.0,1432.0,2333.0,153454.0,6584.0,156302.0,2046.0,1424.0,1476.0,161234.0
2015-03-13,2740.0,5263.0,692.0,426.0,684.0,4877.0,268.0,681.0,216.0,499.0,1450.0,817.0,2266.0,122.0,2914.0,5592.0,8990.0,10058.0,1090.0,12297.0,6837.0,5577.0,6993.0,596.0,55438.0,556.0,63255.0,98565.0,1070.0,412.0,100048.0,963.0,102910.0,164.0,1981.0,104886.0,104890.0,302.0,264.0,466.0,473.0,370.0,2067.0,184.0,524.0,324.0,932.0,2803.0,3634.0,308.0,438.0,1078.0,377.0,1326.0,410.0,1388.0,1690.0,2502.0,1280.0,35.0,1874.0,1647.0,1434.0,1426.0,193.0,4044.0,70.0,287.0,7427.0,44.0,82.0,124.0,184.0,45.0,2075.0,396.0,1874.0,1226.0,1874.0,602.0,204.0,220.0,57.0,342.0,58.0,2275.0,2712.0,15593.0,16881.0,4327.0,1913.0,24920.0,5608.0,4759.0,8407.0,33327.0,33327.0,34678.0,34678.0,1001.0,144321.0,356.0,922.0,367.0,976.0,1435.0,2338.0,153380.0,6584.0,156240.0,2054.0,1408.0,1504.0,161230.0
2015-03-14,2718.0,5282.0,685.0,419.0,676.0,4858.0,266.0,680.0,216.0,496.0,1448.0,828.0,2275.0,120.0,2921.0,5568.0,8982.0,10052.0,1112.0,12331.0,6894.0,5599.0,7001.0,603.0,55725.0,578.0,63543.0,98188.0,1092.0,412.0,99694.0,977.0,102583.0,166.0,2086.0,104726.0,104741.0,304.0,260.0,462.0,480.0,374.0,2054.0,176.0,534.0,328.0,949.0,2733.0,3611.0,307.0,438.0,1083.0,378.0,1334.0,409.0,1385.0,1684.0,2494.0,1283.0,35.0,1897.0,1670.0,1467.0,1457.0,192.0,4067.0,43.0,292.0,7407.0,44.0,83.0,124.0,186.0,45.0,1983.0,396.0,1916.0,1308.0,1950.0,562.0,202.0,215.0,56.0,339.0,57.0,2274.0,2642.0,15617.0,16923.0,4406.0,1910.0,25030.0,5665.0,4838.0,8422.0,33451.0,33451.0,34740.0,34740.0,1054.0,144244.0,358.0,940.0,359.0,987.0,1423.0,2324.0,153290.0,6581.0,156149.0,2020.0,1362.0,1489.0,161085.0
2015-03-15,2706.0,5326.0,678.0,414.0,671.0,4736.0,265.0,676.0,216.0,492.0,1443.0,841.0,2284.0,124.0,2938.0,5536.0,8980.0,10053.0,1129.0,12338.0,6945.0,5664.0,7033.0,621.0,56226.0,600.0,64132.0,88454.0,1116.0,409.0,90721.0,962.0,94471.0,166.0,1951.0,97801.0,98250.0,294.0,250.0,432.0,469.0,379.0,2046.0,180.0,540.0,329.0,962.0,2685.0,3570.0,306.0,436.0,1084.0,381.0,1332.0,408.0,1383.0,1680.0,2491.0,1284.0,36.0,1907.0,1678.0,1490.0,1479.0,191.0,4088.0,17.0,297.0,7385.0,44.0,83.0,124.0,190.0,45.0,1898.0,397.0,1954.0,1388.0,2003.0,555.0,204.0,222.0,56.0,349.0,57.0,2261.0,2537.0,15550.0,16892.0,4468.0,1894.0,25109.0,5768.0,4995.0,8546.0,33655.0,33655.0,34882.0,34882.0,1069.0,142794.0,370.0,995.0,431.0,1021.0,1442.0,2310.0,152403.0,6621.0,155402.0,2030.0,1428.0,1490.0,160446.0
