, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-04-21,7204.0,10158.0,4083.0,3049.0,4127.0,15570.0,373.0,897.0,290.0,727.0,2726.0,2417.0,5143.0,686.0,7897.0,18632.0,18827.0,21076.0,3491.0,29878.0,17177.0,17098.0,860.0,78195.0,7767.0,103675.0,118000.0,2806.0,1402.0,122081.0,1911.0,124535.0,275.0,3277.0,127763.0,127748.0,542.0,492.0,481.0,1094.0,1432.0,1045.0,2838.0,312.0,1442.0,664.0,2065.0,2257.0,3682.0,711.0,753.0,2240.0,792.0,2412.0,867.0,1999.0,3041.0,5287.0,7619.0,518.0,8388.0,8034.0,7227.0,7010.0,633.0,9832.0,2683.0,672.0,10923.0,86.0,95.0,572.0,2181.0,496.0,4117.0,2234.0,5397.0,2239.0,2190.0,1424.0,445.0,55.0,854.0,2036.0,399.0,7643.0,2775.0,29033.0,31885.0,11423.0,4810.0,54597.0,14019.0,11866.0,28105.0,82702.0,82702.0,83354.0,83354.0,777.0,215157.0,547.0,1137.0,364.0,890.0,3368.0,4648.0,225191.0,6071.0,227086.0,1936.0,1574.0,1553.0,231990.0
2006-04-22,7136.0,10324.0,4288.0,3302.0,4437.0,15961.0,357.0,880.0,272.0,695.0,2584.0,2489.0,5074.0,735.0,7918.0,18923.0,19002.0,21290.0,3564.0,30291.0,17157.0,17281.0,877.0,79308.0,7935.0,104942.0,118000.0,2916.0,1422.0,122216.0,2003.0,124706.0,309.0,3559.0,128200.0,128180.0,539.0,490.0,468.0,1106.0,1429.0,1077.0,2837.0,327.0,1484.0,714.0,2098.0,2214.0,3724.0,749.0,775.0,2294.0,850.0,2424.0,893.0,2035.0,3135.0,5412.0,7942.0,554.0,8519.0,8138.0,7292.0,7083.0,648.0,9918.0,2573.0,678.0,10898.0,88.0,96.0,625.0,2197.0,558.0,4060.0,2279.0,5391.0,2325.0,2271.0,1443.0,457.0,54.0,848.0,2177.0,435.0,7695.0,2773.0,28830.0,31730.0,11825.0,4847.0,54718.0,14208.0,11869.0,28247.0,82965.0,82965.0,83598.0,83598.0,796.0,215883.0,554.0,1135.0,380.0,872.0,3472.0,4682.0,225990.0,6107.0,227873.0,1965.0,1654.0,1566.0,232917.0
2006-04-23,7053.0,10566.0,4538.0,3623.0,4787.0,16528.0,348.0,878.0,256.0,668.0,2468.0,2654.0,5121.0,807.0,8053.0,19511.0,19327.0,21606.0,3677.0,30872.0,17751.0,17449.0,1011.0,80895.0,8206.0,106872.0,118000.0,3035.0,1443.0,122347.0,2123.0,124872.0,344.0,3897.0,128701.0,128680.0,566.0,520.0,473.0,1286.0,1470.0,1141.0,2934.0,347.0,1581.0,742.0,2183.0,2284.0,3766.0,798.0,825.0,2386.0,914.0,2500.0,938.0,2083.0,3305.0,5713.0,8317.0,607.0,8755.0,8336.0,7409.0,7162.0,663.0,10045.0,2383.0,708.0,11006.0,91.0,98.0,711.0,2310.0,613.0,4033.0,2438.0,5416.0,2395.0,2348.0,1473.0,474.0,53.0,843.0,2379.0,492.0,7986.0,2901.0,28940.0,31826.0,12448.0,5137.0,55340.0,14850.0,12578.0,28721.0,84062.0,84062.0,84677.0,84677.0,833.0,216950.0,583.0,1203.0,415.0,881.0,3713.0,4926.0,227167.0,6134.0,228996.0,1987.0,1634.0,1569.0,234058.0
2006-04-24,6959.0,10882.0,4754.0,3965.0,5190.0,17099.0,340.0,884.0,259.0,648.0,2392.0,2859.0,5252.0,878.0,8262.0,20237.0,19689.0,21962.0,3792.0,31422.0,18746.0,17667.0,1123.0,82533.0,8558.0,109119.0,118000.0,3176.0,1463.0,122491.0,2227.0,125046.0,373.0,4186.0,129177.0,129159.0,577.0,530.0,473.0,1396.0,1513.0,1177.0,3026.0,355.0,1609.0,757.0,2200.0,2398.0,3873.0,834.0,846.0,2459.0,955.0,2632.0,1002.0,2207.0,3564.0,6160.0,8709.0,607.0,9092.0,8642.0,7644.0,7335.0,678.0,10210.0,2192.0,757.0,11215.0,92.0,97.0,771.0,2396.0,651.0,4029.0,2578.0,5447.0,2464.0,2419.0,1486.0,484.0,53.0,829.0,2445.0,538.0,8383.0,3064.0,29558.0,32509.0,13334.0,5395.0,57113.0,15975.0,13554.0,29764.0,86877.0,86877.0,87475.0,87475.0,845.0,219557.0,581.0,1218.0,423.0,941.0,3897.0,5202.0,229884.0,6148.0,231610.0,2002.0,1641.0,1569.0,236547.0
2006-04-25,6731.0,10998.0,4748.0,4232.0,5485.0,17413.0,330.0,879.0,270.0,625.0,2331.0,2981.0,5312.0,894.0,8554.0,20773.0,20009.0,22233.0,3858.0,31749.0,19488.0,17960.0,1047.0,83538.0,8686.0,110742.0,118000.0,3323.0,1473.0,122643.0,2302.0,125207.0,378.0,4301.0,129483.0,129473.0,576.0,526.0,462.0,1386.0,1531.0,1163.0,3042.0,359.0,1628.0,761.0,2191.0,2371.0,3983.0,858.0,851.0,2490.0,930.0,2746.0,1070.0,2338.0,3812.0,6614.0,9117.0,608.0,9493.0,9017.0,7960.0,7607.0,691.0,10446.0,2002.0,792.0,10955.0,90.0,93.0,806.0,2420.0,676.0,4041.0,2534.0,5449.0,2534.0,2488.0,1472.0,484.0,52.0,825.0,2473.0,559.0,8550.0,3122.0,30187.0,33313.0,14274.0,5494.0,59108.0,16717.0,13740.0,30618.0,89726.0,89726.0,90308.0,90308.0,826.0,223123.0,559.0,1199.0,404.0,950.0,3957.0,5340.0,233753.0,6135.0,235402.0,2003.0,1600.0,1550.0,240319.0
2006-04-26,6561.0,11062.0,4721.0,4338.0,5641.0,17492.0,319.0,862.0,260.0,598.0,2248.0,2997.0,5245.0,886.0,8598.0,21047.0,20238.0,22421.0,3893.0,31963.0,19310.0,18273.0,951.0,84009.0,8585.0,111499.0,118000.0,3483.0,1467.0,122792.0,2289.0,125357.0,378.0,4264.0,129611.0,129607.0,574.0,523.0,454.0,1445.0,1554.0,1148.0,3037.0,365.0,1651.0,733.0,2170.0,2284.0,3989.0,874.0,849.0,2504.0,944.0,2792.0,1128.0,2432.0,3982.0,6925.0,9487.0,598.0,9875.0,9394.0,8334.0,7955.0,706.0,10813.0,1811.0,805.0,10618.0,118.0,119.0,830.0,2400.0,700.0,4056.0,2526.0,5430.0,2603.0,2558.0,1433.0,479.0,51.0,926.0,2519.0,583.0,8495.0,3116.0,30333.0,33663.0,15055.0,5512.0,60595.0,16864.0,13356.0,30831.0,91427.0,91427.0,91993.0,91993.0,807.0,225655.0,534.0,1148.0,392.0,925.0,3935.0,5343.0,236625.0,6146.0,238285.0,1967.0,1559.0,1492.0,243210.0
2006-04-27,6400.0,11091.0,4725.0,4379.0,5728.0,17492.0,312.0,849.0,255.0,572.0,2161.0,3028.0,5189.0,889.0,8547.0,21151.0,20217.0,22363.0,3927.0,31930.0,18766.0,18536.0,924.0,84518.0,8535.0,112194.0,118000.0,3654.0,1448.0,122935.0,2350.0,125505.0,387.0,4233.0,129718.0,129712.0,595.0,535.0,446.0,1464.0,1586.0,1148.0,3051.0,389.0,1706.0,775.0,2199.0,2223.0,3942.0,880.0,1132.0,2765.0,957.0,2841.0,1151.0,2463.0,4055.0,7092.0,9864.0,580.0,10138.0,9647.0,8610.0,8284.0,722.0,11176.0,1621.0,801.0,10256.0,172.0,171.0,855.0,2360.0,736.0,4061.0,2446.0,5409.0,2673.0,2615.0,1378.0,466.0,49.0,921.0,2467.0,598.0,8366.0,3080.0,30045.0,33461.0,15687.0,5483.0,61233.0,16918.0,13155.0,30842.0,92075.0,92075.0,92625.0,92625.0,794.0,226790.0,570.0,1148.0,396.0,868.0,3880.0,5281.0,237958.0,6166.0,239635.0,1993.0,1629.0,1499.0,244595.0
2006-04-28,6230.0,11214.0,4871.0,4473.0,5881.0,17172.0,307.0,839.0,245.0,548.0,2090.0,3100.0,5189.0,912.0,8625.0,21096.0,20341.0,22463.0,3978.0,32221.0,18735.0,18722.0,1005.0,84910.0,8635.0,112896.0,118000.0,3813.0,1454.0,123106.0,2585.0,125711.0,432.0,4307.0,129977.0,129964.0,646.0,575.0,460.0,1666.0,1634.0,1190.0,3117.0,410.0,1806.0,808.0,2288.0,2281.0,3936.0,884.0,1233.0,2920.0,924.0,3024.0,1143.0,2471.0,4069.0,7170.0,10239.0,560.0,10444.0,9917.0,8821.0,8506.0,737.0,11487.0,1434.0,797.0,10064.0,208.0,202.0,890.0,2351.0,788.0,4036.0,2547.0,5408.0,2742.0,2666.0,1349.0,467.0,48.0,970.0,2484.0,640.0,8295.0,3061.0,29578.0,32994.0,16276.0,5748.0,61563.0,17231.0,13544.0,31065.0,92628.0,92628.0,93164.0,93164.0,821.0,227415.0,638.0,1402.0,448.0,898.0,3909.0,5241.0,238539.0,6207.0,240209.0,2044.0,1769.0,1554.0,245384.0
2006-04-29,6048.0,11506.0,5000.0,4711.0,6036.0,16841.0,298.0,824.0,240.0,525.0,2018.0,3155.0,5173.0,937.0,8691.0,20801.0,20583.0,22703.0,4071.0,32625.0,19350.0,18897.0,1010.0,85836.0,8810.0,113955.0,118000.0,3954.0,1481.0,123288.0,2708.0,125937.0,474.0,4415.0,130308.0,130293.0,651.0,594.0,460.0,1718.0,1648.0,1235.0,3177.0,435.0,1871.0,831.0,2324.0,2340.0,3995.0,908.0,1333.0,3030.0,988.0,3177.0,1182.0,2481.0,4160.0,7289.0,10611.0,542.0,10842.0,10288.0,9114.0,8752.0,753.0,11769.0,1338.0,810.0,9869.0,252.0,241.0,936.0,2390.0,817.0,4015.0,2663.0,5459.0,2728.0,2682.0,1324.0,475.0,46.0,1443.0,2629.0,679.0,8316.0,3076.0,29415.0,32715.0,16854.0,6021.0,62005.0,17792.0,14046.0,31572.0,93576.0,93576.0,94098.0,94098.0,846.0,228537.0,625.0,1442.0,404.0,1126.0,4050.0,5388.0,239857.0,6243.0,241475.0,2071.0,1747.0,1507.0,246706.0
2006-04-30,5812.0,11595.0,5206.0,4867.0,6179.0,16493.0,287.0,807.0,241.0,509.0,1955.0,3232.0,5187.0,1029.0,8789.0,20504.0,20672.0,22785.0,4098.0,32624.0,19614.0,19094.0,943.0,86596.0,8938.0,115366.0,118563.0,4093.0,1519.0,123898.0,2815.0,126465.0,511.0,4574.0,130870.0,130826.0,659.0,610.0,469.0,1811.0,1655.0,1292.0,3252.0,454.0,2022.0,850.0,2459.0,2451.0,4079.0,931.0,1421.0,3129.0,993.0,3311.0,1377.0,2528.0,4307.0,7560.0,10968.0,535.0,11174.0,10604.0,9413.0,9053.0,768.0,12032.0,1294.0,827.0,9539.0,292.0,274.0,964.0,2352.0,809.0,4010.0,2692.0,5525.0,2623.0,2576.0,1276.0,470.0,45.0,1574.0,2815.0,713.0,8315.0,3115.0,29638.0,32940.0,17520.0,6112.0,62688.0,18411.0,14477.0,31382.0,94070.0,94070.0,94577.0,94577.0,855.0,230027.0,599.0,1347.0,395.0,1130.0,4146.0,5543.0,241731.0,6192.0,243240.0,2086.0,1621.0,1473.0,248368.0
2006-05-01,5899.0,11728.0,5753.0,5171.0,6600.0,17038.0,277.0,795.0,236.0,590.0,2004.0,3391.0,5395.0,1161.0,9196.0,20595.0,21140.0,23217.0,4115.0,32996.0,19574.0,19269.0,903.0,84276.0,9090.0,114429.0,125944.0,4246.0,1565.0,130688.0,2910.0,132400.0,544.0,4747.0,135738.0,135323.0,642.0,602.0,449.0,1847.0,1631.0,1323.0,3263.0,460.0,2081.0,852.0,2502.0,2542.0,4185.0,954.0,1474.0,3207.0,1031.0,3406.0,1538.0,2634.0,4533.0,7895.0,11276.0,539.0,11477.0,10892.0,9661.0,9297.0,780.0,12288.0,1250.0,847.0,9416.0,324.0,297.0,990.0,2266.0,817.0,4016.0,2772.0,5602.0,2522.0,2468.0,1239.0,471.0,43.0,1533.0,3037.0,740.0,8345.0,3194.0,29392.0,32783.0,18347.0,6189.0,59642.0,19031.0,14784.0,27909.0,87552.0,87552.0,88046.0,88046.0,868.0,228592.0,589.0,1303.0,378.0,1044.0,4222.0,5673.0,241182.0,6160.0,242749.0,2097.0,1535.0,1455.0,248034.0
2006-05-02,6482.0,12039.0,6106.0,5738.0,7366.0,18052.0,270.0,808.0,233.0,839.0,2229.0,3637.0,5865.0,1223.0,9719.0,21567.0,23228.0,25332.0,4181.0,35063.0,19634.0,19477.0,942.0,83527.0,9257.0,112878.0,130268.0,4439.0,1618.0,136073.0,3066.0,138731.0,579.0,4878.0,143296.0,143147.0,639.0,600.0,434.0,1889.0,1609.0,1313.0,3242.0,466.0,2164.0,848.0,2543.0,2537.0,4285.0,974.0,1501.0,3273.0,1066.0,3495.0,1637.0,2763.0,4820.0,8268.0,11625.0,536.0,11727.0,11133.0,9879.0,9540.0,789.0,12595.0,1206.0,879.0,9639.0,378.0,340.0,1026.0,2198.0,832.0,4033.0,2958.0,5692.0,2409.0,2338.0,1208.0,480.0,42.0,1487.0,3203.0,739.0,8432.0,3315.0,29136.0,32486.0,19599.0,6197.0,58245.0,19922.0,15098.0,27964.0,86209.0,86209.0,86690.0,86690.0,890.0,230898.0,618.0,1450.0,367.0,1024.0,4330.0,5840.0,242038.0,6166.0,243294.0,2118.0,1565.0,1477.0,248024.0
2006-05-03,7171.0,12301.0,6427.0,6237.0,8221.0,18936.0,267.0,859.0,222.0,1087.0,2473.0,3911.0,6384.0,1302.0,10545.0,22644.0,29640.0,31725.0,4286.0,40722.0,20075.0,19650.0,930.0,87058.0,9389.0,115753.0,130625.0,4706.0,1655.0,136711.0,3007.0,139440.0,579.0,4943.0,144301.0,144273.0,631.0,591.0,409.0,1871.0,1580.0,1266.0,3186.0,463.0,2180.0,819.0,2562.0,2498.0,4322.0,990.0,1517.0,3305.0,1097.0,3580.0,1767.0,2912.0,5156.0,8721.0,11966.0,542.0,12004.0,11406.0,10103.0,9758.0,800.0,12841.0,1162.0,901.0,9612.0,424.0,373.0,1030.0,2092.0,805.0,4022.0,3071.0,5762.0,2303.0,2208.0,1126.0,451.0,41.0,1438.0,3269.0,718.0,8371.0,3383.0,29085.0,32420.0,21367.0,6029.0,59398.0,20987.0,15366.0,29018.0,88416.0,88416.0,88884.0,88884.0,901.0,236710.0,598.0,1432.0,335.0,1145.0,4398.0,5963.0,248587.0,6144.0,249784.0,2121.0,1518.0,1449.0,254541.0
2006-05-04,7763.0,12394.0,6591.0,6597.0,8930.0,19541.0,260.0,912.0,241.0,1269.0,2686.0,4013.0,6699.0,1256.0,11040.0,23555.0,37086.0,39225.0,4358.0,48953.0,20152.0,19844.0,890.0,94743.0,9343.0,122444.0,130982.0,5007.0,1676.0,137366.0,3013.0,140085.0,575.0,4948.0,144952.0,144925.0,623.0,588.0,391.0,1841.0,1552.0,1224.0,3125.0,459.0,2170.0,802.0,2545.0,2386.0,4291.0,1036.0,1666.0,3482.0,1173.0,3669.0,1968.0,3074.0,5467.0,9187.0,12323.0,567.0,12250.0,11646.0,10307.0,9968.0,812.0,13079.0,1118.0,907.0,9342.0,459.0,395.0,1034.0,1967.0,784.0,3973.0,2985.0,5817.0,2196.0,2088.0,1050.0,438.0,39.0,1341.0,3304.0,707.0,8204.0,3434.0,28920.0,32326.0,21954.0,5830.0,60247.0,21475.0,15444.0,29628.0,89874.0,89874.0,90330.0,90330.0,901.0,239606.0,581.0,1307.0,327.0,1095.0,4458.0,6050.0,252015.0,6101.0,253192.0,2119.0,1486.0,1429.0,258047.0
2006-05-05,8752.0,12507.0,6783.0,6948.0,9598.0,20078.0,258.0,979.0,372.0,1436.0,2980.0,4088.0,7068.0,1233.0,11524.0,24203.0,38909.0,41096.0,4428.0,51185.0,20177.0,20028.0,856.0,101962.0,9164.0,130550.0,131339.0,5280.0,1686.0,138037.0,3099.0,140765.0,590.0,4955.0,145629.0,145600.0,625.0,593.0,384.0,1870.0,1536.0,1219.0,3080.0,468.0,2260.0,813.0,2627.0,2309.0,4220.0,1085.0,1778.0,3653.0,1254.0,3864.0,2185.0,3275.0,5787.0,9655.0,12669.0,573.0,12524.0,11904.0,10513.0,10165.0,826.0,13288.0,1077.0,918.0,9141.0,504.0,424.0,1057.0,1875.0,771.0,3922.0,2969.0,5883.0,2090.0,1960.0,1015.0,451.0,38.0,1226.0,3370.0,704.0,8082.0,3477.0,28340.0,31864.0,22692.0,5691.0,60412.0,21801.0,15747.0,29906.0,90318.0,90318.0,90762.0,90762.0,894.0,240896.0,579.0,1264.0,314.0,980.0,4515.0,6140.0,253563.0,6087.0,254729.0,2126.0,1527.0,1424.0,259691.0
2006-05-06,10053.0,12742.0,7434.0,7425.0,10452.0,21063.0,260.0,1055.0,475.0,1661.0,3387.0,4124.0,7511.0,1352.0,12081.0,24975.0,40199.0,42432.0,4513.0,52686.0,20469.0,20191.0,849.0,105316.0,9196.0,134718.0,131696.0,5502.0,1780.0,138725.0,3354.0,141512.0,669.0,5172.0,146543.0,146498.0,647.0,620.0,410.0,2021.0,1558.0,1264.0,3124.0,505.0,2365.0,834.0,2781.0,2428.0,4214.0,1122.0,1840.0,3743.0,1305.0,4075.0,2421.0,3490.0,6108.0,10140.0,12927.0,579.0,12880.0,12242.0,10765.0,10385.0,841.0,13504.0,1105.0,938.0,8965.0,529.0,435.0,1065.0,1789.0,750.0,3884.0,3083.0,5964.0,2048.0,1861.0,948.0,446.0,36.0,1165.0,3419.0,714.0,8052.0,3529.0,27736.0,31291.0,23529.0,5679.0,60640.0,22356.0,16090.0,30420.0,91060.0,91060.0,91493.0,91493.0,898.0,242151.0,577.0,1246.0,323.0,931.0,4632.0,6264.0,254834.0,6074.0,255920.0,2172.0,1496.0,1411.0,260884.0
2006-05-07,11592.0,13043.0,8190.0,8155.0,11422.0,22539.0,257.0,1122.0,583.0,1924.0,3800.0,4058.0,7859.0,1473.0,12678.0,26339.0,41674.0,43934.0,4636.0,54347.0,20902.0,20368.0,833.0,108440.0,9609.0,138372.0,132054.0,5790.0,1952.0,139476.0,3667.0,142350.0,758.0,5630.0,147811.0,147755.0,678.0,661.0,451.0,2212.0,1628.0,1335.0,3292.0,536.0,2468.0,864.0,2920.0,2718.0,4368.0,1188.0,2018.0,3974.0,1391.0,4270.0,2687.0,3708.0,6429.0,10681.0,13034.0,605.0,13086.0,12462.0,11021.0,10652.0,858.0,13794.0,1172.0,971.0,8943.0,564.0,453.0,1080.0,1715.0,746.0,3852.0,3262.0,6057.0,2078.0,1861.0,885.0,451.0,35.0,1094.0,3396.0,733.0,8122.0,3605.0,27441.0,31007.0,24781.0,5680.0,61228.0,22850.0,16326.0,30917.0,92145.0,92145.0,92566.0,92566.0,911.0,244182.0,557.0,1219.0,290.0,906.0,4780.0,6437.0,256928.0,6118.0,257974.0,2259.0,1441.0,1405.0,262853.0
2006-05-08,12169.0,13256.0,8601.0,8910.0,12093.0,23735.0,255.0,1196.0,678.0,2224.0,4265.0,3971.0,8236.0,1543.0,13190.0,27818.0,43607.0,45905.0,4767.0,56306.0,21273.0,20571.0,788.0,111715.0,9929.0,142126.0,132411.0,6197.0,2117.0,140313.0,3880.0,143248.0,820.0,6085.0,149165.0,149110.0,705.0,696.0,489.0,2359.0,1685.0,1372.0,3451.0,567.0,2558.0,900.0,3047.0,3020.0,4687.0,1227.0,2082.0,4051.0,1433.0,4509.0,2971.0,3921.0,6674.0,11147.0,13120.0,591.0,13231.0,12586.0,11132.0,10817.0,871.0,14018.0,1240.0,1009.0,9112.0,607.0,476.0,1094.0,1654.0,742.0,3819.0,3437.0,6156.0,2110.0,1876.0,840.0,454.0,33.0,1011.0,3446.0,758.0,8248.0,3697.0,27363.0,30972.0,26044.0,5698.0,62663.0,23504.0,16723.0,31498.0,94161.0,94161.0,94571.0,94571.0,932.0,247350.0,556.0,1165.0,304.0,862.0,4968.0,6662.0,260128.0,6190.0,261150.0,2332.0,1404.0,1417.0,265959.0
2006-05-09,13178.0,13472.0,8809.0,9523.0,12363.0,24580.0,253.0,1253.0,729.0,2504.0,4671.0,4150.0,8821.0,1598.0,13755.0,28870.0,45506.0,47832.0,4889.0,58283.0,21456.0,20785.0,774.0,115215.0,10158.0,145993.0,132768.0,6679.0,2227.0,141212.0,4012.0,144197.0,875.0,6442.0,150475.0,150421.0,746.0,739.0,535.0,2524.0,1741.0,1404.0,3567.0,609.0,2662.0,999.0,3185.0,3276.0,5037.0,1259.0,2140.0,4138.0,1485.0,4671.0,3168.0,4130.0,6861.0,11528.0,13210.0,599.0,13377.0,12715.0,11229.0,10908.0,877.0,14142.0,1307.0,1042.0,9208.0,648.0,496.0,1108.0,1602.0,738.0,3765.0,3588.0,6255.0,2142.0,1889.0,811.0,462.0,32.0,949.0,3499.0,776.0,8408.0,3824.0,27564.0,31219.0,27078.0,5917.0,63957.0,24524.0,17308.0,32441.0,96398.0,96398.0,96797.0,96797.0,971.0,251187.0,575.0,1200.0,344.0,818.0,5242.0,7004.0,264256.0,6288.0,265309.0,2403.0,1399.0,1454.0,270155.0
2006-05-10,14657.0,13757.0,9038.0,10014.0,12440.0,25266.0,251.0,1284.0,792.0,2746.0,4996.0,4377.0,9373.0,1616.0,14521.0,29694.0,47109.0,49493.0,4988.0,60046.0,21743.0,20993.0,775.0,118288.0,10669.0,149925.0,133125.0,7177.0,2320.0,142150.0,4082.0,145183.0,925.0,6746.0,151770.0,151716.0,756.0,754.0,557.0,2589.0,1790.0,1393.0,3620.0,625.0,2679.0,998.0,3252.0,3476.0,5348.0,1299.0,2181.0,4197.0,1600.0,4804.0,3348.0,4400.0,7053.0,11849.0,13336.0,607.0,13477.0,12797.0,11300.0,10990.0,876.0,14255.0,1375.0,1074.0,9178.0,668.0,498.0,1112.0,1551.0,729.0,3715.0,3697.0,6343.0,2174.0,1913.0,782.0,466.0,31.0,912.0,3514.0,789.0,8562.0,3929.0,27851.0,31626.0,28617.0,6189.0,66220.0,25615.0,17948.0,33530.0,99750.0,99750.0,100139.0,100139.0,997.0,255694.0,548.0,1188.0,354.0,846.0,5513.0,7400.0,269042.0,6330.0,270049.0,2460.0,1398.0,1482.0,274930.0
2006-05-11,15877.0,14068.0,9354.0,10404.0,12487.0,25955.0,256.0,1326.0,872.0,3018.0,5375.0,4487.0,9861.0,1684.0,15199.0,30516.0,48631.0,51064.0,5109.0,61771.0,21952.0,21212.0,763.0,121157.0,11294.0,153623.0,133482.0,7713.0,2438.0,143117.0,4203.0,146203.0,983.0,6996.0,153038.0,152984.0,771.0,772.0,570.0,2625.0,1813.0,1370.0,3612.0,641.0,2691.0,989.0,3259.0,3482.0,5566.0,1389.0,2172.0,4220.0,1691.0,4959.0,3562.0,4660.0,7465.0,12346.0,13443.0,608.0,13619.0,12918.0,11369.0,11048.0,871.0,14316.0,1442.0,1096.0,9158.0,697.0,507.0,1132.0,1523.0,714.0,3659.0,3754.0,6414.0,2206.0,1938.0,745.0,464.0,29.0,878.0,3536.0,799.0,8624.0,3959.0,28001.0,31926.0,29745.0,6367.0,68264.0,26635.0,18514.0,34562.0,102826.0,102826.0,103205.0,103205.0,997.0,260589.0,519.0,1119.0,330.0,825.0,5616.0,7600.0,274369.0,6332.0,275335.0,2459.0,1402.0,1475.0,280296.0
