, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-04-22, 7407, 13756, , 2547, 3481, 14692, 178, 504, 537, 2038, 3219, 2105, 5324, 1132, 7288, 14815, 23307, 27497, 5162, 34484, 15752, 15239, 16327, 958, 73765, 3290, 93952, 139998, 2107, 1767, 116650, 2855, 117952, 380, 4846, 123079, 123227, 605, 580, 820, 1365, 762, 3144, 506, 1554, 601, 1636, 2128, 3159, 772, 656, 2790, 555, 2594, 1070, 2090, 3337, 4894, 7858, 1056, 8698, 8350, 7353, 8042, 332, 10021, 275, 178, 6611, 76, 83, 484, 492, 104, 483, 1592, 3550, 1819, 1840, 210, 184, 16, 109, 1786, 448, 4336, 1308, 14144, 17576, 12262, 6058, 40981, 18013, 12192, 24668, 62493, 62493, 63040, 63040, 977, 193489, 452, 812, 150, 608, 1398, 2164, 201704, 6094, 203757, 1426, 1134, 1451, 230780
2014-04-23, 8028, 13963, , 2708, 3764, 15189, 172, 500, 576, 2184, 3394, 2192, 5587, 1228, 7552, 15364, 23651, 28072, 5253, 35162, 15617, 15092, 16136, 996, 74387, 3575, 94605, 139998, 2204, 1901, 117444, 2912, 118681, 433, 4721, 123295, 123262, 615, 608, 821, 1444, 768, 3049, 534, 1657, 627, 1728, 2060, 3180, 810, 694, 2950, 564, 2664, 1164, 2166, 3553, 5249, 8133, 1125, 8838, 8469, 7428, 8414, 339, 10532, 272, 175, 6652, 81, 86, 494, 484, 106, 462, 1675, 3638, 1745, 1760, 205, 162, 16, 105, 1894, 477, 4423, 1318, 14126, 17502, 12526, 6554, 41452, 18530, 12124, 25102, 63471, 63471, 64004, 64004, 984, 190616, 466, 850, 147, 634, 1496, 2312, 198257, 6076, 200127, 1448, 1094, 1444, 237704
2014-04-24, 8318, 14254, , 2933, 4040, 15704, 171, 515, 645, 2357, 3633, 2546, 6178, 1338, 8093, 15998, 24242, 28891, 5268, 35964, 16174, 15552, 16471, 1284, 75178, 3932, 96064, 139998, 2364, 2024, 118958, 2944, 120134, 464, 4824, 124714, 124637, 614, 584, 812, 1462, 757, 3125, 544, 1752, 643, 1849, 2310, 3261, 846, 794, 3183, 579, 2820, 1282, 2257, 3784, 5663, 8412, 1125, 9038, 8638, 7514, 8536, 342, 10770, 269, 172, 6695, 84, 89, 502, 479, 108, 448, 1769, 3721, 1671, 1700, 194, 153, 14, 106, 1972, 512, 4651, 1357, 14272, 17611, 12920, 7063, 42580, 19807, 13122, 26172, 65708, 65708, 66227, 66227, 1008, 192964, 460, 879, 144, 686, 1406, 2248, 200216, 6039, 201850, 1472, 1049, 1458, 239950
2014-04-25, 8578, 14598, , 3193, 4203, 16369, 169, 550, 683, 2530, 3898, 2814, 6712, 1406, 8926, 16775, 25250, 30037, 5234, 36956, 16964, 15753, 16735, 1447, 76100, 4240, 97534, 123946, 2550, 2123, 120755, 2974, 121958, 469, 4914, 126654, 126579, 611, 585, 818, 1419, 690, 3104, 537, 1812, 641, 1888, 2422, 3540, 870, 885, 3356, 594, 2982, 1452, 2341, 4016, 5995, 8698, 1117, 9309, 9022, 7717, 8693, 343, 10902, 266, 167, 6736, 84, 86, 502, 470, 108, 437, 1776, 3794, 1597, 1633, 188, 150, 14, 105, 1876, 519, 4736, 1361, 14402, 17865, 13328, 6918, 43268, 21217, 14116, 27684, 67834, 67834, 68338, 68338, 990, 197252, 462, 864, 142, 713, 1414, 2192, 204362, 5974, 205823, 1486, 999, 1421, 241623
2014-04-26, 8526, 15066, , 3380, 4252, 16740, 166, 543, 667, 2636, 4027, 2847, 6874, 1430, 9262, 17474, 26032, 30927, 5146, 37830, 17090, 15974, 16942, 1184, 77150, 4488, 99020, 122987, 2697, 2190, 122472, 2984, 123663, 463, 4946, 128388, 128315, 603, 597, 844, 1396, 652, 3058, 536, 1814, 612, 1912, 2340, 3639, 895, 966, 3548, 615, 3147, 1556, 2436, 4184, 6290, 8980, 1113, 9584, 9842, 8316, 8904, 348, 11109, 263, 162, 6777, 81, 82, 496, 456, 109, 430, 1748, 3862, 1522, 1565, 197, 152, 14, 104, 1900, 515, 4635, 1348, 14347, 17858, 13653, 6530, 43280, 21451, 13715, 28132, 68194, 68194, 68686, 68686, 944, 200508, 442, 848, 139, 698, 1520, 2269, 208060, 5921, 209475, 1498, 980, 1373, 233052
2014-04-27, 8430, 16116, , 3574, 4250, 16994, 164, 539, 660, 2683, 4049, 2917, 6966, 1447, 9371, 17795, 26342, 31084, 5189, 38053, 16537, 16151, 17128, 943, 78372, 4677, 100430, 124192, 2775, 2237, 123442, 2976, 124782, 460, 4970, 129716, 129692, 604, 606, 839, 1377, 650, 3094, 556, 1880, 624, 1929, 2245, 3522, 918, 1059, 3707, 642, 3366, 1605, 2517, 4354, 6512, 9255, 1093, 9873, 10319, 8929, 9124, 350, 11346, 260, 159, 6820, 78, 78, 497, 448, 107, 493, 1739, 3926, 1448, 1489, 211, 153, 14, 100, 1896, 521, 4556, 1355, 14262, 17694, 13852, 6208, 43020, 21139, 13036, 27831, 67625, 67625, 68105, 68105, 898, 201838, 412, 801, 136, 676, 1575, 2341, 209763, 5923, 211190, 1491, 1020, 1330, 228159
2014-04-28, 8782, 16222, , 3800, 4472, 17320, 160, 550, 691, 2745, 4142, 3001, 7143, 1478, 9585, 18123, 26641, 31125, 5238, 38298, 15998, 16003, 17093, 882, 80468, 4898, 102773, 124913, 2887, 2294, 124563, 3146, 125720, 490, 5182, 130604, 130521, 662, 604, 849, 1444, 706, 3187, 596, 2000, 666, 2044, 2338, 3492, 922, 1094, 3700, 654, 3506, 1609, 2563, 4433, 6654, 9520, 1066, 10189, 10613, 9234, 9338, 348, 11561, 257, 156, 6863, 76, 74, 496, 453, 107, 661, 1832, 4018, 1375, 1403, 202, 149, 14, 90, 1974, 544, 4556, 1355, 14157, 17566, 14005, 6505, 43238, 21211, 12921, 27786, 67803, 67803, 68271, 68271, 996, 202361, 504, 911, 134, 645, 1612, 2328, 210381, 5924, 211781, 1530, 1180, 1373, 228787
2014-04-29, 8935, 16660, , 4076, 4556, 16911, 159, 520, 720, 2749, 4172, 3012, 7184, 1552, 9944, 18760, 27269, 31524, 5270, 38737, 16073, 15932, 16908, 904, 81358, 5627, 104344, 126033, 3093, 2431, 126480, 3437, 127723, 532, 5438, 132906, 132821, 666, 606, 864, 1492, 711, 3223, 616, 2114, 674, 2186, 2536, 3557, 940, 1120, 3694, 666, 3502, 1564, 2602, 4533, 6762, 9782, 1053, 10379, 10774, 9412, 9512, 344, 11782, 254, 152, 6905, 78, 75, 506, 516, 110, 726, 1946, 4094, 1322, 1331, 190, 148, 14, 82, 1939, 565, 4666, 1373, 14185, 17564, 14232, 7259, 44211, 21546, 13256, 28102, 69073, 69073, 69528, 69528, 1232, 205157, 552, 1016, 132, 784, 1659, 2432, 212848, 5897, 214048, 1571, 1158, 1410, 230931
2014-04-30, 9196, 17640, , 4278, 4541, 15234, 156, 500, 746, 2758, 4180, 2923, 7103, 1602, 9953, 19295, 27701, 31724, 5174, 38765, 16385, 16198, 17121, 856, 82284, 6154, 106073, 127314, 3384, 2574, 128591, 3524, 129851, 564, 5563, 135130, 135035, 692, 616, 884, 1624, 741, 3285, 638, 2220, 693, 2316, 2696, 3648, 954, 1171, 3744, 675, 3490, 1682, 2654, 4710, 6973, 10047, 1038, 10454, 10812, 9442, 9552, 335, 11860, 250, 145, 6945, 84, 80, 515, 547, 113, 632, 1954, 4163, 1282, 1284, 176, 140, 13, 70, 1924, 578, 4693, 1367, 14254, 17636, 14580, 7346, 44604, 21728, 13382, 29730, 71161, 71161, 71604, 71604, 1246, 209123, 527, 979, 129, 839, 1472, 2280, 216920, 5830, 217989, 1579, 1048, 1371, 233683
2014-05-01, 9802, 17735, , 4552, 4873, 14845, 151, 496, 755, 2805, 4232, 2938, 7170, 1668, 9992, 19790, 27818, 31574, 5025, 38488, 16646, 16390, 17342, 798, 83583, 6513, 107508, 122582, 3733, 2698, 123213, 3624, 126214, 600, 5654, 133522, 133913, 652, 598, 876, 1653, 736, 3210, 634, 2170, 705, 2304, 2676, 3732, 964, 1225, 3820, 683, 3516, 1846, 2714, 4922, 7225, 10305, 1024, 10550, 10861, 9426, 9526, 328, 11803, 248, 137, 6979, 92, 84, 515, 504, 116, 497, 1951, 4241, 1242, 1222, 166, 128, 12, 54, 1944, 586, 4678, 1338, 14179, 17552, 14960, 7151, 44700, 21852, 13407, 28728, 70179, 70179, 70612, 70612, 1134, 212233, 485, 898, 127, 784, 1289, 2070, 220397, 5756, 221411, 1598, 976, 1346, 235364
2014-05-02, 10137, 18010, , 4923, 5410, 15588, 146, 503, 775, 3012, 4446, 3088, 7535, 1760, 10504, 20092, 27111, 31970, 4912, 38814, 16824, 16464, 17429, 782, 86330, 6900, 111037, 111471, 4099, 2834, 110037, 3910, 111557, 642, 5836, 117995, 118355, 615, 585, 875, 1660, 692, 3164, 644, 2258, 708, 2353, 2545, 3700, 982, 1254, 3865, 688, 3537, 2016, 2785, 5206, 7548, 10557, 1014, 10659, 10930, 9440, 9557, 326, 11759, 244, 139, 7012, 98, 88, 519, 474, 119, 426, 2098, 4390, 1201, 1169, 162, 138, 12, 42, 2034, 611, 4699, 1375, 14143, 17456, 15308, 7104, 43251, 22346, 13552, 26974, 67994, 67994, 68415, 68415, 1046, 200767, 470, 840, 125, 705, 1403, 2018, 211912, 5710, 213501, 1619, 948, 1337, 230685
2014-05-03, 10394, 18369, , 5301, 5624, 16724, 146, 551, 853, 3391, 4927, 3283, 8210, 1816, 11066, 21073, 26540, 32617, 4848, 39471, 17416, 16566, 17513, 786, 86110, 7462, 111694, 104374, 4502, 2999, 108380, 4186, 110510, 657, 5950, 117102, 117250, 602, 581, 876, 1658, 649, 3075, 652, 2326, 710, 2427, 2559, 3604, 1020, 1296, 3933, 731, 3573, 2206, 2876, 5472, 7956, 10814, 1005, 10767, 10998, 9450, 9603, 334, 11764, 242, 144, 7043, 101, 89, 520, 458, 118, 407, 2214, 4513, 1160, 1124, 157, 149, 12, 27, 2012, 624, 4792, 1426, 14236, 17481, 15841, 6970, 43560, 23630, 14132, 28110, 69707, 69707, 70118, 70118, 993, 191996, 456, 828, 123, 665, 1559, 2283, 200486, 5688, 201520, 1623, 926, 1307, 219668
2014-05-04, 11026, 18674, , 5702, 5743, 18046, 146, 564, 888, 3712, 5358, 3476, 8834, 1816, 11728, 22455, 27030, 33229, 4798, 40097, 17656, 16717, 17649, 749, 87854, 8258, 113909, 86254, 4941, 3121, 91312, 4144, 94022, 654, 6024, 102077, 102806, 589, 576, 880, 1655, 640, 3050, 650, 2356, 706, 2468, 2511, 3556, 1040, 1366, 4011, 828, 3635, 2477, 2959, 5771, 8389, 11078, 988, 10894, 11086, 9478, 9652, 376, 11807, 238, 142, 7063, 103, 89, 516, 436, 120, 391, 2221, 4619, 1120, 1080, 155, 148, 11, 17, 2073, 633, 4759, 1455, 14257, 17538, 16516, 6619, 41694, 24454, 14106, 29124, 69733, 69733, 70134, 70134, 924, 187495, 436, 794, 121, 648, 1382, 2138, 197700, 5659, 198826, 1630, 920, 1286, 212977
2014-05-05, 11570, 18808, , 6141, 6202, 19279, 146, 580, 921, 3898, 5584, 3580, 9164, 1824, 12179, 23707, 27567, 33808, 4763, 40666, 17414, 16863, 17797, 727, 89965, 8575, 116645, 87727, 5295, 3219, 91549, 4200, 92821, 668, 6093, 98502, 98384, 596, 560, 874, 1780, 643, 3067, 653, 2244, 698, 2397, 2400, 3498, 1068, 1430, 4133, 904, 3763, 2897, 3096, 6138, 8975, 11345, 964, 11067, 11210, 9528, 9713, 344, 11860, 235, 153, 7087, 110, 92, 516, 416, 131, 381, 2276, 4724, 1079, 1027, 151, 152, 9, 6, 2074, 646, 4719, 1470, 14202, 17557, 17229, 6484, 41698, 24821, 14092, 29460, 69166, 69166, 69556, 69556, 864, 173662, 428, 763, 119, 607, 1284, 1988, 183549, 5637, 184778, 1638, 905, 1265, 197209
2014-05-06, 12438, 18911, , 6726, 6740, 20549, 144, 649, 988, 4132, 5932, 3768, 9700, 1863, 12643, 24908, 28108, 34336, 4697, 41164, 17326, 16956, 17898, 723, 90534, 8712, 117678, 89200, 5529, 3334, 93341, 4365, 94807, 706, 6294, 100900, 100829, 586, 564, 885, 1784, 697, 3170, 688, 2395, 700, 2534, 2358, 3396, 1092, 1483, 4182, 962, 3890, 3186, 3233, 6468, 9530, 11607, 933, 11296, 11386, 9631, 9810, 309, 11874, 232, 185, 7131, 117, 97, 520, 407, 135, 372, 2406, 4783, 1044, 971, 149, 159, 9, 0, 2096, 667, 4700, 1494, 14158, 17609, 17982, 6443, 42157, 25726, 14491, 30255, 70037, 70037, 70418, 70418, 822, 173511, 427, 766, 118, 582, 1315, 1981, 181350, 5629, 181962, 1684, 887, 1272, 195015
2014-05-07, 14030, 19116, , 7379, 7120, 21970, 144, 694, 1024, 4409, 6320, 4055, 10374, 1911, 13375, 26136, 28780, 35053, 4659, 41914, 17771, 17058, 17986, 703, 91608, 9111, 119060, 90452, 5814, 3534, 94194, 4590, 95920, 766, 6593, 102363, 102311, 584, 583, 904, 1878, 761, 3205, 706, 2547, 676, 2786, 2614, 3370, 1124, 1584, 4321, 1044, 3991, 3468, 3400, 6850, 10187, 11872, 908, 11504, 11544, 9750, 9928, 294, 11936, 229, 224, 7186, 125, 101, 524, 400, 143, 369, 2502, 4813, 1017, 936, 145, 154, 9, 1, 2106, 687, 4714, 1513, 14168, 17743, 18739, 6635, 42985, 26862, 14820, 31378, 72022, 72022, 72394, 72394, 791, 176939, 423, 759, 115, 588, 1346, 2033, 184831, 5698, 185413, 1738, 874, 1256, 198748
2014-05-08, 15033, 21435, , 8016, 7420, 23176, 145, 755, 1019, 4636, 6624, 4316, 10941, 1949, 14112, 27504, 29490, 35886, 4632, 42731, 18097, 17202, 18116, 668, 93433, 9618, 121212, 92420, 6312, 3818, 95517, 4778, 97993, 837, 6928, 104504, 104376, 594, 596, 926, 1969, 830, 3261, 722, 2454, 714, 2762, 2686, 3516, 1163, 1689, 4482, 1116, 4171, 3858, 3594, 7199, 10861, 12138, 867, 11716, 11695, 9843, 10024, 287, 12010, 226, 264, 7241, 133, 105, 528, 394, 154, 364, 2605, 4774, 990, 903, 141, 149, 8, 1, 2184, 710, 4748, 1524, 14207, 17900, 19492, 7027, 44238, 27803, 15004, 32334, 74297, 74297, 74659, 74659, 774, 180694, 421, 738, 114, 568, 1287, 1972, 188558, 5857, 189234, 1790, 837, 1216, 203185
2014-05-09, 15783, 22358, , 8560, 7672, 23988, 146, 787, 988, 4822, 6838, 4572, 11410, 1990, 14798, 28779, 30208, 36710, 4570, 43525, 18102, 17359, 18269, 668, 97901, 10049, 125698, 95936, 6916, 4113, 100287, 4965, 102811, 902, 7231, 109270, 109024, 612, 618, 951, 2097, 912, 3453, 769, 2455, 748, 2842, 2718, 3598, 1182, 1761, 4520, 1192, 4352, 4147, 3772, 7453, 11409, 12397, 842, 12002, 11914, 9980, 10156, 282, 12087, 223, 305, 7277, 142, 109, 535, 392, 169, 362, 2744, 4741, 963, 868, 138, 156, 8, 1, 2408, 739, 4819, 1596, 14290, 18126, 20374, 7411, 45496, 29091, 15384, 33506, 76780, 77247, 77601, 77601, 772, 186179, 452, 776, 112, 552, 1370, 1970, 193620, 6068, 194374, 1879, 892, 1191, 209483
2014-05-10, 16851, 23187, , 9081, 8014, 24782, 148, 820, 970, 4944, 6971, 4840, 11811, 2044, 15374, 29672, 33028, 38060, 4473, 44726, 18172, 17503, 18412, 687, 101764, 10376, 130245, 100008, 7420, 4361, 105894, 5040, 108669, 956, 7475, 115445, 115206, 628, 627, 968, 2207, 931, 3820, 773, 2468, 780, 2968, 3215, 3708, 1206, 1878, 4607, 1262, 4481, 4342, 3936, 7664, 11844, 12653, 824, 12247, 12112, 10144, 10332, 281, 12245, 220, 338, 7305, 151, 113, 540, 393, 177, 365, 2870, 4712, 936, 844, 136, 162, 7, 1, 2446, 768, 4947, 1681, 14466, 18414, 21540, 8178, 47725, 30914, 15864, 35270, 80808, 81742, 82087, 82087, 799, 195866, 472, 852, 110, 614, 2120, 2502, 202954, 6253, 203660, 1968, 915, 1207, 218276
2014-05-11, 17915, 24060, , 9610, 8426, 25695, 149, 866, 982, 5104, 7165, 5314, 12479, 2082, 16045, 30436, 38281, 42282, 4429, 48678, 18309, 17643, 18548, 679, 107852, 10718, 135936, 104130, 7832, 4579, 111750, 5050, 114442, 992, 7590, 121192, 120924, 642, 634, 966, 2180, 879, 3796, 761, 2434, 751, 3214, 3473, 4046, 1234, 1976, 4684, 1357, 4678, 4552, 4151, 8219, 12506, 12926, 789, 12483, 12293, 10267, 10452, 275, 12402, 217, 352, 7318, 160, 116, 546, 398, 184, 361, 2949, 4678, 909, 824, 133, 166, 7, 1, 2434, 783, 4977, 1713, 14613, 18603, 22332, 8234, 49393, 32616, 16358, 37010, 84264, 84964, 85301, 85301, 790, 206082, 462, 848, 108, 683, 2233, 3034, 214283, 6306, 215013, 2009, 847, 1179, 228886
2014-05-12, 18926, 24934, , 10095, 8733, 26712, 152, 931, 1054, 5324, 7541, 5827, 13368, 2108, 16982, 31578, 40277, 46332, 4408, 53034, 18343, 17779, 18681, 673, 114863, 11234, 143936, 110173, 8179, 4790, 120244, 5177, 122883, 1036, 7784, 129538, 129162, 663, 651, 975, 2246, 902, 3805, 768, 2574, 766, 3638, 3768, 4346, 1250, 2056, 4744, 1425, 4820, 4816, 4387, 8491, 13147, 13174, 742, 12777, 12530, 10435, 10565, 266, 12501, 214, 356, 7317, 168, 119, 552, 402, 191, 357, 3014, 4654, 882, 799, 130, 152, 7, 1, 2531, 795, 4942, 1717, 14600, 18594, 23128, 7940, 49885, 33792, 16551, 38306, 86076, 86076, 86405, 86405, 763, 214830, 460, 814, 107, 668, 1827, 2672, 223147, 6328, 223928, 2026, 851, 1146, 236632
2014-05-13, 20239, 25632, , 10290, 8848, 27232, 152, 934, 1129, 5350, 7755, 6196, 13951, 2090, 17798, 32691, 42368, 48885, 4332, 55653, 18328, 17900, 18804, 628, 118980, 12010, 149475, 114932, 8430, 4988, 126847, 5436, 130118, 1076, 7916, 137259, 136987, 651, 653, 967, 2233, 918, 3800, 769, 2462, 774, 3591, 3889, 4628, 1252, 2098, 4684, 1502, 4858, 4968, 4552, 8446, 13196, 13426, 704, 12964, 12663, 10570, 10706, 252, 12588, 211, 371, 7321, 176, 122, 556, 400, 199, 354, 3088, 4722, 855, 756, 128, 143, 6, 1, 2494, 812, 4987, 1734, 14612, 18582, 24104, 7712, 50581, 34301, 16488, 38933, 87390, 87390, 87710, 87710, 738, 224924, 434, 764, 105, 628, 1502, 2302, 232712, 6304, 233368, 2040, 857, 1114, 243854
2014-05-14, 21724, 26251, , 10582, 9303, 27928, 155, 937, 1178, 5388, 7848, 6434, 14282, 2088, 18216, 33586, 44024, 50490, 4376, 57520, 18361, 18004, 18906, 574, 122872, 12657, 154080, 119938, 8628, 5121, 131892, 5230, 135125, 1096, 7910, 142438, 142238, 651, 656, 962, 2234, 935, 3770, 775, 2392, 785, 3554, 3723, 4751, 1245, 2115, 4555, 1536, 4778, 5003, 4672, 8445, 13206, 13667, 671, 13059, 12702, 10593, 10812, 233, 12658, 208, 385, 7330, 190, 128, 566, 395, 192, 338, 3104, 4664, 828, 705, 123, 133, 5, 1, 2462, 816, 4880, 1703, 14500, 18511, 24371, 7450, 50709, 34350, 16538, 38983, 87640, 87640, 87952, 87952, 688, 232568, 410, 690, 104, 570, 1223, 1989, 240680, 6157, 241263, 2055, 822, 1089, 250589
2014-05-15, 23474, 26998, , 11248, 9892, 29264, 168, 1014, 1280, 5668, 8248, 6966, 15214, 2096, 18895, 34450, 45408, 51858, 4452, 59076, 18206, 18092, 18997, 559, 126192, 12880, 157864, 123656, 8832, 5268, 136221, 5171, 139458, 1117, 7960, 146916, 146744, 652, 654, 960, 2212, 910, 3755, 760, 2354, 798, 3528, 3670, 4682, 1255, 2222, 4493, 1589, 4632, 5240, 4901, 8702, 13571, 13910, 640, 13016, 12612, 10511, 10795, 220, 12674, 205, 384, 7328, 223, 146, 580, 402, 194, 312, 3176, 4592, 801, 677, 122, 132, 5, 1, 2630, 840, 4782, 1712, 14322, 18176, 24910, 7442, 50462, 35084, 16906, 39562, 88070, 88070, 88375, 88375, 654, 237596, 420, 658, 103, 507, 1087, 1773, 245647, 6078, 246158, 2068, 833, 1090, 255306
2014-05-16, 25142, 27655, , 11953, 10651, 31156, 188, 1150, 1411, 6182, 9009, 7744, 16754, 2097, 20247, 36080, 47477, 54273, 4534, 61504, 18101, 18149, 19057, 553, 129816, 13292, 161827, 127305, 9028, 5405, 140399, 5159, 143563, 1144, 7990, 150998, 150817, 632, 627, 940, 2154, 835, 3649, 744, 2256, 798, 3388, 3441, 4602, 1273, 2300, 4447, 1666, 4598, 5614, 5211, 9078, 14152, 14158, 610, 12970, 12498, 10336, 10666, 211, 12562, 202, 376, 7316, 243, 154, 607, 418, 198, 315, 3306, 4565, 774, 650, 118, 133, 3, 1, 2760, 873, 4807, 1772, 14299, 17880, 26212, 7547, 51336, 36430, 17564, 40311, 89662, 89662, 89959, 89959, 642, 242894, 423, 683, 101, 486, 1060, 1716, 250718, 6146, 251218, 2056, 791, 1072, 260223
2014-05-17, 26539, 27749, , 12633, 11301, 32859, 214, 1326, 1546, 6842, 9996, 8578, 18573, 2074, 22143, 38097, 50818, 57967, 4595, 65074, 18004, 18202, 19107, 517, 133842, 13266, 165704, 131253, 9229, 5577, 144672, 5197, 147950, 1185, 8043, 155446, 155264, 644, 623, 942, 2202, 813, 3530, 732, 2209, 808, 3363, 3102, 4395, 1303, 2378, 4446, 1784, 4638, 5911, 5564, 9481, 14688, 14408, 585, 13136, 12591, 10302, 10621, 204, 12459, 199, 368, 7308, 265, 168, 696, 487, 217, 330, 3434, 4542, 757, 612, 114, 129, 2, 1, 2830, 908, 4882, 1794, 14345, 17652, 27379, 7533, 52461, 37620, 18022, 41068, 91477, 91477, 91767, 91767, 624, 248610, 404, 660, 99, 495, 976, 1633, 256341, 6061, 256779, 2071, 720, 1032, 265663
2014-05-18, 27792, 27730, , 12978, 11384, 33397, 230, 1414, 1623, 7406, 10836, 9278, 20114, 2074, 24106, 39492, 54166, 61541, 4667, 68794, 17912, 18238, 19144, 494, 138954, 13141, 170502, 135846, 9440, 5738, 148876, 5228, 152248, 1244, 8187, 159919, 159742, 642, 628, 944, 2280, 796, 3534, 730, 2248, 854, 3477, 3169, 4148, 1308, 2512, 4503, 1877, 4726, 6246, 5932, 9934, 15447, 14661, 559, 13400, 12808, 10470, 10767, 201, 12544, 196, 358, 7299, 302, 195, 791, 577, 210, 318, 3489, 4509, 743, 589, 110, 275, 2, 1, 2892, 914, 4905, 1803, 14354, 17432, 28415, 7624, 53389, 38136, 18339, 41960, 93243, 93243, 93527, 93527, 600, 254709, 403, 618, 97, 474, 898, 1532, 262315, 5888, 262632, 2136, 703, 1006, 271607
