, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-03-10,3488.0,5390.0,612.0,664.0,1095.0,4162.0,196.0,482.0,173.0,616.0,1389.0,732.0,2121.0,110.0,2729.0,5067.0,10807.0,12081.0,1269.0,14593.0,5314.0,4693.0,6549.0,424.0,61684.0,532.0,68430.0,63999.0,1509.0,455.0,66027.0,822.0,67358.0,90.0,1382.0,68825.0,68869.0,199.0,216.0,373.0,468.0,318.0,1615.0,94.0,332.0,502.0,751.0,2584.0,3519.0,384.0,344.0,937.0,313.0,1104.0,342.0,1028.0,1226.0,1882.0,1300.0,50.0,1713.0,1484.0,1294.0,1304.0,285.0,4024.0,530.0,106.0,5614.0,71.0,132.0,133.0,139.0,49.0,618.0,322.0,1026.0,461.0,1077.0,231.0,76.0,56.0,83.0,343.0,55.0,1730.0,1135.0,11427.0,12795.0,4358.0,2158.0,20549.0,5268.0,3908.0,7970.0,28519.0,28519.0,29352.0,29352.0,972.0,104382.0,241.0,510.0,128.0,556.0,848.0,1717.0,112996.0,6046.0,115438.0,2018.0,947.0,1051.0,119758.0
2013-03-11,3462.0,5311.0,604.0,645.0,1066.0,4134.0,196.0,480.0,170.0,603.0,1368.0,736.0,2104.0,109.0,2692.0,5002.0,10710.0,11976.0,1274.0,14514.0,5708.0,4679.0,6543.0,537.0,61668.0,541.0,68312.0,63999.0,1484.0,450.0,65995.0,866.0,67123.0,95.0,1716.0,68786.0,68777.0,206.0,232.0,414.0,498.0,372.0,1676.0,100.0,328.0,467.0,743.0,2561.0,3378.0,384.0,348.0,959.0,318.0,1103.0,342.0,1049.0,1240.0,1891.0,1752.0,51.0,1718.0,1448.0,1264.0,1277.0,283.0,4006.0,529.0,123.0,5646.0,71.0,132.0,133.0,151.0,48.0,957.0,346.0,1099.0,485.0,1090.0,276.0,80.0,75.0,82.0,379.0,55.0,1855.0,1409.0,11660.0,12792.0,4339.0,2088.0,20688.0,5047.0,4404.0,7643.0,28331.0,28331.0,29114.0,29114.0,964.0,102350.0,285.0,514.0,146.0,492.0,830.0,1638.0,110377.0,6038.0,112738.0,2038.0,1074.0,1158.0,117015.0
2013-03-12,3434.0,5267.0,598.0,628.0,1040.0,4108.0,194.0,478.0,169.0,590.0,1346.0,740.0,2085.0,109.0,2676.0,4956.0,10600.0,11856.0,1270.0,14256.0,6016.0,4666.0,6584.0,539.0,61504.0,545.0,68306.0,63999.0,1464.0,443.0,65960.0,884.0,67066.0,104.0,1927.0,69007.0,69007.0,201.0,219.0,392.0,482.0,364.0,1771.0,106.0,324.0,437.0,737.0,2577.0,3315.0,384.0,348.0,969.0,322.0,1126.0,343.0,1092.0,1284.0,1926.0,2328.0,50.0,2322.0,1878.0,1369.0,1318.0,280.0,3983.0,528.0,133.0,5676.0,71.0,132.0,133.0,160.0,48.0,1348.0,346.0,1155.0,509.0,1104.0,288.0,102.0,93.0,82.0,379.0,55.0,1968.0,1684.0,12130.0,13217.0,4252.0,2032.0,20748.0,5074.0,4738.0,7755.0,28504.0,28504.0,29338.0,29338.0,982.0,102428.0,304.0,594.0,156.0,511.0,962.0,1718.0,110224.0,6026.0,112499.0,1984.0,1106.0,1192.0,116754.0
2013-03-13,3400.0,5218.0,591.0,611.0,1016.0,4080.0,192.0,478.0,169.0,577.0,1326.0,735.0,2062.0,104.0,2642.0,4923.0,10486.0,11733.0,1270.0,14161.0,5908.0,4652.0,6605.0,507.0,61193.0,548.0,68010.0,63999.0,1468.0,438.0,65930.0,849.0,67034.0,103.0,1900.0,68914.0,68912.0,202.0,214.0,384.0,464.0,352.0,1756.0,110.0,320.0,411.0,737.0,2504.0,3294.0,382.0,346.0,966.0,322.0,1137.0,342.0,1097.0,1291.0,1950.0,2354.0,48.0,2748.0,2454.0,1944.0,1814.0,276.0,4176.0,528.0,136.0,5699.0,71.0,133.0,133.0,162.0,48.0,1424.0,345.0,1207.0,533.0,1118.0,274.0,118.0,96.0,82.0,358.0,54.0,2060.0,1690.0,12299.0,13481.0,4339.0,2059.0,20669.0,5088.0,4669.0,7892.0,28561.0,28561.0,29590.0,29590.0,980.0,102690.0,316.0,663.0,159.0,614.0,1056.0,1884.0,110759.0,5998.0,113010.0,1966.0,1166.0,1234.0,117310.0
2013-03-14,3359.0,5174.0,584.0,596.0,995.0,4054.0,192.0,476.0,169.0,567.0,1311.0,729.0,2039.0,102.0,2610.0,4896.0,10368.0,11605.0,1272.0,13992.0,5762.0,4638.0,6662.0,503.0,61013.0,562.0,67908.0,63999.0,1482.0,434.0,65922.0,875.0,67026.0,104.0,1997.0,69034.0,69035.0,201.0,211.0,378.0,457.0,350.0,1742.0,111.0,317.0,392.0,737.0,2382.0,3216.0,382.0,344.0,960.0,321.0,1132.0,342.0,1091.0,1283.0,1943.0,2358.0,47.0,2779.0,2511.0,2276.0,2237.0,272.0,4668.0,528.0,139.0,5719.0,71.0,133.0,131.0,160.0,46.0,1385.0,344.0,1254.0,557.0,1136.0,282.0,120.0,88.0,82.0,352.0,54.0,2062.0,1848.0,12546.0,13756.0,4361.0,2072.0,20594.0,5119.0,4614.0,7958.0,28552.0,28552.0,29778.0,29778.0,1058.0,102986.0,321.0,700.0,194.0,687.0,1041.0,1907.0,111218.0,5958.0,113434.0,1930.0,1187.0,1236.0,117772.0
2013-03-15,3346.0,5152.0,577.0,582.0,974.0,4032.0,192.0,475.0,169.0,557.0,1296.0,723.0,2019.0,101.0,2580.0,4886.0,10269.0,11497.0,1268.0,13829.0,5566.0,4624.0,6560.0,520.0,60763.0,572.0,67583.0,64749.0,1496.0,430.0,66533.0,843.0,67492.0,102.0,1853.0,69204.0,69170.0,197.0,202.0,359.0,434.0,340.0,1728.0,110.0,314.0,375.0,741.0,2282.0,3098.0,380.0,340.0,946.0,320.0,1114.0,343.0,1086.0,1275.0,1934.0,2363.0,47.0,2778.0,2508.0,2325.0,2315.0,268.0,4927.0,524.0,141.0,5738.0,71.0,133.0,130.0,160.0,46.0,1385.0,342.0,1300.0,581.0,1152.0,292.0,124.0,116.0,82.0,356.0,54.0,2005.0,1692.0,12433.0,13770.0,4375.0,2027.0,20560.0,5158.0,4763.0,7981.0,28541.0,28541.0,29815.0,29815.0,1112.0,103092.0,328.0,730.0,229.0,744.0,1024.0,1864.0,111438.0,5938.0,113660.0,1916.0,1262.0,1291.0,118046.0
2013-03-16,3320.0,5142.0,570.0,568.0,949.0,4263.0,192.0,473.0,169.0,546.0,1278.0,722.0,2000.0,101.0,2555.0,4897.0,10186.0,11408.0,1273.0,13848.0,5497.0,4610.0,6449.0,559.0,60564.0,587.0,67271.0,65999.0,1517.0,427.0,67931.0,867.0,69010.0,106.0,1849.0,70756.0,70710.0,206.0,203.0,359.0,440.0,362.0,1702.0,124.0,312.0,374.0,751.0,2164.0,2981.0,380.0,338.0,930.0,321.0,1087.0,343.0,1082.0,1269.0,1926.0,2370.0,48.0,2764.0,2492.0,2324.0,2316.0,268.0,4966.0,482.0,149.0,5762.0,71.0,133.0,130.0,162.0,45.0,1543.0,348.0,1358.0,605.0,1167.0,310.0,140.0,100.0,82.0,385.0,53.0,1966.0,1686.0,12325.0,13641.0,4372.0,2012.0,20670.0,5142.0,4985.0,7895.0,28565.0,28565.0,29827.0,29827.0,1110.0,103665.0,360.0,738.0,216.0,780.0,1067.0,1894.0,111875.0,5932.0,114054.0,1934.0,1269.0,1382.0,118507.0
2013-03-17,3311.0,5182.0,563.0,554.0,933.0,4598.0,192.0,474.0,170.0,533.0,1262.0,739.0,2001.0,108.0,2550.0,5244.0,10144.0,11364.0,1293.0,13940.0,5682.0,4598.0,6472.0,659.0,60596.0,614.0,67316.0,65999.0,1524.0,428.0,67945.0,927.0,69058.0,116.0,1961.0,71000.0,70994.0,228.0,225.0,375.0,491.0,394.0,1727.0,130.0,310.0,372.0,771.0,2088.0,2864.0,381.0,337.0,926.0,329.0,1076.0,343.0,1084.0,1268.0,1926.0,2375.0,50.0,2750.0,2476.0,2297.0,2290.0,271.0,4958.0,430.0,170.0,5782.0,71.0,132.0,130.0,173.0,47.0,1766.0,372.0,1438.0,617.0,1181.0,336.0,148.0,93.0,81.0,406.0,53.0,1976.0,1737.0,12384.0,13673.0,4382.0,1989.0,20856.0,5256.0,5260.0,8000.0,28857.0,28857.0,30204.0,30204.0,1118.0,104862.0,384.0,799.0,202.0,782.0,1140.0,1982.0,113186.0,5934.0,115365.0,1940.0,1239.0,1320.0,119843.0
2013-03-18,3347.0,5269.0,555.0,541.0,913.0,4583.0,192.0,474.0,170.0,526.0,1251.0,752.0,2003.0,122.0,2570.0,5474.0,10103.0,11322.0,1301.0,13914.0,5967.0,4585.0,6520.0,716.0,60707.0,644.0,67535.0,65999.0,1518.0,432.0,67953.0,892.0,69072.0,120.0,2001.0,71069.0,71068.0,222.0,224.0,378.0,498.0,402.0,1772.0,133.0,306.0,373.0,786.0,2050.0,2786.0,381.0,334.0,919.0,334.0,1080.0,344.0,1082.0,1267.0,1930.0,2384.0,52.0,2758.0,2480.0,2274.0,2260.0,276.0,4918.0,378.0,208.0,5792.0,70.0,130.0,130.0,177.0,47.0,1827.0,392.0,1502.0,626.0,1171.0,358.0,157.0,92.0,75.0,402.0,53.0,2002.0,1654.0,12350.0,13677.0,4388.0,1916.0,20928.0,5522.0,5384.0,8258.0,29186.0,29186.0,30476.0,30476.0,1157.0,105397.0,396.0,830.0,197.0,856.0,1221.0,2079.0,113852.0,5938.0,116047.0,1940.0,1239.0,1260.0,120458.0
2013-03-19,3407.0,5297.0,546.0,530.0,901.0,4568.0,192.0,476.0,170.0,518.0,1241.0,758.0,1999.0,124.0,2571.0,5482.0,10086.0,11306.0,1304.0,13947.0,5999.0,4572.0,6404.0,677.0,60702.0,700.0,67503.0,65999.0,1512.0,436.0,67951.0,868.0,69073.0,122.0,2010.0,71082.0,71082.0,243.0,225.0,379.0,518.0,413.0,1797.0,152.0,306.0,383.0,794.0,2004.0,2744.0,382.0,329.0,904.0,340.0,1076.0,344.0,1075.0,1259.0,1922.0,2394.0,52.0,2773.0,2497.0,2271.0,2249.0,278.0,4889.0,326.0,240.0,5771.0,69.0,127.0,130.0,175.0,48.0,1565.0,405.0,1556.0,634.0,1168.0,366.0,168.0,102.0,71.0,414.0,53.0,2006.0,1657.0,12305.0,13592.0,4393.0,1978.0,20937.0,5638.0,5249.0,8370.0,29308.0,29308.0,30416.0,30416.0,1118.0,105389.0,390.0,806.0,177.0,840.0,1204.0,2067.0,113978.0,5958.0,116220.0,1946.0,1215.0,1251.0,120650.0
2013-03-20,3467.0,5328.0,539.0,518.0,940.0,4558.0,192.0,475.0,171.0,512.0,1230.0,767.0,1998.0,132.0,2579.0,5494.0,10080.0,11302.0,1311.0,13965.0,5921.0,4560.0,6326.0,670.0,60722.0,785.0,67531.0,65999.0,1504.0,440.0,67950.0,840.0,69073.0,123.0,1996.0,71072.0,71073.0,241.0,232.0,382.0,532.0,440.0,1825.0,162.0,313.0,380.0,798.0,1960.0,2710.0,381.0,328.0,900.0,342.0,1078.0,344.0,1074.0,1257.0,1923.0,2408.0,56.0,2788.0,2511.0,2271.0,2246.0,284.0,4876.0,275.0,272.0,5742.0,69.0,124.0,131.0,176.0,51.0,1262.0,428.0,1632.0,642.0,1168.0,400.0,176.0,113.0,68.0,450.0,54.0,2043.0,1698.0,12312.0,13566.0,4425.0,2228.0,21218.0,5716.0,5321.0,8439.0,29658.0,29658.0,30713.0,30713.0,1080.0,105410.0,395.0,814.0,177.0,830.0,1308.0,2149.0,113884.0,6007.0,116156.0,1927.0,1169.0,1242.0,120552.0
2013-03-21,3557.0,5422.0,536.0,506.0,964.0,4550.0,192.0,475.0,176.0,502.0,1220.0,775.0,1996.0,140.0,2590.0,5502.0,10090.0,11317.0,1316.0,14010.0,5879.0,4548.0,6235.0,686.0,60741.0,889.0,67592.0,65869.0,1491.0,444.0,67831.0,824.0,68974.0,125.0,2000.0,70994.0,71000.0,240.0,232.0,380.0,534.0,431.0,1855.0,162.0,350.0,371.0,816.0,1932.0,2674.0,381.0,320.0,874.0,346.0,1069.0,345.0,1070.0,1251.0,1919.0,2424.0,56.0,2811.0,2534.0,2275.0,2244.0,286.0,4868.0,224.0,291.0,5709.0,69.0,122.0,131.0,164.0,52.0,1176.0,426.0,1687.0,650.0,1163.0,379.0,172.0,93.0,64.0,435.0,54.0,2075.0,1656.0,12277.0,13547.0,4454.0,2456.0,21511.0,5913.0,5359.0,8652.0,30162.0,30162.0,31108.0,31108.0,1058.0,105741.0,384.0,798.0,164.0,810.0,1352.0,2238.0,114255.0,6050.0,116554.0,1883.0,1070.0,1213.0,120801.0
2013-03-22,3664.0,5494.0,549.0,498.0,976.0,4558.0,190.0,476.0,177.0,494.0,1210.0,777.0,1987.0,148.0,2589.0,5494.0,10081.0,11310.0,1328.0,14106.0,5943.0,4536.0,6172.0,696.0,60808.0,1002.0,67710.0,65608.0,1481.0,455.0,67569.0,825.0,68718.0,129.0,2056.0,70794.0,70801.0,263.0,249.0,410.0,569.0,497.0,1872.0,165.0,386.0,372.0,834.0,1896.0,2646.0,381.0,311.0,836.0,348.0,1034.0,346.0,1066.0,1244.0,1911.0,2436.0,57.0,2814.0,2545.0,2281.0,2246.0,286.0,4851.0,172.0,277.0,5642.0,69.0,121.0,130.0,147.0,54.0,1092.0,430.0,1748.0,658.0,1152.0,370.0,181.0,85.0,61.0,439.0,55.0,2038.0,1734.0,12224.0,13499.0,4476.0,2530.0,21542.0,6012.0,5344.0,8807.0,30349.0,30349.0,31302.0,31302.0,1102.0,105880.0,415.0,805.0,167.0,766.0,1319.0,2196.0,114354.0,6098.0,116714.0,1887.0,1102.0,1216.0,120868.0
2013-03-23,3776.0,5552.0,562.0,520.0,1026.0,4598.0,188.0,482.0,179.0,488.0,1204.0,798.0,2002.0,162.0,2599.0,5507.0,10080.0,11312.0,1349.0,14210.0,6058.0,4523.0,6134.0,732.0,60122.0,1110.0,67654.0,65347.0,1475.0,473.0,67316.0,873.0,68472.0,138.0,2173.0,70657.0,70662.0,286.0,268.0,432.0,654.0,544.0,1984.0,173.0,416.0,376.0,846.0,1918.0,2628.0,382.0,306.0,816.0,357.0,1010.0,346.0,1066.0,1248.0,1913.0,2451.0,60.0,2799.0,2531.0,2264.0,2232.0,295.0,4836.0,120.0,265.0,5568.0,69.0,120.0,131.0,135.0,58.0,1005.0,467.0,1849.0,666.0,1148.0,378.0,195.0,74.0,56.0,512.0,56.0,2062.0,1844.0,12219.0,13498.0,4533.0,2845.0,21905.0,6242.0,5681.0,9120.0,31025.0,31025.0,31940.0,31940.0,1181.0,106122.0,449.0,902.0,273.0,830.0,1470.0,2276.0,114478.0,6164.0,116880.0,1901.0,1202.0,1238.0,121118.0
2013-03-24,3880.0,5625.0,545.0,535.0,1018.0,4610.0,187.0,493.0,179.0,484.0,1205.0,814.0,2019.0,174.0,2636.0,5531.0,10115.0,11354.0,1372.0,14314.0,6264.0,4510.0,6117.0,744.0,57252.0,1209.0,64857.0,65086.0,1466.0,494.0,67068.0,949.0,68230.0,142.0,2248.0,70498.0,70506.0,300.0,274.0,419.0,712.0,569.0,2068.0,183.0,448.0,387.0,862.0,1967.0,2656.0,384.0,304.0,810.0,366.0,1005.0,347.0,1067.0,1254.0,1925.0,2467.0,62.0,2799.0,2528.0,2240.0,2203.0,304.0,4818.0,68.0,261.0,5505.0,69.0,118.0,132.0,126.0,61.0,1014.0,476.0,1911.0,675.0,1141.0,386.0,210.0,86.0,53.0,552.0,58.0,2118.0,1956.0,12264.0,13575.0,4688.0,3031.0,22345.0,6494.0,5944.0,9446.0,31791.0,31791.0,32635.0,32635.0,1158.0,106725.0,458.0,918.0,239.0,900.0,1618.0,2489.0,115291.0,6248.0,117750.0,1944.0,1317.0,1282.0,122035.0
2013-03-25,3957.0,5690.0,536.0,535.0,1013.0,4606.0,186.0,496.0,179.0,478.0,1204.0,808.0,2012.0,180.0,2660.0,5518.0,10161.0,11409.0,1393.0,14409.0,6566.0,6974.0,7430.0,738.0,57372.0,1312.0,65858.0,64825.0,1449.0,523.0,66825.0,1001.0,67989.0,146.0,2297.0,70310.0,70318.0,307.0,278.0,416.0,720.0,560.0,2093.0,185.0,488.0,394.0,891.0,1962.0,2708.0,385.0,303.0,805.0,372.0,1015.0,347.0,1070.0,1260.0,1940.0,2484.0,65.0,2821.0,2547.0,2232.0,2187.0,312.0,4799.0,20.0,256.0,5444.0,69.0,116.0,132.0,118.0,65.0,1068.0,489.0,1969.0,682.0,1135.0,414.0,228.0,92.0,49.0,549.0,59.0,2162.0,1964.0,12236.0,13613.0,4886.0,3085.0,22663.0,6632.0,6101.0,9590.0,32253.0,32253.0,33182.0,33182.0,1116.0,107124.0,458.0,946.0,294.0,937.0,1722.0,2632.0,115878.0,6330.0,118430.0,1968.0,1380.0,1359.0,123033.0
2013-03-26,4032.0,5728.0,546.0,544.0,1015.0,4626.0,185.0,493.0,180.0,475.0,1200.0,823.0,2023.0,178.0,2657.0,5491.0,10138.0,11386.0,1406.0,14370.0,6618.0,9184.0,10774.0,742.0,57508.0,1403.0,69459.0,64564.0,1423.0,564.0,66586.0,937.0,67753.0,147.0,2308.0,70090.0,70100.0,303.0,269.0,402.0,692.0,503.0,2060.0,180.0,509.0,393.0,893.0,1936.0,2722.0,386.0,295.0,776.0,378.0,1012.0,348.0,1070.0,1263.0,1958.0,2500.0,68.0,2852.0,2579.0,2243.0,2190.0,323.0,4792.0,10.0,250.0,5382.0,69.0,114.0,133.0,111.0,68.0,1110.0,502.0,2034.0,656.0,1113.0,443.0,226.0,110.0,44.0,548.0,60.0,2192.0,1980.0,12166.0,13584.0,5078.0,3194.0,23040.0,6663.0,6129.0,9660.0,32701.0,32701.0,33695.0,33695.0,1087.0,107502.0,459.0,924.0,241.0,952.0,1795.0,2735.0,116372.0,6358.0,118948.0,1930.0,1372.0,1340.0,123568.0
2013-03-27,4107.0,5728.0,550.0,548.0,1024.0,4645.0,183.0,488.0,181.0,469.0,1186.0,838.0,2024.0,183.0,2683.0,5489.0,10121.0,11370.0,1433.0,14448.0,6664.0,9178.0,10789.0,760.0,57556.0,1488.0,69612.0,64304.0,1389.0,599.0,66338.0,885.0,67506.0,148.0,2345.0,69874.0,69882.0,320.0,285.0,444.0,703.0,527.0,2007.0,180.0,508.0,396.0,866.0,1835.0,2700.0,386.0,295.0,777.0,388.0,1004.0,349.0,1072.0,1266.0,1965.0,2518.0,71.0,2868.0,2600.0,2256.0,2200.0,330.0,4799.0,10.0,246.0,5326.0,69.0,113.0,133.0,106.0,72.0,1156.0,497.0,2086.0,607.0,1051.0,442.0,224.0,76.0,38.0,572.0,62.0,2210.0,1960.0,12043.0,13556.0,5243.0,3400.0,23352.0,6679.0,6142.0,9932.0,33284.0,33284.0,34466.0,34466.0,1122.0,107806.0,483.0,974.0,311.0,966.0,1878.0,2803.0,116700.0,6389.0,119307.0,1939.0,1439.0,1366.0,123986.0
2013-03-28,4177.0,5769.0,539.0,570.0,1052.0,4663.0,183.0,488.0,184.0,466.0,1182.0,818.0,1999.0,195.0,2693.0,5496.0,10139.0,11394.0,1470.0,14595.0,7006.0,9077.0,10756.0,832.0,57654.0,1576.0,69742.0,64043.0,1347.0,625.0,66072.0,860.0,67243.0,148.0,2365.0,69642.0,69654.0,320.0,288.0,454.0,710.0,530.0,2072.0,191.0,515.0,402.0,848.0,1812.0,2642.0,387.0,299.0,794.0,395.0,1024.0,351.0,1076.0,1274.0,1974.0,2537.0,72.0,2889.0,2617.0,2258.0,2200.0,336.0,4802.0,10.0,243.0,5281.0,69.0,112.0,132.0,102.0,75.0,1140.0,484.0,2145.0,558.0,989.0,436.0,228.0,52.0,34.0,595.0,64.0,2217.0,1910.0,11834.0,13426.0,5406.0,3534.0,23651.0,6864.0,6342.0,10637.0,34287.0,34287.0,35586.0,35586.0,1258.0,108839.0,512.0,981.0,262.0,1000.0,1947.0,2933.0,117725.0,6430.0,120324.0,1936.0,1413.0,1331.0,124932.0
2013-03-29,4230.0,5832.0,528.0,580.0,1053.0,4670.0,183.0,484.0,184.0,466.0,1184.0,813.0,1996.0,200.0,2695.0,5487.0,10126.0,11382.0,1503.0,14581.0,7382.0,9464.0,11037.0,834.0,57705.0,1661.0,70175.0,63782.0,1302.0,649.0,65794.0,828.0,66965.0,149.0,2365.0,69363.0,69374.0,322.0,286.0,428.0,691.0,506.0,2062.0,194.0,524.0,404.0,836.0,1796.0,2610.0,388.0,296.0,792.0,398.0,1054.0,352.0,1078.0,1276.0,1986.0,2556.0,72.0,2940.0,2664.0,2274.0,2208.0,339.0,4802.0,10.0,244.0,5254.0,69.0,110.0,132.0,99.0,78.0,1089.0,500.0,2189.0,509.0,924.0,419.0,223.0,38.0,28.0,527.0,62.0,2212.0,1758.0,11559.0,13202.0,5550.0,3554.0,23871.0,7240.0,6513.0,11024.0,34895.0,34895.0,36034.0,36034.0,1369.0,109416.0,487.0,976.0,201.0,964.0,1846.0,2829.0,118386.0,6459.0,121058.0,1891.0,1332.0,1318.0,125692.0
2013-03-30,4276.0,5837.0,537.0,587.0,1059.0,4686.0,182.0,480.0,182.0,466.0,1176.0,805.0,1981.0,205.0,2690.0,5456.0,10078.0,11332.0,1541.0,14675.0,7328.0,9427.0,11001.0,790.0,57788.0,1750.0,70237.0,63521.0,1259.0,676.0,65515.0,829.0,66690.0,152.0,2383.0,69104.0,69114.0,335.0,292.0,429.0,720.0,533.0,2032.0,203.0,538.0,416.0,828.0,1712.0,2592.0,388.0,282.0,759.0,398.0,1050.0,352.0,1076.0,1274.0,1980.0,2572.0,74.0,2988.0,2718.0,2312.0,2239.0,342.0,4804.0,10.0,253.0,5253.0,69.0,108.0,130.0,94.0,80.0,1070.0,530.0,2240.0,460.0,856.0,403.0,226.0,33.0,21.0,549.0,62.0,2174.0,1656.0,11231.0,12838.0,5667.0,3539.0,23931.0,7288.0,6289.0,11108.0,35039.0,35039.0,36017.0,36017.0,1318.0,109208.0,498.0,992.0,268.0,980.0,1830.0,2748.0,118069.0,6504.0,120805.0,1906.0,1454.0,1330.0,125375.0
2013-03-31,4364.0,5966.0,582.0,615.0,1166.0,4755.0,180.0,480.0,189.0,472.0,1183.0,808.0,1991.0,256.0,2722.0,5480.0,10088.0,11347.0,1594.0,14941.0,7912.0,9770.0,11249.0,986.0,58276.0,1879.0,71067.0,63260.0,1212.0,706.0,65239.0,898.0,66420.0,160.0,2675.0,69062.0,69057.0,376.0,334.0,499.0,825.0,619.0,2104.0,215.0,567.0,429.0,846.0,1722.0,2560.0,390.0,272.0,721.0,399.0,1005.0,353.0,1086.0,1284.0,1990.0,2586.0,80.0,2991.0,2732.0,2336.0,2264.0,351.0,4819.0,10.0,247.0,5248.0,69.0,107.0,132.0,92.0,86.0,1070.0,548.0,2321.0,411.0,785.0,419.0,226.0,46.0,13.0,656.0,64.0,2230.0,1703.0,11120.0,12648.0,5772.0,3750.0,24207.0,7364.0,6835.0,13402.0,37609.0,37609.0,38796.0,38796.0,1422.0,109922.0,569.0,1097.0,304.0,1024.0,1887.0,2809.0,118420.0,6623.0,121194.0,2079.0,1676.0,1408.0,125935.0
