, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-04-28,5637.0,14131.0,4961.0,4460.0,6324.0,17942.0,324.0,820.0,254.0,466.0,1987.0,3128.0,5116.0,909.0,8687.0,21996.0,20815.0,22824.0,3943.0,32605.0,18530.0,18121.0,918.0,85541.0,8720.0,113107.0,119000.0,3842.0,1340.0,124017.0,2615.0,126719.0,482.0,4150.0,130824.0,130810.0,626.0,557.0,416.0,1537.0,1591.0,1165.0,3032.0,397.0,1766.0,787.0,2256.0,2181.0,3763.0,941.0,1274.0,3338.0,1015.0,3597.0,1402.0,2970.0,4641.0,7979.0,10297.0,723.0,11049.0,10662.0,9716.0,9563.0,980.0,13008.0,1434.0,823.0,10308.0,221.0,216.0,1036.0,2642.0,841.0,3950.0,2821.0,4957.0,3081.0,3050.0,1549.0,502.0,87.0,1548.0,2653.0,724.0,9297.0,3374.0,32823.0,36369.0,17278.0,5675.0,66860.0,17814.0,13644.0,31353.0,98213.0,98213.0,99037.0,99037.0,784.0,234152.0,624.0,1337.0,457.0,851.0,3926.0,5267.0,245351.0,6104.0,246939.0,1966.0,1804.0,1535.0,252083.0
2006-04-29,5468.0,14423.0,5076.0,4698.0,6488.0,17268.0,313.0,804.0,248.0,451.0,1924.0,3178.0,5102.0,935.0,8759.0,21392.0,21063.0,23073.0,4028.0,33008.0,18960.0,18346.0,923.0,86514.0,8902.0,114249.0,119000.0,3996.0,1376.0,124225.0,2702.0,126973.0,524.0,4259.0,131184.0,131169.0,631.0,575.0,416.0,1598.0,1605.0,1206.0,3090.0,423.0,1835.0,814.0,2297.0,2227.0,3814.0,962.0,1348.0,3430.0,1080.0,3705.0,1452.0,3012.0,4772.0,8154.0,10428.0,719.0,11097.0,10686.0,9678.0,9475.0,993.0,12940.0,1338.0,833.0,10127.0,259.0,247.0,1081.0,2691.0,872.0,3916.0,2994.0,5235.0,3084.0,3005.0,1527.0,510.0,85.0,1511.0,2799.0,764.0,9310.0,3372.0,32142.0,35641.0,17802.0,5940.0,66860.0,18420.0,14144.0,31901.0,98762.0,98762.0,99562.0,99562.0,810.0,234851.0,613.0,1367.0,412.0,1057.0,4071.0,5417.0,246202.0,6147.0,247737.0,1995.0,1785.0,1496.0,252940.0
2006-04-30,5197.0,14521.0,5164.0,4855.0,6638.0,16512.0,301.0,785.0,249.0,454.0,1880.0,3258.0,5138.0,1027.0,8859.0,20727.0,21207.0,23213.0,4049.0,33049.0,19088.0,18569.0,869.0,87169.0,9044.0,115717.0,119422.0,4149.0,1416.0,124743.0,2800.0,127440.0,563.0,4422.0,131720.0,131682.0,641.0,593.0,424.0,1706.0,1607.0,1258.0,3158.0,442.0,1912.0,837.0,2379.0,2312.0,3887.0,984.0,1430.0,3504.0,1091.0,3808.0,1589.0,3089.0,4957.0,8449.0,10809.0,725.0,11248.0,10787.0,9675.0,9445.0,1004.0,12880.0,1294.0,847.0,9795.0,297.0,278.0,1117.0,2678.0,863.0,3898.0,3026.0,5654.0,3153.0,3050.0,1478.0,505.0,83.0,1462.0,2989.0,802.0,9304.0,3397.0,31747.0,35218.0,18408.0,6022.0,66831.0,19048.0,14576.0,31741.0,98572.0,98572.0,99350.0,99350.0,820.0,235820.0,588.0,1273.0,403.0,1056.0,4172.0,5577.0,247588.0,6101.0,249027.0,2011.0,1659.0,1468.0,254155.0
2006-05-01,5222.0,14648.0,5674.0,5161.0,7075.0,16888.0,290.0,773.0,243.0,605.0,1998.0,3411.0,5410.0,1160.0,9294.0,20480.0,21708.0,23678.0,4062.0,33464.0,19024.0,18755.0,827.0,82997.0,9199.0,113572.0,124945.0,4313.0,1461.0,129877.0,2917.0,131944.0,595.0,4604.0,135476.0,135159.0,624.0,585.0,410.0,1754.0,1588.0,1280.0,3165.0,448.0,1915.0,842.0,2359.0,2310.0,3966.0,1005.0,1483.0,3565.0,1130.0,3892.0,1681.0,3223.0,5216.0,8810.0,11168.0,743.0,11570.0,11081.0,9848.0,9519.0,1013.0,12916.0,1250.0,864.0,9660.0,330.0,303.0,1146.0,2614.0,870.0,3891.0,3091.0,6083.0,3215.0,3114.0,1440.0,505.0,81.0,1429.0,3194.0,847.0,9335.0,3465.0,31393.0,34881.0,19183.0,6096.0,62743.0,19701.0,14884.0,28434.0,91177.0,91177.0,91933.0,91933.0,835.0,233409.0,580.0,1230.0,386.0,972.0,4252.0,5710.0,246228.0,6075.0,247755.0,2024.0,1572.0,1457.0,253099.0
2006-05-02,5816.0,14954.0,6157.0,5729.0,7873.0,18033.0,283.0,793.0,240.0,898.0,2268.0,3652.0,5920.0,1226.0,9883.0,21383.0,23889.0,25884.0,4121.0,35605.0,19088.0,18968.0,873.0,81366.0,9360.0,110416.0,128000.0,4519.0,1514.0,133808.0,3068.0,136610.0,630.0,4746.0,141135.0,141027.0,625.0,584.0,398.0,1802.0,1570.0,1259.0,3138.0,455.0,2009.0,844.0,2395.0,2238.0,3998.0,1023.0,1505.0,3614.0,1176.0,3965.0,1760.0,3380.0,5541.0,9218.0,11577.0,744.0,11866.0,11368.0,10095.0,9743.0,1019.0,13119.0,1206.0,895.0,9890.0,386.0,346.0,1171.0,2547.0,893.0,3894.0,3269.0,6527.0,3291.0,3176.0,1407.0,513.0,79.0,1396.0,3344.0,864.0,9439.0,3575.0,31152.0,34587.0,20419.0,6107.0,61027.0,20615.0,15199.0,28554.0,89581.0,89581.0,90315.0,90315.0,858.0,233167.0,610.0,1356.0,375.0,949.0,4364.0,5882.0,244719.0,6085.0,245991.0,2047.0,1603.0,1487.0,250906.0
2006-05-03,6571.0,15213.0,6453.0,6228.0,8776.0,18908.0,279.0,857.0,228.0,1166.0,2542.0,3932.0,6474.0,1305.0,10758.0,22529.0,30634.0,32604.0,4223.0,41565.0,19510.0,19148.0,870.0,85049.0,9488.0,113378.0,128000.0,4802.0,1550.0,134094.0,3004.0,136951.0,627.0,4822.0,141733.0,141720.0,617.0,577.0,375.0,1795.0,1543.0,1204.0,3068.0,453.0,2046.0,801.0,2430.0,2180.0,3967.0,1037.0,1509.0,3625.0,1214.0,4035.0,1924.0,3556.0,5911.0,9709.0,11976.0,746.0,12194.0,11693.0,10370.0,10002.0,1027.0,13387.0,1162.0,918.0,9870.0,433.0,381.0,1169.0,2433.0,876.0,3874.0,3360.0,6953.0,3361.0,3222.0,1322.0,484.0,78.0,1351.0,3401.0,849.0,9388.0,3635.0,31124.0,34547.0,22517.0,5941.0,62547.0,21681.0,15461.0,29610.0,92156.0,92156.0,92870.0,92870.0,871.0,237833.0,594.0,1326.0,342.0,1045.0,4437.0,6010.0,249722.0,6067.0,250862.0,2051.0,1555.0,1462.0,255646.0
2006-05-04,7040.0,15305.0,6645.0,6588.0,9525.0,19536.0,272.0,912.0,242.0,1345.0,2761.0,4052.0,6813.0,1261.0,11284.0,23422.0,38416.0,40444.0,4295.0,50163.0,19598.0,19343.0,835.0,93061.0,9444.0,120351.0,128000.0,5120.0,1570.0,134407.0,3004.0,137253.0,622.0,4838.0,142050.0,142037.0,610.0,575.0,358.0,1775.0,1517.0,1153.0,2984.0,450.0,2055.0,797.0,2432.0,2063.0,3905.0,1082.0,1669.0,3792.0,1294.0,4114.0,2226.0,3749.0,6264.0,10218.0,12382.0,762.0,12485.0,11979.0,10622.0,10262.0,1037.0,13671.0,1118.0,927.0,9623.0,469.0,404.0,1169.0,2290.0,854.0,3819.0,3265.0,7362.0,3430.0,3278.0,1238.0,469.0,75.0,1315.0,3426.0,840.0,9225.0,3677.0,31002.0,34484.0,24208.0,5746.0,64150.0,22162.0,15540.0,30208.0,94358.0,94358.0,95052.0,95052.0,872.0,240838.0,579.0,1224.0,333.0,995.0,4498.0,6102.0,253137.0,6028.0,254234.0,2051.0,1523.0,1445.0,259056.0
2006-05-05,8004.0,15408.0,6841.0,6939.0,10227.0,20084.0,269.0,978.0,373.0,1505.0,3045.0,4153.0,7198.0,1240.0,11792.0,24083.0,40340.0,42429.0,4366.0,52520.0,19661.0,19526.0,803.0,100524.0,9261.0,128759.0,128000.0,5404.0,1582.0,134737.0,3082.0,137588.0,634.0,4852.0,142391.0,142376.0,614.0,581.0,353.0,1812.0,1499.0,1140.0,2917.0,458.0,2163.0,811.0,2529.0,1985.0,3825.0,1134.0,1783.0,3948.0,1379.0,4303.0,2564.0,3983.0,6630.0,10739.0,12785.0,765.0,12810.0,12286.0,10875.0,10506.0,1049.0,13944.0,1077.0,947.0,9435.0,516.0,434.0,1190.0,2178.0,840.0,3758.0,3221.0,7778.0,3499.0,3325.0,1197.0,482.0,74.0,1270.0,3481.0,837.0,9112.0,3712.0,30565.0,34140.0,25522.0,5607.0,64952.0,22495.0,15841.0,30490.0,95443.0,95443.0,96118.0,96118.0,867.0,242542.0,579.0,1184.0,321.0,898.0,4538.0,6188.0,255121.0,6017.0,256204.0,2060.0,1565.0,1440.0,261121.0
2006-05-06,9425.0,15645.0,7449.0,7418.0,11038.0,21033.0,271.0,1053.0,495.0,1724.0,3457.0,4219.0,7676.0,1361.0,12370.0,24835.0,41794.0,43941.0,4451.0,54191.0,20016.0,19693.0,796.0,103988.0,9286.0,133028.0,128000.0,5631.0,1678.0,135077.0,3299.0,137985.0,712.0,5073.0,142961.0,142931.0,636.0,609.0,379.0,1969.0,1524.0,1177.0,2945.0,495.0,2280.0,832.0,2687.0,2104.0,3816.0,1175.0,1839.0,4020.0,1436.0,4504.0,2828.0,4225.0,7003.0,11282.0,13080.0,767.0,13216.0,12675.0,11180.0,10776.0,1062.0,14207.0,1105.0,978.0,9303.0,542.0,446.0,1196.0,2074.0,809.0,3707.0,3320.0,8075.0,3520.0,3357.0,1126.0,476.0,71.0,1240.0,3523.0,852.0,9079.0,3757.0,30098.0,33707.0,27447.0,5590.0,66201.0,23044.0,16182.0,31002.0,97203.0,97203.0,97859.0,97859.0,873.0,244189.0,580.0,1165.0,329.0,852.0,4644.0,6298.0,256732.0,6007.0,257734.0,2106.0,1533.0,1430.0,262652.0
2006-05-07,11010.0,15941.0,8221.0,8148.0,11923.0,22515.0,267.0,1126.0,603.0,1983.0,3881.0,4162.0,8043.0,1486.0,13000.0,26160.0,43417.0,45601.0,4573.0,56018.0,20527.0,19888.0,780.0,107324.0,9671.0,136880.0,128000.0,5924.0,1852.0,135477.0,3625.0,138475.0,804.0,5532.0,143881.0,143840.0,667.0,650.0,420.0,2165.0,1594.0,1240.0,3109.0,526.0,2393.0,861.0,2816.0,2385.0,3965.0,1240.0,2030.0,4241.0,1533.0,4686.0,3054.0,4459.0,7372.0,11891.0,13193.0,791.0,13437.0,12914.0,11472.0,11090.0,1077.0,14547.0,1172.0,1020.0,9301.0,578.0,464.0,1209.0,1984.0,803.0,3661.0,3490.0,8309.0,3490.0,3321.0,1058.0,480.0,69.0,1319.0,3501.0,870.0,9139.0,3829.0,29857.0,33480.0,29088.0,5585.0,67680.0,23501.0,16380.0,31464.0,99144.0,99144.0,99782.0,99782.0,888.0,246963.0,565.0,1138.0,295.0,826.0,4796.0,6465.0,259560.0,6053.0,260519.0,2192.0,1478.0,1422.0,265335.0
2006-05-08,11627.0,16144.0,8662.0,8897.0,12525.0,23741.0,266.0,1206.0,690.0,2280.0,4340.0,4077.0,8417.0,1559.0,13528.0,27652.0,45413.0,47647.0,4704.0,58055.0,20981.0,20116.0,735.0,110713.0,9983.0,140789.0,128000.0,6340.0,2018.0,135965.0,3831.0,139025.0,867.0,5991.0,144893.0,144851.0,695.0,686.0,458.0,2316.0,1651.0,1273.0,3267.0,557.0,2493.0,895.0,2952.0,2693.0,4272.0,1277.0,2100.0,4316.0,1585.0,4926.0,3293.0,4679.0,7645.0,12393.0,13278.0,773.0,13582.0,13038.0,11586.0,11271.0,1089.0,14795.0,1240.0,1067.0,9465.0,622.0,488.0,1219.0,1907.0,799.0,3616.0,3659.0,8551.0,3458.0,3271.0,1000.0,483.0,67.0,1284.0,3557.0,889.0,9267.0,3920.0,29807.0,33467.0,30733.0,5594.0,69348.0,24102.0,16760.0,31991.0,101340.0,101340.0,101960.0,101960.0,911.0,250169.0,570.0,1083.0,309.0,781.0,4993.0,6696.0,262929.0,6127.0,263893.0,2264.0,1440.0,1439.0,268696.0
2006-05-09,12672.0,16372.0,8867.0,9493.0,12751.0,24574.0,263.0,1255.0,755.0,2554.0,4746.0,4287.0,9033.0,1618.0,14127.0,28711.0,47392.0,49665.0,4825.0,60122.0,21222.0,20362.0,724.0,114312.0,10235.0,144800.0,128000.0,6831.0,2129.0,136516.0,3953.0,139627.0,921.0,6348.0,145855.0,145815.0,736.0,729.0,502.0,2484.0,1717.0,1301.0,3391.0,599.0,2605.0,993.0,3102.0,2971.0,4623.0,1306.0,2158.0,4385.0,1641.0,5088.0,3451.0,4905.0,7869.0,12798.0,13366.0,789.0,13729.0,13168.0,11684.0,11363.0,1094.0,14923.0,1307.0,1110.0,9618.0,663.0,508.0,1231.0,1840.0,791.0,3552.0,3805.0,8792.0,3427.0,3220.0,963.0,491.0,66.0,1255.0,3615.0,902.0,9440.0,4049.0,29917.0,33625.0,32054.0,5811.0,71091.0,25081.0,17349.0,32889.0,103980.0,103980.0,104584.0,104584.0,952.0,253985.0,594.0,1116.0,349.0,736.0,5278.0,7048.0,266996.0,6227.0,267985.0,2333.0,1436.0,1479.0,272821.0
2006-05-10,14182.0,16660.0,9112.0,9946.0,12794.0,25236.0,260.0,1284.0,817.0,2792.0,5070.0,4503.0,9573.0,1637.0,14888.0,29506.0,48995.0,51333.0,4926.0,61902.0,21566.0,20603.0,730.0,117440.0,10780.0,148869.0,128000.0,7339.0,2222.0,137106.0,3992.0,140256.0,958.0,6658.0,146800.0,146762.0,748.0,745.0,523.0,2555.0,1759.0,1289.0,3445.0,615.0,2628.0,991.0,3178.0,3191.0,4951.0,1358.0,2217.0,4451.0,1764.0,5218.0,3604.0,5186.0,8088.0,13154.0,13491.0,802.0,13829.0,13250.0,11757.0,11446.0,1092.0,15025.0,1375.0,1149.0,9656.0,686.0,512.0,1232.0,1775.0,780.0,3494.0,3909.0,9022.0,3396.0,3181.0,928.0,494.0,64.0,1217.0,3630.0,912.0,9605.0,4155.0,30149.0,33952.0,33462.0,6079.0,73182.0,26150.0,17967.0,33951.0,107133.0,107133.0,107720.0,107720.0,980.0,258231.0,570.0,1105.0,359.0,762.0,5561.0,7456.0,271630.0,6270.0,272591.0,2389.0,1436.0,1507.0,277494.0
2006-05-11,15429.0,16973.0,9440.0,10299.0,12832.0,25899.0,265.0,1325.0,888.0,3058.0,5431.0,4617.0,10048.0,1708.0,15545.0,30299.0,50416.0,52807.0,5047.0,63536.0,21988.0,20858.0,723.0,120242.0,11395.0,152557.0,128000.0,7882.0,2339.0,137726.0,4107.0,140921.0,1018.0,6910.0,147712.0,147673.0,762.0,764.0,536.0,2596.0,1779.0,1264.0,3434.0,631.0,2631.0,983.0,3184.0,3204.0,5189.0,1449.0,2210.0,4465.0,1864.0,5380.0,3869.0,5452.0,8506.0,13670.0,13597.0,799.0,13974.0,13373.0,11824.0,11503.0,1084.0,15080.0,1442.0,1173.0,9655.0,714.0,520.0,1252.0,1735.0,763.0,3434.0,3962.0,9234.0,3364.0,3142.0,882.0,493.0,62.0,1164.0,3651.0,920.0,9674.0,4186.0,30218.0,34165.0,34488.0,6253.0,75051.0,27143.0,18502.0,34955.0,110006.0,110006.0,110578.0,110578.0,983.0,262553.0,551.0,1045.0,334.0,744.0,5675.0,7670.0,276404.0,6275.0,277330.0,2390.0,1440.0,1496.0,282322.0
2006-05-12,16607.0,17144.0,9750.0,10596.0,12863.0,26484.0,279.0,1365.0,971.0,3317.0,5803.0,4718.0,10521.0,1827.0,16228.0,31012.0,51617.0,54055.0,5167.0,64895.0,22155.0,21124.0,732.0,122737.0,12023.0,156022.0,128000.0,8387.0,2520.0,138448.0,4209.0,141682.0,1046.0,7133.0,148696.0,148656.0,789.0,782.0,555.0,2634.0,1811.0,1227.0,3437.0,649.0,2647.0,985.0,3212.0,3223.0,5282.0,1461.0,2081.0,4368.0,1793.0,5468.0,3934.0,5660.0,8598.0,13977.0,13649.0,752.0,14062.0,13457.0,11910.0,11583.0,1072.0,15126.0,1506.0,1195.0,9708.0,724.0,513.0,1274.0,1703.0,766.0,3363.0,4006.0,9455.0,3334.0,3104.0,828.0,482.0,60.0,1096.0,3637.0,938.0,9670.0,4171.0,30009.0,34044.0,35158.0,6301.0,76055.0,27967.0,18788.0,35791.0,111846.0,111846.0,112403.0,112403.0,980.0,265985.0,527.0,1019.0,301.0,688.0,5743.0,7717.0,280138.0,6294.0,281071.0,2388.0,1416.0,1483.0,286145.0
2006-05-13,17976.0,17197.0,10093.0,10809.0,13019.0,27037.0,284.0,1377.0,986.0,3511.0,6058.0,4572.0,10629.0,1895.0,16639.0,31681.0,52641.0,55103.0,5223.0,65919.0,21965.0,21366.0,688.0,124745.0,12588.0,158926.0,128000.0,8787.0,2587.0,139025.0,4310.0,142305.0,1085.0,7330.0,149541.0,149508.0,799.0,792.0,563.0,2668.0,1843.0,1192.0,3434.0,673.0,2673.0,1024.0,3249.0,3238.0,5301.0,1430.0,1991.0,4181.0,1819.0,5333.0,4071.0,5850.0,8529.0,14009.0,13729.0,693.0,13854.0,13247.0,11766.0,11557.0,1053.0,15083.0,1477.0,1218.0,9728.0,732.0,505.0,1325.0,1682.0,759.0,3275.0,4078.0,9493.0,3368.0,3062.0,782.0,464.0,58.0,1011.0,3506.0,936.0,9632.0,4083.0,29686.0,33748.0,35225.0,6210.0,75919.0,28429.0,18895.0,36344.0,112263.0,112263.0,112805.0,112805.0,965.0,268118.0,472.0,893.0,252.0,640.0,5720.0,7660.0,282533.0,6310.0,283477.0,2406.0,1364.0,1481.0,288610.0
2006-05-14,18794.0,17498.0,10344.0,10975.0,13414.0,27447.0,287.0,1397.0,1030.0,3693.0,6267.0,4522.0,10789.0,1968.0,16847.0,32133.0,53364.0,55783.0,5270.0,66642.0,21429.0,21560.0,668.0,126561.0,13035.0,161363.0,128000.0,9120.0,2730.0,139532.0,4445.0,142873.0,1149.0,7523.0,150298.0,150266.0,820.0,804.0,568.0,2707.0,1872.0,1153.0,3432.0,699.0,2713.0,1043.0,3341.0,3313.0,5328.0,1470.0,2189.0,4326.0,1832.0,5200.0,4516.0,5966.0,8419.0,13903.0,13889.0,631.0,13561.0,12916.0,11399.0,11262.0,1033.0,14824.0,1394.0,1240.0,9743.0,754.0,505.0,1403.0,1688.0,757.0,3168.0,4074.0,9409.0,3474.0,3127.0,749.0,456.0,56.0,925.0,3486.0,946.0,9568.0,3986.0,29309.0,33331.0,35297.0,6117.0,75026.0,28605.0,18961.0,36510.0,111536.0,111536.0,112063.0,112063.0,951.0,268435.0,452.0,795.0,228.0,519.0,5720.0,7598.0,283016.0,6332.0,283989.0,2456.0,1349.0,1489.0,289238.0
2006-05-15,19276.0,18770.0,10666.0,11168.0,13769.0,27909.0,297.0,1440.0,1125.0,3915.0,6595.0,4909.0,11504.0,2051.0,17313.0,32582.0,53970.0,56502.0,5364.0,67420.0,21345.0,21686.0,677.0,128838.0,13484.0,164014.0,128469.0,9404.0,2950.0,140422.0,4587.0,143709.0,1192.0,7710.0,151225.0,151171.0,820.0,807.0,560.0,2728.0,1892.0,1102.0,3406.0,704.0,2686.0,1018.0,3342.0,3338.0,5383.0,1561.0,2460.0,4588.0,1885.0,5308.0,5018.0,6086.0,8336.0,13801.0,14107.0,594.0,13447.0,12724.0,11059.0,10886.0,1013.0,14419.0,1311.0,1271.0,9824.0,797.0,519.0,1506.0,1740.0,770.0,3057.0,4212.0,9343.0,3580.0,3225.0,725.0,462.0,54.0,841.0,3642.0,979.0,9691.0,3963.0,29113.0,33037.0,36442.0,6212.0,75375.0,29068.0,19324.0,36882.0,112257.0,112257.0,112770.0,112770.0,957.0,269173.0,456.0,766.0,240.0,428.0,5793.0,7665.0,283502.0,6333.0,284385.0,2494.0,1378.0,1504.0,289628.0
2006-05-16,20679.0,19175.0,11044.0,11499.0,14189.0,28590.0,313.0,1530.0,1261.0,4251.0,7120.0,5585.0,12706.0,2137.0,18401.0,33245.0,55070.0,57702.0,5474.0,68484.0,21353.0,21776.0,670.0,132018.0,13926.0,167611.0,135031.0,9719.0,3181.0,147045.0,4714.0,149797.0,1234.0,7861.0,156591.0,156255.0,839.0,823.0,560.0,2743.0,1912.0,1056.0,3371.0,726.0,2643.0,1010.0,3306.0,3244.0,5393.0,1586.0,2644.0,4822.0,1965.0,5581.0,5495.0,6330.0,8427.0,13937.0,14322.0,594.0,13832.0,13042.0,11153.0,10752.0,991.0,14142.0,1229.0,1319.0,9855.0,864.0,546.0,1605.0,1806.0,773.0,2961.0,4408.0,9302.0,3686.0,3331.0,704.0,459.0,52.0,777.0,3737.0,1024.0,10031.0,3949.0,29255.0,33081.0,38143.0,6247.0,76837.0,29937.0,19791.0,37687.0,114524.0,114524.0,115023.0,115023.0,944.0,272869.0,422.0,729.0,237.0,391.0,5814.0,7705.0,286537.0,6277.0,287194.0,2499.0,1341.0,1513.0,292231.0
2006-05-17,21918.0,19267.0,11348.0,11810.0,14511.0,29216.0,332.0,1589.0,1324.0,4594.0,7635.0,6228.0,13863.0,2134.0,19865.0,33989.0,56884.0,59534.0,5551.0,70189.0,20980.0,21853.0,625.0,134627.0,14202.0,170638.0,138000.0,10090.0,3456.0,151150.0,4866.0,154555.0,1275.0,8028.0,162303.0,162181.0,907.0,881.0,576.0,2828.0,1957.0,1034.0,3377.0,756.0,2648.0,1077.0,3366.0,3243.0,5332.0,1678.0,2359.0,4699.0,1944.0,5818.0,5931.0,6639.0,8658.0,14300.0,14546.0,587.0,14300.0,13492.0,11561.0,11046.0,967.0,14326.0,1146.0,1369.0,9845.0,920.0,587.0,1683.0,1866.0,776.0,2880.0,4512.0,9257.0,3814.0,3443.0,684.0,446.0,50.0,752.0,3868.0,1050.0,10406.0,3885.0,29543.0,33331.0,39709.0,6214.0,78702.0,30861.0,20107.0,38602.0,117304.0,117304.0,117789.0,117789.0,921.0,282194.0,410.0,671.0,244.0,352.0,5782.0,7632.0,295139.0,6256.0,295659.0,2531.0,1303.0,1527.0,300274.0
2006-05-18,23143.0,19452.0,11485.0,11976.0,14731.0,29530.0,339.0,1581.0,1335.0,4817.0,7900.0,6519.0,14418.0,2209.0,20980.0,34511.0,58671.0,61397.0,5611.0,72207.0,20621.0,21896.0,610.0,137856.0,14540.0,174058.0,138000.0,10414.0,3787.0,151869.0,5005.0,155372.0,1320.0,8314.0,163553.0,163509.0,933.0,912.0,589.0,2944.0,2001.0,1016.0,3414.0,774.0,2649.0,1111.0,3417.0,3341.0,5339.0,1642.0,2071.0,4439.0,2140.0,5757.0,5985.0,6851.0,8843.0,14607.0,14802.0,616.0,14627.0,13831.0,11960.0,11455.0,944.0,14728.0,1063.0,1420.0,9844.0,1015.0,656.0,1771.0,1922.0,771.0,2803.0,4523.0,9189.0,3945.0,3580.0,667.0,441.0,49.0,748.0,4232.0,1074.0,10636.0,3826.0,29757.0,33510.0,40459.0,6269.0,80024.0,32964.0,20411.0,40389.0,120413.0,120413.0,120886.0,120886.0,911.0,288430.0,388.0,632.0,235.0,295.0,5791.0,7559.0,302063.0,6265.0,302806.0,2603.0,1291.0,1553.0,307801.0
