, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-05-17, 21349, 25260, 7454, 8496, 8938, 21468, 220, 938, 1417, 3293, 5808, 5413, 11221, 820, 14841, 24090, 31136, 34534, 3905, 41632, 6646, 7890, 8718, 236, 107911, 6992, 123553, 102999, 7299, 4654, 114972, 2964, 118221, 742, 4132, 122324, 122315, 246, 160, 214, 680, 74, 2157, 443, 845, 605, 966, 267, 1077, 700, 1739, 2525, 1878, 3096, 3896, 6678, 8811, 12949, 15492, 97, 12265, 11129, 8952, 8444, 120, 10225, 2500, 443, 8665, 417, 266, 1024, 810, 84, 230, 1918, 4324, 1617, 1400, 48, 114, 17, 143, 1871, 639, 2729, 756, 14127, , 24773, 2042, 43262, 26934, 12172, 35748, 78120, 78120, 78369, 78369, 217, 199818, 94, 223, 50, 0, 496, 806, 206463, 4840, 205727, 1146, 440, 834, 208895
2015-05-18, 22797, 25226, 7810, 8606, 8851, 22038, 222, 962, 1466, 3399, 6057, 5883, 11940, 820, 15724, 25026, 31918, 35368, 3951, 42419, 6563, 7804, 8620, 232, 109102, 6916, 124549, 102999, 7290, 4802, 115068, 3074, 118330, 756, 4263, 122562, 122551, 231, 150, 218, 687, 71, 2172, 449, 865, 640, 1084, 278, 1053, 748, 1778, 2548, 1935, 3094, 4117, 6973, 9127, 13411, 15539, 94, 12266, 11109, 8875, 8367, 118, 10070, 2500, 462, 8701, 440, 284, 1038, 827, 92, 233, 1917, 4298, 1617, 1390, 46, 112, 16, 143, 1950, 632, 2749, 761, 14168, , 25785, 2059, 44150, 26919, 12144, 35811, 79384, 79384, 79627, 79627, 214, 202794, 86, 218, 49, 0, 478, 781, 209849, 4821, 209222, 1133, 441, 824, 212214
2015-05-19, 24314, 25169, 8146, 8862, 8876, 22537, 224, 960, 1485, 3459, 6151, 6000, 12152, 806, 16242, 25416, 32680, 36183, 3996, 43240, 6387, 7668, 8514, 223, 110408, 6950, 125746, 102999, 7303, 4950, 115210, 3270, 118486, 771, 4374, 122822, 122811, 218, 142, 222, 718, 69, 2188, 457, 947, 569, 1186, 414, 1069, 738, 1740, 2497, 1980, 3133, 4317, 7215, 9378, 13728, 15610, 90, 12321, 11140, 8870, 8376, 116, 10065, 2500, 465, 8727, 431, 282, 1050, 840, 104, 217, 1936, 4276, 1617, 1388, 44, 111, 16, 143, 2036, 629, 2757, 756, 14206, , 26306, 2080, 44680, 26775, 11964, 35683, 79896, 79896, 80132, 80132, 210, 203880, 85, 209, 47, 0, 465, 764, 211022, 4801, 210473, 1122, 441, 816, 213078
2015-05-20, 25574, 25116, 8537, 9168, 8976, 23276, 224, 972, 1522, 3493, 6225, 6068, 12293, 796, 16383, 26077, 32913, 36413, 4042, 43474, 6184, 7462, 8306, 213, 111748, 7030, 126966, 102999, 7351, 5087, 115376, 3422, 118668, 785, 4495, 123126, 123113, 202, 134, 224, 720, 66, 2207, 454, 989, 516, 1272, 548, 1163, 705, 1726, 2454, 2007, 3126, 4428, 7410, 9635, 14062, 15682, 88, 12416, 11222, 8924, 8444, 113, 10131, 2500, 450, 8733, 445, 295, 1057, 848, 93, 205, 1966, 4256, 1617, 1386, 39, 108, 14, 143, 2080, 630, 2809, 747, 14246, , 27260, 2114, 45222, 26620, 11690, 35500, 80457, 80457, 80688, 80688, 212, 204592, 97, 202, 46, 0, 454, 754, 211706, 4786, 211206, 1113, 435, 808, 213564
2015-05-21, 26709, 25091, 8139, 9433, 9266, 23300, 232, 996, 1660, 3549, 6403, 6269, 12672, 793, 16713, 26579, 33124, 36614, 4091, 43646, 6051, 7324, 8146, 209, 112967, 7075, 128095, 102999, 7449, 5184, 115536, 3486, 118833, 784, 4569, 123376, 123367, 192, 129, 229, 724, 64, 2224, 455, 1049, 484, 1356, 654, 1296, 692, 1706, 2419, 2045, 3110, 4536, 7650, 9916, 14432, 15753, 87, 12466, 11260, 8970, 8517, 112, 10241, 2500, 428, 8730, 457, 307, 1048, 842, 90, 186, 1909, 4236, 1617, 1390, 36, 107, 14, 143, 2056, 620, 2875, 712, 14306, , 27917, 2109, 45989, 26632, 11484, 35495, 81436, 81436, 81660, 81660, 210, 205892, 100, 206, 44, 0, 443, 740, 212892, 4772, 212412, 1104, 431, 800, 214338
2015-05-22, 27682, 25082, 7480, 9725, 9651, 22892, 240, 1034, 1852, 3630, 6718, 6440, 13158, 778, 17264, 26347, 33598, 37103, 4152, 44073, 5950, 7220, 8030, 204, 114130, 7086, 129164, 102999, 7552, 5252, 115718, 3645, 119036, 823, 4609, 123611, 123600, 185, 125, 233, 705, 62, 2243, 448, 1080, 452, 1318, 732, 1427, 691, 1733, 2447, 2252, 3131, 4698, 7998, 10303, 14938, 15830, 86, 12520, 11297, 8991, 8552, 117, 10329, 2500, 408, 8724, 468, 319, 1040, 828, 92, 168, 1872, 4220, 1617, 1394, 34, 105, 12, 143, 2056, 692, 2831, 677, 14276, , 27927, 2098, 46197, 26752, 11425, 35554, 81578, 81578, 81797, 81797, 206, 206789, 94, 212, 43, 0, 430, 722, 213910, 4753, 213496, 1095, 424, 793, 215222
2015-05-23, 28125, 25014, 7254, 9763, 9789, 22708, 242, 1054, 1897, 3728, 6963, 6543, 13506, 754, 17732, 26121, 34129, 37657, 4209, 44536, 5754, 6976, 7866, 198, 115225, 7094, 130118, 102999, 7564, 5279, 115838, 3728, 119182, 820, 4628, 123800, 123795, 174, 116, 234, 666, 60, 2256, 418, 1096, 421, 1360, 720, 1521, 688, 1893, 2604, 2262, 3270, 4796, 8311, 10624, 15268, 15900, 81, 12634, 11386, 9041, 8604, 114, 10400, 2500, 394, 8725, 474, 326, 1026, 812, 90, 185, 1830, 4206, 1617, 1389, 33, 103, 12, 143, 1932, 632, 2812, 641, 14190, , 28131, 2030, 46529, 26795, 11109, 35714, 81939, 81939, 82152, 82152, 200, 207400, 88, 208, 42, 0, 416, 703, 214450, 4733, 214069, 1089, 418, 793, 215829
2015-05-24, 29783, 24882, 8083, 9482, 9688, 23059, 239, 1036, 1835, 3852, 7041, 6529, 13570, 732, 17898, 26012, 34654, 38202, 4260, 42623, 5439, 6521, 7394, 190, 116188, 7140, 130690, 102999, 7479, 5274, 115822, 3833, 119153, 800, 4658, 123813, 123814, 163, 108, 237, 661, 58, 2271, 417, 1108, 398, 1350, 784, 1568, 674, 1960, 2645, 2371, 3450, 4708, 8390, 10648, 15375, 15964, 79, 12856, 11584, 9178, 8736, 109, 10512, 2500, 378, 8726, 475, 331, 1012, 793, 93, 191, 1828, 4194, 1617, 1389, 29, 102, 9, 143, 1904, 602, 2790, 584, 14090, , 27914, 1886, 46306, 26214, 10585, 35156, 81175, 81175, 81383, 81383, 196, 207379, 82, 199, 41, 0, 402, 686, 214618, 4718, 214318, 1082, 422, 785, 216132
2015-05-25, 31428, 24800, 8603, 9740, 10372, 23916, 251, 1083, 1888, 3875, 7070, 6905, 13976, 728, 18127, 26788, 35122, 38684, 4311, 39918, 5302, 6336, 7141, 190, 117001, 7216, 131352, 102999, 7383, 5298, 115742, 4134, 119070, 799, 4743, 123808, 123807, 151, 103, 240, 654, 56, 2286, 398, 1118, 374, 1318, 770, 1614, 670, 1833, 2531, 2518, 3563, 4723, 8612, 10871, 15546, 16032, 76, 13082, 11799, 9382, 8948, 104, 10727, 2500, 360, 8724, 485, 342, 1012, 792, 96, 178, 1829, 4180, 1617, 1398, 26, 99, 9, 143, 1867, 672, 2820, 548, 14054, , 28180, 1851, 46072, 26251, 10358, 35042, 80916, 80916, 81118, 81118, 196, 206695, 77, 191, 39, 0, 390, 669, 213869, 4698, 213613, 1074, 427, 776, 215297
2015-05-26, 31713, 24754, 8117, 10318, 10686, 24127, 258, 1212, 1949, 3922, 7305, 7486, 14792, 697, 18946, 27583, 37664, 41428, 4355, 44112, 5139, 6216, 7042, 180, 117846, 7262, 132125, 102999, 7325, 5368, 115720, 4458, 119085, 860, 4947, 123996, 123984, 139, 93, 243, 626, 54, 2299, 386, 1128, 356, 1313, 774, 1634, 659, 1981, 2665, 2508, 3611, 4772, 8748, 10950, 15718, 16051, 74, 13216, 11934, 9551, 9141, 96, 10953, 2500, 342, 8723, 509, 364, 1000, 787, 92, 178, 1803, 4170, 1617, 1396, 24, 97, 8, 143, 1822, 596, 2796, 522, 14026, , 28355, 2370, 46628, 26335, 9986, 35216, 81717, 81717, 81912, 81912, 192, 207198, 73, 184, 38, 0, 379, 654, 214133, 4684, 213870, 1067, 417, 768, 215254
2015-05-27, 31628, 24656, 7732, 10585, 10484, 23969, 256, 1202, 2027, 3899, 7412, 7597, 15009, 680, 19416, 27576, 39722, 43672, 4412, 50013, 4899, 5976, 6812, 178, 118658, 7310, 132777, 102999, 7295, 5418, 115728, 4586, 119118, 858, 5116, 124219, 124214, 130, 86, 246, 603, 52, 2309, 374, 1140, 342, 1318, 798, 1650, 648, 1782, 2458, 2555, 3688, 4678, 8857, 11055, 15841, 16046, 73, 13292, 11992, 9615, 9232, 90, 11117, 2500, 330, 8724, 514, 372, 977, 760, 92, 183, 1778, 4161, 1617, 1400, 22, 96, 7, 143, 1825, 636, 2811, 498, 13968, , 28158, 2337, 46702, 25914, 9593, 34824, 81446, 81446, 81636, 81636, 189, 207831, 71, 176, 37, 0, 367, 640, 214869, 4678, 214673, 1062, 423, 762, 215932
2015-05-28, 31832, 24592, 7791, 10706, 10432, 24136, 258, 1125, 2172, 3856, 7472, 7622, 15095, 659, 19514, 27583, 39980, 43923, 4472, 50586, 4707, 5781, 6604, 175, 119306, 7498, 133427, 102999, 7282, 5415, 115708, 4686, 119110, 891, 5182, 124286, 124283, 122, 79, 250, 610, 51, 2320, 363, 1112, 325, 1300, 816, 1672, 641, 1764, 2441, 2649, 3602, 4883, 9150, 11390, 16166, 16052, 72, 13306, 12009, 9658, 9293, 88, 11219, 2500, 318, 8730, 499, 366, 952, 731, 90, 188, 1727, 4150, 1617, 1404, 20, 94, 5, 143, 1746, 684, 2869, 480, 14006, , 27852, 2088, 46143, 25617, 9238, 34523, 80646, 80646, 80831, 80831, 185, 207317, 70, 172, 35, 0, 354, 624, 214458, 4674, 214351, 1056, 419, 755, 215580
2015-05-29, 31867, 24452, 7822, 10459, 10296, 23996, 256, 1053, 2131, 3775, 7336, 8018, 15354, 627, 19649, 27610, 40014, 43921, 4515, 50399, 4546, 5616, 6426, 169, 119986, 7568, 134016, 102999, 7270, 5368, 115658, 4771, 119122, 952, 5238, 124350, 124348, 114, 72, 254, 594, 49, 2327, 354, 1042, 318, 1233, 778, 1691, 630, 1999, 2695, 2692, 3670, 5206, 9538, 11817, 16601, 16058, 70, 13239, 11923, 9586, 9251, 85, 11256, 2500, 305, 8732, 520, 386, 1004, 751, 90, 178, 1684, 4144, 1617, 1402, 18, 92, 5, 143, 1703, 666, 2812, 448, 13978, , 27329, 1940, 45428, 25125, 8830, 34052, 79514, 79514, 79694, 79694, 180, 206444, 68, 167, 34, 0, 344, 608, 213612, 4669, 213569, 1050, 416, 749, 214681
2015-05-30, 32028, 24273, 7769, 10294, 10312, 23726, 251, 1090, 1973, 3694, 7057, 8491, 15548, 598, 19833, 27264, 40173, 44056, 4559, 50542, 4356, 5444, 6264, 168, 120331, 7532, 134217, 102999, 7204, 5284, 115562, 4983, 119089, 1008, 5344, 124430, 124429, 111, 68, 260, 599, 48, 2340, 348, 981, 313, 1174, 730, 1682, 622, 1763, 2495, 2670, 3852, 5109, 9764, 12060, 16851, 16057, 66, 13362, 12006, 9569, 9228, 85, 11245, 2500, 290, 8734, 557, 418, 1060, 820, 90, 188, 1641, 4136, 1617, 1403, 16, 90, 3, 143, 1680, 544, 2764, 425, 13883, , 27226, 2427, 45224, 24726, 8619, 33561, 78862, 78862, 79036, 79036, 179, 205484, 67, 163, 33, 0, 336, 597, 212574, 4662, 212576, 1046, 429, 743, 213570
2015-05-31, 33037, 24265, 8082, 10083, 10758, 23840, 251, 1190, 1862, 3636, 6937, 8880, 15817, 578, 20058, 27274, 40376, 44239, 4600, 50708, 4157, 5246, 6064, 164, 120907, 7445, 134433, 102999, 7095, 5146, 115352, 5091, 118926, 1038, 5358, 124311, 124319, 106, 62, 263, 591, 46, 2355, 329, 927, 307, 1125, 697, 1656, 613, 1682, 2409, 2632, 3770, 4789, 9691, 11960, 16835, 16051, 66, 13469, 12121, 9695, 9362, 83, 11362, 2500, 276, 8736, 581, 441, 1088, 857, 88, 186, 1578, 4128, 1617, 1408, 11, 89, 2, 143, 1644, 476, 2736, 403, 13831, , 27384, 2421, 45626, 24653, 8507, 32946, 78678, 78678, 78848, 78848, 172, 205222, 65, 159, 31, 0, 323, 585, 212215, 4650, 212239, 1042, 411, 738, 212882
2015-06-01, 33880, 24211, 8239, 9695, 10736, 23604, 246, 1259, 1908, 3578, 6950, 9119, 16069, 553, 20278, 27322, 40592, 44438, 4643, 50778, 3907, 4496, 5702, 158, 122682, 7392, 135097, 102624, 6970, 5006, 114823, 5248, 118519, 1074, 5399, 124016, 124040, 102, 58, 265, 595, 45, 2360, 320, 882, 300, 1082, 663, 1632, 592, 1600, 2278, 2376, 3612, 4552, 9614, 11792, 16502, 16042, 64, 13346, 12000, 9657, 9365, 79, 11468, 2500, 261, 8737, 596, 458, 1029, 820, 91, 174, 1516, 4122, 1617, 1407, 9, 87, 2, 143, 1522, 440, 2695, 378, 13766, , 26903, 2594, 45503, 23898, 8072, 31060, 76698, 76698, 76862, 76862, 170, 204345, 64, 155, 30, 0, 317, 572, 211534, 4644, 211644, 1038, 419, 733, 211946
2015-06-02, 34380, 24120, 8459, 9459, 10810, 23426, 248, 1198, 1915, 3538, 6999, 9060, 16058, 520, 20422, 27248, 40775, 44599, 4687, 50882, 3712, 2981, 3943, 155, 126529, 7421, 137599, 99999, 6860, 4939, 111998, 5254, 115736, 1020, 5469, 121527, 121643, 95, 52, 259, 564, 44, 2362, 312, 840, 294, 1030, 624, 1607, 575, 1536, 2186, 2316, 3351, 4450, 9756, 11900, 16145, 16032, 62, 13144, 11794, 9476, 9158, 76, 11378, 2500, 250, 8740, 609, 472, 1027, 784, 114, 164, 1482, 4116, 1617, 1407, 8, 85, 0, 143, 1440, 415, 2672, 354, 13686, , 25953, 2435, 44435, 22831, 7660, 28114, 72700, 72700, 72860, 72860, 168, 199638, 64, 152, 29, 2, 307, 564, 207531, 4638, 207858, 1034, 432, 728, 208685
2015-06-03, 34438, 26700, 8598, 9258, 10574, 23253, 253, 1065, 1776, 3474, 6694, 8880, 15574, 484, 20044, 26955, 40626, 44400, 4710, 50684, 3560, 2821, 3620, 151, 126757, 7383, 137848, 99999, 6758, 4889, 111731, 5074, 115288, 1028, 5454, 120764, 120772, 91, 49, 255, 540, 43, 2365, 302, 799, 291, 980, 585, 1578, 554, 1462, 2079, 2187, 3100, 4392, 9811, 11958, 16119, 16023, 61, 12861, 11500, 9203, 8869, 72, 11142, 2500, 245, 8733, 625, 490, 1080, 829, 106, 168, 1452, 4113, 1617, 1404, 8, 84, 0, 143, 1428, 394, 2714, 334, 13648, , 25231, 2107, 42944, 21732, 7332, 26696, 69819, 69819, 69973, 69973, 162, 194219, 63, 149, 27, 4, 297, 550, 201797, 4634, 202146, 1029, 433, 723, 202155
2015-06-04, 34942, 29360, 8560, 9325, 11022, 23231, 251, 1007, 1668, 3424, 6408, 8497, 14905, 453, 19371, 26792, 40058, 43742, 4685, 49898, 3428, 2682, 3478, 146, 127257, 7418, 138173, 99999, 6686, 4854, 111601, 4892, 115192, 1064, 5380, 120594, 120602, 88, 46, 252, 525, 43, 2370, 294, 763, 298, 935, 544, 1548, 533, 1419, 2023, 2096, 2868, 4285, 9925, 12125, 16148, 16014, 59, 12598, 11220, 8902, 8617, 70, 10888, 2500, 236, 8716, 652, 517, 1129, 876, 130, 182, 1411, 4104, 1617, 1395, 8, 81, 0, 143, 1404, 374, 2865, 316, 13703, , 24520, 1961, 41618, 20729, 6879, 25224, 67053, 67053, 67202, 67202, 159, 190956, 62, 147, 26, 10, 288, 532, 198296, 4629, 198633, 1026, 436, 718, 198108
2015-06-05, 35128, 29223, 8817, 9399, 11352, 23572, 255, 986, 1604, 3388, 6264, 8077, 14341, 430, 18702, 27004, 39337, 42917, 4658, 48996, 3314, 2567, 3356, 146, 127909, 7527, 138801, 99999, 6668, 4796, 111485, 4930, 115050, 1011, 5039, 120166, 120191, 84, 44, 249, 533, 42, 2382, 291, 735, 300, 898, 527, 1525, 513, 1342, 1924, 2030, 2668, 4214, 10032, 12278, 16285, 16008, 57, 12359, 10962, 8622, 8400, 66, 10686, 2500, 222, 8688, 627, 503, 1157, 904, 112, 166, 1383, 4103, 1617, 1396, 8, 79, 0, 143, 1363, 357, 2952, 301, 13799, , 23908, 1876, 40518, 20100, 6626, 24196, 64958, 64958, 65103, 65103, 159, 188211, 62, 144, 25, 27, 284, 521, 195458, 4624, 195831, 1023, 442, 714, 195177
2015-06-06, 35358, 29072, 8940, 9142, 11153, 23498, 257, 950, 1547, 3351, 6127, 7805, 13932, 410, 18176, 27104, 38705, 42189, 4633, 48143, 3212, 2464, 3245, 146, 128426, 7606, 139316, 99999, 6678, 4715, 111402, 4788, 114882, 924, 4528, 119498, 119526, 80, 41, 244, 513, 40, 2386, 281, 714, 295, 871, 514, 1513, 493, 1311, 1882, 1960, 2483, 4124, 10151, 12374, 16272, 15998, 57, 12147, 10734, 8371, 8172, 65, 10495, 2500, 214, 8662, 586, 476, 1076, 858, 106, 177, 1386, 4100, 1617, 1412, 8, 78, 0, 143, 1360, 340, 2915, 287, 13790, , 23511, 1809, 39578, 19875, 6570, 23850, 63682, 63682, 63821, 63821, 163, 186003, 62, 143, 24, 43, 280, 516, 193165, 4615, 193566, 1022, 442, 710, 192794
2015-06-07, 35514, 28945, 9134, 8810, 11400, 23345, 261, 953, 1496, 3313, 6014, 7534, 13548, 397, 17742, 26893, 38228, 41632, 4609, 47593, 3118, 2369, 3145, 146, 128860, 7701, 139760, 99999, 6680, 4577, 111286, 4512, 114691, 848, 4100, 118864, 118888, 80, 40, 242, 506, 40, 2397, 270, 697, 294, 849, 517, 1507, 479, 1311, 1937, 1932, 2397, 4198, 10351, 12614, 16490, 15997, 56, 11964, 10528, 8138, 7950, 70, 10327, 2500, 205, 8636, 564, 462, 1001, 770, 111, 189, 1340, 4096, 1617, 1431, 8, 77, 0, 143, 1314, 325, 2883, 275, 13731, , 23224, 1751, 38937, 19684, 6596, 23678, 62866, 62866, 63004, 63004, 162, 184331, 62, 141, 23, 62, 274, 511, 191414, 4604, 191842, 1019, 437, 705, 190992
2015-06-08, 35170, 28923, 9452, 8220, 11457, 23131, 264, 965, 1450, 3275, 5933, 7254, 13187, 374, 17317, 26821, 37802, 41130, 4582, 46964, 3033, 2278, 3054, 141, 129195, 7864, 140194, 99999, 6630, 4410, 111113, 4291, 114462, 792, 4139, 118607, 118610, 75, 36, 236, 468, 38, 2404, 253, 680, 284, 828, 518, 1505, 472, 1306, 1988, 1904, 2404, 4266, 10436, 12710, 16587, 15995, 56, 11888, 10426, 7976, 7783, 72, 10176, 1250, 198, 8608, 549, 455, 1045, 799, 134, 182, 1344, 4093, 1617, 1438, 7, 76, 0, 143, 1322, 310, 2858, 264, 13684, , 22759, 1700, 38173, 19354, 6499, 23335, 61756, 61756, 61886, 61886, 155, 182902, 60, 138, 21, 75, 268, 502, 189976, 4599, 190451, 1015, 417, 702, 189577
2015-06-09, 34792, 28879, 9578, 7830, 11043, 22805, 257, 941, 1398, 3220, 5828, 6956, 12785, 359, 16829, 26487, 37320, 40570, 4558, 46278, 3009, 2240, 2990, 136, 129428, 7870, 140388, 99999, 6543, 4212, 110867, 4000, 114165, 828, 4284, 118476, 118484, 72, 33, 230, 422, 36, 2400, 236, 656, 286, 803, 496, 1505, 464, 1268, 1962, 1832, 2390, 4208, 10435, 12675, 16523, 15990, 52, 11856, 10378, 7898, 7721, 70, 10097, 0, 190, 8548, 576, 481, 993, 784, 115, 180, 1296, 4090, 1617, 1431, 8, 74, 0, 143, 1230, 296, 2850, 254, 13609, , 22288, 1649, 37458, 18506, 6125, 22255, 59974, 59974, 60102, 60102, 146, 181252, 60, 136, 20, 80, 261, 493, 188374, 4590, 188909, 1010, 413, 698, 188064
2015-06-10, 34166, 28797, 9818, 7552, 11296, 22812, 249, 891, 1334, 3162, 5657, 6600, 12257, 340, 16238, 26342, 36780, 39949, 4532, 45564, 2962, 2215, 2975, 133, 129555, 7795, 140456, 99999, 6392, 4000, 110554, 4106, 113891, 889, 4326, 118251, 118261, 71, 32, 226, 397, 37, 2398, 226, 634, 296, 778, 471, 1498, 457, 1202, 1873, 1764, 2292, 4001, 10326, 12501, 16264, 15976, 52, 11779, 10296, 7826, 7662, 68, 10080, 0, 183, 7786, 571, 483, 934, 711, 119, 175, 1256, 4087, 1617, 1429, 8, 73, 0, 143, 1147, 282, 2844, 244, 13546, , 21382, 1598, 36679, 17362, 5852, 20850, 57786, 57786, 57908, 57908, 144, 179080, 59, 132, 19, 90, 254, 484, 186271, 4579, 186872, 1014, 420, 694, 186144
2015-06-11, 33126, 26825, 9526, 7200, 10750, 22218, 241, 874, 1282, 3118, 5524, 6282, 11806, 324, 15608, 26042, 36106, 39182, 4508, 44709, 2928, 2165, 2912, 126, 129461, 7686, 140241, 99999, 6220, 3795, 110190, 4244, 113534, 828, 3916, 117574, 117611, 70, 32, 224, 391, 37, 2399, 218, 614, 301, 756, 450, 1482, 458, 1158, 1822, 1706, 2132, 3881, 10240, 12374, 16034, 15958, 52, 11604, 10118, 7681, 7522, 65, 10010, 0, 178, 6615, 596, 509, 903, 676, 144, 186, 1251, 4085, 1617, 1428, 8, 71, 0, 143, 1124, 270, 2844, 233, 13155, , 20499, 1546, 35638, 16174, 5403, 21792, 57690, 57690, 57806, 57806, 134, 177414, 58, 130, 18, 96, 246, 472, 184336, 4574, 184944, 1018, 427, 690, 184194
2015-06-12, 32248, 22969, 9140, 7026, 10236, 21624, 229, 834, 1218, 3058, 5367, 5959, 11327, 313, 15013, 25280, 35477, 38465, 4482, 43888, 2842, 1988, 2822, 124, 129168, 7628, 139856, 99999, 6017, 3674, 109864, 4207, 113161, 768, 3486, 116742, 116772, 67, 29, 220, 400, 36, 2411, 213, 595, 302, 736, 448, 1472, 457, 1131, 1794, 1658, 2012, 3850, 10230, 12348, 15925, 15948, 50, 11398, 9894, 7457, 7296, 61, 9848, 0, 169, 6240, 588, 507, 865, 636, 122, 182, 1190, 4082, 1617, 1430, 8, 69, 0, 143, 1056, 258, 2850, 227, 11970, , 19829, 1502, 34802, 15116, 5094, 20735, 55810, 55810, 55923, 55923, 132, 175818, 57, 126, 16, 106, 239, 463, 183037, 4569, 183742, 1014, 425, 686, 183037
2015-06-13, 31992, 21468, 9218, 6940, 9959, 21550, 231, 826, 1173, 2993, 5209, 5674, 10883, 308, 14440, 24816, 34879, 37783, 4460, 43178, 2732, 1785, 2560, 125, 128484, 7609, 138972, 99999, 5867, 3616, 109614, 3920, 112854, 695, 3152, 116086, 116112, 66, 28, 215, 373, 36, 2414, 202, 578, 300, 718, 446, 1470, 457, 1090, 1748, 1614, 1926, 3736, 10138, 12224, 15775, 15937, 48, 11244, 9720, 7246, 7070, 57, 9652, 0, 158, 6160, 546, 476, 824, 595, 109, 166, 1134, 4078, 1617, 1439, 8, 67, 0, 143, 999, 246, 2824, 220, 11157, , 18997, 1456, 34017, 14399, 5028, 19824, 54108, 54108, 54215, 54215, 130, 173122, 58, 124, 15, 118, 233, 455, 180290, 4564, 181058, 1011, 419, 682, 180368
