, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-08-09,4994.0,8349.0,1074.0,846.0,730.0,4042.0,28.0,208.0,249.0,428.0,922.0,868.0,1790.0,100.0,2458.0,3831.0,6580.0,7304.0,419.0,7721.0,353.0,500.0,1097.0,20.0,77079.0,228.0,78442.0,95499.0,934.0,396.0,96836.0,556.0,98039.0,121.0,562.0,98607.0,98610.0,40.0,10.0,582.0,93.0,7.0,2456.0,46.0,168.0,278.0,382.0,505.0,1652.0,459.0,33.0,520.0,714.0,532.0,532.0,3919.0,4566.0,5724.0,10726.0,7.0,6398.0,5466.0,3124.0,3052.0,32.0,5254.0,0.0,16.0,5069.0,140.0,168.0,179.0,35.0,22.0,8.0,227.0,2564.0,942.0,646.0,7.0,18.0,0.0,4.0,192.0,45.0,1370.0,248.0,7728.0,7922.0,3538.0,320.0,14183.0,1102.0,754.0,8714.0,22897.0,22897.0,22897.0,22897.0,7.0,123222.0,31.0,13.0,0.0,30.0,21.0,0.0,124204.0,4250.0,125346.0,703.0,241.0,642.0,126949.0
2015-08-10,4895.0,8346.0,1059.0,834.0,724.0,4018.0,28.0,204.0,247.0,425.0,914.0,858.0,1773.0,98.0,2438.0,3805.0,6540.0,7260.0,409.0,7682.0,345.0,492.0,1087.0,19.0,76935.0,223.0,78286.0,95499.0,939.0,388.0,96823.0,539.0,98004.0,118.0,551.0,98560.0,98561.0,40.0,10.0,588.0,93.0,7.0,2420.0,46.0,166.0,277.0,373.0,478.0,1633.0,459.0,36.0,500.0,710.0,530.0,525.0,3902.0,4540.0,5677.0,10482.0,6.0,6244.0,5326.0,3004.0,2939.0,32.0,5165.0,0.0,13.0,5110.0,139.0,167.0,180.0,36.0,22.0,5.0,232.0,2530.0,944.0,638.0,8.0,18.0,0.0,1.0,186.0,45.0,1362.0,249.0,7762.0,7955.0,3514.0,311.0,14191.0,1083.0,740.0,8695.0,22886.0,22886.0,22886.0,22886.0,7.0,123144.0,31.0,12.0,0.0,30.0,21.0,0.0,124129.0,4250.0,125307.0,702.0,238.0,638.0,126890.0
2015-08-11,4828.0,8340.0,1046.0,818.0,714.0,3994.0,28.0,199.0,250.0,420.0,907.0,862.0,1769.0,99.0,2423.0,3784.0,6523.0,7240.0,399.0,7636.0,332.0,463.0,1064.0,20.0,76817.0,218.0,78132.0,95499.0,944.0,387.0,96824.0,532.0,97990.0,117.0,543.0,98535.0,98535.0,39.0,10.0,587.0,92.0,7.0,2389.0,46.0,165.0,282.0,369.0,482.0,1613.0,459.0,35.0,480.0,702.0,527.0,520.0,3886.0,4518.0,5645.0,10237.0,7.0,6086.0,5182.0,2884.0,2824.0,32.0,5071.0,0.0,12.0,5150.0,136.0,164.0,176.0,35.0,22.0,5.0,230.0,2466.0,946.0,645.0,7.0,18.0,0.0,1.0,182.0,44.0,1358.0,250.0,7796.0,7984.0,3498.0,306.0,13568.0,1066.0,774.0,8676.0,22245.0,22245.0,22245.0,22245.0,7.0,122772.0,31.0,13.0,0.0,29.0,21.0,0.0,123864.0,4250.0,125102.0,700.0,234.0,636.0,126716.0
2015-08-12,4805.0,8333.0,1037.0,806.0,708.0,3975.0,28.0,205.0,250.0,418.0,903.0,866.0,1770.0,98.0,2416.0,3764.0,6514.0,7230.0,389.0,7594.0,322.0,450.0,1042.0,18.0,76709.0,209.0,77991.0,91302.0,934.0,387.0,93109.0,521.0,94828.0,115.0,534.0,96140.0,96368.0,40.0,10.0,584.0,92.0,6.0,2384.0,45.0,164.0,273.0,370.0,518.0,1610.0,459.0,34.0,488.0,698.0,528.0,516.0,3865.0,4491.0,5607.0,9991.0,7.0,5925.0,5036.0,2760.0,2706.0,32.0,4984.0,0.0,13.0,5193.0,133.0,160.0,174.0,34.0,22.0,13.0,226.0,2385.0,948.0,658.0,8.0,18.0,0.0,1.0,180.0,43.0,1350.0,252.0,7854.0,8036.0,3478.0,300.0,13516.0,1052.0,752.0,8662.0,22178.0,22178.0,22178.0,22178.0,7.0,122105.0,31.0,14.0,0.0,30.0,20.0,0.0,123244.0,4250.0,124526.0,692.0,229.0,630.0,126140.0
2015-08-13,4735.0,8328.0,1024.0,793.0,704.0,3954.0,28.0,210.0,248.0,417.0,906.0,863.0,1768.0,101.0,2418.0,3748.0,6497.0,7212.0,379.0,7585.0,314.0,441.0,1029.0,20.0,76612.0,207.0,77879.0,88696.0,914.0,386.0,90026.0,514.0,91181.0,112.0,525.0,91788.0,91846.0,40.0,10.0,580.0,92.0,7.0,2386.0,45.0,162.0,268.0,377.0,566.0,1632.0,459.0,36.0,499.0,698.0,531.0,513.0,3855.0,4480.0,5585.0,9746.0,7.0,5768.0,4892.0,2636.0,2587.0,32.0,4897.0,0.0,12.0,5236.0,132.0,158.0,175.0,36.0,21.0,6.0,230.0,2305.0,951.0,671.0,8.0,18.0,0.0,1.0,194.0,44.0,1347.0,256.0,7920.0,8098.0,3474.0,293.0,13546.0,1036.0,741.0,8645.0,22192.0,22192.0,22192.0,22192.0,7.0,118037.0,31.0,14.0,0.0,30.0,14.0,0.0,119869.0,4250.0,121376.0,684.0,225.0,621.0,123336.0
2015-08-14,4655.0,8326.0,1010.0,780.0,701.0,3932.0,28.0,210.0,248.0,415.0,906.0,852.0,1759.0,99.0,2409.0,3731.0,6500.0,7215.0,371.0,7589.0,306.0,433.0,1019.0,20.0,76505.0,207.0,77762.0,88584.0,909.0,386.0,89895.0,507.0,91042.0,110.0,515.0,91577.0,91583.0,40.0,10.0,578.0,92.0,7.0,2388.0,45.0,162.0,264.0,385.0,619.0,1672.0,460.0,39.0,505.0,697.0,541.0,512.0,3840.0,4458.0,5570.0,9502.0,7.0,5615.0,4752.0,2517.0,2472.0,32.0,4806.0,0.0,11.0,5278.0,130.0,155.0,174.0,35.0,20.0,0.0,232.0,2226.0,954.0,681.0,7.0,18.0,0.0,1.0,214.0,44.0,1351.0,260.0,7994.0,8170.0,3471.0,292.0,13600.0,1023.0,757.0,8626.0,22226.0,22226.0,22226.0,22226.0,7.0,115595.0,31.0,15.0,0.0,31.0,13.0,0.0,116740.0,4250.0,118124.0,676.0,219.0,609.0,119756.0
2015-08-15,4541.0,8326.0,998.0,770.0,699.0,3912.0,29.0,207.0,247.0,410.0,901.0,851.0,1752.0,99.0,2396.0,3713.0,6493.0,7208.0,363.0,7591.0,299.0,432.0,1013.0,19.0,76440.0,207.0,77680.0,88497.0,912.0,387.0,89798.0,494.0,90926.0,108.0,508.0,91447.0,91451.0,41.0,12.0,574.0,93.0,7.0,2389.0,45.0,161.0,266.0,394.0,668.0,1726.0,458.0,53.0,518.0,689.0,569.0,508.0,3818.0,4429.0,5528.0,9258.0,6.0,5476.0,4622.0,2400.0,2359.0,32.0,4719.0,0.0,11.0,5320.0,127.0,152.0,171.0,35.0,20.0,0.0,232.0,2146.0,957.0,689.0,8.0,18.0,0.0,1.0,216.0,44.0,1350.0,262.0,8065.0,8236.0,3465.0,292.0,13665.0,1015.0,741.0,8616.0,22281.0,22281.0,22281.0,22281.0,7.0,115491.0,31.0,16.0,0.0,31.0,13.0,0.0,116564.0,4250.0,117940.0,676.0,219.0,608.0,119444.0
2015-08-16,4476.0,8324.0,990.0,758.0,694.0,3897.0,29.0,208.0,247.0,408.0,896.0,850.0,1746.0,103.0,2396.0,3706.0,6492.0,7207.0,358.0,7621.0,292.0,433.0,1014.0,23.0,74850.0,209.0,77082.0,88138.0,917.0,388.0,89515.0,494.0,90704.0,107.0,502.0,91278.0,91296.0,41.0,12.0,572.0,94.0,8.0,2394.0,45.0,160.0,265.0,402.0,728.0,1783.0,459.0,76.0,544.0,690.0,607.0,504.0,3806.0,4412.0,5497.0,9012.0,6.0,5348.0,4508.0,2302.0,2262.0,32.0,4640.0,0.0,11.0,5363.0,126.0,151.0,170.0,35.0,20.0,4.0,233.0,2065.0,974.0,710.0,8.0,18.0,0.0,1.0,222.0,44.0,1346.0,264.0,8134.0,8306.0,3451.0,292.0,13721.0,1004.0,782.0,8606.0,22328.0,22328.0,22328.0,22328.0,7.0,115484.0,31.0,16.0,0.0,31.0,16.0,0.0,116568.0,4250.0,117983.0,676.0,218.0,607.0,119484.0
2015-08-17,4447.0,8320.0,978.0,745.0,687.0,3878.0,28.0,213.0,246.0,407.0,898.0,851.0,1749.0,96.0,2381.0,3694.0,6489.0,7204.0,350.0,7536.0,289.0,424.0,1006.0,18.0,69884.0,214.0,71867.0,83431.0,919.0,386.0,85106.0,475.0,86660.0,105.0,494.0,87834.0,88053.0,40.0,11.0,568.0,92.0,7.0,2397.0,44.0,159.0,248.0,408.0,792.0,1842.0,460.0,94.0,571.0,689.0,651.0,506.0,3799.0,4400.0,5481.0,8785.0,6.0,5179.0,4360.0,2192.0,2159.0,32.0,4567.0,0.0,11.0,5410.0,124.0,150.0,169.0,34.0,20.0,14.0,230.0,2003.0,986.0,739.0,8.0,18.0,0.0,1.0,218.0,42.0,1340.0,261.0,8222.0,8396.0,3438.0,292.0,13784.0,993.0,735.0,8595.0,22379.0,22379.0,22379.0,22379.0,7.0,114738.0,31.0,16.0,0.0,31.0,16.0,0.0,116084.0,4250.0,117604.0,667.0,208.0,591.0,119186.0
2015-08-18,4351.0,8314.0,967.0,736.0,680.0,3860.0,28.0,210.0,243.0,404.0,894.0,853.0,1747.0,98.0,2382.0,3670.0,6451.0,7161.0,348.0,7504.0,287.0,418.0,1000.0,18.0,69704.0,214.0,70957.0,81986.0,910.0,383.0,83301.0,466.0,84412.0,104.0,486.0,84969.0,85006.0,40.0,12.0,563.0,92.0,8.0,2404.0,44.0,158.0,250.0,414.0,843.0,1906.0,459.0,96.0,566.0,682.0,675.0,504.0,3788.0,4388.0,5461.0,8682.0,6.0,5032.0,4212.0,2045.0,2015.0,32.0,4450.0,0.0,11.0,5464.0,123.0,149.0,169.0,36.0,20.0,19.0,230.0,1971.0,961.0,746.0,8.0,18.0,0.0,1.0,196.0,42.0,1339.0,258.0,8313.0,8494.0,3414.0,288.0,13861.0,981.0,718.0,8583.0,22444.0,22444.0,22444.0,22444.0,7.0,110851.0,31.0,17.0,0.0,31.0,12.0,0.0,112499.0,4250.0,114198.0,656.0,208.0,575.0,116002.0
2015-08-19,4271.0,8310.0,958.0,726.0,676.0,3845.0,28.0,212.0,246.0,400.0,890.0,849.0,1739.0,97.0,2376.0,3656.0,6444.0,7153.0,343.0,7457.0,284.0,410.0,994.0,19.0,69614.0,213.0,70846.0,81872.0,902.0,380.0,83171.0,456.0,84258.0,102.0,479.0,84754.0,84760.0,40.0,12.0,557.0,92.0,8.0,2413.0,44.0,157.0,256.0,420.0,897.0,1967.0,458.0,105.0,578.0,678.0,682.0,498.0,3777.0,4375.0,5446.0,8611.0,6.0,4977.0,4157.0,1954.0,1906.0,32.0,4322.0,0.0,11.0,5524.0,119.0,146.0,165.0,34.0,20.0,10.0,226.0,1939.0,934.0,740.0,8.0,18.0,0.0,1.0,215.0,42.0,1342.0,256.0,8394.0,8582.0,3402.0,282.0,13928.0,974.0,716.0,8574.0,22502.0,22502.0,22502.0,22502.0,7.0,109314.0,31.0,16.0,0.0,31.0,12.0,0.0,110418.0,4250.0,112031.0,661.0,213.0,576.0,113545.0
2015-08-20,4184.0,8307.0,951.0,714.0,673.0,3830.0,29.0,216.0,247.0,398.0,891.0,858.0,1749.0,98.0,2374.0,3648.0,6430.0,7138.0,342.0,7501.0,283.0,404.0,988.0,20.0,69522.0,212.0,70748.0,81778.0,897.0,378.0,83066.0,447.0,84142.0,100.0,474.0,84631.0,84636.0,40.0,13.0,552.0,93.0,8.0,2421.0,44.0,156.0,256.0,426.0,957.0,2027.0,460.0,115.0,590.0,680.0,698.0,496.0,3770.0,4362.0,5433.0,8539.0,7.0,4931.0,4120.0,1922.0,1866.0,32.0,4246.0,0.0,11.0,5586.0,122.0,150.0,171.0,37.0,21.0,16.0,235.0,1909.0,907.0,732.0,8.0,18.0,0.0,1.0,246.0,42.0,1354.0,251.0,8476.0,8664.0,3402.0,278.0,13996.0,969.0,734.0,8569.0,22566.0,22566.0,22566.0,22566.0,7.0,109251.0,31.0,16.0,0.0,31.0,17.0,1.0,110278.0,4250.0,111918.0,664.0,220.0,580.0,113368.0
2015-08-21,4148.0,8312.0,942.0,706.0,669.0,3818.0,29.0,219.0,250.0,398.0,898.0,867.0,1766.0,101.0,2386.0,3643.0,6439.0,7147.0,338.0,7500.0,281.0,400.0,985.0,22.0,69507.0,213.0,70708.0,81728.0,893.0,378.0,83004.0,437.0,84063.0,99.0,466.0,84536.0,84538.0,39.0,12.0,546.0,92.0,8.0,2430.0,44.0,156.0,246.0,432.0,1022.0,2092.0,458.0,116.0,588.0,676.0,713.0,494.0,3750.0,4336.0,5408.0,8468.0,6.0,4894.0,4092.0,1900.0,1842.0,32.0,4216.0,0.0,11.0,5648.0,120.0,148.0,168.0,35.0,20.0,31.0,232.0,1877.0,879.0,724.0,8.0,18.0,0.0,1.0,229.0,42.0,1366.0,248.0,8571.0,8764.0,3400.0,278.0,14084.0,964.0,774.0,8564.0,22647.0,22647.0,22647.0,22647.0,7.0,109263.0,31.0,16.0,0.0,31.0,19.0,1.0,110269.0,4250.0,111964.0,661.0,214.0,577.0,113425.0
2015-08-22,4130.0,8308.0,932.0,696.0,662.0,3802.0,29.0,220.0,246.0,398.0,899.0,873.0,1772.0,99.0,2404.0,3643.0,6456.0,7166.0,335.0,7486.0,281.0,394.0,980.0,22.0,69463.0,213.0,70682.0,81708.0,892.0,377.0,82982.0,429.0,84032.0,98.0,459.0,84497.0,84498.0,40.0,13.0,541.0,92.0,8.0,2436.0,44.0,154.0,246.0,437.0,1078.0,2159.0,459.0,130.0,610.0,677.0,727.0,489.0,3738.0,4319.0,5380.0,8396.0,8.0,4853.0,4063.0,1884.0,1824.0,32.0,4205.0,0.0,11.0,5712.0,119.0,148.0,167.0,35.0,21.0,20.0,234.0,1844.0,852.0,718.0,8.0,18.0,0.0,1.0,216.0,42.0,1367.0,244.0,8664.0,8865.0,3397.0,278.0,14183.0,960.0,740.0,8560.0,22743.0,22743.0,22743.0,22743.0,7.0,109350.0,31.0,16.0,0.0,30.0,21.0,1.0,110326.0,4250.0,112074.0,652.0,215.0,560.0,113503.0
2015-08-23,4072.0,8304.0,925.0,685.0,659.0,3787.0,36.0,226.0,251.0,398.0,900.0,869.0,1770.0,101.0,2402.0,3630.0,6457.0,7167.0,338.0,7613.0,280.0,391.0,978.0,26.0,69417.0,216.0,70618.0,81645.0,894.0,376.0,82917.0,423.0,83958.0,96.0,452.0,84420.0,84423.0,41.0,14.0,536.0,92.0,8.0,2445.0,44.0,153.0,248.0,442.0,1138.0,2224.0,458.0,141.0,626.0,680.0,753.0,490.0,3745.0,4324.0,5382.0,8323.0,9.0,4814.0,4033.0,1866.0,1806.0,32.0,4193.0,0.0,11.0,5776.0,118.0,148.0,168.0,36.0,20.0,12.0,235.0,1815.0,825.0,711.0,8.0,18.0,0.0,1.0,241.0,43.0,1372.0,242.0,8753.0,8966.0,3403.0,278.0,14246.0,958.0,760.0,8278.0,22524.0,22524.0,22524.0,22524.0,7.0,109444.0,32.0,16.0,0.0,32.0,21.0,0.0,110415.0,4250.0,112222.0,654.0,220.0,562.0,113645.0
2015-08-24,4084.0,8310.0,918.0,678.0,659.0,3776.0,49.0,240.0,252.0,398.0,912.0,882.0,1794.0,102.0,2403.0,3629.0,6469.0,7181.0,339.0,7676.0,280.0,386.0,975.0,25.0,69482.0,224.0,70664.0,81675.0,896.0,372.0,82938.0,418.0,83964.0,94.0,446.0,84405.0,84404.0,42.0,14.0,530.0,92.0,9.0,2454.0,44.0,153.0,244.0,450.0,1191.0,2288.0,459.0,148.0,641.0,678.0,781.0,492.0,3744.0,4319.0,5385.0,8252.0,8.0,4786.0,4014.0,1853.0,1790.0,32.0,4179.0,0.0,11.0,5842.0,114.0,144.0,163.0,35.0,20.0,13.0,228.0,1781.0,797.0,707.0,8.0,18.0,0.0,1.0,233.0,43.0,1382.0,239.0,8857.0,9078.0,3390.0,278.0,14312.0,957.0,761.0,6457.0,20768.0,20768.0,20768.0,20768.0,7.0,108206.0,32.0,16.0,0.0,31.0,21.0,0.0,109445.0,4250.0,111386.0,654.0,217.0,553.0,112958.0
2015-08-25,4089.0,8309.0,908.0,666.0,653.0,3762.0,58.0,254.0,244.0,394.0,916.0,885.0,1802.0,102.0,2432.0,3628.0,6484.0,7196.0,336.0,7649.0,282.0,385.0,974.0,25.0,69517.0,227.0,70719.0,81636.0,897.0,370.0,82928.0,417.0,83971.0,93.0,443.0,84430.0,84433.0,40.0,14.0,522.0,92.0,9.0,2436.0,44.0,153.0,241.0,456.0,1200.0,2345.0,460.0,152.0,649.0,671.0,804.0,486.0,3713.0,4278.0,5342.0,8181.0,7.0,4760.0,3998.0,1847.0,1782.0,32.0,4173.0,0.0,11.0,5906.0,110.0,139.0,158.0,34.0,19.0,4.0,226.0,1750.0,770.0,701.0,7.0,18.0,0.0,0.0,239.0,43.0,1383.0,235.0,8953.0,9190.0,3379.0,278.0,14414.0,954.0,762.0,6460.0,20875.0,20875.0,20875.0,20875.0,7.0,107571.0,31.0,17.0,0.0,31.0,21.0,0.0,108495.0,4250.0,110422.0,648.0,218.0,542.0,111847.0
2015-08-26,4037.0,8304.0,901.0,660.0,652.0,3750.0,62.0,262.0,240.0,390.0,920.0,869.0,1789.0,100.0,2425.0,3618.0,6484.0,7197.0,331.0,7574.0,282.0,382.0,972.0,22.0,69463.0,228.0,70689.0,80842.0,896.0,370.0,82148.0,406.0,83217.0,92.0,438.0,83752.0,83786.0,40.0,15.0,513.0,92.0,10.0,2408.0,43.0,153.0,232.0,462.0,1188.0,2371.0,458.0,158.0,651.0,668.0,809.0,480.0,3699.0,4261.0,5306.0,8110.0,8.0,4724.0,3976.0,1842.0,1776.0,32.0,4170.0,0.0,11.0,5952.0,108.0,138.0,158.0,35.0,19.0,3.0,226.0,1718.0,743.0,694.0,8.0,18.0,0.0,1.0,237.0,43.0,1386.0,232.0,9043.0,9286.0,3371.0,278.0,14512.0,949.0,738.0,6458.0,20970.0,20970.0,20970.0,20970.0,7.0,107551.0,31.0,16.0,0.0,31.0,21.0,0.0,108520.0,4250.0,110508.0,643.0,245.0,533.0,111926.0
2015-08-27,3979.0,8300.0,894.0,649.0,652.0,3736.0,63.0,267.0,238.0,388.0,924.0,865.0,1789.0,99.0,2419.0,3614.0,6468.0,7180.0,328.0,7530.0,281.0,378.0,970.0,22.0,69353.0,231.0,70586.0,80736.0,895.0,370.0,82010.0,391.0,83017.0,90.0,432.0,83466.0,83471.0,41.0,15.0,503.0,92.0,10.0,2374.0,43.0,152.0,226.0,468.0,1162.0,2369.0,456.0,161.0,666.0,661.0,814.0,479.0,3684.0,4240.0,5292.0,8040.0,7.0,4674.0,3937.0,1824.0,1760.0,31.0,4164.0,0.0,11.0,5988.0,106.0,136.0,154.0,35.0,19.0,6.0,222.0,1686.0,715.0,687.0,8.0,18.0,0.0,0.0,213.0,42.0,1379.0,229.0,9125.0,9377.0,3356.0,278.0,14600.0,940.0,725.0,6451.0,21052.0,21052.0,21052.0,21052.0,7.0,107018.0,30.0,17.0,0.0,31.0,21.0,0.0,107985.0,4250.0,110044.0,639.0,221.0,538.0,111504.0
2015-08-28,3941.0,8298.0,889.0,643.0,646.0,3729.0,67.0,276.0,236.0,388.0,927.0,858.0,1786.0,99.0,2412.0,3606.0,6458.0,7168.0,325.0,7482.0,279.0,373.0,966.0,21.0,69264.0,236.0,70494.0,80644.0,894.0,368.0,81913.0,379.0,82906.0,89.0,427.0,83346.0,83351.0,40.0,14.0,493.0,91.0,10.0,2337.0,43.0,152.0,224.0,474.0,1132.0,2352.0,454.0,169.0,682.0,655.0,828.0,475.0,3668.0,4217.0,5252.0,7968.0,8.0,4628.0,3899.0,1796.0,1732.0,32.0,4142.0,0.0,11.0,6023.0,104.0,135.0,153.0,34.0,19.0,3.0,220.0,1653.0,688.0,674.0,8.0,18.0,0.0,1.0,197.0,42.0,1361.0,226.0,9162.0,9432.0,3340.0,278.0,14662.0,930.0,730.0,6440.0,21102.0,21102.0,21102.0,21102.0,7.0,106875.0,30.0,17.0,0.0,32.0,21.0,0.0,107778.0,4250.0,109877.0,638.0,212.0,536.0,111281.0
2015-08-29,3918.0,8297.0,881.0,634.0,645.0,3716.0,72.0,282.0,238.0,388.0,936.0,852.0,1788.0,96.0,2407.0,3607.0,6456.0,7166.0,323.0,7480.0,280.0,370.0,964.0,20.0,69182.0,239.0,70410.0,80559.0,893.0,366.0,81826.0,370.0,82806.0,88.0,421.0,83240.0,83244.0,40.0,15.0,484.0,91.0,10.0,2302.0,43.0,150.0,226.0,479.0,1099.0,2327.0,455.0,177.0,698.0,654.0,846.0,474.0,3663.0,4209.0,5233.0,7896.0,8.0,4590.0,3870.0,1775.0,1708.0,32.0,4118.0,0.0,11.0,6058.0,104.0,135.0,154.0,36.0,19.0,0.0,220.0,1621.0,661.0,662.0,8.0,18.0,0.0,1.0,193.0,42.0,1346.0,222.0,9189.0,9464.0,3334.0,278.0,14688.0,924.0,721.0,5760.0,20447.0,20447.0,20447.0,20447.0,7.0,106586.0,30.0,16.0,0.0,34.0,21.0,0.0,107557.0,4250.0,109727.0,636.0,216.0,522.0,111135.0
2015-08-30,3866.0,8234.0,874.0,627.0,645.0,3707.0,76.0,288.0,238.0,388.0,944.0,858.0,1801.0,94.0,2409.0,3604.0,6438.0,7147.0,321.0,7479.0,280.0,366.0,961.0,18.0,69130.0,237.0,70345.0,80485.0,893.0,366.0,81748.0,362.0,82718.0,87.0,417.0,83144.0,83147.0,39.0,14.0,474.0,90.0,10.0,2270.0,42.0,149.0,226.0,484.0,1078.0,2301.0,455.0,183.0,711.0,650.0,865.0,474.0,3662.0,4205.0,5227.0,7826.0,8.0,4553.0,3844.0,1760.0,1691.0,32.0,4103.0,0.0,11.0,6094.0,102.0,134.0,153.0,35.0,18.0,0.0,222.0,1590.0,633.0,653.0,8.0,18.0,0.0,1.0,187.0,42.0,1333.0,217.0,9216.0,9493.0,3331.0,278.0,14714.0,920.0,702.0,5364.0,20079.0,20079.0,20079.0,20079.0,7.0,105660.0,31.0,16.0,0.0,37.0,21.0,0.0,106612.0,4250.0,108856.0,637.0,217.0,520.0,110299.0
2015-08-31,3834.0,7301.0,865.0,620.0,639.0,3694.0,87.0,292.0,242.0,390.0,955.0,859.0,1814.0,97.0,2422.0,3602.0,6436.0,7144.0,319.0,7460.0,280.0,362.0,959.0,20.0,68898.0,244.0,70222.0,80460.0,894.0,365.0,81718.0,355.0,82676.0,86.0,414.0,83094.0,83095.0,38.0,14.0,464.0,90.0,10.0,2237.0,42.0,148.0,222.0,491.0,1055.0,2280.0,453.0,192.0,734.0,646.0,889.0,472.0,3654.0,4195.0,5222.0,7755.0,8.0,4520.0,3820.0,1746.0,1676.0,32.0,4092.0,0.0,11.0,6130.0,102.0,134.0,154.0,36.0,19.0,0.0,224.0,1559.0,606.0,653.0,8.0,18.0,0.0,1.0,201.0,43.0,1322.0,216.0,9260.0,9538.0,3337.0,278.0,14746.0,920.0,727.0,5386.0,20132.0,20132.0,20132.0,20132.0,7.0,105524.0,31.0,17.0,0.0,47.0,21.0,0.0,106378.0,4250.0,108646.0,637.0,213.0,517.0,110021.0
