, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2010-01-29,2894.0,4612.0,568.0,427.0,907.0,3680.0,220.0,485.0,131.0,569.0,1255.0,625.0,1881.0,75.0,2408.0,4495.0,11362.0,12546.0,723.0,13268.0,2008.0,4557.0,189.0,58580.0,365.0,64243.0,75000.0,1160.0,356.0,76668.0,819.0,78040.0,79.0,963.0,79587.0,79591.0,226.0,157.0,283.0,485.0,678.0,137.0,1089.0,243.0,669.0,255.0,779.0,2207.0,3265.0,390.0,402.0,1354.0,311.0,1677.0,468.0,1322.0,1476.0,2353.0,1909.0,29.0,2800.0,2726.0,2387.0,2426.0,168.0,5333.0,2836.0,94.0,9299.0,76.0,137.0,153.0,107.0,50.0,414.0,269.0,294.0,256.0,910.0,82.0,59.0,59.0,219.0,310.0,57.0,1015.0,425.0,12863.0,13931.0,3840.0,1010.0,21541.0,2646.0,1782.0,4626.0,26167.0,26167.0,27042.0,27042.0,608.0,110845.0,139.0,185.0,71.0,230.0,543.0,978.0,117763.0,6584.0,120905.0,1767.0,930.0,1312.0,125086.0
2010-01-30,2886.0,4603.0,565.0,421.0,894.0,3674.0,219.0,483.0,131.0,562.0,1244.0,619.0,1863.0,75.0,2389.0,4478.0,11336.0,12520.0,714.0,13071.0,1825.0,4483.0,186.0,58373.0,358.0,63945.0,75000.0,1150.0,352.0,76633.0,803.0,78005.0,79.0,938.0,79485.0,79489.0,207.0,150.0,276.0,427.0,644.0,128.0,1061.0,223.0,633.0,244.0,729.0,2143.0,3148.0,390.0,401.0,1349.0,310.0,1669.0,467.0,1318.0,1470.0,2345.0,1930.0,29.0,2812.0,2735.0,2392.0,2431.0,167.0,5333.0,2836.0,94.0,9260.0,76.0,137.0,153.0,107.0,50.0,414.0,268.0,292.0,254.0,908.0,85.0,59.0,59.0,220.0,306.0,57.0,1009.0,401.0,12803.0,13857.0,3833.0,966.0,21428.0,2517.0,1636.0,4456.0,25883.0,25883.0,26660.0,26660.0,574.0,110191.0,131.0,180.0,66.0,212.0,518.0,995.0,117099.0,6571.0,120202.0,1719.0,940.0,1346.0,124295.0
2010-01-31,2879.0,4597.0,562.0,416.0,881.0,3669.0,218.0,481.0,131.0,556.0,1233.0,614.0,1847.0,75.0,2371.0,4462.0,11676.0,12892.0,707.0,13213.0,1718.0,3987.0,183.0,57724.0,352.0,63009.0,75146.0,1142.0,347.0,76712.0,787.0,78051.0,78.0,919.0,79441.0,79438.0,191.0,143.0,269.0,376.0,619.0,116.0,1017.0,205.0,580.0,235.0,663.0,2044.0,3048.0,389.0,401.0,1343.0,309.0,1660.0,467.0,1313.0,1465.0,2336.0,1950.0,29.0,2824.0,2745.0,2403.0,2444.0,167.0,5340.0,2836.0,94.0,9236.0,76.0,136.0,152.0,107.0,49.0,413.0,267.0,289.0,253.0,907.0,79.0,59.0,58.0,221.0,302.0,57.0,1003.0,386.0,12747.0,13789.0,3822.0,946.0,21356.0,2390.0,1497.0,4308.0,25664.0,25664.0,26367.0,26367.0,554.0,109618.0,126.0,175.0,63.0,205.0,483.0,959.0,116464.0,6564.0,119535.0,1676.0,1041.0,1362.0,123632.0
2010-02-01,2871.0,4594.0,559.0,411.0,869.0,3664.0,217.0,479.0,130.0,550.0,1223.0,608.0,1831.0,74.0,2356.0,4448.0,13120.0,14482.0,701.0,14395.0,1669.0,3140.0,179.0,55369.0,347.0,59988.0,77523.0,1138.0,343.0,78805.0,772.0,79848.0,78.0,902.0,80778.0,80656.0,181.0,142.0,262.0,349.0,602.0,107.0,981.0,189.0,531.0,226.0,605.0,1947.0,2951.0,388.0,400.0,1338.0,308.0,1651.0,466.0,1309.0,1460.0,2329.0,1970.0,29.0,2835.0,2754.0,2412.0,2455.0,166.0,5349.0,2836.0,94.0,9237.0,76.0,136.0,152.0,107.0,49.0,413.0,266.0,287.0,252.0,906.0,81.0,59.0,58.0,221.0,299.0,57.0,997.0,374.0,12701.0,13733.0,3811.0,937.0,21309.0,2298.0,1439.0,4214.0,25522.0,25522.0,26231.0,26231.0,564.0,109465.0,121.0,177.0,61.0,203.0,458.0,912.0,116163.0,6655.0,119285.0,1662.0,1113.0,1445.0,123455.0
2010-02-02,2864.0,4592.0,557.0,405.0,857.0,3658.0,216.0,476.0,130.0,544.0,1213.0,603.0,1817.0,74.0,2339.0,4434.0,13951.0,15420.0,695.0,15470.0,1626.0,3015.0,176.0,55643.0,341.0,58941.0,79000.0,1134.0,339.0,80536.0,758.0,81878.0,78.0,887.0,83100.0,83059.0,166.0,130.0,255.0,328.0,587.0,101.0,949.0,175.0,487.0,218.0,548.0,1846.0,2842.0,387.0,399.0,1331.0,307.0,1642.0,466.0,1304.0,1454.0,2320.0,1991.0,29.0,2847.0,2765.0,2424.0,2469.0,166.0,5360.0,2836.0,94.0,9260.0,75.0,136.0,152.0,107.0,49.0,412.0,265.0,285.0,250.0,904.0,79.0,59.0,58.0,222.0,295.0,57.0,992.0,364.0,12669.0,13685.0,3801.0,936.0,21266.0,2223.0,1442.0,4126.0,25392.0,25392.0,26085.0,26085.0,619.0,111396.0,117.0,174.0,60.0,205.0,439.0,885.0,117664.0,6643.0,120645.0,1615.0,1090.0,1365.0,124654.0
2010-02-03,2856.0,4591.0,554.0,400.0,846.0,3653.0,215.0,475.0,130.0,539.0,1204.0,598.0,1802.0,74.0,2322.0,4420.0,14019.0,15502.0,690.0,15556.0,1580.0,2950.0,173.0,56560.0,336.0,59910.0,79000.0,1127.0,336.0,80523.0,744.0,81892.0,78.0,871.0,83145.0,83148.0,154.0,119.0,249.0,310.0,573.0,96.0,921.0,163.0,449.0,211.0,500.0,1756.0,2692.0,387.0,399.0,1326.0,307.0,1632.0,465.0,1300.0,1449.0,2312.0,2011.0,29.0,2858.0,2774.0,2436.0,2482.0,166.0,5373.0,2836.0,93.0,9255.0,75.0,135.0,151.0,107.0,49.0,412.0,264.0,285.0,249.0,903.0,73.0,59.0,57.0,223.0,292.0,57.0,986.0,355.0,12664.0,13667.0,3791.0,929.0,21231.0,2160.0,1376.0,4075.0,25306.0,25306.0,25972.0,25972.0,656.0,112580.0,113.0,169.0,58.0,206.0,421.0,881.0,119176.0,6589.0,122158.0,1576.0,1101.0,1295.0,126153.0
2010-02-04,2849.0,4591.0,551.0,395.0,835.0,3649.0,216.0,475.0,130.0,534.0,1196.0,594.0,1790.0,74.0,2307.0,4407.0,14006.0,15492.0,685.0,15517.0,1573.0,2902.0,170.0,56714.0,332.0,60171.0,79000.0,1118.0,332.0,80496.0,731.0,81866.0,77.0,856.0,83064.0,83067.0,148.0,112.0,243.0,294.0,560.0,91.0,897.0,152.0,418.0,205.0,460.0,1679.0,2564.0,386.0,398.0,1319.0,306.0,1622.0,465.0,1296.0,1444.0,2305.0,2026.0,30.0,2868.0,2783.0,2446.0,2495.0,165.0,5385.0,2836.0,93.0,9260.0,75.0,135.0,151.0,107.0,49.0,411.0,263.0,333.0,253.0,903.0,70.0,59.0,57.0,224.0,289.0,57.0,981.0,348.0,12664.0,13661.0,3782.0,908.0,21183.0,2108.0,1326.0,4066.0,25249.0,25249.0,25929.0,25929.0,686.0,112376.0,109.0,171.0,57.0,203.0,405.0,856.0,119004.0,6557.0,121964.0,1550.0,1046.0,1261.0,125935.0
2010-02-05,2841.0,4592.0,549.0,390.0,824.0,3644.0,217.0,478.0,129.0,530.0,1191.0,589.0,1780.0,74.0,2295.0,4395.0,13977.0,15465.0,679.0,15468.0,1618.0,2962.0,167.0,56670.0,328.0,60201.0,79000.0,1109.0,329.0,80467.0,719.0,81837.0,77.0,841.0,82981.0,82984.0,142.0,110.0,237.0,279.0,548.0,87.0,876.0,143.0,395.0,200.0,432.0,1617.0,2487.0,385.0,397.0,1308.0,305.0,1612.0,464.0,1292.0,1439.0,2297.0,2028.0,30.0,2870.0,2786.0,2454.0,2506.0,165.0,5395.0,2836.0,93.0,9300.0,75.0,135.0,151.0,107.0,48.0,411.0,262.0,407.0,265.0,911.0,69.0,58.0,57.0,224.0,286.0,57.0,976.0,341.0,12652.0,13644.0,3773.0,907.0,21143.0,2065.0,1296.0,4079.0,25221.0,25221.0,25952.0,25952.0,722.0,112214.0,106.0,174.0,57.0,206.0,390.0,830.0,118790.0,6523.0,121690.0,1523.0,989.0,1235.0,125531.0
2010-02-06,2834.0,4594.0,546.0,386.0,813.0,3640.0,219.0,482.0,129.0,525.0,1188.0,585.0,1773.0,74.0,2284.0,4384.0,13955.0,15444.0,674.0,15458.0,1661.0,3064.0,164.0,56621.0,324.0,60240.0,79000.0,1102.0,326.0,80441.0,707.0,81809.0,77.0,828.0,82900.0,82903.0,138.0,110.0,232.0,265.0,539.0,84.0,857.0,134.0,375.0,196.0,408.0,1569.0,2437.0,385.0,396.0,1295.0,304.0,1598.0,464.0,1288.0,1434.0,2289.0,2029.0,30.0,2860.0,2776.0,2453.0,2508.0,164.0,5401.0,2836.0,93.0,9317.0,75.0,135.0,150.0,107.0,48.0,410.0,261.0,482.0,277.0,923.0,68.0,59.0,56.0,225.0,283.0,57.0,971.0,335.0,12674.0,13668.0,3764.0,904.0,21128.0,2034.0,1292.0,4063.0,25191.0,25191.0,26093.0,26093.0,660.0,112092.0,103.0,178.0,56.0,211.0,376.0,822.0,118627.0,6503.0,121481.0,1585.0,1068.0,1260.0,125249.0
2010-02-07,2826.0,4595.0,544.0,381.0,803.0,3635.0,222.0,486.0,129.0,521.0,1186.0,581.0,1767.0,74.0,2277.0,4373.0,13947.0,15440.0,669.0,15495.0,1744.0,3161.0,162.0,56614.0,320.0,60305.0,79000.0,1097.0,323.0,80428.0,696.0,81795.0,76.0,844.0,82853.0,82854.0,149.0,129.0,234.0,257.0,546.0,90.0,847.0,127.0,359.0,202.0,388.0,1536.0,2411.0,384.0,396.0,1283.0,303.0,1582.0,463.0,1284.0,1429.0,2282.0,2029.0,31.0,2846.0,2761.0,2442.0,2501.0,164.0,5398.0,2836.0,92.0,9284.0,75.0,134.0,150.0,108.0,48.0,409.0,260.0,557.0,290.0,936.0,76.0,59.0,56.0,226.0,280.0,56.0,967.0,344.0,12719.0,13742.0,3756.0,909.0,21126.0,2020.0,1309.0,4049.0,25175.0,25175.0,26094.0,26094.0,657.0,112066.0,100.0,194.0,56.0,217.0,362.0,835.0,118585.0,6572.0,121482.0,2049.0,1330.0,1442.0,125635.0
2010-02-08,2819.0,4598.0,541.0,376.0,794.0,3631.0,224.0,492.0,129.0,517.0,1185.0,577.0,1763.0,73.0,2270.0,4363.0,13942.0,15439.0,665.0,15502.0,1888.0,3341.0,170.0,56640.0,317.0,60495.0,79000.0,1092.0,320.0,80419.0,685.0,81786.0,76.0,876.0,82837.0,82838.0,151.0,137.0,237.0,291.0,553.0,101.0,855.0,120.0,344.0,214.0,370.0,1528.0,2377.0,383.0,395.0,1270.0,302.0,1565.0,463.0,1280.0,1424.0,2274.0,2030.0,31.0,2830.0,2743.0,2426.0,2488.0,164.0,5387.0,2836.0,92.0,9282.0,74.0,134.0,150.0,109.0,48.0,409.0,259.0,632.0,302.0,948.0,96.0,60.0,56.0,227.0,278.0,56.0,974.0,384.0,12759.0,13839.0,3747.0,939.0,21174.0,2034.0,1357.0,4142.0,25316.0,25316.0,26215.0,26215.0,709.0,112084.0,97.0,204.0,56.0,232.0,350.0,896.0,118606.0,6619.0,121520.0,1957.0,1275.0,1494.0,126274.0
2010-02-09,2812.0,4600.0,539.0,372.0,784.0,3627.0,227.0,497.0,128.0,514.0,1185.0,574.0,1759.0,73.0,2265.0,4354.0,13943.0,15445.0,661.0,15507.0,1991.0,3527.0,194.0,56659.0,314.0,60695.0,79000.0,1089.0,318.0,80412.0,675.0,81778.0,76.0,885.0,82802.0,82804.0,157.0,143.0,239.0,324.0,558.0,107.0,868.0,115.0,332.0,218.0,354.0,1537.0,2363.0,382.0,394.0,1257.0,301.0,1549.0,462.0,1276.0,1419.0,2267.0,2030.0,31.0,2814.0,2725.0,2410.0,2474.0,163.0,5372.0,2836.0,92.0,9328.0,74.0,134.0,149.0,113.0,48.0,408.0,258.0,707.0,314.0,961.0,109.0,61.0,55.0,228.0,276.0,56.0,992.0,445.0,12825.0,13984.0,3739.0,974.0,21287.0,2058.0,1398.0,4208.0,25494.0,25494.0,26474.0,26474.0,820.0,112345.0,95.0,215.0,55.0,245.0,338.0,926.0,118904.0,6666.0,121835.0,1954.0,1240.0,1482.0,126499.0
2010-02-10,2804.0,4603.0,537.0,367.0,775.0,3623.0,229.0,501.0,128.0,510.0,1185.0,571.0,1756.0,73.0,2261.0,4345.0,13950.0,15456.0,657.0,15530.0,2041.0,3610.0,214.0,56677.0,311.0,60786.0,79000.0,1087.0,315.0,80406.0,665.0,81772.0,76.0,908.0,82774.0,82775.0,174.0,162.0,245.0,383.0,572.0,136.0,903.0,110.0,322.0,236.0,341.0,1561.0,2399.0,382.0,393.0,1244.0,300.0,1533.0,462.0,1272.0,1415.0,2259.0,2030.0,32.0,2798.0,2708.0,2394.0,2459.0,163.0,5356.0,2836.0,92.0,9393.0,74.0,134.0,149.0,119.0,47.0,422.0,257.0,783.0,326.0,973.0,112.0,61.0,55.0,229.0,274.0,56.0,1009.0,508.0,12954.0,14205.0,3731.0,1049.0,21465.0,2089.0,1464.0,4243.0,25708.0,25708.0,26823.0,26823.0,843.0,112652.0,111.0,234.0,55.0,258.0,349.0,933.0,119206.0,6706.0,122154.0,2656.0,1353.0,1550.0,126976.0
2010-02-11,2797.0,4606.0,534.0,363.0,766.0,3620.0,231.0,505.0,128.0,507.0,1184.0,567.0,1752.0,73.0,2256.0,4338.0,13940.0,15451.0,654.0,15562.0,2140.0,3747.0,233.0,56705.0,308.0,60939.0,79000.0,1086.0,313.0,80401.0,656.0,81767.0,75.0,930.0,82754.0,82755.0,176.0,163.0,251.0,392.0,576.0,143.0,936.0,105.0,313.0,237.0,330.0,1608.0,2426.0,381.0,393.0,1232.0,299.0,1516.0,461.0,1268.0,1410.0,2252.0,2032.0,32.0,2782.0,2690.0,2377.0,2444.0,162.0,5340.0,2836.0,92.0,9418.0,74.0,133.0,149.0,125.0,47.0,513.0,256.0,841.0,362.0,989.0,121.0,63.0,55.0,284.0,272.0,56.0,1023.0,534.0,13101.0,14478.0,3724.0,1108.0,21653.0,2121.0,1514.0,4293.0,25946.0,25946.0,27099.0,27099.0,868.0,113013.0,127.0,257.0,55.0,278.0,371.0,956.0,119589.0,6722.0,122528.0,2433.0,1336.0,1611.0,127976.0
2010-02-12,2789.0,4609.0,532.0,358.0,757.0,3616.0,234.0,510.0,128.0,504.0,1185.0,564.0,1749.0,73.0,2251.0,4332.0,13941.0,15456.0,656.0,15649.0,2283.0,4012.0,245.0,56765.0,305.0,61249.0,79000.0,1086.0,311.0,80397.0,647.0,81763.0,75.0,941.0,82722.0,82723.0,182.0,169.0,257.0,414.0,592.0,151.0,965.0,101.0,305.0,242.0,320.0,1646.0,2482.0,380.0,392.0,1221.0,298.0,1501.0,460.0,1264.0,1405.0,2245.0,2037.0,32.0,2768.0,2674.0,2361.0,2430.0,162.0,5324.0,2836.0,91.0,9437.0,74.0,133.0,148.0,129.0,47.0,722.0,255.0,885.0,437.0,1049.0,123.0,63.0,55.0,397.0,270.0,56.0,1033.0,551.0,13270.0,14761.0,3717.0,1128.0,21847.0,2158.0,1520.0,4373.0,26220.0,26220.0,27428.0,27428.0,906.0,113349.0,132.0,266.0,55.0,303.0,390.0,962.0,119937.0,6750.0,122881.0,2258.0,1297.0,1639.0,128199.0
2010-02-13,2782.0,4612.0,530.0,354.0,749.0,3613.0,238.0,516.0,127.0,501.0,1186.0,562.0,1748.0,73.0,2248.0,4327.0,13943.0,15462.0,664.0,15729.0,2453.0,4269.0,246.0,56867.0,303.0,61599.0,79000.0,1089.0,308.0,80395.0,639.0,81760.0,75.0,961.0,82717.0,82717.0,187.0,173.0,265.0,422.0,601.0,157.0,993.0,97.0,312.0,253.0,320.0,1686.0,2548.0,380.0,391.0,1212.0,297.0,1486.0,460.0,1260.0,1401.0,2238.0,2041.0,33.0,2758.0,2661.0,2347.0,2418.0,162.0,5310.0,2836.0,91.0,9507.0,74.0,133.0,148.0,135.0,47.0,996.0,255.0,934.0,514.0,1128.0,133.0,64.0,54.0,523.0,268.0,56.0,1057.0,652.0,13580.0,15144.0,3712.0,1159.0,22014.0,2203.0,1526.0,4450.0,26463.0,26463.0,27846.0,27846.0,1031.0,113890.0,140.0,281.0,60.0,318.0,438.0,1030.0,120492.0,6838.0,123488.0,2267.0,1398.0,1644.0,128685.0
2010-02-14,2774.0,4615.0,528.0,350.0,740.0,3653.0,241.0,521.0,127.0,499.0,1188.0,559.0,1747.0,73.0,2246.0,4329.0,13860.0,15376.0,672.0,15692.0,2598.0,4445.0,236.0,56949.0,300.0,61868.0,77933.0,1098.0,306.0,79558.0,631.0,81140.0,75.0,959.0,82329.0,82383.0,179.0,164.0,268.0,382.0,604.0,155.0,1006.0,94.0,328.0,256.0,338.0,1726.0,2584.0,379.0,390.0,1202.0,297.0,1473.0,459.0,1256.0,1396.0,2231.0,2043.0,33.0,2747.0,2649.0,2336.0,2409.0,161.0,5300.0,2836.0,91.0,9601.0,74.0,133.0,148.0,142.0,47.0,1190.0,254.0,985.0,590.0,1207.0,142.0,64.0,54.0,658.0,266.0,56.0,1083.0,741.0,13984.0,15654.0,3712.0,1189.0,22179.0,2254.0,1585.0,4512.0,26691.0,26691.0,28186.0,28186.0,1104.0,114409.0,140.0,295.0,68.0,334.0,452.0,1103.0,121181.0,6845.0,124169.0,2259.0,1395.0,1624.0,129449.0
2010-02-15,2767.0,4619.0,526.0,346.0,732.0,3701.0,242.0,524.0,127.0,496.0,1190.0,556.0,1746.0,72.0,2244.0,4377.0,13573.0,15064.0,676.0,15357.0,2559.0,4471.0,225.0,56883.0,298.0,61885.0,73298.0,1102.0,304.0,74940.0,623.0,76627.0,75.0,941.0,78116.0,78310.0,174.0,157.0,267.0,354.0,601.0,147.0,1006.0,91.0,322.0,260.0,335.0,1750.0,2619.0,378.0,390.0,1193.0,296.0,1460.0,459.0,1253.0,1391.0,2224.0,2044.0,33.0,2736.0,2636.0,2325.0,2399.0,161.0,5292.0,2836.0,91.0,9589.0,73.0,132.0,148.0,147.0,46.0,1199.0,253.0,1033.0,666.0,1292.0,140.0,65.0,54.0,719.0,264.0,56.0,1089.0,789.0,14376.0,16201.0,3712.0,1222.0,22330.0,2305.0,1650.0,4585.0,26916.0,26916.0,28334.0,28334.0,975.0,113009.0,138.0,298.0,75.0,351.0,463.0,1115.0,120357.0,6865.0,123455.0,2308.0,1368.0,1634.0,128867.0
2010-02-16,2760.0,4622.0,523.0,342.0,724.0,3695.0,243.0,526.0,127.0,494.0,1191.0,554.0,1745.0,72.0,2242.0,4408.0,13234.0,14692.0,685.0,15148.0,2591.0,4460.0,238.0,56620.0,296.0,61646.0,70838.0,1106.0,303.0,72400.0,615.0,73956.0,74.0,941.0,75195.0,75297.0,177.0,161.0,269.0,351.0,605.0,146.0,1000.0,90.0,315.0,265.0,326.0,1743.0,2665.0,377.0,387.0,1179.0,295.0,1442.0,458.0,1249.0,1387.0,2217.0,2046.0,33.0,2724.0,2623.0,2313.0,2389.0,160.0,5283.0,2836.0,91.0,9586.0,73.0,132.0,147.0,152.0,46.0,1120.0,252.0,1078.0,743.0,1374.0,145.0,66.0,54.0,778.0,263.0,56.0,1090.0,922.0,14689.0,16665.0,3711.0,1272.0,22501.0,2331.0,1647.0,4660.0,27161.0,27161.0,28623.0,28623.0,961.0,109190.0,152.0,318.0,80.0,355.0,491.0,1148.0,116613.0,6902.0,119777.0,3116.0,1432.0,1774.0,125584.0
2010-02-17,2752.0,4625.0,521.0,338.0,716.0,3688.0,246.0,529.0,126.0,491.0,1190.0,553.0,1743.0,72.0,2239.0,4386.0,12919.0,14346.0,695.0,14965.0,2898.0,4617.0,269.0,56422.0,294.0,61581.0,70000.0,1122.0,301.0,71414.0,608.0,72795.0,74.0,954.0,73797.0,73822.0,176.0,165.0,269.0,322.0,612.0,155.0,1015.0,88.0,312.0,269.0,326.0,1741.0,2693.0,377.0,385.0,1164.0,294.0,1421.0,458.0,1245.0,1382.0,2210.0,2048.0,34.0,2709.0,2603.0,2302.0,2376.0,160.0,5269.0,2836.0,91.0,9609.0,73.0,132.0,147.0,155.0,46.0,1126.0,251.0,1128.0,819.0,1448.0,155.0,67.0,54.0,878.0,261.0,56.0,1114.0,1119.0,15059.0,17155.0,3712.0,1364.0,22815.0,2415.0,1775.0,4805.0,27620.0,27620.0,29242.0,29242.0,1008.0,107213.0,171.0,335.0,88.0,370.0,541.0,1217.0,114431.0,6935.0,117549.0,3129.0,1560.0,1865.0,123988.0
2010-02-18,2745.0,4628.0,519.0,334.0,709.0,3681.0,249.0,534.0,126.0,489.0,1191.0,553.0,1744.0,72.0,2237.0,4361.0,12618.0,14017.0,702.0,14656.0,3155.0,4897.0,281.0,56239.0,292.0,61692.0,70000.0,1136.0,299.0,71418.0,601.0,72780.0,74.0,970.0,73746.0,73744.0,181.0,178.0,274.0,365.0,622.0,168.0,1043.0,89.0,319.0,275.0,336.0,1773.0,2720.0,376.0,383.0,1151.0,293.0,1400.0,457.0,1240.0,1377.0,2203.0,2051.0,34.0,2692.0,2579.0,2285.0,2357.0,160.0,5250.0,2836.0,91.0,9650.0,73.0,132.0,147.0,161.0,46.0,1075.0,249.0,1157.0,876.0,1517.0,166.0,69.0,54.0,1002.0,260.0,56.0,1149.0,1186.0,15416.0,17685.0,3716.0,1397.0,23072.0,2653.0,2158.0,5085.0,28157.0,28157.0,29841.0,29841.0,1031.0,107055.0,209.0,366.0,111.0,387.0,602.0,1324.0,114138.0,7017.0,117268.0,3405.0,1694.0,1922.0,123961.0
2010-02-19,2738.0,4631.0,516.0,330.0,701.0,3674.0,251.0,539.0,126.0,486.0,1193.0,553.0,1746.0,72.0,2237.0,4334.0,12332.0,13704.0,701.0,14311.0,3292.0,5065.0,289.0,55947.0,290.0,61604.0,70000.0,1148.0,298.0,71431.0,595.0,72794.0,73.0,998.0,73785.0,73783.0,182.0,181.0,279.0,402.0,632.0,176.0,1058.0,96.0,345.0,285.0,367.0,1817.0,2799.0,375.0,381.0,1140.0,292.0,1380.0,456.0,1235.0,1371.0,2195.0,2057.0,34.0,2677.0,2558.0,2267.0,2336.0,159.0,5228.0,2836.0,91.0,9722.0,73.0,132.0,146.0,165.0,46.0,1012.0,248.0,1170.0,909.0,1550.0,171.0,69.0,54.0,1010.0,261.0,55.0,1157.0,1215.0,15671.0,18118.0,3719.0,1428.0,23230.0,2850.0,2243.0,5335.0,28566.0,28566.0,30322.0,30322.0,1052.0,107630.0,233.0,412.0,198.0,415.0,609.0,1386.0,114803.0,7065.0,117972.0,3275.0,1735.0,1932.0,124902.0
2010-02-20,2731.0,4632.0,514.0,326.0,694.0,3668.0,253.0,547.0,126.0,484.0,1196.0,553.0,1749.0,72.0,2239.0,4308.0,12068.0,13414.0,708.0,14176.0,3538.0,5355.0,324.0,55674.0,288.0,61595.0,70000.0,1169.0,296.0,71441.0,589.0,72803.0,73.0,1039.0,73834.0,73832.0,182.0,183.0,284.0,406.0,643.0,184.0,1090.0,99.0,372.0,289.0,405.0,1878.0,2876.0,375.0,379.0,1131.0,291.0,1362.0,456.0,1231.0,1366.0,2187.0,2064.0,34.0,2666.0,2540.0,2253.0,2318.0,159.0,5205.0,2836.0,91.0,9734.0,73.0,132.0,146.0,168.0,46.0,932.0,246.0,1183.0,940.0,1580.0,169.0,69.0,54.0,1113.0,275.0,55.0,1166.0,1316.0,15910.0,18494.0,3721.0,1435.0,23406.0,2903.0,2306.0,5520.0,28926.0,28926.0,30902.0,30902.0,1023.0,108278.0,206.0,396.0,141.0,457.0,604.0,1391.0,115514.0,7050.0,118674.0,2998.0,1644.0,1848.0,125470.0
