, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-01-13,3499.0,4858.0,667.0,376.0,1088.0,3684.0,193.0,399.0,158.0,618.0,1222.0,612.0,1950.0,104.0,2470.0,4461.0,12311.0,13529.0,322.0,13490.0,1523.0,1980.0,2848.0,120.0,87560.0,561.0,91170.0,78749.0,1248.0,452.0,79759.0,785.0,80063.0,84.0,1104.0,80380.0,80186.0,319.0,302.0,422.0,696.0,162.0,1518.0,222.0,647.0,425.0,2441.0,4577.0,4955.0,380.0,435.0,1171.0,318.0,1557.0,442.0,1058.0,1317.0,1913.0,1538.0,37.0,2315.0,2266.0,1907.0,1934.0,147.0,4523.0,557.0,67.0,7324.0,99.0,178.0,133.0,77.0,44.0,245.0,274.0,91.0,248.0,736.0,124.0,52.0,21.0,63.0,277.0,69.0,786.0,154.0,9355.0,10102.0,4100.0,1405.0,17446.0,2250.0,1528.0,4051.0,21497.0,21497.0,22030.0,22030.0,847.0,106544.0,196.0,317.0,239.0,245.0,350.0,544.0,112076.0,5346.0,118196.0,1396.0,1382.0,1007.0,122264.0
2014-01-14,3473.0,4863.0,663.0,372.0,1061.0,3680.0,193.0,399.0,158.0,623.0,1226.0,608.0,1943.0,103.0,2461.0,4446.0,12320.0,13543.0,326.0,13502.0,1478.0,1939.0,2812.0,119.0,87504.0,561.0,91050.0,84999.0,1230.0,448.0,86698.0,709.0,87596.0,81.0,1052.0,88210.0,87995.0,287.0,266.0,364.0,583.0,135.0,1352.0,200.0,630.0,397.0,1858.0,3952.0,5162.0,378.0,433.0,1170.0,318.0,1563.0,441.0,1054.0,1310.0,1903.0,1545.0,37.0,2326.0,2274.0,1914.0,1929.0,144.0,4502.0,557.0,67.0,7334.0,99.0,178.0,133.0,77.0,42.0,242.0,274.0,96.0,248.0,735.0,99.0,50.0,21.0,63.0,275.0,68.0,784.0,154.0,9362.0,10131.0,4080.0,1263.0,17313.0,2215.0,1494.0,4009.0,21322.0,21322.0,21782.0,21782.0,746.0,110945.0,161.0,358.0,182.0,272.0,342.0,610.0,115379.0,5442.0,118733.0,1347.0,1360.0,964.0,122200.0
2014-01-15,3464.0,4865.0,662.0,365.0,1034.0,3676.0,193.0,399.0,158.0,629.0,1233.0,602.0,1935.0,102.0,2452.0,4434.0,12323.0,13550.0,331.0,13504.0,1428.0,1906.0,2780.0,118.0,87489.0,561.0,91006.0,84999.0,1212.0,444.0,86675.0,684.0,87690.0,79.0,1020.0,88718.0,88720.0,272.0,258.0,355.0,553.0,137.0,1262.0,185.0,586.0,360.0,1579.0,3427.0,4738.0,378.0,434.0,1169.0,317.0,1565.0,440.0,1050.0,1303.0,1895.0,1552.0,37.0,2336.0,2284.0,1924.0,1938.0,143.0,4500.0,556.0,67.0,7343.0,98.0,176.0,133.0,77.0,42.0,213.0,274.0,101.0,248.0,735.0,42.0,50.0,21.0,63.0,273.0,68.0,780.0,154.0,9371.0,10137.0,4073.0,1230.0,17193.0,2168.0,1425.0,3922.0,21115.0,21115.0,21643.0,21643.0,737.0,115847.0,178.0,443.0,212.0,322.0,343.0,592.0,121211.0,5522.0,121526.0,1329.0,1605.0,1076.0,125208.0
2014-01-16,3464.0,4858.0,660.0,360.0,1010.0,3676.0,193.0,400.0,158.0,632.0,1236.0,598.0,1926.0,101.0,2444.0,4426.0,12326.0,13558.0,336.0,13508.0,1377.0,1907.0,2776.0,116.0,87426.0,561.0,90948.0,84999.0,1194.0,440.0,86653.0,669.0,87666.0,78.0,996.0,88669.0,88671.0,255.0,245.0,352.0,514.0,131.0,1223.0,172.0,546.0,328.0,1434.0,3190.0,4240.0,376.0,434.0,1172.0,314.0,1566.0,439.0,1046.0,1298.0,1886.0,1559.0,37.0,2343.0,2289.0,1932.0,1945.0,143.0,4505.0,556.0,67.0,7353.0,97.0,175.0,132.0,76.0,43.0,224.0,274.0,106.0,248.0,735.0,27.0,50.0,21.0,64.0,271.0,68.0,778.0,154.0,9380.0,10126.0,4072.0,1266.0,17252.0,2133.0,1480.0,3870.0,21122.0,21122.0,21733.0,21733.0,812.0,115696.0,168.0,399.0,223.0,395.0,357.0,610.0,121464.0,5611.0,121909.0,1308.0,1598.0,1095.0,126016.0
2014-01-17,3464.0,4853.0,657.0,356.0,990.0,3673.0,191.0,396.0,158.0,637.0,1242.0,597.0,1923.0,101.0,2436.0,4420.0,12326.0,13562.0,341.0,13506.0,1348.0,1906.0,2780.0,115.0,87373.0,561.0,90896.0,84999.0,1176.0,436.0,86632.0,654.0,87644.0,78.0,974.0,88625.0,88626.0,245.0,235.0,348.0,481.0,126.0,1197.0,160.0,513.0,303.0,1300.0,3021.0,3920.0,375.0,434.0,1166.0,312.0,1564.0,438.0,1043.0,1293.0,1876.0,1565.0,37.0,2349.0,2294.0,1938.0,1953.0,143.0,4508.0,556.0,67.0,7370.0,97.0,175.0,130.0,75.0,44.0,227.0,271.0,112.0,248.0,740.0,21.0,50.0,21.0,64.0,269.0,67.0,775.0,156.0,9392.0,10120.0,4064.0,1257.0,17256.0,2108.0,1464.0,3847.0,21102.0,21102.0,21736.0,21736.0,813.0,115271.0,144.0,398.0,186.0,372.0,357.0,627.0,121127.0,5646.0,121595.0,1283.0,1567.0,1060.0,125557.0
2014-01-18,3456.0,4850.0,655.0,349.0,965.0,3670.0,189.0,392.0,158.0,644.0,1245.0,593.0,1913.0,100.0,2427.0,4412.0,12332.0,13572.0,346.0,13506.0,1326.0,1903.0,2780.0,114.0,87312.0,561.0,90834.0,79374.0,1158.0,432.0,82048.0,640.0,84133.0,77.0,954.0,86295.0,86595.0,227.0,219.0,337.0,444.0,116.0,1166.0,150.0,485.0,283.0,1188.0,2885.0,3706.0,374.0,433.0,1158.0,312.0,1555.0,437.0,1040.0,1288.0,1868.0,1574.0,37.0,2352.0,2296.0,1944.0,1960.0,143.0,4515.0,554.0,67.0,7388.0,97.0,175.0,130.0,75.0,44.0,210.0,270.0,117.0,248.0,743.0,23.0,50.0,21.0,64.0,267.0,67.0,774.0,160.0,9414.0,10140.0,4043.0,1249.0,17222.0,2078.0,1424.0,3825.0,21046.0,21046.0,21686.0,21686.0,765.0,114824.0,127.0,370.0,157.0,365.0,364.0,638.0,120730.0,5684.0,121215.0,1244.0,1528.0,1070.0,125172.0
2014-01-19,3430.0,4849.0,654.0,348.0,946.0,3672.0,189.0,391.0,158.0,647.0,1244.0,591.0,1903.0,100.0,2414.0,4404.0,12337.0,13582.0,352.0,13509.0,1294.0,1900.0,2772.0,113.0,87252.0,561.0,90766.0,69999.0,1140.0,430.0,71590.0,627.0,72778.0,76.0,933.0,74390.0,74718.0,207.0,200.0,318.0,400.0,104.0,1127.0,140.0,460.0,267.0,1056.0,2726.0,3537.0,373.0,431.0,1149.0,311.0,1544.0,436.0,1034.0,1282.0,1862.0,1582.0,37.0,2350.0,2293.0,1944.0,1964.0,143.0,4522.0,527.0,67.0,7405.0,97.0,175.0,130.0,76.0,44.0,203.0,270.0,122.0,248.0,745.0,22.0,50.0,21.0,65.0,265.0,67.0,774.0,165.0,9443.0,10174.0,4029.0,1204.0,17163.0,2042.0,1352.0,3800.0,20963.0,20963.0,21544.0,21544.0,720.0,108133.0,114.0,346.0,134.0,340.0,360.0,652.0,115658.0,5786.0,117803.0,1200.0,1462.0,1030.0,122086.0
2014-01-20,3426.0,4846.0,650.0,343.0,927.0,3669.0,189.0,392.0,158.0,652.0,1249.0,586.0,1893.0,99.0,2403.0,4403.0,12344.0,13594.0,356.0,13512.0,1267.0,1897.0,2768.0,112.0,87195.0,557.0,90699.0,75624.0,1123.0,429.0,76134.0,613.0,76072.0,76.0,914.0,75788.0,75492.0,190.0,182.0,305.0,361.0,96.0,1078.0,132.0,440.0,254.0,948.0,2562.0,3370.0,373.0,431.0,1140.0,311.0,1531.0,436.0,1030.0,1276.0,1853.0,1588.0,37.0,2346.0,2288.0,1942.0,1964.0,143.0,4524.0,518.0,67.0,7420.0,97.0,175.0,130.0,74.0,44.0,202.0,270.0,126.0,248.0,747.0,20.0,50.0,21.0,65.0,263.0,66.0,770.0,174.0,9476.0,10198.0,4003.0,1133.0,17056.0,1998.0,1280.0,3760.0,20817.0,20817.0,21342.0,21342.0,694.0,99682.0,103.0,322.0,119.0,314.0,355.0,646.0,106046.0,5936.0,114284.0,1163.0,1422.0,1011.0,118017.0
2014-01-21,3425.0,4842.0,649.0,339.0,904.0,3668.0,189.0,392.0,155.0,658.0,1254.0,580.0,1885.0,98.0,2393.0,4396.0,12357.0,13612.0,362.0,13523.0,1238.0,1878.0,2761.0,110.0,87145.0,552.0,90635.0,84999.0,1105.0,429.0,86552.0,600.0,87386.0,76.0,895.0,87614.0,87289.0,176.0,168.0,298.0,324.0,90.0,1036.0,125.0,422.0,244.0,858.0,2420.0,3199.0,373.0,430.0,1133.0,310.0,1518.0,435.0,1027.0,1271.0,1846.0,1597.0,37.0,2341.0,2281.0,1938.0,1962.0,143.0,4523.0,514.0,67.0,7423.0,96.0,172.0,130.0,74.0,44.0,202.0,270.0,131.0,248.0,749.0,21.0,49.0,21.0,66.0,262.0,66.0,766.0,176.0,9498.0,10212.0,3981.0,1099.0,16983.0,1962.0,1240.0,3729.0,20712.0,20712.0,21222.0,21222.0,669.0,105118.0,94.0,300.0,112.0,286.0,351.0,644.0,109360.0,6049.0,117218.0,1132.0,1250.0,1004.0,120236.0
2014-01-22,3403.0,4839.0,649.0,334.0,886.0,3669.0,189.0,392.0,154.0,660.0,1254.0,575.0,1872.0,98.0,2383.0,4393.0,12368.0,13628.0,366.0,13531.0,1211.0,1585.0,2536.0,109.0,87103.0,552.0,90365.0,84999.0,1087.0,428.0,86534.0,588.0,87544.0,76.0,877.0,88426.0,88428.0,165.0,159.0,292.0,303.0,85.0,1009.0,118.0,406.0,234.0,779.0,2302.0,3043.0,372.0,428.0,1124.0,309.0,1506.0,434.0,1024.0,1266.0,1837.0,1604.0,37.0,2337.0,2275.0,1932.0,1958.0,143.0,4520.0,512.0,65.0,7422.0,95.0,172.0,130.0,74.0,44.0,202.0,267.0,136.0,247.0,751.0,20.0,48.0,21.0,66.0,260.0,66.0,765.0,176.0,9512.0,10217.0,3973.0,1080.0,16938.0,1928.0,1214.0,3700.0,20637.0,20637.0,21118.0,21118.0,645.0,112922.0,91.0,291.0,108.0,261.0,344.0,637.0,118271.0,6070.0,124440.0,1104.0,1116.0,993.0,127456.0
2014-01-23,3388.0,4839.0,645.0,331.0,871.0,3669.0,189.0,393.0,154.0,660.0,1254.0,573.0,1861.0,98.0,2366.0,4390.0,12379.0,13644.0,372.0,13540.0,1186.0,1574.0,2438.0,108.0,87060.0,552.0,90226.0,84999.0,1070.0,424.0,86514.0,576.0,87523.0,75.0,860.0,88389.0,88390.0,160.0,156.0,289.0,297.0,80.0,988.0,113.0,392.0,228.0,710.0,2208.0,2914.0,371.0,427.0,1116.0,309.0,1495.0,434.0,1020.0,1262.0,1830.0,1612.0,37.0,2332.0,2268.0,1928.0,1956.0,143.0,4517.0,508.0,60.0,7427.0,95.0,171.0,130.0,75.0,44.0,205.0,266.0,142.0,247.0,753.0,21.0,48.0,21.0,66.0,260.0,65.0,764.0,176.0,9515.0,10217.0,3960.0,1068.0,16912.0,1898.0,1199.0,3676.0,20588.0,20588.0,21107.0,21107.0,700.0,113204.0,96.0,294.0,108.0,249.0,351.0,635.0,119029.0,6159.0,123626.0,1087.0,1184.0,1016.0,126979.0
2014-01-24,3380.0,4837.0,642.0,327.0,853.0,3667.0,189.0,393.0,154.0,658.0,1253.0,572.0,1852.0,98.0,2354.0,4386.0,12387.0,13657.0,376.0,13546.0,1164.0,1572.0,2434.0,107.0,87023.0,552.0,90180.0,84999.0,1052.0,422.0,86492.0,564.0,87502.0,74.0,843.0,88350.0,88352.0,156.0,156.0,289.0,292.0,76.0,970.0,108.0,381.0,222.0,650.0,2128.0,2807.0,371.0,426.0,1107.0,308.0,1484.0,432.0,1018.0,1256.0,1824.0,1620.0,37.0,2328.0,2263.0,1922.0,1952.0,142.0,4514.0,504.0,56.0,7437.0,95.0,171.0,130.0,75.0,44.0,212.0,266.0,147.0,247.0,755.0,22.0,48.0,21.0,67.0,258.0,65.0,760.0,176.0,9521.0,10220.0,3941.0,1078.0,16899.0,1870.0,1180.0,3652.0,20551.0,20551.0,21134.0,21134.0,772.0,113116.0,112.0,304.0,114.0,252.0,355.0,646.0,118958.0,6270.0,121916.0,1066.0,1347.0,1022.0,125380.0
2014-01-25,3354.0,4832.0,642.0,322.0,838.0,3667.0,189.0,394.0,154.0,654.0,1249.0,568.0,1834.0,96.0,2342.0,4380.0,12399.0,13674.0,382.0,13556.0,1147.0,1569.0,2431.0,106.0,87096.0,550.0,90218.0,84999.0,1034.0,420.0,86472.0,552.0,87482.0,74.0,828.0,88314.0,88316.0,150.0,152.0,285.0,287.0,72.0,959.0,104.0,370.0,217.0,598.0,2063.0,2719.0,371.0,426.0,1100.0,305.0,1470.0,431.0,1013.0,1251.0,1816.0,1626.0,37.0,2324.0,2258.0,1918.0,1950.0,142.0,4511.0,501.0,56.0,7449.0,95.0,171.0,128.0,74.0,44.0,214.0,266.0,152.0,247.0,757.0,21.0,48.0,21.0,67.0,256.0,65.0,758.0,176.0,9531.0,10228.0,3931.0,1112.0,16926.0,1844.0,1164.0,3631.0,20558.0,20558.0,21222.0,21222.0,820.0,113110.0,114.0,322.0,115.0,264.0,358.0,656.0,118982.0,6254.0,121857.0,1048.0,1468.0,1040.0,125343.0
2014-01-26,3349.0,4829.0,642.0,319.0,824.0,3668.0,189.0,394.0,154.0,650.0,1246.0,566.0,1822.0,96.0,2325.0,4378.0,12406.0,13686.0,386.0,13564.0,1133.0,1566.0,2428.0,105.0,87107.0,546.0,90244.0,84999.0,1016.0,418.0,86453.0,542.0,87461.0,73.0,811.0,88278.0,88279.0,142.0,140.0,278.0,271.0,69.0,938.0,100.0,361.0,213.0,551.0,2006.0,2644.0,371.0,425.0,1092.0,305.0,1458.0,430.0,1008.0,1244.0,1806.0,1635.0,37.0,2318.0,2250.0,1913.0,1947.0,142.0,4508.0,470.0,56.0,7463.0,95.0,171.0,127.0,74.0,44.0,212.0,266.0,156.0,247.0,759.0,22.0,48.0,21.0,68.0,254.0,64.0,756.0,176.0,9546.0,10242.0,3917.0,1080.0,16904.0,1818.0,1149.0,3614.0,20518.0,20518.0,21178.0,21178.0,803.0,113002.0,103.0,320.0,113.0,280.0,357.0,662.0,118946.0,6252.0,121803.0,1032.0,1454.0,1047.0,125402.0
2014-01-27,3349.0,4826.0,638.0,315.0,808.0,3667.0,188.0,395.0,154.0,650.0,1246.0,566.0,1814.0,95.0,2314.0,4376.0,12415.0,13700.0,391.0,13570.0,1118.0,1564.0,2424.0,104.0,87110.0,545.0,90242.0,84999.0,1012.0,418.0,86435.0,531.0,87442.0,73.0,796.0,88243.0,88244.0,133.0,128.0,268.0,242.0,66.0,909.0,96.0,354.0,210.0,509.0,1942.0,2574.0,370.0,424.0,1084.0,304.0,1448.0,430.0,1006.0,1240.0,1798.0,1642.0,36.0,2316.0,2245.0,1907.0,1943.0,142.0,4504.0,424.0,56.0,7476.0,95.0,171.0,127.0,75.0,44.0,205.0,266.0,161.0,247.0,761.0,23.0,48.0,21.0,68.0,252.0,64.0,754.0,176.0,9564.0,10258.0,3896.0,1037.0,16832.0,1797.0,1137.0,3595.0,20427.0,20427.0,21046.0,21046.0,748.0,112741.0,91.0,306.0,104.0,288.0,353.0,661.0,118744.0,6206.0,121536.0,1005.0,1324.0,1012.0,125040.0
2014-01-28,3342.0,4826.0,636.0,310.0,794.0,3666.0,185.0,393.0,154.0,650.0,1246.0,563.0,1808.0,95.0,2306.0,4372.0,12409.0,13697.0,396.0,13568.0,1095.0,1562.0,2420.0,102.0,87113.0,545.0,90242.0,84999.0,1045.0,416.0,86428.0,520.0,87433.0,72.0,781.0,88216.0,88217.0,125.0,120.0,263.0,224.0,63.0,884.0,93.0,347.0,207.0,472.0,1882.0,2502.0,369.0,421.0,1074.0,303.0,1435.0,429.0,1002.0,1235.0,1793.0,1642.0,35.0,2310.0,2239.0,1903.0,1941.0,142.0,4501.0,376.0,56.0,7468.0,94.0,169.0,127.0,76.0,44.0,202.0,266.0,167.0,247.0,760.0,24.0,48.0,21.0,68.0,251.0,64.0,751.0,176.0,9580.0,10274.0,3877.0,1018.0,16782.0,1775.0,1123.0,3574.0,20356.0,20356.0,20960.0,20960.0,720.0,112484.0,85.0,296.0,100.0,284.0,353.0,656.0,118494.0,6253.0,121310.0,978.0,1252.0,976.0,124614.0
2014-01-29,3316.0,4826.0,636.0,306.0,780.0,3667.0,185.0,386.0,154.0,650.0,1243.0,562.0,1804.0,94.0,2300.0,4368.0,12382.0,13671.0,402.0,13542.0,1079.0,1560.0,2418.0,101.0,87104.0,545.0,90236.0,84999.0,1075.0,412.0,86452.0,510.0,87454.0,72.0,767.0,88220.0,88220.0,119.0,114.0,258.0,210.0,60.0,862.0,90.0,340.0,204.0,438.0,1829.0,2432.0,369.0,420.0,1065.0,303.0,1422.0,428.0,998.0,1230.0,1786.0,1642.0,35.0,2296.0,2225.0,1895.0,1936.0,141.0,4498.0,330.0,56.0,7432.0,93.0,168.0,127.0,76.0,44.0,202.0,266.0,172.0,247.0,757.0,25.0,48.0,21.0,69.0,250.0,64.0,749.0,179.0,9584.0,10276.0,3868.0,1011.0,16753.0,1753.0,1108.0,3550.0,20304.0,20304.0,20926.0,20926.0,725.0,112366.0,82.0,282.0,97.0,274.0,348.0,658.0,118378.0,6273.0,121185.0,960.0,1108.0,959.0,124360.0
2014-01-30,3311.0,4826.0,634.0,304.0,768.0,3673.0,185.0,384.0,154.0,648.0,1235.0,562.0,1797.0,94.0,2294.0,4368.0,12367.0,13659.0,406.0,13524.0,1062.0,1557.0,2416.0,100.0,87079.0,545.0,90207.0,84999.0,1079.0,410.0,86481.0,500.0,87484.0,72.0,754.0,88238.0,88237.0,113.0,108.0,253.0,197.0,58.0,842.0,88.0,335.0,202.0,408.0,1781.0,2374.0,369.0,420.0,1057.0,302.0,1409.0,428.0,995.0,1224.0,1779.0,1642.0,35.0,2284.0,2211.0,1882.0,1926.0,140.0,4489.0,294.0,56.0,7389.0,93.0,168.0,127.0,77.0,44.0,199.0,266.0,177.0,247.0,756.0,26.0,48.0,21.0,69.0,248.0,64.0,748.0,179.0,9560.0,10254.0,3861.0,996.0,16727.0,1734.0,1096.0,3525.0,20252.0,20252.0,20826.0,20826.0,709.0,112207.0,80.0,276.0,95.0,259.0,336.0,646.0,118235.0,6224.0,120974.0,943.0,1064.0,942.0,123976.0
2014-01-31,3311.0,4824.0,630.0,300.0,752.0,3684.0,185.0,384.0,154.0,643.0,1228.0,558.0,1786.0,94.0,2286.0,4371.0,12359.0,13654.0,412.0,13516.0,1044.0,1554.0,2413.0,100.0,87056.0,545.0,90180.0,84999.0,1077.0,409.0,86487.0,490.0,87492.0,72.0,742.0,88236.0,88236.0,108.0,103.0,248.0,186.0,55.0,824.0,85.0,330.0,201.0,380.0,1738.0,2326.0,369.0,420.0,1050.0,302.0,1397.0,428.0,992.0,1220.0,1770.0,1640.0,35.0,2270.0,2196.0,1868.0,1914.0,140.0,4474.0,280.0,56.0,7346.0,93.0,168.0,127.0,78.0,44.0,196.0,266.0,182.0,247.0,756.0,24.0,48.0,21.0,70.0,247.0,64.0,747.0,179.0,9517.0,10212.0,3853.0,984.0,16706.0,1714.0,1084.0,3505.0,20210.0,20210.0,20802.0,20802.0,704.0,112105.0,80.0,275.0,94.0,256.0,336.0,636.0,118115.0,6186.0,120790.0,924.0,1006.0,933.0,123745.0
2014-02-01,3310.0,4819.0,629.0,295.0,740.0,3686.0,185.0,384.0,154.0,640.0,1226.0,555.0,1780.0,94.0,2273.0,4377.0,12344.0,13641.0,416.0,13504.0,1033.0,1536.0,2408.0,99.0,80058.0,545.0,87623.0,84957.0,1074.0,406.0,86450.0,481.0,87708.0,71.0,730.0,88352.0,88333.0,104.0,100.0,244.0,177.0,54.0,807.0,84.0,326.0,199.0,356.0,1700.0,2290.0,367.0,420.0,1044.0,300.0,1387.0,428.0,987.0,1215.0,1763.0,1640.0,35.0,2258.0,2180.0,1854.0,1902.0,140.0,4462.0,266.0,56.0,7307.0,93.0,168.0,127.0,79.0,44.0,200.0,264.0,188.0,247.0,755.0,24.0,48.0,21.0,70.0,246.0,63.0,743.0,179.0,9471.0,10165.0,3828.0,979.0,16736.0,1692.0,1070.0,3483.0,20218.0,20218.0,20846.0,20846.0,726.0,112065.0,82.0,282.0,92.0,266.0,346.0,638.0,118086.0,6156.0,120706.0,914.0,1063.0,943.0,123564.0
2014-02-02,3289.0,4816.0,629.0,291.0,730.0,3687.0,185.0,384.0,154.0,638.0,1223.0,555.0,1778.0,94.0,2266.0,4376.0,11980.0,13248.0,422.0,13234.0,1018.0,1248.0,2187.0,98.0,57809.0,545.0,64152.0,84666.0,1072.0,404.0,86167.0,472.0,88951.0,71.0,718.0,89587.0,89548.0,100.0,96.0,239.0,169.0,51.0,793.0,82.0,322.0,198.0,333.0,1669.0,2258.0,367.0,419.0,1037.0,298.0,1376.0,426.0,983.0,1208.0,1756.0,1638.0,35.0,2247.0,2168.0,1842.0,1890.0,139.0,4450.0,252.0,56.0,7284.0,93.0,168.0,127.0,80.0,44.0,202.0,262.0,193.0,247.0,752.0,24.0,47.0,21.0,70.0,244.0,63.0,739.0,179.0,9421.0,10115.0,3808.0,969.0,18424.0,1674.0,1060.0,3460.0,21884.0,21884.0,22525.0,22525.0,760.0,113442.0,83.0,280.0,90.0,280.0,356.0,651.0,119114.0,6194.0,121657.0,907.0,1006.0,963.0,124438.0
2014-02-03,3274.0,4814.0,629.0,288.0,720.0,3689.0,185.0,384.0,154.0,633.0,1218.0,555.0,1773.0,94.0,2262.0,4375.0,11530.0,12750.0,427.0,12731.0,1003.0,1223.0,2089.0,97.0,57204.0,545.0,60114.0,84332.0,1066.0,403.0,85831.0,463.0,88647.0,70.0,706.0,89398.0,89413.0,96.0,90.0,234.0,162.0,50.0,780.0,80.0,318.0,196.0,312.0,1640.0,2229.0,367.0,418.0,1029.0,297.0,1364.0,425.0,980.0,1204.0,1748.0,1636.0,35.0,2234.0,2154.0,1830.0,1881.0,139.0,4440.0,238.0,56.0,7272.0,93.0,168.0,127.0,80.0,44.0,202.0,262.0,202.0,247.0,751.0,26.0,47.0,21.0,71.0,244.0,63.0,738.0,179.0,9384.0,10071.0,3801.0,958.0,18516.0,1654.0,1044.0,3438.0,21955.0,21955.0,22542.0,22542.0,758.0,115142.0,81.0,279.0,89.0,287.0,353.0,658.0,121207.0,6161.0,123748.0,888.0,927.0,951.0,126490.0
