, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-06-09,23843.0,29413.0,11199.0,7416.0,9388.0,20398.0,375.0,880.0,1537.0,3456.0,6018.0,9633.0,15651.0,1225.0,20138.0,24816.0,45428.0,47614.0,4598.0,56871.0,5376.0,6684.0,251.0,152952.0,7901.0,169079.0,156054.0,12040.0,5236.0,173625.0,4720.0,176951.0,1326.0,9190.0,185899.0,185838.0,369.0,361.0,659.0,1919.0,2578.0,416.0,3406.0,861.0,2554.0,1370.0,3745.0,3186.0,3522.0,1081.0,1490.0,3382.0,2509.0,4671.0,6510.0,11997.0,14117.0,19042.0,11114.0,163.0,8546.0,7152.0,3867.0,4227.0,390.0,7480.0,260.0,689.0,8530.0,3211.0,2540.0,2706.0,2438.0,348.0,1576.0,4255.0,8651.0,4576.0,5042.0,261.0,295.0,99.0,239.0,3850.0,1308.0,12274.0,736.0,28348.0,30064.0,44249.0,7395.0,85522.0,21742.0,11394.0,31964.0,117486.0,117486.0,117647.0,117647.0,214.0,308000.0,176.0,291.0,35.0,274.0,1450.0,2398.0,317340.0,5764.0,319061.0,2072.0,729.0,1405.0,323487.0
2006-06-10,23172.0,28897.0,10705.0,6958.0,8860.0,19506.0,374.0,875.0,1497.0,3305.0,5792.0,9555.0,15347.0,1229.0,19541.0,24203.0,39698.0,41827.0,4418.0,50443.0,5215.0,6517.0,244.0,145706.0,7489.0,161833.0,154819.0,11920.0,4970.0,172909.0,4634.0,176891.0,1329.0,9398.0,186731.0,186824.0,381.0,365.0,704.0,1934.0,2878.0,407.0,3746.0,865.0,2466.0,1431.0,3641.0,3459.0,4014.0,1073.0,1423.0,3374.0,2425.0,4538.0,6273.0,11520.0,13520.0,18269.0,11339.0,156.0,8462.0,7104.0,4069.0,4474.0,377.0,7728.0,265.0,650.0,8426.0,3140.0,2430.0,2622.0,2354.0,342.0,1542.0,4084.0,8584.0,4549.0,4967.0,256.0,291.0,97.0,230.0,3828.0,1257.0,11797.0,692.0,27968.0,29702.0,42985.0,7155.0,83909.0,21115.0,11246.0,29469.0,113379.0,113379.0,113530.0,113530.0,202.0,305954.0,168.0,280.0,35.0,264.0,1375.0,2282.0,315147.0,5746.0,316902.0,2076.0,747.0,1401.0,321266.0
2006-06-11,22697.0,24534.0,10202.0,6525.0,8304.0,18524.0,374.0,870.0,1464.0,3209.0,5661.0,9288.0,14949.0,1213.0,19129.0,22951.0,38156.0,40222.0,4286.0,48353.0,5237.0,6498.0,235.0,138301.0,7248.0,154008.0,136352.0,11692.0,4737.0,156304.0,4639.0,162679.0,1380.0,9800.0,175692.0,176553.0,389.0,370.0,695.0,2007.0,2935.0,406.0,3817.0,870.0,2436.0,1501.0,3594.0,3509.0,4340.0,1053.0,1399.0,3354.0,2367.0,4442.0,6184.0,11267.0,13143.0,17665.0,11977.0,149.0,8719.0,7276.0,4128.0,4525.0,363.0,7880.0,272.0,615.0,8316.0,3111.0,2363.0,2581.0,2309.0,326.0,1516.0,3947.0,8584.0,4568.0,4946.0,251.0,288.0,94.0,225.0,3895.0,1203.0,11128.0,667.0,27199.0,28995.0,42594.0,7024.0,82809.0,20686.0,10788.0,27700.0,110509.0,110509.0,110649.0,110649.0,190.0,300710.0,161.0,268.0,34.0,254.0,1300.0,2189.0,310894.0,5721.0,312826.0,2111.0,765.0,1412.0,317540.0
2006-06-12,23283.0,21698.0,9898.0,6564.0,7848.0,18101.0,370.0,858.0,1418.0,3101.0,5499.0,8985.0,14484.0,1199.0,18579.0,22019.0,36514.0,38587.0,4147.0,46565.0,5037.0,6365.0,228.0,131771.0,7069.0,146861.0,101500.0,11578.0,4686.0,119152.0,4561.0,124228.0,1391.0,10243.0,137703.0,139020.0,375.0,359.0,677.0,2009.0,2963.0,382.0,3855.0,836.0,2374.0,1465.0,3520.0,3511.0,4473.0,1023.0,1373.0,3325.0,2351.0,4379.0,5889.0,11159.0,12962.0,17337.0,12670.0,143.0,9348.0,7867.0,4608.0,4740.0,348.0,8012.0,279.0,583.0,8205.0,3108.0,2322.0,2476.0,2222.0,311.0,1484.0,3795.0,8570.0,4589.0,4947.0,244.0,284.0,92.0,240.0,3784.0,1148.0,10458.0,708.0,26334.0,28105.0,42111.0,6874.0,81712.0,20361.0,10576.0,23450.0,105162.0,105162.0,105292.0,105292.0,180.0,272801.0,155.0,259.0,35.0,244.0,1232.0,2091.0,288287.0,5696.0,291201.0,2113.0,774.0,1413.0,298057.0
2006-06-13,24113.0,21441.0,9839.0,6440.0,7428.0,17948.0,381.0,888.0,1420.0,3007.0,5393.0,8720.0,14113.0,1209.0,18040.0,21803.0,35005.0,37036.0,4004.0,44794.0,4914.0,6172.0,223.0,127065.0,6876.0,141380.0,101500.0,11493.0,4604.0,118153.0,4447.0,121748.0,1370.0,10414.0,132185.0,132193.0,360.0,343.0,659.0,1934.0,2986.0,342.0,3844.0,793.0,2258.0,1417.0,3370.0,3382.0,4493.0,997.0,1339.0,3298.0,2320.0,4341.0,5796.0,11140.0,12876.0,17160.0,13355.0,137.0,10056.0,8562.0,5342.0,5322.0,339.0,8504.0,286.0,553.0,8051.0,3112.0,2329.0,2364.0,2110.0,299.0,1449.0,3715.0,8550.0,4609.0,4945.0,235.0,281.0,89.0,259.0,3602.0,1090.0,9947.0,731.0,25565.0,27298.0,40862.0,6818.0,79736.0,20177.0,10421.0,23222.0,102958.0,102958.0,103078.0,103078.0,172.0,242958.0,149.0,253.0,36.0,233.0,1176.0,2013.0,253919.0,5672.0,256438.0,2076.0,754.0,1401.0,262470.0
2006-06-14,24094.0,21220.0,9533.0,6141.0,7056.0,17400.0,388.0,911.0,1405.0,2937.0,5348.0,8547.0,13895.0,1170.0,17615.0,21436.0,34118.0,36132.0,3899.0,43675.0,4949.0,6145.0,216.0,123855.0,6696.0,137634.0,101500.0,11374.0,4417.0,117848.0,4339.0,121420.0,1334.0,10356.0,131836.0,131855.0,347.0,329.0,641.0,1849.0,3009.0,305.0,3806.0,754.0,2139.0,1387.0,3195.0,3177.0,4405.0,975.0,1392.0,3300.0,2270.0,4300.0,5894.0,11088.0,12798.0,17040.0,14028.0,131.0,10820.0,9328.0,6176.0,6077.0,331.0,9250.0,293.0,526.0,7921.0,3089.0,2333.0,2268.0,2016.0,288.0,1419.0,3577.0,8519.0,4629.0,4940.0,225.0,278.0,86.0,268.0,3520.0,1036.0,9454.0,722.0,24879.0,26595.0,39655.0,6639.0,77622.0,19864.0,10229.0,22950.0,100572.0,100572.0,100682.0,100682.0,162.0,238537.0,143.0,246.0,34.0,224.0,1107.0,1924.0,247392.0,5650.0,249317.0,1991.0,750.0,1379.0,253764.0
2006-06-15,23168.0,20973.0,8916.0,5908.0,6682.0,16528.0,377.0,885.0,1387.0,2852.0,5248.0,8683.0,13931.0,1087.0,17323.0,20558.0,33265.0,35216.0,3782.0,42542.0,4808.0,6096.0,209.0,122251.0,6423.0,135033.0,101500.0,11221.0,4203.0,117469.0,4236.0,121006.0,1295.0,10214.0,131292.0,131316.0,339.0,320.0,626.0,1813.0,3038.0,279.0,3778.0,727.0,2059.0,1372.0,3061.0,2987.0,4233.0,952.0,1427.0,3363.0,2204.0,4278.0,5846.0,10990.0,12662.0,16836.0,14708.0,126.0,11476.0,9974.0,6934.0,6862.0,320.0,10072.0,300.0,502.0,7846.0,3025.0,2295.0,2164.0,1908.0,275.0,1393.0,3379.0,8489.0,4649.0,4928.0,216.0,274.0,83.0,277.0,3305.0,983.0,8921.0,712.0,24116.0,25833.0,38099.0,6342.0,75188.0,19360.0,9783.0,22473.0,97661.0,97661.0,97760.0,97760.0,155.0,235330.0,138.0,239.0,33.0,213.0,1047.0,1834.0,244186.0,5632.0,246165.0,1942.0,756.0,1362.0,250545.0
2006-06-16,22776.0,20766.0,8515.0,5852.0,6284.0,15979.0,366.0,853.0,1340.0,2742.0,5069.0,8372.0,13440.0,1022.0,17083.0,19578.0,33635.0,35539.0,3653.0,42340.0,4565.0,5861.0,203.0,125924.0,6126.0,137615.0,101500.0,10984.0,3999.0,117051.0,4133.0,120566.0,1275.0,10075.0,130715.0,130739.0,330.0,312.0,611.0,1787.0,3069.0,251.0,3766.0,706.0,1991.0,1356.0,2957.0,2849.0,4045.0,956.0,1325.0,3260.0,2115.0,4253.0,5720.0,10873.0,12519.0,16565.0,15386.0,121.0,12273.0,10757.0,7706.0,7573.0,312.0,10810.0,307.0,480.0,7758.0,2931.0,2227.0,2058.0,1797.0,267.0,1372.0,3235.0,8458.0,4670.0,4915.0,210.0,269.0,81.0,286.0,3219.0,928.0,8434.0,672.0,23359.0,25032.0,36176.0,6129.0,72237.0,18684.0,9378.0,21809.0,94046.0,94046.0,94135.0,94135.0,148.0,231255.0,133.0,232.0,32.0,203.0,1006.0,1764.0,240144.0,5610.0,242188.0,1901.0,767.0,1348.0,246579.0
2006-06-17,22137.0,20591.0,8277.0,5698.0,5974.0,15603.0,357.0,840.0,1319.0,2636.0,4906.0,7986.0,12892.0,973.0,16387.0,19090.0,35013.0,36899.0,3531.0,43629.0,4377.0,5632.0,198.0,123782.0,5851.0,135850.0,101500.0,10639.0,3839.0,116579.0,4095.0,120088.0,1267.0,9974.0,130132.0,130155.0,338.0,313.0,583.0,1811.0,3070.0,230.0,3740.0,687.0,1986.0,1354.0,2894.0,2733.0,3897.0,953.0,1176.0,3101.0,2049.0,4126.0,5637.0,10632.0,12278.0,16243.0,15835.0,116.0,12943.0,11463.0,8550.0,8393.0,308.0,11549.0,310.0,460.0,7669.0,2828.0,2150.0,1981.0,1710.0,257.0,1347.0,3069.0,8426.0,4688.0,4888.0,203.0,264.0,79.0,290.0,3185.0,889.0,8048.0,695.0,22715.0,24319.0,34774.0,5903.0,69477.0,18116.0,9084.0,21190.0,90667.0,90667.0,90746.0,90746.0,140.0,226871.0,128.0,224.0,31.0,193.0,954.0,1692.0,235489.0,5590.0,237519.0,1886.0,751.0,1336.0,241880.0
2006-06-18,22090.0,20434.0,8008.0,5472.0,5675.0,15108.0,349.0,822.0,1314.0,2547.0,4797.0,7780.0,12577.0,926.0,15809.0,18591.0,34038.0,35897.0,3408.0,42466.0,4266.0,5480.0,190.0,122901.0,5596.0,134501.0,101500.0,10319.0,3757.0,116097.0,4048.0,119587.0,1248.0,9957.0,129606.0,129627.0,331.0,307.0,540.0,1808.0,3037.0,218.0,3679.0,659.0,1940.0,1315.0,2774.0,2585.0,3768.0,937.0,1116.0,2992.0,1995.0,3927.0,5455.0,10398.0,12006.0,15861.0,15832.0,112.0,12975.0,11565.0,8994.0,9057.0,295.0,12248.0,310.0,441.0,7575.0,2722.0,2071.0,1909.0,1627.0,248.0,1322.0,2869.0,8395.0,4706.0,4855.0,194.0,258.0,76.0,283.0,2862.0,851.0,7695.0,734.0,22204.0,23757.0,33503.0,5687.0,67308.0,17709.0,8691.0,20743.0,88051.0,88051.0,88121.0,88121.0,131.0,223229.0,124.0,216.0,29.0,183.0,908.0,1615.0,231429.0,5561.0,233389.0,1855.0,729.0,1320.0,237641.0
2006-06-19,22126.0,20298.0,7620.0,5345.0,5418.0,14580.0,334.0,782.0,1238.0,2445.0,4611.0,7491.0,12101.0,864.0,15347.0,17859.0,32945.0,34755.0,3237.0,40979.0,4106.0,5320.0,182.0,120631.0,5299.0,132045.0,101500.0,10033.0,3687.0,115682.0,4012.0,119150.0,1229.0,9930.0,129140.0,129160.0,317.0,298.0,493.0,1770.0,2992.0,199.0,3600.0,638.0,1899.0,1315.0,2635.0,2354.0,3615.0,928.0,1197.0,2990.0,1951.0,3762.0,5346.0,10187.0,11760.0,15513.0,15802.0,108.0,12664.0,11247.0,8829.0,9131.0,281.0,12466.0,310.0,424.0,7423.0,2630.0,2005.0,1839.0,1550.0,240.0,1299.0,2718.0,8351.0,4724.0,4824.0,183.0,253.0,74.0,269.0,2556.0,801.0,7289.0,683.0,21594.0,23141.0,31656.0,5378.0,64790.0,17252.0,8127.0,20301.0,85091.0,85091.0,85152.0,85152.0,122.0,219923.0,120.0,208.0,27.0,173.0,874.0,1539.0,227868.0,5530.0,229784.0,1786.0,708.0,1307.0,233947.0
2006-06-20,21568.0,20166.0,7314.0,5292.0,5218.0,14182.0,317.0,738.0,1171.0,2330.0,4376.0,7115.0,11491.0,795.0,14675.0,17185.0,31601.0,33374.0,3070.0,39318.0,3943.0,5148.0,176.0,118336.0,4933.0,129120.0,101500.0,9708.0,3590.0,115252.0,3979.0,118696.0,1201.0,9796.0,128571.0,128597.0,303.0,287.0,447.0,1720.0,2946.0,183.0,3529.0,612.0,1842.0,1298.0,2487.0,2129.0,3410.0,921.0,1249.0,3031.0,1880.0,3696.0,5322.0,10103.0,11609.0,15230.0,15779.0,104.0,12493.0,11050.0,8600.0,8882.0,269.0,12216.0,310.0,408.0,7326.0,2557.0,1958.0,1778.0,1486.0,230.0,1277.0,2602.0,8305.0,4742.0,4791.0,176.0,248.0,71.0,255.0,2400.0,751.0,6883.0,619.0,20863.0,22392.0,29598.0,5015.0,61570.0,16670.0,7561.0,19712.0,81282.0,81282.0,81333.0,81333.0,115.0,215775.0,116.0,200.0,25.0,163.0,832.0,1477.0,223615.0,5509.0,225534.0,1718.0,720.0,1298.0,229694.0
2006-06-21,21139.0,20047.0,7071.0,5229.0,5003.0,13862.0,304.0,723.0,1153.0,2215.0,4199.0,6782.0,10982.0,743.0,13969.0,16798.0,30164.0,31915.0,2930.0,37603.0,3802.0,4969.0,172.0,120047.0,4681.0,128968.0,101500.0,9370.0,3475.0,114770.0,3914.0,118187.0,1162.0,9554.0,127845.0,127879.0,288.0,271.0,403.0,1657.0,2903.0,170.0,3465.0,581.0,1791.0,1219.0,2343.0,1911.0,3191.0,916.0,1147.0,2922.0,1802.0,3643.0,5278.0,10039.0,11518.0,15066.0,15761.0,100.0,12492.0,11044.0,8580.0,8743.0,261.0,11965.0,310.0,394.0,7230.0,2495.0,1921.0,1709.0,1419.0,223.0,1255.0,2512.0,8261.0,4760.0,4776.0,168.0,243.0,69.0,253.0,2318.0,701.0,6518.0,568.0,20163.0,21639.0,28383.0,4647.0,58653.0,16168.0,7154.0,19180.0,77832.0,77832.0,77873.0,77873.0,110.0,211171.0,112.0,193.0,24.0,152.0,799.0,1417.0,218740.0,5481.0,220627.0,1637.0,702.0,1286.0,224733.0
2006-06-22,21390.0,19942.0,6861.0,5148.0,4788.0,13559.0,298.0,718.0,1151.0,2150.0,4116.0,6506.0,10623.0,707.0,13410.0,16494.0,29037.0,30777.0,2836.0,36300.0,3714.0,4844.0,168.0,122065.0,4491.0,131571.0,101500.0,9064.0,3362.0,114281.0,3826.0,117649.0,1120.0,9217.0,126973.0,127009.0,282.0,264.0,360.0,1629.0,2863.0,159.0,3404.0,554.0,1739.0,1171.0,2204.0,1703.0,2974.0,916.0,1051.0,2786.0,1745.0,3492.0,5216.0,9933.0,11399.0,14890.0,15744.0,96.0,12409.0,10981.0,8620.0,8756.0,252.0,11885.0,310.0,381.0,7148.0,2432.0,1885.0,1650.0,1359.0,214.0,1234.0,2475.0,8226.0,4778.0,4756.0,161.0,238.0,67.0,249.0,2138.0,662.0,6209.0,527.0,19578.0,20998.0,27838.0,4299.0,56790.0,15688.0,6888.0,18675.0,75464.0,75464.0,75497.0,75497.0,104.0,207278.0,109.0,188.0,24.0,142.0,772.0,1375.0,214447.0,5458.0,216268.0,1571.0,673.0,1268.0,220189.0
2006-06-23,20984.0,19860.0,6671.0,5020.0,4535.0,13254.0,289.0,697.0,1106.0,2102.0,4029.0,6222.0,10252.0,676.0,12979.0,16123.0,28172.0,29877.0,2768.0,35228.0,3634.0,4748.0,163.0,120519.0,4306.0,130116.0,101500.0,8798.0,3250.0,113830.0,3780.0,117150.0,1069.0,8891.0,126143.0,126177.0,280.0,260.0,320.0,1613.0,2826.0,150.0,3350.0,529.0,1694.0,1144.0,2078.0,1514.0,2764.0,912.0,1044.0,2733.0,1681.0,3309.0,5044.0,9718.0,11182.0,14633.0,15726.0,92.0,12204.0,10782.0,8514.0,8702.0,239.0,11803.0,310.0,369.0,6987.0,2325.0,1805.0,1583.0,1291.0,206.0,1210.0,2346.0,8186.0,4796.0,4729.0,151.0,233.0,64.0,241.0,1920.0,618.0,5896.0,493.0,19050.0,20428.0,26707.0,3995.0,54983.0,15229.0,6490.0,18216.0,73199.0,73199.0,73225.0,73225.0,98.0,204021.0,106.0,182.0,22.0,132.0,726.0,1316.0,210899.0,5436.0,212670.0,1530.0,657.0,1255.0,216449.0
2006-06-24,21085.0,19799.0,6494.0,4834.0,4285.0,12886.0,274.0,656.0,1041.0,2026.0,3858.0,5865.0,9724.0,651.0,12472.0,15720.0,27300.0,29034.0,2688.0,34270.0,3567.0,4671.0,161.0,119250.0,4177.0,128571.0,101500.0,8540.0,3129.0,113418.0,3686.0,116662.0,993.0,8548.0,125315.0,125350.0,272.0,254.0,304.0,1577.0,2786.0,141.0,3293.0,501.0,1646.0,1104.0,1987.0,1342.0,2571.0,911.0,1092.0,2745.0,1573.0,3183.0,4868.0,9485.0,10921.0,14278.0,15674.0,89.0,12088.0,10663.0,8397.0,8560.0,231.0,11630.0,310.0,357.0,6903.0,2210.0,1715.0,1512.0,1223.0,202.0,1176.0,2200.0,8110.0,4789.0,4710.0,146.0,228.0,62.0,242.0,1806.0,579.0,5542.0,466.0,18493.0,19847.0,24895.0,3726.0,52460.0,14650.0,6225.0,17627.0,70087.0,70087.0,70105.0,70105.0,92.0,200301.0,103.0,177.0,21.0,122.0,704.0,1267.0,207045.0,5416.0,208811.0,1477.0,658.0,1237.0,212572.0
2006-06-25,21401.0,19794.0,6443.0,4723.0,4129.0,12712.0,261.0,647.0,1040.0,2003.0,3784.0,5593.0,9377.0,625.0,11899.0,15455.0,26286.0,27975.0,2620.0,32927.0,3456.0,4596.0,156.0,117716.0,4038.0,126928.0,101500.0,8266.0,2963.0,112997.0,3562.0,116178.0,929.0,8168.0,124457.0,124493.0,270.0,249.0,302.0,1538.0,2758.0,132.0,3245.0,471.0,1603.0,1042.0,1936.0,1218.0,2402.0,915.0,1146.0,2798.0,1485.0,3109.0,4771.0,9290.0,10691.0,13964.0,15548.0,86.0,11983.0,10562.0,8287.0,8432.0,224.0,11449.0,310.0,347.0,6815.0,2105.0,1636.0,1451.0,1160.0,195.0,1142.0,2103.0,8014.0,4748.0,4636.0,139.0,223.0,60.0,236.0,1742.0,546.0,5279.0,443.0,17954.0,19260.0,23603.0,3485.0,49852.0,14362.0,6250.0,17254.0,67105.0,67105.0,67116.0,67116.0,85.0,196056.0,100.0,171.0,19.0,112.0,673.0,1226.0,202567.0,5392.0,204308.0,1416.0,652.0,1217.0,208023.0
2006-06-26,20184.0,19755.0,6081.0,4611.0,3946.0,12317.0,249.0,624.0,1001.0,1992.0,3741.0,5340.0,9081.0,599.0,11527.0,15046.0,25445.0,27082.0,2509.0,31649.0,3261.0,4440.0,149.0,115646.0,3815.0,124573.0,101500.0,8008.0,2782.0,112545.0,3479.0,115663.0,869.0,7781.0,123554.0,123591.0,263.0,243.0,299.0,1518.0,2732.0,125.0,3207.0,447.0,1552.0,1014.0,1881.0,1125.0,2270.0,910.0,1166.0,2798.0,1424.0,3042.0,4682.0,9158.0,10523.0,13730.0,15414.0,83.0,11719.0,10301.0,8064.0,8257.0,213.0,11242.0,310.0,337.0,6711.0,2002.0,1560.0,1399.0,1104.0,191.0,1107.0,2032.0,7919.0,4706.0,4547.0,131.0,218.0,57.0,231.0,1679.0,518.0,5057.0,423.0,17503.0,18761.0,23081.0,3268.0,48184.0,13990.0,5750.0,16926.0,65110.0,65110.0,65114.0,65114.0,78.0,192573.0,97.0,165.0,18.0,102.0,649.0,1176.0,198678.0,5369.0,200350.0,1367.0,651.0,1194.0,203912.0
2006-06-27,20250.0,19666.0,5637.0,4465.0,3760.0,11691.0,239.0,607.0,932.0,1975.0,3634.0,4989.0,8623.0,576.0,11102.0,14366.0,24619.0,26216.0,2387.0,30649.0,3120.0,4263.0,147.0,113837.0,3611.0,122262.0,101500.0,7746.0,2658.0,112145.0,3445.0,115225.0,844.0,7445.0,122761.0,122792.0,247.0,231.0,297.0,1483.0,2709.0,117.0,3173.0,424.0,1505.0,962.0,1830.0,1041.0,2170.0,904.0,1120.0,2740.0,1383.0,2983.0,4573.0,9079.0,10414.0,13551.0,15285.0,80.0,11547.0,10113.0,7813.0,7979.0,204.0,10938.0,310.0,328.0,6638.0,1953.0,1537.0,1377.0,1084.0,185.0,1078.0,2067.0,7832.0,4675.0,4477.0,124.0,214.0,55.0,236.0,1521.0,494.0,4848.0,406.0,17070.0,18292.0,22261.0,3070.0,46774.0,13465.0,5492.0,16390.0,63164.0,63164.0,63164.0,63164.0,74.0,189710.0,95.0,160.0,18.0,92.0,626.0,1133.0,195526.0,5338.0,197142.0,1323.0,620.0,1173.0,200586.0
2006-06-28,20492.0,19582.0,5509.0,4335.0,3616.0,11392.0,233.0,602.0,876.0,2001.0,3586.0,4718.0,8304.0,554.0,10611.0,13867.0,23456.0,25009.0,2297.0,29276.0,2986.0,4142.0,143.0,112109.0,3480.0,120357.0,101500.0,7446.0,2584.0,111802.0,3399.0,114841.0,796.0,7093.0,122029.0,122061.0,234.0,220.0,293.0,1421.0,2681.0,111.0,3132.0,401.0,1453.0,908.0,1774.0,945.0,2083.0,898.0,1043.0,2611.0,1330.0,2874.0,4399.0,8961.0,10284.0,13350.0,15154.0,77.0,11351.0,9925.0,7620.0,7752.0,196.0,10638.0,310.0,320.0,6509.0,1879.0,1489.0,1333.0,1050.0,178.0,1046.0,1976.0,7742.0,4648.0,4416.0,117.0,209.0,53.0,239.0,1415.0,472.0,4688.0,392.0,16708.0,17878.0,21269.0,2890.0,45110.0,13101.0,5320.0,15969.0,61079.0,61079.0,61079.0,61079.0,69.0,186792.0,92.0,155.0,18.0,81.0,607.0,1095.0,192378.0,5322.0,193969.0,1274.0,592.0,1151.0,197318.0
2006-06-29,20112.0,19495.0,5264.0,4202.0,3501.0,11010.0,230.0,596.0,838.0,2011.0,3550.0,4475.0,8024.0,533.0,10245.0,13590.0,22475.0,24009.0,2196.0,28051.0,2869.0,4016.0,139.0,109512.0,3409.0,117729.0,101500.0,7191.0,2479.0,111409.0,3322.0,114400.0,747.0,6748.0,121245.0,121277.0,227.0,214.0,292.0,1391.0,2659.0,105.0,3099.0,380.0,1402.0,870.0,1721.0,853.0,1994.0,891.0,948.0,2482.0,1277.0,2712.0,4180.0,8801.0,10108.0,13111.0,15024.0,74.0,11094.0,9678.0,7391.0,7524.0,188.0,10370.0,310.0,313.0,6423.0,1774.0,1410.0,1273.0,990.0,171.0,1014.0,1868.0,7649.0,4621.0,4374.0,111.0,205.0,51.0,242.0,1266.0,451.0,4494.0,379.0,16371.0,17515.0,20230.0,2730.0,43476.0,12795.0,5175.0,15806.0,59281.0,59281.0,59281.0,59281.0,64.0,183952.0,90.0,152.0,18.0,71.0,590.0,1071.0,189287.0,5306.0,190845.0,1240.0,573.0,1129.0,194094.0
