, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2016-07-11,10936.0,8112.0,2336.0,2629.0,2120.0,8182.0,44.0,241.0,354.0,788.0,1415.0,1038.0,2453.0,167.0,3320.0,9090.0,13445.0,14076.0,1474.0,14974.0,1440.0,1610.0,2290.0,86.0,109264.0,1866.0,113772.0,109329.0,2198.0,853.0,105420.0,1224.0,106034.0,298.0,2284.0,106888.0,106545.0,62.0,33.0,367.0,171.0,38.0,3210.0,74.0,478.0,398.0,665.0,357.0,1496.0,458.0,32.0,806.0,918.0,660.0,879.0,5286.0,6368.0,8181.0,13632.0,13.0,7095.0,5802.0,2741.0,1787.0,50.0,3383.0,700.0,255.0,5379.0,373.0,428.0,393.0,112.0,73.0,288.0,380.0,4202.0,2090.0,1702.0,8.0,42.0,0.0,0.0,297.0,118.0,1313.0,236.0,9226.0,10580.0,7988.0,1233.0,23169.0,3273.0,1831.0,13470.0,37075.0,37079.0,37138.0,37154.0,6.0,143736.0,58.0,26.0,1.0,65.0,153.0,265.0,145725.0,4482.0,146242.0,1040.0,458.0,935.0,159527.0
2016-07-12,10624.0,8090.0,2270.0,2489.0,2004.0,8000.0,34.0,227.0,348.0,766.0,1373.0,1001.0,2373.0,166.0,3254.0,8882.0,12947.0,13599.0,1429.0,14451.0,1407.0,1572.0,2251.0,85.0,108156.0,1762.0,112564.0,109446.0,1958.0,822.0,117849.0,1185.0,119626.0,289.0,2197.0,121131.0,120764.0,61.0,32.0,372.0,161.0,36.0,3229.0,72.0,469.0,404.0,700.0,420.0,1581.0,458.0,34.0,799.0,918.0,626.0,858.0,5181.0,6231.0,8026.0,13629.0,14.0,7091.0,5808.0,2778.0,1892.0,48.0,3429.0,700.0,245.0,5384.0,364.0,422.0,384.0,98.0,71.0,289.0,369.0,4157.0,2077.0,1690.0,8.0,40.0,0.0,0.0,313.0,114.0,1297.0,236.0,9143.0,10518.0,7812.0,1206.0,22944.0,3172.0,1781.0,13365.0,36545.0,36549.0,36602.0,36617.0,7.0,150709.0,58.0,25.0,1.0,56.0,146.0,248.0,150311.0,4468.0,150348.0,1038.0,460.0,940.0,158516.0
2016-07-13,10360.0,8078.0,2208.0,2476.0,2005.0,7899.0,29.0,218.0,345.0,748.0,1340.0,978.0,2318.0,165.0,3174.0,8650.0,12457.0,13129.0,1385.0,14070.0,1371.0,1532.0,2211.0,86.0,106908.0,1664.0,111172.0,107951.0,1741.0,799.0,116223.0,1180.0,118230.0,281.0,2167.0,120607.0,120678.0,61.0,31.0,378.0,153.0,35.0,3237.0,71.0,460.0,411.0,736.0,470.0,1662.0,459.0,32.0,801.0,922.0,596.0,843.0,5078.0,6098.0,7882.0,13624.0,12.0,7076.0,5800.0,2792.0,1982.0,46.0,3494.0,700.0,237.0,5405.0,356.0,415.0,376.0,90.0,68.0,292.0,360.0,4110.0,2064.0,1680.0,8.0,39.0,0.0,0.0,292.0,110.0,1270.0,239.0,9085.0,10454.0,7654.0,1184.0,22728.0,3074.0,1763.0,13261.0,36124.0,36128.0,36178.0,36193.0,7.0,159215.0,57.0,23.0,0.0,52.0,140.0,234.0,160282.0,4454.0,160536.0,1045.0,464.0,951.0,157978.0
2016-07-14,10112.0,8060.0,2148.0,2457.0,1930.0,7847.0,27.0,209.0,334.0,735.0,1308.0,970.0,2278.0,160.0,3109.0,8530.0,11956.0,12652.0,1337.0,13508.0,1335.0,1489.0,2167.0,82.0,105861.0,1574.0,109986.0,106421.0,1556.0,775.0,114764.0,1152.0,116734.0,273.0,2133.0,119053.0,119115.0,59.0,29.0,384.0,145.0,34.0,3249.0,70.0,451.0,408.0,771.0,526.0,1734.0,458.0,33.0,795.0,919.0,566.0,824.0,4970.0,5953.0,7721.0,13622.0,10.0,7064.0,5795.0,2802.0,2010.0,45.0,3526.0,700.0,229.0,5430.0,346.0,408.0,366.0,81.0,65.0,288.0,350.0,4065.0,2051.0,1677.0,7.0,38.0,0.0,0.0,291.0,106.0,1241.0,241.0,9045.0,10469.0,7510.0,1166.0,22531.0,2980.0,1713.0,13164.0,35751.0,35755.0,35804.0,35820.0,7.0,157779.0,57.0,21.0,0.0,51.0,133.0,222.0,159270.0,4443.0,159758.0,1040.0,459.0,943.0,156116.0
2016-07-15,9822.0,8041.0,2090.0,2354.0,1830.0,7702.0,27.0,196.0,326.0,718.0,1271.0,951.0,2222.0,157.0,3043.0,8392.0,11461.0,12193.0,1292.0,13023.0,1305.0,1454.0,2128.0,80.0,104400.0,1492.0,108481.0,105032.0,1401.0,751.0,113136.0,1108.0,115085.0,265.0,2041.0,117365.0,117443.0,57.0,27.0,390.0,138.0,32.0,3260.0,69.0,443.0,402.0,807.0,586.0,1804.0,458.0,33.0,780.0,918.0,535.0,806.0,4867.0,5821.0,7566.0,13619.0,10.0,7053.0,5791.0,2814.0,2056.0,43.0,3517.0,700.0,221.0,5454.0,338.0,402.0,357.0,72.0,62.0,286.0,340.0,4019.0,2037.0,1674.0,7.0,35.0,0.0,0.0,273.0,102.0,1213.0,241.0,9017.0,10534.0,7362.0,1139.0,22373.0,2889.0,1663.0,13068.0,35407.0,35412.0,35460.0,35476.0,6.0,155943.0,56.0,18.0,0.0,51.0,129.0,208.0,157227.0,4434.0,157694.0,1029.0,447.0,933.0,153834.0
2016-07-16,9563.0,8028.0,2037.0,2280.0,1733.0,7580.0,27.0,187.0,322.0,701.0,1236.0,941.0,2177.0,153.0,2980.0,8203.0,10963.0,11726.0,1249.0,12566.0,1273.0,1422.0,2093.0,78.0,103085.0,1416.0,106994.0,103754.0,1274.0,731.0,111436.0,1088.0,113339.0,258.0,1964.0,115520.0,115593.0,56.0,26.0,396.0,132.0,31.0,3266.0,67.0,434.0,393.0,825.0,632.0,1863.0,458.0,33.0,781.0,924.0,527.0,790.0,4801.0,5718.0,7438.0,13556.0,9.0,7014.0,5762.0,2816.0,2114.0,41.0,3548.0,700.0,214.0,5478.0,328.0,393.0,350.0,68.0,60.0,286.0,333.0,3974.0,1978.0,1646.0,8.0,35.0,0.0,0.0,267.0,99.0,1191.0,239.0,8996.0,10446.0,7226.0,1115.0,22196.0,2802.0,1636.0,12978.0,35078.0,35082.0,35124.0,35140.0,7.0,153881.0,56.0,16.0,0.0,50.0,128.0,189.0,155003.0,4430.0,155465.0,1016.0,442.0,919.0,151128.0
2016-07-17,9376.0,8016.0,1986.0,2199.0,1642.0,7458.0,27.0,185.0,319.0,685.0,1207.0,932.0,2140.0,150.0,2926.0,8038.0,10548.0,11425.0,1211.0,12180.0,1240.0,1393.0,2062.0,77.0,101944.0,1342.0,105712.0,102552.0,1170.0,714.0,109976.0,1085.0,111856.0,251.0,1901.0,113944.0,114006.0,54.0,24.0,402.0,127.0,30.0,3270.0,67.0,425.0,396.0,823.0,644.0,1911.0,460.0,34.0,797.0,917.0,534.0,780.0,4787.0,5673.0,7360.0,13417.0,7.0,6986.0,5744.0,2828.0,2185.0,40.0,3636.0,700.0,208.0,5521.0,320.0,384.0,344.0,68.0,59.0,286.0,329.0,3928.0,1893.0,1565.0,8.0,35.0,0.0,0.0,275.0,96.0,1202.0,238.0,8958.0,10333.0,7100.0,1095.0,22026.0,2722.0,1587.0,12891.0,34784.0,34788.0,34827.0,34843.0,6.0,151864.0,55.0,16.0,0.0,46.0,122.0,178.0,152896.0,4426.0,153367.0,1007.0,437.0,914.0,148135.0
2016-07-18,9123.0,7996.0,1936.0,2122.0,1575.0,7341.0,28.0,182.0,314.0,668.0,1182.0,914.0,2097.0,147.0,2878.0,7872.0,10394.0,11704.0,1174.0,12292.0,1207.0,1366.0,2031.0,75.0,100938.0,1270.0,104564.0,101423.0,1098.0,696.0,108679.0,1047.0,110516.0,245.0,1832.0,112522.0,112580.0,54.0,24.0,409.0,123.0,29.0,3276.0,66.0,416.0,401.0,821.0,650.0,1937.0,459.0,33.0,793.0,896.0,534.0,765.0,4768.0,5626.0,7297.0,13274.0,6.0,6942.0,5713.0,2851.0,2270.0,38.0,3744.0,700.0,202.0,5580.0,311.0,374.0,337.0,64.0,56.0,288.0,325.0,3883.0,1809.0,1475.0,8.0,33.0,0.0,1.0,275.0,93.0,1217.0,239.0,8914.0,10203.0,6978.0,1081.0,21873.0,2640.0,1557.0,12808.0,34324.0,34328.0,34367.0,34382.0,7.0,150030.0,55.0,16.0,0.0,44.0,118.0,167.0,151060.0,4422.0,151563.0,1012.0,442.0,927.0,148006.0
2016-07-19,8842.0,7984.0,1890.0,2060.0,1520.0,7234.0,28.0,175.0,312.0,656.0,1160.0,900.0,2060.0,146.0,2840.0,7718.0,10340.0,12153.0,1137.0,12632.0,1172.0,1334.0,1996.0,74.0,100139.0,1203.0,103604.0,100619.0,1043.0,676.0,107583.0,1009.0,109350.0,238.0,1775.0,111268.0,111317.0,53.0,23.0,413.0,119.0,28.0,3285.0,65.0,407.0,404.0,819.0,668.0,1953.0,458.0,34.0,794.0,880.0,528.0,750.0,4757.0,5587.0,7246.0,13133.0,8.0,6885.0,5669.0,2836.0,2336.0,35.0,3844.0,700.0,196.0,5651.0,302.0,363.0,330.0,60.0,55.0,292.0,321.0,3838.0,1725.0,1398.0,8.0,32.0,0.0,0.0,271.0,90.0,1238.0,241.0,8901.0,10100.0,6861.0,1063.0,21724.0,2568.0,1515.0,12728.0,34000.0,34004.0,34042.0,34058.0,7.0,148241.0,54.0,15.0,0.0,46.0,118.0,160.0,149245.0,4417.0,149777.0,1010.0,436.0,924.0,146785.0
2016-07-20,8544.0,7975.0,1844.0,2041.0,1472.0,7163.0,28.0,175.0,308.0,646.0,1142.0,894.0,2036.0,144.0,2794.0,7588.0,10294.0,12339.0,1101.0,12767.0,1139.0,1306.0,1965.0,72.0,99507.0,1141.0,102846.0,100167.0,999.0,659.0,106718.0,986.0,108442.0,232.0,1721.0,110277.0,110314.0,52.0,23.0,416.0,116.0,27.0,3290.0,64.0,398.0,401.0,817.0,684.0,1971.0,459.0,34.0,818.0,868.0,530.0,740.0,4750.0,5553.0,7208.0,12992.0,6.0,6827.0,5623.0,2812.0,2393.0,32.0,3948.0,700.0,191.0,5722.0,294.0,352.0,323.0,58.0,53.0,290.0,310.0,3792.0,1641.0,1324.0,8.0,31.0,0.0,1.0,250.0,87.0,1254.0,241.0,8916.0,10027.0,6742.0,1048.0,21577.0,2501.0,1491.0,12658.0,33766.0,33770.0,33808.0,33824.0,7.0,146830.0,54.0,15.0,0.0,50.0,112.0,156.0,147794.0,4409.0,148343.0,1006.0,431.0,922.0,145575.0
2016-07-21,8280.0,7966.0,1800.0,2000.0,1424.0,7098.0,28.0,167.0,300.0,636.0,1122.0,881.0,2003.0,141.0,2754.0,7495.0,10241.0,12372.0,1064.0,12738.0,1110.0,1278.0,1931.0,70.0,98932.0,1086.0,102169.0,99704.0,953.0,643.0,105970.0,958.0,107658.0,226.0,1660.0,109424.0,109458.0,51.0,22.0,418.0,113.0,26.0,3291.0,64.0,389.0,396.0,815.0,688.0,1988.0,458.0,34.0,818.0,858.0,533.0,732.0,4741.0,5521.0,7164.0,12852.0,6.0,6777.0,5585.0,2791.0,2451.0,32.0,4035.0,700.0,188.0,5795.0,288.0,345.0,320.0,57.0,53.0,286.0,308.0,3747.0,1556.0,1255.0,7.0,30.0,0.0,0.0,257.0,84.0,1272.0,243.0,8937.0,9976.0,6638.0,1036.0,21432.0,2434.0,1478.0,12587.0,33556.0,33560.0,33598.0,33614.0,7.0,145698.0,54.0,15.0,0.0,55.0,108.0,146.0,146646.0,4408.0,147224.0,998.0,426.0,910.0,144765.0
2016-07-22,8040.0,7954.0,1759.0,1931.0,1384.0,6995.0,28.0,160.0,296.0,627.0,1102.0,870.0,1972.0,139.0,2712.0,7385.0,10196.0,12396.0,1027.0,12723.0,1078.0,1251.0,1900.0,70.0,98401.0,1033.0,101543.0,99120.0,917.0,626.0,105274.0,936.0,106917.0,219.0,1602.0,108618.0,108650.0,50.0,21.0,422.0,110.0,26.0,3297.0,63.0,381.0,396.0,814.0,693.0,1999.0,460.0,34.0,808.0,845.0,532.0,720.0,4720.0,5474.0,7113.0,12711.0,5.0,6726.0,5546.0,2774.0,2513.0,32.0,4115.0,700.0,184.0,5867.0,280.0,336.0,314.0,57.0,52.0,286.0,304.0,3701.0,1473.0,1184.0,8.0,30.0,0.0,0.0,258.0,82.0,1294.0,245.0,8968.0,9925.0,6539.0,1020.0,21297.0,2369.0,1430.0,12517.0,33368.0,33373.0,33408.0,33424.0,7.0,144674.0,54.0,16.0,0.0,60.0,106.0,139.0,145626.0,4407.0,146240.0,991.0,423.0,907.0,144023.0
2016-07-23,7822.0,7942.0,1723.0,1871.0,1349.0,6898.0,28.0,153.0,292.0,614.0,1076.0,857.0,1933.0,137.0,2679.0,7254.0,10126.0,12362.0,988.0,12724.0,1051.0,1227.0,1873.0,68.0,97904.0,984.0,100952.0,98548.0,885.0,608.0,104617.0,917.0,106229.0,210.0,1553.0,107873.0,107902.0,50.0,22.0,424.0,108.0,25.0,3305.0,62.0,374.0,396.0,813.0,710.0,2008.0,458.0,34.0,796.0,834.0,528.0,710.0,4693.0,5438.0,7056.0,12577.0,5.0,6672.0,5505.0,2754.0,2552.0,32.0,4183.0,700.0,179.0,5937.0,272.0,327.0,308.0,54.0,51.0,286.0,301.0,3658.0,1429.0,1132.0,8.0,28.0,0.0,1.0,255.0,80.0,1320.0,247.0,9001.0,9811.0,6437.0,1007.0,21169.0,2312.0,1397.0,12457.0,33198.0,33202.0,33231.0,33246.0,7.0,143712.0,54.0,16.0,0.0,68.0,100.0,130.0,144671.0,4407.0,145323.0,989.0,417.0,904.0,143192.0
2016-07-24,7627.0,7937.0,1686.0,1814.0,1310.0,6810.0,28.0,148.0,289.0,602.0,1053.0,839.0,1893.0,136.0,2643.0,7136.0,10084.0,12305.0,940.0,12706.0,1026.0,1204.0,1849.0,68.0,97476.0,944.0,100442.0,98126.0,852.0,596.0,104046.0,899.0,105630.0,202.0,1511.0,107219.0,107244.0,50.0,21.0,428.0,107.0,24.0,3312.0,62.0,368.0,393.0,814.0,729.0,2022.0,459.0,34.0,808.0,822.0,529.0,700.0,4649.0,5387.0,6995.0,12452.0,5.0,6625.0,5470.0,2736.0,2563.0,32.0,4244.0,700.0,172.0,6004.0,266.0,320.0,303.0,57.0,50.0,284.0,295.0,3610.0,1408.0,1128.0,8.0,28.0,0.0,1.0,248.0,78.0,1350.0,246.0,9080.0,9697.0,6347.0,982.0,21051.0,2254.0,1385.0,12394.0,33033.0,33038.0,33066.0,33081.0,7.0,142835.0,53.0,17.0,0.0,74.0,97.0,120.0,143796.0,4407.0,144485.0,978.0,409.0,890.0,142344.0
2016-07-25,7469.0,7928.0,1648.0,1794.0,1273.0,6740.0,28.0,149.0,287.0,593.0,1039.0,841.0,1879.0,134.0,2602.0,7025.0,10051.0,12256.0,891.0,12575.0,1002.0,1182.0,1826.0,67.0,97100.0,900.0,99992.0,97751.0,834.0,584.0,103544.0,874.0,105090.0,195.0,1470.0,106632.0,106656.0,50.0,21.0,431.0,106.0,23.0,3314.0,61.0,361.0,391.0,813.0,736.0,2041.0,459.0,34.0,822.0,810.0,531.0,692.0,4590.0,5322.0,6916.0,12327.0,4.0,6589.0,5446.0,2728.0,2562.0,32.0,4285.0,700.0,168.0,6071.0,258.0,309.0,296.0,56.0,48.0,277.0,291.0,3565.0,1388.0,1120.0,8.0,28.0,0.0,1.0,240.0,75.0,1377.0,246.0,9196.0,9633.0,6260.0,968.0,20945.0,2196.0,1370.0,12335.0,32942.0,32946.0,32972.0,32988.0,7.0,142089.0,52.0,17.0,0.0,78.0,96.0,112.0,143040.0,4407.0,143762.0,972.0,402.0,884.0,141643.0
2016-07-26,7303.0,7914.0,1616.0,1764.0,1239.0,6689.0,28.0,144.0,283.0,581.0,1022.0,838.0,1860.0,130.0,2568.0,6943.0,9990.0,12195.0,842.0,12446.0,978.0,1159.0,1800.0,65.0,96630.0,856.0,99479.0,97320.0,824.0,572.0,103020.0,862.0,104546.0,187.0,1432.0,106055.0,106080.0,48.0,20.0,435.0,104.0,24.0,3318.0,61.0,355.0,396.0,813.0,742.0,2055.0,459.0,34.0,834.0,800.0,533.0,682.0,4527.0,5246.0,6820.0,12202.0,2.0,6554.0,5425.0,2727.0,2565.0,31.0,4305.0,700.0,162.0,6137.0,250.0,301.0,290.0,51.0,46.0,260.0,288.0,3519.0,1379.0,1102.0,8.0,27.0,0.0,1.0,233.0,73.0,1406.0,247.0,9286.0,9549.0,6178.0,958.0,20832.0,2138.0,1324.0,12274.0,32864.0,32868.0,32895.0,32911.0,7.0,141455.0,52.0,16.0,0.0,80.0,96.0,107.0,142412.0,4407.0,143171.0,972.0,406.0,888.0,141041.0
2016-07-27,7162.0,7904.0,1584.0,1696.0,1211.0,6602.0,27.0,138.0,282.0,571.0,1004.0,834.0,1838.0,130.0,2543.0,6858.0,9951.0,12159.0,793.0,12353.0,951.0,1136.0,1771.0,63.0,96150.0,817.0,98922.0,96837.0,818.0,562.0,102437.0,838.0,103944.0,181.0,1394.0,105419.0,105446.0,49.0,21.0,442.0,103.0,22.0,3328.0,60.0,349.0,397.0,814.0,762.0,2065.0,458.0,34.0,816.0,787.0,532.0,672.0,4460.0,5165.0,6716.0,12077.0,2.0,6519.0,5404.0,2727.0,2570.0,31.0,4327.0,700.0,158.0,6201.0,244.0,293.0,286.0,47.0,46.0,246.0,283.0,3474.0,1372.0,1088.0,8.0,25.0,0.0,1.0,222.0,71.0,1429.0,248.0,9370.0,9481.0,6103.0,942.0,20714.0,2084.0,1290.0,12214.0,32682.0,32686.0,32714.0,32730.0,7.0,140765.0,52.0,15.0,0.0,82.0,90.0,102.0,141756.0,4407.0,142558.0,976.0,402.0,892.0,140432.0
2016-07-28,7033.0,7896.0,1552.0,1648.0,1180.0,6522.0,28.0,129.0,281.0,564.0,989.0,824.0,1812.0,128.0,2514.0,6745.0,9928.0,12125.0,744.0,12275.0,927.0,1112.0,1744.0,63.0,95738.0,780.0,98428.0,96403.0,807.0,552.0,101912.0,821.0,103380.0,174.0,1358.0,104812.0,104836.0,48.0,20.0,449.0,102.0,21.0,3340.0,60.0,343.0,392.0,817.0,785.0,2083.0,459.0,36.0,809.0,781.0,527.0,663.0,4405.0,5100.0,6622.0,11951.0,3.0,6479.0,5379.0,2725.0,2574.0,32.0,4354.0,700.0,154.0,6264.0,240.0,288.0,283.0,47.0,46.0,248.0,280.0,3428.0,1366.0,1086.0,8.0,24.0,0.0,1.0,228.0,69.0,1452.0,248.0,9459.0,9495.0,6006.0,932.0,20533.0,2030.0,1278.0,12160.0,32483.0,32488.0,32516.0,32532.0,6.0,139897.0,51.0,15.0,0.0,84.0,86.0,96.0,140917.0,4407.0,141765.0,968.0,395.0,881.0,139743.0
2016-07-29,6895.0,7887.0,1523.0,1599.0,1150.0,6451.0,28.0,127.0,281.0,556.0,973.0,817.0,1790.0,128.0,2483.0,6651.0,9886.0,12078.0,696.0,12226.0,904.0,1092.0,1722.0,63.0,95361.0,750.0,97988.0,96019.0,786.0,542.0,101446.0,796.0,102882.0,168.0,1325.0,104273.0,104295.0,47.0,20.0,456.0,101.0,21.0,3350.0,60.0,337.0,386.0,826.0,803.0,2107.0,459.0,34.0,828.0,773.0,530.0,661.0,4368.0,5057.0,6560.0,11826.0,3.0,6437.0,5351.0,2720.0,2574.0,32.0,4391.0,700.0,149.0,6327.0,236.0,283.0,280.0,54.0,45.0,251.0,283.0,3384.0,1360.0,1095.0,7.0,24.0,0.0,1.0,245.0,68.0,1478.0,250.0,9571.0,9588.0,5823.0,921.0,20283.0,1988.0,1269.0,12109.0,32384.0,32388.0,32416.0,32432.0,7.0,139222.0,51.0,16.0,0.0,88.0,85.0,90.0,140223.0,4400.0,141095.0,958.0,387.0,870.0,138997.0
2016-07-30,6775.0,7878.0,1495.0,1561.0,1124.0,6375.0,28.0,127.0,279.0,545.0,958.0,817.0,1775.0,124.0,2452.0,6561.0,9846.0,12031.0,654.0,12170.0,880.0,1070.0,1698.0,61.0,95026.0,716.0,97586.0,95659.0,775.0,530.0,101006.0,777.0,102412.0,164.0,1292.0,103766.0,103786.0,47.0,20.0,462.0,100.0,20.0,3360.0,59.0,334.0,375.0,824.0,824.0,2130.0,460.0,34.0,836.0,763.0,532.0,652.0,4323.0,5002.0,6493.0,11651.0,2.0,6400.0,5330.0,2717.0,2575.0,32.0,4427.0,700.0,148.0,6392.0,229.0,275.0,276.0,58.0,43.0,255.0,280.0,3340.0,1350.0,1094.0,8.0,24.0,0.0,1.0,240.0,67.0,1507.0,251.0,9696.0,9711.0,5578.0,906.0,20043.0,1946.0,1244.0,12066.0,32225.0,32229.0,32256.0,32272.0,7.0,138588.0,51.0,16.0,0.0,91.0,85.0,87.0,139610.0,4396.0,140518.0,946.0,380.0,858.0,138267.0
2016-07-31,6647.0,7869.0,1467.0,1512.0,1099.0,6307.0,28.0,129.0,276.0,537.0,947.0,813.0,1760.0,126.0,2438.0,6478.0,9814.0,11997.0,632.0,12078.0,858.0,1046.0,1672.0,62.0,94695.0,688.0,97205.0,95326.0,772.0,520.0,100600.0,759.0,101982.0,161.0,1261.0,103300.0,103318.0,46.0,19.0,469.0,100.0,20.0,3368.0,59.0,331.0,372.0,815.0,822.0,2151.0,458.0,35.0,843.0,749.0,532.0,642.0,4285.0,4950.0,6417.0,11411.0,2.0,6294.0,5252.0,2695.0,2567.0,32.0,4457.0,700.0,145.0,6456.0,222.0,266.0,269.0,56.0,41.0,255.0,275.0,3294.0,1339.0,1080.0,8.0,24.0,0.0,1.0,240.0,65.0,1515.0,252.0,9792.0,9814.0,5390.0,900.0,19884.0,1897.0,1254.0,12017.0,32034.0,32038.0,32066.0,32081.0,7.0,137936.0,51.0,17.0,0.0,93.0,83.0,84.0,138975.0,4396.0,139924.0,940.0,374.0,851.0,137600.0
2016-08-01,6532.0,7864.0,1440.0,1468.0,1077.0,6144.0,28.0,127.0,274.0,532.0,939.0,809.0,1748.0,122.0,2422.0,6389.0,9801.0,11976.0,613.0,12040.0,837.0,1024.0,1646.0,60.0,89868.0,662.0,95162.0,95041.0,773.0,512.0,99480.0,730.0,101046.0,157.0,1231.0,102534.0,102599.0,46.0,20.0,474.0,99.0,20.0,3380.0,58.0,327.0,377.0,805.0,821.0,2160.0,459.0,36.0,843.0,740.0,530.0,636.0,4266.0,4921.0,6358.0,11169.0,0.0,6140.0,5114.0,2603.0,2510.0,32.0,4454.0,700.0,142.0,6520.0,217.0,260.0,266.0,57.0,41.0,252.0,273.0,3250.0,1328.0,1070.0,8.0,23.0,0.0,1.0,224.0,63.0,1516.0,253.0,9857.0,9880.0,5284.0,885.0,19799.0,1853.0,1221.0,12966.0,32887.0,32891.0,32918.0,32934.0,7.0,137421.0,51.0,17.0,0.0,94.0,78.0,78.0,138412.0,4396.0,139391.0,937.0,374.0,856.0,137058.0
