, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2005-11-24,5454.0,18199.0,1272.0,1132.0,875.0,3324.0,228.0,498.0,178.0,464.0,1228.0,764.0,2019.0,147.0,2664.0,4020.0,11656.0,12882.0,930.0,15735.0,1664.0,3844.0,88.0,67149.0,463.0,71344.0,92549.0,1306.0,323.0,94237.0,479.0,96153.0,73.0,721.0,96899.0,96908.0,183.0,168.0,226.0,217.0,510.0,70.0,694.0,61.0,255.0,151.0,325.0,1293.0,1067.0,355.0,613.0,1617.0,444.0,1712.0,442.0,1310.0,1552.0,2617.0,1350.0,32.0,2543.0,2469.0,2416.0,2197.0,245.0,4974.0,560.0,106.0,7163.0,98.0,175.0,158.0,107.0,58.0,199.0,221.0,392.0,239.0,771.0,86.0,72.0,19.0,96.0,323.0,59.0,1050.0,158.0,10037.0,10795.0,4049.0,705.0,15086.0,1616.0,977.0,3403.0,18489.0,18489.0,18589.0,18589.0,115.0,116879.0,72.0,83.0,17.0,204.0,145.0,308.0,120489.0,5412.0,123739.0,564.0,549.0,551.0,125309.0
2005-11-25,5357.0,18020.0,1236.0,1099.0,864.0,3339.0,227.0,496.0,177.0,469.0,1229.0,760.0,2012.0,163.0,2658.0,4115.0,11660.0,12899.0,930.0,15912.0,1766.0,4550.0,93.0,67756.0,461.0,72618.0,92382.0,1274.0,322.0,94033.0,470.0,95940.0,72.0,798.0,96748.0,96753.0,219.0,212.0,235.0,273.0,532.0,86.0,715.0,63.0,260.0,156.0,324.0,1298.0,1063.0,355.0,610.0,1602.0,444.0,1702.0,442.0,1301.0,1541.0,2599.0,1349.0,32.0,2530.0,2458.0,2393.0,2179.0,246.0,4957.0,560.0,104.0,7239.0,98.0,175.0,157.0,107.0,58.0,206.0,225.0,396.0,237.0,781.0,90.0,72.0,21.0,93.0,323.0,59.0,1064.0,165.0,10042.0,10785.0,4037.0,724.0,15050.0,1613.0,1375.0,3377.0,18427.0,18427.0,18529.0,18529.0,115.0,116578.0,125.0,147.0,22.0,209.0,170.0,332.0,120224.0,5432.0,123461.0,593.0,1051.0,728.0,125415.0
2005-11-26,5263.0,18039.0,1202.0,1067.0,855.0,3370.0,226.0,494.0,177.0,467.0,1224.0,753.0,1996.0,159.0,2644.0,4105.0,11724.0,12941.0,930.0,15897.0,1918.0,4810.0,91.0,68366.0,459.0,73505.0,92215.0,1244.0,320.0,93830.0,462.0,95728.0,72.0,871.0,96619.0,96625.0,220.0,212.0,240.0,274.0,536.0,100.0,739.0,62.0,261.0,150.0,325.0,1325.0,1059.0,354.0,607.0,1586.0,446.0,1693.0,441.0,1292.0,1531.0,2582.0,1348.0,32.0,2514.0,2445.0,2369.0,2160.0,247.0,4940.0,560.0,103.0,7202.0,97.0,174.0,156.0,106.0,58.0,211.0,222.0,395.0,236.0,783.0,92.0,72.0,20.0,91.0,326.0,59.0,1063.0,361.0,10207.0,10888.0,4036.0,759.0,15065.0,1680.0,1685.0,3424.0,18489.0,18489.0,18592.0,18592.0,116.0,116434.0,112.0,158.0,24.0,250.0,172.0,351.0,120119.0,5424.0,123310.0,603.0,1199.0,641.0,125760.0
2005-11-27,5173.0,18238.0,1170.0,1035.0,845.0,3399.0,225.0,493.0,176.0,464.0,1217.0,736.0,1968.0,146.0,2607.0,4050.0,11697.0,12852.0,930.0,15649.0,2002.0,4957.0,84.0,68808.0,458.0,74147.0,92049.0,1220.0,318.0,93630.0,455.0,95520.0,72.0,843.0,96397.0,96407.0,188.0,186.0,237.0,232.0,521.0,84.0,735.0,57.0,256.0,142.0,320.0,1341.0,1080.0,354.0,605.0,1571.0,447.0,1684.0,441.0,1284.0,1522.0,2565.0,1347.0,32.0,2499.0,2432.0,2343.0,2140.0,249.0,4922.0,560.0,99.0,7181.0,97.0,174.0,155.0,104.0,58.0,211.0,218.0,391.0,235.0,791.0,93.0,72.0,21.0,90.0,323.0,58.0,1051.0,488.0,10424.0,11130.0,4013.0,784.0,15079.0,1681.0,1476.0,3453.0,18532.0,18532.0,18635.0,18635.0,116.0,116361.0,87.0,137.0,24.0,288.0,162.0,351.0,120147.0,5407.0,123292.0,614.0,1164.0,634.0,125707.0
2005-11-28,5088.0,20825.0,1140.0,1004.0,836.0,3419.0,224.0,491.0,176.0,460.0,1210.0,723.0,1945.0,143.0,2570.0,4054.0,11615.0,12724.0,930.0,15479.0,1912.0,4941.0,82.0,69114.0,456.0,74452.0,91882.0,1201.0,316.0,93436.0,447.0,95314.0,71.0,805.0,96150.0,96160.0,175.0,174.0,234.0,207.0,513.0,79.0,715.0,55.0,254.0,137.0,316.0,1325.0,1091.0,353.0,603.0,1556.0,447.0,1676.0,440.0,1276.0,1513.0,2549.0,1346.0,32.0,2484.0,2419.0,2317.0,2119.0,250.0,4903.0,560.0,94.0,7162.0,97.0,173.0,154.0,102.0,58.0,209.0,217.0,389.0,234.0,795.0,93.0,72.0,20.0,88.0,321.0,58.0,1038.0,502.0,10429.0,11181.0,3974.0,798.0,15061.0,1656.0,1334.0,3443.0,18504.0,18504.0,18608.0,18608.0,137.0,116169.0,58.0,107.0,24.0,278.0,161.0,345.0,120015.0,5402.0,123133.0,621.0,1158.0,663.0,125588.0
2005-11-29,5010.0,20967.0,1112.0,973.0,828.0,3441.0,224.0,489.0,175.0,458.0,1204.0,715.0,1927.0,141.0,2539.0,4071.0,11576.0,12644.0,930.0,15367.0,1775.0,4816.0,80.0,69467.0,455.0,74661.0,91715.0,1179.0,314.0,93246.0,440.0,95116.0,71.0,775.0,95921.0,95930.0,165.0,159.0,230.0,191.0,506.0,68.0,696.0,54.0,251.0,132.0,312.0,1301.0,1073.0,352.0,600.0,1542.0,448.0,1668.0,439.0,1268.0,1505.0,2533.0,1346.0,31.0,2470.0,2407.0,2292.0,2098.0,252.0,4884.0,560.0,90.0,7144.0,96.0,172.0,154.0,101.0,58.0,211.0,217.0,389.0,233.0,799.0,93.0,71.0,21.0,85.0,321.0,57.0,1032.0,449.0,10365.0,11187.0,3938.0,800.0,15047.0,1623.0,1224.0,3415.0,18462.0,18462.0,18567.0,18567.0,159.0,115905.0,57.0,95.0,24.0,253.0,154.0,335.0,119762.0,5400.0,122852.0,622.0,997.0,601.0,125215.0
2005-11-30,4938.0,20941.0,1085.0,943.0,820.0,3464.0,223.0,487.0,175.0,456.0,1199.0,710.0,1913.0,139.0,2514.0,4090.0,11566.0,12596.0,930.0,15294.0,1698.0,4710.0,79.0,70803.0,454.0,75275.0,91536.0,1156.0,312.0,93048.0,434.0,94913.0,71.0,761.0,95702.0,95711.0,159.0,160.0,227.0,191.0,499.0,67.0,680.0,52.0,249.0,132.0,309.0,1279.0,1054.0,351.0,598.0,1529.0,449.0,1660.0,439.0,1262.0,1497.0,2518.0,1345.0,31.0,2457.0,2395.0,2268.0,2078.0,253.0,4866.0,560.0,88.0,7144.0,96.0,172.0,153.0,101.0,57.0,214.0,217.0,389.0,231.0,803.0,93.0,71.0,23.0,82.0,321.0,57.0,1027.0,408.0,10290.0,11200.0,3906.0,796.0,15083.0,1588.0,1146.0,3383.0,18466.0,18466.0,18571.0,18571.0,174.0,115652.0,69.0,106.0,25.0,229.0,155.0,330.0,119494.0,5399.0,122552.0,657.0,1105.0,641.0,124823.0
2005-12-01,4871.0,20817.0,1060.0,914.0,813.0,3453.0,222.0,486.0,175.0,454.0,1195.0,706.0,1901.0,138.0,2495.0,4103.0,11825.0,12816.0,927.0,15410.0,1672.0,4629.0,79.0,75313.0,453.0,78883.0,91165.0,1137.0,310.0,92683.0,427.0,94568.0,71.0,791.0,95425.0,95446.0,173.0,175.0,227.0,217.0,499.0,84.0,681.0,51.0,248.0,143.0,307.0,1266.0,1040.0,350.0,596.0,1515.0,451.0,1654.0,438.0,1255.0,1490.0,2504.0,1344.0,31.0,2444.0,2385.0,2246.0,2062.0,254.0,4851.0,560.0,86.0,7137.0,96.0,171.0,152.0,102.0,57.0,217.0,216.0,392.0,230.0,806.0,93.0,71.0,22.0,80.0,320.0,57.0,1026.0,409.0,10268.0,11238.0,3886.0,802.0,15138.0,1566.0,1155.0,3362.0,18500.0,18500.0,18605.0,18605.0,221.0,115521.0,77.0,119.0,27.0,233.0,158.0,337.0,119369.0,5403.0,122397.0,730.0,1290.0,768.0,124933.0
2005-12-02,4808.0,20773.0,1036.0,886.0,807.0,3422.0,222.0,484.0,174.0,452.0,1190.0,702.0,1891.0,138.0,2479.0,4087.0,12657.0,13615.0,923.0,16165.0,1700.0,3085.0,80.0,76711.0,452.0,80209.0,90640.0,1119.0,308.0,92128.0,421.0,93811.0,71.0,843.0,94742.0,94772.0,197.0,195.0,231.0,245.0,507.0,106.0,707.0,50.0,254.0,161.0,312.0,1280.0,1022.0,350.0,594.0,1502.0,452.0,1648.0,438.0,1249.0,1482.0,2491.0,1344.0,31.0,2433.0,2375.0,2222.0,2043.0,255.0,4834.0,560.0,85.0,7116.0,95.0,171.0,151.0,104.0,57.0,220.0,216.0,394.0,229.0,810.0,93.0,71.0,23.0,77.0,320.0,56.0,1028.0,477.0,10309.0,11329.0,3868.0,826.0,15244.0,1567.0,1229.0,3363.0,18607.0,18607.0,18713.0,18713.0,271.0,115176.0,81.0,126.0,29.0,246.0,160.0,344.0,119120.0,5403.0,122130.0,711.0,1285.0,820.0,124943.0
2005-12-03,4750.0,20763.0,1013.0,866.0,801.0,3401.0,221.0,483.0,174.0,450.0,1185.0,698.0,1883.0,139.0,2466.0,4058.0,12911.0,13844.0,919.0,16487.0,1801.0,2496.0,92.0,77292.0,451.0,80186.0,90136.0,1102.0,306.0,91603.0,423.0,93231.0,70.0,848.0,94146.0,94168.0,193.0,190.0,235.0,238.0,508.0,103.0,722.0,50.0,257.0,172.0,315.0,1314.0,1023.0,349.0,592.0,1490.0,454.0,1642.0,437.0,1243.0,1476.0,2479.0,1343.0,31.0,2420.0,2365.0,2199.0,2024.0,257.0,4817.0,560.0,84.0,7120.0,95.0,170.0,150.0,105.0,57.0,220.0,218.0,394.0,228.0,813.0,94.0,73.0,24.0,75.0,320.0,56.0,1052.0,625.0,10426.0,11490.0,3851.0,861.0,15370.0,1590.0,1329.0,3393.0,18763.0,18763.0,18870.0,18870.0,285.0,114635.0,83.0,130.0,30.0,257.0,162.0,356.0,118630.0,5406.0,121617.0,772.0,1318.0,824.0,124511.0
2005-12-04,4697.0,20757.0,992.0,852.0,796.0,3391.0,220.0,481.0,173.0,448.0,1181.0,694.0,1875.0,137.0,2454.0,4038.0,12888.0,13798.0,915.0,16523.0,1885.0,2594.0,91.0,77588.0,450.0,80686.0,89633.0,1085.0,304.0,91080.0,422.0,92709.0,70.0,837.0,93614.0,93636.0,194.0,183.0,237.0,225.0,506.0,99.0,719.0,50.0,259.0,166.0,317.0,1329.0,1045.0,349.0,590.0,1477.0,455.0,1636.0,436.0,1238.0,1469.0,2468.0,1342.0,31.0,2409.0,2355.0,2177.0,2006.0,258.0,4800.0,560.0,83.0,7148.0,95.0,170.0,149.0,104.0,57.0,220.0,217.0,393.0,227.0,817.0,94.0,74.0,23.0,70.0,320.0,56.0,1052.0,656.0,10529.0,11669.0,3839.0,883.0,16051.0,1609.0,1260.0,3426.0,19477.0,19477.0,19584.0,19584.0,272.0,114352.0,84.0,133.0,30.0,263.0,159.0,358.0,118323.0,5408.0,121267.0,745.0,1287.0,836.0,124156.0
2005-12-05,4647.0,20749.0,971.0,840.0,791.0,3384.0,220.0,480.0,173.0,446.0,1177.0,690.0,1867.0,136.0,2442.0,4027.0,12843.0,13726.0,910.0,16374.0,1963.0,2672.0,84.0,77588.0,449.0,80826.0,89129.0,1070.0,303.0,90558.0,412.0,92181.0,70.0,797.0,93052.0,93076.0,166.0,152.0,235.0,191.0,502.0,79.0,706.0,47.0,255.0,154.0,313.0,1327.0,1064.0,348.0,588.0,1465.0,457.0,1631.0,436.0,1232.0,1463.0,2457.0,1341.0,31.0,2397.0,2346.0,2155.0,1988.0,260.0,4785.0,560.0,83.0,7125.0,95.0,169.0,148.0,102.0,57.0,217.0,215.0,392.0,226.0,820.0,95.0,73.0,25.0,66.0,319.0,55.0,1044.0,606.0,10503.0,11663.0,3820.0,896.0,17391.0,1610.0,1200.0,3438.0,20829.0,20829.0,20936.0,20936.0,286.0,115145.0,58.0,117.0,29.0,266.0,157.0,359.0,119002.0,5399.0,121860.0,789.0,1248.0,810.0,124664.0
2005-12-06,4601.0,20739.0,952.0,828.0,787.0,3380.0,219.0,478.0,172.0,445.0,1173.0,686.0,1859.0,133.0,2430.0,4020.0,12812.0,13665.0,906.0,16291.0,1945.0,2723.0,79.0,77452.0,448.0,80758.0,88667.0,1056.0,301.0,90069.0,406.0,91674.0,70.0,752.0,92490.0,92512.0,152.0,135.0,230.0,176.0,495.0,69.0,684.0,46.0,252.0,148.0,310.0,1307.0,1071.0,348.0,586.0,1452.0,459.0,1627.0,435.0,1227.0,1457.0,2447.0,1340.0,31.0,2386.0,2337.0,2133.0,1972.0,261.0,4770.0,560.0,83.0,7102.0,94.0,169.0,147.0,99.0,57.0,216.0,215.0,391.0,224.0,824.0,95.0,73.0,26.0,65.0,319.0,55.0,1034.0,510.0,10428.0,11556.0,3801.0,893.0,17431.0,1608.0,1178.0,3437.0,20868.0,20868.0,20976.0,20976.0,267.0,115207.0,51.0,99.0,28.0,261.0,152.0,355.0,119311.0,5396.0,122191.0,755.0,1197.0,788.0,124979.0
2005-12-07,4553.0,20732.0,934.0,817.0,783.0,3378.0,219.0,477.0,172.0,443.0,1169.0,683.0,1852.0,131.0,2418.0,4017.0,12776.0,13603.0,902.0,16219.0,1837.0,2646.0,80.0,77342.0,447.0,80560.0,88781.0,1042.0,300.0,90116.0,400.0,91656.0,70.0,719.0,92350.0,92344.0,142.0,127.0,226.0,168.0,489.0,64.0,666.0,46.0,249.0,143.0,307.0,1283.0,1056.0,347.0,584.0,1440.0,461.0,1622.0,434.0,1223.0,1452.0,2437.0,1340.0,31.0,2376.0,2328.0,2112.0,1955.0,263.0,4755.0,560.0,83.0,7091.0,94.0,168.0,147.0,97.0,57.0,218.0,214.0,392.0,223.0,827.0,94.0,72.0,26.0,63.0,319.0,55.0,1028.0,479.0,10328.0,11389.0,3784.0,884.0,17346.0,1599.0,1180.0,3432.0,20778.0,20778.0,20886.0,20886.0,251.0,114643.0,49.0,96.0,27.0,244.0,149.0,350.0,118757.0,5391.0,121612.0,792.0,1243.0,795.0,124461.0
2005-12-08,4508.0,20727.0,917.0,806.0,780.0,3379.0,218.0,476.0,171.0,441.0,1165.0,680.0,1844.0,129.0,2405.0,4016.0,12740.0,13543.0,898.0,16160.0,1728.0,2533.0,77.0,77255.0,446.0,80353.0,89156.0,1030.0,299.0,90475.0,396.0,92004.0,70.0,693.0,92656.0,92643.0,133.0,120.0,221.0,161.0,482.0,60.0,652.0,45.0,247.0,138.0,304.0,1262.0,1033.0,347.0,582.0,1429.0,462.0,1618.0,434.0,1220.0,1447.0,2428.0,1339.0,31.0,2368.0,2322.0,2092.0,1939.0,264.0,4742.0,560.0,83.0,7074.0,94.0,168.0,146.0,96.0,57.0,219.0,214.0,392.0,223.0,830.0,94.0,72.0,26.0,59.0,318.0,55.0,1026.0,486.0,10313.0,11310.0,3770.0,873.0,17261.0,1580.0,1174.0,3412.0,20673.0,20673.0,20782.0,20782.0,233.0,114559.0,49.0,96.0,27.0,241.0,148.0,342.0,118603.0,5388.0,121402.0,740.0,1079.0,741.0,124128.0
2005-12-09,4465.0,20722.0,900.0,796.0,777.0,3381.0,218.0,474.0,171.0,439.0,1161.0,676.0,1837.0,126.0,2392.0,4017.0,12637.0,13417.0,894.0,16035.0,1675.0,2453.0,77.0,77166.0,445.0,80189.0,89531.0,1018.0,297.0,90836.0,391.0,92361.0,70.0,683.0,93000.0,92985.0,131.0,121.0,217.0,155.0,476.0,58.0,641.0,45.0,245.0,134.0,302.0,1245.0,1010.0,347.0,580.0,1422.0,464.0,1614.0,433.0,1217.0,1443.0,2420.0,1338.0,31.0,2360.0,2316.0,2074.0,1925.0,265.0,4729.0,560.0,84.0,7029.0,94.0,167.0,145.0,94.0,57.0,219.0,214.0,392.0,224.0,835.0,93.0,71.0,27.0,56.0,318.0,55.0,1022.0,432.0,10272.0,11246.0,3757.0,857.0,17181.0,1553.0,1139.0,3384.0,20565.0,20565.0,20676.0,20676.0,225.0,114738.0,48.0,94.0,26.0,236.0,147.0,338.0,118786.0,5456.0,121617.0,749.0,1109.0,719.0,124141.0
2005-12-10,4425.0,20718.0,885.0,787.0,774.0,3386.0,217.0,473.0,170.0,438.0,1157.0,673.0,1831.0,126.0,2381.0,4021.0,12607.0,13364.0,889.0,15968.0,1653.0,2419.0,87.0,77042.0,445.0,80035.0,89890.0,1008.0,296.0,91186.0,386.0,92709.0,70.0,711.0,93373.0,93358.0,144.0,137.0,215.0,158.0,472.0,70.0,636.0,44.0,245.0,133.0,302.0,1233.0,992.0,346.0,578.0,1417.0,466.0,1614.0,433.0,1213.0,1439.0,2412.0,1337.0,31.0,2354.0,2311.0,2056.0,1911.0,265.0,4716.0,560.0,84.0,6982.0,93.0,167.0,144.0,93.0,56.0,217.0,213.0,392.0,225.0,840.0,93.0,71.0,27.0,58.0,318.0,54.0,1016.0,359.0,10168.0,11093.0,3745.0,848.0,17101.0,1526.0,1218.0,3358.0,20458.0,20458.0,20693.0,20693.0,222.0,115016.0,48.0,93.0,26.0,234.0,147.0,338.0,119064.0,5596.0,122001.0,899.0,1149.0,806.0,124614.0
2005-12-11,4387.0,20716.0,870.0,778.0,772.0,3392.0,217.0,472.0,170.0,436.0,1154.0,670.0,1824.0,126.0,2370.0,4028.0,12586.0,13321.0,885.0,15926.0,1667.0,2420.0,84.0,76960.0,444.0,79939.0,90025.0,998.0,295.0,91328.0,382.0,92870.0,70.0,735.0,93595.0,93590.0,139.0,133.0,214.0,158.0,469.0,73.0,638.0,44.0,246.0,132.0,302.0,1231.0,980.0,346.0,576.0,1412.0,467.0,1616.0,432.0,1209.0,1434.0,2403.0,1337.0,31.0,2350.0,2309.0,2041.0,1899.0,265.0,4704.0,560.0,84.0,6971.0,93.0,166.0,144.0,91.0,56.0,216.0,213.0,392.0,226.0,845.0,93.0,70.0,27.0,60.0,317.0,54.0,1020.0,325.0,10067.0,10932.0,3733.0,843.0,17015.0,1507.0,1260.0,3338.0,20353.0,20353.0,20635.0,20635.0,227.0,115348.0,47.0,94.0,26.0,238.0,147.0,337.0,119442.0,5697.0,122451.0,779.0,1198.0,812.0,125245.0
2005-12-12,4352.0,20714.0,856.0,770.0,770.0,3398.0,216.0,471.0,169.0,435.0,1150.0,668.0,1818.0,124.0,2358.0,4036.0,12578.0,13293.0,881.0,15894.0,1661.0,2431.0,79.0,76904.0,443.0,79889.0,90058.0,988.0,294.0,91351.0,378.0,92890.0,70.0,741.0,93629.0,93628.0,141.0,131.0,212.0,167.0,466.0,77.0,641.0,43.0,248.0,131.0,303.0,1235.0,978.0,345.0,575.0,1407.0,468.0,1619.0,431.0,1205.0,1429.0,2395.0,1336.0,31.0,2348.0,2309.0,2034.0,1892.0,265.0,4695.0,560.0,84.0,6963.0,93.0,166.0,143.0,90.0,56.0,217.0,213.0,392.0,227.0,850.0,93.0,70.0,27.0,65.0,317.0,54.0,1022.0,320.0,10040.0,10860.0,3723.0,840.0,16952.0,1495.0,1212.0,3325.0,20277.0,20277.0,20577.0,20577.0,241.0,115430.0,47.0,95.0,26.0,236.0,147.0,334.0,119589.0,5771.0,122654.0,734.0,1202.0,813.0,125466.0
2005-12-13,4318.0,20713.0,843.0,762.0,768.0,3395.0,216.0,470.0,169.0,433.0,1147.0,665.0,1812.0,121.0,2345.0,4042.0,12566.0,13261.0,877.0,15867.0,1596.0,2397.0,75.0,76861.0,442.0,79807.0,90092.0,980.0,293.0,91373.0,374.0,92910.0,70.0,718.0,93631.0,93631.0,132.0,118.0,210.0,151.0,463.0,68.0,637.0,43.0,245.0,128.0,302.0,1238.0,980.0,345.0,573.0,1403.0,470.0,1622.0,431.0,1201.0,1425.0,2387.0,1335.0,31.0,2347.0,2310.0,2030.0,1891.0,264.0,4692.0,560.0,84.0,6939.0,93.0,166.0,142.0,90.0,56.0,217.0,212.0,393.0,229.0,856.0,93.0,70.0,27.0,68.0,317.0,54.0,1014.0,315.0,10034.0,10838.0,3713.0,831.0,16912.0,1479.0,1141.0,3308.0,20220.0,20220.0,20533.0,20533.0,240.0,115407.0,46.0,93.0,25.0,240.0,147.0,332.0,119598.0,5804.0,122668.0,724.0,1116.0,787.0,125404.0
2005-12-14,4287.0,20712.0,830.0,755.0,767.0,3390.0,215.0,469.0,169.0,431.0,1143.0,662.0,1805.0,119.0,2333.0,4041.0,12552.0,13227.0,873.0,15833.0,1544.0,2334.0,73.0,76821.0,442.0,79704.0,90125.0,971.0,292.0,91397.0,370.0,92928.0,70.0,688.0,93618.0,93618.0,125.0,112.0,207.0,141.0,460.0,61.0,627.0,42.0,244.0,127.0,300.0,1228.0,982.0,345.0,571.0,1398.0,471.0,1625.0,430.0,1198.0,1420.0,2378.0,1335.0,31.0,2349.0,2313.0,2026.0,1892.0,264.0,4692.0,560.0,84.0,6913.0,92.0,165.0,142.0,89.0,56.0,217.0,212.0,393.0,230.0,861.0,93.0,70.0,27.0,69.0,316.0,54.0,1007.0,303.0,10015.0,10807.0,3704.0,813.0,16865.0,1456.0,1092.0,3282.0,20148.0,20148.0,20471.0,20471.0,225.0,115337.0,46.0,91.0,24.0,241.0,147.0,330.0,119567.0,5791.0,122598.0,714.0,1051.0,730.0,125176.0
2005-12-15,4258.0,20712.0,819.0,748.0,766.0,3381.0,215.0,468.0,168.0,430.0,1140.0,660.0,1800.0,119.0,2324.0,4038.0,12539.0,13195.0,868.0,15807.0,1509.0,2294.0,73.0,76780.0,441.0,79621.0,90158.0,964.0,291.0,91421.0,367.0,92949.0,70.0,690.0,93634.0,93633.0,131.0,119.0,205.0,148.0,456.0,66.0,618.0,42.0,245.0,131.0,301.0,1216.0,974.0,345.0,569.0,1394.0,473.0,1628.0,430.0,1194.0,1416.0,2370.0,1334.0,31.0,2352.0,2319.0,2025.0,1894.0,264.0,4694.0,560.0,84.0,6894.0,92.0,165.0,141.0,88.0,56.0,217.0,212.0,393.0,231.0,866.0,93.0,70.0,27.0,69.0,316.0,53.0,1002.0,286.0,9972.0,10753.0,3695.0,799.0,16818.0,1437.0,1083.0,3257.0,20075.0,20075.0,20447.0,20447.0,240.0,115295.0,45.0,90.0,25.0,236.0,147.0,333.0,119541.0,5809.0,122557.0,738.0,1027.0,736.0,125040.0
2005-12-16,4231.0,20713.0,807.0,741.0,765.0,3370.0,215.0,466.0,168.0,428.0,1136.0,657.0,1794.0,117.0,2313.0,4031.0,12515.0,13152.0,864.0,15767.0,1474.0,2263.0,71.0,76742.0,440.0,79552.0,90192.0,956.0,290.0,91445.0,363.0,92970.0,70.0,693.0,93661.0,93661.0,130.0,117.0,205.0,145.0,454.0,66.0,617.0,42.0,244.0,130.0,302.0,1213.0,965.0,344.0,568.0,1390.0,474.0,1631.0,429.0,1191.0,1412.0,2362.0,1333.0,31.0,2356.0,2324.0,2026.0,1899.0,263.0,4699.0,560.0,84.0,6901.0,92.0,164.0,140.0,87.0,56.0,216.0,211.0,393.0,232.0,871.0,93.0,70.0,27.0,69.0,317.0,53.0,1000.0,277.0,9937.0,10705.0,3687.0,794.0,16783.0,1423.0,1109.0,3241.0,20024.0,20024.0,20406.0,20406.0,250.0,115292.0,45.0,90.0,25.0,237.0,147.0,332.0,119568.0,5840.0,122585.0,882.0,1015.0,727.0,125092.0
