, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALLS RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-12-19,3112.0,21998.0,566.0,565.0,1029.0,3604.0,263.0,672.0,224.0,546.0,1524.0,986.0,2510.0,105.0,3215.0,4209.0,14402.0,14627.0,400.0,16697.0,1403.0,3578.0,78.0,98739.0,331.0,104025.0,105495.0,1138.0,414.0,107061.0,616.0,109314.0,95.0,1413.0,110746.0,110751.0,120.0,111.0,264.0,209.0,520.0,78.0,770.0,71.0,339.0,180.0,383.0,1477.0,2031.0,390.0,515.0,1385.0,504.0,1782.0,414.0,1381.0,1638.0,2610.0,2590.0,41.0,3756.0,3728.0,3447.0,3540.0,262.0,6253.0,285.0,72.0,7318.0,85.0,85.0,166.0,112.0,43.0,342.0,266.0,112.0,250.0,950.0,128.0,63.0,21.0,195.0,398.0,78.0,1132.0,158.0,10632.0,11471.0,4456.0,1073.0,18132.0,2225.0,1600.0,4058.0,22139.0,22139.0,22248.0,22248.0,418.0,135585.0,53.0,124.0,34.0,186.0,152.0,427.0,140023.0,6378.0,143548.0,1066.0,1142.0,1095.0,146882.0
2008-12-20,3106.0,21997.0,562.0,563.0,1025.0,3601.0,262.0,670.0,224.0,544.0,1518.0,980.0,2497.0,103.0,3197.0,4210.0,14381.0,14601.0,400.0,16671.0,1373.0,3550.0,77.0,98566.0,330.0,103913.0,105400.0,1125.0,411.0,106955.0,608.0,109213.0,95.0,1379.0,110612.0,110618.0,114.0,107.0,261.0,200.0,515.0,74.0,757.0,70.0,338.0,178.0,380.0,1455.0,2013.0,389.0,513.0,1387.0,500.0,1784.0,414.0,1378.0,1634.0,2601.0,2578.0,40.0,3743.0,3712.0,3434.0,3530.0,262.0,6245.0,281.0,72.0,7311.0,85.0,85.0,165.0,110.0,43.0,342.0,266.0,112.0,250.0,950.0,128.0,63.0,21.0,194.0,397.0,77.0,1136.0,156.0,10611.0,11444.0,4449.0,1063.0,18077.0,2194.0,1590.0,4021.0,22050.0,22050.0,22159.0,22159.0,444.0,135374.0,52.0,121.0,34.0,182.0,152.0,432.0,139862.0,6317.0,143317.0,1060.0,1231.0,1139.0,146694.0
2008-12-21,3100.0,21996.0,558.0,561.0,1021.0,3599.0,262.0,668.0,223.0,541.0,1512.0,973.0,2485.0,102.0,3180.0,4211.0,14343.0,14557.0,400.0,16633.0,1347.0,3530.0,77.0,94982.0,328.0,101491.0,103493.0,1112.0,409.0,105282.0,601.0,107803.0,95.0,1357.0,109506.0,109602.0,114.0,107.0,258.0,191.0,510.0,75.0,748.0,70.0,337.0,176.0,378.0,1437.0,1998.0,388.0,512.0,1389.0,497.0,1786.0,413.0,1375.0,1629.0,2591.0,2566.0,40.0,3728.0,3695.0,3418.0,3515.0,261.0,6231.0,277.0,71.0,7299.0,84.0,84.0,163.0,109.0,43.0,341.0,267.0,112.0,249.0,949.0,127.0,63.0,21.0,194.0,396.0,76.0,1138.0,155.0,10605.0,11429.0,4441.0,1041.0,18014.0,2164.0,1588.0,3989.0,21958.0,21958.0,22067.0,22067.0,503.0,135066.0,51.0,120.0,33.0,179.0,152.0,432.0,139628.0,6325.0,143086.0,1123.0,1354.0,1201.0,146617.0
2008-12-22,3094.0,21994.0,555.0,558.0,1017.0,3596.0,261.0,666.0,222.0,538.0,1506.0,967.0,2473.0,102.0,3164.0,4212.0,14296.0,14504.0,400.0,16579.0,1327.0,3514.0,77.0,92070.0,327.0,97553.0,99300.0,1100.0,406.0,101025.0,594.0,103548.0,95.0,1347.0,105371.0,105542.0,116.0,107.0,255.0,184.0,505.0,77.0,742.0,69.0,337.0,175.0,376.0,1428.0,1992.0,388.0,511.0,1390.0,494.0,1787.0,412.0,1371.0,1624.0,2582.0,2554.0,40.0,3713.0,3678.0,3401.0,3499.0,260.0,6214.0,273.0,71.0,7264.0,84.0,84.0,162.0,108.0,43.0,341.0,270.0,112.0,249.0,949.0,127.0,62.0,21.0,194.0,396.0,75.0,1136.0,153.0,10599.0,11420.0,4433.0,1047.0,17975.0,2139.0,1658.0,3960.0,21893.0,21893.0,22001.0,22001.0,592.0,132821.0,50.0,126.0,34.0,177.0,152.0,440.0,137878.0,6364.0,141470.0,1118.0,1447.0,1260.0,145445.0
2008-12-23,3089.0,21633.0,551.0,556.0,1013.0,3594.0,261.0,664.0,221.0,536.0,1501.0,961.0,2462.0,102.0,3150.0,4214.0,14279.0,14482.0,400.0,16553.0,1321.0,3505.0,75.0,91962.0,326.0,97114.0,98582.0,1088.0,404.0,100090.0,587.0,102349.0,95.0,1339.0,103727.0,103747.0,113.0,104.0,253.0,182.0,501.0,80.0,739.0,68.0,337.0,173.0,374.0,1426.0,1983.0,387.0,509.0,1392.0,490.0,1788.0,412.0,1368.0,1620.0,2573.0,2543.0,40.0,3697.0,3660.0,3383.0,3482.0,260.0,6196.0,269.0,71.0,7214.0,84.0,84.0,161.0,106.0,43.0,340.0,272.0,111.0,249.0,948.0,127.0,62.0,21.0,194.0,395.0,75.0,1137.0,152.0,10581.0,11400.0,4425.0,1056.0,17959.0,2114.0,1693.0,3935.0,21855.0,21855.0,21963.0,21963.0,542.0,129119.0,49.0,131.0,33.0,180.0,152.0,454.0,134105.0,6367.0,137698.0,1238.0,1405.0,1238.0,141801.0
2008-12-24,3084.0,16083.0,548.0,553.0,1009.0,3592.0,260.0,662.0,220.0,534.0,1495.0,956.0,2451.0,100.0,3134.0,4216.0,14270.0,14467.0,400.0,16542.0,1327.0,3512.0,73.0,89943.0,324.0,96396.0,98152.0,1077.0,401.0,99738.0,581.0,102072.0,94.0,1310.0,103477.0,103499.0,106.0,98.0,251.0,178.0,498.0,73.0,735.0,67.0,333.0,172.0,371.0,1424.0,1975.0,386.0,508.0,1392.0,487.0,1789.0,411.0,1365.0,1615.0,2564.0,2534.0,40.0,3682.0,3642.0,3365.0,3464.0,259.0,6177.0,265.0,70.0,7188.0,84.0,84.0,160.0,105.0,43.0,340.0,273.0,111.0,249.0,948.0,127.0,62.0,21.0,193.0,395.0,74.0,1138.0,151.0,10543.0,11361.0,4418.0,1030.0,17896.0,2086.0,1685.0,3905.0,21766.0,21766.0,21873.0,21873.0,507.0,128089.0,48.0,128.0,32.0,186.0,152.0,451.0,132766.0,6316.0,136189.0,1125.0,1363.0,1202.0,140045.0
2008-12-25,3079.0,12026.0,545.0,551.0,1005.0,3590.0,259.0,660.0,219.0,531.0,1490.0,950.0,2440.0,98.0,3118.0,4218.0,14243.0,14435.0,400.0,16512.0,1312.0,3515.0,73.0,79196.0,323.0,86472.0,89294.0,1066.0,399.0,91586.0,575.0,94786.0,94.0,1270.0,97429.0,97854.0,102.0,95.0,249.0,174.0,494.0,68.0,726.0,67.0,326.0,171.0,363.0,1412.0,1965.0,385.0,507.0,1389.0,483.0,1789.0,411.0,1361.0,1611.0,2556.0,2534.0,39.0,3671.0,3628.0,3349.0,3446.0,259.0,6159.0,261.0,70.0,7173.0,84.0,84.0,159.0,104.0,43.0,339.0,274.0,111.0,249.0,948.0,126.0,62.0,21.0,193.0,394.0,73.0,1136.0,150.0,10510.0,11320.0,4410.0,1003.0,17805.0,2058.0,1705.0,3873.0,21647.0,21647.0,21753.0,21753.0,508.0,126617.0,47.0,126.0,32.0,186.0,151.0,440.0,131748.0,6300.0,135212.0,1073.0,1323.0,1174.0,139066.0
2008-12-26,3074.0,11988.0,541.0,548.0,1001.0,3588.0,259.0,658.0,219.0,529.0,1485.0,945.0,2430.0,97.0,3103.0,4220.0,14226.0,14413.0,400.0,16491.0,1285.0,3498.0,72.0,78574.0,322.0,83679.0,85165.0,1055.0,397.0,86665.0,569.0,88987.0,94.0,1237.0,90460.0,90579.0,98.0,91.0,247.0,169.0,490.0,64.0,716.0,66.0,320.0,170.0,355.0,1392.0,1950.0,385.0,505.0,1382.0,480.0,1787.0,410.0,1358.0,1606.0,2548.0,2536.0,39.0,3666.0,3620.0,3338.0,3432.0,258.0,6142.0,257.0,69.0,7137.0,83.0,83.0,158.0,103.0,43.0,339.0,275.0,111.0,249.0,947.0,126.0,62.0,21.0,193.0,393.0,72.0,1133.0,149.0,10493.0,11296.0,4402.0,986.0,17733.0,2030.0,1698.0,3842.0,21546.0,21546.0,21653.0,21653.0,501.0,118597.0,47.0,125.0,31.0,183.0,151.0,434.0,124616.0,6267.0,128317.0,1049.0,1271.0,1126.0,132596.0
2008-12-27,3069.0,11987.0,538.0,546.0,996.0,3587.0,258.0,657.0,218.0,527.0,1480.0,940.0,2420.0,96.0,3089.0,4222.0,14210.0,14393.0,400.0,16473.0,1258.0,3478.0,71.0,78545.0,321.0,83602.0,85065.0,1045.0,395.0,86520.0,564.0,88770.0,94.0,1209.0,89995.0,90000.0,93.0,86.0,245.0,166.0,487.0,60.0,708.0,65.0,313.0,169.0,348.0,1370.0,1932.0,384.0,504.0,1373.0,476.0,1781.0,410.0,1355.0,1601.0,2539.0,2538.0,39.0,3661.0,3613.0,3330.0,3423.0,257.0,6130.0,253.0,69.0,7103.0,83.0,83.0,157.0,102.0,42.0,338.0,276.0,111.0,248.0,947.0,126.0,62.0,21.0,193.0,393.0,72.0,1130.0,148.0,10472.0,11273.0,4394.0,974.0,17679.0,2003.0,1660.0,3811.0,21464.0,21464.0,21570.0,21570.0,440.0,114261.0,46.0,128.0,31.0,182.0,151.0,436.0,119194.0,6226.0,122569.0,1035.0,1243.0,1172.0,126259.0
2008-12-28,3064.0,11985.0,535.0,544.0,992.0,3585.0,258.0,655.0,217.0,525.0,1475.0,936.0,2411.0,94.0,3076.0,4224.0,14196.0,14373.0,400.0,16456.0,1236.0,3460.0,70.0,78521.0,320.0,83556.0,85012.0,1035.0,393.0,86455.0,559.0,88704.0,94.0,1178.0,89895.0,89899.0,89.0,82.0,243.0,162.0,484.0,58.0,700.0,65.0,306.0,168.0,340.0,1351.0,1908.0,383.0,503.0,1363.0,473.0,1772.0,409.0,1351.0,1597.0,2531.0,2540.0,39.0,3652.0,3602.0,3322.0,3415.0,257.0,6121.0,249.0,69.0,7090.0,83.0,83.0,156.0,101.0,42.0,338.0,277.0,111.0,248.0,946.0,125.0,62.0,21.0,192.0,392.0,71.0,1127.0,147.0,10434.0,11233.0,4386.0,970.0,17624.0,1976.0,1638.0,3780.0,21381.0,21381.0,21487.0,21487.0,412.0,113827.0,45.0,129.0,31.0,184.0,151.0,437.0,118597.0,6177.0,121823.0,1009.0,1169.0,1129.0,125268.0
2008-12-29,3060.0,11983.0,533.0,541.0,988.0,3584.0,257.0,653.0,216.0,523.0,1471.0,931.0,2402.0,93.0,3062.0,4227.0,14182.0,14355.0,400.0,16439.0,1219.0,3446.0,69.0,78497.0,319.0,83516.0,84972.0,1026.0,391.0,86403.0,553.0,88651.0,94.0,1143.0,89806.0,89809.0,85.0,78.0,241.0,159.0,481.0,56.0,694.0,64.0,300.0,167.0,332.0,1331.0,1880.0,383.0,502.0,1352.0,469.0,1762.0,408.0,1348.0,1593.0,2523.0,2542.0,39.0,3640.0,3589.0,3310.0,3405.0,257.0,6111.0,245.0,68.0,7055.0,83.0,83.0,156.0,100.0,42.0,337.0,278.0,111.0,248.0,946.0,125.0,61.0,21.0,192.0,391.0,71.0,1125.0,146.0,10409.0,11198.0,4378.0,968.0,17564.0,1950.0,1607.0,3750.0,21295.0,21295.0,21400.0,21400.0,385.0,113591.0,45.0,123.0,30.0,187.0,151.0,434.0,118397.0,6111.0,121544.0,979.0,1047.0,1080.0,124795.0
2008-12-30,3055.0,11982.0,530.0,539.0,983.0,3582.0,257.0,652.0,216.0,521.0,1466.0,927.0,2393.0,92.0,3049.0,4230.0,14154.0,14322.0,400.0,16416.0,1204.0,3436.0,69.0,78475.0,318.0,83481.0,84937.0,1016.0,389.0,86357.0,549.0,88605.0,94.0,1112.0,89727.0,89730.0,82.0,76.0,240.0,156.0,478.0,54.0,688.0,64.0,293.0,166.0,325.0,1312.0,1855.0,382.0,500.0,1340.0,466.0,1751.0,408.0,1345.0,1588.0,2515.0,2544.0,39.0,3627.0,3575.0,3296.0,3392.0,256.0,6099.0,241.0,68.0,7026.0,83.0,83.0,155.0,99.0,42.0,336.0,279.0,111.0,248.0,945.0,125.0,61.0,21.0,192.0,391.0,70.0,1122.0,145.0,10390.0,11176.0,4371.0,954.0,17510.0,1923.0,1573.0,3721.0,21214.0,21214.0,21319.0,21319.0,329.0,113337.0,44.0,120.0,29.0,184.0,151.0,433.0,118174.0,6060.0,121259.0,959.0,1112.0,1092.0,124406.0
2008-12-31,3051.0,11980.0,527.0,536.0,979.0,3581.0,256.0,650.0,215.0,519.0,1461.0,922.0,2384.0,91.0,3037.0,4232.0,12641.0,12827.0,400.0,15352.0,1190.0,3405.0,68.0,78363.0,317.0,83111.0,83787.0,1007.0,388.0,85347.0,544.0,87754.0,93.0,1087.0,89053.0,89113.0,79.0,73.0,239.0,153.0,475.0,52.0,683.0,64.0,288.0,166.0,319.0,1294.0,1830.0,381.0,499.0,1329.0,462.0,1740.0,407.0,1342.0,1584.0,2507.0,2547.0,38.0,3613.0,3559.0,3281.0,3378.0,256.0,6085.0,237.0,68.0,7019.0,83.0,83.0,154.0,98.0,42.0,336.0,280.0,116.0,248.0,945.0,124.0,61.0,21.0,191.0,390.0,69.0,1119.0,145.0,10358.0,11142.0,4363.0,942.0,17454.0,1898.0,1550.0,3692.0,21133.0,21133.0,21237.0,21237.0,332.0,113091.0,43.0,120.0,29.0,180.0,151.0,434.0,117979.0,6052.0,121047.0,954.0,1174.0,1102.0,124284.0
