, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-03-20,2833.0,5781.0,514.0,478.0,714.0,3880.0,238.0,446.0,161.0,624.0,1375.0,1021.0,2375.0,188.0,3084.0,5421.0,12039.0,13382.0,983.0,17467.0,6239.0,6294.0,768.0,63187.0,578.0,68465.0,81825.0,763.0,483.0,82855.0,1096.0,84922.0,100.0,1406.0,85945.0,85834.0,251.0,245.0,376.0,821.0,955.0,519.0,2258.0,111.0,628.0,330.0,1344.0,2747.0,3658.0,353.0,413.0,1178.0,338.0,1341.0,468.0,1069.0,1202.0,1899.0,1077.0,22.0,2043.0,1677.0,1376.0,1359.0,205.0,3996.0,670.0,216.0,7778.0,82.0,82.0,133.0,161.0,48.0,1595.0,424.0,1429.0,216.0,715.0,474.0,464.0,667.0,102.0,273.0,72.0,2786.0,4291.0,15070.0,20720.0,5005.0,2912.0,43140.0,7750.0,5522.0,18170.0,61311.0,61311.0,65529.0,65529.0,1303.0,151977.0,330.0,637.0,665.0,459.0,4196.0,7129.0,164072.0,10510.0,170671.0,3533.0,2445.0,1964.0,176546.0
2008-03-21,3030.0,5732.0,509.0,471.0,706.0,3902.0,245.0,449.0,158.0,622.0,1369.0,1025.0,2373.0,203.0,3143.0,5330.0,12155.0,13506.0,1082.0,17456.0,7397.0,7253.0,752.0,64678.0,605.0,70948.0,84477.0,783.0,491.0,85620.0,963.0,87754.0,100.0,1556.0,88997.0,88887.0,252.0,243.0,358.0,699.0,894.0,546.0,2162.0,105.0,630.0,306.0,1249.0,2807.0,4073.0,352.0,410.0,1180.0,344.0,1316.0,467.0,1063.0,1196.0,1894.0,1077.0,22.0,2032.0,1668.0,1356.0,1326.0,202.0,3957.0,670.0,208.0,7796.0,82.0,82.0,135.0,173.0,49.0,1806.0,414.0,1403.0,210.0,667.0,684.0,491.0,516.0,99.0,278.0,71.0,2629.0,4325.0,15713.0,21546.0,5063.0,2917.0,44100.0,8153.0,5820.0,18307.0,62407.0,62407.0,66217.0,66217.0,1412.0,159007.0,363.0,678.0,622.0,511.0,4017.0,7514.0,171609.0,9942.0,177559.0,2850.0,2182.0,1700.0,184630.0
2008-03-22,3173.0,5622.0,504.0,467.0,699.0,3925.0,257.0,460.0,167.0,643.0,1415.0,989.0,2384.0,229.0,3174.0,5273.0,12173.0,13549.0,1047.0,17477.0,7727.0,7512.0,659.0,64412.0,631.0,71759.0,85581.0,742.0,493.0,86895.0,936.0,89184.0,102.0,1566.0,90660.0,90620.0,270.0,287.0,369.0,779.0,871.0,554.0,2124.0,106.0,645.0,308.0,1209.0,2569.0,4128.0,351.0,407.0,1190.0,351.0,1306.0,467.0,1058.0,1191.0,1899.0,1078.0,21.0,2031.0,1668.0,1348.0,1307.0,199.0,3936.0,670.0,212.0,7806.0,82.0,82.0,139.0,187.0,52.0,1865.0,393.0,1371.0,205.0,637.0,1022.0,487.0,409.0,96.0,292.0,70.0,2452.0,4153.0,15286.0,20639.0,5152.0,3021.0,42992.0,8248.0,5636.0,17861.0,60853.0,60853.0,63460.0,63460.0,1477.0,160099.0,417.0,739.0,603.0,550.0,3741.0,7602.0,173752.0,9015.0,179023.0,2465.0,2188.0,1571.0,185691.0
2008-03-23,3167.0,5622.0,499.0,481.0,692.0,3958.0,269.0,483.0,184.0,676.0,1497.0,1016.0,2495.0,247.0,3218.0,5258.0,12313.0,13708.0,1041.0,17666.0,7812.0,7405.0,650.0,60119.0,666.0,67896.0,82229.0,729.0,497.0,83863.0,958.0,86579.0,113.0,1587.0,88701.0,88865.0,299.0,337.0,399.0,800.0,920.0,557.0,2157.0,116.0,666.0,320.0,1212.0,2455.0,3936.0,351.0,405.0,1202.0,360.0,1308.0,466.0,1052.0,1185.0,1916.0,1079.0,21.0,2070.0,1709.0,1361.0,1301.0,196.0,3927.0,670.0,223.0,7869.0,82.0,82.0,146.0,208.0,56.0,1951.0,419.0,1427.0,199.0,614.0,1211.0,498.0,280.0,92.0,337.0,70.0,2485.0,4147.0,15052.0,19508.0,5282.0,3228.0,41314.0,8227.0,5782.0,17756.0,59070.0,59070.0,60989.0,60989.0,1491.0,158099.0,429.0,794.0,596.0,608.0,3622.0,7577.0,172180.0,8388.0,176922.0,2436.0,2119.0,1545.0,183392.0
2008-03-24,3260.0,5668.0,495.0,498.0,686.0,3993.0,279.0,510.0,202.0,704.0,1588.0,1049.0,2619.0,260.0,3343.0,5271.0,12513.0,13941.0,1054.0,17977.0,8131.0,7544.0,648.0,60010.0,700.0,66988.0,80707.0,731.0,507.0,81977.0,1003.0,84315.0,119.0,1643.0,86006.0,86042.0,312.0,315.0,385.0,753.0,932.0,560.0,2220.0,130.0,684.0,335.0,1243.0,2432.0,3795.0,350.0,403.0,1221.0,369.0,1322.0,465.0,1047.0,1179.0,1929.0,1080.0,21.0,2098.0,1741.0,1396.0,1322.0,194.0,3936.0,670.0,231.0,7895.0,82.0,82.0,154.0,227.0,59.0,1979.0,442.0,1458.0,217.0,593.0,1286.0,532.0,214.0,89.0,396.0,69.0,2552.0,4228.0,15149.0,18765.0,5428.0,3415.0,39873.0,8226.0,5966.0,17899.0,57772.0,57772.0,59532.0,59532.0,1475.0,152961.0,433.0,824.0,606.0,660.0,3644.0,7428.0,167247.0,8061.0,171770.0,2604.0,2008.0,1599.0,178360.0
2008-03-25,3241.0,5699.0,500.0,510.0,680.0,4029.0,289.0,540.0,221.0,723.0,1676.0,1066.0,2724.0,259.0,3471.0,5288.0,12678.0,14121.0,1065.0,18171.0,8275.0,7779.0,642.0,58934.0,727.0,66544.0,80454.0,733.0,512.0,81806.0,985.0,84210.0,117.0,1672.0,85955.0,85972.0,294.0,286.0,383.0,628.0,900.0,545.0,2169.0,136.0,697.0,320.0,1242.0,2350.0,3712.0,349.0,403.0,1237.0,379.0,1342.0,465.0,1042.0,1173.0,1937.0,1081.0,21.0,2122.0,1773.0,1426.0,1351.0,191.0,3951.0,663.0,234.0,7892.0,82.0,82.0,163.0,246.0,63.0,1961.0,457.0,1520.0,273.0,617.0,1318.0,531.0,355.0,88.0,421.0,69.0,2564.0,4156.0,15168.0,18253.0,5574.0,3510.0,38726.0,8198.0,5925.0,18041.0,56767.0,56767.0,58448.0,58448.0,1513.0,150369.0,425.0,824.0,598.0,687.0,3627.0,7285.0,163906.0,7816.0,168032.0,2475.0,1948.0,1545.0,174307.0
2008-03-26,3246.0,5713.0,524.0,509.0,675.0,4074.0,295.0,565.0,239.0,734.0,1751.0,1074.0,2809.0,267.0,3585.0,5311.0,12858.0,14302.0,1059.0,18340.0,8289.0,7825.0,628.0,58821.0,750.0,66090.0,79706.0,733.0,512.0,81024.0,978.0,83404.0,118.0,1661.0,85139.0,85166.0,281.0,274.0,384.0,578.0,891.0,520.0,2149.0,136.0,704.0,312.0,1223.0,2239.0,3603.0,348.0,404.0,1253.0,393.0,1359.0,464.0,1036.0,1168.0,1935.0,1080.0,21.0,2122.0,1776.0,1441.0,1375.0,189.0,3956.0,653.0,237.0,7878.0,81.0,81.0,171.0,264.0,67.0,1927.0,475.0,1574.0,330.0,659.0,1307.0,510.0,513.0,85.0,444.0,68.0,2550.0,3976.0,15003.0,17766.0,5703.0,3527.0,37894.0,8110.0,5906.0,17626.0,55520.0,55520.0,57216.0,57216.0,1522.0,148604.0,408.0,790.0,578.0,678.0,3534.0,6992.0,162003.0,7600.0,165933.0,2373.0,2015.0,1523.0,172120.0
2008-03-27,3284.0,5716.0,560.0,508.0,670.0,4131.0,300.0,585.0,252.0,741.0,1811.0,1097.0,2892.0,282.0,3692.0,5392.0,13029.0,14503.0,1053.0,18618.0,8531.0,8035.0,666.0,59056.0,773.0,66532.0,79380.0,734.0,517.0,80658.0,987.0,83001.0,122.0,1704.0,84715.0,84724.0,321.0,334.0,433.0,794.0,932.0,528.0,2187.0,145.0,714.0,313.0,1231.0,2188.0,3490.0,348.0,405.0,1269.0,410.0,1382.0,463.0,1031.0,1162.0,1934.0,1080.0,21.0,2159.0,1819.0,1458.0,1385.0,187.0,3955.0,643.0,235.0,7858.0,81.0,81.0,179.0,281.0,71.0,1887.0,494.0,1601.0,386.0,692.0,1347.0,501.0,467.0,77.0,482.0,68.0,2521.0,3733.0,14744.0,17316.0,5819.0,3675.0,37457.0,8011.0,6013.0,17849.0,55306.0,55306.0,57069.0,57069.0,1454.0,147045.0,425.0,802.0,595.0,640.0,3518.0,6734.0,159899.0,7434.0,163623.0,2324.0,2036.0,1538.0,169703.0
2008-03-28,3331.0,5743.0,600.0,519.0,665.0,4208.0,310.0,608.0,264.0,757.0,1874.0,1124.0,2984.0,294.0,3826.0,5461.0,13232.0,14720.0,1065.0,18876.0,8888.0,8293.0,732.0,59405.0,797.0,67103.0,79916.0,736.0,523.0,81160.0,990.0,83456.0,126.0,1775.0,85149.0,85123.0,322.0,321.0,412.0,707.0,937.0,531.0,2241.0,152.0,725.0,319.0,1238.0,2200.0,3420.0,347.0,406.0,1281.0,421.0,1411.0,463.0,1025.0,1156.0,1939.0,1079.0,21.0,2175.0,1837.0,1485.0,1407.0,187.0,3953.0,633.0,229.0,7814.0,81.0,81.0,187.0,294.0,75.0,1870.0,508.0,1643.0,442.0,730.0,1401.0,525.0,596.0,72.0,501.0,67.0,2538.0,3514.0,14489.0,16865.0,5931.0,4006.0,37226.0,8003.0,6111.0,18058.0,55284.0,55284.0,56967.0,56967.0,1387.0,146739.0,404.0,815.0,570.0,647.0,3569.0,6514.0,159142.0,7321.0,162701.0,2286.0,1907.0,1545.0,168618.0
2008-03-29,3347.0,5769.0,625.0,524.0,661.0,4268.0,316.0,632.0,276.0,766.0,1927.0,1117.0,3030.0,295.0,3961.0,5601.0,13438.0,14936.0,1078.0,19074.0,9050.0,8463.0,706.0,59870.0,820.0,67733.0,80546.0,743.0,529.0,81792.0,998.0,84090.0,132.0,1798.0,85807.0,85779.0,318.0,304.0,406.0,608.0,924.0,533.0,2253.0,163.0,733.0,315.0,1238.0,2164.0,3394.0,346.0,406.0,1289.0,419.0,1430.0,462.0,1019.0,1150.0,1942.0,1078.0,21.0,2211.0,1877.0,1507.0,1427.0,188.0,3960.0,623.0,224.0,7791.0,81.0,81.0,193.0,303.0,77.0,1776.0,514.0,1668.0,498.0,765.0,1396.0,506.0,302.0,71.0,498.0,67.0,2517.0,3238.0,14254.0,16478.0,6016.0,4025.0,36738.0,8035.0,6022.0,17428.0,54166.0,54166.0,55646.0,55646.0,1276.0,146422.0,392.0,789.0,546.0,649.0,3509.0,6218.0,158643.0,7240.0,162135.0,2237.0,1698.0,1575.0,167859.0
2008-03-30,3424.0,5796.0,658.0,529.0,656.0,4319.0,316.0,646.0,288.0,778.0,1984.0,1105.0,3075.0,309.0,4055.0,5625.0,13704.0,15265.0,1083.0,19518.0,9284.0,8610.0,698.0,60245.0,849.0,68308.0,81115.0,757.0,548.0,82377.0,999.0,84678.0,132.0,1804.0,86406.0,86381.0,327.0,317.0,420.0,615.0,940.0,557.0,2299.0,170.0,741.0,317.0,1250.0,2138.0,3391.0,346.0,405.0,1299.0,414.0,1430.0,461.0,1015.0,1144.0,1935.0,1078.0,21.0,2234.0,1907.0,1534.0,1450.0,191.0,3954.0,613.0,253.0,7786.0,81.0,81.0,199.0,313.0,81.0,1639.0,522.0,1695.0,555.0,798.0,1373.0,496.0,456.0,64.0,521.0,66.0,2517.0,3016.0,13962.0,16013.0,6071.0,3979.0,36103.0,7992.0,6052.0,17220.0,53323.0,53323.0,54798.0,54798.0,1382.0,145886.0,430.0,829.0,556.0,617.0,3450.0,5932.0,157651.0,7344.0,161237.0,2311.0,1671.0,1577.0,166766.0
2008-03-31,3554.0,5916.0,730.0,559.0,653.0,4441.0,323.0,667.0,298.0,818.0,2077.0,1136.0,3201.0,329.0,4182.0,5714.0,14180.0,15819.0,1106.0,20390.0,10044.0,9309.0,803.0,58554.0,892.0,68999.0,81857.0,778.0,586.0,83162.0,1021.0,85459.0,139.0,1877.0,87222.0,87184.0,382.0,405.0,502.0,843.0,1057.0,605.0,2422.0,183.0,762.0,322.0,1286.0,2205.0,3410.0,345.0,404.0,1318.0,423.0,1429.0,461.0,1011.0,1140.0,1942.0,1077.0,21.0,2243.0,1923.0,1550.0,1469.0,195.0,3950.0,604.0,255.0,7793.0,81.0,81.0,208.0,330.0,85.0,1579.0,578.0,1774.0,611.0,835.0,1482.0,571.0,594.0,59.0,541.0,66.0,2567.0,2862.0,13831.0,15723.0,6144.0,4203.0,35944.0,8077.0,6344.0,18052.0,53996.0,53996.0,55742.0,55742.0,1503.0,146513.0,473.0,903.0,589.0,646.0,3496.0,5875.0,157849.0,7663.0,161685.0,2520.0,1694.0,1584.0,167231.0
2008-04-01,3635.0,6076.0,808.0,615.0,649.0,4601.0,333.0,699.0,305.0,881.0,2206.0,1186.0,3381.0,345.0,4379.0,5818.0,14463.0,16136.0,1154.0,20661.0,10906.0,10007.0,855.0,51290.0,934.0,65377.0,79244.0,801.0,639.0,81072.0,1047.0,83865.0,155.0,1970.0,86312.0,86435.0,406.0,421.0,489.0,743.0,1113.0,641.0,2566.0,193.0,797.0,324.0,1309.0,2305.0,3464.0,344.0,405.0,1335.0,446.0,1446.0,460.0,1007.0,1142.0,1968.0,1084.0,21.0,2251.0,1935.0,1554.0,1479.0,200.0,3933.0,600.0,257.0,7786.0,80.0,80.0,225.0,359.0,91.0,1690.0,704.0,1853.0,679.0,877.0,1547.0,574.0,584.0,52.0,560.0,68.0,2577.0,2646.0,13710.0,15533.0,6249.0,4319.0,35025.0,8342.0,6770.0,23884.0,58909.0,58909.0,60641.0,60641.0,1421.0,149558.0,492.0,948.0,610.0,705.0,3701.0,5986.0,160308.0,7503.0,163838.0,2372.0,1628.0,1464.0,169185.0
2008-04-02,3702.0,6168.0,872.0,668.0,646.0,4750.0,341.0,725.0,313.0,951.0,2362.0,1229.0,3580.0,382.0,4659.0,5972.0,14641.0,16321.0,1231.0,21025.0,11338.0,10677.0,834.0,49770.0,983.0,61713.0,74657.0,830.0,686.0,76251.0,1052.0,78814.0,154.0,2065.0,81269.0,81432.0,411.0,412.0,486.0,656.0,1107.0,656.0,2591.0,192.0,824.0,322.0,1327.0,2345.0,3551.0,344.0,409.0,1342.0,465.0,1471.0,460.0,1005.0,1147.0,2029.0,1106.0,24.0,2282.0,1961.0,1561.0,1480.0,205.0,3914.0,600.0,278.0,7812.0,80.0,80.0,233.0,376.0,96.0,1957.0,740.0,1937.0,779.0,952.0,1598.0,576.0,412.0,45.0,592.0,73.0,2635.0,2601.0,13582.0,15339.0,6367.0,4390.0,34424.0,8675.0,7116.0,25889.0,60312.0,60312.0,61851.0,61851.0,1310.0,151014.0,529.0,990.0,654.0,742.0,4205.0,6571.0,163364.0,7289.0,166852.0,2291.0,1532.0,1514.0,172281.0
2008-04-03,3758.0,6283.0,949.0,717.0,670.0,4893.0,347.0,734.0,319.0,1016.0,2514.0,1267.0,3771.0,405.0,4976.0,6173.0,14948.0,16643.0,1312.0,21567.0,11443.0,10894.0,821.0,50666.0,1024.0,62726.0,75496.0,872.0,720.0,76960.0,1049.0,79235.0,147.0,2144.0,81230.0,81183.0,399.0,396.0,482.0,606.0,1099.0,646.0,2522.0,190.0,843.0,318.0,1323.0,2190.0,3552.0,343.0,413.0,1363.0,482.0,1488.0,460.0,1015.0,1157.0,2089.0,1120.0,37.0,2324.0,2007.0,1593.0,1495.0,211.0,3909.0,600.0,310.0,7810.0,80.0,80.0,243.0,415.0,102.0,2157.0,697.0,2031.0,875.0,1029.0,1585.0,570.0,269.0,53.0,626.0,81.0,2741.0,3291.0,14359.0,15915.0,6503.0,4479.0,34916.0,9011.0,7399.0,26093.0,61009.0,61009.0,62381.0,62381.0,1204.0,147852.0,536.0,1006.0,645.0,782.0,4267.0,6885.0,160542.0,7116.0,163921.0,2212.0,1442.0,1528.0,169405.0
2008-04-04,3790.0,6407.0,1028.0,752.0,761.0,5034.0,350.0,731.0,320.0,1064.0,2629.0,1285.0,3904.0,422.0,5252.0,6288.0,15232.0,16936.0,1394.0,21920.0,11444.0,10852.0,813.0,51618.0,1059.0,63663.0,76443.0,926.0,754.0,77983.0,1060.0,80269.0,151.0,2198.0,82332.0,82287.0,411.0,402.0,491.0,589.0,1111.0,662.0,2559.0,189.0,863.0,321.0,1365.0,2179.0,3439.0,343.0,416.0,1372.0,492.0,1512.0,466.0,1021.0,1167.0,2130.0,1131.0,32.0,2351.0,2036.0,1619.0,1524.0,217.0,3905.0,600.0,317.0,7818.0,80.0,80.0,259.0,518.0,110.0,2129.0,685.0,2114.0,971.0,1102.0,1514.0,545.0,205.0,65.0,631.0,88.0,2682.0,3149.0,14583.0,16424.0,6634.0,4437.0,35950.0,9283.0,7571.0,26227.0,62177.0,62177.0,63437.0,63437.0,1087.0,149100.0,554.0,983.0,643.0,780.0,4098.0,6458.0,161073.0,7006.0,164212.0,2123.0,1301.0,1535.0,169261.0
2008-04-05,3934.0,6523.0,1151.0,800.0,895.0,4678.0,348.0,723.0,309.0,1107.0,2750.0,1294.0,4036.0,491.0,5503.0,6432.0,15560.0,17314.0,1469.0,22463.0,11627.0,10876.0,843.0,52518.0,1104.0,64628.0,77388.0,986.0,795.0,79009.0,1077.0,81297.0,162.0,2277.0,83425.0,83377.0,465.0,451.0,540.0,641.0,1176.0,721.0,2596.0,200.0,934.0,331.0,1464.0,2169.0,3399.0,345.0,418.0,1375.0,503.0,1516.0,471.0,1026.0,1171.0,2159.0,1145.0,49.0,2376.0,2062.0,1633.0,1542.0,223.0,3892.0,600.0,339.0,7878.0,80.0,80.0,276.0,621.0,121.0,2019.0,718.0,2252.0,1067.0,1172.0,1460.0,520.0,168.0,168.0,695.0,97.0,2695.0,2871.0,14300.0,16175.0,6760.0,4460.0,36092.0,9415.0,7984.0,26338.0,62430.0,62430.0,63624.0,63624.0,1013.0,150700.0,610.0,1035.0,667.0,752.0,4110.0,6066.0,162216.0,6919.0,165279.0,2085.0,1212.0,1523.0,170121.0
2008-04-06,4166.0,6820.0,1489.0,925.0,1185.0,4117.0,352.0,724.0,296.0,1185.0,2918.0,1376.0,4287.0,566.0,5815.0,5906.0,16042.0,17878.0,1581.0,23282.0,12212.0,11069.0,914.0,53815.0,1237.0,66146.0,78833.0,1047.0,849.0,80521.0,1108.0,82769.0,174.0,2415.0,84950.0,84876.0,507.0,509.0,577.0,829.0,1245.0,781.0,2866.0,207.0,970.0,339.0,1533.0,2446.0,3468.0,367.0,423.0,1409.0,531.0,1527.0,476.0,1057.0,1194.0,2227.0,1188.0,86.0,2400.0,2085.0,1648.0,1554.0,229.0,3892.0,600.0,386.0,7957.0,80.0,80.0,293.0,712.0,139.0,2046.0,805.0,2501.0,1163.0,1255.0,1389.0,505.0,145.0,252.0,805.0,115.0,2806.0,2921.0,14426.0,16216.0,6926.0,4725.0,36181.0,9770.0,8677.0,26728.0,62909.0,62909.0,64059.0,64059.0,989.0,151974.0,648.0,1124.0,744.0,801.0,4773.0,6633.0,163538.0,6834.0,166469.0,2079.0,1299.0,1544.0,171177.0
2008-04-07,4215.0,7202.0,1779.0,1109.0,1559.0,4685.0,360.0,743.0,280.0,1280.0,3099.0,1510.0,4602.0,563.0,6192.0,5771.0,16582.0,18441.0,1704.0,24020.0,13151.0,11570.0,978.0,55455.0,1444.0,68461.0,81010.0,1109.0,903.0,82744.0,1138.0,84925.0,185.0,2538.0,87130.0,87025.0,524.0,543.0,592.0,1034.0,1281.0,817.0,3019.0,215.0,995.0,342.0,1575.0,2641.0,3706.0,384.0,431.0,1483.0,565.0,1580.0,482.0,1109.0,1250.0,2351.0,1213.0,106.0,2448.0,2127.0,1673.0,1570.0,235.0,3927.0,600.0,446.0,8106.0,79.0,79.0,312.0,979.0,158.0,2254.0,911.0,2752.0,1259.0,1341.0,1272.0,482.0,131.0,257.0,892.0,135.0,3210.0,3624.0,15520.0,17165.0,7253.0,5058.0,38074.0,10366.0,9340.0,27287.0,65361.0,65361.0,66475.0,66475.0,985.0,155260.0,663.0,1175.0,774.0,880.0,5442.0,7755.0,167494.0,6743.0,170208.0,2071.0,1350.0,1555.0,174772.0
2008-04-08,4167.0,7438.0,1889.0,1228.0,1768.0,5012.0,359.0,757.0,261.0,1337.0,3216.0,1554.0,4763.0,557.0,6556.0,6209.0,16968.0,18861.0,1802.0,24511.0,13400.0,12207.0,899.0,56952.0,1617.0,70878.0,83531.0,1182.0,944.0,85408.0,1130.0,87624.0,190.0,2588.0,89900.0,89791.0,493.0,506.0,575.0,833.0,1260.0,815.0,3042.0,215.0,980.0,344.0,1561.0,2656.0,3902.0,383.0,436.0,1451.0,580.0,1636.0,479.0,1148.0,1297.0,2478.0,1224.0,111.0,2518.0,2195.0,1712.0,1597.0,240.0,3948.0,600.0,466.0,8145.0,79.0,79.0,323.0,1256.0,168.0,2740.0,940.0,2799.0,1333.0,1409.0,1173.0,447.0,123.0,262.0,907.0,144.0,3464.0,3396.0,16154.0,18086.0,7532.0,5207.0,40407.0,10815.0,9584.0,27585.0,67992.0,67992.0,69077.0,69077.0,934.0,160758.0,670.0,1190.0,743.0,924.0,5684.0,8016.0,173463.0,6653.0,176052.0,2036.0,1307.0,1553.0,180542.0
2008-04-09,4218.0,7534.0,1909.0,1242.0,1777.0,5090.0,354.0,755.0,244.0,1354.0,3268.0,1508.0,4770.0,590.0,6774.0,6476.0,17257.0,19174.0,1882.0,24892.0,13080.0,11887.0,864.0,58008.0,1783.0,71940.0,84776.0,1277.0,980.0,86863.0,1144.0,89201.0,197.0,2617.0,91676.0,91623.0,516.0,510.0,594.0,748.0,1240.0,830.0,3047.0,218.0,993.0,349.0,1590.0,2595.0,3959.0,384.0,438.0,1447.0,570.0,1641.0,477.0,1175.0,1326.0,2533.0,1257.0,121.0,2570.0,2252.0,1762.0,1638.0,246.0,3975.0,600.0,449.0,8169.0,79.0,79.0,322.0,1324.0,171.0,3171.0,899.0,2802.0,1378.0,1437.0,1117.0,413.0,117.0,282.0,933.0,148.0,3474.0,2923.0,16001.0,18095.0,7580.0,5243.0,40993.0,11015.0,9488.0,27588.0,68581.0,68581.0,69640.0,69640.0,867.0,164886.0,666.0,1181.0,736.0,931.0,5293.0,7476.0,177672.0,6548.0,180270.0,2071.0,1380.0,1542.0,184973.0
2008-04-10,4260.0,7598.0,1967.0,1261.0,1832.0,5159.0,348.0,747.0,229.0,1375.0,3312.0,1483.0,4791.0,623.0,6863.0,6617.0,17440.0,19367.0,1982.0,25204.0,12990.0,11128.0,892.0,58763.0,1934.0,72174.0,86577.0,1384.0,1023.0,88465.0,1183.0,90518.0,198.0,2675.0,92803.0,92709.0,509.0,517.0,595.0,814.0,1276.0,835.0,3109.0,216.0,1004.0,350.0,1651.0,2646.0,3940.0,389.0,441.0,1449.0,561.0,1622.0,489.0,1201.0,1351.0,2568.0,1298.0,131.0,2595.0,2280.0,1792.0,1674.0,251.0,4008.0,600.0,427.0,8238.0,79.0,79.0,334.0,1407.0,184.0,3117.0,930.0,2876.0,1423.0,1464.0,1091.0,394.0,112.0,310.0,965.0,158.0,3502.0,2634.0,15731.0,17813.0,7645.0,5347.0,41018.0,11203.0,9410.0,27688.0,68706.0,68706.0,69740.0,69740.0,814.0,166362.0,677.0,1198.0,765.0,920.0,5185.0,6785.0,178677.0,6441.0,181257.0,2045.0,1451.0,1402.0,186203.0
