, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-07-06,21130.0,16267.0,3704.0,2733.0,2686.0,11821.0,57.0,780.0,495.0,1561.0,2929.0,2768.0,5697.0,275.0,7437.0,13279.0,21892.0,22951.0,1309.0,24876.0,1403.0,2815.0,99.0,172057.0,2643.0,177854.0,175000.0,4774.0,2176.0,182166.0,3817.0,186660.0,607.0,4825.0,191859.0,192009.0,166.0,152.0,531.0,1504.0,3514.0,62.0,3879.0,108.0,648.0,533.0,1166.0,823.0,1940.0,363.0,115.0,621.0,526.0,44.0,649.0,4465.0,4999.0,6135.0,12197.0,8.0,5240.0,3739.0,1125.0,729.0,54.0,2800.0,220.0,117.0,4980.0,269.0,269.0,242.0,37.0,35.0,93.0,300.0,3836.0,1042.0,700.0,8.0,36.0,0.0,103.0,286.0,123.0,2044.0,227.0,7919.0,8037.0,6471.0,1186.0,19293.0,4530.0,2559.0,14776.0,34069.0,34069.0,34069.0,34069.0,11.0,230736.0,44.0,31.0,0.0,104.0,192.0,327.0,234259.0,4718.0,235152.0,1176.0,495.0,800.0,237877.0
2007-07-07,20628.0,16210.0,3660.0,2679.0,2604.0,11751.0,53.0,750.0,483.0,1477.0,2790.0,2584.0,5374.0,267.0,7044.0,13081.0,22067.0,23121.0,1230.0,25029.0,1357.0,2765.0,98.0,171590.0,2594.0,177094.0,175000.0,4614.0,2065.0,181844.0,3644.0,186142.0,566.0,4711.0,190918.0,190938.0,157.0,139.0,537.0,1433.0,3509.0,59.0,3857.0,105.0,627.0,502.0,1134.0,757.0,1900.0,364.0,112.0,603.0,524.0,46.0,643.0,4404.0,4922.0,6029.0,12196.0,8.0,5330.0,3845.0,1185.0,697.0,53.0,2685.0,220.0,115.0,4984.0,262.0,262.0,235.0,38.0,34.0,90.0,294.0,3835.0,1049.0,705.0,8.0,34.0,0.0,106.0,273.0,121.0,2041.0,224.0,7864.0,7950.0,6312.0,1168.0,18958.0,4362.0,2483.0,14585.0,33543.0,33543.0,33543.0,33543.0,11.0,227094.0,44.0,31.0,1.0,102.0,191.0,316.0,230106.0,4708.0,230969.0,1160.0,484.0,789.0,233684.0
2007-07-08,18330.0,16154.0,3414.0,2615.0,2451.0,11463.0,41.0,719.0,466.0,1399.0,2666.0,2407.0,5073.0,259.0,6695.0,12828.0,21533.0,22574.0,1157.0,24339.0,1290.0,2715.0,95.0,170922.0,2463.0,176424.0,175000.0,4476.0,1968.0,181591.0,3536.0,185853.0,535.0,4388.0,190320.0,190345.0,149.0,127.0,545.0,1380.0,3504.0,56.0,3834.0,102.0,608.0,505.0,1103.0,678.0,1847.0,362.0,109.0,594.0,525.0,42.0,635.0,4351.0,4866.0,5945.0,12192.0,8.0,5326.0,3854.0,1227.0,760.0,53.0,2666.0,220.0,113.0,4978.0,255.0,255.0,229.0,37.0,32.0,89.0,279.0,3834.0,1055.0,701.0,8.0,30.0,0.0,96.0,254.0,118.0,2033.0,221.0,7829.0,7878.0,6161.0,1152.0,18658.0,4224.0,2360.0,14432.0,33090.0,33090.0,33090.0,33090.0,11.0,225890.0,43.0,26.0,0.0,100.0,189.0,310.0,228512.0,4691.0,229282.0,1163.0,480.0,779.0,231812.0
2007-07-09,17606.0,16101.0,3143.0,2534.0,2288.0,11101.0,36.0,672.0,448.0,1329.0,2538.0,2241.0,4779.0,251.0,6363.0,12425.0,20924.0,21971.0,1090.0,23609.0,1232.0,2654.0,93.0,169382.0,2297.0,174767.0,175000.0,4311.0,1883.0,181364.0,3517.0,185603.0,517.0,4106.0,189771.0,189792.0,144.0,123.0,554.0,1391.0,3505.0,55.0,3833.0,100.0,590.0,519.0,1074.0,632.0,1785.0,362.0,108.0,567.0,521.0,39.0,625.0,4302.0,4806.0,5866.0,12185.0,8.0,5251.0,3771.0,1143.0,766.0,53.0,2649.0,220.0,111.0,4924.0,247.0,247.0,222.0,37.0,31.0,87.0,277.0,3834.0,1061.0,699.0,8.0,26.0,0.0,83.0,260.0,115.0,2032.0,217.0,7801.0,7812.0,5991.0,1137.0,18345.0,4038.0,2250.0,14250.0,32595.0,32595.0,32595.0,32595.0,11.0,224774.0,43.0,25.0,0.0,97.0,178.0,294.0,227204.0,4684.0,227957.0,1179.0,486.0,779.0,230484.0
2007-07-10,17666.0,16061.0,2959.0,2468.0,2183.0,10818.0,35.0,642.0,443.0,1270.0,2433.0,2121.0,4554.0,245.0,6051.0,12044.0,20204.0,21272.0,1028.0,22864.0,1222.0,2625.0,93.0,168364.0,2167.0,173407.0,175000.0,4159.0,1808.0,181124.0,3541.0,185355.0,508.0,3940.0,189344.0,189360.0,142.0,121.0,563.0,1387.0,3506.0,52.0,3839.0,97.0,572.0,520.0,1046.0,613.0,1737.0,376.0,105.0,571.0,521.0,38.0,626.0,4263.0,4761.0,5794.0,12184.0,8.0,5343.0,3852.0,1125.0,705.0,53.0,2577.0,220.0,109.0,4928.0,241.0,241.0,215.0,37.0,33.0,87.0,286.0,3834.0,1068.0,710.0,8.0,24.0,0.0,92.0,256.0,112.0,2031.0,215.0,7769.0,7764.0,5841.0,1122.0,17910.0,3854.0,2204.0,14043.0,31953.0,31953.0,31953.0,31953.0,11.0,223635.0,42.0,25.0,1.0,94.0,183.0,293.0,225863.0,4671.0,226592.0,1186.0,482.0,785.0,229142.0
2007-07-11,17064.0,16023.0,2840.0,2413.0,2162.0,10627.0,36.0,625.0,431.0,1214.0,2342.0,2009.0,4351.0,239.0,5805.0,11765.0,19538.0,20597.0,971.0,21979.0,1195.0,2622.0,92.0,167728.0,2042.0,172646.0,175000.0,4075.0,1738.0,180911.0,3485.0,185116.0,480.0,3828.0,188989.0,189003.0,136.0,115.0,570.0,1342.0,3504.0,50.0,3828.0,94.0,556.0,496.0,1018.0,565.0,1700.0,383.0,112.0,581.0,527.0,35.0,627.0,4221.0,4715.0,5741.0,12183.0,8.0,5412.0,3945.0,1235.0,751.0,53.0,2537.0,220.0,108.0,4930.0,237.0,237.0,210.0,37.0,32.0,91.0,274.0,3833.0,1074.0,713.0,8.0,22.0,0.0,94.0,230.0,110.0,2025.0,212.0,7745.0,7709.0,5715.0,1108.0,17628.0,3697.0,2143.0,14329.0,31957.0,31957.0,31957.0,31957.0,11.0,222692.0,42.0,25.0,1.0,92.0,176.0,296.0,224656.0,4660.0,225351.0,1165.0,469.0,781.0,227877.0
2007-07-12,15988.0,15980.0,2774.0,2337.0,2076.0,10471.0,36.0,599.0,412.0,1161.0,2247.0,1867.0,4115.0,232.0,5567.0,11500.0,19002.0,20045.0,920.0,21219.0,1134.0,2575.0,91.0,166754.0,1911.0,171533.0,175000.0,4012.0,1673.0,180762.0,3355.0,184929.0,450.0,3669.0,188643.0,188657.0,128.0,107.0,578.0,1278.0,3501.0,48.0,3811.0,91.0,539.0,479.0,990.0,504.0,1657.0,379.0,109.0,581.0,526.0,37.0,618.0,4183.0,4669.0,5679.0,12179.0,8.0,5419.0,3956.0,1259.0,834.0,53.0,2566.0,220.0,106.0,4913.0,228.0,228.0,204.0,36.0,31.0,88.0,263.0,3831.0,1080.0,713.0,8.0,18.0,0.0,86.0,228.0,107.0,2020.0,209.0,7738.0,7672.0,5579.0,1095.0,17386.0,3521.0,2077.0,15684.0,33070.0,33070.0,33070.0,33070.0,11.0,223280.0,41.0,25.0,0.0,90.0,157.0,277.0,224785.0,4645.0,225390.0,1152.0,462.0,769.0,227748.0
2007-07-13,15014.0,15932.0,2722.0,2268.0,1961.0,10340.0,36.0,574.0,401.0,1117.0,2164.0,1764.0,3928.0,227.0,5314.0,11301.0,18483.0,19534.0,872.0,20618.0,1095.0,2523.0,89.0,166485.0,1791.0,170722.0,175000.0,3888.0,1611.0,180629.0,3248.0,184770.0,424.0,3502.0,188313.0,188326.0,125.0,103.0,587.0,1266.0,3501.0,47.0,3800.0,91.0,523.0,469.0,963.0,448.0,1603.0,382.0,106.0,563.0,525.0,37.0,615.0,4154.0,4634.0,5622.0,12176.0,8.0,5424.0,3959.0,1245.0,853.0,53.0,2570.0,220.0,105.0,4904.0,223.0,223.0,199.0,37.0,30.0,86.0,260.0,3831.0,1087.0,710.0,8.0,18.0,0.0,85.0,225.0,105.0,2021.0,206.0,7724.0,7634.0,5451.0,1081.0,17147.0,3370.0,2027.0,15515.0,32662.0,32662.0,32662.0,32662.0,11.0,223013.0,41.0,25.0,0.0,88.0,148.0,251.0,224580.0,4633.0,225220.0,1153.0,462.0,759.0,227666.0
2007-07-14,15471.0,15904.0,2569.0,2229.0,1941.0,10155.0,36.0,558.0,394.0,1079.0,2094.0,1688.0,3782.0,222.0,5110.0,11125.0,18037.0,19103.0,829.0,20082.0,1080.0,2508.0,90.0,168211.0,1682.0,172310.0,175000.0,3699.0,1552.0,180444.0,3240.0,184581.0,419.0,3426.0,188039.0,188050.0,124.0,101.0,596.0,1287.0,3503.0,45.0,3800.0,89.0,509.0,485.0,938.0,412.0,1551.0,386.0,114.0,568.0,529.0,36.0,609.0,4121.0,4598.0,5576.0,12173.0,8.0,5450.0,3985.0,1241.0,853.0,53.0,2540.0,220.0,103.0,4877.0,218.0,218.0,193.0,37.0,28.0,85.0,255.0,3830.0,1093.0,717.0,8.0,18.0,0.0,84.0,209.0,103.0,2017.0,204.0,7703.0,7589.0,5345.0,1068.0,16929.0,3253.0,2012.0,15377.0,32306.0,32306.0,32306.0,32306.0,11.0,222264.0,40.0,25.0,1.0,85.0,139.0,232.0,223606.0,4625.0,224228.0,1163.0,465.0,760.0,226678.0
2007-07-15,14130.0,15870.0,2556.0,2198.0,1911.0,10068.0,36.0,538.0,381.0,1038.0,2022.0,1602.0,3623.0,215.0,4937.0,10914.0,17654.0,18700.0,789.0,19484.0,1054.0,2492.0,88.0,166889.0,1584.0,171333.0,171750.0,3491.0,1496.0,177643.0,3184.0,182429.0,398.0,3383.0,186548.0,186726.0,120.0,98.0,595.0,1262.0,3502.0,43.0,3802.0,87.0,497.0,483.0,918.0,397.0,1512.0,384.0,112.0,561.0,528.0,36.0,602.0,4089.0,4554.0,5517.0,12130.0,8.0,5457.0,3997.0,1240.0,861.0,53.0,2498.0,220.0,102.0,4882.0,211.0,211.0,187.0,37.0,26.0,81.0,248.0,3814.0,1098.0,724.0,8.0,18.0,0.0,86.0,195.0,100.0,2013.0,202.0,7693.0,7549.0,5230.0,1056.0,16709.0,3143.0,1955.0,15255.0,31964.0,31964.0,31964.0,31964.0,11.0,221556.0,40.0,25.0,0.0,83.0,134.0,220.0,222711.0,4613.0,223308.0,1159.0,461.0,756.0,225766.0
2007-07-16,12900.0,15828.0,2530.0,2153.0,1824.0,10008.0,36.0,523.0,371.0,1001.0,1954.0,1519.0,3473.0,210.0,4756.0,10853.0,17275.0,18318.0,752.0,18951.0,1018.0,2468.0,87.0,166047.0,1494.0,170260.0,162000.0,3324.0,1443.0,167179.0,3072.0,171694.0,362.0,3289.0,175967.0,176359.0,113.0,90.0,589.0,1197.0,3495.0,42.0,3794.0,85.0,488.0,468.0,907.0,388.0,1491.0,386.0,109.0,574.0,525.0,35.0,591.0,4058.0,4516.0,5460.0,12019.0,8.0,5423.0,3979.0,1236.0,867.0,53.0,2503.0,220.0,100.0,4915.0,204.0,204.0,182.0,37.0,24.0,79.0,240.0,3790.0,1101.0,732.0,8.0,18.0,0.0,85.0,186.0,98.0,2003.0,200.0,7683.0,7533.0,5121.0,1044.0,16517.0,3027.0,1914.0,15127.0,31644.0,31644.0,31644.0,31644.0,11.0,216074.0,39.0,25.0,0.0,80.0,132.0,208.0,218425.0,4608.0,219259.0,1150.0,456.0,748.0,222219.0
2007-07-17,13069.0,15790.0,2452.0,2094.0,1716.0,9878.0,36.0,516.0,361.0,968.0,1897.0,1445.0,3342.0,204.0,4586.0,10735.0,17001.0,18043.0,718.0,18661.0,967.0,2419.0,85.0,164865.0,1411.0,169077.0,162000.0,3196.0,1392.0,166733.0,2997.0,170794.0,340.0,3157.0,173998.0,174014.0,107.0,82.0,584.0,1156.0,3488.0,40.0,3780.0,84.0,480.0,447.0,896.0,368.0,1479.0,391.0,108.0,600.0,520.0,39.0,592.0,4033.0,4484.0,5413.0,11902.0,7.0,5387.0,3968.0,1241.0,878.0,53.0,2539.0,220.0,99.0,4942.0,200.0,200.0,176.0,36.0,26.0,78.0,238.0,3766.0,1104.0,737.0,8.0,18.0,0.0,82.0,185.0,96.0,1998.0,199.0,7704.0,7540.0,5016.0,1032.0,16372.0,2921.0,1888.0,15020.0,31392.0,31392.0,31392.0,31392.0,11.0,207836.0,39.0,25.0,1.0,78.0,124.0,193.0,209342.0,4593.0,210136.0,1138.0,451.0,743.0,213006.0
2007-07-18,12329.0,15756.0,2311.0,2029.0,1619.0,9673.0,36.0,507.0,355.0,937.0,1853.0,1382.0,3235.0,199.0,4437.0,10514.0,16715.0,17748.0,688.0,18277.0,906.0,2353.0,83.0,163305.0,1335.0,167389.0,162000.0,3071.0,1345.0,166554.0,2895.0,170589.0,313.0,3012.0,173648.0,173663.0,98.0,73.0,579.0,1104.0,3482.0,39.0,3769.0,82.0,471.0,440.0,884.0,345.0,1465.0,402.0,107.0,618.0,520.0,40.0,599.0,4009.0,4456.0,5373.0,11785.0,7.0,5310.0,3917.0,1232.0,896.0,53.0,2577.0,220.0,98.0,4954.0,197.0,197.0,172.0,36.0,24.0,78.0,239.0,3742.0,1107.0,733.0,8.0,18.0,0.0,76.0,181.0,94.0,1994.0,198.0,7750.0,7578.0,4917.0,1021.0,16266.0,2816.0,1842.0,14917.0,31183.0,31183.0,31183.0,31183.0,11.0,206637.0,39.0,25.0,1.0,75.0,131.0,181.0,207528.0,4582.0,208148.0,1139.0,449.0,737.0,210535.0
2007-07-19,11373.0,15720.0,2269.0,1959.0,1536.0,9535.0,36.0,494.0,346.0,908.0,1805.0,1318.0,3123.0,195.0,4308.0,10249.0,16353.0,17378.0,659.0,17861.0,874.0,2289.0,83.0,162067.0,1263.0,165940.0,162000.0,2966.0,1299.0,166387.0,2831.0,170399.0,295.0,2851.0,173296.0,173310.0,92.0,66.0,574.0,1062.0,3476.0,38.0,3766.0,81.0,463.0,433.0,872.0,338.0,1451.0,404.0,107.0,633.0,519.0,40.0,587.0,3983.0,4423.0,5329.0,11669.0,7.0,5225.0,3850.0,1186.0,886.0,53.0,2601.0,220.0,97.0,4989.0,191.0,191.0,167.0,36.0,24.0,78.0,243.0,3718.0,1110.0,732.0,8.0,18.0,0.0,69.0,187.0,93.0,1988.0,197.0,7778.0,7603.0,4837.0,1011.0,16179.0,2711.0,1816.0,14814.0,30993.0,30993.0,30993.0,30993.0,11.0,206073.0,38.0,25.0,0.0,73.0,127.0,177.0,206963.0,4576.0,207613.0,1140.0,446.0,731.0,209973.0
2007-07-20,11173.0,15690.0,2252.0,1896.0,1466.0,9447.0,36.0,490.0,340.0,885.0,1765.0,1262.0,3028.0,191.0,4179.0,10053.0,15964.0,16981.0,633.0,17428.0,859.0,2259.0,82.0,161735.0,1198.0,165250.0,162000.0,2856.0,1257.0,166237.0,2729.0,170097.0,272.0,2723.0,172910.0,172934.0,87.0,61.0,569.0,1027.0,3470.0,37.0,3756.0,80.0,455.0,421.0,862.0,328.0,1442.0,407.0,107.0,662.0,514.0,41.0,585.0,3966.0,4400.0,5293.0,11554.0,7.0,5234.0,3877.0,1196.0,871.0,53.0,2621.0,220.0,96.0,5030.0,188.0,188.0,163.0,37.0,25.0,78.0,241.0,3694.0,1113.0,739.0,8.0,18.0,0.0,65.0,169.0,91.0,1986.0,196.0,7807.0,7624.0,4766.0,1000.0,16096.0,2612.0,1777.0,14715.0,30810.0,30810.0,30810.0,30810.0,11.0,205534.0,38.0,25.0,0.0,70.0,119.0,170.0,206429.0,4566.0,207107.0,1136.0,442.0,730.0,209460.0
2007-07-21,11637.0,15655.0,2211.0,1852.0,1404.0,9362.0,36.0,482.0,332.0,865.0,1729.0,1225.0,2955.0,187.0,4068.0,9946.0,15633.0,16641.0,610.0,17044.0,837.0,2238.0,81.0,161407.0,1139.0,164984.0,162000.0,2723.0,1216.0,166086.0,2629.0,168675.0,253.0,2626.0,171473.0,171535.0,81.0,56.0,564.0,995.0,3464.0,35.0,3751.0,79.0,447.0,412.0,851.0,323.0,1435.0,417.0,107.0,687.0,513.0,41.0,588.0,3952.0,4382.0,5271.0,11439.0,7.0,5199.0,3872.0,1239.0,913.0,53.0,2667.0,220.0,94.0,5053.0,185.0,185.0,159.0,35.0,25.0,80.0,229.0,3670.0,1116.0,744.0,8.0,18.0,0.0,64.0,161.0,90.0,1979.0,195.0,7868.0,7678.0,4688.0,990.0,15908.0,2518.0,1756.0,14623.0,30531.0,30531.0,30531.0,30531.0,11.0,204565.0,37.0,25.0,0.0,68.0,118.0,164.0,205619.0,4555.0,206352.0,1129.0,438.0,727.0,208747.0
2007-07-22,11077.0,15622.0,2126.0,1807.0,1350.0,9238.0,36.0,472.0,324.0,843.0,1691.0,1190.0,2881.0,182.0,3976.0,9862.0,15403.0,16403.0,588.0,16757.0,800.0,2193.0,80.0,160572.0,1085.0,164111.0,162000.0,2601.0,1177.0,165919.0,2539.0,168372.0,235.0,2514.0,170927.0,170940.0,76.0,52.0,559.0,942.0,3458.0,35.0,3742.0,77.0,440.0,403.0,840.0,311.0,1432.0,426.0,106.0,698.0,515.0,45.0,586.0,3937.0,4367.0,5247.0,11322.0,7.0,5141.0,3838.0,1233.0,949.0,53.0,2735.0,220.0,94.0,5076.0,183.0,183.0,155.0,35.0,26.0,86.0,229.0,3646.0,1119.0,749.0,8.0,18.0,0.0,60.0,169.0,88.0,1976.0,194.0,7923.0,7734.0,4609.0,981.0,15824.0,2427.0,1736.0,14531.0,30355.0,30355.0,30355.0,30355.0,11.0,203082.0,37.0,25.0,0.0,66.0,127.0,176.0,204079.0,4546.0,204844.0,1119.0,433.0,727.0,207234.0
2007-07-23,10095.0,15593.0,2062.0,1752.0,1301.0,9105.0,36.0,466.0,319.0,826.0,1659.0,1139.0,2797.0,178.0,3884.0,9736.0,15216.0,16207.0,568.0,16548.0,766.0,2149.0,79.0,159682.0,1033.0,163127.0,162000.0,2514.0,1140.0,165761.0,2451.0,168198.0,222.0,2393.0,170630.0,170642.0,71.0,48.0,555.0,894.0,3453.0,34.0,3737.0,77.0,432.0,396.0,830.0,302.0,1427.0,431.0,107.0,702.0,513.0,42.0,583.0,3919.0,4344.0,5218.0,11203.0,7.0,5020.0,3737.0,1157.0,937.0,53.0,2762.0,220.0,93.0,5127.0,179.0,179.0,152.0,36.0,23.0,93.0,229.0,3622.0,1123.0,744.0,8.0,18.0,0.0,52.0,165.0,87.0,1973.0,193.0,7965.0,7770.0,4547.0,972.0,15773.0,2344.0,1706.0,14451.0,30225.0,30225.0,30225.0,30225.0,11.0,202549.0,37.0,25.0,0.0,63.0,124.0,180.0,203482.0,4538.0,204247.0,1109.0,429.0,765.0,206572.0
2007-07-24,9786.0,15565.0,2033.0,1695.0,1257.0,9015.0,36.0,455.0,314.0,804.0,1624.0,1085.0,2709.0,175.0,3784.0,9577.0,14995.0,16008.0,549.0,16437.0,733.0,2103.0,79.0,158880.0,986.0,162194.0,162000.0,2434.0,1104.0,165635.0,2390.0,168058.0,211.0,2269.0,170362.0,170373.0,67.0,45.0,550.0,865.0,3448.0,33.0,3735.0,76.0,426.0,397.0,820.0,299.0,1422.0,432.0,106.0,715.0,509.0,41.0,584.0,3904.0,4325.0,5187.0,11086.0,7.0,4912.0,3635.0,1047.0,862.0,53.0,2735.0,220.0,92.0,5168.0,176.0,176.0,149.0,35.0,24.0,89.0,233.0,3599.0,1126.0,743.0,8.0,18.0,0.0,49.0,160.0,85.0,1970.0,192.0,7997.0,7800.0,4479.0,964.0,15717.0,2267.0,1678.0,14372.0,30089.0,30089.0,30089.0,30089.0,11.0,202120.0,36.0,25.0,1.0,61.0,117.0,171.0,203064.0,4529.0,203861.0,1104.0,428.0,753.0,206195.0
2007-07-25,10716.0,15541.0,1946.0,1651.0,1218.0,8885.0,36.0,450.0,308.0,790.0,1595.0,1056.0,2651.0,173.0,3684.0,9428.0,14733.0,15740.0,532.0,16166.0,726.0,2078.0,79.0,158329.0,943.0,161522.0,162000.0,2340.0,1071.0,165520.0,2320.0,167933.0,202.0,2174.0,170136.0,170145.0,65.0,43.0,545.0,826.0,3443.0,32.0,3731.0,76.0,418.0,391.0,810.0,293.0,1422.0,438.0,107.0,734.0,510.0,68.0,582.0,3887.0,4306.0,5166.0,10970.0,7.0,4874.0,3611.0,1003.0,791.0,53.0,2689.0,220.0,92.0,5187.0,171.0,171.0,146.0,36.0,22.0,83.0,228.0,3575.0,1129.0,747.0,8.0,18.0,0.0,46.0,155.0,84.0,1965.0,191.0,8053.0,7850.0,4426.0,956.0,15670.0,2211.0,1675.0,14313.0,29983.0,29983.0,29983.0,29983.0,11.0,201740.0,36.0,25.0,1.0,58.0,120.0,167.0,202682.0,4520.0,203507.0,1099.0,422.0,734.0,205809.0
2007-07-26,10299.0,15521.0,1854.0,1626.0,1182.0,8770.0,36.0,448.0,302.0,776.0,1569.0,1028.0,2597.0,169.0,3610.0,9247.0,14482.0,15464.0,517.0,15792.0,694.0,2056.0,77.0,157806.0,904.0,160957.0,162000.0,2245.0,1038.0,165396.0,2250.0,167802.0,194.0,2125.0,169949.0,169956.0,62.0,41.0,541.0,821.0,3438.0,31.0,3719.0,75.0,411.0,389.0,799.0,277.0,1420.0,438.0,107.0,756.0,508.0,101.0,579.0,3872.0,4288.0,5141.0,10855.0,7.0,4851.0,3612.0,1012.0,780.0,53.0,2664.0,220.0,91.0,5179.0,167.0,167.0,143.0,36.0,22.0,81.0,218.0,3551.0,1132.0,748.0,8.0,18.0,0.0,38.0,143.0,83.0,1958.0,191.0,8088.0,7884.0,4381.0,948.0,15654.0,2151.0,1638.0,14260.0,29914.0,29914.0,29914.0,29914.0,11.0,201447.0,36.0,25.0,0.0,56.0,116.0,159.0,202386.0,4512.0,203240.0,1101.0,417.0,718.0,205504.0
2007-07-27,9212.0,15492.0,1834.0,1588.0,1150.0,8684.0,35.0,441.0,297.0,761.0,1543.0,983.0,2526.0,165.0,3539.0,9084.0,14229.0,15202.0,502.0,15504.0,658.0,2006.0,75.0,156951.0,867.0,160097.0,162000.0,2158.0,1007.0,165270.0,2233.0,167669.0,187.0,2110.0,169799.0,169805.0,58.0,38.0,537.0,797.0,3434.0,31.0,3717.0,74.0,405.0,389.0,790.0,272.0,1414.0,440.0,107.0,773.0,506.0,136.0,575.0,3855.0,4265.0,5115.0,10738.0,7.0,4812.0,3593.0,1005.0,794.0,53.0,2684.0,220.0,90.0,5191.0,163.0,163.0,139.0,36.0,22.0,78.0,214.0,3527.0,1135.0,739.0,8.0,18.0,0.0,22.0,133.0,81.0,1954.0,190.0,8087.0,7878.0,4313.0,940.0,15585.0,2070.0,1603.0,13736.0,29321.0,29321.0,29321.0,29321.0,11.0,201125.0,36.0,25.0,0.0,53.0,107.0,143.0,202101.0,4503.0,202989.0,1107.0,417.0,709.0,205247.0
