, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2010-03-04,2561.0,5030.0,435.0,307.0,429.0,3543.0,226.0,494.0,139.0,351.0,966.0,600.0,1566.0,94.0,2100.0,3996.0,7818.0,8723.0,953.0,10813.0,3852.0,4512.0,408.0,54148.0,618.0,59033.0,68000.0,1049.0,473.0,69497.0,800.0,70852.0,67.0,1512.0,74234.0,74241.0,228.0,160.0,337.0,630.0,856.0,504.0,2057.0,253.0,812.0,317.0,1370.0,3871.0,5304.0,382.0,416.0,1193.0,243.0,1285.0,411.0,1180.0,1306.0,2017.0,1424.0,42.0,1972.0,1776.0,1555.0,1587.0,182.0,4417.0,2144.0,80.0,8930.0,71.0,131.0,142.0,151.0,44.0,1531.0,232.0,421.0,254.0,947.0,277.0,82.0,364.0,447.0,309.0,53.0,1263.0,1169.0,13916.0,16110.0,3350.0,2106.0,21818.0,2921.0,3717.0,4599.0,26416.0,26416.0,27127.0,27127.0,855.0,107478.0,282.0,451.0,203.0,361.0,1344.0,1917.0,113562.0,6426.0,116189.0,1859.0,898.0,1413.0,120601.0
2010-03-05,2549.0,4943.0,431.0,312.0,440.0,3547.0,226.0,487.0,139.0,348.0,962.0,603.0,1565.0,86.0,2101.0,3987.0,7813.0,8720.0,944.0,10412.0,3740.0,4255.0,400.0,53628.0,594.0,58252.0,67500.0,1061.0,469.0,69136.0,769.0,70591.0,66.0,1420.0,73861.0,73894.0,225.0,168.0,330.0,566.0,804.0,454.0,1908.0,234.0,751.0,308.0,1244.0,3539.0,5226.0,381.0,412.0,1179.0,242.0,1275.0,410.0,1175.0,1300.0,2009.0,1435.0,42.0,1975.0,1769.0,1541.0,1565.0,182.0,4390.0,2144.0,80.0,8958.0,71.0,131.0,142.0,164.0,44.0,1383.0,217.0,632.0,253.0,949.0,286.0,78.0,421.0,469.0,260.0,53.0,1259.0,1259.0,13882.0,16214.0,3343.0,1948.0,21887.0,2878.0,3479.0,4462.0,26349.0,26349.0,27040.0,27040.0,890.0,107474.0,248.0,424.0,194.0,398.0,1252.0,1848.0,113737.0,6678.0,116636.0,1803.0,1019.0,1467.0,120815.0
2010-03-06,2537.0,4835.0,427.0,306.0,446.0,3537.0,225.0,481.0,139.0,344.0,955.0,601.0,1556.0,80.0,2092.0,3964.0,7823.0,8733.0,936.0,10409.0,3592.0,3805.0,403.0,53067.0,574.0,57175.0,66000.0,1061.0,460.0,67577.0,752.0,68997.0,65.0,1366.0,72117.0,72182.0,226.0,187.0,327.0,640.0,796.0,425.0,1858.0,219.0,701.0,321.0,1179.0,3358.0,4970.0,381.0,408.0,1165.0,242.0,1248.0,410.0,1172.0,1295.0,2003.0,1448.0,42.0,1975.0,1767.0,1542.0,1561.0,181.0,4378.0,2144.0,83.0,8989.0,70.0,131.0,142.0,167.0,43.0,1589.0,228.0,856.0,251.0,956.0,318.0,82.0,278.0,663.0,275.0,53.0,1329.0,1400.0,14136.0,16349.0,3343.0,1811.0,21820.0,2869.0,3507.0,4499.0,26319.0,26319.0,26940.0,26940.0,930.0,106299.0,272.0,423.0,204.0,374.0,1235.0,1827.0,112900.0,6714.0,115904.0,1836.0,1155.0,1592.0,120454.0
2010-03-07,2524.0,4761.0,423.0,301.0,453.0,3525.0,225.0,492.0,139.0,341.0,954.0,600.0,1555.0,80.0,2085.0,3932.0,7838.0,8753.0,935.0,10508.0,3577.0,3701.0,434.0,52741.0,560.0,56686.0,66000.0,1037.0,451.0,67530.0,752.0,68885.0,63.0,1359.0,71722.0,71728.0,230.0,181.0,328.0,582.0,798.0,413.0,1847.0,210.0,671.0,340.0,1141.0,3268.0,4761.0,380.0,404.0,1158.0,241.0,1227.0,409.0,1171.0,1294.0,2001.0,1461.0,42.0,1963.0,1752.0,1539.0,1558.0,181.0,4379.0,2144.0,88.0,9020.0,70.0,131.0,141.0,172.0,43.0,2033.0,241.0,1082.0,250.0,966.0,310.0,81.0,238.0,709.0,287.0,53.0,1435.0,1492.0,14570.0,16638.0,3353.0,1797.0,22084.0,2947.0,3688.0,4692.0,26776.0,26776.0,27421.0,27421.0,954.0,104908.0,269.0,441.0,212.0,367.0,1271.0,1925.0,111473.0,6658.0,114397.0,1826.0,1182.0,1578.0,119069.0
2010-03-08,2512.0,4723.0,419.0,296.0,459.0,3515.0,228.0,514.0,138.0,338.0,969.0,604.0,1574.0,78.0,2089.0,3898.0,7859.0,8779.0,946.0,10677.0,3516.0,3644.0,467.0,52617.0,550.0,56422.0,66000.0,1004.0,441.0,67501.0,740.0,68856.0,62.0,1370.0,71576.0,71582.0,229.0,187.0,338.0,569.0,798.0,403.0,1838.0,194.0,652.0,318.0,1107.0,3205.0,4617.0,379.0,401.0,1154.0,241.0,1215.0,408.0,1170.0,1292.0,2000.0,1476.0,42.0,1961.0,1742.0,1530.0,1546.0,180.0,4377.0,2144.0,90.0,9031.0,70.0,131.0,141.0,177.0,43.0,2414.0,241.0,1306.0,248.0,971.0,299.0,81.0,217.0,719.0,291.0,53.0,1522.0,1559.0,14820.0,16830.0,3368.0,1746.0,22392.0,3052.0,3908.0,4845.0,27237.0,27237.0,27912.0,27912.0,932.0,104983.0,244.0,406.0,205.0,377.0,1258.0,2009.0,111689.0,6524.0,114435.0,1763.0,1088.0,1519.0,118944.0
2010-03-09,2501.0,4701.0,415.0,291.0,467.0,3505.0,231.0,509.0,138.0,336.0,986.0,611.0,1597.0,77.0,2112.0,3863.0,7891.0,8817.0,964.0,10829.0,3577.0,3589.0,480.0,52603.0,546.0,56358.0,66000.0,981.0,433.0,67458.0,756.0,68813.0,61.0,1413.0,71442.0,71447.0,266.0,249.0,384.0,802.0,840.0,410.0,1879.0,192.0,647.0,330.0,1101.0,3180.0,4529.0,378.0,399.0,1154.0,246.0,1204.0,408.0,1170.0,1291.0,2002.0,1492.0,42.0,1966.0,1742.0,1529.0,1540.0,181.0,4372.0,2145.0,91.0,9033.0,70.0,131.0,141.0,183.0,43.0,2687.0,249.0,1532.0,247.0,974.0,321.0,95.0,183.0,773.0,312.0,52.0,1594.0,1665.0,15076.0,17085.0,3389.0,1725.0,22630.0,3167.0,3849.0,4925.0,27555.0,27555.0,28348.0,28348.0,958.0,105137.0,254.0,399.0,218.0,343.0,1283.0,2009.0,111992.0,6424.0,114652.0,1797.0,1162.0,1607.0,119040.0
2010-03-10,2489.0,4706.0,412.0,286.0,474.0,3498.0,230.0,502.0,138.0,333.0,981.0,617.0,1598.0,85.0,2138.0,3831.0,7954.0,8891.0,995.0,11100.0,4192.0,4124.0,559.0,52812.0,549.0,56900.0,66000.0,966.0,429.0,67424.0,744.0,68777.0,60.0,1467.0,71331.0,71335.0,289.0,289.0,414.0,868.0,895.0,436.0,1984.0,197.0,662.0,365.0,1128.0,3269.0,4516.0,377.0,401.0,1164.0,252.0,1211.0,407.0,1173.0,1293.0,2008.0,1509.0,42.0,1979.0,1746.0,1535.0,1542.0,186.0,4375.0,2165.0,93.0,9035.0,70.0,131.0,140.0,191.0,42.0,2839.0,257.0,1754.0,245.0,973.0,329.0,116.0,162.0,628.0,328.0,52.0,1654.0,1704.0,15201.0,17316.0,3416.0,1774.0,23061.0,3319.0,4195.0,5079.0,28139.0,28139.0,29145.0,29145.0,1055.0,105736.0,268.0,426.0,230.0,329.0,1398.0,2045.0,112620.0,6419.0,115257.0,1811.0,1262.0,1645.0,119824.0
2010-03-11,2479.0,4736.0,408.0,282.0,482.0,3493.0,230.0,505.0,137.0,331.0,978.0,629.0,1607.0,88.0,2148.0,3804.0,8007.0,8953.0,1013.0,10867.0,4447.0,4568.0,598.0,52654.0,554.0,57055.0,65500.0,954.0,429.0,67009.0,742.0,68461.0,59.0,1485.0,71018.0,71049.0,282.0,282.0,398.0,816.0,879.0,441.0,2025.0,200.0,667.0,364.0,1138.0,3298.0,4553.0,377.0,403.0,1182.0,258.0,1228.0,406.0,1173.0,1293.0,2013.0,1532.0,42.0,2009.0,1769.0,1552.0,1552.0,193.0,4385.0,2196.0,93.0,9038.0,70.0,131.0,140.0,202.0,42.0,2852.0,260.0,1848.0,292.0,989.0,385.0,134.0,167.0,613.0,335.0,52.0,1727.0,1741.0,15219.0,17351.0,3446.0,1797.0,23365.0,3481.0,4377.0,5302.0,28667.0,28667.0,29515.0,29515.0,1084.0,106258.0,281.0,450.0,235.0,352.0,1474.0,2139.0,113421.0,6425.0,116080.0,1787.0,1321.0,1614.0,120761.0
2010-03-12,2471.0,4740.0,404.0,277.0,490.0,3486.0,230.0,528.0,137.0,328.0,987.0,638.0,1625.0,87.0,2163.0,3778.0,8035.0,8987.0,1025.0,10876.0,4471.0,4570.0,579.0,51735.0,559.0,56196.0,64000.0,952.0,430.0,65423.0,728.0,66838.0,58.0,1471.0,69291.0,69356.0,274.0,252.0,383.0,690.0,846.0,434.0,1979.0,194.0,658.0,340.0,1128.0,3169.0,4542.0,377.0,402.0,1190.0,260.0,1247.0,405.0,1170.0,1290.0,2013.0,1563.0,42.0,2055.0,1807.0,1584.0,1578.0,196.0,4406.0,2227.0,91.0,9054.0,70.0,131.0,140.0,212.0,42.0,2914.0,264.0,1862.0,425.0,1084.0,382.0,140.0,168.0,572.0,307.0,52.0,1780.0,1665.0,15244.0,17320.0,3472.0,1793.0,23368.0,3568.0,4232.0,5386.0,28754.0,28754.0,29498.0,29498.0,1005.0,105594.0,266.0,449.0,225.0,372.0,1482.0,2176.0,113254.0,6411.0,115970.0,1756.0,1295.0,1590.0,120737.0
2010-03-13,2470.0,4737.0,401.0,273.0,488.0,3480.0,230.0,550.0,137.0,326.0,1012.0,643.0,1656.0,84.0,2184.0,3755.0,8067.0,9026.0,1043.0,10950.0,4449.0,4520.0,560.0,51539.0,565.0,55738.0,64000.0,944.0,435.0,65386.0,730.0,66733.0,57.0,1452.0,68894.0,68900.0,276.0,261.0,408.0,771.0,862.0,427.0,1955.0,189.0,650.0,332.0,1115.0,3021.0,4429.0,377.0,400.0,1187.0,260.0,1251.0,405.0,1165.0,1284.0,2007.0,1594.0,42.0,2104.0,1853.0,1631.0,1620.0,196.0,4437.0,2258.0,88.0,9082.0,69.0,130.0,139.0,219.0,42.0,2937.0,267.0,1876.0,560.0,1216.0,352.0,139.0,347.0,522.0,306.0,52.0,1826.0,1661.0,15382.0,17434.0,3492.0,1796.0,23327.0,3586.0,4281.0,5455.0,28782.0,28782.0,29544.0,29544.0,930.0,104044.0,257.0,436.0,222.0,370.0,1426.0,2145.0,111773.0,6348.0,114442.0,1752.0,1304.0,1599.0,119204.0
2010-03-14,2475.0,4744.0,397.0,269.0,481.0,3474.0,230.0,538.0,137.0,324.0,1028.0,649.0,1677.0,84.0,2216.0,3736.0,8114.0,9081.0,1054.0,10945.0,4457.0,4498.0,590.0,51533.0,571.0,55717.0,64000.0,933.0,438.0,65384.0,717.0,66731.0,56.0,1441.0,68752.0,68758.0,272.0,240.0,384.0,689.0,849.0,423.0,1964.0,187.0,646.0,325.0,1117.0,2919.0,4289.0,376.0,398.0,1183.0,260.0,1245.0,404.0,1162.0,1280.0,2000.0,1623.0,42.0,2138.0,1885.0,1677.0,1664.0,194.0,4479.0,2289.0,87.0,9113.0,69.0,130.0,139.0,224.0,42.0,2929.0,270.0,1889.0,695.0,1344.0,333.0,136.0,443.0,516.0,300.0,51.0,1851.0,1601.0,15521.0,17565.0,3507.0,1716.0,23466.0,3634.0,4413.0,5519.0,28985.0,28985.0,29748.0,29748.0,918.0,103774.0,259.0,436.0,223.0,352.0,1497.0,2087.0,111435.0,6281.0,113997.0,1728.0,1318.0,1621.0,118661.0
2010-03-15,2489.0,4769.0,394.0,265.0,475.0,3471.0,230.0,511.0,136.0,322.0,1013.0,656.0,1670.0,90.0,2234.0,3726.0,8168.0,9144.0,1065.0,10929.0,4419.0,4408.0,616.0,51473.0,579.0,55572.0,64000.0,924.0,443.0,65377.0,732.0,66723.0,55.0,1454.0,68623.0,68627.0,263.0,235.0,379.0,675.0,824.0,407.0,1949.0,184.0,642.0,326.0,1116.0,2813.0,4168.0,375.0,395.0,1174.0,263.0,1229.0,403.0,1160.0,1277.0,1998.0,1652.0,43.0,2161.0,1906.0,1710.0,1697.0,193.0,4520.0,2308.0,89.0,9146.0,69.0,130.0,139.0,230.0,41.0,3001.0,274.0,1900.0,829.0,1473.0,374.0,151.0,272.0,553.0,315.0,51.0,1866.0,1551.0,15626.0,17556.0,3519.0,1692.0,23495.0,3688.0,4492.0,5581.0,29076.0,29076.0,29917.0,29917.0,987.0,103749.0,272.0,453.0,250.0,343.0,1758.0,2154.0,111515.0,6270.0,114063.0,1768.0,1309.0,1706.0,118775.0
2010-03-16,2511.0,4792.0,390.0,261.0,471.0,3471.0,229.0,498.0,136.0,320.0,992.0,668.0,1660.0,98.0,2235.0,3720.0,8215.0,9200.0,1086.0,11110.0,4565.0,4474.0,661.0,51508.0,595.0,55653.0,64000.0,917.0,458.0,65381.0,762.0,66726.0,56.0,1519.0,68553.0,68555.0,277.0,258.0,381.0,731.0,829.0,411.0,1958.0,187.0,652.0,332.0,1148.0,2726.0,4063.0,375.0,396.0,1169.0,270.0,1218.0,403.0,1161.0,1277.0,1999.0,1683.0,46.0,2177.0,1918.0,1733.0,1719.0,195.0,4548.0,2320.0,92.0,9180.0,69.0,130.0,139.0,239.0,41.0,2924.0,285.0,1921.0,963.0,1603.0,493.0,160.0,217.0,571.0,342.0,51.0,1922.0,1621.0,15924.0,17691.0,3535.0,1815.0,23715.0,3780.0,4694.0,5703.0,29418.0,29418.0,30420.0,30420.0,1062.0,103895.0,327.0,500.0,289.0,356.0,1949.0,2426.0,111932.0,6239.0,114436.0,1800.0,1301.0,1714.0,119169.0
2010-03-17,2536.0,4859.0,387.0,257.0,482.0,3472.0,230.0,504.0,136.0,322.0,989.0,687.0,1676.0,107.0,2242.0,3710.0,8250.0,9242.0,1103.0,11157.0,4861.0,4769.0,755.0,51873.0,611.0,56226.0,64000.0,912.0,475.0,65391.0,759.0,66736.0,57.0,1565.0,68488.0,68492.0,292.0,269.0,387.0,761.0,833.0,407.0,1967.0,192.0,674.0,332.0,1171.0,2673.0,3969.0,376.0,395.0,1166.0,277.0,1222.0,402.0,1162.0,1278.0,2004.0,1714.0,49.0,2206.0,1942.0,1737.0,1721.0,202.0,4555.0,2331.0,97.0,9191.0,69.0,129.0,138.0,249.0,42.0,2672.0,304.0,1944.0,1083.0,1718.0,536.0,164.0,183.0,574.0,345.0,51.0,1970.0,1611.0,16205.0,17908.0,3557.0,1836.0,24084.0,3995.0,4824.0,5909.0,29994.0,29994.0,30904.0,30904.0,1103.0,104341.0,350.0,565.0,301.0,402.0,1797.0,2581.0,112728.0,6207.0,115192.0,1775.0,1314.0,1684.0,119937.0
2010-03-18,2559.0,4910.0,383.0,253.0,496.0,3472.0,231.0,512.0,137.0,326.0,1004.0,701.0,1705.0,102.0,2260.0,3694.0,8284.0,9283.0,1113.0,11071.0,4948.0,4985.0,774.0,52075.0,622.0,56750.0,64000.0,916.0,493.0,65403.0,753.0,66749.0,57.0,1557.0,68370.0,68375.0,281.0,261.0,379.0,715.0,824.0,381.0,1950.0,190.0,689.0,341.0,1182.0,2589.0,3885.0,377.0,392.0,1157.0,282.0,1227.0,401.0,1158.0,1274.0,2003.0,1759.0,51.0,2250.0,1984.0,1754.0,1731.0,206.0,4553.0,2343.0,98.0,9182.0,69.0,127.0,138.0,260.0,43.0,3137.0,314.0,1958.0,1146.0,1799.0,531.0,156.0,177.0,684.0,340.0,51.0,1975.0,1571.0,16327.0,17988.0,3574.0,1760.0,24119.0,4135.0,4714.0,6062.0,30181.0,30181.0,30962.0,30962.0,1013.0,104371.0,335.0,562.0,297.0,458.0,1717.0,2496.0,112969.0,6170.0,115423.0,1785.0,1316.0,1698.0,120205.0
2010-03-19,2577.0,4914.0,379.0,249.0,505.0,3472.0,232.0,515.0,139.0,327.0,1017.0,711.0,1728.0,103.0,2287.0,3671.0,8328.0,9334.0,1127.0,11184.0,4804.0,4866.0,697.0,52158.0,636.0,56698.0,64000.0,925.0,515.0,65424.0,769.0,66771.0,59.0,1594.0,68353.0,68350.0,318.0,300.0,390.0,778.0,827.0,380.0,1894.0,206.0,708.0,368.0,1210.0,2484.0,3800.0,377.0,388.0,1145.0,287.0,1220.0,400.0,1155.0,1270.0,1999.0,1830.0,52.0,2309.0,2039.0,1785.0,1756.0,208.0,4557.0,2355.0,98.0,9163.0,68.0,125.0,139.0,270.0,43.0,3516.0,327.0,1976.0,1140.0,1795.0,547.0,158.0,163.0,758.0,361.0,50.0,1993.0,1594.0,16506.0,18098.0,3588.0,1768.0,24210.0,4183.0,4488.0,6095.0,30305.0,30305.0,31051.0,31051.0,943.0,104107.0,337.0,545.0,304.0,454.0,1729.0,2418.0,112653.0,6158.0,115100.0,1801.0,1327.0,1702.0,119946.0
2010-03-20,2611.0,4978.0,376.0,255.0,528.0,3478.0,232.0,509.0,141.0,329.0,1021.0,725.0,1747.0,112.0,2317.0,3656.0,8392.0,9409.0,1136.0,11204.0,4765.0,4733.0,746.0,52443.0,649.0,56821.0,64000.0,931.0,542.0,65458.0,782.0,66806.0,61.0,1644.0,68438.0,68435.0,310.0,283.0,383.0,742.0,823.0,391.0,1843.0,204.0,721.0,345.0,1227.0,2349.0,3694.0,377.0,387.0,1141.0,292.0,1221.0,400.0,1154.0,1271.0,2004.0,1904.0,57.0,2381.0,2109.0,1832.0,1795.0,213.0,4573.0,2367.0,97.0,9144.0,68.0,123.0,140.0,281.0,44.0,3238.0,348.0,2002.0,1132.0,1773.0,579.0,176.0,129.0,608.0,402.0,50.0,2055.0,1598.0,16532.0,18129.0,3606.0,1927.0,24342.0,4341.0,4647.0,6236.0,30578.0,30578.0,31222.0,31222.0,909.0,104186.0,355.0,567.0,309.0,436.0,1800.0,2423.0,112592.0,6155.0,115015.0,1757.0,1226.0,1662.0,119784.0
2010-03-21,2645.0,5080.0,379.0,283.0,555.0,3512.0,231.0,501.0,141.0,334.0,1022.0,737.0,1759.0,117.0,2339.0,3655.0,8442.0,9468.0,1146.0,11342.0,4828.0,4703.0,725.0,52727.0,672.0,57089.0,64000.0,933.0,568.0,65491.0,781.0,66841.0,63.0,1667.0,68501.0,68498.0,303.0,271.0,382.0,763.0,820.0,396.0,1914.0,201.0,721.0,339.0,1206.0,2310.0,3565.0,377.0,380.0,1115.0,297.0,1207.0,399.0,1148.0,1264.0,2006.0,1977.0,59.0,2459.0,2189.0,1892.0,1849.0,214.0,4598.0,2378.0,108.0,9132.0,68.0,121.0,140.0,290.0,44.0,2628.0,354.0,2018.0,1124.0,1744.0,580.0,183.0,105.0,476.0,426.0,50.0,2069.0,1579.0,16356.0,17966.0,3625.0,1985.0,24243.0,4551.0,4629.0,6439.0,30681.0,30681.0,31297.0,31297.0,870.0,104234.0,381.0,579.0,317.0,450.0,1830.0,2458.0,112636.0,6154.0,115053.0,1702.0,1196.0,1637.0,119658.0
2010-03-22,2675.0,5132.0,389.0,310.0,585.0,3555.0,230.0,491.0,141.0,342.0,1021.0,744.0,1765.0,121.0,2350.0,3669.0,8488.0,9522.0,1162.0,11387.0,4794.0,4694.0,712.0,53073.0,696.0,57427.0,64000.0,935.0,594.0,65520.0,793.0,66872.0,65.0,1690.0,68553.0,68550.0,327.0,323.0,401.0,974.0,841.0,429.0,1969.0,205.0,719.0,341.0,1197.0,2269.0,3516.0,378.0,375.0,1097.0,304.0,1195.0,399.0,1148.0,1263.0,2004.0,2051.0,62.0,2524.0,2256.0,1952.0,1907.0,219.0,4636.0,2390.0,143.0,9145.0,68.0,120.0,140.0,296.0,45.0,2093.0,370.0,2052.0,1116.0,1716.0,506.0,192.0,102.0,456.0,478.0,50.0,2070.0,1626.0,16198.0,17760.0,3654.0,2016.0,24066.0,4694.0,4612.0,6615.0,30681.0,30681.0,31285.0,31285.0,885.0,104208.0,425.0,625.0,330.0,460.0,1635.0,2404.0,112576.0,6191.0,115030.0,1726.0,1299.0,1692.0,119629.0
2010-03-23,2705.0,5176.0,388.0,343.0,626.0,3602.0,229.0,484.0,141.0,353.0,1023.0,754.0,1777.0,137.0,2371.0,3691.0,8531.0,9573.0,1185.0,11485.0,4854.0,4718.0,739.0,53357.0,714.0,57773.0,63927.0,943.0,621.0,65494.0,823.0,66867.0,72.0,1748.0,68616.0,68615.0,342.0,354.0,423.0,1091.0,901.0,446.0,2036.0,214.0,717.0,355.0,1192.0,2241.0,3508.0,380.0,374.0,1097.0,314.0,1185.0,400.0,1154.0,1274.0,2018.0,2126.0,67.0,2590.0,2323.0,2005.0,1956.0,228.0,4693.0,2402.0,184.0,9173.0,68.0,118.0,141.0,304.0,46.0,1874.0,401.0,2114.0,1107.0,1686.0,484.0,213.0,82.0,442.0,595.0,51.0,2111.0,1808.0,16317.0,17822.0,3746.0,2203.0,24307.0,4854.0,4978.0,6750.0,31057.0,31057.0,31655.0,31655.0,900.0,104404.0,439.0,677.0,343.0,503.0,1397.0,2221.0,112553.0,6244.0,115046.0,1817.0,1390.0,1663.0,119791.0
2010-03-24,2731.0,5262.0,388.0,369.0,656.0,3636.0,227.0,485.0,141.0,368.0,1032.0,761.0,1793.0,148.0,2400.0,3712.0,8586.0,9638.0,1202.0,11621.0,5192.0,4928.0,753.0,53732.0,740.0,58328.0,62656.0,962.0,654.0,64362.0,866.0,65863.0,80.0,1807.0,67850.0,67906.0,340.0,332.0,408.0,1015.0,892.0,449.0,2091.0,223.0,716.0,372.0,1202.0,2236.0,3518.0,381.0,377.0,1116.0,326.0,1202.0,401.0,1157.0,1279.0,2041.0,2204.0,71.0,2668.0,2396.0,2059.0,2006.0,236.0,4758.0,2414.0,223.0,9199.0,68.0,116.0,141.0,309.0,46.0,1939.0,400.0,2135.0,1099.0,1654.0,491.0,217.0,68.0,442.0,593.0,54.0,2147.0,1906.0,16469.0,18077.0,3906.0,2261.0,24691.0,4995.0,5142.0,6886.0,31578.0,31578.0,32380.0,32380.0,875.0,104866.0,448.0,713.0,365.0,551.0,1284.0,2015.0,112813.0,6271.0,115321.0,2045.0,1445.0,1674.0,120228.0
2010-03-25,2755.0,5342.0,394.0,387.0,673.0,3663.0,226.0,494.0,141.0,382.0,1051.0,771.0,1822.0,142.0,2413.0,3728.0,8633.0,9693.0,1213.0,11607.0,5356.0,5203.0,735.0,54196.0,758.0,59335.0,62000.0,985.0,682.0,63639.0,850.0,65022.0,83.0,1807.0,66867.0,66885.0,319.0,307.0,405.0,854.0,857.0,415.0,2033.0,220.0,704.0,350.0,1171.0,2151.0,3498.0,382.0,376.0,1119.0,334.0,1233.0,401.0,1155.0,1276.0,2051.0,2278.0,72.0,2775.0,2498.0,2130.0,2068.0,240.0,4818.0,2425.0,255.0,9221.0,68.0,114.0,141.0,305.0,46.0,2009.0,409.0,2179.0,1060.0,1615.0,501.0,220.0,89.0,465.0,560.0,56.0,2152.0,1901.0,16490.0,18240.0,4100.0,2208.0,25184.0,5086.0,5142.0,6935.0,32119.0,32119.0,32894.0,32894.0,843.0,104498.0,435.0,709.0,363.0,584.0,1238.0,1898.0,112427.0,6283.0,114982.0,1983.0,1444.0,1564.0,120121.0
