, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-06-08,40050.0,29161.0,13592.0,9707.0,13113.0,25407.0,497.0,1274.0,2376.0,5532.0,9261.0,9443.0,18705.0,1918.0,23921.0,31056.0,49905.0,52500.0,5074.0,62316.0,8909.0,11363.0,169.0,153519.0,11910.0,177157.0,108600.0,10498.0,4871.0,124222.0,5605.0,128112.0,1663.0,11741.0,139901.0,139916.0,574.0,526.0,457.0,2671.0,2689.0,627.0,3707.0,1049.0,2422.0,1581.0,3247.0,3220.0,4477.0,1211.0,2226.0,4446.0,2683.0,6139.0,8990.0,14176.0,16948.0,22115.0,16379.0,282.0,15988.0,14851.0,12878.0,12363.0,479.0,15804.0,4595.0,1208.0,13616.0,2862.0,2175.0,2467.0,2254.0,765.0,1531.0,4380.0,8874.0,5006.0,4800.0,408.0,248.0,125.0,334.0,5916.0,1533.0,11614.0,1613.0,32686.0,34332.0,57083.0,7314.0,88486.0,35600.0,14401.0,41243.0,129729.0,129729.0,129789.0,129789.0,286.0,274567.0,93.0,203.0,44.0,2.0,3205.0,4063.0,284844.0,5935.0,286577.0,2713.0,1062.0,1761.0,292175.0
2006-06-09,40131.0,28947.0,13504.0,10307.0,12740.0,25797.0,503.0,1263.0,2365.0,5452.0,9189.0,9382.0,18571.0,1777.0,23709.0,30900.0,49496.0,52070.0,4945.0,61810.0,8543.0,11072.0,166.0,152737.0,11298.0,175534.0,108600.0,10310.0,4655.0,123877.0,5474.0,127755.0,1642.0,11579.0,139404.0,139427.0,550.0,502.0,449.0,2595.0,2690.0,608.0,3672.0,1039.0,2331.0,1580.0,3071.0,2975.0,4303.0,1174.0,2135.0,4309.0,2611.0,5984.0,9002.0,14217.0,16966.0,22136.0,16346.0,275.0,15823.0,14665.0,12720.0,12237.0,466.0,15728.0,4522.0,1197.0,13492.0,2883.0,2178.0,2417.0,2195.0,735.0,1507.0,4298.0,8867.0,4894.0,4691.0,395.0,245.0,122.0,313.0,5773.0,1488.0,11412.0,1588.0,32357.0,34030.0,57837.0,7297.0,89538.0,34489.0,14026.0,40008.0,129547.0,129547.0,129598.0,129598.0,265.0,274155.0,91.0,199.0,42.0,1.0,3058.0,3942.0,284529.0,5882.0,286321.0,2605.0,1004.0,1743.0,291866.0
2006-06-10,39647.0,28623.0,13297.0,9745.0,12447.0,25288.0,506.0,1258.0,2354.0,5371.0,9090.0,9483.0,18572.0,1658.0,23321.0,31161.0,49026.0,51497.0,4856.0,60947.0,8225.0,10675.0,159.0,151582.0,10715.0,173492.0,108600.0,10127.0,4446.0,123463.0,5407.0,127341.0,1649.0,11487.0,138884.0,138903.0,555.0,502.0,453.0,2579.0,2718.0,600.0,3659.0,1054.0,2290.0,1622.0,3212.0,2880.0,4083.0,1134.0,2015.0,4153.0,2569.0,5769.0,8993.0,14105.0,16757.0,21935.0,16310.0,266.0,15515.0,14329.0,12417.0,11987.0,452.0,15543.0,4405.0,1182.0,13376.0,2932.0,2210.0,2414.0,2174.0,740.0,1487.0,4273.0,8862.0,4838.0,4607.0,381.0,242.0,119.0,291.0,5707.0,1490.0,10996.0,1525.0,31747.0,33464.0,57915.0,7179.0,88844.0,32964.0,13604.0,38581.0,127424.0,127424.0,127468.0,127468.0,243.0,272181.0,89.0,193.0,39.0,1.0,2881.0,3779.0,282768.0,5833.0,284631.0,2512.0,958.0,1732.0,290150.0
2006-06-11,38722.0,28134.0,12952.0,9009.0,12284.0,24134.0,508.0,1242.0,2269.0,5280.0,8923.0,9357.0,18281.0,1534.0,22961.0,29969.0,48553.0,50937.0,4754.0,60253.0,7543.0,10218.0,154.0,150311.0,10188.0,171197.0,108600.0,9923.0,4293.0,123097.0,5410.0,127004.0,1688.0,11563.0,138589.0,138597.0,560.0,506.0,459.0,2650.0,2771.0,609.0,3710.0,1072.0,2307.0,1654.0,3688.0,3377.0,4013.0,1097.0,2070.0,4170.0,2544.0,5585.0,8944.0,14042.0,16565.0,21515.0,16242.0,256.0,15156.0,13935.0,12018.0,11616.0,440.0,15222.0,4262.0,1164.0,13214.0,3042.0,2301.0,2443.0,2195.0,715.0,1471.0,4269.0,8844.0,4841.0,4602.0,367.0,239.0,116.0,271.0,5768.0,1473.0,10610.0,1485.0,31045.0,32738.0,58414.0,7043.0,98655.0,31736.0,12726.0,36848.0,135503.0,135503.0,135538.0,135538.0,225.0,273764.0,87.0,187.0,36.0,1.0,2672.0,3569.0,282421.0,5793.0,284076.0,2435.0,927.0,1730.0,288983.0
2006-06-12,39235.0,27740.0,12825.0,9622.0,12501.0,24334.0,501.0,1209.0,2183.0,5151.0,8670.0,9186.0,17856.0,1459.0,22359.0,29398.0,46888.0,49247.0,4618.0,58470.0,6795.0,9367.0,151.0,148963.0,9733.0,168627.0,108600.0,9726.0,4274.0,122833.0,5293.0,126739.0,1682.0,11716.0,138469.0,138474.0,538.0,489.0,455.0,2641.0,2811.0,594.0,3766.0,1044.0,2285.0,1623.0,3630.0,3571.0,4298.0,1048.0,2106.0,4180.0,2565.0,5534.0,8472.0,14085.0,16583.0,21319.0,16214.0,242.0,14946.0,13675.0,11672.0,11220.0,425.0,14843.0,4119.0,1122.0,13008.0,3120.0,2362.0,2393.0,2162.0,679.0,1447.0,4218.0,8821.0,4844.0,4622.0,356.0,237.0,113.0,261.0,5660.0,1459.0,10314.0,1459.0,30505.0,32163.0,58439.0,6911.0,101294.0,30699.0,12194.0,33742.0,135036.0,135036.0,135062.0,135062.0,212.0,279267.0,85.0,183.0,36.0,1.0,2478.0,3332.0,288951.0,5753.0,290684.0,2351.0,907.0,1722.0,295544.0
2006-06-13,39489.0,27462.0,12952.0,9566.0,12419.0,24630.0,519.0,1233.0,2166.0,5024.0,8507.0,9103.0,17610.0,1431.0,21836.0,30076.0,45830.0,48100.0,4482.0,57041.0,6398.0,8788.0,150.0,146994.0,9298.0,165739.0,108600.0,9546.0,4198.0,122580.0,5166.0,126471.0,1660.0,11696.0,138217.0,138233.0,516.0,467.0,451.0,2537.0,2837.0,554.0,3760.0,1007.0,2206.0,1570.0,3452.0,3424.0,4502.0,987.0,2067.0,4151.0,2569.0,5543.0,8413.0,14326.0,16837.0,21471.0,16187.0,231.0,14892.0,13590.0,11524.0,10974.0,417.0,14574.0,3976.0,1064.0,12760.0,3192.0,2416.0,2323.0,2091.0,652.0,1421.0,4207.0,8805.0,4848.0,4638.0,346.0,234.0,110.0,256.0,5479.0,1434.0,10221.0,1387.0,30025.0,31653.0,57980.0,6913.0,100369.0,30677.0,11790.0,33524.0,133893.0,133893.0,133910.0,133910.0,201.0,277370.0,84.0,183.0,37.0,1.0,2356.0,3142.0,286991.0,5712.0,288870.0,2270.0,866.0,1699.0,293960.0
2006-06-14,38859.0,27139.0,12743.0,8546.0,12349.0,23515.0,532.0,1257.0,2089.0,4901.0,8353.0,9055.0,17408.0,1372.0,21478.0,29550.0,45768.0,48035.0,4375.0,56776.0,6236.0,8535.0,147.0,145568.0,8902.0,163438.0,108600.0,9354.0,4011.0,122211.0,5054.0,126080.0,1629.0,11526.0,137684.0,137710.0,500.0,447.0,448.0,2424.0,2865.0,519.0,3735.0,973.0,2107.0,1543.0,3263.0,3208.0,4442.0,949.0,2191.0,4192.0,2596.0,5526.0,8602.0,14383.0,16981.0,21698.0,16144.0,218.0,14904.0,13592.0,11516.0,10901.0,410.0,14480.0,3833.0,1001.0,12475.0,3223.0,2430.0,2268.0,2032.0,630.0,1399.0,4108.0,8780.0,4851.0,4651.0,336.0,232.0,106.0,244.0,5418.0,1397.0,10139.0,1304.0,29647.0,31254.0,57059.0,6796.0,99140.0,28367.0,11401.0,31662.0,130802.0,130802.0,130811.0,130811.0,189.0,275304.0,82.0,180.0,34.0,2.0,2200.0,2983.0,285120.0,5675.0,287057.0,2159.0,846.0,1665.0,292060.0
2006-06-15,37783.0,26752.0,12156.0,8698.0,12304.0,22849.0,520.0,1224.0,2038.0,4762.0,8154.0,9204.0,17358.0,1271.0,21141.0,28243.0,44743.0,46882.0,4253.0,55399.0,5926.0,8286.0,143.0,143129.0,8416.0,161010.0,108600.0,9160.0,3802.0,121800.0,4957.0,125646.0,1608.0,11315.0,137040.0,137067.0,491.0,438.0,450.0,2372.0,2907.0,496.0,3733.0,950.0,2075.0,1537.0,3168.0,3054.0,4260.0,924.0,2270.0,4297.0,2587.0,5582.0,8509.0,14225.0,16751.0,21487.0,16096.0,204.0,14805.0,13468.0,11417.0,10850.0,399.0,14465.0,3690.0,942.0,12208.0,3208.0,2422.0,2202.0,1963.0,597.0,1379.0,3926.0,8757.0,4855.0,4657.0,326.0,229.0,103.0,245.0,5202.0,1354.0,9941.0,1232.0,29158.0,30784.0,55551.0,6569.0,97203.0,26580.0,10795.0,29651.0,126855.0,126855.0,126857.0,126857.0,180.0,270587.0,81.0,177.0,33.0,2.0,2024.0,2801.0,280452.0,5639.0,282482.0,2091.0,845.0,1637.0,287514.0
2006-06-16,37164.0,26272.0,11909.0,9487.0,12296.0,23362.0,507.0,1183.0,1959.0,4591.0,7874.0,8988.0,16862.0,1177.0,20791.0,28142.0,43238.0,45352.0,4116.0,53570.0,5568.0,7895.0,141.0,134753.0,7961.0,152921.0,108600.0,8898.0,3608.0,121382.0,4859.0,125226.0,1609.0,11129.0,136429.0,136454.0,481.0,427.0,452.0,2338.0,2952.0,468.0,3741.0,935.0,2028.0,1529.0,3075.0,2959.0,4097.0,926.0,2037.0,4081.0,2537.0,5613.0,8275.0,14153.0,16504.0,21059.0,16053.0,192.0,14879.0,13518.0,11366.0,10737.0,391.0,14360.0,3545.0,891.0,11945.0,3162.0,2398.0,2130.0,1884.0,571.0,1361.0,3797.0,8734.0,4858.0,4663.0,320.0,225.0,100.0,254.0,5124.0,1304.0,9697.0,1139.0,28552.0,30159.0,53314.0,6427.0,94325.0,25265.0,10269.0,28265.0,122590.0,122590.0,122591.0,122591.0,172.0,265757.0,79.0,174.0,32.0,1.0,1872.0,2617.0,275465.0,5592.0,277508.0,2037.0,854.0,1609.0,282458.0
2006-06-17,36472.0,25221.0,11855.0,8490.0,12364.0,22542.0,498.0,1163.0,1907.0,4431.0,7618.0,8738.0,16356.0,1104.0,20072.0,28308.0,42493.0,44575.0,3982.0,52399.0,5369.0,7598.0,139.0,128455.0,7550.0,144813.0,108600.0,8540.0,3457.0,120929.0,4830.0,124785.0,1621.0,10990.0,135844.0,135867.0,492.0,433.0,447.0,2368.0,2971.0,457.0,3739.0,921.0,2041.0,1524.0,3063.0,2888.0,3986.0,922.0,1734.0,3731.0,2458.0,5391.0,8068.0,13879.0,16145.0,20636.0,16024.0,182.0,14805.0,13465.0,11382.0,10760.0,385.0,14297.0,3310.0,845.0,11680.0,3113.0,2371.0,2079.0,1825.0,544.0,1328.0,3650.0,8721.0,4852.0,4652.0,312.0,220.0,98.0,259.0,5110.0,1269.0,9523.0,1138.0,28013.0,29556.0,52205.0,6275.0,91840.0,24417.0,9880.0,27302.0,119142.0,119142.0,119142.0,119142.0,163.0,260936.0,78.0,169.0,31.0,1.0,1725.0,2435.0,270178.0,5554.0,272178.0,2007.0,832.0,1581.0,277036.0
2006-06-18,36204.0,24785.0,11667.0,7657.0,12010.0,21398.0,489.0,1138.0,1874.0,4293.0,7426.0,8634.0,16059.0,1041.0,19516.0,27034.0,41664.0,43714.0,3861.0,51264.0,5102.0,7373.0,134.0,125988.0,7167.0,141161.0,108600.0,8185.0,3379.0,120473.0,4802.0,124330.0,1620.0,10958.0,135345.0,135365.0,483.0,428.0,434.0,2367.0,2965.0,450.0,3721.0,889.0,1988.0,1485.0,2956.0,2801.0,3904.0,905.0,1660.0,3581.0,2438.0,5034.0,7726.0,13575.0,15680.0,20045.0,15987.0,172.0,14395.0,13062.0,11090.0,10633.0,372.0,14184.0,3024.0,800.0,11375.0,3069.0,2350.0,2026.0,1759.0,519.0,1291.0,3480.0,8715.0,4839.0,4625.0,302.0,216.0,95.0,259.0,4754.0,1228.0,9357.0,1119.0,27578.0,29083.0,50927.0,6138.0,90029.0,23908.0,9403.0,26742.0,116771.0,116771.0,116771.0,116771.0,155.0,257621.0,77.0,165.0,29.0,1.0,1598.0,2262.0,266271.0,5528.0,268181.0,1962.0,808.0,1547.0,272841.0
2006-06-19,35775.0,24400.0,11387.0,8678.0,11869.0,21870.0,474.0,1087.0,1771.0,4135.0,7146.0,8408.0,15554.0,965.0,19035.0,26167.0,39940.0,41920.0,3707.0,49188.0,4699.0,6979.0,128.0,124093.0,6743.0,138468.0,108600.0,7902.0,3303.0,120064.0,4787.0,123914.0,1614.0,10963.0,134928.0,134945.0,469.0,414.0,413.0,2317.0,2947.0,427.0,3676.0,863.0,1936.0,1501.0,2889.0,2652.0,3809.0,897.0,1823.0,3645.0,2435.0,4824.0,7474.0,13375.0,15332.0,19547.0,15960.0,164.0,13951.0,12581.0,10558.0,10189.0,357.0,13759.0,2738.0,756.0,11006.0,3043.0,2345.0,1980.0,1703.0,497.0,1253.0,3363.0,8694.0,4826.0,4599.0,290.0,211.0,92.0,258.0,4395.0,1171.0,9099.0,996.0,26949.0,28466.0,48914.0,5923.0,87540.0,23332.0,8772.0,26191.0,113731.0,113731.0,113731.0,113731.0,147.0,254462.0,76.0,160.0,27.0,1.0,1495.0,2107.0,262834.0,5502.0,264715.0,1882.0,785.0,1516.0,269275.0
2006-06-20,34876.0,24015.0,11161.0,9471.0,12037.0,22476.0,454.0,1032.0,1683.0,3961.0,6818.0,8087.0,14905.0,881.0,18295.0,26830.0,38623.0,40555.0,3542.0,47345.0,4381.0,6587.0,126.0,121725.0,6256.0,135212.0,108600.0,7601.0,3217.0,119691.0,4771.0,123519.0,1594.0,10910.0,134486.0,134506.0,454.0,398.0,392.0,2247.0,2925.0,399.0,3628.0,833.0,1873.0,1481.0,2778.0,2499.0,3677.0,889.0,1907.0,3731.0,2411.0,4837.0,7331.0,13483.0,15252.0,19252.0,15925.0,156.0,13781.0,12364.0,10175.0,9726.0,344.0,13205.0,2452.0,716.0,10652.0,3024.0,2348.0,1937.0,1658.0,474.0,1216.0,3268.0,8672.0,4813.0,4570.0,282.0,207.0,89.0,258.0,4221.0,1114.0,8824.0,884.0,26167.0,27667.0,46562.0,5671.0,84089.0,22551.0,8161.0,25416.0,109505.0,109505.0,109505.0,109505.0,140.0,250175.0,75.0,155.0,25.0,0.0,1393.0,1978.0,258433.0,5486.0,260329.0,1805.0,794.0,1489.0,264874.0
2006-06-21,33762.0,23709.0,10835.0,10285.0,12229.0,23033.0,439.0,1010.0,1647.0,3790.0,6562.0,7837.0,14399.0,818.0,17551.0,27643.0,41872.0,43742.0,3405.0,49407.0,4153.0,6288.0,124.0,126372.0,5888.0,136636.0,108600.0,7257.0,3126.0,119294.0,4710.0,123096.0,1551.0,10747.0,133929.0,133957.0,434.0,377.0,373.0,2155.0,2906.0,361.0,3577.0,791.0,1817.0,1422.0,2643.0,2321.0,3529.0,884.0,1717.0,3549.0,2378.0,4857.0,7151.0,13579.0,15272.0,19205.0,15899.0,149.0,13855.0,12420.0,10115.0,9531.0,334.0,12852.0,2167.0,679.0,10289.0,2994.0,2340.0,1882.0,1603.0,456.0,1178.0,3198.0,8654.0,4800.0,4560.0,272.0,202.0,86.0,271.0,4109.0,1057.0,8588.0,830.0,25441.0,26884.0,45141.0,5388.0,81027.0,21831.0,7705.0,24673.0,105699.0,105699.0,105699.0,105699.0,135.0,245405.0,73.0,151.0,24.0,0.0,1309.0,1863.0,253319.0,5463.0,255185.0,1715.0,776.0,1458.0,259638.0
2006-06-22,33606.0,23497.0,10512.0,10089.0,12210.0,22639.0,432.0,997.0,1625.0,3666.0,6393.0,7596.0,13989.0,774.0,16978.0,27950.0,47437.0,49320.0,3322.0,55275.0,3980.0,6069.0,122.0,135466.0,5613.0,145516.0,108600.0,6973.0,3038.0,118870.0,4615.0,122617.0,1504.0,10444.0,133158.0,133191.0,426.0,366.0,357.0,2101.0,2890.0,330.0,3522.0,758.0,1759.0,1373.0,2517.0,2128.0,3357.0,883.0,1534.0,3312.0,2352.0,4688.0,6919.0,13487.0,15121.0,19029.0,15869.0,143.0,13801.0,12384.0,10133.0,9552.0,324.0,12767.0,1881.0,644.0,9944.0,2947.0,2314.0,1837.0,1559.0,437.0,1141.0,3178.0,8646.0,4787.0,4545.0,264.0,198.0,83.0,281.0,3853.0,998.0,8386.0,777.0,24808.0,26207.0,44062.0,5153.0,78920.0,21075.0,7387.0,23905.0,102825.0,102825.0,102825.0,102825.0,129.0,241356.0,72.0,149.0,24.0,1.0,1238.0,1774.0,248855.0,5444.0,250663.0,1642.0,745.0,1420.0,254908.0
2006-06-23,32866.0,23363.0,10139.0,8481.0,11778.0,20786.0,422.0,967.0,1561.0,3547.0,6208.0,7316.0,13524.0,739.0,16469.0,26842.0,47389.0,49256.0,3258.0,55461.0,3804.0,5871.0,120.0,139169.0,5333.0,149995.0,108600.0,6738.0,2948.0,118507.0,4557.0,122200.0,1450.0,10117.0,132409.0,132440.0,422.0,361.0,343.0,2076.0,2878.0,308.0,3477.0,728.0,1707.0,1337.0,2412.0,1964.0,3171.0,878.0,1512.0,3223.0,2297.0,4455.0,6570.0,13626.0,15002.0,18721.0,15834.0,137.0,13540.0,12127.0,9927.0,9462.0,310.0,12666.0,1599.0,613.0,9530.0,2830.0,2220.0,1768.0,1491.0,419.0,1106.0,3044.0,8628.0,4774.0,4522.0,253.0,194.0,81.0,287.0,3538.0,928.0,8132.0,707.0,24163.0,25536.0,41955.0,4856.0,76291.0,20267.0,6924.0,23112.0,99403.0,99403.0,99403.0,99403.0,124.0,237410.0,71.0,145.0,21.0,1.0,1154.0,1674.0,244696.0,5426.0,246481.0,1595.0,725.0,1390.0,250605.0
2006-06-24,32320.0,23182.0,9783.0,8555.0,11275.0,20252.0,402.0,913.0,1480.0,3396.0,5931.0,6964.0,12894.0,710.0,15853.0,25129.0,45520.0,47432.0,3179.0,53661.0,3676.0,5686.0,120.0,138953.0,5124.0,150120.0,108600.0,6493.0,2847.0,118174.0,4450.0,121793.0,1370.0,9754.0,131647.0,131681.0,412.0,353.0,335.0,2021.0,2854.0,285.0,3431.0,691.0,1653.0,1264.0,2284.0,1807.0,3002.0,877.0,1560.0,3231.0,2205.0,4303.0,6249.0,14688.0,15964.0,19248.0,15761.0,132.0,13360.0,11938.0,9702.0,9232.0,301.0,12412.0,1438.0,584.0,9191.0,2693.0,2104.0,1705.0,1425.0,405.0,1069.0,2892.0,8518.0,4754.0,4516.0,247.0,190.0,78.0,302.0,3416.0,882.0,7801.0,644.0,23412.0,24777.0,38881.0,4580.0,72466.0,19296.0,6608.0,22137.0,94603.0,94603.0,94603.0,94603.0,118.0,232313.0,70.0,142.0,21.0,1.0,1100.0,1591.0,239535.0,5407.0,241337.0,1536.0,720.0,1356.0,245465.0
2006-06-25,32054.0,23088.0,9558.0,7465.0,10711.0,19129.0,385.0,897.0,1470.0,3299.0,5764.0,6709.0,12473.0,680.0,15179.0,24568.0,43388.0,45228.0,3106.0,51045.0,3544.0,5545.0,117.0,136551.0,4915.0,147807.0,108600.0,6265.0,2705.0,117799.0,4301.0,121343.0,1292.0,9337.0,130792.0,130829.0,408.0,351.0,331.0,1965.0,2825.0,260.0,3374.0,655.0,1604.0,1205.0,2159.0,1605.0,2838.0,879.0,1607.0,3255.0,2147.0,4228.0,6010.0,14381.0,15914.0,19613.0,15621.0,127.0,13219.0,11797.0,9540.0,9057.0,293.0,12168.0,1345.0,558.0,8855.0,2567.0,2000.0,1666.0,1383.0,389.0,1035.0,2791.0,8362.0,4728.0,4488.0,239.0,185.0,76.0,305.0,3292.0,843.0,7511.0,596.0,22648.0,23967.0,36481.0,4279.0,68428.0,18592.0,6573.0,21358.0,89786.0,89786.0,89786.0,89786.0,110.0,226337.0,69.0,138.0,19.0,1.0,1039.0,1521.0,233343.0,5374.0,235121.0,1470.0,710.0,1322.0,239199.0
2006-06-26,30439.0,22823.0,9011.0,8135.0,10122.0,18955.0,370.0,868.0,1438.0,3205.0,5630.0,6462.0,12093.0,652.0,14734.0,23185.0,41948.0,43736.0,2970.0,49144.0,3335.0,5338.0,112.0,133524.0,4610.0,144255.0,108600.0,6055.0,2551.0,117419.0,4197.0,120885.0,1222.0,8903.0,129895.0,129931.0,400.0,342.0,326.0,1933.0,2797.0,232.0,3318.0,615.0,1548.0,1181.0,2065.0,1440.0,2654.0,873.0,1612.0,3228.0,2115.0,4166.0,5777.0,13956.0,15445.0,19108.0,15480.0,123.0,12945.0,11523.0,9291.0,8870.0,282.0,11939.0,1252.0,534.0,8548.0,2439.0,1894.0,1623.0,1338.0,377.0,1001.0,2704.0,8213.0,4701.0,4451.0,230.0,181.0,73.0,301.0,3107.0,800.0,7234.0,592.0,21976.0,23246.0,34891.0,3948.0,65478.0,17808.0,6032.0,20613.0,86091.0,86091.0,86091.0,86091.0,105.0,221107.0,69.0,134.0,18.0,1.0,990.0,1446.0,227670.0,5340.0,229369.0,1415.0,703.0,1286.0,233269.0
2006-06-27,30221.0,22557.0,8406.0,8910.0,9587.0,19234.0,357.0,842.0,1396.0,3098.0,5448.0,6106.0,11554.0,626.0,14207.0,23246.0,40349.0,42111.0,2839.0,47293.0,3180.0,5116.0,112.0,130931.0,4341.0,141104.0,108600.0,5796.0,2455.0,117089.0,4146.0,120513.0,1190.0,8503.0,129109.0,129141.0,382.0,328.0,322.0,1884.0,2771.0,216.0,3267.0,577.0,1495.0,1135.0,1969.0,1305.0,2487.0,867.0,1553.0,3154.0,2071.0,4104.0,5543.0,13555.0,15017.0,18626.0,15344.0,119.0,12766.0,11330.0,9033.0,8605.0,271.0,11635.0,1160.0,512.0,8335.0,2362.0,1839.0,1625.0,1338.0,363.0,973.0,2761.0,8071.0,4675.0,4426.0,222.0,177.0,70.0,306.0,2856.0,770.0,6966.0,583.0,21335.0,22571.0,32907.0,3651.0,62609.0,16901.0,5743.0,19688.0,82297.0,82297.0,82297.0,82297.0,101.0,216419.0,68.0,131.0,18.0,1.0,944.0,1382.0,222707.0,5298.0,224344.0,1364.0,665.0,1254.0,228113.0
2006-06-28,30009.0,22352.0,8001.0,7784.0,9069.0,17923.0,348.0,832.0,1341.0,3035.0,5318.0,5856.0,11173.0,602.0,13642.0,23003.0,39700.0,41429.0,2746.0,46300.0,3043.0,4953.0,110.0,128373.0,4165.0,138213.0,108600.0,5509.0,2396.0,116769.0,4081.0,120145.0,1131.0,8067.0,128318.0,128353.0,364.0,313.0,317.0,1802.0,2740.0,194.0,3213.0,541.0,1438.0,1050.0,1824.0,1121.0,2341.0,860.0,1455.0,3014.0,1975.0,3977.0,5257.0,13076.0,14533.0,18075.0,15209.0,115.0,12556.0,11129.0,8831.0,8399.0,262.0,11354.0,1067.0,492.0,8100.0,2260.0,1758.0,1592.0,1319.0,349.0,941.0,2664.0,7922.0,4648.0,4402.0,215.0,173.0,67.0,309.0,2741.0,722.0,6748.0,551.0,20770.0,21949.0,30906.0,3392.0,59579.0,16178.0,5547.0,19098.0,78676.0,78676.0,78676.0,78676.0,96.0,211647.0,67.0,127.0,17.0,1.0,904.0,1323.0,217673.0,5270.0,219273.0,1309.0,635.0,1220.0,222921.0
