, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-11-07,3329.0,5476.0,532.0,430.0,527.0,3631.0,225.0,571.0,256.0,480.0,1354.0,775.0,2129.0,94.0,2742.0,4107.0,10148.0,10915.0,323.0,12836.0,1373.0,3703.0,58.0,70413.0,280.0,74451.0,77633.0,1031.0,475.0,78643.0,638.0,80423.0,71.0,1224.0,81186.0,81077.0,435.0,364.0,327.0,925.0,424.0,190.0,1293.0,161.0,342.0,228.0,342.0,1928.0,2941.0,454.0,449.0,1038.0,582.0,1437.0,470.0,1473.0,1796.0,3020.0,2649.0,53.0,3375.0,3304.0,2918.0,3046.0,227.0,5937.0,235.0,127.0,6404.0,98.0,98.0,260.0,216.0,56.0,349.0,383.0,175.0,0.0,816.0,59.0,75.0,21.0,110.0,695.0,126.0,1000.0,163.0,9298.0,10000.0,5442.0,1337.0,15710.0,2747.0,818.0,4434.0,20144.0,20144.0,20249.0,20249.0,118.0,103557.0,49.0,110.0,26.0,127.0,197.0,440.0,106620.0,4439.0,109172.0,670.0,939.0,753.0,111365.0
2009-11-08,3276.0,5466.0,529.0,428.0,526.0,3650.0,226.0,570.0,254.0,478.0,1352.0,767.0,2119.0,91.0,2727.0,4095.0,10132.0,10861.0,339.0,12741.0,1322.0,3699.0,56.0,70402.0,279.0,74473.0,85836.0,1038.0,473.0,87055.0,637.0,88838.0,71.0,1277.0,89246.0,88916.0,438.0,364.0,338.0,856.0,435.0,186.0,1313.0,158.0,357.0,225.0,356.0,1955.0,2943.0,452.0,453.0,1049.0,575.0,1453.0,467.0,1468.0,1789.0,3020.0,2614.0,54.0,3402.0,3334.0,2960.0,3079.0,233.0,5947.0,235.0,142.0,6419.0,97.0,97.0,257.0,216.0,55.0,353.0,384.0,180.0,0.0,824.0,61.0,75.0,22.0,113.0,704.0,125.0,1024.0,167.0,9382.0,10080.0,5518.0,1425.0,15893.0,2831.0,799.0,4536.0,20430.0,20430.0,20535.0,20535.0,121.0,106967.0,62.0,113.0,28.0,126.0,206.0,448.0,109231.0,4437.0,111606.0,668.0,955.0,737.0,113578.0
2009-11-09,3307.0,5450.0,526.0,426.0,526.0,3660.0,226.0,569.0,253.0,477.0,1349.0,764.0,2113.0,93.0,2721.0,4112.0,10121.0,10841.0,345.0,12870.0,1285.0,3698.0,58.0,70252.0,278.0,74351.0,86000.0,1043.0,472.0,87508.0,637.0,89730.0,73.0,1297.0,91022.0,91019.0,445.0,366.0,347.0,799.0,443.0,175.0,1315.0,169.0,387.0,228.0,393.0,1988.0,2961.0,450.0,456.0,1055.0,572.0,1467.0,465.0,1459.0,1776.0,3000.0,2579.0,54.0,3433.0,3370.0,3014.0,3126.0,239.0,5986.0,235.0,148.0,6446.0,97.0,97.0,255.0,216.0,56.0,361.0,388.0,186.0,0.0,828.0,62.0,76.0,23.0,117.0,699.0,124.0,1037.0,177.0,9471.0,10175.0,5467.0,1526.0,16022.0,2819.0,780.0,4562.0,20584.0,20584.0,20690.0,20690.0,118.0,113868.0,113.0,163.0,30.0,127.0,218.0,464.0,116467.0,4434.0,118802.0,669.0,963.0,749.0,120668.0
2009-11-10,3315.0,5453.0,522.0,424.0,525.0,3673.0,225.0,568.0,253.0,476.0,1348.0,762.0,2110.0,91.0,2714.0,4149.0,10120.0,10853.0,351.0,12973.0,1333.0,3705.0,58.0,68085.0,276.0,73056.0,86000.0,1044.0,473.0,87514.0,639.0,89739.0,76.0,1333.0,91064.0,91061.0,453.0,375.0,357.0,830.0,453.0,172.0,1312.0,169.0,410.0,227.0,425.0,2022.0,2991.0,449.0,459.0,1056.0,569.0,1478.0,464.0,1450.0,1764.0,2979.0,2544.0,54.0,3459.0,3402.0,3070.0,3176.0,240.0,6035.0,235.0,145.0,6446.0,98.0,98.0,252.0,220.0,56.0,362.0,400.0,190.0,0.0,831.0,63.0,76.0,23.0,120.0,697.0,122.0,1038.0,182.0,9542.0,10284.0,5368.0,1552.0,16045.0,2735.0,786.0,4502.0,20547.0,20547.0,20654.0,20654.0,117.0,114810.0,106.0,180.0,29.0,157.0,207.0,468.0,118085.0,4430.0,120629.0,672.0,976.0,781.0,122987.0
2009-11-11,3286.0,5463.0,519.0,422.0,524.0,3685.0,225.0,566.0,252.0,475.0,1346.0,763.0,2109.0,89.0,2709.0,4175.0,10118.0,10865.0,365.0,13063.0,1610.0,3706.0,59.0,64953.0,275.0,69599.0,86000.0,1037.0,476.0,87519.0,640.0,89746.0,78.0,1349.0,91093.0,91093.0,453.0,375.0,368.0,845.0,462.0,179.0,1317.0,176.0,431.0,227.0,453.0,2052.0,3022.0,447.0,462.0,1042.0,567.0,1484.0,463.0,1444.0,1756.0,2971.0,2509.0,55.0,3484.0,3431.0,3121.0,3223.0,240.0,6081.0,235.0,146.0,6425.0,96.0,96.0,251.0,221.0,56.0,358.0,396.0,192.0,0.0,832.0,64.0,76.0,24.0,123.0,686.0,121.0,1028.0,182.0,9590.0,10383.0,5276.0,1507.0,15959.0,2636.0,776.0,4411.0,20370.0,20370.0,20478.0,20478.0,135.0,114791.0,102.0,170.0,30.0,187.0,195.0,461.0,118156.0,4429.0,120701.0,677.0,1040.0,835.0,123183.0
2009-11-12,3209.0,5505.0,516.0,420.0,524.0,3702.0,225.0,566.0,251.0,474.0,1343.0,762.0,2105.0,93.0,2706.0,4221.0,10127.0,10867.0,387.0,13206.0,1748.0,3707.0,58.0,64503.0,274.0,68573.0,86000.0,1031.0,479.0,87517.0,640.0,89746.0,80.0,1347.0,91094.0,91094.0,453.0,379.0,378.0,845.0,476.0,185.0,1333.0,171.0,447.0,225.0,475.0,2089.0,3052.0,447.0,465.0,1030.0,561.0,1478.0,464.0,1439.0,1748.0,2963.0,2481.0,55.0,3500.0,3454.0,3170.0,3268.0,239.0,6121.0,235.0,151.0,6425.0,96.0,96.0,249.0,222.0,57.0,355.0,406.0,199.0,0.0,834.0,66.0,77.0,27.0,129.0,701.0,121.0,1048.0,183.0,9594.0,10427.0,5218.0,1539.0,15920.0,2579.0,808.0,4346.0,20265.0,20265.0,20375.0,20375.0,156.0,114697.0,125.0,182.0,34.0,183.0,206.0,465.0,118091.0,4428.0,120626.0,694.0,1110.0,853.0,123218.0
2009-11-13,3129.0,5499.0,514.0,418.0,523.0,3734.0,225.0,565.0,251.0,473.0,1341.0,765.0,2106.0,95.0,2713.0,4238.0,10141.0,10844.0,421.0,13138.0,2025.0,3707.0,58.0,64572.0,273.0,68615.0,86000.0,1034.0,480.0,87512.0,636.0,89744.0,81.0,1330.0,91079.0,91080.0,431.0,355.0,372.0,769.0,480.0,180.0,1337.0,161.0,451.0,216.0,483.0,2118.0,3082.0,448.0,471.0,1034.0,560.0,1473.0,465.0,1437.0,1747.0,2977.0,2475.0,55.0,3520.0,3476.0,3212.0,3306.0,242.0,6158.0,235.0,165.0,6466.0,95.0,95.0,247.0,227.0,57.0,362.0,453.0,232.0,0.0,843.0,69.0,77.0,27.0,135.0,707.0,121.0,1126.0,186.0,9617.0,10464.0,5246.0,1611.0,15999.0,2582.0,1091.0,4342.0,20342.0,20342.0,20452.0,20452.0,166.0,114722.0,127.0,207.0,34.0,189.0,208.0,471.0,118119.0,4424.0,120633.0,705.0,1098.0,808.0,123278.0
2009-11-14,3107.0,5484.0,511.0,417.0,522.0,3744.0,225.0,564.0,249.0,471.0,1337.0,768.0,2105.0,85.0,2700.0,4209.0,10144.0,10816.0,440.0,13041.0,2094.0,3708.0,55.0,64485.0,273.0,68576.0,86000.0,1045.0,478.0,87512.0,631.0,89743.0,81.0,1254.0,91014.0,91018.0,384.0,295.0,355.0,638.0,461.0,157.0,1318.0,152.0,437.0,210.0,473.0,2109.0,3095.0,446.0,472.0,1036.0,556.0,1479.0,464.0,1426.0,1733.0,2961.0,2474.0,53.0,3562.0,3518.0,3264.0,3349.0,247.0,6195.0,235.0,174.0,6484.0,94.0,94.0,247.0,231.0,55.0,367.0,453.0,224.0,0.0,855.0,70.0,78.0,28.0,145.0,691.0,119.0,1166.0,185.0,9720.0,10562.0,5218.0,1578.0,16062.0,2625.0,1246.0,4391.0,20453.0,20453.0,20564.0,20564.0,154.0,114824.0,122.0,200.0,34.0,212.0,188.0,464.0,118258.0,4418.0,120752.0,700.0,1123.0,773.0,123327.0
2009-11-15,3097.0,5472.0,508.0,415.0,522.0,3737.0,225.0,561.0,247.0,470.0,1332.0,766.0,2099.0,83.0,2694.0,4174.0,10138.0,10786.0,452.0,13047.0,2007.0,3710.0,54.0,64391.0,272.0,68462.0,86000.0,1045.0,474.0,87517.0,627.0,89747.0,81.0,1143.0,90907.0,90911.0,359.0,278.0,348.0,591.0,450.0,144.0,1280.0,144.0,421.0,207.0,460.0,2065.0,3073.0,443.0,474.0,1030.0,552.0,1485.0,462.0,1413.0,1717.0,2928.0,2470.0,52.0,3617.0,3576.0,3336.0,3412.0,249.0,6247.0,235.0,174.0,6464.0,93.0,93.0,245.0,227.0,53.0,366.0,406.0,207.0,0.0,857.0,69.0,78.0,24.0,140.0,659.0,117.0,1140.0,184.0,9785.0,10641.0,5072.0,1481.0,15903.0,2623.0,1191.0,4413.0,20316.0,20316.0,20428.0,20428.0,157.0,114751.0,118.0,197.0,34.0,215.0,181.0,446.0,118253.0,4412.0,120741.0,698.0,1086.0,776.0,123343.0
2009-11-16,3090.0,9169.0,505.0,413.0,521.0,3727.0,225.0,558.0,246.0,469.0,1326.0,765.0,2091.0,82.0,2685.0,4149.0,10128.0,10754.0,460.0,12923.0,1831.0,3705.0,54.0,64302.0,271.0,68390.0,86000.0,1037.0,470.0,87516.0,623.0,89746.0,80.0,1068.0,90824.0,90827.0,350.0,288.0,343.0,612.0,444.0,146.0,1254.0,138.0,408.0,204.0,449.0,2019.0,3022.0,441.0,471.0,999.0,547.0,1474.0,461.0,1404.0,1705.0,2902.0,2463.0,52.0,3663.0,3629.0,3414.0,3485.0,244.0,6315.0,235.0,159.0,6438.0,93.0,93.0,242.0,221.0,53.0,358.0,367.0,200.0,0.0,859.0,69.0,78.0,25.0,136.0,636.0,114.0,1106.0,180.0,9741.0,10593.0,4967.0,1397.0,15661.0,2597.0,1128.0,4397.0,20057.0,20057.0,20172.0,20172.0,221.0,114449.0,114.0,192.0,34.0,212.0,172.0,431.0,117975.0,4408.0,120455.0,702.0,1081.0,802.0,123053.0
2009-11-17,3081.0,10956.0,503.0,412.0,520.0,3717.0,224.0,555.0,245.0,468.0,1321.0,766.0,2087.0,82.0,2677.0,4157.0,10118.0,10733.0,460.0,12899.0,1757.0,3709.0,55.0,64152.0,270.0,68242.0,86000.0,1028.0,464.0,87504.0,620.0,89734.0,79.0,1032.0,90773.0,90775.0,331.0,284.0,340.0,585.0,439.0,142.0,1239.0,132.0,397.0,201.0,440.0,1989.0,2967.0,439.0,468.0,963.0,543.0,1443.0,460.0,1395.0,1694.0,2880.0,2455.0,52.0,3634.0,3617.0,3440.0,3524.0,238.0,6372.0,235.0,136.0,6418.0,93.0,93.0,238.0,213.0,53.0,357.0,351.0,194.0,0.0,863.0,73.0,78.0,29.0,143.0,625.0,111.0,1079.0,185.0,9678.0,10487.0,4876.0,1355.0,15469.0,2557.0,1095.0,4369.0,19838.0,19838.0,19954.0,19954.0,273.0,114138.0,114.0,189.0,35.0,208.0,171.0,426.0,117673.0,4404.0,120121.0,705.0,1087.0,832.0,122731.0
2009-11-18,3072.0,10951.0,500.0,410.0,520.0,3708.0,224.0,552.0,244.0,466.0,1315.0,766.0,2081.0,82.0,2673.0,4128.0,10110.0,10710.0,457.0,12851.0,1735.0,3710.0,55.0,64056.0,269.0,68135.0,86000.0,1019.0,457.0,87489.0,618.0,89719.0,78.0,1008.0,90732.0,90734.0,314.0,271.0,337.0,546.0,437.0,135.0,1226.0,128.0,388.0,204.0,433.0,1970.0,2920.0,437.0,466.0,949.0,539.0,1410.0,459.0,1387.0,1684.0,2862.0,2448.0,52.0,3578.0,3565.0,3398.0,3491.0,233.0,6372.0,235.0,115.0,6413.0,93.0,93.0,235.0,208.0,52.0,362.0,341.0,193.0,0.0,868.0,76.0,78.0,30.0,146.0,621.0,109.0,1071.0,193.0,9647.0,10419.0,4837.0,1344.0,15335.0,2519.0,999.0,4340.0,19676.0,19676.0,19793.0,19793.0,313.0,113884.0,112.0,192.0,36.0,205.0,170.0,429.0,117432.0,4408.0,119851.0,712.0,1245.0,856.0,122566.0
2009-11-19,3064.0,10945.0,497.0,409.0,519.0,3698.0,224.0,550.0,243.0,465.0,1311.0,769.0,2080.0,81.0,2666.0,4089.0,10103.0,10692.0,454.0,12797.0,1761.0,3709.0,54.0,63957.0,268.0,68039.0,86000.0,1009.0,451.0,87475.0,615.0,89703.0,77.0,995.0,90700.0,90700.0,310.0,268.0,337.0,549.0,435.0,140.0,1215.0,125.0,385.0,214.0,434.0,1955.0,2897.0,436.0,463.0,935.0,533.0,1390.0,458.0,1379.0,1675.0,2844.0,2442.0,51.0,3528.0,3513.0,3339.0,3431.0,229.0,6323.0,235.0,99.0,6395.0,93.0,93.0,231.0,202.0,52.0,365.0,334.0,195.0,0.0,862.0,76.0,78.0,27.0,137.0,639.0,106.0,1084.0,197.0,9639.0,10411.0,4820.0,1325.0,15270.0,2487.0,1197.0,4319.0,19589.0,19589.0,19706.0,19706.0,299.0,113672.0,115.0,193.0,37.0,206.0,172.0,434.0,117246.0,4408.0,119634.0,721.0,1382.0,863.0,122517.0
2009-11-20,3056.0,10938.0,495.0,410.0,519.0,3689.0,224.0,548.0,243.0,464.0,1307.0,772.0,2079.0,82.0,2665.0,4110.0,10099.0,10687.0,450.0,12827.0,1790.0,3711.0,54.0,63866.0,267.0,67942.0,86000.0,997.0,446.0,87459.0,616.0,89687.0,76.0,1030.0,90713.0,90712.0,321.0,284.0,345.0,560.0,444.0,156.0,1219.0,122.0,381.0,216.0,436.0,1953.0,2873.0,435.0,459.0,916.0,529.0,1371.0,457.0,1373.0,1666.0,2824.0,2437.0,51.0,3489.0,3473.0,3287.0,3376.0,227.0,6263.0,235.0,87.0,6360.0,92.0,92.0,227.0,197.0,52.0,368.0,328.0,190.0,0.0,861.0,76.0,77.0,26.0,140.0,631.0,104.0,1102.0,198.0,9631.0,10442.0,4778.0,1299.0,15248.0,2455.0,1193.0,4297.0,19546.0,19546.0,19663.0,19663.0,309.0,113582.0,121.0,198.0,37.0,208.0,171.0,430.0,117165.0,4409.0,119519.0,736.0,1475.0,907.0,122545.0
2009-11-21,3049.0,10941.0,493.0,410.0,518.0,3688.0,224.0,546.0,242.0,462.0,1303.0,777.0,2080.0,82.0,2663.0,4148.0,10102.0,10713.0,453.0,12959.0,1794.0,3714.0,54.0,63868.0,266.0,67913.0,86000.0,983.0,440.0,87441.0,611.0,89669.0,76.0,1025.0,90700.0,90701.0,305.0,278.0,339.0,543.0,442.0,157.0,1227.0,118.0,376.0,214.0,435.0,1966.0,2849.0,433.0,457.0,906.0,524.0,1352.0,456.0,1370.0,1662.0,2811.0,2432.0,51.0,3450.0,3436.0,3241.0,3328.0,226.0,6210.0,235.0,82.0,6331.0,92.0,92.0,224.0,192.0,52.0,367.0,334.0,185.0,0.0,856.0,77.0,77.0,30.0,141.0,608.0,102.0,1109.0,198.0,9624.0,10473.0,4755.0,1290.0,15227.0,2447.0,1246.0,4286.0,19513.0,19513.0,19630.0,19630.0,323.0,113537.0,124.0,201.0,37.0,212.0,172.0,427.0,117154.0,4407.0,119476.0,757.0,1432.0,872.0,122591.0
2009-11-22,3041.0,10938.0,490.0,410.0,517.0,3689.0,223.0,544.0,242.0,461.0,1299.0,783.0,2081.0,80.0,2663.0,4109.0,10099.0,10684.0,463.0,12963.0,1901.0,3712.0,54.0,63937.0,266.0,67975.0,86000.0,968.0,434.0,87422.0,607.0,89649.0,75.0,981.0,90640.0,90642.0,290.0,263.0,339.0,523.0,440.0,155.0,1221.0,114.0,372.0,211.0,434.0,1970.0,2839.0,432.0,456.0,906.0,521.0,1340.0,455.0,1365.0,1656.0,2797.0,2428.0,51.0,3413.0,3399.0,3197.0,3283.0,224.0,6161.0,235.0,81.0,6310.0,92.0,92.0,221.0,185.0,52.0,370.0,329.0,178.0,0.0,858.0,77.0,78.0,31.0,142.0,581.0,100.0,1094.0,197.0,9588.0,10477.0,4736.0,1297.0,15253.0,2473.0,1216.0,4312.0,19565.0,19565.0,19684.0,19684.0,332.0,113507.0,137.0,214.0,36.0,216.0,168.0,424.0,117145.0,4404.0,119433.0,777.0,1495.0,863.0,122482.0
2009-11-23,3035.0,10928.0,488.0,409.0,517.0,3682.0,223.0,542.0,242.0,459.0,1294.0,782.0,2076.0,78.0,2659.0,4079.0,10090.0,10647.0,467.0,12825.0,2044.0,3706.0,54.0,63885.0,265.0,67964.0,86000.0,952.0,428.0,87401.0,604.0,89628.0,75.0,969.0,90599.0,90600.0,292.0,264.0,346.0,527.0,450.0,163.0,1218.0,114.0,371.0,231.0,433.0,1968.0,2839.0,431.0,452.0,886.0,517.0,1333.0,455.0,1360.0,1649.0,2783.0,2423.0,51.0,3386.0,3370.0,3157.0,3241.0,223.0,6117.0,235.0,76.0,6364.0,92.0,92.0,218.0,179.0,52.0,373.0,319.0,177.0,0.0,862.0,78.0,80.0,31.0,144.0,566.0,98.0,1094.0,206.0,9560.0,10498.0,4729.0,1288.0,15293.0,2477.0,1290.0,4336.0,19630.0,19630.0,19749.0,19749.0,338.0,113516.0,125.0,204.0,36.0,225.0,168.0,426.0,117184.0,4403.0,119441.0,811.0,1601.0,878.0,122627.0
2009-11-24,3028.0,10921.0,486.0,408.0,516.0,3673.0,223.0,540.0,241.0,458.0,1290.0,781.0,2071.0,79.0,2653.0,4089.0,10077.0,10631.0,466.0,12891.0,2009.0,3705.0,55.0,63767.0,264.0,67836.0,86000.0,938.0,422.0,87380.0,605.0,89606.0,74.0,1010.0,90611.0,90610.0,314.0,287.0,352.0,547.0,461.0,176.0,1234.0,113.0,389.0,259.0,458.0,1989.0,2857.0,430.0,448.0,860.0,514.0,1312.0,454.0,1355.0,1643.0,2769.0,2419.0,51.0,3357.0,3345.0,3125.0,3206.0,222.0,6078.0,235.0,72.0,6403.0,91.0,91.0,215.0,176.0,52.0,374.0,318.0,173.0,0.0,869.0,78.0,82.0,31.0,145.0,559.0,96.0,1105.0,209.0,9584.0,10629.0,4716.0,1303.0,15416.0,2471.0,1369.0,4342.0,19758.0,19758.0,19877.0,19877.0,385.0,113629.0,178.0,236.0,38.0,224.0,170.0,436.0,117316.0,4412.0,119546.0,912.0,1770.0,985.0,122895.0
2009-11-25,3022.0,10931.0,483.0,407.0,515.0,3670.0,223.0,538.0,241.0,457.0,1287.0,780.0,2067.0,83.0,2652.0,4181.0,10077.0,10666.0,468.0,13013.0,2013.0,3707.0,60.0,63796.0,264.0,67824.0,86000.0,927.0,416.0,87360.0,603.0,89585.0,74.0,1024.0,90612.0,90613.0,310.0,285.0,353.0,532.0,467.0,178.0,1251.0,109.0,368.0,267.0,450.0,2030.0,2872.0,428.0,447.0,862.0,511.0,1290.0,453.0,1352.0,1637.0,2757.0,2414.0,51.0,3315.0,3307.0,3087.0,3169.0,223.0,6044.0,235.0,73.0,6474.0,91.0,91.0,212.0,173.0,52.0,379.0,322.0,173.0,0.0,870.0,78.0,84.0,32.0,142.0,583.0,95.0,1126.0,209.0,9657.0,10816.0,4716.0,1389.0,15635.0,2501.0,1634.0,4375.0,20010.0,20010.0,20130.0,20130.0,420.0,113889.0,186.0,280.0,40.0,243.0,174.0,442.0,117596.0,4417.0,119797.0,965.0,1910.0,1011.0,123534.0
2009-11-26,3016.0,10939.0,481.0,406.0,515.0,3674.0,223.0,537.0,240.0,455.0,1283.0,785.0,2069.0,80.0,2645.0,4175.0,10073.0,10644.0,471.0,12941.0,2128.0,3706.0,62.0,63851.0,263.0,67891.0,86000.0,920.0,411.0,87342.0,599.0,89567.0,74.0,996.0,90573.0,90575.0,294.0,266.0,350.0,497.0,469.0,172.0,1249.0,105.0,364.0,256.0,444.0,2035.0,2877.0,427.0,448.0,881.0,508.0,1289.0,452.0,1348.0,1632.0,2743.0,2413.0,51.0,3280.0,3269.0,3041.0,3122.0,222.0,6004.0,235.0,77.0,6460.0,91.0,91.0,209.0,168.0,52.0,380.0,318.0,176.0,0.0,865.0,79.0,84.0,31.0,145.0,583.0,93.0,1141.0,209.0,9728.0,10954.0,4711.0,1471.0,15876.0,2617.0,1848.0,4495.0,20371.0,20371.0,20492.0,20492.0,431.0,114215.0,169.0,268.0,39.0,287.0,168.0,441.0,117986.0,4407.0,120143.0,896.0,1852.0,890.0,123926.0
2009-11-27,3010.0,10929.0,479.0,406.0,514.0,3674.0,222.0,535.0,240.0,454.0,1280.0,788.0,2067.0,76.0,2643.0,4101.0,10056.0,10568.0,468.0,12679.0,2072.0,3696.0,54.0,63742.0,263.0,67824.0,86000.0,915.0,406.0,87329.0,594.0,89554.0,73.0,927.0,90494.0,90497.0,251.0,229.0,337.0,419.0,454.0,140.0,1218.0,97.0,357.0,244.0,439.0,2019.0,2870.0,426.0,448.0,889.0,505.0,1302.0,452.0,1344.0,1627.0,2729.0,2413.0,51.0,3269.0,3255.0,3007.0,3084.0,220.0,5958.0,235.0,75.0,6461.0,91.0,91.0,206.0,163.0,52.0,380.0,311.0,173.0,0.0,863.0,79.0,83.0,32.0,151.0,555.0,92.0,1124.0,201.0,9772.0,11013.0,4668.0,1431.0,15907.0,2661.0,1553.0,4573.0,20480.0,20480.0,20601.0,20601.0,403.0,114405.0,125.0,231.0,37.0,285.0,161.0,438.0,118271.0,4390.0,120393.0,879.0,1730.0,870.0,123961.0
2009-11-28,3004.0,10916.0,477.0,405.0,514.0,3662.0,222.0,533.0,239.0,453.0,1276.0,780.0,2056.0,76.0,2637.0,4080.0,10044.0,10530.0,460.0,12588.0,1802.0,3690.0,53.0,63519.0,262.0,67604.0,86000.0,905.0,401.0,87319.0,590.0,89543.0,73.0,884.0,90434.0,90436.0,231.0,211.0,328.0,368.0,443.0,128.0,1176.0,92.0,353.0,231.0,433.0,1976.0,2836.0,425.0,445.0,889.0,503.0,1308.0,451.0,1341.0,1622.0,2717.0,2413.0,51.0,3267.0,3254.0,2993.0,3066.0,219.0,5925.0,235.0,71.0,6461.0,91.0,91.0,204.0,158.0,51.0,379.0,309.0,166.0,0.0,861.0,79.0,81.0,30.0,152.0,529.0,90.0,1088.0,191.0,9736.0,10969.0,4608.0,1339.0,15758.0,2636.0,1356.0,4568.0,20326.0,20326.0,20447.0,20447.0,361.0,114233.0,79.0,184.0,36.0,255.0,160.0,438.0,118164.0,4385.0,120267.0,873.0,1669.0,859.0,123758.0
2009-11-29,2999.0,10910.0,475.0,404.0,513.0,3649.0,221.0,531.0,239.0,451.0,1272.0,770.0,2042.0,76.0,2623.0,4073.0,10030.0,10497.0,451.0,12532.0,1566.0,3686.0,52.0,63393.0,262.0,67445.0,86000.0,891.0,397.0,87306.0,586.0,89530.0,73.0,855.0,90391.0,90393.0,214.0,193.0,319.0,336.0,434.0,111.0,1140.0,88.0,350.0,221.0,429.0,1934.0,2775.0,424.0,440.0,881.0,500.0,1307.0,450.0,1338.0,1617.0,2705.0,2412.0,51.0,3257.0,3247.0,2983.0,3055.0,218.0,5907.0,235.0,68.0,6439.0,91.0,91.0,202.0,154.0,51.0,380.0,307.0,162.0,0.0,859.0,79.0,80.0,33.0,152.0,513.0,89.0,1070.0,185.0,9691.0,10898.0,4556.0,1254.0,15576.0,2572.0,1210.0,4508.0,20084.0,20084.0,20205.0,20205.0,310.0,113869.0,72.0,158.0,34.0,212.0,154.0,432.0,117806.0,4383.0,119884.0,862.0,1452.0,782.0,123191.0
