, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-07-13,15342.0,15339.0,2518.0,2163.0,1468.0,9738.0,52.0,595.0,404.0,1080.0,2152.0,1978.0,4130.0,205.0,5392.0,10585.0,16520.0,17558.0,788.0,18274.0,1164.0,2518.0,91.0,156984.0,1309.0,161365.0,165000.0,3136.0,1481.0,169726.0,3204.0,172346.0,406.0,3756.0,176141.0,176154.0,122.0,105.0,467.0,1434.0,3234.0,43.0,3519.0,89.0,474.0,483.0,901.0,110.0,1216.0,382.0,107.0,560.0,527.0,36.0,639.0,4124.0,4741.0,5687.0,12174.0,8.0,5407.0,3910.0,1126.0,717.0,53.0,2421.0,220.0,105.0,4921.0,218.0,218.0,206.0,28.0,31.0,86.0,273.0,3837.0,1116.0,752.0,8.0,18.0,0.0,88.0,246.0,108.0,2048.0,205.0,7992.0,7908.0,6925.0,1172.0,19811.0,3131.0,2074.0,15274.0,35086.0,35086.0,35086.0,35086.0,11.0,212942.0,47.0,25.0,0.0,130.0,159.0,256.0,214568.0,4631.0,215209.0,1147.0,455.0,741.0,217631.0
2007-07-14,15792.0,15320.0,2381.0,2106.0,1408.0,9557.0,49.0,572.0,396.0,1051.0,2086.0,1875.0,3961.0,201.0,5172.0,10425.0,17319.0,18385.0,752.0,19235.0,1147.0,2501.0,91.0,156220.0,1243.0,160084.0,165000.0,2987.0,1429.0,169576.0,3203.0,172193.0,402.0,3669.0,175890.0,175900.0,121.0,104.0,467.0,1450.0,3264.0,42.0,3547.0,87.0,461.0,499.0,880.0,107.0,1198.0,385.0,111.0,563.0,532.0,36.0,633.0,4101.0,4714.0,5653.0,12172.0,8.0,5431.0,3935.0,1146.0,742.0,53.0,2418.0,220.0,103.0,4893.0,213.0,213.0,200.0,29.0,28.0,85.0,267.0,3835.0,1113.0,750.0,8.0,18.0,0.0,85.0,231.0,105.0,2044.0,203.0,7943.0,7836.0,6801.0,1158.0,19353.0,3027.0,2053.0,15147.0,34500.0,34500.0,34500.0,34500.0,11.0,212020.0,46.0,25.0,1.0,127.0,148.0,236.0,213440.0,4623.0,214068.0,1157.0,457.0,742.0,216502.0
2007-07-15,14447.0,15294.0,2383.0,2067.0,1354.0,9482.0,44.0,548.0,383.0,1020.0,2016.0,1765.0,3782.0,195.0,4982.0,10222.0,17009.0,18058.0,718.0,18787.0,1120.0,2485.0,89.0,155446.0,1183.0,159370.0,163837.0,2823.0,1379.0,168468.0,3151.0,171311.0,382.0,3615.0,175212.0,175282.0,118.0,101.0,469.0,1428.0,3277.0,40.0,3568.0,85.0,450.0,497.0,863.0,121.0,1191.0,383.0,110.0,554.0,531.0,36.0,627.0,4076.0,4677.0,5604.0,12129.0,8.0,5439.0,3946.0,1169.0,773.0,53.0,2401.0,220.0,102.0,4895.0,207.0,207.0,194.0,29.0,26.0,81.0,259.0,3819.0,1113.0,750.0,8.0,18.0,0.0,86.0,217.0,103.0,2039.0,201.0,7905.0,7768.0,6668.0,1144.0,19080.0,2935.0,1994.0,15042.0,34122.0,34122.0,34122.0,34122.0,11.0,211294.0,46.0,25.0,0.0,124.0,143.0,224.0,212469.0,4611.0,213064.0,1154.0,453.0,737.0,215487.0
2007-07-16,13210.0,15261.0,2373.0,2015.0,1307.0,9435.0,40.0,529.0,373.0,990.0,1953.0,1662.0,3615.0,191.0,4787.0,10121.0,16620.0,17666.0,688.0,18252.0,1083.0,2458.0,89.0,154626.0,1128.0,158562.0,160014.0,2670.0,1332.0,164328.0,3043.0,167106.0,346.0,3506.0,171058.0,171225.0,110.0,93.0,472.0,1363.0,3277.0,39.0,3569.0,83.0,441.0,481.0,850.0,123.0,1198.0,385.0,108.0,569.0,529.0,35.0,616.0,4050.0,4643.0,5555.0,12018.0,8.0,5405.0,3928.0,1185.0,803.0,53.0,2430.0,220.0,100.0,4926.0,201.0,201.0,188.0,29.0,25.0,79.0,250.0,3794.0,1116.0,756.0,8.0,18.0,0.0,85.0,208.0,100.0,2028.0,199.0,7870.0,7726.0,6543.0,1131.0,18841.0,2837.0,1949.0,14934.0,33775.0,33775.0,33775.0,33775.0,11.0,208924.0,45.0,25.0,0.0,121.0,140.0,211.0,210405.0,4606.0,211075.0,1144.0,449.0,729.0,213669.0
2007-07-17,13373.0,15230.0,2310.0,1947.0,1264.0,9316.0,39.0,519.0,363.0,965.0,1899.0,1569.0,3469.0,186.0,4606.0,9985.0,16301.0,17347.0,659.0,17927.0,1030.0,2409.0,87.0,151999.0,1076.0,156188.0,157873.0,2546.0,1287.0,162051.0,2973.0,164822.0,326.0,3363.0,168547.0,168660.0,105.0,85.0,474.0,1313.0,3277.0,38.0,3562.0,83.0,433.0,460.0,838.0,110.0,1205.0,390.0,107.0,595.0,523.0,39.0,618.0,4030.0,4614.0,5513.0,11901.0,7.0,5368.0,3918.0,1190.0,826.0,53.0,2484.0,220.0,99.0,4951.0,197.0,197.0,182.0,29.0,26.0,78.0,248.0,3770.0,1119.0,760.0,8.0,18.0,0.0,83.0,208.0,98.0,2022.0,198.0,7872.0,7712.0,6421.0,1118.0,18656.0,2741.0,1920.0,14836.0,33492.0,33492.0,33492.0,33492.0,11.0,205007.0,45.0,25.0,1.0,118.0,132.0,196.0,206332.0,4591.0,207023.0,1133.0,444.0,723.0,209617.0
2007-07-18,12626.0,15203.0,2182.0,1875.0,1225.0,9123.0,37.0,509.0,357.0,940.0,1859.0,1490.0,3349.0,182.0,4446.0,9803.0,15988.0,17025.0,634.0,17513.0,968.0,2342.0,85.0,149295.0,1027.0,153294.0,154960.0,2445.0,1245.0,158972.0,2874.0,161730.0,302.0,3213.0,165349.0,165485.0,96.0,75.0,477.0,1250.0,3278.0,37.0,3558.0,81.0,424.0,454.0,824.0,95.0,1203.0,400.0,107.0,614.0,524.0,44.0,625.0,4012.0,4591.0,5480.0,11784.0,7.0,5292.0,3870.0,1182.0,845.0,53.0,2529.0,220.0,98.0,4961.0,195.0,195.0,177.0,29.0,24.0,78.0,248.0,3746.0,1122.0,756.0,8.0,18.0,0.0,76.0,204.0,96.0,2017.0,197.0,7899.0,7732.0,6307.0,1107.0,18514.0,2650.0,1873.0,14747.0,33261.0,33261.0,33261.0,33261.0,11.0,202012.0,44.0,25.0,1.0,115.0,139.0,184.0,203368.0,4581.0,204076.0,1134.0,442.0,717.0,206617.0
2007-07-19,11664.0,15173.0,2154.0,1803.0,1190.0,9000.0,36.0,495.0,348.0,917.0,1816.0,1411.0,3227.0,178.0,4310.0,9579.0,15650.0,16676.0,610.0,17118.0,935.0,2275.0,84.0,146535.0,981.0,150481.0,152170.0,2353.0,1205.0,156046.0,2813.0,158784.0,284.0,3051.0,162231.0,162362.0,90.0,68.0,480.0,1207.0,3280.0,36.0,3563.0,80.0,415.0,446.0,812.0,95.0,1197.0,403.0,107.0,630.0,523.0,41.0,613.0,3992.0,4562.0,5443.0,11668.0,7.0,5209.0,3805.0,1139.0,838.0,53.0,2555.0,220.0,96.0,4995.0,189.0,189.0,172.0,29.0,24.0,78.0,251.0,3722.0,1125.0,754.0,8.0,18.0,0.0,70.0,211.0,95.0,2011.0,196.0,7911.0,7740.0,6213.0,1095.0,18394.0,2563.0,1845.0,14660.0,33054.0,33054.0,33054.0,33054.0,11.0,198606.0,44.0,25.0,0.0,112.0,135.0,180.0,199978.0,4574.0,200729.0,1135.0,440.0,712.0,203280.0
2007-07-20,11458.0,15149.0,2150.0,1740.0,1157.0,8929.0,36.0,489.0,342.0,899.0,1780.0,1343.0,3123.0,175.0,4176.0,9409.0,15294.0,16313.0,588.0,16723.0,918.0,2243.0,84.0,144619.0,939.0,148180.0,149723.0,2268.0,1167.0,153400.0,2713.0,156050.0,262.0,2923.0,159284.0,159393.0,85.0,62.0,482.0,1169.0,3281.0,35.0,3561.0,79.0,407.0,433.0,800.0,93.0,1195.0,406.0,107.0,658.0,518.0,41.0,611.0,3980.0,4544.0,5414.0,11553.0,7.0,5215.0,3831.0,1150.0,825.0,53.0,2577.0,220.0,95.0,5035.0,186.0,186.0,168.0,30.0,25.0,78.0,248.0,3698.0,1128.0,761.0,8.0,18.0,0.0,66.0,193.0,93.0,2009.0,195.0,7922.0,7744.0,6128.0,1084.0,18281.0,2484.0,1804.0,14582.0,32863.0,32863.0,32863.0,32863.0,11.0,195296.0,43.0,25.0,0.0,109.0,126.0,173.0,196666.0,4564.0,197444.0,1131.0,436.0,711.0,199984.0
2007-07-21,11917.0,15121.0,2121.0,1697.0,1127.0,8860.0,36.0,482.0,335.0,884.0,1748.0,1294.0,3043.0,172.0,4060.0,9323.0,14984.0,15995.0,568.0,16365.0,894.0,2223.0,83.0,143477.0,901.0,146912.0,148384.0,2190.0,1130.0,151885.0,2616.0,154442.0,243.0,2831.0,157456.0,157519.0,79.0,57.0,485.0,1135.0,3283.0,34.0,3564.0,77.0,399.0,423.0,787.0,95.0,1196.0,415.0,106.0,683.0,518.0,41.0,614.0,3970.0,4529.0,5397.0,11438.0,7.0,5176.0,3823.0,1192.0,866.0,53.0,2624.0,220.0,94.0,5058.0,184.0,184.0,164.0,29.0,25.0,80.0,236.0,3673.0,1131.0,766.0,8.0,18.0,0.0,65.0,185.0,91.0,2001.0,194.0,7966.0,7781.0,6038.0,1073.0,18188.0,2401.0,1784.0,14503.0,32690.0,32690.0,32690.0,32690.0,11.0,192546.0,43.0,25.0,0.0,106.0,125.0,166.0,193769.0,4554.0,194548.0,1124.0,433.0,707.0,197022.0
2007-07-22,11352.0,15093.0,2047.0,1652.0,1100.0,8752.0,36.0,472.0,326.0,866.0,1714.0,1249.0,2963.0,168.0,3965.0,9258.0,14772.0,15774.0,550.0,16098.0,857.0,2176.0,81.0,141759.0,866.0,145298.0,146864.0,2118.0,1094.0,150295.0,2529.0,152883.0,228.0,2717.0,155843.0,155920.0,74.0,53.0,488.0,1078.0,3285.0,33.0,3562.0,76.0,392.0,411.0,775.0,91.0,1200.0,424.0,106.0,694.0,521.0,42.0,613.0,3960.0,4516.0,5378.0,11321.0,7.0,5118.0,3790.0,1185.0,902.0,53.0,2692.0,220.0,93.0,5079.0,182.0,182.0,160.0,29.0,26.0,86.0,235.0,3649.0,1134.0,771.0,8.0,18.0,0.0,60.0,194.0,90.0,1998.0,193.0,8005.0,7821.0,5946.0,1063.0,18107.0,2320.0,1761.0,14422.0,32529.0,32529.0,32529.0,32529.0,11.0,190753.0,43.0,25.0,0.0,103.0,133.0,178.0,191889.0,4545.0,192669.0,1114.0,428.0,700.0,195059.0
2007-07-23,10365.0,15068.0,1994.0,1597.0,1075.0,8633.0,36.0,466.0,321.0,852.0,1686.0,1188.0,2874.0,165.0,3871.0,9146.0,14601.0,15595.0,533.0,15909.0,821.0,2130.0,80.0,139603.0,833.0,143093.0,144696.0,2050.0,1059.0,148049.0,2442.0,150663.0,215.0,2581.0,153558.0,153661.0,70.0,49.0,491.0,1031.0,3287.0,32.0,3565.0,76.0,384.0,403.0,763.0,89.0,1202.0,429.0,107.0,699.0,519.0,51.0,609.0,3944.0,4495.0,5352.0,11202.0,7.0,4999.0,3691.0,1109.0,889.0,53.0,2718.0,220.0,93.0,5131.0,178.0,178.0,156.0,30.0,23.0,93.0,235.0,3625.0,1136.0,766.0,8.0,18.0,0.0,52.0,190.0,88.0,1994.0,193.0,8031.0,7841.0,5873.0,1053.0,17858.0,2249.0,1730.0,14352.0,32210.0,32210.0,32210.0,32210.0,11.0,188668.0,42.0,25.0,0.0,100.0,130.0,182.0,189949.0,4536.0,190781.0,1104.0,425.0,692.0,193192.0
2007-07-24,10052.0,15045.0,1975.0,1541.0,1052.0,8556.0,36.0,455.0,316.0,835.0,1655.0,1127.0,2782.0,162.0,3770.0,9010.0,14394.0,15410.0,517.0,15815.0,787.0,2085.0,81.0,137730.0,801.0,141057.0,142617.0,1986.0,1027.0,145849.0,2383.0,148429.0,205.0,2445.0,151159.0,151254.0,66.0,46.0,494.0,1004.0,3289.0,31.0,3571.0,75.0,377.0,402.0,752.0,93.0,1205.0,429.0,106.0,712.0,516.0,72.0,611.0,3933.0,4478.0,5325.0,11085.0,7.0,4907.0,3605.0,1008.0,818.0,53.0,2693.0,220.0,92.0,5171.0,175.0,175.0,153.0,30.0,24.0,89.0,239.0,3601.0,1139.0,764.0,8.0,18.0,0.0,49.0,186.0,87.0,1991.0,192.0,8050.0,7856.0,5793.0,1044.0,17745.0,2183.0,1701.0,14285.0,32030.0,32030.0,32030.0,32030.0,11.0,186022.0,42.0,25.0,1.0,97.0,123.0,173.0,187348.0,4528.0,188227.0,1100.0,425.0,687.0,190655.0
2007-07-25,10977.0,15026.0,1897.0,1492.0,1030.0,8435.0,36.0,450.0,311.0,823.0,1629.0,1091.0,2720.0,160.0,3670.0,8879.0,14153.0,15162.0,503.0,15566.0,778.0,2057.0,81.0,136456.0,773.0,139554.0,141033.0,1927.0,996.0,144124.0,2315.0,146643.0,197.0,2345.0,149194.0,149266.0,63.0,44.0,497.0,967.0,3292.0,31.0,3574.0,75.0,369.0,396.0,740.0,95.0,1212.0,436.0,106.0,730.0,518.0,101.0,609.0,3918.0,4461.0,5307.0,10969.0,7.0,4888.0,3602.0,983.0,758.0,53.0,2654.0,220.0,92.0,5189.0,171.0,171.0,150.0,31.0,22.0,83.0,233.0,3577.0,1142.0,768.0,8.0,18.0,0.0,46.0,181.0,85.0,1985.0,191.0,8101.0,7899.0,5729.0,1036.0,17675.0,2132.0,1697.0,14233.0,31908.0,31908.0,31908.0,31908.0,11.0,183611.0,42.0,25.0,1.0,94.0,126.0,169.0,184884.0,4519.0,185782.0,1095.0,419.0,684.0,188173.0
2007-07-26,10557.0,15011.0,1814.0,1462.0,1011.0,8326.0,36.0,448.0,304.0,812.0,1607.0,1057.0,2664.0,157.0,3595.0,8698.0,13919.0,14904.0,490.0,15213.0,746.0,2034.0,78.0,135438.0,748.0,138527.0,140002.0,1871.0,966.0,142987.0,2245.0,145472.0,189.0,2293.0,147909.0,147957.0,61.0,42.0,500.0,949.0,3294.0,30.0,3570.0,74.0,361.0,393.0,728.0,86.0,1218.0,436.0,107.0,753.0,517.0,133.0,606.0,3905.0,4444.0,5285.0,10854.0,7.0,4866.0,3608.0,1005.0,764.0,53.0,2643.0,220.0,91.0,5181.0,167.0,167.0,146.0,31.0,22.0,81.0,222.0,3553.0,1145.0,769.0,8.0,18.0,0.0,38.0,169.0,84.0,1978.0,190.0,8134.0,7931.0,5673.0,1027.0,17643.0,2083.0,1660.0,14188.0,31831.0,31831.0,31831.0,31831.0,11.0,181810.0,41.0,25.0,0.0,91.0,121.0,161.0,182980.0,4510.0,183883.0,1098.0,415.0,678.0,186205.0
2007-07-27,9467.0,14986.0,1801.0,1419.0,993.0,8246.0,36.0,441.0,299.0,800.0,1583.0,1006.0,2589.0,154.0,3524.0,8546.0,13670.0,14646.0,478.0,14933.0,708.0,1984.0,77.0,133767.0,724.0,136916.0,138477.0,1820.0,938.0,141427.0,2230.0,143963.0,183.0,2275.0,146461.0,146533.0,57.0,38.0,503.0,930.0,3298.0,30.0,3576.0,73.0,355.0,392.0,717.0,88.0,1219.0,438.0,107.0,770.0,515.0,170.0,602.0,3891.0,4422.0,5261.0,10738.0,7.0,4828.0,3591.0,1002.0,787.0,53.0,2676.0,220.0,90.0,5193.0,164.0,164.0,143.0,32.0,22.0,78.0,205.0,3529.0,1148.0,760.0,8.0,18.0,0.0,23.0,159.0,82.0,1974.0,189.0,8133.0,7924.0,5595.0,1018.0,17559.0,2015.0,1624.0,13678.0,31237.0,31237.0,31237.0,31237.0,11.0,180412.0,41.0,25.0,0.0,88.0,113.0,145.0,181596.0,4502.0,182524.0,1103.0,415.0,677.0,184825.0
2007-07-28,9301.0,14963.0,1765.0,1360.0,976.0,8172.0,36.0,437.0,297.0,790.0,1565.0,981.0,2546.0,151.0,3444.0,8441.0,13433.0,14401.0,467.0,14653.0,683.0,1940.0,76.0,132326.0,700.0,135302.0,136814.0,1771.0,912.0,139665.0,2157.0,142177.0,177.0,2222.0,144616.0,144690.0,55.0,36.0,507.0,895.0,3300.0,29.0,3582.0,72.0,347.0,384.0,706.0,98.0,1222.0,440.0,106.0,778.0,510.0,197.0,597.0,3873.0,4393.0,5227.0,10620.0,7.0,4762.0,3545.0,980.0,793.0,53.0,2712.0,220.0,89.0,5231.0,162.0,162.0,140.0,32.0,22.0,79.0,195.0,3505.0,1151.0,761.0,8.0,18.0,0.0,18.0,160.0,81.0,1971.0,188.0,8112.0,7899.0,5513.0,1009.0,17433.0,1951.0,1596.0,12065.0,29497.0,29497.0,29497.0,29497.0,11.0,177216.0,41.0,25.0,0.0,85.0,108.0,135.0,178744.0,4493.0,179790.0,1091.0,412.0,673.0,182267.0
2007-07-29,10093.0,14942.0,1768.0,1308.0,960.0,8100.0,36.0,437.0,293.0,780.0,1547.0,966.0,2513.0,149.0,3388.0,8328.0,13239.0,14200.0,456.0,14426.0,657.0,1906.0,75.0,131049.0,678.0,133950.0,135448.0,1725.0,886.0,138214.0,2067.0,140705.0,171.0,2157.0,143050.0,143112.0,53.0,34.0,510.0,854.0,3303.0,28.0,3585.0,73.0,340.0,384.0,695.0,101.0,1233.0,450.0,106.0,797.0,509.0,232.0,605.0,3867.0,4382.0,5200.0,10505.0,7.0,4765.0,3561.0,987.0,793.0,53.0,2745.0,220.0,88.0,5266.0,162.0,162.0,137.0,32.0,23.0,79.0,189.0,3481.0,1154.0,774.0,8.0,18.0,0.0,27.0,172.0,80.0,1971.0,188.0,8140.0,7920.0,5454.0,1000.0,17331.0,1904.0,1584.0,12012.0,29343.0,29343.0,29343.0,29343.0,11.0,174712.0,40.0,25.0,0.0,82.0,103.0,126.0,175943.0,4485.0,176955.0,1085.0,409.0,669.0,179293.0
2007-07-30,9727.0,14918.0,1736.0,1260.0,946.0,8039.0,36.0,434.0,290.0,772.0,1533.0,942.0,2474.0,147.0,3344.0,8305.0,13082.0,14048.0,447.0,14298.0,641.0,1875.0,75.0,129723.0,659.0,132623.0,134133.0,1682.0,862.0,136831.0,1984.0,139316.0,166.0,2078.0,141583.0,141644.0,50.0,31.0,513.0,806.0,3305.0,27.0,3587.0,72.0,333.0,380.0,684.0,104.0,1242.0,453.0,106.0,817.0,513.0,270.0,609.0,3857.0,4376.0,5194.0,10390.0,7.0,4764.0,3592.0,1039.0,831.0,53.0,2791.0,220.0,87.0,5317.0,159.0,159.0,134.0,32.0,24.0,83.0,193.0,3457.0,1157.0,787.0,8.0,18.0,0.0,28.0,165.0,79.0,1971.0,188.0,8207.0,7981.0,5402.0,992.0,17309.0,1862.0,1557.0,11975.0,29284.0,29284.0,29284.0,29284.0,11.0,173104.0,40.0,25.0,0.0,78.0,107.0,123.0,174293.0,4477.0,175320.0,1077.0,405.0,664.0,177602.0
2007-07-31,8765.0,14897.0,1690.0,1210.0,933.0,7936.0,35.0,432.0,286.0,763.0,1518.0,912.0,2429.0,144.0,3296.0,8184.0,12980.0,13938.0,438.0,14160.0,625.0,1854.0,74.0,128341.0,641.0,131143.0,130619.0,1641.0,839.0,133684.0,1911.0,136583.0,161.0,1986.0,139210.0,139382.0,48.0,30.0,516.0,760.0,3309.0,27.0,3590.0,71.0,326.0,369.0,673.0,106.0,1253.0,458.0,106.0,827.0,511.0,302.0,602.0,3840.0,4353.0,5179.0,10273.0,7.0,4706.0,3558.0,1055.0,886.0,53.0,2858.0,220.0,86.0,5358.0,156.0,156.0,132.0,32.0,24.0,85.0,189.0,3434.0,1160.0,793.0,8.0,18.0,0.0,19.0,160.0,78.0,1969.0,187.0,8269.0,8037.0,5345.0,984.0,17282.0,1815.0,1543.0,11931.0,29213.0,29213.0,29213.0,29213.0,11.0,171527.0,39.0,25.0,0.0,75.0,101.0,124.0,172758.0,4469.0,173819.0,1064.0,400.0,660.0,176087.0
2007-08-01,8470.0,14878.0,1682.0,1163.0,920.0,7884.0,35.0,427.0,283.0,756.0,1506.0,885.0,2391.0,143.0,3246.0,8065.0,12849.0,13803.0,430.0,14044.0,617.0,1867.0,73.0,127149.0,623.0,130106.0,124288.0,1604.0,816.0,127295.0,1830.0,130396.0,156.0,1899.0,133499.0,133890.0,47.0,28.0,523.0,722.0,3309.0,26.0,3594.0,70.0,322.0,368.0,664.0,104.0,1258.0,456.0,106.0,837.0,507.0,330.0,595.0,3824.0,4324.0,5143.0,10158.0,7.0,4655.0,3525.0,1038.0,902.0,53.0,2916.0,220.0,86.0,5390.0,153.0,153.0,130.0,31.0,21.0,79.0,181.0,3406.0,1157.0,803.0,8.0,18.0,0.0,22.0,159.0,77.0,1967.0,186.0,8322.0,8093.0,5288.0,977.0,15959.0,1786.0,1565.0,11900.0,27859.0,27859.0,27859.0,27859.0,11.0,168251.0,39.0,25.0,0.0,72.0,95.0,121.0,170145.0,4463.0,171356.0,1061.0,403.0,658.0,173838.0
2007-08-02,8499.0,14861.0,1655.0,1123.0,909.0,7813.0,35.0,428.0,280.0,750.0,1494.0,869.0,2362.0,141.0,3199.0,8010.0,12669.0,13633.0,423.0,13884.0,602.0,1875.0,73.0,125495.0,607.0,128411.0,124000.0,1571.0,795.0,126414.0,1759.0,128772.0,152.0,1822.0,130628.0,130650.0,45.0,27.0,531.0,698.0,3310.0,26.0,3605.0,70.0,320.0,365.0,657.0,118.0,1265.0,455.0,107.0,861.0,509.0,365.0,595.0,3810.0,4307.0,5119.0,10010.0,7.0,4657.0,3552.0,1056.0,913.0,53.0,2958.0,220.0,85.0,5437.0,151.0,151.0,127.0,34.0,23.0,83.0,182.0,3377.0,1147.0,807.0,8.0,18.0,0.0,30.0,170.0,76.0,1957.0,186.0,8378.0,8162.0,5235.0,970.0,14864.0,1766.0,1543.0,11878.0,26742.0,26742.0,26742.0,26742.0,11.0,160572.0,39.0,25.0,0.0,69.0,93.0,123.0,162609.0,4466.0,163986.0,1072.0,415.0,661.0,166744.0
2007-08-03,9583.0,14858.0,1557.0,1096.0,899.0,7699.0,35.0,428.0,282.0,745.0,1491.0,864.0,2355.0,140.0,3162.0,7979.0,12547.0,13522.0,416.0,13818.0,616.0,1874.0,75.0,124034.0,592.0,126861.0,124000.0,1536.0,774.0,126356.0,1702.0,128710.0,148.0,1763.0,130489.0,130494.0,45.0,27.0,539.0,668.0,3310.0,25.0,3609.0,69.0,320.0,355.0,652.0,132.0,1278.0,459.0,106.0,874.0,510.0,399.0,588.0,3788.0,4278.0,5093.0,9869.0,7.0,4611.0,3531.0,1076.0,948.0,53.0,3008.0,220.0,84.0,5451.0,150.0,150.0,125.0,34.0,23.0,84.0,175.0,3349.0,1138.0,799.0,8.0,18.0,0.0,29.0,171.0,75.0,1950.0,186.0,8431.0,8218.0,5203.0,964.0,14862.0,1763.0,1559.0,11872.0,26734.0,26734.0,26734.0,26734.0,11.0,158599.0,39.0,25.0,0.0,66.0,97.0,126.0,159668.0,4466.0,160813.0,1063.0,414.0,661.0,163025.0
2007-08-04,10070.0,14847.0,1543.0,1090.0,889.0,7650.0,35.0,428.0,280.0,736.0,1482.0,849.0,2330.0,137.0,3142.0,7854.0,12464.0,13420.0,410.0,13684.0,582.0,1859.0,73.0,123171.0,579.0,125867.0,124000.0,1502.0,755.0,126302.0,1684.0,128652.0,144.0,1726.0,130390.0,130394.0,44.0,26.0,547.0,654.0,3311.0,25.0,3611.0,70.0,319.0,355.0,647.0,137.0,1295.0,465.0,106.0,886.0,508.0,438.0,586.0,3775.0,4261.0,5065.0,9729.0,7.0,4571.0,3510.0,1076.0,973.0,53.0,3063.0,220.0,84.0,5470.0,149.0,149.0,122.0,34.0,23.0,82.0,179.0,3319.0,1128.0,790.0,8.0,18.0,0.0,24.0,168.0,74.0,1941.0,185.0,8471.0,8262.0,5117.0,957.0,14863.0,1729.0,1509.0,11857.0,26719.0,26719.0,26719.0,26719.0,11.0,158488.0,38.0,25.0,0.0,63.0,86.0,118.0,159530.0,4469.0,160694.0,1057.0,413.0,660.0,162833.0
