, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-01-17,3488.0,4955.0,657.0,404.0,1362.0,3790.0,193.0,422.0,161.0,673.0,1294.0,716.0,2123.0,136.0,2718.0,4904.0,11057.0,12165.0,440.0,12727.0,3252.0,2736.0,3868.0,191.0,85148.0,691.0,90995.0,74999.0,1492.0,458.0,76752.0,1504.0,79070.0,118.0,1609.0,80697.0,80701.0,570.0,588.0,596.0,1538.0,366.0,2090.0,222.0,634.0,509.0,2638.0,5239.0,5250.0,375.0,434.0,1201.0,312.0,1596.0,438.0,1048.0,1298.0,1882.0,1572.0,37.0,2386.0,2329.0,1972.0,1996.0,143.0,4566.0,556.0,70.0,7178.0,97.0,175.0,130.0,77.0,44.0,237.0,271.0,112.0,248.0,738.0,122.0,54.0,21.0,64.0,269.0,67.0,736.0,157.0,9092.0,9854.0,4091.0,1697.0,17609.0,4161.0,2964.0,6580.0,24189.0,24189.0,25203.0,25203.0,944.0,112065.0,290.0,539.0,296.0,416.0,746.0,1076.0,118228.0,6296.0,119326.0,1384.0,1915.0,1320.0,123763.0
2014-01-18,3465.0,4938.0,655.0,397.0,1334.0,3782.0,193.0,419.0,161.0,664.0,1282.0,707.0,2092.0,131.0,2679.0,4854.0,11093.0,12209.0,436.0,12643.0,3126.0,2685.0,3733.0,152.0,85505.0,657.0,91158.0,76874.0,1811.0,461.0,78464.0,1146.0,80386.0,100.0,1462.0,81438.0,81336.0,453.0,464.0,474.0,1130.0,247.0,1879.0,200.0,627.0,454.0,2049.0,4789.0,5691.0,374.0,433.0,1195.0,312.0,1589.0,437.0,1044.0,1294.0,1873.0,1580.0,37.0,2391.0,2334.0,1980.0,1996.0,144.0,4556.0,554.0,69.0,7208.0,97.0,175.0,130.0,76.0,44.0,236.0,270.0,116.0,248.0,747.0,88.0,54.0,21.0,64.0,268.0,67.0,738.0,195.0,9141.0,9908.0,4071.0,1589.0,17590.0,4116.0,2706.0,6300.0,23890.0,23890.0,24808.0,24808.0,943.0,112198.0,221.0,556.0,219.0,497.0,650.0,1064.0,118525.0,6184.0,119479.0,1357.0,1744.0,1256.0,123970.0
2014-01-19,3464.0,4924.0,654.0,388.0,1292.0,3776.0,193.0,416.0,161.0,654.0,1270.0,695.0,2060.0,127.0,2639.0,4805.0,11034.0,12148.0,432.0,12520.0,2838.0,2642.0,3626.0,138.0,86040.0,643.0,91760.0,79999.0,1857.0,461.0,82252.0,1048.0,84466.0,91.0,1370.0,85590.0,85473.0,394.0,398.0,409.0,932.0,196.0,1630.0,184.0,588.0,406.0,1672.0,4064.0,5474.0,373.0,431.0,1188.0,311.0,1580.0,436.0,1040.0,1287.0,1867.0,1588.0,37.0,2392.0,2334.0,1984.0,2003.0,144.0,4560.0,527.0,67.0,7234.0,97.0,175.0,130.0,76.0,44.0,208.0,270.0,121.0,248.0,750.0,55.0,52.0,21.0,65.0,266.0,67.0,740.0,202.0,9231.0,10012.0,4057.0,1422.0,17410.0,3908.0,2351.0,5978.0,23387.0,23387.0,24178.0,24178.0,894.0,113939.0,173.0,494.0,173.0,515.0,574.0,972.0,119844.0,6107.0,121810.0,1301.0,1643.0,1180.0,125633.0
2014-01-20,3461.0,4905.0,650.0,381.0,1256.0,3766.0,193.0,413.0,161.0,645.0,1258.0,683.0,2028.0,124.0,2604.0,4779.0,10962.0,12073.0,429.0,12417.0,2550.0,2635.0,3592.0,135.0,85966.0,633.0,91786.0,79999.0,1759.0,457.0,82308.0,1017.0,84598.0,86.0,1324.0,85930.0,85932.0,352.0,354.0,380.0,811.0,177.0,1478.0,170.0,552.0,367.0,1465.0,3618.0,4886.0,373.0,431.0,1183.0,311.0,1570.0,436.0,1036.0,1281.0,1858.0,1594.0,37.0,2390.0,2331.0,1984.0,2006.0,144.0,4565.0,518.0,67.0,7258.0,97.0,175.0,130.0,77.0,44.0,205.0,270.0,126.0,248.0,751.0,34.0,52.0,21.0,65.0,264.0,66.0,740.0,183.0,9244.0,10021.0,4030.0,1309.0,17261.0,3637.0,2112.0,5648.0,22910.0,22910.0,23636.0,23636.0,832.0,115673.0,142.0,427.0,145.0,456.0,539.0,909.0,121948.0,6086.0,130079.0,1255.0,1578.0,1143.0,133658.0
2014-01-21,3435.0,4893.0,649.0,376.0,1218.0,3760.0,193.0,412.0,158.0,636.0,1246.0,675.0,1999.0,122.0,2569.0,4758.0,10919.0,12028.0,427.0,12346.0,2340.0,2631.0,3580.0,133.0,85803.0,623.0,91615.0,79999.0,1672.0,452.0,82214.0,994.0,84506.0,83.0,1288.0,85813.0,85819.0,317.0,318.0,364.0,710.0,164.0,1386.0,159.0,521.0,335.0,1306.0,3324.0,4390.0,373.0,430.0,1178.0,310.0,1561.0,435.0,1032.0,1276.0,1850.0,1602.0,37.0,2387.0,2327.0,1981.0,2006.0,143.0,4566.0,514.0,67.0,7272.0,96.0,172.0,130.0,78.0,44.0,209.0,270.0,131.0,248.0,750.0,27.0,50.0,21.0,65.0,263.0,66.0,740.0,179.0,9262.0,10016.0,4004.0,1248.0,17171.0,3429.0,1975.0,5401.0,22572.0,22572.0,23263.0,23263.0,807.0,114786.0,122.0,378.0,131.0,389.0,518.0,891.0,121141.0,6106.0,129463.0,1215.0,1395.0,1122.0,133618.0
2014-01-22,3426.0,4884.0,649.0,369.0,1182.0,3756.0,193.0,412.0,158.0,630.0,1240.0,669.0,1979.0,121.0,2543.0,4739.0,10886.0,11996.0,426.0,12290.0,2185.0,2627.0,3571.0,131.0,85676.0,619.0,91473.0,79999.0,1614.0,448.0,82123.0,972.0,84410.0,81.0,1254.0,85682.0,85686.0,290.0,293.0,354.0,635.0,152.0,1330.0,148.0,494.0,309.0,1171.0,3103.0,4043.0,372.0,428.0,1171.0,309.0,1552.0,434.0,1028.0,1270.0,1842.0,1609.0,37.0,2386.0,2323.0,1979.0,2004.0,143.0,4565.0,512.0,67.0,7282.0,95.0,172.0,130.0,78.0,44.0,208.0,267.0,136.0,248.0,748.0,25.0,50.0,21.0,66.0,261.0,66.0,742.0,177.0,9285.0,10026.0,3994.0,1213.0,17146.0,3269.0,1888.0,5221.0,22366.0,22366.0,23020.0,23020.0,784.0,113888.0,112.0,353.0,124.0,339.0,501.0,861.0,120145.0,6182.0,126666.0,1179.0,1251.0,1106.0,130553.0
2014-01-23,3426.0,4878.0,645.0,362.0,1149.0,3749.0,193.0,408.0,158.0,622.0,1231.0,662.0,1954.0,119.0,2514.0,4720.0,10863.0,11973.0,426.0,12246.0,2063.0,2623.0,3562.0,129.0,85573.0,614.0,91360.0,79999.0,1573.0,444.0,82061.0,949.0,84346.0,80.0,1223.0,85581.0,85585.0,271.0,276.0,349.0,586.0,140.0,1288.0,139.0,472.0,289.0,1052.0,2926.0,3790.0,371.0,427.0,1166.0,309.0,1543.0,434.0,1025.0,1267.0,1835.0,1617.0,37.0,2383.0,2319.0,1976.0,2004.0,143.0,4564.0,508.0,64.0,7302.0,95.0,171.0,130.0,79.0,44.0,215.0,266.0,142.0,248.0,749.0,26.0,50.0,21.0,66.0,260.0,65.0,744.0,176.0,9298.0,10031.0,3979.0,1187.0,17147.0,3139.0,1826.0,5075.0,22222.0,22222.0,22896.0,22896.0,821.0,113344.0,112.0,348.0,123.0,320.0,505.0,860.0,119515.0,6326.0,124296.0,1156.0,1310.0,1126.0,128000.0
2014-01-24,3418.0,4871.0,642.0,358.0,1118.0,3743.0,190.0,405.0,158.0,614.0,1220.0,656.0,1928.0,118.0,2487.0,4700.0,10831.0,11942.0,426.0,12198.0,1963.0,2597.0,3550.0,127.0,85478.0,610.0,91261.0,79999.0,1538.0,442.0,82016.0,927.0,84299.0,79.0,1191.0,85500.0,85504.0,254.0,264.0,348.0,541.0,131.0,1255.0,131.0,452.0,272.0,948.0,2776.0,3590.0,371.0,426.0,1159.0,308.0,1534.0,432.0,1022.0,1262.0,1829.0,1625.0,37.0,2382.0,2316.0,1973.0,2003.0,142.0,4563.0,504.0,58.0,7320.0,95.0,171.0,130.0,79.0,44.0,221.0,266.0,147.0,248.0,752.0,27.0,50.0,21.0,66.0,258.0,65.0,744.0,179.0,9321.0,10045.0,3957.0,1196.0,17140.0,3027.0,1770.0,4952.0,22092.0,22092.0,22904.0,22904.0,890.0,112998.0,127.0,353.0,128.0,330.0,510.0,870.0,119169.0,6455.0,122320.0,1129.0,1469.0,1129.0,126103.0
2014-01-25,3392.0,4866.0,642.0,352.0,1089.0,3740.0,189.0,402.0,158.0,605.0,1210.0,644.0,1898.0,116.0,2459.0,4684.0,10786.0,11896.0,427.0,12139.0,1881.0,2208.0,3245.0,125.0,85388.0,607.0,91162.0,79999.0,1508.0,440.0,81979.0,906.0,84260.0,78.0,1162.0,85432.0,85435.0,236.0,248.0,343.0,503.0,122.0,1232.0,124.0,435.0,258.0,859.0,2656.0,3427.0,371.0,426.0,1155.0,305.0,1523.0,431.0,1018.0,1256.0,1822.0,1632.0,37.0,2380.0,2313.0,1972.0,2003.0,142.0,4562.0,501.0,56.0,7340.0,95.0,171.0,128.0,78.0,44.0,214.0,266.0,152.0,248.0,754.0,24.0,50.0,21.0,67.0,256.0,65.0,746.0,179.0,9349.0,10070.0,3947.0,1233.0,17209.0,2932.0,1728.0,4846.0,22054.0,22054.0,23028.0,23028.0,929.0,112899.0,127.0,369.0,129.0,352.0,507.0,875.0,119087.0,6432.0,122142.0,1105.0,1586.0,1143.0,125923.0
2014-01-26,3388.0,4862.0,642.0,345.0,1060.0,3736.0,189.0,402.0,158.0,597.0,1201.0,639.0,1876.0,116.0,2428.0,4672.0,10761.0,11871.0,428.0,12098.0,1814.0,2193.0,3116.0,124.0,85475.0,602.0,91134.0,79999.0,1480.0,436.0,81944.0,886.0,84225.0,78.0,1133.0,85367.0,85370.0,217.0,225.0,332.0,455.0,114.0,1200.0,118.0,420.0,248.0,781.0,2552.0,3298.0,371.0,425.0,1150.0,305.0,1514.0,430.0,1013.0,1250.0,1811.0,1640.0,37.0,2377.0,2308.0,1969.0,2002.0,142.0,4562.0,470.0,56.0,7364.0,95.0,171.0,127.0,79.0,44.0,205.0,266.0,156.0,248.0,756.0,25.0,50.0,21.0,67.0,254.0,64.0,748.0,179.0,9377.0,10096.0,3932.0,1199.0,17210.0,2844.0,1686.0,4749.0,21959.0,21959.0,22933.0,22933.0,900.0,112676.0,114.0,362.0,127.0,373.0,497.0,871.0,118947.0,6426.0,121982.0,1084.0,1567.0,1145.0,125866.0
2014-01-27,3388.0,4860.0,638.0,338.0,1034.0,3730.0,189.0,401.0,158.0,593.0,1198.0,634.0,1858.0,114.0,2406.0,4661.0,10744.0,11856.0,431.0,12066.0,1748.0,2190.0,3109.0,122.0,85934.0,595.0,90274.0,79999.0,1450.0,434.0,81914.0,867.0,84194.0,77.0,1106.0,85308.0,85311.0,198.0,202.0,319.0,399.0,107.0,1158.0,112.0,408.0,239.0,713.0,2446.0,3185.0,370.0,424.0,1144.0,304.0,1506.0,430.0,1010.0,1245.0,1802.0,1648.0,36.0,2376.0,2305.0,1966.0,2001.0,142.0,4561.0,424.0,56.0,7388.0,95.0,171.0,127.0,79.0,44.0,205.0,266.0,161.0,247.0,758.0,26.0,50.0,21.0,68.0,252.0,64.0,750.0,179.0,9408.0,10125.0,3909.0,1147.0,17160.0,2769.0,1645.0,4664.0,21824.0,21824.0,22722.0,22722.0,843.0,112270.0,101.0,343.0,117.0,370.0,486.0,856.0,118589.0,6370.0,121553.0,1051.0,1428.0,1104.0,125330.0
2014-01-28,3380.0,4857.0,636.0,334.0,1007.0,3726.0,189.0,401.0,158.0,591.0,1196.0,622.0,1837.0,112.0,2382.0,4645.0,10733.0,11847.0,433.0,12044.0,1683.0,2186.0,3102.0,120.0,85888.0,590.0,89840.0,79999.0,1422.0,432.0,81883.0,847.0,84162.0,76.0,1079.0,85250.0,85252.0,183.0,185.0,310.0,358.0,100.0,1123.0,107.0,396.0,232.0,654.0,2347.0,3076.0,369.0,421.0,1137.0,303.0,1495.0,429.0,1007.0,1241.0,1798.0,1654.0,35.0,2375.0,2302.0,1965.0,2002.0,142.0,4560.0,376.0,56.0,7399.0,94.0,169.0,127.0,78.0,44.0,206.0,266.0,167.0,247.0,760.0,27.0,50.0,21.0,68.0,251.0,64.0,750.0,179.0,9441.0,10156.0,3888.0,1116.0,17127.0,2695.0,1607.0,4584.0,21711.0,21711.0,22580.0,22580.0,814.0,111873.0,94.0,331.0,112.0,354.0,481.0,847.0,118171.0,6409.0,121149.0,1018.0,1348.0,1063.0,124706.0
2014-01-29,3354.0,4856.0,636.0,331.0,984.0,3726.0,189.0,397.0,158.0,587.0,1190.0,619.0,1819.0,112.0,2360.0,4632.0,10715.0,11831.0,436.0,12019.0,1627.0,2183.0,3095.0,118.0,85849.0,586.0,89788.0,79999.0,1397.0,427.0,81851.0,828.0,84130.0,76.0,1052.0,85191.0,85194.0,170.0,172.0,303.0,326.0,94.0,1094.0,102.0,387.0,226.0,602.0,2260.0,2972.0,369.0,420.0,1131.0,303.0,1485.0,428.0,1002.0,1234.0,1792.0,1663.0,35.0,2372.0,2298.0,1962.0,2002.0,141.0,4560.0,330.0,56.0,7387.0,93.0,168.0,127.0,77.0,44.0,198.0,266.0,172.0,247.0,760.0,28.0,50.0,21.0,68.0,250.0,64.0,749.0,179.0,9466.0,10179.0,3878.0,1097.0,17115.0,2628.0,1574.0,4509.0,21624.0,21624.0,22479.0,22479.0,813.0,111615.0,90.0,315.0,108.0,343.0,467.0,844.0,117909.0,6417.0,120867.0,996.0,1196.0,1043.0,124275.0
2014-01-30,3349.0,4856.0,634.0,324.0,958.0,3725.0,188.0,395.0,155.0,581.0,1179.0,614.0,1795.0,111.0,2340.0,4622.0,10702.0,11820.0,438.0,11995.0,1577.0,2180.0,3088.0,117.0,85811.0,584.0,89739.0,79999.0,1375.0,424.0,81822.0,810.0,84100.0,76.0,1030.0,85136.0,85139.0,158.0,160.0,296.0,297.0,88.0,1070.0,98.0,379.0,220.0,555.0,2182.0,2878.0,369.0,420.0,1125.0,302.0,1475.0,428.0,999.0,1230.0,1784.0,1670.0,35.0,2370.0,2294.0,1958.0,2000.0,140.0,4558.0,294.0,56.0,7368.0,93.0,168.0,127.0,77.0,44.0,200.0,266.0,177.0,247.0,759.0,29.0,50.0,21.0,68.0,248.0,64.0,748.0,179.0,9467.0,10182.0,3870.0,1082.0,17125.0,2565.0,1536.0,4440.0,21565.0,21565.0,22361.0,22361.0,788.0,111297.0,88.0,308.0,106.0,322.0,440.0,814.0,117589.0,6356.0,120468.0,976.0,1146.0,1023.0,123689.0
2014-01-31,3349.0,4851.0,630.0,319.0,937.0,3734.0,185.0,393.0,154.0,575.0,1168.0,608.0,1777.0,109.0,2315.0,4615.0,10693.0,11813.0,441.0,11978.0,1532.0,2176.0,3082.0,115.0,85774.0,580.0,89689.0,79999.0,1355.0,421.0,81797.0,792.0,84075.0,75.0,1007.0,85088.0,85090.0,148.0,149.0,289.0,273.0,84.0,1047.0,95.0,371.0,217.0,513.0,2115.0,2797.0,369.0,420.0,1121.0,302.0,1465.0,428.0,996.0,1224.0,1776.0,1670.0,35.0,2366.0,2289.0,1956.0,2000.0,140.0,4552.0,280.0,56.0,7344.0,93.0,168.0,127.0,78.0,44.0,202.0,266.0,182.0,247.0,761.0,30.0,48.0,21.0,69.0,247.0,64.0,747.0,180.0,9452.0,10166.0,3862.0,1070.0,17132.0,2510.0,1503.0,4377.0,21510.0,21510.0,22312.0,22312.0,779.0,111073.0,88.0,306.0,104.0,318.0,440.0,801.0,117330.0,6309.0,120133.0,957.0,1080.0,1010.0,123292.0
2014-02-01,3348.0,4848.0,629.0,312.0,916.0,3732.0,185.0,391.0,154.0,570.0,1161.0,603.0,1764.0,108.0,2296.0,4612.0,10672.0,11793.0,444.0,11950.0,1488.0,2173.0,3076.0,113.0,78703.0,579.0,87105.0,79999.0,1335.0,418.0,81774.0,775.0,84142.0,75.0,984.0,85096.0,85090.0,139.0,142.0,282.0,252.0,79.0,1028.0,92.0,365.0,214.0,477.0,2055.0,2732.0,367.0,420.0,1116.0,300.0,1458.0,428.0,991.0,1219.0,1768.0,1670.0,35.0,2356.0,2278.0,1949.0,1996.0,140.0,4550.0,266.0,56.0,7307.0,93.0,168.0,127.0,79.0,44.0,202.0,265.0,188.0,247.0,761.0,30.0,48.0,21.0,69.0,247.0,63.0,743.0,180.0,9433.0,10148.0,3837.0,1061.0,17153.0,2461.0,1471.0,4598.0,21750.0,21750.0,22588.0,22588.0,794.0,110948.0,89.0,313.0,102.0,327.0,452.0,801.0,117197.0,6273.0,119936.0,943.0,1132.0,1018.0,122981.0
2014-02-02,3327.0,4844.0,629.0,310.0,892.0,3732.0,185.0,390.0,154.0,565.0,1154.0,595.0,1750.0,108.0,2278.0,4602.0,10926.0,12073.0,448.0,12102.0,1452.0,2169.0,3067.0,112.0,55872.0,578.0,63378.0,79999.0,1320.0,415.0,81752.0,758.0,84635.0,74.0,962.0,85562.0,85546.0,131.0,134.0,276.0,234.0,74.0,1012.0,89.0,357.0,210.0,444.0,2009.0,2673.0,367.0,419.0,1112.0,298.0,1449.0,426.0,987.0,1212.0,1760.0,1668.0,35.0,2348.0,2268.0,1940.0,1988.0,139.0,4545.0,252.0,56.0,7284.0,93.0,168.0,127.0,80.0,44.0,202.0,262.0,193.0,247.0,761.0,28.0,48.0,21.0,70.0,245.0,63.0,739.0,179.0,9395.0,10113.0,3816.0,1047.0,18478.0,2411.0,1442.0,5118.0,23596.0,23596.0,24428.0,24428.0,832.0,112366.0,90.0,310.0,100.0,340.0,465.0,822.0,118316.0,6300.0,120969.0,934.0,1072.0,1037.0,123929.0
2014-02-03,3312.0,4843.0,629.0,305.0,874.0,3732.0,185.0,390.0,154.0,561.0,1149.0,593.0,1742.0,107.0,2264.0,4597.0,11670.0,12900.0,452.0,12836.0,1417.0,2166.0,3062.0,110.0,55718.0,573.0,59496.0,79999.0,1300.0,414.0,81734.0,740.0,84612.0,74.0,941.0,85560.0,85563.0,124.0,124.0,270.0,218.0,72.0,990.0,87.0,350.0,208.0,413.0,1964.0,2625.0,367.0,418.0,1107.0,297.0,1440.0,425.0,985.0,1208.0,1752.0,1666.0,35.0,2337.0,2256.0,1931.0,1982.0,139.0,4538.0,238.0,56.0,7272.0,93.0,168.0,127.0,80.0,44.0,202.0,262.0,202.0,247.0,761.0,29.0,48.0,21.0,70.0,244.0,63.0,738.0,179.0,9361.0,10075.0,3808.0,1031.0,18538.0,2364.0,1412.0,5065.0,23603.0,23603.0,24361.0,24361.0,834.0,113484.0,88.0,308.0,98.0,343.0,459.0,823.0,119806.0,6263.0,122467.0,912.0,988.0,1022.0,125410.0
2014-02-04,3311.0,4842.0,624.0,302.0,858.0,3731.0,185.0,390.0,154.0,556.0,1144.0,589.0,1732.0,107.0,2256.0,4592.0,11788.0,13038.0,456.0,13030.0,1383.0,2163.0,3057.0,109.0,56279.0,566.0,59996.0,79999.0,1278.0,412.0,81714.0,724.0,84575.0,74.0,921.0,85504.0,85506.0,118.0,117.0,264.0,204.0,68.0,970.0,85.0,343.0,205.0,384.0,1917.0,2583.0,366.0,417.0,1103.0,296.0,1430.0,425.0,983.0,1206.0,1748.0,1665.0,35.0,2326.0,2244.0,1920.0,1973.0,139.0,4530.0,224.0,56.0,7261.0,93.0,168.0,126.0,80.0,44.0,205.0,262.0,252.0,259.0,760.0,30.0,48.0,21.0,70.0,244.0,63.0,738.0,179.0,9345.0,10054.0,3804.0,1025.0,18516.0,2320.0,1380.0,5016.0,23532.0,23532.0,24292.0,24292.0,795.0,113257.0,89.0,321.0,98.0,352.0,458.0,821.0,119658.0,6243.0,122306.0,901.0,919.0,1017.0,125238.0
2014-02-05,3308.0,4838.0,623.0,298.0,839.0,3729.0,185.0,391.0,154.0,553.0,1141.0,586.0,1727.0,105.0,2246.0,4584.0,11771.0,13023.0,460.0,13018.0,1353.0,2159.0,3059.0,108.0,56509.0,563.0,60341.0,79999.0,1259.0,412.0,81690.0,709.0,84536.0,73.0,901.0,85445.0,85448.0,113.0,110.0,258.0,193.0,65.0,952.0,82.0,337.0,204.0,359.0,1876.0,2544.0,365.0,417.0,1100.0,296.0,1423.0,424.0,980.0,1200.0,1743.0,1665.0,35.0,2317.0,2232.0,1908.0,1964.0,139.0,4521.0,210.0,56.0,7250.0,92.0,165.0,125.0,79.0,44.0,209.0,262.0,310.0,295.0,785.0,31.0,48.0,19.0,71.0,242.0,62.0,737.0,179.0,9341.0,10040.0,3800.0,1043.0,18519.0,2277.0,1357.0,4970.0,23488.0,23488.0,24315.0,24315.0,728.0,113074.0,95.0,332.0,107.0,380.0,481.0,831.0,119492.0,6221.0,122088.0,891.0,842.0,997.0,124894.0
2014-02-06,3282.0,4838.0,622.0,292.0,824.0,3728.0,185.0,396.0,154.0,553.0,1142.0,580.0,1724.0,105.0,2237.0,4575.0,11734.0,12987.0,464.0,12980.0,1323.0,2156.0,3082.0,106.0,56510.0,558.0,60398.0,79999.0,1243.0,411.0,81671.0,693.0,84500.0,73.0,882.0,85390.0,85392.0,108.0,105.0,252.0,182.0,62.0,935.0,81.0,331.0,202.0,335.0,1841.0,2500.0,365.0,416.0,1097.0,295.0,1417.0,423.0,977.0,1198.0,1737.0,1665.0,35.0,2310.0,2223.0,1899.0,1955.0,138.0,4510.0,196.0,56.0,7239.0,92.0,165.0,125.0,80.0,44.0,205.0,262.0,369.0,332.0,825.0,32.0,48.0,19.0,71.0,242.0,62.0,734.0,179.0,9368.0,10054.0,3796.0,1057.0,18543.0,2238.0,1332.0,4930.0,23473.0,23473.0,24359.0,24359.0,721.0,113009.0,98.0,336.0,121.0,406.0,502.0,866.0,119500.0,6180.0,122028.0,882.0,796.0,996.0,124745.0
2014-02-07,3273.0,4835.0,622.0,288.0,805.0,3728.0,186.0,397.0,154.0,552.0,1145.0,579.0,1724.0,104.0,2232.0,4568.0,11712.0,12966.0,468.0,12952.0,1297.0,2152.0,3088.0,105.0,56472.0,556.0,60367.0,79999.0,1224.0,409.0,81652.0,678.0,84466.0,72.0,864.0,85338.0,85340.0,106.0,101.0,247.0,174.0,59.0,921.0,79.0,326.0,200.0,313.0,1813.0,2459.0,365.0,415.0,1092.0,294.0,1410.0,423.0,974.0,1194.0,1731.0,1664.0,35.0,2303.0,2215.0,1892.0,1949.0,137.0,4499.0,182.0,56.0,7228.0,92.0,165.0,125.0,81.0,44.0,202.0,262.0,428.0,370.0,864.0,33.0,48.0,19.0,72.0,242.0,62.0,731.0,179.0,9400.0,10086.0,3792.0,1091.0,18556.0,2202.0,1322.0,4936.0,23493.0,23493.0,24450.0,24450.0,732.0,112973.0,105.0,363.0,131.0,427.0,525.0,884.0,119518.0,6182.0,122025.0,907.0,922.0,1050.0,124716.0
