, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-05-30,28779.0,23347.0,6010.0,8182.0,9704.0,18585.0,252.0,846.0,1595.0,3187.0,5906.0,7343.0,13250.0,482.0,16895.0,21358.0,29162.0,31982.0,4476.0,38728.0,4356.0,4323.0,5163.0,119.0,120064.0,6864.0,131027.0,89999.0,7579.0,4326.0,102010.0,4618.0,105549.0,1032.0,5123.0,110674.0,110674.0,103.0,51.0,242.0,485.0,47.0,2322.0,327.0,886.0,330.0,1108.0,591.0,1522.0,604.0,1517.0,2141.0,1884.0,2894.0,3764.0,9236.0,11209.0,15172.0,15836.0,56.0,10452.0,9111.0,6734.0,6496.0,71.0,8511.0,2500.0,145.0,8123.0,391.0,293.0,721.0,468.0,45.0,179.0,1502.0,4136.0,1617.0,1400.0,12.0,88.0,0.0,0.0,1495.0,413.0,1859.0,292.0,12128.0,13366.0,22382.0,1054.0,33943.0,21188.0,8216.0,26235.0,60178.0,60178.0,60312.0,60312.0,191.0,173652.0,61.0,192.0,31.0,63.0,372.0,632.0,180982.0,4653.0,181004.0,1016.0,413.0,714.0,183271.0
2015-05-31,29567.0,23389.0,6375.0,8126.0,10148.0,18856.0,245.0,928.0,1506.0,3099.0,5712.0,7666.0,13378.0,468.0,17023.0,21405.0,29345.0,32153.0,4522.0,38846.0,4248.0,4183.0,4969.0,118.0,126474.0,6812.0,137534.0,89999.0,7430.0,4195.0,101766.0,4728.0,105340.0,1057.0,5182.0,110547.0,110555.0,98.0,47.0,242.0,470.0,46.0,2332.0,310.0,845.0,320.0,1061.0,564.0,1497.0,594.0,1442.0,2059.0,1814.0,2704.0,3404.0,9110.0,11033.0,14932.0,15824.0,56.0,10462.0,9124.0,6738.0,6487.0,68.0,8520.0,2500.0,138.0,8136.0,376.0,285.0,736.0,485.0,42.0,168.0,1438.0,4128.0,1617.0,1402.0,10.0,86.0,0.0,1.0,1442.0,390.0,1803.0,278.0,12075.0,13303.0,21672.0,1015.0,33347.0,20828.0,8203.0,25205.0,58551.0,58551.0,58680.0,58680.0,190.0,171692.0,61.0,188.0,30.0,61.0,364.0,620.0,179042.0,4648.0,179133.0,1013.0,399.0,710.0,181430.0
2015-06-01,29795.0,23370.0,6587.0,7778.0,10114.0,18804.0,235.0,1054.0,1584.0,3105.0,5850.0,7933.0,13783.0,438.0,17190.0,21730.0,30045.0,32884.0,4574.0,39330.0,4103.0,4064.0,4870.0,112.0,127135.0,6787.0,138824.0,89999.0,7254.0,4093.0,101495.0,4924.0,105099.0,1090.0,5281.0,110394.0,110398.0,94.0,44.0,244.0,475.0,44.0,2338.0,303.0,810.0,312.0,1019.0,544.0,1480.0,576.0,1353.0,1928.0,1752.0,2496.0,3203.0,9018.0,10880.0,14663.0,15815.0,54.0,10301.0,8959.0,6635.0,6409.0,64.0,8510.0,2500.0,133.0,8149.0,364.0,279.0,709.0,471.0,45.0,162.0,1393.0,4123.0,1617.0,1401.0,9.0,84.0,0.0,1.0,1372.0,372.0,1737.0,266.0,12007.0,13229.0,20904.0,910.0,32568.0,20164.0,7873.0,24294.0,56862.0,56862.0,56989.0,56989.0,190.0,170157.0,60.0,185.0,29.0,62.0,357.0,614.0,177447.0,4644.0,177572.0,1013.0,412.0,706.0,179812.0
2015-06-02,30134.0,23294.0,6508.0,7638.0,9926.0,18595.0,239.0,1011.0,1764.0,3221.0,6225.0,7917.0,14142.0,410.0,17619.0,21586.0,31411.0,34348.0,4625.0,40702.0,3911.0,3872.0,4684.0,112.0,126865.0,6835.0,138678.0,89999.0,7108.0,4055.0,101276.0,4869.0,104842.0,1028.0,5376.0,110246.0,110255.0,88.0,40.0,247.0,446.0,42.0,2341.0,292.0,776.0,304.0,970.0,521.0,1466.0,562.0,1272.0,1808.0,1680.0,2269.0,3084.0,9108.0,10940.0,14611.0,15806.0,54.0,10136.0,8780.0,6448.0,6224.0,62.0,8396.0,2500.0,129.0,8164.0,358.0,278.0,724.0,463.0,52.0,168.0,1374.0,4117.0,1617.0,1398.0,8.0,81.0,0.0,1.0,1359.0,354.0,2160.0,257.0,11978.0,13160.0,20076.0,873.0,35278.0,19206.0,7650.0,22698.0,57976.0,57976.0,58097.0,58097.0,182.0,169340.0,59.0,183.0,28.0,62.0,349.0,601.0,176252.0,4638.0,176371.0,1010.0,424.0,702.0,178514.0
2015-06-03,30191.0,25864.0,6536.0,7438.0,9710.0,18407.0,244.0,903.0,1748.0,3251.0,6237.0,7710.0,13946.0,382.0,17560.0,21330.0,31937.0,34902.0,4653.0,41362.0,3727.0,3694.0,4507.0,107.0,126760.0,6882.0,138269.0,89999.0,6982.0,4043.0,101121.0,4850.0,104656.0,1031.0,5380.0,110055.0,110062.0,82.0,37.0,250.0,411.0,42.0,2351.0,275.0,742.0,298.0,920.0,493.0,1450.0,544.0,1200.0,1712.0,1624.0,2060.0,3014.0,9088.0,10950.0,14622.0,15796.0,53.0,9956.0,8585.0,6248.0,6025.0,60.0,8229.0,2500.0,128.0,8180.0,346.0,272.0,750.0,490.0,48.0,170.0,1332.0,4112.0,1617.0,1396.0,8.0,80.0,0.0,1.0,1290.0,337.0,2624.0,247.0,12668.0,13691.0,19479.0,850.0,34820.0,18250.0,7409.0,21776.0,56595.0,56595.0,56712.0,56712.0,180.0,169316.0,59.0,180.0,26.0,60.0,340.0,586.0,176524.0,4628.0,176723.0,1008.0,424.0,698.0,178916.0
2015-06-04,30181.0,28480.0,6586.0,7317.0,9799.0,18306.0,234.0,840.0,1590.0,3371.0,6118.0,7190.0,13308.0,362.0,17045.0,21134.0,31392.0,34280.0,4634.0,40703.0,3509.0,3474.0,4293.0,105.0,127081.0,6923.0,138359.0,89999.0,6902.0,4020.0,100986.0,4787.0,104494.0,979.0,5362.0,109882.0,109891.0,81.0,37.0,257.0,410.0,42.0,2364.0,268.0,713.0,309.0,878.0,470.0,1435.0,532.0,1158.0,1678.0,1581.0,1898.0,2972.0,9196.0,11102.0,14663.0,15786.0,51.0,9802.0,8412.0,6050.0,5822.0,60.0,8056.0,2500.0,127.0,8198.0,336.0,266.0,720.0,473.0,64.0,171.0,1291.0,4104.0,1617.0,1394.0,8.0,78.0,0.0,0.0,1281.0,321.0,2710.0,240.0,12879.0,14036.0,18780.0,836.0,34114.0,17135.0,7007.0,20656.0,54769.0,54769.0,54882.0,54882.0,178.0,167433.0,59.0,177.0,25.0,64.0,335.0,573.0,174700.0,4618.0,174986.0,1005.0,427.0,695.0,177266.0
2015-06-05,30224.0,28300.0,6740.0,7243.0,9808.0,18390.0,236.0,824.0,1472.0,3300.0,5866.0,6718.0,12584.0,344.0,16230.0,21163.0,30496.0,33274.0,4611.0,39702.0,3340.0,3297.0,4094.0,107.0,127624.0,7033.0,138764.0,89999.0,6867.0,3990.0,100884.0,4696.0,104332.0,930.0,5088.0,109487.0,109509.0,76.0,35.0,262.0,420.0,41.0,2385.0,266.0,688.0,311.0,849.0,468.0,1426.0,515.0,1080.0,1575.0,1524.0,1770.0,2912.0,9281.0,11159.0,14692.0,15777.0,50.0,9700.0,8288.0,5889.0,5652.0,56.0,7893.0,2500.0,145.0,8226.0,323.0,259.0,681.0,430.0,49.0,170.0,1260.0,4102.0,1617.0,1393.0,8.0,76.0,0.0,1.0,1264.0,306.0,2615.0,232.0,12874.0,14073.0,18356.0,824.0,33506.0,16562.0,6875.0,19922.0,53428.0,53428.0,53535.0,53535.0,180.0,165480.0,60.0,175.0,24.0,72.0,328.0,564.0,172699.0,4612.0,173034.0,1003.0,433.0,690.0,175311.0
2015-06-06,30450.0,28137.0,6798.0,7028.0,9564.0,18268.0,230.0,799.0,1390.0,3191.0,5636.0,6340.0,11975.0,332.0,15498.0,21132.0,29682.0,32356.0,4590.0,38691.0,3210.0,3157.0,3948.0,110.0,128194.0,7134.0,139290.0,89999.0,6882.0,3922.0,100810.0,4397.0,104201.0,868.0,4597.0,108878.0,108904.0,74.0,33.0,268.0,404.0,39.0,2400.0,251.0,664.0,304.0,823.0,468.0,1428.0,504.0,1044.0,1524.0,1460.0,1616.0,2848.0,9340.0,11210.0,14650.0,15766.0,50.0,9608.0,8185.0,5771.0,5527.0,54.0,7781.0,2500.0,166.0,8266.0,317.0,257.0,658.0,408.0,48.0,185.0,1276.0,4100.0,1617.0,1404.0,7.0,76.0,0.0,1.0,1254.0,292.0,2603.0,228.0,12816.0,13993.0,18043.0,810.0,33108.0,16509.0,6943.0,19815.0,52923.0,52923.0,53028.0,53028.0,184.0,164140.0,59.0,174.0,23.0,86.0,323.0,558.0,171249.0,4600.0,171602.0,1004.0,434.0,687.0,173822.0
2015-06-07,30460.0,28007.0,6890.0,6878.0,9834.0,18186.0,232.0,792.0,1321.0,3088.0,5433.0,6066.0,11498.0,324.0,14926.0,20982.0,29007.0,31592.0,4568.0,37944.0,3102.0,3049.0,3827.0,111.0,128737.0,7274.0,139859.0,89999.0,6847.0,3800.0,100704.0,4115.0,104042.0,816.0,4488.0,108545.0,108552.0,72.0,33.0,274.0,399.0,39.0,2422.0,241.0,644.0,298.0,801.0,486.0,1436.0,510.0,1042.0,1598.0,1448.0,1547.0,2916.0,9470.0,11367.0,14757.0,15762.0,49.0,9512.0,8068.0,5642.0,5398.0,60.0,7712.0,2500.0,146.0,8275.0,312.0,256.0,640.0,398.0,48.0,193.0,1272.0,4096.0,1617.0,1423.0,8.0,74.0,0.0,1.0,1245.0,280.0,2610.0,222.0,12881.0,14031.0,17758.0,803.0,32829.0,16498.0,7116.0,19791.0,52620.0,52620.0,52720.0,52720.0,180.0,163202.0,59.0,172.0,22.0,101.0,320.0,552.0,170257.0,4593.0,170648.0,1004.0,428.0,684.0,172836.0
2015-06-08,30165.0,27934.0,6946.0,6559.0,9696.0,17977.0,230.0,790.0,1264.0,3004.0,5279.0,5829.0,11108.0,308.0,14421.0,20983.0,28360.0,30860.0,4545.0,37100.0,3012.0,2952.0,3726.0,106.0,126474.0,7470.0,138965.0,89999.0,6780.0,3672.0,100530.0,3924.0,103828.0,773.0,4558.0,108410.0,108417.0,68.0,28.0,277.0,364.0,37.0,2435.0,222.0,623.0,285.0,778.0,494.0,1450.0,513.0,1016.0,1611.0,1409.0,1565.0,2920.0,9468.0,11354.0,14758.0,15761.0,48.0,9526.0,8052.0,5561.0,5301.0,62.0,7636.0,1250.0,120.0,8265.0,300.0,249.0,613.0,380.0,44.0,190.0,1237.0,4091.0,1617.0,1428.0,8.0,73.0,0.0,1.0,1237.0,268.0,2615.0,217.0,12924.0,14079.0,17432.0,794.0,32508.0,16329.0,7013.0,19689.0,52196.0,52196.0,52292.0,52292.0,174.0,162666.0,58.0,168.0,20.0,110.0,315.0,544.0,169672.0,4588.0,170101.0,1001.0,407.0,681.0,172246.0
2015-06-09,29814.0,27847.0,7041.0,6441.0,9620.0,17904.0,225.0,770.0,1206.0,2917.0,5122.0,5565.0,10687.0,295.0,13932.0,20843.0,27818.0,30242.0,4524.0,36402.0,2966.0,2894.0,3650.0,103.0,119536.0,7544.0,132246.0,89999.0,6683.0,3504.0,100304.0,3990.0,103634.0,830.0,4559.0,108218.0,108226.0,66.0,27.0,280.0,324.0,36.0,2441.0,208.0,605.0,288.0,758.0,481.0,1466.0,502.0,981.0,1570.0,1366.0,1529.0,2811.0,9370.0,11217.0,14573.0,15756.0,46.0,9590.0,8102.0,5578.0,5303.0,60.0,7624.0,0.0,110.0,8233.0,290.0,243.0,591.0,357.0,44.0,172.0,1189.0,4088.0,1617.0,1423.0,8.0,70.0,0.0,0.0,1134.0,256.0,2607.0,209.0,12900.0,14065.0,17076.0,786.0,31089.0,15671.0,6652.0,19142.0,50232.0,50232.0,50327.0,50327.0,173.0,161501.0,58.0,164.0,19.0,113.0,312.0,539.0,168714.0,4583.0,169236.0,1002.0,407.0,678.0,171435.0
2015-06-10,29152.0,27712.0,6985.0,6077.0,9147.0,17579.0,213.0,746.0,1145.0,2842.0,4958.0,5237.0,10196.0,279.0,13349.0,20793.0,27158.0,29499.0,4500.0,35532.0,2953.0,2885.0,3630.0,98.0,117042.0,7457.0,128662.0,89999.0,6498.0,3329.0,100009.0,3957.0,103426.0,905.0,4522.0,107986.0,107998.0,66.0,27.0,286.0,308.0,36.0,2448.0,196.0,588.0,293.0,741.0,472.0,1465.0,481.0,929.0,1503.0,1316.0,1426.0,2779.0,9296.0,11115.0,14351.0,15744.0,47.0,9582.0,8090.0,5588.0,5319.0,58.0,7668.0,0.0,108.0,7510.0,284.0,241.0,573.0,336.0,49.0,171.0,1161.0,4085.0,1617.0,1421.0,8.0,69.0,0.0,1.0,1066.0,245.0,2604.0,206.0,12856.0,14020.0,16311.0,770.0,30060.0,14632.0,6285.0,18143.0,48204.0,48204.0,48296.0,48296.0,163.0,158990.0,57.0,161.0,17.0,117.0,305.0,536.0,166242.0,4578.0,166850.0,1006.0,417.0,674.0,169133.0
2015-06-11,28168.0,25854.0,6478.0,5762.0,8567.0,16811.0,206.0,725.0,1084.0,2776.0,4804.0,4968.0,9773.0,268.0,12748.0,20216.0,26418.0,28672.0,4478.0,34632.0,2895.0,2841.0,3601.0,94.0,116443.0,7431.0,127700.0,89999.0,6288.0,3182.0,99660.0,3698.0,103054.0,840.0,4078.0,107261.0,107302.0,63.0,26.0,292.0,299.0,36.0,2464.0,187.0,573.0,292.0,725.0,481.0,1466.0,467.0,894.0,1490.0,1280.0,1325.0,2801.0,9246.0,11050.0,14231.0,15738.0,46.0,9518.0,8015.0,5526.0,5265.0,56.0,7690.0,0.0,106.0,6378.0,278.0,238.0,555.0,318.0,54.0,196.0,1150.0,4084.0,1617.0,1430.0,8.0,69.0,0.0,1.0,1066.0,235.0,2614.0,202.0,12542.0,13819.0,15617.0,756.0,29241.0,13678.0,5848.0,17152.0,46394.0,46394.0,46479.0,46479.0,160.0,156790.0,56.0,159.0,16.0,124.0,298.0,524.0,164042.0,4574.0,164696.0,1003.0,411.0,671.0,166971.0
2015-06-12,27260.0,22288.0,6111.0,5499.0,7985.0,16102.0,198.0,703.0,1022.0,2698.0,4634.0,4711.0,9346.0,263.0,12214.0,19304.0,25288.0,27425.0,4456.0,33439.0,2785.0,2740.0,3510.0,94.0,116022.0,7386.0,127181.0,89999.0,6084.0,3085.0,99347.0,3530.0,102650.0,760.0,3930.0,106628.0,106644.0,62.0,25.0,297.0,301.0,35.0,2476.0,179.0,559.0,295.0,710.0,481.0,1472.0,456.0,849.0,1423.0,1234.0,1237.0,2688.0,9180.0,10895.0,14004.0,15727.0,42.0,9472.0,7952.0,5442.0,5179.0,50.0,7641.0,0.0,99.0,6041.0,265.0,229.0,530.0,292.0,44.0,185.0,1086.0,4078.0,1617.0,1428.0,8.0,66.0,0.0,1.0,980.0,224.0,2604.0,195.0,11402.0,12833.0,15090.0,749.0,28618.0,12870.0,5544.0,16331.0,44950.0,44950.0,45034.0,45034.0,155.0,154354.0,56.0,156.0,15.0,130.0,290.0,512.0,161572.0,4569.0,162282.0,998.0,410.0,668.0,164552.0
2015-06-13,27289.0,20828.0,6072.0,5396.0,7707.0,15900.0,191.0,682.0,972.0,2609.0,4464.0,4411.0,8875.0,260.0,11650.0,18755.0,23908.0,25906.0,4436.0,32010.0,2690.0,2635.0,3402.0,99.0,115315.0,7304.0,126336.0,89999.0,5896.0,2992.0,99056.0,3345.0,102292.0,698.0,3647.0,106036.0,106067.0,60.0,23.0,302.0,301.0,34.0,2488.0,175.0,546.0,301.0,696.0,485.0,1487.0,456.0,810.0,1358.0,1188.0,1131.0,2528.0,9059.0,10722.0,13742.0,15712.0,42.0,9422.0,7888.0,5370.0,5104.0,44.0,7593.0,0.0,92.0,5999.0,255.0,222.0,509.0,268.0,40.0,156.0,1031.0,4078.0,1617.0,1434.0,8.0,64.0,0.0,1.0,960.0,215.0,2584.0,196.0,10612.0,11871.0,14507.0,739.0,28039.0,12221.0,5494.0,15612.0,43652.0,43652.0,43729.0,43729.0,156.0,152460.0,56.0,154.0,14.0,144.0,286.0,507.0,159598.0,4564.0,160340.0,1000.0,417.0,664.0,162562.0
2015-06-14,27002.0,17174.0,6138.0,5195.0,7506.0,15822.0,187.0,681.0,927.0,2543.0,4333.0,4207.0,8540.0,244.0,11129.0,18694.0,22794.0,24674.0,4411.0,30591.0,2619.0,2563.0,3314.0,94.0,114439.0,7278.0,125416.0,89999.0,5706.0,2898.0,98776.0,3150.0,101958.0,644.0,3196.0,105263.0,105296.0,58.0,21.0,306.0,271.0,32.0,2496.0,160.0,530.0,294.0,681.0,486.0,1497.0,457.0,748.0,1266.0,1137.0,1006.0,2376.0,8840.0,10478.0,13460.0,15695.0,40.0,9352.0,7806.0,5286.0,5020.0,38.0,7551.0,0.0,90.0,6004.0,247.0,217.0,490.0,246.0,39.0,150.0,962.0,4072.0,1617.0,1432.0,8.0,62.0,0.0,0.0,867.0,206.0,2575.0,190.0,10422.0,11576.0,13918.0,726.0,27436.0,11686.0,5366.0,15100.0,42537.0,42537.0,42611.0,42611.0,147.0,150602.0,54.0,151.0,12.0,154.0,278.0,496.0,157742.0,4560.0,158537.0,1001.0,415.0,660.0,160760.0
2015-06-15,26188.0,17083.0,5840.0,4962.0,7080.0,15312.0,174.0,656.0,882.0,2485.0,4220.0,4080.0,8299.0,240.0,10772.0,18421.0,22174.0,23978.0,4390.0,29786.0,2599.0,2531.0,3269.0,95.0,112458.0,7196.0,123556.0,89999.0,5513.0,2768.0,98466.0,2881.0,101599.0,594.0,2828.0,104518.0,104546.0,56.0,19.0,309.0,234.0,32.0,2502.0,148.0,518.0,302.0,668.0,482.0,1502.0,457.0,686.0,1154.0,1088.0,843.0,2234.0,8587.0,10171.0,13066.0,15677.0,40.0,9255.0,7699.0,5180.0,4916.0,34.0,7483.0,0.0,88.0,6017.0,242.0,216.0,477.0,226.0,38.0,155.0,890.0,4064.0,1617.0,1430.0,7.0,61.0,0.0,1.0,823.0,198.0,2559.0,187.0,10372.0,11502.0,13348.0,712.0,26965.0,10961.0,5250.0,14402.0,41367.0,41367.0,41440.0,41440.0,146.0,148695.0,54.0,148.0,11.0,162.0,271.0,483.0,155828.0,4552.0,156676.0,1000.0,418.0,658.0,158902.0
2015-06-16,25568.0,16990.0,5454.0,4914.0,6746.0,14849.0,163.0,612.0,839.0,2412.0,4065.0,3918.0,7982.0,232.0,10402.0,17801.0,21560.0,23295.0,4322.0,29082.0,2525.0,2515.0,3240.0,94.0,111436.0,7084.0,122096.0,89999.0,5283.0,2617.0,98120.0,2714.0,101218.0,560.0,2614.0,103908.0,103932.0,55.0,19.0,308.0,210.0,32.0,2508.0,140.0,508.0,308.0,656.0,486.0,1504.0,458.0,654.0,1108.0,1043.0,685.0,2154.0,8417.0,9944.0,12720.0,15658.0,39.0,9124.0,7556.0,5042.0,4781.0,32.0,7395.0,0.0,84.0,6030.0,236.0,212.0,462.0,209.0,37.0,148.0,845.0,4045.0,1617.0,1434.0,8.0,61.0,0.0,1.0,778.0,190.0,2554.0,185.0,10364.0,11478.0,12860.0,705.0,26383.0,10196.0,5130.0,13641.0,40025.0,40025.0,40090.0,40090.0,142.0,146722.0,54.0,144.0,10.0,173.0,264.0,474.0,153853.0,4540.0,154749.0,1001.0,413.0,654.0,156981.0
2015-06-17,25550.0,16907.0,5399.0,4832.0,6628.0,14671.0,160.0,595.0,808.0,2321.0,3893.0,3728.0,7622.0,223.0,9925.0,17372.0,20960.0,22655.0,4149.0,28055.0,2438.0,2542.0,3281.0,89.0,109892.0,6878.0,120638.0,89999.0,5045.0,2472.0,97739.0,2588.0,100806.0,527.0,2468.0,103346.0,103369.0,54.0,18.0,307.0,194.0,31.0,2502.0,134.0,502.0,304.0,653.0,478.0,1508.0,458.0,595.0,1046.0,1004.0,588.0,2101.0,8310.0,9814.0,12503.0,15639.0,38.0,9038.0,7462.0,4902.0,4637.0,32.0,7248.0,0.0,79.0,6013.0,228.0,207.0,447.0,194.0,33.0,140.0,798.0,4023.0,1618.0,1436.0,8.0,58.0,0.0,1.0,710.0,183.0,2500.0,184.0,10367.0,11475.0,12401.0,696.0,25882.0,9480.0,4920.0,12905.0,38787.0,38787.0,38851.0,38851.0,132.0,144821.0,53.0,141.0,8.0,177.0,253.0,463.0,151783.0,4532.0,152677.0,998.0,408.0,652.0,154910.0
2015-06-18,25397.0,16837.0,5242.0,4611.0,6254.0,14343.0,160.0,606.0,771.0,2224.0,3755.0,3688.0,7443.0,217.0,9533.0,17120.0,20809.0,22510.0,3973.0,27523.0,2362.0,2476.0,3221.0,88.0,107918.0,6648.0,118370.0,89999.0,4826.0,2370.0,97394.0,2537.0,100428.0,500.0,2374.0,102860.0,102878.0,52.0,17.0,306.0,180.0,30.0,2501.0,123.0,498.0,302.0,650.0,470.0,1510.0,458.0,546.0,958.0,973.0,516.0,2000.0,8183.0,9662.0,12306.0,15620.0,37.0,9008.0,7437.0,4840.0,4566.0,32.0,7100.0,0.0,72.0,5981.0,220.0,202.0,429.0,168.0,31.0,127.0,740.0,4004.0,1621.0,1426.0,8.0,57.0,0.0,1.0,647.0,175.0,2422.0,183.0,10307.0,11413.0,11920.0,684.0,25356.0,8864.0,4659.0,12271.0,37627.0,37627.0,37686.0,37686.0,127.0,143094.0,54.0,138.0,7.0,172.0,248.0,446.0,149826.0,4524.0,150697.0,994.0,413.0,648.0,152907.0
2015-06-19,24892.0,16756.0,4918.0,4435.0,5782.0,13824.0,143.0,572.0,730.0,2130.0,3609.0,3616.0,7224.0,208.0,9285.0,16507.0,22011.0,23816.0,3798.0,28111.0,2291.0,2416.0,3157.0,84.0,106371.0,6452.0,116434.0,89999.0,4664.0,2268.0,97088.0,2482.0,100093.0,475.0,2290.0,102436.0,102453.0,50.0,16.0,304.0,169.0,29.0,2493.0,114.0,494.0,310.0,649.0,453.0,1507.0,458.0,482.0,848.0,937.0,515.0,1905.0,8048.0,9479.0,12044.0,15600.0,35.0,9022.0,7449.0,4816.0,4538.0,31.0,7003.0,0.0,67.0,5956.0,214.0,199.0,416.0,148.0,30.0,122.0,692.0,3982.0,1624.0,1419.0,8.0,56.0,0.0,0.0,610.0,168.0,2335.0,183.0,10189.0,11287.0,11435.0,678.0,24750.0,8278.0,4385.0,11670.0,36420.0,36420.0,36474.0,36474.0,120.0,141433.0,53.0,134.0,5.0,166.0,243.0,430.0,147951.0,4515.0,148798.0,998.0,426.0,645.0,151014.0
2015-06-20,23912.0,16661.0,4712.0,4419.0,5528.0,13548.0,136.0,539.0,701.0,2040.0,3446.0,3408.0,6854.0,203.0,8898.0,15883.0,25679.0,27808.0,3621.0,31439.0,2224.0,2359.0,3097.0,81.0,106530.0,6216.0,115631.0,89999.0,4470.0,2148.0,96809.0,2390.0,99790.0,449.0,2209.0,102051.0,102068.0,48.0,15.0,302.0,159.0,28.0,2493.0,106.0,489.0,312.0,648.0,451.0,1500.0,458.0,435.0,781.0,898.0,510.0,1810.0,7936.0,9334.0,11802.0,15582.0,34.0,9082.0,7516.0,4854.0,4568.0,31.0,6959.0,0.0,62.0,5932.0,208.0,195.0,402.0,130.0,28.0,126.0,652.0,3962.0,1626.0,1410.0,8.0,54.0,0.0,1.0,590.0,162.0,2256.0,185.0,10069.0,11144.0,10974.0,668.0,24107.0,7801.0,4059.0,11167.0,35274.0,35274.0,35326.0,35326.0,109.0,139820.0,52.0,130.0,4.0,158.0,235.0,416.0,146114.0,4501.0,146933.0,1004.0,428.0,642.0,149150.0
