, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-04-25,4638.0,9846.0,3587.0,2790.0,5788.0,8297.0,316.0,907.0,182.0,1356.0,3785.0,2833.0,6628.0,1389.0,10508.0,10738.0,23388.0,25933.0,3901.0,34299.0,20046.0,15300.0,1485.0,82093.0,4020.0,101643.0,116034.0,2625.0,1391.0,119714.0,1956.0,120879.0,402.0,4166.0,124654.0,124520.0,607.0,595.0,449.0,1183.0,1507.0,966.0,3092.0,277.0,1498.0,379.0,2364.0,2580.0,4470.0,563.0,886.0,2066.0,614.0,2046.0,850.0,1862.0,2922.0,5648.0,4845.0,587.0,4764.0,4208.0,3212.0,2909.0,514.0,5354.0,250.0,619.0,8418.0,93.0,93.0,590.0,1708.0,472.0,2454.0,2342.0,6300.0,3839.0,3715.0,1181.0,418.0,49.0,453.0,1981.0,382.0,6037.0,2587.0,20915.0,22971.0,8210.0,8194.0,48318.0,18496.0,15375.0,34521.0,82838.0,82838.0,83659.0,83659.0,901.0,211100.0,843.0,1724.0,931.0,2289.0,4246.0,5912.0,223325.0,5936.0,224697.0,2001.0,1403.0,1512.0,229222.0
2008-04-26,4519.0,9932.0,3602.0,2866.0,5970.0,8381.0,306.0,899.0,176.0,1292.0,3616.0,2845.0,6469.0,1380.0,10481.0,11032.0,24094.0,26646.0,4052.0,35251.0,20373.0,15777.0,1446.0,84186.0,4075.0,104328.0,118739.0,2775.0,1372.0,122551.0,1960.0,123724.0,401.0,4199.0,127576.0,127459.0,609.0,590.0,423.0,1355.0,1513.0,953.0,3070.0,279.0,1499.0,377.0,2274.0,2420.0,4457.0,572.0,880.0,2074.0,598.0,2077.0,888.0,1964.0,3073.0,5918.0,5111.0,555.0,5016.0,4444.0,3429.0,3104.0,539.0,5589.0,250.0,640.0,8594.0,92.0,92.0,593.0,1536.0,473.0,2465.0,2378.0,6428.0,3915.0,3790.0,1179.0,411.0,45.0,453.0,2021.0,411.0,6039.0,2537.0,21296.0,23379.0,8292.0,8122.0,48318.0,18709.0,14991.0,34491.0,82810.0,82810.0,83616.0,83616.0,885.0,214703.0,827.0,1696.0,923.0,2313.0,4200.0,5860.0,227414.0,5878.0,228770.0,1949.0,1361.0,1431.0,233376.0
2008-04-27,4401.0,9981.0,3614.0,2925.0,6072.0,8433.0,300.0,890.0,186.0,1343.0,3536.0,2900.0,6443.0,1374.0,10326.0,11170.0,24234.0,26796.0,4184.0,35604.0,20529.0,15955.0,1429.0,85769.0,4147.0,106364.0,120859.0,2938.0,1333.0,124834.0,2036.0,126070.0,409.0,4214.0,130015.0,129924.0,632.0,603.0,396.0,1400.0,1529.0,964.0,3080.0,299.0,1547.0,403.0,2134.0,2224.0,4390.0,575.0,863.0,2074.0,600.0,2074.0,939.0,2046.0,3186.0,6076.0,5426.0,538.0,5163.0,4577.0,3584.0,3298.0,569.0,5810.0,250.0,645.0,8300.0,90.0,89.0,590.0,1404.0,472.0,2478.0,2342.0,6554.0,3990.0,3850.0,1161.0,399.0,42.0,449.0,1928.0,420.0,5784.0,2470.0,21485.0,23630.0,8699.0,8014.0,48670.0,18850.0,14761.0,34492.0,83162.0,83162.0,83953.0,83953.0,878.0,217529.0,865.0,1702.0,935.0,2264.0,4128.0,5761.0,230252.0,5824.0,231520.0,1978.0,1465.0,1429.0,236073.0
2008-04-28,4305.0,10111.0,3831.0,3012.0,6240.0,8692.0,296.0,883.0,203.0,1577.0,3671.0,3008.0,6683.0,1383.0,10473.0,11342.0,24531.0,27117.0,4317.0,36238.0,21022.0,16257.0,1466.0,87009.0,4417.0,108195.0,122668.0,3086.0,1315.0,126779.0,2278.0,128057.0,461.0,4281.0,132074.0,131987.0,696.0,650.0,394.0,1677.0,1563.0,1013.0,3168.0,322.0,1719.0,438.0,2226.0,2216.0,4311.0,593.0,835.0,2039.0,611.0,2052.0,950.0,2088.0,3255.0,6214.0,5716.0,521.0,5300.0,4685.0,3664.0,3407.0,603.0,5983.0,250.0,653.0,8316.0,91.0,89.0,615.0,1350.0,483.0,2470.0,2510.0,6697.0,4065.0,3905.0,1088.0,402.0,40.0,444.0,1970.0,449.0,5568.0,2432.0,21168.0,23381.0,9378.0,8312.0,49280.0,19267.0,15137.0,35033.0,84314.0,84314.0,85090.0,85090.0,908.0,220487.0,949.0,1994.0,1010.0,2350.0,4143.0,5693.0,233093.0,5832.0,234305.0,2029.0,1615.0,1477.0,239051.0
2008-04-29,4199.0,10394.0,4164.0,3215.0,6407.0,9227.0,289.0,872.0,209.0,1821.0,3821.0,3103.0,6926.0,1397.0,10781.0,11744.0,25139.0,27801.0,4476.0,37119.0,21764.0,16829.0,1478.0,88389.0,4823.0,110521.0,123771.0,3211.0,1310.0,128122.0,2380.0,129558.0,507.0,4341.0,133776.0,133729.0,701.0,663.0,403.0,1677.0,1577.0,1059.0,3259.0,344.0,1828.0,454.0,2313.0,2386.0,4274.0,623.0,837.0,2047.0,622.0,2026.0,969.0,2118.0,3345.0,6345.0,6023.0,510.0,5404.0,4761.0,3719.0,3473.0,638.0,6102.0,250.0,672.0,8289.0,109.0,104.0,636.0,1378.0,473.0,2466.0,2677.0,6843.0,4057.0,3924.0,1033.0,412.0,38.0,443.0,2107.0,489.0,5525.0,2434.0,20906.0,23045.0,10079.0,8594.0,49760.0,19893.0,15621.0,35469.0,85229.0,85229.0,85992.0,85992.0,924.0,223657.0,894.0,1975.0,925.0,2656.0,4279.0,5797.0,236657.0,5866.0,237829.0,2050.0,1623.0,1434.0,242672.0
2008-04-30,4051.0,10488.0,4166.0,3334.0,6565.0,9597.0,280.0,858.0,215.0,2076.0,3982.0,3216.0,7198.0,1493.0,11146.0,12307.0,25767.0,28449.0,4563.0,37764.0,22397.0,17550.0,1450.0,91126.0,5024.0,113185.0,116195.0,3341.0,1355.0,121899.0,2497.0,124669.0,546.0,4461.0,130630.0,131030.0,713.0,678.0,441.0,1764.0,1609.0,1116.0,3360.0,363.0,1923.0,447.0,2377.0,2511.0,4337.0,648.0,830.0,2025.0,629.0,2013.0,996.0,2184.0,3479.0,6574.0,6339.0,524.0,5517.0,4835.0,3745.0,3506.0,667.0,6153.0,250.0,682.0,8123.0,165.0,155.0,656.0,1330.0,453.0,2477.0,2698.0,6982.0,3961.0,3824.0,972.0,408.0,36.0,429.0,2231.0,508.0,5458.0,2462.0,20885.0,23025.0,10754.0,8611.0,50149.0,20507.0,16015.0,34552.0,84701.0,84701.0,85451.0,85451.0,920.0,224838.0,837.0,1807.0,843.0,2487.0,4375.0,5920.0,238727.0,5797.0,239886.0,2060.0,1526.0,1406.0,244905.0
2008-05-01,4159.0,10644.0,4336.0,3515.0,7012.0,10948.0,271.0,847.0,214.0,2400.0,4231.0,3406.0,7638.0,1634.0,11803.0,13054.0,25684.0,28345.0,4647.0,38040.0,23028.0,19622.0,1449.0,98666.0,5239.0,121693.0,117376.0,3478.0,1452.0,120408.0,2634.0,120663.0,584.0,4606.0,124536.0,124552.0,695.0,664.0,446.0,1834.0,1615.0,1149.0,3428.0,374.0,1976.0,448.0,2391.0,2598.0,4476.0,671.0,812.0,1997.0,681.0,1988.0,1053.0,2338.0,3720.0,6866.0,6609.0,540.0,5653.0,4951.0,3802.0,3537.0,692.0,6185.0,250.0,686.0,8080.0,231.0,212.0,674.0,1249.0,441.0,2503.0,2756.0,7128.0,3869.0,3724.0,939.0,411.0,35.0,423.0,2414.0,530.0,5448.0,2527.0,20696.0,22873.0,11475.0,8625.0,47646.0,21182.0,16259.0,33273.0,80920.0,80920.0,81657.0,81657.0,926.0,217844.0,811.0,1714.0,778.0,2264.0,4458.0,6028.0,233621.0,5731.0,235038.0,2068.0,1450.0,1393.0,240747.0
2008-05-02,4865.0,11310.0,4754.0,3920.0,7794.0,13103.0,264.0,856.0,216.0,2791.0,4558.0,3741.0,8299.0,1728.0,12618.0,14994.0,23211.0,25928.0,4779.0,36157.0,23813.0,21004.0,1541.0,99429.0,5436.0,126857.0,138000.0,3623.0,1558.0,142566.0,2805.0,143337.0,618.0,4722.0,146156.0,145374.0,692.0,658.0,455.0,1902.0,1618.0,1143.0,3452.0,387.0,2025.0,483.0,2390.0,2598.0,4578.0,692.0,860.0,2012.0,867.0,1985.0,1241.0,2520.0,4056.0,7248.0,6922.0,585.0,5729.0,5005.0,3835.0,3582.0,710.0,6241.0,250.0,702.0,8136.0,298.0,268.0,702.0,1206.0,440.0,2539.0,2938.0,7287.0,3767.0,3604.0,917.0,420.0,34.0,413.0,2546.0,538.0,5483.0,2633.0,20575.0,22721.0,12302.0,8616.0,46649.0,22327.0,16533.0,33586.0,80235.0,80235.0,80959.0,80959.0,942.0,218676.0,840.0,1867.0,728.0,2154.0,4635.0,6186.0,230120.0,5688.0,230802.0,2088.0,1515.0,1419.0,235234.0
2008-05-03,5704.0,12510.0,5043.0,4393.0,8607.0,15164.0,259.0,897.0,209.0,3127.0,4848.0,4207.0,9054.0,1827.0,13718.0,17356.0,23381.0,26089.0,4956.0,35943.0,24742.0,21455.0,1582.0,98089.0,5634.0,126148.0,138000.0,3834.0,1587.0,143218.0,2757.0,144821.0,616.0,4779.0,149573.0,149562.0,681.0,646.0,454.0,1907.0,1611.0,1107.0,3389.0,390.0,2023.0,510.0,2344.0,2478.0,4564.0,709.0,1268.0,2338.0,958.0,2114.0,1406.0,2732.0,4458.0,7793.0,7219.0,790.0,5899.0,5147.0,3885.0,3611.0,728.0,6273.0,250.0,713.0,8058.0,341.0,300.0,699.0,1158.0,433.0,2575.0,3012.0,7431.0,3670.0,3481.0,850.0,392.0,33.0,396.0,2574.0,532.0,5398.0,2686.0,20508.0,22685.0,13247.0,8419.0,47308.0,23598.0,16762.0,34836.0,82145.0,82145.0,82857.0,82857.0,954.0,235810.0,824.0,1857.0,663.0,2224.0,4809.0,6363.0,248207.0,5634.0,248578.0,2089.0,1506.0,1391.0,252474.0
2008-05-04,6196.0,13267.0,5072.0,4710.0,9205.0,15934.0,253.0,953.0,204.0,3241.0,4947.0,4369.0,9316.0,1776.0,14401.0,19201.0,27615.0,30380.0,5084.0,40071.0,25384.0,21951.0,1564.0,99378.0,5690.0,127066.0,138000.0,4109.0,1578.0,143423.0,2774.0,145016.0,612.0,4780.0,149769.0,149760.0,669.0,641.0,461.0,1896.0,1611.0,1082.0,3363.0,392.0,1964.0,530.0,2297.0,2344.0,4439.0,756.0,1716.0,2829.0,1049.0,2490.0,1640.0,2964.0,4842.0,8349.0,7535.0,929.0,6214.0,5414.0,4027.0,3694.0,744.0,6341.0,250.0,710.0,8199.0,369.0,317.0,727.0,1107.0,431.0,2589.0,2911.0,7564.0,3572.0,3369.0,784.0,381.0,31.0,386.0,2559.0,534.0,5241.0,2739.0,20288.0,22544.0,14118.0,8114.0,47696.0,24226.0,16827.0,35545.0,83241.0,83241.0,83941.0,83941.0,952.0,238597.0,803.0,1725.0,625.0,2104.0,4981.0,6538.0,252665.0,5571.0,253345.0,2086.0,1486.0,1373.0,258178.0
2008-05-05,6747.0,13863.0,5291.0,4992.0,9708.0,16360.0,251.0,1023.0,211.0,3343.0,5064.0,4724.0,9788.0,1728.0,14847.0,19908.0,30654.0,33512.0,5219.0,43642.0,25893.0,22472.0,1552.0,103969.0,5595.0,131502.0,138000.0,4376.0,1589.0,143707.0,2868.0,145303.0,630.0,4785.0,150044.0,150030.0,673.0,644.0,481.0,1953.0,1619.0,1099.0,3362.0,404.0,1911.0,561.0,2232.0,2178.0,4291.0,801.0,1915.0,3077.0,1133.0,2994.0,1941.0,3215.0,5230.0,8899.0,7848.0,1012.0,6759.0,5915.0,4372.0,3918.0,759.0,6508.0,250.0,716.0,8191.0,408.0,343.0,803.0,1138.0,430.0,2605.0,2888.0,7701.0,3476.0,3249.0,756.0,396.0,31.0,368.0,2597.0,541.0,5170.0,2819.0,20101.0,22421.0,14976.0,7891.0,48192.0,24761.0,17080.0,35999.0,84191.0,84191.0,84880.0,84880.0,946.0,239579.0,803.0,1673.0,589.0,1944.0,5137.0,6841.0,253846.0,5525.0,254446.0,2093.0,1556.0,1368.0,259326.0
2008-05-06,7554.0,14823.0,6400.0,5379.0,10298.0,17656.0,253.0,1105.0,317.0,3584.0,5384.0,5100.0,10484.0,1851.0,15678.0,20775.0,32759.0,35640.0,5372.0,46154.0,27379.0,23012.0,1596.0,108299.0,5694.0,136664.0,138000.0,4573.0,1709.0,144054.0,3114.0,145716.0,717.0,5001.0,150618.0,150586.0,698.0,671.0,517.0,2133.0,1662.0,1168.0,3476.0,443.0,2132.0,593.0,2480.0,2342.0,4204.0,832.0,1981.0,3161.0,1188.0,3348.0,2212.0,3456.0,5614.0,9468.0,8152.0,1094.0,7360.0,6503.0,4883.0,4344.0,776.0,6838.0,250.0,731.0,7993.0,434.0,357.0,808.0,1097.0,425.0,2658.0,3004.0,7760.0,3446.0,3165.0,707.0,392.0,29.0,347.0,2637.0,562.0,5190.0,2912.0,20132.0,22527.0,15796.0,7849.0,48775.0,25594.0,17407.0,36739.0,85514.0,85514.0,86191.0,86191.0,951.0,240917.0,809.0,1666.0,578.0,1861.0,5304.0,7168.0,255376.0,5490.0,255869.0,2135.0,1545.0,1357.0,260766.0
2008-05-07,8533.0,16269.0,7454.0,5993.0,10855.0,19344.0,250.0,1184.0,521.0,3797.0,5819.0,5210.0,11029.0,2059.0,16638.0,22381.0,34585.0,37489.0,5573.0,48364.0,28188.0,23645.0,1639.0,112185.0,6026.0,141581.0,138000.0,4844.0,1940.0,144476.0,3348.0,146229.0,817.0,5447.0,151548.0,151505.0,730.0,710.0,557.0,2366.0,1730.0,1265.0,3685.0,474.0,2211.0,630.0,2658.0,2793.0,4371.0,885.0,2051.0,3365.0,1268.0,3553.0,2457.0,3608.0,5972.0,10070.0,8461.0,1205.0,7791.0,6951.0,5377.0,4860.0,801.0,7351.0,250.0,758.0,7924.0,507.0,407.0,853.0,1088.0,443.0,2701.0,3157.0,7782.0,3490.0,3183.0,664.0,399.0,28.0,328.0,2640.0,589.0,5312.0,3077.0,20146.0,22685.0,16654.0,7781.0,49580.0,26509.0,17623.0,37615.0,87195.0,87195.0,87860.0,87860.0,968.0,243243.0,804.0,1669.0,528.0,1836.0,5489.0,7297.0,257768.0,5509.0,258196.0,2217.0,1517.0,1347.0,263020.0
2008-05-08,8655.0,16747.0,8031.0,6623.0,11175.0,20587.0,249.0,1269.0,674.0,3995.0,6251.0,5293.0,11543.0,2151.0,17443.0,23958.0,36847.0,39789.0,5758.0,50742.0,29172.0,24311.0,1632.0,115696.0,6331.0,146117.0,138000.0,5257.0,2211.0,145050.0,3534.0,146889.0,914.0,5889.0,152640.0,152594.0,755.0,744.0,593.0,2532.0,1784.0,1333.0,3847.0,507.0,2159.0,672.0,2657.0,3015.0,4775.0,912.0,2081.0,3427.0,1293.0,3792.0,2778.0,3704.0,6343.0,10596.0,8813.0,1311.0,8148.0,7297.0,5726.0,5279.0,828.0,7830.0,250.0,791.0,7904.0,572.0,449.0,855.0,1041.0,451.0,2709.0,3328.0,7808.0,3534.0,3214.0,631.0,402.0,27.0,316.0,2762.0,617.0,5494.0,3275.0,20353.0,23024.0,17669.0,7684.0,50661.0,27618.0,18056.0,38623.0,89284.0,89284.0,89938.0,89938.0,992.0,246397.0,824.0,1640.0,528.0,1771.0,5593.0,7539.0,260982.0,5551.0,261368.0,2285.0,1510.0,1367.0,266178.0
2008-05-09,9262.0,17434.0,8394.0,7168.0,11270.0,21499.0,247.0,1323.0,774.0,4137.0,6553.0,5326.0,11879.0,2196.0,18148.0,25051.0,39059.0,42005.0,5918.0,53071.0,29682.0,25000.0,1662.0,119425.0,6573.0,150711.0,138000.0,5762.0,2370.0,145662.0,3672.0,147593.0,1003.0,6232.0,153696.0,153653.0,794.0,782.0,638.0,2699.0,1850.0,1399.0,4019.0,545.0,2225.0,742.0,2770.0,3236.0,5105.0,935.0,2126.0,3526.0,1316.0,3915.0,3055.0,3760.0,6626.0,10989.0,9208.0,1442.0,8601.0,7732.0,6078.0,5612.0,849.0,8204.0,250.0,818.0,7916.0,589.0,451.0,868.0,1010.0,458.0,2684.0,3475.0,7835.0,3579.0,3243.0,614.0,411.0,26.0,300.0,2924.0,644.0,5799.0,3506.0,20763.0,23592.0,18715.0,7799.0,52281.0,29131.0,18776.0,40042.0,92323.0,92323.0,92967.0,92967.0,1036.0,250501.0,874.0,1733.0,560.0,1764.0,5744.0,7705.0,265194.0,5616.0,265565.0,2352.0,1528.0,1403.0,270415.0
2008-05-10,10339.0,18702.0,8821.0,7655.0,11283.0,22354.0,244.0,1354.0,863.0,4244.0,6764.0,5661.0,12424.0,2199.0,18628.0,25964.0,40628.0,43612.0,6039.0,54878.0,29917.0,25669.0,1717.0,122397.0,6870.0,154859.0,138000.0,6265.0,2479.0,146286.0,3752.0,148288.0,1068.0,6521.0,154690.0,154650.0,804.0,797.0,651.0,2775.0,1897.0,1421.0,4139.0,567.0,2295.0,764.0,2879.0,3521.0,5387.0,967.0,2176.0,3605.0,1391.0,4041.0,3316.0,3872.0,6824.0,11273.0,9574.0,1536.0,8936.0,8077.0,6455.0,5990.0,861.0,8599.0,250.0,842.0,7899.0,618.0,461.0,880.0,997.0,479.0,2656.0,3575.0,7851.0,3623.0,3284.0,617.0,414.0,25.0,294.0,2901.0,665.0,6152.0,3707.0,21335.0,24347.0,19882.0,7996.0,54432.0,30715.0,19544.0,41605.0,96038.0,96038.0,96671.0,96671.0,1068.0,255309.0,861.0,1753.0,562.0,1880.0,6032.0,7849.0,270152.0,5644.0,270473.0,2407.0,1553.0,1426.0,275389.0
2008-05-11,11633.0,20201.0,9313.0,8149.0,11381.0,23304.0,248.0,1394.0,959.0,4434.0,7060.0,5855.0,12915.0,2257.0,19313.0,27024.0,41996.0,45011.0,6179.0,56422.0,30000.0,26296.0,1712.0,124854.0,7221.0,158362.0,138000.0,6755.0,2591.0,146896.0,3867.0,148956.0,1124.0,6754.0,155598.0,155561.0,815.0,813.0,667.0,2818.0,1920.0,1434.0,4157.0,585.0,2316.0,778.0,2900.0,3577.0,5646.0,1037.0,2186.0,3555.0,1495.0,4161.0,3604.0,3995.0,7044.0,11649.0,9859.0,1443.0,9310.0,8442.0,6766.0,6318.0,863.0,8968.0,250.0,851.0,7893.0,627.0,456.0,903.0,1036.0,483.0,2620.0,3617.0,7853.0,3667.0,3326.0,589.0,411.0,24.0,287.0,2928.0,684.0,6365.0,3818.0,21824.0,25065.0,21065.0,8115.0,56557.0,32226.0,20194.0,43107.0,99664.0,99664.0,100288.0,100288.0,1074.0,260317.0,851.0,1703.0,531.0,1875.0,6085.0,7969.0,275504.0,5640.0,275772.0,2408.0,1582.0,1412.0,280775.0
2008-05-12,13171.0,21808.0,9728.0,8666.0,11745.0,24220.0,263.0,1431.0,1058.0,4617.0,7365.0,5924.0,13289.0,2379.0,19998.0,28063.0,43385.0,46419.0,6284.0,57886.0,29883.0,26861.0,1686.0,127095.0,7850.0,161812.0,138000.0,7210.0,2729.0,147521.0,3915.0,149616.0,1151.0,6970.0,156479.0,156444.0,838.0,829.0,690.0,2898.0,1964.0,1441.0,4207.0,604.0,2321.0,790.0,2910.0,3618.0,5771.0,1064.0,2035.0,3438.0,1441.0,4200.0,3604.0,4113.0,7142.0,11975.0,10047.0,1162.0,9477.0,8641.0,7041.0,6625.0,858.0,9279.0,250.0,860.0,7876.0,658.0,466.0,909.0,1020.0,499.0,2570.0,3660.0,7869.0,3711.0,3366.0,550.0,401.0,22.0,275.0,3016.0,708.0,6470.0,3880.0,22082.0,25495.0,22068.0,8110.0,58257.0,34940.0,20567.0,45444.0,103701.0,103701.0,104315.0,104315.0,1074.0,264998.0,840.0,1678.0,485.0,1801.0,6033.0,7920.0,280196.0,5689.0,280480.0,2407.0,1583.0,1396.0,285541.0
2008-05-13,14909.0,23551.0,10123.0,9122.0,11982.0,25095.0,271.0,1445.0,1089.0,4703.0,7506.0,5716.0,13222.0,2459.0,20307.0,29086.0,44604.0,47647.0,6311.0,59072.0,29852.0,27348.0,1588.0,129331.0,8529.0,165179.0,138000.0,7581.0,2830.0,148072.0,4066.0,150207.0,1189.0,7167.0,157278.0,157246.0,845.0,839.0,694.0,2967.0,1994.0,1455.0,4247.0,631.0,2343.0,806.0,2942.0,3649.0,5801.0,1048.0,1964.0,3276.0,1445.0,4062.0,3713.0,4239.0,7170.0,12192.0,10314.0,944.0,9403.0,8567.0,7011.0,6744.0,846.0,9441.0,250.0,872.0,7804.0,689.0,475.0,957.0,1005.0,506.0,2497.0,3734.0,7881.0,3719.0,3361.0,518.0,385.0,21.0,252.0,2835.0,715.0,6520.0,3870.0,22187.0,25724.0,22816.0,7972.0,59361.0,37663.0,20774.0,48367.0,107729.0,107729.0,108333.0,108333.0,1065.0,270306.0,792.0,1549.0,427.0,1702.0,5900.0,7752.0,285373.0,5683.0,285585.0,2424.0,1558.0,1391.0,290586.0
2008-05-14,16064.0,25268.0,10519.0,9520.0,12312.0,25864.0,277.0,1502.0,1148.0,4797.0,7656.0,5612.0,13268.0,2624.0,20428.0,29872.0,45487.0,48473.0,6337.0,59961.0,29152.0,27748.0,1524.0,131367.0,9124.0,168269.0,138000.0,7890.0,3029.0,148606.0,4219.0,150796.0,1253.0,7371.0,158064.0,158030.0,865.0,850.0,699.0,2994.0,2020.0,1468.0,4294.0,660.0,2383.0,823.0,3011.0,3739.0,5835.0,1083.0,2150.0,3440.0,1467.0,3932.0,4078.0,4328.0,6891.0,11986.0,10485.0,778.0,9253.0,8408.0,6824.0,6614.0,835.0,9352.0,250.0,884.0,7723.0,656.0,440.0,1037.0,1024.0,518.0,2401.0,3730.0,7874.0,3687.0,3316.0,497.0,381.0,20.0,229.0,2862.0,732.0,6444.0,3863.0,22084.0,25714.0,23346.0,7831.0,59885.0,40219.0,20953.0,50762.0,110647.0,110647.0,111242.0,111242.0,1059.0,274287.0,782.0,1460.0,409.0,1521.0,5828.0,7569.0,289301.0,5715.0,289547.0,2473.0,1571.0,1398.0,294673.0
2008-05-15,16838.0,26619.0,10860.0,9926.0,12644.0,26605.0,290.0,1553.0,1265.0,4979.0,7981.0,5866.0,13846.0,2702.0,20853.0,30651.0,46349.0,49426.0,6404.0,60968.0,28857.0,28035.0,1500.0,133688.0,9699.0,171283.0,138000.0,8145.0,3314.0,149180.0,4328.0,151431.0,1310.0,7569.0,158898.0,158863.0,865.0,857.0,693.0,3057.0,2039.0,1460.0,4309.0,665.0,2395.0,834.0,3038.0,3800.0,5896.0,1094.0,2408.0,3740.0,1533.0,4050.0,4507.0,4434.0,6593.0,11535.0,10603.0,688.0,9066.0,8191.0,6559.0,6383.0,826.0,9123.0,250.0,906.0,7750.0,640.0,417.0,1151.0,1094.0,541.0,2301.0,3865.0,7932.0,3655.0,3282.0,482.0,391.0,18.0,216.0,3196.0,767.0,6581.0,3938.0,21941.0,25593.0,24196.0,7889.0,60418.0,43514.0,21443.0,53869.0,114288.0,114288.0,114872.0,114872.0,1073.0,278474.0,795.0,1456.0,416.0,1426.0,5865.0,7537.0,293178.0,5674.0,293302.0,2510.0,1638.0,1411.0,298478.0
