, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2008-05-15,12016.0,19286.0,10958.0,9511.0,12501.0,25043.0,182.0,944.0,1119.0,2932.0,4947.0,3224.0,8110.0,931.0,11699.0,28005.0,28616.0,31265.0,3411.0,40256.0,16432.0,18114.0,1038.0,99603.0,5576.0,123331.0,117266.0,3970.0,1848.0,122686.0,2537.0,125106.0,507.0,2437.0,127121.0,126991.0,633.0,555.0,331.0,2144.0,1590.0,845.0,2767.0,394.0,1785.0,421.0,2001.0,822.0,2425.0,788.0,1097.0,2247.0,971.0,2409.0,2133.0,3133.0,4961.0,8092.0,10114.0,450.0,7626.0,6884.0,5581.0,5666.0,607.0,8221.0,230.0,770.0,7192.0,234.0,152.0,671.0,777.0,360.0,2087.0,2125.0,7631.0,1455.0,1014.0,944.0,358.0,35.0,83.0,1880.0,451.0,4444.0,2956.0,16161.0,18518.0,17114.0,5722.0,43436.0,19441.0,10371.0,22632.0,66069.0,66069.0,66792.0,66792.0,822.0,195907.0,631.0,969.0,207.0,626.0,5545.0,6630.0,209578.0,5248.0,209397.0,2367.0,1221.0,1167.0,213873.0
2008-05-16,13366.0,20918.0,11903.0,10227.0,12957.0,26070.0,178.0,967.0,1399.0,3197.0,5455.0,3701.0,9097.0,1187.0,12306.0,29573.0,30101.0,32876.0,3566.0,42150.0,18406.0,18814.0,1336.0,102248.0,6247.0,127269.0,120993.0,4232.0,2225.0,126807.0,3030.0,129247.0,695.0,3036.0,131567.0,131345.0,675.0,619.0,397.0,2353.0,1688.0,1031.0,3079.0,452.0,1877.0,488.0,2197.0,1327.0,2610.0,978.0,1839.0,3073.0,1209.0,2447.0,2935.0,3323.0,5439.0,8704.0,10357.0,570.0,7481.0,6608.0,4952.0,4911.0,598.0,7521.0,230.0,773.0,7309.0,572.0,361.0,825.0,901.0,421.0,1977.0,2535.0,7683.0,1541.0,1101.0,891.0,364.0,33.0,105.0,2383.0,541.0,4863.0,3150.0,16325.0,18597.0,18271.0,5701.0,43274.0,20649.0,11657.0,23476.0,66750.0,66750.0,67439.0,67439.0,870.0,198639.0,726.0,1005.0,211.0,584.0,5544.0,6671.0,211730.0,5260.0,211395.0,2456.0,1337.0,1198.0,215940.0
2008-05-17,15726.0,23628.0,12963.0,11098.0,13494.0,27878.0,186.0,1013.0,1622.0,3769.0,6379.0,4989.0,11312.0,1387.0,14374.0,31218.0,33354.0,36202.0,3768.0,45651.0,23239.0,19553.0,1553.0,106083.0,6898.0,132108.0,121261.0,4746.0,2607.0,128678.0,3404.0,132147.0,853.0,3958.0,136225.0,136178.0,735.0,691.0,478.0,2590.0,1807.0,1218.0,3439.0,517.0,2027.0,569.0,2487.0,1945.0,3089.0,1230.0,1960.0,3544.0,1407.0,3173.0,3916.0,3835.0,6182.0,10000.0,10584.0,637.0,7899.0,6920.0,4964.0,4601.0,581.0,7033.0,230.0,814.0,7381.0,800.0,510.0,847.0,970.0,453.0,1941.0,3086.0,7805.0,1649.0,1198.0,953.0,376.0,31.0,126.0,2741.0,621.0,6004.0,3427.0,17584.0,19772.0,21826.0,5926.0,46367.0,23526.0,13822.0,26135.0,72502.0,72502.0,73157.0,73157.0,922.0,207388.0,823.0,1071.0,255.0,624.0,5622.0,6845.0,219460.0,5358.0,219016.0,2556.0,1455.0,1226.0,223248.0
2008-05-18,17743.0,24858.0,13648.0,11949.0,13866.0,29547.0,202.0,1030.0,1719.0,4257.0,7058.0,5690.0,12693.0,1560.0,16863.0,33251.0,37800.0,40730.0,3966.0,50400.0,29058.0,20098.0,1661.0,111585.0,7727.0,138568.0,110000.0,5370.0,2959.0,117990.0,3692.0,121575.0,963.0,4807.0,127279.0,127648.0,781.0,755.0,553.0,2797.0,1925.0,1354.0,3756.0,560.0,2090.0,651.0,2663.0,2538.0,3773.0,1228.0,1788.0,3530.0,1730.0,3857.0,4221.0,4323.0,6514.0,10893.0,10796.0,683.0,8810.0,7791.0,5588.0,4892.0,563.0,7123.0,230.0,872.0,7446.0,790.0,511.0,896.0,1117.0,468.0,1946.0,3307.0,7909.0,1760.0,1321.0,957.0,387.0,30.0,156.0,3036.0,676.0,6954.0,3664.0,19264.0,21639.0,22935.0,6264.0,49314.0,26346.0,15656.0,29018.0,78332.0,78332.0,78965.0,78965.0,973.0,214290.0,860.0,1111.0,263.0,689.0,5754.0,7018.0,228320.0,5507.0,228325.0,2676.0,1559.0,1280.0,233270.0
2008-05-19,19734.0,25275.0,14261.0,12694.0,14148.0,30989.0,214.0,1048.0,1790.0,4628.0,7551.0,5965.0,13465.0,1692.0,18256.0,34913.0,41988.0,44890.0,4220.0,54935.0,32192.0,21124.0,1731.0,118656.0,8827.0,147466.0,110000.0,5944.0,3275.0,118650.0,3837.0,121791.0,1034.0,5421.0,127020.0,126956.0,822.0,823.0,623.0,2969.0,2045.0,1450.0,3980.0,613.0,2234.0,756.0,2906.0,2965.0,4433.0,1219.0,1895.0,3615.0,1812.0,4213.0,4631.0,4719.0,6630.0,11253.0,10931.0,719.0,9471.0,8491.0,6398.0,5652.0,546.0,7768.0,230.0,933.0,7543.0,753.0,493.0,925.0,1123.0,482.0,1947.0,3508.0,7938.0,1871.0,1441.0,814.0,406.0,30.0,180.0,3261.0,721.0,7528.0,3851.0,20529.0,23132.0,23597.0,6606.0,50423.0,30503.0,17051.0,32743.0,83166.0,83166.0,83781.0,83781.0,1010.0,213063.0,896.0,1114.0,297.0,723.0,5890.0,7204.0,227032.0,5565.0,227271.0,2771.0,1643.0,1335.0,232841.0
2008-05-20,21672.0,25645.0,14627.0,13722.0,14389.0,32466.0,230.0,1072.0,1763.0,4949.0,7930.0,6416.0,14296.0,1718.0,19163.0,36547.0,44782.0,47814.0,4455.0,58119.0,34402.0,22453.0,1807.0,124934.0,9737.0,156320.0,110000.0,6484.0,3597.0,119542.0,4001.0,122757.0,1103.0,5887.0,128469.0,128410.0,867.0,884.0,673.0,3099.0,2159.0,1515.0,4169.0,654.0,2439.0,812.0,3211.0,3464.0,4971.0,1387.0,1871.0,3639.0,1808.0,4414.0,5228.0,5023.0,6755.0,11468.0,11121.0,751.0,9820.0,8850.0,6888.0,6303.0,532.0,8525.0,230.0,980.0,7651.0,767.0,509.0,988.0,1115.0,498.0,1942.0,3717.0,7983.0,2284.0,1564.0,722.0,416.0,29.0,195.0,3426.0,777.0,7969.0,3959.0,21444.0,24157.0,25154.0,6947.0,52001.0,33899.0,18349.0,36637.0,88638.0,88638.0,89237.0,89237.0,1032.0,220104.0,906.0,1131.0,327.0,728.0,6091.0,7433.0,233452.0,5578.0,233500.0,2811.0,1692.0,1357.0,238666.0
2008-05-21,23011.0,26132.0,14011.0,14680.0,14806.0,32940.0,250.0,1113.0,1840.0,5322.0,8392.0,7011.0,15355.0,1856.0,20391.0,37790.0,47634.0,50786.0,4690.0,61244.0,36198.0,23896.0,1881.0,130027.0,10596.0,163910.0,110000.0,7023.0,4013.0,120482.0,4226.0,123752.0,1169.0,6354.0,129916.0,129854.0,935.0,935.0,724.0,3213.0,2277.0,1569.0,4354.0,706.0,2641.0,852.0,3477.0,3928.0,5494.0,1319.0,2331.0,4096.0,1819.0,4537.0,5591.0,5436.0,7035.0,11694.0,11415.0,785.0,10134.0,9143.0,7190.0,6674.0,520.0,9010.0,230.0,1016.0,7703.0,844.0,568.0,1077.0,1136.0,515.0,1907.0,3771.0,7996.0,4447.0,3375.0,595.0,416.0,27.0,204.0,3545.0,848.0,8235.0,3805.0,22311.0,24971.0,27107.0,7216.0,57761.0,39926.0,19504.0,41702.0,99463.0,99463.0,100045.0,100045.0,1039.0,229296.0,883.0,1092.0,328.0,739.0,6200.0,7608.0,242127.0,5585.0,242150.0,2888.0,1737.0,1384.0,247248.0
2008-05-22,23628.0,26672.0,14147.0,15103.0,15334.0,33383.0,266.0,1140.0,1993.0,5825.0,9096.0,7526.0,16577.0,1995.0,21892.0,38194.0,50321.0,53543.0,4939.0,64245.0,36430.0,25338.0,1828.0,135224.0,11442.0,171311.0,110000.0,7544.0,4385.0,121428.0,4317.0,124769.0,1227.0,6801.0,131400.0,131342.0,957.0,954.0,759.0,3255.0,2392.0,1594.0,4525.0,736.0,2752.0,886.0,3676.0,4378.0,5981.0,1298.0,2146.0,4177.0,1825.0,4874.0,5667.0,5925.0,7472.0,12120.0,11727.0,834.0,10596.0,9558.0,7533.0,6976.0,513.0,9357.0,230.0,1098.0,7755.0,1013.0,690.0,1188.0,1199.0,500.0,1838.0,3808.0,7970.0,4522.0,4148.0,491.0,414.0,26.0,205.0,3488.0,891.0,8257.0,3616.0,24335.0,26744.0,28553.0,7454.0,61292.0,46129.0,20430.0,48475.0,109767.0,109767.0,110334.0,110334.0,1038.0,243151.0,854.0,1060.0,302.0,703.0,6193.0,7636.0,255941.0,5590.0,255944.0,2960.0,1772.0,1417.0,260971.0
2008-05-23,24839.0,26916.0,15390.0,15191.0,15731.0,34736.0,273.0,1135.0,2057.0,6194.0,9580.0,7784.0,17321.0,2062.0,23080.0,39299.0,52170.0,55400.0,5125.0,66209.0,34589.0,26627.0,1635.0,140039.0,12047.0,178181.0,110000.0,7936.0,4572.0,122146.0,4422.0,125555.0,1272.0,7080.0,132517.0,132477.0,953.0,946.0,776.0,3211.0,2469.0,1585.0,4587.0,743.0,2762.0,911.0,3679.0,4526.0,6390.0,1276.0,1913.0,3977.0,2023.0,4985.0,5826.0,6427.0,7999.0,12592.0,12022.0,796.0,11047.0,9996.0,7970.0,7372.0,503.0,9729.0,230.0,1193.0,7778.0,1076.0,742.0,1282.0,1264.0,499.0,1759.0,3843.0,7964.0,4521.0,4152.0,413.0,407.0,25.0,203.0,3648.0,941.0,8350.0,3422.0,24575.0,27179.0,29395.0,7551.0,63864.0,46673.0,20821.0,49899.0,113763.0,113763.0,114314.0,114314.0,1011.0,252414.0,809.0,1000.0,278.0,671.0,6168.0,7578.0,266122.0,5572.0,266355.0,2936.0,1768.0,1398.0,271889.0
2008-05-24,25225.0,28667.0,15392.0,15204.0,16126.0,34928.0,283.0,1129.0,2156.0,6401.0,9870.0,8235.0,18065.0,2157.0,23830.0,40280.0,54119.0,57447.0,5297.0,68429.0,32429.0,27594.0,1551.0,144003.0,12597.0,183817.0,110000.0,8210.0,4787.0,122715.0,4566.0,126184.0,1331.0,7317.0,133393.0,133357.0,973.0,979.0,797.0,3217.0,2550.0,1576.0,4655.0,769.0,2823.0,948.0,3853.0,4690.0,6617.0,1238.0,2460.0,4297.0,2199.0,5046.0,6013.0,6907.0,8496.0,13124.0,12323.0,742.0,11358.0,10294.0,8320.0,7758.0,497.0,10169.0,230.0,1243.0,7870.0,1101.0,769.0,1363.0,1319.0,533.0,1667.0,3972.0,7974.0,4536.0,4173.0,354.0,403.0,24.0,201.0,3916.0,971.0,8474.0,3275.0,24573.0,26933.0,30197.0,7655.0,63977.0,48399.0,21379.0,51125.0,115102.0,115102.0,115638.0,115638.0,991.0,255042.0,789.0,956.0,274.0,613.0,6113.0,7500.0,269312.0,5570.0,269797.0,2940.0,1787.0,1404.0,275758.0
2008-05-25,26403.0,32416.0,14896.0,15336.0,16677.0,34528.0,310.0,1187.0,2283.0,6753.0,10381.0,9314.0,19656.0,2246.0,25290.0,39993.0,55964.0,59388.0,5519.0,70543.0,31666.0,28248.0,1569.0,148164.0,13151.0,189069.0,111250.0,8440.0,5105.0,124270.0,4744.0,127553.0,1406.0,7604.0,134768.0,134664.0,1012.0,1027.0,848.0,3264.0,2662.0,1570.0,4746.0,795.0,2892.0,991.0,3937.0,4899.0,6804.0,1293.0,2573.0,4499.0,2258.0,5426.0,6215.0,7310.0,8983.0,13826.0,12656.0,653.0,11773.0,10651.0,8616.0,8061.0,489.0,10522.0,230.0,1270.0,7958.0,1128.0,798.0,1464.0,1383.0,545.0,1578.0,4090.0,7986.0,4557.0,4199.0,320.0,385.0,23.0,197.0,4126.0,996.0,8529.0,3143.0,24579.0,26740.0,32602.0,7792.0,65566.0,48001.0,21658.0,51215.0,116781.0,116781.0,117303.0,117303.0,979.0,258186.0,768.0,933.0,266.0,571.0,6017.0,7379.0,272164.0,5572.0,272670.0,3009.0,1810.0,1437.0,278604.0
2008-05-26,27419.0,36134.0,14732.0,15502.0,16982.0,34514.0,331.0,1340.0,2388.0,7234.0,11097.0,9948.0,21009.0,2308.0,27088.0,39617.0,57341.0,60771.0,5721.0,72019.0,30998.0,28740.0,1470.0,151990.0,13631.0,194026.0,115000.0,8614.0,5577.0,128862.0,4929.0,132312.0,1490.0,7946.0,139760.0,139569.0,1041.0,1049.0,897.0,3325.0,2794.0,1571.0,4881.0,824.0,2952.0,992.0,4033.0,5110.0,7002.0,1323.0,2845.0,4691.0,2370.0,5706.0,6385.0,7720.0,9394.0,14515.0,12941.0,660.0,12343.0,11198.0,9071.0,8424.0,479.0,10866.0,230.0,1317.0,7982.0,1116.0,799.0,1536.0,1439.0,499.0,1499.0,4087.0,7978.0,4563.0,4214.0,299.0,377.0,21.0,191.0,4160.0,1009.0,8557.0,3007.0,24565.0,26558.0,34311.0,7807.0,67161.0,50963.0,22109.0,53533.0,120695.0,120695.0,121202.0,121202.0,955.0,263556.0,745.0,892.0,232.0,548.0,5902.0,7230.0,276424.0,5586.0,276878.0,3042.0,1858.0,1448.0,282663.0
2008-05-27,27770.0,38072.0,14645.0,15444.0,16730.0,34369.0,343.0,1444.0,2420.0,7611.0,11651.0,10102.0,21719.0,2372.0,28278.0,39493.0,58324.0,61799.0,5913.0,73350.0,31268.0,29126.0,1397.0,155545.0,13968.0,198261.0,115000.0,8932.0,5955.0,129563.0,5082.0,133247.0,1545.0,8325.0,141444.0,141401.0,1057.0,1056.0,910.0,3361.0,2855.0,1557.0,4942.0,862.0,2995.0,1022.0,4137.0,5299.0,7215.0,1336.0,3074.0,4985.0,2525.0,6030.0,6449.0,8031.0,9801.0,14969.0,13188.0,642.0,12805.0,11657.0,9556.0,8906.0,468.0,11351.0,230.0,1335.0,8002.0,1089.0,789.0,1589.0,1469.0,458.0,1411.0,4072.0,7791.0,4426.0,4160.0,286.0,369.0,20.0,190.0,4004.0,1043.0,8524.0,2898.0,24486.0,26351.0,35604.0,7902.0,68104.0,52378.0,22743.0,55356.0,123460.0,123460.0,123953.0,123953.0,940.0,271544.0,731.0,880.0,214.0,518.0,5814.0,7078.0,284687.0,5611.0,285232.0,3075.0,2030.0,1451.0,291132.0
2008-05-28,28940.0,38322.0,14778.0,15276.0,16490.0,34299.0,346.0,1365.0,2490.0,7825.0,11949.0,10192.0,22109.0,2418.0,28937.0,39399.0,58914.0,62366.0,6096.0,74018.0,30960.0,29485.0,1301.0,159021.0,14196.0,202407.0,115000.0,9296.0,6272.0,130217.0,5166.0,133945.0,1596.0,8710.0,142515.0,142468.0,1072.0,1079.0,941.0,3371.0,2922.0,1534.0,4968.0,880.0,2992.0,1028.0,4161.0,5376.0,7366.0,1370.0,2539.0,4567.0,2654.0,6334.0,6682.0,8262.0,10106.0,15443.0,13359.0,580.0,13305.0,12153.0,10033.0,9367.0,456.0,11847.0,230.0,1339.0,8012.0,1115.0,818.0,1660.0,1518.0,446.0,1316.0,4116.0,7490.0,4135.0,3913.0,275.0,355.0,19.0,185.0,3904.0,1082.0,8501.0,2768.0,24209.0,25991.0,36833.0,8002.0,69192.0,52217.0,23109.0,55352.0,124544.0,124544.0,125024.0,125024.0,897.0,274734.0,683.0,833.0,197.0,499.0,5780.0,6975.0,288256.0,5594.0,288972.0,3080.0,2084.0,1455.0,295385.0
2008-05-29,31062.0,38418.0,14909.0,15227.0,16577.0,34351.0,339.0,1262.0,2590.0,8001.0,12122.0,10321.0,22414.0,2435.0,29303.0,39602.0,59238.0,62718.0,6214.0,74292.0,30599.0,29780.0,1216.0,162073.0,14284.0,205890.0,115000.0,9528.0,6378.0,130712.0,5254.0,134503.0,1627.0,9087.0,143490.0,143455.0,1102.0,1127.0,978.0,3398.0,2987.0,1520.0,4997.0,918.0,2991.0,1068.0,4174.0,5381.0,7408.0,1448.0,2170.0,4107.0,2660.0,6131.0,6616.0,8685.0,10564.0,16067.0,13506.0,545.0,13540.0,12429.0,10438.0,9821.0,442.0,12340.0,230.0,1387.0,8041.0,1173.0,871.0,1719.0,1569.0,432.0,1224.0,4166.0,7181.0,3831.0,3619.0,266.0,337.0,18.0,179.0,3923.0,1102.0,8479.0,2656.0,23786.0,25466.0,37504.0,7963.0,69436.0,52588.0,23335.0,55612.0,125048.0,125048.0,125514.0,125514.0,845.0,276454.0,642.0,780.0,182.0,449.0,5702.0,6900.0,289988.0,5567.0,290768.0,3053.0,2013.0,1476.0,297240.0
2008-05-30,33431.0,38504.0,14717.0,15274.0,16439.0,34256.0,337.0,1210.0,2648.0,8192.0,12295.0,10458.0,22726.0,2445.0,29669.0,39897.0,59689.0,63195.0,6349.0,75031.0,29922.0,30008.0,1231.0,164827.0,14383.0,209058.0,115000.0,9749.0,6451.0,130984.0,5415.0,134825.0,1678.0,9511.0,144238.0,144206.0,1147.0,1192.0,1030.0,3535.0,3093.0,1512.0,5088.0,962.0,3021.0,1150.0,4268.0,5508.0,7423.0,1385.0,2296.0,4122.0,2684.0,5807.0,6597.0,9087.0,11071.0,16566.0,13638.0,555.0,13379.0,12296.0,10475.0,10026.0,432.0,12694.0,230.0,1461.0,8036.0,1208.0,907.0,1762.0,1610.0,425.0,1138.0,4164.0,6874.0,3529.0,3328.0,261.0,329.0,17.0,176.0,3957.0,1128.0,8485.0,2589.0,23394.0,24955.0,38347.0,8007.0,69525.0,52471.0,23681.0,55573.0,125098.0,125098.0,125550.0,125550.0,814.0,277556.0,640.0,762.0,189.0,400.0,5592.0,6804.0,291071.0,5585.0,291949.0,3142.0,2002.0,1516.0,298455.0
2008-05-31,35056.0,38783.0,14311.0,15161.0,16093.0,33791.0,341.0,1185.0,2712.0,8356.0,12468.0,10696.0,23139.0,2407.0,30188.0,39529.0,63476.0,66879.0,6492.0,78124.0,29307.0,30134.0,1209.0,168869.0,14457.0,212423.0,127500.0,10132.0,6648.0,141274.0,5555.0,142602.0,1718.0,9951.0,149763.0,149088.0,1156.0,1200.0,1030.0,3602.0,3126.0,1478.0,5094.0,967.0,2988.0,1148.0,4253.0,5569.0,7500.0,1269.0,2674.0,4466.0,2592.0,5782.0,6597.0,9204.0,11245.0,16772.0,13771.0,506.0,13270.0,12154.0,10297.0,9905.0,418.0,12685.0,230.0,1470.0,8054.0,1209.0,919.0,1790.0,1633.0,452.0,1055.0,4102.0,6556.0,3219.0,3029.0,252.0,294.0,16.0,175.0,3880.0,1149.0,8482.0,2513.0,23043.0,24513.0,40795.0,8007.0,70291.0,51975.0,23870.0,55233.0,125524.0,125524.0,125963.0,125963.0,771.0,278722.0,587.0,724.0,175.0,380.0,5456.0,6648.0,291840.0,5574.0,292749.0,3148.0,1988.0,1546.0,299327.0
2008-06-01,35161.0,38836.0,13933.0,14821.0,15944.0,33115.0,345.0,1190.0,2814.0,8443.0,12605.0,10795.0,23377.0,2382.0,30412.0,38839.0,67245.0,70719.0,6570.0,82110.0,28776.0,30181.0,1139.0,177489.0,14503.0,219910.0,163284.0,10343.0,7020.0,177188.0,5756.0,176731.0,1765.0,10353.0,180115.0,177878.0,1222.0,1291.0,1076.0,3649.0,3176.0,1454.0,5086.0,1014.0,2998.0,1227.0,4285.0,5516.0,7521.0,1294.0,2626.0,4480.0,2642.0,5948.0,6532.0,9276.0,11267.0,16762.0,13888.0,533.0,13410.0,12262.0,10289.0,9803.0,405.0,12585.0,230.0,1454.0,8110.0,1261.0,969.0,1830.0,1655.0,488.0,982.0,4078.0,6239.0,2927.0,2741.0,246.0,293.0,15.0,163.0,3815.0,1182.0,8411.0,2411.0,22641.0,24073.0,42693.0,7969.0,72266.0,50718.0,23803.0,54387.0,126654.0,126654.0,127079.0,127079.0,721.0,290552.0,552.0,681.0,174.0,343.0,5383.0,6520.0,299775.0,5584.0,300266.0,3150.0,1997.0,1576.0,305795.0
2008-06-02,35788.0,38812.0,13977.0,14886.0,15976.0,33013.0,343.0,1307.0,2940.0,8574.0,12923.0,10890.0,23792.0,2441.0,30754.0,38183.0,67278.0,70867.0,6655.0,82830.0,28057.0,30195.0,1088.0,182611.0,14389.0,226698.0,165000.0,10496.0,7188.0,182536.0,5881.0,186490.0,1778.0,10663.0,196997.0,196874.0,1245.0,1349.0,1105.0,3773.0,3282.0,1433.0,5169.0,1053.0,3070.0,1287.0,4444.0,5671.0,7493.0,1274.0,2635.0,4433.0,2517.0,5969.0,6676.0,9561.0,11508.0,16664.0,13991.0,495.0,13532.0,12382.0,10397.0,9860.0,389.0,12601.0,230.0,1434.0,8049.0,1502.0,1167.0,1942.0,1745.0,491.0,912.0,4038.0,5936.0,2647.0,2421.0,238.0,293.0,14.0,139.0,3893.0,1228.0,8423.0,2296.0,22142.0,23503.0,41769.0,7992.0,71843.0,51630.0,23940.0,54315.0,126158.0,126158.0,126571.0,126571.0,689.0,324391.0,529.0,644.0,167.0,291.0,5295.0,6414.0,332535.0,5615.0,332620.0,3255.0,1987.0,1621.0,336904.0
2008-06-03,37688.0,38843.0,14358.0,15550.0,16000.0,33973.0,339.0,1264.0,2822.0,8812.0,13139.0,10940.0,24061.0,2496.0,31246.0,38835.0,67292.0,70830.0,6789.0,82808.0,27319.0,30133.0,1072.0,186204.0,14257.0,230206.0,165000.0,10724.0,7342.0,182836.0,5949.0,186775.0,1768.0,10856.0,197567.0,197546.0,1228.0,1347.0,1094.0,3822.0,3298.0,1389.0,5170.0,1083.0,3100.0,1336.0,4538.0,5837.0,7550.0,1204.0,2872.0,4608.0,2526.0,5895.0,6839.0,10076.0,12097.0,17045.0,14104.0,445.0,13512.0,12359.0,10404.0,9911.0,372.0,12677.0,230.0,1404.0,7943.0,1576.0,1238.0,1969.0,1777.0,446.0,851.0,3958.0,5811.0,2607.0,2292.0,230.0,274.0,13.0,124.0,4054.0,1275.0,8479.0,2190.0,21735.0,23019.0,41942.0,8038.0,70771.0,51844.0,24196.0,55072.0,125843.0,125843.0,126244.0,126244.0,669.0,332046.0,504.0,614.0,157.0,245.0,5160.0,6271.0,344781.0,5637.0,345889.0,3275.0,1977.0,1665.0,352538.0
2008-06-04,38599.0,38856.0,14493.0,15024.0,16363.0,33852.0,351.0,1202.0,2767.0,8770.0,12938.0,10995.0,23917.0,2465.0,31268.0,39719.0,68217.0,71861.0,6909.0,83794.0,27007.0,29977.0,1005.0,189763.0,14204.0,233510.0,165000.0,11020.0,7646.0,183373.0,6004.0,187294.0,1779.0,11043.0,198232.0,198199.0,1272.0,1385.0,1108.0,3853.0,3347.0,1355.0,5182.0,1117.0,3137.0,1397.0,4507.0,5829.0,7624.0,1195.0,2838.0,4610.0,2497.0,5971.0,7095.0,10418.0,12649.0,17846.0,14154.0,418.0,13458.0,12273.0,10284.0,9831.0,356.0,12654.0,230.0,1380.0,7820.0,1811.0,1439.0,1988.0,1779.0,386.0,795.0,3930.0,5787.0,2597.0,2276.0,221.0,254.0,12.0,117.0,4149.0,1329.0,8591.0,2124.0,21532.0,22731.0,45343.0,8107.0,72222.0,52196.0,24223.0,55033.0,127254.0,127254.0,127642.0,127642.0,640.0,332400.0,484.0,592.0,173.0,216.0,5030.0,6077.0,344830.0,5665.0,346084.0,3264.0,1995.0,1705.0,352990.0
