, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-03-15,3619.0,5406.0,689.0,567.0,1126.0,3706.0,217.0,547.0,169.0,590.0,1432.0,717.0,2148.0,213.0,2816.0,4897.0,10535.0,11797.0,1188.0,14032.0,6525.0,6057.0,7263.0,460.0,61566.0,632.0,69016.0,63495.0,1466.0,426.0,65751.0,880.0,66580.0,77.0,1323.0,68228.0,68310.0,204.0,219.0,350.0,481.0,358.0,1757.0,128.0,600.0,467.0,1111.0,2662.0,3362.0,411.0,361.0,985.0,347.0,1195.0,356.0,1109.0,1294.0,1992.0,1376.0,67.0,1878.0,1608.0,1419.0,1407.0,284.0,4096.0,611.0,209.0,5631.0,71.0,133.0,164.0,198.0,62.0,722.0,324.0,974.0,249.0,796.0,299.0,118.0,79.0,75.0,473.0,60.0,1940.0,1495.0,11778.0,13648.0,4934.0,2500.0,18567.0,6700.0,5031.0,9752.0,28319.0,28319.0,29583.0,29583.0,1194.0,104130.0,334.0,658.0,148.0,636.0,753.0,1598.0,112680.0,5686.0,114750.0,1783.0,740.0,980.0,118434.0
2013-03-16,3593.0,5282.0,678.0,567.0,1096.0,3706.0,216.0,547.0,169.0,576.0,1410.0,721.0,2130.0,188.0,2758.0,4906.0,10368.0,11612.0,1199.0,13952.0,5559.0,6106.0,7259.0,489.0,59885.0,637.0,67528.0,60899.0,1448.0,422.0,62846.0,900.0,63453.0,83.0,1445.0,65068.0,65154.0,212.0,217.0,348.0,472.0,370.0,1705.0,144.0,584.0,441.0,1095.0,2492.0,3276.0,410.0,357.0,965.0,346.0,1167.0,355.0,1106.0,1297.0,1989.0,1370.0,66.0,1856.0,1588.0,1423.0,1414.0,276.0,4102.0,611.0,205.0,5651.0,71.0,133.0,161.0,189.0,61.0,1086.0,340.0,1015.0,250.0,796.0,282.0,130.0,71.0,75.0,457.0,60.0,1910.0,1525.0,11700.0,13397.0,4930.0,2405.0,18400.0,6167.0,5037.0,9055.0,27455.0,27455.0,28351.0,28351.0,1072.0,100426.0,351.0,676.0,158.0,558.0,764.0,1466.0,108934.0,5748.0,111160.0,1822.0,901.0,1142.0,115155.0
2013-03-17,3556.0,5274.0,666.0,567.0,1070.0,3828.0,213.0,552.0,170.0,563.0,1394.0,742.0,2136.0,183.0,2747.0,4898.0,10281.0,11518.0,1226.0,13956.0,5478.0,6459.0,7676.0,582.0,59604.0,652.0,67219.0,60766.0,1422.0,418.0,62682.0,946.0,63264.0,99.0,1591.0,64855.0,64856.0,235.0,236.0,361.0,513.0,401.0,1721.0,150.0,574.0,414.0,1088.0,2375.0,3130.0,409.0,355.0,956.0,352.0,1151.0,356.0,1105.0,1301.0,1994.0,1364.0,68.0,1828.0,1558.0,1389.0,1384.0,273.0,4088.0,611.0,212.0,5660.0,71.0,132.0,160.0,194.0,62.0,1493.0,370.0,1110.0,238.0,789.0,310.0,137.0,70.0,74.0,456.0,60.0,1924.0,1580.0,11773.0,13301.0,4980.0,2506.0,19346.0,6029.0,5212.0,8834.0,28181.0,28181.0,28979.0,28979.0,1019.0,97758.0,366.0,757.0,160.0,602.0,898.0,1610.0,105674.0,5798.0,107816.0,1833.0,962.0,1198.0,111880.0
2013-03-18,3575.0,5324.0,652.0,606.0,1062.0,4094.0,213.0,559.0,170.0,554.0,1388.0,756.0,2144.0,184.0,2760.0,5039.0,10226.0,11458.0,1238.0,13892.0,5746.0,6698.0,8085.0,640.0,59746.0,684.0,67784.0,60633.0,1401.0,416.0,62516.0,892.0,63111.0,105.0,1644.0,64771.0,64776.0,230.0,234.0,365.0,515.0,411.0,1760.0,151.0,566.0,394.0,1085.0,2308.0,3017.0,409.0,352.0,944.0,356.0,1147.0,356.0,1101.0,1303.0,2000.0,1361.0,68.0,1818.0,1543.0,1350.0,1341.0,272.0,4036.0,611.0,248.0,5691.0,71.0,130.0,158.0,196.0,61.0,1761.0,397.0,1185.0,222.0,756.0,333.0,144.0,66.0,67.0,447.0,60.0,1928.0,1501.0,11695.0,13184.0,5069.0,2509.0,19573.0,6122.0,5277.0,8892.0,28465.0,28465.0,29497.0,29497.0,984.0,98143.0,374.0,784.0,162.0,695.0,992.0,1759.0,106094.0,5856.0,108206.0,1836.0,1030.0,1194.0,112161.0
2013-03-19,3613.0,5331.0,639.0,592.0,1076.0,4329.0,213.0,585.0,171.0,544.0,1388.0,767.0,2155.0,180.0,2770.0,5279.0,10183.0,11414.0,1244.0,13875.0,5793.0,6798.0,8208.0,621.0,59802.0,739.0,68052.0,60499.0,1415.0,422.0,62357.0,866.0,62960.0,109.0,1669.0,64644.0,64648.0,249.0,234.0,367.0,531.0,424.0,1785.0,176.0,573.0,389.0,1085.0,2248.0,2950.0,410.0,345.0,926.0,359.0,1134.0,357.0,1094.0,1303.0,1997.0,1358.0,68.0,1812.0,1541.0,1328.0,1310.0,272.0,3984.0,611.0,279.0,5719.0,70.0,128.0,157.0,185.0,62.0,1796.0,409.0,1256.0,224.0,729.0,342.0,148.0,79.0,63.0,456.0,60.0,1911.0,1494.0,11590.0,13010.0,5173.0,2504.0,19484.0,6115.0,5168.0,8854.0,28339.0,28339.0,29444.0,29444.0,954.0,98194.0,367.0,759.0,147.0,688.0,964.0,1759.0,106320.0,5922.0,108523.0,1848.0,1046.0,1158.0,112580.0
2013-03-20,3660.0,5354.0,632.0,578.0,1113.0,4560.0,213.0,610.0,174.0,534.0,1404.0,778.0,2181.0,183.0,2801.0,5508.0,10170.0,11403.0,1253.0,13849.0,5716.0,6713.0,8128.0,616.0,59878.0,794.0,68092.0,60366.0,1434.0,433.0,62238.0,840.0,62845.0,112.0,1672.0,64531.0,64535.0,246.0,239.0,370.0,559.0,456.0,1815.0,181.0,604.0,381.0,1108.0,2212.0,2905.0,409.0,344.0,921.0,362.0,1131.0,355.0,1090.0,1306.0,2003.0,1354.0,72.0,1805.0,1532.0,1307.0,1286.0,276.0,3943.0,611.0,298.0,5736.0,69.0,124.0,158.0,174.0,63.0,1447.0,430.0,1350.0,262.0,736.0,360.0,154.0,86.0,59.0,490.0,61.0,1949.0,1516.0,11585.0,12938.0,5281.0,2671.0,19595.0,6114.0,5259.0,8833.0,28428.0,28428.0,29395.0,29395.0,937.0,97842.0,371.0,758.0,149.0,682.0,1038.0,1827.0,105925.0,5970.0,108180.0,1832.0,1032.0,1136.0,112261.0
2013-03-21,3754.0,5448.0,630.0,564.0,1117.0,4796.0,213.0,616.0,178.0,523.0,1413.0,788.0,2201.0,189.0,2844.0,5732.0,10196.0,11435.0,1260.0,13870.0,5713.0,6681.0,8044.0,631.0,60027.0,848.0,68197.0,60256.0,1446.0,444.0,62148.0,823.0,62760.0,114.0,1693.0,64456.0,64458.0,245.0,238.0,367.0,602.0,448.0,1847.0,179.0,616.0,375.0,1108.0,2196.0,2880.0,408.0,334.0,896.0,363.0,1119.0,355.0,1084.0,1302.0,2004.0,1352.0,70.0,1804.0,1532.0,1288.0,1262.0,277.0,3911.0,611.0,291.0,5730.0,69.0,122.0,157.0,162.0,64.0,1139.0,407.0,1422.0,301.0,761.0,336.0,163.0,56.0,56.0,470.0,60.0,1993.0,1485.0,11631.0,12970.0,5388.0,2859.0,19855.0,6255.0,5311.0,8980.0,28834.0,28834.0,29778.0,29778.0,912.0,97896.0,364.0,744.0,138.0,659.0,1040.0,1880.0,105932.0,6005.0,108193.0,1795.0,954.0,1104.0,112128.0
2013-03-22,3854.0,5518.0,642.0,551.0,1120.0,5045.0,213.0,619.0,178.0,513.0,1406.0,793.0,2199.0,195.0,2864.0,5941.0,10217.0,11462.0,1273.0,13964.0,5798.0,6731.0,8066.0,637.0,60293.0,908.0,68511.0,60169.0,1453.0,457.0,62078.0,825.0,62706.0,119.0,1760.0,64456.0,64454.0,268.0,253.0,400.0,659.0,511.0,1864.0,181.0,615.0,376.0,1085.0,2129.0,2867.0,408.0,325.0,861.0,365.0,1084.0,355.0,1078.0,1292.0,1994.0,1346.0,71.0,1788.0,1524.0,1271.0,1242.0,278.0,3867.0,611.0,273.0,5707.0,69.0,121.0,155.0,148.0,65.0,1003.0,415.0,1500.0,340.0,780.0,330.0,170.0,41.0,52.0,474.0,60.0,1974.0,1553.0,11665.0,13001.0,5473.0,2905.0,19946.0,6311.0,5316.0,9072.0,29018.0,29018.0,29869.0,29869.0,936.0,98075.0,383.0,740.0,141.0,627.0,978.0,1804.0,106018.0,6048.0,108328.0,1803.0,1006.0,1108.0,112174.0
2013-03-23,3952.0,5576.0,651.0,554.0,1161.0,5308.0,213.0,622.0,180.0,506.0,1402.0,816.0,2218.0,208.0,2880.0,6170.0,10240.0,11491.0,1296.0,14089.0,6004.0,6810.0,8173.0,670.0,59850.0,965.0,68769.0,60082.0,1458.0,476.0,62011.0,859.0,63058.0,128.0,1884.0,64870.0,64848.0,291.0,271.0,424.0,721.0,564.0,1976.0,190.0,617.0,382.0,1065.0,2114.0,2836.0,409.0,319.0,844.0,372.0,1061.0,356.0,1077.0,1293.0,1991.0,1344.0,74.0,1756.0,1493.0,1238.0,1209.0,288.0,3834.0,611.0,263.0,5690.0,69.0,120.0,154.0,139.0,68.0,919.0,443.0,1606.0,379.0,801.0,338.0,190.0,31.0,48.0,551.0,62.0,2001.0,1634.0,11711.0,13045.0,5444.0,3195.0,20290.0,6497.0,5658.0,9316.0,29606.0,29606.0,30480.0,30480.0,999.0,98508.0,414.0,830.0,246.0,673.0,1087.0,1847.0,106254.0,6109.0,108592.0,1822.0,1117.0,1137.0,112532.0
2013-03-24,4035.0,5651.0,630.0,566.0,1146.0,5735.0,212.0,619.0,180.0,503.0,1397.0,827.0,2224.0,225.0,2931.0,6414.0,10300.0,11560.0,1323.0,14224.0,6251.0,6773.0,8186.0,680.0,57170.0,1017.0,66143.0,59995.0,1461.0,498.0,61951.0,931.0,63089.0,134.0,1966.0,65052.0,65050.0,304.0,277.0,408.0,757.0,588.0,2068.0,200.0,628.0,390.0,1056.0,2144.0,2840.0,410.0,317.0,845.0,379.0,1058.0,357.0,1076.0,1296.0,2000.0,1342.0,75.0,1740.0,1474.0,1197.0,1164.0,300.0,3797.0,604.0,258.0,5682.0,69.0,118.0,156.0,133.0,71.0,926.0,438.0,1692.0,418.0,826.0,352.0,210.0,26.0,45.0,590.0,63.0,2050.0,1736.0,11824.0,13172.0,5684.0,3351.0,20748.0,6695.0,5731.0,9561.0,30309.0,30309.0,31150.0,31150.0,991.0,99612.0,426.0,845.0,212.0,746.0,1172.0,1995.0,107488.0,6185.0,109866.0,1866.0,1240.0,1182.0,113855.0
2013-03-25,4124.0,5707.0,618.0,564.0,1134.0,6136.0,209.0,618.0,182.0,498.0,1387.0,818.0,2204.0,239.0,2952.0,6869.0,10388.0,11664.0,1345.0,14364.0,6457.0,6752.0,8228.0,676.0,57506.0,1092.0,66048.0,59908.0,1460.0,529.0,61895.0,999.0,63037.0,139.0,2026.0,65060.0,65060.0,311.0,282.0,404.0,755.0,578.0,2091.0,202.0,650.0,389.0,1067.0,2121.0,2868.0,411.0,315.0,846.0,384.0,1071.0,358.0,1077.0,1298.0,2012.0,1343.0,77.0,1747.0,1475.0,1171.0,1130.0,310.0,3760.0,592.0,256.0,5677.0,69.0,116.0,156.0,128.0,74.0,980.0,448.0,1771.0,456.0,852.0,377.0,220.0,38.0,42.0,583.0,64.0,2098.0,1728.0,11877.0,13286.0,5834.0,3370.0,21217.0,6787.0,5703.0,9632.0,30850.0,30850.0,31622.0,31622.0,962.0,100239.0,430.0,876.0,266.0,780.0,1236.0,2082.0,108291.0,6256.0,110766.0,1893.0,1303.0,1260.0,115105.0
2013-03-26,4188.0,5747.0,625.0,572.0,1128.0,6280.0,209.0,612.0,183.0,492.0,1376.0,832.0,2208.0,244.0,2949.0,7126.0,10419.0,11702.0,1359.0,14395.0,6478.0,6742.0,8228.0,683.0,57843.0,1188.0,66512.0,59821.0,1450.0,571.0,61847.0,938.0,62991.0,140.0,2050.0,65045.0,65046.0,307.0,272.0,390.0,720.0,523.0,2058.0,196.0,652.0,382.0,1053.0,2076.0,2863.0,411.0,307.0,822.0,389.0,1074.0,357.0,1076.0,1300.0,2030.0,1343.0,80.0,1766.0,1495.0,1165.0,1116.0,319.0,3733.0,580.0,258.0,5672.0,69.0,114.0,158.0,126.0,78.0,1024.0,462.0,1854.0,461.0,864.0,394.0,208.0,74.0,37.0,581.0,65.0,2134.0,1746.0,11910.0,13350.0,5944.0,3451.0,21504.0,6769.0,5759.0,9637.0,31141.0,31141.0,32001.0,32001.0,942.0,100724.0,432.0,855.0,214.0,804.0,1309.0,2170.0,108861.0,6294.0,111368.0,1861.0,1308.0,1242.0,115733.0
2013-03-27,4260.0,5746.0,623.0,576.0,1133.0,6422.0,208.0,611.0,183.0,484.0,1361.0,845.0,2206.0,250.0,2969.0,7244.0,10476.0,11770.0,1387.0,14555.0,6529.0,6739.0,8260.0,703.0,58090.0,1285.0,66876.0,59734.0,1434.0,606.0,61789.0,885.0,62936.0,142.0,2099.0,65032.0,65032.0,324.0,288.0,432.0,726.0,561.0,2007.0,196.0,636.0,379.0,1010.0,1955.0,2816.0,412.0,306.0,823.0,399.0,1068.0,358.0,1075.0,1298.0,2039.0,1342.0,81.0,1770.0,1504.0,1166.0,1113.0,327.0,3721.0,568.0,260.0,5664.0,69.0,113.0,160.0,129.0,80.0,1067.0,454.0,1924.0,442.0,838.0,390.0,202.0,54.0,31.0,604.0,67.0,2142.0,1732.0,11896.0,13428.0,6058.0,3624.0,21708.0,6766.0,5926.0,9886.0,31594.0,31594.0,32525.0,32525.0,983.0,100977.0,457.0,901.0,285.0,818.0,1412.0,2251.0,109178.0,6335.0,111733.0,1870.0,1379.0,1269.0,116187.0
2013-03-28,4334.0,5792.0,610.0,597.0,1156.0,6565.0,205.0,612.0,187.0,482.0,1357.0,823.0,2180.0,260.0,2974.0,7366.0,10580.0,11889.0,1426.0,14804.0,6875.0,6749.0,8338.0,778.0,58408.0,1379.0,67346.0,59647.0,1412.0,631.0,61714.0,860.0,62863.0,143.0,2128.0,65001.0,65004.0,324.0,291.0,441.0,729.0,574.0,2083.0,207.0,632.0,381.0,984.0,1928.0,2737.0,412.0,310.0,839.0,404.0,1086.0,359.0,1076.0,1301.0,2045.0,1342.0,82.0,1773.0,1505.0,1157.0,1102.0,334.0,3714.0,556.0,260.0,5653.0,69.0,112.0,160.0,128.0,82.0,1050.0,440.0,2001.0,424.0,808.0,402.0,204.0,39.0,26.0,632.0,68.0,2140.0,1679.0,11774.0,13391.0,6186.0,3727.0,21945.0,6919.0,6198.0,10570.0,32515.0,32515.0,33639.0,33639.0,1068.0,102014.0,486.0,912.0,230.0,853.0,1502.0,2400.0,110198.0,6379.0,112744.0,1870.0,1354.0,1240.0,117124.0
2013-03-29,4387.0,5850.0,597.0,607.0,1151.0,6700.0,206.0,611.0,184.0,487.0,1362.0,818.0,2181.0,264.0,2978.0,7476.0,10663.0,11986.0,1459.0,14904.0,7259.0,6796.0,8348.0,781.0,58728.0,1469.0,67764.0,59560.0,1387.0,655.0,61628.0,828.0,62778.0,144.0,2140.0,64926.0,64928.0,326.0,288.0,416.0,715.0,551.0,2083.0,210.0,631.0,380.0,962.0,1917.0,2694.0,413.0,307.0,835.0,406.0,1114.0,359.0,1074.0,1300.0,2058.0,1339.0,83.0,1802.0,1529.0,1152.0,1090.0,338.0,3700.0,544.0,255.0,5637.0,69.0,110.0,161.0,126.0,84.0,1006.0,470.0,2068.0,406.0,776.0,390.0,204.0,29.0,20.0,562.0,66.0,2128.0,1544.0,11584.0,13249.0,6281.0,3724.0,22008.0,7268.0,6397.0,10929.0,32937.0,32937.0,34168.0,34168.0,1114.0,102744.0,458.0,916.0,177.0,835.0,1438.0,2332.0,111024.0,6415.0,113641.0,1829.0,1280.0,1232.0,118041.0
2013-03-30,4428.0,5854.0,602.0,613.0,1152.0,6838.0,204.0,606.0,182.0,488.0,1351.0,810.0,2161.0,267.0,2970.0,7562.0,10710.0,12042.0,1498.0,15103.0,7218.0,6860.0,8322.0,738.0,57798.0,1577.0,67730.0,59473.0,1365.0,680.0,61542.0,828.0,62696.0,148.0,2169.0,64870.0,64872.0,340.0,293.0,417.0,741.0,585.0,2052.0,219.0,637.0,387.0,946.0,1827.0,2678.0,413.0,292.0,798.0,403.0,1106.0,359.0,1070.0,1295.0,2052.0,1334.0,84.0,1825.0,1559.0,1165.0,1096.0,340.0,3679.0,532.0,251.0,5621.0,69.0,108.0,160.0,123.0,86.0,999.0,510.0,2141.0,387.0,736.0,376.0,231.0,26.0,12.0,611.0,66.0,2088.0,1465.0,11332.0,12969.0,6335.0,3686.0,21766.0,7296.0,6196.0,11002.0,32768.0,32768.0,33822.0,33822.0,1110.0,102777.0,469.0,934.0,242.0,860.0,1448.0,2285.0,111029.0,6468.0,113720.0,1847.0,1407.0,1248.0,118074.0
2013-03-31,4518.0,5987.0,646.0,642.0,1259.0,7035.0,204.0,607.0,190.0,493.0,1355.0,812.0,2168.0,317.0,2993.0,7708.0,10794.0,12140.0,1551.0,15448.0,7801.0,6925.0,8484.0,926.0,53822.0,1706.0,63970.0,59386.0,1339.0,709.0,61460.0,897.0,62620.0,156.0,2435.0,65002.0,64989.0,380.0,336.0,485.0,837.0,682.0,2134.0,232.0,660.0,397.0,957.0,1833.0,2645.0,414.0,282.0,759.0,402.0,1054.0,361.0,1078.0,1302.0,2056.0,1328.0,89.0,1804.0,1551.0,1168.0,1100.0,348.0,3666.0,520.0,247.0,5607.0,69.0,107.0,162.0,122.0,92.0,1002.0,516.0,2241.0,368.0,700.0,391.0,245.0,39.0,4.0,714.0,68.0,2148.0,1530.0,11273.0,12842.0,6377.0,3875.0,21694.0,7339.0,6761.0,13276.0,34969.0,34969.0,35888.0,35888.0,1268.0,103072.0,538.0,1027.0,220.0,901.0,1524.0,2365.0,111087.0,6577.0,113836.0,2014.0,1625.0,1324.0,118428.0
2013-04-01,4621.0,6310.0,721.0,712.0,1385.0,7297.0,204.0,609.0,196.0,514.0,1384.0,812.0,2196.0,362.0,3069.0,7938.0,10946.0,12314.0,1595.0,15580.0,8962.0,7070.0,8629.0,971.0,53537.0,1837.0,64350.0,59305.0,1311.0,751.0,61390.0,956.0,62560.0,166.0,2567.0,65142.0,65144.0,406.0,353.0,503.0,902.0,708.0,2307.0,245.0,695.0,412.0,979.0,1987.0,2674.0,421.0,276.0,744.0,406.0,1016.0,363.0,1089.0,1321.0,2088.0,1329.0,94.0,1756.0,1505.0,1130.0,1068.0,356.0,3649.0,508.0,242.0,5591.0,68.0,106.0,165.0,126.0,100.0,990.0,519.0,2332.0,350.0,668.0,420.0,232.0,31.0,1.0,757.0,71.0,2216.0,1476.0,11248.0,12841.0,6484.0,4116.0,22049.0,7678.0,7661.0,16785.0,38834.0,38834.0,40606.0,40606.0,1336.0,107519.0,557.0,1091.0,195.0,998.0,1624.0,2480.0,115098.0,6644.0,117723.0,1959.0,1554.0,1292.0,122224.0
2013-04-02,4719.0,6518.0,760.0,772.0,1452.0,7446.0,202.0,599.0,200.0,546.0,1419.0,822.0,2241.0,373.0,3113.0,8160.0,11054.0,12440.0,1632.0,15722.0,9141.0,7285.0,8719.0,849.0,50992.0,1977.0,62664.0,59170.0,1288.0,803.0,61286.0,918.0,62466.0,170.0,2522.0,65000.0,65006.0,409.0,344.0,472.0,908.0,664.0,2375.0,250.0,732.0,420.0,1003.0,2075.0,2804.0,430.0,276.0,746.0,413.0,994.0,366.0,1096.0,1332.0,2117.0,1338.0,95.0,1728.0,1474.0,1076.0,1010.0,364.0,3594.0,497.0,240.0,5578.0,67.0,102.0,168.0,133.0,100.0,1002.0,510.0,2458.0,372.0,648.0,447.0,235.0,23.0,1.0,822.0,72.0,2202.0,1424.0,11116.0,12751.0,6631.0,4232.0,23329.0,7864.0,7870.0,17175.0,40505.0,40505.0,41744.0,41744.0,1280.0,110984.0,541.0,1094.0,190.0,1034.0,1818.0,2651.0,119021.0,6664.0,121760.0,1882.0,1383.0,1238.0,126208.0
2013-04-03,4820.0,6625.0,746.0,796.0,1502.0,7475.0,200.0,594.0,206.0,576.0,1439.0,830.0,2270.0,389.0,3195.0,8245.0,11175.0,12578.0,1676.0,16002.0,8899.0,7474.0,8866.0,818.0,51654.0,2136.0,63034.0,59000.0,1266.0,850.0,61140.0,891.0,62330.0,179.0,2590.0,64929.0,64932.0,408.0,347.0,475.0,842.0,604.0,2358.0,248.0,753.0,421.0,1011.0,2052.0,2916.0,432.0,276.0,765.0,420.0,1010.0,368.0,1112.0,1350.0,2143.0,1346.0,94.0,1731.0,1468.0,1038.0,964.0,372.0,3540.0,486.0,239.0,5566.0,67.0,100.0,168.0,134.0,100.0,1032.0,475.0,2600.0,422.0,677.0,467.0,238.0,20.0,2.0,907.0,74.0,2210.0,1408.0,11036.0,12648.0,6751.0,4153.0,23454.0,7945.0,8329.0,17268.0,40724.0,40724.0,41488.0,45072.0,1199.0,120343.0,493.0,1038.0,159.0,1022.0,1892.0,2838.0,127282.0,6630.0,129610.0,1869.0,1213.0,1220.0,133096.0
2013-04-04,4915.0,6733.0,750.0,824.0,1558.0,7517.0,200.0,608.0,208.0,602.0,1472.0,820.0,2293.0,397.0,3232.0,8276.0,11319.0,12745.0,1711.0,16145.0,8771.0,7656.0,9017.0,798.0,52315.0,2255.0,64000.0,58828.0,1245.0,891.0,60989.0,874.0,62183.0,182.0,2620.0,64818.0,64822.0,398.0,343.0,484.0,805.0,573.0,2327.0,249.0,767.0,420.0,1004.0,1958.0,2928.0,434.0,275.0,766.0,426.0,1030.0,370.0,1114.0,1354.0,2166.0,1352.0,94.0,1765.0,1497.0,1030.0,944.0,371.0,3488.0,474.0,233.0,5553.0,67.0,98.0,168.0,132.0,101.0,973.0,478.0,2738.0,472.0,708.0,460.0,230.0,18.0,12.0,875.0,76.0,2206.0,1321.0,10961.0,12566.0,6834.0,3890.0,23134.0,8014.0,8192.0,17302.0,40436.0,40436.0,49167.0,52171.0,1082.0,118838.0,431.0,922.0,118.0,913.0,1752.0,2690.0,128282.0,6569.0,131280.0,1803.0,1068.0,1183.0,135954.0
2013-04-05,4986.0,6830.0,758.0,848.0,1608.0,7560.0,198.0,597.0,206.0,614.0,1488.0,826.0,2313.0,415.0,3266.0,8270.0,11404.0,12844.0,1747.0,16334.0,8798.0,7842.0,9175.0,794.0,52741.0,2392.0,64798.0,58656.0,1228.0,929.0,60836.0,930.0,62036.0,192.0,2721.0,64752.0,64753.0,454.0,394.0,532.0,914.0,649.0,2380.0,278.0,837.0,448.0,1048.0,1922.0,2893.0,440.0,262.0,725.0,427.0,1007.0,372.0,1122.0,1360.0,2168.0,1354.0,98.0,1787.0,1529.0,1047.0,954.0,372.0,3432.0,462.0,224.0,5536.0,67.0,96.0,170.0,127.0,109.0,822.0,494.0,2874.0,521.0,723.0,466.0,236.0,16.0,35.0,974.0,80.0,2213.0,1240.0,10833.0,12400.0,6888.0,3902.0,22930.0,7835.0,7814.0,17070.0,40000.0,44396.0,53073.0,53073.0,994.0,124872.0,400.0,862.0,97.0,802.0,1733.0,2581.0,132254.0,6546.0,134673.0,1778.0,985.0,1191.0,138058.0
