, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-02-16,3471.0,5598.0,919.0,897.0,960.0,6735.0,174.0,420.0,163.0,414.0,1087.0,780.0,1867.0,146.0,2767.0,8001.0,16259.0,17630.0,1191.0,21849.0,3999.0,7760.0,269.0,60411.0,535.0,69149.0,98500.0,1058.0,326.0,99870.0,821.0,102152.0,86.0,1103.0,103255.0,103255.0,138.0,161.0,245.0,284.0,641.0,153.0,1152.0,146.0,580.0,305.0,814.0,2866.0,3078.0,404.0,515.0,1563.0,348.0,1702.0,394.0,1234.0,1471.0,2231.0,2128.0,53.0,3136.0,3011.0,2724.0,2815.0,234.0,5618.0,1359.0,234.0,7699.0,84.0,152.0,136.0,103.0,41.0,1176.0,274.0,2765.0,4194.0,4992.0,257.0,122.0,58.0,745.0,456.0,78.0,2493.0,1344.0,20408.0,22346.0,3729.0,1557.0,34220.0,3528.0,2965.0,11640.0,45860.0,45860.0,49515.0,49515.0,704.0,157086.0,192.0,282.0,127.0,0.0,1137.0,2493.0,165244.0,8513.0,169923.0,2216.0,901.0,1691.0,174840.0
2006-02-17,3434.0,5578.0,904.0,881.0,945.0,6692.0,174.0,418.0,163.0,405.0,1072.0,775.0,1847.0,147.0,2732.0,7949.0,16887.0,18219.0,1165.0,22453.0,4362.0,7831.0,262.0,61642.0,528.0,69837.0,98500.0,1047.0,323.0,99908.0,802.0,102191.0,86.0,1108.0,103291.0,103289.0,150.0,181.0,243.0,287.0,642.0,166.0,1160.0,141.0,555.0,319.0,772.0,2815.0,3166.0,403.0,514.0,1558.0,346.0,1698.0,393.0,1229.0,1464.0,2222.0,2140.0,53.0,3145.0,3009.0,2720.0,2810.0,237.0,5612.0,1422.0,229.0,7802.0,84.0,152.0,135.0,105.0,40.0,1134.0,272.0,2658.0,4208.0,5016.0,266.0,147.0,69.0,1005.0,447.0,76.0,2602.0,1725.0,20429.0,22059.0,3689.0,1739.0,33682.0,3520.0,3139.0,11860.0,45542.0,45542.0,49100.0,49100.0,779.0,156291.0,192.0,267.0,138.0,0.0,1169.0,2418.0,164265.0,8493.0,168907.0,2592.0,1281.0,1970.0,174011.0
2006-02-18,3399.0,5564.0,890.0,865.0,931.0,6650.0,174.0,415.0,162.0,397.0,1059.0,769.0,1828.0,147.0,2697.0,7876.0,16882.0,18178.0,1153.0,22447.0,4885.0,8410.0,253.0,64161.0,521.0,73038.0,98500.0,1040.0,321.0,99907.0,784.0,102193.0,85.0,1169.0,103352.0,103349.0,161.0,205.0,252.0,348.0,658.0,186.0,1209.0,142.0,550.0,331.0,760.0,2839.0,3292.0,402.0,512.0,1552.0,344.0,1693.0,393.0,1223.0,1458.0,2214.0,2152.0,53.0,3159.0,3013.0,2721.0,2808.0,241.0,5611.0,1486.0,248.0,7976.0,84.0,152.0,135.0,109.0,40.0,1381.0,270.0,2513.0,4222.0,5043.0,302.0,193.0,156.0,1381.0,437.0,75.0,2765.0,2218.0,21558.0,23106.0,3667.0,1958.0,34511.0,3653.0,3341.0,12383.0,46894.0,46894.0,49890.0,49890.0,885.0,156819.0,256.0,339.0,193.0,0.0,1381.0,2647.0,164688.0,8565.0,169341.0,3459.0,1673.0,2270.0,175560.0
2006-02-19,3365.0,5543.0,877.0,847.0,915.0,6609.0,173.0,413.0,161.0,390.0,1046.0,764.0,1810.0,147.0,2662.0,7808.0,16806.0,18066.0,1134.0,22244.0,5312.0,8846.0,263.0,64730.0,514.0,74367.0,98500.0,1041.0,318.0,99897.0,767.0,102182.0,84.0,1234.0,103408.0,103405.0,166.0,211.0,260.0,401.0,671.0,198.0,1232.0,145.0,562.0,348.0,782.0,2895.0,3497.0,401.0,510.0,1548.0,342.0,1689.0,392.0,1219.0,1453.0,2205.0,2165.0,53.0,3169.0,3015.0,2725.0,2809.0,245.0,5620.0,1549.0,255.0,8166.0,84.0,152.0,134.0,112.0,40.0,1733.0,269.0,2313.0,4236.0,5047.0,325.0,211.0,171.0,1543.0,429.0,73.0,2797.0,2406.0,22453.0,24270.0,3666.0,2140.0,36029.0,3853.0,3333.0,12555.0,48584.0,48584.0,51228.0,51228.0,973.0,158276.0,293.0,507.0,320.0,15.0,1483.0,2944.0,166359.0,8596.0,171016.0,3476.0,1868.0,2351.0,178320.0
2006-02-20,3334.0,5510.0,865.0,829.0,898.0,6570.0,173.0,411.0,160.0,383.0,1034.0,759.0,1793.0,150.0,2632.0,7749.0,16737.0,17989.0,1107.0,22121.0,5671.0,9255.0,283.0,66164.0,508.0,76093.0,98500.0,1054.0,316.0,99893.0,750.0,102177.0,83.0,1293.0,103461.0,103459.0,168.0,215.0,267.0,416.0,682.0,207.0,1270.0,142.0,576.0,353.0,802.0,2963.0,3736.0,400.0,508.0,1553.0,340.0,1686.0,391.0,1214.0,1447.0,2197.0,2177.0,53.0,3183.0,3018.0,2727.0,2811.0,248.0,5631.0,1612.0,250.0,8279.0,84.0,152.0,134.0,112.0,40.0,1956.0,267.0,2114.0,4250.0,5070.0,329.0,222.0,243.0,1680.0,421.0,72.0,2823.0,2724.0,23102.0,25153.0,3675.0,2240.0,37261.0,3981.0,3384.0,12824.0,50085.0,50085.0,52633.0,52633.0,1015.0,160003.0,266.0,547.0,243.0,173.0,1454.0,3065.0,168343.0,8566.0,172972.0,3249.0,1853.0,2290.0,180470.0
2006-02-21,3305.0,5480.0,853.0,811.0,880.0,6535.0,172.0,409.0,160.0,377.0,1023.0,755.0,1778.0,152.0,2605.0,7696.0,16687.0,17922.0,1086.0,21987.0,5904.0,9502.0,276.0,66027.0,503.0,76570.0,98500.0,1062.0,314.0,99901.0,734.0,102183.0,83.0,1297.0,103483.0,103483.0,159.0,190.0,260.0,356.0,679.0,206.0,1282.0,138.0,578.0,348.0,807.0,3011.0,3949.0,399.0,506.0,1545.0,338.0,1688.0,391.0,1210.0,1443.0,2189.0,2189.0,53.0,3196.0,3022.0,2732.0,2815.0,252.0,5642.0,1676.0,242.0,8333.0,84.0,152.0,133.0,113.0,40.0,2170.0,265.0,1922.0,4260.0,5087.0,346.0,249.0,296.0,1851.0,413.0,71.0,2841.0,2844.0,23675.0,26017.0,3692.0,2302.0,38464.0,4035.0,3343.0,12770.0,51234.0,51234.0,53724.0,53724.0,993.0,161529.0,256.0,508.0,217.0,229.0,1450.0,3025.0,170119.0,8544.0,174751.0,2983.0,1815.0,2177.0,181924.0
2006-02-22,3277.0,5465.0,842.0,792.0,862.0,6502.0,171.0,406.0,159.0,371.0,1013.0,750.0,1763.0,154.0,2579.0,7653.0,16655.0,17884.0,1066.0,21933.0,6219.0,9495.0,277.0,65710.0,497.0,76282.0,98500.0,1079.0,312.0,99908.0,720.0,102189.0,82.0,1262.0,103456.0,103457.0,166.0,195.0,269.0,404.0,683.0,207.0,1279.0,138.0,569.0,343.0,804.0,3014.0,4127.0,398.0,504.0,1539.0,336.0,1685.0,390.0,1206.0,1438.0,2182.0,2202.0,53.0,3213.0,3029.0,2740.0,2820.0,255.0,5657.0,1739.0,240.0,8286.0,83.0,152.0,133.0,114.0,39.0,2310.0,264.0,1724.0,4251.0,5083.0,380.0,267.0,305.0,1895.0,405.0,70.0,2861.0,2917.0,23995.0,26544.0,3703.0,2380.0,39488.0,4049.0,3325.0,12771.0,52259.0,52259.0,54722.0,54722.0,1034.0,162772.0,276.0,527.0,212.0,213.0,1526.0,2994.0,171321.0,8472.0,175901.0,2864.0,1805.0,2170.0,182772.0
2006-02-23,3251.0,5448.0,831.0,774.0,844.0,6471.0,171.0,404.0,158.0,366.0,1004.0,746.0,1750.0,158.0,2558.0,7625.0,16642.0,17852.0,1045.0,21886.0,6536.0,9378.0,274.0,65203.0,492.0,75747.0,98500.0,1096.0,310.0,99921.0,705.0,102201.0,81.0,1247.0,103447.0,103446.0,170.0,187.0,266.0,458.0,694.0,214.0,1300.0,132.0,561.0,349.0,804.0,3013.0,4238.0,396.0,502.0,1534.0,334.0,1680.0,390.0,1202.0,1433.0,2174.0,2214.0,52.0,3228.0,3035.0,2749.0,2828.0,258.0,5675.0,1802.0,238.0,8296.0,83.0,152.0,132.0,115.0,39.0,2435.0,262.0,1530.0,4239.0,5073.0,423.0,271.0,298.0,1819.0,398.0,69.0,2873.0,2983.0,24095.0,26809.0,3717.0,2537.0,40320.0,4085.0,3356.0,12916.0,53236.0,53236.0,55561.0,55561.0,1113.0,163918.0,300.0,566.0,218.0,240.0,1583.0,3109.0,172576.0,8447.0,177135.0,2808.0,1781.0,2186.0,183880.0
2006-02-24,3225.0,5416.0,821.0,756.0,826.0,6440.0,170.0,403.0,158.0,361.0,995.0,742.0,1737.0,160.0,2536.0,7573.0,16624.0,17810.0,1025.0,21797.0,6708.0,9354.0,283.0,64642.0,488.0,75107.0,98500.0,1114.0,308.0,99936.0,699.0,102215.0,80.0,1269.0,103477.0,103475.0,184.0,204.0,265.0,417.0,696.0,224.0,1329.0,140.0,563.0,404.0,829.0,3035.0,4360.0,395.0,500.0,1531.0,332.0,1676.0,389.0,1198.0,1429.0,2167.0,2226.0,52.0,3241.0,3039.0,2754.0,2834.0,261.0,5689.0,1866.0,239.0,8441.0,83.0,152.0,131.0,116.0,39.0,2557.0,261.0,1343.0,4227.0,5063.0,459.0,282.0,327.0,1930.0,391.0,68.0,2910.0,3048.0,24106.0,26855.0,3733.0,2694.0,40709.0,4158.0,3388.0,13126.0,53835.0,53835.0,56086.0,56086.0,1163.0,164769.0,299.0,605.0,201.0,291.0,1565.0,3159.0,173620.0,8366.0,178118.0,2890.0,1745.0,2224.0,184840.0
2006-02-25,3201.0,5408.0,811.0,738.0,810.0,6411.0,170.0,401.0,157.0,356.0,987.0,740.0,1727.0,163.0,2516.0,7565.0,16609.0,17795.0,1009.0,21792.0,6794.0,9358.0,289.0,64465.0,484.0,74861.0,98500.0,1141.0,306.0,99952.0,703.0,102230.0,80.0,1293.0,103518.0,103517.0,194.0,203.0,267.0,368.0,701.0,229.0,1351.0,149.0,574.0,415.0,864.0,3087.0,4561.0,394.0,498.0,1529.0,331.0,1674.0,389.0,1194.0,1424.0,2159.0,2239.0,52.0,3256.0,3044.0,2761.0,2839.0,264.0,5706.0,1929.0,244.0,8513.0,83.0,152.0,131.0,117.0,39.0,2613.0,259.0,1302.0,4215.0,5069.0,501.0,299.0,328.0,2038.0,384.0,67.0,2960.0,3147.0,24435.0,27193.0,3750.0,2715.0,41015.0,4237.0,3430.0,13337.0,54352.0,54352.0,56459.0,56459.0,1194.0,165405.0,290.0,609.0,210.0,337.0,1544.0,3151.0,174333.0,8273.0,178752.0,2922.0,1836.0,2211.0,185605.0
2006-02-26,3178.0,5400.0,802.0,721.0,793.0,6385.0,170.0,400.0,157.0,353.0,980.0,736.0,1717.0,169.0,2502.0,7553.0,16607.0,17786.0,1000.0,21765.0,6808.0,9258.0,281.0,64418.0,480.0,74706.0,98500.0,1165.0,305.0,99974.0,696.0,102251.0,79.0,1299.0,103547.0,103546.0,198.0,211.0,269.0,438.0,701.0,230.0,1347.0,152.0,578.0,384.0,869.0,3103.0,4748.0,393.0,496.0,1525.0,329.0,1672.0,388.0,1190.0,1419.0,2152.0,2248.0,52.0,3271.0,3050.0,2768.0,2846.0,267.0,5723.0,1992.0,259.0,8500.0,83.0,152.0,130.0,117.0,39.0,2615.0,258.0,1335.0,4203.0,5046.0,499.0,302.0,285.0,1966.0,377.0,66.0,3052.0,3177.0,24703.0,27530.0,3777.0,2666.0,41370.0,4309.0,3515.0,13526.0,54897.0,54897.0,56852.0,56852.0,1192.0,166070.0,288.0,608.0,201.0,344.0,1480.0,3078.0,175015.0,8085.0,179255.0,2832.0,1831.0,2135.0,186148.0
2006-02-27,3157.0,5364.0,793.0,703.0,777.0,6360.0,170.0,400.0,156.0,350.0,975.0,731.0,1706.0,172.0,2486.0,7536.0,16426.0,17594.0,982.0,21555.0,6704.0,9126.0,267.0,64316.0,476.0,74512.0,98500.0,1180.0,303.0,99997.0,681.0,102273.0,78.0,1289.0,103562.0,103561.0,187.0,192.0,263.0,395.0,693.0,224.0,1332.0,154.0,575.0,373.0,860.0,3064.0,4838.0,392.0,494.0,1523.0,327.0,1671.0,388.0,1186.0,1414.0,2144.0,2255.0,52.0,3283.0,3054.0,2775.0,2852.0,270.0,5737.0,2056.0,265.0,8536.0,83.0,152.0,129.0,117.0,39.0,2660.0,256.0,1365.0,4115.0,5014.0,486.0,307.0,247.0,1816.0,371.0,65.0,3147.0,3164.0,24681.0,27496.0,3803.0,2549.0,41316.0,4367.0,3530.0,13515.0,54832.0,54832.0,56684.0,56684.0,1158.0,166333.0,265.0,576.0,191.0,344.0,1383.0,2883.0,175231.0,7828.0,179246.0,2688.0,1713.0,2016.0,185967.0
2006-02-28,3136.0,5345.0,784.0,687.0,761.0,6315.0,169.0,398.0,156.0,346.0,969.0,730.0,1700.0,177.0,2472.0,7523.0,16131.0,17307.0,959.0,21261.0,6714.0,9037.0,266.0,64273.0,472.0,74279.0,97000.0,1191.0,301.0,98831.0,677.0,101412.0,77.0,1289.0,103017.0,103093.0,191.0,202.0,264.0,451.0,695.0,234.0,1340.0,158.0,571.0,389.0,860.0,3025.0,4891.0,390.0,492.0,1516.0,325.0,1669.0,387.0,1181.0,1409.0,2136.0,2262.0,52.0,3292.0,3055.0,2778.0,2857.0,273.0,5747.0,2119.0,255.0,8578.0,82.0,152.0,129.0,117.0,39.0,2575.0,255.0,1392.0,1857.0,3622.0,500.0,309.0,231.0,1643.0,365.0,64.0,3226.0,3124.0,24385.0,27192.0,3817.0,2436.0,40882.0,4404.0,3476.0,13600.0,54482.0,54482.0,56275.0,56275.0,1121.0,165975.0,255.0,544.0,177.0,317.0,1334.0,2724.0,174768.0,7618.0,178600.0,2635.0,1605.0,1959.0,185009.0
2006-03-01,3100.0,5301.0,769.0,656.0,728.0,5648.0,170.0,396.0,155.0,340.0,957.0,724.0,1681.0,184.0,2448.0,7093.0,15667.0,16819.0,934.0,20766.0,7236.0,9074.0,287.0,63563.0,466.0,73835.0,92500.0,1214.0,299.0,94032.0,677.0,96307.0,76.0,1313.0,97619.0,97619.0,193.0,181.0,260.0,524.0,697.0,247.0,1364.0,161.0,565.0,365.0,858.0,3019.0,5017.0,388.0,488.0,1515.0,323.0,1667.0,386.0,1172.0,1399.0,2121.0,2275.0,52.0,3311.0,3063.0,2785.0,2862.0,278.0,5764.0,2246.0,269.0,8803.0,82.0,151.0,128.0,119.0,39.0,2463.0,252.0,1460.0,1601.0,2433.0,547.0,336.0,229.0,1494.0,354.0,62.0,3422.0,3040.0,21946.0,24421.0,3844.0,2419.0,37609.0,4421.0,3505.0,14136.0,51744.0,51744.0,53404.0,53404.0,1271.0,158815.0,248.0,573.0,174.0,315.0,1366.0,2801.0,168357.0,7341.0,172118.0,2551.0,1616.0,1954.0,178771.0
2006-03-02,3083.0,5276.0,761.0,641.0,714.0,5269.0,170.0,395.0,154.0,337.0,952.0,720.0,1672.0,186.0,2433.0,6638.0,15437.0,16558.0,923.0,20445.0,7249.0,9125.0,286.0,63247.0,463.0,73547.0,92500.0,1220.0,297.0,94042.0,658.0,96316.0,75.0,1292.0,97612.0,97613.0,192.0,189.0,269.0,526.0,694.0,235.0,1345.0,155.0,556.0,349.0,851.0,2986.0,5101.0,387.0,486.0,1514.0,321.0,1668.0,386.0,1169.0,1394.0,2114.0,2282.0,51.0,3323.0,3067.0,2791.0,2867.0,281.0,5777.0,2309.0,275.0,8889.0,82.0,151.0,127.0,123.0,39.0,2566.0,251.0,1499.0,1626.0,2478.0,557.0,338.0,204.0,1391.0,349.0,62.0,3560.0,3082.0,22138.0,24432.0,3873.0,2382.0,37106.0,4430.0,3641.0,14162.0,51268.0,51268.0,52974.0,52974.0,1308.0,157150.0,220.0,550.0,175.0,335.0,1348.0,2850.0,166076.0,7152.0,169479.0,2540.0,1636.0,1954.0,175743.0
2006-03-03,3066.0,5260.0,754.0,627.0,702.0,5145.0,170.0,394.0,154.0,334.0,947.0,715.0,1662.0,182.0,2411.0,6272.0,15164.0,16248.0,902.0,20053.0,6989.0,9082.0,273.0,62827.0,461.0,73112.0,92500.0,1222.0,296.0,94049.0,643.0,96323.0,74.0,1257.0,97585.0,97586.0,189.0,197.0,275.0,521.0,693.0,227.0,1320.0,155.0,555.0,353.0,850.0,2921.0,5168.0,385.0,485.0,1506.0,322.0,1668.0,385.0,1166.0,1391.0,2107.0,2289.0,51.0,3333.0,3071.0,2794.0,2871.0,284.0,5787.0,2372.0,265.0,8944.0,82.0,151.0,127.0,126.0,39.0,2707.0,250.0,1546.0,1657.0,2483.0,532.0,313.0,165.0,1213.0,344.0,61.0,3649.0,2989.0,22243.0,24516.0,3909.0,2297.0,36987.0,4476.0,3725.0,14125.0,51112.0,51112.0,52755.0,52755.0,1281.0,156906.0,195.0,529.0,174.0,320.0,1369.0,2794.0,165714.0,7018.0,168949.0,2522.0,1648.0,1942.0,175098.0
2006-03-04,3050.0,5247.0,747.0,613.0,690.0,5117.0,169.0,392.0,153.0,331.0,943.0,712.0,1654.0,179.0,2389.0,6162.0,14866.0,15915.0,873.0,19642.0,6626.0,9058.0,263.0,62375.0,458.0,72643.0,92500.0,1232.0,295.0,94050.0,632.0,96324.0,74.0,1229.0,97556.0,97557.0,187.0,199.0,269.0,443.0,691.0,220.0,1319.0,152.0,558.0,347.0,846.0,2875.0,5194.0,384.0,483.0,1500.0,322.0,1665.0,384.0,1163.0,1387.0,2101.0,2296.0,51.0,3338.0,3070.0,2793.0,2872.0,286.0,5791.0,2436.0,237.0,9024.0,82.0,151.0,126.0,127.0,39.0,2744.0,248.0,1591.0,1688.0,2508.0,506.0,295.0,163.0,1113.0,339.0,60.0,3692.0,2915.0,22145.0,24353.0,3921.0,2288.0,36732.0,4479.0,3626.0,14133.0,50865.0,50865.0,52493.0,52493.0,1308.0,156688.0,178.0,578.0,185.0,314.0,1423.0,2742.0,165431.0,7009.0,168667.0,2509.0,1618.0,1945.0,174794.0
2006-03-05,3035.0,5227.0,741.0,600.0,680.0,5090.0,168.0,390.0,153.0,329.0,937.0,709.0,1647.0,181.0,2374.0,6121.0,14574.0,15604.0,847.0,19279.0,6449.0,9047.0,257.0,61921.0,456.0,72184.0,92500.0,1241.0,293.0,94057.0,630.0,96329.0,73.0,1223.0,97551.0,97551.0,190.0,207.0,266.0,415.0,688.0,225.0,1319.0,143.0,543.0,334.0,825.0,2822.0,5128.0,383.0,481.0,1494.0,320.0,1662.0,384.0,1161.0,1384.0,2095.0,2303.0,51.0,3342.0,3072.0,2791.0,2870.0,289.0,5792.0,2499.0,226.0,9146.0,82.0,151.0,125.0,128.0,39.0,2685.0,247.0,1641.0,1722.0,2565.0,519.0,293.0,153.0,1089.0,334.0,60.0,3749.0,2884.0,22178.0,24268.0,3914.0,2355.0,36617.0,4433.0,3552.0,14132.0,50748.0,50748.0,52432.0,52432.0,1266.0,156426.0,183.0,620.0,200.0,378.0,1460.0,2749.0,165177.0,7063.0,168469.0,2532.0,1597.0,1978.0,174549.0
2006-03-06,3021.0,5211.0,735.0,588.0,670.0,5067.0,167.0,389.0,152.0,326.0,933.0,710.0,1642.0,182.0,2360.0,6101.0,14312.0,15323.0,824.0,18966.0,6398.0,8967.0,252.0,61491.0,453.0,71683.0,92500.0,1259.0,292.0,94065.0,630.0,96336.0,72.0,1232.0,97566.0,97565.0,195.0,216.0,267.0,512.0,696.0,233.0,1340.0,138.0,532.0,359.0,826.0,2790.0,5072.0,381.0,479.0,1488.0,319.0,1658.0,383.0,1158.0,1381.0,2089.0,2310.0,51.0,3345.0,3075.0,2792.0,2868.0,291.0,5795.0,2562.0,236.0,9253.0,81.0,151.0,125.0,131.0,39.0,2739.0,246.0,1703.0,1765.0,2634.0,590.0,314.0,205.0,1147.0,329.0,59.0,3848.0,2940.0,22442.0,24414.0,3917.0,2423.0,36720.0,4416.0,3600.0,14192.0,50913.0,50913.0,52610.0,52610.0,1259.0,156395.0,227.0,623.0,221.0,411.0,1542.0,2796.0,165201.0,7143.0,168566.0,2610.0,1634.0,2060.0,174718.0
2006-03-07,3008.0,5220.0,729.0,575.0,661.0,5048.0,168.0,388.0,152.0,324.0,928.0,708.0,1636.0,189.0,2353.0,6132.0,14094.0,15104.0,808.0,18765.0,6496.0,8294.0,258.0,61155.0,451.0,70666.0,92500.0,1285.0,291.0,94079.0,640.0,96349.0,71.0,1250.0,97594.0,97592.0,206.0,207.0,272.0,504.0,711.0,253.0,1390.0,140.0,538.0,389.0,854.0,2825.0,5024.0,380.0,477.0,1489.0,321.0,1655.0,383.0,1156.0,1378.0,2084.0,2317.0,51.0,3354.0,3083.0,2797.0,2870.0,294.0,5804.0,2626.0,258.0,9357.0,81.0,151.0,124.0,135.0,39.0,2880.0,245.0,1776.0,1822.0,2706.0,624.0,325.0,242.0,1136.0,323.0,58.0,3972.0,2969.0,22844.0,24804.0,3953.0,2483.0,37168.0,4477.0,3714.0,14418.0,51586.0,51586.0,53272.0,53272.0,1345.0,156864.0,233.0,644.0,235.0,421.0,1668.0,2999.0,165724.0,7201.0,169128.0,2644.0,1610.0,2041.0,175354.0
2006-03-08,3063.0,5261.0,723.0,564.0,653.0,5038.0,174.0,392.0,151.0,325.0,928.0,707.0,1635.0,197.0,2351.0,6163.0,13930.0,14953.0,801.0,18672.0,6694.0,7957.0,260.0,61029.0,449.0,70183.0,92500.0,1315.0,290.0,94102.0,638.0,96371.0,71.0,1275.0,97638.0,97636.0,207.0,206.0,280.0,455.0,728.0,274.0,1453.0,133.0,552.0,363.0,882.0,2900.0,4979.0,379.0,475.0,1487.0,323.0,1657.0,382.0,1153.0,1375.0,2078.0,2324.0,51.0,3362.0,3092.0,2807.0,2877.0,296.0,5824.0,2689.0,277.0,9460.0,81.0,151.0,124.0,138.0,39.0,3083.0,253.0,1845.0,1879.0,2782.0,664.0,328.0,256.0,1110.0,319.0,58.0,4098.0,2962.0,23125.0,25109.0,4012.0,2511.0,37753.0,4586.0,3774.0,14645.0,52398.0,52398.0,54053.0,54053.0,1388.0,157673.0,212.0,605.0,230.0,442.0,1747.0,3219.0,166809.0,7155.0,170163.0,2601.0,1486.0,1966.0,176301.0
2006-03-09,3122.0,5307.0,717.0,553.0,645.0,5033.0,181.0,397.0,151.0,328.0,934.0,706.0,1640.0,204.0,2351.0,6176.0,13796.0,14841.0,809.0,18647.0,7094.0,8332.0,284.0,61093.0,447.0,70627.0,92500.0,1361.0,289.0,94130.0,663.0,96398.0,70.0,1324.0,97708.0,97704.0,246.0,268.0,333.0,666.0,783.0,307.0,1552.0,139.0,574.0,379.0,921.0,2990.0,5009.0,378.0,473.0,1494.0,326.0,1661.0,382.0,1151.0,1371.0,2072.0,2331.0,51.0,3382.0,3110.0,2823.0,2888.0,298.0,5853.0,2752.0,292.0,9575.0,81.0,151.0,123.0,141.0,39.0,3276.0,278.0,1913.0,1931.0,2854.0,726.0,335.0,256.0,1104.0,314.0,57.0,4267.0,3017.0,23464.0,25410.0,4094.0,2556.0,38225.0,4756.0,3853.0,14976.0,53201.0,53201.0,54968.0,54968.0,1427.0,158522.0,223.0,592.0,254.0,408.0,1803.0,3306.0,167763.0,7208.0,171181.0,2683.0,1512.0,2034.0,177152.0
