, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-12-06,3286.0,22220.0,666.0,626.0,846.0,3654.0,202.0,464.0,202.0,445.0,1151.0,876.0,1985.0,93.0,2607.0,4143.0,13348.0,13789.0,385.0,15774.0,1063.0,3051.0,69.0,83747.0,408.0,87320.0,90000.0,668.0,410.0,91061.0,617.0,93345.0,84.0,864.0,94210.0,94210.0,89.0,82.0,162.0,187.0,494.0,51.0,788.0,80.0,295.0,170.0,428.0,1410.0,1865.0,369.0,533.0,1171.0,412.0,1421.0,409.0,1161.0,1390.0,2224.0,1139.0,27.0,2054.0,1996.0,1751.0,1848.0,181.0,4444.0,276.0,55.0,7960.0,131.0,131.0,115.0,60.0,40.0,507.0,346.0,135.0,227.0,737.0,105.0,50.0,30.0,106.0,375.0,79.0,1262.0,235.0,10247.0,11749.0,4799.0,733.0,15047.0,1861.0,835.0,3562.0,18609.0,18609.0,18710.0,18710.0,238.0,115036.0,59.0,106.0,39.0,223.0,162.0,372.0,119225.0,7018.0,123695.0,1050.0,901.0,665.0,126822.0
2007-12-07,3250.0,18488.0,661.0,620.0,837.0,3639.0,202.0,463.0,200.0,443.0,1145.0,868.0,1972.0,92.0,2587.0,4127.0,13316.0,13743.0,11.0,15356.0,1048.0,3012.0,69.0,83705.0,407.0,87248.0,90000.0,676.0,409.0,91070.0,609.0,93354.0,85.0,857.0,94211.0,94210.0,88.0,80.0,162.0,177.0,489.0,49.0,781.0,78.0,294.0,167.0,424.0,1421.0,1847.0,366.0,533.0,1156.0,415.0,1441.0,403.0,1160.0,1386.0,2215.0,1138.0,27.0,2064.0,2006.0,1753.0,1850.0,182.0,4443.0,281.0,55.0,7611.0,130.0,130.0,114.0,55.0,37.0,663.0,314.0,110.0,226.0,737.0,108.0,50.0,33.0,122.0,366.0,77.0,1182.0,230.0,10710.0,13135.0,4773.0,756.0,16085.0,1827.0,901.0,3523.0,19608.0,19608.0,19709.0,19709.0,242.0,115487.0,57.0,100.0,37.0,218.0,164.0,372.0,119386.0,6568.0,123363.0,1131.0,933.0,687.0,126016.0
2007-12-08,3223.0,14455.0,656.0,614.0,830.0,3626.0,201.0,462.0,199.0,441.0,1140.0,860.0,1960.0,90.0,2568.0,4113.0,13288.0,13700.0,10.0,15314.0,1038.0,1694.0,66.0,83428.0,406.0,85735.0,90000.0,675.0,409.0,91082.0,602.0,93367.0,87.0,851.0,94218.0,94218.0,84.0,76.0,162.0,169.0,483.0,48.0,773.0,76.0,292.0,166.0,420.0,1424.0,1845.0,364.0,531.0,1148.0,413.0,1442.0,398.0,1159.0,1383.0,2207.0,1137.0,26.0,2081.0,2026.0,1763.0,1861.0,183.0,4452.0,285.0,55.0,7470.0,130.0,130.0,113.0,52.0,37.0,709.0,295.0,92.0,224.0,737.0,103.0,50.0,35.0,117.0,359.0,76.0,1099.0,208.0,10672.0,13227.0,4700.0,762.0,16532.0,1789.0,946.0,3482.0,20014.0,20014.0,20115.0,20115.0,220.0,116293.0,56.0,98.0,35.0,216.0,166.0,373.0,120270.0,6272.0,123927.0,1020.0,848.0,657.0,126567.0
2007-12-09,3201.0,14368.0,651.0,609.0,822.0,3613.0,201.0,461.0,198.0,439.0,1135.0,852.0,1948.0,89.0,2550.0,4099.0,13265.0,13663.0,10.0,15280.0,1033.0,1363.0,66.0,83117.0,405.0,85050.0,90000.0,676.0,408.0,91083.0,595.0,93371.0,88.0,837.0,94211.0,94212.0,88.0,79.0,161.0,161.0,478.0,48.0,766.0,74.0,291.0,164.0,417.0,1422.0,1845.0,364.0,530.0,1141.0,412.0,1435.0,394.0,1158.0,1380.0,2199.0,1137.0,26.0,2082.0,2033.0,1773.0,1872.0,184.0,4466.0,290.0,55.0,7405.0,129.0,129.0,112.0,50.0,37.0,699.0,292.0,77.0,222.0,736.0,101.0,50.0,35.0,124.0,352.0,75.0,1066.0,205.0,10328.0,12346.0,4653.0,756.0,16095.0,1753.0,939.0,3442.0,19537.0,19537.0,19637.0,19637.0,210.0,116201.0,55.0,96.0,34.0,212.0,168.0,377.0,120348.0,6151.0,123894.0,1007.0,900.0,644.0,126459.0
2007-12-10,3180.0,21002.0,646.0,603.0,816.0,3643.0,201.0,460.0,196.0,436.0,1130.0,845.0,1937.0,89.0,2533.0,4088.0,13244.0,13628.0,10.0,15250.0,1051.0,1385.0,67.0,82998.0,404.0,84919.0,90000.0,679.0,408.0,91083.0,588.0,93372.0,89.0,831.0,94203.0,94203.0,102.0,92.0,162.0,154.0,466.0,48.0,758.0,73.0,292.0,165.0,415.0,1420.0,1847.0,363.0,529.0,1134.0,411.0,1427.0,390.0,1157.0,1378.0,2192.0,1137.0,26.0,2076.0,2030.0,1771.0,1875.0,185.0,4475.0,295.0,55.0,7352.0,128.0,128.0,111.0,49.0,37.0,670.0,291.0,70.0,220.0,736.0,100.0,49.0,35.0,135.0,346.0,73.0,1049.0,226.0,10207.0,11633.0,4618.0,749.0,15457.0,1719.0,1012.0,3409.0,18867.0,18867.0,18967.0,18967.0,210.0,115573.0,53.0,95.0,34.0,210.0,170.0,383.0,119792.0,6138.0,123311.0,1196.0,972.0,719.0,126016.0
2007-12-11,3160.0,22241.0,642.0,599.0,810.0,3739.0,200.0,459.0,195.0,434.0,1125.0,838.0,1926.0,89.0,2518.0,4145.0,13190.0,13562.0,10.0,15198.0,1069.0,1422.0,64.0,82909.0,403.0,84863.0,90000.0,682.0,407.0,91085.0,581.0,93375.0,90.0,839.0,94212.0,94211.0,101.0,89.0,164.0,147.0,445.0,46.0,742.0,72.0,292.0,164.0,413.0,1417.0,1848.0,363.0,527.0,1128.0,411.0,1419.0,386.0,1156.0,1375.0,2186.0,1136.0,26.0,2068.0,2024.0,1762.0,1868.0,186.0,4474.0,299.0,55.0,7339.0,128.0,128.0,110.0,48.0,37.0,637.0,290.0,70.0,219.0,736.0,100.0,49.0,35.0,137.0,341.0,72.0,1045.0,238.0,10148.0,11234.0,4589.0,744.0,14938.0,1693.0,1063.0,3386.0,18324.0,18324.0,18424.0,18424.0,213.0,114949.0,52.0,95.0,34.0,212.0,171.0,386.0,119184.0,6142.0,122674.0,1062.0,1039.0,724.0,125576.0
2007-12-12,3142.0,22247.0,637.0,594.0,805.0,3727.0,200.0,458.0,194.0,432.0,1121.0,832.0,1916.0,88.0,2502.0,4205.0,13161.0,13519.0,10.0,15147.0,1077.0,1449.0,62.0,82799.0,402.0,84787.0,90000.0,686.0,407.0,91088.0,575.0,93379.0,92.0,846.0,94224.0,94223.0,106.0,90.0,166.0,141.0,426.0,45.0,721.0,71.0,292.0,162.0,410.0,1405.0,1849.0,362.0,526.0,1122.0,412.0,1412.0,383.0,1153.0,1371.0,2178.0,1136.0,26.0,2060.0,2018.0,1751.0,1856.0,186.0,4466.0,304.0,54.0,7331.0,127.0,127.0,109.0,47.0,36.0,607.0,289.0,70.0,217.0,735.0,99.0,49.0,35.0,145.0,336.0,71.0,1038.0,247.0,10130.0,11068.0,4564.0,741.0,14654.0,1671.0,1040.0,3368.0,18023.0,18023.0,18123.0,18123.0,228.0,114550.0,51.0,95.0,34.0,210.0,171.0,386.0,118780.0,6172.0,122261.0,1011.0,1058.0,737.0,125155.0
2007-12-13,3124.0,22250.0,633.0,590.0,800.0,3717.0,200.0,457.0,193.0,431.0,1116.0,825.0,1907.0,87.0,2487.0,4201.0,13203.0,13549.0,10.0,15185.0,1062.0,1462.0,60.0,82711.0,401.0,84696.0,90000.0,690.0,406.0,91091.0,569.0,93383.0,93.0,831.0,94217.0,94218.0,100.0,81.0,167.0,137.0,407.0,42.0,700.0,71.0,288.0,160.0,405.0,1390.0,1844.0,362.0,525.0,1116.0,412.0,1406.0,380.0,1150.0,1366.0,2169.0,1136.0,26.0,2052.0,2013.0,1741.0,1843.0,186.0,4455.0,309.0,54.0,7309.0,127.0,127.0,109.0,46.0,36.0,580.0,288.0,69.0,215.0,735.0,99.0,49.0,35.0,146.0,332.0,69.0,1023.0,247.0,10119.0,11002.0,4540.0,737.0,14523.0,1649.0,1000.0,3348.0,17871.0,17871.0,17972.0,17972.0,228.0,114341.0,49.0,93.0,33.0,213.0,171.0,384.0,118579.0,6169.0,122021.0,1000.0,988.0,715.0,124832.0
2007-12-14,3108.0,18526.0,629.0,586.0,796.0,3707.0,199.0,456.0,192.0,429.0,1112.0,820.0,1898.0,86.0,2472.0,4192.0,13190.0,13524.0,10.0,15175.0,1049.0,1460.0,59.0,83419.0,400.0,84905.0,90000.0,694.0,406.0,91094.0,564.0,93387.0,94.0,806.0,94197.0,94197.0,98.0,79.0,166.0,135.0,387.0,41.0,678.0,70.0,287.0,159.0,401.0,1372.0,1834.0,362.0,523.0,1111.0,412.0,1400.0,378.0,1147.0,1361.0,2160.0,1135.0,26.0,2046.0,2008.0,1731.0,1831.0,187.0,4444.0,313.0,54.0,7278.0,126.0,126.0,108.0,45.0,36.0,556.0,287.0,69.0,214.0,734.0,99.0,49.0,35.0,146.0,329.0,68.0,1010.0,239.0,10093.0,10947.0,4519.0,728.0,14439.0,1623.0,974.0,3321.0,17760.0,17760.0,17860.0,17860.0,215.0,114181.0,48.0,90.0,31.0,213.0,171.0,383.0,118447.0,6138.0,121828.0,989.0,938.0,662.0,124496.0
2007-12-15,3093.0,14493.0,625.0,582.0,792.0,3697.0,199.0,455.0,192.0,427.0,1108.0,814.0,1889.0,86.0,2459.0,4185.0,13164.0,13486.0,10.0,15147.0,1036.0,1460.0,58.0,85321.0,399.0,87394.0,90000.0,699.0,405.0,91098.0,558.0,93392.0,95.0,800.0,94191.0,94191.0,106.0,86.0,166.0,132.0,366.0,48.0,657.0,70.0,289.0,162.0,401.0,1357.0,1818.0,361.0,522.0,1106.0,413.0,1395.0,375.0,1144.0,1357.0,2152.0,1135.0,26.0,2040.0,2005.0,1722.0,1819.0,187.0,4434.0,318.0,54.0,7259.0,126.0,126.0,107.0,44.0,36.0,534.0,287.0,69.0,212.0,734.0,99.0,49.0,35.0,146.0,326.0,67.0,1000.0,226.0,10038.0,10877.0,4499.0,720.0,14373.0,1601.0,976.0,3296.0,17668.0,17668.0,17768.0,17768.0,228.0,114061.0,47.0,88.0,32.0,209.0,171.0,386.0,118346.0,6154.0,121377.0,1014.0,925.0,676.0,124043.0
2007-12-16,3078.0,14404.0,621.0,578.0,789.0,3688.0,199.0,454.0,191.0,425.0,1105.0,808.0,1881.0,85.0,2446.0,4179.0,13141.0,13452.0,10.0,15123.0,1021.0,1459.0,57.0,82293.0,398.0,84816.0,90000.0,703.0,405.0,91102.0,553.0,93397.0,96.0,795.0,94193.0,94193.0,107.0,85.0,167.0,129.0,347.0,50.0,641.0,70.0,288.0,160.0,398.0,1341.0,1801.0,361.0,521.0,1102.0,413.0,1390.0,373.0,1142.0,1352.0,2144.0,1135.0,26.0,2034.0,2001.0,1714.0,1808.0,187.0,4424.0,323.0,54.0,7270.0,125.0,125.0,107.0,43.0,36.0,514.0,286.0,69.0,210.0,734.0,99.0,49.0,35.0,146.0,323.0,66.0,992.0,220.0,9994.0,10814.0,4481.0,719.0,14324.0,1584.0,1003.0,3278.0,17602.0,17602.0,17702.0,17702.0,239.0,113975.0,46.0,87.0,32.0,209.0,171.0,387.0,118287.0,6175.0,120643.0,1192.0,923.0,677.0,123298.0
2007-12-17,3064.0,21031.0,618.0,575.0,785.0,3679.0,199.0,453.0,190.0,423.0,1101.0,803.0,1873.0,84.0,2433.0,4173.0,13119.0,13422.0,10.0,15092.0,1003.0,1464.0,56.0,82797.0,397.0,84252.0,90000.0,708.0,404.0,91106.0,548.0,93402.0,97.0,776.0,94181.0,94182.0,100.0,77.0,166.0,126.0,334.0,44.0,623.0,69.0,287.0,157.0,395.0,1321.0,1782.0,361.0,527.0,1103.0,409.0,1389.0,371.0,1139.0,1348.0,2136.0,1135.0,25.0,2026.0,1992.0,1707.0,1800.0,188.0,4416.0,327.0,54.0,7261.0,125.0,125.0,106.0,42.0,36.0,496.0,286.0,69.0,208.0,736.0,98.0,49.0,35.0,145.0,320.0,65.0,983.0,218.0,9974.0,10780.0,4464.0,719.0,14350.0,1566.0,997.0,3259.0,17609.0,17609.0,17709.0,17709.0,222.0,113880.0,45.0,84.0,31.0,208.0,171.0,384.0,118228.0,6127.0,120522.0,1055.0,885.0,699.0,123268.0
2007-12-18,3051.0,22263.0,614.0,571.0,782.0,3671.0,199.0,452.0,189.0,422.0,1098.0,798.0,1866.0,83.0,2421.0,4168.0,13098.0,13393.0,10.0,15062.0,982.0,1467.0,55.0,88303.0,397.0,88890.0,90000.0,713.0,404.0,91110.0,543.0,93407.0,97.0,760.0,94168.0,94169.0,96.0,74.0,166.0,124.0,333.0,40.0,608.0,68.0,286.0,156.0,393.0,1301.0,1758.0,360.0,533.0,1107.0,405.0,1390.0,370.0,1137.0,1344.0,2128.0,1135.0,25.0,2020.0,1983.0,1698.0,1792.0,188.0,4409.0,332.0,54.0,7244.0,124.0,124.0,105.0,41.0,36.0,480.0,286.0,69.0,207.0,738.0,98.0,49.0,35.0,145.0,317.0,64.0,976.0,222.0,9977.0,10774.0,4448.0,714.0,17434.0,1551.0,990.0,3241.0,20674.0,20674.0,20773.0,20773.0,203.0,115370.0,43.0,80.0,30.0,206.0,171.0,381.0,119280.0,6014.0,121344.0,989.0,835.0,658.0,123784.0
2007-12-19,3039.0,22264.0,610.0,567.0,778.0,3662.0,198.0,451.0,189.0,420.0,1094.0,794.0,1858.0,82.0,2409.0,4162.0,13078.0,13366.0,10.0,15034.0,962.0,1470.0,54.0,89533.0,396.0,91463.0,90000.0,718.0,403.0,91115.0,539.0,93412.0,98.0,746.0,94160.0,94161.0,91.0,69.0,165.0,121.0,333.0,38.0,601.0,67.0,286.0,155.0,392.0,1286.0,1736.0,360.0,534.0,1106.0,401.0,1392.0,368.0,1133.0,1340.0,2120.0,1135.0,25.0,2016.0,1977.0,1690.0,1784.0,188.0,4401.0,337.0,54.0,7231.0,124.0,124.0,105.0,41.0,35.0,466.0,285.0,68.0,205.0,740.0,99.0,49.0,35.0,145.0,315.0,63.0,968.0,228.0,9968.0,10763.0,4431.0,709.0,17085.0,1537.0,991.0,3225.0,20310.0,20310.0,20408.0,20408.0,204.0,116715.0,42.0,78.0,30.0,204.0,176.0,379.0,121163.0,5928.0,123223.0,965.0,910.0,675.0,125712.0
2007-12-20,3028.0,22261.0,607.0,564.0,774.0,3653.0,198.0,450.0,188.0,418.0,1091.0,789.0,1852.0,81.0,2398.0,4157.0,13059.0,13340.0,10.0,15007.0,947.0,1476.0,53.0,89450.0,395.0,91447.0,90000.0,722.0,403.0,91119.0,534.0,93417.0,99.0,734.0,94152.0,94152.0,88.0,67.0,164.0,119.0,332.0,38.0,597.0,66.0,285.0,155.0,390.0,1277.0,1720.0,359.0,534.0,1104.0,397.0,1391.0,366.0,1130.0,1335.0,2112.0,1135.0,25.0,2013.0,1972.0,1685.0,1777.0,189.0,4394.0,342.0,53.0,7229.0,123.0,123.0,104.0,40.0,35.0,453.0,285.0,68.0,203.0,742.0,100.0,48.0,35.0,144.0,313.0,63.0,965.0,231.0,9958.0,10748.0,4413.0,706.0,17037.0,1526.0,995.0,3211.0,20248.0,20248.0,20346.0,20346.0,209.0,116471.0,41.0,76.0,29.0,201.0,185.0,381.0,120908.0,5888.0,122930.0,956.0,1003.0,702.0,125551.0
2007-12-21,3017.0,18758.0,604.0,560.0,770.0,3645.0,198.0,449.0,187.0,417.0,1088.0,785.0,1845.0,80.0,2387.0,4152.0,13037.0,13311.0,10.0,14981.0,934.0,1480.0,54.0,88900.0,394.0,91164.0,90000.0,726.0,402.0,91123.0,530.0,93422.0,99.0,727.0,94149.0,94149.0,89.0,69.0,164.0,117.0,331.0,39.0,595.0,65.0,284.0,154.0,389.0,1271.0,1714.0,359.0,533.0,1101.0,392.0,1389.0,365.0,1127.0,1330.0,2106.0,1136.0,25.0,2008.0,1966.0,1679.0,1771.0,189.0,4389.0,346.0,53.0,7224.0,123.0,123.0,103.0,39.0,35.0,441.0,284.0,68.0,202.0,744.0,100.0,48.0,35.0,144.0,310.0,62.0,960.0,231.0,9956.0,10739.0,4397.0,701.0,16991.0,1513.0,1000.0,3198.0,20189.0,20189.0,20287.0,20287.0,219.0,116403.0,40.0,75.0,29.0,199.0,193.0,387.0,120868.0,5915.0,122904.0,986.0,1118.0,734.0,125620.0
2007-12-22,3006.0,13877.0,601.0,556.0,766.0,3637.0,198.0,448.0,186.0,415.0,1084.0,781.0,1838.0,80.0,2377.0,4147.0,12992.0,13259.0,10.0,14932.0,925.0,1479.0,53.0,85247.0,394.0,88366.0,90000.0,731.0,402.0,91127.0,526.0,93426.0,100.0,724.0,94151.0,94150.0,92.0,70.0,164.0,115.0,331.0,41.0,595.0,64.0,284.0,154.0,387.0,1268.0,1722.0,359.0,532.0,1098.0,388.0,1385.0,364.0,1124.0,1325.0,2100.0,1136.0,25.0,2001.0,1958.0,1672.0,1765.0,190.0,4384.0,351.0,53.0,7196.0,122.0,122.0,103.0,38.0,35.0,431.0,285.0,68.0,200.0,746.0,100.0,48.0,35.0,144.0,309.0,61.0,952.0,231.0,9956.0,10736.0,4381.0,701.0,16955.0,1503.0,1054.0,3187.0,20142.0,20142.0,20239.0,20239.0,249.0,116378.0,39.0,74.0,29.0,197.0,199.0,395.0,120876.0,5954.0,122937.0,990.0,1211.0,771.0,125835.0
2007-12-23,2997.0,10523.0,597.0,552.0,762.0,3629.0,197.0,448.0,185.0,414.0,1081.0,777.0,1831.0,81.0,2368.0,4143.0,12960.0,13221.0,10.0,14891.0,923.0,1482.0,51.0,80615.0,393.0,83762.0,90000.0,735.0,402.0,91131.0,522.0,93431.0,101.0,721.0,94152.0,94152.0,91.0,68.0,163.0,113.0,331.0,44.0,596.0,64.0,283.0,153.0,386.0,1269.0,1720.0,358.0,530.0,1095.0,384.0,1381.0,363.0,1121.0,1321.0,2094.0,1137.0,25.0,1994.0,1948.0,1663.0,1757.0,190.0,4378.0,356.0,53.0,7153.0,122.0,122.0,102.0,37.0,35.0,421.0,288.0,67.0,198.0,747.0,100.0,48.0,35.0,143.0,307.0,60.0,946.0,231.0,9938.0,10719.0,4365.0,704.0,16925.0,1495.0,1065.0,3180.0,20104.0,20104.0,20201.0,20201.0,260.0,116355.0,37.0,72.0,29.0,196.0,204.0,402.0,120897.0,5943.0,122936.0,1097.0,1167.0,733.0,125900.0
2007-12-24,2987.0,10486.0,594.0,548.0,758.0,3621.0,197.0,447.0,184.0,412.0,1077.0,773.0,1825.0,80.0,2358.0,4138.0,12944.0,13198.0,10.0,14868.0,928.0,1493.0,51.0,77718.0,392.0,80196.0,90000.0,740.0,401.0,91135.0,518.0,93435.0,101.0,709.0,94146.0,94147.0,86.0,64.0,163.0,111.0,331.0,40.0,596.0,63.0,283.0,153.0,384.0,1270.0,1712.0,358.0,529.0,1092.0,380.0,1378.0,362.0,1118.0,1316.0,2087.0,1137.0,25.0,1985.0,1938.0,1653.0,1748.0,190.0,4370.0,360.0,53.0,7137.0,122.0,122.0,102.0,37.0,35.0,413.0,290.0,68.0,196.0,749.0,100.0,48.0,35.0,143.0,305.0,60.0,941.0,230.0,9903.0,10683.0,4350.0,701.0,16871.0,1482.0,1028.0,3167.0,20039.0,20039.0,20135.0,20135.0,245.0,116285.0,36.0,69.0,28.0,195.0,208.0,404.0,120875.0,5881.0,122842.0,1011.0,1131.0,700.0,125775.0
2007-12-25,2978.0,10486.0,591.0,545.0,755.0,3614.0,197.0,446.0,184.0,411.0,1074.0,769.0,1819.0,79.0,2348.0,4135.0,12928.0,13175.0,10.0,14847.0,914.0,1500.0,50.0,77322.0,392.0,79353.0,90000.0,745.0,401.0,91139.0,515.0,93440.0,102.0,692.0,94134.0,94135.0,83.0,63.0,162.0,110.0,331.0,37.0,594.0,63.0,282.0,152.0,381.0,1267.0,1704.0,357.0,528.0,1089.0,376.0,1374.0,361.0,1115.0,1312.0,2080.0,1138.0,25.0,1977.0,1928.0,1643.0,1738.0,191.0,4361.0,365.0,53.0,7132.0,121.0,121.0,101.0,36.0,35.0,405.0,291.0,68.0,195.0,751.0,100.0,48.0,35.0,143.0,304.0,59.0,936.0,229.0,9878.0,10649.0,4336.0,696.0,16803.0,1469.0,1026.0,3152.0,19955.0,19955.0,20096.0,20096.0,235.0,116192.0,35.0,67.0,28.0,192.0,212.0,406.0,120813.0,5868.0,122757.0,971.0,1107.0,690.0,125605.0
2007-12-26,2970.0,10486.0,588.0,541.0,751.0,3606.0,197.0,445.0,183.0,409.0,1070.0,766.0,1813.0,78.0,2338.0,4131.0,12913.0,13154.0,10.0,14827.0,897.0,1493.0,49.0,77237.0,391.0,79244.0,90000.0,749.0,400.0,91143.0,511.0,93444.0,102.0,680.0,94126.0,94126.0,81.0,61.0,162.0,108.0,331.0,36.0,591.0,62.0,282.0,152.0,378.0,1261.0,1697.0,357.0,527.0,1087.0,372.0,1370.0,360.0,1113.0,1308.0,2073.0,1138.0,25.0,1969.0,1918.0,1633.0,1728.0,191.0,4351.0,370.0,53.0,7107.0,121.0,121.0,101.0,35.0,35.0,398.0,292.0,69.0,193.0,753.0,99.0,48.0,35.0,142.0,302.0,58.0,931.0,228.0,9871.0,10634.0,4322.0,691.0,16749.0,1454.0,1008.0,3136.0,19885.0,19885.0,20058.0,20058.0,228.0,116147.0,34.0,65.0,27.0,190.0,215.0,407.0,120799.0,5832.0,122693.0,953.0,1068.0,658.0,125445.0
2007-12-27,2962.0,10486.0,586.0,538.0,748.0,3600.0,196.0,444.0,182.0,408.0,1067.0,763.0,1807.0,77.0,2329.0,4127.0,12898.0,13133.0,10.0,14808.0,882.0,1486.0,49.0,77157.0,391.0,79155.0,90000.0,754.0,400.0,91147.0,508.0,93449.0,102.0,670.0,94120.0,94120.0,77.0,58.0,161.0,107.0,331.0,35.0,589.0,62.0,281.0,152.0,376.0,1255.0,1693.0,357.0,526.0,1084.0,367.0,1367.0,359.0,1110.0,1305.0,2067.0,1139.0,25.0,1961.0,1908.0,1623.0,1718.0,192.0,4341.0,374.0,53.0,7082.0,120.0,120.0,100.0,34.0,34.0,392.0,293.0,70.0,191.0,755.0,99.0,48.0,35.0,142.0,301.0,58.0,927.0,227.0,9857.0,10620.0,4308.0,686.0,16710.0,1436.0,972.0,3116.0,19826.0,19826.0,20003.0,20003.0,213.0,116060.0,33.0,64.0,28.0,188.0,219.0,410.0,120749.0,5793.0,122595.0,941.0,1049.0,691.0,125291.0
2007-12-28,2954.0,10486.0,583.0,535.0,744.0,3593.0,196.0,443.0,181.0,406.0,1064.0,759.0,1802.0,76.0,2319.0,4124.0,12884.0,13113.0,10.0,14790.0,871.0,1483.0,48.0,77078.0,390.0,79073.0,90000.0,759.0,399.0,91152.0,505.0,93453.0,102.0,659.0,94114.0,94114.0,74.0,55.0,160.0,106.0,331.0,34.0,587.0,61.0,281.0,152.0,373.0,1249.0,1682.0,356.0,524.0,1082.0,363.0,1363.0,358.0,1108.0,1301.0,2060.0,1140.0,25.0,1954.0,1899.0,1614.0,1709.0,192.0,4332.0,379.0,53.0,7079.0,120.0,120.0,100.0,34.0,34.0,386.0,293.0,70.0,189.0,757.0,99.0,48.0,35.0,141.0,300.0,57.0,923.0,227.0,9826.0,10587.0,4295.0,683.0,16662.0,1418.0,958.0,3095.0,19757.0,19757.0,19928.0,19928.0,207.0,115988.0,32.0,63.0,27.0,187.0,222.0,412.0,120713.0,5748.0,122502.0,921.0,982.0,658.0,125168.0
