, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-05-16,19158.0,23793.0,6679.0,8092.0,8994.0,20230.0,212.0,848.0,1346.0,3133.0,5474.0,4993.0,10467.0,813.0,14176.0,22402.0,30646.0,34021.0,3850.0,41300.0,6589.0,7353.0,8186.0,233.0,107158.0,7320.0,122590.0,102999.0,7128.0,4616.0,114833.0,2978.0,118066.0,730.0,4050.0,122112.0,122112.0,270.0,173.0,209.0,845.0,74.0,2145.0,423.0,860.0,574.0,988.0,333.0,1196.0,688.0,1786.0,2542.0,1868.0,3184.0,3707.0,6454.0,8496.0,12451.0,15451.0,112.0,12054.0,10959.0,8881.0,8717.0,118.0,10534.0,2500.0,391.0,8344.0,388.0,246.0,986.0,759.0,74.0,211.0,1885.0,4330.0,1620.0,1418.0,53.0,115.0,19.0,121.0,1843.0,636.0,2736.0,735.0,13784.0,15576.0,24464.0,2298.0,39685.0,26432.0,12121.0,34984.0,74668.0,74668.0,74924.0,74924.0,231.0,197714.0,102.0,229.0,52.0,0.0,681.0,1002.0,205064.0,4849.0,204414.0,1161.0,437.0,836.0,206799.0
2015-05-17,21221.0,25134.0,7374.0,8478.0,9040.0,21372.0,221.0,934.0,1440.0,3293.0,5808.0,5413.0,11221.0,806.0,14868.0,23899.0,31114.0,34510.0,3899.0,41632.0,6509.0,7293.0,8123.0,226.0,108183.0,7263.0,123521.0,102999.0,7014.0,4728.0,114801.0,3078.0,118041.0,742.0,4178.0,122201.0,122195.0,263.0,156.0,212.0,719.0,72.0,2154.0,428.0,855.0,582.0,957.0,254.0,1142.0,694.0,1772.0,2525.0,1924.0,3150.0,3900.0,6748.0,8811.0,12969.0,15492.0,109.0,11963.0,10824.0,8638.0,8444.0,114.0,10225.0,2500.0,414.0,8393.0,453.0,288.0,1002.0,773.0,82.0,230.0,1918.0,4305.0,1617.0,1400.0,48.0,114.0,18.0,121.0,1925.0,642.0,2774.0,735.0,13824.0,15507.0,25248.0,2231.0,43262.0,26975.0,12138.0,35597.0,78858.0,78858.0,79108.0,79108.0,226.0,200642.0,96.0,227.0,50.0,0.0,656.0,970.0,207488.0,4829.0,206750.0,1148.0,435.0,826.0,208895.0
2015-05-18,22693.0,25098.0,7729.0,8596.0,8962.0,21949.0,224.0,958.0,1488.0,3399.0,6057.0,5883.0,11940.0,806.0,15758.0,24852.0,31916.0,35367.0,3945.0,42419.0,6438.0,7111.0,7966.0,224.0,109288.0,7156.0,124342.0,102999.0,6962.0,4848.0,114825.0,3181.0,118074.0,756.0,4300.0,122353.0,122346.0,237.0,146.0,216.0,655.0,69.0,2168.0,432.0,879.0,595.0,1054.0,243.0,1083.0,733.0,1810.0,2548.0,1995.0,3158.0,4130.0,7049.0,9127.0,13446.0,15539.0,106.0,11989.0,10828.0,8584.0,8367.0,114.0,10070.0,2500.0,435.0,8444.0,468.0,302.0,1016.0,792.0,89.0,233.0,1917.0,4280.0,1617.0,1390.0,46.0,112.0,16.0,121.0,2002.0,634.0,2788.0,739.0,13868.0,15470.0,25959.0,2220.0,44150.0,26916.0,12108.0,35614.0,79764.0,79764.0,80008.0,80008.0,224.0,203278.0,89.0,222.0,49.0,0.0,630.0,940.0,210567.0,4814.0,209948.0,1136.0,436.0,817.0,212214.0
2015-05-19,24215.0,25032.0,8069.0,8855.0,8988.0,22454.0,224.0,960.0,1506.0,3459.0,6151.0,6000.0,12152.0,791.0,16273.0,25242.0,32678.0,36182.0,3991.0,43240.0,6264.0,6940.0,7791.0,213.0,110508.0,7157.0,125350.0,102999.0,6932.0,4970.0,114898.0,3369.0,118158.0,771.0,4404.0,122534.0,122525.0,222.0,139.0,220.0,654.0,66.0,2183.0,438.0,947.0,640.0,1238.0,414.0,1068.0,718.0,1772.0,2497.0,2041.0,3209.0,4328.0,7290.0,9378.0,13779.0,15610.0,100.0,12069.0,10885.0,8603.0,8376.0,112.0,10065.0,2500.0,438.0,8483.0,448.0,293.0,1026.0,806.0,100.0,213.0,1936.0,4260.0,1617.0,1388.0,44.0,111.0,16.0,121.0,2086.0,630.0,2792.0,730.0,13911.0,15456.0,26490.0,2218.0,44680.0,26735.0,11918.0,35451.0,80131.0,80131.0,80367.0,80367.0,220.0,203928.0,87.0,214.0,47.0,0.0,610.0,916.0,211272.0,4800.0,210736.0,1125.0,437.0,809.0,213078.0
2015-05-20,25486.0,24965.0,8460.0,9163.0,9075.0,23197.0,227.0,971.0,1542.0,3493.0,6225.0,6068.0,12293.0,782.0,16416.0,25900.0,32912.0,36413.0,4036.0,43474.0,6065.0,6736.0,7584.0,204.0,111768.0,7208.0,126459.0,102999.0,6942.0,5085.0,114998.0,3515.0,118271.0,785.0,4519.0,122762.0,122752.0,202.0,130.0,222.0,650.0,64.0,2202.0,434.0,1004.0,600.0,1292.0,567.0,1167.0,696.0,1756.0,2454.0,2060.0,3207.0,4428.0,7496.0,9635.0,14122.0,15682.0,98.0,12188.0,10991.0,8682.0,8444.0,110.0,10131.0,2500.0,425.0,8503.0,455.0,302.0,1034.0,816.0,86.0,199.0,1966.0,4243.0,1617.0,1386.0,40.0,108.0,14.0,121.0,2131.0,630.0,2832.0,717.0,13959.0,15455.0,27162.0,2241.0,45222.0,26531.0,11638.0,35221.0,80443.0,80443.0,80675.0,80675.0,221.0,204422.0,99.0,208.0,46.0,0.0,592.0,897.0,211731.0,4781.0,211235.0,1116.0,431.0,801.0,213564.0
2015-05-21,26617.0,24926.0,8034.0,9432.0,9364.0,23202.0,233.0,998.0,1679.0,3549.0,6403.0,6269.0,12672.0,778.0,16742.0,26402.0,33122.0,36611.0,4084.0,43646.0,5934.0,6599.0,7426.0,201.0,112914.0,7227.0,127490.0,102999.0,7012.0,5152.0,115095.0,3569.0,118372.0,784.0,4585.0,122940.0,122934.0,190.0,126.0,227.0,650.0,62.0,2220.0,432.0,1070.0,553.0,1379.0,666.0,1318.0,686.0,1736.0,2419.0,2097.0,3188.0,4526.0,7738.0,9916.0,14505.0,15754.0,95.0,12255.0,11048.0,8750.0,8517.0,108.0,10241.0,2500.0,406.0,8514.0,460.0,309.0,1025.0,813.0,81.0,185.0,1909.0,4224.0,1617.0,1390.0,36.0,107.0,14.0,121.0,2101.0,620.0,2887.0,682.0,14013.0,15470.0,27754.0,2219.0,45989.0,26508.0,11432.0,35178.0,81166.0,81166.0,81391.0,81391.0,220.0,205362.0,102.0,212.0,45.0,0.0,577.0,878.0,212555.0,4762.0,212076.0,1106.0,428.0,794.0,214338.0
2015-05-22,27563.0,24908.0,7402.0,9728.0,9748.0,22814.0,241.0,1034.0,1869.0,3630.0,6718.0,6440.0,13158.0,763.0,17293.0,26156.0,33596.0,37101.0,4145.0,44073.0,5826.0,6493.0,7310.0,198.0,114007.0,7211.0,128459.0,102999.0,7091.0,5181.0,115210.0,3719.0,118511.0,823.0,4613.0,123100.0,123092.0,179.0,121.0,231.0,642.0,60.0,2238.0,423.0,1098.0,504.0,1331.0,746.0,1452.0,684.0,1762.0,2447.0,2302.0,3208.0,4650.0,8083.0,10303.0,15011.0,15831.0,95.0,12322.0,11097.0,8786.0,8552.0,112.0,10329.0,2500.0,388.0,8524.0,464.0,316.0,1017.0,799.0,82.0,168.0,1872.0,4209.0,1617.0,1396.0,34.0,105.0,13.0,121.0,2099.0,692.0,2844.0,645.0,13998.0,15450.0,28004.0,2198.0,46197.0,26614.0,11312.0,35218.0,81414.0,81414.0,81634.0,81634.0,214.0,206109.0,96.0,217.0,44.0,0.0,557.0,852.0,213365.0,4746.0,212946.0,1098.0,420.0,787.0,215222.0
2015-05-23,27989.0,24837.0,7196.0,9773.0,9882.0,22658.0,243.0,1056.0,1915.0,3728.0,6963.0,6543.0,13506.0,740.0,17760.0,25962.0,34053.0,37575.0,4203.0,44536.0,5622.0,6330.0,7178.0,190.0,115038.0,7197.0,129360.0,102999.0,7088.0,5166.0,115267.0,3787.0,118593.0,820.0,4621.0,123213.0,123212.0,166.0,112.0,232.0,599.0,58.0,2252.0,394.0,1089.0,500.0,1341.0,716.0,1547.0,681.0,1923.0,2604.0,2314.0,3346.0,4745.0,8392.0,10624.0,15340.0,15900.0,90.0,12448.0,11198.0,8848.0,8604.0,110.0,10400.0,2500.0,374.0,8538.0,464.0,320.0,1002.0,781.0,81.0,185.0,1830.0,4195.0,1617.0,1394.0,33.0,103.0,12.0,121.0,1975.0,632.0,2815.0,613.0,13926.0,15357.0,28278.0,2124.0,46529.0,26635.0,10962.0,35356.0,81886.0,81886.0,82099.0,82099.0,205.0,206804.0,89.0,212.0,42.0,0.0,534.0,826.0,213972.0,4732.0,213588.0,1090.0,414.0,786.0,215829.0
2015-05-24,29632.0,24709.0,8011.0,9497.0,9784.0,23009.0,239.0,1039.0,1852.0,3852.0,7041.0,6529.0,13570.0,718.0,17924.0,25876.0,31901.0,35197.0,4254.0,42623.0,5314.0,6030.0,6900.0,184.0,115943.0,7220.0,130046.0,102999.0,6998.0,5127.0,115204.0,3882.0,118515.0,800.0,4643.0,123166.0,123168.0,154.0,103.0,235.0,590.0,56.0,2267.0,387.0,1098.0,468.0,1317.0,750.0,1581.0,666.0,1990.0,2645.0,2424.0,3528.0,4658.0,8466.0,10648.0,15445.0,15965.0,88.0,12684.0,11409.0,8997.0,8736.0,105.0,10512.0,2500.0,359.0,8552.0,462.0,322.0,989.0,764.0,84.0,191.0,1828.0,4185.0,1617.0,1393.0,29.0,102.0,10.0,121.0,1945.0,602.0,2797.0,559.0,13846.0,15261.0,28014.0,1962.0,46306.0,26034.0,10480.0,34782.0,81088.0,81088.0,81296.0,81296.0,200.0,206738.0,83.0,203.0,41.0,0.0,513.0,801.0,214110.0,4718.0,213814.0,1082.0,418.0,778.0,216132.0
2015-05-25,31258.0,24628.0,8530.0,9758.0,10512.0,23858.0,250.0,1088.0,1904.0,3875.0,7070.0,6905.0,13976.0,713.0,18148.0,26638.0,29891.0,32927.0,4305.0,39918.0,5191.0,5859.0,6664.0,183.0,116695.0,7275.0,130642.0,102999.0,6898.0,5125.0,115093.0,4187.0,118399.0,799.0,4720.0,123119.0,123120.0,143.0,93.0,238.0,579.0,54.0,2283.0,374.0,1108.0,428.0,1289.0,736.0,1606.0,662.0,1861.0,2531.0,2575.0,3642.0,4662.0,8684.0,10871.0,15612.0,16032.0,84.0,12926.0,11640.0,9216.0,8948.0,101.0,10727.0,2500.0,343.0,8564.0,468.0,330.0,989.0,766.0,87.0,178.0,1829.0,4172.0,1617.0,1398.0,26.0,99.0,9.0,121.0,1907.0,670.0,2824.0,523.0,13823.0,15202.0,28206.0,1911.0,46072.0,26045.0,10275.0,34638.0,80711.0,80711.0,80913.0,80913.0,199.0,205890.0,78.0,194.0,40.0,0.0,496.0,778.0,213206.0,4698.0,212956.0,1076.0,424.0,770.0,215297.0
2015-05-26,31542.0,24591.0,8060.0,10346.0,10782.0,24095.0,258.0,1217.0,1965.0,3922.0,7305.0,7486.0,14792.0,683.0,18970.0,27444.0,34920.0,38378.0,4348.0,44112.0,5020.0,5735.0,6569.0,174.0,117486.0,7298.0,131339.0,102999.0,6835.0,5175.0,115046.0,4506.0,118389.0,860.0,4922.0,123277.0,123266.0,131.0,84.0,241.0,547.0,52.0,2296.0,356.0,1119.0,396.0,1290.0,746.0,1616.0,651.0,2011.0,2665.0,2568.0,3692.0,4704.0,8816.0,10950.0,15772.0,16051.0,82.0,13074.0,11790.0,9400.0,9141.0,94.0,10953.0,2500.0,327.0,8577.0,490.0,350.0,978.0,761.0,84.0,178.0,1803.0,4163.0,1617.0,1396.0,24.0,97.0,8.0,121.0,1860.0,594.0,2797.0,497.0,13802.0,15178.0,28325.0,2439.0,46628.0,26110.0,9918.0,34795.0,81423.0,81423.0,81619.0,81619.0,194.0,206229.0,74.0,186.0,38.0,0.0,478.0,755.0,213292.0,4684.0,213035.0,1069.0,414.0,763.0,215254.0
2015-05-27,31432.0,24496.0,7681.0,10624.0,10580.0,23957.0,256.0,1206.0,2041.0,3899.0,7412.0,7597.0,15009.0,666.0,19435.0,27462.0,39556.0,43484.0,4394.0,50013.0,4803.0,5510.0,6344.0,172.0,118224.0,7326.0,131909.0,102999.0,6794.0,5207.0,115028.0,4624.0,118396.0,858.0,5083.0,123470.0,123466.0,124.0,78.0,244.0,523.0,51.0,2306.0,346.0,1130.0,373.0,1298.0,774.0,1632.0,640.0,1809.0,2458.0,2622.0,3771.0,4608.0,8917.0,11055.0,15894.0,16046.0,80.0,13166.0,11864.0,9481.0,9232.0,88.0,11117.0,2500.0,314.0,8592.0,492.0,356.0,955.0,734.0,84.0,183.0,1778.0,4155.0,1617.0,1400.0,22.0,96.0,7.0,121.0,1863.0,634.0,2800.0,476.0,13758.0,15118.0,28084.0,2409.0,46702.0,25668.0,9535.0,34380.0,81082.0,81082.0,81274.0,81274.0,190.0,206757.0,73.0,179.0,37.0,0.0,463.0,737.0,213908.0,4678.0,213716.0,1064.0,420.0,756.0,215932.0
2015-05-28,31603.0,24436.0,7737.0,10753.0,10531.0,24132.0,258.0,1131.0,2185.0,3856.0,7472.0,7622.0,15095.0,646.0,19530.0,27482.0,39918.0,43855.0,4435.0,50586.0,4618.0,5327.0,6154.0,169.0,118462.0,7486.0,132332.0,102999.0,6771.0,5190.0,114983.0,4711.0,118364.0,891.0,5139.0,123500.0,123498.0,116.0,72.0,249.0,530.0,50.0,2317.0,340.0,1103.0,349.0,1285.0,797.0,1658.0,633.0,1791.0,2441.0,2722.0,3688.0,4810.0,9206.0,11390.0,16224.0,16052.0,79.0,13197.0,11898.0,9539.0,9293.0,87.0,11219.0,2500.0,302.0,8608.0,476.0,348.0,931.0,706.0,82.0,188.0,1727.0,4144.0,1617.0,1404.0,20.0,94.0,5.0,121.0,1786.0,679.0,2849.0,459.0,13796.0,15122.0,27746.0,2144.0,46143.0,25346.0,9184.0,34058.0,80202.0,80202.0,80387.0,80387.0,186.0,206135.0,71.0,174.0,35.0,0.0,447.0,718.0,213389.0,4671.0,213284.0,1059.0,416.0,750.0,215580.0
2015-05-29,31562.0,24303.0,7773.0,10508.0,10398.0,23994.0,255.0,1062.0,2143.0,3775.0,7336.0,8018.0,15354.0,615.0,19673.0,27509.0,39956.0,43858.0,4478.0,50399.0,4460.0,5164.0,5977.0,164.0,117090.0,7552.0,131121.0,102999.0,6754.0,5134.0,114914.0,4782.0,118358.0,952.0,5184.0,123536.0,123534.0,108.0,66.0,252.0,513.0,48.0,2324.0,328.0,1034.0,335.0,1222.0,762.0,1680.0,622.0,2026.0,2695.0,2763.0,3760.0,5129.0,9593.0,11817.0,16659.0,16059.0,76.0,13147.0,11828.0,9484.0,9251.0,83.0,11256.0,2500.0,288.0,8622.0,497.0,368.0,982.0,728.0,82.0,178.0,1684.0,4139.0,1617.0,1402.0,18.0,92.0,5.0,121.0,1746.0,650.0,2795.0,430.0,13780.0,15124.0,27176.0,1996.0,45428.0,24829.0,8778.0,33560.0,78988.0,78988.0,79168.0,79168.0,182.0,205150.0,70.0,170.0,34.0,0.0,433.0,699.0,212428.0,4659.0,212379.0,1052.0,414.0,744.0,214681.0
2015-05-30,31694.0,24132.0,7728.0,10354.0,10416.0,23744.0,251.0,1096.0,1984.0,3694.0,7057.0,8491.0,15548.0,585.0,19858.0,27178.0,40124.0,44002.0,4528.0,50542.0,4270.0,4995.0,5822.0,163.0,116900.0,7504.0,130358.0,102999.0,6688.0,5044.0,114806.0,4980.0,118313.0,1008.0,5276.0,123589.0,123588.0,106.0,63.0,258.0,517.0,48.0,2337.0,328.0,974.0,326.0,1166.0,719.0,1676.0,614.0,1788.0,2495.0,2732.0,3948.0,5042.0,9815.0,12060.0,16907.0,16058.0,72.0,13290.0,11932.0,9486.0,9228.0,82.0,11245.0,2500.0,276.0,8639.0,533.0,400.0,1038.0,794.0,83.0,188.0,1641.0,4131.0,1617.0,1404.0,16.0,90.0,4.0,121.0,1716.0,536.0,2844.0,408.0,13738.0,15055.0,27034.0,2486.0,45224.0,24410.0,8568.0,32980.0,78204.0,78204.0,78379.0,78379.0,180.0,204088.0,68.0,167.0,33.0,0.0,421.0,686.0,211284.0,4653.0,211282.0,1047.0,426.0,739.0,213570.0
2015-05-31,32644.0,24128.0,8040.0,10151.0,10870.0,23868.0,251.0,1194.0,1870.0,3636.0,6937.0,8880.0,15817.0,566.0,20084.0,27203.0,40326.0,44184.0,4572.0,50708.0,4049.0,4773.0,5601.0,160.0,117432.0,7403.0,130458.0,102999.0,6580.0,4891.0,114588.0,5073.0,118142.0,1038.0,5282.0,123455.0,123464.0,102.0,58.0,262.0,509.0,46.0,2351.0,310.0,922.0,317.0,1122.0,689.0,1653.0,604.0,1706.0,2409.0,2497.0,3849.0,4722.0,9736.0,11960.0,16887.0,16051.0,71.0,13414.0,12064.0,9630.0,9362.0,81.0,11362.0,2500.0,262.0,8654.0,556.0,422.0,1068.0,834.0,82.0,186.0,1578.0,4123.0,1617.0,1410.0,11.0,89.0,2.0,121.0,1678.0,471.0,2744.0,385.0,13749.0,15073.0,27173.0,2480.0,45626.0,24309.0,8457.0,31854.0,77480.0,77480.0,77650.0,77650.0,174.0,203404.0,66.0,162.0,32.0,0.0,406.0,668.0,210576.0,4648.0,210618.0,1042.0,408.0,734.0,212882.0
2015-06-01,33477.0,24078.0,8197.0,9771.0,10846.0,23626.0,245.0,1261.0,1916.0,3578.0,6950.0,9119.0,16069.0,542.0,20294.0,27248.0,40542.0,44383.0,4619.0,50778.0,3818.0,4141.0,5270.0,153.0,119275.0,7336.0,131139.0,102436.0,6458.0,4737.0,113910.0,5217.0,117631.0,1074.0,5297.0,123071.0,123104.0,98.0,53.0,264.0,513.0,44.0,2356.0,302.0,877.0,307.0,1082.0,658.0,1634.0,584.0,1623.0,2278.0,2364.0,3617.0,4488.0,9643.0,11792.0,16534.0,16042.0,69.0,13270.0,11929.0,9598.0,9365.0,76.0,11468.0,2500.0,249.0,8670.0,571.0,438.0,1009.0,798.0,84.0,174.0,1516.0,4118.0,1617.0,1408.0,9.0,87.0,2.0,121.0,1555.0,437.0,2684.0,361.0,13629.0,14951.0,26672.0,2647.0,45503.0,23566.0,8027.0,30238.0,75741.0,75741.0,75906.0,75906.0,174.0,202300.0,65.0,159.0,30.0,3.0,395.0,652.0,209562.0,4644.0,209674.0,1038.0,416.0,729.0,211946.0
2015-06-02,33939.0,23984.0,8416.0,9548.0,10920.0,23282.0,247.0,1198.0,1921.0,3538.0,6999.0,9060.0,16058.0,509.0,20426.0,27112.0,40711.0,44529.0,4666.0,50882.0,3637.0,2903.0,3837.0,150.0,124901.0,7350.0,135260.0,98490.0,6349.0,4660.0,109756.0,5195.0,113554.0,1020.0,5350.0,119378.0,119549.0,92.0,48.0,258.0,481.0,43.0,2359.0,293.0,833.0,298.0,1031.0,622.0,1612.0,567.0,1558.0,2186.0,2454.0,3346.0,4387.0,9791.0,11900.0,16184.0,16032.0,67.0,13015.0,11669.0,9374.0,9158.0,74.0,11378.0,2500.0,236.0,8685.0,584.0,453.0,1008.0,762.0,107.0,164.0,1482.0,4113.0,1617.0,1407.0,8.0,85.0,0.0,121.0,1470.0,412.0,2658.0,338.0,13560.0,14865.0,25704.0,2490.0,44435.0,22505.0,7616.0,27743.0,72178.0,72178.0,72337.0,72337.0,170.0,197708.0,64.0,156.0,29.0,8.0,382.0,641.0,205736.0,4638.0,206065.0,1034.0,430.0,724.0,208685.0
2015-06-03,33971.0,26564.0,8556.0,9346.0,10680.0,22999.0,250.0,1064.0,1782.0,3474.0,6694.0,8880.0,15574.0,474.0,20042.0,26646.0,40556.0,44322.0,4691.0,50684.0,3497.0,2754.0,3554.0,146.0,126033.0,7300.0,136896.0,98472.0,6249.0,4607.0,109416.0,4986.0,112950.0,1028.0,5321.0,118297.0,118306.0,88.0,46.0,254.0,458.0,42.0,2363.0,284.0,793.0,294.0,983.0,585.0,1586.0,545.0,1482.0,2079.0,2272.0,3166.0,4330.0,9829.0,11958.0,16151.0,16023.0,66.0,12764.0,11396.0,9082.0,8869.0,70.0,11142.0,2500.0,228.0,8703.0,601.0,472.0,1062.0,806.0,100.0,165.0,1452.0,4110.0,1617.0,1405.0,8.0,84.0,0.0,121.0,1465.0,392.0,2697.0,321.0,13533.0,14819.0,24960.0,2157.0,42944.0,21387.0,7291.0,26315.0,69259.0,69259.0,69414.0,69414.0,168.0,191364.0,64.0,153.0,28.0,10.0,368.0,623.0,199128.0,4634.0,199510.0,1030.0,431.0,719.0,202155.0
2015-06-04,34388.0,29230.0,8520.0,9421.0,11134.0,22988.0,250.0,1010.0,1673.0,3424.0,6408.0,8497.0,14905.0,444.0,19370.0,26452.0,39987.0,43664.0,4669.0,49898.0,3374.0,2626.0,3424.0,142.0,126534.0,7323.0,137308.0,98454.0,6172.0,4568.0,109264.0,4772.0,112832.0,1064.0,5235.0,118094.0,118103.0,85.0,44.0,251.0,444.0,42.0,2368.0,277.0,758.0,301.0,941.0,546.0,1557.0,526.0,1438.0,2023.0,2179.0,2970.0,4222.0,9950.0,12125.0,16180.0,16014.0,64.0,12584.0,11197.0,8844.0,8617.0,68.0,10888.0,2500.0,223.0,8701.0,627.0,497.0,1110.0,854.0,124.0,178.0,1411.0,4102.0,1617.0,1399.0,8.0,81.0,0.0,121.0,1440.0,372.0,2847.0,305.0,13607.0,14859.0,24226.0,2005.0,41618.0,20375.0,6840.0,24829.0,66447.0,66447.0,66596.0,66596.0,164.0,187910.0,64.0,149.0,26.0,15.0,356.0,602.0,195341.0,4627.0,195680.0,1027.0,434.0,714.0,198108.0
2015-06-05,34549.0,29094.0,8776.0,9500.0,11490.0,23333.0,253.0,990.0,1610.0,3388.0,6264.0,8077.0,14341.0,422.0,18681.0,26672.0,39259.0,42832.0,4643.0,48996.0,3263.0,2515.0,3306.0,142.0,127150.0,7419.0,137891.0,98436.0,6150.0,4513.0,109127.0,4800.0,112668.0,1011.0,4870.0,117622.0,117649.0,81.0,41.0,247.0,454.0,41.0,2380.0,275.0,728.0,304.0,905.0,532.0,1536.0,505.0,1361.0,1924.0,2112.0,2774.0,4150.0,10057.0,12278.0,16322.0,16009.0,61.0,12382.0,10983.0,8626.0,8400.0,64.0,10686.0,2500.0,220.0,8684.0,604.0,484.0,1139.0,884.0,106.0,174.0,1383.0,4100.0,1617.0,1397.0,8.0,79.0,0.0,121.0,1394.0,355.0,2932.0,290.0,13730.0,14980.0,23603.0,1918.0,40518.0,19740.0,6588.0,23800.0,64318.0,64318.0,64463.0,64463.0,164.0,185090.0,63.0,147.0,25.0,30.0,346.0,589.0,192422.0,4615.0,192788.0,1026.0,440.0,710.0,195177.0
