, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-07-04,17118.0,11618.0,2859.0,2897.0,2699.0,7212.0,128.0,353.0,447.0,1246.0,2150.0,1111.0,3262.0,142.0,4444.0,8254.0,17758.0,19498.0,1634.0,20724.0,1512.0,1736.0,2409.0,73.0,118321.0,2108.0,123299.0,64041.0,798.0,1180.0,66224.0,1040.0,69134.0,215.0,1220.0,71009.0,71295.0,38.0,8.0,670.0,99.0,28.0,2044.0,61.0,414.0,306.0,938.0,942.0,1879.0,460.0,32.0,282.0,672.0,530.0,1049.0,5842.0,6878.0,8847.0,14838.0,51.0,8542.0,7122.0,4421.0,4211.0,32.0,6302.0,0.0,208.0,4581.0,355.0,383.0,334.0,34.0,47.0,212.0,331.0,3540.0,1313.0,1074.0,7.0,34.0,0.0,4.0,411.0,101.0,1579.0,208.0,7726.0,8283.0,7448.0,1376.0,18993.0,3236.0,1814.0,5474.0,24467.0,24467.0,24510.0,24510.0,7.0,103926.0,43.0,77.0,0.0,223.0,298.0,437.0,108805.0,4448.0,125697.0,807.0,273.0,684.0,128131.0
2015-07-05,16405.0,11601.0,2766.0,2797.0,2605.0,7012.0,116.0,332.0,435.0,1204.0,2073.0,1086.0,3160.0,141.0,4328.0,8090.0,17190.0,18892.0,1506.0,19974.0,1476.0,1704.0,2373.0,73.0,116986.0,2000.0,121811.0,80742.0,733.0,1136.0,79367.0,1012.0,78681.0,210.0,1189.0,76186.0,75290.0,39.0,10.0,672.0,99.0,28.0,2048.0,60.0,402.0,311.0,924.0,933.0,1864.0,458.0,33.0,292.0,672.0,532.0,1020.0,5696.0,6710.0,8646.0,14683.0,48.0,8377.0,6965.0,4251.0,4042.0,32.0,6086.0,0.0,199.0,4580.0,344.0,374.0,324.0,34.0,45.0,200.0,320.0,3543.0,1256.0,1010.0,7.0,31.0,0.0,4.0,404.0,98.0,1509.0,208.0,7578.0,8115.0,7262.0,1337.0,19856.0,3139.0,1754.0,5375.0,25232.0,25232.0,25271.0,25271.0,7.0,97260.0,43.0,74.0,0.0,218.0,283.0,409.0,100877.0,4434.0,117584.0,807.0,275.0,696.0,119772.0
2015-07-06,15879.0,11587.0,2722.0,2841.0,2554.0,6980.0,108.0,315.0,425.0,1168.0,2006.0,1066.0,3072.0,137.0,4206.0,7884.0,16637.0,18301.0,1388.0,19240.0,1442.0,1674.0,2340.0,72.0,115662.0,1902.0,120346.0,110272.0,669.0,1094.0,112098.0,987.0,114172.0,205.0,1160.0,113214.0,112189.0,40.0,10.0,671.0,98.0,27.0,2064.0,60.0,390.0,308.0,910.0,944.0,1857.0,458.0,33.0,301.0,669.0,530.0,992.0,5554.0,6546.0,8434.0,14530.0,45.0,8210.0,6806.0,4083.0,3878.0,32.0,5872.0,0.0,189.0,4579.0,333.0,366.0,315.0,34.0,44.0,169.0,304.0,3542.0,1199.0,952.0,7.0,30.0,0.0,4.0,380.0,95.0,1441.0,204.0,7446.0,7964.0,7077.0,1293.0,19578.0,3043.0,1718.0,5738.0,25316.0,25316.0,25349.0,25349.0,6.0,116252.0,43.0,70.0,0.0,214.0,271.0,384.0,114166.0,4420.0,122138.0,806.0,338.0,697.0,123030.0
2015-07-07,15447.0,11570.0,2685.0,2710.0,2401.0,6868.0,101.0,301.0,415.0,1133.0,1941.0,1048.0,2989.0,132.0,4098.0,7810.0,16093.0,17719.0,1344.0,18560.0,1411.0,1646.0,2310.0,73.0,114440.0,1809.0,118972.0,110008.0,608.0,1052.0,111849.0,959.0,114590.0,200.0,1133.0,115832.0,115856.0,37.0,8.0,664.0,98.0,26.0,2082.0,59.0,378.0,297.0,896.0,950.0,1863.0,458.0,33.0,327.0,672.0,530.0,964.0,5414.0,6387.0,8236.0,14377.0,43.0,8040.0,6645.0,3912.0,3710.0,32.0,5680.0,0.0,179.0,4578.0,322.0,357.0,306.0,34.0,42.0,147.0,296.0,3520.0,1142.0,890.0,8.0,29.0,0.0,4.0,381.0,93.0,1379.0,205.0,7318.0,7820.0,6907.0,1254.0,19189.0,2950.0,1686.0,11670.0,30859.0,30859.0,30891.0,30891.0,7.0,144248.0,43.0,66.0,0.0,211.0,260.0,364.0,144700.0,4406.0,144338.0,791.0,364.0,679.0,144398.0
2015-07-08,14999.0,11554.0,2527.0,2598.0,2253.0,6588.0,94.0,287.0,404.0,1101.0,1881.0,1037.0,2918.0,128.0,3998.0,7588.0,15545.0,17131.0,1319.0,17947.0,1379.0,1620.0,2281.0,71.0,113316.0,1720.0,117706.0,108731.0,556.0,1013.0,110465.0,941.0,113213.0,195.0,1105.0,114492.0,114551.0,37.0,8.0,657.0,97.0,25.0,2107.0,59.0,367.0,312.0,882.0,946.0,1872.0,459.0,33.0,350.0,678.0,534.0,939.0,5287.0,6242.0,8058.0,14223.0,41.0,7874.0,6487.0,3742.0,3542.0,32.0,5487.0,0.0,170.0,4578.0,312.0,348.0,298.0,34.0,41.0,146.0,287.0,3495.0,1085.0,828.0,8.0,28.0,0.0,1.0,360.0,90.0,1314.0,207.0,7196.0,7680.0,6747.0,1220.0,18828.0,2861.0,1628.0,13084.0,31912.0,31912.0,31939.0,31939.0,7.0,149218.0,43.0,63.0,0.0,200.0,253.0,345.0,151741.0,4392.0,152095.0,791.0,370.0,684.0,153742.0
2015-07-09,14589.0,11539.0,2378.0,2455.0,2101.0,6288.0,80.0,264.0,392.0,1070.0,1820.0,1020.0,2840.0,126.0,3908.0,7259.0,14995.0,16540.0,1295.0,17369.0,1346.0,1589.0,2248.0,69.0,112247.0,1636.0,116504.0,107522.0,506.0,978.0,109162.0,926.0,111899.0,190.0,1079.0,113143.0,113198.0,37.0,8.0,650.0,97.0,24.0,2141.0,58.0,355.0,318.0,869.0,965.0,1879.0,458.0,34.0,346.0,682.0,532.0,917.0,5158.0,6094.0,7882.0,14070.0,39.0,7711.0,6332.0,3575.0,3378.0,31.0,5272.0,0.0,162.0,4578.0,302.0,340.0,290.0,34.0,39.0,150.0,279.0,3470.0,1028.0,758.0,8.0,25.0,0.0,1.0,361.0,88.0,1251.0,208.0,7055.0,7530.0,6593.0,1186.0,18479.0,2774.0,1572.0,13048.0,31526.0,31526.0,31548.0,31548.0,7.0,147642.0,43.0,60.0,0.0,194.0,245.0,328.0,150319.0,4378.0,150799.0,801.0,380.0,710.0,152827.0
2015-07-10,14222.0,11531.0,2270.0,2406.0,1998.0,6104.0,72.0,246.0,384.0,1039.0,1755.0,1004.0,2759.0,128.0,3810.0,6950.0,14476.0,15982.0,1270.0,16840.0,1318.0,1562.0,2217.0,70.0,111260.0,1556.0,115382.0,106389.0,455.0,948.0,107943.0,900.0,110668.0,186.0,1055.0,111876.0,111928.0,36.0,7.0,643.0,97.0,24.0,2178.0,58.0,343.0,321.0,854.0,992.0,1896.0,459.0,33.0,362.0,684.0,529.0,896.0,5036.0,5956.0,7702.0,13918.0,38.0,7541.0,6172.0,3407.0,3213.0,32.0,5068.0,0.0,154.0,4580.0,294.0,334.0,286.0,34.0,39.0,151.0,278.0,3447.0,971.0,698.0,8.0,24.0,0.0,1.0,372.0,86.0,1192.0,211.0,6922.0,7379.0,6446.0,1151.0,18122.0,2689.0,1576.0,13404.0,31526.0,31526.0,31546.0,31546.0,7.0,146184.0,43.0,56.0,0.0,193.0,236.0,312.0,148569.0,4361.0,149002.0,802.0,380.0,719.0,151026.0
2015-07-11,13924.0,11519.0,2252.0,2420.0,1997.0,6062.0,69.0,241.0,380.0,1012.0,1708.0,998.0,2706.0,123.0,3718.0,6763.0,13980.0,15449.0,1244.0,16278.0,1291.0,1540.0,2191.0,70.0,110360.0,1482.0,114364.0,109202.0,409.0,916.0,109940.0,876.0,111921.0,182.0,1030.0,112270.0,112114.0,36.0,7.0,636.0,96.0,23.0,2214.0,57.0,331.0,312.0,840.0,1020.0,1922.0,459.0,35.0,405.0,694.0,532.0,880.0,4925.0,5832.0,7558.0,13766.0,36.0,7372.0,6010.0,3236.0,3045.0,32.0,4881.0,0.0,148.0,4586.0,288.0,330.0,281.0,36.0,38.0,146.0,270.0,3422.0,914.0,646.0,8.0,24.0,0.0,2.0,355.0,84.0,1133.0,214.0,6818.0,7255.0,6323.0,1122.0,17801.0,2617.0,1555.0,13326.0,31126.0,31126.0,31141.0,31141.0,7.0,144806.0,42.0,53.0,0.0,191.0,227.0,295.0,146994.0,4340.0,147398.0,795.0,368.0,712.0,149427.0
2015-07-12,13559.0,11502.0,2199.0,2339.0,1932.0,5976.0,60.0,233.0,368.0,984.0,1662.0,1006.0,2669.0,118.0,3657.0,6692.0,13452.0,14880.0,1214.0,15570.0,1264.0,1515.0,2168.0,66.0,109344.0,1411.0,113302.0,114572.0,366.0,884.0,115967.0,844.0,118562.0,178.0,1007.0,119257.0,119082.0,36.0,6.0,629.0,96.0,22.0,2243.0,57.0,318.0,315.0,825.0,1030.0,1949.0,458.0,32.0,430.0,702.0,536.0,864.0,4805.0,5696.0,7404.0,13614.0,34.0,7210.0,5856.0,3068.0,2879.0,32.0,4682.0,0.0,141.0,4598.0,278.0,322.0,274.0,34.0,36.0,134.0,259.0,3396.0,857.0,580.0,7.0,22.0,0.0,2.0,340.0,82.0,1069.0,214.0,6697.0,7123.0,6188.0,1090.0,17504.0,2544.0,1494.0,13252.0,30757.0,30757.0,30768.0,30768.0,7.0,147831.0,42.0,50.0,0.0,185.0,216.0,274.0,148646.0,4324.0,148766.0,786.0,366.0,712.0,150273.0
2015-07-13,13179.0,11489.0,2103.0,2250.0,1835.0,5772.0,52.0,216.0,362.0,959.0,1616.0,992.0,2608.0,118.0,3592.0,6519.0,12964.0,14353.0,1190.0,15042.0,1238.0,1492.0,2146.0,66.0,108248.0,1344.0,112104.0,113378.0,328.0,855.0,114707.0,828.0,117427.0,174.0,986.0,118576.0,118630.0,35.0,7.0,622.0,96.0,22.0,2276.0,57.0,306.0,324.0,810.0,1041.0,1968.0,458.0,34.0,448.0,712.0,534.0,844.0,4690.0,5568.0,7256.0,13464.0,33.0,7048.0,5702.0,2904.0,2717.0,32.0,4478.0,0.0,134.0,4614.0,270.0,315.0,268.0,35.0,35.0,134.0,252.0,3371.0,800.0,516.0,8.0,20.0,0.0,2.0,358.0,80.0,1009.0,216.0,6576.0,6981.0,6067.0,1062.0,17182.0,2472.0,1468.0,13175.0,30357.0,30357.0,30368.0,30368.0,6.0,151684.0,42.0,46.0,0.0,180.0,206.0,251.0,153156.0,4309.0,153376.0,791.0,370.0,727.0,155082.0
2015-07-14,12842.0,11481.0,2035.0,2247.0,1826.0,5682.0,46.0,206.0,354.0,936.0,1571.0,983.0,2554.0,120.0,3523.0,6321.0,12478.0,13826.0,1164.0,14547.0,1212.0,1468.0,2123.0,68.0,107298.0,1275.0,111025.0,112281.0,296.0,830.0,113535.0,806.0,116238.0,170.0,966.0,117349.0,117398.0,34.0,6.0,615.0,96.0,21.0,2303.0,56.0,294.0,326.0,796.0,1070.0,1987.0,459.0,33.0,466.0,719.0,533.0,825.0,4573.0,5434.0,7102.0,13312.0,31.0,6880.0,5544.0,2737.0,2554.0,32.0,4278.0,0.0,128.0,4635.0,260.0,306.0,259.0,34.0,33.0,134.0,243.0,3345.0,743.0,454.0,8.0,19.0,0.0,2.0,329.0,78.0,949.0,218.0,6470.0,6856.0,5942.0,1030.0,16884.0,2400.0,1445.0,13101.0,29985.0,29985.0,29989.0,29989.0,6.0,150320.0,42.0,42.0,0.0,176.0,196.0,234.0,151910.0,4288.0,152234.0,794.0,370.0,739.0,154277.0
2015-07-15,12521.0,11467.0,1982.0,2187.0,1745.0,5585.0,38.0,192.0,343.0,913.0,1525.0,982.0,2506.0,112.0,3454.0,6201.0,11988.0,13295.0,1134.0,13940.0,1185.0,1443.0,2100.0,65.0,106408.0,1216.0,110046.0,111296.0,264.0,806.0,112485.0,784.0,115178.0,166.0,943.0,116254.0,116298.0,35.0,6.0,608.0,95.0,20.0,2301.0,56.0,283.0,324.0,782.0,1066.0,2010.0,459.0,34.0,481.0,726.0,534.0,806.0,4484.0,5327.0,6948.0,13160.0,29.0,6714.0,5386.0,2568.0,2389.0,32.0,4083.0,0.0,121.0,4656.0,252.0,300.0,252.0,34.0,32.0,114.0,238.0,3320.0,686.0,399.0,8.0,18.0,0.0,2.0,331.0,76.0,887.0,217.0,6370.0,6735.0,5831.0,1000.0,16449.0,2331.0,1407.0,13027.0,29477.0,29477.0,29477.0,29477.0,7.0,148725.0,41.0,39.0,0.0,174.0,187.0,217.0,150105.0,4283.0,150412.0,789.0,364.0,731.0,152457.0
2015-07-16,12150.0,11452.0,1915.0,2078.0,1652.0,5408.0,29.0,174.0,336.0,892.0,1479.0,971.0,2450.0,111.0,3388.0,6041.0,11472.0,12735.0,1100.0,13352.0,1161.0,1421.0,2078.0,63.0,105462.0,1160.0,109033.0,110291.0,230.0,780.0,111429.0,768.0,114120.0,160.0,924.0,115182.0,115228.0,33.0,5.0,600.0,94.0,19.0,2297.0,56.0,274.0,315.0,768.0,1055.0,2018.0,458.0,33.0,482.0,733.0,531.0,789.0,4407.0,5236.0,6831.0,13010.0,27.0,6549.0,5230.0,2400.0,2224.0,32.0,3872.0,0.0,114.0,4677.0,246.0,294.0,248.0,34.0,31.0,98.0,232.0,3295.0,629.0,341.0,7.0,17.0,0.0,2.0,313.0,74.0,832.0,217.0,6270.0,6619.0,5723.0,974.0,16154.0,2269.0,1367.0,12960.0,29115.0,29115.0,29115.0,29115.0,7.0,147210.0,41.0,36.0,0.0,172.0,179.0,202.0,148354.0,4283.0,148644.0,785.0,352.0,728.0,150660.0
2015-07-17,11819.0,11445.0,1856.0,1996.0,1588.0,5261.0,27.0,161.0,332.0,869.0,1434.0,962.0,2396.0,108.0,3317.0,5846.0,11005.0,12219.0,1065.0,12858.0,1134.0,1400.0,2056.0,61.0,104484.0,1105.0,107980.0,109240.0,208.0,759.0,110326.0,757.0,113014.0,154.0,905.0,114061.0,114108.0,33.0,5.0,594.0,94.0,19.0,2288.0,55.0,270.0,311.0,761.0,1038.0,2016.0,458.0,35.0,510.0,741.0,531.0,773.0,4334.0,5148.0,6719.0,12859.0,26.0,6454.0,5133.0,2277.0,2089.0,31.0,3706.0,0.0,109.0,4714.0,239.0,287.0,243.0,34.0,30.0,100.0,227.0,3271.0,572.0,282.0,7.0,18.0,0.0,2.0,312.0,72.0,817.0,218.0,6184.0,6518.0,5627.0,951.0,15913.0,2204.0,1338.0,12894.0,28807.0,28807.0,28807.0,28807.0,7.0,145798.0,41.0,34.0,0.0,168.0,170.0,182.0,146887.0,4283.0,147194.0,774.0,347.0,719.0,149164.0
2015-07-18,11537.0,11438.0,1806.0,1935.0,1536.0,5135.0,28.0,158.0,330.0,850.0,1399.0,960.0,2359.0,107.0,3254.0,5676.0,10678.0,11854.0,1030.0,12475.0,1105.0,1375.0,2030.0,62.0,103591.0,1054.0,106977.0,108224.0,212.0,742.0,109258.0,745.0,111934.0,150.0,887.0,112954.0,112998.0,32.0,4.0,586.0,94.0,18.0,2282.0,55.0,266.0,316.0,754.0,1029.0,2008.0,460.0,34.0,550.0,741.0,537.0,764.0,4270.0,5074.0,6616.0,12710.0,24.0,6390.0,5082.0,2233.0,2040.0,32.0,3641.0,0.0,104.0,4764.0,234.0,280.0,241.0,35.0,30.0,105.0,226.0,3247.0,515.0,232.0,8.0,17.0,0.0,2.0,334.0,72.0,823.0,220.0,6156.0,6472.0,5524.0,924.0,15694.0,2141.0,1312.0,12825.0,28520.0,28520.0,28520.0,28520.0,7.0,144368.0,41.0,32.0,0.0,164.0,162.0,166.0,145453.0,4283.0,145801.0,775.0,344.0,724.0,147758.0
2015-07-19,11234.0,11427.0,1760.0,1884.0,1485.0,5042.0,28.0,149.0,324.0,833.0,1369.0,955.0,2324.0,105.0,3206.0,5540.0,10415.0,11563.0,996.0,12167.0,1078.0,1352.0,2004.0,62.0,102810.0,1006.0,106096.0,107329.0,220.0,724.0,108328.0,718.0,110989.0,147.0,869.0,111974.0,112012.0,32.0,5.0,580.0,94.0,18.0,2279.0,54.0,262.0,320.0,747.0,1022.0,2001.0,459.0,34.0,563.0,726.0,536.0,750.0,4195.0,4989.0,6512.0,12559.0,22.0,6331.0,5036.0,2205.0,2015.0,32.0,3622.0,0.0,101.0,4826.0,227.0,272.0,237.0,35.0,29.0,116.0,226.0,3222.0,458.0,170.0,8.0,18.0,0.0,2.0,322.0,70.0,828.0,223.0,6160.0,6471.0,5433.0,900.0,15544.0,2083.0,1294.0,12765.0,28310.0,28310.0,28310.0,28310.0,7.0,143042.0,41.0,31.0,0.0,163.0,156.0,154.0,144101.0,4283.0,144482.0,779.0,344.0,736.0,146434.0
2015-07-20,10910.0,11418.0,1716.0,1840.0,1438.0,4943.0,28.0,145.0,320.0,813.0,1337.0,951.0,2288.0,104.0,3159.0,5420.0,10167.0,11288.0,961.0,11869.0,1056.0,1334.0,1982.0,60.0,102123.0,962.0,105321.0,106541.0,228.0,703.0,107519.0,701.0,110168.0,145.0,852.0,111120.0,111154.0,32.0,4.0,572.0,94.0,18.0,2278.0,54.0,258.0,314.0,741.0,1022.0,1996.0,458.0,34.0,593.0,717.0,531.0,736.0,4130.0,4912.0,6408.0,12409.0,22.0,6262.0,4981.0,2175.0,1992.0,32.0,3625.0,0.0,96.0,4890.0,220.0,264.0,232.0,34.0,28.0,117.0,219.0,3198.0,401.0,110.0,8.0,18.0,0.0,2.0,304.0,68.0,822.0,222.0,6154.0,6466.0,5335.0,878.0,15419.0,2032.0,1267.0,12708.0,28128.0,28128.0,28128.0,28128.0,7.0,141912.0,40.0,30.0,0.0,164.0,151.0,142.0,142950.0,4283.0,143364.0,776.0,338.0,730.0,145303.0
2015-07-21,10627.0,11407.0,1673.0,1796.0,1398.0,4857.0,27.0,142.0,312.0,798.0,1308.0,947.0,2255.0,101.0,3112.0,5308.0,9909.0,11002.0,926.0,11570.0,1030.0,1314.0,1960.0,59.0,101479.0,920.0,104602.0,105818.0,234.0,685.0,106782.0,689.0,109425.0,142.0,836.0,110355.0,110386.0,31.0,4.0,566.0,93.0,17.0,2275.0,54.0,254.0,316.0,735.0,1019.0,1997.0,459.0,35.0,632.0,710.0,535.0,726.0,4071.0,4846.0,6329.0,12260.0,22.0,6192.0,4925.0,2141.0,1963.0,32.0,3631.0,1500.0,91.0,4952.0,214.0,258.0,227.0,34.0,27.0,104.0,214.0,3172.0,344.0,51.0,8.0,18.0,0.0,1.0,299.0,67.0,822.0,224.0,6159.0,6467.0,5254.0,854.0,15297.0,1984.0,1258.0,12656.0,27954.0,27954.0,27954.0,27954.0,7.0,140907.0,40.0,29.0,0.0,166.0,144.0,133.0,141938.0,4283.0,142388.0,772.0,332.0,730.0,144302.0
2015-07-22,10379.0,11399.0,1633.0,1745.0,1358.0,4764.0,27.0,136.0,309.0,782.0,1283.0,940.0,2222.0,100.0,3068.0,5200.0,9653.0,10717.0,892.0,11270.0,1004.0,1290.0,1935.0,58.0,100859.0,880.0,103913.0,105126.0,244.0,668.0,106078.0,668.0,108715.0,139.0,821.0,109626.0,109656.0,30.0,4.0,561.0,94.0,17.0,2268.0,53.0,250.0,315.0,728.0,1007.0,1998.0,458.0,34.0,628.0,703.0,535.0,714.0,4003.0,4768.0,6234.0,12110.0,21.0,6135.0,4881.0,2112.0,1936.0,32.0,3634.0,1500.0,90.0,5025.0,210.0,252.0,224.0,35.0,27.0,101.0,212.0,3148.0,291.0,8.0,7.0,18.0,0.0,1.0,304.0,66.0,828.0,225.0,6174.0,6474.0,5179.0,836.0,15196.0,1937.0,1228.0,12608.0,27804.0,27804.0,27804.0,27804.0,7.0,139998.0,40.0,28.0,0.0,164.0,140.0,123.0,141026.0,4283.0,141513.0,768.0,327.0,724.0,143413.0
2015-07-23,10076.0,11393.0,1595.0,1692.0,1320.0,4674.0,28.0,128.0,304.0,766.0,1256.0,935.0,2192.0,100.0,3027.0,5092.0,9407.0,10444.0,858.0,11020.0,981.0,1270.0,1910.0,58.0,100281.0,844.0,103258.0,104464.0,261.0,652.0,105404.0,654.0,108034.0,136.0,805.0,108925.0,108954.0,30.0,4.0,555.0,93.0,17.0,2267.0,53.0,246.0,315.0,722.0,1000.0,1994.0,459.0,35.0,616.0,696.0,530.0,702.0,3926.0,4677.0,6126.0,11960.0,19.0,6072.0,4832.0,2086.0,1916.0,32.0,3627.0,1500.0,88.0,5623.0,206.0,246.0,222.0,36.0,27.0,104.0,213.0,3125.0,241.0,5.0,8.0,18.0,0.0,1.0,300.0,64.0,835.0,226.0,6215.0,6497.0,5102.0,816.0,15112.0,1892.0,1197.0,12559.0,27671.0,27671.0,27671.0,27671.0,7.0,139135.0,40.0,28.0,0.0,162.0,134.0,114.0,140164.0,4283.0,140689.0,764.0,325.0,726.0,142574.0
2015-07-24,9798.0,11385.0,1558.0,1645.0,1287.0,4584.0,28.0,122.0,297.0,752.0,1229.0,924.0,2152.0,97.0,2984.0,4983.0,9146.0,10154.0,824.0,10744.0,960.0,1252.0,1890.0,56.0,99756.0,808.0,102665.0,103865.0,272.0,639.0,104801.0,643.0,107423.0,134.0,791.0,108290.0,108316.0,30.0,4.0,550.0,93.0,16.0,2266.0,53.0,243.0,315.0,715.0,1000.0,1993.0,459.0,34.0,612.0,688.0,529.0,694.0,3860.0,4602.0,6023.0,11812.0,19.0,6005.0,4779.0,2056.0,1892.0,32.0,3622.0,1500.0,84.0,6280.0,200.0,240.0,218.0,35.0,26.0,106.0,208.0,3100.0,192.0,5.0,7.0,18.0,0.0,1.0,298.0,63.0,826.0,227.0,6462.0,6646.0,5018.0,796.0,15048.0,1844.0,1176.0,12509.0,27556.0,27556.0,27556.0,27556.0,7.0,138321.0,40.0,28.0,0.0,160.0,130.0,107.0,139348.0,4283.0,139910.0,763.0,318.0,725.0,141785.0
2015-07-25,9572.0,11377.0,1522.0,1605.0,1254.0,4505.0,27.0,117.0,294.0,740.0,1204.0,912.0,2115.0,96.0,2932.0,4877.0,8884.0,9863.0,791.0,10484.0,938.0,1234.0,1870.0,56.0,99186.0,776.0,102054.0,103260.0,276.0,624.0,104200.0,627.0,106824.0,131.0,777.0,107680.0,107707.0,30.0,4.0,544.0,93.0,16.0,2264.0,52.0,240.0,316.0,709.0,998.0,1992.0,459.0,35.0,620.0,680.0,529.0,684.0,3808.0,4543.0,5948.0,11662.0,18.0,5944.0,4730.0,2026.0,1866.0,32.0,3632.0,1500.0,80.0,6356.0,195.0,234.0,215.0,35.0,25.0,108.0,205.0,3076.0,142.0,4.0,8.0,18.0,0.0,1.0,298.0,62.0,817.0,228.0,7318.0,7376.0,4962.0,780.0,15307.0,1798.0,1164.0,12460.0,27767.0,27767.0,27767.0,27767.0,6.0,137687.0,39.0,28.0,0.0,157.0,128.0,100.0,138680.0,4283.0,139273.0,761.0,314.0,724.0,141119.0
