, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-05-15,24312.0,34663.0,11680.0,10850.0,10497.0,26314.0,200.0,1117.0,1512.0,6758.0,10260.0,8119.0,18379.0,2092.0,21124.0,31596.0,48020.0,53338.0,4396.0,67131.0,17053.0,16612.0,17617.0,546.0,131467.0,13493.0,162503.0,134998.0,8748.0,5063.0,148602.0,4422.0,152010.0,1129.0,8463.0,160268.0,160200.0,659.0,601.0,917.0,2003.0,771.0,3427.0,636.0,2116.0,830.0,3091.0,2908.0,3915.0,936.0,2242.0,4142.0,1714.0,4784.0,4912.0,5047.0,7937.0,13010.0,13830.0,649.0,13042.0,12636.0,10952.0,11203.0,202.0,13063.0,54.0,742.0,7174.0,255.0,166.0,740.0,560.0,138.0,396.0,2628.0,4713.0,1133.0,1551.0,96.0,73.0,2.0,1.0,2734.0,794.0,4044.0,1534.0,14757.0,16686.0,24941.0,7588.0,48931.0,34712.0,17210.0,37795.0,86639.0,86639.0,86976.0,86976.0,520.0,250230.0,420.0,657.0,119.0,605.0,1493.0,2406.0,259470.0,6177.0,260185.0,2026.0,898.0,1147.0,286218.0
2014-05-16,25904.0,34746.0,12872.0,11544.0,11287.0,28171.0,216.0,1257.0,1647.0,7202.0,10926.0,8815.0,19741.0,2078.0,22496.0,33168.0,47633.0,52882.0,4477.0,68935.0,16904.0,16423.0,17400.0,540.0,134000.0,13911.0,165372.0,136427.0,8852.0,5152.0,150236.0,4434.0,153637.0,1150.0,8458.0,161886.0,161817.0,640.0,587.0,896.0,1946.0,673.0,3347.0,608.0,2053.0,828.0,3016.0,2736.0,3823.0,950.0,2308.0,4120.0,1776.0,4734.0,5215.0,5351.0,8234.0,13485.0,14082.0,619.0,13038.0,12575.0,10838.0,10925.0,190.0,12801.0,56.0,722.0,7186.0,276.0,175.0,779.0,595.0,141.0,403.0,2710.0,4800.0,1120.0,1524.0,93.0,73.0,0.0,1.0,2858.0,826.0,4061.0,1599.0,14782.0,16401.0,26161.0,7678.0,49965.0,36088.0,17817.0,39055.0,88991.0,88991.0,89320.0,89320.0,507.0,253325.0,422.0,675.0,117.0,569.0,1444.0,2321.0,262161.0,6229.0,262817.0,2010.0,854.0,1128.0,287098.0
2014-05-17,27285.0,34070.0,13799.0,12217.0,11925.0,29834.0,233.0,1438.0,1799.0,7774.0,11797.0,9580.0,21378.0,2049.0,24293.0,35142.0,49905.0,55336.0,4538.0,71143.0,16787.0,16330.0,17300.0,505.0,135509.0,13825.0,166758.0,137856.0,8970.0,5282.0,151890.0,4489.0,155404.0,1184.0,8472.0,163652.0,163578.0,650.0,580.0,893.0,1974.0,642.0,3241.0,587.0,2021.0,837.0,3012.0,2461.0,3660.0,966.0,2376.0,4122.0,1880.0,4762.0,5467.0,5698.0,8587.0,13930.0,14331.0,594.0,13192.0,12656.0,10767.0,10758.0,187.0,12556.0,58.0,693.0,7192.0,298.0,190.0,846.0,648.0,154.0,416.0,2770.0,4904.0,1117.0,1482.0,90.0,73.0,0.0,1.0,2930.0,858.0,4122.0,1600.0,14813.0,16156.0,27285.0,7657.0,51080.0,37207.0,18242.0,40320.0,91452.0,91452.0,91772.0,91772.0,490.0,257537.0,404.0,657.0,114.0,574.0,1355.0,2222.0,266222.0,6273.0,266927.0,1992.0,788.0,1085.0,289280.0
2014-05-18,28780.0,27908.0,13702.0,12577.0,12016.0,30321.0,241.0,1524.0,1877.0,8361.0,12583.0,10182.0,22766.0,2045.0,26062.0,36506.0,53712.0,59506.0,4610.0,73845.0,16678.0,16218.0,17174.0,484.0,139372.0,13645.0,169620.0,139284.0,9136.0,5417.0,153587.0,4536.0,157158.0,1236.0,8578.0,165492.0,165411.0,650.0,573.0,889.0,2052.0,646.0,3216.0,573.0,2049.0,884.0,3096.0,2496.0,3463.0,972.0,2493.0,4165.0,1965.0,4840.0,5780.0,6047.0,9077.0,14727.0,14585.0,567.0,13445.0,12862.0,10871.0,10821.0,187.0,12545.0,60.0,660.0,7194.0,336.0,216.0,898.0,706.0,150.0,406.0,2770.0,4942.0,1117.0,1406.0,84.0,71.0,0.0,1.0,2991.0,866.0,4139.0,1591.0,14790.0,15904.0,28328.0,7737.0,52097.0,37574.0,18537.0,40726.0,92945.0,92945.0,93256.0,93256.0,472.0,260933.0,402.0,621.0,112.0,554.0,1276.0,2112.0,269675.0,6159.0,270361.0,2010.0,778.0,1063.0,291110.0
2014-05-19,30778.0,27746.0,13724.0,12974.0,12237.0,30540.0,244.0,1538.0,1929.0,8806.0,13042.0,10404.0,23446.0,2007.0,26990.0,36535.0,56388.0,62430.0,4698.0,76354.0,16579.0,16157.0,17114.0,476.0,144306.0,13724.0,174562.0,140232.0,9330.0,5574.0,154912.0,4666.0,158713.0,1284.0,8712.0,167247.0,167185.0,650.0,580.0,886.0,2108.0,650.0,3218.0,560.0,2104.0,902.0,3197.0,2586.0,3432.0,956.0,2572.0,4196.0,2042.0,4992.0,6126.0,6355.0,9458.0,15394.0,14841.0,541.0,13759.0,13127.0,11046.0,10946.0,187.0,12676.0,63.0,631.0,7196.0,360.0,236.0,941.0,749.0,153.0,396.0,2798.0,4986.0,1117.0,1376.0,84.0,70.0,0.0,1.0,3115.0,876.0,4134.0,1636.0,14739.0,15701.0,29183.0,7957.0,53200.0,38261.0,18809.0,41374.0,94762.0,94762.0,95067.0,95067.0,449.0,264304.0,393.0,603.0,109.0,516.0,1211.0,2025.0,272807.0,5972.0,273350.0,2032.0,792.0,1063.0,293343.0
2014-05-20,32737.0,27730.0,14428.0,13357.0,12602.0,31629.0,248.0,1588.0,2000.0,8827.0,13071.0,10534.0,23606.0,1957.0,27392.0,37322.0,57116.0,63188.0,4771.0,77811.0,16368.0,15965.0,16944.0,454.0,147336.0,13814.0,178071.0,141040.0,9600.0,5722.0,156076.0,4783.0,160026.0,1328.0,8744.0,168596.0,168539.0,640.0,576.0,873.0,2132.0,659.0,3224.0,539.0,2116.0,931.0,3244.0,2610.0,3490.0,955.0,2627.0,4166.0,2119.0,5092.0,6360.0,6718.0,9763.0,16015.0,14994.0,517.0,14119.0,13449.0,11288.0,11132.0,180.0,12854.0,65.0,604.0,7204.0,403.0,267.0,985.0,789.0,158.0,402.0,2864.0,5074.0,1117.0,1361.0,82.0,68.0,0.0,1.0,3252.0,902.0,4180.0,1692.0,14789.0,15575.0,30004.0,8114.0,54152.0,38562.0,18902.0,41712.0,96042.0,96042.0,96338.0,96338.0,436.0,267444.0,407.0,588.0,107.0,496.0,1169.0,1974.0,275990.0,5836.0,276476.0,2022.0,772.0,1042.0,301718.0
2014-05-21,34690.0,28608.0,14998.0,13831.0,13400.0,32638.0,258.0,1687.0,2102.0,8828.0,13141.0,10778.0,23918.0,1942.0,28004.0,38337.0,58436.0,64585.0,4845.0,78745.0,16217.0,15822.0,16779.0,458.0,148856.0,13821.0,179574.0,141873.0,9868.0,5897.0,157351.0,4897.0,161459.0,1370.0,8754.0,170026.0,169965.0,660.0,581.0,863.0,2180.0,683.0,3226.0,526.0,2156.0,956.0,3358.0,2607.0,3522.0,956.0,2662.0,4098.0,2186.0,5138.0,6559.0,7004.0,9999.0,16615.0,15018.0,495.0,14274.0,13593.0,11466.0,11299.0,172.0,13066.0,67.0,573.0,7208.0,472.0,317.0,1030.0,827.0,152.0,377.0,2846.0,5108.0,1117.0,1356.0,78.0,66.0,0.0,1.0,3326.0,923.0,4258.0,1668.0,14843.0,15488.0,31299.0,8167.0,55156.0,39374.0,19204.0,42413.0,98004.0,98004.0,98292.0,98292.0,418.0,270347.0,396.0,590.0,104.0,482.0,1145.0,1960.0,278734.0,5738.0,279170.0,2006.0,770.0,1014.0,306519.0
2014-05-22,36507.0,34778.0,14907.0,14399.0,14242.0,33260.0,268.0,1816.0,2244.0,9028.0,13536.0,11066.0,24602.0,1913.0,29052.0,39334.0,60399.0,66694.0,4928.0,79971.0,16108.0,15712.0,16651.0,449.0,151299.0,13712.0,181459.0,142706.0,10146.0,6133.0,158680.0,5114.0,163005.0,1418.0,8896.0,171680.0,171607.0,680.0,584.0,859.0,2213.0,686.0,3264.0,515.0,2217.0,982.0,3496.0,2844.0,3577.0,962.0,2715.0,4075.0,2304.0,5165.0,6716.0,7227.0,10746.0,17406.0,15022.0,474.0,14302.0,13590.0,11445.0,11307.0,168.0,13174.0,69.0,546.0,7210.0,554.0,377.0,1098.0,885.0,151.0,347.0,2833.0,5137.0,1117.0,1354.0,74.0,66.0,0.0,1.0,3462.0,945.0,5150.0,1644.0,14877.0,15366.0,31879.0,8313.0,55947.0,40380.0,19619.0,43395.0,99929.0,99929.0,100212.0,100212.0,407.0,273974.0,389.0,575.0,102.0,480.0,1123.0,1906.0,282265.0,5661.0,282665.0,2021.0,780.0,1024.0,308354.0
2014-05-23,37235.0,34804.0,14337.0,14784.0,14776.0,33096.0,273.0,1886.0,2385.0,9206.0,13914.0,11210.0,25124.0,1867.0,30058.0,39510.0,62358.0,68800.0,4991.0,81358.0,15813.0,15653.0,16551.0,416.0,154871.0,13584.0,184602.0,143540.0,10444.0,6340.0,160026.0,5260.0,164593.0,1436.0,8857.0,173280.0,173221.0,650.0,564.0,828.0,2159.0,654.0,3254.0,488.0,2203.0,976.0,3501.0,2895.0,3734.0,970.0,2728.0,4041.0,2360.0,5221.0,6920.0,7517.0,10977.0,17867.0,15036.0,450.0,14294.0,13548.0,11294.0,11234.0,158.0,13159.0,72.0,526.0,7216.0,631.0,434.0,1134.0,925.0,148.0,354.0,2828.0,5202.0,1117.0,1350.0,72.0,64.0,0.0,1.0,3512.0,957.0,7097.0,1593.0,16914.0,15230.0,33078.0,8319.0,56949.0,40864.0,19867.0,44063.0,101626.0,101626.0,101902.0,101902.0,392.0,277572.0,372.0,561.0,100.0,467.0,1111.0,1881.0,285796.0,5593.0,286184.0,2013.0,749.0,1058.0,310570.0
2014-05-24,37953.0,34737.0,14955.0,14955.0,15220.0,33707.0,276.0,1898.0,2432.0,9345.0,14128.0,11216.0,25344.0,1833.0,30613.0,39486.0,63209.0,69685.0,5066.0,82496.0,15256.0,15482.0,16510.0,388.0,158179.0,13486.0,187932.0,144373.0,10624.0,6425.0,161240.0,5226.0,165830.0,1440.0,8734.0,174435.0,174391.0,622.0,546.0,797.0,2122.0,627.0,3203.0,469.0,2178.0,986.0,3513.0,2890.0,3829.0,962.0,2753.0,3975.0,2392.0,5236.0,7042.0,7740.0,10936.0,17610.0,15056.0,432.0,14326.0,13540.0,11233.0,11160.0,150.0,13102.0,74.0,504.0,7217.0,691.0,482.0,1156.0,939.0,152.0,355.0,2866.0,5304.0,1117.0,1358.0,70.0,62.0,0.0,1.0,3666.0,982.0,7195.0,1558.0,17627.0,15100.0,33677.0,8177.0,57529.0,40494.0,19997.0,43721.0,101980.0,101980.0,102247.0,102247.0,386.0,280132.0,370.0,542.0,98.0,456.0,1046.0,1811.0,288595.0,5529.0,289027.0,1979.0,724.0,1027.0,312208.0
2014-05-25,39154.0,34764.0,15436.0,15204.0,16279.0,34530.0,310.0,2016.0,2524.0,9464.0,14334.0,11624.0,25958.0,1829.0,31353.0,40477.0,64110.0,70611.0,5152.0,83570.0,15132.0,15242.0,16153.0,378.0,160538.0,13752.0,190354.0,144698.0,10656.0,6462.0,162052.0,5292.0,166946.0,1446.0,8684.0,175703.0,175686.0,610.0,534.0,776.0,2090.0,602.0,3156.0,446.0,2110.0,977.0,3475.0,2842.0,3853.0,972.0,3000.0,4210.0,2596.0,5304.0,7305.0,8074.0,11219.0,17862.0,15097.0,412.0,14328.0,13507.0,11198.0,11112.0,144.0,13082.0,76.0,482.0,7213.0,758.0,536.0,1216.0,1002.0,156.0,344.0,2894.0,5409.0,1117.0,1367.0,66.0,62.0,0.0,1.0,3826.0,1060.0,7444.0,1566.0,17813.0,15082.0,35228.0,8193.0,60114.0,40990.0,20524.0,44031.0,103282.0,103282.0,103544.0,103544.0,382.0,281873.0,372.0,535.0,95.0,436.0,985.0,1733.0,290109.0,5470.0,290544.0,1956.0,744.0,1000.0,313162.0
2014-05-26,39528.0,34850.0,14972.0,15840.0,16942.0,34815.0,322.0,2182.0,2663.0,9645.0,14824.0,12198.0,27022.0,1801.0,32710.0,41305.0,66439.0,73104.0,5226.0,85111.0,15110.0,15289.0,16205.0,360.0,163671.0,13980.0,193310.0,142949.0,10650.0,6496.0,159866.0,5371.0,164546.0,1448.0,8643.0,173209.0,173266.0,587.0,520.0,756.0,2082.0,602.0,3117.0,430.0,2094.0,974.0,3462.0,2708.0,3805.0,972.0,3091.0,4295.0,2738.0,5579.0,7557.0,8469.0,11545.0,18238.0,15107.0,394.0,14446.0,13573.0,11196.0,11095.0,136.0,13059.0,78.0,463.0,7210.0,800.0,572.0,1234.0,1036.0,148.0,334.0,2845.0,5408.0,1117.0,1362.0,63.0,61.0,0.0,1.0,3844.0,1041.0,7540.0,1530.0,18000.0,15096.0,36755.0,8127.0,61971.0,41198.0,20898.0,44421.0,105398.0,105398.0,105653.0,105653.0,368.0,283758.0,354.0,531.0,93.0,427.0,934.0,1658.0,292292.0,5411.0,292755.0,1905.0,722.0,971.0,316242.0
2014-05-27,38866.0,34812.0,14234.0,15686.0,16890.0,34028.0,313.0,2137.0,2784.0,9686.0,15104.0,12203.0,27308.0,1785.0,33386.0,41102.0,70376.0,77360.0,5258.0,86695.0,14738.0,14974.0,15972.0,352.0,173634.0,13685.0,201126.0,149901.0,10660.0,6531.0,166384.0,5345.0,170421.0,1450.0,8602.0,177970.0,177651.0,574.0,507.0,737.0,2075.0,599.0,3101.0,420.0,2134.0,983.0,3556.0,2812.0,3740.0,965.0,3150.0,4284.0,2794.0,5766.0,7590.0,8743.0,11784.0,18606.0,15128.0,378.0,14695.0,13784.0,11346.0,11208.0,128.0,13124.0,80.0,445.0,7208.0,821.0,594.0,1214.0,1008.0,143.0,320.0,2772.0,5403.0,1117.0,1366.0,61.0,60.0,0.0,1.0,3904.0,1030.0,7514.0,1494.0,17930.0,14972.0,37596.0,8138.0,62803.0,40663.0,20766.0,43887.0,105868.0,105868.0,106116.0,106116.0,364.0,284499.0,360.0,512.0,91.0,421.0,897.0,1598.0,292455.0,5357.0,292896.0,1877.0,786.0,971.0,317848.0
2014-05-28,38470.0,34210.0,13854.0,15396.0,16806.0,33233.0,322.0,2086.0,2878.0,9588.0,15056.0,12073.0,27129.0,1776.0,33336.0,40104.0,71544.0,78604.0,5242.0,87379.0,14395.0,14622.0,15601.0,341.0,180551.0,13344.0,208836.0,155754.0,10743.0,6576.0,172780.0,5458.0,177336.0,1457.0,8621.0,185377.0,185156.0,566.0,498.0,723.0,2057.0,595.0,3084.0,409.0,2138.0,974.0,3512.0,2804.0,3776.0,968.0,3278.0,4388.0,2926.0,5885.0,7825.0,9029.0,12064.0,18988.0,15169.0,362.0,14836.0,13907.0,11504.0,11368.0,124.0,13310.0,82.0,429.0,7198.0,853.0,625.0,1216.0,998.0,140.0,310.0,2705.0,5413.0,1117.0,1372.0,59.0,58.0,0.0,1.0,3784.0,1011.0,7586.0,1448.0,17956.0,14902.0,38379.0,8255.0,63653.0,40543.0,20720.0,43754.0,108852.0,108852.0,109094.0,109094.0,356.0,292831.0,349.0,510.0,89.0,400.0,864.0,1544.0,299343.0,5311.0,299535.0,1850.0,796.0,990.0,318181.0
2014-05-29,38088.0,29671.0,13477.0,15470.0,16576.0,32899.0,325.0,2050.0,2977.0,9471.0,15016.0,11880.0,26895.0,1751.0,33111.0,39498.0,70475.0,77364.0,5216.0,86148.0,14095.0,14344.0,15314.0,329.0,181746.0,13004.0,210446.0,157668.0,10800.0,6632.0,175032.0,5608.0,180032.0,1515.0,8698.0,188516.0,188428.0,559.0,484.0,704.0,2064.0,599.0,3064.0,405.0,2144.0,1005.0,3457.0,2623.0,3761.0,968.0,3390.0,4529.0,3102.0,6099.0,8278.0,9406.0,12447.0,19487.0,15192.0,346.0,14980.0,14012.0,11590.0,11432.0,118.0,13446.0,84.0,412.0,7170.0,903.0,669.0,1234.0,1008.0,140.0,303.0,2669.0,5424.0,1117.0,1370.0,54.0,57.0,0.0,1.0,3738.0,991.0,7435.0,1420.0,17832.0,14856.0,38948.0,8179.0,64207.0,40080.0,20368.0,43313.0,109720.0,109720.0,109955.0,109955.0,347.0,300861.0,320.0,497.0,87.0,392.0,830.0,1492.0,308352.0,5275.0,308688.0,1796.0,722.0,962.0,318671.0
2014-05-30,38198.0,29342.0,13368.0,15589.0,16582.0,32816.0,324.0,2028.0,2992.0,9406.0,14946.0,12019.0,26966.0,1737.0,33062.0,39118.0,69650.0,76388.0,5218.0,84708.0,13713.0,13972.0,14957.0,326.0,180940.0,12570.0,209009.0,156418.0,10804.0,6730.0,174048.0,5859.0,179514.0,1595.0,8887.0,188518.0,188551.0,594.0,492.0,707.0,2141.0,632.0,3070.0,404.0,2148.0,1065.0,3492.0,2653.0,3669.0,970.0,3388.0,4499.0,3154.0,6324.0,8443.0,9718.0,12784.0,19900.0,15197.0,330.0,15182.0,14182.0,11726.0,11522.0,116.0,13556.0,87.0,396.0,7144.0,914.0,685.0,1239.0,1020.0,140.0,312.0,2636.0,5460.0,1117.0,1376.0,52.0,57.0,0.0,1.0,3708.0,982.0,7361.0,1421.0,17687.0,15087.0,39827.0,8186.0,64810.0,39869.0,20168.0,42983.0,109885.0,109885.0,110115.0,110115.0,346.0,302727.0,306.0,470.0,85.0,380.0,802.0,1452.0,310852.0,5242.0,311370.0,1764.0,733.0,927.0,313074.0
2014-05-31,39835.0,29334.0,13754.0,15375.0,17348.0,33107.0,330.0,2108.0,3020.0,9378.0,14977.0,12324.0,27300.0,1729.0,33430.0,39470.0,69726.0,76398.0,5226.0,84504.0,13552.0,13765.0,14680.0,318.0,180820.0,12224.0,208036.0,155278.0,10806.0,6810.0,172928.0,6057.0,178608.0,1598.0,8975.0,187652.0,187678.0,583.0,485.0,695.0,2157.0,622.0,3112.0,396.0,2148.0,1041.0,3460.0,2676.0,3660.0,954.0,3138.0,4240.0,3135.0,6397.0,8308.0,9927.0,12983.0,20149.0,15208.0,317.0,15354.0,14331.0,11878.0,11666.0,114.0,13728.0,89.0,380.0,7116.0,906.0,687.0,1230.0,1022.0,136.0,299.0,2574.0,5465.0,1117.0,1382.0,50.0,56.0,0.0,1.0,3722.0,964.0,7659.0,1392.0,17626.0,17164.0,40765.0,8178.0,65720.0,40553.0,20440.0,43472.0,111265.0,111265.0,111488.0,111488.0,338.0,302914.0,280.0,448.0,82.0,353.0,768.0,1414.0,311015.0,5208.0,311585.0,1732.0,684.0,909.0,307688.0
2014-06-01,41079.0,29595.0,13786.0,14646.0,17030.0,32458.0,333.0,2202.0,3097.0,9372.0,15138.0,12572.0,27710.0,1699.0,33836.0,39380.0,70479.0,77154.0,5204.0,84312.0,13379.0,13634.0,14563.0,303.0,181435.0,12193.0,208362.0,155499.0,10739.0,6860.0,173105.0,6234.0,178790.0,1584.0,9082.0,187794.0,187770.0,574.0,482.0,681.0,2207.0,642.0,3094.0,392.0,2197.0,1073.0,3499.0,2614.0,3674.0,924.0,2918.0,3953.0,3007.0,6172.0,8199.0,10045.0,13030.0,20174.0,15211.0,304.0,15327.0,14304.0,11932.0,11735.0,110.0,13864.0,91.0,365.0,7088.0,902.0,692.0,1213.0,999.0,136.0,288.0,2507.0,5446.0,1117.0,1384.0,46.0,54.0,0.0,1.0,3601.0,946.0,8088.0,1324.0,18151.0,17736.0,41486.0,8626.0,66346.0,40335.0,20124.0,43840.0,112879.0,112879.0,113098.0,113098.0,329.0,303832.0,256.0,425.0,81.0,324.0,742.0,1374.0,311719.0,5178.0,312292.0,1711.0,670.0,912.0,309932.0
2014-06-02,41412.0,31205.0,13637.0,14404.0,16380.0,31976.0,338.0,2254.0,3260.0,9392.0,15417.0,12420.0,27837.0,1682.0,34054.0,38734.0,70434.0,77042.0,5181.0,84094.0,12891.0,13219.0,14235.0,296.0,182284.0,11912.0,208595.0,155800.0,10649.0,7000.0,173481.0,6518.0,179344.0,1582.0,9196.0,188471.0,188446.0,562.0,476.0,660.0,2284.0,656.0,3106.0,394.0,2181.0,1147.0,3558.0,2596.0,3643.0,911.0,2832.0,3813.0,3111.0,5839.0,8234.0,10200.0,13141.0,20417.0,15204.0,293.0,15016.0,13989.0,11722.0,11546.0,108.0,13822.0,93.0,372.0,7074.0,897.0,696.0,1209.0,992.0,160.0,286.0,2457.0,5447.0,1117.0,1378.0,41.0,53.0,0.0,1.0,3483.0,922.0,7832.0,1249.0,18016.0,17862.0,41694.0,8859.0,66802.0,39330.0,19564.0,43644.0,115578.0,115578.0,115791.0,115791.0,321.0,307054.0,229.0,396.0,79.0,294.0,713.0,1330.0,314420.0,5150.0,314934.0,1686.0,699.0,903.0,310662.0
2014-06-03,42278.0,31096.0,13461.0,14837.0,15860.0,32151.0,372.0,2252.0,3360.0,9316.0,15466.0,12320.0,27786.0,1676.0,33985.0,38461.0,69880.0,76370.0,5173.0,83717.0,12458.0,12756.0,13736.0,286.0,182776.0,11660.0,208406.0,155611.0,10611.0,7163.0,173384.0,6769.0,179526.0,1615.0,9286.0,188776.0,188766.0,558.0,472.0,645.0,2312.0,637.0,3115.0,394.0,2120.0,1180.0,3516.0,2605.0,3627.0,896.0,2746.0,3671.0,3234.0,5642.0,8361.0,10530.0,13485.0,20702.0,15212.0,280.0,14663.0,13606.0,11335.0,11166.0,104.0,13524.0,96.0,362.0,7059.0,940.0,737.0,1199.0,972.0,146.0,277.0,2432.0,5464.0,1117.0,1365.0,38.0,52.0,0.0,1.0,3517.0,918.0,7668.0,1196.0,17647.0,17484.0,42182.0,8767.0,66472.0,38656.0,19318.0,42855.0,114688.0,114688.0,114894.0,114894.0,320.0,307810.0,211.0,368.0,77.0,259.0,686.0,1287.0,315829.0,5122.0,316498.0,1670.0,695.0,898.0,310644.0
2014-06-04,44118.0,30990.0,13525.0,15235.0,16545.0,32646.0,418.0,2318.0,3387.0,9278.0,15427.0,12597.0,28024.0,1653.0,34188.0,38821.0,69756.0,76162.0,5167.0,83204.0,12016.0,12329.0,13316.0,276.0,183168.0,11818.0,208519.0,154525.0,10644.0,7349.0,172648.0,6891.0,179181.0,1645.0,9360.0,188710.0,188750.0,553.0,468.0,635.0,2316.0,642.0,3112.0,395.0,2063.0,1210.0,3423.0,2532.0,3630.0,886.0,2725.0,3602.0,3124.0,5544.0,8490.0,10984.0,13999.0,21075.0,15220.0,268.0,14476.0,13381.0,11023.0,10826.0,100.0,13172.0,98.0,334.0,7021.0,981.0,778.0,1255.0,995.0,134.0,277.0,2402.0,5522.0,1117.0,1357.0,36.0,51.0,0.0,1.0,3472.0,908.0,7690.0,1155.0,17524.0,17291.0,43234.0,8889.0,67053.0,38526.0,19089.0,42660.0,114988.0,114988.0,115189.0,115189.0,314.0,307768.0,190.0,344.0,75.0,232.0,660.0,1246.0,315525.0,5096.0,316210.0,1648.0,678.0,899.0,309994.0
