, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2010-01-07,2892.0,5184.0,896.0,339.0,726.0,3625.0,214.0,489.0,137.0,461.0,1188.0,617.0,1804.0,75.0,2321.0,4340.0,11290.0,12385.0,675.0,12639.0,1307.0,2646.0,93.0,80592.0,298.0,83584.0,95000.0,876.0,335.0,96321.0,639.0,98709.0,80.0,893.0,101686.0,101693.0,134.0,69.0,187.0,340.0,433.0,112.0,668.0,121.0,382.0,181.0,492.0,1259.0,2113.0,406.0,411.0,1276.0,331.0,1619.0,480.0,1627.0,1731.0,2641.0,2176.0,30.0,3059.0,3030.0,2690.0,2720.0,158.0,5657.0,2644.0,78.0,8731.0,122.0,122.0,152.0,92.0,49.0,264.0,264.0,236.0,245.0,840.0,53.0,61.0,40.0,90.0,241.0,50.0,966.0,148.0,10918.0,11603.0,3182.0,904.0,19220.0,1835.0,1492.0,3790.0,23010.0,23010.0,23680.0,23680.0,616.0,127975.0,85.0,117.0,31.0,201.0,148.0,398.0,131328.0,5632.0,133869.0,948.0,958.0,972.0,136683.0
2010-01-08,2889.0,5183.0,884.0,335.0,717.0,3616.0,213.0,487.0,137.0,459.0,1181.0,611.0,1792.0,75.0,2334.0,4322.0,11312.0,12413.0,681.0,12661.0,1292.0,2612.0,91.0,80837.0,297.0,83818.0,91250.0,875.0,331.0,93348.0,631.0,96484.0,79.0,883.0,100112.0,100311.0,110.0,65.0,188.0,262.0,408.0,92.0,668.0,117.0,415.0,179.0,532.0,1350.0,2043.0,405.0,410.0,1271.0,330.0,1619.0,479.0,1618.0,1722.0,2628.0,2160.0,30.0,3033.0,2999.0,2656.0,2685.0,159.0,5621.0,2644.0,78.0,8725.0,121.0,121.0,151.0,91.0,48.0,264.0,264.0,236.0,243.0,840.0,53.0,61.0,40.0,92.0,240.0,50.0,963.0,147.0,10927.0,11608.0,3196.0,900.0,19233.0,1831.0,1524.0,3775.0,23008.0,23008.0,23522.0,23522.0,513.0,127843.0,76.0,117.0,29.0,204.0,147.0,398.0,131468.0,5610.0,134000.0,932.0,925.0,966.0,136874.0
2010-01-09,2885.0,5179.0,871.0,330.0,708.0,3607.0,212.0,485.0,137.0,458.0,1174.0,605.0,1779.0,75.0,2321.0,4305.0,11307.0,12412.0,680.0,12654.0,1213.0,2527.0,89.0,80882.0,297.0,83820.0,80000.0,873.0,326.0,81548.0,624.0,84401.0,79.0,855.0,88133.0,88575.0,100.0,62.0,187.0,226.0,396.0,74.0,635.0,110.0,403.0,177.0,524.0,1374.0,2045.0,404.0,410.0,1268.0,329.0,1618.0,479.0,1609.0,1712.0,2615.0,2145.0,30.0,3015.0,2979.0,2631.0,2657.0,160.0,5587.0,2644.0,78.0,8720.0,121.0,121.0,151.0,91.0,48.0,263.0,264.0,236.0,241.0,839.0,53.0,60.0,40.0,93.0,240.0,50.0,960.0,147.0,10939.0,11616.0,3209.0,868.0,19194.0,1790.0,1375.0,3688.0,22882.0,22882.0,23236.0,23236.0,463.0,122159.0,67.0,104.0,29.0,207.0,146.0,398.0,127377.0,5589.0,130200.0,924.0,932.0,970.0,133661.0
2010-01-10,2882.0,5214.0,859.0,326.0,700.0,3599.0,212.0,484.0,136.0,456.0,1167.0,599.0,1766.0,75.0,2307.0,4289.0,11287.0,12394.0,679.0,12629.0,1155.0,2359.0,88.0,80860.0,296.0,83637.0,81250.0,872.0,322.0,82248.0,617.0,84345.0,79.0,833.0,86569.0,86514.0,95.0,61.0,186.0,213.0,389.0,65.0,604.0,104.0,385.0,176.0,503.0,1331.0,2047.0,404.0,409.0,1267.0,328.0,1617.0,478.0,1601.0,1703.0,2603.0,2129.0,30.0,2996.0,2958.0,2612.0,2636.0,160.0,5561.0,2644.0,78.0,8730.0,122.0,122.0,150.0,90.0,48.0,263.0,265.0,236.0,239.0,838.0,53.0,60.0,40.0,93.0,239.0,51.0,957.0,146.0,10955.0,11627.0,3223.0,848.0,19167.0,1753.0,1298.0,3629.0,22797.0,22797.0,23111.0,23111.0,502.0,112839.0,65.0,99.0,28.0,198.0,145.0,397.0,117449.0,5586.0,120215.0,916.0,941.0,990.0,123673.0
2010-01-11,2878.0,9061.0,846.0,321.0,692.0,3590.0,211.0,482.0,136.0,455.0,1159.0,594.0,1753.0,75.0,2293.0,4274.0,11268.0,12376.0,678.0,12604.0,1127.0,2154.0,86.0,81314.0,296.0,83603.0,85000.0,871.0,318.0,86156.0,610.0,88331.0,79.0,818.0,90303.0,90167.0,91.0,59.0,184.0,205.0,384.0,61.0,584.0,99.0,370.0,174.0,485.0,1283.0,2011.0,403.0,410.0,1268.0,327.0,1618.0,478.0,1592.0,1694.0,2590.0,2113.0,30.0,2978.0,2937.0,2592.0,2615.0,161.0,5539.0,2644.0,78.0,8760.0,125.0,125.0,150.0,89.0,48.0,263.0,265.0,236.0,238.0,837.0,53.0,60.0,40.0,94.0,239.0,51.0,954.0,154.0,10979.0,11644.0,3237.0,837.0,19153.0,1727.0,1259.0,3593.0,22746.0,22746.0,23051.0,23051.0,495.0,113340.0,64.0,97.0,28.0,190.0,144.0,396.0,116892.0,5574.0,119255.0,906.0,923.0,1019.0,121952.0
2010-01-12,2875.0,9570.0,834.0,317.0,685.0,3582.0,210.0,481.0,136.0,454.0,1152.0,590.0,1742.0,75.0,2280.0,4259.0,11249.0,12359.0,677.0,12580.0,1105.0,2079.0,85.0,84224.0,296.0,85927.0,85000.0,870.0,314.0,86226.0,603.0,88551.0,79.0,803.0,90725.0,90732.0,87.0,58.0,184.0,198.0,379.0,59.0,569.0,95.0,357.0,173.0,469.0,1244.0,1965.0,402.0,410.0,1269.0,326.0,1621.0,477.0,1583.0,1685.0,2578.0,2098.0,30.0,2962.0,2919.0,2573.0,2595.0,162.0,5517.0,2644.0,78.0,8794.0,126.0,126.0,149.0,89.0,48.0,263.0,265.0,235.0,236.0,837.0,52.0,60.0,40.0,94.0,238.0,51.0,952.0,161.0,11028.0,11684.0,3251.0,828.0,19144.0,1705.0,1233.0,3565.0,22709.0,22709.0,23032.0,23032.0,517.0,116108.0,64.0,96.0,27.0,187.0,143.0,396.0,120012.0,5570.0,122359.0,902.0,945.0,1024.0,125019.0
2010-01-13,2872.0,9567.0,822.0,313.0,678.0,3574.0,210.0,480.0,136.0,452.0,1145.0,586.0,1731.0,74.0,2268.0,4244.0,11231.0,12343.0,676.0,12558.0,1084.0,2070.0,84.0,85128.0,295.0,87542.0,85000.0,869.0,310.0,86208.0,597.0,88521.0,79.0,790.0,90537.0,90544.0,83.0,60.0,183.0,192.0,375.0,58.0,557.0,91.0,346.0,172.0,456.0,1216.0,1916.0,401.0,410.0,1271.0,325.0,1625.0,477.0,1575.0,1676.0,2565.0,2082.0,30.0,2947.0,2902.0,2556.0,2577.0,163.0,5496.0,2644.0,78.0,8806.0,126.0,126.0,149.0,88.0,48.0,262.0,265.0,235.0,234.0,836.0,52.0,60.0,40.0,95.0,238.0,51.0,949.0,162.0,11084.0,11736.0,3266.0,821.0,19138.0,1685.0,1213.0,3541.0,22678.0,22678.0,23029.0,23029.0,599.0,116236.0,63.0,98.0,27.0,185.0,142.0,395.0,120520.0,5563.0,122938.0,906.0,1016.0,1026.0,125819.0
2010-01-14,2868.0,9564.0,810.0,309.0,672.0,3566.0,209.0,478.0,135.0,451.0,1138.0,583.0,1721.0,74.0,2256.0,4231.0,11216.0,12330.0,675.0,12537.0,1069.0,2061.0,83.0,85115.0,295.0,87584.0,85000.0,869.0,306.0,86190.0,591.0,88490.0,79.0,777.0,90350.0,90358.0,81.0,65.0,182.0,186.0,372.0,57.0,547.0,87.0,337.0,171.0,443.0,1195.0,1892.0,401.0,410.0,1273.0,324.0,1629.0,476.0,1566.0,1667.0,2553.0,2067.0,30.0,2933.0,2886.0,2541.0,2560.0,164.0,5477.0,2644.0,78.0,8816.0,126.0,126.0,148.0,87.0,48.0,262.0,265.0,235.0,232.0,835.0,52.0,60.0,40.0,95.0,238.0,51.0,946.0,163.0,11131.0,11784.0,3280.0,822.0,19136.0,1667.0,1196.0,3519.0,22655.0,22655.0,23036.0,23036.0,720.0,116127.0,63.0,99.0,27.0,184.0,141.0,395.0,120552.0,5610.0,123006.0,942.0,1166.0,1165.0,126039.0
2010-01-15,2865.0,9561.0,797.0,305.0,665.0,3559.0,208.0,477.0,135.0,450.0,1131.0,580.0,1711.0,74.0,2245.0,4217.0,11202.0,12318.0,670.0,12516.0,1060.0,2061.0,82.0,85086.0,295.0,87552.0,85000.0,868.0,304.0,86176.0,585.0,88462.0,79.0,768.0,90168.0,90175.0,87.0,81.0,185.0,181.0,371.0,67.0,542.0,84.0,330.0,170.0,431.0,1186.0,1902.0,400.0,411.0,1277.0,323.0,1633.0,475.0,1558.0,1657.0,2540.0,2051.0,30.0,2919.0,2871.0,2526.0,2544.0,165.0,5459.0,2644.0,78.0,8855.0,126.0,126.0,148.0,87.0,48.0,262.0,265.0,235.0,231.0,834.0,52.0,60.0,40.0,96.0,237.0,51.0,944.0,163.0,11164.0,11816.0,3294.0,854.0,19157.0,1650.0,1190.0,3498.0,22655.0,22655.0,23126.0,23126.0,840.0,116094.0,62.0,113.0,29.0,186.0,140.0,395.0,120654.0,5803.0,123285.0,1159.0,1357.0,1289.0,126698.0
2010-01-16,2862.0,9559.0,785.0,301.0,659.0,3551.0,208.0,475.0,135.0,448.0,1124.0,577.0,1701.0,74.0,2234.0,4204.0,11189.0,12308.0,664.0,12496.0,1061.0,2074.0,81.0,85055.0,294.0,87534.0,85000.0,868.0,303.0,86172.0,580.0,88445.0,79.0,781.0,90013.0,90019.0,99.0,93.0,190.0,176.0,376.0,85.0,551.0,82.0,323.0,170.0,420.0,1195.0,1901.0,399.0,411.0,1281.0,322.0,1640.0,475.0,1550.0,1648.0,2528.0,2035.0,30.0,2906.0,2856.0,2511.0,2528.0,166.0,5442.0,2644.0,77.0,8904.0,126.0,126.0,147.0,86.0,48.0,261.0,265.0,236.0,230.0,834.0,52.0,60.0,40.0,96.0,237.0,51.0,942.0,163.0,11207.0,11851.0,3309.0,873.0,19201.0,1639.0,1227.0,3481.0,22682.0,22682.0,23234.0,23234.0,951.0,116153.0,62.0,132.0,29.0,196.0,139.0,402.0,120865.0,5900.0,123579.0,1081.0,1393.0,1278.0,127333.0
2010-01-17,2858.0,9556.0,773.0,298.0,653.0,3544.0,207.0,474.0,134.0,447.0,1116.0,575.0,1691.0,74.0,2223.0,4192.0,11177.0,12298.0,659.0,12473.0,1057.0,2075.0,81.0,85025.0,294.0,87501.0,85000.0,869.0,302.0,86170.0,575.0,88431.0,78.0,805.0,89880.0,89886.0,102.0,93.0,195.0,171.0,386.0,89.0,569.0,79.0,317.0,169.0,410.0,1218.0,1917.0,399.0,410.0,1276.0,321.0,1640.0,474.0,1541.0,1640.0,2515.0,2020.0,30.0,2896.0,2844.0,2498.0,2516.0,167.0,5428.0,2644.0,77.0,8926.0,126.0,126.0,147.0,86.0,47.0,261.0,265.0,236.0,230.0,835.0,52.0,60.0,39.0,97.0,236.0,51.0,939.0,181.0,11284.0,11918.0,3323.0,860.0,19207.0,1641.0,1288.0,3485.0,22692.0,22692.0,23305.0,23305.0,994.0,116145.0,65.0,143.0,29.0,215.0,139.0,415.0,121028.0,5921.0,123745.0,1167.0,1344.0,1255.0,127484.0
2010-01-18,2855.0,9554.0,761.0,294.0,648.0,3537.0,207.0,472.0,134.0,446.0,1109.0,572.0,1681.0,74.0,2212.0,4180.0,11163.0,12287.0,653.0,12449.0,1042.0,2054.0,80.0,84992.0,294.0,87447.0,85000.0,872.0,301.0,86170.0,569.0,88418.0,78.0,792.0,89718.0,89725.0,95.0,83.0,197.0,167.0,387.0,77.0,571.0,77.0,312.0,168.0,401.0,1238.0,1919.0,398.0,409.0,1271.0,320.0,1633.0,474.0,1533.0,1631.0,2503.0,2004.0,30.0,2878.0,2826.0,2486.0,2507.0,168.0,5417.0,2644.0,77.0,8922.0,126.0,126.0,146.0,86.0,47.0,261.0,264.0,236.0,229.0,836.0,51.0,59.0,39.0,97.0,235.0,51.0,937.0,207.0,11373.0,12016.0,3338.0,847.0,19199.0,1633.0,1289.0,3477.0,22676.0,22676.0,23252.0,23252.0,921.0,115969.0,63.0,143.0,28.0,228.0,138.0,449.0,121066.0,5936.0,123784.0,1068.0,1267.0,1149.0,127456.0
2010-01-19,2852.0,9551.0,750.0,290.0,643.0,3530.0,206.0,471.0,134.0,444.0,1102.0,570.0,1672.0,74.0,2202.0,4168.0,11145.0,12270.0,648.0,12420.0,1031.0,2016.0,79.0,84957.0,293.0,87373.0,85000.0,875.0,299.0,86171.0,565.0,88406.0,78.0,763.0,89533.0,89541.0,90.0,77.0,197.0,163.0,385.0,65.0,558.0,75.0,308.0,168.0,392.0,1233.0,1926.0,397.0,408.0,1266.0,320.0,1624.0,473.0,1525.0,1622.0,2491.0,1988.0,30.0,2854.0,2802.0,2466.0,2490.0,169.0,5405.0,2644.0,77.0,8907.0,126.0,126.0,146.0,86.0,47.0,260.0,264.0,236.0,229.0,837.0,51.0,59.0,39.0,97.0,234.0,51.0,935.0,186.0,11413.0,12078.0,3352.0,826.0,19196.0,1608.0,1223.0,3449.0,22645.0,22645.0,23152.0,23152.0,813.0,115598.0,61.0,140.0,27.0,232.0,137.0,468.0,120892.0,5960.0,123616.0,1018.0,1206.0,1131.0,127083.0
2010-01-20,2849.0,9548.0,738.0,287.0,638.0,3523.0,205.0,470.0,134.0,443.0,1095.0,567.0,1662.0,74.0,2191.0,4157.0,11133.0,12260.0,642.0,12396.0,1020.0,1983.0,78.0,84919.0,293.0,87300.0,85000.0,878.0,298.0,86173.0,560.0,88395.0,78.0,744.0,89359.0,89366.0,85.0,72.0,196.0,159.0,384.0,60.0,543.0,73.0,304.0,167.0,384.0,1217.0,1924.0,397.0,407.0,1260.0,319.0,1615.0,473.0,1516.0,1613.0,2479.0,1973.0,30.0,2830.0,2776.0,2442.0,2469.0,170.0,5387.0,2644.0,76.0,8905.0,126.0,126.0,145.0,87.0,47.0,260.0,264.0,237.0,228.0,837.0,51.0,59.0,39.0,97.0,233.0,51.0,933.0,172.0,11405.0,12067.0,3367.0,811.0,19185.0,1585.0,1167.0,3420.0,22605.0,22605.0,23060.0,23060.0,737.0,115250.0,61.0,137.0,27.0,230.0,137.0,437.0,120669.0,5967.0,123379.0,1010.0,1195.0,1186.0,126784.0
2010-01-21,2846.0,9544.0,726.0,283.0,633.0,3516.0,205.0,468.0,133.0,442.0,1088.0,565.0,1653.0,74.0,2181.0,4146.0,11122.0,12252.0,637.0,12376.0,1011.0,1964.0,77.0,84884.0,292.0,87243.0,85000.0,881.0,297.0,86174.0,555.0,88384.0,78.0,729.0,89189.0,89196.0,83.0,70.0,195.0,155.0,382.0,57.0,531.0,72.0,300.0,167.0,376.0,1200.0,1894.0,396.0,406.0,1255.0,318.0,1607.0,472.0,1508.0,1604.0,2467.0,1960.0,30.0,2806.0,2750.0,2418.0,2446.0,170.0,5365.0,2644.0,76.0,8911.0,126.0,126.0,145.0,87.0,47.0,260.0,263.0,237.0,228.0,838.0,50.0,59.0,39.0,97.0,232.0,50.0,931.0,169.0,11415.0,12062.0,3381.0,802.0,19173.0,1568.0,1145.0,3398.0,22571.0,22571.0,22985.0,22985.0,639.0,114878.0,60.0,131.0,26.0,227.0,136.0,418.0,120409.0,5931.0,123062.0,989.0,1085.0,1136.0,126429.0
2010-01-22,2843.0,9541.0,719.0,280.0,628.0,3512.0,204.0,467.0,133.0,440.0,1083.0,563.0,1646.0,74.0,2171.0,4136.0,11113.0,12245.0,636.0,12359.0,1005.0,1950.0,76.0,84855.0,292.0,87196.0,85000.0,883.0,296.0,86176.0,551.0,88374.0,78.0,715.0,89092.0,89094.0,83.0,72.0,194.0,152.0,380.0,55.0,525.0,70.0,296.0,166.0,368.0,1186.0,1866.0,395.0,406.0,1250.0,317.0,1598.0,471.0,1500.0,1595.0,2455.0,1962.0,30.0,2787.0,2727.0,2394.0,2424.0,171.0,5342.0,2644.0,75.0,8912.0,125.0,125.0,144.0,87.0,47.0,259.0,263.0,238.0,227.0,839.0,50.0,59.0,39.0,98.0,231.0,50.0,928.0,168.0,11441.0,12078.0,3396.0,794.0,19165.0,1554.0,1121.0,3379.0,22544.0,22544.0,22962.0,22962.0,661.0,114652.0,60.0,130.0,26.0,222.0,136.0,409.0,120213.0,5896.0,122802.0,972.0,997.0,1096.0,125964.0
2010-01-23,2840.0,9537.0,715.0,276.0,623.0,3514.0,204.0,466.0,133.0,439.0,1080.0,561.0,1641.0,74.0,2163.0,4129.0,11105.0,12240.0,635.0,12345.0,998.0,1945.0,75.0,84860.0,291.0,87186.0,85000.0,886.0,295.0,86178.0,547.0,88363.0,78.0,717.0,89080.0,89080.0,90.0,81.0,194.0,148.0,382.0,58.0,525.0,69.0,293.0,166.0,361.0,1180.0,1855.0,394.0,405.0,1244.0,316.0,1589.0,471.0,1492.0,1587.0,2443.0,1972.0,30.0,2783.0,2718.0,2378.0,2407.0,170.0,5321.0,2644.0,75.0,8908.0,125.0,125.0,144.0,87.0,47.0,259.0,262.0,239.0,227.0,839.0,50.0,59.0,39.0,98.0,230.0,50.0,926.0,168.0,11471.0,12102.0,3410.0,796.0,19165.0,1540.0,1114.0,3362.0,22527.0,22527.0,22982.0,22982.0,807.0,114725.0,60.0,136.0,26.0,219.0,135.0,406.0,120257.0,5918.0,122834.0,983.0,1138.0,1166.0,125959.0
2010-01-24,2837.0,9534.0,712.0,273.0,619.0,3516.0,203.0,464.0,133.0,438.0,1077.0,559.0,1636.0,74.0,2157.0,4127.0,11103.0,12241.0,633.0,12336.0,989.0,1946.0,74.0,84840.0,291.0,87174.0,85000.0,889.0,294.0,86179.0,543.0,88352.0,77.0,733.0,89083.0,89083.0,93.0,86.0,195.0,145.0,381.0,64.0,527.0,68.0,290.0,165.0,353.0,1183.0,1861.0,394.0,405.0,1239.0,315.0,1580.0,470.0,1484.0,1578.0,2432.0,1982.0,29.0,2784.0,2717.0,2374.0,2403.0,170.0,5309.0,2644.0,74.0,8915.0,125.0,125.0,143.0,87.0,47.0,259.0,262.0,240.0,226.0,840.0,49.0,59.0,39.0,98.0,230.0,50.0,924.0,168.0,11496.0,12124.0,3425.0,802.0,19177.0,1528.0,1134.0,3346.0,22523.0,22523.0,23052.0,23052.0,891.0,114834.0,60.0,147.0,26.0,223.0,135.0,410.0,120389.0,5986.0,123012.0,983.0,1218.0,1215.0,126340.0
2010-01-25,2834.0,9530.0,709.0,270.0,615.0,3518.0,203.0,463.0,132.0,436.0,1074.0,557.0,1631.0,74.0,2151.0,4126.0,11105.0,12248.0,632.0,12332.0,989.0,1946.0,73.0,84820.0,290.0,87151.0,85000.0,892.0,293.0,86181.0,539.0,88341.0,77.0,736.0,89078.0,89079.0,92.0,86.0,196.0,142.0,383.0,65.0,532.0,67.0,287.0,165.0,346.0,1191.0,1875.0,393.0,404.0,1234.0,314.0,1571.0,470.0,1475.0,1569.0,2421.0,1992.0,29.0,2785.0,2716.0,2374.0,2405.0,169.0,5306.0,2644.0,74.0,8921.0,124.0,124.0,143.0,88.0,47.0,258.0,261.0,241.0,226.0,841.0,49.0,59.0,39.0,98.0,229.0,50.0,922.0,168.0,11522.0,12149.0,3439.0,793.0,19182.0,1515.0,1137.0,3331.0,22513.0,22513.0,23110.0,23110.0,901.0,114939.0,59.0,151.0,26.0,232.0,134.0,420.0,120540.0,6036.0,123189.0,984.0,1285.0,1243.0,126646.0
2010-01-26,2831.0,9526.0,706.0,267.0,611.0,3520.0,202.0,462.0,132.0,435.0,1071.0,555.0,1626.0,74.0,2145.0,4125.0,11110.0,12256.0,631.0,12331.0,982.0,1935.0,72.0,84804.0,289.0,87122.0,85000.0,894.0,292.0,86183.0,535.0,88330.0,77.0,716.0,89052.0,89054.0,85.0,75.0,195.0,139.0,381.0,59.0,531.0,66.0,284.0,164.0,339.0,1199.0,1886.0,392.0,404.0,1229.0,314.0,1563.0,469.0,1467.0,1561.0,2410.0,2002.0,29.0,2786.0,2716.0,2374.0,2408.0,169.0,5307.0,2644.0,73.0,8930.0,124.0,124.0,142.0,88.0,46.0,258.0,261.0,242.0,225.0,841.0,49.0,59.0,39.0,98.0,228.0,50.0,920.0,168.0,11556.0,12181.0,3454.0,779.0,19180.0,1503.0,1106.0,3316.0,22496.0,22496.0,23085.0,23085.0,874.0,114934.0,59.0,151.0,25.0,239.0,133.0,416.0,120590.0,6047.0,123235.0,974.0,1258.0,1211.0,126740.0
2010-01-27,2828.0,9522.0,703.0,264.0,607.0,3523.0,202.0,460.0,132.0,434.0,1068.0,553.0,1621.0,73.0,2139.0,4125.0,11115.0,12265.0,630.0,12330.0,963.0,1929.0,71.0,84791.0,289.0,87101.0,85000.0,897.0,291.0,86185.0,532.0,88319.0,77.0,692.0,89016.0,89018.0,81.0,68.0,193.0,137.0,377.0,55.0,523.0,65.0,281.0,164.0,333.0,1197.0,1878.0,392.0,403.0,1224.0,313.0,1554.0,469.0,1459.0,1552.0,2399.0,2011.0,29.0,2787.0,2716.0,2375.0,2410.0,168.0,5308.0,2644.0,73.0,8940.0,124.0,124.0,142.0,88.0,46.0,258.0,260.0,243.0,225.0,842.0,48.0,59.0,38.0,99.0,227.0,49.0,920.0,168.0,11590.0,12209.0,3469.0,769.0,19176.0,1492.0,1077.0,3301.0,22477.0,22477.0,23010.0,23010.0,770.0,114748.0,59.0,146.0,25.0,240.0,133.0,412.0,120447.0,6011.0,123039.0,943.0,1066.0,1122.0,126392.0
2010-01-28,2825.0,9518.0,700.0,260.0,603.0,3525.0,201.0,459.0,131.0,432.0,1065.0,551.0,1616.0,73.0,2134.0,4125.0,11120.0,12274.0,629.0,12329.0,953.0,1926.0,71.0,84779.0,288.0,87083.0,85000.0,900.0,290.0,86187.0,529.0,88308.0,77.0,677.0,88989.0,88990.0,77.0,66.0,192.0,134.0,374.0,52.0,516.0,64.0,279.0,163.0,325.0,1188.0,1859.0,391.0,402.0,1219.0,312.0,1545.0,468.0,1451.0,1543.0,2388.0,2020.0,29.0,2789.0,2715.0,2376.0,2413.0,168.0,5310.0,2644.0,72.0,8940.0,123.0,123.0,141.0,88.0,46.0,257.0,260.0,244.0,233.0,844.0,48.0,58.0,38.0,99.0,226.0,49.0,919.0,168.0,11627.0,12240.0,3483.0,761.0,19173.0,1481.0,1048.0,3287.0,22460.0,22460.0,22960.0,22960.0,738.0,114591.0,59.0,144.0,24.0,236.0,132.0,408.0,120296.0,6004.0,122856.0,929.0,1058.0,1123.0,125981.0
2010-01-29,2822.0,9514.0,697.0,257.0,600.0,3528.0,201.0,458.0,131.0,431.0,1062.0,549.0,1612.0,73.0,2128.0,4125.0,11125.0,12284.0,628.0,12330.0,944.0,1923.0,70.0,83385.0,287.0,86599.0,85000.0,902.0,290.0,86189.0,525.0,88298.0,77.0,667.0,88967.0,88968.0,74.0,65.0,190.0,132.0,371.0,51.0,510.0,63.0,277.0,163.0,315.0,1175.0,1845.0,390.0,402.0,1214.0,311.0,1537.0,468.0,1443.0,1535.0,2377.0,2026.0,29.0,2788.0,2713.0,2376.0,2415.0,167.0,5312.0,2644.0,72.0,8918.0,123.0,123.0,141.0,88.0,46.0,257.0,259.0,244.0,256.0,862.0,48.0,58.0,38.0,99.0,225.0,49.0,917.0,168.0,11665.0,12272.0,3498.0,755.0,19171.0,1470.0,1030.0,3273.0,22444.0,22444.0,22938.0,22938.0,726.0,114512.0,58.0,142.0,24.0,232.0,132.0,407.0,120225.0,6020.0,122776.0,927.0,1024.0,1097.0,125880.0
