, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-12-15,4077.0,21644.0,990.0,959.0,961.0,3648.0,183.0,420.0,135.0,507.0,1112.0,828.0,1940.0,174.0,2665.0,4414.0,13584.0,14426.0,791.0,17124.0,2431.0,4925.0,153.0,92048.0,303.0,97514.0,96000.0,2037.0,575.0,98692.0,1126.0,101011.0,112.0,1708.0,102733.0,102737.0,159.0,159.0,265.0,302.0,587.0,169.0,1085.0,117.0,352.0,216.0,530.0,2177.0,2949.0,483.0,531.0,1444.0,543.0,1813.0,371.0,1325.0,1559.0,2586.0,2520.0,39.0,3577.0,3594.0,3312.0,3405.0,268.0,6207.0,230.0,96.0,6641.0,99.0,99.0,206.0,146.0,67.0,268.0,284.0,163.0,270.0,1006.0,81.0,55.0,16.0,64.0,342.0,73.0,1295.0,168.0,10070.0,10867.0,4356.0,1038.0,17418.0,2719.0,2029.0,4633.0,22051.0,22051.0,23128.0,23128.0,583.0,129570.0,100.0,228.0,46.0,277.0,196.0,605.0,134156.0,6322.0,137695.0,1738.0,1349.0,1395.0,142196.0
2006-12-16,4029.0,21628.0,963.0,946.0,950.0,3635.0,183.0,419.0,134.0,503.0,1104.0,815.0,1919.0,169.0,2633.0,4397.0,13511.0,14330.0,773.0,17009.0,2356.0,4868.0,148.0,91932.0,300.0,97344.0,96000.0,1975.0,564.0,98613.0,1100.0,100930.0,110.0,1684.0,102630.0,102634.0,157.0,155.0,261.0,295.0,578.0,167.0,1067.0,113.0,359.0,215.0,541.0,2157.0,2888.0,482.0,530.0,1440.0,543.0,1810.0,370.0,1321.0,1554.0,2578.0,2519.0,39.0,3580.0,3596.0,3310.0,3400.0,267.0,6203.0,230.0,95.0,6647.0,99.0,99.0,206.0,145.0,67.0,267.0,283.0,162.0,271.0,1005.0,80.0,55.0,16.0,64.0,342.0,73.0,1292.0,166.0,10035.0,10818.0,4345.0,1035.0,17315.0,2672.0,2043.0,4589.0,21904.0,21904.0,22971.0,22971.0,574.0,129247.0,96.0,229.0,46.0,274.0,196.0,629.0,133901.0,6327.0,137417.0,2027.0,1319.0,1379.0,141956.0
2006-12-17,3985.0,21611.0,938.0,935.0,941.0,3624.0,182.0,417.0,133.0,498.0,1096.0,803.0,1899.0,164.0,2601.0,4382.0,13443.0,14242.0,757.0,16895.0,2265.0,4793.0,143.0,91807.0,298.0,97136.0,96000.0,1917.0,553.0,98540.0,1076.0,100855.0,109.0,1632.0,102505.0,102511.0,145.0,141.0,254.0,276.0,566.0,152.0,1048.0,109.0,352.0,211.0,523.0,2137.0,2843.0,482.0,528.0,1437.0,540.0,1811.0,370.0,1317.0,1550.0,2570.0,2518.0,39.0,3580.0,3592.0,3309.0,3398.0,267.0,6199.0,230.0,95.0,6633.0,98.0,98.0,205.0,144.0,67.0,265.0,283.0,161.0,272.0,1006.0,80.0,55.0,16.0,64.0,341.0,72.0,1285.0,164.0,10018.0,10788.0,4335.0,1024.0,17237.0,2635.0,2016.0,4528.0,21765.0,21765.0,22740.0,22740.0,517.0,128838.0,93.0,222.0,45.0,276.0,195.0,616.0,133541.0,6252.0,136975.0,1850.0,1253.0,1416.0,141651.0
2006-12-18,3944.0,21595.0,913.0,923.0,932.0,3616.0,182.0,416.0,131.0,494.0,1089.0,792.0,1880.0,160.0,2571.0,4371.0,13380.0,14160.0,742.0,16789.0,2176.0,4713.0,139.0,91685.0,295.0,96927.0,96000.0,1861.0,543.0,98471.0,1053.0,100785.0,107.0,1580.0,102381.0,102385.0,136.0,131.0,248.0,259.0,552.0,137.0,1019.0,106.0,340.0,207.0,496.0,2083.0,2801.0,481.0,527.0,1433.0,535.0,1810.0,369.0,1313.0,1545.0,2562.0,2517.0,39.0,3581.0,3588.0,3305.0,3395.0,267.0,6197.0,230.0,95.0,6609.0,98.0,98.0,204.0,143.0,67.0,264.0,282.0,159.0,273.0,1007.0,80.0,55.0,16.0,64.0,340.0,71.0,1279.0,163.0,10013.0,10778.0,4325.0,996.0,17166.0,2590.0,1988.0,4482.0,21648.0,21648.0,22556.0,22556.0,488.0,128415.0,90.0,210.0,44.0,271.0,194.0,598.0,133128.0,6150.0,136446.0,1711.0,1189.0,1377.0,140978.0
2006-12-19,3906.0,21582.0,891.0,912.0,922.0,3609.0,182.0,415.0,130.0,490.0,1082.0,781.0,1863.0,156.0,2543.0,4361.0,13322.0,14084.0,728.0,16691.0,2100.0,4653.0,134.0,91569.0,293.0,96743.0,96000.0,1808.0,533.0,98405.0,1031.0,100717.0,106.0,1536.0,102269.0,102273.0,127.0,121.0,242.0,248.0,539.0,127.0,989.0,103.0,329.0,204.0,475.0,2019.0,2743.0,481.0,525.0,1429.0,531.0,1808.0,368.0,1310.0,1540.0,2555.0,2516.0,39.0,3581.0,3583.0,3300.0,3391.0,266.0,6192.0,230.0,95.0,6592.0,98.0,98.0,203.0,142.0,67.0,263.0,282.0,158.0,274.0,1008.0,81.0,55.0,16.0,63.0,339.0,71.0,1274.0,161.0,9992.0,10757.0,4315.0,985.0,17109.0,2549.0,1971.0,4432.0,21541.0,21541.0,22391.0,22391.0,496.0,128094.0,87.0,203.0,43.0,261.0,194.0,578.0,132803.0,6085.0,136042.0,1635.0,1240.0,1359.0,140361.0
2006-12-20,3871.0,21570.0,869.0,901.0,913.0,3604.0,181.0,413.0,129.0,487.0,1076.0,771.0,1846.0,153.0,2517.0,4354.0,13253.0,13997.0,715.0,16587.0,2035.0,4606.0,130.0,91461.0,291.0,96581.0,96000.0,1759.0,524.0,98343.0,1010.0,100653.0,105.0,1495.0,102162.0,102166.0,120.0,116.0,238.0,238.0,528.0,120.0,964.0,101.0,319.0,201.0,458.0,1961.0,2674.0,480.0,524.0,1426.0,527.0,1805.0,368.0,1306.0,1536.0,2547.0,2515.0,39.0,3579.0,3576.0,3295.0,3386.0,266.0,6187.0,230.0,95.0,6586.0,98.0,98.0,202.0,140.0,67.0,263.0,281.0,158.0,275.0,1009.0,81.0,55.0,16.0,63.0,338.0,70.0,1272.0,160.0,9969.0,10729.0,4304.0,978.0,17054.0,2515.0,1958.0,4389.0,21443.0,21443.0,22285.0,22285.0,521.0,127791.0,84.0,199.0,43.0,253.0,193.0,564.0,132504.0,6062.0,135708.0,1598.0,1337.0,1405.0,140023.0
2006-12-21,3837.0,21558.0,849.0,890.0,904.0,3601.0,181.0,412.0,128.0,483.0,1070.0,761.0,1831.0,150.0,2493.0,4349.0,13185.0,13911.0,704.0,16483.0,1977.0,4572.0,127.0,91348.0,290.0,96430.0,96000.0,1713.0,515.0,98285.0,990.0,100594.0,104.0,1466.0,102071.0,102075.0,120.0,116.0,233.0,229.0,516.0,117.0,943.0,98.0,311.0,198.0,442.0,1911.0,2614.0,480.0,522.0,1423.0,523.0,1802.0,367.0,1302.0,1531.0,2539.0,2514.0,39.0,3577.0,3569.0,3288.0,3380.0,265.0,6181.0,230.0,94.0,6578.0,97.0,97.0,201.0,139.0,67.0,262.0,285.0,157.0,276.0,1010.0,81.0,54.0,16.0,63.0,337.0,70.0,1270.0,158.0,9959.0,10712.0,4294.0,958.0,16990.0,2486.0,1955.0,4361.0,21351.0,21351.0,22275.0,22275.0,582.0,127631.0,81.0,199.0,42.0,248.0,192.0,557.0,132327.0,6114.0,135563.0,1693.0,1469.0,1464.0,139999.0
2006-12-22,3806.0,21547.0,830.0,880.0,896.0,3599.0,181.0,411.0,126.0,480.0,1064.0,752.0,1816.0,149.0,2471.0,4345.0,13141.0,13851.0,696.0,16407.0,1930.0,4552.0,124.0,91241.0,288.0,96294.0,96000.0,1670.0,507.0,98230.0,971.0,100538.0,102.0,1448.0,101995.0,101998.0,122.0,116.0,230.0,220.0,506.0,118.0,926.0,96.0,304.0,196.0,428.0,1876.0,2570.0,479.0,521.0,1419.0,518.0,1799.0,366.0,1298.0,1526.0,2531.0,2513.0,39.0,3574.0,3562.0,3281.0,3373.0,265.0,6174.0,230.0,94.0,6551.0,97.0,97.0,200.0,138.0,66.0,261.0,291.0,156.0,278.0,1010.0,81.0,54.0,16.0,63.0,337.0,69.0,1263.0,157.0,9954.0,10704.0,4284.0,969.0,16952.0,2457.0,2033.0,4337.0,21289.0,21289.0,22314.0,22314.0,683.0,127611.0,79.0,200.0,43.0,246.0,192.0,564.0,132331.0,6184.0,135622.0,1714.0,1575.0,1522.0,140314.0
2006-12-23,3777.0,21473.0,812.0,870.0,888.0,3599.0,180.0,410.0,125.0,477.0,1058.0,744.0,1802.0,148.0,2451.0,4344.0,13103.0,13797.0,685.0,16338.0,1902.0,4525.0,119.0,90894.0,286.0,96092.0,95812.0,1630.0,499.0,98036.0,953.0,100382.0,102.0,1431.0,101863.0,101875.0,119.0,113.0,227.0,213.0,496.0,120.0,914.0,94.0,298.0,194.0,416.0,1854.0,2523.0,478.0,519.0,1416.0,514.0,1797.0,366.0,1294.0,1522.0,2524.0,2512.0,39.0,3572.0,3555.0,3274.0,3366.0,265.0,6166.0,230.0,94.0,6506.0,97.0,97.0,200.0,137.0,66.0,260.0,295.0,155.0,279.0,1011.0,80.0,54.0,16.0,63.0,337.0,69.0,1257.0,156.0,9935.0,10686.0,4274.0,981.0,16940.0,2438.0,2061.0,4318.0,21258.0,21258.0,22267.0,22267.0,638.0,127461.0,77.0,199.0,42.0,247.0,191.0,580.0,132252.0,6206.0,135560.0,1873.0,1539.0,1500.0,140390.0
2006-12-24,3750.0,18197.0,794.0,860.0,880.0,3600.0,180.0,409.0,124.0,474.0,1053.0,736.0,1789.0,144.0,2430.0,4344.0,13070.0,13747.0,675.0,16275.0,1884.0,4504.0,116.0,83905.0,285.0,91440.0,93188.0,1592.0,492.0,95549.0,936.0,98124.0,101.0,1395.0,99924.0,100051.0,111.0,106.0,223.0,206.0,487.0,113.0,902.0,93.0,293.0,193.0,405.0,1833.0,2480.0,478.0,518.0,1413.0,510.0,1794.0,365.0,1291.0,1517.0,2516.0,2511.0,39.0,3570.0,3548.0,3267.0,3359.0,265.0,6158.0,230.0,94.0,6482.0,96.0,96.0,199.0,136.0,66.0,259.0,297.0,155.0,280.0,1012.0,80.0,54.0,16.0,63.0,337.0,68.0,1253.0,155.0,9899.0,10651.0,4264.0,954.0,16879.0,2418.0,2019.0,4276.0,21156.0,21156.0,22094.0,22094.0,604.0,126748.0,75.0,191.0,41.0,246.0,192.0,575.0,131753.0,6165.0,135043.0,1768.0,1494.0,1458.0,139954.0
2006-12-25,3725.0,16866.0,778.0,850.0,873.0,3602.0,180.0,408.0,124.0,472.0,1048.0,728.0,1776.0,139.0,2408.0,4346.0,13037.0,13699.0,665.0,16214.0,1846.0,4492.0,113.0,77900.0,284.0,83656.0,92000.0,1557.0,485.0,94095.0,919.0,96421.0,100.0,1350.0,97852.0,97890.0,106.0,101.0,220.0,199.0,477.0,105.0,884.0,91.0,289.0,191.0,395.0,1805.0,2439.0,477.0,516.0,1410.0,506.0,1791.0,365.0,1287.0,1513.0,2509.0,2510.0,39.0,3568.0,3541.0,3260.0,3352.0,264.0,6151.0,230.0,94.0,6470.0,96.0,96.0,198.0,135.0,66.0,258.0,298.0,154.0,281.0,1013.0,80.0,54.0,16.0,63.0,337.0,68.0,1249.0,154.0,9864.0,10610.0,4254.0,929.0,16791.0,2391.0,2009.0,4241.0,21032.0,21032.0,21978.0,21978.0,607.0,124133.0,73.0,184.0,41.0,241.0,196.0,562.0,129377.0,6151.0,132717.0,1689.0,1452.0,1422.0,137650.0
2006-12-26,3701.0,16834.0,763.0,841.0,867.0,3606.0,179.0,407.0,123.0,469.0,1043.0,721.0,1764.0,137.0,2388.0,4350.0,13007.0,13655.0,656.0,16158.0,1797.0,4461.0,109.0,76408.0,282.0,81625.0,92000.0,1524.0,478.0,94044.0,903.0,96346.0,99.0,1313.0,97670.0,97673.0,102.0,98.0,217.0,193.0,468.0,98.0,865.0,90.0,285.0,190.0,387.0,1771.0,2400.0,477.0,515.0,1406.0,502.0,1789.0,364.0,1283.0,1508.0,2501.0,2509.0,39.0,3566.0,3535.0,3253.0,3345.0,264.0,6143.0,230.0,93.0,6444.0,96.0,96.0,197.0,134.0,66.0,257.0,300.0,153.0,282.0,1013.0,80.0,54.0,16.0,63.0,337.0,68.0,1246.0,153.0,9845.0,10585.0,4245.0,913.0,16715.0,2361.0,1970.0,4204.0,20920.0,20920.0,21812.0,21812.0,601.0,122709.0,71.0,180.0,40.0,233.0,201.0,556.0,127655.0,6103.0,130856.0,1638.0,1394.0,1361.0,135458.0
2006-12-27,3679.0,16803.0,748.0,832.0,868.0,3611.0,179.0,406.0,122.0,466.0,1039.0,714.0,1753.0,134.0,2370.0,4355.0,12981.0,13614.0,647.0,16107.0,1747.0,4430.0,106.0,76196.0,281.0,81115.0,92000.0,1493.0,471.0,94004.0,888.0,96305.0,98.0,1280.0,97596.0,97599.0,97.0,92.0,214.0,187.0,458.0,92.0,847.0,89.0,282.0,189.0,379.0,1737.0,2362.0,476.0,513.0,1403.0,498.0,1787.0,364.0,1280.0,1504.0,2494.0,2508.0,38.0,3564.0,3528.0,3246.0,3338.0,264.0,6136.0,230.0,93.0,6417.0,96.0,96.0,197.0,133.0,66.0,256.0,301.0,153.0,283.0,1014.0,79.0,54.0,16.0,63.0,337.0,67.0,1242.0,152.0,9829.0,10567.0,4236.0,902.0,16663.0,2330.0,1903.0,4162.0,20825.0,20825.0,21676.0,21676.0,532.0,122293.0,69.0,180.0,41.0,229.0,204.0,560.0,127209.0,6057.0,130330.0,1600.0,1356.0,1403.0,134758.0
2006-12-28,3658.0,16774.0,734.0,824.0,871.0,3617.0,179.0,405.0,121.0,464.0,1034.0,708.0,1742.0,132.0,2352.0,4361.0,12958.0,13577.0,639.0,16060.0,1704.0,4410.0,104.0,76077.0,280.0,80968.0,92000.0,1464.0,465.0,93966.0,874.0,96267.0,98.0,1245.0,97523.0,97526.0,92.0,87.0,212.0,182.0,450.0,87.0,830.0,87.0,279.0,188.0,371.0,1705.0,2316.0,476.0,512.0,1400.0,493.0,1784.0,363.0,1276.0,1499.0,2487.0,2507.0,38.0,3562.0,3521.0,3239.0,3332.0,263.0,6128.0,230.0,93.0,6408.0,95.0,95.0,196.0,132.0,66.0,255.0,303.0,152.0,284.0,1015.0,79.0,54.0,16.0,63.0,337.0,67.0,1239.0,152.0,9800.0,10537.0,4226.0,901.0,16617.0,2300.0,1855.0,4127.0,20744.0,20744.0,21538.0,21538.0,498.0,122028.0,67.0,178.0,40.0,229.0,208.0,565.0,126974.0,5999.0,130022.0,1546.0,1273.0,1362.0,134378.0
2006-12-29,3639.0,16748.0,721.0,815.0,874.0,3624.0,178.0,404.0,120.0,462.0,1030.0,702.0,1732.0,129.0,2336.0,4369.0,12938.0,13543.0,631.0,16018.0,1665.0,4381.0,101.0,75967.0,279.0,80823.0,92000.0,1437.0,460.0,93931.0,861.0,96231.0,97.0,1205.0,97447.0,97450.0,89.0,83.0,209.0,177.0,441.0,83.0,815.0,86.0,276.0,187.0,365.0,1674.0,2267.0,475.0,511.0,1397.0,489.0,1782.0,362.0,1273.0,1495.0,2480.0,2506.0,38.0,3560.0,3515.0,3233.0,3325.0,263.0,6121.0,230.0,93.0,6383.0,95.0,95.0,195.0,132.0,65.0,254.0,304.0,152.0,285.0,1016.0,79.0,53.0,16.0,63.0,337.0,66.0,1236.0,151.0,9780.0,10510.0,4217.0,900.0,16570.0,2269.0,1799.0,4091.0,20662.0,20662.0,21375.0,21375.0,467.0,121715.0,66.0,170.0,39.0,229.0,211.0,565.0,126707.0,5925.0,129672.0,1480.0,1140.0,1281.0,133782.0
2006-12-30,3621.0,16723.0,709.0,807.0,876.0,3632.0,178.0,403.0,119.0,459.0,1026.0,696.0,1722.0,127.0,2320.0,4378.0,12921.0,13512.0,624.0,15979.0,1631.0,4353.0,99.0,75854.0,278.0,80681.0,92000.0,1411.0,454.0,93898.0,848.0,96197.0,96.0,1171.0,97378.0,97380.0,85.0,80.0,207.0,173.0,433.0,80.0,800.0,85.0,274.0,186.0,359.0,1644.0,2226.0,474.0,509.0,1394.0,485.0,1780.0,362.0,1269.0,1491.0,2473.0,2505.0,38.0,3558.0,3508.0,3226.0,3318.0,263.0,6114.0,230.0,93.0,6361.0,95.0,95.0,194.0,131.0,65.0,253.0,305.0,151.0,286.0,1017.0,79.0,53.0,16.0,63.0,337.0,66.0,1233.0,150.0,9766.0,10494.0,4208.0,887.0,16524.0,2237.0,1743.0,4055.0,20579.0,20579.0,21240.0,21240.0,403.0,121379.0,64.0,163.0,39.0,222.0,214.0,565.0,126397.0,5876.0,129301.0,1424.0,1200.0,1286.0,133243.0
2006-12-31,3604.0,16251.0,697.0,799.0,878.0,3639.0,178.0,402.0,119.0,457.0,1022.0,691.0,1713.0,125.0,2304.0,4388.0,12893.0,13472.0,617.0,15938.0,1600.0,3502.0,96.0,75996.0,277.0,79799.0,92000.0,1387.0,449.0,93866.0,835.0,96713.0,96.0,1143.0,97640.0,97593.0,82.0,78.0,205.0,169.0,424.0,76.0,787.0,84.0,272.0,185.0,354.0,1615.0,2187.0,474.0,508.0,1391.0,481.0,1778.0,361.0,1266.0,1486.0,2466.0,2504.0,38.0,3556.0,3502.0,3220.0,3312.0,263.0,6106.0,230.0,92.0,6358.0,95.0,95.0,194.0,130.0,65.0,252.0,305.0,151.0,287.0,1017.0,79.0,53.0,16.0,63.0,337.0,66.0,1230.0,150.0,9744.0,10470.0,4199.0,876.0,16479.0,2209.0,1700.0,4022.0,20501.0,20501.0,21135.0,21135.0,402.0,121161.0,63.0,162.0,38.0,215.0,217.0,568.0,126190.0,5862.0,129064.0,1393.0,1264.0,1305.0,133050.0
