, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2015-06-20,23445.0,14988.0,4350.0,4180.0,5807.0,9870.0,158.0,384.0,769.0,2002.0,3310.0,2722.0,6032.0,170.0,7795.0,12198.0,22051.0,23900.0,3274.0,27741.0,1847.0,1957.0,2664.0,71.0,135250.0,4986.0,142912.0,100310.0,2602.0,1557.0,104698.0,1650.0,107606.0,341.0,1918.0,109683.0,109742.0,46.0,14.0,428.0,105.0,36.0,1832.0,85.0,534.0,314.0,900.0,773.0,1485.0,458.0,432.0,682.0,1171.0,936.0,1860.0,8463.0,9933.0,13287.0,15692.0,102.0,9526.0,8043.0,4998.0,4744.0,34.0,7294.0,0.0,139.0,5539.0,372.0,349.0,404.0,76.0,70.0,134.0,478.0,3949.0,2103.0,1696.0,8.0,55.0,0.0,1.0,440.0,154.0,1380.0,206.0,9051.0,9801.0,11100.0,1196.0,22278.0,6948.0,3757.0,11087.0,33365.0,33365.0,33451.0,33451.0,27.0,146722.0,37.0,90.0,7.0,234.0,322.0,568.0,153581.0,4499.0,154479.0,1012.0,427.0,576.0,156798.0
2015-06-21,23191.0,12736.0,4229.0,4189.0,5520.0,9761.0,152.0,371.0,738.0,1920.0,3172.0,2574.0,5746.0,167.0,7419.0,11936.0,21680.0,23519.0,3178.0,27254.0,1802.0,1921.0,2626.0,71.0,134242.0,4724.0,142326.0,99930.0,2434.0,1491.0,104121.0,1594.0,107038.0,328.0,1860.0,109021.0,109052.0,46.0,14.0,436.0,104.0,35.0,1859.0,82.0,531.0,311.0,919.0,819.0,1528.0,457.0,402.0,652.0,1134.0,832.0,1783.0,8401.0,9825.0,13055.0,15669.0,98.0,9376.0,7899.0,4860.0,4610.0,31.0,7126.0,0.0,132.0,5510.0,361.0,342.0,393.0,68.0,68.0,124.0,468.0,3924.0,2100.0,1696.0,7.0,53.0,0.0,1.0,449.0,149.0,1344.0,208.0,8997.0,9726.0,10688.0,1164.0,21691.0,6590.0,3560.0,10514.0,32205.0,32205.0,32290.0,32290.0,23.0,143800.0,37.0,87.0,6.0,227.0,310.0,542.0,150179.0,4492.0,151010.0,1006.0,423.0,573.0,153244.0
2015-06-22,23424.0,12700.0,4132.0,4190.0,5312.0,9638.0,147.0,363.0,708.0,1844.0,3050.0,2508.0,5558.0,163.0,7122.0,11723.0,21324.0,23155.0,3079.0,26736.0,1758.0,1886.0,2588.0,70.0,131626.0,4536.0,139280.0,96944.0,2269.0,1429.0,101011.0,1576.0,104074.0,317.0,1804.0,106302.0,106444.0,45.0,14.0,444.0,102.0,34.0,1884.0,78.0,528.0,316.0,939.0,870.0,1576.0,458.0,369.0,615.0,1107.0,761.0,1735.0,8342.0,9708.0,12844.0,15648.0,95.0,9264.0,7789.0,4740.0,4487.0,31.0,6951.0,0.0,122.0,5476.0,350.0,335.0,383.0,63.0,64.0,114.0,448.0,3898.0,2098.0,1695.0,8.0,52.0,0.0,1.0,402.0,143.0,1306.0,207.0,8948.0,9658.0,10336.0,1134.0,21259.0,6243.0,3508.0,10091.0,31350.0,31350.0,31428.0,31428.0,22.0,141716.0,36.0,83.0,6.0,222.0,298.0,523.0,147983.0,4485.0,148794.0,1004.0,418.0,571.0,150999.0
2015-06-23,23801.0,12666.0,4156.0,4186.0,5069.0,9681.0,140.0,354.0,670.0,1770.0,2927.0,2421.0,5348.0,158.0,6896.0,11580.0,21051.0,22879.0,2975.0,26209.0,1715.0,1850.0,2550.0,68.0,130776.0,4374.0,137986.0,95472.0,2107.0,1370.0,99193.0,1546.0,102092.0,307.0,1752.0,104030.0,104096.0,46.0,14.0,452.0,102.0,33.0,1909.0,76.0,526.0,309.0,958.0,919.0,1628.0,458.0,319.0,564.0,1070.0,692.0,1650.0,8215.0,9522.0,12574.0,15629.0,90.0,9177.0,7710.0,4655.0,4400.0,31.0,6797.0,0.0,114.0,5440.0,336.0,325.0,367.0,52.0,60.0,108.0,424.0,3870.0,2095.0,1694.0,8.0,49.0,0.0,1.0,370.0,138.0,1262.0,202.0,8870.0,9568.0,9997.0,1101.0,20864.0,5932.0,3317.0,9618.0,30482.0,30482.0,30556.0,30556.0,17.0,138052.0,36.0,79.0,4.0,218.0,288.0,501.0,144224.0,4478.0,145070.0,999.0,418.0,569.0,147387.0
2015-06-24,23540.0,12632.0,4060.0,4062.0,4773.0,9459.0,130.0,338.0,641.0,1701.0,2809.0,2234.0,5044.0,158.0,6600.0,11392.0,20782.0,22608.0,2854.0,25756.0,1674.0,1816.0,2512.0,68.0,130243.0,4164.0,137156.0,94612.0,1953.0,1314.0,98098.0,1499.0,100962.0,298.0,1699.0,102798.0,102844.0,46.0,14.0,461.0,102.0,32.0,1934.0,74.0,523.0,306.0,978.0,965.0,1682.0,458.0,264.0,492.0,1034.0,602.0,1546.0,8063.0,9328.0,12275.0,15610.0,88.0,9090.0,7632.0,4585.0,4331.0,31.0,6686.0,0.0,111.0,5408.0,325.0,318.0,357.0,44.0,58.0,112.0,413.0,3847.0,2092.0,1688.0,7.0,48.0,0.0,1.0,402.0,134.0,1228.0,204.0,8794.0,9472.0,9638.0,1070.0,20460.0,5540.0,3128.0,9028.0,29489.0,29489.0,29560.0,29560.0,16.0,135341.0,36.0,76.0,3.0,216.0,276.0,482.0,141114.0,4470.0,141891.0,992.0,411.0,568.0,144092.0
2015-06-25,23244.0,12609.0,4013.0,4116.0,4776.0,9438.0,128.0,328.0,626.0,1634.0,2707.0,2112.0,4819.0,159.0,6277.0,11162.0,20486.0,22306.0,2727.0,25269.0,1635.0,1784.0,2477.0,72.0,129304.0,3934.0,136099.0,93621.0,1806.0,1261.0,96934.0,1452.0,99819.0,290.0,1650.0,101640.0,101694.0,46.0,14.0,469.0,102.0,32.0,1959.0,72.0,522.0,312.0,998.0,1012.0,1737.0,458.0,223.0,458.0,1006.0,515.0,1474.0,7958.0,9190.0,12044.0,15593.0,84.0,8976.0,7530.0,4504.0,4256.0,32.0,6589.0,0.0,107.0,5377.0,317.0,313.0,350.0,40.0,56.0,126.0,405.0,3822.0,2090.0,1686.0,8.0,46.0,0.0,1.0,422.0,130.0,1213.0,207.0,8740.0,9395.0,9321.0,1044.0,20072.0,5262.0,3258.0,8779.0,28850.0,28850.0,28915.0,28915.0,15.0,133358.0,36.0,73.0,2.0,212.0,263.0,463.0,138834.0,4464.0,139568.0,987.0,416.0,567.0,141711.0
2015-06-26,22827.0,12580.0,3874.0,4030.0,4616.0,9280.0,123.0,320.0,602.0,1574.0,2612.0,2088.0,4701.0,150.0,6071.0,11091.0,20182.0,21996.0,2598.0,24634.0,1601.0,1756.0,2444.0,68.0,127545.0,3714.0,134283.0,90345.0,1668.0,1211.0,93694.0,1412.0,96843.0,282.0,1603.0,98998.0,99168.0,43.0,12.0,477.0,100.0,31.0,1978.0,70.0,518.0,306.0,1018.0,1048.0,1788.0,458.0,188.0,429.0,986.0,521.0,1430.0,7875.0,9075.0,11860.0,15576.0,81.0,8907.0,7455.0,4410.0,4163.0,32.0,6472.0,0.0,100.0,5345.0,308.0,307.0,342.0,35.0,54.0,140.0,400.0,3798.0,2087.0,1687.0,8.0,45.0,0.0,1.0,440.0,126.0,1187.0,209.0,8701.0,9342.0,9019.0,1015.0,19716.0,5177.0,3260.0,8724.0,28441.0,28441.0,28504.0,28504.0,11.0,131540.0,35.0,69.0,0.0,208.0,254.0,442.0,136859.0,4456.0,137578.0,986.0,414.0,575.0,139724.0
2015-06-27,22007.0,12551.0,3627.0,3901.0,4355.0,8878.0,116.0,310.0,578.0,1518.0,2520.0,2020.0,4540.0,144.0,5902.0,10713.0,19962.0,21775.0,2474.0,24220.0,1564.0,1727.0,2414.0,65.0,124403.0,3542.0,131692.0,87059.0,1540.0,1165.0,90122.0,1398.0,93126.0,274.0,1558.0,95056.0,95185.0,42.0,11.0,485.0,100.0,30.0,1999.0,68.0,515.0,303.0,1037.0,1090.0,1837.0,458.0,144.0,384.0,961.0,523.0,1383.0,7772.0,8944.0,11656.0,15562.0,78.0,8899.0,7455.0,4391.0,4133.0,32.0,6364.0,0.0,97.0,5316.0,302.0,304.0,337.0,36.0,52.0,150.0,393.0,3772.0,2085.0,1688.0,7.0,44.0,0.0,1.0,394.0,122.0,1162.0,209.0,8649.0,9279.0,8723.0,987.0,19373.0,4900.0,3086.0,8329.0,27702.0,27702.0,27760.0,27760.0,8.0,127547.0,36.0,66.0,0.0,205.0,241.0,424.0,133054.0,4441.0,133854.0,980.0,414.0,581.0,136223.0
2015-06-28,21848.0,12532.0,3508.0,3885.0,4188.0,8712.0,112.0,301.0,556.0,1463.0,2429.0,1927.0,4356.0,143.0,5697.0,10292.0,19767.0,21582.0,2347.0,23818.0,1528.0,1696.0,2381.0,66.0,118957.0,3402.0,125605.0,81135.0,1422.0,1124.0,84230.0,1390.0,87502.0,266.0,1514.0,89833.0,90104.0,43.0,12.0,493.0,100.0,30.0,2027.0,67.0,512.0,304.0,1058.0,1142.0,1886.0,458.0,104.0,340.0,939.0,522.0,1320.0,7645.0,8789.0,11429.0,15548.0,74.0,8889.0,7454.0,4396.0,4140.0,32.0,6322.0,0.0,92.0,5291.0,290.0,295.0,324.0,33.0,49.0,140.0,376.0,3746.0,2082.0,1688.0,8.0,41.0,0.0,1.0,390.0,118.0,1134.0,208.0,8605.0,9220.0,8466.0,962.0,19046.0,4612.0,2957.0,7886.0,26932.0,26932.0,26986.0,26986.0,7.0,122922.0,35.0,63.0,0.0,207.0,232.0,405.0,128231.0,4431.0,120906.0,975.0,404.0,590.0,124214.0
2015-06-29,21820.0,12508.0,3390.0,3734.0,3993.0,8460.0,105.0,291.0,537.0,1411.0,2345.0,1852.0,4197.0,144.0,5497.0,10023.0,19569.0,21385.0,2222.0,23446.0,1495.0,1669.0,2350.0,64.0,117948.0,3286.0,123928.0,78968.0,1318.0,1084.0,81572.0,1357.0,84428.0,259.0,1472.0,86104.0,86184.0,43.0,12.0,501.0,99.0,29.0,2054.0,66.0,508.0,307.0,1075.0,1191.0,1942.0,457.0,63.0,283.0,916.0,520.0,1258.0,7503.0,8622.0,11194.0,15534.0,71.0,8878.0,7450.0,4401.0,4147.0,32.0,6287.0,0.0,84.0,5264.0,280.0,288.0,315.0,34.0,47.0,130.0,365.0,3720.0,2080.0,1687.0,8.0,41.0,0.0,1.0,396.0,114.0,1108.0,209.0,8555.0,9155.0,8218.0,942.0,18754.0,4373.0,2869.0,7540.0,26294.0,26294.0,26347.0,26347.0,6.0,116882.0,35.0,60.0,0.0,206.0,220.0,385.0,122087.0,4424.0,111484.0,971.0,400.0,594.0,113979.0
2015-06-30,21876.0,12495.0,3384.0,3754.0,3958.0,8418.0,102.0,284.0,522.0,1363.0,2270.0,1806.0,4077.0,139.0,5326.0,9705.0,19394.0,21214.0,2097.0,23082.0,1462.0,1642.0,2320.0,63.0,117439.0,3184.0,123130.0,78099.0,1222.0,1046.0,80524.0,1335.0,83326.0,252.0,1431.0,84875.0,84916.0,42.0,12.0,510.0,98.0,28.0,2078.0,64.0,494.0,297.0,1065.0,1230.0,2000.0,458.0,41.0,270.0,898.0,519.0,1204.0,7368.0,8458.0,10956.0,15487.0,68.0,8865.0,7446.0,4404.0,4153.0,32.0,6270.0,0.0,78.0,5238.0,271.0,281.0,306.0,34.0,44.0,124.0,355.0,3695.0,2077.0,1686.0,8.0,40.0,0.0,1.0,350.0,110.0,1085.0,209.0,8521.0,9100.0,7993.0,918.0,18474.0,4176.0,2796.0,7268.0,25743.0,25743.0,25789.0,25789.0,8.0,113749.0,34.0,58.0,0.0,207.0,212.0,365.0,118213.0,4416.0,107438.0,966.0,398.0,597.0,109630.0
2015-07-01,21858.0,12472.0,3316.0,3592.0,3670.0,8254.0,93.0,271.0,498.0,1317.0,2191.0,1758.0,3948.0,132.0,5184.0,9570.0,19188.0,21008.0,1970.0,22578.0,1433.0,1617.0,2292.0,60.0,117072.0,3020.0,122478.0,76693.0,1133.0,1008.0,79132.0,1274.0,82072.0,246.0,1392.0,83737.0,83813.0,41.0,10.0,518.0,98.0,26.0,2093.0,64.0,480.0,294.0,1046.0,1225.0,2041.0,458.0,30.0,258.0,884.0,526.0,1161.0,7216.0,8284.0,10723.0,15339.0,64.0,8796.0,7398.0,4393.0,4150.0,32.0,6230.0,0.0,74.0,5214.0,260.0,273.0,296.0,34.0,40.0,117.0,342.0,3669.0,2072.0,1686.0,8.0,37.0,0.0,1.0,326.0,106.0,1052.0,208.0,8470.0,9035.0,7759.0,896.0,18206.0,4002.0,2640.0,6928.0,25134.0,25134.0,25177.0,25177.0,6.0,112128.0,34.0,54.0,0.0,203.0,205.0,346.0,116297.0,4403.0,107852.0,956.0,393.0,602.0,109164.0
2015-07-02,20839.0,12461.0,3164.0,3560.0,3414.0,8024.0,84.0,252.0,480.0,1272.0,2108.0,1635.0,3744.0,130.0,4998.0,9269.0,18910.0,20724.0,1846.0,22191.0,1402.0,1593.0,2266.0,60.0,117034.0,2842.0,122432.0,75380.0,1049.0,972.0,77514.0,1237.0,80274.0,240.0,1355.0,81741.0,81790.0,41.0,11.0,526.0,98.0,26.0,2111.0,63.0,467.0,306.0,1029.0,1218.0,2057.0,459.0,31.0,234.0,865.0,526.0,1124.0,7018.0,8071.0,10454.0,15182.0,61.0,8654.0,7270.0,4305.0,4079.0,31.0,6167.0,0.0,69.0,5190.0,254.0,269.0,290.0,35.0,39.0,122.0,340.0,3645.0,2046.0,1672.0,8.0,36.0,0.0,1.0,331.0,104.0,1030.0,211.0,8415.0,8960.0,7548.0,874.0,17943.0,3848.0,2488.0,6624.0,24567.0,24567.0,24608.0,24608.0,7.0,109960.0,35.0,50.0,0.0,197.0,197.0,329.0,114089.0,4392.0,122186.0,965.0,413.0,627.0,123216.0
2015-07-03,20412.0,12443.0,3072.0,3510.0,3202.0,7874.0,78.0,238.0,467.0,1234.0,2035.0,1531.0,3566.0,130.0,4776.0,9008.0,18309.0,20086.0,1719.0,21399.0,1371.0,1565.0,2236.0,60.0,115559.0,2682.0,120934.0,70308.0,968.0,942.0,73138.0,1246.0,76710.0,233.0,1320.0,79045.0,79312.0,40.0,10.0,534.0,98.0,25.0,2128.0,62.0,454.0,307.0,1012.0,1212.0,2063.0,458.0,32.0,228.0,853.0,524.0,1092.0,6832.0,7863.0,10188.0,15026.0,59.0,8499.0,7124.0,4173.0,3954.0,32.0,6028.0,0.0,67.0,5168.0,246.0,262.0,284.0,35.0,38.0,120.0,327.0,3619.0,2016.0,1644.0,8.0,34.0,0.0,1.0,336.0,100.0,1012.0,212.0,8360.0,8889.0,7358.0,854.0,17707.0,3708.0,2384.0,7951.0,25658.0,25658.0,25691.0,25691.0,6.0,108240.0,34.0,49.0,0.0,189.0,191.0,314.0,111852.0,4384.0,128270.0,968.0,403.0,633.0,130088.0
2015-07-04,20251.0,12426.0,3002.0,3492.0,3160.0,8066.0,74.0,227.0,454.0,1194.0,1968.0,1450.0,3419.0,126.0,4590.0,8823.0,17680.0,19414.0,1596.0,20614.0,1344.0,1543.0,2210.0,58.0,114096.0,2534.0,119298.0,62455.0,893.0,915.0,64471.0,1232.0,67442.0,227.0,1285.0,69397.0,69687.0,38.0,8.0,542.0,97.0,24.0,2148.0,61.0,439.0,310.0,994.0,1206.0,2065.0,460.0,31.0,236.0,846.0,527.0,1064.0,6668.0,7680.0,9958.0,14868.0,57.0,8346.0,6978.0,4034.0,3819.0,32.0,5864.0,0.0,64.0,5147.0,238.0,257.0,276.0,34.0,36.0,106.0,323.0,3593.0,1987.0,1613.0,7.0,32.0,0.0,1.0,319.0,97.0,992.0,210.0,8288.0,8802.0,7170.0,836.0,17481.0,3584.0,2295.0,8828.0,26309.0,26309.0,26341.0,26341.0,6.0,104232.0,34.0,44.0,0.0,178.0,183.0,298.0,108720.0,4377.0,125461.0,972.0,402.0,642.0,127967.0
2015-07-05,19754.0,12412.0,2899.0,3401.0,3037.0,9384.0,64.0,210.0,443.0,1158.0,1903.0,1376.0,3280.0,125.0,4427.0,9469.0,17040.0,18728.0,1468.0,19794.0,1316.0,1519.0,2182.0,58.0,112670.0,2394.0,117677.0,79156.0,824.0,886.0,77604.0,1188.0,76953.0,221.0,1253.0,74508.0,73609.0,38.0,10.0,550.0,97.0,24.0,2172.0,61.0,425.0,316.0,976.0,1212.0,2066.0,458.0,32.0,231.0,839.0,530.0,1034.0,6482.0,7477.0,9718.0,14712.0,54.0,8196.0,6837.0,3899.0,3685.0,32.0,5684.0,0.0,60.0,5124.0,232.0,251.0,270.0,35.0,36.0,98.0,315.0,3569.0,1957.0,1584.0,7.0,31.0,0.0,1.0,310.0,94.0,972.0,210.0,8209.0,8707.0,7000.0,816.0,17263.0,3468.0,2181.0,10521.0,27784.0,27784.0,27814.0,27814.0,6.0,97362.0,33.0,40.0,0.0,171.0,175.0,278.0,100854.0,4370.0,117518.0,973.0,404.0,655.0,120000.0
2015-07-06,19789.0,12400.0,2855.0,3437.0,2966.0,9343.0,58.0,196.0,432.0,1123.0,1840.0,1314.0,3154.0,122.0,4272.0,10174.0,16433.0,18077.0,1352.0,19006.0,1289.0,1496.0,2156.0,57.0,111282.0,2269.0,116152.0,108179.0,765.0,858.0,109989.0,1148.0,112244.0,216.0,1222.0,111482.0,110486.0,40.0,10.0,557.0,97.0,24.0,2202.0,60.0,412.0,313.0,960.0,1235.0,2076.0,458.0,33.0,226.0,828.0,527.0,1005.0,6276.0,7251.0,9441.0,14557.0,51.0,8046.0,6695.0,3764.0,3553.0,32.0,5505.0,0.0,56.0,5100.0,224.0,246.0,263.0,34.0,34.0,92.0,303.0,3543.0,1928.0,1556.0,8.0,30.0,0.0,1.0,288.0,91.0,953.0,210.0,8144.0,8628.0,6834.0,797.0,17100.0,3352.0,2101.0,13394.0,30494.0,30494.0,30517.0,30517.0,8.0,119472.0,34.0,38.0,0.0,165.0,169.0,260.0,116597.0,4363.0,124346.0,970.0,393.0,658.0,125148.0
2015-07-07,19996.0,12384.0,2808.0,3326.0,2790.0,9236.0,56.0,188.0,422.0,1089.0,1781.0,1260.0,3040.0,118.0,4130.0,10133.0,15840.0,17440.0,1308.0,18282.0,1264.0,1474.0,2132.0,57.0,109920.0,2156.0,114625.0,106641.0,711.0,830.0,108361.0,1102.0,111186.0,211.0,1191.0,112584.0,112653.0,37.0,8.0,556.0,96.0,22.0,2212.0,60.0,398.0,302.0,944.0,1240.0,2096.0,458.0,32.0,243.0,825.0,527.0,977.0,6069.0,7025.0,9166.0,14402.0,48.0,7892.0,6550.0,3628.0,3420.0,32.0,5347.0,0.0,51.0,5077.0,217.0,240.0,256.0,34.0,33.0,86.0,298.0,3518.0,1898.0,1528.0,7.0,28.0,0.0,1.0,288.0,89.0,938.0,210.0,8078.0,8549.0,6683.0,780.0,18954.0,3244.0,2038.0,13287.0,32240.0,32240.0,32262.0,32262.0,7.0,145743.0,34.0,36.0,0.0,162.0,162.0,246.0,146776.0,4356.0,146519.0,954.0,382.0,640.0,147023.0
2015-07-08,19388.0,12372.0,2642.0,3184.0,2624.0,10585.0,50.0,179.0,410.0,1058.0,1726.0,1218.0,2944.0,114.0,4002.0,10416.0,15242.0,16798.0,1283.0,17622.0,1238.0,1453.0,2108.0,56.0,108526.0,2044.0,113132.0,105160.0,660.0,806.0,106802.0,1072.0,109620.0,206.0,1162.0,110983.0,111050.0,37.0,8.0,554.0,96.0,22.0,2201.0,59.0,386.0,316.0,928.0,1202.0,2108.0,458.0,33.0,266.0,825.0,532.0,952.0,5878.0,6817.0,8914.0,14248.0,46.0,7742.0,6407.0,3492.0,3286.0,32.0,5188.0,0.0,46.0,5042.0,210.0,235.0,250.0,34.0,32.0,85.0,291.0,3493.0,1868.0,1501.0,7.0,26.0,0.0,2.0,269.0,86.0,920.0,212.0,8016.0,8470.0,6531.0,761.0,19026.0,3141.0,1954.0,13184.0,32210.0,32210.0,32228.0,32228.0,7.0,146475.0,33.0,32.0,0.0,150.0,156.0,230.0,149158.0,4349.0,149590.0,955.0,388.0,646.0,151650.0
2015-07-09,18672.0,12361.0,2486.0,3000.0,2426.0,10377.0,40.0,162.0,397.0,1028.0,1672.0,1175.0,2847.0,113.0,3890.0,11222.0,14652.0,16162.0,1259.0,17007.0,1212.0,1430.0,2082.0,54.0,106997.0,1938.0,111470.0,103509.0,607.0,785.0,105088.0,1072.0,107915.0,200.0,1133.0,109271.0,109344.0,37.0,8.0,551.0,96.0,22.0,2199.0,59.0,372.0,323.0,912.0,1183.0,2095.0,458.0,33.0,263.0,822.0,532.0,929.0,5689.0,6610.0,8667.0,14094.0,44.0,7596.0,6270.0,3359.0,3156.0,31.0,5008.0,0.0,45.0,5004.0,204.0,230.0,245.0,35.0,31.0,79.0,285.0,3468.0,1838.0,1473.0,8.0,25.0,0.0,2.0,269.0,84.0,907.0,212.0,7939.0,8380.0,6385.0,748.0,20177.0,3042.0,1873.0,13086.0,33264.0,33264.0,33276.0,33276.0,7.0,145282.0,33.0,30.0,0.0,143.0,151.0,217.0,147620.0,4342.0,148027.0,967.0,396.0,673.0,150125.0
2015-07-10,18362.0,12355.0,2371.0,2942.0,2321.0,10170.0,35.0,146.0,389.0,998.0,1615.0,1135.0,2750.0,116.0,3777.0,10973.0,14097.0,15564.0,1236.0,16445.0,1189.0,1410.0,2061.0,55.0,105730.0,1842.0,110016.0,102015.0,558.0,765.0,103504.0,1051.0,106304.0,196.0,1106.0,107604.0,107669.0,36.0,7.0,549.0,96.0,21.0,2199.0,58.0,358.0,326.0,895.0,1170.0,2079.0,459.0,33.0,279.0,820.0,528.0,908.0,5500.0,6406.0,8416.0,13942.0,42.0,7445.0,6127.0,3226.0,3026.0,32.0,4836.0,0.0,42.0,4968.0,199.0,226.0,241.0,34.0,31.0,79.0,286.0,3445.0,1808.0,1446.0,8.0,24.0,0.0,1.0,280.0,82.0,898.0,214.0,7862.0,8283.0,6248.0,732.0,19916.0,2945.0,1864.0,12991.0,32906.0,32906.0,32917.0,32917.0,7.0,143928.0,33.0,27.0,0.0,144.0,146.0,204.0,146269.0,4332.0,146692.0,969.0,393.0,682.0,148890.0
2015-07-11,18510.0,12348.0,2354.0,2980.0,2337.0,10152.0,32.0,143.0,386.0,973.0,1572.0,1111.0,2683.0,112.0,3673.0,10789.0,13571.0,14996.0,1210.0,15853.0,1166.0,1390.0,2041.0,55.0,104657.0,1752.0,108796.0,100776.0,515.0,738.0,102174.0,1012.0,104952.0,191.0,1079.0,106196.0,106251.0,36.0,7.0,546.0,95.0,20.0,2200.0,58.0,344.0,317.0,878.0,1158.0,2069.0,459.0,35.0,323.0,824.0,532.0,892.0,5336.0,6228.0,8201.0,13788.0,40.0,7292.0,5983.0,3090.0,2894.0,32.0,4687.0,0.0,38.0,4934.0,196.0,225.0,239.0,35.0,30.0,90.0,272.0,3420.0,1778.0,1418.0,8.0,22.0,0.0,1.0,263.0,79.0,887.0,215.0,7798.0,8203.0,6130.0,715.0,19667.0,2856.0,1828.0,12902.0,32568.0,32568.0,32578.0,32578.0,7.0,141951.0,32.0,23.0,0.0,141.0,140.0,188.0,144061.0,4318.0,144462.0,960.0,382.0,676.0,146671.0
