, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-08-22,6683.0,7433.0,1171.0,795.0,881.0,4391.0,188.0,551.0,404.0,831.0,1855.0,858.0,2713.0,161.0,3465.0,4738.0,9228.0,10196.0,600.0,10731.0,533.0,1683.0,63.0,60181.0,435.0,62275.0,55616.0,692.0,299.0,56578.0,838.0,57613.0,107.0,950.0,58469.0,58435.0,39.0,20.0,539.0,111.0,2877.0,26.0,3216.0,75.0,383.0,319.0,871.0,358.0,1745.0,694.0,426.0,1487.0,770.0,1654.0,729.0,3664.0,4363.0,5767.0,8547.0,44.0,5569.0,4762.0,2658.0,2713.0,122.0,5315.0,2000.0,58.0,8329.0,184.0,184.0,244.0,114.0,48.0,215.0,283.0,2842.0,907.0,780.0,8.0,60.0,0.0,13.0,241.0,79.0,1840.0,237.0,11597.0,11737.0,5565.0,765.0,19328.0,2017.0,1429.0,12888.0,32216.0,32216.0,32250.0,32250.0,11.0,91865.0,43.0,46.0,1.0,0.0,136.0,189.0,92894.0,4601.0,94976.0,790.0,424.0,621.0,96763.0
2009-08-23,6459.0,7432.0,1155.0,776.0,874.0,4355.0,193.0,557.0,403.0,828.0,1854.0,861.0,2714.0,164.0,3460.0,4715.0,9221.0,10210.0,600.0,10888.0,559.0,1692.0,66.0,59907.0,432.0,62262.0,55697.0,686.0,294.0,56699.0,827.0,57788.0,106.0,936.0,58735.0,58736.0,41.0,21.0,527.0,109.0,2818.0,26.0,3174.0,76.0,382.0,319.0,869.0,350.0,1738.0,691.0,425.0,1486.0,769.0,1668.0,726.0,3654.0,4345.0,5734.0,8498.0,44.0,5573.0,4768.0,2677.0,2736.0,123.0,5347.0,2000.0,57.0,8314.0,178.0,178.0,241.0,113.0,47.0,211.0,269.0,2760.0,918.0,821.0,8.0,60.0,0.0,11.0,261.0,79.0,1849.0,235.0,11632.0,11803.0,5482.0,763.0,19325.0,2003.0,1435.0,12868.0,32193.0,32193.0,32229.0,32229.0,15.0,92586.0,43.0,46.0,0.0,0.0,119.0,185.0,93640.0,4610.0,95791.0,790.0,424.0,617.0,97566.0
2009-08-24,7149.0,7450.0,1140.0,758.0,868.0,4322.0,201.0,570.0,406.0,825.0,1862.0,867.0,2729.0,164.0,3465.0,4779.0,9199.0,10219.0,600.0,10965.0,588.0,1729.0,66.0,58434.0,431.0,60920.0,54503.0,685.0,291.0,55595.0,817.0,56794.0,105.0,924.0,57909.0,57967.0,40.0,21.0,514.0,107.0,2758.0,27.0,3133.0,75.0,382.0,309.0,868.0,355.0,1733.0,692.0,427.0,1514.0,770.0,1692.0,729.0,3640.0,4327.0,5713.0,8450.0,44.0,5602.0,4803.0,2725.0,2766.0,127.0,5382.0,2000.0,56.0,8353.0,174.0,174.0,238.0,115.0,46.0,214.0,275.0,2682.0,929.0,866.0,8.0,61.0,0.0,9.0,270.0,78.0,1865.0,237.0,11680.0,11869.0,5549.0,761.0,19366.0,2010.0,1453.0,12868.0,32234.0,32234.0,32274.0,32274.0,19.0,92588.0,43.0,49.0,0.0,0.0,120.0,182.0,93746.0,4623.0,96001.0,787.0,434.0,617.0,97843.0
2009-08-25,6850.0,7470.0,1125.0,741.0,862.0,4290.0,207.0,580.0,396.0,822.0,1866.0,874.0,2739.0,156.0,3471.0,4783.0,9238.0,10224.0,600.0,10832.0,571.0,1735.0,62.0,58905.0,431.0,60984.0,54317.0,685.0,288.0,55255.0,807.0,56277.0,105.0,911.0,57160.0,57158.0,38.0,20.0,501.0,106.0,2699.0,27.0,3087.0,74.0,380.0,300.0,866.0,350.0,1735.0,690.0,415.0,1502.0,760.0,1710.0,720.0,3616.0,4292.0,5679.0,8401.0,44.0,5586.0,4795.0,2746.0,2807.0,128.0,5432.0,1995.0,55.0,8336.0,169.0,169.0,236.0,110.0,43.0,212.0,265.0,2602.0,940.0,899.0,8.0,61.0,0.0,7.0,265.0,78.0,1874.0,234.0,11773.0,11966.0,5565.0,760.0,19548.0,1997.0,1410.0,12862.0,32409.0,32409.0,32453.0,32453.0,22.0,91679.0,43.0,51.0,1.0,1.0,119.0,178.0,92918.0,4631.0,95274.0,778.0,422.0,617.0,97195.0
2009-08-26,5601.0,7464.0,1108.0,724.0,856.0,4256.0,208.0,582.0,393.0,819.0,1865.0,868.0,2734.0,156.0,3471.0,4698.0,9257.0,10220.0,600.0,10794.0,545.0,1702.0,61.0,58942.0,430.0,61127.0,54531.0,686.0,285.0,55502.0,798.0,56547.0,104.0,900.0,57439.0,57434.0,40.0,21.0,485.0,106.0,2643.0,27.0,3044.0,74.0,380.0,301.0,860.0,347.0,1736.0,687.0,415.0,1488.0,752.0,1699.0,714.0,3600.0,4264.0,5636.0,8347.0,44.0,5546.0,4759.0,2719.0,2805.0,127.0,5454.0,1831.0,54.0,8339.0,166.0,166.0,233.0,103.0,42.0,213.0,259.0,2501.0,939.0,931.0,8.0,61.0,0.0,6.0,258.0,77.0,1880.0,230.0,11845.0,12056.0,5462.0,759.0,19613.0,1961.0,1390.0,12829.0,32441.0,32441.0,32487.0,32487.0,24.0,91515.0,43.0,50.0,1.0,1.0,115.0,169.0,92543.0,4637.0,94912.0,778.0,418.0,618.0,96718.0
2009-08-27,5918.0,7465.0,1093.0,708.0,851.0,4224.0,209.0,582.0,390.0,816.0,1860.0,867.0,2727.0,157.0,3462.0,4624.0,9188.0,10146.0,600.0,10729.0,541.0,1682.0,61.0,58827.0,429.0,61022.0,54439.0,686.0,283.0,55417.0,790.0,56465.0,103.0,888.0,57371.0,57376.0,40.0,21.0,468.0,104.0,2590.0,27.0,3003.0,73.0,380.0,299.0,851.0,354.0,1734.0,686.0,410.0,1475.0,745.0,1682.0,713.0,3584.0,4235.0,5601.0,8284.0,43.0,5484.0,4701.0,2686.0,2777.0,132.0,5441.0,1579.0,53.0,8314.0,163.0,163.0,230.0,99.0,41.0,215.0,253.0,2390.0,922.0,938.0,8.0,60.0,0.0,5.0,255.0,77.0,1878.0,225.0,11881.0,12109.0,5349.0,757.0,19555.0,1937.0,1401.0,12797.0,32351.0,32351.0,32398.0,32398.0,24.0,91641.0,43.0,48.0,0.0,1.0,111.0,161.0,92690.0,4627.0,95111.0,777.0,432.0,626.0,96929.0
2009-08-28,6561.0,7466.0,1078.0,693.0,846.0,4194.0,212.0,583.0,386.0,814.0,1854.0,867.0,2721.0,157.0,3454.0,4630.0,9104.0,10048.0,600.0,10619.0,546.0,1682.0,61.0,59757.0,429.0,61213.0,54484.0,686.0,280.0,55414.0,782.0,56412.0,103.0,877.0,57270.0,57268.0,40.0,22.0,451.0,103.0,2537.0,27.0,2955.0,74.0,378.0,299.0,840.0,349.0,1739.0,685.0,414.0,1485.0,741.0,1671.0,709.0,3570.0,4211.0,5567.0,8221.0,43.0,5476.0,4697.0,2671.0,2747.0,135.0,5415.0,1326.0,52.0,8207.0,160.0,160.0,227.0,96.0,40.0,210.0,250.0,2280.0,905.0,948.0,8.0,61.0,0.0,6.0,247.0,76.0,1869.0,223.0,11901.0,12151.0,5302.0,755.0,19504.0,1910.0,1366.0,12769.0,32273.0,32273.0,32322.0,32322.0,27.0,91440.0,43.0,48.0,1.0,2.0,107.0,153.0,92491.0,4615.0,94968.0,772.0,419.0,620.0,96814.0
2009-08-29,6454.0,7472.0,1064.0,679.0,841.0,4165.0,215.0,584.0,385.0,811.0,1850.0,870.0,2721.0,154.0,3444.0,4591.0,9075.0,10022.0,600.0,10627.0,561.0,1692.0,62.0,65960.0,429.0,66748.0,59345.0,687.0,277.0,59836.0,774.0,60311.0,102.0,867.0,60412.0,60179.0,39.0,21.0,434.0,102.0,2485.0,27.0,2914.0,74.0,378.0,300.0,830.0,347.0,1742.0,687.0,417.0,1492.0,740.0,1683.0,707.0,3563.0,4197.0,5540.0,8158.0,43.0,5440.0,4668.0,2673.0,2745.0,137.0,5412.0,1073.0,51.0,8021.0,158.0,158.0,224.0,93.0,40.0,208.0,249.0,2170.0,889.0,951.0,8.0,61.0,0.0,5.0,246.0,75.0,1862.0,217.0,11863.0,12142.0,5213.0,753.0,19475.0,1902.0,1398.0,12752.0,32227.0,31933.0,31690.0,31576.0,28.0,91798.0,42.0,47.0,0.0,2.0,100.0,141.0,92615.0,4598.0,95091.0,770.0,416.0,618.0,96846.0
2009-08-30,6085.0,7471.0,1050.0,665.0,837.0,4137.0,219.0,588.0,388.0,809.0,1852.0,875.0,2727.0,149.0,3439.0,4541.0,9037.0,9978.0,600.0,10570.0,547.0,1692.0,60.0,66554.0,427.0,68634.0,61994.0,688.0,274.0,62918.0,766.0,63866.0,101.0,856.0,64561.0,64483.0,38.0,20.0,417.0,99.0,2431.0,26.0,2873.0,74.0,377.0,300.0,820.0,348.0,1746.0,688.0,420.0,1505.0,739.0,1708.0,711.0,3553.0,4184.0,5524.0,8095.0,43.0,5456.0,4689.0,2688.0,2748.0,140.0,5423.0,820.0,50.0,7806.0,157.0,157.0,222.0,91.0,41.0,208.0,252.0,2061.0,872.0,957.0,8.0,60.0,0.0,5.0,243.0,75.0,1857.0,210.0,11737.0,12048.0,5208.0,751.0,19371.0,1896.0,1348.0,12745.0,32116.0,29769.0,27470.0,26559.0,29.0,91066.0,42.0,45.0,0.0,3.0,106.0,134.0,92422.0,4583.0,95057.0,771.0,415.0,615.0,97015.0
2009-08-31,6243.0,7440.0,1036.0,652.0,833.0,4182.0,224.0,594.0,386.0,806.0,1854.0,878.0,2732.0,152.0,3446.0,4624.0,8992.0,9934.0,600.0,10573.0,544.0,1677.0,61.0,67294.0,426.0,69083.0,62009.0,688.0,271.0,63029.0,759.0,64198.0,101.0,847.0,65030.0,65021.0,39.0,20.0,400.0,99.0,2379.0,27.0,2825.0,74.0,376.0,299.0,810.0,348.0,1746.0,685.0,418.0,1496.0,730.0,1720.0,706.0,3535.0,4154.0,5493.0,8031.0,43.0,5439.0,4686.0,2704.0,2767.0,141.0,5440.0,567.0,49.0,7577.0,155.0,155.0,219.0,90.0,42.0,208.0,256.0,1952.0,855.0,956.0,8.0,60.0,0.0,0.0,242.0,74.0,1852.0,207.0,11556.0,11886.0,5194.0,749.0,19253.0,1892.0,1341.0,12736.0,31989.0,29642.0,27345.0,26434.0,32.0,90701.0,42.0,45.0,0.0,0.0,114.0,149.0,91409.0,4563.0,93952.0,759.0,410.0,611.0,95680.0
2009-09-01,6144.0,6752.0,1024.0,640.0,829.0,4332.0,231.0,604.0,387.0,804.0,1858.0,883.0,2741.0,148.0,3446.0,4658.0,9222.0,10142.0,600.0,10673.0,542.0,1677.0,61.0,69062.0,426.0,70607.0,58611.0,688.0,269.0,59988.0,752.0,62018.0,100.0,837.0,63408.0,63567.0,40.0,22.0,384.0,99.0,2331.0,27.0,2790.0,74.0,377.0,306.0,802.0,351.0,1746.0,684.0,422.0,1507.0,725.0,1718.0,706.0,3524.0,4134.0,5457.0,7973.0,43.0,5441.0,4689.0,2701.0,2771.0,141.0,5455.0,320.0,49.0,7385.0,153.0,153.0,219.0,92.0,42.0,212.0,258.0,1844.0,840.0,961.0,8.0,59.0,0.0,-2.0,259.0,74.0,1854.0,205.0,11371.0,11712.0,5188.0,747.0,18839.0,1903.0,1347.0,10552.0,29391.0,27045.0,24749.0,23838.0,33.0,91435.0,42.0,44.0,1.0,-1.0,122.0,160.0,92412.0,4554.0,95019.0,767.0,420.0,608.0,96723.0
2009-09-02,5968.0,6482.0,1012.0,628.0,826.0,4310.0,236.0,612.0,388.0,802.0,1867.0,888.0,2755.0,147.0,3454.0,4812.0,10024.0,10941.0,600.0,11404.0,541.0,1670.0,61.0,68971.0,425.0,71227.0,58213.0,688.0,267.0,59168.0,746.0,60783.0,100.0,828.0,61584.0,61584.0,40.0,22.0,357.0,98.0,2278.0,27.0,2744.0,73.0,376.0,313.0,794.0,343.0,1749.0,684.0,427.0,1531.0,722.0,1739.0,709.0,3517.0,4122.0,5441.0,7923.0,43.0,5465.0,4729.0,2757.0,2794.0,144.0,5476.0,230.0,48.0,7176.0,151.0,151.0,217.0,94.0,41.0,217.0,262.0,1739.0,825.0,970.0,8.0,59.0,0.0,3.0,266.0,74.0,1851.0,205.0,11198.0,11538.0,5259.0,746.0,18500.0,1915.0,1339.0,8303.0,26804.0,24457.0,22162.0,20996.0,38.0,85586.0,42.0,46.0,1.0,1.0,122.0,167.0,87475.0,4544.0,90433.0,774.0,440.0,614.0,92819.0
2009-09-03,5669.0,6480.0,1001.0,616.0,822.0,4288.0,240.0,618.0,377.0,800.0,1868.0,893.0,2760.0,147.0,3466.0,4828.0,10461.0,11383.0,600.0,11970.0,545.0,1669.0,61.0,69083.0,424.0,71129.0,58052.0,690.0,266.0,58999.0,740.0,60621.0,99.0,819.0,61448.0,61454.0,39.0,21.0,323.0,97.0,2224.0,27.0,2702.0,72.0,376.0,308.0,789.0,328.0,1747.0,683.0,426.0,1525.0,714.0,1758.0,708.0,3503.0,4105.0,5426.0,7911.0,43.0,5453.0,4723.0,2778.0,2838.0,147.0,5529.0,230.0,48.0,6989.0,148.0,148.0,214.0,88.0,38.0,216.0,256.0,1633.0,816.0,980.0,8.0,59.0,0.0,3.0,251.0,73.0,1841.0,203.0,11013.0,11373.0,5219.0,744.0,18393.0,1890.0,1313.0,8290.0,26683.0,24336.0,22043.0,20803.0,40.0,83490.0,42.0,45.0,0.0,1.0,114.0,159.0,84485.0,4535.0,87249.0,763.0,410.0,612.0,89147.0
2009-09-04,4925.0,6480.0,991.0,606.0,819.0,4267.0,238.0,614.0,369.0,798.0,1858.0,896.0,2755.0,142.0,3460.0,4775.0,10531.0,11438.0,600.0,12026.0,541.0,1668.0,60.0,68273.0,424.0,71113.0,58185.0,691.0,264.0,59168.0,733.0,60805.0,99.0,811.0,61618.0,61614.0,39.0,21.0,289.0,96.0,2168.0,27.0,2654.0,73.0,376.0,308.0,783.0,305.0,1733.0,680.0,420.0,1499.0,705.0,1743.0,700.0,3488.0,4079.0,5398.0,7900.0,43.0,5444.0,4722.0,2776.0,2848.0,147.0,5558.0,230.0,47.0,6813.0,145.0,145.0,212.0,85.0,38.0,212.0,248.0,1528.0,808.0,991.0,8.0,58.0,0.0,2.0,259.0,73.0,1834.0,197.0,10815.0,11176.0,5076.0,742.0,18126.0,1845.0,1293.0,8244.0,26369.0,24023.0,21731.0,20492.0,40.0,83185.0,42.0,44.0,0.0,2.0,116.0,155.0,84116.0,4534.0,86912.0,755.0,406.0,606.0,88716.0
2009-09-05,5090.0,6478.0,982.0,595.0,816.0,4246.0,237.0,606.0,369.0,795.0,1847.0,892.0,2739.0,144.0,3447.0,4707.0,10475.0,11375.0,600.0,11985.0,543.0,1662.0,61.0,61771.0,423.0,65339.0,53128.0,690.0,262.0,54574.0,728.0,56757.0,99.0,802.0,58363.0,58609.0,38.0,21.0,255.0,95.0,2112.0,26.0,2605.0,71.0,375.0,312.0,777.0,282.0,1711.0,678.0,418.0,1480.0,705.0,1714.0,692.0,3478.0,4058.0,5363.0,7888.0,43.0,5374.0,4659.0,2734.0,2833.0,146.0,5556.0,230.0,46.0,6688.0,144.0,144.0,212.0,85.0,40.0,211.0,252.0,1423.0,799.0,1000.0,8.0,58.0,0.0,0.0,255.0,72.0,1829.0,194.0,10649.0,11012.0,5046.0,740.0,17832.0,1822.0,1294.0,8210.0,26042.0,24282.0,22873.0,22098.0,41.0,82697.0,42.0,42.0,1.0,2.0,109.0,153.0,83698.0,4544.0,86579.0,759.0,411.0,605.0,88404.0
2009-09-06,5024.0,6478.0,973.0,585.0,813.0,4227.0,237.0,599.0,369.0,793.0,1837.0,894.0,2731.0,144.0,3436.0,4691.0,10405.0,11297.0,600.0,11896.0,551.0,1665.0,61.0,61219.0,423.0,63395.0,50376.0,689.0,260.0,51361.0,722.0,53032.0,98.0,795.0,53998.0,54080.0,40.0,22.0,221.0,95.0,2057.0,27.0,2559.0,70.0,375.0,307.0,771.0,262.0,1691.0,679.0,422.0,1476.0,701.0,1699.0,690.0,3470.0,4043.0,5342.0,7878.0,43.0,5351.0,4632.0,2681.0,2779.0,144.0,5517.0,230.0,46.0,6662.0,144.0,144.0,212.0,91.0,41.0,216.0,264.0,1320.0,791.0,1009.0,8.0,57.0,0.0,7.0,254.0,72.0,1822.0,190.0,10510.0,10874.0,5087.0,738.0,17689.0,1825.0,1303.0,8204.0,25892.0,25892.0,25956.0,25956.0,44.0,82929.0,42.0,42.0,0.0,1.0,103.0,142.0,83761.0,4551.0,86659.0,754.0,412.0,601.0,88392.0
2009-09-07,5159.0,6472.0,964.0,576.0,811.0,4209.0,239.0,595.0,372.0,791.0,1829.0,902.0,2731.0,138.0,3421.0,4643.0,10357.0,11242.0,600.0,11810.0,545.0,1663.0,60.0,61045.0,423.0,63225.0,50199.0,688.0,259.0,51161.0,717.0,52777.0,98.0,787.0,53588.0,53595.0,39.0,21.0,187.0,94.0,2001.0,27.0,2518.0,71.0,376.0,304.0,766.0,260.0,1677.0,683.0,431.0,1485.0,703.0,1698.0,695.0,3466.0,4034.0,5328.0,7868.0,43.0,5354.0,4629.0,2670.0,2746.0,145.0,5475.0,230.0,45.0,6688.0,142.0,142.0,212.0,96.0,42.0,221.0,269.0,1219.0,780.0,1027.0,8.0,58.0,0.0,5.0,276.0,72.0,1821.0,189.0,10446.0,10811.0,5155.0,736.0,17636.0,1840.0,1271.0,8213.0,25849.0,25849.0,25913.0,25913.0,48.0,81534.0,42.0,43.0,1.0,1.0,107.0,138.0,82538.0,4553.0,85575.0,751.0,409.0,598.0,87474.0
2009-09-08,5407.0,6468.0,956.0,567.0,808.0,4191.0,245.0,604.0,382.0,788.0,1834.0,907.0,2741.0,139.0,3421.0,4633.0,10306.0,11179.0,600.0,11753.0,535.0,1651.0,59.0,60867.0,422.0,63029.0,50005.0,686.0,257.0,50965.0,712.0,52577.0,97.0,780.0,53383.0,53392.0,39.0,21.0,153.0,93.0,1946.0,27.0,2469.0,69.0,375.0,289.0,762.0,242.0,1665.0,685.0,437.0,1524.0,702.0,1737.0,700.0,3459.0,4027.0,5320.0,7861.0,43.0,5480.0,4765.0,2796.0,2787.0,154.0,5491.0,230.0,45.0,6717.0,140.0,140.0,209.0,105.0,41.0,227.0,281.0,1120.0,766.0,1040.0,8.0,60.0,0.0,3.0,312.0,72.0,1820.0,191.0,10487.0,10851.0,5370.0,735.0,17767.0,1851.0,1257.0,8228.0,25995.0,25995.0,26060.0,26060.0,52.0,81214.0,42.0,45.0,0.0,1.0,121.0,152.0,82041.0,4552.0,85078.0,745.0,410.0,596.0,86849.0
2009-09-09,5225.0,6465.0,948.0,558.0,806.0,4174.0,254.0,617.0,378.0,787.0,1846.0,917.0,2763.0,140.0,3438.0,4686.0,10291.0,11171.0,600.0,11779.0,538.0,1641.0,59.0,60822.0,422.0,62919.0,49873.0,684.0,256.0,50820.0,707.0,52417.0,97.0,772.0,53204.0,53210.0,41.0,23.0,136.0,93.0,1894.0,27.0,2426.0,70.0,374.0,289.0,760.0,219.0,1648.0,683.0,443.0,1551.0,705.0,1783.0,701.0,3454.0,4022.0,5315.0,7809.0,44.0,5569.0,4872.0,2949.0,2932.0,159.0,5615.0,230.0,45.0,6734.0,141.0,141.0,210.0,109.0,43.0,232.0,292.0,1073.0,747.0,1049.0,8.0,60.0,0.0,2.0,297.0,72.0,1815.0,194.0,10559.0,10930.0,5447.0,733.0,18039.0,1837.0,1235.0,8219.0,26258.0,26258.0,26325.0,26325.0,53.0,81230.0,42.0,44.0,0.0,2.0,122.0,161.0,82028.0,4552.0,85113.0,740.0,400.0,593.0,86849.0
2009-09-10,4643.0,6464.0,939.0,550.0,803.0,4157.0,255.0,618.0,369.0,785.0,1844.0,919.0,2764.0,136.0,3450.0,4685.0,10340.0,11221.0,600.0,11854.0,560.0,1653.0,60.0,61007.0,421.0,63059.0,49982.0,682.0,254.0,50907.0,702.0,52476.0,97.0,765.0,53224.0,53219.0,43.0,24.0,132.0,94.0,1861.0,28.0,2398.0,72.0,372.0,294.0,761.0,216.0,1633.0,682.0,447.0,1536.0,704.0,1809.0,701.0,3441.0,4005.0,5305.0,7662.0,44.0,5548.0,4876.0,3022.0,3054.0,160.0,5765.0,230.0,45.0,6753.0,140.0,140.0,211.0,115.0,43.0,236.0,289.0,1057.0,724.0,1041.0,8.0,59.0,0.0,2.0,278.0,71.0,1797.0,188.0,10592.0,10985.0,5346.0,731.0,18121.0,1812.0,1236.0,8192.0,26313.0,26313.0,26381.0,26381.0,56.0,81264.0,41.0,44.0,1.0,3.0,120.0,162.0,82059.0,4566.0,85216.0,748.0,401.0,598.0,86946.0
2009-09-11,4787.0,6468.0,930.0,555.0,801.0,4147.0,259.0,625.0,371.0,783.0,1843.0,915.0,2758.0,140.0,3446.0,4744.0,10367.0,11243.0,600.0,11891.0,595.0,1684.0,61.0,61252.0,421.0,63333.0,50248.0,680.0,254.0,51164.0,698.0,52720.0,96.0,759.0,53446.0,53435.0,40.0,22.0,129.0,92.0,1833.0,27.0,2381.0,70.0,368.0,293.0,762.0,231.0,1623.0,681.0,456.0,1548.0,702.0,1820.0,699.0,3432.0,3988.0,5281.0,7508.0,44.0,5491.0,4836.0,3027.0,3094.0,166.0,5852.0,230.0,45.0,6746.0,138.0,138.0,209.0,116.0,42.0,235.0,275.0,1043.0,701.0,1050.0,8.0,60.0,0.0,2.0,297.0,71.0,1778.0,182.0,10608.0,11018.0,5251.0,729.0,18062.0,1825.0,1287.0,8189.0,26250.0,26250.0,26320.0,26320.0,61.0,81318.0,41.0,46.0,1.0,2.0,122.0,168.0,82086.0,4579.0,85311.0,743.0,410.0,598.0,87050.0
2009-09-12,4387.0,6469.0,922.0,580.0,799.0,4161.0,268.0,637.0,376.0,782.0,1855.0,921.0,2776.0,136.0,3444.0,4761.0,10395.0,11256.0,600.0,11841.0,594.0,1702.0,61.0,61389.0,420.0,63532.0,50433.0,679.0,254.0,51366.0,694.0,52935.0,96.0,752.0,53674.0,53667.0,39.0,21.0,126.0,92.0,1804.0,27.0,2361.0,70.0,365.0,282.0,762.0,243.0,1626.0,687.0,470.0,1586.0,709.0,1846.0,700.0,3423.0,3977.0,5271.0,7355.0,45.0,5471.0,4839.0,3060.0,3110.0,174.0,5884.0,230.0,45.0,6790.0,139.0,139.0,209.0,123.0,46.0,234.0,280.0,1033.0,678.0,1052.0,8.0,61.0,0.0,2.0,295.0,71.0,1759.0,183.0,10631.0,11055.0,5295.0,728.0,18066.0,1853.0,1265.0,8217.0,26283.0,26283.0,26355.0,26355.0,63.0,81525.0,41.0,46.0,0.0,4.0,123.0,179.0,82258.0,4584.0,85538.0,732.0,395.0,593.0,87254.0
2009-09-13,3975.0,6465.0,913.0,586.0,797.0,4165.0,276.0,654.0,378.0,781.0,1872.0,928.0,2800.0,135.0,3462.0,4810.0,10421.0,11272.0,600.0,11868.0,583.0,1686.0,61.0,61343.0,419.0,63514.0,50064.0,679.0,254.0,51023.0,690.0,52626.0,96.0,746.0,53425.0,53442.0,39.0,21.0,122.0,91.0,1776.0,27.0,2335.0,70.0,360.0,274.0,761.0,249.0,1634.0,688.0,472.0,1584.0,706.0,1891.0,702.0,3404.0,3956.0,5255.0,7201.0,45.0,5384.0,4772.0,3051.0,3131.0,178.0,5922.0,230.0,45.0,6802.0,137.0,137.0,210.0,128.0,45.0,237.0,278.0,1017.0,655.0,1048.0,8.0,61.0,0.0,3.0,303.0,71.0,1732.0,176.0,10641.0,11081.0,5332.0,727.0,18164.0,1852.0,1223.0,8222.0,26386.0,26386.0,26461.0,26461.0,66.0,81739.0,41.0,45.0,0.0,4.0,120.0,180.0,82493.0,4588.0,85838.0,731.0,390.0,588.0,87537.0
