, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-07-28,9453.0,19562.0,1930.0,2008.0,1388.0,9565.0,35.0,86.0,336.0,744.0,1226.0,890.0,2116.0,222.0,3235.0,10235.0,15438.0,16773.0,488.0,17134.0,1032.0,2462.0,81.0,124410.0,879.0,127994.0,127534.0,2284.0,1154.0,131097.0,1433.0,131728.0,159.0,1497.0,133366.0,133412.0,43.0,25.0,530.0,337.0,3391.0,40.0,3685.0,85.0,454.0,393.0,844.0,373.0,1525.0,897.0,198.0,1135.0,900.0,1017.0,1362.0,4894.0,5750.0,7253.0,11883.0,21.0,6990.0,5784.0,3234.0,3053.0,54.0,5204.0,264.0,182.0,6097.0,300.0,300.0,468.0,223.0,112.0,260.0,414.0,4167.0,1037.0,660.0,8.0,39.0,0.0,73.0,241.0,156.0,2071.0,256.0,9076.0,9463.0,6405.0,1182.0,18814.0,2460.0,1771.0,14658.0,33472.0,33472.0,33472.0,33472.0,11.0,169243.0,56.0,62.0,1.0,1.0,197.0,297.0,170472.0,4883.0,171818.0,1140.0,407.0,808.0,174295.0
2006-07-29,10061.0,19532.0,1920.0,1930.0,1341.0,9450.0,36.0,89.0,332.0,736.0,1213.0,888.0,2101.0,216.0,3191.0,10049.0,15178.0,16499.0,474.0,16828.0,987.0,2408.0,80.0,123646.0,846.0,127124.0,126654.0,2243.0,1115.0,130128.0,1395.0,130710.0,154.0,1460.0,132300.0,132343.0,43.0,24.0,535.0,310.0,3389.0,39.0,3681.0,85.0,445.0,393.0,833.0,366.0,1522.0,903.0,222.0,1138.0,893.0,1004.0,1343.0,4842.0,5681.0,7151.0,11722.0,21.0,6950.0,5766.0,3222.0,3038.0,53.0,5221.0,265.0,179.0,6132.0,294.0,294.0,456.0,218.0,110.0,257.0,398.0,4141.0,1049.0,682.0,8.0,40.0,0.0,84.0,251.0,152.0,2089.0,254.0,9134.0,9504.0,6293.0,1166.0,18642.0,2389.0,1755.0,14583.0,33225.0,33225.0,33225.0,33225.0,11.0,167872.0,55.0,61.0,0.0,1.0,188.0,281.0,169100.0,4872.0,170476.0,1132.0,404.0,802.0,172936.0
2006-07-30,9639.0,19498.0,1877.0,1853.0,1299.0,9344.0,35.0,89.0,328.0,730.0,1203.0,877.0,2081.0,212.0,3157.0,9967.0,14947.0,16266.0,461.0,16613.0,954.0,2357.0,79.0,122848.0,817.0,126306.0,125840.0,2204.0,1078.0,129233.0,1360.0,129771.0,150.0,1425.0,131317.0,131356.0,41.0,22.0,535.0,290.0,3383.0,38.0,3674.0,83.0,438.0,389.0,826.0,364.0,1520.0,903.0,284.0,1211.0,891.0,1015.0,1392.0,4801.0,5633.0,7086.0,11488.0,21.0,6829.0,5687.0,3207.0,3047.0,53.0,5253.0,264.0,177.0,6190.0,286.0,286.0,445.0,214.0,109.0,258.0,397.0,4108.0,1059.0,703.0,8.0,40.0,0.0,85.0,243.0,148.0,2095.0,252.0,9228.0,9585.0,6189.0,1151.0,18502.0,2318.0,1724.0,14515.0,33017.0,33017.0,33017.0,33017.0,11.0,166612.0,54.0,59.0,0.0,1.0,190.0,274.0,167825.0,4865.0,169229.0,1124.0,401.0,797.0,171661.0
2006-07-31,8711.0,19469.0,1820.0,1779.0,1260.0,9200.0,35.0,90.0,324.0,723.0,1194.0,857.0,2051.0,206.0,3118.0,9786.0,14780.0,16082.0,449.0,16396.0,922.0,2316.0,76.0,116348.0,789.0,121674.0,122379.0,2167.0,1039.0,126061.0,1326.0,127091.0,146.0,1390.0,129032.0,129194.0,40.0,22.0,536.0,273.0,3377.0,37.0,3667.0,81.0,433.0,378.0,819.0,359.0,1522.0,904.0,304.0,1246.0,882.0,1065.0,1386.0,4763.0,5581.0,7023.0,11245.0,20.0,6636.0,5515.0,3090.0,3003.0,53.0,5257.0,263.0,175.0,6238.0,279.0,279.0,435.0,209.0,106.0,258.0,390.0,4076.0,1070.0,717.0,8.0,39.0,0.0,75.0,236.0,144.0,2098.0,250.0,9304.0,9648.0,6005.0,1136.0,19089.0,2247.0,1706.0,14444.0,33533.0,33533.0,33533.0,33533.0,11.0,165435.0,53.0,58.0,0.0,0.0,191.0,273.0,166657.0,4859.0,168092.0,1110.0,395.0,792.0,170500.0
2006-08-01,8371.0,19442.0,1802.0,1711.0,1225.0,9114.0,35.0,89.0,321.0,718.0,1187.0,840.0,2027.0,202.0,3075.0,9623.0,14592.0,15884.0,438.0,16213.0,899.0,2280.0,75.0,109326.0,763.0,114433.0,116122.0,2134.0,998.0,119955.0,1294.0,122654.0,142.0,1358.0,124869.0,125145.0,40.0,21.0,536.0,259.0,3371.0,35.0,3663.0,80.0,427.0,377.0,814.0,355.0,1520.0,900.0,237.0,1212.0,872.0,1109.0,1309.0,4719.0,5523.0,6949.0,11023.0,20.0,6493.0,5388.0,2967.0,2902.0,52.0,5202.0,262.0,172.0,6267.0,270.0,270.0,424.0,200.0,101.0,249.0,378.0,4041.0,1080.0,736.0,8.0,38.0,0.0,75.0,233.0,140.0,2103.0,248.0,9371.0,9707.0,5644.0,1123.0,20388.0,2209.0,1723.0,14401.0,34789.0,34789.0,34789.0,34789.0,10.0,164072.0,53.0,58.0,0.0,0.0,190.0,272.0,165474.0,4853.0,166966.0,1107.0,398.0,789.0,169404.0
2006-08-02,8334.0,19418.0,1765.0,1649.0,1193.0,9006.0,35.0,93.0,319.0,714.0,1180.0,823.0,2003.0,198.0,3034.0,9521.0,14352.0,15647.0,428.0,15979.0,869.0,2236.0,75.0,105606.0,739.0,109068.0,109872.0,2102.0,961.0,113260.0,1263.0,115976.0,139.0,1326.0,117963.0,118207.0,39.0,21.0,537.0,246.0,3365.0,35.0,3666.0,79.0,422.0,374.0,808.0,366.0,1523.0,895.0,211.0,1177.0,868.0,1117.0,1261.0,4683.0,5473.0,6880.0,10764.0,19.0,6380.0,5303.0,2882.0,2804.0,53.0,5122.0,262.0,170.0,6316.0,264.0,264.0,414.0,197.0,101.0,250.0,376.0,4008.0,1091.0,760.0,8.0,38.0,0.0,82.0,243.0,137.0,2105.0,246.0,9448.0,9788.0,5240.0,1110.0,20228.0,2174.0,1698.0,14362.0,34590.0,34590.0,34590.0,34590.0,11.0,158775.0,52.0,58.0,1.0,0.0,186.0,276.0,160971.0,4850.0,162691.0,1117.0,410.0,791.0,165510.0
2006-08-03,9193.0,19406.0,1658.0,1602.0,1163.0,8860.0,35.0,96.0,320.0,710.0,1181.0,821.0,2002.0,195.0,2995.0,9439.0,14176.0,15475.0,419.0,15848.0,868.0,2219.0,75.0,105002.0,717.0,108104.0,108608.0,2070.0,929.0,111696.0,1234.0,114096.0,136.0,1296.0,115507.0,115553.0,40.0,21.0,537.0,233.0,3358.0,34.0,3662.0,79.0,418.0,364.0,803.0,375.0,1532.0,896.0,175.0,1158.0,862.0,1101.0,1221.0,4632.0,5413.0,6814.0,10523.0,18.0,6185.0,5133.0,2766.0,2723.0,54.0,5061.0,261.0,168.0,6338.0,259.0,259.0,405.0,192.0,100.0,249.0,366.0,3975.0,1102.0,773.0,8.0,38.0,0.0,80.0,243.0,134.0,2113.0,245.0,9534.0,9865.0,5015.0,1099.0,19845.0,2173.0,1711.0,14357.0,34203.0,34203.0,34203.0,34203.0,11.0,152770.0,52.0,58.0,0.0,0.0,187.0,278.0,154515.0,4843.0,156205.0,1108.0,409.0,791.0,158940.0
2006-08-04,9500.0,19377.0,1636.0,1579.0,1136.0,8783.0,35.0,98.0,318.0,702.0,1175.0,814.0,1989.0,190.0,2976.0,9261.0,14027.0,15301.0,410.0,15640.0,821.0,2189.0,72.0,104516.0,697.0,107561.0,108062.0,2039.0,899.0,111082.0,1206.0,113466.0,133.0,1267.0,114813.0,114840.0,39.0,20.0,538.0,222.0,3352.0,33.0,3657.0,78.0,414.0,364.0,799.0,377.0,1545.0,899.0,153.0,1135.0,855.0,1094.0,1149.0,4598.0,5366.0,6744.0,10283.0,18.0,6001.0,4966.0,2618.0,2603.0,54.0,4980.0,260.0,166.0,6347.0,253.0,253.0,396.0,188.0,97.0,245.0,366.0,3940.0,1113.0,784.0,9.0,38.0,0.0,75.0,239.0,130.0,2120.0,243.0,9610.0,9936.0,4922.0,1087.0,19640.0,2114.0,1658.0,14322.0,33962.0,33962.0,33962.0,33962.0,11.0,150894.0,51.0,58.0,1.0,0.0,172.0,267.0,152175.0,4840.0,153756.0,1101.0,407.0,789.0,156170.0
2006-08-05,9419.0,19341.0,1628.0,1547.0,1111.0,8747.0,35.0,102.0,313.0,698.0,1170.0,801.0,1971.0,186.0,2949.0,9245.0,13842.0,15103.0,402.0,15429.0,774.0,2129.0,70.0,104002.0,679.0,106971.0,107478.0,2009.0,872.0,110441.0,1180.0,112826.0,130.0,1239.0,114151.0,114179.0,38.0,19.0,543.0,212.0,3340.0,33.0,3649.0,77.0,411.0,357.0,795.0,381.0,1554.0,901.0,173.0,1162.0,852.0,1094.0,1082.0,4558.0,5323.0,6697.0,10083.0,18.0,5847.0,4835.0,2498.0,2483.0,53.0,4878.0,262.0,165.0,6376.0,247.0,247.0,387.0,183.0,95.0,241.0,358.0,3914.0,1115.0,797.0,8.0,38.0,0.0,73.0,223.0,127.0,2125.0,241.0,9645.0,9972.0,4875.0,1075.0,19529.0,2048.0,1627.0,14254.0,33783.0,33783.0,33783.0,33783.0,11.0,150024.0,50.0,56.0,1.0,0.0,165.0,251.0,151268.0,4830.0,152862.0,1088.0,400.0,784.0,155223.0
2006-08-06,9242.0,19320.0,1597.0,1502.0,1088.0,8674.0,35.0,105.0,307.0,695.0,1164.0,790.0,1954.0,182.0,2917.0,9109.0,13740.0,14983.0,394.0,15264.0,734.0,2069.0,68.0,103530.0,661.0,106409.0,106908.0,1983.0,846.0,109814.0,1155.0,112193.0,128.0,1212.0,113486.0,113513.0,37.0,19.0,552.0,202.0,3325.0,32.0,3634.0,76.0,409.0,352.0,792.0,375.0,1561.0,899.0,184.0,1179.0,847.0,1110.0,1027.0,4512.0,5263.0,6627.0,9958.0,18.0,5707.0,4698.0,2361.0,2371.0,53.0,4790.0,265.0,163.0,6407.0,240.0,240.0,378.0,178.0,91.0,237.0,357.0,3891.0,1107.0,799.0,8.0,37.0,0.0,70.0,215.0,125.0,2128.0,240.0,9686.0,10000.0,4846.0,1064.0,19454.0,2001.0,1604.0,14203.0,33657.0,33657.0,33657.0,33657.0,11.0,149212.0,50.0,55.0,1.0,1.0,169.0,244.0,150457.0,4819.0,152079.0,1077.0,395.0,776.0,154409.0
2006-08-07,8914.0,19298.0,1562.0,1446.0,1067.0,8584.0,35.0,104.0,303.0,690.0,1155.0,771.0,1926.0,178.0,2886.0,8972.0,13582.0,14803.0,387.0,15087.0,707.0,2028.0,67.0,103101.0,645.0,105911.0,106402.0,1958.0,821.0,109250.0,1131.0,111621.0,126.0,1186.0,112879.0,112904.0,37.0,19.0,560.0,193.0,3311.0,31.0,3623.0,76.0,407.0,354.0,790.0,371.0,1564.0,901.0,158.0,1158.0,840.0,1143.0,997.0,4474.0,5209.0,6553.0,9840.0,17.0,5690.0,4686.0,2298.0,2271.0,54.0,4699.0,268.0,161.0,6410.0,233.0,233.0,370.0,173.0,88.0,234.0,345.0,3866.0,1100.0,793.0,8.0,37.0,0.0,72.0,212.0,122.0,2129.0,238.0,9726.0,10034.0,4815.0,1053.0,19392.0,1956.0,1582.0,14163.0,33554.0,33554.0,33554.0,33554.0,11.0,148460.0,49.0,54.0,1.0,1.0,171.0,247.0,149709.0,4809.0,151357.0,1074.0,395.0,770.0,153659.0
2006-08-08,8633.0,19278.0,1530.0,1387.0,1048.0,8487.0,35.0,106.0,301.0,684.0,1147.0,746.0,1894.0,175.0,2847.0,8849.0,13396.0,14616.0,381.0,14901.0,681.0,1991.0,65.0,102663.0,630.0,105426.0,105918.0,1935.0,797.0,108717.0,1109.0,111086.0,123.0,1161.0,112319.0,112342.0,37.0,19.0,569.0,185.0,3297.0,31.0,3606.0,77.0,406.0,358.0,788.0,360.0,1565.0,898.0,145.0,1142.0,835.0,1150.0,967.0,4436.0,5168.0,6493.0,9724.0,17.0,5676.0,4708.0,2349.0,2276.0,54.0,4679.0,271.0,159.0,6413.0,227.0,227.0,362.0,170.0,86.0,231.0,325.0,3842.0,1092.0,793.0,8.0,37.0,0.0,75.0,200.0,119.0,2129.0,237.0,9756.0,10062.0,4788.0,1042.0,19331.0,1893.0,1567.0,14107.0,33439.0,33439.0,33439.0,33439.0,11.0,147767.0,49.0,54.0,0.0,0.0,165.0,247.0,149030.0,4802.0,150708.0,1070.0,394.0,768.0,152996.0
2006-08-09,7800.0,19259.0,1499.0,1331.0,1030.0,8400.0,36.0,107.0,298.0,679.0,1141.0,728.0,1869.0,172.0,2803.0,8766.0,13219.0,14442.0,375.0,14741.0,653.0,1956.0,64.0,102243.0,617.0,104946.0,105437.0,1914.0,775.0,108189.0,1088.0,110554.0,121.0,1137.0,111760.0,111783.0,34.0,16.0,577.0,176.0,3283.0,30.0,3588.0,74.0,403.0,356.0,786.0,344.0,1560.0,895.0,132.0,1118.0,829.0,1139.0,939.0,4389.0,5113.0,6438.0,9605.0,16.0,5574.0,4631.0,2331.0,2316.0,53.0,4735.0,274.0,158.0,6418.0,223.0,223.0,354.0,164.0,85.0,232.0,311.0,3818.0,1084.0,780.0,8.0,36.0,0.0,71.0,206.0,117.0,2127.0,236.0,9765.0,10060.0,4763.0,1031.0,19271.0,1829.0,1553.0,14043.0,33314.0,33314.0,33314.0,33314.0,11.0,147084.0,48.0,52.0,1.0,0.0,152.0,234.0,148361.0,4790.0,150069.0,1061.0,390.0,763.0,152352.0
2006-08-10,7228.0,19244.0,1464.0,1287.0,1013.0,8312.0,35.0,104.0,296.0,674.0,1133.0,712.0,1845.0,169.0,2766.0,8643.0,13072.0,14274.0,369.0,14582.0,630.0,1921.0,63.0,101883.0,604.0,104520.0,105003.0,1893.0,753.0,107707.0,1067.0,110066.0,120.0,1114.0,111242.0,111263.0,34.0,17.0,586.0,170.0,3269.0,29.0,3570.0,74.0,401.0,353.0,783.0,331.0,1553.0,895.0,123.0,1096.0,822.0,1126.0,922.0,4352.0,5062.0,6369.0,9487.0,16.0,5482.0,4550.0,2252.0,2281.0,53.0,4750.0,277.0,156.0,6458.0,220.0,220.0,346.0,161.0,83.0,229.0,307.0,3796.0,1076.0,769.0,8.0,36.0,0.0,71.0,193.0,114.0,2132.0,234.0,9759.0,10045.0,4734.0,1021.0,19206.0,1792.0,1545.0,14000.0,33206.0,33206.0,33206.0,33206.0,11.0,146409.0,48.0,49.0,1.0,1.0,153.0,225.0,147688.0,4779.0,149423.0,1054.0,387.0,754.0,151683.0
2006-08-11,7121.0,19227.0,1445.0,1251.0,998.0,8254.0,35.0,109.0,300.0,674.0,1136.0,710.0,1847.0,167.0,2733.0,8563.0,12912.0,14105.0,364.0,14400.0,613.0,1891.0,64.0,101545.0,592.0,104142.0,104620.0,1874.0,732.0,107281.0,1047.0,109634.0,118.0,1092.0,110782.0,110801.0,35.0,16.0,594.0,164.0,3255.0,29.0,3559.0,73.0,399.0,351.0,781.0,330.0,1544.0,892.0,121.0,1087.0,819.0,1124.0,902.0,4326.0,5029.0,6319.0,9371.0,16.0,5447.0,4531.0,2228.0,2239.0,53.0,4728.0,280.0,154.0,6497.0,216.0,216.0,339.0,158.0,82.0,223.0,309.0,3773.0,1068.0,767.0,8.0,35.0,0.0,72.0,193.0,112.0,2139.0,233.0,9776.0,10048.0,4717.0,1012.0,19150.0,1766.0,1548.0,13973.0,33123.0,33123.0,33123.0,33123.0,11.0,145808.0,47.0,49.0,0.0,1.0,153.0,223.0,147085.0,4768.0,148846.0,1050.0,383.0,747.0,151082.0
2006-08-12,7622.0,19210.0,1418.0,1212.0,983.0,8187.0,35.0,117.0,297.0,673.0,1137.0,714.0,1851.0,163.0,2721.0,8416.0,12776.0,13957.0,359.0,14252.0,600.0,1866.0,63.0,101208.0,582.0,103764.0,104243.0,1855.0,713.0,106864.0,1028.0,109215.0,116.0,1071.0,110341.0,110360.0,34.0,16.0,594.0,157.0,3236.0,28.0,3548.0,73.0,396.0,352.0,771.0,328.0,1542.0,891.0,126.0,1093.0,818.0,1131.0,885.0,4307.0,4997.0,6278.0,9264.0,16.0,5412.0,4519.0,2248.0,2249.0,53.0,4735.0,280.0,153.0,6505.0,212.0,212.0,333.0,158.0,82.0,219.0,307.0,3705.0,1062.0,771.0,8.0,36.0,0.0,74.0,203.0,110.0,2144.0,232.0,9837.0,10097.0,4689.0,1004.0,19105.0,1728.0,1526.0,13944.0,33049.0,33049.0,33049.0,33049.0,11.0,145280.0,47.0,49.0,0.0,0.0,148.0,215.0,146564.0,4760.0,148354.0,1045.0,378.0,740.0,150569.0
2006-08-13,8115.0,19197.0,1375.0,1173.0,970.0,8106.0,35.0,121.0,295.0,668.0,1137.0,708.0,1845.0,161.0,2716.0,8336.0,12632.0,13809.0,355.0,14107.0,583.0,1845.0,62.0,100936.0,573.0,103439.0,103907.0,1838.0,694.0,106485.0,1011.0,108830.0,115.0,1050.0,109928.0,109944.0,36.0,16.0,591.0,152.0,3211.0,28.0,3528.0,72.0,390.0,346.0,750.0,310.0,1543.0,894.0,128.0,1089.0,819.0,1147.0,873.0,4310.0,4988.0,6250.0,9174.0,16.0,5401.0,4529.0,2276.0,2285.0,53.0,4788.0,279.0,152.0,6537.0,208.0,208.0,327.0,159.0,81.0,217.0,311.0,3613.0,1056.0,781.0,8.0,36.0,0.0,82.0,202.0,108.0,2142.0,231.0,9891.0,10155.0,4666.0,996.0,19055.0,1695.0,1508.0,13908.0,32963.0,32963.0,32963.0,32963.0,11.0,144759.0,46.0,48.0,0.0,0.0,140.0,205.0,146051.0,4756.0,147878.0,1032.0,373.0,734.0,150075.0
2006-08-14,7261.0,19187.0,1340.0,1143.0,958.0,8035.0,35.0,122.0,296.0,663.0,1138.0,698.0,1837.0,158.0,2700.0,8292.0,12518.0,13700.0,351.0,14031.0,561.0,1812.0,61.0,100726.0,565.0,103176.0,103636.0,1821.0,677.0,106176.0,994.0,108515.0,114.0,1031.0,109587.0,109600.0,34.0,15.0,588.0,147.0,3185.0,28.0,3504.0,71.0,383.0,336.0,728.0,283.0,1535.0,896.0,127.0,1079.0,819.0,1162.0,857.0,4316.0,4983.0,6241.0,9086.0,15.0,5377.0,4525.0,2292.0,2323.0,53.0,4848.0,278.0,150.0,6569.0,203.0,203.0,321.0,157.0,78.0,219.0,302.0,3522.0,1051.0,782.0,8.0,36.0,0.0,85.0,196.0,106.0,2139.0,231.0,9935.0,10189.0,4659.0,988.0,19014.0,1669.0,1490.0,13885.0,32899.0,32899.0,32899.0,32899.0,11.0,144293.0,46.0,48.0,1.0,0.0,141.0,198.0,145582.0,4754.0,147443.0,1022.0,370.0,728.0,149613.0
2006-08-15,6566.0,19177.0,1314.0,1117.0,947.0,7980.0,35.0,123.0,293.0,658.0,1134.0,691.0,1825.0,156.0,2682.0,8252.0,12441.0,13625.0,347.0,14025.0,555.0,1791.0,61.0,100752.0,557.0,103098.0,103452.0,1805.0,660.0,105946.0,978.0,108269.0,112.0,1012.0,109305.0,109314.0,36.0,18.0,585.0,144.0,3159.0,28.0,3485.0,73.0,377.0,342.0,707.0,255.0,1518.0,897.0,127.0,1069.0,812.0,1173.0,840.0,4320.0,4980.0,6227.0,8997.0,15.0,5359.0,4523.0,2304.0,2350.0,53.0,4897.0,277.0,149.0,6586.0,200.0,200.0,315.0,153.0,78.0,218.0,299.0,3429.0,1046.0,784.0,8.0,35.0,0.0,90.0,207.0,104.0,2132.0,230.0,9979.0,10234.0,4640.0,979.0,18975.0,1645.0,1492.0,13410.0,32385.0,32385.0,32385.0,32385.0,11.0,143848.0,45.0,49.0,1.0,0.0,149.0,199.0,145166.0,4754.0,147068.0,1018.0,367.0,724.0,149219.0
2006-08-16,7271.0,19172.0,1300.0,1094.0,936.0,7937.0,35.0,134.0,292.0,657.0,1134.0,709.0,1843.0,155.0,2665.0,8223.0,12377.0,13569.0,343.0,14005.0,542.0,1777.0,61.0,100708.0,551.0,103081.0,103354.0,1790.0,645.0,105822.0,963.0,108149.0,111.0,994.0,109166.0,109173.0,35.0,17.0,582.0,139.0,3133.0,28.0,3494.0,71.0,371.0,337.0,685.0,267.0,1500.0,892.0,136.0,1063.0,808.0,1182.0,835.0,4329.0,4977.0,6219.0,8911.0,15.0,5348.0,4529.0,2335.0,2385.0,53.0,4935.0,276.0,147.0,6647.0,196.0,196.0,309.0,152.0,77.0,219.0,306.0,3339.0,1040.0,818.0,8.0,37.0,0.0,111.0,231.0,102.0,2132.0,232.0,10041.0,10307.0,4622.0,972.0,18948.0,1635.0,1489.0,11852.0,30800.0,30800.0,30800.0,30800.0,11.0,142196.0,45.0,53.0,1.0,1.0,160.0,214.0,143759.0,4759.0,145765.0,1010.0,366.0,725.0,148030.0
2006-08-17,7578.0,19165.0,1286.0,1084.0,926.0,7911.0,35.0,143.0,291.0,656.0,1140.0,723.0,1863.0,153.0,2672.0,8193.0,12326.0,13497.0,340.0,13858.0,539.0,1763.0,59.0,100592.0,544.0,102958.0,103207.0,1775.0,631.0,105644.0,950.0,107968.0,110.0,976.0,108968.0,108976.0,36.0,17.0,579.0,135.0,3107.0,27.0,3479.0,71.0,365.0,318.0,662.0,251.0,1496.0,890.0,157.0,1059.0,810.0,1185.0,835.0,4356.0,4994.0,6225.0,8824.0,15.0,5309.0,4499.0,2340.0,2409.0,53.0,4981.0,275.0,146.0,6702.0,192.0,192.0,304.0,151.0,75.0,216.0,306.0,3248.0,1039.0,838.0,8.0,37.0,0.0,123.0,210.0,101.0,2136.0,239.0,10149.0,10419.0,4611.0,967.0,18942.0,1623.0,1484.0,11837.0,30779.0,30779.0,30779.0,30779.0,11.0,141397.0,45.0,54.0,1.0,1.0,159.0,228.0,142702.0,4750.0,144691.0,997.0,357.0,722.0,146820.0
2006-08-18,6647.0,19155.0,1257.0,1062.0,917.0,7866.0,35.0,144.0,285.0,652.0,1139.0,706.0,1844.0,150.0,2681.0,8110.0,12290.0,13431.0,336.0,13736.0,523.0,1746.0,58.0,100361.0,538.0,102729.0,102996.0,1759.0,618.0,105413.0,936.0,107746.0,109.0,959.0,108742.0,108754.0,36.0,18.0,576.0,132.0,3081.0,28.0,3471.0,72.0,361.0,323.0,640.0,227.0,1490.0,877.0,187.0,1070.0,808.0,1181.0,818.0,4372.0,5004.0,6239.0,8735.0,15.0,5218.0,4413.0,2290.0,2393.0,53.0,4991.0,274.0,145.0,6699.0,190.0,190.0,300.0,150.0,76.0,223.0,303.0,3156.0,1038.0,861.0,8.0,37.0,0.0,131.0,207.0,99.0,2136.0,237.0,10283.0,10555.0,4599.0,962.0,18929.0,1587.0,1439.0,11808.0,30738.0,30738.0,30738.0,30738.0,11.0,141170.0,45.0,51.0,1.0,1.0,150.0,227.0,142462.0,4749.0,144502.0,990.0,356.0,721.0,146594.0
