, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-10-29,3479.0,5315.0,607.0,476.0,617.0,3745.0,280.0,725.0,266.0,523.0,1517.0,876.0,2434.0,88.0,3041.0,4128.0,10486.0,10490.0,1766.0,12098.0,1837.0,3210.0,57.0,53132.0,237.0,56683.0,60000.0,1802.0,584.0,62196.0,838.0,64499.0,116.0,669.0,68097.0,68097.0,119.0,106.0,144.0,325.0,310.0,30.0,798.0,101.0,284.0,204.0,309.0,575.0,1991.0,465.0,461.0,1432.0,729.0,1905.0,579.0,1925.0,2217.0,3576.0,3222.0,51.0,3941.0,3940.0,3350.0,3541.0,279.0,6493.0,2209.0,99.0,9551.0,144.0,144.0,274.0,238.0,68.0,716.0,391.0,897.0,186.0,992.0,77.0,34.0,21.0,50.0,875.0,190.0,1513.0,196.0,12447.0,13226.0,6174.0,760.0,16196.0,1759.0,1047.0,3447.0,19642.0,19642.0,19746.0,19746.0,110.0,89767.0,48.0,83.0,32.0,170.0,190.0,439.0,91688.0,5077.0,95006.0,683.0,542.0,722.0,97046.0
2009-10-30,3319.0,5305.0,591.0,477.0,618.0,3735.0,279.0,724.0,260.0,522.0,1511.0,867.0,2415.0,85.0,3027.0,4124.0,10399.0,10403.0,1772.0,11650.0,1848.0,3292.0,55.0,53565.0,239.0,56875.0,57000.0,1929.0,578.0,59991.0,813.0,62899.0,111.0,627.0,66911.0,67069.0,149.0,139.0,161.0,338.0,310.0,31.0,784.0,108.0,286.0,207.0,310.0,554.0,1936.0,461.0,471.0,1430.0,719.0,1898.0,527.0,1877.0,2156.0,3452.0,3199.0,52.0,4000.0,3995.0,3446.0,3632.0,262.0,6568.0,2205.0,121.0,9453.0,150.0,150.0,271.0,233.0,70.0,719.0,387.0,850.0,172.0,982.0,77.0,35.0,20.0,54.0,822.0,177.0,1311.0,194.0,12103.0,12971.0,5742.0,784.0,16082.0,1687.0,954.0,3421.0,19504.0,19504.0,19609.0,19609.0,101.0,89866.0,48.0,85.0,32.0,153.0,197.0,430.0,91950.0,5097.0,95299.0,683.0,580.0,711.0,97242.0
2009-10-31,3323.0,5309.0,583.0,473.0,618.0,3724.0,278.0,722.0,260.0,521.0,1510.0,851.0,2395.0,88.0,3010.0,4107.0,10363.0,10366.0,1764.0,11583.0,1687.0,3384.0,54.0,64737.0,241.0,64100.0,48000.0,1976.0,564.0,50685.0,798.0,53372.0,108.0,568.0,57343.0,57696.0,171.0,165.0,214.0,420.0,348.0,32.0,797.0,116.0,289.0,204.0,314.0,558.0,1911.0,463.0,476.0,1431.0,714.0,1897.0,518.0,1860.0,2139.0,3418.0,3176.0,53.0,4019.0,4005.0,3496.0,3684.0,248.0,6626.0,2198.0,145.0,9375.0,162.0,162.0,272.0,231.0,70.0,716.0,409.0,805.0,157.0,964.0,76.0,36.0,18.0,52.0,806.0,179.0,1238.0,192.0,11782.0,12606.0,5502.0,819.0,15701.0,1584.0,945.0,3312.0,19014.0,19014.0,19120.0,19120.0,96.0,85610.0,48.0,86.0,30.0,139.0,187.0,430.0,88946.0,5106.0,92555.0,682.0,650.0,717.0,95064.0
2009-11-01,3239.0,5308.0,578.0,468.0,619.0,3716.0,278.0,719.0,260.0,519.0,1511.0,843.0,2385.0,86.0,2992.0,4099.0,10272.0,10277.0,1763.0,11525.0,1556.0,3543.0,54.0,71598.0,248.0,74098.0,53500.0,1910.0,557.0,54851.0,796.0,56001.0,107.0,570.0,57737.0,57471.0,215.0,192.0,256.0,539.0,395.0,32.0,838.0,119.0,290.0,207.0,319.0,593.0,1905.0,459.0,483.0,1451.0,704.0,1902.0,514.0,1841.0,2117.0,3378.0,3131.0,52.0,4044.0,4021.0,3530.0,3710.0,242.0,6644.0,2106.0,153.0,9273.0,165.0,165.0,269.0,225.0,72.0,709.0,388.0,760.0,151.0,957.0,77.0,36.0,20.0,57.0,786.0,175.0,1223.0,188.0,11662.0,12447.0,5482.0,861.0,15606.0,1608.0,954.0,3281.0,18887.0,18887.0,18994.0,18994.0,99.0,78530.0,48.0,92.0,33.0,130.0,176.0,420.0,81970.0,5106.0,85668.0,680.0,746.0,717.0,88591.0
2009-11-02,3307.0,5309.0,573.0,463.0,618.0,3707.0,277.0,717.0,259.0,518.0,1510.0,850.0,2387.0,86.0,2985.0,4091.0,10059.0,10064.0,1736.0,11375.0,1546.0,3630.0,56.0,69918.0,253.0,74388.0,70000.0,1859.0,553.0,72086.0,798.0,73630.0,108.0,765.0,74923.0,74288.0,216.0,198.0,261.0,629.0,420.0,32.0,872.0,123.0,291.0,209.0,323.0,641.0,1906.0,456.0,485.0,1452.0,693.0,1914.0,509.0,1825.0,2098.0,3358.0,3036.0,52.0,4043.0,4018.0,3559.0,3736.0,239.0,6662.0,1966.0,146.0,9209.0,181.0,181.0,269.0,225.0,74.0,698.0,424.0,723.0,158.0,966.0,76.0,37.0,19.0,60.0,765.0,175.0,1237.0,190.0,11600.0,12360.0,5507.0,975.0,15678.0,1818.0,973.0,3438.0,19116.0,19116.0,19224.0,19224.0,106.0,83735.0,48.0,96.0,31.0,132.0,176.0,415.0,84065.0,5094.0,86984.0,680.0,778.0,722.0,88392.0
2009-11-03,3282.0,5309.0,569.0,457.0,617.0,3699.0,276.0,713.0,256.0,517.0,1508.0,851.0,2383.0,87.0,2985.0,4076.0,10002.0,10006.0,1230.0,10948.0,1520.0,3633.0,57.0,69150.0,257.0,73275.0,70000.0,1829.0,553.0,72421.0,803.0,74686.0,112.0,993.0,77587.0,77587.0,264.0,228.0,270.0,743.0,429.0,37.0,904.0,141.0,302.0,230.0,331.0,686.0,1942.0,453.0,483.0,1423.0,683.0,1904.0,504.0,1814.0,2086.0,3339.0,2935.0,53.0,4004.0,3975.0,3556.0,3734.0,235.0,6666.0,1826.0,146.0,9104.0,184.0,184.0,266.0,224.0,74.0,696.0,420.0,681.0,167.0,968.0,76.0,38.0,19.0,62.0,738.0,171.0,1216.0,185.0,11569.0,12319.0,5469.0,1023.0,15790.0,1981.0,939.0,3647.0,19437.0,19437.0,19543.0,19543.0,107.0,97609.0,48.0,94.0,28.0,136.0,180.0,412.0,98744.0,5094.0,101567.0,682.0,740.0,733.0,102723.0
2009-11-04,3389.0,5318.0,564.0,451.0,616.0,3689.0,275.0,710.0,256.0,515.0,1506.0,842.0,2369.0,96.0,2982.0,4064.0,10009.0,10013.0,1181.0,11134.0,1657.0,3638.0,57.0,68873.0,257.0,72906.0,70000.0,1825.0,554.0,72389.0,821.0,74659.0,121.0,1206.0,77566.0,77566.0,326.0,281.0,283.0,897.0,452.0,59.0,939.0,152.0,319.0,235.0,357.0,740.0,1990.0,453.0,484.0,1393.0,673.0,1875.0,502.0,1799.0,2076.0,3330.0,2838.0,53.0,3935.0,3902.0,3520.0,3696.0,234.0,6638.0,1685.0,158.0,8923.0,173.0,173.0,261.0,220.0,76.0,697.0,417.0,635.0,175.0,981.0,75.0,38.0,20.0,66.0,738.0,168.0,1166.0,180.0,11493.0,12253.0,5401.0,1020.0,15728.0,1974.0,940.0,3682.0,19410.0,19410.0,19517.0,19517.0,108.0,99196.0,48.0,95.0,28.0,135.0,174.0,407.0,101656.0,5097.0,104930.0,685.0,784.0,756.0,107040.0
2009-11-05,3319.0,5363.0,560.0,450.0,618.0,3685.0,274.0,708.0,257.0,514.0,1508.0,841.0,2366.0,90.0,2973.0,4068.0,10026.0,10029.0,1161.0,10981.0,2007.0,3639.0,57.0,68998.0,257.0,72964.0,70000.0,1824.0,554.0,72380.0,799.0,74652.0,121.0,1254.0,77442.0,77451.0,303.0,247.0,284.0,690.0,459.0,63.0,965.0,137.0,308.0,217.0,350.0,796.0,2038.0,453.0,487.0,1378.0,666.0,1846.0,502.0,1787.0,2068.0,3331.0,2762.0,53.0,3859.0,3816.0,3460.0,3632.0,236.0,6582.0,1545.0,165.0,8736.0,170.0,170.0,259.0,218.0,77.0,693.0,430.0,593.0,184.0,988.0,79.0,39.0,22.0,71.0,756.0,167.0,1170.0,185.0,11365.0,12128.0,5406.0,1114.0,15736.0,2036.0,970.0,3712.0,19447.0,19447.0,19557.0,19557.0,110.0,99176.0,48.0,99.0,28.0,134.0,182.0,409.0,101744.0,5094.0,105020.0,703.0,766.0,744.0,107268.0
2009-11-06,3230.0,5380.0,557.0,449.0,620.0,3683.0,273.0,706.0,256.0,513.0,1508.0,844.0,2366.0,86.0,2962.0,4074.0,10018.0,10021.0,1163.0,11057.0,2363.0,3636.0,59.0,68913.0,255.0,72947.0,73750.0,1820.0,551.0,75329.0,789.0,76839.0,120.0,1141.0,78523.0,78347.0,312.0,253.0,288.0,746.0,460.0,71.0,972.0,143.0,307.0,220.0,351.0,816.0,2072.0,453.0,492.0,1375.0,660.0,1831.0,502.0,1779.0,2062.0,3336.0,2726.0,54.0,3816.0,3757.0,3402.0,3565.0,240.0,6511.0,1405.0,155.0,8544.0,170.0,170.0,257.0,215.0,78.0,686.0,431.0,552.0,193.0,1003.0,81.0,39.0,23.0,75.0,761.0,167.0,1205.0,193.0,11251.0,12004.0,5357.0,1214.0,15850.0,2193.0,957.0,3864.0,19714.0,19714.0,19826.0,19826.0,113.0,99251.0,48.0,101.0,28.0,136.0,196.0,421.0,101891.0,5094.0,105149.0,704.0,761.0,730.0,107299.0
2009-11-07,3232.0,5397.0,555.0,444.0,619.0,3678.0,272.0,703.0,256.0,512.0,1509.0,846.0,2366.0,85.0,2963.0,4064.0,10031.0,10034.0,992.0,11005.0,2290.0,3639.0,58.0,68948.0,254.0,72924.0,85000.0,1800.0,548.0,87103.0,785.0,88883.0,119.0,1118.0,90044.0,89619.0,344.0,284.0,296.0,823.0,473.0,87.0,991.0,150.0,309.0,222.0,354.0,836.0,2097.0,454.0,495.0,1377.0,652.0,1828.0,501.0,1771.0,2054.0,3331.0,2698.0,54.0,3821.0,3754.0,3390.0,3536.0,244.0,6457.0,1264.0,157.0,8364.0,165.0,165.0,255.0,216.0,79.0,685.0,420.0,515.0,198.0,1014.0,81.0,40.0,24.0,78.0,762.0,164.0,1234.0,193.0,11159.0,11910.0,5373.0,1320.0,15913.0,2317.0,960.0,4006.0,19918.0,19918.0,20030.0,20030.0,118.0,104171.0,48.0,103.0,27.0,138.0,201.0,437.0,105549.0,5096.0,108488.0,718.0,863.0,748.0,110141.0
2009-11-08,3186.0,5398.0,553.0,436.0,617.0,3669.0,272.0,700.0,254.0,511.0,1508.0,851.0,2366.0,82.0,2958.0,4051.0,10030.0,10034.0,962.0,10940.0,2194.0,3635.0,57.0,68840.0,253.0,72900.0,85000.0,1771.0,544.0,87348.0,778.0,89618.0,117.0,1176.0,91705.0,91711.0,355.0,279.0,297.0,763.0,477.0,99.0,1008.0,148.0,315.0,219.0,362.0,867.0,2128.0,452.0,499.0,1375.0,643.0,1828.0,498.0,1762.0,2048.0,3328.0,2667.0,54.0,3839.0,3774.0,3418.0,3552.0,250.0,6448.0,1124.0,170.0,8174.0,156.0,156.0,252.0,216.0,77.0,684.0,417.0,474.0,199.0,1025.0,82.0,40.0,24.0,82.0,763.0,161.0,1249.0,198.0,11055.0,11824.0,5427.0,1416.0,16077.0,2428.0,938.0,4132.0,20209.0,20209.0,20321.0,20321.0,121.0,113342.0,48.0,107.0,28.0,139.0,210.0,447.0,115465.0,5094.0,118410.0,732.0,879.0,732.0,120104.0
2009-11-09,3223.0,5392.0,553.0,429.0,614.0,3661.0,272.0,698.0,253.0,509.0,1506.0,851.0,2361.0,85.0,2960.0,4033.0,10032.0,10036.0,815.0,10938.0,2119.0,3635.0,58.0,67262.0,252.0,71904.0,85000.0,1743.0,542.0,87319.0,775.0,89587.0,115.0,1198.0,91500.0,91509.0,370.0,277.0,299.0,710.0,476.0,106.0,1020.0,158.0,320.0,222.0,370.0,895.0,2169.0,450.0,502.0,1369.0,638.0,1826.0,494.0,1751.0,2036.0,3307.0,2633.0,55.0,3857.0,3796.0,3459.0,3585.0,257.0,6473.0,984.0,175.0,7982.0,150.0,150.0,250.0,216.0,78.0,686.0,418.0,434.0,199.0,1030.0,83.0,41.0,25.0,85.0,751.0,159.0,1257.0,210.0,10949.0,11753.0,5357.0,1524.0,16216.0,2449.0,916.0,4190.0,20406.0,20406.0,20519.0,20519.0,118.0,114343.0,48.0,111.0,29.0,142.0,221.0,464.0,117328.0,5091.0,120542.0,744.0,888.0,753.0,122851.0
2009-11-10,3237.0,5402.0,556.0,422.0,611.0,3656.0,272.0,694.0,253.0,508.0,1506.0,845.0,2352.0,83.0,2951.0,4020.0,10042.0,10046.0,766.0,10963.0,2153.0,3642.0,58.0,65005.0,251.0,69449.0,85000.0,1713.0,542.0,87290.0,798.0,89556.0,113.0,1236.0,91297.0,91305.0,379.0,283.0,300.0,725.0,477.0,110.0,1024.0,160.0,324.0,222.0,377.0,917.0,2207.0,450.0,505.0,1359.0,633.0,1821.0,490.0,1740.0,2024.0,3283.0,2597.0,55.0,3867.0,3813.0,3498.0,3619.0,258.0,6506.0,843.0,171.0,7803.0,151.0,151.0,248.0,219.0,79.0,681.0,427.0,393.0,199.0,1033.0,84.0,42.0,26.0,88.0,742.0,155.0,1253.0,218.0,10823.0,11680.0,5251.0,1559.0,16248.0,2396.0,919.0,4162.0,20410.0,20410.0,20524.0,20524.0,115.0,114277.0,50.0,113.0,29.0,145.0,210.0,470.0,117415.0,5087.0,120629.0,760.0,902.0,785.0,123028.0
2009-11-11,3213.0,5418.0,557.0,416.0,607.0,3651.0,271.0,691.0,252.0,507.0,1504.0,842.0,2346.0,81.0,2940.0,4011.0,10042.0,10045.0,767.0,11023.0,2545.0,3644.0,59.0,64568.0,250.0,68620.0,85000.0,1677.0,545.0,87262.0,826.0,89526.0,111.0,1252.0,91087.0,91097.0,386.0,288.0,302.0,725.0,477.0,120.0,1030.0,167.0,328.0,223.0,384.0,933.0,2247.0,448.0,509.0,1343.0,629.0,1814.0,488.0,1731.0,2016.0,3273.0,2561.0,55.0,3876.0,3826.0,3533.0,3648.0,257.0,6534.0,703.0,172.0,7592.0,149.0,149.0,246.0,221.0,79.0,671.0,420.0,349.0,200.0,1037.0,84.0,42.0,26.0,92.0,725.0,153.0,1236.0,222.0,10682.0,11577.0,5168.0,1518.0,16096.0,2325.0,918.0,4099.0,20195.0,20195.0,20310.0,20310.0,124.0,114019.0,78.0,126.0,30.0,146.0,198.0,464.0,117285.0,5087.0,120496.0,785.0,964.0,834.0,123006.0
2009-11-12,3141.0,5464.0,555.0,409.0,603.0,3643.0,270.0,688.0,251.0,506.0,1503.0,837.0,2340.0,85.0,2933.0,4001.0,10047.0,10051.0,765.0,11149.0,2777.0,3645.0,59.0,64602.0,249.0,68584.0,85000.0,1647.0,546.0,87230.0,851.0,89492.0,109.0,1254.0,90852.0,90862.0,389.0,298.0,302.0,715.0,479.0,129.0,1041.0,163.0,332.0,222.0,390.0,955.0,2288.0,449.0,513.0,1338.0,622.0,1804.0,486.0,1724.0,2008.0,3264.0,2535.0,55.0,3882.0,3837.0,3565.0,3674.0,256.0,6556.0,562.0,176.0,7417.0,144.0,144.0,245.0,221.0,81.0,662.0,429.0,312.0,200.0,1045.0,87.0,43.0,28.0,97.0,738.0,153.0,1258.0,229.0,10526.0,11435.0,5125.0,1553.0,16029.0,2290.0,1082.0,4058.0,20086.0,20086.0,20202.0,20202.0,151.0,113665.0,114.0,165.0,34.0,154.0,209.0,468.0,117019.0,5085.0,120218.0,801.0,1032.0,853.0,122849.0
2009-11-13,3066.0,5466.0,554.0,406.0,602.0,3637.0,271.0,686.0,251.0,504.0,1501.0,837.0,2338.0,87.0,2938.0,3999.0,10063.0,10066.0,759.0,11106.0,3042.0,3644.0,58.0,64685.0,248.0,68677.0,85000.0,1629.0,545.0,87198.0,860.0,89458.0,107.0,1243.0,90709.0,90712.0,371.0,277.0,297.0,636.0,476.0,129.0,1040.0,154.0,334.0,213.0,396.0,973.0,2311.0,450.0,518.0,1354.0,618.0,1803.0,486.0,1720.0,2006.0,3276.0,2529.0,55.0,3901.0,3856.0,3597.0,3699.0,259.0,6576.0,422.0,190.0,7328.0,141.0,141.0,244.0,226.0,81.0,661.0,454.0,301.0,200.0,1058.0,89.0,46.0,29.0,104.0,740.0,152.0,1348.0,240.0,10432.0,11328.0,5165.0,1632.0,16106.0,2301.0,1472.0,4068.0,20175.0,20175.0,20291.0,20291.0,163.0,113493.0,117.0,194.0,34.0,187.0,210.0,475.0,116901.0,5081.0,120078.0,795.0,1021.0,820.0,122769.0
2009-11-14,3048.0,5456.0,553.0,402.0,599.0,3632.0,270.0,682.0,249.0,503.0,1495.0,837.0,2332.0,77.0,2922.0,3992.0,10061.0,10064.0,758.0,11073.0,3033.0,3644.0,56.0,64640.0,247.0,68663.0,85000.0,1622.0,542.0,87175.0,860.0,89432.0,104.0,1172.0,90622.0,90627.0,336.0,231.0,286.0,514.0,463.0,113.0,1030.0,146.0,333.0,208.0,398.0,977.0,2298.0,449.0,520.0,1365.0,611.0,1815.0,484.0,1706.0,1991.0,3258.0,2525.0,54.0,3947.0,3903.0,3649.0,3739.0,264.0,6604.0,285.0,200.0,7202.0,140.0,140.0,244.0,230.0,79.0,659.0,428.0,249.0,200.0,1066.0,90.0,48.0,29.0,116.0,720.0,148.0,1374.0,244.0,10448.0,11328.0,5153.0,1606.0,16174.0,2317.0,1592.0,4099.0,20274.0,20274.0,20391.0,20391.0,152.0,113500.0,113.0,189.0,34.0,218.0,191.0,469.0,116951.0,5075.0,120105.0,784.0,1047.0,772.0,122710.0
2009-11-15,3043.0,5450.0,552.0,395.0,594.0,3624.0,270.0,678.0,247.0,502.0,1488.0,832.0,2320.0,74.0,2910.0,3974.0,10054.0,10058.0,760.0,11043.0,2880.0,3645.0,54.0,64893.0,247.0,68700.0,85000.0,1601.0,536.0,87160.0,857.0,89413.0,100.0,1067.0,90499.0,90504.0,317.0,222.0,281.0,480.0,454.0,105.0,1016.0,139.0,332.0,204.0,399.0,970.0,2263.0,447.0,522.0,1363.0,604.0,1826.0,480.0,1690.0,1971.0,3219.0,2517.0,53.0,4005.0,3964.0,3723.0,3803.0,265.0,6654.0,235.0,199.0,7028.0,138.0,138.0,242.0,226.0,76.0,648.0,380.0,214.0,200.0,1067.0,88.0,49.0,26.0,111.0,683.0,144.0,1320.0,243.0,10406.0,11325.0,5019.0,1514.0,16033.0,2285.0,1559.0,4089.0,20122.0,20122.0,20240.0,20240.0,141.0,113350.0,110.0,187.0,33.0,221.0,183.0,452.0,116875.0,5070.0,120024.0,790.0,1007.0,774.0,122641.0
2009-11-16,3039.0,9151.0,550.0,388.0,590.0,3615.0,269.0,673.0,246.0,500.0,1480.0,828.0,2308.0,73.0,2896.0,3955.0,10048.0,10052.0,765.0,11059.0,2628.0,3639.0,55.0,66617.0,246.0,70245.0,85000.0,1571.0,529.0,87136.0,851.0,89386.0,97.0,998.0,90396.0,90400.0,310.0,236.0,279.0,509.0,449.0,109.0,1006.0,133.0,332.0,202.0,401.0,964.0,2228.0,444.0,519.0,1332.0,597.0,1817.0,478.0,1678.0,1956.0,3187.0,2507.0,52.0,4053.0,4019.0,3803.0,3877.0,260.0,6719.0,235.0,185.0,6881.0,137.0,137.0,239.0,219.0,74.0,629.0,346.0,206.0,200.0,1068.0,88.0,47.0,27.0,108.0,659.0,139.0,1260.0,235.0,10235.0,11204.0,4924.0,1433.0,15837.0,2241.0,1507.0,4051.0,19888.0,19888.0,20008.0,20008.0,177.0,113006.0,107.0,183.0,34.0,218.0,174.0,436.0,116541.0,5066.0,119680.0,804.0,1010.0,801.0,122293.0
2009-11-17,3034.0,10942.0,549.0,381.0,586.0,3606.0,268.0,668.0,245.0,499.0,1472.0,826.0,2298.0,74.0,2883.0,3945.0,10043.0,10046.0,771.0,11060.0,2513.0,3643.0,55.0,66704.0,245.0,70708.0,85000.0,1543.0,522.0,87100.0,844.0,89348.0,94.0,967.0,90323.0,90326.0,292.0,235.0,281.0,490.0,447.0,107.0,1002.0,127.0,332.0,199.0,402.0,964.0,2202.0,443.0,516.0,1293.0,594.0,1784.0,475.0,1665.0,1941.0,3159.0,2496.0,52.0,4020.0,4004.0,3828.0,3914.0,254.0,6776.0,235.0,160.0,6773.0,136.0,136.0,235.0,212.0,73.0,616.0,337.0,199.0,200.0,1072.0,92.0,47.0,30.0,116.0,645.0,135.0,1221.0,239.0,10050.0,11033.0,4842.0,1393.0,15710.0,2192.0,1589.0,4012.0,19722.0,19722.0,19843.0,19843.0,254.0,112764.0,106.0,181.0,35.0,213.0,174.0,431.0,116298.0,5062.0,119401.0,820.0,1018.0,833.0,122036.0
2009-11-18,3028.0,10941.0,548.0,374.0,582.0,3597.0,267.0,663.0,244.0,498.0,1465.0,823.0,2288.0,74.0,2874.0,3938.0,10040.0,10044.0,775.0,11065.0,2459.0,3645.0,57.0,66687.0,244.0,70694.0,85000.0,1515.0,514.0,87064.0,840.0,89309.0,91.0,946.0,90263.0,90266.0,279.0,226.0,282.0,459.0,446.0,103.0,1001.0,123.0,333.0,202.0,402.0,972.0,2183.0,441.0,514.0,1270.0,592.0,1746.0,473.0,1655.0,1928.0,3137.0,2486.0,52.0,3959.0,3946.0,3782.0,3875.0,249.0,6771.0,235.0,138.0,6722.0,135.0,135.0,232.0,207.0,72.0,607.0,331.0,198.0,200.0,1076.0,95.0,48.0,31.0,120.0,640.0,132.0,1207.0,246.0,9949.0,10946.0,4811.0,1384.0,15649.0,2148.0,1406.0,3976.0,19625.0,19625.0,19746.0,19746.0,306.0,112589.0,106.0,183.0,36.0,209.0,172.0,434.0,116135.0,5066.0,119208.0,843.0,1163.0,859.0,121961.0
2009-11-19,3023.0,10938.0,547.0,367.0,578.0,3588.0,268.0,659.0,243.0,496.0,1458.0,824.0,2282.0,73.0,2863.0,3932.0,10038.0,10042.0,776.0,11059.0,2461.0,3645.0,62.0,66659.0,244.0,70669.0,85000.0,1488.0,507.0,87029.0,836.0,89270.0,88.0,936.0,90211.0,90212.0,280.0,226.0,284.0,468.0,447.0,109.0,1004.0,121.0,337.0,211.0,407.0,984.0,2199.0,439.0,511.0,1245.0,588.0,1719.0,471.0,1644.0,1915.0,3114.0,2478.0,52.0,3901.0,3886.0,3716.0,3809.0,246.0,6717.0,235.0,121.0,6700.0,134.0,134.0,228.0,201.0,71.0,596.0,324.0,200.0,200.0,1070.0,95.0,48.0,29.0,111.0,657.0,129.0,1215.0,249.0,9912.0,10923.0,4797.0,1367.0,15647.0,2109.0,1537.0,3948.0,19595.0,19595.0,19716.0,19716.0,294.0,112456.0,109.0,185.0,37.0,209.0,174.0,438.0,116026.0,5066.0,119069.0,871.0,1279.0,882.0,121988.0
2009-11-20,3018.0,10934.0,546.0,361.0,574.0,3579.0,267.0,655.0,243.0,495.0,1452.0,826.0,2277.0,74.0,2858.0,3925.0,10044.0,10047.0,783.0,11240.0,2472.0,3648.0,65.0,66648.0,243.0,70655.0,85000.0,1458.0,500.0,86994.0,842.0,89234.0,86.0,967.0,90201.0,90201.0,290.0,244.0,291.0,484.0,454.0,125.0,1018.0,118.0,340.0,213.0,412.0,1005.0,2213.0,438.0,507.0,1214.0,583.0,1690.0,469.0,1635.0,1903.0,3090.0,2470.0,52.0,3850.0,3836.0,3655.0,3746.0,244.0,6650.0,235.0,108.0,6661.0,133.0,133.0,225.0,196.0,70.0,587.0,318.0,201.0,200.0,1068.0,95.0,47.0,28.0,115.0,648.0,126.0,1223.0,250.0,9914.0,10903.0,4752.0,1342.0,15614.0,2077.0,1480.0,3923.0,19537.0,19537.0,19659.0,19659.0,304.0,112415.0,114.0,190.0,37.0,209.0,173.0,434.0,116002.0,5067.0,119012.0,894.0,1358.0,916.0,122095.0
