, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALL RIVER - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2017-08-08,9171.0,9987.0,1570.0,1361.0,1036.0,4919.0,102.0,344.0,369.0,740.0,1481.0,814.0,2379.0,119.0,3299.0,5419.0,10028.0,10518.0,355.0,11182.0,748.0,1195.0,1821.0,55.0,97209.0,434.0,93409.0,90647.0,2237.0,641.0,103791.0,960.0,104991.0,190.0,1175.0,106243.0,106266.0,64.0,24.0,394.0,145.0,24.0,4763.0,68.0,423.0,409.0,822.0,1619.0,1733.0,563.0,443.0,1747.0,1006.0,2253.0,1073.0,5301.0,6529.0,8158.0,11424.0,33.0,6983.0,6131.0,3720.0,6368.0,46.0,8825.0,2868.0,184.0,10547.0,316.0,417.0,411.0,264.0,121.0,302.0,390.0,4456.0,1237.0,878.0,7.0,38.0,0.0,152.0,215.0,88.0,2125.0,291.0,15260.0,15295.0,6008.0,988.0,23578.0,1947.0,1215.0,12673.0,35950.0,35950.0,36003.0,36003.0,7.0,146655.0,36.0,19.0,0.0,89.0,85.0,154.0,136510.0,4470.0,149290.0,1135.0,385.0,957.0,140602.0
2017-08-09,8977.0,9980.0,1547.0,1333.0,1013.0,4871.0,104.0,351.0,361.0,733.0,1470.0,806.0,2352.0,116.0,3255.0,5359.0,9940.0,10442.0,349.0,11025.0,727.0,1157.0,1785.0,52.0,96894.0,418.0,92991.0,90204.0,2228.0,617.0,103218.0,933.0,104381.0,186.0,1136.0,105592.0,105617.0,60.0,22.0,425.0,138.0,23.0,4680.0,67.0,417.0,402.0,806.0,1533.0,1722.0,563.0,439.0,1741.0,1000.0,2238.0,1049.0,5241.0,6445.0,8064.0,10942.0,32.0,6934.0,6055.0,3677.0,5949.0,49.0,8498.0,1802.0,180.0,9828.0,309.0,414.0,400.0,257.0,119.0,301.0,382.0,4298.0,1173.0,873.0,7.0,38.0,0.0,156.0,209.0,85.0,2102.0,287.0,15191.0,15229.0,5894.0,973.0,23376.0,1920.0,1173.0,12675.0,35730.0,35730.0,35783.0,35783.0,6.0,145775.0,35.0,18.0,0.0,84.0,83.0,152.0,135137.0,4469.0,148471.0,1126.0,376.0,950.0,139231.0
2017-08-10,8783.0,9974.0,1527.0,1306.0,996.0,4825.0,103.0,345.0,355.0,723.0,1459.0,803.0,2330.0,114.0,3215.0,5300.0,9855.0,10360.0,344.0,10922.0,706.0,1121.0,1746.0,51.0,96541.0,400.0,92702.0,89940.0,2212.0,595.0,102806.0,909.0,103935.0,181.0,1097.0,105094.0,105114.0,59.0,22.0,457.0,132.0,23.0,4592.0,66.0,412.0,399.0,791.0,1435.0,1705.0,562.0,435.0,1708.0,993.0,2207.0,1025.0,5187.0,6366.0,7949.0,10462.0,31.0,6886.0,5983.0,3626.0,5514.0,48.0,8092.0,1589.0,175.0,8925.0,300.0,409.0,390.0,248.0,117.0,295.0,379.0,4143.0,1109.0,858.0,7.0,36.0,0.0,158.0,205.0,83.0,2085.0,287.0,14642.0,14765.0,5814.0,956.0,23061.0,1895.0,1149.0,12656.0,35377.0,35377.0,35430.0,35430.0,6.0,144895.0,35.0,18.0,0.0,80.0,77.0,147.0,134275.0,4467.0,147631.0,1114.0,372.0,940.0,138342.0
2017-08-11,8637.0,9968.0,1504.0,1281.0,977.0,4778.0,105.0,344.0,354.0,715.0,1448.0,810.0,2317.0,113.0,3178.0,5244.0,9789.0,10307.0,338.0,10816.0,686.0,1084.0,1706.0,51.0,96236.0,383.0,92438.0,89703.0,2207.0,574.0,102418.0,893.0,103522.0,177.0,1060.0,104636.0,104654.0,57.0,22.0,488.0,128.0,22.0,4503.0,65.0,409.0,403.0,776.0,1345.0,1687.0,561.0,430.0,1677.0,984.0,2157.0,1005.0,5136.0,6294.0,7854.0,9980.0,31.0,6818.0,5895.0,3567.0,5072.0,46.0,7676.0,1589.0,170.0,8125.0,291.0,403.0,378.0,239.0,113.0,293.0,374.0,3985.0,1045.0,852.0,8.0,35.0,0.0,163.0,201.0,80.0,2071.0,288.0,13711.0,13838.0,5737.0,942.0,22246.0,1871.0,1169.0,12347.0,34149.0,34149.0,34202.0,34202.0,7.0,143665.0,35.0,18.0,0.0,81.0,75.0,140.0,133254.0,4460.0,146564.0,1103.0,366.0,931.0,137413.0
2017-08-12,8541.0,9962.0,1483.0,1259.0,962.0,4736.0,108.0,344.0,351.0,709.0,1441.0,819.0,2311.0,111.0,3156.0,5193.0,9721.0,10268.0,332.0,10705.0,667.0,1061.0,1667.0,50.0,95936.0,370.0,92361.0,89570.0,2190.0,561.0,102081.0,873.0,103160.0,173.0,1025.0,104235.0,104252.0,56.0,22.0,520.0,123.0,21.0,4414.0,65.0,403.0,395.0,764.0,1253.0,1674.0,562.0,430.0,1675.0,973.0,2130.0,984.0,5083.0,6221.0,7758.0,9499.0,32.0,6741.0,5823.0,3505.0,4610.0,48.0,7254.0,1589.0,167.0,7779.0,283.0,392.0,367.0,231.0,111.0,288.0,368.0,3830.0,982.0,849.0,8.0,34.0,0.0,170.0,200.0,78.0,2053.0,288.0,12783.0,12860.0,5650.0,931.0,21185.0,1834.0,1132.0,12010.0,32813.0,32813.0,32866.0,32866.0,7.0,141766.0,35.0,19.0,0.0,82.0,75.0,137.0,131538.0,4455.0,144800.0,1093.0,360.0,923.0,135780.0
2017-08-13,8410.0,9956.0,1465.0,1234.0,944.0,4694.0,111.0,348.0,345.0,702.0,1432.0,822.0,2297.0,113.0,3137.0,5143.0,9628.0,10229.0,327.0,10670.0,650.0,1042.0,1632.0,51.0,95650.0,360.0,94025.0,91138.0,2175.0,550.0,101752.0,855.0,102808.0,169.0,998.0,103853.0,103869.0,57.0,23.0,533.0,120.0,22.0,4325.0,64.0,395.0,394.0,753.0,1166.0,1664.0,565.0,435.0,1686.0,965.0,2130.0,967.0,5053.0,6173.0,7682.0,9188.0,31.0,6694.0,5784.0,3470.0,4146.0,52.0,6824.0,1589.0,164.0,7746.0,277.0,383.0,361.0,229.0,109.0,286.0,368.0,3726.0,952.0,841.0,8.0,35.0,0.0,183.0,214.0,77.0,2040.0,291.0,12153.0,12132.0,5587.0,917.0,20211.0,1800.0,1110.0,11944.0,31802.0,31802.0,31855.0,31855.0,7.0,140098.0,35.0,20.0,0.0,83.0,75.0,135.0,130205.0,4455.0,143112.0,1076.0,358.0,914.0,134371.0
2017-08-14,8270.0,9948.0,1447.0,1211.0,908.0,4654.0,114.0,352.0,343.0,699.0,1433.0,825.0,2292.0,109.0,3116.0,5097.0,9552.0,10209.0,320.0,10636.0,634.0,1025.0,1598.0,49.0,95376.0,355.0,94004.0,91359.0,2176.0,539.0,101441.0,842.0,102480.0,165.0,978.0,103501.0,103515.0,55.0,22.0,538.0,117.0,21.0,4219.0,63.0,386.0,390.0,743.0,1069.0,1651.0,568.0,435.0,1687.0,955.0,2137.0,951.0,5040.0,6140.0,7634.0,9091.0,31.0,6683.0,5782.0,3470.0,3755.0,55.0,6413.0,1589.0,160.0,7758.0,270.0,373.0,351.0,227.0,107.0,293.0,365.0,3637.0,941.0,833.0,8.0,34.0,0.0,191.0,237.0,76.0,2026.0,293.0,11995.0,11925.0,5539.0,905.0,19666.0,1766.0,1111.0,11913.0,31245.0,31245.0,31297.0,31297.0,7.0,138797.0,36.0,20.0,0.0,84.0,75.0,135.0,130411.0,4455.0,141788.0,1062.0,349.0,901.0,134399.0
2017-08-15,8093.0,9945.0,1428.0,1189.0,860.0,4615.0,116.0,341.0,340.0,692.0,1431.0,830.0,2287.0,109.0,3099.0,5052.0,9469.0,10180.0,313.0,10610.0,620.0,1006.0,1566.0,49.0,95132.0,343.0,93743.0,91122.0,2178.0,532.0,101179.0,821.0,102187.0,162.0,961.0,103185.0,103197.0,56.0,23.0,543.0,115.0,21.0,4106.0,63.0,376.0,388.0,733.0,959.0,1628.0,569.0,432.0,1679.0,944.0,2136.0,934.0,5024.0,6104.0,7576.0,9003.0,31.0,6686.0,5799.0,3501.0,3591.0,59.0,6151.0,1624.0,157.0,7770.0,263.0,362.0,342.0,220.0,104.0,301.0,362.0,3545.0,930.0,828.0,8.0,33.0,0.0,199.0,239.0,74.0,2008.0,295.0,11996.0,11967.0,5489.0,893.0,19558.0,1735.0,1098.0,11862.0,31106.0,31106.0,31153.0,31153.0,7.0,137995.0,36.0,21.0,0.0,83.0,75.0,134.0,130460.0,4455.0,140955.0,1046.0,343.0,893.0,134564.0
2017-08-16,7976.0,9942.0,1409.0,1169.0,817.0,4575.0,120.0,299.0,337.0,683.0,1399.0,831.0,2247.0,112.0,3094.0,5015.0,9409.0,10174.0,306.0,10651.0,604.0,988.0,1538.0,53.0,90631.0,336.0,92360.0,90252.0,2150.0,526.0,100240.0,810.0,101435.0,158.0,942.0,102609.0,102665.0,55.0,23.0,548.0,113.0,21.0,3997.0,63.0,367.0,383.0,724.0,858.0,1592.0,570.0,440.0,1684.0,937.0,2139.0,918.0,5019.0,6079.0,7532.0,8914.0,30.0,6685.0,5811.0,3536.0,3542.0,61.0,6075.0,2042.0,156.0,7782.0,257.0,353.0,333.0,215.0,103.0,296.0,359.0,3452.0,919.0,832.0,7.0,34.0,0.0,209.0,238.0,72.0,1985.0,297.0,12013.0,12037.0,5425.0,879.0,19553.0,1710.0,1117.0,11847.0,31117.0,31117.0,31160.0,31160.0,7.0,137470.0,36.0,22.0,0.0,89.0,75.0,135.0,130100.0,4455.0,140456.0,1037.0,328.0,884.0,134212.0
2017-08-17,7874.0,9938.0,1396.0,1150.0,800.0,4542.0,123.0,302.0,332.0,676.0,1363.0,840.0,2212.0,105.0,3071.0,4973.0,9345.0,10145.0,295.0,10491.0,597.0,969.0,1503.0,47.0,77216.0,334.0,81709.0,80294.0,2113.0,519.0,87633.0,782.0,89836.0,155.0,923.0,92668.0,93286.0,54.0,22.0,553.0,110.0,20.0,3888.0,62.0,358.0,366.0,711.0,762.0,1554.0,571.0,442.0,1688.0,927.0,2143.0,908.0,5018.0,6061.0,7501.0,8824.0,30.0,6634.0,5781.0,3549.0,3490.0,63.0,6050.0,2146.0,154.0,7851.0,251.0,346.0,325.0,211.0,102.0,288.0,356.0,3361.0,911.0,839.0,8.0,34.0,0.0,217.0,232.0,70.0,1964.0,294.0,12046.0,12142.0,5368.0,872.0,19562.0,1687.0,1062.0,11778.0,31076.0,31076.0,31119.0,31119.0,7.0,134624.0,36.0,22.0,0.0,96.0,75.0,135.0,128636.0,4455.0,138650.0,1015.0,312.0,859.0,132976.0
2017-08-18,7671.0,9931.0,1378.0,1129.0,794.0,4505.0,126.0,303.0,326.0,671.0,1353.0,844.0,2198.0,106.0,3064.0,4932.0,9252.0,10061.0,290.0,10397.0,594.0,955.0,1473.0,47.0,76757.0,327.0,79924.0,77403.0,2062.0,510.0,82779.0,766.0,83762.0,151.0,904.0,84848.0,84947.0,55.0,23.0,558.0,108.0,20.0,3781.0,62.0,348.0,369.0,699.0,651.0,1516.0,570.0,433.0,1663.0,917.0,2128.0,894.0,5015.0,6045.0,7467.0,8734.0,29.0,6562.0,5721.0,3510.0,3383.0,65.0,5976.0,2146.0,150.0,8142.0,245.0,339.0,319.0,208.0,99.0,286.0,353.0,3269.0,905.0,855.0,8.0,33.0,0.0,224.0,211.0,68.0,1948.0,289.0,12104.0,12269.0,5321.0,857.0,19621.0,1660.0,1039.0,11721.0,31105.0,31105.0,31147.0,31147.0,7.0,123078.0,36.0,22.0,0.0,94.0,75.0,133.0,120672.0,4455.0,128277.0,994.0,311.0,836.0,125749.0
2017-08-19,7453.0,9925.0,1364.0,1108.0,787.0,4471.0,130.0,303.0,327.0,669.0,1350.0,838.0,2188.0,103.0,3046.0,4893.0,9185.0,10013.0,281.0,10297.0,588.0,939.0,1452.0,47.0,76497.0,322.0,79637.0,77132.0,2030.0,501.0,82421.0,748.0,83355.0,148.0,889.0,84290.0,84305.0,54.0,22.0,559.0,106.0,20.0,3679.0,61.0,342.0,375.0,687.0,551.0,1476.0,569.0,432.0,1651.0,907.0,2103.0,878.0,5012.0,6028.0,7442.0,8645.0,29.0,6470.0,5642.0,3453.0,3254.0,69.0,5866.0,2146.0,146.0,8339.0,238.0,332.0,310.0,200.0,98.0,286.0,348.0,3178.0,898.0,877.0,8.0,33.0,0.0,233.0,228.0,67.0,1943.0,286.0,12363.0,12503.0,5286.0,849.0,19723.0,1639.0,1023.0,11674.0,31156.0,31156.0,31198.0,31198.0,7.0,118506.0,36.0,21.0,0.0,96.0,75.0,129.0,116141.0,4455.0,121850.0,992.0,315.0,829.0,120360.0
2017-08-20,7263.0,9917.0,1349.0,1091.0,780.0,4439.0,134.0,311.0,325.0,665.0,1346.0,845.0,2191.0,105.0,3032.0,4856.0,9112.0,9942.0,276.0,10300.0,581.0,920.0,1434.0,49.0,76267.0,319.0,79398.0,76921.0,2015.0,493.0,82142.0,732.0,83060.0,145.0,875.0,83969.0,83981.0,55.0,23.0,550.0,106.0,20.0,3594.0,61.0,338.0,373.0,675.0,489.0,1440.0,572.0,436.0,1647.0,904.0,2090.0,865.0,4999.0,6002.0,7416.0,8573.0,29.0,6377.0,5558.0,3382.0,3135.0,72.0,5746.0,2146.0,145.0,8387.0,237.0,330.0,309.0,199.0,100.0,288.0,352.0,3097.0,876.0,893.0,8.0,33.0,0.0,244.0,256.0,67.0,1945.0,284.0,12740.0,12880.0,5238.0,842.0,20006.0,1621.0,1026.0,11433.0,31197.0,31197.0,31240.0,31240.0,7.0,117933.0,36.0,21.0,0.0,101.0,75.0,129.0,115561.0,4455.0,121083.0,988.0,320.0,825.0,119643.0
2017-08-21,7134.0,9915.0,1334.0,1075.0,777.0,4407.0,139.0,321.0,327.0,661.0,1352.0,853.0,2205.0,106.0,3030.0,4825.0,9055.0,9894.0,270.0,10247.0,577.0,907.0,1419.0,50.0,76124.0,315.0,79223.0,76765.0,2007.0,487.0,81939.0,715.0,83228.0,142.0,859.0,84056.0,84046.0,53.0,23.0,541.0,104.0,19.0,3549.0,60.0,336.0,361.0,663.0,476.0,1425.0,572.0,429.0,1637.0,893.0,2085.0,854.0,4953.0,5943.0,7357.0,8523.0,30.0,6318.0,5504.0,3323.0,3044.0,74.0,5643.0,2146.0,144.0,8422.0,232.0,324.0,302.0,196.0,98.0,288.0,349.0,3016.0,847.0,893.0,8.0,34.0,0.0,252.0,242.0,66.0,1950.0,279.0,12905.0,13076.0,5201.0,835.0,20279.0,1606.0,1062.0,11426.0,31477.0,31477.0,31519.0,31519.0,7.0,117810.0,36.0,21.0,0.0,109.0,75.0,130.0,115443.0,4454.0,120900.0,975.0,313.0,811.0,119522.0
2017-08-22,7037.0,9908.0,1321.0,1057.0,771.0,4377.0,142.0,326.0,323.0,659.0,1356.0,856.0,2212.0,104.0,3036.0,4799.0,9019.0,9868.0,263.0,10178.0,576.0,896.0,1409.0,49.0,75941.0,311.0,79066.0,76643.0,1998.0,481.0,81798.0,701.0,83152.0,140.0,845.0,84020.0,84027.0,54.0,23.0,532.0,103.0,19.0,3509.0,60.0,335.0,357.0,651.0,470.0,1431.0,571.0,437.0,1654.0,892.0,2087.0,842.0,4914.0,5892.0,7290.0,8473.0,31.0,6282.0,5478.0,3296.0,3014.0,81.0,5590.0,2150.0,143.0,8458.0,227.0,319.0,297.0,192.0,98.0,277.0,348.0,2934.0,825.0,893.0,8.0,33.0,0.0,261.0,229.0,65.0,1946.0,274.0,12984.0,13162.0,5162.0,832.0,20357.0,1595.0,1024.0,11387.0,31512.0,31512.0,31557.0,31557.0,7.0,118070.0,36.0,21.0,0.0,116.0,75.0,131.0,115731.0,4446.0,121192.0,960.0,312.0,786.0,119809.0
2017-08-23,6879.0,9903.0,1306.0,1040.0,759.0,4349.0,149.0,333.0,325.0,654.0,1357.0,852.0,2209.0,106.0,3026.0,4765.0,8973.0,9833.0,262.0,10306.0,573.0,884.0,1401.0,53.0,75775.0,309.0,78870.0,76470.0,1967.0,477.0,81602.0,688.0,82939.0,136.0,829.0,83797.0,83806.0,55.0,24.0,524.0,103.0,19.0,3471.0,60.0,334.0,357.0,641.0,469.0,1444.0,571.0,440.0,1670.0,888.0,2107.0,835.0,4891.0,5858.0,7255.0,8423.0,32.0,6254.0,5461.0,3286.0,3004.0,90.0,5580.0,2204.0,139.0,8495.0,223.0,315.0,292.0,191.0,98.0,273.0,349.0,2855.0,806.0,896.0,8.0,33.0,0.0,273.0,255.0,65.0,1949.0,272.0,13064.0,13249.0,5154.0,823.0,20404.0,1586.0,1038.0,11379.0,31558.0,31558.0,31608.0,31608.0,8.0,117963.0,36.0,21.0,0.0,121.0,75.0,134.0,115676.0,4444.0,121192.0,956.0,312.0,781.0,119841.0
2017-08-24,6760.0,9904.0,1293.0,1023.0,753.0,4317.0,160.0,353.0,326.0,651.0,1366.0,859.0,2226.0,105.0,3025.0,4745.0,8935.0,9804.0,259.0,10366.0,570.0,871.0,1390.0,52.0,75754.0,308.0,78812.0,76424.0,1933.0,471.0,81501.0,675.0,82814.0,133.0,815.0,83643.0,83647.0,55.0,24.0,515.0,102.0,19.0,3434.0,60.0,333.0,353.0,631.0,472.0,1458.0,572.0,441.0,1680.0,884.0,2131.0,827.0,4859.0,5813.0,7209.0,8374.0,32.0,6244.0,5463.0,3291.0,3009.0,95.0,5586.0,2218.0,136.0,8538.0,215.0,306.0,283.0,186.0,95.0,274.0,341.0,2773.0,787.0,898.0,7.0,33.0,0.0,284.0,245.0,63.0,1956.0,269.0,13163.0,13357.0,5129.0,814.0,20480.0,1584.0,1032.0,11371.0,31619.0,31619.0,31671.0,31671.0,6.0,117808.0,36.0,22.0,0.0,129.0,75.0,138.0,115526.0,4443.0,121079.0,952.0,308.0,771.0,119743.0
2017-08-25,6675.0,9898.0,1281.0,1008.0,750.0,4290.0,166.0,373.0,315.0,650.0,1378.0,865.0,2243.0,105.0,3056.0,4718.0,8912.0,9781.0,254.0,10329.0,570.0,864.0,1419.0,51.0,75824.0,307.0,78828.0,76452.0,1921.0,467.0,81525.0,666.0,82813.0,131.0,804.0,83610.0,83609.0,54.0,24.0,506.0,102.0,19.0,3393.0,60.0,332.0,350.0,629.0,468.0,1477.0,570.0,393.0,1652.0,875.0,2098.0,812.0,4800.0,5736.0,7123.0,8325.0,31.0,6235.0,5468.0,3306.0,3027.0,97.0,5605.0,2218.0,134.0,8607.0,208.0,298.0,275.0,179.0,92.0,271.0,338.0,2692.0,767.0,893.0,8.0,33.0,0.0,290.0,250.0,63.0,1953.0,264.0,13244.0,13454.0,5089.0,807.0,20557.0,1582.0,1023.0,11369.0,31681.0,31681.0,31734.0,31734.0,8.0,117771.0,36.0,22.0,0.0,135.0,75.0,139.0,115470.0,4443.0,121068.0,943.0,309.0,760.0,119705.0
2017-08-26,6560.0,9891.0,1267.0,994.0,746.0,4262.0,168.0,374.0,309.0,650.0,1386.0,847.0,2233.0,103.0,3045.0,4686.0,8881.0,9748.0,246.0,10220.0,567.0,854.0,1528.0,49.0,75779.0,307.0,78822.0,76511.0,1917.0,461.0,81697.0,650.0,82970.0,129.0,792.0,83751.0,83746.0,54.0,25.0,497.0,101.0,20.0,3354.0,59.0,330.0,343.0,627.0,467.0,1494.0,567.0,261.0,1486.0,865.0,1911.0,800.0,4760.0,5684.0,7046.0,8275.0,31.0,6115.0,5392.0,3302.0,3044.0,95.0,5622.0,2218.0,134.0,8662.0,204.0,293.0,270.0,171.0,91.0,261.0,336.0,2610.0,748.0,888.0,8.0,34.0,0.0,296.0,248.0,62.0,1953.0,261.0,13336.0,13545.0,5062.0,809.0,20568.0,1578.0,998.0,11336.0,31654.0,31654.0,31707.0,31707.0,7.0,117805.0,36.0,21.0,0.0,137.0,75.0,141.0,115470.0,4443.0,121134.0,936.0,335.0,754.0,119757.0
2017-08-27,6420.0,9887.0,1257.0,981.0,736.0,4236.0,171.0,370.0,306.0,647.0,1381.0,843.0,2224.0,102.0,3023.0,4662.0,8824.0,9702.0,240.0,10123.0,562.0,839.0,1517.0,48.0,75579.0,308.0,78618.0,76340.0,1910.0,446.0,81561.0,631.0,82836.0,126.0,780.0,83644.0,83652.0,54.0,25.0,481.0,101.0,19.0,3302.0,59.0,328.0,336.0,623.0,467.0,1510.0,567.0,261.0,1471.0,853.0,1791.0,793.0,4721.0,5632.0,6992.0,8219.0,31.0,5911.0,5196.0,3155.0,3027.0,94.0,5627.0,2218.0,134.0,8700.0,199.0,287.0,264.0,165.0,90.0,254.0,334.0,2504.0,744.0,889.0,8.0,33.0,0.0,298.0,225.0,60.0,1950.0,257.0,13437.0,13657.0,5020.0,812.0,20637.0,1570.0,986.0,11320.0,31713.0,31713.0,31765.0,31765.0,7.0,117914.0,36.0,22.0,0.0,139.0,75.0,140.0,115477.0,4443.0,121288.0,930.0,312.0,757.0,119832.0
2017-08-28,6328.0,9884.0,1248.0,964.0,729.0,4213.0,175.0,374.0,302.0,643.0,1370.0,838.0,2208.0,101.0,3008.0,4636.0,8765.0,9627.0,240.0,9994.0,555.0,825.0,1500.0,46.0,75362.0,308.0,78430.0,76179.0,1903.0,422.0,81334.0,614.0,82596.0,124.0,768.0,83397.0,83408.0,53.0,24.0,464.0,100.0,18.0,3227.0,58.0,327.0,332.0,621.0,444.0,1522.0,566.0,266.0,1465.0,847.0,1755.0,781.0,4678.0,5574.0,6915.0,8153.0,31.0,5768.0,5058.0,3004.0,2931.0,95.0,5577.0,2218.0,131.0,8737.0,195.0,282.0,260.0,159.0,89.0,246.0,331.0,2394.0,748.0,895.0,7.0,32.0,0.0,298.0,213.0,59.0,1922.0,252.0,13502.0,13744.0,4985.0,806.0,20693.0,1555.0,979.0,11151.0,31603.0,31603.0,31656.0,31656.0,7.0,117751.0,36.0,22.0,0.0,141.0,75.0,140.0,115309.0,4443.0,121232.0,925.0,302.0,753.0,119713.0
2017-08-29,6236.0,9877.0,1234.0,952.0,727.0,4186.0,179.0,378.0,304.0,641.0,1371.0,837.0,2208.0,98.0,2997.0,4613.0,8723.0,9571.0,241.0,9929.0,553.0,811.0,1486.0,45.0,75187.0,307.0,78268.0,76042.0,1898.0,408.0,81125.0,601.0,82364.0,122.0,756.0,83148.0,83157.0,53.0,25.0,446.0,100.0,19.0,3158.0,58.0,326.0,334.0,619.0,423.0,1519.0,566.0,272.0,1461.0,840.0,1751.0,774.0,4645.0,5530.0,6855.0,8088.0,31.0,5696.0,4992.0,2914.0,2832.0,97.0,5473.0,2227.0,126.0,8773.0,192.0,278.0,255.0,154.0,88.0,239.0,329.0,2284.0,751.0,909.0,8.0,33.0,0.0,299.0,211.0,59.0,1891.0,249.0,13546.0,13803.0,4963.0,795.0,20730.0,1541.0,969.0,11024.0,31533.0,31533.0,31586.0,31586.0,7.0,117321.0,36.0,22.0,0.0,144.0,75.0,142.0,114936.0,4443.0,120867.0,923.0,304.0,740.0,119372.0
