, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2009-07-16,14989.0,8011.0,2233.0,2820.0,2073.0,7334.0,235.0,613.0,662.0,1291.0,2611.0,2134.0,4745.0,296.0,6304.0,8222.0,16266.0,17472.0,988.0,18253.0,1403.0,2872.0,92.0,102194.0,1090.0,106637.0,113514.0,1121.0,951.0,115715.0,1676.0,117845.0,202.0,2071.0,123828.0,123983.0,146.0,95.0,353.0,540.0,3170.0,72.0,3301.0,139.0,491.0,432.0,731.0,395.0,1614.0,618.0,311.0,889.0,1422.0,1218.0,1968.0,7297.0,8433.0,11685.0,12659.0,81.0,7343.0,5290.0,3116.0,3100.0,176.0,5313.0,6286.0,195.0,12638.0,569.0,569.0,738.0,438.0,157.0,118.0,569.0,4166.0,1462.0,1075.0,8.0,34.0,0.0,3.0,363.0,169.0,1972.0,210.0,16467.0,16843.0,11112.0,1303.0,34608.0,4504.0,2494.0,14241.0,48849.0,48849.0,48878.0,48878.0,34.0,177839.0,59.0,48.0,3.0,72.0,241.0,367.0,171103.0,4779.0,172035.0,1011.0,568.0,831.0,174917.0
2009-07-17,15243.0,7983.0,2158.0,2680.0,1966.0,7121.0,227.0,608.0,644.0,1257.0,2546.0,2061.0,4606.0,287.0,6085.0,8032.0,15707.0,16919.0,988.0,17770.0,1374.0,2731.0,91.0,101182.0,1033.0,105017.0,111720.0,1075.0,917.0,113755.0,1621.0,115715.0,195.0,2028.0,121230.0,121318.0,144.0,97.0,377.0,539.0,3227.0,69.0,3358.0,132.0,479.0,407.0,763.0,470.0,1638.0,626.0,289.0,917.0,1354.0,1104.0,1936.0,7034.0,8149.0,11310.0,12654.0,79.0,7289.0,5301.0,2893.0,2651.0,173.0,4746.0,5857.0,182.0,12231.0,549.0,549.0,715.0,418.0,154.0,114.0,542.0,4188.0,1405.0,1030.0,8.0,33.0,0.0,1.0,358.0,164.0,2003.0,211.0,16077.0,16446.0,10771.0,1272.0,33771.0,4343.0,2449.0,14067.0,47837.0,47837.0,47858.0,47858.0,33.0,172856.0,58.0,48.0,2.0,69.0,235.0,354.0,166372.0,4769.0,167261.0,1003.0,560.0,824.0,169976.0
2009-07-18,14843.0,7959.0,2050.0,2565.0,1870.0,6898.0,220.0,599.0,628.0,1224.0,2492.0,1998.0,4490.0,278.0,5902.0,7814.0,15285.0,16485.0,988.0,17260.0,1315.0,2687.0,89.0,102693.0,983.0,106135.0,110045.0,1033.0,886.0,112343.0,1570.0,114508.0,188.0,2003.0,119923.0,120019.0,135.0,91.0,400.0,511.0,3284.0,66.0,3417.0,124.0,464.0,405.0,791.0,538.0,1696.0,636.0,294.0,992.0,1297.0,1048.0,1978.0,6797.0,7891.0,10968.0,12649.0,77.0,7220.0,5308.0,2839.0,2533.0,170.0,4526.0,5429.0,172.0,11814.0,529.0,529.0,693.0,403.0,149.0,111.0,521.0,4211.0,1348.0,976.0,8.0,31.0,0.0,1.0,356.0,159.0,2016.0,211.0,15665.0,16035.0,10532.0,1249.0,33015.0,4194.0,2367.0,13918.0,46934.0,46934.0,46948.0,46948.0,29.0,169916.0,57.0,47.0,0.0,64.0,241.0,345.0,163741.0,4759.0,164588.0,1007.0,551.0,820.0,167129.0
2009-07-19,13791.0,7931.0,2018.0,2458.0,1784.0,6738.0,209.0,584.0,609.0,1191.0,2431.0,1927.0,4358.0,270.0,5734.0,7571.0,14887.0,16074.0,988.0,16823.0,1269.0,2622.0,88.0,102107.0,936.0,105885.0,102574.0,996.0,856.0,104614.0,1521.0,106722.0,182.0,1933.0,112241.0,112558.0,130.0,87.0,423.0,482.0,3331.0,63.0,3477.0,119.0,451.0,400.0,821.0,615.0,1763.0,636.0,306.0,1065.0,1241.0,1046.0,1938.0,6586.0,7654.0,10650.0,12644.0,75.0,7205.0,5358.0,2793.0,2487.0,166.0,4471.0,5000.0,162.0,11410.0,508.0,508.0,672.0,386.0,144.0,108.0,505.0,4232.0,1291.0,924.0,8.0,30.0,0.0,1.0,361.0,154.0,2030.0,213.0,15211.0,15575.0,10262.0,1230.0,32285.0,4044.0,2309.0,13899.0,46185.0,46185.0,46192.0,46192.0,26.0,165783.0,57.0,47.0,0.0,59.0,235.0,343.0,160932.0,4753.0,161930.0,1006.0,547.0,817.0,164674.0
2009-07-20,13365.0,7909.0,2009.0,2362.0,1705.0,6639.0,204.0,577.0,593.0,1165.0,2375.0,1862.0,4238.0,262.0,5557.0,7360.0,14472.0,15647.0,988.0,16390.0,1235.0,2580.0,86.0,101687.0,893.0,105269.0,104419.0,961.0,829.0,105675.0,1474.0,106886.0,177.0,1843.0,110837.0,110755.0,125.0,87.0,446.0,459.0,3374.0,60.0,3522.0,113.0,441.0,395.0,853.0,682.0,1830.0,637.0,304.0,1151.0,1191.0,1089.0,1860.0,6397.0,7446.0,10370.0,12641.0,73.0,7340.0,5561.0,2873.0,2503.0,164.0,4485.0,4571.0,153.0,11013.0,490.0,490.0,652.0,371.0,142.0,106.0,486.0,4254.0,1234.0,881.0,8.0,28.0,0.0,2.0,342.0,150.0,2051.0,215.0,14772.0,15126.0,9883.0,1217.0,31451.0,3900.0,2241.0,15935.0,47387.0,47387.0,47389.0,47389.0,24.0,159806.0,56.0,47.0,0.0,53.0,224.0,335.0,154917.0,4743.0,155897.0,999.0,542.0,818.0,158589.0
2009-07-21,13840.0,7882.0,1983.0,2290.0,1633.0,6750.0,198.0,571.0,576.0,1141.0,2326.0,1815.0,4140.0,254.0,5409.0,7304.0,14083.0,15247.0,988.0,15972.0,1195.0,2546.0,85.0,101356.0,855.0,104898.0,111550.0,929.0,802.0,113101.0,1429.0,114431.0,171.0,1775.0,117859.0,117603.0,119.0,83.0,469.0,442.0,3416.0,57.0,3573.0,108.0,431.0,391.0,886.0,754.0,1894.0,645.0,335.0,1253.0,1147.0,1144.0,1817.0,6224.0,7254.0,10127.0,12635.0,71.0,7459.0,5765.0,3053.0,2645.0,164.0,4605.0,4148.0,145.0,10622.0,473.0,473.0,633.0,356.0,137.0,105.0,458.0,4274.0,1177.0,834.0,8.0,27.0,0.0,2.0,322.0,146.0,2070.0,211.0,14350.0,14700.0,9374.0,1209.0,30348.0,3763.0,2198.0,15988.0,46336.0,46336.0,46336.0,46336.0,23.0,162005.0,55.0,48.0,0.0,48.0,221.0,327.0,156557.0,4733.0,157254.0,989.0,537.0,817.0,159279.0
2009-07-22,13152.0,7856.0,1930.0,2215.0,1568.0,6657.0,190.0,560.0,559.0,1116.0,2275.0,1768.0,4044.0,246.0,5294.0,7375.0,13846.0,14997.0,988.0,15681.0,1142.0,2489.0,83.0,100875.0,820.0,104358.0,111032.0,899.0,777.0,112723.0,1387.0,114345.0,166.0,1716.0,118211.0,118250.0,112.0,76.0,482.0,402.0,3435.0,55.0,3606.0,103.0,423.0,386.0,899.0,795.0,1957.0,652.0,345.0,1333.0,1107.0,1212.0,1771.0,6072.0,7082.0,9903.0,12581.0,69.0,7559.0,5946.0,3257.0,2853.0,159.0,4814.0,3876.0,139.0,10237.0,458.0,458.0,616.0,346.0,135.0,110.0,443.0,4272.0,1143.0,787.0,8.0,26.0,0.0,2.0,330.0,142.0,2095.0,213.0,13931.0,14274.0,8801.0,1204.0,29315.0,3633.0,2157.0,15854.0,45169.0,45169.0,45169.0,45169.0,21.0,165979.0,55.0,49.0,0.0,43.0,227.0,338.0,161694.0,4722.0,162465.0,977.0,532.0,812.0,164524.0
2009-07-23,11918.0,7833.0,1889.0,2133.0,1508.0,6527.0,183.0,553.0,546.0,1095.0,2232.0,1706.0,3937.0,239.0,5181.0,7278.0,13752.0,14891.0,988.0,15575.0,1091.0,2434.0,81.0,100406.0,786.0,103796.0,110464.0,872.0,753.0,112106.0,1346.0,113680.0,162.0,1652.0,117240.0,117280.0,105.0,70.0,492.0,375.0,3431.0,52.0,3611.0,100.0,415.0,382.0,890.0,775.0,1998.0,655.0,346.0,1375.0,1065.0,1266.0,1700.0,5937.0,6925.0,9693.0,12460.0,68.0,7540.0,6013.0,3372.0,3038.0,153.0,5025.0,3690.0,132.0,9906.0,442.0,442.0,599.0,334.0,129.0,114.0,430.0,4258.0,1136.0,766.0,8.0,24.0,0.0,3.0,322.0,138.0,2097.0,213.0,13528.0,13856.0,8296.0,1203.0,28336.0,3515.0,2109.0,15738.0,44074.0,44074.0,44074.0,44074.0,19.0,164488.0,54.0,49.0,0.0,37.0,222.0,340.0,161318.0,4705.0,162287.0,965.0,527.0,808.0,164706.0
2009-07-24,11356.0,7810.0,1878.0,2051.0,1452.0,6429.0,174.0,540.0,534.0,1071.0,2185.0,1639.0,3824.0,233.0,5057.0,7113.0,13562.0,14720.0,988.0,15525.0,1044.0,2379.0,81.0,99832.0,755.0,103150.0,109467.0,846.0,730.0,111163.0,1308.0,112783.0,157.0,1591.0,116129.0,116190.0,99.0,66.0,502.0,355.0,3426.0,49.0,3608.0,96.0,410.0,385.0,883.0,736.0,2004.0,653.0,329.0,1385.0,1043.0,1292.0,1649.0,5815.0,6788.0,9495.0,12334.0,66.0,7468.0,6013.0,3394.0,3122.0,149.0,5163.0,3505.0,127.0,9655.0,427.0,427.0,582.0,323.0,126.0,109.0,422.0,4244.0,1130.0,755.0,8.0,23.0,0.0,5.0,317.0,134.0,2092.0,213.0,13142.0,13459.0,7732.0,1206.0,27356.0,3406.0,2065.0,15624.0,42980.0,42980.0,42980.0,42980.0,18.0,162461.0,54.0,50.0,1.0,32.0,214.0,330.0,159906.0,4687.0,160901.0,958.0,526.0,806.0,163316.0
2009-07-25,12130.0,7778.0,1827.0,1981.0,1401.0,6312.0,170.0,534.0,521.0,1053.0,2145.0,1600.0,3744.0,227.0,4935.0,6956.0,13277.0,14426.0,988.0,15252.0,1022.0,2345.0,80.0,99369.0,727.0,102598.0,102541.0,821.0,709.0,104687.0,1272.0,106859.0,153.0,1537.0,110785.0,111124.0,95.0,66.0,511.0,336.0,3422.0,47.0,3600.0,94.0,404.0,382.0,877.0,692.0,1985.0,658.0,370.0,1441.0,1037.0,1313.0,1606.0,5707.0,6659.0,9340.0,12210.0,65.0,7435.0,6058.0,3435.0,3164.0,148.0,5241.0,3319.0,122.0,9469.0,411.0,411.0,566.0,315.0,122.0,102.0,406.0,4229.0,1124.0,750.0,8.0,22.0,0.0,5.0,309.0,131.0,2087.0,215.0,12842.0,13134.0,7339.0,1212.0,26481.0,3319.0,2047.0,15534.0,42015.0,42015.0,42015.0,42015.0,16.0,159372.0,53.0,51.0,1.0,27.0,215.0,324.0,157779.0,4669.0,158860.0,951.0,519.0,806.0,161386.0
2009-07-26,11861.0,7754.0,1775.0,1931.0,1355.0,6208.0,166.0,534.0,508.0,1037.0,2110.0,1564.0,3674.0,220.0,4842.0,6778.0,12998.0,14120.0,988.0,14862.0,977.0,2314.0,78.0,98892.0,702.0,102082.0,98750.0,799.0,688.0,100300.0,1237.0,101817.0,149.0,1487.0,104676.0,104812.0,92.0,65.0,521.0,307.0,3417.0,45.0,3588.0,91.0,399.0,382.0,871.0,639.0,1950.0,656.0,390.0,1485.0,1027.0,1356.0,1549.0,5609.0,6549.0,9196.0,12086.0,64.0,7399.0,6104.0,3498.0,3234.0,144.0,5312.0,3133.0,117.0,9286.0,396.0,396.0,551.0,302.0,119.0,99.0,386.0,4212.0,1119.0,742.0,8.0,21.0,0.0,5.0,297.0,128.0,2081.0,217.0,12612.0,12874.0,6998.0,1218.0,25813.0,3230.0,1997.0,15450.0,41263.0,41263.0,41263.0,41263.0,12.0,151825.0,53.0,50.0,1.0,22.0,209.0,315.0,151407.0,4651.0,152692.0,952.0,514.0,803.0,155579.0
2009-07-27,10799.0,7730.0,1752.0,1869.0,1312.0,6115.0,159.0,527.0,497.0,1020.0,2077.0,1510.0,3587.0,214.0,4753.0,6626.0,12730.0,13840.0,988.0,14570.0,927.0,2255.0,75.0,98189.0,678.0,101357.0,98526.0,779.0,668.0,99919.0,1204.0,101249.0,146.0,1440.0,103546.0,103568.0,87.0,62.0,531.0,286.0,3413.0,43.0,3585.0,88.0,395.0,383.0,866.0,598.0,1906.0,656.0,368.0,1490.0,1016.0,1406.0,1492.0,5516.0,6437.0,9040.0,11962.0,62.0,7363.0,6117.0,3532.0,3299.0,140.0,5393.0,2948.0,113.0,9113.0,383.0,383.0,536.0,289.0,116.0,95.0,373.0,4197.0,1120.0,729.0,9.0,19.0,0.0,5.0,286.0,124.0,2079.0,218.0,12418.0,12662.0,6684.0,1226.0,25219.0,3121.0,1950.0,15346.0,40565.0,40565.0,40565.0,40565.0,11.0,147069.0,52.0,49.0,1.0,17.0,201.0,299.0,146416.0,4633.0,147532.0,955.0,514.0,806.0,150045.0
2009-07-28,10387.0,7710.0,1704.0,1789.0,1272.0,6001.0,154.0,518.0,489.0,1005.0,2048.0,1482.0,3529.0,209.0,4658.0,6482.0,12472.0,13571.0,988.0,14280.0,889.0,2206.0,74.0,97487.0,655.0,100558.0,104282.0,759.0,650.0,105177.0,1173.0,105896.0,143.0,1395.0,107032.0,106774.0,82.0,59.0,541.0,269.0,3408.0,40.0,3581.0,86.0,391.0,377.0,861.0,565.0,1863.0,656.0,313.0,1445.0,1002.0,1418.0,1428.0,5408.0,6314.0,8870.0,11836.0,61.0,7290.0,6066.0,3518.0,3327.0,135.0,5452.0,2764.0,109.0,8963.0,371.0,371.0,522.0,279.0,113.0,94.0,363.0,4182.0,1122.0,729.0,8.0,18.0,0.0,5.0,278.0,121.0,2078.0,220.0,12233.0,12466.0,6488.0,1237.0,24724.0,3023.0,1911.0,15244.0,39968.0,39968.0,39968.0,39968.0,11.0,146304.0,52.0,49.0,1.0,12.0,195.0,289.0,145706.0,4616.0,146709.0,942.0,509.0,804.0,148940.0
2009-07-29,11138.0,7693.0,1683.0,1718.0,1236.0,5893.0,152.0,514.0,480.0,992.0,2016.0,1463.0,3479.0,203.0,4587.0,6338.0,12234.0,13324.0,988.0,14021.0,851.0,2165.0,73.0,96874.0,634.0,99870.0,106552.0,740.0,633.0,107965.0,1143.0,109263.0,139.0,1354.0,110908.0,110864.0,79.0,57.0,546.0,254.0,3405.0,38.0,3576.0,85.0,393.0,379.0,860.0,527.0,1832.0,664.0,331.0,1455.0,995.0,1409.0,1396.0,5310.0,6203.0,8702.0,11675.0,60.0,7254.0,6053.0,3514.0,3326.0,132.0,5486.0,2652.0,105.0,8832.0,361.0,361.0,508.0,272.0,111.0,94.0,352.0,4155.0,1124.0,742.0,8.0,18.0,0.0,6.0,289.0,119.0,2082.0,224.0,12091.0,12320.0,6448.0,1250.0,24263.0,2945.0,1890.0,15163.0,39426.0,39426.0,39426.0,39426.0,11.0,150413.0,51.0,50.0,0.0,8.0,189.0,280.0,149831.0,4599.0,150669.0,935.0,506.0,804.0,152488.0
2009-07-30,10968.0,7671.0,1648.0,1650.0,1203.0,5798.0,148.0,510.0,471.0,979.0,1990.0,1435.0,3425.0,198.0,4525.0,6269.0,12024.0,13116.0,988.0,13848.0,824.0,2126.0,73.0,96271.0,616.0,99203.0,105883.0,722.0,617.0,107289.0,1114.0,108609.0,137.0,1318.0,110144.0,110186.0,73.0,54.0,546.0,241.0,3399.0,36.0,3569.0,83.0,401.0,376.0,867.0,496.0,1798.0,666.0,395.0,1529.0,992.0,1426.0,1392.0,5213.0,6098.0,8558.0,11441.0,59.0,7137.0,5978.0,3503.0,3341.0,131.0,5524.0,2581.0,101.0,8730.0,349.0,349.0,496.0,267.0,110.0,96.0,349.0,4123.0,1125.0,753.0,8.0,18.0,0.0,3.0,281.0,116.0,2090.0,231.0,11990.0,12207.0,6378.0,1265.0,24017.0,2868.0,1855.0,15089.0,39106.0,39106.0,39106.0,39106.0,11.0,151765.0,51.0,50.0,0.0,3.0,195.0,277.0,152568.0,4586.0,153619.0,927.0,502.0,804.0,155788.0
2009-07-31,9924.0,7652.0,1602.0,1583.0,1172.0,5682.0,144.0,504.0,463.0,967.0,1965.0,1401.0,3365.0,193.0,4458.0,6120.0,11861.0,12942.0,988.0,13656.0,797.0,2098.0,71.0,93140.0,599.0,97689.0,104588.0,706.0,601.0,106124.0,1087.0,107555.0,134.0,1289.0,109075.0,109138.0,69.0,48.0,546.0,228.0,3393.0,34.0,3562.0,80.0,409.0,366.0,875.0,480.0,1772.0,668.0,419.0,1562.0,983.0,1481.0,1331.0,5130.0,5994.0,8433.0,11198.0,58.0,6949.0,5810.0,3390.0,3300.0,130.0,5530.0,2510.0,98.0,8642.0,338.0,338.0,484.0,260.0,107.0,98.0,329.0,4090.0,1125.0,756.0,8.0,18.0,0.0,1.0,278.0,113.0,2098.0,231.0,11898.0,12103.0,6260.0,1261.0,23802.0,2791.0,1834.0,14882.0,38684.0,38684.0,38684.0,38684.0,11.0,150585.0,50.0,50.0,0.0,0.0,197.0,280.0,151827.0,4577.0,152982.0,913.0,495.0,801.0,155301.0
2009-08-01,9388.0,7636.0,1577.0,1521.0,1143.0,5597.0,138.0,497.0,455.0,957.0,1943.0,1369.0,3312.0,189.0,4393.0,5967.0,11694.0,12769.0,988.0,13508.0,779.0,2073.0,70.0,80472.0,582.0,87626.0,94919.0,692.0,583.0,97598.0,1060.0,100277.0,131.0,1262.0,103403.0,103926.0,66.0,45.0,546.0,217.0,3387.0,34.0,3558.0,79.0,417.0,366.0,881.0,477.0,1756.0,665.0,353.0,1521.0,972.0,1523.0,1240.0,5068.0,5910.0,8305.0,10975.0,57.0,6807.0,5687.0,3269.0,3201.0,131.0,5476.0,2438.0,95.0,8575.0,326.0,326.0,472.0,251.0,102.0,91.0,307.0,4056.0,1126.0,767.0,8.0,17.0,0.0,1.0,270.0,111.0,2107.0,231.0,11831.0,12036.0,6156.0,1241.0,23580.0,2743.0,1849.0,14415.0,37995.0,37995.0,37995.0,37995.0,10.0,148586.0,50.0,50.0,0.0,0.0,197.0,280.0,150211.0,4572.0,151464.0,910.0,498.0,797.0,153890.0
2009-08-02,9216.0,7622.0,1545.0,1466.0,1117.0,5504.0,136.0,494.0,448.0,949.0,1921.0,1346.0,3267.0,185.0,4328.0,5881.0,11481.0,12564.0,988.0,13322.0,755.0,2043.0,70.0,75863.0,566.0,79174.0,82008.0,677.0,566.0,83706.0,1035.0,85513.0,129.0,1236.0,87993.0,88486.0,63.0,42.0,547.0,208.0,3380.0,33.0,3562.0,78.0,426.0,363.0,890.0,492.0,1753.0,662.0,323.0,1476.0,966.0,1522.0,1184.0,5003.0,5834.0,8175.0,10717.0,56.0,6691.0,5599.0,3184.0,3106.0,133.0,5400.0,2367.0,92.0,8567.0,316.0,316.0,461.0,246.0,102.0,94.0,303.0,4022.0,1127.0,780.0,8.0,18.0,0.0,1.0,279.0,109.0,2113.0,231.0,11782.0,11988.0,6071.0,1221.0,23380.0,2697.0,1821.0,14330.0,37710.0,37710.0,37710.0,37710.0,12.0,137588.0,49.0,51.0,1.0,0.0,194.0,285.0,141033.0,4570.0,142777.0,918.0,511.0,800.0,146098.0
2009-08-03,10133.0,7622.0,1474.0,1426.0,1092.0,5395.0,135.0,488.0,446.0,941.0,1908.0,1335.0,3243.0,182.0,4273.0,5837.0,11311.0,12403.0,988.0,13214.0,759.0,2034.0,71.0,72081.0,552.0,75534.0,78423.0,664.0,550.0,79945.0,1012.0,81430.0,127.0,1211.0,83136.0,83296.0,61.0,41.0,547.0,198.0,3374.0,33.0,3559.0,77.0,435.0,355.0,899.0,505.0,1763.0,665.0,286.0,1443.0,960.0,1493.0,1143.0,4933.0,5747.0,8036.0,10476.0,55.0,6486.0,5419.0,3062.0,3022.0,131.0,5339.0,2295.0,89.0,8528.0,308.0,308.0,450.0,240.0,100.0,95.0,292.0,3990.0,1124.0,780.0,8.0,18.0,0.0,1.0,280.0,106.0,2121.0,236.0,11772.0,11967.0,6123.0,1204.0,23273.0,2684.0,1831.0,14314.0,37587.0,37587.0,37587.0,37587.0,11.0,125611.0,49.0,52.0,0.0,0.0,196.0,286.0,127832.0,4564.0,129422.0,909.0,509.0,799.0,132451.0
2009-08-04,10474.0,7614.0,1448.0,1408.0,1070.0,5334.0,132.0,476.0,441.0,929.0,1884.0,1315.0,3199.0,177.0,4235.0,5716.0,11195.0,12266.0,988.0,13047.0,717.0,2011.0,68.0,71310.0,540.0,74058.0,76546.0,652.0,535.0,77809.0,989.0,79011.0,125.0,1188.0,80357.0,80422.0,59.0,39.0,548.0,190.0,3368.0,32.0,3554.0,76.0,444.0,355.0,908.0,509.0,1780.0,669.0,260.0,1413.0,952.0,1474.0,1100.0,4880.0,5681.0,7915.0,10236.0,54.0,6287.0,5239.0,2903.0,2893.0,131.0,5250.0,2225.0,87.0,8454.0,300.0,300.0,440.0,235.0,98.0,92.0,291.0,3955.0,1121.0,777.0,8.0,18.0,0.0,1.0,282.0,104.0,2125.0,238.0,11771.0,11965.0,6068.0,1186.0,23264.0,2613.0,1775.0,14265.0,37528.0,37528.0,37528.0,37528.0,11.0,121407.0,49.0,51.0,1.0,1.0,181.0,274.0,123049.0,4561.0,124450.0,904.0,507.0,797.0,126970.0
2009-08-05,10304.0,7598.0,1435.0,1382.0,1049.0,5299.0,130.0,471.0,432.0,921.0,1859.0,1289.0,3148.0,173.0,4181.0,5709.0,11051.0,12114.0,988.0,12896.0,675.0,1956.0,66.0,70769.0,530.0,73429.0,75909.0,641.0,523.0,77134.0,968.0,78287.0,123.0,1165.0,79539.0,79568.0,56.0,36.0,553.0,182.0,3355.0,32.0,3547.0,75.0,448.0,349.0,915.0,517.0,1790.0,672.0,269.0,1426.0,949.0,1465.0,1077.0,4824.0,5619.0,7822.0,10036.0,53.0,6122.0,5096.0,2769.0,2760.0,130.0,5137.0,2190.0,85.0,8399.0,290.0,290.0,430.0,229.0,95.0,90.0,281.0,3928.0,1115.0,779.0,8.0,18.0,0.0,1.0,268.0,102.0,2128.0,238.0,11725.0,11927.0,5973.0,1169.0,23140.0,2536.0,1742.0,14185.0,37324.0,37324.0,37324.0,37324.0,11.0,119318.0,48.0,50.0,1.0,1.0,174.0,259.0,120639.0,4555.0,121989.0,890.0,499.0,792.0,124326.0
2009-08-06,10110.0,7586.0,1409.0,1343.0,1030.0,5238.0,128.0,470.0,423.0,915.0,1840.0,1266.0,3105.0,169.0,4121.0,5589.0,10944.0,11993.0,988.0,12743.0,639.0,1902.0,65.0,70198.0,519.0,72822.0,75309.0,633.0,511.0,76514.0,948.0,77645.0,121.0,1143.0,78874.0,78901.0,54.0,34.0,561.0,174.0,3340.0,31.0,3533.0,74.0,443.0,344.0,916.0,510.0,1798.0,672.0,279.0,1436.0,944.0,1470.0,1037.0,4771.0,5549.0,7713.0,9911.0,52.0,5973.0,4950.0,2621.0,2636.0,127.0,5035.0,2176.0,82.0,8365.0,281.0,281.0,421.0,223.0,91.0,88.0,280.0,3905.0,1107.0,779.0,8.0,18.0,0.0,1.0,255.0,100.0,2129.0,236.0,11671.0,11868.0,5895.0,1153.0,22874.0,2479.0,1717.0,14124.0,36998.0,36998.0,36998.0,36998.0,11.0,118328.0,48.0,49.0,0.0,2.0,179.0,253.0,119604.0,4557.0,120970.0,880.0,494.0,782.0,123222.0
