, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-11-03,5566.0,5794.0,519.0,605.0,595.0,3851.0,234.0,487.0,388.0,423.0,1352.0,1030.0,2383.0,124.0,2931.0,4174.0,5087.0,5838.0,1019.0,8280.0,814.0,2837.0,56.0,68946.0,397.0,72372.0,72448.0,1420.0,629.0,74531.0,611.0,75396.0,143.0,1678.0,77195.0,77249.0,367.0,270.0,210.0,1141.0,356.0,117.0,938.0,150.0,288.0,228.0,470.0,1007.0,1878.0,419.0,545.0,1574.0,454.0,1941.0,452.0,1518.0,1761.0,2595.0,2926.0,38.0,4001.0,3879.0,3474.0,3582.0,150.0,6109.0,1076.0,51.0,8963.0,94.0,94.0,132.0,62.0,49.0,249.0,317.0,53.0,152.0,741.0,13.0,83.0,0.0,81.0,657.0,95.0,787.0,145.0,10648.0,11326.0,4232.0,660.0,14129.0,2716.0,1976.0,4246.0,18375.0,18375.0,18463.0,18463.0,131.0,98777.0,45.0,72.0,11.0,249.0,157.0,325.0,102158.0,5077.0,105513.0,737.0,659.0,698.0,107753.0
2007-11-04,5535.0,5800.0,502.0,585.0,596.0,3823.0,232.0,482.0,372.0,424.0,1329.0,999.0,2328.0,139.0,2898.0,4224.0,5109.0,5905.0,1026.0,8546.0,912.0,2845.0,57.0,69130.0,388.0,72388.0,76737.0,1434.0,628.0,77808.0,615.0,77711.0,162.0,1962.0,78685.0,78450.0,428.0,320.0,222.0,1310.0,375.0,147.0,972.0,159.0,304.0,232.0,483.0,1120.0,1943.0,417.0,543.0,1568.0,452.0,1926.0,451.0,1451.0,1695.0,2534.0,2824.0,37.0,3921.0,3808.0,3448.0,3586.0,152.0,6144.0,1079.0,51.0,8966.0,94.0,94.0,131.0,65.0,49.0,256.0,317.0,51.0,152.0,748.0,13.0,83.0,0.0,85.0,659.0,95.0,765.0,142.0,10647.0,11322.0,4219.0,674.0,14161.0,2662.0,1830.0,4237.0,18398.0,18398.0,18488.0,18488.0,132.0,97666.0,45.0,72.0,13.0,248.0,151.0,321.0,100855.0,5124.0,104203.0,737.0,693.0,719.0,106360.0
2007-11-05,5342.0,5824.0,495.0,585.0,664.0,3831.0,230.0,478.0,362.0,428.0,1317.0,1043.0,2360.0,157.0,2881.0,4214.0,7088.0,7854.0,1033.0,9821.0,1006.0,2848.0,57.0,69610.0,379.0,72802.0,90000.0,1471.0,626.0,91714.0,602.0,91930.0,156.0,2027.0,92699.0,92189.0,392.0,281.0,219.0,1091.0,376.0,133.0,988.0,143.0,303.0,214.0,476.0,1247.0,2035.0,417.0,544.0,1568.0,452.0,1920.0,452.0,1389.0,1629.0,2471.0,2741.0,37.0,3842.0,3733.0,3408.0,3551.0,153.0,6120.0,1089.0,51.0,8947.0,94.0,94.0,131.0,67.0,50.0,257.0,321.0,52.0,151.0,754.0,14.0,84.0,1.0,90.0,686.0,96.0,757.0,144.0,10633.0,11306.0,4241.0,727.0,14200.0,2669.0,1984.0,4209.0,18409.0,18409.0,18502.0,18502.0,135.0,103608.0,45.0,76.0,15.0,248.0,159.0,324.0,105050.0,5153.0,108003.0,731.0,670.0,708.0,109455.0
2007-11-06,5138.0,5828.0,491.0,584.0,720.0,3844.0,229.0,473.0,350.0,429.0,1302.0,1054.0,2356.0,144.0,2887.0,4179.0,10811.0,11554.0,1040.0,13794.0,1024.0,2847.0,59.0,71269.0,370.0,73945.0,90000.0,1525.0,621.0,92058.0,599.0,92836.0,156.0,1884.0,94741.0,94745.0,395.0,288.0,217.0,1098.0,372.0,140.0,982.0,147.0,309.0,216.0,474.0,1336.0,2141.0,418.0,548.0,1566.0,454.0,1923.0,451.0,1349.0,1576.0,2416.0,2705.0,37.0,3799.0,3687.0,3380.0,3511.0,155.0,6081.0,1103.0,51.0,8921.0,93.0,93.0,131.0,68.0,50.0,255.0,318.0,54.0,151.0,761.0,16.0,84.0,2.0,95.0,693.0,97.0,765.0,148.0,10626.0,11294.0,4270.0,775.0,14290.0,2802.0,1987.0,4324.0,18614.0,18614.0,18710.0,18710.0,138.0,114616.0,46.0,77.0,16.0,251.0,174.0,336.0,116879.0,5152.0,119852.0,729.0,666.0,694.0,121170.0
2007-11-07,5033.0,5828.0,487.0,572.0,725.0,3847.0,227.0,469.0,334.0,431.0,1287.0,1066.0,2353.0,149.0,2890.0,4202.0,11328.0,12102.0,1048.0,14792.0,1016.0,2853.0,58.0,74427.0,363.0,76988.0,90000.0,1579.0,615.0,92105.0,598.0,92883.0,154.0,1811.0,94691.0,94691.0,424.0,324.0,229.0,1160.0,392.0,165.0,999.0,152.0,316.0,218.0,474.0,1426.0,2230.0,418.0,554.0,1555.0,456.0,1923.0,448.0,1335.0,1552.0,2394.0,2676.0,38.0,3800.0,3689.0,3391.0,3497.0,157.0,6054.0,1118.0,51.0,8940.0,93.0,93.0,131.0,72.0,50.0,262.0,311.0,57.0,150.0,768.0,16.0,85.0,2.0,99.0,691.0,97.0,772.0,151.0,10614.0,11281.0,4283.0,832.0,14374.0,2913.0,2000.0,4456.0,18830.0,18830.0,18928.0,18928.0,144.0,115860.0,67.0,86.0,17.0,253.0,179.0,353.0,119038.0,5147.0,122329.0,735.0,761.0,710.0,124425.0
2007-11-08,4887.0,5806.0,483.0,554.0,703.0,3839.0,226.0,466.0,322.0,427.0,1269.0,1076.0,2345.0,148.0,2884.0,4175.0,11348.0,12085.0,1055.0,14734.0,1022.0,2850.0,57.0,75509.0,359.0,78717.0,90000.0,1618.0,610.0,92156.0,594.0,92927.0,151.0,1835.0,94752.0,94749.0,426.0,324.0,238.0,1095.0,408.0,161.0,1024.0,150.0,323.0,215.0,475.0,1538.0,2314.0,416.0,558.0,1542.0,453.0,1918.0,446.0,1330.0,1543.0,2405.0,2647.0,38.0,3813.0,3709.0,3425.0,3516.0,159.0,6061.0,1132.0,51.0,8959.0,93.0,93.0,130.0,75.0,49.0,269.0,319.0,57.0,150.0,775.0,17.0,85.0,3.0,104.0,694.0,96.0,781.0,154.0,10624.0,11279.0,4280.0,883.0,14447.0,2985.0,1887.0,4554.0,19001.0,19001.0,19099.0,19099.0,146.0,116141.0,99.0,121.0,19.0,260.0,188.0,363.0,119356.0,5137.0,122630.0,733.0,749.0,694.0,124802.0
2007-11-09,4833.0,5778.0,479.0,534.0,665.0,3816.0,224.0,464.0,311.0,424.0,1260.0,1070.0,2331.0,150.0,2879.0,4165.0,11335.0,12064.0,1062.0,14868.0,1053.0,2852.0,58.0,75441.0,362.0,78796.0,90000.0,1639.0,605.0,92196.0,593.0,92961.0,146.0,1833.0,94793.0,94792.0,435.0,328.0,246.0,1025.0,417.0,152.0,1034.0,159.0,328.0,218.0,474.0,1644.0,2414.0,414.0,563.0,1529.0,451.0,1911.0,443.0,1323.0,1533.0,2402.0,2619.0,38.0,3810.0,3715.0,3455.0,3546.0,161.0,6090.0,1147.0,51.0,8977.0,93.0,93.0,130.0,78.0,49.0,280.0,324.0,59.0,150.0,782.0,19.0,86.0,3.0,108.0,683.0,96.0,789.0,158.0,10663.0,11311.0,4250.0,937.0,14495.0,2955.0,1750.0,4563.0,19058.0,19058.0,19158.0,19158.0,144.0,116415.0,115.0,155.0,21.0,287.0,200.0,379.0,119687.0,5127.0,122941.0,735.0,757.0,705.0,125102.0
2007-11-10,4761.0,5770.0,476.0,524.0,655.0,3804.0,223.0,463.0,300.0,423.0,1253.0,1053.0,2307.0,163.0,2882.0,4172.0,11335.0,12075.0,1069.0,14966.0,1105.0,2863.0,59.0,75445.0,365.0,78772.0,90000.0,1647.0,603.0,92222.0,598.0,92990.0,144.0,1834.0,94821.0,94819.0,443.0,339.0,254.0,1021.0,429.0,149.0,1036.0,160.0,333.0,217.0,473.0,1735.0,2514.0,414.0,568.0,1514.0,452.0,1899.0,442.0,1316.0,1525.0,2383.0,2590.0,38.0,3804.0,3717.0,3475.0,3568.0,162.0,6116.0,1162.0,51.0,8977.0,93.0,93.0,130.0,85.0,50.0,284.0,332.0,59.0,150.0,789.0,20.0,86.0,4.0,112.0,687.0,95.0,796.0,160.0,10700.0,11347.0,4203.0,960.0,14505.0,2853.0,1692.0,4485.0,18990.0,18990.0,19091.0,19091.0,141.0,116542.0,98.0,146.0,20.0,322.0,189.0,383.0,119907.0,5116.0,123144.0,738.0,781.0,739.0,125335.0
2007-11-11,4656.0,5774.0,472.0,521.0,656.0,3803.0,222.0,462.0,291.0,421.0,1247.0,1061.0,2308.0,166.0,2873.0,4176.0,11346.0,12100.0,1076.0,15063.0,1311.0,2866.0,60.0,75447.0,377.0,78806.0,90000.0,1642.0,603.0,92235.0,597.0,93001.0,140.0,1817.0,94821.0,94822.0,444.0,340.0,263.0,1008.0,441.0,156.0,1046.0,167.0,339.0,217.0,471.0,1824.0,2602.0,412.0,573.0,1498.0,459.0,1890.0,441.0,1310.0,1518.0,2371.0,2562.0,38.0,3792.0,3712.0,3488.0,3582.0,164.0,6133.0,1176.0,51.0,8942.0,92.0,92.0,129.0,87.0,50.0,284.0,325.0,57.0,150.0,796.0,20.0,86.0,4.0,115.0,670.0,95.0,804.0,164.0,10728.0,11375.0,4170.0,960.0,14470.0,2737.0,1691.0,4378.0,18848.0,18848.0,18950.0,18950.0,142.0,116548.0,94.0,135.0,21.0,328.0,177.0,377.0,119977.0,5109.0,123202.0,742.0,848.0,792.0,125519.0
2007-11-12,4511.0,5860.0,469.0,514.0,652.0,3804.0,221.0,462.0,282.0,422.0,1249.0,1067.0,2317.0,175.0,2890.0,4209.0,11362.0,12108.0,1083.0,15195.0,1379.0,2870.0,59.0,75536.0,384.0,78864.0,90000.0,1626.0,603.0,92236.0,595.0,93001.0,138.0,1789.0,94795.0,94796.0,443.0,346.0,272.0,979.0,457.0,162.0,1064.0,162.0,343.0,216.0,469.0,1868.0,2679.0,417.0,579.0,1487.0,464.0,1884.0,441.0,1305.0,1512.0,2364.0,2539.0,38.0,3785.0,3710.0,3500.0,3591.0,165.0,6144.0,1186.0,51.0,8951.0,92.0,92.0,129.0,89.0,51.0,285.0,331.0,61.0,150.0,804.0,21.0,87.0,6.0,121.0,675.0,95.0,819.0,167.0,10729.0,11380.0,4154.0,997.0,14465.0,2655.0,1807.0,4292.0,18757.0,18757.0,18861.0,18861.0,148.0,116498.0,115.0,146.0,25.0,316.0,188.0,381.0,119939.0,5105.0,123150.0,742.0,911.0,809.0,125566.0
2007-11-13,4366.0,10022.0,465.0,504.0,650.0,3819.0,220.0,461.0,274.0,422.0,1247.0,1081.0,2328.0,179.0,2915.0,4215.0,11422.0,12132.0,1090.0,15144.0,1504.0,2870.0,59.0,76150.0,392.0,79211.0,90000.0,1607.0,601.0,92224.0,584.0,92978.0,135.0,1749.0,94739.0,94742.0,423.0,321.0,267.0,879.0,459.0,158.0,1071.0,152.0,344.0,207.0,464.0,1877.0,2724.0,412.0,585.0,1481.0,465.0,1881.0,441.0,1301.0,1508.0,2362.0,2533.0,38.0,3794.0,3722.0,3522.0,3604.0,167.0,6155.0,1194.0,51.0,9009.0,91.0,91.0,129.0,97.0,51.0,296.0,347.0,89.0,150.0,811.0,22.0,87.0,7.0,125.0,687.0,95.0,841.0,175.0,10745.0,11383.0,4162.0,1047.0,14515.0,2622.0,2090.0,4258.0,18773.0,18773.0,18878.0,18878.0,158.0,116506.0,116.0,169.0,25.0,327.0,190.0,388.0,119961.0,5115.0,123167.0,735.0,895.0,763.0,125619.0
2007-11-14,4283.0,10574.0,462.0,496.0,650.0,3812.0,219.0,459.0,267.0,418.0,1233.0,1058.0,2291.0,173.0,2928.0,4176.0,11458.0,12137.0,1097.0,15072.0,1460.0,2873.0,56.0,79194.0,392.0,81764.0,90000.0,1596.0,596.0,92205.0,574.0,92944.0,130.0,1642.0,94612.0,94619.0,378.0,268.0,250.0,744.0,439.0,137.0,1056.0,144.0,342.0,201.0,455.0,1868.0,2731.0,408.0,589.0,1470.0,466.0,1876.0,440.0,1295.0,1500.0,2357.0,2530.0,39.0,3819.0,3752.0,3560.0,3629.0,169.0,6175.0,1202.0,51.0,9013.0,90.0,90.0,129.0,101.0,49.0,305.0,331.0,87.0,150.0,818.0,23.0,88.0,7.0,129.0,673.0,94.0,855.0,176.0,10811.0,11437.0,4143.0,1044.0,14540.0,2610.0,2090.0,4256.0,18796.0,18796.0,18902.0,18902.0,164.0,116494.0,111.0,163.0,26.0,352.0,171.0,382.0,120005.0,5125.0,123212.0,730.0,932.0,729.0,125588.0
2007-11-15,4218.0,10555.0,459.0,490.0,651.0,3792.0,218.0,456.0,260.0,414.0,1215.0,1020.0,2235.0,171.0,2894.0,4132.0,11427.0,12083.0,1092.0,15045.0,1407.0,2878.0,55.0,79974.0,386.0,83339.0,90000.0,1589.0,589.0,92189.0,568.0,92915.0,125.0,1499.0,94439.0,94446.0,354.0,254.0,243.0,684.0,426.0,127.0,1023.0,136.0,340.0,198.0,446.0,1831.0,2709.0,404.0,592.0,1455.0,464.0,1871.0,439.0,1284.0,1488.0,2336.0,2527.0,39.0,3846.0,3784.0,3606.0,3668.0,171.0,6210.0,1210.0,51.0,8955.0,90.0,90.0,129.0,99.0,48.0,305.0,309.0,81.0,151.0,826.0,24.0,88.0,3.0,129.0,627.0,92.0,869.0,173.0,10862.0,11494.0,4098.0,1020.0,14489.0,2561.0,1889.0,4228.0,18717.0,18717.0,18825.0,18825.0,160.0,116315.0,108.0,161.0,25.0,355.0,164.0,365.0,119883.0,5137.0,123099.0,728.0,905.0,734.0,125508.0
2007-11-16,4159.0,10177.0,456.0,485.0,652.0,3769.0,217.0,454.0,253.0,411.0,1196.0,997.0,2193.0,174.0,2844.0,4097.0,11349.0,11983.0,1079.0,14835.0,1358.0,2876.0,55.0,78913.0,380.0,82712.0,90000.0,1577.0,581.0,92173.0,562.0,92889.0,121.0,1396.0,94301.0,94306.0,345.0,264.0,238.0,677.0,419.0,129.0,999.0,130.0,338.0,196.0,438.0,1790.0,2666.0,402.0,593.0,1435.0,460.0,1859.0,438.0,1274.0,1475.0,2305.0,2523.0,39.0,3864.0,3814.0,3654.0,3714.0,172.0,6254.0,1218.0,51.0,8905.0,90.0,90.0,129.0,96.0,48.0,295.0,294.0,81.0,151.0,833.0,24.0,88.0,5.0,132.0,600.0,91.0,878.0,169.0,10854.0,11498.0,4057.0,996.0,14418.0,2499.0,1760.0,4172.0,18591.0,18591.0,18701.0,18701.0,173.0,116018.0,105.0,157.0,26.0,352.0,155.0,351.0,119597.0,5149.0,122817.0,731.0,907.0,777.0,125229.0
2007-11-17,4102.0,6217.0,453.0,481.0,654.0,3749.0,217.0,452.0,247.0,410.0,1182.0,983.0,2165.0,176.0,2804.0,4095.0,11260.0,11884.0,1067.0,14718.0,1375.0,2883.0,56.0,76543.0,376.0,80647.0,90000.0,1558.0,571.0,92153.0,557.0,92860.0,117.0,1338.0,94210.0,94213.0,327.0,261.0,236.0,637.0,412.0,125.0,986.0,124.0,337.0,192.0,428.0,1763.0,2617.0,401.0,590.0,1405.0,458.0,1834.0,438.0,1263.0,1463.0,2283.0,2520.0,39.0,3847.0,3802.0,3659.0,3744.0,172.0,6295.0,1226.0,51.0,8895.0,89.0,89.0,128.0,93.0,47.0,292.0,290.0,80.0,151.0,838.0,25.0,88.0,9.0,134.0,586.0,89.0,878.0,167.0,10806.0,11450.0,4025.0,987.0,14358.0,2435.0,1786.0,4119.0,18477.0,18477.0,18591.0,18591.0,244.0,115802.0,105.0,155.0,27.0,348.0,155.0,348.0,119382.0,5162.0,122583.0,734.0,925.0,793.0,125014.0
2007-11-18,4048.0,5772.0,450.0,476.0,655.0,3730.0,216.0,450.0,241.0,408.0,1168.0,968.0,2136.0,171.0,2768.0,4058.0,11202.0,11810.0,1054.0,14605.0,1405.0,2887.0,56.0,73080.0,369.0,77285.0,90000.0,1534.0,562.0,92126.0,555.0,92827.0,114.0,1297.0,94135.0,94138.0,310.0,249.0,233.0,591.0,407.0,119.0,974.0,120.0,337.0,196.0,419.0,1744.0,2575.0,400.0,587.0,1375.0,457.0,1804.0,437.0,1253.0,1453.0,2266.0,2517.0,39.0,3821.0,3777.0,3637.0,3736.0,171.0,6303.0,1236.0,51.0,8912.0,89.0,89.0,128.0,91.0,47.0,294.0,286.0,83.0,151.0,846.0,25.0,88.0,10.0,137.0,561.0,87.0,879.0,172.0,10791.0,11421.0,3993.0,980.0,14318.0,2374.0,1581.0,4067.0,18385.0,18385.0,18499.0,18499.0,321.0,115648.0,104.0,157.0,28.0,344.0,153.0,353.0,119247.0,5182.0,122436.0,738.0,1068.0,815.0,124967.0
2007-11-19,3998.0,9936.0,447.0,472.0,655.0,3709.0,215.0,448.0,236.0,404.0,1154.0,959.0,2113.0,174.0,2739.0,4009.0,11101.0,11698.0,1042.0,14457.0,1466.0,2888.0,55.0,72469.0,362.0,75676.0,90000.0,1510.0,553.0,92094.0,552.0,92788.0,111.0,1271.0,94066.0,94068.0,307.0,247.0,233.0,577.0,405.0,124.0,965.0,118.0,341.0,205.0,414.0,1726.0,2551.0,400.0,583.0,1347.0,457.0,1772.0,436.0,1245.0,1443.0,2251.0,2514.0,39.0,3787.0,3745.0,3603.0,3709.0,171.0,6283.0,1285.0,51.0,8920.0,89.0,89.0,127.0,89.0,47.0,294.0,285.0,87.0,151.0,856.0,25.0,88.0,7.0,136.0,550.0,85.0,880.0,177.0,10817.0,11436.0,3972.0,973.0,14273.0,2321.0,1674.0,4025.0,18297.0,18297.0,18411.0,18411.0,321.0,115450.0,106.0,159.0,29.0,344.0,155.0,358.0,119089.0,5197.0,122266.0,743.0,1173.0,837.0,124948.0
2007-11-20,3951.0,10500.0,445.0,470.0,656.0,3691.0,214.0,446.0,231.0,401.0,1140.0,948.0,2088.0,173.0,2712.0,4021.0,10993.0,11589.0,1029.0,14367.0,1511.0,2893.0,55.0,75399.0,356.0,77951.0,90000.0,1486.0,545.0,92062.0,555.0,92757.0,108.0,1296.0,94053.0,94053.0,317.0,263.0,243.0,579.0,416.0,138.0,970.0,115.0,344.0,207.0,413.0,1718.0,2526.0,399.0,580.0,1324.0,456.0,1741.0,436.0,1238.0,1434.0,2237.0,2512.0,39.0,3753.0,3710.0,3564.0,3673.0,171.0,6250.0,1357.0,51.0,8888.0,89.0,89.0,127.0,87.0,47.0,295.0,284.0,85.0,151.0,852.0,25.0,88.0,5.0,133.0,550.0,83.0,877.0,176.0,10837.0,11459.0,3953.0,971.0,14250.0,2269.0,1606.0,3983.0,18234.0,18234.0,18348.0,18348.0,334.0,115313.0,111.0,164.0,29.0,345.0,154.0,356.0,118966.0,5205.0,122117.0,741.0,1250.0,872.0,124926.0
2007-11-21,3907.0,10138.0,442.0,468.0,656.0,3680.0,214.0,444.0,226.0,398.0,1128.0,956.0,2085.0,177.0,2690.0,4051.0,10971.0,11588.0,1017.0,14442.0,1530.0,2900.0,55.0,76239.0,349.0,79563.0,90000.0,1459.0,536.0,92029.0,547.0,92716.0,106.0,1281.0,94009.0,94012.0,302.0,254.0,241.0,554.0,415.0,139.0,981.0,111.0,344.0,205.0,413.0,1728.0,2501.0,398.0,577.0,1311.0,454.0,1714.0,435.0,1234.0,1428.0,2225.0,2507.0,39.0,3723.0,3680.0,3527.0,3634.0,171.0,6214.0,1429.0,50.0,8875.0,89.0,89.0,127.0,85.0,47.0,292.0,290.0,83.0,151.0,851.0,26.0,87.0,9.0,135.0,545.0,82.0,877.0,173.0,10824.0,11449.0,3932.0,967.0,14220.0,2232.0,1629.0,3949.0,18169.0,18169.0,18284.0,18284.0,349.0,115222.0,115.0,167.0,29.0,350.0,155.0,355.0,118910.0,5209.0,122036.0,732.0,1214.0,833.0,124901.0
2007-11-22,3866.0,6181.0,440.0,465.0,656.0,3674.0,213.0,442.0,222.0,396.0,1117.0,945.0,2061.0,174.0,2679.0,4005.0,10973.0,11565.0,1004.0,14430.0,1632.0,2901.0,55.0,75362.0,342.0,79166.0,90000.0,1432.0,527.0,91994.0,540.0,92671.0,103.0,1227.0,93912.0,93916.0,287.0,243.0,243.0,530.0,413.0,137.0,978.0,107.0,344.0,196.0,414.0,1733.0,2489.0,397.0,574.0,1303.0,455.0,1696.0,435.0,1230.0,1424.0,2215.0,2502.0,39.0,3695.0,3651.0,3492.0,3598.0,171.0,6179.0,1502.0,50.0,8915.0,89.0,89.0,126.0,81.0,47.0,293.0,285.0,79.0,151.0,847.0,26.0,87.0,11.0,139.0,525.0,80.0,869.0,169.0,10795.0,11418.0,3904.0,971.0,14197.0,2210.0,1579.0,3932.0,18129.0,18129.0,18245.0,18245.0,359.0,115096.0,126.0,179.0,28.0,355.0,151.0,353.0,118818.0,5212.0,121918.0,732.0,1273.0,823.0,124699.0
2007-11-23,3828.0,5681.0,437.0,463.0,656.0,3660.0,212.0,441.0,218.0,394.0,1107.0,924.0,2031.0,176.0,2657.0,3968.0,10921.0,11485.0,992.0,14240.0,1717.0,2898.0,55.0,72225.0,336.0,76380.0,90000.0,1405.0,519.0,91958.0,537.0,92629.0,101.0,1205.0,93840.0,93842.0,290.0,245.0,252.0,524.0,424.0,145.0,980.0,107.0,347.0,202.0,414.0,1732.0,2487.0,397.0,571.0,1299.0,454.0,1683.0,434.0,1228.0,1421.0,2207.0,2498.0,39.0,3676.0,3631.0,3462.0,3565.0,171.0,6147.0,1574.0,50.0,9012.0,89.0,89.0,126.0,78.0,47.0,294.0,282.0,81.0,151.0,848.0,26.0,87.0,11.0,139.0,511.0,79.0,868.0,176.0,10808.0,11413.0,3884.0,967.0,14165.0,2177.0,1623.0,3914.0,18080.0,18080.0,18197.0,18197.0,367.0,114963.0,116.0,168.0,28.0,363.0,151.0,356.0,118720.0,5216.0,121796.0,737.0,1367.0,839.0,124688.0
2007-11-24,3792.0,5672.0,435.0,460.0,656.0,3644.0,212.0,439.0,214.0,393.0,1098.0,909.0,2007.0,178.0,2623.0,3971.0,10850.0,11410.0,979.0,14235.0,1670.0,2901.0,56.0,71096.0,331.0,74584.0,90000.0,1380.0,510.0,91923.0,542.0,92594.0,99.0,1247.0,93837.0,93836.0,311.0,266.0,260.0,522.0,440.0,157.0,1000.0,106.0,364.0,224.0,436.0,1750.0,2501.0,396.0,569.0,1294.0,453.0,1675.0,433.0,1226.0,1418.0,2199.0,2493.0,39.0,3664.0,3619.0,3441.0,3540.0,171.0,6122.0,1646.0,50.0,9097.0,88.0,88.0,126.0,77.0,47.0,293.0,283.0,79.0,151.0,852.0,26.0,87.0,11.0,140.0,504.0,77.0,869.0,183.0,10894.0,11483.0,3871.0,971.0,14144.0,2142.0,1679.0,3890.0,18034.0,18034.0,18151.0,18151.0,415.0,114913.0,167.0,201.0,30.0,364.0,153.0,368.0,118696.0,5231.0,121752.0,781.0,1505.0,947.0,124761.0
2007-11-25,3758.0,5731.0,433.0,457.0,657.0,3634.0,211.0,439.0,210.0,395.0,1095.0,910.0,2004.0,192.0,2612.0,4057.0,10829.0,11424.0,967.0,14309.0,1689.0,2906.0,59.0,70975.0,326.0,74336.0,90000.0,1357.0,502.0,91889.0,539.0,92560.0,98.0,1274.0,93836.0,93837.0,307.0,264.0,263.0,501.0,449.0,159.0,1020.0,103.0,350.0,235.0,431.0,1790.0,2514.0,395.0,566.0,1292.0,453.0,1668.0,433.0,1224.0,1415.0,2192.0,2488.0,39.0,3657.0,3612.0,3427.0,3522.0,171.0,6105.0,1716.0,50.0,9173.0,88.0,88.0,125.0,77.0,47.0,296.0,286.0,80.0,151.0,852.0,26.0,87.0,12.0,140.0,502.0,76.0,874.0,191.0,11008.0,11627.0,3863.0,1017.0,14165.0,2140.0,1917.0,3893.0,18058.0,18058.0,18176.0,18176.0,450.0,114951.0,172.0,242.0,32.0,383.0,158.0,376.0,118765.0,5242.0,121799.0,866.0,1616.0,975.0,125124.0
