, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R NR TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2007-11-11,4980.0,6200.0,595.0,488.0,804.0,3934.0,235.0,580.0,365.0,438.0,1463.0,957.0,2427.0,228.0,3093.0,4358.0,11906.0,12696.0,220.0,14866.0,2725.0,2732.0,61.0,63649.0,419.0,66921.0,90000.0,1862.0,645.0,92520.0,590.0,92660.0,130.0,2047.0,94712.0,94714.0,487.0,396.0,312.0,1013.0,507.0,217.0,1262.0,176.0,353.0,258.0,431.0,1538.0,2589.0,412.0,566.0,1425.0,492.0,1829.0,459.0,1343.0,1583.0,2489.0,2500.0,39.0,3674.0,3540.0,3309.0,3396.0,206.0,5993.0,1.0,131.0,7883.0,139.0,139.0,178.0,137.0,50.0,292.0,325.0,60.0,119.0,730.0,47.0,86.0,5.0,137.0,677.0,102.0,958.0,466.0,10157.0,10787.0,4282.0,1108.0,14276.0,2624.0,2035.0,4232.0,18508.0,18508.0,18613.0,18613.0,80.0,116062.0,114.0,158.0,36.0,332.0,202.0,428.0,119563.0,5110.0,122791.0,826.0,948.0,828.0,125304.0
2007-11-12,4813.0,6232.0,586.0,481.0,788.0,3930.0,233.0,578.0,353.0,439.0,1458.0,967.0,2431.0,238.0,3105.0,4391.0,11908.0,12689.0,220.0,14975.0,2896.0,2739.0,61.0,63701.0,423.0,66949.0,90000.0,1837.0,645.0,92508.0,588.0,92648.0,128.0,2006.0,94663.0,94665.0,487.0,399.0,319.0,985.0,520.0,221.0,1272.0,174.0,355.0,268.0,438.0,1601.0,2591.0,417.0,571.0,1437.0,494.0,1844.0,457.0,1337.0,1577.0,2482.0,2479.0,39.0,3690.0,3562.0,3342.0,3420.0,206.0,6014.0,1.0,137.0,7879.0,138.0,138.0,178.0,139.0,51.0,290.0,332.0,70.0,121.0,743.0,48.0,87.0,8.0,139.0,681.0,102.0,974.0,545.0,10214.0,10864.0,4257.0,1150.0,14266.0,2581.0,2093.0,4187.0,18453.0,18453.0,18560.0,18560.0,86.0,115948.0,139.0,170.0,40.0,316.0,213.0,432.0,119451.0,5106.0,122667.0,843.0,1019.0,845.0,125307.0
2007-11-13,4649.0,6195.0,575.0,467.0,776.0,3933.0,231.0,575.0,342.0,438.0,1450.0,984.0,2440.0,239.0,3123.0,4385.0,11960.0,12703.0,220.0,14901.0,3107.0,2744.0,60.0,63725.0,427.0,67017.0,90000.0,1810.0,642.0,92484.0,578.0,92623.0,126.0,1950.0,94587.0,94591.0,461.0,372.0,309.0,886.0,516.0,213.0,1269.0,158.0,355.0,261.0,441.0,1683.0,2623.0,412.0,578.0,1450.0,493.0,1860.0,455.0,1332.0,1573.0,2483.0,2478.0,39.0,3722.0,3599.0,3387.0,3455.0,206.0,6042.0,1.0,152.0,7925.0,140.0,140.0,178.0,147.0,51.0,298.0,348.0,101.0,123.0,756.0,50.0,87.0,8.0,142.0,692.0,101.0,1043.0,609.0,10300.0,10974.0,4257.0,1203.0,14333.0,2581.0,2355.0,4190.0,18523.0,18523.0,18631.0,18631.0,90.0,115920.0,140.0,196.0,40.0,330.0,215.0,438.0,119426.0,5116.0,122634.0,838.0,1010.0,812.0,125338.0
2007-11-14,4547.0,6150.0,565.0,458.0,767.0,3914.0,230.0,571.0,332.0,435.0,1430.0,965.0,2401.0,223.0,3122.0,4324.0,11976.0,12687.0,268.0,14845.0,3082.0,2751.0,58.0,63584.0,424.0,66923.0,90000.0,1793.0,635.0,92452.0,569.0,92589.0,123.0,1832.0,94448.0,94455.0,410.0,310.0,286.0,753.0,485.0,182.0,1239.0,149.0,351.0,250.0,439.0,1738.0,2669.0,408.0,583.0,1459.0,492.0,1873.0,453.0,1324.0,1564.0,2473.0,2473.0,39.0,3769.0,3652.0,3449.0,3504.0,206.0,6084.0,1.0,160.0,7923.0,137.0,137.0,180.0,153.0,49.0,306.0,331.0,98.0,125.0,766.0,51.0,88.0,9.0,146.0,678.0,100.0,1071.0,591.0,10413.0,11132.0,4232.0,1195.0,14394.0,2586.0,2343.0,4214.0,18607.0,18607.0,18716.0,18716.0,87.0,115960.0,133.0,188.0,40.0,360.0,195.0,430.0,119515.0,5126.0,122719.0,824.0,1045.0,770.0,125348.0
2007-11-15,4465.0,6111.0,556.0,454.0,759.0,3887.0,229.0,566.0,322.0,431.0,1407.0,937.0,2350.0,214.0,3077.0,4262.0,11907.0,12593.0,599.0,15115.0,2919.0,2758.0,56.0,63539.0,416.0,66817.0,90000.0,1781.0,627.0,92425.0,563.0,92557.0,119.0,1672.0,94257.0,94265.0,384.0,290.0,276.0,691.0,466.0,165.0,1186.0,141.0,348.0,240.0,437.0,1759.0,2694.0,404.0,586.0,1464.0,489.0,1886.0,451.0,1312.0,1548.0,2443.0,2471.0,39.0,3813.0,3703.0,3518.0,3565.0,206.0,6140.0,1.0,160.0,7867.0,130.0,130.0,179.0,151.0,48.0,306.0,310.0,90.0,127.0,775.0,51.0,88.0,5.0,147.0,631.0,98.0,1032.0,514.0,10396.0,11175.0,4164.0,1161.0,14357.0,2543.0,2124.0,4195.0,18552.0,18552.0,18662.0,18662.0,85.0,115862.0,128.0,184.0,39.0,365.0,188.0,412.0,119479.0,5138.0,122692.0,817.0,1013.0,769.0,125344.0
2007-11-16,4390.0,6076.0,548.0,452.0,752.0,3860.0,229.0,563.0,313.0,428.0,1384.0,925.0,2315.0,218.0,3030.0,4216.0,11798.0,12461.0,588.0,14867.0,2667.0,2759.0,56.0,62741.0,407.0,66403.0,90000.0,1763.0,618.0,92403.0,557.0,92530.0,115.0,1550.0,94100.0,94106.0,372.0,299.0,270.0,685.0,456.0,165.0,1150.0,134.0,346.0,231.0,435.0,1781.0,2695.0,402.0,587.0,1465.0,485.0,1892.0,449.0,1300.0,1531.0,2405.0,2468.0,39.0,3848.0,3752.0,3584.0,3631.0,205.0,6203.0,1.0,146.0,7820.0,126.0,126.0,177.0,147.0,48.0,297.0,295.0,89.0,129.0,778.0,52.0,88.0,7.0,149.0,604.0,96.0,996.0,437.0,10256.0,11046.0,4106.0,1129.0,14263.0,2483.0,1978.0,4142.0,18405.0,18405.0,18518.0,18518.0,91.0,115584.0,123.0,178.0,40.0,363.0,179.0,396.0,119221.0,5150.0,122442.0,816.0,1012.0,807.0,125081.0
2007-11-17,4317.0,6052.0,540.0,451.0,747.0,3836.0,227.0,559.0,304.0,427.0,1366.0,913.0,2284.0,220.0,2995.0,4206.0,11696.0,12348.0,571.0,14727.0,2526.0,2769.0,57.0,61319.0,400.0,64897.0,90000.0,1736.0,607.0,92375.0,553.0,92500.0,112.0,1478.0,93992.0,93996.0,353.0,294.0,266.0,644.0,445.0,158.0,1129.0,128.0,344.0,223.0,433.0,1822.0,2692.0,401.0,584.0,1455.0,483.0,1888.0,448.0,1289.0,1518.0,2378.0,2467.0,39.0,3850.0,3760.0,3609.0,3679.0,203.0,6261.0,1.0,123.0,7809.0,123.0,123.0,175.0,141.0,47.0,294.0,290.0,88.0,131.0,786.0,53.0,88.0,10.0,148.0,590.0,94.0,970.0,372.0,10100.0,10856.0,4065.0,1116.0,14165.0,2419.0,1994.0,4089.0,18254.0,18254.0,18369.0,18369.0,105.0,115306.0,121.0,174.0,41.0,360.0,179.0,392.0,118951.0,5163.0,122156.0,815.0,1027.0,823.0,124811.0
2007-11-18,4250.0,6030.0,532.0,449.0,741.0,3812.0,226.0,555.0,296.0,424.0,1348.0,894.0,2247.0,209.0,2951.0,4161.0,11626.0,12261.0,553.0,14594.0,2451.0,2775.0,59.0,60914.0,392.0,64272.0,90000.0,1705.0,597.0,92340.0,551.0,92463.0,109.0,1427.0,93903.0,93907.0,334.0,280.0,261.0,600.0,438.0,150.0,1108.0,124.0,343.0,222.0,431.0,1872.0,2701.0,400.0,581.0,1447.0,481.0,1877.0,446.0,1278.0,1505.0,2358.0,2466.0,39.0,3845.0,3758.0,3608.0,3691.0,201.0,6286.0,1.0,102.0,7821.0,122.0,122.0,173.0,137.0,47.0,295.0,286.0,90.0,133.0,796.0,54.0,88.0,11.0,148.0,564.0,92.0,959.0,328.0,10008.0,10720.0,4025.0,1107.0,14094.0,2358.0,1771.0,4037.0,18131.0,18131.0,18247.0,18247.0,186.0,115152.0,119.0,175.0,42.0,357.0,177.0,395.0,118801.0,5183.0,121990.0,819.0,1174.0,845.0,124735.0
2007-11-19,4187.0,6006.0,525.0,448.0,735.0,3788.0,225.0,551.0,289.0,421.0,1330.0,884.0,2218.0,213.0,2911.0,4106.0,11501.0,12125.0,535.0,14415.0,2437.0,2779.0,61.0,60711.0,383.0,64046.0,90000.0,1674.0,587.0,92300.0,548.0,92420.0,106.0,1395.0,93822.0,93825.0,327.0,275.0,261.0,592.0,435.0,155.0,1094.0,121.0,346.0,229.0,434.0,1882.0,2726.0,400.0,577.0,1440.0,480.0,1865.0,445.0,1268.0,1494.0,2340.0,2465.0,39.0,3833.0,3749.0,3597.0,3686.0,198.0,6286.0,1.0,88.0,7824.0,121.0,121.0,170.0,133.0,47.0,295.0,285.0,93.0,134.0,802.0,55.0,88.0,8.0,146.0,553.0,90.0,963.0,317.0,9985.0,10658.0,3998.0,1097.0,14041.0,2305.0,1853.0,3994.0,18035.0,18035.0,18151.0,18151.0,221.0,115006.0,122.0,176.0,43.0,358.0,179.0,399.0,118692.0,5198.0,121868.0,837.0,1295.0,866.0,124767.0
2007-11-20,4128.0,5984.0,518.0,448.0,730.0,3766.0,224.0,547.0,282.0,417.0,1312.0,876.0,2192.0,210.0,2878.0,4113.0,11375.0,11997.0,519.0,14300.0,2439.0,2787.0,63.0,60494.0,374.0,63832.0,90000.0,1642.0,578.0,92260.0,551.0,92378.0,104.0,1422.0,93800.0,93801.0,338.0,291.0,272.0,586.0,446.0,172.0,1097.0,119.0,348.0,233.0,437.0,1883.0,2723.0,399.0,574.0,1429.0,478.0,1853.0,443.0,1261.0,1484.0,2323.0,2467.0,39.0,3820.0,3737.0,3581.0,3672.0,196.0,6274.0,1.0,78.0,7766.0,120.0,120.0,168.0,129.0,47.0,296.0,284.0,90.0,136.0,802.0,55.0,88.0,7.0,145.0,552.0,88.0,977.0,319.0,10003.0,10656.0,3973.0,1091.0,14017.0,2253.0,1772.0,3953.0,17970.0,17970.0,18086.0,18086.0,244.0,114905.0,127.0,182.0,43.0,360.0,178.0,395.0,118610.0,5205.0,121761.0,871.0,1370.0,902.0,124817.0
2007-11-21,4073.0,5975.0,511.0,448.0,725.0,3753.0,223.0,544.0,275.0,414.0,1297.0,887.0,2187.0,215.0,2853.0,4137.0,11337.0,11980.0,508.0,14362.0,2419.0,2795.0,65.0,60366.0,366.0,63665.0,90000.0,1607.0,569.0,92219.0,544.0,92334.0,102.0,1419.0,93762.0,93765.0,321.0,284.0,268.0,560.0,443.0,173.0,1108.0,115.0,348.0,244.0,438.0,1902.0,2697.0,398.0,571.0,1422.0,476.0,1841.0,442.0,1256.0,1477.0,2309.0,2470.0,39.0,3813.0,3731.0,3566.0,3655.0,193.0,6259.0,1.0,74.0,7696.0,119.0,119.0,166.0,125.0,47.0,294.0,290.0,88.0,138.0,809.0,56.0,87.0,11.0,144.0,547.0,86.0,985.0,308.0,9998.0,10670.0,3948.0,1085.0,13993.0,2216.0,1786.0,3918.0,17912.0,17912.0,18028.0,18028.0,260.0,114817.0,132.0,185.0,42.0,365.0,179.0,392.0,118558.0,5209.0,121684.0,895.0,1330.0,862.0,124820.0
2007-11-22,4021.0,5962.0,505.0,447.0,720.0,3743.0,222.0,541.0,269.0,412.0,1281.0,881.0,2166.0,207.0,2837.0,4086.0,11328.0,11945.0,504.0,14345.0,2515.0,2798.0,66.0,60364.0,358.0,63637.0,90000.0,1575.0,559.0,92175.0,537.0,92289.0,100.0,1378.0,93679.0,93683.0,308.0,269.0,269.0,536.0,439.0,170.0,1102.0,111.0,348.0,243.0,437.0,1910.0,2679.0,397.0,569.0,1414.0,475.0,1829.0,441.0,1252.0,1471.0,2297.0,2473.0,39.0,3804.0,3724.0,3555.0,3643.0,191.0,6245.0,1.0,73.0,7655.0,118.0,118.0,164.0,120.0,47.0,294.0,285.0,84.0,140.0,812.0,56.0,87.0,12.0,144.0,527.0,84.0,978.0,288.0,9928.0,10664.0,3915.0,1088.0,14014.0,2194.0,1725.0,3901.0,17915.0,17915.0,18033.0,18033.0,271.0,114720.0,144.0,200.0,42.0,370.0,175.0,389.0,118488.0,5212.0,121587.0,913.0,1396.0,851.0,124665.0
2007-11-23,3973.0,5943.0,499.0,447.0,716.0,3726.0,221.0,538.0,264.0,411.0,1268.0,864.0,2136.0,210.0,2814.0,4044.0,11260.0,11851.0,497.0,14142.0,2647.0,2798.0,68.0,60274.0,351.0,63584.0,90000.0,1543.0,550.0,92133.0,534.0,92245.0,98.0,1369.0,93618.0,93619.0,307.0,269.0,278.0,530.0,450.0,182.0,1103.0,111.0,351.0,258.0,437.0,1907.0,2674.0,397.0,566.0,1407.0,474.0,1818.0,440.0,1249.0,1467.0,2287.0,2476.0,39.0,3799.0,3720.0,3544.0,3631.0,188.0,6234.0,1.0,69.0,7702.0,117.0,117.0,162.0,114.0,47.0,295.0,282.0,85.0,142.0,821.0,57.0,87.0,12.0,143.0,513.0,83.0,979.0,276.0,9861.0,10682.0,3891.0,1082.0,14061.0,2161.0,1764.0,3883.0,17944.0,17944.0,18063.0,18063.0,278.0,114655.0,141.0,190.0,42.0,381.0,175.0,390.0,118452.0,5217.0,121525.0,947.0,1514.0,867.0,124749.0
2007-11-24,3928.0,5927.0,493.0,446.0,712.0,3708.0,220.0,535.0,258.0,410.0,1257.0,845.0,2105.0,211.0,2780.0,4043.0,11181.0,11775.0,486.0,14136.0,2579.0,2802.0,71.0,60096.0,344.0,63402.0,90000.0,1514.0,541.0,92092.0,539.0,92202.0,96.0,1424.0,93621.0,93620.0,331.0,291.0,286.0,529.0,468.0,193.0,1127.0,110.0,375.0,281.0,464.0,1932.0,2691.0,396.0,564.0,1399.0,472.0,1807.0,439.0,1246.0,1462.0,2277.0,2479.0,39.0,3796.0,3718.0,3537.0,3622.0,186.0,6225.0,1.0,66.0,7733.0,116.0,116.0,160.0,113.0,47.0,294.0,283.0,83.0,144.0,832.0,57.0,87.0,13.0,142.0,505.0,81.0,989.0,264.0,9863.0,10813.0,3874.0,1086.0,14187.0,2126.0,1817.0,3859.0,18046.0,18046.0,18165.0,18165.0,324.0,114721.0,209.0,236.0,44.0,383.0,177.0,401.0,118535.0,5232.0,121586.0,1058.0,1670.0,978.0,124977.0
2007-11-25,3886.0,6054.0,488.0,445.0,708.0,3695.0,219.0,533.0,253.0,412.0,1251.0,846.0,2100.0,233.0,2766.0,4125.0,11150.0,11796.0,478.0,14221.0,2561.0,2810.0,79.0,60059.0,338.0,63322.0,90000.0,1486.0,532.0,92054.0,536.0,92162.0,95.0,1457.0,93621.0,93622.0,325.0,288.0,289.0,508.0,476.0,193.0,1150.0,106.0,354.0,284.0,453.0,1978.0,2709.0,395.0,561.0,1393.0,472.0,1797.0,438.0,1243.0,1459.0,2268.0,2482.0,39.0,3794.0,3719.0,3532.0,3615.0,183.0,6218.0,1.0,67.0,7775.0,115.0,115.0,158.0,111.0,47.0,297.0,286.0,83.0,146.0,840.0,57.0,87.0,13.0,140.0,503.0,80.0,1006.0,262.0,9928.0,11001.0,3863.0,1136.0,14387.0,2125.0,2055.0,3863.0,18250.0,18250.0,18370.0,18370.0,354.0,114936.0,241.0,297.0,46.0,413.0,181.0,407.0,118777.0,5243.0,121805.0,1117.0,1797.0,1017.0,125587.0
2007-11-26,3847.0,11201.0,483.0,444.0,705.0,3692.0,219.0,531.0,249.0,410.0,1240.0,860.0,2102.0,246.0,2774.0,4111.0,11210.0,11857.0,472.0,14210.0,2659.0,2814.0,77.0,60086.0,333.0,63346.0,90000.0,1462.0,524.0,92018.0,529.0,92125.0,94.0,1444.0,93579.0,93582.0,308.0,269.0,286.0,473.0,476.0,183.0,1151.0,102.0,351.0,270.0,445.0,1982.0,2720.0,394.0,559.0,1384.0,473.0,1787.0,437.0,1241.0,1455.0,2260.0,2486.0,39.0,3790.0,3716.0,3525.0,3609.0,180.0,6213.0,1.0,71.0,7752.0,114.0,114.0,156.0,107.0,47.0,297.0,283.0,80.0,148.0,841.0,58.0,87.0,13.0,141.0,505.0,78.0,1023.0,259.0,9990.0,11136.0,3854.0,1185.0,14583.0,2187.0,2260.0,3936.0,18519.0,18519.0,18639.0,18639.0,364.0,115193.0,225.0,307.0,44.0,476.0,176.0,405.0,119119.0,5249.0,122120.0,1033.0,1732.0,880.0,125938.0
2007-11-27,3810.0,19940.0,478.0,444.0,702.0,3685.0,218.0,528.0,244.0,407.0,1229.0,851.0,2081.0,227.0,2762.0,4032.0,11195.0,11793.0,463.0,13970.0,2574.0,2808.0,72.0,60019.0,327.0,63307.0,90000.0,1440.0,516.0,91985.0,522.0,92091.0,93.0,1376.0,93482.0,93487.0,262.0,232.0,273.0,414.0,449.0,147.0,1115.0,93.0,346.0,254.0,439.0,1961.0,2717.0,394.0,556.0,1376.0,472.0,1778.0,436.0,1239.0,1452.0,2252.0,2491.0,39.0,3782.0,3711.0,3516.0,3601.0,178.0,6205.0,1.0,69.0,7762.0,114.0,114.0,155.0,103.0,47.0,296.0,280.0,74.0,149.0,844.0,58.0,86.0,13.0,143.0,489.0,77.0,1014.0,250.0,10018.0,11180.0,3826.0,1166.0,14623.0,2170.0,1971.0,3951.0,18574.0,18574.0,18695.0,18695.0,339.0,115303.0,187.0,268.0,42.0,498.0,168.0,400.0,119342.0,5359.0,122435.0,1011.0,1609.0,863.0,125999.0
2007-11-28,3776.0,20304.0,473.0,443.0,700.0,3666.0,217.0,526.0,240.0,404.0,1218.0,830.0,2049.0,213.0,2723.0,4006.0,11093.0,11661.0,449.0,13786.0,2278.0,2807.0,70.0,59804.0,323.0,63115.0,90000.0,1418.0,509.0,91955.0,517.0,92060.0,92.0,1323.0,93394.0,93397.0,240.0,214.0,264.0,374.0,433.0,133.0,1065.0,89.0,344.0,239.0,433.0,1908.0,2683.0,393.0,554.0,1369.0,471.0,1769.0,435.0,1238.0,1449.0,2244.0,2493.0,39.0,3777.0,3707.0,3506.0,3591.0,176.0,6194.0,1.0,66.0,7767.0,113.0,113.0,153.0,99.0,47.0,294.0,279.0,70.0,151.0,846.0,58.0,86.0,12.0,143.0,479.0,76.0,982.0,239.0,9992.0,11141.0,3782.0,1123.0,14531.0,2123.0,1749.0,3913.0,18444.0,18444.0,18565.0,18565.0,302.0,115101.0,140.0,223.0,41.0,472.0,167.0,400.0,119209.0,5496.0,122423.0,1002.0,1553.0,846.0,125915.0
2007-11-29,3743.0,19890.0,468.0,443.0,699.0,3646.0,217.0,524.0,236.0,403.0,1208.0,818.0,2028.0,207.0,2681.0,3992.0,11008.0,11551.0,436.0,13641.0,2012.0,2809.0,69.0,59601.0,318.0,62899.0,90000.0,1395.0,502.0,91927.0,513.0,92030.0,91.0,1280.0,93320.0,93323.0,222.0,195.0,255.0,346.0,420.0,115.0,1026.0,85.0,342.0,227.0,428.0,1858.0,2616.0,392.0,552.0,1362.0,470.0,1759.0,434.0,1236.0,1447.0,2236.0,2490.0,39.0,3767.0,3701.0,3496.0,3581.0,176.0,6185.0,1.0,62.0,7746.0,112.0,112.0,152.0,96.0,46.0,294.0,279.0,67.0,151.0,845.0,58.0,86.0,14.0,143.0,473.0,74.0,962.0,230.0,9965.0,11090.0,3744.0,1083.0,14411.0,2060.0,1578.0,3849.0,18260.0,18260.0,18382.0,18382.0,258.0,114757.0,130.0,195.0,40.0,432.0,161.0,394.0,118870.0,5514.0,122077.0,988.0,1341.0,760.0,125379.0
2007-11-30,3713.0,15134.0,464.0,442.0,706.0,3627.0,216.0,521.0,233.0,401.0,1200.0,810.0,2011.0,201.0,2650.0,3977.0,10938.0,11459.0,423.0,13524.0,1869.0,2889.0,68.0,60180.0,314.0,63038.0,90000.0,1370.0,496.0,91897.0,510.0,92000.0,90.0,1251.0,93258.0,93260.0,211.0,191.0,248.0,331.0,409.0,108.0,995.0,81.0,341.0,218.0,424.0,1816.0,2555.0,392.0,550.0,1355.0,470.0,1749.0,433.0,1235.0,1444.0,2229.0,2488.0,39.0,3754.0,3690.0,3482.0,3569.0,176.0,6174.0,1.0,61.0,7755.0,112.0,112.0,150.0,94.0,46.0,295.0,278.0,65.0,151.0,844.0,58.0,86.0,15.0,143.0,468.0,73.0,951.0,221.0,9935.0,11039.0,3713.0,1051.0,14308.0,1990.0,1457.0,3776.0,18084.0,18084.0,18205.0,18205.0,250.0,114427.0,145.0,201.0,40.0,394.0,161.0,389.0,118512.0,5531.0,121706.0,1020.0,1414.0,822.0,124842.0
