, LIBBY DAM, KOOTENAI RIV AT LEONIA, NF FLATHEAD R NR COLUMBIA FALL, MF FLATHEAD NR WEST GLACIER, DAM AT HUNGRY HORSE, FLATHEAD R AT COLUMBIA FALLS, CLARK FORK AT DEER LODGE, CLARK FORK AT DRUMMOND, ROCK CREEK NR CLINTON, BLACKFOOT R NR BONNER, CLARK FORK AB MISSOULA, BITTERROOT R NR MISSOULA, CLARK FORK BELOW MISSOULA, ST. REGIS R. NR ST. REGIS, CLARK FORK AT ST REGIS    TB20, KERR DAM, NOXON RAPIDS DAM, CABINET GORGE DAM, PRIEST R NR PRIEST RIVER, ALBENI FALLS DAM, COEUR D'ALENE LAKE, SPOKANE RIV AT LONGLAKE, ST MARIES R NR SANTA, COLUMBIAR @INTERNATL BOUNDAR, KETTLE RIVER AT LAURIER, GRAND COULEE DAM, CHIEF JOSEPH DAM, OKANOGAN RIVER NEAR TONASKET, METHOW R NEAR PATEROS, WELLS DAM, LAKE CHELAN DAM, ROCKY REACH DAM, ENTIAT R NR ARDENVOIR, WENATCHEE R AT PESHASTIN  TB20, WANAPUM DAM, PRIEST RAPIDS DAM, KEECHELUS LAKE, KACHESS DAM NEAR EASTON, YAKIMA RIVER AT EASTON, CLE ELUM LAKE NEAR ROSLYN, YAKIMA RIVER AT CLE ELUM, TEANAWAY RIVER BLW FORKS, YAKIMA RIVER AT UMTANUM, BUMPING LK DM NR GOOSE PRAIRIE, NACHES RIVER NEAR CLIFFDEL, RIMROCK LAKE NEAR RIMROCK, NACHES RIVER NEAR NACHES, YAKIMA RIVER NEAR PARKER, YAKIMA RIVER AT KIONA, ISLAND PARK 1SWIS.PARKDM&RES, FALL RIVER NR CHESTER, HENRYS FORK AT ST. ANTHONY, TETON RIVER NEAR ST. ANTHONY, HENRYS FORK NEAR REXBURG, SNKE R ON JACKSN LK AT DM TB20, SNAKE RIVER NR JACKSON, SNAKE RIVER NR ALPINE, PALISADES DAM, SNAKE RIVER NR HEISE, RIRIE DAM AND LAKE ON WILLOW C, SNAKE AB EAGLE ROCK NR ID FALL, SNAKE RIVER NR SHELLEY, SNAKE RIVER AT BLACKFOOT, SNAKE RIVER NEAR BLACKFOOT, PORTNEUF RIVER AT POCATELLO, AMERICAN FALLS RESERVOIR  TB12, SNAKE RIV AT MILNER, BRUNEAU RIVER NR HOT SPRINGS, SNAKE RIVER BELOW SWAN FALLS, BIG LOST R@HOW'L RNCH NR CHILL, BIG LOST R AT MACKAY, BIG WOOD RIVER AT HAILEY, MAGIC DAM OUTFLOW, LITL.WOODDM&RESNRCAREY, OWYHEE BELOW OWYHEE DAM, ANDERSON RANCH DAM        TB12, BOISE LUCKY PEAK DAM, BOISE RIVER AT GLENWOOD BRIDGE, BOISE RIVER NR PARMA, WARM SPRINGS DAM & RESERVOIR, AGENCY VLY DAM & BEULAH RSVR, BULLY CREEK DAM & RES     TB12, MALHEUR RIVER NR VALE, CASCADE DAM               TB12, DEADWOOD RESERVOIR NR LOWMAN, PAYETTE RIVER NEAR EMMETT, WEISER RIVER NR WEISER, SNAKE RIVER AT WEISER, BROWNLEE DAM, SALMON R AT WHITEBIRD, GRANDE RONDE RIVER AT TROY, SNAKE RIVER NR ANATONE, CLEARWATER R AT OROFINO, DWORSHAK DAM, CLEARWATER R AT SPALDING, LOWER GRANITE DAM, LITTLE GOOSE DAM, LOWER MONUMENTAL DAM, ICE HARBOR DAM, WALLA WALLA RIV NEAR TOUCHET, MCNARY DAM NEAR MCNARY, UMATILLA R NR GIBBON, UMATILLA R AT PENDLETON, MCKAY CR NR PILOTROCK, UMATILLA RIVER NEAR UMATILLA, NF JOHN DAY RIV AT MONUMENT, JOHN DAY RIVER AT SERVICE CK, JOHN DAY DAM, DESCHUTES R AT MOODY NR BIGGS, THE DALLES, KLICKITAT R NR PITT, HOOD R AT TUCKER BRIDGE   TB20, WHITE SALMON R NEAR UNDERWOOD, BONNEVILLE DAM
2006-06-22,24610.0,21071.0,6946.0,5753.0,4829.0,15028.0,336.0,778.0,1135.0,2301.0,4311.0,5920.0,10231.0,660.0,12727.0,18319.0,34064.0,35750.0,2920.0,41339.0,3748.0,5542.0,149.0,116668.0,4236.0,126604.0,106000.0,8918.0,3892.0,119117.0,4169.0,122650.0,1282.0,8880.0,131642.0,131679.0,316.0,293.0,325.0,1675.0,2816.0,187.0,3380.0,582.0,1744.0,1141.0,2673.0,2058.0,3291.0,829.0,1112.0,3099.0,1799.0,3861.0,5715.0,11220.0,12720.0,16208.0,15709.0,92.0,12736.0,11319.0,9066.0,8497.0,334.0,11725.0,310.0,396.0,7300.0,2264.0,2171.0,1645.0,1359.0,287.0,1191.0,2378.0,8601.0,4765.0,4515.0,229.0,251.0,84.0,299.0,2514.0,657.0,6302.0,591.0,19579.0,20971.0,27343.0,3047.0,54994.0,16110.0,6066.0,19132.0,74126.0,74126.0,74138.0,74138.0,114.0,211100.0,85.0,163.0,22.0,27.0,1068.0,1668.0,218531.0,5444.0,220354.0,1512.0,675.0,1201.0,224195.0
2006-06-23,24170.0,20940.0,6757.0,5275.0,4579.0,14391.0,330.0,757.0,1090.0,2242.0,4210.0,5632.0,9842.0,634.0,12286.0,17771.0,33454.0,35109.0,2867.0,40571.0,3578.0,5381.0,146.0,115656.0,4043.0,125552.0,106000.0,8628.0,3758.0,118656.0,4113.0,122135.0,1227.0,8545.0,130785.0,130820.0,313.0,288.0,313.0,1656.0,2808.0,173.0,3348.0,557.0,1699.0,1112.0,2567.0,1912.0,3108.0,826.0,1117.0,3053.0,1739.0,3678.0,5425.0,10868.0,12375.0,15831.0,15693.0,89.0,12532.0,11114.0,8886.0,8406.0,319.0,11609.0,310.0,383.0,7120.0,2165.0,2097.0,1577.0,1289.0,276.0,1152.0,2257.0,8587.0,4766.0,4507.0,219.0,246.0,81.0,291.0,2252.0,614.0,6039.0,549.0,19142.0,20491.0,26131.0,2856.0,53235.0,15432.0,5748.0,18453.0,71687.0,71687.0,71692.0,71692.0,108.0,207546.0,84.0,158.0,19.0,23.0,996.0,1579.0,214619.0,5422.0,216386.0,1465.0,659.0,1189.0,220062.0
2006-06-24,23989.0,20815.0,6578.0,4905.0,4333.0,13790.0,316.0,716.0,1026.0,2155.0,4029.0,5274.0,9303.0,611.0,11784.0,17021.0,32408.0,34094.0,2784.0,39485.0,3457.0,5235.0,144.0,114986.0,3913.0,124565.0,106000.0,8349.0,3615.0,118231.0,4011.0,121633.0,1147.0,8200.0,129940.0,129976.0,304.0,281.0,307.0,1617.0,2787.0,162.0,3310.0,526.0,1651.0,1052.0,2440.0,1767.0,2953.0,826.0,1182.0,3074.0,1632.0,3560.0,5158.0,10390.0,11890.0,15297.0,15641.0,85.0,12421.0,10994.0,8727.0,8228.0,310.0,11391.0,310.0,372.0,7011.0,2055.0,2012.0,1507.0,1221.0,268.0,1111.0,2120.0,8482.0,4754.0,4512.0,213.0,241.0,78.0,292.0,2145.0,575.0,5732.0,515.0,18658.0,19991.0,24286.0,2684.0,50870.0,14647.0,5554.0,17659.0,68529.0,68529.0,68529.0,68529.0,102.0,203746.0,82.0,155.0,19.0,18.0,952.0,1505.0,210638.0,5403.0,212392.0,1419.0,660.0,1173.0,216031.0
2006-06-25,24053.0,20736.0,6518.0,4784.0,4176.0,13580.0,304.0,704.0,1020.0,2124.0,3944.0,4990.0,8933.0,587.0,11211.0,16588.0,31099.0,32740.0,2719.0,37844.0,3333.0,5133.0,140.0,113615.0,3786.0,123180.0,106000.0,8059.0,3427.0,117772.0,3873.0,121106.0,1077.0,7827.0,129048.0,129086.0,302.0,278.0,304.0,1576.0,2761.0,152.0,3265.0,494.0,1608.0,996.0,2307.0,1582.0,2803.0,830.0,1250.0,3141.0,1568.0,3500.0,4967.0,9990.0,11435.0,14743.0,15515.0,82.0,12325.0,10902.0,8623.0,8115.0,302.0,11209.0,310.0,361.0,6901.0,1958.0,1936.0,1444.0,1156.0,258.0,1073.0,2031.0,8328.0,4728.0,4485.0,204.0,236.0,76.0,286.0,2068.0,542.0,5487.0,487.0,18170.0,19457.0,22791.0,2532.0,48322.0,14161.0,5630.0,17082.0,65405.0,65405.0,65405.0,65405.0,95.0,199445.0,80.0,150.0,17.0,14.0,902.0,1444.0,206101.0,5379.0,207832.0,1370.0,653.0,1154.0,211434.0
2006-06-26,22654.0,20664.0,6155.0,4697.0,3989.0,13203.0,293.0,680.0,967.0,2106.0,3878.0,4739.0,8617.0,562.0,10826.0,16129.0,30097.0,31690.0,2608.0,36388.0,3132.0,4967.0,134.0,111593.0,3572.0,120851.0,106000.0,7791.0,3221.0,117280.0,3773.0,120544.0,1011.0,7456.0,128113.0,128152.0,294.0,271.0,301.0,1555.0,2735.0,143.0,3225.0,468.0,1556.0,975.0,2208.0,1432.0,2635.0,826.0,1269.0,3145.0,1537.0,3465.0,4783.0,9695.0,11102.0,14332.0,15383.0,79.0,12083.0,10660.0,8413.0,7977.0,290.0,11034.0,310.0,352.0,6777.0,1865.0,1862.0,1387.0,1097.0,252.0,1035.0,1966.0,8176.0,4701.0,4448.0,195.0,231.0,73.0,281.0,1974.0,515.0,5264.0,462.0,17760.0,19001.0,21921.0,2396.0,46475.0,13604.0,5199.0,16573.0,63048.0,63048.0,63048.0,63048.0,89.0,195669.0,79.0,145.0,16.0,9.0,862.0,1377.0,201951.0,5357.0,203624.0,1328.0,652.0,1134.0,207106.0
2006-06-27,22572.0,20563.0,5719.0,4581.0,3799.0,12612.0,284.0,663.0,902.0,2081.0,3761.0,4395.0,8157.0,542.0,10399.0,15462.0,29196.0,30767.0,2488.0,35323.0,2984.0,4784.0,133.0,110068.0,3373.0,118773.0,106000.0,7518.0,3081.0,116853.0,3735.0,120072.0,979.0,7139.0,127303.0,127335.0,277.0,256.0,299.0,1518.0,2712.0,134.0,3188.0,444.0,1509.0,936.0,2135.0,1320.0,2484.0,820.0,1211.0,3075.0,1482.0,3428.0,4585.0,9440.0,10817.0,13987.0,15254.0,77.0,11944.0,10507.0,8191.0,7747.0,279.0,10769.0,310.0,343.0,6688.0,1824.0,1824.0,1334.0,1052.0,244.0,1003.0,2006.0,8030.0,4675.0,4424.0,187.0,226.0,70.0,286.0,1787.0,490.0,5053.0,442.0,17356.0,18564.0,20916.0,2276.0,44914.0,12891.0,4976.0,15847.0,60761.0,60761.0,60761.0,60761.0,84.0,192351.0,77.0,141.0,16.0,5.0,824.0,1319.0,198337.0,5327.0,199958.0,1288.0,620.0,1115.0,203339.0
2006-06-28,22610.0,20465.0,5564.0,4477.0,3653.0,12316.0,279.0,659.0,853.0,2100.0,3715.0,4146.0,7860.0,521.0,9923.0,14991.0,28044.0,29571.0,2402.0,33953.0,2855.0,4661.0,130.0,108696.0,3230.0,117202.0,106000.0,7207.0,2990.0,116483.0,3676.0,119654.0,923.0,6804.0,126555.0,126588.0,265.0,242.0,295.0,1454.0,2684.0,126.0,3146.0,419.0,1457.0,881.0,2064.0,1208.0,2363.0,816.0,1120.0,2922.0,1409.0,3307.0,4331.0,9176.0,10535.0,13624.0,15124.0,74.0,11759.0,10333.0,8023.0,7577.0,270.0,10524.0,310.0,334.0,6555.0,1756.0,1756.0,1284.0,1001.0,235.0,968.0,1920.0,7882.0,4648.0,4400.0,179.0,222.0,67.0,289.0,1692.0,468.0,4890.0,424.0,17013.0,18172.0,19810.0,2167.0,43214.0,12357.0,4834.0,15255.0,58469.0,58469.0,58469.0,58469.0,80.0,189118.0,76.0,138.0,16.0,1.0,792.0,1267.0,194840.0,5311.0,196430.0,1243.0,593.0,1094.0,199709.0
2006-06-29,21983.0,20406.0,5310.0,4357.0,3537.0,12240.0,276.0,652.0,818.0,2105.0,3676.0,3937.0,7614.0,502.0,9593.0,14723.0,27133.0,28637.0,2304.0,32794.0,2745.0,4543.0,126.0,106471.0,3158.0,114944.0,106000.0,6942.0,2871.0,116064.0,3585.0,119177.0,865.0,6476.0,125751.0,125785.0,258.0,236.0,294.0,1421.0,2661.0,119.0,3111.0,396.0,1406.0,843.0,1998.0,1105.0,2255.0,810.0,1018.0,2767.0,1343.0,3109.0,4052.0,8961.0,10269.0,13258.0,14994.0,71.0,11479.0,10066.0,7790.0,7387.0,260.0,10300.0,310.0,326.0,6461.0,1657.0,1657.0,1237.0,953.0,226.0,933.0,1818.0,7731.0,4621.0,4376.0,172.0,217.0,65.0,292.0,1568.0,448.0,4692.0,409.0,16693.0,17825.0,18809.0,2070.0,41605.0,11847.0,4713.0,14753.0,56359.0,56359.0,56359.0,56359.0,74.0,186041.0,75.0,135.0,16.0,1.0,763.0,1231.0,191502.0,5296.0,193059.0,1212.0,574.0,1074.0,196239.0
2006-06-30,22208.0,20850.0,5356.0,4270.0,3442.0,12843.0,272.0,642.0,779.0,2103.0,3628.0,3720.0,7348.0,483.0,9295.0,14983.0,26544.0,28000.0,2218.0,31915.0,2618.0,4426.0,123.0,104936.0,3176.0,113049.0,106000.0,6709.0,2747.0,115684.0,3484.0,118742.0,816.0,6196.0,125024.0,125052.0,245.0,226.0,293.0,1366.0,2640.0,112.0,3081.0,374.0,1352.0,808.0,1930.0,1009.0,2156.0,804.0,931.0,2625.0,1277.0,2895.0,3756.0,8794.0,10080.0,12969.0,14866.0,68.0,11175.0,9764.0,7478.0,7118.0,250.0,10001.0,310.0,319.0,6373.0,1554.0,1554.0,1192.0,906.0,216.0,902.0,1761.0,7587.0,4593.0,4345.0,164.0,212.0,63.0,291.0,1406.0,429.0,4478.0,395.0,16317.0,17424.0,17934.0,1983.0,40160.0,11171.0,4416.0,14098.0,54258.0,54258.0,54258.0,54258.0,68.0,183043.0,73.0,131.0,14.0,1.0,724.0,1181.0,188266.0,5281.0,189795.0,1191.0,579.0,1056.0,192907.0
2006-07-01,21541.0,20804.0,5343.0,4159.0,3285.0,12608.0,260.0,607.0,741.0,2048.0,3520.0,3483.0,7003.0,466.0,8994.0,15002.0,26377.0,27800.0,2151.0,31489.0,2517.0,4181.0,122.0,107798.0,3136.0,113916.0,106000.0,6503.0,2610.0,115357.0,3373.0,118377.0,767.0,5925.0,124409.0,124445.0,244.0,223.0,303.0,1338.0,2656.0,106.0,3064.0,358.0,1295.0,794.0,1870.0,926.0,2067.0,797.0,869.0,2501.0,1221.0,2700.0,3496.0,8606.0,9881.0,12686.0,14735.0,66.0,10863.0,9460.0,7181.0,6850.0,241.0,9699.0,310.0,312.0,6278.0,1453.0,1453.0,1148.0,866.0,209.0,866.0,1631.0,7446.0,4452.0,4272.0,156.0,208.0,61.0,289.0,1256.0,411.0,4266.0,383.0,15989.0,17082.0,17135.0,1903.0,41696.0,10495.0,4273.0,13851.0,55547.0,55547.0,55547.0,55547.0,64.0,181561.0,72.0,128.0,14.0,1.0,688.0,1131.0,186239.0,5264.0,187685.0,1178.0,582.0,1045.0,190678.0
2006-07-02,20105.0,20736.0,5170.0,4017.0,3101.0,12119.0,240.0,556.0,704.0,1951.0,3337.0,3205.0,6542.0,448.0,8562.0,14463.0,25992.0,27370.0,2090.0,30927.0,2417.0,3949.0,119.0,117431.0,3070.0,122320.0,106000.0,6322.0,2469.0,114987.0,3350.0,117961.0,740.0,5638.0,123682.0,123710.0,235.0,217.0,322.0,1334.0,2719.0,100.0,3096.0,342.0,1242.0,775.0,1806.0,864.0,1988.0,798.0,859.0,2404.0,1164.0,2508.0,3312.0,8439.0,9684.0,12410.0,14564.0,63.0,10477.0,9067.0,6779.0,6491.0,230.0,9307.0,310.0,304.0,6245.0,1361.0,1361.0,1107.0,822.0,203.0,832.0,1526.0,7309.0,4163.0,4004.0,149.0,203.0,59.0,283.0,1138.0,394.0,4063.0,372.0,15509.0,16594.0,16404.0,1832.0,42120.0,9758.0,4104.0,14300.0,56420.0,56420.0,56420.0,56420.0,58.0,182867.0,71.0,125.0,13.0,1.0,672.0,1099.0,187064.0,5242.0,188377.0,1171.0,562.0,1039.0,191098.0
2006-07-03,20045.0,20665.0,4946.0,3883.0,2935.0,11574.0,222.0,513.0,674.0,1840.0,3145.0,2965.0,6110.0,432.0,8054.0,13859.0,24988.0,26346.0,1995.0,29730.0,2318.0,3848.0,115.0,126646.0,2997.0,131535.0,112996.0,6102.0,2372.0,120180.0,3381.0,121715.0,734.0,5405.0,125690.0,125357.0,220.0,207.0,342.0,1319.0,2785.0,95.0,3142.0,325.0,1195.0,745.0,1756.0,836.0,1918.0,797.0,886.0,2358.0,1127.0,2340.0,3180.0,8305.0,9512.0,12172.0,14405.0,61.0,10145.0,8726.0,6387.0,6090.0,220.0,8848.0,310.0,298.0,6170.0,1280.0,1280.0,1068.0,779.0,197.0,799.0,1451.0,7171.0,3881.0,3709.0,140.0,198.0,56.0,281.0,1056.0,378.0,3903.0,361.0,14934.0,15988.0,15730.0,1766.0,40698.0,9147.0,3885.0,13435.0,54133.0,54133.0,54133.0,54133.0,51.0,180830.0,70.0,122.0,11.0,1.0,649.0,1065.0,185292.0,5214.0,186706.0,1153.0,563.0,1031.0,189701.0
2006-07-04,20304.0,20600.0,4642.0,3750.0,2840.0,11167.0,203.0,473.0,647.0,1734.0,2971.0,2764.0,5735.0,418.0,7594.0,13269.0,23877.0,25223.0,1880.0,28445.0,2232.0,3758.0,114.0,131055.0,2840.0,137473.0,135584.0,5895.0,2317.0,143521.0,3364.0,145520.0,722.0,5195.0,148607.0,147745.0,207.0,195.0,361.0,1283.0,2851.0,90.0,3191.0,308.0,1142.0,713.0,1702.0,818.0,1878.0,799.0,933.0,2363.0,1107.0,2245.0,3093.0,8171.0,9372.0,11997.0,14246.0,59.0,9869.0,8445.0,6077.0,5754.0,211.0,8431.0,310.0,291.0,6097.0,1224.0,1224.0,1031.0,742.0,190.0,769.0,1375.0,7036.0,3599.0,3418.0,126.0,193.0,54.0,270.0,985.0,362.0,3757.0,351.0,14400.0,15411.0,15105.0,1706.0,39192.0,8633.0,3721.0,12728.0,51920.0,51920.0,51920.0,51920.0,43.0,188357.0,69.0,116.0,8.0,1.0,610.0,1002.0,189524.0,5187.0,190327.0,1141.0,549.0,1021.0,192158.0
2006-07-05,19692.0,20545.0,4483.0,3626.0,2779.0,11918.0,183.0,435.0,622.0,1646.0,2817.0,2590.0,5408.0,403.0,7194.0,13048.0,22848.0,24186.0,1784.0,27185.0,2147.0,3683.0,112.0,129986.0,2673.0,136824.0,129344.0,5743.0,2225.0,137832.0,3287.0,141238.0,689.0,4963.0,147079.0,147379.0,200.0,189.0,380.0,1269.0,2917.0,86.0,3255.0,294.0,1092.0,698.0,1649.0,822.0,1858.0,792.0,868.0,2239.0,1091.0,2176.0,2894.0,8009.0,9192.0,11790.0,14083.0,57.0,9546.0,8109.0,5702.0,5431.0,194.0,8037.0,310.0,285.0,6003.0,1159.0,1159.0,995.0,704.0,183.0,737.0,1323.0,6902.0,3318.0,3116.0,117.0,188.0,51.0,262.0,904.0,348.0,3607.0,342.0,13847.0,14829.0,14517.0,1650.0,37808.0,8184.0,3617.0,12737.0,50545.0,50545.0,50545.0,50545.0,39.0,202433.0,68.0,112.0,7.0,1.0,583.0,932.0,205379.0,5168.0,206292.0,1134.0,532.0,1013.0,208217.0
2006-07-06,20099.0,20490.0,4423.0,3537.0,2720.0,13652.0,168.0,399.0,596.0,1593.0,2698.0,2436.0,5134.0,389.0,6838.0,14552.0,22333.0,23653.0,1685.0,26275.0,2052.0,3593.0,109.0,128759.0,2579.0,135415.0,127689.0,5609.0,2108.0,135648.0,3218.0,138653.0,659.0,4789.0,143675.0,143756.0,193.0,184.0,402.0,1260.0,2986.0,82.0,3322.0,276.0,1053.0,668.0,1609.0,846.0,1858.0,787.0,795.0,2082.0,1064.0,2056.0,2689.0,7860.0,9018.0,11551.0,13923.0,55.0,9308.0,7851.0,5366.0,5071.0,182.0,7616.0,310.0,280.0,5939.0,1085.0,1085.0,961.0,666.0,178.0,701.0,1241.0,6768.0,3036.0,2838.0,108.0,184.0,49.0,265.0,842.0,334.0,3451.0,333.0,13291.0,14245.0,13947.0,1598.0,36518.0,7732.0,3501.0,19566.0,56084.0,56084.0,56084.0,56084.0,35.0,200799.0,67.0,110.0,7.0,1.0,558.0,874.0,203952.0,5153.0,205194.0,1116.0,514.0,1008.0,207959.0
2006-07-07,20352.0,20436.0,4331.0,3454.0,2598.0,13511.0,158.0,373.0,578.0,1570.0,2621.0,2297.0,4918.0,376.0,6540.0,15219.0,23228.0,24514.0,1579.0,26735.0,1976.0,3512.0,108.0,127926.0,2500.0,134215.0,127463.0,5372.0,2000.0,134900.0,3079.0,137620.0,611.0,4570.0,142189.0,142212.0,182.0,167.0,419.0,1189.0,3048.0,77.0,3365.0,259.0,996.0,622.0,1556.0,834.0,1873.0,784.0,754.0,1984.0,1044.0,1911.0,2530.0,7709.0,8846.0,11315.0,13766.0,52.0,9102.0,7663.0,5165.0,4817.0,176.0,7266.0,310.0,274.0,5926.0,1015.0,1015.0,929.0,633.0,173.0,658.0,1172.0,6631.0,2756.0,2555.0,100.0,180.0,46.0,268.0,785.0,321.0,3312.0,325.0,12767.0,13682.0,13424.0,1550.0,35276.0,7335.0,3389.0,19692.0,54968.0,54968.0,54968.0,54968.0,30.0,200650.0,66.0,109.0,7.0,0.0,528.0,823.0,204156.0,5136.0,205411.0,1092.0,506.0,994.0,208179.0
2006-07-08,18316.0,20383.0,4042.0,3318.0,2417.0,13112.0,142.0,343.0,555.0,1543.0,2544.0,2158.0,4702.0,363.0,6293.0,14852.0,23612.0,24881.0,1473.0,27067.0,1880.0,3432.0,105.0,128074.0,2344.0,133994.0,132541.0,5104.0,1908.0,139576.0,2990.0,142060.0,575.0,4296.0,145850.0,145664.0,169.0,153.0,420.0,1142.0,3088.0,73.0,3396.0,244.0,951.0,614.0,1505.0,792.0,1872.0,778.0,700.0,1876.0,1030.0,1773.0,2393.0,7566.0,8690.0,11106.0,13658.0,50.0,8805.0,7368.0,4899.0,4606.0,168.0,7007.0,310.0,269.0,5906.0,967.0,967.0,898.0,597.0,167.0,616.0,1090.0,6378.0,2548.0,2293.0,89.0,174.0,44.0,259.0,728.0,308.0,3159.0,318.0,12276.0,13146.0,12932.0,1507.0,34106.0,6993.0,3257.0,19331.0,53437.0,53437.0,53437.0,53437.0,22.0,199250.0,65.0,103.0,5.0,1.0,501.0,773.0,201966.0,5113.0,203133.0,1087.0,497.0,982.0,205783.0
2006-07-09,17656.0,20333.0,3713.0,3164.0,2247.0,12621.0,123.0,301.0,533.0,1490.0,2433.0,2030.0,4463.0,351.0,6038.0,14336.0,23032.0,24301.0,1374.0,26381.0,1795.0,3342.0,101.0,127514.0,2184.0,133407.0,132272.0,4870.0,1826.0,139251.0,2977.0,142099.0,551.0,4071.0,146322.0,146366.0,162.0,149.0,411.0,1149.0,3104.0,71.0,3414.0,234.0,935.0,621.0,1488.0,771.0,1849.0,774.0,610.0,1714.0,1013.0,1625.0,2212.0,7383.0,8499.0,10877.0,13639.0,48.0,8524.0,7062.0,4541.0,4299.0,153.0,6669.0,311.0,264.0,5842.0,918.0,918.0,868.0,561.0,162.0,583.0,1017.0,6062.0,2421.0,2142.0,78.0,169.0,42.0,245.0,700.0,296.0,3000.0,311.0,11838.0,12646.0,12444.0,1466.0,32964.0,6597.0,3053.0,18939.0,51903.0,51903.0,51903.0,51903.0,16.0,200920.0,65.0,99.0,4.0,1.0,474.0,716.0,203458.0,5099.0,204545.0,1095.0,501.0,980.0,207026.0
2006-07-10,17869.0,20295.0,3454.0,3035.0,2101.0,12202.0,115.0,273.0,523.0,1427.0,2324.0,1945.0,4269.0,340.0,5777.0,13835.0,22247.0,23527.0,1283.0,25533.0,1760.0,3287.0,101.0,126688.0,2044.0,132352.0,131218.0,4678.0,1752.0,137907.0,2992.0,140758.0,539.0,3934.0,144876.0,144938.0,158.0,147.0,401.0,1142.0,3118.0,67.0,3431.0,219.0,923.0,614.0,1484.0,782.0,1831.0,784.0,659.0,1705.0,1003.0,1492.0,2084.0,7210.0,8305.0,10625.0,13634.0,46.0,8463.0,6990.0,4351.0,4011.0,146.0,6303.0,312.0,259.0,5841.0,862.0,862.0,840.0,536.0,160.0,555.0,970.0,5749.0,2296.0,2021.0,73.0,165.0,40.0,250.0,666.0,285.0,2857.0,305.0,11481.0,12251.0,11997.0,1428.0,31939.0,6216.0,2888.0,18529.0,50468.0,50468.0,50468.0,50468.0,13.0,198816.0,64.0,97.0,4.0,1.0,465.0,679.0,201607.0,5080.0,202802.0,1096.0,504.0,986.0,205603.0
2006-07-11,18031.0,20260.0,3275.0,2925.0,1976.0,11894.0,109.0,259.0,507.0,1360.0,2218.0,1864.0,4081.0,329.0,5557.0,13422.0,21489.0,22752.0,1209.0,24534.0,1710.0,3260.0,99.0,125953.0,1920.0,131502.0,130366.0,4500.0,1683.0,136788.0,2940.0,139599.0,508.0,3829.0,143585.0,143636.0,150.0,140.0,392.0,1106.0,3129.0,64.0,3431.0,205.0,898.0,578.0,1468.0,762.0,1830.0,787.0,742.0,1789.0,998.0,1448.0,2007.0,7044.0,8125.0,10406.0,13629.0,45.0,8419.0,6957.0,4320.0,3924.0,145.0,6107.0,313.0,255.0,5837.0,848.0,848.0,814.0,513.0,155.0,533.0,908.0,5431.0,2170.0,1892.0,66.0,161.0,38.0,248.0,613.0,275.0,2743.0,302.0,11174.0,11898.0,11588.0,1393.0,31037.0,5908.0,2729.0,18198.0,49235.0,49235.0,49235.0,49235.0,11.0,196071.0,63.0,93.0,2.0,1.0,445.0,654.0,198615.0,5063.0,199782.0,1069.0,493.0,981.0,202591.0
2006-07-12,17379.0,20219.0,3135.0,2803.0,1867.0,11620.0,98.0,235.0,483.0,1297.0,2111.0,1748.0,3859.0,318.0,5334.0,13030.0,20831.0,22071.0,1143.0,23629.0,1625.0,3188.0,97.0,124873.0,1808.0,130281.0,129187.0,4327.0,1617.0,135395.0,2812.0,138204.0,476.0,3668.0,142087.0,142157.0,141.0,131.0,383.0,1053.0,3141.0,61.0,3427.0,191.0,866.0,550.0,1443.0,718.0,1820.0,780.0,688.0,1743.0,986.0,1475.0,1839.0,6876.0,7941.0,10188.0,13620.0,43.0,8405.0,6931.0,4257.0,3883.0,136.0,6010.0,313.0,251.0,5817.0,820.0,820.0,788.0,486.0,151.0,505.0,853.0,5111.0,2045.0,1760.0,56.0,156.0,35.0,237.0,588.0,264.0,2621.0,296.0,10908.0,11595.0,11177.0,1360.0,29986.0,5592.0,2584.0,17870.0,47856.0,47856.0,47856.0,47856.0,11.0,193470.0,62.0,89.0,0.0,1.0,413.0,614.0,195820.0,5042.0,196956.0,1051.0,479.0,966.0,199720.0
2006-07-13,16578.0,20172.0,3042.0,2692.0,1771.0,11396.0,86.0,208.0,470.0,1244.0,2018.0,1668.0,3686.0,310.0,5093.0,12706.0,20187.0,21429.0,1074.0,22871.0,1566.0,3114.0,96.0,123835.0,1706.0,129043.0,128286.0,4166.0,1554.0,134177.0,2700.0,136880.0,450.0,3493.0,140506.0,140558.0,137.0,127.0,374.0,1038.0,3154.0,59.0,3429.0,181.0,830.0,531.0,1412.0,673.0,1790.0,780.0,641.0,1655.0,976.0,1444.0,1679.0,6722.0,7769.0,9967.0,13612.0,41.0,8419.0,6945.0,4238.0,3848.0,126.0,5910.0,314.0,247.0,5811.0,772.0,772.0,764.0,463.0,147.0,478.0,812.0,4794.0,1919.0,1625.0,49.0,151.0,33.0,232.0,564.0,255.0,2480.0,291.0,10612.0,11275.0,10791.0,1329.0,29134.0,5301.0,2472.0,17557.0,46691.0,46691.0,46691.0,46691.0,11.0,190548.0,61.0,85.0,1.0,1.0,394.0,573.0,192684.0,5024.0,193800.0,1048.0,473.0,954.0,196541.0
